# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.72177,13.84565,-0.09314,1.38959,0.58990,0.38522,0.72428,0.05903,0.39125
13.12870,14.06933,-2.32566,0.71929,0.85043,0.03057,1.08211,0.35729,-0.66734
12.59751,13.97170,-0.18608,1.23355,0.46832,0.15756,0.90779,-0.14511,0.74743
13.15231,13.73599,-2.63839,1.48069,0.11049,0.14916,0.93416,-0.03258,0.04571
13.13239,13.41800,-2.22213,0.99119,0.37107,0.31982,0.88188,-0.10165,-0.04432
12.43018,13.72723,-0.30316,1.45989,0.69598,0.20604,0.95768,-0.40917,0.41333
12.66088,13.93181,-1.14732,1.06477,0.39737,0.25721,0.81175,0.45024,-0.48701
13.25801,13.70470,-2.26312,0.85320,1.46899,0.06902,0.90608,0.33464,-0.53592
12.53897,13.29126,-1.75197,0.74020,0.31171,0.39585,1.28407,-0.10685,-0.47808
12.97295,13.51729,-2.38234,1.02300,0.44420,0.35205,1.29868,-0.40582,0.10498
13.26315,13.79886,-0.28735,0.95633,1.38002,0.32065,1.15422,-0.27464,-0.48006
12.85275,13.27147,-1.71361,1.01465,0.83321,0.12308,1.19072,-0.42986,0.54136
12.63655,14.34259,-2.35177,1.30571,0.83113,0.49217,1.03829,0.28470,-0.16778
12.76744,13.33992,-1.56990,1.29445,1.43572,0.23076,0.82387,0.40733,-0.26964
13.27241,14.16346,-1.33615,1.42975,0.35204,0.26436,1.12051,-0.23501,0.07272
13.25825,13.90390,-2.77730,1.12538,1.22272,0.10270,0.89339,0.19161,0.48138
12.43782,13.48248,-2.55807,1.24595,0.25408,0.10987,0.86221,0.16262,-0.17934
12.56545,13.95105,-0.37317,1.00844,0.43318,0.07805,1.21219,-0.01753,0.77907
12.88345,13.67093,-0.63019,1.30809,0.28359,0.01494,0.89851,-0.10049,-0.13932
12.56313,14.20464,-0.26569,1.15068,0.26572,0.14847,1.26722,0.05243,0.75101
12.90887,13.25802,-0.59920,0.70891,1.26161,0.38457,0.78595,-0.44977,0.52444
13.13415,14.34824,-1.07817,1.42447,0.19016,0.38764,0.73539,-0.17247,0.54742
12.83275,13.36686,-1.97832,0.89213,0.67859,0.25486,1.25391,-0.48744,-0.71881
13.05100,13.94797,-1.87098,1.32271,1.42262,0.29667,1.27425,-0.41624,0.46550
12.83786,14.19280,-1.39953,0.75175,1.14767,0.42526,1.04686,-0.31593,-0.43832
12.83966,14.36217,-0.27626,0.81383,0.27271,0.21144,0.74156,-0.35094,-0.34896
12.94230,14.08429,-2.41401,1.04496,1.30618,0.32996,1.00547,0.07054,0.01829
13.12393,13.35359,-0.54572,0.80834,0.53496,0.19604,1.26875,0.38516,-0.18918
12.83135,13.97839,-2.71777,1.14980,1.28848,0.11722,1.11613,0.40823,0.47298
12.97376,13.64492,-0.02400,0.99394,0.41056,0.17758,1.09923,-0.28723,-0.78426
12.65465,13.83466,-2.88657,0.95047,1.48805,0.36466,1.28009,0.29705,-0.40681
12.96194,13.52086,-1.80914,1.49717,0.48012,0.48996,1.03519,-0.08262,-0.76842
12.61070,13.23986,-1.31365,1.41459,1.22493,0.17392,1.21340,-0.03623,0.10027
12.88452,14.19902,-0.93237,1.18041,0.02179,0.46489,0.95546,-0.00342,0.80380
12.72079,14.02876,-1.98751,1.49181,1.28262,0.24433,1.21837,-0.09702,-0.50018
12.42582,14.28855,-2.50704,0.77454,0.83738,0.24515,0.76714,-0.22012,0.93391
13.06847,13.86951,-2.40058,0.73946,1.15873,0.09275,1.07693,-0.45018,-0.11928
13.13253,14.35855,-2.02178,1.01910,0.46917,0.41864,1.03201,-0.34821,0.86577
12.87368,14.02843,-1.29214,0.75755,0.49593,0.05547,1.26900,0.06169,0.53471
12.56931,14.15427,-0.41235,1.46819,1.16131,0.29644,1.29311,-0.35231,0.80141
13.13502,13.79225,-0.22049,1.00291,1.04842,0.20287,0.84116,-0.23879,-0.36165
12.67266,14.31594,-1.65868,1.48123,0.22920,0.13012,1.17482,0.41183,-0.53162
12.57880,14.28182,-1.50288,1.27534,0.44335,0.48231,1.19774,0.39386,-0.98454
12.96042,13.56078,-1.36251,1.08429,0.70094,0.28652,0.71287,0.04768,-0.50501
12.50788,13.37812,-2.08010,1.47316,0.77763,0.06241,1.07099,0.07460,-0.87282
12.78163,14.25922,-1.81735,1.38762,0.67519,0.23464,1.12793,0.35869,-0.81726
12.42786,13.29146,-1.09436,1.43124,0.53136,0.27402,0.90453,-0.15152,0.68350
13.00432,14.01510,-0.96792,1.46041,0.55957,0.22322,0.86918,0.41829,-0.30738
12.44442,13.22617,-0.12897,1.48810,0.83667,0.41312,0.88267,0.46628,-0.02961
13.10068,14.21181,-0.89577,1.02866,1.00355,0.35362,1.00362,0.44947,0.17326
13.14253,13.46013,-2.12636,1.46309,0.66372,0.04343,1.06400,-0.34444,0.21459
12.77463,14.16189,-1.10510,0.81861,0.84431,0.09968,0.77452,0.42974,0.03384
12.81270,13.87519,-0.92329,1.01032,0.07483,0.08478,1.20898,-0.44903,-0.54697
12.77717,14.09454,-1.16240,0.74554,0.41701,0.40178,0.96524,-0.22231,0.15723
12.97032,13.47193,-0.84571,0.80214,1.23531,0.25623,0.85122,0.00392,0.61499
12.68890,14.36222,-2.83013,0.79833,1.44641,0.01315,1.01656,0.32181,0.02556
12.57922,14.35457,-1.22261,1.16854,0.15839,0.47836,0.75355,0.24364,0.71063
12.95529,14.35014,-0.99007,1.01719,0.12695,0.06187,1.19526,0.06197,-0.21365
12.57207,13.86381,-2.42294,1.31046,1.13203,0.30402,1.15430,0.03049,0.93753
12.40096,14.37352,-1.89809,1.49091,1.36405,0.17752,1.26620,-0.00112,-0.04822
12.81090,13.83074,-2.79859,1.35244,0.37362,0.26879,0.72512,0.39057,-0.49347
13.12152,13.30980,-2.68538,1.08764,0.14892,0.39870,0.94492,0.43724,0.38122
12.84426,13.64507,-0.34851,1.32658,0.29992,0.40456,1.06794,-0.24671,0.04516
13.01386,14.26971,-1.33316,0.84185,1.33949,0.00790,1.08371,-0.36598,-0.47399
12.41240,13.62899,-1.66722,0.74032,1.24168,0.21413,1.04219,0.09567,-0.88423
12.90486,13.43798,-2.42304,1.23737,0.64120,0.49595,1.25544,-0.42519,-0.41225
12.99838,13.51381,-2.05768,1.23034,0.45826,0.04227,1.26587,-0.14479,-0.98384
13.00728,13.89759,-1.23817,0.71082,1.28093,0.47169,1.20388,-0.17771,-0.86612
12.90665,14.30133,-1.39602,1.25600,1.26602,0.03410,1.20969,-0.35768,-0.45177
12.69951,14.39934,-2.23725,0.98855,0.05213,0.13880,0.93604,-0.26815,-0.06733
12.78987,13.40913,-2.69630,0.85267,1.19073,0.10913,0.89836,0.48995,-0.14187
12.52617,14.11692,-0.93273,1.21348,0.64037,0.48441,1.03206,0.34675,0.88048
13.27738,13.44409,-1.50917,0.74888,1.39205,0.29151,1.07048,0.12014,0.68684
12.85560,13.66392,-2.71661,0.85739,0.78472,0.04627,0.98247,-0.04292,-0.50411
12.73532,14.24040,-2.67081,0.81799,0.55343,0.37098,0.74684,-0.31325,-0.01930
13.02128,13.25664,-1.40039,1.47957,1.03575,0.17791,0.90774,-0.23643,0.34591
13.05442,14.23799,-0.91855,1.39307,1.47784,0.19519,1.01575,-0.15297,0.12061
12.45468,14.25359,-1.03553,0.71108,0.92151,0.23329,0.95616,0.21851,0.77216
12.48254,14.05665,-1.57267,1.00110,1.05659,0.33790,0.86374,0.46950,-0.45355
12.73855,13.68956,-2.98527,0.83409,1.13011,0.28160,0.86233,0.00793,-0.47796
12.60978,13.33064,-1.17703,0.93362,0.46370,0.37882,1.10471,0.22296,0.57664
12.92832,14.00507,-0.25166,0.98439,0.20019,0.21490,0.88349,0.12698,-0.17761
13.06874,14.18941,-1.40785,1.31676,1.19714,0.20959,0.90755,-0.49930,0.67111
12.47151,14.22738,-2.61952,1.07527,0.01156,0.11161,1.01403,-0.07645,-0.89221
13.08264,14.29166,-0.54027,1.34109,0.23121,0.20388,0.74754,0.04880,-0.68372
13.19182,13.43276,-1.10086,1.46414,1.43105,0.16388,0.98595,0.22618,-0.07863
12.80277,13.69936,-2.40354,1.10441,0.11489,0.09580,1.12240,-0.15809,0.10725
12.91056,13.98830,-0.77007,1.40016,1.09845,0.42970,0.85897,0.16419,-0.76572
13.11637,13.88578,-2.60170,1.43181,0.70855,0.45831,0.90833,0.33899,0.58816
12.96459,13.37025,-0.27242,1.34656,1.15382,0.41313,1.17022,0.35161,0.19692
12.40773,13.70511,-2.97561,0.78010,1.43347,0.36509,0.70294,0.19980,0.46357
13.11033,13.55039,-2.49010,1.27668,0.14371,0.06303,0.99857,0.32847,0.27151
12.71952,14.12483,-1.80395,0.88949,1.47677,0.43530,1.29195,-0.15701,0.24865
13.03831,13.24983,-2.93295,0.73187,0.56190,0.38444,0.89720,-0.10549,-0.28859
12.82267,14.30821,-1.47060,0.76758,0.86381,0.40543,0.90976,-0.44313,-0.52226
12.84838,13.85728,-2.10106,1.33088,0.17261,0.16398,1.29208,0.36780,0.71610
12.42122,13.98559,-0.94210,1.01653,0.68164,0.03887,0.76108,-0.29448,-0.26848
12.56071,13.22246,-2.15774,1.32960,0.08469,0.19769,0.73100,-0.13071,0.19583
12.83184,13.30822,-2.47588,1.15967,0.38773,0.46435,0.80002,-0.16599,0.73519
12.86534,13.92001,-0.52744,1.05427,0.94453,0.02410,1.10928,0.17659,-0.58767
12.76982,14.24312,-2.30929,1.03164,0.06012,0.35191,1.00780,-0.48153,-0.65511
12.52292,13.34730,-1.20886,0.83244,1.06777,0.25160,0.72493,-0.29600,-0.73966
13.14056,13.76443,-0.70008,1.09969,0.18248,0.04430,0.87052,-0.46446,0.22501
12.50707,14.30036,-2.70171,0.75298,0.75164,0.14001,1.04445,-0.42024,-0.95258
12.40539,13.55124,-2.75691,1.12213,0.05531,0.37492,1.13937,0.27154,-0.44925
13.18673,13.82575,-2.09219,0.82452,0.56594,0.13252,1.13962,0.25587,-0.00240
12.71670,14.36695,-1.01233,0.97508,1.21238,0.21028,1.23171,-0.18237,0.46468
12.68038,14.30408,-1.37376,1.04385,0.28550,0.01056,1.15200,-0.07424,-0.09159
13.13849,13.24213,-0.08074,0.96443,0.46351,0.05418,1.19140,0.22283,0.10923
12.56687,14.38578,-0.83855,0.89329,0.35457,0.47185,1.24974,0.24268,-0.09377
12.94046,13.87496,-0.63545,1.10888,0.45611,0.03594,1.15061,0.47625,-0.70284
12.97110,13.46233,-1.59743,0.97536,0.37026,0.12970,0.72643,-0.16140,0.66596
12.41154,13.33718,-0.21242,1.35238,0.13774,0.13028,1.25789,0.49680,-0.28078
12.47952,13.96795,-2.59981,1.07284,0.65664,0.01488,0.81482,-0.47511,0.62440
12.71280,14.06342,-1.31401,1.39343,1.07190,0.19557,1.14370,-0.01017,0.02033
12.44174,13.93708,-1.32311,1.42066,1.18121,0.01815,1.24082,-0.32970,-0.76576
12.67614,13.30269,-1.32611,1.09209,0.26347,0.00245,0.98698,-0.33658,-0.32435
13.10814,13.79541,-2.01981,0.89442,1.00047,0.47851,1.13188,-0.31174,-0.00882
13.14095,14.03717,-2.19220,1.43040,0.92967,0.16179,0.87801,-0.43694,0.75721
13.18965,14.21407,-2.72050,1.30595,1.01978,0.40191,0.99741,0.09131,0.77184
12.74556,13.20438,-2.16174,1.06037,0.25413,0.43840,0.88283,-0.02245,0.31770
12.79174,13.88677,-1.44611,1.29121,0.44443,0.17052,1.21041,0.05137,0.46164
13.16524,14.23676,-2.79079,1.02116,0.73982,0.08582,1.10246,-0.05321,-0.09875
12.73668,13.72298,-0.55306,1.47876,0.25618,0.34908,1.17557,-0.39674,0.28440
12.75026,13.80711,-2.04798,1.43320,0.91826,0.34797,0.79488,-0.08035,-0.89941
12.78702,13.24349,-1.23146,1.10762,0.07551,0.11699,1.17121,-0.23699,-0.43945
13.26238,14.24122,-1.43613,1.10874,0.97116,0.04172,0.71707,-0.16204,-0.87079
12.46098,13.67440,-2.83544,1.01984,1.27520,0.04626,0.80052,0.03313,-0.83860
12.53054,14.29153,-2.82057,1.24127,0.05953,0.08376,0.72347,-0.00726,0.07720
12.48425,13.97742,-2.62131,1.04971,1.16410,0.43018,0.74391,-0.36759,0.91964
13.07911,14.06863,-1.37976,0.77346,0.08602,0.37943,1.05591,0.26694,0.11686
13.15691,14.35373,-1.26213,1.27677,0.63170,0.06052,1.08345,-0.18016,-0.09766
12.72701,14.23666,-2.06295,1.11611,1.11182,0.26617,1.24605,0.10404,-0.66955
12.83038,13.62904,-1.52459,1.24015,0.79594,0.49130,1.12828,-0.42102,0.82643
12.74153,13.37880,-2.50395,1.27476,0.66282,0.37834,1.05177,-0.20932,0.43092
12.80549,13.31822,-2.79631,1.28177,0.18734,0.32100,1.17010,0.38098,0.40556
12.90722,13.69625,-2.27918,1.42815,0.47901,0.03521,1.18508,-0.08946,0.65975
12.93468,13.49287,-0.29454,0.73871,0.27304,0.44453,1.11568,-0.33368,0.73181
12.62064,13.29884,-2.11203,0.84938,0.43690,0.10723,0.78621,-0.13090,0.07392
13.29318,13.37539,-2.85188,1.11326,1.08012,0.41246,1.17469,-0.06563,0.59817
12.94009,13.37504,-1.29413,1.00545,0.39349,0.02261,1.24156,-0.41895,-0.91236
12.53546,13.42513,-1.39082,1.30189,1.33824,0.07201,1.01178,-0.30649,0.68434
12.96131,13.34495,-0.83714,1.19379,0.22560,0.45213,1.12520,-0.00171,0.22417
12.72294,14.31121,-1.66926,1.05165,0.56488,0.38247,1.13276,-0.15287,-0.52857
13.10903,14.04260,-1.05944,1.25092,0.17080,0.40006,0.99129,-0.44048,0.76301
12.93578,13.24278,-2.69408,1.44161,0.31173,0.35120,1.25236,-0.29619,0.25185
13.27846,13.85900,-0.67888,1.31294,1.45444,0.45325,1.14039,-0.41130,-0.01896
12.85729,13.97898,-1.80637,0.98707,1.16376,0.21058,0.83279,0.10463,0.34936
12.83856,13.39659,-0.99590,1.15600,1.48242,0.04418,0.80027,-0.49208,-0.08148
12.99388,13.70852,-0.02456,1.20046,0.31761,0.25686,1.01326,0.00600,-0.68814
12.67852,13.40423,-2.78359,1.47057,0.80802,0.38527,1.26054,0.37585,0.68692
12.62070,13.59408,-0.45653,1.40356,0.28717,0.32946,0.94757,-0.35222,-0.98953
12.97269,14.12487,-2.56248,0.79832,1.16267,0.09650,0.99441,0.02479,-0.18008
12.73760,13.95689,-2.31433,1.45742,0.93803,0.02639,0.96720,-0.13043,0.41398
12.41798,13.82175,-0.76963,1.12910,0.74344,0.38400,0.73232,-0.39363,0.99568
13.08741,14.02375,-1.96077,0.75587,0.26806,0.15849,0.90689,0.30508,-0.82259
12.78357,13.89847,-1.23003,0.80452,0.31369,0.02400,1.18009,-0.37526,0.26444
13.09169,13.89363,-0.23703,1.42157,0.51282,0.47318,0.84880,-0.29801,0.07849
12.42325,13.46054,-1.20764,1.02633,1.12390,0.04357,1.07188,0.19306,0.79485
12.67985,13.62068,-2.64805,1.13141,0.59127,0.00916,1.10437,0.20537,-0.31898
12.50981,13.74278,-1.47953,0.94275,0.07099,0.16805,0.92839,-0.09354,-0.05021
12.53633,13.38940,-0.36743,1.01570,1.32320,0.20773,0.89974,-0.04158,0.60461
12.85178,13.67830,-0.25118,1.42572,1.07129,0.04937,1.28981,-0.08198,0.51859
12.73478,14.25146,-1.07365,0.74450,1.48374,0.16791,1.25158,0.17554,-0.42455
12.95918,13.82189,-0.65466,1.07450,0.64641,0.45472,1.13163,-0.29398,-0.95008
12.82878,14.35952,-0.42689,1.03158,1.05012,0.30812,0.93900,-0.19764,-0.09549
12.85583,13.62646,-2.38345,1.00249,0.41223,0.21339,1.18274,-0.23645,-0.89786
12.64527,13.39464,-0.02842,1.07349,0.62397,0.10924,0.98115,-0.29832,-0.57474
12.67656,14.26931,-1.53658,1.46292,0.29970,0.10336,1.20340,-0.40165,-0.95114
12.69590,13.63507,-1.93843,0.94229,0.10416,0.43719,0.95750,0.41014,-0.47071
13.25974,13.29019,-1.34954,0.83290,0.29920,0.36682,1.20077,-0.13335,0.59847
12.48661,13.54995,-0.91447,1.40819,0.39224,0.40699,0.77395,-0.28368,0.44762
12.58779,13.67281,-0.38402,0.87378,0.15101,0.06023,1.07221,0.14593,-0.50194
12.71213,14.39431,-1.69774,0.80590,0.02793,0.44644,1.16011,0.06674,-0.03307
13.28711,13.88065,-1.38602,1.05461,0.02191,0.31993,0.70874,0.46960,0.24271
12.72574,13.91932,-0.29569,0.73544,0.96739,0.33121,1.01720,-0.17264,-0.25136
12.45419,13.78344,-1.24073,1.15144,1.41486,0.02763,0.70786,-0.07209,-0.66359
12.50302,13.79685,-0.35791,1.05009,0.35687,0.25377,1.18423,-0.04426,0.15373
12.62633,14.13613,-2.56735,0.75775,1.26489,0.11936,0.98102,0.02410,-0.65258
13.16192,13.74170,-1.01401,0.74843,0.85141,0.44174,0.75754,-0.07626,-0.21380
12.63676,13.43720,-2.10272,0.92125,0.74046,0.35198,1.28791,-0.28558,0.75336
13.22183,13.64936,-0.41195,1.00492,0.18362,0.29397,1.17097,-0.14784,-0.83569
12.83117,13.54674,-1.74958,1.17917,0.51765,0.01231,1.28091,0.45655,0.94689
13.03367,14.08590,-2.64080,1.19929,0.54017,0.10409,0.80141,-0.33463,-0.75620
12.55470,13.98395,-0.99108,0.79123,0.33275,0.17352,1.26858,0.24223,-0.63359
12.96957,13.98377,-2.90407,0.73934,0.06379,0.48513,0.84064,-0.32056,0.66393
12.48915,13.35287,-1.05744,1.14211,0.52315,0.22951,1.06681,0.39984,-0.81565
12.85508,14.34323,-0.98245,0.70229,0.70809,0.06704,0.81597,0.11413,-0.59190
12.95052,14.04148,-1.34525,1.37845,0.85976,0.20866,1.20156,-0.02033,-0.29669
13.26672,13.99602,-0.33241,0.96859,1.33417,0.37011,1.18051,0.47402,0.23028
13.22568,13.64671,-2.30226,0.70164,0.14803,0.34147,0.97716,0.04915,-0.53747
13.16631,14.17378,-1.17624,0.98039,0.92885,0.24972,0.95533,-0.24302,-0.16680
12.46378,14.18916,-0.71477,1.05076,0.74298,0.29428,0.89096,-0.40961,-0.20349
12.61052,13.48839,-0.99343,1.09966,0.05295,0.25887,0.85273,0.47879,0.89747
12.51553,13.46451,-2.19322,0.77027,0.35811,0.25937,0.87631,-0.47958,0.88644
12.56214,13.78685,-2.07393,1.42265,0.30618,0.11656,0.74862,-0.06949,0.59455
12.41593,13.65956,-0.33277,1.14299,0.17054,0.03072,0.98506,-0.24459,0.54474
12.78191,13.22086,-2.47470,1.13826,0.18987,0.17283,1.07465,0.19267,0.22564
13.18079,13.68725,-1.59264,0.94947,0.30993,0.16859,0.95368,0.35531,0.08744
12.56197,13.27084,-0.48571,1.48850,1.02835,0.27208,0.71050,0.19779,-0.93124
12.77368,13.21764,-2.46581,1.30281,1.36347,0.45435,0.70015,-0.22184,-0.91525
13.00442,13.99970,-0.37276,0.93898,0.27215,0.40995,0.75537,-0.07383,0.81224
12.79371,13.99549,-0.03785,1.15088,0.95040,0.23292,1.09066,0.25216,0.46747
12.71087,13.95405,-0.42842,1.02067,0.52446,0.01259,1.07169,-0.13867,0.96275
13.16927,13.95129,-2.79746,1.13092,0.81316,0.04367,0.76410,0.42524,0.60857
12.41592,14.18054,-0.47762,1.21754,0.65247,0.17476,0.93601,0.02998,0.53224
12.57620,14.23079,-0.21621,0.91670,0.96948,0.06400,0.70530,-0.04401,-0.84929
12.52151,13.42587,-0.08120,1.31263,0.91238,0.21217,0.85063,-0.49101,-0.96085
13.29708,13.37003,-0.36454,1.13005,1.08612,0.14467,1.10378,-0.22694,-0.89924
12.56572,13.91897,-2.54141,1.36295,0.26084,0.04280,1.09480,0.29492,-0.93263
12.64126,13.34823,-0.96312,0.93673,1.09306,0.34521,0.81043,0.48768,-0.40247
12.85200,13.67548,-0.68304,0.83504,1.13667,0.27599,0.92072,0.16536,0.67544
12.67720,14.06293,-1.40549,1.47964,0.82207,0.02754,1.13017,0.49062,0.30942
13.27266,14.35943,-1.06711,0.87833,1.45087,0.37128,1.24993,0.05189,0.57247
12.46677,14.12686,-1.13532,1.15255,0.87932,0.35630,1.03726,-0.00365,0.50337
12.82438,13.75056,-0.64860,1.07439,0.69908,0.29748,0.75678,-0.42677,-0.84763
12.42659,13.20213,-0.76637,1.23881,1.43348,0.37758,0.82392,0.45049,0.45948
13.16906,13.35049,-0.18008,1.04554,0.75655,0.39151,1.11283,-0.06654,0.70324
12.83228,14.22376,-1.25252,0.92053,1.40057,0.41748,0.88619,-0.26176,-0.80462
13.07828,14.20602,-0.75323,1.34597,1.19920,0.44023,0.85889,0.42112,-0.29488
13.07398,14.22365,-2.81239,0.75564,1.06718,0.25310,0.81909,0.49993,-0.43368
13.24559,13.80348,-2.17532,1.19775,1.45482,0.37371,1.21633,0.06115,-0.29583
12.44236,13.96329,-2.65440,1.21847,0.91414,0.42159,0.86593,-0.23116,0.20957
12.60266,14.13589,-2.06213,1.32170,0.50577,0.22775,0.81384,-0.08451,0.62225
12.75150,14.05508,-0.61848,0.85200,0.93187,0.21433,0.76971,-0.26118,0.91967
12.46019,14.23770,-0.92747,0.89019,0.81207,0.32171,1.06106,0.24024,-0.19322
12.43440,13.37617,-2.92439,0.76024,0.63364,0.08059,0.78202,0.08146,0.06836
13.06792,13.27127,-1.70412,1.26348,1.33702,0.14787,0.88155,0.20259,-0.52336
13.21729,13.41457,-1.26456,1.09385,0.99379,0.17325,1.28458,-0.14481,-0.89894
12.52243,14.14624,-1.83967,0.70868,0.42840,0.08724,1.18985,0.02597,0.85913
12.60819,14.07644,-2.17825,0.87226,0.79852,0.19085,0.88761,-0.23060,-0.88553
12.53747,13.25908,-0.27567,1.32821,1.46762,0.46272,1.07335,0.38826,-0.66194
12.54165,13.93579,-1.70678,1.18216,0.78464,0.40669,0.79957,-0.38701,-0.83240
12.74045,14.39468,-2.15552,1.05819,0.18247,0.05074,0.96345,0.05015,0.56863
12.43459,14.22665,-2.96985,1.31877,0.33695,0.42358,0.86462,0.36867,0.36905
12.57570,13.67498,-0.29662,1.46717,0.73510,0.03341,1.15750,0.24887,-0.65767
12.72892,13.70474,-2.28970,1.00355,0.47373,0.07912,1.12798,0.19570,-0.00818
13.28732,13.26272,-2.71543,1.08594,0.96305,0.37277,1.28317,0.40528,0.35880
12.52984,14.15612,-0.26756,0.82647,0.89432,0.27824,0.81783,0.26682,0.38393
12.95372,13.42422,-2.81810,0.97091,0.18521,0.23695,1.17520,-0.04999,-0.35958
13.29005,14.38206,-1.57408,0.96717,0.21718,0.26720,1.25998,0.39362,-0.53431
12.89528,13.85848,-1.32616,0.85357,1.23492,0.02415,1.09519,0.43712,0.98509
12.65925,13.85338,-0.41991,1.20983,0.42277,0.25483,0.79688,0.28878,0.35075
13.04618,13.52055,-2.96618,1.10440,1.27392,0.18664,1.06888,0.46294,-0.82267
12.65980,13.66626,-0.58603,0.73669,0.38386,0.37798,1.10334,-0.02839,0.96895
12.59859,13.22737,-2.58262,0.83036,1.29191,0.22094,1.10909,-0.18141,0.45841
13.06909,14.26438,-1.20116,1.41030,0.54594,0.02789,1.08055,0.32230,-0.91166
13.02746,13.45457,-2.80464,0.82221,1.47269,0.16336,1.03072,0.14489,0.74927
12.78369,14.01332,-0.17779,1.29248,1.35432,0.23513,1.10619,0.09839,0.07578
13.04675,13.49015,-0.61257,0.72264,0.10080,0.46160,0.71755,0.14558,0.59733
12.94198,13.95340,-0.47404,1.47178,0.63515,0.25516,0.73389,-0.41561,0.03279
12.94844,13.50604,-2.85323,0.82262,0.69711,0.12073,0.92028,0.25757,0.08054
12.42148,13.98791,-2.30680,0.76748,0.87054,0.28998,0.80510,-0.01729,0.61569
12.50987,13.21197,-2.44525,1.19358,0.16872,0.31508,0.86727,0.19018,0.86085
13.28091,13.36379,-1.44996,0.91617,0.59499,0.22201,0.72522,-0.36360,-0.87295
13.04473,14.11421,-1.66306,0.95208,0.35104,0.15381,0.82251,-0.23611,0.00509
12.77264,14.20429,-2.13345,1.18481,1.33442,0.05210,0.99273,-0.12025,0.66351
13.24887,14.31667,-2.47337,1.45422,0.12790,0.48750,1.05928,0.44887,0.66744
12.84966,13.63485,-1.56738,1.18774,0.03646,0.04330,1.14598,0.33543,0.53622
12.98791,13.30367,-1.04737,1.16354,0.02274,0.05947,0.81786,0.34909,0.76077
12.77745,13.38249,-0.95371,1.41594,0.23734,0.31822,1.09878,-0.35853,-0.12181
12.58247,13.42021,-2.31771,1.43648,1.37389,0.07695,1.17311,-0.13900,-0.20010
13.06097,13.36850,-1.02815,1.35653,1.06396,0.01894,1.26657,0.12952,-0.42797
12.41911,14.00107,-2.04481,1.40528,1.48973,0.00419,1.21906,0.23612,-0.04980
12.74149,13.45952,-0.80258,1.18150,0.64862,0.03627,0.76928,0.46438,0.08682
13.02776,13.80946,-0.42200,0.73790,0.56553,0.45358,1.11561,-0.06514,0.73595
13.14167,14.29014,-2.36473,1.29348,1.27844,0.05732,0.85461,0.26301,0.16871
12.51582,13.57830,-2.41518,1.24277,0.07350,0.30353,0.87830,-0.15479,-0.22533
12.98691,13.29963,-0.76861,1.35335,0.96416,0.30508,0.88721,0.24017,-0.10905
12.97956,14.25287,-0.84230,1.23851,0.73922,0.42977,0.97122,0.16196,-0.76898
12.93093,14.18879,-0.09639,1.14728,0.99103,0.34994,0.80611,-0.23251,-0.93996
13.14355,13.71490,-0.81114,1.18239,1.30003,0.25463,0.79486,0.42469,0.22587
12.58951,14.39699,-0.63785,1.38272,0.04204,0.03983,0.90681,0.03382,0.93726
13.10675,14.14594,-2.56210,1.40502,0.07174,0.27136,1.01756,-0.34378,0.00169
12.44970,13.81809,-2.72299,0.97376,0.18504,0.44094,0.96442,0.21293,-0.81425
12.76634,13.91958,-0.50746,1.21376,0.16326,0.03881,0.76307,0.32813,0.62591
12.84863,13.22722,-1.22650,1.23893,0.73168,0.25474,1.12619,-0.37912,0.10035
13.07368,13.77445,-0.17515,0.93756,1.27070,0.40364,0.70234,0.40323,0.23131
13.00985,14.25490,-1.60311,1.24126,1.32069,0.39005,1.02399,-0.05297,0.02754
12.63779,13.49555,-0.95197,0.90958,0.13643,0.02368,1.25513,0.19877,-0.83068
12.90420,14.35157,-2.37999,1.29460,0.83725,0.35484,0.88555,-0.37940,0.57597
12.81934,13.28638,-2.14217,0.77954,0.46605,0.09029,1.04187,0.06949,-0.96127
12.48413,14.30108,-2.89005,1.14919,1.00240,0.36214,0.74207,-0.15277,0.86675
12.46379,13.61269,-1.70305,1.21711,0.92523,0.03934,0.78908,-0.41844,-0.46860
13.03673,14.38806,-2.88096,0.73317,0.41914,0.00052,1.10048,-0.48730,-0.96443
12.76468,14.34612,-0.88730,1.25235,1.31533,0.46884,1.17592,-0.48202,0.59337
12.53072,14.20570,-0.42772,0.82473,0.68630,0.38829,1.27848,0.31760,-0.06666
13.09523,13.77818,-2.28284,0.92560,0.69135,0.24720,1.15519,0.16179,0.42854
12.62420,13.38166,-0.21598,1.16036,1.01161,0.26198,1.17878,0.02815,0.40099
13.21312,13.45382,-0.85620,1.07630,0.48234,0.10652,0.77692,-0.37022,0.91818
13.27032,14.13221,-2.21143,1.07264,0.85360,0.03999,1.29719,0.40264,-0.19344
12.90316,13.35464,-1.67852,0.99831,0.65061,0.36201,1.25128,0.11179,0.05093
13.27775,14.35963,-0.84674,1.02411,0.17638,0.34507,0.87668,0.49601,-0.67150
13.10478,13.92987,-1.29721,1.43119,0.52185,0.05047,1.06588,-0.15369,-0.71732
13.05601,14.03881,-1.97796,1.12724,0.09564,0.28982,1.13524,-0.04719,-0.79280
12.82321,13.28718,-0.33939,0.85551,1.33526,0.03692,0.94667,-0.40978,-0.73882
