# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.60257,14.13695,-0.44018,0.84491,1.36313,0.42348,1.18291,0.49816,0.11959
13.02548,13.90960,-2.27106,0.84965,1.34683,0.36451,0.93330,-0.35484,0.25823
12.64147,13.24648,-0.60882,1.12587,1.20676,0.47841,0.96165,0.13470,0.94452
12.57024,13.33379,-1.71006,1.45542,0.02263,0.11695,1.28569,-0.48722,0.52312
13.07829,14.13327,-1.26951,1.22782,0.70707,0.19447,1.03272,0.24992,0.42725
13.28032,14.01031,-2.55325,1.31697,1.16945,0.39523,1.15329,0.09175,0.83019
13.08236,14.06359,-2.96570,1.23323,0.66249,0.47513,0.85543,0.15372,0.42402
12.64857,13.54135,-1.59538,0.92423,0.65308,0.08215,1.27912,0.25813,-0.87522
13.17565,14.15066,-0.28809,1.38791,0.55586,0.06668,0.85036,0.17212,0.90899
13.19041,13.81400,-1.71696,1.43180,0.52929,0.22583,0.85023,-0.41523,0.73146
12.49166,13.54349,-2.65862,1.41487,1.33411,0.19885,1.00073,0.30618,0.49067
12.73758,13.29617,-0.80430,1.13337,1.38408,0.20302,0.84159,0.24788,0.33594
13.12590,14.25036,-2.53102,1.17568,0.40796,0.15476,0.80501,0.13060,-0.83306
13.06001,13.38087,-2.56980,1.35271,1.47385,0.12156,0.77418,0.46068,-0.85239
13.25035,13.20494,-0.51934,1.07340,1.11102,0.49653,0.73550,0.45255,-0.69393
12.55289,13.63761,-0.01612,0.92461,0.27867,0.20960,0.92094,-0.35225,-0.49284
12.53522,14.02223,-0.47606,1.14869,0.08641,0.24679,1.10661,-0.49404,0.04532
12.47625,13.56779,-0.20838,0.82286,1.40798,0.31748,1.06975,-0.38421,0.16493
13.15614,14.11507,-2.80600,1.41334,0.47788,0.48297,1.27925,0.47846,-0.64100
12.86679,14.14945,-0.80455,1.08751,0.05870,0.00558,1.17281,-0.29465,-0.52591
13.06589,14.05785,-0.98911,1.34361,0.92302,0.23672,1.16143,0.20058,-0.11552
13.24574,14.34013,-0.50964,0.95025,0.56464,0.29600,1.02249,-0.15498,-0.84336
13.00762,13.51936,-1.43773,1.33528,0.15726,0.34901,1.05379,-0.24404,0.45310
13.17056,14.23256,-1.99705,0.78909,1.06073,0.22270,0.93202,0.19097,0.48005
12.81237,14.31579,-1.06562,1.32725,0.85441,0.26966,0.91117,0.13837,-0.65823
12.48488,13.98184,-1.84736,1.40367,1.01994,0.25900,1.16703,-0.01602,-0.66038
13.10258,14.03050,-1.26541,0.77788,0.43930,0.15953,0.97624,0.11787,-0.79003
12.99979,14.32398,-1.26423,1.12754,1.06355,0.24265,1.06030,0.28291,-0.52697
12.53647,13.92231,-0.07062,1.12567,1.26856,0.36244,1.20942,0.29990,0.56909
12.56210,13.67034,-2.53732,1.49572,0.65970,0.32648,1.19753,0.30173,0.37761
13.11319,13.28285,-1.47213,1.24889,0.58549,0.48604,1.17824,0.23427,-0.18335
13.03884,13.98407,-2.31258,1.32122,0.96109,0.19258,1.19305,0.49820,0.73322
13.03813,13.52347,-1.69717,1.11344,0.72196,0.06917,0.98106,-0.36896,-0.22140
12.90523,13.79987,-2.14095,0.70044,0.42836,0.28805,1.08773,0.28899,-0.78202
12.98109,14.13475,-2.02654,0.97554,0.33126,0.14652,1.23378,0.26570,0.41986
12.74876,13.80455,-1.06750,0.94022,0.52555,0.15186,0.78565,0.32169,0.72786
12.51500,14.14866,-1.97660,0.73376,0.23153,0.37404,1.23245,0.12454,-0.22414
12.76011,13.31497,-0.67853,1.18861,0.03296,0.18379,0.88785,-0.05353,0.60297
12.78624,14.17567,-0.59222,0.90651,0.24349,0.45123,1.05262,0.17117,0.10151
13.24381,13.36091,-0.99773,0.91294,1.06601,0.21740,1.27753,0.13992,0.40760
12.48726,13.45660,-1.39942,0.95730,1.03679,0.28160,1.07712,-0.34513,-0.14285
12.67808,13.74593,-2.94229,0.92437,1.45766,0.35151,1.12144,0.29642,0.78880
13.08616,13.88019,-2.73834,1.17885,0.90415,0.22983,0.99199,0.23502,0.44509
12.46835,13.73844,-2.52477,0.89741,0.33804,0.06974,0.87664,-0.12509,-0.01523
12.52974,14.07690,-0.54193,1.27961,0.84984,0.18094,0.89721,-0.08710,-0.33245
12.72722,14.05347,-1.32339,1.24520,1.13557,0.41485,0.70099,-0.08971,0.53796
12.45218,14.29266,-2.46505,1.01907,0.61427,0.46470,1.02813,0.22364,0.70132
13.09301,13.57433,-0.51047,1.46352,0.40264,0.34927,1.22473,-0.02045,0.32695
12.87151,13.43484,-1.94470,1.17386,0.88118,0.31611,1.06526,-0.37107,-0.67908
12.97925,14.22879,-1.54171,1.01723,0.86563,0.39345,1.16110,-0.06521,-0.37128
12.72496,14.11943,-1.11750,0.77526,0.46181,0.43827,1.13525,0.20161,-0.93297
12.67200,13.20461,-2.89965,0.74313,1.25279,0.06724,0.73207,-0.02049,0.71448
12.46493,13.62761,-0.92418,0.96720,0.45292,0.03631,1.14777,-0.38781,0.04076
13.27088,13.76402,-1.68649,0.91290,0.85741,0.40218,0.78347,0.41473,0.29094
12.41271,13.62657,-2.54144,1.11815,0.92020,0.12182,0.76730,-0.29382,0.58576
13.01208,13.79303,-1.30254,1.01798,0.86985,0.25283,0.87835,-0.20486,-0.56984
12.75256,13.41023,-2.14312,1.42865,0.52894,0.14954,0.82143,-0.43810,0.68552
12.83668,14.33119,-0.23280,0.99844,0.54856,0.27900,1.01364,-0.02973,-0.80392
12.62257,13.21176,-1.24349,1.12300,1.18359,0.07913,1.14471,-0.03864,-0.20240
13.03662,14.39579,-2.63845,0.83368,0.20658,0.01427,0.95876,0.38617,-0.05019
12.69779,13.94482,-0.03665,0.88238,1.34886,0.41350,1.20253,-0.22651,0.49728
12.81419,14.36263,-0.93044,1.02699,1.27301,0.10856,0.79680,-0.44572,-0.48012
13.12202,14.06515,-1.03126,0.79603,1.34980,0.26904,1.27653,0.06915,-0.93057
12.60586,13.89402,-0.40071,1.05190,0.09780,0.32716,0.95626,-0.35775,-0.11701
12.46630,13.37938,-1.84232,0.87354,0.00845,0.34078,0.71429,-0.45475,0.02286
12.91618,13.59654,-0.36269,1.15851,0.99863,0.03066,0.92649,-0.34643,0.54315
13.15826,13.44142,-2.36716,0.97737,0.68906,0.25912,0.82160,0.26695,-0.61325
12.69536,14.37169,-1.82299,1.00190,0.98036,0.31474,1.04876,0.21426,-0.09376
13.14135,14.29099,-1.45933,0.96461,1.10025,0.35795,0.96360,-0.04092,-0.19204
13.01956,14.27501,-2.63551,0.93013,1.25347,0.41676,0.96333,0.22340,-0.56627
12.83863,13.21152,-0.42293,0.70137,1.25174,0.08413,1.19117,-0.13679,-0.82101
13.10705,14.03184,-0.29138,0.86778,0.17465,0.24391,0.85164,0.23677,0.30458
13.04815,14.02769,-0.39230,1.03483,0.17282,0.09155,0.83913,0.29870,0.33537
13.06871,13.63949,-1.66299,0.94462,1.04611,0.14485,0.85054,-0.40239,0.78180
12.99396,14.03005,-1.76565,1.43858,0.11316,0.06017,1.18286,0.02082,-0.67068
12.87055,14.03383,-1.32932,0.91129,0.69480,0.37921,0.77323,0.45507,-0.24418
13.07076,14.19008,-0.32248,0.71789,1.01493,0.02512,0.82374,-0.18832,0.09237
12.52834,13.40216,-0.10874,1.05662,1.31365,0.12868,1.06283,-0.03607,-0.59853
12.83382,14.23591,-0.32170,0.73684,1.26110,0.26854,0.79290,0.48613,-0.87124
12.65495,13.41762,-0.21831,0.88494,0.34593,0.10637,0.89653,0.00046,-0.81909
13.01287,13.97584,-2.06595,1.24751,0.56896,0.42660,1.09244,0.34773,0.09949
12.43264,13.47515,-2.68552,0.83969,1.44941,0.20093,0.86594,0.01775,-0.59265
12.51578,14.15798,-1.09050,0.70504,1.42897,0.46911,1.07172,0.23686,-0.20544
12.78203,13.24571,-2.17678,1.17767,0.64731,0.31896,0.74081,-0.21323,0.59162
12.77045,14.33407,-0.97455,1.01820,1.38325,0.19654,0.73411,-0.31647,0.41688
12.72294,14.21110,-2.87383,1.24071,0.72788,0.09055,0.91375,0.17692,0.03109
12.69503,13.71082,-1.27025,0.80823,1.06330,0.37400,1.10438,0.39467,0.92172
12.45854,13.78576,-1.80975,1.00137,0.37493,0.22141,0.89209,0.47956,-0.10463
13.00562,13.69293,-2.61645,1.44392,0.95757,0.06542,1.04960,0.07678,-0.03031
12.98245,13.60443,-2.98249,1.21733,1.45505,0.34305,0.93885,0.00093,-0.48134
13.21748,13.36129,-2.43034,1.42230,0.88001,0.37650,0.95095,0.01819,0.75364
12.88587,13.40616,-0.45938,1.13086,1.44509,0.33978,1.05528,-0.41629,0.96904
12.95121,13.21478,-2.52820,0.91631,0.66335,0.40224,0.77221,-0.04842,-0.14261
12.76014,14.38494,-0.80570,1.20155,0.84640,0.07379,0.78611,-0.03688,0.72444
12.68123,14.28042,-1.25581,0.72410,0.82030,0.32067,0.92036,-0.36938,-0.19992
12.66896,13.20134,-0.39867,1.42147,0.85394,0.38059,0.89452,0.29757,0.71720
12.63456,13.89385,-2.12547,1.15931,0.97499,0.49245,0.87850,0.17683,0.59330
13.23932,14.05834,-0.23752,0.91611,0.54556,0.09593,0.98907,0.21884,0.59517
13.20525,14.39964,-2.49797,1.22791,0.56735,0.21349,1.13272,0.40370,-0.27529
12.78296,13.27583,-1.81486,0.88315,0.17415,0.32492,0.93989,0.02346,0.00561
13.02634,13.39643,-2.67529,1.14289,1.15788,0.04083,0.79419,0.20348,-0.68985
12.59677,13.20983,-0.88154,0.92715,1.34902,0.30758,1.12865,0.49398,0.77575
12.68476,13.24506,-2.60431,1.31777,0.70223,0.10446,0.72952,0.31528,-0.13513
12.63621,13.43327,-0.07496,0.94383,0.31319,0.05020,0.88395,0.14416,-0.82738
13.20780,13.80339,-1.94508,1.25019,1.26435,0.37832,0.78831,0.40514,0.77144
12.52758,14.38226,-2.52905,1.30942,0.28198,0.48353,1.19325,0.32811,0.30467
12.65209,13.51519,-2.76931,0.81594,0.15448,0.12255,0.77048,0.41953,-0.89989
13.23585,13.43518,-1.49945,0.89758,0.48198,0.02904,1.14579,0.02256,0.09155
12.87615,13.60404,-1.94921,1.10379,0.69459,0.07203,0.84362,-0.25229,-0.21128
13.28905,13.42933,-2.89136,0.91238,0.05782,0.21658,1.17013,-0.24504,0.72810
12.76510,13.31752,-0.71208,0.93040,0.42759,0.30196,1.13428,-0.28776,-0.31204
12.50918,13.89783,-2.29848,1.43639,0.93280,0.36956,1.20974,0.27475,0.27700
13.23663,14.29439,-2.14697,1.40090,0.62439,0.36512,0.88601,0.40253,0.21126
13.10715,14.12654,-1.07324,1.21245,1.06411,0.11790,1.29770,-0.38459,-0.53119
12.60137,14.13584,-2.52209,0.76187,1.43878,0.10735,1.12978,-0.10893,0.52363
13.10326,14.38562,-2.55150,1.15675,1.02116,0.00832,1.22981,0.17396,0.52886
13.18077,13.39373,-0.64034,1.47292,0.49655,0.24823,1.06966,0.46028,0.73885
13.20776,13.35202,-1.73341,0.88516,0.93771,0.41525,0.94357,-0.13410,0.73689
12.63308,13.89350,-0.27116,1.41574,0.68975,0.13455,0.74561,0.15870,-0.96207
13.11280,14.15417,-0.65566,1.33166,0.28602,0.25396,1.23845,-0.16659,0.13499
13.23719,13.69582,-2.64995,1.28923,0.78494,0.18695,0.88273,0.00755,-0.58410
13.21744,13.24107,-0.64398,1.44077,0.93029,0.30813,0.91281,-0.08635,-0.93191
12.62691,14.39696,-1.88529,1.02266,0.25907,0.36932,0.75906,0.07435,-0.77069
12.42203,13.31717,-0.20790,1.07008,1.02291,0.10011,1.01509,-0.34851,0.72904
13.21332,13.93359,-2.68168,0.85368,0.09931,0.38934,1.29818,0.15947,-0.10525
12.69039,13.31350,-1.84686,0.77917,0.98348,0.48268,0.90539,-0.47014,0.83004
12.47914,14.00445,-1.61813,1.12323,0.94826,0.33650,0.70605,0.08815,-0.15784
12.59420,14.39727,-0.36147,1.40655,0.47966,0.43038,0.79039,-0.40504,0.30123
13.01474,13.39874,-1.56294,1.09182,1.23160,0.11457,1.15042,-0.15821,0.29914
12.99096,13.51742,-2.87165,1.27675,0.22095,0.49495,0.77096,-0.40713,0.47104
13.09910,13.30865,-0.84382,1.30014,0.15556,0.13989,0.96357,-0.20351,0.38460
12.49596,13.57664,-2.61011,1.39020,1.14707,0.37450,1.20336,0.34173,0.23938
12.72497,13.83726,-0.46836,0.86945,1.18192,0.02098,1.01468,0.46012,0.02661
12.71536,14.13857,-2.75371,0.96619,1.08564,0.20542,0.90608,-0.07192,-0.35988
12.44555,13.46390,-1.12714,0.75975,1.48378,0.11850,0.76077,-0.34928,0.60168
13.28344,13.79064,-2.90390,0.80251,0.44539,0.15776,0.76041,0.41422,-0.58354
12.76940,13.52149,-2.89667,1.07383,0.23072,0.02786,1.11064,0.43277,0.93290
13.07539,14.27112,-0.22337,0.99794,0.54945,0.22637,0.96347,-0.44516,-0.22217
12.61361,13.74406,-2.87858,1.46475,0.31322,0.30616,1.17389,-0.32071,0.92617
12.66900,13.78753,-2.05397,1.20841,0.18330,0.01330,1.10704,-0.06451,0.19272
12.59150,14.00524,-2.74227,0.91662,0.52136,0.31593,0.73150,-0.20375,-0.75123
12.91399,13.92183,-0.20985,1.37289,0.71743,0.36349,0.85651,-0.47592,0.47236
12.90062,13.94692,-1.25290,0.87834,0.23405,0.22734,1.18524,-0.49656,0.59449
12.83124,13.52794,-0.30989,1.35340,0.88350,0.16385,0.88568,0.37058,0.29745
12.95815,13.58957,-0.08899,1.46669,1.04956,0.21239,0.74868,-0.28171,0.30560
13.15150,14.06384,-1.63182,1.24809,0.65352,0.20906,1.01879,0.13806,0.87522
12.85574,14.34130,-2.44408,0.91390,1.10023,0.43640,1.19009,0.01483,-0.13476
13.00986,13.94746,-0.02861,0.84398,0.06299,0.03547,0.98509,0.41665,-0.54348
12.93022,13.64980,-2.66736,1.18009,0.14247,0.26363,1.17391,0.22859,0.12792
13.05511,13.63126,-1.19735,1.44638,0.33262,0.18173,1.04868,0.25445,-0.56659
12.69350,13.73444,-2.54703,0.91053,0.32346,0.10610,0.71797,0.30081,0.26124
12.88824,14.11647,-2.84855,0.75449,0.64324,0.07417,0.87557,0.03965,0.14594
12.64344,14.10542,-1.73124,0.83065,1.02634,0.40587,0.85147,0.33712,0.16583
12.51784,14.07231,-1.55162,0.92886,0.15623,0.28352,1.21248,0.21650,-0.59587
12.93274,13.49770,-0.09970,0.72164,0.39613,0.06424,0.79801,-0.18456,0.82689
13.15899,13.77815,-2.19748,0.93655,1.08744,0.06681,0.89477,0.07784,-0.58101
12.46266,14.11140,-2.85564,1.02046,0.63067,0.08999,0.93493,0.07814,-0.28449
13.09440,14.24508,-0.21969,1.35863,1.43952,0.36324,0.84158,0.48059,-0.33155
13.10108,13.50491,-1.03345,0.84161,0.17892,0.42976,0.85794,-0.31573,0.50452
13.27865,14.27631,-2.93987,1.14304,1.49536,0.38548,0.76952,0.49232,0.49682
12.82355,13.99504,-1.27400,1.23045,1.41194,0.39643,0.76150,0.19331,-0.97670
13.04528,14.21226,-2.69351,1.24316,0.50076,0.43981,1.00069,0.11390,0.74479
12.63680,14.05217,-0.25307,1.03131,0.75432,0.47319,1.22229,-0.38942,-0.79175
13.21507,13.63154,-2.21694,1.04177,0.96144,0.02829,1.15940,-0.07419,0.06735
13.06334,13.86683,-0.97752,0.96597,0.40262,0.13173,1.07176,-0.41370,0.45656
12.67964,14.05726,-1.22887,0.71652,1.42334,0.11439,0.96785,0.08250,-0.69891
13.07724,14.22668,-1.77226,0.87911,1.06175,0.09975,0.90452,0.43965,0.44808
12.45356,14.38022,-0.07321,1.22094,1.01574,0.45011,1.00043,-0.40408,0.80117
12.61376,13.81087,-2.75783,0.97091,0.87948,0.18749,1.17539,0.38530,-0.43586
12.56945,14.05441,-0.78607,0.71716,0.91962,0.22666,1.01696,-0.18545,-0.02452
13.18969,13.63784,-0.58770,1.31529,0.39263,0.30522,1.27220,-0.09994,0.89590
12.47831,14.32919,-2.82020,1.27271,0.73689,0.38315,0.97295,0.44463,-0.83538
12.48054,13.71352,-0.66693,1.33451,0.43323,0.02967,0.82694,-0.18772,-0.51321
13.02344,13.79530,-0.95746,1.42546,1.47327,0.22732,1.16545,-0.11313,-0.31184
12.84085,13.89313,-0.86627,1.07110,0.19711,0.07294,1.19164,-0.09806,-0.51057
12.95056,13.89641,-2.06143,1.47685,1.02039,0.21140,0.87388,0.22151,-0.68540
12.52904,14.12892,-0.21411,1.45569,0.78715,0.06324,0.77828,-0.19205,-0.31143
12.68378,13.22379,-0.59337,1.03278,0.46679,0.15541,1.11123,0.27012,-0.12961
12.95988,14.01934,-0.13718,1.37326,0.59108,0.35788,1.17095,-0.23194,0.82466
12.70540,13.85068,-0.49390,1.39741,0.08142,0.16106,0.76947,0.12106,0.33622
12.96578,13.90939,-0.77170,1.09434,1.21136,0.29176,0.88537,0.12135,-0.71134
13.04903,13.41695,-1.72363,0.80764,0.97356,0.43059,0.92197,0.16201,0.38757
13.25225,14.06860,-0.34553,0.78220,0.47776,0.26494,1.16018,-0.00421,0.93832
12.68949,13.71327,-0.90324,0.82576,0.41262,0.14682,1.29894,0.45959,0.88347
12.94931,14.10795,-1.61640,1.42506,1.32660,0.08787,0.94113,0.33578,-0.25566
13.06929,14.15117,-2.12168,0.98179,1.04847,0.14581,0.77376,0.45822,-0.20492
13.08493,14.12668,-0.46805,0.76435,0.99987,0.32456,0.71888,-0.12040,0.66108
13.27167,13.64824,-2.22536,1.28082,1.36666,0.36687,0.99821,-0.11596,0.83804
13.23838,14.11932,-2.18286,1.08687,0.60526,0.17038,1.12487,0.45089,-0.91833
13.28071,13.73146,-1.74247,1.13876,1.36362,0.04716,0.75779,-0.48904,0.47289
12.86911,14.25147,-0.71271,0.71565,0.43333,0.48054,1.20073,0.42273,0.65338
12.47566,13.27011,-1.57801,0.90635,0.43850,0.15458,1.12455,-0.26701,-0.46658
12.47758,13.96626,-2.39890,1.00293,0.81806,0.29730,1.07613,0.06508,0.79135
12.97372,13.91097,-2.44386,1.27947,0.16622,0.03781,0.94786,0.47645,-0.28746
13.19962,13.22894,-1.00974,1.24673,0.02772,0.02290,0.76421,0.04141,-0.08043
12.52104,14.20561,-2.08475,1.12477,1.44503,0.14822,1.09802,-0.16751,-0.60253
12.58756,13.42136,-0.75471,1.21873,1.29161,0.06494,0.97565,0.20838,0.85720
13.17279,13.20569,-2.53670,0.90334,1.02636,0.06599,0.76851,-0.21975,-0.70760
12.73379,13.33521,-2.30992,1.37647,0.48816,0.27946,1.12370,-0.16086,0.26728
12.48627,13.31244,-2.35041,1.32098,0.09398,0.05545,0.87460,-0.20618,0.32106
12.86190,14.13030,-1.61584,1.24622,0.64500,0.39236,0.93949,-0.43206,-0.86988
12.41117,13.66081,-2.90077,1.10717,1.44779,0.43265,1.04683,-0.14537,0.42044
13.29330,13.87453,-2.21459,1.22468,0.24255,0.16201,1.21365,-0.10291,0.89738
12.71753,14.37929,-0.70865,1.47811,0.89401,0.32740,0.76274,0.23710,-0.00749
13.29546,14.31877,-1.57560,1.24633,1.06340,0.19837,1.28551,0.33941,-0.89373
13.26932,13.60411,-1.85422,1.36763,0.37619,0.10189,1.25347,-0.13251,0.10989
12.80233,13.76770,-1.16621,1.36451,1.36946,0.06707,1.10582,0.34293,-0.58241
12.57077,14.36141,-0.43834,1.27054,0.36191,0.01481,1.24901,-0.12834,-0.38555
12.42467,13.83539,-1.95316,0.79409,1.20092,0.34439,1.20530,0.24392,-0.29780
13.12158,13.47431,-2.00227,1.29394,0.51406,0.11235,1.27680,-0.30419,0.09137
12.95371,14.36769,-2.53009,1.25165,0.48416,0.25340,0.78557,-0.10534,-0.61563
12.51211,14.12738,-2.36777,1.47450,0.29419,0.15242,1.26665,-0.25691,0.40948
12.76513,13.36234,-1.98553,0.77068,0.46442,0.23095,0.98702,-0.07550,0.86610
12.44332,13.25703,-1.87887,1.10957,0.50997,0.48867,0.86546,-0.38903,0.35599
12.81257,14.26744,-2.59853,1.46477,0.63085,0.04775,1.14794,0.19825,-0.08520
12.68759,13.54852,-1.40531,1.40488,0.75572,0.05711,1.18969,0.29937,0.94497
12.98034,14.15770,-2.32394,1.35059,0.25864,0.08148,1.26753,0.36649,-0.85048
13.28765,14.39586,-1.08508,0.96792,0.17489,0.18451,0.94506,0.06816,0.58984
12.69680,13.90826,-0.70516,1.22149,0.87750,0.38721,1.18917,0.16878,0.31889
12.80151,13.72950,-1.42510,0.82258,0.95233,0.32424,1.27634,-0.42563,-0.14320
13.06271,14.17593,-2.01879,0.98285,1.15456,0.20957,0.90226,-0.48772,0.96527
12.81728,14.16599,-0.75353,0.80160,1.06857,0.49846,1.07521,0.29464,0.57645
12.40254,13.70967,-0.91235,0.90757,1.14176,0.47454,0.71993,0.45623,-0.17734
12.48929,13.69669,-0.60087,0.81921,0.94369,0.36480,1.02159,0.06086,0.59791
12.66146,13.24926,-0.98042,1.19951,0.33992,0.37023,1.03625,-0.28246,-0.26559
12.59524,13.72579,-2.07724,1.30992,1.11921,0.00336,0.97955,-0.11662,0.53220
13.22504,14.36734,-0.55778,1.38867,0.11248,0.16846,1.19617,-0.46433,0.81742
13.12159,13.34594,-0.36705,0.89348,0.67781,0.41591,0.76176,-0.48942,0.66308
12.42387,14.19617,-2.46158,0.90868,0.70455,0.25335,1.15019,0.33764,0.25633
12.53485,13.60978,-1.63229,0.99556,0.28533,0.03329,0.87055,0.07486,-0.12313
12.87443,13.51851,-0.67079,0.70267,1.16789,0.11237,0.89646,0.44673,0.15419
13.07300,14.22952,-2.53385,1.12576,0.31983,0.24096,0.78087,-0.02687,-0.70578
12.96648,13.93702,-2.27968,1.49399,1.40556,0.32522,0.71014,-0.34166,-0.42203
13.14061,13.40372,-2.66982,0.85830,0.51244,0.21453,1.21058,0.11415,0.57958
12.63343,14.26486,-0.69753,0.96788,0.58674,0.35351,0.92944,0.26327,-0.79905
13.08060,14.04701,-1.38111,0.74307,1.15711,0.44540,1.01867,-0.26059,-0.89122
12.56223,13.41733,-0.47888,1.26051,1.32776,0.24271,1.06493,0.48487,-0.74799
12.83462,13.58003,-0.49004,1.41702,0.21108,0.43623,1.14021,0.05339,-0.29343
12.78671,14.17847,-0.40145,1.43721,0.68766,0.41368,0.77286,-0.24940,0.32002
12.66155,13.45947,-0.48243,1.45724,0.70369,0.31374,1.24629,0.10182,0.89436
12.43612,13.52897,-1.48957,0.99763,0.34598,0.19586,0.81650,-0.24030,-0.33694
12.40863,13.58945,-1.90417,0.93823,0.99651,0.04379,0.97428,0.29133,-0.21571
12.65708,13.65160,-0.29800,1.39528,1.16001,0.13513,0.92154,-0.26270,0.90113
13.00249,13.42362,-2.96198,1.32219,0.60635,0.43206,0.91819,-0.11271,0.77245
12.69384,13.49979,-0.27014,0.75278,1.12482,0.08569,0.92886,-0.18341,-0.29228
12.46173,13.86391,-2.18667,1.35648,0.42965,0.00540,1.13484,0.31227,0.04888
12.80111,13.26313,-1.62147,1.23363,0.58728,0.12714,1.14274,0.11938,-0.15544
13.01515,13.43860,-1.01080,0.73504,0.04604,0.45694,0.92750,0.25460,-0.97259
12.66311,13.80209,-2.27702,1.40820,0.17522,0.06609,1.27148,0.06910,0.42956
13.24108,13.24984,-1.82349,0.73176,0.94891,0.24983,1.08035,0.06883,-0.84718
13.12278,13.46260,-0.26678,1.28222,0.71539,0.02823,0.98129,0.05376,-0.83520
12.64707,14.25908,-1.65962,1.39013,0.84017,0.01750,1.26538,-0.37068,-0.25987
12.79052,14.11596,-2.72096,0.73174,0.74932,0.35056,0.84518,-0.22685,0.72465
12.51930,13.94803,-0.28015,1.31914,0.57816,0.16559,0.88225,-0.02438,-0.49600
13.22551,14.29659,-0.57753,0.93318,1.33071,0.00026,1.12832,0.43184,-0.36691
12.96715,14.09432,-1.09047,1.44688,0.66386,0.08051,0.81539,0.43974,0.35441
12.63314,13.49532,-1.04288,1.24124,0.52491,0.36436,1.23733,-0.21512,-0.57626
12.83837,13.25380,-2.46378,0.74468,0.42708,0.15119,0.83236,0.14647,-0.67538
13.16667,14.13200,-2.58068,1.30955,0.10500,0.30107,1.18399,-0.45298,0.45695
12.94191,13.32585,-2.81333,0.93064,0.27417,0.27515,1.17918,-0.10203,0.14576
12.67609,13.59905,-2.83175,1.43763,0.69416,0.06967,1.17284,0.03186,-0.03829
13.08727,14.36364,-2.92361,1.26449,0.39696,0.05779,0.85597,0.08923,0.47674
12.78989,13.99493,-1.30831,1.46755,1.35574,0.37198,0.94638,-0.21584,-0.37047
13.09598,13.80262,-0.44046,1.35308,1.31813,0.24959,0.85851,-0.34230,0.03886
13.19967,13.63752,-2.36010,1.12629,0.45807,0.35290,0.81622,-0.12438,-0.64241
13.21629,13.83016,-1.57233,1.45235,1.11986,0.25354,0.81960,0.06725,0.37158
12.86475,14.26798,-0.04813,1.48283,1.47424,0.09279,1.03333,0.47450,0.18606
12.92397,14.22157,-2.55419,1.48534,0.84949,0.45151,0.98738,-0.01941,0.46504
12.61257,14.15871,-2.70103,0.74641,0.95102,0.30868,1.22450,0.33503,-0.42675
12.45478,13.48529,-2.02666,1.25870,0.54283,0.46610,1.29567,-0.32873,0.26558
12.72614,13.62843,-2.78187,1.24146,0.26243,0.14620,1.07554,0.09884,-0.09915
13.20458,13.51557,-0.82822,0.88141,0.07368,0.34472,1.28810,-0.21311,-0.22839
12.44644,14.32549,-1.90786,1.28522,0.62185,0.03113,1.15672,-0.40931,0.13304
12.97509,14.24182,-1.68471,0.70707,0.02276,0.48896,0.70324,-0.09346,-0.75285
13.08792,13.67533,-2.67713,1.04602,0.07716,0.18070,0.85114,0.46357,-0.11038
12.76907,13.36101,-1.89083,1.48064,0.14250,0.40751,1.18424,-0.41883,-0.20826
12.45621,13.56354,-1.52996,0.93977,0.35960,0.24399,1.27903,0.40548,0.29797
12.90599,13.53506,-2.46113,1.31956,1.05361,0.30780,1.21305,0.08970,0.58257
12.77763,14.22967,-2.06975,1.45996,0.67565,0.40151,1.23539,0.00682,-0.74849
12.90444,14.31328,-0.54220,0.73751,0.28554,0.33406,1.04617,-0.44718,-0.17417
13.00412,14.39356,-1.00102,1.30378,0.46068,0.15667,0.98956,0.23968,-0.88514
13.15418,13.79881,-2.01132,1.28116,0.47481,0.25690,0.71332,-0.16978,0.94170
12.87916,13.37776,-0.99697,1.35525,1.23146,0.32051,1.22281,-0.35701,0.58041
12.70079,14.01334,-1.78877,0.73902,0.38581,0.29949,1.08200,0.09005,-0.32346
12.68619,13.22150,-0.94180,1.30613,0.04298,0.28002,1.13612,0.43702,0.55599
12.88498,13.36852,-0.88620,1.48109,1.38759,0.39505,0.75427,-0.40184,-0.24790
12.64687,13.45866,-2.99819,1.05174,0.67492,0.12328,1.12713,0.49854,-0.69211
13.18391,13.29424,-2.15001,0.83776,0.32317,0.04908,1.05352,0.27292,0.07460
13.02315,13.43032,-2.90660,1.26643,0.13408,0.28908,1.15667,0.28950,0.07518
12.84960,13.66078,-0.87644,1.12111,1.39079,0.22479,1.28788,0.43634,-0.51646
12.48752,14.37806,-1.63625,1.14801,1.07824,0.28489,0.83828,0.18295,-0.19617
12.56937,13.20127,-1.65534,1.07876,0.33516,0.36626,1.28775,0.35085,0.61539
12.90786,13.92607,-0.94836,0.85585,1.13854,0.34982,0.85487,-0.33938,0.39982
12.57793,13.72300,-2.20298,0.81482,1.02994,0.32525,0.81137,0.28874,0.52634
12.53436,13.71632,-1.65184,1.46033,0.45521,0.06607,1.07778,-0.28760,-0.11757
13.29070,13.55355,-2.86316,1.04957,0.53048,0.31111,0.93668,0.37903,-0.12470
12.92758,14.34948,-0.19189,0.94191,0.63061,0.40352,0.88075,-0.46543,0.51240
