# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.61996,14.29668,-1.46862,0.91292,0.16385,0.08985,0.72419,-0.33087,0.20570
12.88848,13.84926,-1.51315,1.23313,0.57992,0.31867,0.97024,-0.29822,-0.39626
13.16182,14.15845,-2.10516,1.37957,1.31331,0.46816,0.77567,-0.49149,0.02152
13.21888,14.12480,-0.48588,0.72826,0.00386,0.32272,0.74259,0.14248,0.85284
12.54047,14.01424,-2.36106,1.00800,0.92441,0.40098,1.02456,-0.23562,-0.43457
13.01068,13.93256,-0.79203,1.26518,0.17845,0.17911,0.98606,-0.06627,-0.88738
13.20514,13.58483,-1.61893,1.08042,0.80820,0.02324,0.90182,-0.25924,0.38099
12.41212,13.57779,-1.66089,1.07071,0.60580,0.06202,1.17146,0.29195,-0.85532
12.89750,14.03394,-0.64486,1.37993,1.40724,0.49717,1.10430,0.26994,-0.52035
13.21418,13.48191,-1.09483,1.12847,1.33917,0.45103,1.25498,0.12854,-0.66247
12.49446,13.96247,-0.68287,1.32121,0.80186,0.31704,1.07356,0.35140,0.08265
13.09493,14.10007,-2.37353,0.94072,0.42671,0.31940,1.25737,-0.25982,-0.50854
13.25104,13.46134,-2.95442,1.15559,1.29413,0.07171,0.81332,0.45893,0.56469
12.91959,13.36500,-2.92595,0.74620,1.13491,0.47292,1.19485,-0.38039,0.72520
12.56850,13.99518,-1.49637,1.33752,0.58663,0.09230,0.71892,0.30396,0.22221
12.85291,13.27032,-0.56148,1.38276,0.03223,0.28563,1.03929,0.31318,0.54394
12.78185,14.02154,-2.84214,1.44609,1.47665,0.32020,0.71779,0.04856,-0.65167
12.45903,14.18465,-2.90290,1.02979,0.04984,0.45453,1.00221,0.15402,-0.80690
12.86838,14.05487,-1.25678,0.71235,1.28511,0.49370,0.96434,-0.14081,0.96884
12.57551,13.52551,-1.87067,0.82594,0.22461,0.01261,1.10018,0.03232,0.94468
12.40374,13.52661,-0.77775,1.24663,1.19844,0.47369,1.25242,0.49112,-0.14815
12.53537,14.29505,-0.23474,1.28609,1.05128,0.46927,0.79938,-0.26568,0.32365
12.53848,13.67286,-1.80212,1.31961,0.07425,0.12358,0.84254,0.18834,-0.17147
13.09068,14.13331,-2.83160,1.33116,0.64461,0.07466,1.05709,0.21116,-0.69138
12.93620,14.28670,-0.71921,0.70307,1.42582,0.34362,0.88218,0.45498,-0.68298
12.87360,13.46430,-0.62422,1.01876,1.25980,0.21962,0.77732,0.14813,-0.24807
12.65271,13.53556,-2.10126,1.12964,0.96177,0.21834,0.95035,-0.16405,0.25291
13.15269,13.85346,-0.89912,1.13255,0.83700,0.12612,0.85577,-0.37491,-0.82521
13.13504,13.66247,-2.25206,1.03621,1.34237,0.35526,1.28708,-0.11822,-0.72641
12.92612,13.82240,-2.82200,1.21613,0.52805,0.01918,1.27527,-0.08790,-0.79764
12.96764,14.18552,-2.84006,0.84153,1.05740,0.39461,0.80944,0.09910,0.92724
12.67083,13.75477,-1.84308,1.08526,0.49055,0.30901,0.99609,-0.31519,-0.30850
13.02518,14.04738,-0.92046,1.08204,1.35821,0.02946,1.03677,-0.39068,-0.94809
13.24006,13.92072,-1.57492,1.27804,0.83737,0.46956,1.14954,0.21975,-0.47119
12.42694,13.59272,-2.97627,1.19645,0.75430,0.30828,0.97031,0.14493,0.66668
13.29594,14.01230,-1.14546,0.91461,0.40030,0.02532,0.95678,-0.35342,0.91727
12.52341,14.12962,-1.40364,1.04393,0.41374,0.02222,0.80142,0.31751,0.64144
12.80390,14.32955,-2.53741,1.40506,0.07945,0.26218,1.18941,0.33648,-0.16080
13.26097,14.15409,-1.14329,0.90341,0.44630,0.00670,1.12737,-0.48607,0.22309
12.42534,14.10405,-0.14767,0.87026,0.61907,0.43867,0.84669,0.13967,-0.13456
13.22519,13.51074,-0.45241,1.33883,1.05178,0.06854,0.75878,0.00390,-0.07295
13.26285,13.43553,-1.95747,1.35170,0.22063,0.41466,1.17131,-0.17234,0.90863
13.27098,13.33936,-2.59924,0.81719,0.04940,0.35225,0.76173,-0.03808,0.55737
13.03619,13.48150,-2.89785,0.78305,0.79669,0.28106,1.00998,0.45166,-0.91768
13.15587,13.40922,-1.05311,0.84543,0.91879,0.44779,1.20065,0.36449,0.49831
13.25079,13.70951,-2.67660,0.86717,0.50025,0.34391,1.19231,0.42138,0.14388
12.54760,13.38536,-1.89829,1.06413,0.60198,0.48190,1.04794,-0.09553,0.72023
12.96899,13.78061,-0.34720,0.75460,0.88523,0.08806,1.13883,-0.14765,-0.96283
12.81690,13.44913,-2.36462,1.40593,0.93044,0.11778,0.91051,0.03876,-0.94999
13.29063,13.71096,-2.06083,1.35720,0.46970,0.39975,1.13950,-0.19357,0.18217
12.98707,13.88980,-2.19618,0.80710,1.39414,0.14758,0.80091,-0.39373,0.43817
12.96047,14.35140,-1.45899,1.36146,1.15025,0.09771,1.25001,0.03050,0.88518
12.51495,13.29953,-2.27425,1.20552,0.84966,0.36894,1.15103,-0.32068,-0.80889
12.82144,13.57738,-2.97204,1.31980,0.31955,0.49970,1.24484,-0.44762,0.82131
12.96523,13.57018,-1.35161,0.93460,0.32835,0.38793,1.29390,-0.47247,-0.29856
12.94396,14.38104,-2.72814,0.76295,0.18282,0.11010,1.09819,-0.19959,-0.68807
12.89903,14.27256,-1.54748,1.46981,0.27892,0.08410,1.21532,0.21015,-0.42036
13.04382,13.24604,-1.91613,1.20041,1.42046,0.43070,0.89882,-0.26033,-0.68434
12.69192,13.63336,-1.68253,1.27935,0.41566,0.14252,0.71885,-0.43601,-0.68349
12.73364,14.17844,-0.17679,1.47106,1.04228,0.12453,1.04260,-0.36007,-0.36250
13.01573,13.42766,-2.83889,1.13106,0.51615,0.17813,1.22575,0.08493,-0.34099
12.97610,14.08305,-2.77223,0.97784,0.78820,0.10164,1.07955,0.37609,-0.74756
12.61140,13.94634,-2.13512,0.89239,0.21486,0.40968,0.85248,-0.15735,0.48890
12.46990,14.29027,-1.27517,1.04571,0.40107,0.07102,0.97858,0.24843,0.45970
12.43750,14.26192,-0.99278,1.13652,0.07656,0.06060,1.09638,0.38756,0.11246
12.96537,13.77766,-0.74382,1.43219,1.30885,0.20657,1.00936,-0.38793,-0.21668
13.03723,13.24867,-0.89858,1.14344,0.97925,0.17523,0.76572,-0.14483,-0.35863
12.72710,13.59103,-0.64354,0.82049,0.98747,0.38796,1.10486,-0.19808,-0.95475
12.77473,13.38449,-1.58213,1.14960,1.46874,0.36470,1.28245,0.23390,-0.42663
12.79191,13.41505,-1.99035,0.75222,0.90037,0.28659,0.80678,0.25979,0.05235
13.01119,14.28844,-2.55426,1.35537,0.66930,0.02157,1.25514,0.43592,-0.00215
12.86689,14.03440,-0.05264,1.22241,1.31222,0.26969,1.14359,0.47909,-0.06456
12.81085,14.29375,-1.76645,1.41715,1.39153,0.26366,0.78321,-0.26904,-0.94717
12.59905,13.75933,-1.98929,1.03257,0.14488,0.11030,1.09546,-0.37831,-0.61956
13.19618,14.20693,-1.66922,1.13631,0.41817,0.19874,1.24593,-0.29664,-0.10206
12.77023,13.99481,-0.20902,1.40757,0.88070,0.32267,1.12753,-0.25380,-0.35659
12.65922,13.29523,-0.21492,0.95862,0.48876,0.34860,1.19521,0.32233,0.62620
12.81034,13.28708,-1.22145,1.39802,0.72555,0.19784,1.29795,0.29044,0.99582
12.66302,14.30911,-0.71825,1.15183,0.26395,0.37964,1.22702,-0.48255,-0.29265
12.80708,14.18751,-1.39153,1.20280,0.45020,0.05160,1.13198,0.25012,0.61533
13.26452,14.22686,-2.67918,1.09896,0.66813,0.11394,1.26864,0.25194,0.07604
12.87881,14.38880,-0.49548,1.33523,0.44045,0.49630,1.19788,-0.36627,-0.47272
12.77042,13.75016,-2.12644,0.75954,0.53383,0.17443,1.20967,0.08561,-0.80435
13.00242,14.00056,-0.77955,1.44692,1.07752,0.18238,0.87639,-0.32367,0.85443
13.23874,13.88424,-2.92890,1.08263,1.44975,0.27198,0.97605,0.21496,0.43772
13.16056,13.67433,-2.92615,0.72762,1.31715,0.32736,1.19407,-0.49607,-0.08583
12.53674,13.92591,-0.36370,0.74897,1.10999,0.17827,1.10421,-0.10779,-0.58644
12.46863,13.40867,-2.95425,1.35420,1.13944,0.09871,1.13068,0.12992,-0.13528
12.82900,13.42034,-0.52605,1.45729,0.21896,0.30800,1.19783,0.47054,-0.47256
13.22320,13.29350,-1.14133,1.24432,0.01831,0.21182,0.82555,0.16670,-0.05168
13.15806,14.30160,-0.64445,1.05916,1.45198,0.15444,1.27746,0.29123,0.24475
12.68586,13.70127,-0.73688,0.95357,0.70644,0.45060,1.14667,-0.08960,0.55406
12.96472,14.32291,-1.27227,0.76215,1.49585,0.22724,1.20460,-0.30236,0.93305
12.82810,13.93173,-1.58068,1.31536,0.64100,0.02343,1.17030,0.07671,-0.29528
12.65531,13.25474,-2.92628,0.78871,0.24440,0.41190,1.24037,0.49798,-0.65036
13.16033,14.24512,-1.93643,0.84500,0.49981,0.47467,1.13557,-0.15094,0.93282
13.28169,14.14136,-1.20391,0.89947,0.68183,0.42764,1.21895,0.25925,0.83377
12.46782,14.24522,-0.30073,1.04629,1.03441,0.33556,1.29259,-0.29748,0.15179
12.77729,13.79911,-0.63124,0.92789,0.38302,0.33150,1.15724,0.28004,0.44962
12.73102,14.30381,-2.07465,0.99856,0.78812,0.35333,0.90350,-0.16853,0.07528
12.72999,14.26040,-1.00345,1.06060,1.20809,0.03053,0.86494,-0.14956,0.57858
13.08892,14.36330,-1.84678,1.26488,0.21748,0.02556,1.21820,0.39080,-0.08135
12.43523,14.36178,-2.74063,1.10091,0.55579,0.30215,0.92026,0.23983,-0.06078
13.21289,13.98121,-1.44658,0.96558,1.24884,0.45374,1.00140,0.21989,0.29478
13.29963,13.67579,-0.26216,1.46855,0.69998,0.30305,0.84677,-0.42032,0.77450
13.22919,13.52667,-2.36316,1.14817,0.91944,0.03250,1.11103,-0.11271,0.70308
12.80399,13.48432,-0.97670,0.70688,0.84596,0.10819,0.77768,-0.18708,-0.92830
13.12606,13.83870,-0.88194,1.23426,1.21897,0.37831,0.96963,0.16736,-0.63077
13.02061,14.15546,-0.76090,1.20976,0.88253,0.25510,1.21371,0.04859,0.35807
12.54600,14.37052,-1.18556,1.34489,1.17356,0.02285,1.00345,0.13422,-0.12659
13.08918,13.41858,-1.12113,1.42137,1.22923,0.08678,0.92768,0.48778,-0.11908
12.47970,13.43534,-2.03757,1.11485,0.87021,0.11255,1.26767,0.33626,-0.02687
13.09451,13.70714,-0.37540,1.29023,1.06742,0.09846,0.72781,0.22030,-0.17545
12.66803,14.28581,-2.98459,1.32365,0.49002,0.29693,1.00921,0.43337,-0.54111
12.76816,13.96023,-0.91800,0.94186,0.53347,0.31997,0.80126,-0.26120,-0.29674
13.15809,13.40605,-2.84518,0.94223,0.03380,0.33770,1.11760,0.00713,-0.25182
13.12047,13.43770,-0.94490,1.24234,0.17402,0.36281,1.02199,0.25807,0.84566
12.40537,13.85185,-0.16007,1.27780,0.78351,0.10060,0.74465,0.45787,-0.04963
12.73301,13.67320,-0.94898,0.72111,1.13236,0.02950,0.74726,-0.34751,0.97005
13.12399,13.48906,-1.41714,0.82791,0.85320,0.37416,0.87295,-0.27165,0.62444
12.85035,14.28294,-0.27902,1.35433,0.84544,0.29449,1.24128,0.29754,0.14289
12.73356,14.13337,-2.20156,0.82170,0.90205,0.39989,0.76136,0.35220,0.37068
12.46313,13.45393,-1.67787,1.07127,0.16345,0.10217,0.76047,-0.07592,0.32787
13.19352,13.53680,-1.06537,1.12391,0.74794,0.24811,0.96596,-0.00217,0.72407
12.91655,13.44462,-2.58169,1.45460,0.60816,0.04604,1.10579,-0.07724,-0.15247
13.14807,13.54223,-0.74502,1.43526,1.17046,0.16389,1.26918,-0.03494,-0.00445
12.79021,14.16591,-1.60031,0.88637,0.10079,0.29924,1.24541,0.07369,-0.84380
13.26719,14.30131,-2.55794,0.90428,0.83911,0.16637,1.11440,0.18992,0.01655
12.97205,13.37759,-2.27533,0.77924,0.09701,0.11025,0.73983,0.46627,0.25724
12.89630,14.09493,-0.23301,1.09772,0.24228,0.01451,0.70408,0.02523,-0.29203
12.94293,13.55049,-2.67060,1.07298,0.34009,0.33757,0.93912,-0.19800,-0.22301
12.62545,14.07767,-2.49649,1.27815,0.24063,0.29801,1.23226,-0.44333,0.69291
12.42969,14.36241,-0.93706,1.04821,1.02664,0.20133,1.20673,-0.39405,0.73263
12.85714,14.02669,-1.88928,1.03476,1.16287,0.37071,0.77348,0.06567,0.64719
12.51684,14.36955,-0.46217,1.45727,0.21306,0.00028,0.98147,0.04897,0.51037
13.17521,14.07031,-2.55408,1.36774,1.36988,0.30318,0.87254,0.20317,-0.33169
13.27636,13.57782,-1.62715,1.18066,0.63412,0.34657,1.24642,0.48916,0.58673
12.69000,13.99102,-1.43929,1.03950,0.36292,0.22237,0.79626,0.37972,0.30625
13.24640,13.50084,-2.50874,1.31183,1.38026,0.23365,1.29864,-0.05075,0.97051
12.64347,13.30327,-0.28239,1.00178,0.56948,0.07401,1.12578,0.16771,-0.14646
13.11107,13.71803,-2.87429,1.45364,1.47160,0.37777,0.72732,-0.41601,0.32852
13.26080,13.46444,-0.73442,0.91330,1.28483,0.25194,0.81644,-0.22017,-0.83844
13.12435,13.89854,-0.95085,0.80666,0.44699,0.44083,1.13229,-0.39972,-0.03547
13.05808,13.96544,-0.32586,0.92058,0.10960,0.16619,1.14380,-0.40208,-0.05756
13.25057,13.35765,-1.07915,0.92967,0.11720,0.20426,1.25013,0.01102,0.58253
12.51939,13.41378,-1.75033,1.31361,0.48138,0.45858,0.70666,-0.03397,-0.88945
13.20168,14.30353,-0.39171,1.10352,0.29140,0.03414,1.26024,0.15228,-0.74069
12.74284,13.37662,-1.98126,0.71822,0.89226,0.34713,1.27897,0.13746,0.55336
12.53184,13.37615,-0.50786,0.94087,1.41242,0.27785,1.18687,0.37103,0.07817
13.18566,13.24023,-0.78848,0.70045,1.19146,0.24100,0.74766,-0.19383,-0.13978
12.63975,14.22620,-0.10578,1.04831,0.93008,0.03109,0.80505,0.13100,-0.24416
12.96182,13.27068,-1.69750,1.17424,1.25503,0.40978,1.16763,-0.07610,-0.05567
12.58237,13.62331,-0.72387,0.95497,0.35098,0.31655,1.18139,0.05882,0.80811
12.99156,13.94455,-0.48900,1.41318,0.55857,0.36649,0.70743,0.10800,0.88321
13.10961,14.11339,-2.15761,1.24686,1.11236,0.25064,1.14772,0.20785,0.78928
13.10436,14.29072,-1.50220,0.82235,0.64348,0.10197,0.99229,0.20297,0.42184
12.44814,13.64780,-0.93301,1.02718,1.31401,0.47383,1.22696,-0.32226,0.29953
12.73798,13.54606,-1.17049,1.39007,0.17041,0.27174,1.08729,-0.45280,-0.56709
12.43951,13.38657,-1.93829,0.92616,1.11346,0.14624,1.21952,0.19047,-0.76393
13.23818,14.07666,-1.67753,1.24561,0.99925,0.01944,1.29103,0.24186,-0.60932
13.21922,14.04323,-2.78056,1.26869,0.21413,0.43221,1.04227,-0.14289,0.00537
12.95916,13.78717,-2.46123,0.96479,0.79709,0.07941,1.00395,0.01369,0.82746
12.73552,14.18270,-0.19610,1.27333,1.37038,0.23759,1.18198,0.25120,0.82085
13.26487,13.37409,-0.86313,1.26111,0.96861,0.48170,0.83937,-0.02513,0.42847
12.77769,14.19557,-1.08075,1.35822,0.24850,0.21839,0.81739,-0.06413,0.37320
12.73439,13.93426,-1.58469,1.29577,0.62007,0.01952,0.76116,0.09083,-0.87947
13.19484,14.08026,-2.40166,0.77448,0.01821,0.29468,1.17588,0.44425,0.47378
13.15427,13.56874,-2.64867,1.03966,0.28657,0.01548,1.01056,0.01492,-0.35559
12.96824,14.34430,-0.09427,0.72503,0.95584,0.18270,0.87427,0.39471,0.05602
12.66795,14.00511,-1.48671,0.83908,0.26968,0.37007,1.02027,-0.41110,0.25478
12.82973,13.28254,-2.15336,1.46092,1.16391,0.42712,0.99878,-0.00929,-0.62195
12.63670,13.56936,-0.02788,0.73437,1.24017,0.18304,1.26332,-0.49069,-0.25515
13.23905,14.03785,-0.90779,0.73646,1.30457,0.08308,1.05230,-0.05365,0.55568
12.83095,13.38668,-0.02912,1.48232,0.30742,0.05218,1.27282,-0.16819,0.23992
13.20425,13.72962,-2.69699,1.25941,1.26146,0.19094,0.82749,0.19205,0.31238
12.63878,13.83010,-1.89970,0.94122,0.02958,0.28754,1.27868,0.20755,-0.94680
13.14609,14.36885,-0.55011,1.01597,0.35595,0.25538,0.84242,-0.40773,-0.42326
12.40931,14.17697,-0.22220,0.81209,0.39380,0.10576,0.83755,0.31818,-0.65943
13.07764,13.54324,-2.08085,1.34675,1.06965,0.37910,0.88851,0.38210,-0.54923
12.50355,14.19592,-2.28665,1.19569,0.88405,0.24276,1.26833,-0.28615,0.53297
13.08678,13.60406,-1.74535,0.89150,0.96162,0.40644,1.15117,0.04126,-0.21086
13.11665,13.35714,-2.43642,0.89582,0.99792,0.20988,0.82594,0.13052,-0.89914
12.63745,13.58871,-1.17312,0.82044,1.25464,0.01589,0.91145,-0.16690,-0.89304
12.42229,13.66349,-1.49313,0.86052,0.39502,0.13819,0.82046,-0.19830,0.50741
12.86598,13.51344,-0.44015,1.04850,0.29114,0.45270,0.77084,0.37813,0.07257
13.10485,13.70811,-1.27593,1.47511,0.05799,0.16684,1.28724,-0.13607,0.57153
13.07337,14.19088,-1.90953,0.88351,0.17925,0.15771,0.98863,-0.43044,-0.73092
12.75215,14.05913,-1.24098,1.48392,0.10118,0.43058,0.76105,-0.47925,0.79808
12.86135,14.35992,-2.39016,0.86891,0.71509,0.20016,0.74806,0.36188,-0.41024
12.87914,13.82645,-2.58385,1.44442,0.11327,0.48464,0.87108,-0.48054,0.87085
12.99015,13.57242,-0.38543,1.30309,0.13135,0.14881,1.07836,0.37647,-0.86686
12.57457,14.15101,-0.95443,1.22594,0.82969,0.47800,0.89505,-0.30422,-0.06653
12.75331,13.69354,-0.78776,0.95328,0.35743,0.18377,0.85585,0.32186,-0.58535
12.43130,13.27794,-0.09910,0.72031,0.86218,0.14772,0.90152,-0.30715,-0.58016
12.89345,14.37711,-0.72062,1.34194,1.16845,0.09327,0.82376,-0.11279,0.11260
13.04331,14.33847,-1.62752,0.99433,0.20850,0.03987,1.19942,-0.38527,0.48107
13.06818,13.47742,-1.87999,1.35339,1.07117,0.49012,0.71854,-0.44107,-0.34175
12.59608,13.30396,-0.00175,0.95038,1.24077,0.48281,0.93276,0.42190,-0.40526
12.55150,13.71525,-2.55610,1.09837,0.36706,0.28874,1.09517,-0.39551,-0.85547
12.55482,13.96792,-1.09071,1.29708,1.03726,0.17725,0.97601,0.02248,-0.46212
13.22611,14.37160,-1.08278,1.14721,0.49240,0.03217,1.00071,-0.32729,-0.15588
12.90628,13.28429,-0.44235,0.93044,0.67135,0.28555,0.87181,0.26334,-0.58935
12.87473,14.39637,-2.24885,1.13361,0.67688,0.27065,0.81443,0.22768,-0.15701
12.40359,13.83105,-1.80357,1.36818,0.82465,0.17367,0.83708,0.07639,-0.68626
12.51048,13.50280,-2.01010,1.16285,0.58294,0.18903,1.13427,0.12610,-0.56564
12.44107,13.60559,-0.30328,1.32599,1.11857,0.47270,1.26095,-0.39118,-0.52513
13.10337,13.52148,-1.04195,0.70724,1.09541,0.09742,0.93590,0.23649,-0.65297
13.28067,13.38991,-0.97725,0.73897,0.81082,0.39395,1.12756,-0.35257,0.62046
12.51503,14.00614,-1.89351,1.06886,0.01136,0.09927,0.73886,-0.10363,0.96869
12.92915,14.11191,-2.66400,1.03585,1.40687,0.28652,1.23317,-0.38577,0.68179
13.09258,14.33126,-2.75519,1.42450,0.89846,0.14305,0.83499,-0.16194,-0.76026
12.94410,13.40170,-1.40061,0.71980,0.86284,0.34583,1.23863,0.35394,0.96861
12.45455,13.55358,-2.18273,1.31693,1.34723,0.15998,1.20246,-0.03726,-0.83157
12.84617,13.59014,-1.01653,0.75868,0.78454,0.29472,0.95217,0.30433,-0.80675
13.26148,13.50259,-2.33751,1.41506,1.46470,0.00372,1.22368,-0.38976,0.05272
12.83523,14.32660,-2.53928,1.21662,1.48899,0.48259,0.80530,-0.47369,-0.43852
12.60785,13.56657,-1.88465,0.70976,0.64714,0.46715,1.15440,-0.19705,-0.95270
12.94963,13.85574,-0.48591,1.39789,0.70034,0.08177,1.27076,-0.49925,-0.98818
12.95138,14.22415,-2.68227,0.91643,0.03693,0.34081,1.12118,-0.24568,0.83931
12.91365,14.01045,-1.84298,1.01134,0.71052,0.43801,1.20949,0.38077,-0.76639
12.87621,13.94143,-2.34681,1.45555,0.87703,0.31066,0.95780,-0.31305,0.24940
13.16108,13.92646,-0.55656,0.91604,0.97855,0.06588,0.84874,-0.16814,-0.62239
13.02391,14.31592,-1.53179,1.31309,0.03680,0.00130,1.17945,0.20763,-0.07757
12.94819,14.29180,-0.11069,1.10584,0.55828,0.32800,1.01714,0.05288,-0.81952
12.81594,13.23460,-1.29018,1.15833,0.10771,0.11558,1.08942,-0.15131,-0.15151
12.69740,13.29389,-0.54184,0.70918,0.91614,0.07873,0.85504,-0.18537,-0.40344
13.03990,13.88068,-0.81850,0.86523,0.52783,0.08866,1.02758,-0.29392,-0.89239
12.99958,13.47151,-2.93180,1.28506,0.33305,0.30803,0.95203,0.01441,0.31600
12.57548,13.50995,-0.86592,1.25838,0.92049,0.25488,1.17979,-0.21294,0.95187
12.54988,13.65662,-2.54226,1.34630,1.49761,0.47964,1.27614,-0.21022,0.07166
12.52648,13.20747,-1.15413,1.26102,1.18034,0.06214,1.22772,-0.41886,0.21503
12.40379,13.23426,-2.44232,0.93442,0.25278,0.21585,0.92552,0.13321,-0.57626
12.62889,13.95149,-0.63793,0.91689,0.11448,0.23994,0.80665,-0.28200,-0.33839
12.94604,14.01771,-2.35027,1.09291,1.30764,0.17575,0.84555,0.38726,-0.77099
12.92130,14.08602,-1.40763,1.37353,0.91920,0.26447,0.94460,0.45759,-0.94057
12.55693,14.36630,-0.35906,1.39184,0.74687,0.35758,1.19606,-0.09411,0.81854
13.01063,14.32484,-1.95234,1.00637,1.24148,0.24083,1.03703,0.49459,-0.02586
12.63631,13.90534,-0.89655,0.95560,0.07932,0.38593,0.70946,-0.13079,0.34335
12.74469,13.86583,-0.82124,1.48341,0.61732,0.36652,1.06097,0.20799,-0.31041
12.56355,13.73295,-0.93973,1.18268,0.96543,0.26048,1.22513,-0.18547,-0.83232
12.50666,13.76716,-2.53543,1.47126,1.48609,0.29755,0.94751,-0.31121,0.52128
12.81296,13.60637,-0.59211,1.08550,0.95115,0.34876,0.82085,0.13312,0.88499
13.25726,14.23334,-2.47333,1.12241,1.34324,0.25322,0.80150,0.03798,-0.05779
12.41545,13.86279,-0.67588,0.93368,1.06769,0.27760,1.00626,-0.10989,0.71176
12.64172,14.23910,-2.07746,1.13206,1.43155,0.45296,1.17690,-0.40449,-0.57876
13.24008,13.43524,-0.97086,0.89583,0.82237,0.42619,1.06155,0.28679,-0.79843
12.57766,13.32749,-1.31051,1.37259,0.88845,0.14987,0.84020,0.40338,-0.86385
12.56912,13.60269,-2.93733,1.10218,0.98959,0.13302,1.00944,0.25008,-0.01243
12.42837,14.05262,-1.60053,0.95567,0.71390,0.31531,0.91821,-0.48196,-0.75766
12.50064,13.89067,-1.90300,1.03046,0.02714,0.06884,1.23315,0.43839,0.24138
12.41932,13.36362,-1.70908,1.20886,0.25138,0.24796,1.03589,-0.09261,-0.12021
13.18138,13.80677,-1.51700,1.27396,1.30522,0.05211,0.78666,0.34546,-0.47564
12.53677,14.15278,-0.50661,0.75199,0.84331,0.03406,0.76518,0.47213,0.67062
12.40200,13.20032,-0.51459,1.17433,0.11344,0.41232,0.70836,-0.43646,-0.95056
12.43824,13.98853,-0.87675,0.85697,0.51312,0.19705,1.12009,-0.47818,0.78540
12.95846,13.49293,-1.79622,1.46211,0.94424,0.25804,1.28020,-0.26274,0.26756
13.22282,13.64904,-2.85987,1.22569,1.37702,0.38119,1.02419,-0.41815,-0.37587
13.08404,13.66114,-1.23396,1.24496,0.62549,0.48505,0.99163,-0.06397,-0.85353
12.85315,14.27038,-2.79502,0.86978,0.76874,0.28330,1.13721,0.20923,-0.56225
12.70994,13.73593,-2.41313,0.82892,1.24847,0.21137,1.23966,0.31930,-0.01049
12.79456,13.52000,-0.74993,0.90155,0.22142,0.40314,0.93710,-0.07316,-0.28719
13.04901,13.54905,-2.27611,1.22127,1.30685,0.18021,0.84372,0.30400,-0.55982
12.51726,13.51209,-1.83440,0.80844,0.96734,0.24689,0.91387,-0.19590,0.27168
12.78674,14.03496,-2.17507,1.09639,0.98931,0.36331,0.86915,0.01152,0.09304
13.09222,13.88112,-2.30545,1.05557,1.16923,0.27877,0.91205,-0.23288,0.36227
13.07692,13.51485,-0.95543,0.92992,1.18042,0.32757,0.70039,0.44306,0.21491
12.57838,14.17506,-1.02575,1.13055,0.19611,0.29791,0.88583,0.40932,0.27685
13.08014,14.06288,-1.42353,1.38686,1.35595,0.22600,1.14201,0.24365,0.55668
12.75482,13.60579,-0.29944,1.26094,0.61245,0.06950,0.93132,0.40556,-0.20335
13.03411,13.51597,-0.10589,0.85431,0.61992,0.15924,1.08023,0.01996,-0.92966
13.21434,13.36240,-1.05442,0.86687,0.23323,0.39106,1.16813,-0.22819,-0.64877
12.96742,14.24823,-0.99891,0.89628,1.45065,0.41441,0.91896,-0.23437,-0.10187
13.02179,13.79713,-2.20432,0.88561,0.33854,0.44070,0.77892,-0.48520,-0.49309
12.50770,13.97970,-0.89221,1.36292,0.41720,0.49059,1.17922,0.28340,-0.33743
12.79024,13.89904,-2.34496,1.20562,0.65640,0.07476,0.70607,-0.40817,0.75609
12.87165,14.34235,-0.53116,1.12627,1.41697,0.32132,0.97894,-0.20391,-0.44815
12.54342,13.37913,-0.93243,1.33045,1.38350,0.26474,1.28383,-0.04879,0.11546
12.59050,14.30927,-2.75722,0.80238,0.18582,0.32125,1.10030,-0.05843,-0.17710
12.79241,13.41466,-0.43002,1.46056,0.68146,0.21809,1.04342,-0.34972,-0.21427
12.91334,13.60166,-2.45613,1.45292,0.02226,0.07952,1.23223,0.03578,-0.13506
12.50827,13.84753,-2.63939,1.09179,0.37716,0.49743,0.83384,-0.23279,0.51914
12.80662,13.24446,-1.66372,1.06219,0.10038,0.34660,1.02676,-0.10063,-0.58875
12.75505,14.33305,-2.83914,1.09589,0.07563,0.43512,1.05084,-0.20428,-0.92355
12.41628,13.92749,-1.94654,0.99061,0.47397,0.26997,1.11667,-0.45493,0.49095
12.57353,13.95421,-2.87831,1.15148,0.83415,0.07064,1.00126,-0.03584,-0.05979
12.93470,14.09991,-1.82752,0.86800,0.49518,0.28862,0.86277,0.25867,-0.65366
12.98129,13.59921,-0.69318,1.39116,1.34141,0.09647,1.18048,-0.40589,0.80169
12.57827,13.48254,-2.86946,0.72225,0.99085,0.14189,0.85704,-0.41471,0.86590
13.11439,13.21787,-2.54480,0.98507,1.34914,0.35622,1.24257,-0.04096,0.58917
13.18172,14.22907,-0.84589,0.76038,0.97331,0.44311,1.06802,-0.40506,0.96859
13.14615,13.31068,-1.08320,1.00900,0.09879,0.30113,1.00113,0.03253,0.54014
12.51020,13.39229,-1.30141,0.75439,0.23466,0.32113,0.73382,0.46345,0.43859
13.24804,13.38285,-1.32422,1.01889,0.14653,0.21624,0.91311,-0.16040,0.68838
12.88415,14.30123,-2.69694,1.19658,0.73036,0.25656,0.97816,-0.04770,-0.21556
13.01623,13.74310,-1.21394,1.11013,0.79786,0.02169,0.70887,0.31346,0.40247
13.03134,13.61403,-2.17629,0.99044,0.24871,0.33356,1.16707,0.28536,-0.74014
