# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.54180,14.32752,-2.96683,1.37431,1.18663,0.36235,0.86977,0.38780,-0.12212
12.66288,13.25823,-2.14942,0.83908,0.44426,0.43461,1.26435,-0.45900,-0.21295
12.88701,13.98545,-2.35237,1.10608,1.24340,0.09831,1.21203,-0.47562,-0.47849
12.93698,13.36532,-1.06271,0.93851,0.29364,0.16627,0.96260,-0.49675,-0.38003
12.90201,13.76848,-2.25751,1.12085,1.24008,0.37542,0.92375,0.32990,-0.10746
13.29304,14.08776,-1.23804,1.29069,0.00204,0.32772,1.03919,0.39997,0.45226
12.62502,13.67048,-0.43430,0.95044,0.62104,0.21162,1.13132,-0.24513,0.59684
13.20705,14.35048,-1.78410,1.12687,0.95811,0.25933,0.83978,0.18873,0.42736
12.69820,13.96917,-2.45842,1.32187,1.35281,0.12357,1.23465,0.39497,0.30894
12.98601,14.26205,-1.94292,0.74547,1.34881,0.00150,0.90177,0.02719,-0.44985
12.96243,14.33759,-2.74616,0.83000,0.19608,0.33352,0.70247,-0.26888,-0.21799
12.64693,13.65520,-1.85326,0.89291,1.24510,0.06067,0.93864,0.43371,-0.04786
12.49496,13.53209,-2.58415,1.43981,0.24299,0.04120,1.22641,0.03252,-0.37595
13.27760,13.21560,-2.69732,1.40087,0.00415,0.33858,0.89027,0.32724,-0.79706
13.04822,14.11826,-0.69230,0.79151,0.77960,0.43553,0.96294,-0.11045,-0.97899
13.15838,14.20991,-2.33255,1.13388,0.77988,0.04863,1.00998,0.46002,0.16841
12.88157,14.01978,-2.80657,0.71631,0.53020,0.27037,1.16673,-0.41737,0.03270
12.47804,13.86271,-1.29449,1.05038,1.14595,0.32376,1.17178,0.06592,0.15685
12.91824,13.30696,-1.32197,1.33584,1.10478,0.03773,0.87054,0.17947,-0.53421
12.76963,14.11200,-1.12656,1.49776,0.35423,0.03897,1.03014,0.03104,0.15582
13.08115,13.58187,-0.85562,1.31849,0.29576,0.03028,1.22715,-0.10082,-0.14760
13.02705,13.30333,-1.89235,0.81939,0.77167,0.32415,0.74860,0.38187,-0.21108
13.24556,13.54440,-1.36055,1.09022,1.12126,0.14662,1.28477,0.16755,-0.02001
12.75358,14.13341,-1.39692,0.76101,0.78100,0.04441,0.71338,0.21846,-0.22584
12.94916,13.63679,-2.00934,0.96034,0.39174,0.48994,0.85269,0.44426,-0.82403
12.77718,13.76889,-1.06610,0.80284,0.54638,0.33739,0.81458,0.02812,0.15007
12.40210,13.22148,-2.80040,0.78178,0.83228,0.43126,1.06161,-0.21348,0.76370
12.46556,13.87760,-2.09385,1.07872,0.31560,0.22374,0.86199,-0.02992,-0.99684
12.91496,14.15682,-2.19865,1.31247,0.49392,0.36319,0.79560,0.41712,0.84531
12.89887,13.61547,-1.08142,1.24782,0.01798,0.01526,1.14272,0.45391,0.63856
12.52012,13.80805,-2.14300,1.00381,1.20665,0.38556,0.82723,0.20554,-0.45810
12.53734,13.34748,-2.49535,1.43651,0.69319,0.46752,1.15008,0.17962,0.54953
12.50791,13.80662,-1.83801,0.77225,0.12450,0.30603,0.97285,-0.40361,0.20799
13.07351,13.77899,-1.80667,1.01324,0.29300,0.15009,0.91259,0.00081,0.56306
12.98268,13.86940,-2.50006,1.09303,0.80447,0.12808,1.07710,0.06371,-0.74773
12.82801,13.36206,-0.17786,0.88193,0.56801,0.01780,0.95654,0.03866,-0.61913
13.14249,14.33693,-2.41965,0.81622,1.03651,0.02488,0.81823,-0.35048,0.82126
12.58672,13.32648,-1.80737,1.20073,1.23243,0.14497,1.25152,0.35031,-0.52348
12.43323,14.29642,-0.23351,0.70295,0.74613,0.03863,1.14131,0.37690,-0.55306
12.74965,13.70968,-2.55781,0.72889,0.66834,0.15580,1.24012,-0.10589,0.10281
13.20069,14.01890,-0.23192,0.77177,0.63341,0.37013,0.89988,-0.24474,0.12449
12.47522,13.64270,-1.19408,0.89494,0.10497,0.06164,0.83824,0.36576,-0.63387
12.40249,14.37980,-0.45864,1.42867,1.26250,0.33436,0.96448,0.08549,0.57509
12.56107,14.16401,-0.99555,1.19001,0.45182,0.32022,0.94052,-0.05899,-0.05161
13.25467,13.80792,-1.98673,0.87559,0.34408,0.13323,1.20976,-0.34998,-0.08780
12.65309,13.75645,-0.62024,0.77882,0.37900,0.44002,0.80313,-0.31445,-0.24514
13.05783,14.23834,-1.43909,0.85325,1.38788,0.05403,1.02882,0.29542,0.99356
13.00932,13.86037,-0.20768,0.72365,1.20323,0.43005,0.88762,-0.15949,0.35383
12.74244,14.26750,-1.99168,1.15796,0.55483,0.30348,0.85932,-0.22997,0.67226
12.67972,14.03991,-0.11397,1.49747,1.19667,0.09786,1.24207,0.31269,0.89639
12.49154,13.89778,-2.68776,0.78237,0.79359,0.35840,1.16601,0.06712,-0.24086
13.10734,13.89739,-2.55742,1.00942,0.08324,0.11895,0.73522,-0.24309,0.71753
12.94064,13.44520,-1.13384,0.73293,0.39747,0.00812,1.23401,-0.29256,0.24174
13.01621,13.43279,-2.16719,1.43594,1.45032,0.26920,0.89582,0.26659,0.56507
13.16972,14.24737,-0.10280,0.78932,1.10899,0.00712,1.14977,-0.20656,0.88914
13.17349,13.53594,-2.68148,1.03932,0.14474,0.17994,1.07881,0.39915,-0.46072
13.14876,13.70913,-2.79736,1.44209,1.14131,0.01355,0.94241,0.08411,0.19970
13.00610,14.33124,-1.25242,1.12969,1.39548,0.19352,1.09636,0.29213,0.53131
12.65738,13.51486,-2.41111,1.28884,0.89021,0.26531,1.17025,-0.49975,0.33630
12.40524,13.22644,-2.03849,0.75628,0.37203,0.14335,1.17555,0.34684,-0.64200
12.46881,13.70925,-1.85221,1.25855,1.06375,0.09899,1.28252,-0.31249,-0.14677
12.73900,13.20054,-0.17478,0.94393,0.85340,0.28755,1.06089,-0.13262,-0.64560
13.15997,14.20412,-2.92356,1.23057,0.81868,0.36159,0.81074,-0.35909,0.36295
12.67989,14.24865,-2.65563,1.05293,0.06168,0.39487,1.02444,-0.42493,0.55740
12.50016,14.08920,-2.81544,1.17633,0.47168,0.38956,1.27030,0.40334,-0.38730
12.82331,13.24207,-0.12531,1.17618,0.28881,0.02899,0.95666,-0.19352,0.08046
12.61325,14.26833,-0.25926,1.35932,0.38789,0.01683,1.24848,0.42363,0.67221
12.54724,13.69833,-1.79935,1.20194,0.15714,0.32036,1.15995,0.49735,-0.25434
12.55370,13.89925,-1.65662,1.05627,1.41746,0.02758,0.94296,-0.09626,-0.06264
13.01295,13.41840,-2.72239,0.71876,0.33908,0.40156,0.95720,0.28923,-0.14541
12.92600,14.13009,-1.21225,1.31809,0.13323,0.42663,0.76584,0.45928,-0.90780
12.41541,13.92384,-0.19524,0.79752,0.10277,0.32844,0.76536,0.39541,0.80604
12.75997,13.83352,-1.52528,1.05564,0.97296,0.23495,1.01678,0.40209,-0.60812
13.22628,13.77738,-2.47709,1.47227,0.85669,0.14959,1.25975,0.31720,-0.91286
13.22090,13.33104,-0.13893,1.12209,0.46437,0.47816,0.95454,0.04612,0.22302
12.42142,13.59102,-0.29492,1.40954,0.38399,0.20024,0.84154,-0.24517,-0.29114
13.25409,13.35867,-0.14482,1.36383,0.09509,0.26872,1.23146,-0.27285,0.63148
12.78138,14.18489,-2.55056,1.47813,1.42290,0.26186,1.29316,-0.21476,-0.91648
13.26397,14.05560,-1.12810,1.08312,1.21405,0.44991,1.16129,0.30739,0.66502
12.91023,14.34507,-0.84021,1.10330,0.16765,0.12749,1.10157,-0.23265,0.49519
12.95892,14.32083,-2.32298,1.47756,0.60184,0.35662,0.70117,-0.21820,0.81366
12.60632,14.13304,-2.36488,1.44478,0.36744,0.03704,1.21733,-0.03087,0.31789
13.13867,13.70874,-1.76177,0.75916,0.84851,0.12245,1.26866,0.43793,0.66115
13.05044,13.74163,-1.67471,1.34061,0.12318,0.18325,0.79239,-0.06695,-0.01170
13.12391,13.34045,-1.08186,1.02132,0.08333,0.24883,1.03610,0.03719,-0.51509
12.40232,14.21844,-2.98614,0.99685,0.31757,0.03664,0.78077,-0.16712,-0.52386
13.18015,13.44305,-0.36985,0.76912,0.97935,0.41023,1.24604,-0.18986,-0.66811
12.54490,13.70505,-1.08233,0.97615,0.58324,0.34073,1.06614,0.36619,-0.95591
12.92217,13.54339,-0.27970,1.20153,1.01866,0.44828,0.95047,-0.06545,0.46968
12.92085,13.77909,-2.65314,1.23448,1.07942,0.18195,1.07610,-0.12550,0.06857
12.44460,14.03437,-2.52246,0.72581,0.46931,0.15309,1.23951,0.21853,0.12895
13.28157,13.26675,-1.56201,1.08025,0.40413,0.23392,0.72204,-0.34973,0.68447
12.76817,13.80885,-1.20821,1.49882,0.71889,0.05110,1.00855,-0.03848,0.91815
12.82028,14.29052,-2.29834,1.27190,0.64699,0.10672,0.96397,0.42708,-0.95109
12.97255,13.57090,-1.79312,0.98839,0.54174,0.32189,0.94450,-0.05873,0.39841
13.12177,14.27655,-1.11780,0.84553,1.14252,0.10018,0.81317,-0.09677,0.83062
12.85900,13.24157,-0.54774,0.80690,1.08918,0.35996,1.22052,0.22329,-0.68224
13.06296,13.87776,-0.44429,1.34937,1.12151,0.10278,1.06877,0.01963,0.13851
12.76395,14.15163,-0.04767,0.76235,0.33101,0.11679,1.05347,-0.31393,-0.75761
12.43514,14.06733,-2.54580,0.73905,0.26146,0.20873,1.18146,0.26454,-0.46263
13.10130,14.10935,-2.54459,1.25661,0.81076,0.09509,0.99859,-0.08317,-0.15479
13.18662,13.85019,-0.47507,1.27956,0.23103,0.40059,0.87035,0.05570,-0.75182
13.27326,14.36898,-1.19322,0.78044,1.16301,0.18972,0.94526,-0.41381,-0.46498
12.94400,13.77597,-1.97049,1.10210,0.81933,0.03559,1.14277,-0.20943,-0.55508
12.72594,13.36501,-2.50351,1.38393,0.59807,0.27086,0.85170,-0.44831,-0.75511
12.81777,14.02358,-0.81776,0.89481,0.56863,0.10533,1.00616,0.45079,0.61928
13.25026,13.33996,-2.93536,1.32794,0.10491,0.41488,1.15163,0.34157,0.95115
12.87143,14.02711,-2.35632,1.43052,0.21256,0.36994,1.03030,-0.27270,0.10591
12.56845,14.37545,-0.24238,1.46869,0.66859,0.08091,0.81300,-0.01275,0.99962
12.43338,14.32971,-1.01764,1.46557,1.05709,0.30655,1.06795,-0.41458,0.18479
13.18230,13.30565,-0.08142,1.14629,0.86966,0.35702,1.20191,-0.34225,-0.74147
12.98313,14.08156,-0.04961,1.24871,0.62701,0.12405,0.71408,-0.18592,-0.48595
13.17659,13.72475,-1.96975,0.98798,0.27183,0.37297,1.16424,0.05958,0.21047
13.11180,13.90504,-1.30194,1.12418,0.74404,0.19778,0.97272,-0.43167,-0.54416
13.20597,13.56455,-2.56600,1.00506,0.57632,0.15110,1.21388,-0.15372,-0.94418
12.42123,13.35431,-0.69135,0.77983,0.19780,0.44199,1.18176,0.28631,-0.96894
12.49376,13.91975,-0.05572,1.30449,1.33234,0.33452,0.97622,0.35793,0.92580
13.01377,13.86291,-2.67491,0.83610,1.01251,0.35035,1.14040,0.21235,-0.16483
12.97454,14.06011,-1.06246,1.46420,1.34442,0.17153,1.16537,0.45034,0.45621
13.08474,13.47327,-0.37054,1.07953,0.80242,0.47843,0.86807,-0.41677,-0.55153
12.57181,14.26968,-2.05096,0.72449,0.45776,0.23098,0.81451,-0.37295,-0.45247
12.59498,13.57787,-2.10395,0.97901,1.20650,0.18488,1.25867,0.46171,-0.76728
12.91897,13.52652,-2.21918,1.29901,0.85880,0.33086,1.08932,0.36137,0.13156
12.82914,13.56864,-1.70709,0.88204,0.26692,0.34348,0.81777,-0.08785,0.39639
12.68061,13.98700,-0.75675,0.94493,0.78431,0.05108,0.98773,0.11361,-0.87915
13.24177,14.14671,-0.97528,1.39334,0.89394,0.02180,0.73010,-0.21479,0.57731
12.78941,13.51871,-1.65629,0.83611,1.49698,0.42513,1.18454,0.42304,0.32326
12.95205,13.94733,-2.84803,0.96904,0.01683,0.26887,0.85232,-0.30935,0.13861
12.62470,14.16746,-1.64902,1.18094,0.05461,0.22448,1.21599,0.08690,0.31669
12.76432,13.25432,-1.24554,0.85066,1.14722,0.15329,1.27620,-0.25405,-0.85638
12.94544,13.45354,-0.00371,1.46591,0.75478,0.00930,1.20639,0.02651,0.25187
13.12206,13.56531,-2.92257,1.23271,0.96506,0.09555,1.23155,-0.06303,0.50381
13.17531,13.97034,-1.61983,1.30254,0.45081,0.24361,1.03438,-0.02484,-0.10855
12.74785,13.96066,-0.36297,1.17177,0.19956,0.22511,1.18693,0.38646,-0.72989
12.74477,13.62769,-0.35817,0.83790,1.13405,0.14281,1.07839,-0.09496,0.74853
12.82332,14.25932,-1.11334,0.86032,1.15003,0.45912,1.00731,0.23856,-0.94690
12.62715,13.24628,-2.29931,1.34845,0.26613,0.15414,1.12989,-0.46920,-0.86037
12.64320,14.01730,-0.77947,1.34912,0.29243,0.36593,0.80230,0.13532,0.68530
13.23965,13.40526,-2.27735,1.15056,0.07113,0.26955,0.81518,-0.11188,-0.11979
12.42204,13.63173,-1.37877,0.98180,1.42144,0.41671,1.06192,-0.00699,-0.33538
13.27493,14.06024,-0.85288,0.78551,0.82397,0.19485,1.16619,0.29981,0.31638
13.23368,14.32747,-2.76560,0.70919,1.01695,0.21958,0.86997,-0.44350,0.16542
12.51975,13.37608,-2.05516,1.10323,1.17800,0.35233,1.15790,-0.25498,-0.65207
12.44607,14.02710,-1.91794,1.41070,0.66279,0.03665,0.71912,0.49249,0.34492
12.96343,14.38269,-2.52651,1.22523,0.31888,0.36066,0.96682,-0.38226,-0.94481
12.87649,13.59912,-0.63964,1.21774,0.33990,0.39973,0.71960,0.20348,-0.88163
12.82172,13.93646,-0.82526,0.70986,1.45966,0.34152,1.27751,-0.44466,-0.58787
12.62397,13.65800,-0.26905,1.25886,0.70750,0.36085,0.95378,0.43214,0.18736
13.28148,13.51371,-2.43058,1.00848,0.24425,0.10337,1.21625,-0.33248,0.78157
13.23941,14.02794,-2.33164,0.79419,0.22757,0.22693,0.70951,-0.26585,0.19052
12.76059,13.97293,-1.37409,1.10192,0.89301,0.16050,0.95429,-0.08929,0.24657
13.29722,14.14026,-1.28971,1.29762,0.62811,0.38031,0.85739,-0.24581,-0.89322
13.08452,13.56986,-1.72778,0.88050,0.30473,0.14609,0.80127,-0.17018,-0.76963
13.17592,14.36754,-1.30335,1.41268,0.82166,0.42671,0.87248,-0.28318,-0.38080
12.69112,13.81376,-1.08534,1.07503,0.74698,0.42662,1.05661,0.37334,0.44598
12.66585,14.04125,-1.39144,0.98124,1.19135,0.06282,1.21893,-0.09041,0.82359
13.26616,13.35371,-2.96750,1.28277,0.44186,0.35174,1.09690,-0.09563,-0.61136
12.88515,13.92839,-0.59639,1.31982,1.40712,0.31115,0.70677,-0.25881,0.92767
12.80315,14.01943,-1.89576,1.10628,1.36187,0.18406,1.28112,0.14064,0.62315
12.92092,13.40327,-0.98888,1.48831,1.03656,0.02194,1.23943,-0.34044,0.98336
12.58731,13.94063,-2.82907,0.94711,0.81338,0.17039,0.73583,-0.41365,-0.41385
12.73194,13.24255,-1.63907,1.34301,0.79925,0.35403,1.22368,0.38683,-0.34026
12.77035,13.44328,-1.51672,0.98342,0.18849,0.41401,0.89695,-0.27354,-0.27221
12.60713,14.36117,-1.07256,1.05670,0.90792,0.38652,0.80332,0.29922,0.78294
12.78443,14.00743,-0.32718,1.15740,0.46720,0.12722,0.74127,-0.10086,-0.30471
12.59239,14.12540,-0.88670,1.05909,1.03777,0.09635,0.86805,-0.35471,-0.49656
12.78326,13.58784,-0.02195,0.86067,1.04950,0.12116,0.84568,0.35456,-0.79449
12.42201,13.54191,-1.24492,1.07787,0.21813,0.46229,1.01549,-0.40693,0.03428
12.86338,14.12521,-1.07967,1.47144,0.04929,0.31676,0.73510,-0.23408,-0.93019
13.25064,14.34375,-1.47121,1.18956,0.25073,0.49512,0.86877,0.00321,-0.02098
13.16244,13.57754,-0.88759,1.22766,0.33420,0.16250,0.83952,0.31031,-0.57633
13.06844,14.02213,-1.43416,1.12279,1.49016,0.31827,1.06435,-0.12673,-0.36543
13.13640,13.36564,-2.91305,0.86177,0.51669,0.47518,1.23985,-0.34493,0.05356
12.47626,13.34282,-1.15396,1.47639,1.18287,0.38923,0.75646,-0.22064,-0.48950
12.99340,14.39625,-2.72483,1.49582,1.39460,0.25676,0.86910,0.15944,-0.49013
12.99644,13.94574,-0.74880,1.38558,0.46337,0.19443,1.01523,-0.13892,-0.18222
12.83920,14.11779,-1.66974,1.19728,1.14528,0.23431,0.75846,-0.39382,-0.52191
12.88585,14.28213,-2.63482,0.87300,0.14749,0.21382,1.09452,0.27920,-0.96805
13.12138,13.73329,-2.20379,0.73755,1.48820,0.43399,1.05784,0.11174,-0.62285
12.68696,13.33363,-0.46248,0.80401,1.29958,0.32378,1.08327,0.13825,-0.13294
13.07956,13.83335,-2.09273,0.72076,0.24763,0.30947,1.00874,-0.46044,-0.13120
12.92096,14.24550,-2.50449,1.24623,0.32807,0.43671,1.07890,-0.39284,0.12292
13.13544,13.43445,-1.14610,1.40312,0.14631,0.20285,1.09945,0.35000,-0.11462
12.40888,14.04428,-1.69322,1.05961,0.25376,0.39099,0.75957,0.06318,-0.87173
13.20251,13.85631,-1.34209,1.03085,0.05979,0.30886,0.83926,0.45057,0.73274
12.44573,13.82612,-0.00232,0.92060,1.03785,0.00564,0.81112,0.32863,0.25829
13.01503,14.27381,-1.93158,1.18760,1.33889,0.13759,0.89139,0.24406,0.08515
12.87719,13.69042,-0.51811,1.16907,0.43506,0.13150,0.80580,0.00744,0.46589
13.02948,13.84829,-1.32732,0.88056,0.47538,0.01298,0.70215,0.45067,-0.87074
12.51071,13.35871,-0.94752,1.34650,0.02233,0.42836,1.10367,0.49560,0.25002
13.24923,13.38981,-1.08745,1.11140,0.13918,0.01532,1.04778,-0.12022,0.34865
12.76771,13.98006,-0.99937,1.34631,0.46475,0.26146,0.89292,0.33461,0.72821
13.15874,13.82774,-2.21155,0.88003,1.18507,0.27307,1.13060,-0.33380,0.67856
13.18798,14.37843,-1.60420,1.26403,0.24170,0.39747,0.82525,-0.40552,0.38195
12.43636,13.82284,-0.67593,1.06272,0.60744,0.03483,0.99721,-0.25137,-0.76678
13.23190,14.25628,-0.60414,0.77070,1.22571,0.34308,1.08774,-0.34766,-0.81264
12.69700,13.96781,-2.27333,0.87584,0.27321,0.24636,0.99090,-0.48982,-0.91752
12.84760,13.44873,-0.73791,0.86568,0.44099,0.43914,0.95307,0.09442,0.80252
12.46042,13.46211,-1.29637,0.87280,1.36775,0.46078,1.29977,-0.24625,-0.06901
12.63366,14.10750,-2.88748,1.47099,0.91494,0.23821,1.06959,-0.37646,-0.80216
13.09542,13.22983,-1.95079,1.47585,0.46186,0.41766,1.20081,-0.00795,-0.70855
13.17214,14.23537,-2.62762,1.45442,0.24338,0.29796,0.85140,-0.26747,0.30148
12.57132,13.41779,-0.23657,1.16167,0.48039,0.33034,0.77817,-0.08962,-0.78074
13.10324,14.35164,-2.83658,0.97246,1.33137,0.05056,1.20050,-0.33842,0.11911
12.92777,13.52414,-0.16757,1.13663,0.02994,0.00801,0.78649,-0.47344,0.18666
12.92032,13.33539,-2.45358,1.38502,0.47635,0.30405,1.04613,0.45725,0.34655
13.07846,13.32665,-0.95228,0.84391,1.01219,0.13386,1.02934,-0.33602,-0.05936
13.03382,14.26984,-0.36495,1.01976,0.44386,0.27000,1.01364,-0.40377,0.04467
12.44044,14.23439,-2.63885,0.86247,1.06999,0.40160,1.00276,0.01912,-0.65424
12.65126,14.07000,-0.77824,1.41889,0.31771,0.32471,1.03982,-0.00845,-0.76282
12.79496,13.71628,-2.08046,1.13250,0.12946,0.43918,0.94183,-0.20437,-0.80882
12.43332,13.80513,-2.08167,1.33690,0.46585,0.42375,1.16048,0.08627,-0.38788
12.97971,13.71744,-0.52076,1.10182,1.28068,0.02039,1.01075,-0.09749,0.34248
13.27849,14.17334,-0.22281,1.19120,0.68312,0.32168,1.15922,0.19166,-0.23272
12.74658,14.07676,-2.47841,1.46945,0.56208,0.48029,1.04240,-0.00059,0.57985
12.48767,13.24811,-1.24332,1.01202,1.20626,0.31354,1.11194,-0.10586,-0.35281
13.23849,14.28785,-1.30872,1.10725,0.10895,0.23013,1.08584,-0.47285,-0.28458
12.77736,14.09393,-0.32643,1.39456,0.78968,0.46606,0.71042,0.44358,0.99361
12.75599,13.50736,-0.70692,1.45061,0.90668,0.18328,0.85861,-0.17796,0.13540
12.91016,13.35634,-2.80192,1.16379,0.11951,0.04762,1.09319,-0.30880,0.00410
13.08384,14.01199,-0.18694,0.97988,0.12625,0.01922,1.27261,0.22410,0.28968
12.80437,13.76847,-2.43066,1.28741,0.12381,0.22205,0.79946,-0.16389,-0.07598
12.53843,13.60693,-0.01407,1.43313,0.16402,0.36148,0.94762,0.01969,0.73454
13.26799,13.52324,-1.84238,1.08085,0.71499,0.45781,1.26826,0.22142,-0.82641
13.29735,13.80203,-1.04773,0.98917,0.12942,0.29544,0.93693,-0.29470,-0.86516
13.17948,14.05380,-1.11584,0.77811,0.44617,0.44984,1.22068,-0.23068,-0.30710
13.10026,13.49452,-1.59967,1.05379,1.32364,0.07438,0.97869,0.07670,-0.91880
12.71121,13.54154,-2.96725,0.77297,0.68488,0.24302,1.20460,-0.34534,-0.50426
13.29030,13.86765,-2.54773,1.49227,0.77260,0.07683,0.76916,0.48915,-0.16514
12.83538,13.50201,-1.67783,1.46206,0.92989,0.09634,0.91546,0.45621,-0.75970
13.22128,14.05122,-0.27516,1.14000,0.10058,0.17881,0.89785,-0.05505,0.68273
13.27070,13.43610,-1.20848,1.28567,0.39411,0.34725,0.79480,0.13648,-0.79753
12.78853,13.85321,-2.95688,1.36894,1.22156,0.07245,0.96323,-0.02312,0.56966
12.86158,13.65509,-1.54616,1.25550,0.70301,0.02866,1.12622,-0.04257,-0.46654
13.19996,13.75139,-1.31117,1.04531,0.38700,0.37324,1.21871,-0.03002,-0.37922
12.79445,14.34048,-1.19627,1.08365,0.17047,0.16214,0.78551,0.17102,0.18502
13.05849,13.92693,-2.13691,1.30997,1.26258,0.00747,1.02017,-0.00179,-0.27010
12.59255,13.72361,-2.29033,0.96428,0.13461,0.24436,0.95348,0.25982,0.24288
12.77705,13.45273,-0.50861,1.03254,1.44906,0.09082,1.00967,0.33048,0.69254
12.56247,14.10379,-2.26764,1.11352,1.45839,0.21679,0.92432,0.26204,0.07344
12.97430,13.40874,-0.60986,0.92504,0.40875,0.29732,0.91771,-0.32221,0.59934
12.92624,13.64684,-1.24651,1.02173,0.58372,0.19131,0.94015,-0.35234,0.81675
12.70555,13.88280,-0.80694,0.89748,0.71487,0.20752,0.85624,-0.40806,-0.93664
13.21606,13.25057,-2.57200,1.34586,0.47591,0.37543,1.04024,0.44862,0.77119
12.43806,14.27569,-2.77076,0.72548,0.34927,0.24810,0.93634,-0.04492,-0.71000
12.88974,13.58613,-0.71143,1.49388,0.25544,0.16910,1.29165,-0.02194,0.90233
12.54875,13.59780,-1.51728,1.46386,0.64873,0.35684,1.29650,-0.25215,0.61044
12.56994,13.39054,-0.53908,1.19357,0.46090,0.38845,1.12129,0.20387,0.38490
12.62741,14.28012,-0.08484,1.18162,0.41161,0.42594,0.97708,0.20849,-0.66373
13.17047,14.04781,-0.10857,1.36506,0.61244,0.12075,1.01856,0.34615,-0.84891
13.26620,13.75149,-1.12109,1.29789,0.21071,0.28648,0.74765,-0.14860,-0.00786
13.10332,13.61400,-0.03741,1.36303,0.46381,0.30202,1.14067,-0.31804,0.44604
13.11268,13.20781,-2.24894,0.71373,1.21631,0.12291,1.22952,0.01107,0.87782
13.14979,14.10181,-0.65384,0.89967,0.13986,0.48961,0.79030,-0.31931,0.95238
13.00217,14.03558,-2.71895,1.30904,0.75268,0.33500,1.02905,0.49120,-0.52070
12.91531,13.76368,-0.38835,0.70343,0.54185,0.40083,0.74521,-0.34840,0.29377
12.53857,13.34300,-1.64031,0.84413,0.83876,0.07668,0.84609,-0.36345,-0.28940
12.81954,14.22413,-1.05739,0.73438,0.57466,0.21667,1.03106,0.47057,-0.38219
13.17015,13.98035,-2.54418,0.70439,1.42772,0.24937,0.92297,0.12144,0.44210
12.57595,14.11101,-1.56014,1.19075,0.12267,0.34944,0.72877,-0.07244,0.44791
12.81704,13.43605,-2.01534,0.88373,0.57932,0.30024,0.87343,-0.18632,-0.24479
13.03390,13.33236,-2.94178,0.75176,0.89285,0.07851,1.16303,-0.03260,0.47442
13.14364,14.25876,-1.75132,0.99447,0.24469,0.49363,0.71486,-0.15182,-0.56765
12.84043,14.13314,-0.68647,1.11288,0.53116,0.25397,1.22028,0.05418,0.41073
13.11724,13.63341,-0.70178,1.18972,1.22817,0.20544,0.83994,-0.15576,-0.17494
12.99600,14.02227,-2.60045,1.19339,1.33374,0.17561,1.06341,-0.48397,0.88961
12.68785,14.39461,-1.23308,0.72036,1.45998,0.10450,1.13259,-0.44657,-0.17058
13.28835,14.06061,-1.42087,0.80115,1.32032,0.28653,0.84152,-0.24839,0.51624
12.54117,14.22560,-0.19485,1.31588,0.09733,0.10982,1.10353,-0.07346,-0.54886
13.16809,13.43098,-2.70085,1.25514,0.04278,0.33501,1.11514,-0.40777,0.91474
12.74908,13.77935,-2.94203,1.10410,1.43575,0.08721,1.16399,0.29134,-0.36708
12.40761,13.38149,-1.97211,1.27796,0.39018,0.13837,1.23545,0.25823,0.77638
12.99933,14.22495,-0.32542,0.78789,0.67223,0.16367,1.10656,0.47688,0.72349
12.49936,13.45888,-1.01771,1.00102,0.17190,0.03221,0.94153,0.38728,0.87532
12.69290,13.63706,-2.33264,1.25524,0.14786,0.18355,1.25547,0.00763,-0.17165
12.46904,13.79076,-0.88959,0.94469,1.23848,0.30048,0.79894,-0.27208,-0.80804
12.81996,13.75492,-2.33249,1.39161,0.52823,0.35587,0.71643,0.22105,0.48691
12.89224,14.35441,-0.86728,1.02224,0.83154,0.28154,1.09511,-0.35061,0.38494
12.46766,13.33445,-0.38477,1.00378,0.92956,0.26359,0.74395,0.25141,0.08756
12.75961,14.31242,-1.36887,0.91467,1.22348,0.36322,1.08690,-0.23423,0.37205
12.94512,13.61370,-0.90125,1.24866,0.96744,0.46645,1.22315,-0.06892,0.24669
12.79217,13.35865,-0.66602,0.75930,0.78046,0.25146,1.08464,0.31538,-0.97399
12.77022,14.38372,-0.99128,1.19683,1.07634,0.11854,0.86947,-0.21458,-0.15879
12.97279,13.86920,-1.97772,0.95018,0.35597,0.06507,0.96222,0.03415,0.37488
13.15742,13.58200,-2.60999,1.16943,0.96521,0.30466,0.85780,-0.10031,-0.57866
12.56350,13.24146,-0.95603,1.16283,0.03652,0.46560,0.95370,0.44300,0.93027
12.61265,14.35007,-2.12609,1.01235,0.17755,0.38553,0.72449,-0.44215,0.32583
13.25918,14.02301,-1.35864,1.34911,1.20220,0.20952,0.95116,-0.11977,0.05352
12.40796,14.32286,-2.91730,0.75224,0.30157,0.10597,0.95828,0.42285,-0.41904
12.47852,14.37436,-1.07022,1.25072,0.24726,0.03300,0.83106,0.08807,0.59858
13.05254,14.16682,-1.14062,1.18656,1.35328,0.37321,1.27816,-0.38705,0.05475
12.64969,14.22652,-1.27038,1.32593,0.72834,0.07985,0.89308,-0.22181,-0.49735
12.53334,14.35220,-0.51222,1.14373,0.28680,0.31097,1.17537,0.01178,-0.54506
12.52631,13.43035,-2.25428,1.19271,1.45614,0.19441,0.70665,0.06968,0.97502
12.64512,13.89706,-1.00726,1.28357,0.31193,0.10286,0.72046,-0.23177,0.60075
13.07198,13.90277,-1.43253,0.94180,0.52611,0.17141,0.98097,-0.21525,-0.42219
