# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.97001,14.10772,-1.98618,0.79987,0.01708,0.43356,0.93744,-0.41740,-0.33929
12.90745,13.26255,-2.59049,1.38398,1.03865,0.40120,0.91472,-0.27193,0.33484
12.53542,13.42506,-1.94210,0.94517,0.60600,0.00866,1.01378,0.24473,0.59727
12.51967,13.22502,-1.55366,1.03778,0.77922,0.37958,1.03131,-0.00874,0.75479
13.16304,13.47089,-2.29554,1.01776,0.94392,0.05347,0.74007,0.39695,-0.86862
12.77285,13.53994,-0.03014,1.18047,1.46367,0.09993,0.95714,-0.08369,-0.98303
12.61496,14.04619,-1.60180,1.16042,0.28875,0.30403,0.81643,-0.09912,0.79098
12.93909,13.56890,-0.53229,1.13246,1.28886,0.20366,0.90893,0.45801,-0.50403
12.80577,13.71720,-2.25031,1.18911,0.56904,0.39032,0.71998,-0.12675,-0.01526
12.75584,13.56997,-0.51579,1.26223,0.72300,0.17261,1.28894,-0.12636,0.20786
12.62278,13.73333,-0.71998,1.07735,0.67279,0.29622,0.95262,-0.00879,0.53851
12.67242,13.80236,-1.83386,1.10015,0.40117,0.19579,1.02677,0.46045,0.81932
12.81390,13.92950,-1.08346,0.79950,0.76271,0.48533,0.78935,-0.00027,-0.89012
12.78862,13.59689,-1.19661,1.41426,1.14010,0.41500,1.07072,0.42983,-0.51026
12.74586,14.25297,-1.35828,0.79022,0.01133,0.00100,0.72363,0.48260,0.39311
12.80750,13.41137,-1.86643,0.89350,0.34696,0.08164,0.98263,0.05639,-0.05231
12.90442,13.52707,-1.10958,0.72724,0.85675,0.21901,1.25819,0.06010,-0.18661
13.13894,13.43629,-2.20106,1.41851,0.60251,0.36617,1.29314,0.33559,-0.56548
13.18644,14.39340,-1.64041,1.40599,0.43414,0.13208,0.78083,0.18450,0.74123
12.50159,13.43334,-1.89159,0.85285,1.42802,0.27327,1.29504,-0.12047,-0.89550
12.41415,14.23332,-0.44284,0.83469,0.85086,0.25078,1.04276,0.17816,0.65614
13.17671,13.96735,-0.08459,0.87644,1.47316,0.17032,0.76927,-0.46870,-0.43561
12.78148,14.21285,-0.82329,1.39576,0.98192,0.27740,1.06426,-0.32277,-0.16783
13.13610,13.33231,-2.00762,1.13224,0.86420,0.35631,0.81116,-0.20968,-0.00345
12.67674,13.48880,-1.04913,0.89164,1.25966,0.18356,1.25432,0.11773,-0.05058
13.29273,13.45151,-2.89378,1.20800,1.19665,0.31471,1.25062,0.11460,0.05548
12.45931,14.00687,-2.24439,0.97111,1.47413,0.04273,0.72262,-0.10441,-0.41209
13.20587,13.48757,-0.23827,0.70060,0.80143,0.08716,1.19342,-0.00192,-0.62161
12.89777,14.08583,-2.33062,0.99634,1.03110,0.05727,1.15593,-0.06279,0.86025
13.28046,14.03476,-2.98866,0.97284,0.18029,0.02113,1.02407,0.11268,0.64957
13.25805,13.27604,-2.34019,1.30446,1.28938,0.47600,0.83056,0.17800,0.99536
12.92099,13.88496,-2.01624,0.97200,0.26110,0.41196,0.85808,-0.30849,0.83817
12.41463,14.22243,-0.92036,0.74841,1.43958,0.28685,1.16255,-0.08373,0.04315
12.55203,13.79564,-2.03264,1.30961,0.29590,0.14903,0.70947,0.46076,0.09679
12.44194,14.29562,-0.75683,0.85999,1.12384,0.00062,0.88985,0.07363,0.67442
13.10255,14.25243,-0.11545,0.70170,0.06132,0.07097,1.25109,0.02339,0.86485
12.89983,13.42337,-0.96506,1.21939,0.58644,0.13518,1.01009,-0.47297,-0.59526
12.78498,13.53802,-0.32700,0.85610,1.32352,0.02042,0.88007,-0.26359,0.41890
12.42291,13.69647,-1.03825,1.43741,1.02698,0.39560,1.28426,0.24015,-0.89397
13.20878,13.71844,-0.02834,1.34718,0.74004,0.06959,1.04774,0.09407,-0.20346
12.72746,14.21640,-1.16913,0.88776,1.40355,0.03354,0.81872,-0.17576,0.56134
12.95092,14.06348,-0.38165,0.95294,0.97170,0.17531,1.06314,-0.27848,-0.18613
12.71021,13.49559,-2.84980,0.93626,0.01140,0.23097,0.90080,-0.42861,-0.72223
12.76002,14.18680,-1.01253,0.76998,0.11113,0.07078,1.09472,0.27192,0.87556
12.82797,13.83730,-0.23444,0.78483,1.26283,0.49123,0.75421,-0.34574,0.37538
12.87712,13.61454,-0.98339,0.93624,0.28844,0.19969,0.87528,-0.16177,0.52606
12.94093,13.84872,-2.16769,1.01210,1.23869,0.21305,0.83075,-0.46121,0.24281
13.16058,14.33710,-2.94467,1.27966,1.03728,0.28936,0.83611,-0.02935,-0.90820
13.20653,13.87579,-1.81771,0.78143,0.65406,0.05903,0.97873,-0.22044,-0.41500
13.17211,14.05634,-1.78190,1.43996,0.11282,0.32570,1.27067,-0.28441,-0.82963
12.45753,14.02015,-0.20483,1.11566,1.31761,0.13252,0.98084,-0.07620,0.03546
12.62036,13.93673,-0.73262,0.87145,0.34491,0.16188,0.84373,-0.16310,0.37412
13.17142,14.16750,-0.17594,0.99464,0.72759,0.27647,1.25429,0.27531,-0.58922
12.95363,13.36319,-0.78249,0.85642,0.72154,0.20603,0.70660,-0.21782,0.72828
13.01647,14.38493,-0.76689,1.38405,0.84750,0.47505,0.89946,0.04461,-0.80037
12.79592,14.35876,-1.23562,1.11625,0.72956,0.42425,0.78479,-0.10454,0.85479
13.19610,13.86715,-0.28348,1.10169,0.66995,0.40291,0.96084,0.09180,-0.73357
13.16238,13.84194,-2.04529,1.08646,1.46756,0.18357,1.06904,-0.22378,-0.46718
12.96206,13.36985,-1.47242,1.20924,0.70672,0.20479,0.79482,-0.47863,-0.00539
12.87532,13.27257,-1.55825,1.19381,1.31211,0.27719,0.99527,0.46217,0.80627
13.21789,13.88001,-0.78914,1.03938,0.13834,0.41091,1.14066,-0.19364,-0.29882
12.54791,13.23384,-1.38618,1.42187,1.38235,0.04176,0.85147,-0.38997,0.66538
12.79903,13.85248,-2.86196,1.02847,1.41154,0.22262,0.92558,0.30045,0.69354
12.61083,13.49541,-0.44998,1.21185,0.20274,0.36763,1.09900,0.13270,-0.53688
12.92494,13.40924,-1.87364,1.34483,0.97333,0.06483,1.00706,0.45432,-0.49225
12.78998,13.77239,-2.76399,1.49402,0.45475,0.08585,1.26930,0.27299,0.90110
12.48643,14.02468,-0.21551,0.78920,0.46488,0.04105,1.27410,-0.23281,0.55789
13.02375,13.76328,-1.81673,0.79942,1.32718,0.05470,0.83753,0.44910,-0.47760
13.23736,13.45182,-2.42604,1.33393,1.26275,0.06874,1.09889,0.24255,-0.90447
12.89958,14.14967,-1.81392,0.87845,0.26541,0.11176,0.88628,0.10436,-0.36942
12.94445,14.15539,-2.68957,1.07173,0.16211,0.23619,1.21369,0.41962,0.14564
12.86014,14.19762,-0.66132,0.84870,0.21502,0.45009,1.22645,0.07134,-0.25449
13.05379,13.83734,-0.82147,1.21285,0.23270,0.03449,0.83296,0.28018,0.28115
12.98700,13.39963,-1.72348,0.75114,0.04529,0.00538,0.76048,0.00692,-0.23390
12.49556,14.09531,-0.46365,1.42177,1.39182,0.11971,0.73648,-0.33624,-0.85732
12.89614,14.11721,-1.29670,1.11934,1.14443,0.13919,0.87794,-0.11210,0.84976
12.89974,13.71629,-1.00096,1.45319,0.14939,0.22042,0.83017,0.26800,-0.36652
12.52682,14.26339,-2.14736,1.14659,0.65838,0.20919,1.16788,0.49708,-0.83080
12.47666,13.82736,-0.32089,1.38059,0.12294,0.04973,0.79593,-0.11166,-0.82574
12.65143,13.85336,-2.32049,1.30093,0.37888,0.45661,1.06278,-0.15889,0.08169
12.81251,13.80668,-0.79848,0.96539,0.91340,0.39949,0.73558,-0.26574,-0.49692
12.87784,14.33566,-2.22327,0.85362,0.82949,0.15065,1.22365,-0.16962,-0.11753
12.97838,14.38775,-1.06394,1.39034,1.01122,0.49695,0.86623,0.43031,-0.44510
13.21055,13.77216,-0.78234,1.05502,0.35750,0.37032,0.83734,-0.13120,-0.97777
12.53692,13.29455,-2.27851,1.26117,0.31573,0.40320,1.25780,-0.05330,-0.43883
12.63954,13.33632,-0.66779,0.73761,0.23926,0.28770,1.10193,-0.27083,-0.41623
12.91218,13.20875,-1.17268,0.93380,1.37167,0.25924,1.27491,0.44254,-0.95577
12.52670,13.77241,-1.11783,1.12215,0.05413,0.04572,1.04927,-0.31248,0.96195
12.86670,13.71401,-2.93696,0.75656,0.31512,0.31500,0.70558,0.18184,0.19227
12.85786,13.70889,-1.51683,0.98802,0.81683,0.31380,1.05528,0.21383,-0.99204
13.14094,13.40139,-2.73294,1.14456,0.27621,0.28033,0.98686,0.17115,-0.43292
12.46251,13.26674,-1.75600,0.96686,0.81130,0.44104,1.25622,-0.26892,0.77089
13.11094,13.83092,-2.36207,0.77238,0.03920,0.10043,0.82742,0.13239,-0.81714
12.50948,13.76311,-0.61609,1.48250,1.02349,0.17647,1.12296,-0.41334,0.06649
12.91343,14.35593,-0.33159,1.08171,0.84585,0.06525,0.79217,0.06610,0.70734
12.93628,13.68626,-1.47074,0.89927,1.27782,0.47330,1.09113,-0.14394,0.55827
13.01250,13.52160,-0.11868,1.08572,1.32261,0.24663,0.77131,0.21711,0.46367
12.76673,14.25724,-1.15548,1.10463,1.30672,0.40572,1.18574,0.12129,0.60950
12.85076,13.54935,-0.22255,1.25226,1.27705,0.25036,1.26611,-0.41509,0.61112
12.74170,13.73843,-0.66117,0.87360,1.15265,0.32493,0.84167,0.35969,-0.37004
12.95726,13.54251,-1.11339,0.93483,1.12266,0.14594,0.71275,-0.39844,0.40509
12.68887,14.04354,-1.64152,1.22699,0.47459,0.11961,1.17663,0.20910,-0.30034
12.66380,13.68502,-1.93950,0.84600,1.15021,0.10396,0.70345,-0.15122,0.84988
12.66168,13.69728,-0.53602,0.83963,1.10889,0.18634,1.23267,-0.28687,0.08790
12.44783,13.22784,-2.18076,1.29030,0.97632,0.33306,0.83117,0.38872,0.34540
13.16982,13.68284,-2.01220,1.13722,1.35488,0.39393,1.02589,-0.48708,0.01756
13.24780,13.30607,-0.84836,0.90315,0.94011,0.16723,1.01538,-0.39426,-0.94205
12.73489,14.09851,-0.57950,0.94172,0.29729,0.09002,1.27215,-0.02463,0.33305
12.76628,13.38191,-2.26606,1.35437,1.01780,0.21384,0.91134,-0.25827,-0.88511
13.17194,13.70578,-0.56208,1.49427,0.44536,0.34215,1.11104,0.46622,0.96261
12.58492,13.66521,-0.30454,0.86584,1.19774,0.30759,1.27274,-0.02054,-0.07520
12.44025,14.24644,-0.58190,0.87891,1.07991,0.24426,1.19878,0.15489,0.92262
12.59302,14.24166,-0.23857,1.42422,0.66463,0.30268,0.82464,-0.01563,0.92797
13.13256,13.87170,-0.41972,1.41449,1.19904,0.00797,0.90441,-0.30613,-0.08880
12.93367,14.06044,-1.53455,1.18414,1.19365,0.08603,1.07339,-0.31728,0.52022
12.99060,13.53367,-0.57696,1.24352,0.38612,0.49207,1.06366,-0.18046,-0.17752
13.01994,13.67387,-1.11870,1.27025,0.33060,0.45578,0.78155,0.32067,0.61778
13.06740,13.52185,-2.84191,1.10909,0.15663,0.20295,1.16358,-0.28720,0.42487
13.23508,13.32370,-2.00338,1.28014,0.93697,0.00239,1.23122,0.46122,0.12278
13.17445,14.10226,-2.50733,0.91967,0.19420,0.34422,1.08174,-0.25887,-0.02807
12.90696,14.10143,-0.59158,0.97272,1.28195,0.01973,0.98766,-0.45003,0.28813
12.59118,14.19423,-2.50885,1.39867,0.85840,0.22955,1.02130,-0.03000,0.88415
12.45928,13.52013,-2.65707,0.90073,0.26570,0.43013,1.28786,0.45021,0.78250
12.84547,13.83004,-1.69119,1.20403,0.18922,0.26165,0.78881,0.08317,0.04513
12.55573,14.24733,-2.15740,1.38132,1.36793,0.03548,0.79476,0.13725,-0.54798
12.94453,13.94649,-0.58333,1.24311,0.35837,0.24825,1.09036,-0.37820,-0.19901
13.02028,14.36006,-1.24521,1.20523,0.18989,0.07733,1.11772,0.27617,0.96053
13.24162,14.28237,-1.55872,1.37838,0.01836,0.27989,0.86898,0.30138,0.23967
13.08115,14.32110,-1.71867,1.23165,1.14246,0.39600,1.23964,-0.29759,-0.86377
13.28382,14.30139,-0.09562,0.92904,1.10833,0.00096,1.01497,0.31314,0.70967
12.69232,13.37113,-2.64783,0.98875,0.66042,0.18421,1.07060,0.27900,-0.75522
12.85254,13.28899,-2.03421,1.25915,0.54412,0.10344,0.85324,0.27899,0.52094
12.71007,13.51444,-1.77505,1.15073,0.67444,0.16767,0.74776,0.30992,0.95586
13.07675,13.61928,-0.97069,0.95763,1.11387,0.25349,0.97723,0.10325,0.31864
12.59226,14.03501,-1.90292,0.98889,1.17824,0.42553,1.11397,-0.10502,0.10865
13.20874,14.12883,-0.83359,0.86348,1.04962,0.08153,0.92946,-0.23780,-0.55166
12.70769,13.92296,-0.39955,1.03408,0.31067,0.49324,0.71962,0.09545,0.64220
12.88639,13.67185,-2.89300,0.92743,1.15918,0.10180,1.15255,-0.22645,0.67296
12.89688,14.00046,-1.69732,1.45086,0.28174,0.44267,0.74083,0.48959,0.55765
13.08383,14.02195,-1.60857,0.90767,0.54055,0.47448,1.16506,-0.20773,0.06375
12.90660,13.78089,-0.90227,0.74419,1.19748,0.19055,1.26080,-0.29044,0.27848
12.64933,14.05334,-0.84013,1.09084,0.38731,0.33502,0.80536,-0.33726,-0.98823
12.73643,13.51498,-0.61792,1.49880,0.09208,0.31616,1.12018,-0.38215,-0.80079
12.90977,13.83253,-0.84278,0.82507,0.02080,0.27671,1.17102,-0.08412,0.57454
13.22067,13.98458,-2.55522,1.18751,0.22202,0.44129,1.06695,-0.22213,0.51662
13.08564,14.11257,-0.07672,1.29195,1.22211,0.13367,0.72409,0.35207,-0.72984
13.27608,14.15360,-0.91466,0.95425,0.75065,0.31752,1.24985,-0.00453,-0.94252
12.40645,13.82666,-0.33312,0.87418,0.93014,0.04997,0.98532,-0.21135,0.53643
12.79071,13.70319,-0.06346,1.30234,0.01807,0.04703,0.99633,0.47786,0.65053
13.20544,14.22820,-1.53480,0.89636,0.94223,0.42771,1.10453,-0.41497,-0.48648
12.47093,14.17520,-0.01941,1.15011,0.78853,0.15195,1.15379,-0.48637,-0.69667
12.46399,14.21308,-1.25796,1.32466,1.33507,0.49392,0.99356,-0.25384,0.75179
12.71117,13.67361,-2.91486,0.72873,0.61980,0.10581,0.70162,-0.39389,0.29593
12.95707,13.41640,-0.83432,1.21256,1.10742,0.22874,1.04074,-0.12383,-0.65596
12.54038,13.52714,-1.46805,1.16842,0.77467,0.42827,0.96553,-0.41463,0.28992
13.26740,14.01841,-1.35250,1.02087,1.43094,0.07274,0.87869,0.49291,-0.64906
13.12687,13.64646,-1.23345,1.00908,0.52878,0.09439,1.28389,0.44026,0.84703
13.23354,13.55248,-1.43778,1.44317,0.40602,0.07444,0.90280,0.42437,0.78700
13.27213,13.93521,-0.62185,1.39686,1.01883,0.33833,0.80198,-0.23188,-0.72536
12.65773,13.57455,-0.36328,0.90930,0.31290,0.09463,1.19370,0.01627,0.78998
12.91926,14.28833,-1.76237,1.08692,0.67229,0.02235,0.92101,0.46562,0.78075
12.59476,14.20030,-2.35626,0.88969,0.33856,0.31822,1.27077,-0.03782,0.49924
12.52623,14.22852,-1.92971,0.81423,1.30053,0.00863,0.97194,0.09559,-0.34021
13.29303,13.93104,-2.71279,1.04659,0.66287,0.44369,1.17931,0.30417,0.60981
12.54746,13.95310,-2.89466,0.75081,0.84638,0.11131,0.75098,0.34435,0.31263
12.86131,13.55952,-0.14641,1.44202,1.24994,0.38782,1.08520,0.32347,-0.21177
12.66954,14.01590,-0.67413,1.09989,1.13856,0.41196,0.96585,-0.42246,0.49699
13.04645,13.43805,-2.63424,0.95494,0.04177,0.41088,0.92952,0.24903,-0.88558
13.27335,13.83948,-0.24744,1.36892,0.99732,0.37861,0.82524,0.18012,0.37248
12.43944,13.97459,-0.22695,0.89679,1.39157,0.28720,0.97747,-0.42747,0.22483
13.25896,13.30902,-2.03554,0.94803,0.36286,0.46689,0.84646,0.39737,0.62384
13.02771,14.27668,-1.27221,0.84274,0.92246,0.44288,1.26232,0.45186,-0.65662
13.29784,13.37264,-0.09784,1.49175,0.38562,0.22049,1.11113,-0.35097,0.22282
12.90920,14.20684,-2.60578,1.25627,0.85338,0.29218,1.25796,0.28217,-0.66151
12.91240,13.46257,-0.63963,1.43943,0.87834,0.30075,1.15026,-0.45742,0.23057
12.57850,13.52720,-1.77407,0.78984,0.86406,0.20946,1.04064,0.32894,0.86554
13.03990,13.87070,-0.18654,0.89033,0.64254,0.37201,1.04874,0.48521,0.91029
12.45600,13.54121,-0.07536,0.75732,0.25353,0.09941,0.92346,0.39908,0.13035
13.15020,13.24766,-2.98067,0.92157,0.91217,0.03014,1.08724,-0.40796,0.21791
12.92383,13.47168,-0.18700,0.76433,0.12259,0.43435,1.14883,-0.00317,-0.10067
12.82906,13.60634,-1.81722,0.74378,1.01740,0.25300,0.93321,0.24758,0.25544
12.84361,13.54647,-0.53703,1.10220,0.91066,0.38204,1.10098,-0.27602,0.55312
12.58967,13.20131,-2.56902,1.39623,0.54488,0.32255,1.08758,-0.39416,0.29964
12.75008,14.15095,-1.83506,1.49507,0.67387,0.32388,1.14920,-0.19732,-0.73717
12.68402,14.39806,-1.02632,0.74599,1.35640,0.46561,1.05872,0.33738,0.00665
12.91230,13.85272,-2.47092,0.74514,1.39727,0.27342,1.20948,0.15645,0.42703
13.20222,13.64561,-2.23595,1.22616,1.45435,0.42770,1.06315,0.37757,0.04380
12.69873,14.01445,-0.65468,1.17877,1.42072,0.46379,0.95149,-0.18200,-0.81242
13.29376,14.11500,-2.59400,0.97827,0.64768,0.25791,1.00872,-0.14294,0.13944
13.15233,13.77534,-2.36342,0.71418,1.13061,0.48304,0.86457,0.16923,0.27081
12.93963,13.36447,-1.44585,1.10814,0.13742,0.46217,0.77863,-0.49228,-0.80354
13.04963,13.94848,-1.75865,1.31079,0.63683,0.03936,1.27110,-0.39140,-0.51888
12.42902,13.42372,-2.39208,1.08508,0.60638,0.42040,0.80749,0.44101,0.44170
12.48129,14.04229,-0.85635,1.43357,1.48511,0.14131,0.75754,-0.07158,0.16280
13.28011,14.39475,-1.09972,0.98326,0.04510,0.03591,1.13365,-0.36269,-0.88544
12.40968,13.50445,-0.74259,0.84891,1.07986,0.49712,0.84263,-0.16558,-0.20187
13.17068,14.39273,-2.17948,1.41545,0.46804,0.30807,1.11400,0.00472,-0.42460
13.00577,13.82959,-1.98543,0.78835,0.14142,0.09562,0.80998,0.12403,-0.81618
13.05518,13.65320,-0.98351,1.09264,0.95371,0.32346,1.00336,-0.26286,-0.27067
12.77425,14.15750,-0.46049,1.43236,0.70356,0.00814,1.17951,-0.44401,0.92006
13.14983,13.75272,-2.24000,1.11367,1.13599,0.03373,0.99340,-0.21630,-0.81470
13.26001,13.34813,-2.41310,0.96996,0.85554,0.24411,1.09351,-0.05302,-0.73976
12.93906,14.10324,-2.08737,0.73965,1.07215,0.20211,0.81696,-0.10129,0.94810
12.47879,14.38468,-2.60470,1.32217,1.48366,0.04814,1.03249,-0.14791,0.17443
12.99097,13.56983,-2.22144,1.47407,1.22306,0.16869,0.70924,0.31580,-0.66374
12.78742,14.18396,-1.01781,1.40082,0.45245,0.01822,1.27890,-0.47332,-0.50788
12.76276,14.17228,-2.73656,0.74468,0.50319,0.04715,1.25120,-0.42775,-0.97367
12.57303,13.86133,-1.79563,1.45332,0.54402,0.48663,0.91167,-0.18517,-0.33297
13.06620,14.38858,-2.85362,1.12376,0.41882,0.25822,1.02344,-0.20454,-0.04333
12.95733,14.06320,-1.26340,1.09820,0.75444,0.35227,1.09506,-0.44017,-0.55907
12.61414,13.64568,-0.71751,0.84734,0.03557,0.21627,0.93172,0.28871,-0.04483
13.20645,13.70952,-1.88849,0.70113,0.42935,0.28277,1.14127,-0.22130,-0.99939
12.83379,14.31805,-2.68930,0.87997,0.21482,0.23422,0.94276,0.14095,0.89189
12.53635,13.27841,-1.56387,1.16162,0.26772,0.38158,0.81466,0.14289,0.96898
13.14540,14.14890,-0.05364,1.09599,0.60523,0.15378,0.84738,-0.37028,-0.01747
12.69049,13.48031,-0.39574,1.25923,0.40241,0.41241,0.84899,-0.24128,-0.29242
13.11792,13.28030,-2.01267,1.15845,0.44528,0.40896,0.85539,-0.38170,0.05250
13.28337,13.85072,-1.34669,0.95529,0.11157,0.14983,1.02887,-0.09601,0.62402
12.47133,14.09182,-0.10891,1.24232,1.40479,0.15149,1.04166,0.36215,0.65238
12.48325,14.00243,-1.26655,1.43262,0.20740,0.14871,0.87868,-0.24494,-0.81815
12.76414,13.20440,-1.97949,0.89806,0.80754,0.14764,0.85421,0.12177,-0.00048
12.84508,13.86438,-2.90270,1.25230,1.49233,0.18936,1.05769,-0.45207,-0.30806
12.60091,13.85512,-1.59100,1.00343,0.34807,0.05333,1.03739,0.36824,-0.69741
12.64002,13.50672,-1.77890,1.24467,0.99281,0.33271,0.73437,0.47705,-0.69721
12.43568,14.15999,-1.44108,0.76492,0.99670,0.31775,1.22474,0.19102,0.37517
13.07226,13.36017,-0.63400,0.87082,1.21311,0.10352,1.10238,0.29548,0.30476
12.55742,13.62144,-2.37130,1.14723,1.25273,0.49968,1.23953,0.15679,-0.05572
12.41368,13.96565,-2.88299,0.73648,0.41809,0.27040,1.21607,-0.08871,-0.54297
13.12038,13.74265,-0.51478,1.03539,0.16164,0.22317,1.21743,0.00933,-0.13731
13.13190,13.89814,-2.29875,1.39328,0.77354,0.04931,1.04580,-0.16835,-0.63650
13.28974,13.66049,-2.94989,0.93272,1.02433,0.39543,0.93687,0.35824,-0.12066
12.86566,13.80290,-1.10034,1.46027,1.44765,0.22834,0.96600,-0.21175,-0.16248
12.42519,13.67263,-1.47332,1.48684,0.53066,0.31535,0.76039,0.26623,-0.25575
12.93539,13.42090,-0.47047,1.27725,1.39543,0.27470,0.70367,-0.45292,0.17200
12.49050,14.08620,-1.77838,1.24465,0.97716,0.44308,1.00759,0.17325,0.43446
12.97311,13.68362,-0.46395,1.05579,0.04988,0.29135,0.99915,0.20944,0.98599
12.93412,14.00009,-1.37996,0.88602,0.59932,0.03495,1.29669,-0.34637,0.50828
12.56749,13.23412,-0.34758,1.45877,1.12577,0.15295,0.80655,0.11955,0.98849
12.92794,14.17661,-1.60410,0.95746,0.10425,0.22508,1.23811,0.05325,0.44446
12.98307,14.03422,-0.20345,1.44741,0.61557,0.24914,1.24982,-0.43534,-0.66434
12.94836,13.41442,-0.19394,1.47798,0.21107,0.01123,0.78719,-0.33289,0.75983
12.93293,13.28032,-1.04603,0.88788,0.85356,0.43799,0.94911,0.03177,0.11299
12.41937,13.61452,-1.03862,0.93552,0.19539,0.13670,0.84422,-0.47952,0.88270
12.97140,13.90737,-2.75548,1.12176,1.05215,0.41139,0.70924,0.03037,0.37126
12.81747,13.62637,-0.83278,0.79023,1.11307,0.23452,0.94198,-0.14494,-0.68034
13.15421,13.83788,-1.39506,0.76070,0.47478,0.27191,0.80424,0.36268,-0.76577
12.80158,13.47946,-1.82323,0.97328,1.24108,0.04327,1.15839,0.02135,0.21457
12.87142,14.03259,-1.59026,0.79532,0.08005,0.14670,0.88390,0.18503,0.93423
13.08725,13.96784,-1.67979,1.09289,0.25772,0.27243,0.99964,-0.09987,0.90091
13.14670,13.92670,-2.94947,1.25557,1.31072,0.07819,1.19186,-0.23394,0.48406
13.27822,13.53543,-2.10917,0.74362,0.24990,0.02941,0.82954,0.41093,0.69275
13.05137,13.63591,-1.88603,1.00295,0.87102,0.03447,1.28117,-0.45626,0.80528
13.17652,13.91655,-0.80658,0.71699,0.31884,0.31383,0.88073,0.42528,0.24095
13.19703,13.87230,-1.19841,0.88176,0.27949,0.18030,0.92089,0.10400,0.28021
13.04168,14.33176,-1.25198,0.90763,0.69044,0.21713,0.93946,-0.16670,-0.51276
13.09498,13.54940,-2.20767,0.77451,0.62842,0.24535,1.07496,-0.42418,0.79671
12.50870,13.22545,-2.94436,0.74395,1.14929,0.25225,0.99916,0.03484,-0.75677
12.72058,13.23474,-2.46718,1.11544,0.51235,0.33464,0.95296,0.05267,-0.77695
12.42975,13.25609,-1.44007,1.09997,0.98576,0.27234,1.17771,0.41282,0.17309
12.83356,13.66606,-0.79905,0.84023,0.18272,0.40601,1.07518,-0.03948,0.16214
12.47893,13.75986,-1.53324,1.19664,0.69311,0.00767,1.09768,0.23562,0.79757
12.43732,13.89599,-1.83276,0.76517,0.88308,0.37082,0.91303,0.48388,-0.36424
12.47444,14.10533,-2.32495,1.47476,1.28715,0.39642,1.28746,0.16032,-0.06230
12.95690,14.23608,-1.70297,0.91406,0.49414,0.20606,1.17796,-0.26436,-0.00855
12.58986,13.76584,-1.05283,0.73412,0.76621,0.35067,1.24621,-0.17616,0.52071
12.49427,13.87929,-0.19629,1.13637,0.16805,0.02965,1.28035,-0.21548,0.68789
13.11574,13.70421,-1.34502,1.48140,0.24956,0.49467,0.96412,-0.26398,0.67998
12.58783,13.36830,-2.54492,1.04840,1.27504,0.13609,0.72139,-0.02013,-0.55375
12.90029,14.32593,-1.38254,0.79933,1.17230,0.08918,1.01809,-0.42989,0.37682
12.70855,13.45732,-1.02232,0.88604,0.91097,0.28398,0.74464,-0.13243,0.49749
12.58063,13.90639,-0.37153,0.94564,1.28302,0.37718,0.71335,0.05455,0.62649
12.99201,13.48239,-2.29467,0.85840,0.98091,0.25561,1.28348,-0.00291,0.90506
13.25024,13.38996,-1.07112,1.04463,0.93850,0.13390,0.96102,-0.29661,0.93315
12.92514,14.00454,-2.18993,1.10751,0.27920,0.01628,1.05575,0.12879,-0.24918
12.40940,13.33474,-1.47327,0.79342,1.32848,0.33875,1.05926,-0.47248,0.46801
13.07395,13.65302,-2.64560,1.21034,1.36476,0.31467,1.17053,0.28247,-0.78369
12.41445,13.65400,-2.46044,0.96402,0.86234,0.49794,1.05549,-0.06465,0.02492
12.79708,14.02540,-1.99269,0.77669,1.12583,0.07978,1.19949,-0.45236,-0.30179
12.41071,14.31249,-0.75696,1.43097,1.33820,0.02508,1.20574,-0.42932,-0.10854
12.59965,13.57149,-2.59785,1.00097,1.18858,0.06831,0.84461,-0.13172,-0.90459
13.22460,13.29846,-1.48399,1.13626,1.11466,0.25144,1.08117,0.04054,-0.77458
12.43272,14.09133,-0.48194,0.88283,0.11292,0.42440,1.14619,-0.38668,0.15055
12.81158,14.19887,-1.61164,1.46741,0.68311,0.46832,1.20353,0.42633,-0.29824
13.00016,13.61537,-2.68757,1.18814,0.39308,0.01252,0.81047,0.17842,-0.31707
13.16550,14.16416,-1.13621,1.09404,1.25153,0.00385,0.91718,-0.47300,0.65135
12.81495,14.34777,-2.83725,0.89117,0.55251,0.21226,1.18806,-0.17967,0.36241
12.53620,13.70620,-2.74937,1.19103,1.37624,0.48768,1.19584,-0.02566,0.69890
12.96339,13.33806,-0.18115,1.12823,0.50506,0.11664,1.14190,0.12062,-0.63279
13.23908,14.18697,-1.26695,0.89093,0.98565,0.40781,1.10596,0.42009,0.86878
12.54313,13.48291,-2.96017,1.19957,0.87651,0.32924,0.77383,-0.08431,-0.48279
13.07492,13.22728,-0.02426,1.35532,1.36425,0.06335,0.89238,0.20280,0.82617
13.27367,13.76828,-0.75902,1.37997,0.74646,0.49354,0.95803,-0.28693,-0.05006
13.10839,13.50248,-0.58707,1.43443,0.21986,0.16028,0.98444,0.13783,0.69829
12.45282,13.49262,-1.18881,1.30695,0.26002,0.08618,1.06594,0.10756,-0.37099
12.64148,14.17400,-1.85133,1.07590,0.99234,0.09407,0.92904,0.22506,0.41551
13.28175,14.14322,-1.41202,0.73222,1.15631,0.36534,0.75185,0.22190,-0.69206
