# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.25192,13.39476,-1.45342,1.25701,0.60827,0.04899,1.23901,0.45064,0.17033
12.54487,13.66706,-0.06204,1.46231,1.03584,0.16449,1.04881,0.05695,0.00632
12.90281,13.28839,-1.77526,0.90709,0.08434,0.35701,1.29890,-0.42719,0.29588
12.44568,14.10848,-1.59638,0.85186,1.26260,0.22999,1.13710,-0.48554,-0.67825
13.20302,13.90228,-1.83445,0.70683,1.05774,0.15264,1.21500,0.46997,-0.13819
12.69438,14.17181,-0.74972,1.44555,1.25566,0.05425,0.87689,-0.20821,-0.83512
12.68611,13.62335,-1.39538,0.95128,1.12053,0.49080,0.80154,-0.42224,0.53710
12.60402,14.18665,-1.89949,0.80742,0.67158,0.10264,1.22350,-0.24255,-0.48965
12.70872,14.26311,-2.77181,0.80580,0.65156,0.36988,1.21690,0.45422,-0.38802
13.20504,14.09315,-0.21793,1.41983,0.32758,0.05588,1.11865,-0.40013,0.31619
13.08339,13.85270,-2.48421,1.23244,0.44031,0.13778,1.22291,-0.46063,0.51839
12.66259,14.37992,-0.19068,1.28681,1.17733,0.30650,1.20020,-0.46575,-0.40832
12.69231,13.67221,-2.34108,1.36788,0.63448,0.17188,0.83885,0.00647,-0.84981
12.74434,14.27532,-1.67391,0.70123,0.02804,0.19067,1.29380,-0.49931,-0.94573
12.63106,13.88225,-0.83309,0.75616,0.29894,0.01489,1.11822,0.05775,-0.03466
13.11942,13.92665,-1.10222,0.82488,1.46887,0.19738,1.03069,-0.43272,0.62594
13.11000,14.07236,-2.48663,1.47231,1.29182,0.40889,1.23895,-0.42292,-0.93463
12.80165,13.33611,-1.87252,0.84756,0.14967,0.45321,1.14529,0.22853,-0.16225
12.96747,13.21977,-1.38155,0.97868,0.15606,0.14808,1.16747,-0.22250,-0.32409
13.24904,13.71217,-1.48424,0.94473,0.04994,0.02801,1.04480,0.00773,-0.59922
12.54000,14.28090,-2.27576,0.73625,1.31313,0.45872,1.16785,-0.17907,0.95699
13.28013,13.92039,-2.14978,1.15636,0.55512,0.48791,0.74636,-0.44844,0.92204
12.57631,13.68078,-2.08285,1.07740,0.16913,0.10662,0.89338,0.32924,-0.27893
12.96767,14.02923,-1.20208,1.38327,0.40925,0.23533,1.18400,-0.26038,-0.13929
13.17140,14.19892,-2.22674,1.31972,0.16145,0.44015,0.96875,0.02219,0.97178
13.18333,14.20957,-2.52359,1.28196,0.50434,0.49195,0.84007,0.28145,0.97269
12.69182,14.32246,-2.81384,1.42844,0.23823,0.45911,1.24510,0.01425,0.29529
13.29388,14.13804,-0.50406,0.99805,0.35372,0.15846,0.86104,-0.45675,-0.92610
12.64451,14.12703,-2.65912,1.28399,0.33025,0.23796,0.99739,0.19030,-0.15721
12.58692,14.24026,-0.36471,0.88890,1.23970,0.41894,0.84794,0.31026,0.94977
12.69694,13.45553,-1.09760,1.12414,0.17404,0.25120,0.91037,0.35375,-0.28829
12.90173,13.94256,-2.40103,0.78523,1.19804,0.44305,1.07265,0.18196,0.11582
12.92519,13.55379,-1.24371,1.02382,0.55005,0.03374,1.27645,0.11921,0.45972
12.47528,14.00263,-1.04063,1.31344,0.69850,0.47538,0.70321,-0.25451,0.29865
12.76130,14.19867,-2.93414,1.05857,0.59038,0.39177,1.21082,0.01674,-0.42125
13.18445,13.82346,-1.85673,0.70492,1.01245,0.32554,1.12220,-0.08332,0.57905
13.05510,13.21558,-2.31350,0.79466,1.37300,0.39689,0.91495,-0.16435,-0.13692
13.23732,14.23547,-2.61777,1.00248,0.33106,0.45095,1.18214,0.36336,-0.36431
13.01952,14.23354,-2.80806,1.17963,0.53789,0.24172,1.22799,-0.26578,0.21212
12.44889,13.70816,-1.54340,1.08413,0.26076,0.11376,0.77769,-0.14871,0.93321
12.50717,13.44451,-2.33096,0.71131,1.32669,0.03972,0.91953,0.13123,0.85625
13.13908,14.01377,-2.24686,0.93299,1.05151,0.36610,0.71585,0.42365,0.96653
12.45027,14.22092,-0.72516,0.84188,0.77827,0.19101,1.02983,0.23554,-0.27417
12.69880,14.28337,-0.49166,0.99177,1.28665,0.04141,1.08335,0.14658,-0.69254
12.68970,13.37136,-0.73805,0.97283,1.14041,0.05301,0.71720,-0.37791,-0.82096
12.84161,13.50034,-2.65377,1.03432,0.16936,0.07477,1.24969,-0.08056,-0.41793
13.09450,13.49686,-1.56742,1.36191,0.08343,0.09923,1.05649,0.14453,-0.24608
12.62119,13.80922,-1.64715,1.26435,0.66088,0.28884,1.29242,0.25010,-0.97267
13.02075,13.38617,-1.53520,1.25613,0.22906,0.38367,1.13588,0.11742,-0.87642
13.07277,13.22198,-1.75055,1.36431,1.35540,0.35927,1.05901,-0.25715,-0.77089
12.42604,14.32885,-0.81500,1.42307,1.11910,0.06269,0.76561,0.28772,0.09271
13.28761,13.58195,-0.28339,0.88076,1.10352,0.00882,1.05780,0.42551,0.82863
13.25412,13.99893,-1.16593,1.40353,0.41125,0.20878,1.23969,0.12741,-0.59101
12.52873,13.47143,-1.77479,1.01404,0.14527,0.44964,1.13532,0.45676,-0.00467
13.27363,13.46963,-2.78333,0.88849,0.09280,0.27216,0.98827,0.23031,-0.31786
13.16096,13.79267,-0.83136,1.10782,0.65150,0.24097,1.15292,0.39837,0.60503
13.22336,14.20205,-0.24196,0.90418,0.42989,0.32184,1.08547,0.13458,-0.98478
12.76815,13.77129,-2.11239,1.33974,0.15376,0.31836,1.07189,0.06495,-0.12685
12.96006,13.40460,-0.07904,0.99606,0.28064,0.08210,0.73180,0.06176,0.16845
13.28628,14.25081,-2.68752,1.07841,0.28871,0.35709,0.75934,-0.37204,0.80086
12.92366,13.83806,-0.53747,0.88527,0.15192,0.35954,1.20725,0.48007,-0.69173
12.66224,13.73712,-1.80930,1.29634,0.60135,0.14812,1.07818,0.27577,0.41323
13.04312,13.52786,-0.54388,1.27419,0.55926,0.38309,0.71641,-0.25654,0.73467
13.04333,13.91283,-2.90251,0.91835,0.98548,0.27573,1.06604,-0.32324,0.71650
12.78696,13.84440,-0.52757,0.85080,1.01304,0.08473,0.86833,-0.16659,0.57175
12.46705,14.01625,-1.13177,0.76781,1.48637,0.16737,1.01172,-0.32737,-0.34996
12.44757,14.08063,-1.39264,0.96672,0.08667,0.18310,0.79291,0.39989,-0.66690
12.61168,13.98510,-2.63306,0.90323,0.97679,0.34606,1.15668,-0.09147,-0.27695
12.43285,13.29631,-1.77236,1.46443,0.11795,0.34446,0.98068,0.22436,-0.49858
13.09720,13.71722,-0.09030,1.12331,1.11883,0.09410,1.08015,0.28556,-0.27769
12.89154,13.24174,-2.47956,1.37425,0.87798,0.06534,1.14439,-0.49772,0.47296
13.26145,14.17896,-2.80457,0.81923,0.00412,0.49603,1.05294,0.36719,0.95560
12.78134,14.14366,-1.92401,1.39901,0.88804,0.35394,1.15623,0.23817,0.72946
12.90975,13.36672,-2.44087,1.22971,0.12128,0.27384,0.92415,0.41852,-0.26409
12.78833,14.36148,-2.09586,1.49000,1.17098,0.22594,1.13936,0.14352,-0.18096
12.52842,14.02841,-0.41822,1.27168,1.07006,0.18721,0.86505,-0.48992,0.83291
12.44464,14.22212,-2.41669,1.16220,0.79423,0.37481,0.86385,0.08711,-0.47301
12.73933,13.88800,-0.44659,0.98052,1.19845,0.37515,1.12040,0.15476,0.70836
12.61316,13.58202,-1.33943,1.18819,0.84815,0.47327,0.87720,0.15694,-0.94564
13.18512,13.58684,-2.76905,1.31845,1.41417,0.08008,0.98558,-0.03803,-0.07683
13.08277,13.74218,-0.01079,0.89377,0.85803,0.46813,1.29444,0.33829,-0.80475
13.13264,13.34835,-2.38024,1.17067,0.90389,0.01755,1.17014,-0.38460,0.68609
12.57406,13.50554,-0.62059,0.71655,0.31060,0.18331,1.16224,-0.24463,0.77340
12.97661,14.23811,-1.83773,1.25407,0.75434,0.15214,0.88341,0.27338,-0.49183
13.27446,13.70140,-1.26835,1.24670,0.31902,0.35520,1.16582,0.47614,0.75935
12.90838,14.10304,-2.91779,0.76918,0.14270,0.38729,0.78626,-0.07080,-0.84959
12.76956,13.40505,-2.56877,1.12473,0.35380,0.10816,1.17760,0.46092,0.23233
13.01083,13.77335,-1.88822,1.18864,0.70171,0.15268,0.84414,-0.14083,0.92802
13.02195,13.55397,-1.82615,0.72707,0.23438,0.25543,0.84242,-0.01329,0.69514
13.07806,13.34424,-1.11271,1.38526,0.58131,0.21684,1.13944,-0.34799,0.80227
12.96624,14.09602,-0.32563,0.80259,1.38810,0.19530,0.85389,-0.41435,-0.02478
12.49841,13.81933,-0.61278,1.44365,0.29305,0.41778,1.23877,0.40059,-0.76604
12.40793,13.61660,-0.86741,0.98580,1.44903,0.41326,1.22977,-0.19995,-0.66283
12.56696,13.89555,-1.85816,0.85661,1.16786,0.21921,0.82663,-0.16963,0.01317
12.72032,13.48074,-1.11312,1.23344,1.18400,0.19467,1.21429,-0.22024,-0.83715
12.84135,13.54419,-2.39868,1.45008,0.34517,0.46080,1.02513,0.26007,0.72439
13.06390,13.26946,-0.10627,1.07062,0.59385,0.02815,1.05881,-0.04303,-0.67680
12.98576,14.08374,-2.79210,0.70665,0.25758,0.26724,0.92547,0.39507,-0.46953
12.87949,13.68025,-0.44267,1.32474,1.35073,0.48972,0.89353,0.40396,-0.40589
13.28095,13.82834,-2.14539,1.21802,0.25548,0.41631,0.71201,0.09705,-0.05973
12.93181,14.25861,-1.43847,1.21564,1.23760,0.11290,0.88767,-0.08969,0.28476
12.53327,13.68313,-0.72028,1.25551,0.83319,0.04884,1.12273,0.41052,-0.27910
12.61507,13.61554,-0.84547,0.74128,0.23003,0.46552,1.07389,0.04580,0.76672
12.95672,13.60415,-2.65844,0.80241,1.01356,0.35445,0.92403,0.33298,0.37956
12.97644,13.52915,-0.45793,1.33793,0.62097,0.48053,1.19671,0.35425,0.75377
12.43936,14.35568,-2.70790,0.87519,0.28925,0.01624,1.19217,0.10071,0.03174
12.53405,14.12592,-2.98569,1.17763,0.59592,0.06037,0.71159,-0.47405,-0.76218
12.98961,13.83533,-1.25475,1.31256,0.92235,0.18255,0.82551,0.39475,0.78072
12.59921,14.21962,-1.36749,1.16302,0.69891,0.49708,0.94257,-0.44448,0.84233
12.43868,14.36429,-2.13377,0.80016,0.12081,0.30302,1.14820,0.23565,-0.62636
13.17891,14.37362,-1.27703,0.87674,0.18861,0.13304,1.09948,0.37045,0.34892
12.90678,14.13288,-0.25808,1.24397,0.76044,0.00080,1.04237,0.31557,0.09387
13.28244,13.34043,-2.91902,0.77884,0.88998,0.16474,1.21103,0.09284,0.98502
13.01954,13.76016,-2.82435,1.38108,1.07832,0.31904,0.89909,-0.31177,0.69728
13.05076,13.95344,-2.59562,1.45142,0.23609,0.29854,1.05196,-0.19126,0.23571
13.22269,14.06694,-0.11819,1.07048,0.72496,0.39847,0.97749,-0.34780,0.79803
13.20691,13.34584,-0.42746,0.98285,0.32517,0.33767,1.15704,0.25214,0.54649
12.40760,13.69298,-0.58894,1.04604,0.93736,0.49844,0.75448,0.07667,0.96110
12.62906,14.39308,-1.91628,1.42943,0.53266,0.14988,1.06486,-0.07612,-0.19375
12.79472,13.44733,-2.57900,0.81125,0.48482,0.48830,1.02762,-0.02479,-0.94508
12.63165,14.20990,-2.70237,0.98127,1.37224,0.43132,1.05325,-0.41810,-0.23766
12.82225,13.77576,-2.66047,0.96699,1.48564,0.15904,1.28068,-0.08097,0.07230
13.19873,13.68411,-2.08767,0.95201,0.22904,0.38851,1.17653,0.48781,0.32597
12.85113,13.65032,-0.63340,1.25559,0.27217,0.13767,1.04494,-0.04240,-0.51529
12.43413,13.61200,-1.82072,1.41990,0.87824,0.48828,0.92704,-0.49654,-0.31413
12.97467,13.28444,-1.16792,0.87732,0.96772,0.41451,0.70355,-0.33689,-0.03801
12.59596,14.30554,-2.82602,1.33467,0.34444,0.35669,0.80842,0.13103,0.47166
13.05872,13.49547,-2.30739,1.00855,0.21423,0.22510,0.71482,-0.26501,0.75957
12.82213,14.12955,-0.21334,0.72201,0.09578,0.28181,0.95276,0.04683,-0.20868
12.76221,13.83975,-1.95973,1.24707,1.43857,0.02003,1.29012,-0.17537,-0.17743
13.21620,13.90431,-1.80524,1.08884,0.68338,0.20266,0.73301,0.18843,0.25739
12.88507,13.86834,-1.85845,0.86677,0.25509,0.02371,0.74009,0.49138,0.58852
12.66294,13.34623,-0.74525,1.07301,0.95781,0.25051,0.92439,-0.29466,-0.17454
13.07340,13.29747,-1.03154,1.26684,0.95795,0.19857,0.77396,0.48745,0.40040
12.45410,13.99247,-0.69400,1.21086,1.23366,0.26805,1.03412,0.21707,-0.06128
13.27117,13.28300,-0.62147,0.84533,1.28698,0.30573,0.87205,0.32675,0.52214
13.24451,13.87181,-1.69832,1.26420,0.84053,0.47902,0.83265,-0.41999,0.14150
12.58318,13.45310,-1.20272,0.79387,0.70003,0.43582,1.27875,0.11833,-0.69448
12.56181,13.54936,-2.83054,1.06282,1.32080,0.40088,1.16907,0.11625,-0.50220
13.06159,13.75023,-1.76900,0.95499,1.17675,0.20285,1.09521,-0.34080,0.80484
13.29368,13.44736,-1.67228,1.25445,0.11520,0.24936,1.16718,0.40897,-0.23771
13.01408,13.48119,-2.32011,1.23861,0.69220,0.30360,0.98839,0.46700,-0.14529
12.89414,13.63600,-2.41195,1.40292,0.25380,0.07453,1.06497,0.04049,-0.96137
12.87847,13.85011,-2.18695,0.91432,0.85773,0.30085,0.76428,-0.01939,0.02146
12.60772,13.53594,-0.84244,0.85348,1.04432,0.08075,1.18967,-0.49076,-0.60617
12.94097,13.56896,-0.73058,0.89661,0.24443,0.42913,0.99553,0.45720,0.92847
13.23264,13.31182,-2.47357,1.45465,0.45281,0.34011,1.08041,0.24379,-0.75669
12.68795,14.22935,-0.84800,1.48556,1.30913,0.33678,0.81598,-0.35327,0.69574
12.71448,14.05993,-0.18193,0.89382,0.46645,0.07451,0.90955,-0.40427,0.71293
12.79691,13.96922,-0.95324,1.22181,0.19875,0.03294,0.81023,0.32997,0.46675
13.04106,13.40328,-1.65992,1.48566,0.48636,0.43272,1.18628,-0.25699,-0.70703
12.99394,13.65308,-0.28374,0.89975,1.27312,0.37842,1.16200,0.01129,-0.96186
12.63251,13.67057,-2.37377,1.20411,0.64909,0.09946,0.94456,0.09207,0.41975
12.54536,13.93642,-0.22224,1.16062,0.90259,0.47742,0.76297,-0.33987,-0.83068
12.42789,14.31754,-2.69248,0.85600,1.10392,0.17738,0.94883,-0.20482,0.74075
13.08008,13.41524,-2.99745,1.45523,0.39386,0.13224,0.87410,0.16753,-0.80863
12.80116,14.27514,-0.48069,1.15970,1.06691,0.47934,1.24198,0.26494,-0.49617
13.14006,13.46034,-0.58648,1.38499,0.51672,0.21587,1.25478,0.20119,0.03358
13.04213,14.32560,-2.88924,1.31783,0.46966,0.45077,0.82789,-0.49938,0.23330
13.18137,13.33836,-0.64906,0.98558,0.98382,0.37277,0.85595,0.05178,-0.78552
12.68907,14.35789,-0.18371,1.19595,0.37333,0.33645,1.06436,0.15367,-0.93162
12.86333,13.25961,-1.75315,1.31231,0.05355,0.03303,0.76542,0.38300,0.08794
12.94316,13.47374,-0.83155,1.31731,1.09500,0.34691,1.15028,-0.02027,0.79556
12.93384,13.34417,-0.28414,0.73956,1.36904,0.24614,1.21170,0.01531,0.72266
12.57284,13.22533,-0.53942,1.07516,0.16105,0.32123,0.77035,0.40862,0.29429
13.29001,13.28690,-1.02666,1.47059,0.05407,0.38101,0.98200,-0.19749,0.77408
12.86550,14.17044,-1.25682,1.35882,1.05511,0.14202,0.93816,-0.47060,0.91322
12.75099,13.50086,-1.99114,0.81328,0.84446,0.31288,1.00596,-0.21180,-0.01273
13.09973,13.77192,-2.52659,0.98904,0.21822,0.30742,0.95094,0.02090,0.67635
12.58132,13.20740,-0.74441,1.30106,1.29034,0.11921,0.92551,-0.43776,0.16402
12.89610,13.68177,-0.29881,0.77832,0.84462,0.05670,0.91494,-0.46975,-0.92764
13.14288,14.15980,-1.32381,1.27842,0.59987,0.22666,0.82742,0.29849,0.19208
12.48766,13.36329,-2.89846,0.80336,0.79012,0.30843,1.17893,-0.35255,-0.65264
12.77111,14.09228,-0.04737,1.05939,0.22687,0.23140,0.71623,-0.38001,-0.37478
12.85958,13.26911,-0.34330,0.81341,1.05299,0.05320,0.72707,-0.00316,-0.01923
13.06096,13.76295,-1.18810,0.96393,0.68020,0.02133,1.21095,0.08612,0.34601
12.73316,13.64744,-2.62584,0.91095,0.64427,0.11740,1.07261,0.40561,0.13374
12.43718,14.00875,-0.80229,0.84850,1.14749,0.36552,0.80479,0.09936,-0.10235
12.45184,13.41135,-1.82140,0.83799,1.46466,0.43636,1.09149,-0.11729,0.36824
12.45825,14.15511,-0.33952,0.78285,0.47354,0.36924,1.02452,0.38268,-0.15447
13.00648,13.51286,-2.68566,0.84062,0.00439,0.46811,1.09363,0.17184,0.42817
12.72671,13.90338,-1.46042,0.70404,0.17066,0.06156,1.05985,0.01005,0.43512
13.06536,13.74767,-2.97527,1.17030,0.26714,0.44581,1.02783,0.25176,0.05920
12.61088,14.39097,-0.75555,1.19149,0.74411,0.21873,1.22573,-0.19527,0.83987
13.20368,13.38814,-2.75151,1.35971,0.70395,0.37383,1.15095,0.07082,0.41375
13.04102,13.79760,-0.96821,1.11269,1.03310,0.16728,0.90688,-0.11366,-0.92001
12.61463,13.52408,-1.33624,1.35637,0.67569,0.11076,1.10455,-0.45082,0.05326
12.49031,13.30147,-0.57107,1.00083,0.72334,0.12085,0.74062,0.39126,-0.11227
13.17061,13.27975,-0.79816,1.03818,0.02289,0.49660,1.11619,-0.24764,0.14257
12.77529,14.24183,-1.11086,0.73269,0.63145,0.28725,1.19418,0.11333,0.10666
12.48939,13.25824,-0.85853,1.30438,1.41467,0.36265,1.21229,-0.07795,-0.68098
12.44250,14.29229,-1.32460,0.79775,0.87594,0.01968,1.23022,-0.37803,0.34197
12.72305,14.17622,-2.20647,1.22331,0.96630,0.45425,1.07459,-0.36802,-0.52590
12.62057,13.25115,-1.49175,1.42470,1.02173,0.23826,1.16433,0.36136,-0.53530
12.51078,13.76770,-1.36412,0.95773,0.44741,0.42489,0.78019,-0.06097,0.07439
12.82423,14.23142,-1.11179,0.94070,0.13856,0.34922,0.86547,0.23306,0.78428
12.71741,13.98461,-0.25720,0.96570,1.34341,0.32984,0.80849,-0.18801,-0.27028
12.63411,13.81693,-0.17802,0.89126,0.12422,0.12716,0.76516,-0.42773,-0.54106
12.92498,13.97772,-0.10921,1.14741,0.80690,0.25107,0.86984,-0.44555,-0.41486
12.68400,13.23145,-0.24921,0.98445,0.10855,0.46075,1.04608,0.48228,-0.89444
13.28046,13.73685,-0.00480,1.02928,0.57815,0.42959,1.05722,0.07593,-0.92465
12.71694,13.52915,-2.53663,0.79961,0.45805,0.23819,1.26270,-0.45193,0.04174
12.85818,14.27548,-0.38264,1.14800,1.32043,0.25670,1.14358,-0.27542,0.06541
13.27931,14.15625,-2.35056,0.77565,0.60921,0.49167,1.04340,0.37770,-0.05891
12.77179,13.28175,-1.61135,1.29409,1.38451,0.31614,1.07719,-0.37725,0.45873
13.07116,13.32651,-0.64949,0.70480,0.74238,0.35473,0.83404,0.11006,-0.17281
12.95464,13.95911,-2.01479,1.27834,0.69699,0.22378,1.23347,0.42833,0.76124
12.79839,14.01826,-2.17992,1.28850,0.71529,0.07998,1.23441,-0.47558,0.06682
12.70053,13.43594,-2.69024,1.33719,0.18620,0.26245,0.95172,-0.25174,0.03452
12.76399,13.66998,-2.69852,1.03290,0.28320,0.05799,0.78251,-0.28146,0.67433
13.25109,13.91980,-0.68157,1.47980,0.96903,0.37802,1.28753,0.26358,0.21509
12.85169,13.80193,-1.54145,1.12759,1.14399,0.14818,0.78112,-0.27167,0.11031
12.55237,13.81202,-2.15315,0.80563,0.96806,0.36372,1.10559,0.03789,0.99668
13.01248,13.43826,-2.15596,1.02038,1.26448,0.10691,0.74949,0.14065,-0.32858
12.97900,13.41789,-1.71465,1.23922,1.19433,0.28757,1.26333,0.10327,-0.74510
12.45148,14.22277,-0.77224,1.32456,0.18241,0.12518,1.03997,-0.14125,-0.89564
12.91671,13.23551,-0.26971,1.19119,0.63947,0.33602,0.75269,0.34279,-0.28907
12.57700,13.27756,-1.50712,0.86196,1.37756,0.43084,0.79851,0.34246,-0.03294
12.53870,13.44853,-1.62936,1.46505,1.04061,0.44328,1.07503,0.03973,0.91169
13.19123,13.26122,-1.25458,1.08631,1.05652,0.28161,0.82846,0.06454,-0.46786
12.49869,14.37241,-1.41477,0.72244,1.24232,0.46259,1.11773,0.02623,0.51040
12.59731,14.30308,-2.83986,0.87458,0.87765,0.37601,1.10363,0.30458,-0.81097
13.19927,13.23523,-1.22217,1.19047,1.02239,0.35206,0.86881,0.23634,-0.29246
12.53658,13.97599,-0.87033,1.33437,1.04866,0.05377,1.29329,-0.09034,0.18500
13.13473,14.31348,-1.47578,1.23674,1.34885,0.17942,0.81398,-0.04974,0.19045
13.02151,13.56304,-0.48310,1.18186,1.49149,0.48350,1.09649,0.07703,-0.00822
13.06461,13.42652,-0.86202,1.36250,1.30000,0.15823,0.79689,-0.48872,0.34118
12.40864,13.90689,-2.78258,0.79916,0.98717,0.34581,1.17573,0.11553,0.42778
12.88559,13.70269,-0.48181,1.02376,1.37111,0.41608,1.23435,-0.33762,0.24159
12.90457,13.39123,-2.53489,1.01212,0.74492,0.49314,1.25845,0.35417,0.88932
12.96936,13.63951,-2.38947,0.73117,0.83056,0.49880,0.94645,0.17908,0.07242
12.43798,13.29371,-0.32923,1.00543,1.33767,0.21687,0.96381,-0.35690,-0.12249
13.07962,13.60354,-1.37171,1.43041,0.21869,0.37959,1.15794,-0.00134,0.05493
13.08135,13.72650,-2.68433,0.77028,0.75702,0.10020,1.26139,-0.45975,0.47601
12.67693,14.11944,-0.92543,1.36982,0.82599,0.12365,0.95425,0.17699,-0.27554
12.93243,14.00266,-0.39484,1.12267,1.15231,0.11441,1.09450,-0.48072,-0.87783
13.22217,13.25618,-1.56782,1.14679,0.76098,0.49451,0.89680,-0.39708,-0.45699
12.70541,14.24353,-2.54033,0.90306,1.39430,0.22167,1.06521,0.06421,0.55727
12.86070,14.02881,-1.44890,0.82765,0.02482,0.29489,0.78761,0.43669,0.73089
13.21103,13.83735,-1.79135,1.23359,0.50352,0.30077,0.98507,0.20856,-0.49651
12.98343,14.18236,-1.29572,0.95999,0.44459,0.48714,1.18402,-0.21544,0.62800
13.11802,13.84134,-1.45074,0.79350,0.34693,0.48759,1.06786,-0.41629,-0.65498
12.66968,13.93963,-0.66933,1.45764,0.53973,0.40545,1.12105,-0.22555,0.68559
13.08009,14.22373,-2.78362,1.08316,1.49185,0.13375,1.00798,0.20766,-0.22411
12.45521,14.16568,-0.48612,1.04126,0.34415,0.48187,1.17705,0.31386,0.98387
12.47734,13.79058,-2.35904,1.29615,1.23478,0.42039,0.72120,0.33835,-0.53708
12.52770,14.33308,-2.37869,1.20406,0.36961,0.41764,0.71612,-0.34339,0.07133
12.90262,14.08878,-1.45737,0.72211,0.78915,0.28445,1.26657,-0.24135,0.15273
13.19203,14.07263,-2.99775,1.43640,0.70890,0.33415,0.87954,0.34030,0.78828
12.74070,13.67526,-1.05607,1.17495,0.40983,0.00858,1.03731,-0.01111,-0.36847
12.68358,14.01161,-0.58536,1.34001,1.26143,0.07762,1.18333,-0.18388,0.63637
12.55520,13.30463,-0.50081,1.11093,1.04971,0.12426,1.02185,0.19188,-0.71998
12.84554,13.42366,-0.64876,1.13988,0.35415,0.43791,1.27099,-0.05000,-0.33543
12.44378,13.83545,-0.67517,1.38813,0.04736,0.14885,1.19175,-0.20000,0.61503
12.66597,14.18396,-1.67970,1.15880,0.96611,0.03768,1.10714,0.18543,0.29666
12.61262,13.75019,-2.96567,1.01090,0.26886,0.11531,1.14960,-0.41063,-0.01328
12.87968,13.91953,-1.08241,1.35189,0.91896,0.43162,1.05018,0.27155,-0.47096
13.00324,13.94685,-2.80295,0.96294,0.05613,0.39568,0.90655,0.15964,-0.77879
12.45791,14.16562,-1.93498,0.73978,0.41118,0.03210,1.13803,-0.11157,-0.54067
12.87188,14.35118,-0.71981,1.18225,0.60947,0.15202,1.12559,-0.45736,-0.48601
12.62683,13.46560,-1.86741,1.41467,0.37582,0.41706,1.23432,0.41375,0.19149
13.24168,14.19105,-2.53811,0.76737,0.77383,0.23597,1.25707,0.04199,0.51611
12.53040,14.24094,-1.64038,1.42110,1.01999,0.40617,0.80084,-0.07585,0.10552
12.82456,13.94111,-2.53185,1.25211,0.86336,0.09842,1.26378,-0.25322,-0.48833
13.11571,13.54611,-0.62592,1.29389,1.15467,0.37738,0.95451,0.11916,-0.97216
13.27158,13.84256,-0.52084,1.21819,0.62106,0.33106,0.79120,0.32365,0.94062
12.52630,13.33421,-2.26035,1.36414,1.09029,0.13902,1.23645,-0.08997,-0.61663
13.21059,13.50369,-1.17850,0.77251,1.18760,0.13113,0.92517,-0.04961,-0.90724
12.98778,13.68505,-0.30964,0.86374,1.08506,0.16827,0.87433,0.10651,0.08934
12.79969,14.13450,-0.08641,0.76765,1.14789,0.41256,1.21320,-0.37149,-0.41059
12.46714,13.58432,-0.08571,0.94228,0.69747,0.04665,0.82324,0.41399,-0.21592
12.78088,14.35486,-2.46361,0.70623,1.20039,0.41910,0.79373,-0.42451,0.56363
12.84545,13.72259,-2.25568,1.41929,0.35426,0.34232,0.83430,0.12968,-0.77286
12.92778,14.30153,-1.16542,0.94015,0.90079,0.37179,0.83925,0.04725,0.84278
12.53688,13.52516,-0.44069,0.88082,0.03929,0.49873,0.90712,0.26264,-0.36359
12.93861,14.15722,-1.42686,1.12156,1.04076,0.00637,1.22358,-0.14195,0.36102
12.51194,13.71349,-1.13071,0.91189,1.17522,0.38060,1.05356,0.43157,-0.93978
12.67322,13.87672,-2.28551,1.06200,1.15374,0.27962,1.03823,0.09259,0.40160
12.79587,13.47442,-0.47136,1.13015,0.93344,0.06744,0.99927,-0.07570,0.82989
13.09774,14.21701,-2.46440,1.24985,0.64096,0.02619,0.79782,-0.37108,0.02662
12.90358,13.66177,-1.21541,1.03487,0.67924,0.25327,1.02131,-0.03306,0.88094
13.01212,13.37514,-0.40583,1.13615,1.42601,0.36336,0.70932,0.30876,0.56886
13.05669,14.10909,-2.53538,1.49041,1.06008,0.39686,0.93376,0.13860,0.25572
12.72218,14.07015,-2.27968,1.15178,0.63084,0.44067,0.80644,-0.30903,0.64153
13.25284,13.67250,-1.16522,1.22684,0.49297,0.01723,1.09859,0.11423,-0.95017
13.18717,13.92854,-1.77862,0.98874,1.15877,0.18411,0.88451,0.08048,-0.56913
12.75656,13.79429,-1.76013,0.85819,0.74128,0.47099,1.27775,-0.07444,-0.69574
13.08320,13.96170,-0.89285,0.71561,0.33197,0.43606,0.82763,-0.13575,-0.67588
13.08693,14.26918,-1.99262,1.24065,1.12941,0.27443,0.80369,0.03969,-0.85915
13.27542,14.18577,-0.59176,0.85434,1.32308,0.01369,0.95650,-0.25383,-0.30628
12.84670,14.00672,-2.15489,1.36106,1.31972,0.03369,0.74015,0.28162,0.18825
13.04519,13.49681,-0.39775,1.45737,1.00551,0.06363,0.87811,-0.47697,0.62670
12.47301,14.02926,-2.95261,1.08684,0.27994,0.33103,0.86993,0.07706,0.45635
12.87664,13.81211,-2.97950,0.87415,1.02238,0.23566,0.95596,-0.13927,-0.78181
12.57886,13.99585,-1.03258,1.23992,0.95332,0.09145,1.09780,0.21412,-0.63480
12.79349,13.21057,-2.55011,1.17439,0.03268,0.05408,0.88392,-0.14392,0.60914
12.97941,13.84594,-0.25428,1.29295,0.79810,0.03237,0.92843,-0.08915,-0.76697
