# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.11427,13.32347,-2.81609,0.98715,0.58127,0.31566,1.04383,-0.49307,-0.45257
13.20863,13.78993,-2.25566,1.06639,0.74824,0.28029,0.71812,-0.30378,-0.84059
12.44910,13.96338,-1.01860,1.13925,0.22409,0.30026,1.29792,-0.41138,-0.65466
12.99445,13.63947,-0.15740,1.47538,1.39445,0.05698,0.70547,0.11622,-0.42553
12.48055,13.41521,-0.39764,1.37635,0.98484,0.04868,0.82556,-0.21054,-0.22698
12.88766,13.29911,-1.00442,0.99273,0.65809,0.36037,1.10975,-0.41592,0.13287
12.61584,14.01560,-2.97850,0.73344,0.44340,0.30056,0.74997,-0.20386,0.13705
12.99818,13.76142,-2.41344,1.10639,0.35129,0.49937,1.29966,0.22615,0.97446
13.15060,13.70136,-1.73712,0.92563,1.40269,0.05065,0.87173,-0.30943,-0.60556
13.12486,13.37181,-1.51809,1.49059,0.69565,0.08145,0.75556,0.47834,-0.39753
12.78943,14.12512,-2.19548,0.77649,0.04253,0.32862,1.05159,0.11428,-0.58969
13.01040,14.13473,-2.45090,0.80611,0.91089,0.13761,0.83990,0.36624,0.97807
12.76473,14.06089,-1.65106,1.35719,1.32849,0.12860,1.09061,0.33798,0.45511
12.94150,13.97550,-0.04846,1.33423,0.36366,0.39533,0.95132,-0.22952,-0.29890
13.17599,13.57186,-1.29795,1.09802,0.68961,0.22091,0.89189,-0.29120,-0.45646
13.17312,13.99828,-0.21913,1.30487,0.74467,0.26249,0.99367,-0.38018,0.51200
12.98037,13.69155,-0.98563,0.94862,0.10835,0.42963,0.71488,0.02405,-0.63136
12.40806,13.63908,-1.31730,1.16912,0.78168,0.06167,0.85531,-0.21918,0.30674
12.54511,13.49157,-1.55519,1.08946,0.10556,0.12078,0.76084,0.05037,0.21094
12.96791,13.39226,-0.53597,0.75783,0.54615,0.33303,1.17412,-0.11184,-0.50069
12.55147,13.78581,-2.68826,1.41020,1.20291,0.29735,0.90996,0.15913,-0.17024
12.87194,14.15670,-2.24063,1.09448,0.12040,0.26336,1.16780,-0.37812,0.29195
12.81253,13.44263,-0.50866,1.10492,1.03378,0.47045,1.04529,0.16111,0.21315
13.24140,13.26402,-2.22581,1.19869,0.32750,0.07424,1.12572,-0.45229,0.54460
13.17017,13.52843,-2.07555,1.31066,0.74273,0.23424,1.09136,0.40363,-0.50101
13.21765,13.34890,-0.75524,0.86613,0.03166,0.12538,1.19550,0.20237,0.97682
12.55461,13.81116,-2.25728,0.75987,1.37367,0.29149,1.02468,0.20417,-0.80608
13.27574,13.27502,-0.27471,0.76921,0.30253,0.36510,1.29662,-0.32762,-0.86347
13.20372,13.81846,-1.82058,1.08546,0.23613,0.19691,1.09811,0.28288,-0.77683
12.72236,13.40147,-0.52688,0.91217,0.88326,0.31505,0.85348,-0.09363,0.89790
12.54766,13.36286,-1.38283,0.88307,0.18697,0.39194,1.20513,0.33714,0.84013
12.63332,13.21752,-1.07547,1.04841,0.14437,0.09542,0.76523,0.27929,0.72246
13.24526,13.63622,-2.13069,1.16915,0.83098,0.17403,1.18300,0.04429,0.62731
12.46349,13.47776,-1.07709,1.46779,1.13332,0.22203,1.22339,0.29579,0.27764
12.90698,14.23699,-0.35148,0.91385,0.88976,0.10872,0.70816,-0.20546,0.61450
12.88513,13.79428,-0.13824,0.91523,1.17217,0.35030,0.89906,-0.01420,0.33996
12.70246,13.96363,-0.88690,0.73608,0.45013,0.15865,1.15361,0.20409,-0.73522
12.63609,13.95736,-1.75982,0.70258,0.52417,0.23473,0.99151,-0.00363,0.04926
12.64343,13.35281,-1.58926,0.71802,1.20221,0.18028,0.83119,-0.01658,-0.91295
12.73630,13.93350,-2.63568,0.84544,0.22563,0.18379,0.93378,-0.45909,-0.45676
12.47835,14.23110,-1.16584,1.01272,0.53125,0.43218,0.71533,0.43118,0.82215
12.66647,13.34031,-1.92311,1.32730,0.75942,0.37625,1.00403,-0.17406,0.90855
12.62330,13.65078,-2.71915,0.97595,1.10208,0.05046,0.84524,0.18209,-0.77161
13.07199,13.83966,-0.50463,0.76625,0.80663,0.36820,1.17601,0.48270,-0.58019
12.94084,13.22693,-0.27962,0.91096,1.06478,0.14298,0.85551,-0.11517,-0.89275
13.01211,13.44923,-1.50587,1.39993,1.23536,0.00811,0.80882,0.39350,-0.76571
12.60986,13.23018,-1.66379,1.28715,0.44365,0.36278,1.03721,0.07706,0.35194
13.22395,13.38886,-0.74910,1.15647,0.35306,0.06432,1.02296,-0.38590,-0.45065
13.01073,14.05300,-0.27186,0.73230,0.98997,0.34165,0.88582,0.15602,-0.65615
12.84962,14.36566,-1.62746,0.88358,0.02582,0.01047,0.87061,0.12018,-0.01622
12.56253,13.76934,-1.12553,0.71643,0.69616,0.11343,0.82287,-0.28333,-0.14148
13.10178,13.73496,-1.90455,0.75148,0.14053,0.05803,1.28053,0.10218,-0.45672
12.45180,14.19370,-2.55600,1.00907,1.36635,0.08151,1.15065,0.39482,0.59089
13.02641,13.41901,-2.31956,1.49200,0.84788,0.09017,1.14306,-0.12230,-0.37066
13.05037,13.66129,-0.00359,1.06613,1.05664,0.31244,0.86452,-0.09726,0.09624
12.56685,13.50113,-0.55305,1.48469,0.95028,0.24030,1.16662,0.11704,-0.34586
12.69209,13.79080,-2.70191,0.82118,1.20475,0.42976,0.88367,-0.49462,0.48940
12.79842,13.84514,-0.84216,0.88558,0.31180,0.35128,0.99234,-0.27934,-0.93674
12.52507,14.26153,-1.55094,1.07627,0.58208,0.45724,1.21235,-0.45688,0.96265
13.17114,14.19583,-0.57623,1.08204,0.38388,0.02866,1.01081,0.32956,-0.78792
12.74278,13.59022,-1.38855,0.88961,1.08341,0.49579,0.84614,0.05467,0.04497
12.49293,14.04107,-2.38924,0.97097,0.05188,0.16751,1.18936,0.37727,-0.58856
12.66643,14.37556,-0.86405,0.70775,0.18690,0.05723,1.22871,-0.08805,0.88511
12.83251,13.43230,-2.27409,0.78564,0.60234,0.08451,0.77975,0.46989,-0.55273
12.91631,13.32705,-0.29929,1.46078,0.35916,0.45079,0.96676,0.32072,-0.23410
12.93497,14.05032,-2.77681,1.17374,0.98933,0.25439,0.89925,-0.00792,-0.64615
13.00194,13.22506,-1.73191,1.31765,0.51003,0.41896,1.10944,-0.42879,0.72746
13.16959,14.22334,-0.66030,0.72498,0.44028,0.11428,1.19888,0.47886,-0.78290
12.82826,13.71755,-2.49678,0.70231,0.64470,0.24456,0.90446,0.20496,0.17683
12.81396,13.83551,-2.68220,1.44736,0.22900,0.40021,1.04467,0.14738,-0.92261
13.00531,13.58995,-1.71832,0.88644,0.63916,0.44819,0.96394,-0.00117,-0.05584
13.18608,14.24447,-2.74473,0.71954,0.50554,0.16980,1.28009,0.14208,-0.65789
12.76820,13.45260,-2.36588,0.75826,1.23324,0.17201,1.11098,0.49059,0.77096
12.91734,13.36591,-0.30833,1.08185,0.90319,0.06177,1.22797,0.24724,0.18743
12.94092,13.65348,-2.86160,1.20114,0.05159,0.39008,1.18336,0.25009,0.33962
12.85593,14.31284,-2.21469,0.84975,0.06999,0.20760,0.72584,0.23388,-0.81409
12.40960,14.31884,-2.19532,1.45144,0.90354,0.06799,0.78975,-0.13097,0.57480
12.77191,13.78609,-1.54978,1.46079,1.45643,0.13079,1.17435,-0.41907,-0.74627
12.83502,14.11661,-0.55919,0.87807,1.21913,0.10561,1.25474,-0.31950,-0.16790
13.13059,13.91510,-2.47671,0.81218,1.08241,0.23962,0.91851,-0.41023,0.10345
13.17840,13.25691,-0.55796,1.19742,0.24510,0.30720,0.95924,-0.21574,0.62247
13.07362,14.18745,-0.47903,0.96365,1.10785,0.12318,0.79104,-0.29923,0.46096
13.13556,14.03286,-2.94159,0.78950,0.70648,0.32873,1.08418,0.32144,0.78559
12.92203,13.28895,-0.55383,1.33521,1.27415,0.08423,1.19682,-0.08931,-0.05662
12.98905,13.94054,-1.98548,1.39191,0.72545,0.00428,0.84233,0.37565,-0.63245
12.64548,13.98338,-2.91634,0.78539,0.67302,0.39310,1.12253,0.17412,0.58308
13.12581,13.52179,-0.28074,0.81190,0.36291,0.14365,0.94088,-0.37055,0.60085
13.02262,13.36145,-0.64126,0.92217,0.59812,0.02843,1.16936,0.11844,-0.74204
12.65889,13.47314,-1.61189,1.23933,1.00981,0.09248,0.85474,0.19536,0.39186
13.14562,13.79022,-0.15530,1.11280,0.71771,0.49649,0.75592,-0.34989,0.71296
12.56576,13.33978,-0.85551,1.15167,0.12075,0.33318,0.90763,0.10692,0.61738
13.06883,13.59566,-0.21055,1.46710,0.83615,0.46952,1.07127,-0.48151,0.09863
12.40282,13.74832,-1.23459,0.82554,1.16536,0.25874,0.88308,0.18596,-0.83873
12.80438,13.41060,-0.31668,1.49458,0.70755,0.24815,0.78718,-0.26534,-0.13164
13.04475,13.34303,-0.88640,1.32374,0.87420,0.19165,1.28664,-0.44912,-0.27150
13.15793,13.69839,-0.15671,1.29503,0.11309,0.13075,1.04710,-0.13560,-0.37086
12.82320,13.90106,-2.97153,1.19355,1.21276,0.38392,1.08574,0.06035,0.98238
13.23682,14.21541,-2.31569,1.29654,1.34540,0.43373,0.71864,0.34315,0.31305
13.07894,13.95122,-1.94559,0.74960,0.38798,0.35617,1.22166,0.23107,-0.30066
13.27051,14.10211,-1.61107,1.25625,0.32528,0.23174,0.72139,-0.43034,0.68381
13.15827,14.02367,-2.93132,1.38704,1.04116,0.48927,1.20560,0.37372,0.63375
12.83444,13.96039,-1.43291,1.36779,0.77068,0.24347,1.29781,0.05805,-0.37532
13.17970,14.03479,-1.22189,1.02396,0.19916,0.17940,0.90882,0.06681,-0.02463
12.54704,14.33045,-2.04908,1.01229,1.05938,0.41956,0.78137,0.30650,0.96961
12.78645,13.73434,-0.93942,1.09119,1.41249,0.48889,1.23052,-0.29984,-0.21703
13.05826,13.99891,-1.55759,0.70146,0.72734,0.16016,0.81553,0.09213,-0.85685
13.20885,14.18857,-1.92524,1.38214,0.59558,0.28812,1.02411,0.31812,-0.06037
13.04389,14.15927,-1.85214,0.96384,0.11240,0.41064,0.86255,0.35400,0.81466
13.07025,13.96040,-2.69066,1.30445,0.15175,0.18289,0.82420,-0.14339,0.38425
13.04118,14.15922,-0.53730,1.46982,1.04681,0.43847,0.99602,-0.25497,0.65620
13.25375,13.30058,-1.72060,1.16660,0.12999,0.42087,0.86237,-0.20990,-0.21794
12.72267,14.03366,-2.49539,0.87939,0.28501,0.21724,0.82147,0.01563,-0.66673
12.96860,13.97880,-0.85345,1.43450,0.64656,0.00652,0.96329,0.47350,0.57086
12.71784,13.29462,-1.65496,1.39093,0.40918,0.08127,1.11528,-0.28787,-0.18183
12.98969,13.50158,-2.89079,1.03688,0.47620,0.04556,0.87577,-0.02444,0.40788
12.63036,13.56349,-1.37430,0.82021,0.82687,0.06038,0.80972,-0.07696,-0.25271
12.75112,13.26100,-2.45062,0.81173,1.07259,0.05917,0.73552,-0.45501,0.35665
12.54986,13.87876,-1.85004,1.43783,1.45654,0.25911,0.74350,0.05714,-0.03400
12.82159,13.66264,-2.05391,1.07751,0.94054,0.02712,0.76077,0.11543,0.50901
13.18557,13.37837,-0.41048,0.79452,0.45287,0.08157,1.21656,0.44174,-0.19914
12.87827,13.74176,-0.07753,1.01673,1.24973,0.25926,0.89110,0.29773,-0.76938
13.05427,13.40854,-1.94094,1.40070,0.51578,0.16525,1.18780,-0.14031,-0.81769
12.94078,14.24245,-0.72689,1.13481,0.28119,0.13718,1.00223,-0.45661,0.77054
13.13198,14.24530,-1.04528,1.28337,0.86915,0.42720,0.79674,0.36526,-0.02703
12.64045,14.30333,-1.37830,1.42232,1.36106,0.00969,0.99018,-0.09776,0.83557
12.99076,14.12885,-1.53310,1.45367,0.66503,0.27439,0.98027,0.33139,-0.63073
12.65809,14.36579,-2.60818,0.89503,0.69819,0.06237,0.99281,-0.13730,-0.88634
12.40740,13.94350,-1.05474,1.03663,0.37876,0.12012,1.23728,0.28230,0.30448
12.95408,13.83214,-1.78937,1.18319,1.05508,0.40150,1.04565,-0.10802,0.46557
13.15129,13.81132,-2.32775,0.70192,0.99972,0.06312,0.72933,0.26771,0.11169
12.86969,13.23795,-2.02939,1.13569,0.06143,0.31389,0.85627,0.12586,0.06378
12.94524,13.50957,-0.10768,0.82427,1.34635,0.29488,1.15841,0.44446,-0.27912
12.42030,14.00479,-1.97060,0.78219,0.73134,0.03190,0.77500,0.18026,-0.87461
12.85858,14.14582,-1.62502,0.71168,0.81896,0.13410,0.78835,-0.43707,-0.44048
12.98988,13.24513,-0.59451,0.87775,0.64956,0.29343,0.81537,0.18098,-0.39229
13.04490,13.96133,-2.47197,1.34384,0.80230,0.03677,1.11817,0.28044,0.42123
12.54773,14.36145,-0.31826,0.81402,0.82082,0.29370,1.07165,0.02895,0.19901
12.76833,14.02935,-2.03726,0.81118,1.46214,0.15930,1.21951,-0.12518,0.13546
13.11656,13.38456,-2.49374,1.22687,1.26246,0.41480,1.16006,0.32068,-0.58230
12.68659,13.54065,-2.43706,0.88605,1.03145,0.09441,0.96270,0.25285,0.75768
12.82258,14.02810,-0.69812,0.82347,1.37661,0.15485,0.72565,0.02351,-0.05832
13.11531,13.78827,-0.69270,1.03460,0.40876,0.41243,0.76212,-0.26318,0.80895
13.15717,14.04666,-1.00658,0.96051,1.21621,0.21611,0.70107,0.20813,-0.39645
12.76954,13.92358,-1.87812,1.17573,1.44113,0.21045,1.17901,-0.38610,-0.83515
13.01145,14.09463,-1.03423,1.06372,0.41793,0.48373,1.18771,0.09235,0.10448
13.22045,13.41287,-0.25208,1.07542,0.63020,0.36463,0.75135,-0.11063,0.66036
13.22526,13.97178,-1.33760,1.42363,0.23011,0.21252,0.72370,-0.18785,-0.44580
12.96235,14.10505,-1.47918,0.77546,1.18706,0.12755,1.12547,-0.32127,0.76486
13.07715,14.29029,-2.95116,1.33082,1.10403,0.17598,0.75169,0.38769,0.26875
12.82487,14.18981,-2.73637,0.81688,0.47155,0.30703,0.87271,0.34443,0.64686
12.87464,13.37719,-1.31557,1.02359,0.96742,0.36505,0.89388,-0.24892,-0.67844
12.86382,14.34924,-0.34286,1.26366,0.63005,0.06959,0.71432,0.11248,-0.83730
12.97837,13.76520,-0.91574,1.45591,0.65370,0.13064,1.05111,-0.35721,-0.43083
12.82964,13.78027,-1.37366,1.04365,0.00295,0.23471,1.09322,-0.13795,0.03737
13.01392,14.34953,-0.20273,1.02790,1.49695,0.13362,0.86079,0.20694,0.11058
12.65193,14.00877,-1.36027,0.84378,1.07424,0.15247,0.99752,0.28513,0.63835
13.13849,14.07302,-0.43357,1.17898,0.98457,0.11560,0.99942,-0.12072,0.15750
12.90561,14.34084,-2.75857,1.38863,0.37675,0.44993,0.93750,0.14685,0.46825
12.44832,13.65174,-2.18753,0.77260,0.54514,0.30476,0.81880,0.10048,0.89569
13.22921,13.99241,-2.46676,1.32771,0.31002,0.32458,0.83038,-0.25549,-0.50900
12.91395,13.72140,-2.84066,1.27800,0.92361,0.40430,0.87208,-0.31574,-0.54053
12.59080,13.79368,-0.09097,1.25726,1.08894,0.33480,1.19234,0.38896,0.40537
13.00490,14.23788,-2.35943,1.38683,0.97108,0.37668,1.07195,0.18241,-0.19073
12.59894,14.35020,-2.70096,1.38355,0.78835,0.30076,0.73435,-0.09844,-0.83900
12.59326,13.39192,-1.69915,0.85293,0.03250,0.24044,0.73635,0.45502,0.13153
12.85927,13.23210,-1.26073,0.94833,0.61458,0.20034,1.13109,0.46375,-0.25292
13.01745,13.39990,-1.16565,0.95055,1.00093,0.07432,1.01594,-0.23244,0.87899
12.52991,13.96222,-0.82720,1.22945,1.04020,0.32955,0.90141,0.25453,0.09831
12.75134,14.23404,-0.10972,1.06402,0.14475,0.08920,1.24308,0.08172,-0.80568
12.57496,13.45469,-0.23685,0.89051,0.81205,0.13994,0.98499,0.17139,-0.88919
13.11385,14.12486,-0.75463,1.26402,1.39146,0.40940,0.81666,0.04618,-0.84651
13.16174,14.10414,-1.87010,1.07293,1.00268,0.26178,0.91587,-0.03089,0.18241
13.04428,13.30226,-1.38661,1.02528,0.40966,0.06643,0.75044,-0.13404,0.19768
12.95706,14.09054,-0.50283,1.45206,1.27951,0.22455,1.24066,0.06900,-0.19981
13.04739,13.81723,-2.08617,1.19704,0.40919,0.02396,1.26750,-0.42203,-0.53289
12.94065,13.85362,-0.56126,0.71684,0.21902,0.44355,0.90056,-0.24640,-0.51957
12.54311,13.68140,-2.92199,1.39036,0.69007,0.21622,0.92481,0.18911,-0.46218
13.21949,14.17244,-1.91787,1.26569,0.95998,0.25523,0.99497,-0.11495,0.11772
12.69854,13.55089,-0.85684,0.71051,0.76900,0.45398,1.02960,0.16036,0.95880
12.40665,13.81047,-0.85020,0.94619,0.03677,0.18043,1.13003,-0.06768,0.46607
12.92853,13.64341,-0.49800,1.11411,0.97088,0.05894,0.85257,-0.38217,-0.80222
13.12375,13.41126,-0.41678,1.49861,0.23259,0.46966,1.02075,0.23518,0.56065
12.82124,13.51947,-0.71037,1.03258,0.24126,0.33058,0.77171,0.15963,-0.91364
12.87582,13.98981,-1.37677,0.77892,0.25530,0.36124,0.75201,0.12352,0.25580
12.73588,13.49095,-2.06009,0.83377,1.17835,0.22625,1.03956,-0.21615,-0.60414
12.98767,13.75572,-0.82423,0.87715,0.32976,0.42316,1.29768,0.09523,-0.85117
12.83604,13.70787,-2.46595,1.17949,0.20311,0.24751,0.87183,-0.31979,0.81427
12.60772,13.74778,-1.73758,1.21747,1.47325,0.36819,1.26659,-0.48974,0.01578
12.96865,14.13406,-1.10598,1.47588,1.03391,0.21419,1.15290,0.23199,0.64869
13.13348,14.34504,-2.46970,1.30346,0.25587,0.25548,0.90014,-0.38738,0.01083
12.95763,14.01228,-2.03260,1.22089,0.56469,0.16870,1.05001,-0.18636,-0.78646
13.03872,14.33908,-0.94988,0.74595,1.19891,0.17930,0.79198,-0.09246,-0.53737
13.25594,14.22897,-0.87110,1.28968,0.45686,0.04583,1.02668,-0.10267,0.33053
12.67849,13.93753,-1.55091,0.70872,0.79766,0.10597,0.85138,0.05328,0.13017
12.63353,13.83990,-0.91218,0.83267,0.87696,0.21802,1.15778,-0.20860,-0.66098
12.82053,13.22352,-1.14921,0.70491,0.45141,0.07312,1.22167,-0.00676,-0.20483
12.48288,13.47663,-2.32410,1.13815,0.81866,0.28776,0.84221,-0.39492,0.58807
12.72190,13.26467,-0.04515,1.43761,0.29888,0.30283,1.26724,0.23794,0.82042
13.09718,13.42971,-2.39609,1.19577,1.29932,0.31759,1.00250,0.21341,-0.72568
13.22048,13.77376,-1.99133,1.22148,1.39292,0.18325,1.16470,-0.02879,-0.57520
12.56785,14.02503,-1.81782,1.27347,0.53141,0.32979,0.90230,0.32763,-0.14805
12.70077,13.84840,-2.16730,0.87750,1.26664,0.35734,0.72239,0.47687,0.96757
12.95430,14.25050,-0.06102,1.00598,1.17495,0.37137,1.23277,-0.26032,-0.06466
12.84198,13.49530,-2.84333,1.44060,0.66991,0.46893,0.72831,0.03131,0.68653
12.92280,13.40242,-0.22818,1.49243,1.14370,0.06946,1.04129,0.30809,-0.07650
12.60389,13.58799,-2.51160,1.23218,0.48479,0.42374,0.92666,0.01776,-0.09044
12.64675,14.20930,-2.49884,0.78177,0.38478,0.35373,1.11638,0.20447,0.22217
12.62798,14.38861,-0.35888,0.76762,1.40359,0.34256,0.85591,0.27314,0.27121
12.65222,14.15757,-1.35024,1.32580,0.57012,0.35202,1.11307,-0.21978,0.45068
12.67036,13.92306,-0.42118,1.05344,0.34950,0.03731,0.82701,-0.47294,0.87417
13.03111,14.03691,-1.58540,0.78301,0.51384,0.47251,1.07402,0.41280,-0.04170
13.29483,13.92248,-1.39838,1.05064,0.77836,0.19482,1.29353,-0.37075,-0.49739
13.07466,13.23336,-1.57034,1.46244,0.23166,0.42781,1.07722,0.05890,0.08101
13.25368,13.21954,-0.11401,0.73652,1.32897,0.46488,0.80288,-0.26711,-0.50415
13.03765,14.21457,-0.14968,1.41895,1.02458,0.02448,1.23439,-0.28063,0.81222
12.85806,14.00495,-2.69609,0.90252,0.82995,0.42405,0.79587,0.17028,-0.67320
13.29161,14.27656,-1.45551,0.77761,1.16486,0.46786,0.99335,0.07630,-0.45067
12.46049,14.35027,-2.91974,0.75532,0.18774,0.42136,1.27869,0.04336,0.48105
12.73961,13.92150,-1.98218,0.98296,0.87784,0.43550,1.13453,-0.40578,0.51199
12.49424,13.87477,-0.59424,0.83431,0.23871,0.27141,1.11905,0.05833,0.19406
13.22497,13.32138,-2.11304,1.26862,0.75625,0.33311,1.15170,0.18987,-0.59323
12.73598,13.84626,-1.02654,1.20779,1.33057,0.06141,1.19716,-0.45146,0.03550
13.05419,14.23881,-2.94750,1.17243,1.35674,0.48893,0.90372,0.43183,-0.39210
13.20331,13.94302,-1.41798,1.29154,0.87541,0.32302,0.93328,-0.16620,-0.26164
12.85540,14.37256,-2.14638,0.92210,0.71765,0.38077,1.07289,0.27159,-0.88266
12.57818,13.28769,-2.51392,1.09571,0.77360,0.09994,0.82787,-0.26570,0.76191
12.81672,13.55755,-1.78025,1.01306,0.49409,0.13024,1.04960,0.05516,0.97366
13.20956,13.66169,-1.67314,1.26827,0.09049,0.12720,1.16842,0.15425,0.81246
13.26950,13.97289,-1.04002,1.38416,1.16081,0.45441,0.89787,0.44781,-0.25711
12.80054,14.05507,-2.37706,0.70171,1.27544,0.46078,1.21088,0.47296,-0.30803
12.91380,13.49349,-0.92264,1.30147,0.39199,0.20025,1.26315,-0.21804,-0.76146
13.22356,14.18554,-1.65735,1.21339,0.57087,0.28705,1.13189,0.19944,0.61761
13.25592,14.05147,-1.68579,1.48163,0.89530,0.38937,0.92760,0.06917,-0.34084
13.11692,13.49339,-2.33856,1.30231,0.03575,0.28856,1.26450,-0.04573,-0.54637
12.53108,13.90835,-0.79040,1.27336,0.02644,0.22231,1.24914,-0.01986,0.46405
12.98853,13.48121,-0.38430,1.46693,0.67594,0.14701,1.25766,-0.35939,0.42154
12.47157,13.91094,-0.85578,0.94686,0.87753,0.04926,1.01276,-0.41683,-0.83950
12.91298,13.34696,-1.13196,0.76678,0.13866,0.44382,1.20299,-0.06180,0.24801
13.05280,13.71601,-1.81538,1.08513,0.08441,0.29076,0.71517,-0.47881,-0.06225
13.17587,13.69095,-2.97111,1.30503,0.27033,0.03349,0.79956,0.13279,-0.30232
12.80119,13.35625,-2.93459,1.39603,0.71394,0.21090,1.00968,0.20997,0.17827
12.85553,14.20537,-1.23979,0.80021,0.82330,0.34770,1.06316,0.25980,-0.20051
12.71748,13.34396,-1.35518,0.78975,1.23019,0.05657,1.09759,-0.04173,0.60548
12.51131,13.79543,-0.70959,1.33901,1.39838,0.07412,0.93789,0.31993,0.71613
13.06256,13.33897,-2.75387,0.95689,0.26979,0.01063,1.22127,-0.42647,0.54181
12.58523,13.46705,-2.26504,1.34018,0.89811,0.37398,0.82684,0.03234,-0.90297
12.69304,13.84631,-0.61057,0.83878,1.29490,0.45248,0.79328,-0.06480,0.43252
13.11395,13.30111,-1.04848,1.46730,1.20288,0.38263,0.78492,-0.03431,-0.03048
13.04181,13.77717,-1.18867,1.26579,0.83085,0.25232,0.74980,0.40773,0.05533
12.90215,13.46657,-0.84866,1.33317,0.06970,0.01830,1.19422,-0.18142,0.18997
13.08725,14.08551,-0.07990,0.70801,0.96296,0.35230,1.24769,0.13104,-0.30042
13.19245,14.39753,-2.11690,1.17236,1.25938,0.04377,1.16704,0.02551,-0.40957
12.66658,13.36624,-1.22057,1.38023,1.19825,0.35226,0.85831,-0.01204,0.65008
12.59336,13.63435,-2.45651,0.97844,0.16902,0.03606,0.98796,0.23240,0.76522
12.43502,13.81087,-0.97909,1.40052,0.04577,0.14928,0.82186,-0.33963,0.06050
13.18145,14.36815,-2.07150,1.49999,0.11370,0.16590,1.15920,0.27843,0.54105
13.11717,13.99563,-0.84192,0.92784,0.64648,0.16725,0.75516,0.47609,-0.03644
12.81123,14.10195,-2.08887,0.88565,0.34404,0.25995,0.83247,-0.23150,0.95466
12.89839,13.80251,-2.86450,1.48309,1.44952,0.30214,1.23140,0.34959,-0.58737
13.07555,13.36418,-1.04438,1.37443,0.18109,0.29865,0.79697,-0.02054,-0.68418
13.09728,13.54148,-2.28277,1.11577,0.47100,0.18052,1.14677,0.41730,0.88166
12.84745,14.06878,-0.16266,1.07961,0.35325,0.49779,1.23092,-0.45112,0.60595
13.03621,14.03929,-0.72554,0.93136,0.15068,0.46034,1.22917,0.27833,-0.43036
13.06853,13.98153,-0.38906,0.70780,1.02916,0.47061,0.72990,0.03123,0.97250
13.06858,13.95420,-1.37959,1.36319,0.24347,0.13398,1.18115,-0.33409,-0.87305
12.70375,14.17163,-1.99201,0.92511,1.14419,0.31980,1.22352,0.47270,-0.16785
12.82731,13.22465,-0.04047,0.85681,1.14565,0.24378,0.99100,0.11279,0.99818
13.00950,13.89939,-2.45752,1.23535,0.15367,0.33144,0.79628,-0.26999,0.54984
12.50778,14.39686,-2.97063,1.38907,0.53432,0.13581,1.29767,0.39889,-0.19659
12.66738,13.76390,-0.36792,1.14132,0.46939,0.17649,1.03940,0.26713,0.87953
12.46596,13.77307,-0.18395,0.99600,1.41441,0.03543,0.78549,-0.11983,-0.64959
13.02933,13.22628,-0.89612,1.06205,1.29635,0.35663,1.14957,0.21025,0.74094
12.82505,13.55889,-2.62071,1.22430,0.05115,0.39479,0.86852,0.14215,-0.26775
13.23141,13.28417,-2.77869,1.32284,0.81246,0.15682,1.24722,-0.06368,-0.23141
12.66199,14.34316,-0.01070,0.74556,0.84068,0.15664,0.97167,-0.00899,-0.57577
13.20481,13.48856,-1.63241,1.08167,0.38386,0.36424,0.78781,0.26951,0.72595
12.80131,13.38145,-2.48193,1.30164,0.07634,0.41290,0.97250,-0.39180,-0.06700
12.87353,14.04648,-1.91309,0.84292,1.36643,0.37426,0.91564,-0.30553,-0.05187
12.78389,14.18145,-1.37481,0.85684,0.05485,0.13323,0.94453,-0.12723,0.74333
12.55772,14.04008,-2.68918,0.70913,1.07108,0.38374,1.16709,0.44347,-0.19153
12.65732,13.59608,-2.79637,0.84464,0.80792,0.06980,0.74908,0.15101,0.42599
13.24289,13.89432,-0.10105,0.91679,0.14797,0.35512,0.99324,-0.26235,0.03291
12.91300,14.13790,-2.38706,1.11027,1.46307,0.29443,1.10015,0.45119,0.02983
12.62754,13.73994,-0.77011,1.42017,0.57498,0.15974,1.27040,-0.02428,-0.13168
12.64136,13.66610,-1.70747,0.79542,1.47198,0.25346,0.97778,-0.30610,-0.33396
12.83882,14.13128,-1.36175,1.45867,0.50635,0.06152,1.20050,0.47738,0.37144
13.08575,13.20713,-2.06592,0.94657,1.36346,0.03443,1.06677,0.23579,-0.25682
12.68913,13.23392,-1.37667,1.47940,0.90006,0.28902,1.14362,0.15834,-0.63805
13.25176,13.78196,-0.06009,1.05051,0.24797,0.44775,1.10136,0.49914,-0.28027
13.29544,13.34786,-1.70789,1.49383,1.29839,0.21476,1.11140,-0.10055,0.64886
12.77867,14.13637,-2.94530,1.29889,0.47962,0.32579,1.16847,-0.10437,-0.94709
12.44633,13.22425,-1.55186,0.74565,1.39818,0.16341,1.26252,-0.05960,0.67746
12.43200,13.68459,-0.47149,0.77848,0.32997,0.46270,1.04184,0.26175,0.82098
12.73731,13.95643,-0.56598,0.94674,1.19556,0.17009,0.90318,-0.27211,-0.79516
13.01009,13.95645,-1.50493,0.91966,0.00957,0.05287,0.87003,0.09245,-0.64281
13.27534,13.43787,-0.77548,0.77774,0.84325,0.32479,0.83335,-0.46119,0.98644
12.76870,14.29358,-2.77600,1.29883,1.40536,0.31888,1.20865,0.12871,0.64484
