# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.14941,13.88105,-1.42002,0.87827,0.92699,0.16888,1.09510,-0.22517,0.90412
13.18956,13.95928,-1.00046,0.87267,1.26172,0.07735,0.77080,0.12216,0.62180
13.21980,14.02303,-0.55422,0.86256,0.47910,0.28950,0.76374,0.04059,-0.73428
12.74464,14.35184,-2.83626,0.82756,1.28296,0.43664,1.02811,-0.24497,0.52987
12.55824,13.71297,-1.76600,0.80866,0.33910,0.13799,1.07164,0.37501,-0.51698
12.47371,14.14467,-1.58256,1.34821,0.24864,0.08318,0.80240,0.22053,-0.40241
13.12674,13.62423,-2.00996,1.27382,0.39812,0.31247,0.76029,-0.45505,-0.04792
12.66493,14.04571,-2.00512,1.34917,0.91698,0.35503,1.10609,0.48495,-0.21693
12.79895,14.32222,-0.87264,0.97967,0.72637,0.42015,1.26343,-0.05946,-0.13535
12.44461,13.56491,-2.60150,1.14161,0.83927,0.17320,1.21815,0.22851,-0.20708
12.88665,13.65998,-2.05937,0.76290,1.24812,0.35617,0.75906,-0.48388,0.21530
12.58080,13.64089,-0.12634,0.99398,0.82138,0.23359,1.23501,-0.24185,0.59358
13.29097,13.54176,-2.81613,1.29320,1.34142,0.38964,0.89268,-0.23067,0.71695
13.29945,14.22535,-2.00201,1.29739,0.85225,0.13189,1.01400,-0.34463,-0.78760
12.93915,14.34329,-1.79535,1.03124,1.26833,0.47263,1.14518,-0.47413,0.80670
13.16412,14.04431,-1.35994,1.24209,0.16435,0.03589,0.71075,0.30537,-0.47337
12.80493,13.99648,-0.83490,1.47244,0.16085,0.19246,1.19058,-0.25721,0.20655
12.44715,14.31890,-0.46866,1.06310,0.66893,0.40981,1.11388,-0.39809,-0.81611
12.53679,13.42391,-2.14896,0.77902,0.69269,0.04475,1.12482,-0.20137,-0.22228
12.68410,13.20922,-0.37515,1.38988,0.17995,0.04170,1.26426,0.29133,0.05441
12.91607,13.39394,-0.22341,0.94183,1.07931,0.44378,1.08677,0.35367,0.46437
13.19386,13.36187,-2.33271,0.87951,0.24396,0.07135,0.78936,0.01951,0.51915
12.80408,13.84050,-0.09313,0.97851,0.31963,0.19888,0.85905,-0.09195,-0.59632
12.63785,13.74039,-2.96686,0.94724,0.37879,0.36858,1.19015,0.48677,-0.20681
12.62172,14.11645,-2.95844,1.05745,0.80304,0.35719,1.26466,0.20471,0.97475
12.79516,13.30999,-2.06139,1.38970,0.40359,0.02082,0.81679,-0.45987,0.67657
12.99441,13.21229,-0.70162,0.81582,0.78110,0.48008,1.02303,0.32189,0.53627
12.41213,13.96212,-1.93361,1.38826,1.09448,0.13061,1.06121,-0.07026,0.55791
12.61478,14.37534,-1.28311,1.22120,0.07728,0.41528,1.29321,-0.28414,-0.02082
13.07630,14.17821,-0.70894,1.47600,0.82043,0.19141,1.04732,0.09818,0.60617
12.82862,13.75656,-0.07185,1.00007,0.88337,0.14853,0.94524,0.42737,0.46333
12.67984,14.13438,-0.98922,0.95699,0.28337,0.30548,0.88710,0.36569,-0.71213
12.60490,13.33448,-1.57364,1.06458,0.84393,0.08705,1.18737,-0.37114,-0.99890
13.28891,13.69826,-0.32412,1.46423,1.16493,0.16900,1.15292,-0.27049,-0.12395
13.07187,13.83231,-0.86759,1.25241,0.75105,0.08632,0.77202,-0.48412,-0.03419
13.12512,14.05155,-0.47926,1.23702,0.87385,0.19422,1.09213,-0.42001,-0.63743
12.82839,14.05701,-0.17235,0.72561,0.67675,0.11136,1.16712,0.21819,0.64285
12.75260,14.02183,-1.07043,1.22907,0.55111,0.19219,1.27097,-0.40051,0.35051
12.96569,13.90050,-1.22270,1.15162,1.22866,0.23032,1.04837,0.01164,-0.22526
12.62904,13.89626,-0.27340,1.25755,0.67208,0.43369,1.09454,-0.34422,0.65934
12.65366,13.26470,-0.45713,1.20754,0.30268,0.41826,1.07384,0.23109,-0.34282
12.81848,14.10330,-2.28870,1.36849,0.45828,0.03332,1.29564,-0.11290,-0.34429
12.40553,13.65105,-2.09284,1.21843,1.35642,0.34021,1.27112,-0.18720,0.68548
12.85756,13.46346,-2.70037,1.12222,0.11530,0.08832,1.08798,0.07092,-0.20388
12.87376,14.27328,-2.17651,1.39292,1.22973,0.21075,1.15005,-0.36015,-0.44838
12.45771,14.39281,-0.62395,0.93567,0.26969,0.00398,0.82349,-0.12493,0.89862
13.08370,13.69692,-2.84682,1.38323,0.51009,0.18666,0.98976,0.47116,-0.77726
13.00222,13.94777,-1.61550,1.49479,0.44260,0.43868,1.14951,0.47266,-0.50737
12.60144,13.26792,-2.02810,0.94341,0.46801,0.03766,0.74531,0.09236,-0.47864
13.13043,14.35740,-0.93545,0.78433,0.18719,0.39609,1.18453,-0.35929,-0.01983
12.70522,13.58667,-0.28977,0.93745,0.31298,0.03529,1.29468,-0.44685,0.03938
13.04343,13.74649,-1.65051,1.22390,0.52627,0.33470,1.08756,0.46996,0.24134
12.50159,13.60233,-2.75558,1.05981,0.16234,0.26031,0.70122,-0.05780,-0.03181
12.70609,13.60457,-1.36161,1.04369,0.73712,0.43342,1.02932,-0.35681,0.83563
12.45055,13.85879,-1.96391,1.03036,0.03675,0.45841,0.92204,-0.44909,0.43605
13.24346,14.32511,-2.70618,1.04474,0.76180,0.22776,0.94775,0.46319,0.77959
12.94732,13.80562,-0.66079,0.95196,1.33085,0.33797,0.78297,0.45951,-0.13358
12.64029,13.82917,-0.35732,1.02768,0.41854,0.40890,0.99833,-0.06830,-0.91793
13.15649,13.54583,-2.20238,0.71700,0.64280,0.35801,1.01454,0.21338,-0.18244
13.24871,13.89816,-2.27459,1.06863,1.14290,0.36293,1.20717,0.35654,0.63217
12.71633,13.62019,-0.92540,0.85493,1.07853,0.06359,1.01715,0.46750,0.76856
12.64725,14.39546,-0.41490,0.79861,1.22462,0.18803,0.86802,0.47583,0.25110
13.00039,13.30823,-2.34818,1.02727,0.70468,0.43862,0.86434,0.17033,-0.79881
13.04466,13.40188,-0.25939,0.77291,1.27039,0.00719,1.25966,-0.39908,-0.45073
12.73378,14.31206,-0.66939,0.90974,0.61008,0.47543,1.22840,0.05100,-0.54024
13.28113,13.74055,-1.27312,1.05071,0.97691,0.09447,0.82397,0.18963,0.15443
12.63577,14.31104,-0.03879,1.08091,1.18603,0.37043,0.89207,0.38165,0.37929
12.49247,13.86833,-1.24494,1.07467,1.05283,0.34477,0.89951,-0.21724,-0.23924
12.61976,13.47154,-0.09373,1.16081,0.89818,0.17691,0.99000,-0.08079,0.14774
12.60299,13.59317,-0.43210,0.77127,1.32644,0.18337,1.15513,0.02758,-0.32915
13.22969,14.38446,-1.89524,1.24724,1.23220,0.21259,1.29239,0.11294,0.45880
12.93782,13.86672,-0.71444,1.44946,1.41488,0.10563,0.97683,0.44393,0.15632
12.96385,14.31536,-1.61228,1.32376,1.20420,0.22622,0.72414,-0.47129,0.86914
12.94753,13.61710,-2.57472,1.15692,0.93524,0.40280,0.92935,0.15658,0.46446
12.62299,14.03757,-2.72861,1.07986,1.16503,0.18832,1.19379,-0.48307,0.56773
12.43668,13.76858,-2.63638,0.88679,0.20217,0.04305,1.07861,-0.33840,0.69472
12.85994,14.09841,-0.29466,0.88174,1.11580,0.06078,1.11792,0.25336,-0.53877
12.50573,13.49597,-0.38071,1.41018,1.38764,0.13128,0.70114,-0.12313,0.88580
12.65776,13.25724,-1.62316,1.49876,0.09324,0.11990,1.23336,-0.36505,-0.73737
12.58306,13.32250,-1.23829,1.00915,0.43694,0.42446,1.23855,0.09881,0.70580
12.61596,13.46535,-2.45444,0.71961,0.85488,0.27568,0.84450,-0.16871,0.87748
12.64035,13.69078,-1.34933,1.13762,1.05266,0.14972,1.28589,0.43613,0.55244
12.93950,13.25352,-0.80872,0.82461,0.37072,0.05741,0.83085,0.30110,-0.32745
12.93176,14.10649,-0.67979,1.13407,1.04838,0.20317,0.88930,-0.04535,-0.39453
13.15003,14.36770,-2.94953,1.30957,0.75980,0.47675,1.18277,0.02982,-0.57124
12.63535,14.31039,-2.35310,1.24176,0.73579,0.21639,0.76519,0.47019,-0.75985
13.05539,14.30749,-1.73598,0.72741,0.00692,0.06719,0.91450,-0.31869,-0.27398
12.50720,14.37214,-1.40771,0.80432,0.09625,0.23062,0.80388,-0.22115,0.28409
12.61728,14.25095,-0.97702,0.78391,0.59993,0.40177,0.99616,-0.13936,-0.42908
12.52454,13.78498,-0.03316,1.11795,0.81496,0.01850,1.01298,0.15612,-0.22111
13.05021,14.32944,-0.94540,1.31753,0.84697,0.48217,1.21983,0.32201,-0.78218
12.69273,13.61357,-2.57858,1.21647,0.50122,0.49043,1.25923,0.45228,0.32308
13.13634,14.37269,-2.93094,1.14685,0.18019,0.40561,1.25638,-0.07822,-0.36217
13.01674,13.85601,-2.63105,0.92754,0.02681,0.34357,0.98522,0.28303,0.49895
13.06564,13.59353,-2.91809,1.21663,1.36400,0.12464,1.08322,-0.45790,-0.38878
12.70368,14.11976,-2.10697,0.94888,1.30916,0.47728,0.77875,-0.30294,0.90351
12.60298,14.15949,-0.20658,0.88298,0.02871,0.32721,0.79836,-0.04242,-0.43653
12.76278,13.64075,-0.42271,1.16679,0.03386,0.49131,1.15802,0.01576,-0.24111
12.80571,13.81367,-0.15593,1.09402,0.36749,0.39374,1.03209,-0.37267,-0.96831
13.18866,13.22058,-1.44127,0.70556,1.27379,0.19617,1.06890,0.32115,-0.86505
12.66201,13.92068,-0.53252,0.88894,0.56724,0.23507,1.06976,0.30013,-0.47429
12.90039,13.50459,-0.39828,0.90010,0.40680,0.38092,1.20671,-0.14431,-0.34476
12.47055,14.14232,-2.65824,0.84926,0.91962,0.38084,0.87823,-0.48145,-0.76830
12.80979,14.33805,-2.05878,1.25599,0.66302,0.47801,0.84201,0.23886,-0.87759
12.92860,14.38184,-2.65256,1.32699,0.96186,0.09134,0.93929,-0.04505,0.31369
12.75267,13.70962,-2.57586,0.77444,0.80306,0.05318,1.04201,-0.09157,-0.65056
12.84777,13.97090,-1.41252,0.77551,0.73697,0.46107,0.90128,-0.18441,-0.98203
13.02306,13.96699,-1.84508,0.74005,0.87318,0.40785,1.18769,0.32231,0.09697
12.85454,13.86692,-1.19147,0.93217,0.50562,0.38628,1.04366,-0.40547,0.55814
12.98545,13.37041,-1.72856,0.94527,1.10591,0.33960,0.83084,0.37558,-0.98593
13.29518,14.14208,-1.07556,1.45928,1.16511,0.31003,0.90103,-0.18915,-0.48341
12.85868,13.39515,-0.18911,0.78538,0.24191,0.34462,0.76773,0.46604,-0.96633
13.23214,14.23633,-2.98054,0.97534,0.68327,0.49797,1.29954,-0.12002,0.18952
12.52758,13.34347,-0.58394,1.09963,1.26980,0.25244,1.16844,-0.32189,0.45757
12.75225,13.53593,-1.09977,1.29202,1.22486,0.41566,1.19458,-0.34733,-0.29451
12.92712,14.36654,-0.33779,0.73368,0.49779,0.40361,0.99469,0.06697,0.31418
12.58139,13.30886,-1.76464,1.46646,0.10799,0.39078,1.26104,0.09158,0.34926
12.97067,13.73700,-0.93893,0.74912,0.43182,0.37506,1.03510,0.10548,-0.68134
12.94656,14.25126,-2.37520,0.75510,0.03025,0.21926,1.11133,-0.12240,0.42424
13.07183,13.82099,-2.38272,1.28769,1.49985,0.24540,1.12377,-0.28284,-0.25622
12.78910,13.37274,-1.78972,1.32958,0.60968,0.36673,1.25222,0.18100,0.15248
12.97057,13.40386,-0.15477,1.32894,1.19664,0.23254,1.14317,-0.43083,0.33496
13.23386,13.42340,-2.66974,1.49351,0.92212,0.30764,0.71039,0.48794,0.53669
13.17005,13.54295,-2.45977,0.74643,1.17121,0.39209,1.04674,-0.42031,0.86533
12.96830,13.87737,-2.28387,1.18914,1.17150,0.27770,0.90488,0.32121,0.52480
12.93100,13.96158,-0.55276,1.23168,0.81346,0.11105,1.01433,-0.01382,-0.19699
13.19394,13.56716,-2.90038,0.92268,0.47544,0.04402,1.08149,-0.07894,-0.33613
12.76234,13.36534,-2.28015,1.10583,0.39420,0.19700,1.20762,0.20650,0.91766
12.52128,14.18945,-2.88542,1.07854,0.37388,0.48437,0.92315,-0.11334,-0.55290
12.89404,14.23952,-2.66265,1.39256,0.74287,0.30492,1.15187,-0.44345,0.56112
12.64815,13.52521,-0.73648,0.79210,0.30547,0.38920,0.97081,0.44289,-0.40773
12.94586,14.25480,-0.60811,1.47626,0.03931,0.10195,1.01849,-0.35102,-0.72508
13.19544,13.53151,-0.66097,0.70979,0.51204,0.06188,0.82164,-0.36397,-0.89326
12.45898,13.67779,-2.80219,0.70831,1.34174,0.17144,1.22883,0.24084,0.62981
13.10126,14.10001,-2.33046,0.73739,1.12203,0.37153,1.06898,-0.37972,0.44227
12.93835,13.82607,-1.33872,0.83566,0.00706,0.24480,1.16121,-0.01711,0.87766
13.07524,13.28597,-0.79450,1.34849,0.99906,0.12496,0.77129,0.23246,0.93447
13.25720,13.67245,-2.98533,1.28640,0.90199,0.28504,0.96531,-0.04741,-0.31443
13.08510,14.28985,-2.06226,1.40528,1.15640,0.38353,0.83434,0.22361,0.16270
12.82818,13.28811,-1.04677,1.15560,1.14093,0.40701,1.18302,0.36936,-0.33446
12.56018,14.34782,-1.02784,1.07789,0.00050,0.18806,0.84017,0.48195,0.45639
12.67799,13.60260,-2.06743,0.82433,1.10452,0.48656,1.08492,-0.01303,-0.81784
13.21746,13.98268,-1.64927,1.31183,0.24098,0.30271,1.11656,0.42081,-0.06298
13.27339,13.98301,-2.27760,1.41331,0.05370,0.26453,1.09874,-0.24950,0.09613
13.19105,13.23171,-1.53743,1.31364,1.12646,0.18448,0.75548,-0.11894,-0.98286
12.60295,14.18178,-1.11673,1.48602,0.72357,0.30959,0.94320,0.26187,0.25262
12.65403,13.46099,-0.00947,0.89460,0.84185,0.16352,1.06480,-0.22734,0.29180
12.76529,13.81946,-2.72245,1.47113,1.29995,0.28479,0.76771,-0.04732,0.60374
12.91779,13.70049,-0.71943,1.01514,0.65409,0.39334,0.80563,-0.02167,0.13740
13.20338,13.87886,-1.35261,0.89206,0.26226,0.11631,1.07537,-0.20200,0.82794
12.47541,14.13916,-0.05241,1.25288,0.86506,0.32198,0.83113,-0.09225,0.57406
12.75491,13.77408,-2.67946,1.23682,0.44571,0.28718,0.96807,0.07461,0.62192
12.55796,13.76964,-0.04343,0.82783,0.67431,0.41001,0.88566,0.44985,0.70189
12.53226,14.23884,-1.74021,0.83921,1.04864,0.29258,1.25364,0.20748,0.02166
12.93547,13.46541,-1.99495,1.14815,0.50266,0.10044,0.88768,-0.37823,0.96204
12.85575,14.15812,-0.80400,0.73357,0.03372,0.46383,0.92423,-0.28658,-0.80072
13.09890,14.39420,-0.44441,0.94895,1.39817,0.39893,1.16674,0.01862,0.67665
12.75942,13.90126,-2.95731,1.17471,1.00116,0.00668,0.71230,0.11378,-0.32115
12.85624,14.33755,-2.15241,0.78662,0.96645,0.07077,1.15365,-0.48402,0.29260
12.53568,14.02427,-0.98276,0.76696,1.46506,0.17022,0.86127,0.05855,0.75490
12.69412,13.50341,-0.12473,1.29617,0.11934,0.29337,1.07110,-0.45658,0.81226
12.52979,13.60129,-2.40587,1.46047,1.13662,0.36048,1.05935,-0.04008,-0.78526
12.76084,13.92404,-1.55080,1.32076,0.47526,0.45028,0.90986,-0.16607,-0.95482
13.23243,13.27029,-0.36689,0.71192,0.59224,0.33361,1.15107,0.12593,-0.51651
13.18569,14.24352,-0.22608,0.97117,0.62760,0.17660,1.16452,0.21977,0.08999
13.15704,13.48274,-0.43536,1.04513,0.56379,0.33731,0.80472,0.38701,-0.29736
12.55195,13.61232,-1.45340,0.98670,1.27149,0.42365,1.17568,-0.36092,0.22827
13.10946,14.24568,-1.48661,1.25488,0.12384,0.05075,0.97735,0.38609,-0.43402
13.06577,13.92528,-2.20346,1.07175,0.11923,0.09035,0.74544,0.28072,-0.74562
12.49141,14.11430,-2.51931,1.19822,0.85399,0.15162,1.25590,0.25822,0.07068
13.09734,13.39494,-2.64774,1.39409,0.48640,0.37713,0.82136,0.36902,-0.30375
12.99478,14.24634,-1.70334,1.32787,1.40196,0.08166,1.08816,-0.43766,-0.32994
12.40146,13.83313,-0.75730,0.79357,0.83662,0.11460,0.80746,0.30729,-0.42438
12.55531,14.01262,-2.59014,0.92311,1.38791,0.33581,0.73896,0.48954,0.97297
13.18677,14.26711,-0.44191,1.14556,0.22639,0.16093,1.08000,0.46377,0.76661
12.55819,13.55820,-1.20061,1.42718,0.55429,0.16080,0.94513,0.28508,-0.41137
12.48270,13.81446,-1.65001,1.30933,0.67769,0.14685,0.90059,0.49146,-0.19945
12.50250,14.04894,-1.60006,1.12941,1.20374,0.16137,0.95481,0.05048,0.28909
12.52495,13.62863,-0.88949,1.33585,0.71638,0.36758,1.18246,-0.23045,-0.72446
13.20216,13.66235,-0.99362,0.97273,1.35701,0.00328,1.07236,0.36329,-0.64166
12.65113,14.33324,-1.18587,1.26456,0.61360,0.48427,0.94515,-0.47070,-0.15831
12.60123,14.00588,-2.54490,1.01689,0.80910,0.15373,0.94049,0.42569,0.35489
13.14798,13.35653,-0.42036,0.85955,0.68880,0.38523,1.03986,-0.32650,-0.41479
12.52159,13.20489,-0.21104,1.11155,0.95783,0.05522,1.00192,-0.36701,0.04605
12.53865,13.42881,-1.02470,0.84859,1.03343,0.16408,0.86828,-0.32954,-0.39260
12.45234,13.62070,-0.33214,0.94435,0.73264,0.47865,0.74123,0.48437,0.70257
12.62672,13.34412,-1.98327,1.22940,0.67640,0.32392,1.22589,0.39680,-0.45654
12.80115,14.19296,-2.46625,1.24561,0.09013,0.07000,1.26621,-0.00548,-0.99140
13.08936,13.96495,-2.96699,0.92689,0.82896,0.19222,0.95855,-0.18666,-0.42569
13.20437,13.30850,-2.11902,1.06470,1.43209,0.12210,0.90542,-0.49190,-0.33210
12.72576,13.77583,-0.47413,1.17154,0.97004,0.04463,0.82281,-0.13406,-0.01712
13.20623,14.27882,-0.95078,1.01816,0.09597,0.48301,1.14569,0.37319,-0.80541
13.03483,14.39743,-1.08091,1.39567,1.07789,0.42992,0.80942,-0.33517,-0.09381
12.74444,13.56027,-2.86636,1.01501,0.57197,0.30287,1.10648,-0.13276,0.72651
13.17529,13.39641,-2.42548,1.12051,0.06356,0.46794,0.70351,0.42585,0.69466
12.59458,14.35969,-2.85080,1.03728,1.34171,0.39887,1.21066,-0.34311,0.80767
12.95922,13.94049,-2.09982,1.41719,1.28766,0.23017,0.70506,-0.46357,-0.68248
13.24702,13.53262,-1.42185,1.38901,0.77160,0.45299,0.76502,-0.35616,0.05027
13.29833,13.79371,-2.22226,1.38590,0.45235,0.20971,1.20590,-0.46922,-0.92600
13.07021,13.63881,-1.14863,0.76953,0.48095,0.31543,1.19101,-0.34631,-0.10787
13.10976,13.59430,-0.08294,0.88792,0.89335,0.24773,0.79078,0.12321,0.82736
12.90150,14.27464,-0.05003,1.45208,1.04154,0.41539,0.96572,-0.39869,0.92372
12.93191,13.80062,-2.49940,1.12531,0.20467,0.34180,0.71666,0.15279,0.67995
12.81835,13.95935,-2.23895,0.82856,0.60798,0.32864,0.97499,0.37908,-0.93829
12.76032,13.55722,-0.59075,1.12369,0.38508,0.45232,0.75461,0.34032,0.17604
13.12513,13.93269,-1.73070,0.82037,1.29040,0.16513,0.91554,0.09349,-0.07779
12.63067,13.36776,-2.93565,1.26646,1.20266,0.00339,0.85460,0.00531,-0.15296
13.17384,14.15729,-1.41675,0.83960,1.26616,0.14825,0.77364,0.40090,0.96190
12.64323,13.82451,-1.67294,0.89322,0.73491,0.26215,0.85037,-0.20343,-0.55811
12.40332,13.74447,-2.30964,1.08319,0.99266,0.30401,0.72688,-0.45195,-0.34818
13.14590,13.72697,-0.71757,0.91196,0.98807,0.06088,0.80632,0.13132,-0.21634
12.96176,13.25483,-0.47602,1.21196,0.98721,0.26461,1.26084,-0.17596,-0.35980
12.70823,13.22538,-2.90155,0.77400,0.47302,0.23942,1.24793,0.07112,0.99774
12.62596,14.01230,-0.81394,0.89072,0.51373,0.25189,0.98599,0.38790,-0.95302
13.04694,13.81001,-2.49731,0.98621,0.32259,0.42916,1.28211,0.47950,-0.28258
12.93633,13.21360,-2.40399,0.98416,1.12302,0.06813,1.13413,-0.04281,-0.02418
12.45491,14.09194,-1.37224,1.27003,0.63919,0.34749,1.19295,-0.05077,-0.99196
13.24606,13.86050,-2.59673,0.86284,0.47671,0.03304,0.99523,-0.17123,-0.38776
13.05735,13.35380,-2.12151,1.19196,0.49873,0.00833,0.82450,-0.05445,-0.46724
13.15710,13.22524,-0.20611,0.70120,1.07937,0.07317,1.01355,0.19341,0.30120
12.41965,14.23259,-0.92711,1.04506,0.48398,0.42470,0.74617,-0.20381,-0.30874
12.84848,13.91070,-1.95774,0.85698,1.21474,0.46751,1.12576,0.19592,0.53867
13.23805,14.34614,-2.61944,0.82092,0.72033,0.38125,0.89481,0.00124,-0.94779
13.21836,14.09297,-1.74624,1.28723,0.42415,0.07861,0.83549,-0.05977,-0.26027
13.27946,14.20897,-1.28295,1.46687,1.21430,0.45458,0.85901,-0.46972,0.93405
13.26547,13.77563,-2.95256,1.04203,0.52298,0.09472,1.28448,-0.19798,0.63740
13.12832,13.56557,-1.12465,1.24661,0.29862,0.26203,1.02942,-0.06708,0.39436
13.02250,13.32745,-1.92628,0.80219,1.36835,0.40545,1.14692,-0.24736,0.91630
12.46032,13.23058,-2.75951,0.74578,0.42072,0.31344,0.80696,0.11905,-0.27063
12.59394,14.15676,-2.24783,1.15970,1.41997,0.43392,0.98275,-0.18698,-0.87085
12.79676,13.31535,-0.92619,1.47758,1.45043,0.13485,1.10434,0.41433,-0.61365
13.12515,14.24037,-2.54012,1.20769,0.74564,0.32066,1.15122,0.25515,-0.00247
12.55724,13.82051,-0.36928,0.71273,1.40400,0.23141,0.81726,0.21801,-0.01579
12.50260,13.84055,-1.39303,1.27647,0.04519,0.39286,0.97781,-0.01268,0.62958
12.72126,14.02009,-2.69896,1.38971,0.80952,0.03293,1.14782,-0.17767,0.77202
13.17421,13.43785,-1.07658,1.13250,1.20608,0.14278,1.12671,0.18505,0.04155
12.43390,13.92300,-2.19925,0.94752,0.69249,0.17877,1.26713,-0.19546,-0.87469
12.89089,13.40304,-0.25228,1.15331,0.34007,0.20782,1.28663,-0.04820,0.22101
13.08222,13.71290,-1.41251,1.04542,1.31574,0.23178,0.72545,-0.44457,-0.17476
12.54217,13.28643,-2.20906,0.82938,0.86339,0.24743,1.17033,-0.32290,-0.61518
12.41501,13.94007,-2.53868,1.26921,0.75552,0.01247,0.86105,0.11307,-0.47360
12.59562,13.26834,-2.31409,1.10680,0.51344,0.01013,0.90374,-0.19250,-0.27721
12.43122,13.27380,-1.87243,1.38176,0.15071,0.06270,0.94427,-0.02457,-0.78947
12.69104,14.38316,-2.52940,1.22140,0.94178,0.15353,0.92562,0.27258,-0.86329
12.99155,13.30371,-1.68002,0.70642,0.55582,0.09426,1.08094,0.09019,-0.29232
12.84217,13.58643,-1.05347,0.95427,1.45175,0.11241,1.01864,-0.42178,0.14220
12.66624,13.70510,-0.46453,1.28173,0.72007,0.43295,1.03663,-0.49010,0.62850
12.45471,13.57639,-2.81869,0.98404,0.44491,0.27669,1.13717,-0.06566,-0.71489
12.94119,13.60213,-0.10122,1.16801,1.17643,0.31687,1.01434,-0.05934,-0.01872
12.40581,14.26854,-1.95766,0.76004,0.85320,0.49964,1.25828,-0.49879,-0.65640
12.74467,13.40161,-2.38103,0.86892,1.20602,0.43001,1.15491,-0.17594,-0.66091
12.93421,14.37483,-2.30936,1.35075,0.88191,0.06900,0.80043,-0.19691,0.75291
12.77602,14.08637,-2.37082,1.35677,0.43362,0.37168,1.26562,0.39557,-0.79662
13.18663,13.88836,-2.98717,1.07701,0.89451,0.30361,1.00665,-0.00695,0.73372
12.94362,14.28157,-0.73104,0.79187,1.10841,0.18811,0.83847,0.02920,-0.82216
13.12536,13.22512,-2.98681,1.39909,0.98088,0.03616,0.85045,0.34864,-0.05749
12.70877,13.96904,-2.96253,0.94097,0.36463,0.44616,1.07575,-0.29745,0.55341
12.54691,13.64941,-2.92038,1.13223,1.09263,0.11314,0.79684,-0.20442,-0.32984
12.78569,13.44633,-0.24331,1.06588,0.52609,0.18396,1.01786,0.04557,-0.63653
12.71590,13.50376,-1.50003,0.93263,0.33602,0.17058,1.21869,0.46508,0.01567
12.41052,13.41817,-2.43000,1.23857,0.70376,0.28254,1.10222,-0.23439,0.83686
12.51869,13.66565,-1.51459,1.23214,0.78098,0.30165,0.81883,0.32611,-0.04707
12.80496,14.12508,-1.39475,1.05237,0.95948,0.19546,1.10939,0.18124,0.00016
12.75242,13.59798,-2.75802,0.80266,0.64943,0.26454,0.87316,-0.46268,-0.34271
12.46686,14.08334,-1.95670,1.48744,0.16547,0.24710,0.79199,-0.31234,-0.99406
13.04232,13.79055,-0.34160,1.20719,0.49487,0.47338,1.12630,-0.06455,-0.02721
12.61086,13.72529,-1.37278,1.26934,0.25312,0.20756,0.87352,0.40477,-0.72735
12.90468,13.64040,-0.83588,0.97369,1.03208,0.15948,0.77571,-0.19122,0.45537
12.73637,13.53305,-1.61047,0.82922,1.07845,0.30901,1.24453,0.15677,-0.85445
12.76462,14.03400,-0.82923,0.70669,0.80974,0.23674,1.13430,-0.15772,0.58528
12.68095,13.82487,-1.53221,1.11011,1.49945,0.05438,0.81752,0.36027,0.13325
12.63257,14.08292,-0.18723,1.32450,0.42867,0.30706,1.11331,0.26525,-0.11752
12.96353,13.41868,-0.59515,0.76840,0.26925,0.04296,0.82199,0.20782,-0.60855
13.08006,13.36627,-1.77145,1.38917,1.13289,0.35971,0.86397,0.01791,0.22666
12.91498,13.88140,-1.05719,1.24341,0.90774,0.23524,0.71298,0.08406,-0.93281
12.47277,13.68907,-2.36065,1.09320,0.58120,0.21761,0.86944,0.06873,-0.96245
13.23429,13.59555,-1.92232,0.98146,0.47865,0.01402,1.00605,0.47538,0.25742
13.17480,13.81134,-1.62545,0.93536,0.39730,0.07058,1.28353,0.15010,-0.14402
13.03986,13.71523,-1.14818,1.10865,1.10652,0.28157,0.93300,0.33031,-0.06374
12.61795,13.58128,-0.55641,0.74791,1.32251,0.33035,1.12717,-0.05430,-0.74767
12.65537,14.11182,-0.35687,1.15691,1.26789,0.43174,1.13469,-0.27101,-0.05244
12.53856,13.57414,-1.93772,0.71113,1.22619,0.43941,0.75288,-0.42297,0.57366
13.22659,13.39235,-0.23048,0.81421,0.30626,0.20566,0.94909,-0.16225,-0.90418
12.65484,13.49151,-1.20035,1.35243,0.10941,0.00689,1.27733,0.13080,0.79794
13.05527,13.79222,-1.78818,1.21650,0.64555,0.01179,1.01832,-0.31803,0.23606
12.68700,13.36052,-1.13181,1.15207,0.77936,0.08508,0.73672,-0.02500,-0.46670
12.73851,13.90204,-2.10034,1.15764,1.25887,0.04440,0.77476,0.16397,-0.36940
13.18743,13.26165,-2.19947,1.14204,0.61193,0.15360,0.91028,0.41897,0.43031
13.27725,14.17537,-0.21536,1.37559,0.93651,0.00205,1.13326,-0.09453,0.22089
13.02810,13.21850,-0.74725,0.84362,1.12527,0.01170,1.08561,0.47707,0.05480
13.22571,13.90704,-0.68228,1.07998,1.14504,0.17370,1.21888,-0.15934,0.76983
12.70039,14.36104,-1.36920,1.49352,0.38196,0.15224,1.13010,0.42367,0.66878
12.61235,13.85924,-2.90395,0.82879,0.88433,0.30170,1.23492,-0.11183,0.74747
12.67298,13.57642,-1.46736,0.81288,0.56600,0.38802,1.14572,-0.11441,-0.28489
12.67825,13.39613,-0.50776,1.35183,0.03886,0.39221,0.86419,0.01530,-0.81552
13.23015,13.98316,-1.09454,0.73631,1.41238,0.20780,0.82628,-0.05484,-0.72124
