# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.26662,13.78341,-0.16652,1.41424,0.56029,0.29001,1.09535,-0.12905,0.45567
12.84337,14.19602,-2.66888,1.21019,0.87796,0.43806,1.07543,0.26767,-0.65953
12.96827,14.29492,-1.66917,0.72698,0.58439,0.49699,0.96304,0.24108,0.79489
12.84129,14.18118,-0.01285,0.72402,0.74739,0.47940,1.16808,0.30712,0.25318
13.13192,13.53045,-2.29150,0.85461,0.55878,0.26767,0.78662,-0.15250,-0.69326
12.93168,13.43658,-1.81844,1.37228,0.76254,0.32751,1.14941,-0.03478,-0.18462
12.56132,13.66989,-0.56819,0.73709,0.41316,0.43514,1.21648,0.41959,0.34403
12.40066,13.32838,-2.44146,0.94583,0.18927,0.40341,0.71246,0.35801,0.50983
12.56063,13.76162,-0.61644,1.20916,1.29488,0.23876,0.91738,-0.43102,-0.27794
12.71332,13.49536,-1.76651,0.78571,0.15806,0.29231,1.04806,-0.22089,-0.52330
12.72123,14.06377,-2.23537,0.84823,0.58863,0.29083,0.77633,0.29202,0.89798
12.42053,14.09637,-2.60237,0.89656,1.20050,0.41846,1.12289,0.22874,-0.13700
12.94477,13.48520,-0.47917,1.14470,0.51212,0.35705,0.73580,0.19522,0.15342
13.13601,14.08940,-2.88627,1.03130,0.06014,0.12366,1.06434,0.14495,-0.58171
13.28124,14.16840,-0.84582,1.09867,0.63795,0.05049,1.01074,0.14566,0.22059
12.47698,13.87456,-1.23134,1.40097,0.09179,0.38755,0.70567,-0.29592,0.08562
13.14217,13.25508,-0.51032,0.89418,0.93647,0.26090,1.10277,-0.34578,-0.77560
13.26425,14.09023,-0.37442,1.04211,0.68629,0.18203,0.98192,0.41461,0.31836
13.03816,14.03424,-0.22288,0.71193,1.33215,0.36519,1.19355,-0.31236,0.16508
12.41792,13.66516,-0.32930,0.86625,0.96145,0.46870,1.17239,-0.26227,-0.47487
13.22692,13.69156,-2.71285,0.96909,1.26896,0.35269,0.85344,-0.49368,0.78440
12.75858,13.28320,-2.93525,1.30505,0.34936,0.13373,0.92088,0.03222,0.34579
13.23169,14.22031,-2.07236,0.95878,0.74681,0.24566,0.92041,0.12537,-0.04518
12.64047,13.54152,-2.11829,0.80246,0.95686,0.16885,1.13413,-0.41102,-0.24178
12.82709,13.82395,-0.65639,0.91249,0.83791,0.27856,1.26138,0.05799,0.82768
12.84280,14.08867,-1.92213,1.16233,0.11702,0.19597,0.88637,-0.49760,-0.04411
12.61720,13.91391,-0.77295,0.74821,0.75298,0.11686,0.94341,-0.27580,-0.03683
12.88180,13.87137,-2.80955,1.01285,0.06165,0.33114,0.89605,0.21920,0.61277
12.55054,14.04409,-1.81107,1.03341,0.24016,0.04120,0.74822,0.08195,-0.58333
12.79754,14.33154,-0.88799,1.34249,0.03437,0.34255,0.93469,-0.33350,0.51827
12.94770,13.60728,-2.59597,1.22427,1.44303,0.28633,1.17052,0.18399,-0.90252
12.63886,14.02948,-1.03213,1.34465,1.14872,0.26154,0.78898,0.32278,-0.66969
13.18667,14.38455,-1.81406,1.07461,1.48416,0.29344,1.05964,-0.12378,-0.52203
13.25871,13.72864,-2.09357,0.95511,1.14423,0.12965,1.06679,0.12311,0.81185
12.72465,14.28146,-1.95204,0.86244,0.60058,0.24979,0.87497,-0.38305,0.97288
12.96664,14.20608,-0.11073,1.00563,0.92308,0.13222,1.24005,0.11172,0.54250
12.77092,13.46541,-2.25267,1.35036,0.33698,0.46777,0.81922,-0.19114,0.98384
12.90008,13.42081,-2.10654,0.76065,0.91200,0.28984,0.98657,0.25096,-0.83993
12.79102,14.33094,-2.21266,1.15661,0.54326,0.09431,0.73245,-0.37720,-0.11360
12.54461,13.66397,-0.57543,0.81520,0.23820,0.44159,1.03822,-0.46416,0.49180
12.90686,13.77068,-0.19016,1.13004,0.13741,0.14277,1.21305,-0.40010,0.63927
13.11303,14.00535,-1.92287,1.44787,0.15585,0.26529,1.26435,-0.30727,-0.70472
12.41824,13.85024,-0.88417,0.79324,0.43843,0.32975,1.00945,-0.05559,0.18462
12.49823,13.56732,-2.83190,1.07018,1.01744,0.40674,1.09741,0.17667,0.34445
12.76432,13.20823,-1.31454,1.48087,1.24359,0.01692,0.95103,-0.04528,-0.26231
13.16925,13.64750,-1.06047,1.29431,1.39865,0.14008,1.28608,0.22249,-0.47895
13.18233,13.43868,-1.93511,1.10943,1.07950,0.05845,1.03295,0.09535,0.40403
12.71257,13.49713,-0.74600,1.46594,0.25023,0.41042,0.73302,-0.18209,-0.55727
13.22315,13.80003,-2.44281,1.23183,0.80397,0.33882,0.98085,-0.09621,0.01076
12.94094,13.75236,-2.21939,1.09265,0.75245,0.38170,1.22556,0.36833,0.13308
12.49412,13.83143,-1.61787,1.09241,0.47758,0.15661,1.15259,-0.27794,0.36366
13.05690,13.54305,-2.19232,1.15931,1.11930,0.13260,1.25470,-0.44630,-0.91537
13.21245,13.68246,-0.85036,0.86399,1.24546,0.17741,1.12409,0.27021,-0.90231
12.42178,14.17795,-0.63066,1.19816,0.93048,0.36298,1.24036,-0.24142,-0.22558
12.62385,13.46675,-2.05792,1.29338,0.90803,0.04496,0.93214,-0.40402,-0.55152
12.55685,13.22853,-0.56295,1.37632,1.03202,0.14470,0.98864,0.10884,-0.71524
12.88349,14.00881,-0.20642,1.25903,1.43606,0.17271,0.94465,0.32390,0.41779
12.46527,14.15372,-1.80507,1.15902,1.09494,0.21686,1.08566,0.29373,-0.55758
12.56662,13.37658,-1.50856,1.23092,0.97322,0.15430,0.87629,-0.27909,-0.12895
12.40195,13.63977,-1.59429,1.21709,0.02738,0.11025,1.10361,0.30895,-0.86700
12.74869,13.29810,-1.48577,0.89525,0.81492,0.38049,1.11540,-0.47149,0.70938
12.79605,13.59018,-2.36733,0.81628,1.42354,0.38062,1.18641,0.02613,0.09885
12.70421,13.41662,-1.12255,0.95492,1.08746,0.20492,1.19414,0.22503,-0.42116
13.18668,13.99723,-2.29573,0.92774,0.44807,0.01667,0.86395,0.44407,0.96367
13.00335,13.52702,-1.14729,1.09414,1.08538,0.17265,0.77022,-0.14812,-0.20769
13.16507,13.63717,-2.05803,1.40246,0.29509,0.42078,0.80403,-0.49429,0.97835
12.48309,14.06840,-0.57671,0.76967,1.44982,0.47585,1.03693,-0.29509,0.65946
13.27163,13.29322,-0.07035,0.75998,1.29990,0.34770,0.76598,-0.00943,0.52756
12.85057,13.25759,-1.57382,0.86197,0.29737,0.06908,1.28013,-0.01002,0.95335
12.92269,13.65253,-1.28418,1.20672,0.30302,0.09738,0.93950,0.09141,0.75854
13.29347,13.95121,-1.05092,1.11752,0.04734,0.48953,0.78174,-0.23037,-0.90892
13.27732,14.38217,-1.70047,0.80370,0.31788,0.25236,0.93346,0.10928,-0.17921
12.79441,13.77908,-0.25696,0.88182,0.84210,0.33839,1.28620,0.26274,0.69218
13.08580,13.21443,-2.53399,0.98491,0.76296,0.13337,1.00981,0.38563,0.32493
12.69224,14.21355,-1.53505,0.92507,0.38005,0.48609,1.12363,0.03627,0.62708
13.11579,13.85081,-2.79659,1.05684,0.72100,0.30336,1.29316,0.48619,-0.45388
12.58030,13.28485,-2.98046,0.93015,0.22545,0.34060,1.10874,0.09611,0.02902
13.27180,14.21140,-1.41689,1.21825,1.41259,0.16721,0.70940,-0.11711,0.59028
12.67103,13.58314,-0.34889,0.74275,1.22577,0.15310,1.23523,0.48883,-0.95795
12.52196,13.66289,-1.16284,1.26943,0.94110,0.37338,0.94125,0.08528,-0.29452
12.57691,13.79331,-2.02877,1.13413,1.46253,0.07158,0.85220,0.48854,0.44487
13.24267,13.92208,-0.70836,1.49884,1.02389,0.46250,0.99206,0.34533,-0.02643
13.02740,13.33724,-2.92786,0.86215,0.18228,0.18660,0.92538,-0.06232,0.59670
12.87164,13.38694,-2.29864,1.41802,1.24975,0.10727,1.14488,0.31749,0.10074
13.17292,13.23080,-0.86252,1.06069,1.22420,0.33584,0.79400,0.46371,-0.36040
12.95329,13.90672,-2.87889,1.15468,0.10177,0.35072,0.76551,0.23175,-0.88154
13.28670,13.53144,-0.76475,1.16541,0.21820,0.43842,0.92552,0.36497,-0.10847
12.54232,14.35303,-1.67387,1.25647,0.41849,0.14280,0.99001,-0.15209,0.59780
12.88904,14.38393,-0.10173,0.74465,0.38142,0.00648,0.79530,0.19564,0.70913
13.02878,14.31090,-0.21978,0.89120,1.40310,0.34015,1.17296,-0.18525,-0.88720
12.67512,13.44730,-2.37681,0.76512,1.33734,0.46572,0.88509,0.13033,0.35579
13.13450,13.41522,-2.35697,0.74171,1.15031,0.16638,0.79164,0.28694,0.87301
12.54477,14.23312,-2.68901,1.24429,1.28429,0.13288,0.71409,0.44015,-0.66850
13.22929,14.30461,-1.64879,1.14046,0.48794,0.36543,0.92895,0.30987,-0.80765
13.07007,13.61461,-0.07470,1.18906,0.78406,0.21592,1.10311,0.10379,0.59635
12.88671,13.53587,-2.20403,0.85701,0.42616,0.27797,0.85438,0.16451,0.15640
12.73088,13.77878,-0.93018,1.49783,1.41036,0.04464,1.06348,-0.23354,0.34458
13.02181,13.25787,-2.17368,1.22987,0.50593,0.00077,1.19869,0.43460,-0.58696
12.87832,13.84857,-1.79870,1.49126,1.29906,0.45153,1.21396,0.28316,-0.80366
13.18930,13.82377,-1.58498,0.92313,0.17372,0.47768,0.94226,-0.36282,0.48676
12.44319,13.82299,-2.12332,1.47179,0.73914,0.41497,0.79825,-0.30407,-0.13339
12.99974,13.44033,-2.05172,0.70546,0.58676,0.18491,1.18753,0.27964,-0.45764
12.49627,14.17554,-2.87531,1.28045,0.88069,0.01043,0.75517,0.27114,-0.93946
13.18227,13.68130,-2.82728,1.09134,0.82097,0.37341,1.01570,-0.17712,0.92126
13.11825,13.93024,-1.61757,1.38142,0.37165,0.18699,0.81723,0.19851,-0.70147
12.41950,13.61341,-2.06657,0.81811,1.14081,0.14058,1.23177,-0.35554,0.65298
13.21878,13.68497,-2.52914,1.33128,0.79379,0.06573,0.75186,0.43329,-0.03382
12.75131,13.23553,-2.64074,1.49315,0.86165,0.46843,0.79351,0.36400,-0.20870
13.27346,13.81288,-2.32125,1.13722,0.44449,0.30054,0.96169,-0.21193,-0.10052
12.57997,13.41277,-2.90653,1.17941,0.30726,0.09855,1.01650,0.25987,-0.21318
13.29519,13.67598,-2.17564,1.02315,1.17474,0.21705,0.78754,0.02133,-0.23929
12.82005,14.26133,-2.59826,1.01911,0.09949,0.31426,1.11850,0.23701,0.45596
12.86767,14.29782,-2.51103,0.81141,1.10518,0.20147,0.92535,0.13905,-0.29155
13.10318,13.65226,-2.38462,1.38583,0.62455,0.22183,1.03635,-0.42113,-0.04263
12.81325,14.22710,-2.41227,0.78654,0.05577,0.45889,0.86193,0.47681,-0.29347
12.68692,13.47389,-0.18050,1.46334,1.08979,0.45915,1.14289,0.00773,0.33507
12.74311,13.66893,-1.00370,1.20095,0.28932,0.39464,1.21762,0.30405,0.95793
12.77252,14.02101,-1.73963,1.04387,0.70708,0.32648,0.83408,0.47623,-0.07835
12.56205,13.44516,-1.44265,0.77813,0.52899,0.42489,1.25148,-0.05784,0.76477
12.61363,13.54527,-1.88786,1.48082,1.11425,0.47008,0.77518,-0.28598,-0.16307
12.54769,13.82112,-2.95563,0.74053,1.19655,0.47879,0.86048,0.33608,0.64136
12.45259,14.04192,-2.42329,0.71123,0.13316,0.24192,1.18647,0.17059,0.83071
13.23890,13.78955,-0.92436,0.90963,1.02781,0.06050,1.19043,0.32914,-0.32219
13.09745,13.34115,-2.34156,1.02659,0.71586,0.13676,1.20974,0.10550,0.52724
12.57519,13.76085,-2.80102,0.71187,0.26383,0.42557,0.80233,0.07934,0.78209
12.72252,13.56050,-2.83502,1.06796,1.24647,0.20764,1.13375,0.28002,-0.66642
12.52077,14.09666,-0.48629,1.07862,0.83079,0.27154,0.96947,0.32992,0.26784
13.22757,13.48005,-2.91242,1.24106,1.10901,0.38597,0.75965,-0.40940,-0.94897
12.73969,13.49787,-0.95681,1.14361,0.30875,0.42217,1.10630,-0.28225,0.01506
12.50149,13.81137,-0.98051,1.34880,0.90255,0.05591,0.86282,-0.29712,0.67520
12.64650,13.46672,-0.90154,0.79400,0.40061,0.36022,1.06671,0.02887,0.88508
13.28376,14.34669,-2.82806,0.71736,0.12181,0.11511,1.05144,-0.47865,-0.36949
12.55907,14.38008,-2.68620,1.07139,1.41002,0.17644,0.86969,0.34088,0.41016
12.48762,13.47909,-1.59711,1.37257,0.64520,0.46716,0.87398,0.12166,-0.08559
12.65356,13.77472,-1.87938,0.90943,0.81719,0.00451,1.05502,0.38550,0.93476
12.52029,14.19145,-1.69676,1.36910,0.30201,0.47569,0.84623,-0.31767,0.13143
12.40847,14.08019,-0.96798,1.19225,0.77178,0.12481,0.70989,-0.13569,0.48286
13.18522,13.97558,-0.42403,1.44583,0.69039,0.15671,1.20092,0.31476,0.31559
12.72960,14.17106,-0.57399,1.19107,1.08856,0.21141,0.72800,-0.39823,-0.93485
12.67929,13.25102,-1.75241,0.77247,1.02677,0.48977,0.88319,-0.04235,0.41357
13.17855,14.35281,-0.32820,0.71622,0.70310,0.39229,0.92539,0.25825,-0.54065
12.57675,13.89744,-0.89440,1.22592,0.87241,0.07638,0.71212,0.46767,0.78045
12.67671,14.08354,-2.88990,1.29046,0.13602,0.42973,1.13714,-0.07765,-0.68679
12.45934,13.79181,-0.40342,0.82770,1.45241,0.43195,1.04107,-0.34950,0.44815
12.73924,13.82033,-1.10231,0.98843,0.80367,0.31171,1.25276,-0.01789,-0.75090
12.60007,13.84947,-2.82554,1.24326,0.09748,0.48522,1.25585,0.35965,-0.24453
12.58996,13.59959,-1.06825,0.86384,0.06373,0.41335,1.17345,-0.01122,-0.45695
12.57531,13.22350,-1.99457,0.80911,0.49218,0.21140,1.00747,0.17440,0.54616
13.27792,13.51018,-1.32829,0.70797,0.95100,0.28425,1.06747,0.18025,-0.95005
13.06963,14.11901,-0.39587,0.82812,0.49942,0.28717,1.20190,-0.25176,0.68319
12.74709,13.39094,-2.87056,0.84874,1.04766,0.08595,1.02801,0.00062,0.84517
12.62933,13.85365,-1.65980,0.87989,0.69799,0.40670,0.93756,-0.21934,-0.31092
12.49490,14.04817,-1.44212,0.93773,0.44138,0.32020,1.04588,0.13582,0.23432
12.75205,13.99963,-0.42575,1.46855,0.84618,0.06139,0.79127,0.45550,-0.27494
13.12510,13.28639,-1.39534,1.06064,0.40059,0.07597,1.05665,0.24132,-0.74645
12.95357,13.63726,-1.74027,1.49911,0.05941,0.28991,1.08096,-0.45780,-0.16725
12.79893,14.15751,-2.18945,1.25171,0.74363,0.29358,0.74502,-0.44722,0.88967
13.26352,13.87312,-1.87021,1.29297,0.88038,0.05623,0.85266,0.31573,-0.02118
12.40786,13.71963,-2.11232,1.05912,1.48506,0.34142,0.80282,-0.46723,-0.93719
12.64567,13.73394,-1.80038,1.48470,0.79347,0.20917,0.99370,-0.16566,0.05770
12.50184,13.31726,-1.29653,1.23953,0.73486,0.47257,0.77521,-0.43650,0.73443
12.73759,13.82513,-2.46771,0.79720,0.36081,0.37828,1.20532,-0.47901,0.07421
12.80831,13.37970,-1.96327,0.85409,0.86503,0.36056,0.81447,0.15902,0.54167
13.25075,14.15666,-0.34035,0.99827,0.96889,0.14348,1.13374,0.31071,-0.79561
13.11213,14.20619,-2.08274,1.24276,1.39382,0.09949,0.75367,0.28242,-0.30432
12.83855,14.05197,-2.82172,1.39755,1.39545,0.05882,0.79907,-0.33589,0.78503
12.71875,13.34754,-0.63948,0.79446,1.30070,0.37763,0.88301,-0.34004,0.56591
13.08877,13.50110,-1.36565,1.17934,1.18831,0.16089,1.14528,0.02406,-0.43925
12.76643,13.92738,-0.71183,1.39797,1.44549,0.27360,1.03189,-0.39790,-0.12770
12.50737,13.94044,-0.31830,1.15936,1.00862,0.01398,0.78495,0.36927,-0.24072
12.87532,14.02480,-2.87923,1.35265,1.13758,0.09592,0.79983,-0.01247,-0.72899
12.89531,14.25367,-1.85639,0.95332,0.58240,0.15425,1.16692,0.48199,0.60782
13.27734,13.83240,-1.67088,1.30899,0.25321,0.15133,1.13962,0.05777,0.86098
13.12886,13.52214,-0.25815,0.77867,0.30618,0.35322,1.15178,0.31235,0.61142
12.89446,13.90151,-2.45306,0.71695,0.79003,0.27484,0.94941,0.16839,-0.54143
12.68828,13.77210,-2.66690,1.39324,1.01061,0.13962,0.87156,0.21466,-0.89304
12.48746,13.85981,-1.36216,1.43008,0.74061,0.40892,0.91561,-0.05105,-0.19616
12.68319,13.33586,-1.55138,1.17897,1.29213,0.27722,1.29908,-0.06800,0.22314
12.99245,14.04410,-0.23596,0.82862,0.05417,0.00637,0.78027,-0.34452,0.17672
13.10747,14.26841,-1.69691,0.85978,0.66661,0.33563,0.96522,-0.16186,-0.55911
12.99454,13.73588,-0.68509,1.13478,0.78409,0.32568,1.07983,0.23550,-0.27660
12.82343,14.22548,-1.49042,1.44560,0.37032,0.45611,0.83953,0.19771,0.15711
12.56849,13.46211,-0.19537,1.29151,1.07861,0.37566,1.16359,-0.21473,-0.23712
12.84370,13.60794,-1.75038,1.31549,0.85420,0.11536,1.20613,0.03387,-0.08482
12.53345,13.84139,-2.51653,1.20462,0.80264,0.24082,1.23354,-0.24996,0.32112
13.05791,13.55079,-2.67558,0.73713,0.86107,0.12839,1.26115,0.17398,-0.29603
12.96609,14.13394,-1.17080,0.73772,1.25547,0.48870,1.25527,-0.44758,-0.78028
12.47129,13.78231,-1.78930,1.03985,1.21869,0.11497,0.98072,-0.16942,0.20387
12.51729,13.89536,-1.94583,1.43420,1.44101,0.39713,0.70788,-0.40959,-0.86235
13.27778,13.52841,-2.58225,1.11859,0.16076,0.49672,1.15356,-0.48078,0.72501
12.47294,13.70107,-1.31424,1.46044,0.60308,0.24343,1.16187,-0.03974,0.71730
13.05215,14.32268,-2.68232,1.12124,0.98906,0.21519,1.03644,-0.17695,-0.07014
12.40088,13.63348,-1.10271,1.05772,0.98223,0.24962,1.22235,-0.13871,0.74307
13.22302,14.35878,-2.23310,1.37872,0.68752,0.00594,0.74562,0.20982,-0.51560
12.70074,14.35717,-1.17174,1.12153,0.08286,0.02935,0.70681,-0.13532,-0.47154
12.77591,13.30019,-0.23076,1.41462,0.85622,0.24935,1.23239,0.06439,-0.77154
12.57762,13.76526,-2.06044,1.06827,1.31767,0.35754,0.75567,-0.31320,0.37647
12.59175,13.65699,-2.15015,1.02788,0.37457,0.04299,0.75338,-0.41464,-0.90192
12.45995,14.08978,-2.91104,0.83345,1.18975,0.29680,1.03858,0.27454,-0.72885
13.06563,14.21776,-0.19833,1.16749,1.39641,0.20339,1.01178,-0.35323,0.99749
12.60672,14.26605,-0.38510,1.33251,0.04218,0.02368,1.08187,0.45730,0.61873
12.65535,14.10602,-0.90071,1.23212,0.84099,0.33620,0.96404,0.11274,-0.45658
12.84092,13.34416,-0.99270,0.97280,1.04194,0.35572,0.79173,0.28566,0.25167
12.54898,14.22254,-0.04212,1.08067,1.31120,0.44781,0.74158,-0.22580,-0.73054
12.55730,14.12558,-0.41506,1.03542,1.27203,0.41864,0.97804,0.17149,0.13323
13.14030,13.76837,-1.42711,0.79911,0.06835,0.13289,1.23667,-0.48924,0.62762
12.90078,13.74223,-1.23700,1.25684,0.63588,0.23893,1.17517,0.20617,0.53392
12.47682,13.26751,-0.68581,1.35951,0.95287,0.33478,0.94111,-0.02328,0.45285
13.00499,14.11326,-0.55598,1.08922,0.38111,0.48637,1.14117,-0.47351,-0.22738
13.09815,14.30602,-1.63537,1.41284,0.79060,0.25233,0.97365,0.49663,-0.25971
12.59251,13.34328,-0.86321,1.08090,1.09135,0.16854,0.91368,0.23105,0.54582
12.63458,13.95049,-0.79417,1.31492,1.27709,0.18911,0.98262,0.01266,-0.76956
12.71260,14.29403,-2.58824,0.77758,0.58484,0.17812,1.25356,-0.43528,-0.56928
12.40937,13.57872,-0.97980,0.80096,0.76824,0.14882,0.92284,0.23019,0.90357
12.65259,13.25821,-2.75313,0.98756,1.22934,0.05933,0.79736,-0.42718,0.85891
12.94231,14.15001,-0.60192,0.92705,0.90000,0.06676,0.79187,-0.32791,0.31785
13.29936,13.35233,-2.86669,1.03288,1.15353,0.49358,1.18069,-0.46906,-0.62707
13.13772,14.38549,-2.54896,0.92834,0.97317,0.05316,1.04083,-0.47628,-0.43991
13.23639,13.75941,-2.76005,1.34638,0.11217,0.18225,1.17757,0.40487,0.31933
12.79332,13.97285,-1.73266,0.74103,0.74971,0.08915,0.88551,0.40053,-0.01146
12.45914,13.64283,-0.54989,1.00716,1.09446,0.13357,1.21650,0.33623,0.75858
13.27919,13.81758,-0.62428,1.11432,1.47471,0.40392,0.85477,0.35887,-0.17543
12.91954,13.73721,-2.17264,1.25714,1.03515,0.18158,1.23860,0.28453,0.82712
12.95156,13.35533,-0.24856,1.48816,0.40230,0.42452,1.04031,-0.47275,0.04633
12.75288,14.31162,-1.13048,1.49177,0.32215,0.06527,1.20111,-0.30725,0.41308
12.52388,13.54692,-2.39338,0.73947,0.79279,0.45424,0.95028,-0.17058,-0.06651
12.65997,13.76230,-1.07070,0.98005,1.17638,0.31550,1.29373,0.26391,-0.46455
12.44049,13.29556,-2.66539,1.36694,1.41072,0.42477,0.93215,0.27503,-0.26506
13.17347,13.34522,-1.79710,1.48655,0.79400,0.30018,1.15708,-0.35874,-0.84011
13.20394,13.55943,-2.20193,0.92037,1.31030,0.00211,1.08895,0.19142,0.00663
12.72015,13.24520,-0.51128,1.24065,0.92374,0.26902,1.09780,0.18518,-0.68846
12.85874,14.34068,-1.53013,1.16517,0.86017,0.05934,1.25661,-0.09346,0.38684
12.63011,13.27637,-0.16921,0.86211,1.21539,0.15044,0.93765,0.23829,0.41240
13.13642,13.94745,-1.68228,0.86663,1.10787,0.10458,1.12348,-0.12900,-0.71411
12.49253,13.98921,-2.99508,1.17295,0.49870,0.29561,0.97149,-0.09118,0.13714
13.21123,13.63213,-1.63931,0.78264,1.00971,0.12618,1.03896,-0.43704,-0.10190
13.15261,13.97976,-1.70399,1.25517,0.36956,0.06642,1.27253,0.36115,0.33233
12.66244,14.21936,-1.85162,1.30309,0.26881,0.45165,0.96495,0.29008,-0.02192
13.19910,14.03473,-1.15101,0.81667,0.93201,0.20997,0.81386,-0.36988,0.51635
12.55677,14.13663,-1.05823,0.99515,0.92707,0.20884,1.07186,0.24313,-0.64906
13.12188,14.05486,-0.07689,1.20897,0.17755,0.09567,0.74051,-0.27130,0.57264
12.56122,13.24517,-2.96406,0.94633,0.22440,0.47447,1.07801,-0.09436,0.64848
12.60011,13.61464,-0.63906,1.39838,1.42440,0.38735,0.99861,0.35563,0.09259
12.70425,13.48540,-1.59323,1.20222,1.20398,0.12474,1.06077,0.27155,0.93798
13.16013,13.59814,-2.03104,1.07692,0.86449,0.33400,1.05028,-0.27000,0.96219
12.95813,13.49746,-1.01242,1.19580,0.33607,0.03509,0.70056,0.06994,0.14266
12.79495,14.23435,-1.29065,1.31534,0.05348,0.42797,1.29143,0.00305,0.63614
12.87708,13.62589,-2.14866,1.27210,0.09431,0.18580,1.26947,-0.17524,0.64143
12.99818,13.67461,-1.75779,1.42688,1.41809,0.23055,1.00082,0.00163,0.12628
12.44178,13.55842,-0.73520,1.37125,0.38523,0.13062,0.72693,-0.35934,0.91493
12.40385,13.95023,-2.03623,1.22059,1.08018,0.16941,1.18035,-0.28297,-0.23615
12.68522,13.57730,-1.69020,1.10848,0.99210,0.22626,1.23642,-0.39252,0.12237
13.10500,14.29400,-2.65842,0.91029,0.80570,0.31991,0.93498,-0.18067,-0.94789
13.18293,14.19175,-1.95961,0.92994,0.83030,0.42141,0.76280,-0.28383,0.12256
13.21908,14.39437,-0.23441,1.00569,0.85228,0.32216,1.18784,-0.44610,-0.12205
12.41156,14.30708,-1.28707,1.04754,0.40692,0.12337,0.92856,0.43445,0.54316
12.67296,14.04079,-2.30794,0.98762,0.58259,0.36967,1.00652,0.19403,-0.21536
13.27758,14.21957,-1.05358,1.49843,0.54240,0.47773,0.96520,-0.25145,-0.98391
12.86396,14.11737,-1.02987,0.89167,0.37116,0.24116,1.03287,-0.01194,0.41740
12.84571,14.06117,-1.53389,1.36636,0.16348,0.27910,0.77604,0.24449,-0.54482
12.69051,13.46456,-1.96613,0.91701,0.57090,0.00165,1.10156,-0.45867,0.35081
13.17848,13.47632,-2.85046,1.29368,1.42384,0.10867,1.08568,-0.18579,0.10838
12.93469,13.58038,-2.30501,1.39435,0.56662,0.03088,1.29171,-0.18614,-0.17566
12.70025,13.61694,-1.57470,1.43541,0.37955,0.32511,0.83393,-0.23463,0.45976
12.48793,14.39829,-0.07365,1.48941,0.86384,0.14663,1.13996,-0.35525,-0.29012
13.06222,13.27542,-2.51672,0.72959,0.86617,0.29728,0.77835,-0.43317,0.96167
12.54083,13.93288,-1.71304,0.85636,0.06647,0.17988,0.87676,0.46331,0.46786
12.73153,13.79309,-0.83628,0.89948,1.32693,0.03149,1.11224,0.30668,-0.17197
12.90148,14.03039,-1.90184,1.33425,0.07841,0.34930,0.96138,-0.20463,-0.73841
13.18794,13.61158,-1.98794,0.71291,0.30001,0.02906,0.78695,0.01347,-0.41170
13.20364,14.36440,-2.65260,1.09330,0.97466,0.49632,0.78748,0.02289,0.50979
12.65805,14.11988,-2.49554,1.09976,0.42693,0.08170,0.81983,-0.23073,-0.45238
12.87672,13.54029,-2.07012,1.14560,0.35836,0.15215,0.77784,0.00775,-0.58525
12.71462,14.20648,-1.75890,0.90163,0.57955,0.05730,0.84653,0.02839,-0.09826
12.62810,13.83875,-2.61375,0.77383,0.71440,0.00885,1.13961,-0.34098,0.96558
12.59129,13.33934,-2.14683,1.38729,1.27432,0.38528,0.98584,-0.29123,0.95651
12.92227,14.00167,-1.49298,1.08749,0.70461,0.36527,0.86614,0.00239,-0.56531
12.55260,13.88791,-1.08387,0.89531,1.23167,0.46817,1.14227,0.05511,0.26827
12.94421,14.15102,-1.46304,0.86275,0.70311,0.26891,0.84891,-0.06903,0.94180
12.42452,13.53189,-2.68758,0.94330,1.01341,0.22814,1.01828,0.42859,-0.77710
13.20025,13.80448,-0.14781,0.91084,0.03740,0.14904,1.01973,0.28561,0.97888
12.61972,14.04664,-1.19302,0.73249,1.29850,0.24154,0.94833,-0.43438,0.02457
12.96901,13.62924,-2.83074,0.95525,0.51733,0.48881,1.14408,-0.20625,-0.26882
12.93004,13.41951,-1.06411,0.90506,0.28803,0.14531,1.09868,-0.03473,-0.30455
12.61398,13.47818,-0.80010,1.29033,0.57786,0.19006,1.00810,-0.31579,-0.92740
12.88881,14.01356,-1.03121,0.86357,1.26901,0.29066,0.87387,0.08136,-0.49426
13.09384,13.66045,-1.60164,0.79624,0.63970,0.13611,1.27235,-0.14426,-0.31635
13.25942,14.30454,-0.09845,0.79497,0.79186,0.12951,0.90203,0.43540,0.59902
12.83744,13.21804,-0.77534,1.41294,0.29397,0.25365,1.02334,-0.21221,0.34697
13.00707,13.42014,-2.66949,1.06366,0.56177,0.22073,1.11419,-0.35651,-0.71987
12.80837,13.64673,-2.72091,0.96700,0.13095,0.30615,0.93703,0.01376,0.45151
12.94758,13.51477,-0.45631,1.30192,0.33622,0.48818,0.97133,-0.07628,-0.94859
13.08637,13.74438,-2.79783,0.70215,0.86801,0.47948,0.73514,-0.41974,-0.49985
12.75460,14.36019,-2.83229,0.95765,0.03055,0.43115,1.17209,0.22857,0.08499
12.82113,13.98239,-2.35371,1.19356,1.35782,0.04559,0.96339,0.49974,0.85639
12.97818,13.24109,-2.30326,1.16853,1.20824,0.48843,0.74987,-0.39111,0.43576
12.67809,13.71902,-0.46464,0.84327,1.17540,0.26439,1.12088,-0.14103,0.68427
