# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.83411,14.07600,-1.90266,0.75881,1.45821,0.32235,1.00414,-0.01770,0.61436
13.11045,14.32762,-2.59470,0.82219,0.55845,0.46992,0.81619,-0.47357,0.66816
13.23685,14.19188,-0.82917,1.15789,0.89387,0.39826,1.16407,0.13969,-0.23136
12.48868,13.70954,-2.15137,1.18873,0.32292,0.27152,1.10364,-0.43747,-0.79035
12.57224,14.37621,-0.24478,1.15158,0.83816,0.12662,0.90635,0.39991,0.57361
12.95140,14.01414,-1.15658,1.13870,1.05896,0.32165,1.07257,-0.23836,0.59826
13.04667,13.55718,-1.58910,1.25426,1.49175,0.35332,0.99977,-0.32632,-0.57763
13.17458,13.67791,-0.42002,1.42922,0.59840,0.36576,1.09666,0.09518,0.32359
12.78143,13.49484,-2.07847,0.87065,0.23217,0.45238,1.28357,0.24753,0.68853
13.11991,13.67700,-0.08516,1.49036,0.61048,0.17814,1.23204,-0.05420,-0.88879
12.87209,13.24152,-2.33947,0.80049,0.76425,0.32733,1.29009,0.35746,-0.84752
13.13897,13.77926,-2.30120,0.92943,0.64229,0.49873,1.12926,-0.14448,-0.32130
13.00972,13.30088,-2.96579,1.02739,0.24232,0.31032,0.84157,-0.32173,0.37389
13.18825,13.90346,-2.97546,0.83714,0.46445,0.30683,0.83410,0.42041,-0.12120
13.14710,13.91050,-0.93979,0.82084,0.90789,0.45661,1.05209,0.15715,-0.86633
12.73991,13.24066,-0.19122,0.73697,1.19269,0.01283,0.84341,-0.12300,-0.99256
12.68557,13.39474,-2.99431,1.04725,0.01924,0.48018,0.84977,-0.32723,0.01037
12.50994,14.22956,-1.07731,1.15345,1.03085,0.40420,0.90326,-0.30887,-0.12285
12.87717,13.74316,-2.62311,0.93710,1.06631,0.11648,0.73183,0.46138,-0.95063
12.80639,14.23285,-2.29965,0.92362,0.52063,0.22047,0.90131,-0.00986,0.90780
12.76148,13.40759,-0.40518,0.84593,1.22406,0.35475,1.22733,0.02349,-0.51817
12.45477,13.45210,-2.22926,0.94756,0.93055,0.36516,1.11653,0.37680,-0.93188
13.17308,13.90930,-2.89587,1.15408,0.14480,0.17588,1.00409,-0.16683,-0.04109
12.80512,13.63128,-1.18106,1.20507,1.38871,0.44016,0.84510,0.27662,-0.69490
13.25475,13.59263,-1.96523,0.74655,0.36408,0.49154,1.03926,0.42814,0.39126
12.83199,13.63871,-1.47886,0.77010,1.00942,0.00289,1.13888,-0.24595,-0.99714
12.44147,13.91419,-1.04968,1.15030,0.56219,0.38395,1.25604,-0.10242,0.46140
13.24584,13.76043,-2.80034,1.48531,0.85644,0.25236,0.78444,0.08564,-0.03204
12.40203,13.61786,-0.00064,0.94677,1.43474,0.37801,1.08437,0.39891,-0.13686
12.95239,14.38096,-2.99086,1.27976,0.20589,0.23936,1.08744,-0.48164,-0.74398
12.66568,13.83697,-2.78388,0.90135,1.34659,0.38608,1.01540,0.24297,-0.12891
12.58938,13.86343,-0.82549,0.87715,1.24487,0.42150,0.93904,0.43490,-0.28951
12.70941,13.36821,-0.85892,0.92139,0.57606,0.02573,0.95459,-0.27593,0.57075
12.70410,13.42582,-1.43623,1.27560,0.51115,0.13185,0.96917,0.04852,-0.54930
12.52873,14.16914,-2.98417,1.44051,0.58649,0.31926,1.17255,-0.42053,-0.89876
12.83064,13.85051,-0.34849,0.73195,0.42582,0.21062,0.77709,-0.39656,-0.55952
12.95446,13.32326,-1.27064,1.37796,0.99989,0.07869,0.92490,0.07797,-0.07268
13.17888,13.53465,-1.57022,0.72912,1.47201,0.40299,0.86437,-0.41758,0.10616
12.96326,13.93325,-0.70878,0.74424,0.96980,0.39214,0.98165,-0.38561,-0.59805
13.08274,13.45338,-2.80018,1.23902,0.66048,0.36354,0.96780,-0.19813,-0.74687
12.67729,13.29272,-1.43581,0.79877,0.59482,0.47546,1.05191,0.05227,-0.62813
12.69171,13.95131,-0.75422,1.35326,0.70794,0.46916,1.20363,-0.36004,0.32656
12.74007,14.11905,-2.75678,1.46903,0.15444,0.42238,1.14486,0.11484,-0.28011
12.47479,13.65291,-1.00885,0.85656,1.46880,0.36978,0.97300,0.17399,-0.08201
12.61449,13.39280,-1.34585,1.49778,0.03435,0.11976,0.81560,-0.18244,0.42454
12.44507,13.53351,-1.54125,1.40461,1.20847,0.09613,1.11090,-0.38380,-0.78764
13.17212,13.33162,-2.80318,1.11214,0.50702,0.20674,0.72310,0.00694,0.25981
12.95353,13.86686,-0.81224,1.40442,0.19995,0.42227,1.01507,-0.07242,0.51018
12.59978,14.28531,-1.12329,0.98493,0.75212,0.40624,1.03275,-0.13211,0.35275
13.24610,13.95367,-2.82648,1.29200,0.25482,0.01723,0.89399,0.42058,-0.32074
12.43977,14.07683,-1.02894,1.10691,1.05261,0.29533,0.73336,0.03275,0.74270
13.09106,14.31119,-2.79722,1.16649,1.09394,0.13091,1.24917,0.32285,-0.05462
12.43469,14.36922,-0.57518,1.30519,1.48510,0.29728,1.23127,0.48693,-0.52399
12.48573,13.68045,-1.82270,0.81297,0.81155,0.24367,0.92536,0.31578,0.01745
12.87997,13.96646,-0.29871,1.49744,1.05067,0.08545,0.88264,-0.33511,0.33003
13.27336,13.39831,-0.40401,1.17923,0.94638,0.31890,0.89006,-0.31155,-0.63243
12.74661,14.11815,-2.65928,1.07280,1.07219,0.27177,0.70908,-0.35286,0.70409
13.11405,14.01640,-0.73813,0.76695,1.06499,0.13559,0.83089,-0.12484,-0.80970
12.48080,14.20481,-1.22832,0.81620,0.34542,0.45855,0.70218,-0.43683,0.84984
12.47355,13.61419,-0.32914,0.87816,1.29068,0.44259,0.74742,0.06000,0.07676
12.44512,13.78226,-0.70025,0.77208,1.26828,0.43753,1.09658,-0.05248,-0.43426
12.96126,13.22741,-2.06446,1.32812,1.49488,0.35834,1.18699,0.35741,0.68446
12.97351,14.28222,-1.68052,1.03474,1.02785,0.04612,0.73269,0.10424,0.65143
12.56824,13.54741,-2.86817,0.78411,1.21047,0.17996,1.10096,-0.26530,-0.80590
12.81641,14.16478,-0.45045,0.84110,1.40105,0.43743,0.96825,0.08638,-0.05721
12.61276,13.92911,-0.63435,1.38443,0.66905,0.33295,1.15457,-0.15399,-0.05508
12.41601,13.43872,-2.90106,0.82712,1.43924,0.28273,1.18720,-0.40162,-0.89789
13.18022,13.44931,-2.92945,1.17522,0.68793,0.35327,0.84375,0.12157,-0.92240
12.65354,13.45245,-0.80683,1.46175,0.17257,0.10150,0.99579,0.23825,0.29806
12.67280,13.82862,-2.81624,1.42500,1.25876,0.41495,0.95390,0.13527,0.54050
12.43863,13.63752,-2.11736,1.15688,0.09430,0.16540,1.27493,0.28396,0.53977
12.78902,13.97317,-0.63743,1.40643,0.76532,0.04006,1.09522,-0.48316,-0.62244
13.28304,14.25004,-0.47279,0.92009,1.03736,0.41252,1.12165,-0.15200,-0.41127
12.88979,13.30992,-2.07690,1.00956,1.22337,0.37727,0.75040,0.40138,-0.18213
12.77646,14.12897,-1.74277,1.41899,0.62889,0.05252,1.00006,0.23131,-0.51591
13.00764,13.74059,-0.67582,1.01827,0.21845,0.04362,1.26278,0.24617,0.49233
12.77764,14.05184,-2.35304,1.05243,0.26427,0.11135,1.22818,0.20437,0.27163
13.24895,13.98129,-1.51110,1.47837,0.39274,0.09615,0.73286,0.08123,-0.57047
12.98117,13.65900,-0.35385,1.25382,0.25448,0.15277,1.04991,-0.45701,0.44390
13.22027,14.16719,-0.13567,1.32853,1.19218,0.03790,0.76253,-0.05816,0.11599
13.00366,14.23693,-0.03957,1.30765,0.62366,0.17223,1.00515,0.12471,-0.13627
13.08830,13.25040,-0.92122,0.96799,0.71418,0.33701,0.86764,0.00242,0.87202
12.64839,14.16212,-1.08901,0.90576,0.24804,0.41034,0.88953,0.20536,-0.50056
13.20768,13.24620,-2.02868,1.48037,0.60155,0.01318,0.81791,0.42712,-0.57784
12.62908,13.59901,-2.04028,1.20883,1.30607,0.43710,1.19200,0.49745,-0.67425
12.92619,13.26488,-2.15257,1.23514,1.15525,0.37693,0.71606,-0.21997,-0.86912
13.24860,14.00507,-0.52980,0.75396,0.34633,0.38732,1.19395,-0.00650,0.53267
13.21213,13.83128,-1.51047,1.18433,1.13244,0.22683,0.77806,-0.18552,-0.91080
12.59480,14.24860,-1.71168,1.09597,1.35682,0.41366,1.25292,0.40716,0.17311
12.53455,13.41062,-1.82334,1.37510,1.49998,0.29355,0.91726,0.04965,0.96107
12.76646,13.73488,-2.60051,0.89717,0.21395,0.18682,1.25879,0.24009,0.41855
13.13466,13.51109,-1.53583,0.96588,0.40345,0.34848,0.97574,0.34566,-0.20003
12.79540,13.89443,-1.40727,1.08865,0.91283,0.40998,1.24129,0.13552,-0.80480
12.62705,13.80961,-1.44689,0.73529,0.75309,0.49178,0.86145,-0.29064,0.48422
12.85668,13.35221,-0.82492,0.77661,0.16730,0.02356,1.29287,0.48720,-0.64589
12.65449,13.83695,-0.27796,1.39063,0.82260,0.45336,1.17914,0.02667,-0.24079
13.10261,14.13451,-0.81412,0.70935,0.51758,0.37694,0.85702,0.25784,-0.25080
12.80860,13.67125,-2.46397,1.32721,0.79158,0.31815,1.22900,0.20697,-0.40222
13.02218,14.35576,-1.94643,1.48780,0.49756,0.08639,0.93133,-0.21973,-0.88914
12.56605,13.62221,-0.63950,1.27469,0.70866,0.28019,1.10469,-0.32556,-0.44272
12.53788,13.55284,-0.45520,0.70141,1.39071,0.04625,1.05367,-0.39075,-0.54603
12.71540,14.18044,-1.58972,1.15535,0.22983,0.20332,0.91423,0.48217,-0.99088
12.73459,13.38864,-0.10378,1.24499,0.66869,0.30410,0.83698,-0.01115,-0.83832
13.24329,13.43095,-0.18286,1.34704,0.33996,0.14773,0.95407,-0.24069,0.27248
12.78395,14.08687,-1.19593,0.86464,0.72031,0.28262,1.04659,0.05269,-0.40703
13.14752,13.37655,-0.94624,0.85165,0.10648,0.33483,1.02418,-0.10448,-0.01258
12.93052,13.89315,-1.87306,1.26145,0.06826,0.29866,1.23228,-0.11518,-0.91656
12.88339,13.44777,-1.46066,1.15242,0.22218,0.03553,0.85113,-0.42725,-0.29558
12.90765,13.55675,-0.52420,1.10115,1.01059,0.31923,1.03202,0.06278,-0.32266
12.80303,13.50687,-2.07982,1.09058,0.02197,0.09086,0.95986,0.19946,0.13834
13.14029,13.23472,-2.65017,0.90002,1.10642,0.42376,1.11459,0.41010,-0.84052
13.24678,13.46624,-1.07599,0.82413,1.30700,0.43407,1.20316,-0.07270,0.61564
12.76110,13.53660,-1.84980,1.21918,1.21713,0.07482,0.86430,0.17606,0.23453
13.23537,13.37472,-2.77152,1.36288,0.72501,0.12171,0.84527,-0.36741,-0.96321
13.01772,13.66334,-0.36961,1.35646,0.18777,0.35556,0.88438,0.37963,0.42855
12.60426,13.88115,-1.46006,1.13727,0.81369,0.23060,1.18568,0.19386,0.78742
13.21254,13.24154,-2.57636,1.21884,1.07013,0.12112,0.84950,-0.08760,-0.94140
12.66959,13.57903,-2.02001,1.42075,1.49445,0.25429,1.25135,0.38545,-0.02074
12.70945,13.44109,-2.58210,0.77627,0.46504,0.33449,0.95042,-0.31032,0.81709
12.59154,13.72430,-2.73799,0.91502,1.35767,0.00707,1.02305,-0.13797,0.90060
12.67469,14.17737,-1.61305,1.47151,1.37489,0.04750,1.23899,-0.07021,0.31671
12.56218,14.03270,-2.08901,1.01199,0.46157,0.47279,0.99292,0.29684,0.00099
12.78281,13.73965,-0.39498,1.42149,1.13754,0.46558,1.18071,0.23816,0.69288
12.48661,14.08694,-2.14122,0.73006,0.24311,0.36532,1.09108,-0.13108,-0.64170
12.61080,14.05688,-1.95104,0.98135,0.71938,0.43037,1.23715,-0.32124,-0.68416
12.80270,13.59141,-0.56517,1.30129,0.72496,0.01643,1.26707,0.31555,-0.94477
13.15495,13.51616,-2.93920,0.95198,0.67025,0.40023,1.13627,0.00220,0.55864
12.41774,14.33646,-0.51393,1.15390,1.20237,0.41938,0.84408,0.43966,-0.32021
13.08366,14.37773,-2.45317,0.81158,0.17407,0.45671,0.88029,0.25506,-0.78562
13.12413,14.21651,-2.82194,1.24076,1.25085,0.22459,0.74614,-0.02290,-0.36459
12.71446,14.16193,-0.98117,1.12081,0.35025,0.01179,0.94795,0.32085,-0.90984
12.46418,13.83304,-1.90908,1.09901,0.74711,0.34162,1.28214,-0.35635,-0.40227
12.53938,14.19337,-1.91842,0.74259,0.06150,0.05083,1.03282,-0.18797,-0.05292
12.44717,13.36083,-1.16630,0.74961,0.51265,0.48725,1.18429,-0.00658,0.76322
13.00134,13.33124,-0.53784,1.05957,1.18816,0.11543,1.19324,0.44974,-0.41457
13.13482,13.22574,-2.09307,1.30738,0.02516,0.08805,0.70988,0.17674,0.76389
12.51994,13.48550,-1.33793,0.86190,0.72131,0.36874,0.93211,0.22001,-0.16958
12.48184,14.23218,-1.38415,1.19360,0.72422,0.09713,0.93233,0.35471,0.55539
12.59066,13.58599,-1.89533,1.35982,0.99934,0.09418,1.19556,0.36605,-0.19339
12.43506,13.52725,-0.23525,0.70257,0.28477,0.03311,0.94655,-0.30461,-0.31317
12.80935,13.68139,-1.09928,1.12178,0.41921,0.06997,1.14486,-0.35625,0.47256
13.21655,13.41339,-0.47232,0.96922,0.58530,0.12638,0.77689,0.22289,0.69356
12.94990,13.40070,-1.63885,1.09358,1.22632,0.18250,0.70499,0.37949,-0.66080
12.67231,13.28038,-2.70810,0.80334,1.44459,0.19741,0.76695,0.04810,-0.10344
13.21279,13.70684,-0.87922,1.02235,1.06751,0.13264,0.75179,-0.42223,0.57461
13.21964,13.57045,-1.87959,0.97567,0.33188,0.28756,1.09598,0.26792,0.09660
13.19920,13.44338,-1.60662,0.79789,0.81041,0.35736,0.91509,-0.30429,0.13350
12.46764,13.45597,-2.28046,0.84811,1.17605,0.41783,1.03250,0.46436,-0.89730
12.40118,13.23115,-1.68119,0.90291,0.33968,0.13026,0.88112,0.38351,-0.02872
13.08922,13.52345,-0.57413,1.20990,0.15599,0.48262,1.03002,-0.43880,-0.14589
12.66077,13.83770,-0.21423,0.97412,0.80233,0.14425,1.20091,-0.06861,-0.49428
13.27519,13.55016,-1.09087,1.16433,0.87800,0.43918,1.15774,-0.41893,-0.46431
12.97622,14.06581,-0.22739,0.81742,0.04676,0.13570,0.98601,-0.11622,0.54645
12.58671,13.47192,-0.75996,1.11190,0.03051,0.10976,1.03434,0.29793,-0.57727
13.03105,14.21238,-0.24803,0.81807,0.80773,0.41908,1.07079,-0.04903,0.12632
13.14243,13.21454,-2.40971,0.94107,0.49721,0.47715,1.15676,-0.22583,-0.68636
13.25582,14.21566,-2.07207,1.11917,1.42455,0.12976,1.28258,0.08952,-0.29642
12.57826,14.14343,-1.81697,1.46150,0.47812,0.46520,0.91793,0.25516,-0.11017
12.99485,14.09648,-2.54200,1.24539,0.00015,0.24924,1.10597,-0.19069,0.48993
12.60683,13.32876,-1.92221,0.77435,1.23032,0.20419,0.98678,-0.11379,-0.01009
12.45826,14.27031,-1.73888,0.75891,0.33307,0.35632,0.73715,0.39076,0.89488
13.14667,13.96872,-1.90609,0.74476,1.38516,0.32582,0.87467,-0.17791,-0.01454
12.53009,14.07927,-1.95843,1.28748,0.60515,0.02402,0.73636,-0.38556,-0.15762
13.23780,13.90241,-2.97490,0.96363,0.95351,0.39763,0.93631,0.08802,0.59252
12.43789,13.28669,-2.49131,1.30600,0.13206,0.06852,1.17764,0.14662,-0.10529
12.58577,13.98383,-2.55620,1.02831,0.16947,0.37990,0.72313,-0.46769,-0.45783
12.97952,14.35353,-1.71994,1.17422,0.42659,0.03940,1.21223,0.13096,0.18895
12.73473,14.09380,-0.39275,1.05220,0.50730,0.46359,0.81859,-0.49952,0.84773
13.09711,13.65935,-1.42309,1.12345,1.49639,0.13419,1.04885,0.43754,-0.48884
12.48065,13.84196,-1.05693,1.28314,0.91133,0.43516,0.87375,-0.42529,0.10021
12.67465,13.83468,-0.38395,1.36462,0.57802,0.29141,0.88412,0.34123,0.41585
12.87474,14.08360,-2.16613,0.95592,1.06016,0.49553,0.77237,0.21067,0.44222
12.80287,13.63379,-0.13060,1.24427,0.03141,0.49849,1.21723,0.39960,-0.18835
12.89579,13.87871,-2.34405,1.11476,0.69451,0.27115,1.02426,-0.02826,-0.16868
12.88911,13.74728,-0.52443,1.05705,0.17140,0.25830,0.72284,0.30375,0.47356
13.21773,14.20690,-2.04404,1.15518,0.98535,0.26141,0.99233,-0.26390,0.52424
12.46808,14.03482,-2.88650,0.91905,0.81428,0.26620,0.78944,-0.06412,-0.22679
13.00987,13.62855,-1.04141,1.33295,1.33362,0.13971,0.92160,0.43875,-0.30447
12.65298,14.19578,-1.32636,0.85804,0.10173,0.44898,0.75809,-0.01625,-0.59593
12.70248,13.44144,-0.10569,1.17809,0.62584,0.25211,1.18573,0.36198,-0.70355
12.90841,13.40318,-0.06450,0.95076,0.69355,0.27768,0.94139,-0.38823,0.45158
13.08583,13.70335,-1.69766,0.75035,0.31620,0.38594,1.21593,0.15518,-0.34189
12.98173,13.39132,-0.03355,1.49563,0.72618,0.16056,1.02587,-0.37400,0.29276
13.22136,13.34686,-0.86393,0.85339,0.93973,0.04273,0.90516,0.20834,0.74819
12.52510,13.57081,-2.90870,1.19345,1.33485,0.22416,0.93218,0.23880,0.86600
12.79972,13.27344,-0.74211,1.13101,0.74753,0.25685,0.84279,-0.07439,0.64211
12.47140,13.99762,-2.78743,1.26601,1.07816,0.04835,0.94650,-0.30571,-0.02145
12.48165,13.99876,-1.50033,1.19264,0.91684,0.05518,0.95058,-0.26877,0.89609
12.92162,13.32419,-2.56191,0.82213,0.70363,0.11763,0.94690,0.14641,0.76357
12.52524,14.35627,-0.66623,0.71728,0.03947,0.30912,1.23882,-0.49803,0.74678
13.13927,14.04091,-2.31436,1.43940,0.26498,0.01268,1.00712,0.35702,0.20999
12.64606,13.84912,-2.52743,0.75120,0.75639,0.04731,0.93186,0.00650,-0.76289
12.86366,13.71220,-0.38351,0.73800,1.29849,0.04686,1.10378,-0.04786,0.56543
13.13958,13.65793,-1.03063,1.06906,0.65594,0.02357,1.02234,0.24231,0.68038
13.10499,13.73720,-0.07739,0.97881,0.47336,0.49547,1.09815,-0.28577,-0.43948
12.82280,13.36331,-1.91355,0.86706,0.22707,0.44431,1.18108,0.15684,0.44547
13.07283,13.87955,-0.83101,1.01798,0.56489,0.22467,0.96606,0.29939,-0.05813
13.21498,14.02557,-2.13919,1.23279,1.34965,0.18035,0.91383,0.48432,0.45386
12.89551,14.06473,-1.70383,1.43632,1.28675,0.44928,0.77124,-0.40637,-0.53232
12.40169,14.21990,-0.96074,1.21776,0.16969,0.00664,1.20913,-0.05200,-0.89287
12.46218,13.35492,-2.12253,0.84270,0.91792,0.15059,0.89126,-0.34367,0.14919
12.41172,14.32440,-0.87569,1.08195,1.18226,0.15590,0.95913,-0.32845,-0.48829
12.45335,14.33539,-1.65903,1.45011,0.74604,0.07716,1.00937,-0.38089,-0.22259
12.96589,13.46067,-0.49416,0.96916,0.84055,0.29965,1.09021,-0.40477,0.77382
12.68175,13.25427,-2.02720,0.98452,0.74019,0.30936,0.98776,-0.27332,0.58612
12.65352,13.21870,-0.31804,1.37315,0.44501,0.41485,0.97789,0.34183,-0.02697
12.90737,13.20884,-1.31979,1.14606,0.85559,0.06027,0.98494,-0.31918,-0.99666
12.41040,13.57112,-0.95117,1.03469,1.33148,0.38374,0.79901,-0.36889,0.91110
12.56635,13.56020,-2.14629,1.01885,0.04780,0.11469,0.96524,-0.25066,0.78291
13.07217,13.90855,-0.66494,1.08405,0.50678,0.14672,0.91114,0.07410,0.03241
12.88672,14.08640,-1.87525,1.46959,1.29576,0.11365,1.06624,-0.31504,-0.58748
12.73290,14.10618,-1.72797,0.77491,0.37394,0.01811,1.03922,-0.08246,0.75450
12.84094,13.61577,-2.39742,1.26737,0.34852,0.17716,1.28229,0.20134,0.76542
13.00957,13.82495,-2.66763,1.06934,0.36320,0.02849,1.06088,-0.33902,0.12903
13.07127,13.93131,-0.66728,1.03322,0.28438,0.31088,0.96921,-0.15823,-0.16573
12.69041,13.70485,-1.59153,0.97444,0.23115,0.02386,1.06188,0.28323,-0.53657
13.11998,13.93628,-2.18982,1.19762,1.22464,0.38689,1.18153,0.44387,-0.59947
12.84139,14.36043,-1.45329,1.07390,0.01577,0.30965,0.93840,0.47900,0.64097
13.16167,13.22468,-2.90574,1.23685,0.80086,0.31289,0.93895,-0.00439,-0.49685
13.06561,13.64401,-0.82878,1.03545,1.03059,0.40992,1.23792,-0.22707,-0.49277
12.96067,14.22332,-1.07245,1.30549,0.81515,0.14889,0.88080,0.15861,0.63981
13.21041,13.51264,-0.35641,0.91113,1.29864,0.30625,0.73032,0.28885,-0.21230
12.77842,13.39182,-2.22513,1.13755,0.09546,0.43980,0.93232,0.35632,0.95166
12.40680,14.05011,-0.91105,1.06490,0.16821,0.07663,1.06204,-0.45814,0.58752
13.12511,14.16005,-0.75205,1.13267,0.23961,0.39536,1.27787,0.46257,-0.01393
13.11979,13.60025,-2.22813,1.16690,1.01439,0.39158,1.06832,0.43505,0.90135
12.95171,14.19170,-1.90200,1.02669,0.87690,0.42813,1.07531,-0.24772,-0.29032
12.98032,14.26778,-0.70976,1.49723,0.30831,0.31352,1.03780,-0.04621,-0.39343
12.80238,13.27347,-0.76036,1.01064,0.65496,0.27850,0.71158,0.24722,-0.09082
12.88949,13.77487,-0.12247,0.84798,0.57289,0.45905,1.27317,-0.07775,-0.35104
12.68661,14.38696,-2.95674,1.41743,0.52355,0.07076,0.89324,-0.27616,0.55031
12.88477,14.17420,-0.05185,1.26874,0.36718,0.20854,1.09396,-0.05062,0.54271
12.46464,14.02739,-0.93324,1.44160,0.38272,0.46341,0.88181,-0.19320,0.66774
12.64020,14.36869,-0.65542,1.00474,0.77229,0.08679,0.94382,-0.33830,0.54094
12.47431,13.81987,-2.08350,0.95882,0.01320,0.11306,0.87031,0.42932,0.20872
12.56426,13.36158,-1.26019,1.16335,0.24254,0.35980,1.02888,-0.37665,0.11514
13.22568,14.08138,-0.99549,0.96502,0.39017,0.05388,1.10518,0.27324,-0.56562
12.89809,13.51830,-2.23483,1.27357,0.84135,0.12184,1.18388,-0.05147,-0.76090
12.57690,13.42744,-1.26643,0.88480,1.33280,0.38706,0.77393,0.44036,0.16502
13.23824,13.95303,-0.64285,0.99056,0.89289,0.25921,0.73629,0.32247,0.38420
13.24254,13.27695,-2.30265,1.20626,0.17158,0.35300,0.77596,0.05322,-0.21640
12.59232,13.70618,-2.04253,0.94735,1.37929,0.08814,0.95643,-0.49222,0.50455
12.53358,13.68974,-2.61899,0.93575,0.16479,0.46110,0.96431,-0.21819,0.52357
12.49629,13.90211,-2.37631,0.74800,0.85936,0.25618,1.05481,0.21015,-0.13946
12.67261,13.81408,-2.34436,0.84648,1.41989,0.48918,0.74345,0.44491,-0.34078
13.22740,13.58481,-2.01537,1.36505,0.63556,0.44448,0.77443,-0.15489,-0.34761
13.25781,14.02229,-1.23487,0.74121,0.24624,0.24442,0.91004,0.42861,-0.55866
13.10987,14.39917,-0.98124,0.90917,0.36267,0.13235,1.23375,0.47853,0.95403
12.61081,13.85115,-1.83700,1.28698,0.37683,0.48322,1.23697,0.31496,0.75059
13.06956,14.00074,-1.85167,0.81613,1.40625,0.36499,1.24055,-0.26540,0.50874
13.10885,14.03698,-1.70338,1.30266,1.41908,0.08335,1.15585,0.08613,0.45904
13.06612,13.32929,-1.95004,1.26430,1.26646,0.36931,0.78587,-0.25909,-0.23323
12.44215,13.28152,-1.33852,1.08163,1.03519,0.10196,0.72106,0.08042,-0.86759
12.94178,13.43228,-1.89864,0.82930,0.41308,0.28682,1.20153,0.47702,-0.50038
12.91858,13.68585,-0.33908,1.19927,0.19352,0.45856,1.27877,-0.03628,-0.02158
13.18494,13.80510,-0.11142,1.06115,0.74322,0.24009,1.04495,-0.39350,0.98266
12.45229,14.37636,-2.35748,1.45529,0.94669,0.33018,1.06196,-0.24073,-0.78365
12.85416,13.63624,-0.80306,1.28207,1.03101,0.27367,0.72544,-0.29368,0.89762
12.50553,13.25604,-2.93287,1.33016,0.88186,0.26352,0.77753,-0.02331,-0.75836
12.74987,13.82140,-2.66570,1.28335,0.25579,0.15205,1.23563,0.21946,-0.82642
13.00056,13.41317,-2.85911,1.21580,1.19010,0.13911,1.24217,-0.25640,-0.47933
12.86302,14.39223,-2.91786,0.99202,1.15006,0.03164,0.81415,0.21052,-0.94222
12.68772,13.98584,-0.48125,1.17828,1.44392,0.06140,0.78075,0.45757,0.92102
12.95944,14.08332,-1.18435,1.24382,1.49091,0.30271,0.94699,0.04903,0.06752
12.97291,13.21959,-2.61694,1.23968,0.43373,0.45194,0.89739,0.18575,0.74461
12.59751,13.46776,-0.34904,1.14711,1.12325,0.15902,1.14164,0.41741,0.68670
12.69355,14.09224,-0.51278,1.07114,0.01563,0.23226,1.25233,-0.06649,-0.45707
12.85788,13.40479,-1.85900,0.79989,0.39581,0.49227,1.28284,-0.26541,-0.68790
12.61409,14.04677,-0.20025,1.24523,0.24908,0.10465,1.22007,0.22713,0.78801
12.72779,14.15376,-2.18482,1.40571,0.27159,0.17375,0.98118,0.32574,-0.08786
12.52652,14.07399,-0.56778,1.14971,0.44742,0.09753,1.23870,-0.48264,-0.16075
12.60326,13.41485,-1.21390,1.42019,0.57890,0.15391,1.01170,-0.25570,-0.17154
12.90035,14.00141,-1.52988,0.70362,0.02618,0.16735,1.16787,0.12824,0.80245
12.86210,14.25624,-1.24347,0.81334,1.42151,0.15741,1.02427,-0.38048,-0.18444
12.54225,14.05746,-1.24658,0.96605,0.56783,0.25638,0.86334,0.05149,-0.06600
12.51348,14.32420,-0.70727,1.36735,0.13505,0.49758,0.78576,0.45696,-0.40300
12.44434,14.14688,-2.58109,1.26968,0.97984,0.02490,1.10314,0.17771,-0.61160
13.07447,13.49349,-2.32656,1.37784,0.67195,0.20090,1.10218,-0.44315,-0.31212
13.12373,13.32902,-2.36957,0.74457,0.72400,0.30776,1.08924,-0.40978,-0.68135
12.62875,13.82855,-0.25798,1.09121,0.09606,0.16240,0.87796,0.16533,-0.44123
12.53350,14.14913,-0.20208,0.73732,0.99113,0.40443,1.19578,-0.08417,0.64086
13.11876,13.20483,-1.46203,1.06788,0.34950,0.14596,1.24430,-0.17547,0.79353
12.74415,14.07467,-2.27998,1.15533,0.17952,0.32640,1.20369,0.00786,-0.26592
12.88739,14.00931,-2.79177,1.47105,0.50920,0.19327,1.01164,0.38668,-0.40691
12.51736,13.32944,-0.10162,1.27540,1.38915,0.31850,0.76110,0.10069,-0.85717
13.06688,13.68619,-2.14106,0.75539,1.46886,0.38351,0.94633,0.13358,-0.84510
12.67559,13.37189,-1.68199,1.49421,0.06595,0.28480,0.79754,-0.17768,0.93736
12.63865,13.24941,-0.99381,1.03573,1.11269,0.03407,0.98927,-0.49549,0.02113
12.89573,13.56196,-0.19863,1.44558,0.16670,0.02182,0.78826,0.39297,-0.12606
12.58832,13.35806,-1.13141,1.45427,0.97471,0.28312,1.04791,0.32902,-0.56213
12.79225,13.29685,-0.71092,0.72370,0.42064,0.49913,0.70908,-0.22534,-0.73786
12.89582,14.35816,-1.90046,1.27208,0.12118,0.17903,0.93635,0.34970,0.10955
12.68423,13.38806,-1.64100,0.98132,0.18563,0.04785,0.85233,-0.06821,0.13538
13.23657,14.31286,-0.68177,1.11794,0.15395,0.11105,1.00525,-0.05645,-0.57965
12.64681,13.90758,-0.58520,0.92838,0.99171,0.00761,0.76736,-0.12147,0.85730
12.66100,13.94655,-2.05978,1.25394,0.93856,0.37847,0.83632,0.03180,0.51829
