# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.75658,13.23637,-2.31533,0.72095,0.09531,0.00138,1.16600,0.47799,0.06461
13.00571,14.17877,-0.42121,0.92100,1.44044,0.21677,0.92073,-0.34351,0.54643
12.79584,13.92969,-1.41213,1.17858,1.21635,0.10813,1.10309,-0.11099,0.03441
12.51339,13.20361,-2.88846,1.33956,0.86920,0.18069,1.06124,-0.34696,0.03382
13.27419,13.69431,-0.15747,1.07170,0.48405,0.31368,0.78085,-0.31554,0.92197
12.54580,13.45544,-2.99312,0.90630,0.37236,0.43939,1.08020,-0.25795,0.12193
12.61686,13.47505,-1.33604,1.40510,1.34921,0.00271,1.16095,-0.41596,0.21346
12.67789,14.27627,-0.70927,1.12244,0.82455,0.26787,0.83066,-0.06838,-0.84907
12.75793,13.87725,-0.13226,1.34130,0.39773,0.29351,1.26477,-0.16355,-0.17424
12.63888,13.36942,-0.30200,1.36116,0.39682,0.13415,0.89736,0.41535,-0.84352
12.69342,14.20650,-1.69932,1.49415,0.60626,0.31308,1.14257,-0.42919,0.48081
13.05265,13.77577,-2.69304,0.87292,0.43950,0.33343,1.17422,-0.20304,-0.91418
12.57459,13.42324,-2.24581,1.24850,0.32737,0.43501,0.73622,-0.37437,0.85328
13.00653,14.36698,-1.35232,1.22769,0.27697,0.08525,0.73618,0.35593,-0.66078
12.92436,14.01859,-1.69207,1.34223,0.05283,0.08105,0.78748,-0.14212,0.09375
13.00915,13.57810,-1.43360,0.81970,0.43754,0.06883,0.84623,0.39108,-0.94714
13.29995,13.88416,-1.82388,1.20431,1.07747,0.44090,1.07645,0.20053,-0.23463
13.10303,13.93104,-2.21894,0.84582,0.21216,0.05554,1.06298,0.23370,0.18197
12.88793,13.99173,-1.83795,0.98334,1.43421,0.16555,1.05694,0.02222,-0.74846
13.17788,13.62370,-0.11373,0.75804,1.16007,0.04654,1.06372,-0.14639,0.32033
12.60020,13.25410,-2.83885,1.41716,0.21797,0.13003,1.16183,-0.20135,-0.23607
12.82346,13.60325,-1.94544,1.10924,0.88841,0.40216,0.83034,0.27565,-0.92154
13.15407,14.28867,-1.86219,1.35553,0.85396,0.32252,0.74802,-0.19837,-0.49965
12.88441,13.38742,-2.81504,1.05974,0.69188,0.02982,1.02093,-0.00979,0.58616
13.25617,14.33213,-0.71865,1.27178,1.37614,0.16669,0.91404,0.02797,-0.26145
12.42722,13.27828,-1.16248,0.80848,0.85495,0.36325,0.93654,-0.29895,0.43688
13.00556,13.63329,-2.71435,0.76750,1.33898,0.11153,0.71751,-0.20895,0.45032
12.77534,13.89996,-0.42706,1.21544,0.01773,0.25920,0.76091,-0.30484,0.10221
12.68981,13.21723,-0.43763,1.17918,0.45504,0.40864,1.24369,-0.48184,0.65416
12.54272,13.54754,-2.77452,1.48312,0.57208,0.49568,0.84505,0.39894,-0.82679
13.25206,13.74817,-1.30155,0.77560,0.53960,0.49118,0.74944,-0.32069,0.50808
13.27421,14.01555,-0.07513,1.01560,0.18396,0.08981,1.24875,0.24661,-0.76833
13.15687,13.64979,-0.04495,1.02880,1.49429,0.09356,1.03942,-0.28084,0.90234
12.76464,14.34534,-1.34019,1.45931,0.77297,0.20871,0.83605,-0.10266,0.15914
13.20137,14.27355,-2.44487,1.26623,1.37904,0.22200,0.70886,0.34307,-0.18164
12.57950,13.21661,-1.52442,1.23431,0.14975,0.40449,0.79250,0.47090,0.70811
12.55850,13.62666,-1.83526,0.82500,0.17472,0.37706,1.02614,0.30483,-0.91489
12.68692,13.94198,-1.55809,0.73152,0.78921,0.49022,0.97873,-0.40603,0.05721
13.06903,13.75414,-0.08479,1.14608,0.23455,0.34791,0.96530,0.26551,0.47048
12.40237,13.78694,-2.45166,1.17705,0.71217,0.22109,1.21527,-0.21158,0.01644
12.41586,13.60340,-1.13989,1.25296,0.05931,0.49502,0.82889,0.19284,-0.28611
12.58280,14.00528,-1.21474,0.83592,0.14603,0.00630,1.25383,-0.10888,-0.32087
12.94336,13.26773,-2.01787,1.20311,0.13486,0.23769,0.71955,0.26756,-0.96465
12.88264,14.32166,-0.05412,1.39880,0.46143,0.11695,0.82650,-0.25222,-0.77856
13.21064,14.12696,-1.56209,0.97125,0.55377,0.01605,0.85341,-0.23013,-0.31387
12.79855,13.80130,-2.64102,1.27767,1.46105,0.42781,0.82073,0.32651,-0.08002
13.01278,14.13971,-2.02984,1.29753,0.16464,0.24758,1.14339,-0.16705,0.77514
12.79116,14.07567,-0.52852,1.24115,1.47773,0.16952,1.27641,0.29199,-0.12680
12.56429,13.50368,-0.73547,0.72974,0.95951,0.45540,0.79804,0.15130,-0.26612
12.86380,13.70390,-0.44040,1.02592,1.29322,0.23917,0.87064,-0.01376,-0.93149
12.76772,13.54598,-0.28244,1.34323,1.33211,0.49465,1.02890,-0.49224,0.94393
12.64441,13.96523,-0.19531,0.94039,1.05881,0.31249,1.06135,-0.18443,0.87804
12.64057,13.24691,-0.03951,1.47851,1.23882,0.18747,1.05552,-0.36234,-0.55350
12.68201,14.36895,-2.21625,0.90900,0.53739,0.20370,0.72010,0.08274,-0.07330
12.93261,14.04740,-0.16465,1.08212,1.46187,0.26888,0.97303,-0.29212,0.49558
12.87668,13.55938,-0.98360,1.06790,0.68103,0.45272,1.08783,0.31796,0.77953
13.11017,13.76224,-2.28020,0.94246,0.85014,0.39266,0.94238,0.34881,0.33214
12.73217,13.41718,-0.17185,1.14910,1.40794,0.13582,1.19511,-0.21091,-0.48732
12.43117,13.86786,-2.51213,1.27853,0.38355,0.33022,0.72866,-0.00288,0.86362
12.80391,13.39725,-2.41134,1.37223,0.80629,0.33481,1.01844,0.03434,0.53083
12.57507,14.22844,-0.68058,1.43910,0.82471,0.41870,1.11054,-0.34000,0.09103
13.28038,14.13397,-1.34697,1.14358,0.00358,0.28287,1.21486,-0.20735,0.20978
12.43920,13.87063,-2.74083,1.17167,0.68477,0.06310,1.10426,0.47267,-0.06326
12.85012,13.45128,-0.06168,0.93003,0.33241,0.13080,0.73163,0.01810,-0.76083
12.87456,13.68365,-1.20907,1.04882,0.40458,0.10122,0.94496,0.24859,-0.41399
12.81557,13.49514,-2.17252,0.70353,0.90083,0.30728,0.81730,-0.12413,-0.50849
12.59827,13.30658,-2.38306,0.86330,0.91087,0.02255,1.11693,0.10274,-0.24340
12.84392,14.00183,-2.94462,0.96458,0.77976,0.22798,1.17363,-0.18415,-0.39248
12.86536,14.24653,-2.06504,1.37470,0.11245,0.45596,1.28846,0.45614,0.18055
12.83369,13.87103,-0.30143,0.85373,0.34094,0.49544,0.96159,0.34175,-0.52919
12.99512,13.76936,-0.30060,0.72823,0.00991,0.30646,1.25604,-0.39095,-0.73759
13.07752,14.14785,-0.27888,1.22700,0.88726,0.20168,0.98530,0.32708,0.76540
12.98635,13.72064,-2.37951,0.84329,1.41076,0.13586,1.09444,-0.38255,-0.98092
12.83285,13.78607,-2.61332,1.15376,0.89799,0.41913,0.95346,0.26281,-0.53718
12.53198,13.81089,-2.92552,1.26296,1.11071,0.33649,0.96926,0.37583,-0.32351
12.45404,14.20951,-0.36280,1.41255,0.04750,0.21035,1.17759,0.13510,0.47116
13.10215,13.54246,-1.15596,1.42425,1.28465,0.26533,1.22058,-0.27126,0.69184
12.99220,14.01524,-2.93978,1.26840,0.16504,0.46458,1.08211,0.26295,0.23594
13.18623,13.40469,-1.94893,0.96849,0.88491,0.19722,1.21608,0.08469,-0.50231
12.71573,14.09319,-1.82186,0.90304,0.35363,0.15724,1.07868,-0.13391,0.18985
12.58326,13.66870,-2.01650,1.04227,1.38693,0.34999,0.84923,-0.32711,0.41019
12.84174,13.76840,-1.18459,1.42651,0.82383,0.25660,0.81826,-0.11674,0.97805
12.69756,14.26608,-0.12127,0.87908,1.00464,0.21329,0.77553,-0.48918,-0.33872
13.15246,14.12113,-2.65704,0.93068,1.03254,0.08942,1.04795,0.00997,0.62848
12.70850,13.24708,-2.38996,0.70140,0.06140,0.08603,0.95632,0.14449,-0.37875
12.78898,13.80291,-0.07029,0.96771,1.41695,0.31110,1.16802,-0.44942,-0.78640
12.42799,14.11519,-2.74367,0.91844,0.95021,0.06477,0.83546,-0.37635,0.42773
12.75207,14.31187,-2.72544,0.73774,1.37070,0.32368,1.22073,-0.49161,0.37002
12.76526,13.24922,-1.59805,1.45765,0.51527,0.32665,1.13070,0.40625,-0.32414
12.81381,13.25670,-2.77435,1.11513,1.43932,0.21725,1.25473,-0.40316,-0.25057
12.74491,14.11648,-1.98246,0.72016,0.62192,0.30441,1.13966,-0.49994,0.92063
12.59754,13.24873,-0.92224,1.18385,1.04139,0.12576,0.76354,-0.31871,-0.45399
12.52850,13.69161,-2.44997,0.78261,0.23952,0.35947,0.88884,0.40541,0.62080
12.87651,14.38716,-2.47696,1.33094,1.11814,0.41720,1.18882,0.39063,-0.29042
12.83183,13.87268,-0.01211,0.77206,1.11288,0.48069,0.71772,-0.11086,-0.81626
12.74886,14.12889,-1.88042,0.79932,0.11883,0.09107,1.26458,-0.35594,0.63377
13.10876,13.27481,-1.58746,1.44596,0.07471,0.21121,0.76764,0.04642,0.93962
13.26542,14.14011,-0.14207,1.43469,0.90696,0.27494,0.78468,0.34243,0.82136
13.16720,14.22420,-0.52137,1.47825,0.96935,0.17382,1.17745,-0.35680,0.69393
12.72834,14.39850,-1.41190,0.81088,1.21598,0.46696,1.23100,-0.17893,0.27016
12.51200,13.36024,-2.45438,1.17692,0.19942,0.48040,1.18750,-0.21075,0.91554
12.66296,13.57936,-1.21659,1.03224,0.11501,0.18619,0.83487,0.01583,0.52697
12.99001,14.37383,-0.44302,1.15596,0.66262,0.13505,1.11941,-0.29289,-0.79971
13.24070,14.00701,-1.89787,1.28990,0.95835,0.47401,1.23804,0.26679,-0.35662
12.91797,13.96383,-1.90387,1.11338,1.43418,0.08844,1.09843,-0.45832,0.61767
13.09187,14.39291,-1.28437,1.29402,0.71352,0.15649,0.76177,0.24790,-0.91973
13.22082,13.76605,-0.83123,1.27617,0.25135,0.28247,1.08681,0.11092,0.59928
12.80915,14.32399,-0.80131,1.04084,1.24806,0.40816,1.27160,-0.30681,0.02050
12.59970,13.99083,-2.85056,1.06821,0.10991,0.31190,1.00304,0.01734,-0.35576
13.16501,14.29308,-1.74151,0.72949,0.09575,0.07375,0.88045,-0.07334,0.35528
12.50989,14.01276,-0.95207,1.45498,0.82792,0.39561,1.22101,-0.41738,0.63671
13.01029,13.26189,-0.38455,0.89120,0.48839,0.20433,1.26409,0.33777,-0.65590
13.21929,14.20932,-2.12290,1.01822,0.59985,0.29469,1.22611,0.45237,0.61480
12.45038,13.56515,-1.47195,1.29696,0.72742,0.12187,0.96841,-0.12096,0.13379
13.10279,13.56521,-1.14020,0.97368,0.34891,0.38493,0.73932,-0.48808,0.04729
12.43985,13.82729,-2.44377,1.00902,1.00247,0.29355,1.28819,-0.02406,-0.10300
13.14494,13.68427,-0.61005,1.38072,0.46886,0.22485,1.22243,0.42676,0.73923
12.59187,14.03181,-0.80376,0.99586,0.16599,0.39297,0.95687,-0.35542,0.45795
12.70036,13.62193,-0.20331,1.25620,1.39859,0.07962,0.82801,0.06596,0.53980
13.13096,13.71943,-1.73570,1.38582,1.39777,0.19262,0.90555,-0.13091,0.00492
12.77776,14.25209,-0.17233,0.79146,0.09122,0.39889,0.94491,0.28497,0.18711
12.86973,14.33277,-2.91444,1.36507,0.11360,0.09778,0.73517,0.31938,0.71297
13.09526,13.41651,-2.77806,1.38631,0.81026,0.03440,1.07890,-0.00132,0.84387
13.12350,13.22530,-0.15713,0.82536,0.12413,0.29668,1.09186,0.27272,-0.19040
12.65198,13.56542,-0.25357,0.81743,1.32053,0.17439,1.18842,-0.37818,0.31631
13.21054,14.22011,-1.38656,1.37814,0.74577,0.40690,1.19918,0.19058,-0.78208
12.70278,13.20917,-2.47667,0.71862,0.04476,0.29237,1.12818,0.49483,-0.16426
13.23208,14.03623,-1.41187,0.90579,1.06334,0.24383,1.15601,0.46777,-0.99860
12.54248,14.20657,-0.78147,0.83691,0.75417,0.22744,0.87963,-0.27017,0.24370
13.18983,14.16540,-2.20044,1.38994,0.65939,0.32489,1.22057,-0.29943,0.66436
13.26689,13.27497,-1.30048,0.72777,0.99069,0.02284,1.23237,0.32451,-0.13705
12.90872,13.67838,-0.96628,1.31278,0.07084,0.43462,1.04781,-0.07631,-0.96300
12.40076,13.38679,-2.64455,1.37690,0.10985,0.40559,1.11581,0.13548,0.41721
12.92820,14.24851,-0.71887,1.34013,0.62161,0.45080,0.79866,0.04166,-0.92320
12.43677,13.37210,-2.70718,1.13602,0.00250,0.04770,1.09801,0.47417,-0.46791
12.56966,13.20637,-1.17446,0.81067,0.66243,0.18681,0.94569,0.19365,-0.22019
12.67046,13.42992,-2.02926,1.02541,0.89807,0.47351,1.22860,-0.43676,0.67235
13.29084,14.07483,-0.43213,1.46746,0.89125,0.31974,1.18545,0.34036,0.25066
12.81012,13.61792,-1.44256,1.43322,1.10884,0.11245,0.90314,0.18261,0.83264
12.78505,13.51503,-2.29509,1.45873,0.63173,0.22568,0.88879,-0.19022,-0.69908
12.87422,13.45541,-2.69162,1.01039,0.73301,0.14740,1.28162,-0.05317,0.45290
12.92763,13.57758,-0.15815,1.34224,0.49860,0.30785,1.07786,-0.03882,0.04051
12.79556,14.15088,-2.80736,1.38836,1.42251,0.27428,0.87367,-0.07438,0.64898
12.86258,13.72215,-0.93999,1.27011,1.39922,0.01881,0.98559,0.34515,-0.75824
12.79062,13.26202,-1.81681,0.86125,1.33244,0.06162,1.19327,-0.04883,-0.59312
12.52820,13.35129,-0.38875,0.78996,1.06090,0.07446,1.23847,-0.45605,-0.35760
12.82082,14.17115,-0.53149,0.87766,0.80958,0.19626,1.19740,-0.33011,-0.37507
12.63326,13.58136,-0.94855,1.21198,1.48275,0.47885,0.93198,-0.42555,0.15258
12.64140,13.62279,-1.46707,1.22355,0.81193,0.08403,0.91888,0.28847,-0.45757
12.71310,14.04184,-1.04006,1.30195,0.55707,0.28672,1.26190,-0.10699,0.53063
12.45969,13.74758,-2.37771,1.43611,0.17265,0.25403,1.06091,0.18982,0.43108
12.86353,13.67896,-1.33410,0.71898,0.33280,0.16682,1.03161,0.41560,-0.22251
12.83785,13.45659,-1.29741,1.36238,0.06999,0.11853,1.13106,0.21817,-0.07319
12.82812,13.30455,-2.69940,1.12212,0.69242,0.00125,0.96871,0.49992,0.06045
12.59862,13.89457,-0.41965,0.81315,0.34286,0.31548,0.72907,-0.45279,-0.71863
13.09227,13.87654,-1.63394,1.27577,0.59419,0.08048,0.78529,-0.22952,0.28348
12.45867,13.49179,-2.00407,1.25861,1.07014,0.06837,0.81809,-0.47967,-0.27100
13.15387,13.53518,-2.20853,0.97677,0.64215,0.37536,1.21087,-0.47153,-0.88963
12.44139,13.94506,-1.65910,1.03174,1.25921,0.20371,1.17809,-0.36146,0.43106
12.94789,14.01459,-1.78659,0.70027,0.08900,0.10975,1.07821,-0.48979,-0.33736
12.92643,14.34151,-0.96670,1.41173,1.31741,0.15179,1.25122,-0.49177,-0.24735
12.90338,13.51291,-1.23127,1.28640,0.97449,0.35265,1.11916,-0.27441,-0.54594
13.23403,14.36796,-1.14647,0.97135,0.32190,0.07706,0.88151,-0.29158,-0.52282
13.04854,13.23730,-2.92558,1.44719,0.31553,0.30986,1.10733,0.31531,0.21539
12.61759,13.65085,-0.14344,1.05007,0.45519,0.00687,0.71539,-0.02564,0.11944
12.99685,13.46648,-0.95618,1.19686,1.36332,0.06193,1.15974,0.18125,-0.71493
13.09361,14.21369,-0.56391,1.49516,0.83847,0.39415,0.94748,0.39577,0.49389
13.14549,14.20873,-1.36973,0.79971,1.37979,0.05724,0.78374,0.13161,-0.63778
12.91032,14.13416,-2.96312,1.18203,1.12020,0.44945,1.06988,0.34826,0.47154
12.81357,14.00587,-0.51117,0.80331,0.89780,0.03361,0.86254,-0.43071,-0.10212
12.50123,13.71807,-0.88319,0.94977,1.09390,0.46516,1.06169,-0.35463,-0.08327
13.02286,13.23880,-2.01071,1.07242,0.60604,0.30046,1.03771,0.47089,-0.20409
12.82147,13.88080,-2.85435,1.08856,0.23494,0.11404,1.03731,0.34497,0.13038
12.80977,13.32575,-0.86779,1.14081,1.05087,0.02793,1.17523,-0.04308,-0.65008
12.47244,14.25935,-2.93503,1.13423,0.45990,0.49535,1.06914,-0.21278,-0.05843
12.81883,13.33669,-1.55622,0.85251,1.35033,0.40488,0.91113,0.02607,0.98883
13.12233,13.31854,-1.47368,1.48766,1.07920,0.37239,0.83088,0.45845,0.19666
12.52929,13.92567,-0.34374,1.34994,0.20270,0.43061,0.89391,0.20275,0.10532
13.14566,13.99776,-2.51148,1.03502,0.94942,0.39858,0.89473,0.33092,0.02277
13.18950,13.74530,-0.72282,1.01283,0.64967,0.41875,1.04598,0.28863,-0.14296
13.25478,14.37463,-0.03179,0.77767,1.16346,0.03770,1.19525,-0.21184,0.44224
13.13619,13.36835,-1.73612,0.87188,1.34532,0.11391,1.16775,-0.01487,0.93517
12.94366,13.88449,-0.35399,0.86996,1.24579,0.07379,1.16978,-0.16652,-0.58324
12.93232,13.77128,-0.58815,1.04709,0.40764,0.33857,0.70316,-0.43671,0.96967
12.41019,13.75273,-2.58517,0.80586,0.67820,0.13106,1.24710,0.36463,0.38935
13.01791,14.01628,-1.67558,0.77704,1.40858,0.06218,0.92820,0.21612,0.18763
12.55538,14.37660,-2.10522,0.80783,0.52465,0.26882,0.76830,-0.17220,0.55324
12.62943,13.59642,-1.25393,1.41805,0.36787,0.03149,1.16291,-0.18908,-0.79727
12.42020,14.25377,-1.34629,1.20026,0.15223,0.20297,1.03430,-0.00302,0.45870
12.77940,13.72898,-1.07785,1.26355,0.20459,0.47928,0.98829,0.40681,-0.29820
12.57622,13.88058,-2.93497,1.12115,1.41849,0.22970,0.84078,-0.26559,-0.90393
12.44061,13.71273,-1.66509,1.43300,1.26691,0.00495,1.00227,0.03688,-0.96649
13.28241,13.81221,-0.25370,1.48421,1.10588,0.06571,0.71382,-0.46405,-0.38317
13.25544,14.39554,-2.01932,0.86426,0.70961,0.28764,1.27056,0.44877,-0.51233
13.27049,14.06033,-1.27734,1.46845,0.12414,0.02424,0.94328,0.36410,-0.44055
13.11503,13.39693,-0.26413,0.87424,1.27034,0.47876,1.05276,-0.16337,-0.77144
12.50508,14.02021,-1.54942,1.24577,0.08180,0.41498,0.83600,-0.25472,0.67684
12.50860,14.24751,-2.88880,0.86582,1.10679,0.10852,1.28531,-0.03523,-0.74492
12.81454,13.38119,-1.72670,0.77512,0.20407,0.34704,1.16784,-0.14833,-0.69380
12.41201,13.69268,-0.85946,0.91854,0.58054,0.27461,1.18082,0.04060,0.87263
12.74025,13.39041,-2.45958,1.44504,1.43445,0.19021,0.86663,0.40842,-0.27290
13.01990,14.25773,-2.22217,1.26546,1.00749,0.27063,0.85527,0.02294,0.45414
12.90005,13.49219,-1.90114,0.72869,1.47734,0.36880,0.91932,0.15073,-0.31264
13.06302,13.37713,-2.75449,0.84861,0.62700,0.35124,1.00261,-0.31884,-0.04773
12.84537,14.23084,-2.09812,1.16223,1.33132,0.49503,0.91048,0.09097,-0.35424
12.65184,14.05603,-0.46949,1.32060,0.08532,0.11395,0.96131,-0.13341,-0.53495
12.61733,14.09251,-0.05533,1.40300,1.47810,0.14822,0.78082,-0.12470,-0.65780
12.48300,13.39418,-2.99125,0.74511,0.84685,0.39058,1.08186,0.37706,0.13045
12.64203,14.23320,-0.66756,1.18559,1.23445,0.32390,1.29598,-0.17588,0.31474
13.11864,13.67074,-0.83921,1.01516,0.43459,0.47851,1.15906,0.14321,-0.68309
12.64978,14.33848,-0.92279,0.84977,1.34270,0.16990,1.02281,0.16446,-0.94940
13.28398,14.22178,-0.92303,0.84213,0.48659,0.00855,1.26517,0.11290,0.58298
12.56740,14.26327,-2.09112,0.85500,0.09258,0.02443,1.04685,0.04002,-0.80794
13.13068,14.24890,-1.23613,0.71252,0.01113,0.40370,0.91925,0.47247,-0.04168
13.29560,14.34030,-2.58981,1.07836,1.34015,0.39322,0.96332,0.35349,0.51650
12.75537,13.90887,-2.41467,0.80218,0.34967,0.06659,0.76034,-0.45929,-0.14802
13.00528,13.34155,-2.75295,1.20804,1.16788,0.09336,1.09384,0.22930,-0.56434
13.06946,13.71559,-1.17157,0.70947,0.26512,0.07604,1.14520,0.15747,-0.00984
12.75826,13.58848,-2.19955,0.73823,1.40268,0.20721,1.01371,0.32829,0.63616
13.11292,13.88516,-0.58134,1.26722,0.06897,0.26409,0.91376,0.05082,-0.57206
12.62826,14.30646,-0.57377,0.74197,0.67379,0.04245,0.98613,-0.06936,0.94066
13.19905,13.90378,-2.39256,1.30774,0.83692,0.49712,0.99681,0.18087,0.45003
12.47030,13.65304,-1.52940,0.91030,0.16658,0.37533,1.29102,0.47011,-0.82777
13.12065,14.11352,-0.20120,0.70329,0.99487,0.38469,0.82327,-0.46370,0.16166
12.40413,13.21932,-2.75868,1.42584,0.19945,0.38705,1.21545,0.10646,0.69332
12.98581,13.82105,-2.93722,1.22153,0.66573,0.25640,0.95617,-0.48344,-0.20588
13.14297,13.50240,-0.88024,1.48590,0.18050,0.26378,1.07967,0.33702,-0.29793
12.45177,13.58242,-1.81172,1.17929,1.31322,0.09251,0.95722,0.00362,-0.14119
12.54500,14.32884,-1.00279,0.74269,0.79879,0.17815,1.26294,-0.06146,0.51985
12.64619,14.00502,-0.43375,1.22017,0.79118,0.17440,0.93401,-0.05184,-0.07990
13.12364,13.47574,-0.73772,1.17568,0.40775,0.32773,0.95996,-0.07343,0.87055
13.11020,13.33387,-1.19012,0.79166,0.31993,0.29031,0.70473,-0.06284,0.39663
13.27960,13.52351,-1.09518,1.33188,1.42681,0.19410,1.10907,-0.01307,0.86415
12.61208,14.17511,-1.71260,0.72513,1.00686,0.06080,1.23328,-0.00944,0.12674
12.43589,13.54864,-2.23654,1.42996,1.25174,0.47154,1.24803,0.42881,-0.83948
12.81838,13.67365,-2.61830,1.07946,0.14215,0.49528,1.25670,-0.07282,0.59025
12.40283,13.99983,-2.39738,0.91104,0.31228,0.02776,0.77447,0.21303,-0.63709
13.29397,13.95558,-2.35999,1.35187,0.06798,0.38152,1.00763,-0.24851,0.13343
12.68604,13.64899,-1.78711,1.32853,0.31947,0.49325,0.73255,-0.38272,-0.19664
12.63652,14.25665,-1.24172,0.83315,0.49826,0.31449,1.05358,-0.27752,0.19928
12.93379,13.24935,-2.97774,0.93019,0.33723,0.24982,1.29692,-0.19442,-0.73648
13.06513,13.58539,-1.03948,0.75644,0.36298,0.08829,0.75858,-0.11119,0.79651
12.59737,13.87357,-1.83643,0.89821,1.04939,0.17310,0.84326,0.44995,-0.68730
12.48412,14.33244,-1.40114,1.07142,0.89594,0.21991,1.23970,0.09013,-0.18626
12.42488,13.80764,-2.37316,0.81391,1.10379,0.27840,1.16812,-0.21844,-0.59460
12.48103,13.65041,-1.44867,1.15234,1.41305,0.05304,0.88076,-0.17377,-0.08249
12.98574,14.11857,-1.10699,1.17352,1.21814,0.45586,1.19792,-0.40837,-0.18720
13.28715,13.79178,-1.25981,1.19114,0.77980,0.38482,1.19615,0.08976,0.45937
12.52076,13.53222,-1.48538,1.45948,0.11048,0.31486,0.92251,0.33920,0.83634
12.96543,13.50104,-1.48284,1.01239,0.84695,0.34355,1.14813,0.12699,0.92364
12.61789,14.29164,-2.44140,1.15395,0.72707,0.11507,0.88929,0.39480,-0.84739
13.25900,13.88172,-2.55635,1.17350,0.09540,0.35657,0.71761,0.38943,0.43163
12.52234,13.44147,-2.50255,1.31362,0.17371,0.05191,0.84646,0.00477,-0.06372
13.27558,14.24100,-2.75607,1.02693,0.22966,0.19892,0.75189,0.27423,0.10573
13.01584,14.02309,-1.55023,1.24515,0.31623,0.04089,0.96607,-0.28697,0.66006
12.40022,14.01521,-1.88970,0.70749,0.88502,0.34302,1.21067,0.49809,-0.91241
12.71091,14.00064,-2.02487,0.79114,1.15682,0.18762,0.92099,-0.17229,-0.58588
12.57970,14.13716,-0.85379,0.81646,0.09192,0.04457,0.85121,0.44726,-0.22355
12.46030,13.96366,-0.04648,1.45490,0.70372,0.22351,0.72198,0.24703,-0.86626
12.54817,13.61123,-2.31113,1.05361,1.03277,0.42753,1.15870,-0.03592,-0.89643
12.62896,13.46248,-2.26896,1.06558,0.91832,0.44390,1.03867,0.44450,-0.25382
12.95462,13.90511,-2.87496,0.96367,0.24561,0.19361,0.93663,0.49325,0.85463
12.54806,13.96755,-1.81553,0.93330,0.65681,0.47463,0.81850,0.14447,0.21850
12.65853,13.85054,-1.98371,1.02207,1.46749,0.42456,0.81902,-0.07175,0.50567
12.70230,14.37747,-2.70784,1.06663,0.09071,0.29994,0.76535,-0.27928,0.30845
12.66439,14.36091,-2.89006,1.11563,0.07499,0.35483,1.21788,0.36458,0.52542
12.97012,14.31925,-2.95284,1.13108,1.47929,0.13469,1.19803,-0.14437,0.90927
12.89401,14.35826,-1.78285,0.98566,0.94903,0.05815,1.27373,-0.23923,-0.31504
13.05584,14.36409,-1.86625,0.76472,0.91538,0.31332,1.08673,0.12458,0.00624
12.82799,13.78396,-2.50348,1.44869,0.66125,0.40388,0.71662,0.18850,-0.48563
12.85235,13.33268,-0.17303,0.76008,1.37147,0.11840,0.78519,0.41239,0.52920
12.47257,14.01533,-2.48772,1.00782,1.19794,0.29872,0.76684,-0.40026,0.24426
13.20476,13.31283,-0.11177,1.49325,1.07962,0.25136,0.90083,-0.39977,-0.62925
13.27224,13.62391,-2.25285,1.47053,1.25191,0.34980,0.76358,-0.11945,-0.84258
12.56665,13.97139,-2.93186,0.90387,0.73149,0.35420,0.81845,0.14811,0.45702
12.60365,13.63781,-0.67854,0.95424,1.42365,0.02485,1.24563,0.07023,0.00942
13.27957,14.25229,-2.19363,1.11610,1.35501,0.20431,1.04678,-0.13721,0.05570
13.14790,14.16807,-1.40490,1.30199,0.93299,0.23979,1.09854,-0.08563,-0.56111
12.67802,14.33668,-2.07071,1.37494,0.69679,0.02988,1.08837,0.23358,-0.57606
12.47892,13.78563,-0.46186,1.23943,0.44582,0.15948,0.77917,0.08171,0.19655
12.67288,13.77654,-1.83308,1.07451,0.34199,0.17851,0.79824,0.32762,-0.58248
13.27902,13.46866,-1.82326,1.04395,1.07043,0.22585,0.75463,0.27600,0.77931
12.65015,14.12495,-0.18613,1.39247,0.27980,0.46335,1.10843,0.26334,-0.94642
13.05349,13.78655,-0.55534,1.08113,0.70414,0.25994,1.01721,0.02724,0.75360
12.40362,13.94048,-1.17551,1.42617,0.64677,0.24083,1.03232,-0.37102,-0.09197
12.98525,13.27877,-2.45100,0.76242,0.50352,0.32088,1.17866,-0.06202,0.53656
12.52040,13.35943,-2.66746,0.77466,1.00120,0.08373,1.23915,-0.37738,-0.75572
12.93018,13.32629,-2.76482,0.90701,0.47480,0.16143,1.17775,0.20860,-0.46461
12.95670,13.57220,-0.02713,1.01425,0.28034,0.13034,0.73609,0.42464,0.12471
12.50224,13.37605,-0.96597,1.29489,1.44969,0.21570,0.89450,0.42349,0.63057
12.89417,13.56692,-0.07148,1.21010,1.29609,0.31286,0.84024,-0.10585,0.32910
12.54791,13.20692,-2.04595,1.29303,0.13897,0.11828,0.89309,0.21242,-0.73442
12.61891,14.31886,-2.15386,0.84144,1.17505,0.07143,1.09845,-0.44604,0.89877
12.71231,13.88542,-0.74922,1.08168,0.87493,0.40714,1.28118,0.14108,0.15197
12.85271,13.43038,-0.61914,1.01121,0.05601,0.27000,0.72448,-0.41468,0.93083
12.82617,13.29435,-0.52971,1.02163,0.49899,0.12844,0.96929,0.29522,-0.84736
