# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.55032,13.63862,-0.60477,0.82004,0.02790,0.12910,0.87340,-0.39705,0.14901
12.97388,13.75257,-2.42301,1.04870,1.31757,0.05818,1.17362,-0.49698,0.56732
12.52124,14.23762,-1.29366,0.98248,0.13963,0.33992,0.86719,-0.33082,-0.73960
13.01374,13.50719,-2.61620,0.80632,0.33498,0.39641,0.78718,-0.25906,-0.35844
12.83792,13.58837,-0.77642,1.04583,0.76119,0.15024,1.28752,0.33275,0.02655
12.73016,13.73310,-2.71978,0.97241,1.09800,0.03163,0.78926,-0.37679,-0.94871
12.64458,13.59740,-1.13072,1.09175,1.32064,0.48890,0.92126,0.34729,0.74663
13.21900,13.56338,-1.78717,0.99946,0.00832,0.42420,1.20268,0.48104,-0.54567
12.42546,13.33959,-0.38897,1.25624,0.58598,0.49958,1.06541,-0.32289,0.58053
13.15604,14.07528,-0.98698,0.88882,1.47474,0.05146,0.89993,-0.26665,0.85858
12.84745,13.58130,-0.50126,1.00210,1.38416,0.13847,0.90003,-0.07778,0.65919
13.09900,13.35361,-1.07417,0.98325,1.39451,0.20239,1.22678,-0.00518,-0.37283
12.65850,13.90127,-2.11604,1.45958,0.57352,0.12674,1.15872,-0.07490,0.87181
12.87634,13.71991,-0.58609,1.35059,0.01915,0.33010,0.72058,0.24294,-0.87189
12.52131,13.23677,-2.94630,0.93545,0.37507,0.11847,0.88571,-0.47123,-0.77374
12.71734,13.64859,-2.42393,1.46917,1.27106,0.01826,1.25226,-0.24927,0.86107
12.60764,14.30856,-0.76074,0.96216,0.79605,0.15633,0.94822,0.21144,0.96703
12.91481,13.26603,-0.76948,0.88010,0.11614,0.12120,0.85949,-0.11217,0.37896
12.78084,13.46276,-0.88539,1.44622,1.37491,0.36823,1.21208,-0.38429,-0.51364
12.98793,13.60614,-0.50473,1.30517,0.72717,0.06756,0.92847,-0.21168,0.40763
12.44961,13.63170,-0.74268,1.18733,1.45829,0.45908,0.84752,0.13537,-0.20680
12.66050,13.24659,-1.25051,0.73537,1.03856,0.25125,0.73986,0.42977,0.94922
12.83532,13.56730,-1.23704,1.24442,0.88453,0.00991,1.18551,-0.19186,0.58099
13.07691,13.99599,-0.89662,1.45228,0.39548,0.35912,1.15211,0.44305,0.39451
12.93642,14.07376,-2.31096,0.80740,0.16558,0.45893,1.18625,0.46238,-0.19655
13.29229,13.73164,-0.42953,0.96038,0.59388,0.28348,1.11828,0.40976,0.33076
12.93851,13.87266,-1.40943,0.76176,0.32596,0.37514,0.90771,0.02749,0.34810
12.54911,13.38752,-2.57887,1.20474,1.20115,0.21120,0.78232,0.33484,0.31173
12.80772,13.80104,-1.65054,0.95115,0.77981,0.32091,0.83718,0.40854,0.44644
13.00724,14.00450,-1.44602,0.83998,0.92602,0.31072,1.13073,0.02865,-0.54315
12.57576,13.30682,-2.58412,1.32568,1.46728,0.02818,0.96569,-0.14924,0.05553
13.06062,13.53243,-1.58666,1.41177,0.07242,0.20822,1.12934,-0.38773,-0.57470
13.25402,13.56958,-1.46338,0.71551,1.33270,0.17853,1.06329,-0.08155,0.18582
13.00076,13.21486,-0.74786,1.26253,0.64961,0.23742,1.25028,0.11809,-0.83353
12.88263,13.55324,-2.98636,0.80882,0.57325,0.48322,0.74363,-0.10861,0.12745
12.43937,13.34473,-2.69333,0.88018,0.61621,0.39170,1.07427,0.23467,0.15439
12.93383,14.35136,-0.32398,0.82313,0.01762,0.14063,1.15702,-0.36127,0.33567
13.01290,14.13154,-2.07295,1.17526,0.64272,0.23067,1.29351,0.48232,0.84807
13.04051,13.60577,-0.23107,1.44104,0.51078,0.08393,1.24013,0.35345,-0.65019
12.98806,13.90994,-0.40630,1.38532,0.09976,0.31907,0.76904,0.43304,-0.44742
13.10973,13.48829,-2.60880,0.98549,1.43390,0.01774,1.06222,-0.37124,0.87512
13.14481,14.09664,-0.66920,1.32637,0.16167,0.34089,0.75742,-0.19313,-0.83557
13.18385,14.07997,-0.93092,0.99662,1.34823,0.22816,0.80435,-0.32868,-0.64083
13.01596,14.25824,-1.69468,1.31095,0.14280,0.13175,1.04513,0.44539,-0.93118
12.70508,14.33428,-2.66875,1.31751,1.13506,0.35068,1.04179,0.25715,-0.26793
13.26312,13.41739,-1.64768,0.77787,0.90922,0.32257,0.98817,-0.25534,0.74030
13.17619,13.38311,-0.61872,1.16390,1.00436,0.36956,0.88232,0.02125,0.01640
12.87248,13.33625,-1.42682,1.12596,0.23430,0.25459,0.74977,-0.39724,0.81124
13.19222,13.83508,-2.25511,1.49361,0.63158,0.46008,1.02073,-0.22825,0.33318
12.62073,13.70453,-1.95376,1.47508,0.93319,0.29253,0.87451,0.18669,0.79280
13.19895,13.85297,-0.57646,0.76453,0.55102,0.49356,1.24205,-0.34541,0.62309
12.95783,13.86527,-0.41066,0.82738,0.97329,0.06844,1.07324,0.42336,-0.54905
12.83443,14.12283,-0.85502,0.75318,1.28151,0.13808,0.71393,0.37874,0.04117
13.10488,14.29783,-0.57579,1.31276,0.08105,0.31030,0.80856,0.23650,0.91065
13.11394,13.39899,-0.99219,0.88075,0.64174,0.15923,1.07863,-0.38313,0.42992
13.17157,14.10134,-0.49224,0.79941,0.58402,0.06682,1.04422,0.27870,0.09894
12.82116,13.97863,-1.40927,1.43890,0.88500,0.28170,1.22254,0.32174,0.76207
13.19886,13.84676,-2.88382,1.46492,1.11372,0.23668,0.92846,-0.49433,-0.20651
12.77177,13.59316,-1.92020,0.90965,1.13909,0.04670,1.01360,-0.28005,0.89032
13.13953,13.48466,-0.65176,1.14147,0.12749,0.35540,1.21169,-0.23210,-0.22930
12.85759,13.47257,-0.67147,1.24025,1.01217,0.49613,1.16848,0.43290,-0.04884
12.95577,13.47058,-0.51998,1.12322,0.85187,0.43680,1.24608,0.45114,-0.07647
12.78015,14.28827,-0.75830,1.29846,1.22524,0.43167,0.70023,0.24363,0.62497
12.43998,13.53294,-0.24691,0.95093,1.11314,0.00506,0.87092,-0.36898,-0.03487
12.80875,13.93264,-0.66176,0.78212,0.79836,0.26736,1.25563,-0.44993,0.48546
12.91079,13.98156,-2.86154,0.74767,1.03966,0.14754,1.00568,0.27606,-0.09352
12.74745,14.30012,-0.54045,1.14041,0.20276,0.49270,0.89861,0.44616,-0.83224
13.15194,13.40150,-0.09049,1.02993,1.30480,0.48462,0.97738,0.09041,-0.61064
12.40541,13.51178,-2.34994,1.28727,1.37371,0.32486,1.18707,0.00601,0.07050
12.45608,13.28550,-2.02083,0.89540,1.06811,0.44246,0.97184,-0.49956,0.62800
12.94324,13.41705,-0.14424,1.28401,1.07590,0.39385,1.17981,-0.29498,-0.18246
12.62333,13.52969,-0.73318,1.46407,0.18361,0.45265,1.29836,0.11387,-0.53746
13.09203,13.45937,-1.26956,1.45120,0.70832,0.01876,0.75538,-0.10424,-0.09006
12.66207,13.99991,-0.13385,0.98881,0.32282,0.05842,1.04577,0.02254,0.86455
13.01451,13.59185,-1.71385,0.92929,0.06870,0.14335,1.17318,-0.33692,-0.51939
13.03075,14.25156,-2.22313,0.86835,0.51409,0.05165,0.86063,0.22213,-0.83356
12.44692,13.40502,-2.96195,1.07892,1.41822,0.29383,1.00875,-0.00682,-0.81262
13.00533,13.94394,-2.98234,1.29570,0.32653,0.12541,0.92966,-0.07375,0.82229
13.08778,14.09296,-2.85963,1.42100,0.06411,0.36146,1.28198,0.36105,-0.96501
13.03786,13.80199,-1.85762,1.43271,0.92218,0.44082,0.81422,0.39844,0.72123
12.75896,13.99394,-1.69274,1.33246,0.68466,0.41028,0.92241,-0.14968,0.78019
12.59888,13.77587,-0.87237,0.75621,1.47936,0.36790,1.25317,0.02144,-0.84378
12.68064,13.50808,-2.81278,0.96676,1.09756,0.04311,1.07143,-0.49560,-0.28166
12.92457,13.95815,-0.86765,0.82565,1.15652,0.10664,0.90110,-0.37922,-0.95329
12.76361,14.09165,-0.11603,1.47733,0.80467,0.30447,1.07808,-0.36629,-0.75793
12.41582,14.27376,-2.13566,1.44309,0.49337,0.39931,0.81605,0.38816,-0.57988
12.43092,13.24155,-1.43345,1.03824,1.14145,0.02607,0.70871,0.35878,0.80304
12.58353,13.37767,-0.89527,1.38819,0.24568,0.13469,0.76112,0.43377,0.73925
13.19388,14.34286,-2.03309,1.08062,0.80604,0.48432,1.10275,0.10363,-0.93415
13.11076,14.13805,-0.31982,0.92458,0.87658,0.29539,1.25963,-0.06071,0.90957
12.42896,13.48505,-1.89461,1.34753,0.23527,0.18191,0.87465,-0.37526,0.72282
12.79420,13.92274,-1.46089,0.73268,1.35221,0.06252,1.00818,0.35991,0.40614
12.92391,13.22771,-1.59414,1.38765,0.79363,0.48496,0.71850,-0.34599,-0.53784
13.21981,13.95083,-1.74319,0.70469,1.10125,0.27003,1.27148,0.00009,-0.72707
12.54287,14.23729,-1.83841,0.72832,1.14809,0.28479,1.15331,0.49911,-0.28794
12.83608,13.44878,-0.96981,1.28545,1.29072,0.35223,1.14054,0.02912,0.90307
13.00933,13.48840,-2.78951,1.13443,1.42574,0.48818,1.10719,0.00899,-0.27014
12.73160,14.07228,-2.40281,1.34257,0.05186,0.38728,1.04177,-0.07544,-0.16075
13.17552,13.93235,-1.65088,0.74180,0.23858,0.17379,0.77885,0.38318,-0.18627
12.99676,13.95765,-0.05494,1.41512,1.09417,0.07073,1.23644,-0.31699,0.47987
13.22279,13.35961,-2.72786,1.09259,0.46189,0.17431,0.70449,0.05259,0.13477
12.81242,13.93912,-0.13837,1.40243,1.45759,0.00609,0.87365,-0.36536,0.28073
12.51934,13.86927,-0.26994,0.84535,1.22660,0.22243,1.17196,0.21029,-0.99208
13.05034,13.77589,-2.60457,1.00821,0.87589,0.17421,0.83052,0.18314,0.47258
12.99322,14.16738,-2.96592,0.72795,0.49203,0.21722,0.91773,0.06903,-0.72745
12.73785,13.37725,-2.96393,1.25861,0.29280,0.40698,0.81107,-0.45745,-0.63715
13.06609,14.37828,-0.09702,1.15976,0.39100,0.34915,0.76697,0.16326,-0.34595
13.05586,13.78545,-1.45089,1.04146,0.22156,0.24385,0.72087,0.13836,0.46715
12.93435,14.11229,-1.74857,1.18722,0.78575,0.08270,0.97703,0.09208,-0.69918
13.18560,13.59451,-0.25288,0.93596,1.49706,0.13896,0.84075,-0.04754,-0.54225
12.41499,14.21338,-1.94821,1.41464,0.90559,0.24056,1.04878,-0.16485,0.23472
13.00313,13.90284,-2.18173,0.75933,1.40176,0.30909,0.99627,-0.46867,0.38319
12.88030,13.67543,-0.30770,1.27177,0.41613,0.09484,0.73270,-0.20312,-0.72029
13.20188,13.22318,-0.57162,1.09943,0.14580,0.15621,0.76357,-0.49394,0.96229
12.99969,13.90315,-0.65441,1.33012,0.75235,0.43208,1.15648,0.17502,-0.87215
13.05177,14.09976,-0.78485,0.78943,0.33724,0.35518,1.04105,0.41901,-0.07935
12.90135,13.65002,-1.36695,1.03654,0.58288,0.01392,0.97723,-0.28762,-0.31164
12.81371,13.55406,-2.67924,1.18825,0.85462,0.46225,1.24433,-0.02306,0.12678
13.04459,14.22156,-2.97125,0.89772,0.30309,0.39853,1.22211,-0.02930,0.07381
12.78495,13.99151,-0.52350,0.77960,0.80847,0.09532,1.09684,-0.41690,0.88861
12.74831,13.23956,-2.26895,0.86673,0.98352,0.08371,0.71280,-0.20281,0.96638
12.70963,14.19428,-2.24810,1.26942,0.05070,0.39875,1.21881,-0.44423,-0.67100
12.98966,13.63487,-2.68210,1.09632,0.80876,0.37827,0.76438,-0.47403,-0.32012
13.10958,13.35862,-2.51143,0.83261,0.43088,0.14753,1.26690,0.45543,0.96944
12.74083,13.48024,-1.30103,1.21735,1.23024,0.22694,1.25291,0.44765,0.83302
12.68683,13.27324,-0.17915,1.06443,0.98038,0.26582,1.21667,-0.12013,0.58361
12.83009,14.36846,-2.32594,1.22058,1.43899,0.35757,0.89888,0.06648,0.38601
13.15052,14.20777,-1.94645,1.18291,0.15151,0.47623,1.12500,0.10341,0.01081
13.07882,13.27163,-0.99944,1.11296,0.03226,0.48916,0.76792,-0.26212,0.68815
12.66928,13.35566,-1.37803,0.71082,1.21185,0.31159,0.78777,-0.40253,0.42616
12.85389,13.20567,-1.59123,1.34814,0.49747,0.28540,0.96069,-0.38898,0.66250
13.11609,13.47643,-0.68286,1.19801,1.41321,0.06689,1.12665,0.44151,0.94768
13.04374,13.94910,-1.79572,0.85772,0.10496,0.10141,1.05222,-0.39814,0.85049
12.43387,13.38948,-0.87542,1.32993,1.24642,0.43056,1.10095,0.35431,-0.24752
12.93355,14.29694,-1.66716,0.84896,0.83530,0.25214,0.96922,-0.08405,-0.74584
12.42651,13.74047,-0.51516,0.95737,1.28355,0.26572,1.04646,0.27628,-0.39675
13.03231,13.63687,-0.18443,1.28662,0.41173,0.00087,1.00372,0.43693,0.37854
12.85953,13.66959,-1.82600,1.33080,0.91910,0.41150,0.72890,0.27221,0.34270
12.44975,13.28936,-0.76432,1.25911,0.25834,0.25496,0.99381,0.17705,-0.80103
12.40929,14.31395,-0.03937,0.74903,1.08349,0.07542,0.77625,0.37296,-0.47632
12.73348,14.37893,-1.71049,0.86906,1.43049,0.15115,0.80655,0.24532,-0.19732
12.91080,13.65846,-2.02661,0.85747,0.57216,0.16999,0.77401,0.41257,-0.28774
12.74978,13.96326,-1.68190,1.41958,0.90832,0.13171,0.89201,-0.40791,-0.89092
13.04961,13.54580,-1.05384,1.16375,0.32222,0.39025,1.21332,0.00785,0.51674
12.99842,14.32533,-1.49981,0.88803,0.85558,0.09885,0.79573,-0.29173,0.96676
12.68052,13.51297,-2.15765,0.99144,0.33318,0.47226,1.16357,0.09867,-0.70308
13.01352,14.06598,-2.34085,1.06684,0.04962,0.49477,0.92196,0.47968,-0.54127
13.29676,13.64548,-0.49077,0.80627,1.17084,0.45901,1.16497,-0.11831,0.46944
13.25445,13.45568,-1.49616,0.82053,0.55085,0.08551,0.89089,0.20423,0.52163
12.57628,13.51255,-2.12192,0.79771,0.62340,0.40042,0.89235,-0.12033,-0.78690
12.58985,13.52771,-1.37199,1.32616,0.31147,0.44827,0.87070,-0.20637,0.37314
12.71540,13.40123,-2.91632,1.33762,1.15820,0.43761,0.80436,0.08913,-0.66017
12.68377,13.87787,-2.23940,1.03270,1.14571,0.23268,1.24374,-0.43712,-0.00222
13.10286,13.94429,-1.33705,1.36572,1.17503,0.22832,0.86951,0.15828,0.75550
12.50890,14.32872,-2.05761,0.96977,0.60117,0.26857,1.27921,-0.28000,0.98735
12.67127,14.02296,-0.11396,1.12493,0.34300,0.00600,0.95893,-0.35718,0.99688
12.40816,13.46499,-0.26481,1.41623,0.32800,0.45323,1.03131,-0.36142,0.12045
13.27884,14.17391,-0.44971,1.15059,1.07484,0.06320,0.96340,0.27921,-0.97463
12.63715,13.32077,-1.34663,0.94080,0.50676,0.19710,1.20805,0.16852,0.50284
12.84606,14.12754,-0.03227,0.73458,0.65754,0.08954,1.05628,-0.32086,0.78151
12.94458,13.95613,-0.52643,0.70408,0.47449,0.21165,1.12120,-0.45654,-0.03198
12.81074,14.09520,-1.35851,0.93589,0.99617,0.34460,1.28844,-0.37764,0.24248
12.91577,14.28553,-2.48199,1.23208,0.75708,0.03712,1.18134,-0.03904,-0.88222
12.54604,13.90103,-0.99934,0.80023,0.36997,0.38440,1.20426,-0.29686,-0.99846
13.21149,13.50932,-1.30072,0.98348,1.03167,0.40295,1.00789,-0.31764,0.56412
13.13497,14.14141,-2.80239,1.07654,0.12076,0.13647,1.03010,0.20667,-0.59461
12.61972,13.77476,-0.46024,1.42204,0.64993,0.03096,1.19781,-0.22481,0.89143
12.91575,13.87680,-2.88381,0.83440,0.73785,0.19010,1.18526,-0.11161,-0.45620
12.46001,13.87120,-2.69096,1.13476,0.48282,0.01403,0.83359,-0.04484,0.38448
12.70150,14.13570,-0.04977,1.23948,1.29154,0.40186,0.78680,0.27840,-0.16551
12.80216,13.89088,-0.18785,0.97740,0.35330,0.40071,0.83520,0.36082,0.72588
12.71420,13.99272,-0.24271,1.27484,0.82449,0.14830,0.79203,-0.06045,0.55375
12.76381,14.10353,-0.72524,0.80445,1.18757,0.41418,0.84143,-0.42698,0.58632
12.79726,14.22785,-1.77896,1.34871,0.09435,0.44391,1.29505,-0.39628,0.82095
12.55403,13.89555,-1.12284,1.12453,0.81707,0.34609,0.95282,-0.13831,0.37704
12.74520,14.33736,-2.43337,0.95197,1.12611,0.12791,0.87673,0.19121,0.65995
13.04872,13.27540,-1.27729,1.09853,0.20013,0.06648,0.88377,-0.34176,0.27261
12.45439,13.76622,-2.90041,1.23887,0.90243,0.11096,0.97607,0.46956,0.48549
13.21783,13.21537,-2.20978,1.07004,0.63167,0.15686,1.11377,-0.00498,0.17740
12.46747,14.11889,-1.31289,0.99263,0.87813,0.13281,1.14244,0.02931,-0.40609
13.26555,13.96708,-0.81618,1.20459,0.93767,0.12971,0.70048,-0.05975,-0.17363
13.12116,14.12341,-0.01376,1.48616,1.43032,0.14517,1.03617,-0.34192,-0.94019
12.93058,13.86846,-1.32869,0.81474,0.59829,0.19876,0.87309,-0.14560,-0.58597
12.61785,13.42407,-2.31067,0.98371,0.86841,0.00320,1.20802,-0.25441,-0.19938
12.55851,13.53005,-1.34021,1.41187,0.47199,0.31374,1.12704,-0.42439,-0.72738
13.22417,14.34322,-0.01692,1.08961,1.08409,0.34839,0.71585,-0.13068,-0.56768
12.87153,13.72303,-1.19018,0.98279,1.07576,0.07570,1.00767,-0.11164,-0.99391
12.56735,14.15807,-2.86925,1.37310,0.13047,0.28700,1.10747,0.11451,0.23500
12.96661,14.21639,-0.92158,1.07539,0.10176,0.44156,0.77196,-0.31949,0.45587
13.12319,13.61823,-1.14488,1.21181,0.94742,0.05935,0.98223,0.40686,-0.91822
13.28778,13.98261,-1.09686,1.18858,1.38203,0.15908,1.10945,-0.13760,0.46243
12.81270,13.81628,-1.32626,1.42597,0.06098,0.04188,0.93536,-0.26478,-0.94249
12.50369,14.35681,-1.58781,1.31759,0.84307,0.26613,1.02668,0.36534,0.04145
12.52777,13.34351,-1.33352,0.70350,1.09433,0.31679,1.13341,0.34494,0.35014
12.92133,14.04308,-2.74635,0.76600,0.97897,0.47450,1.03256,-0.47980,-0.70184
12.92898,13.64813,-1.48446,1.48181,1.06403,0.14548,1.17850,0.40600,-0.76373
12.95910,13.58377,-0.11822,1.31156,0.03414,0.12303,0.83974,-0.32370,-0.62209
12.72051,13.27850,-2.65685,1.05950,0.97972,0.29659,0.81499,-0.40514,-0.70542
12.61219,13.22578,-0.88683,0.74534,0.68213,0.11354,1.20437,-0.19224,0.56220
12.61182,14.07475,-2.98813,0.73414,1.02638,0.13548,1.11578,-0.04070,-0.78773
12.92244,13.85522,-0.19386,0.76272,0.50339,0.27716,0.93876,-0.26532,0.67793
12.67409,13.82620,-1.25600,0.93323,0.54346,0.37041,1.09818,0.27138,0.25018
12.78457,13.69730,-0.48614,1.39348,0.43908,0.46566,0.90391,0.13224,0.63192
13.03095,13.85099,-1.51335,1.45023,1.01346,0.20024,1.25678,-0.24330,0.61033
12.87660,13.33928,-1.65526,0.72332,0.39614,0.28715,1.26440,-0.35560,-0.63886
12.99036,13.25437,-0.44870,0.83235,0.21709,0.38047,1.29536,0.22170,-0.95319
13.23734,13.56910,-2.94555,1.17215,0.76950,0.07927,1.11697,0.40794,-0.60463
12.61962,13.60014,-0.91532,0.83643,0.96883,0.45028,1.12139,0.22317,0.15922
12.87433,13.32570,-1.48714,0.98352,0.78193,0.14574,1.00309,0.03015,-0.73823
13.05863,14.01540,-1.50522,1.30196,1.22935,0.25557,0.70434,0.19134,0.50452
12.52655,13.56757,-0.32305,0.77042,0.73595,0.19903,0.80448,0.32822,0.31738
12.94392,13.41815,-0.11335,1.06665,1.06552,0.42404,0.74560,0.49190,-0.48043
12.89330,13.49498,-1.74092,1.01327,0.62142,0.13140,1.20220,0.25270,-0.44441
12.53964,13.99636,-0.27632,1.09803,0.20067,0.02212,0.87760,0.10715,0.99059
12.64538,13.98474,-1.32106,1.12607,0.34710,0.13890,1.00707,-0.39813,0.32632
12.70423,14.13165,-0.64236,0.87370,1.25198,0.30754,1.21294,-0.35945,-0.04912
13.15352,13.40939,-2.09920,1.35899,0.52542,0.18802,1.21154,0.49499,-0.99443
13.08675,13.94299,-1.54732,0.89577,0.40913,0.03584,0.70045,-0.37340,0.23184
12.89485,14.17500,-1.51087,0.71987,0.39171,0.15139,0.73652,0.24614,0.54214
13.18721,13.21908,-1.03943,1.08136,1.31748,0.48792,0.79650,-0.10693,-0.62975
13.07650,14.00483,-2.61198,1.20082,0.57575,0.18184,1.28545,-0.31516,0.68057
13.18834,13.25948,-0.40251,1.11489,0.10627,0.36076,0.81824,0.07991,-0.63788
13.20333,13.31232,-2.87425,1.08411,0.13465,0.21624,0.88924,0.10535,-0.36257
12.93323,14.25889,-2.12296,1.27775,1.29980,0.16722,1.23485,-0.49108,-0.88600
12.84190,13.61991,-1.47133,0.97488,1.36876,0.25884,1.29635,-0.21702,-0.97774
13.26217,13.64418,-2.38830,0.94535,0.16023,0.38863,1.03449,0.22901,-0.39600
13.26608,14.33870,-1.84594,1.35275,1.44416,0.43191,0.99190,-0.01962,0.93578
13.11373,13.59802,-2.33718,0.95073,1.11827,0.02455,1.03756,-0.32709,-0.62452
13.19252,13.49021,-1.61311,1.32747,0.45530,0.45753,1.23794,0.45340,0.20618
13.24709,13.36162,-2.52114,1.41903,0.62983,0.43327,1.29056,0.09512,-0.67981
12.70882,13.23068,-2.08797,1.02000,1.38278,0.46446,1.18617,-0.11341,-0.75238
12.45517,14.05796,-1.84056,0.99807,0.81668,0.11335,0.98544,-0.09770,0.64673
12.80728,13.33438,-0.45748,1.19033,0.51120,0.03316,0.87037,0.06750,-0.32104
12.59162,14.31962,-0.96978,1.47063,1.45529,0.26133,1.23065,-0.06275,0.90558
13.13982,14.28301,-2.33611,1.07521,0.05749,0.07636,1.10472,-0.10143,-0.00724
12.53963,13.55641,-2.22396,1.47355,1.35398,0.40360,0.98396,-0.36706,0.95611
12.97021,13.69679,-1.20376,0.94587,0.17037,0.24006,1.28962,-0.22148,-0.42574
12.90879,14.08682,-0.79586,1.44079,0.88566,0.18204,0.82482,-0.49301,0.44905
12.92593,13.39509,-2.18762,1.34184,0.53262,0.17606,1.02576,-0.07435,-0.47512
12.58098,13.70990,-2.28067,1.01926,0.60382,0.08333,1.03370,0.22627,0.39727
12.66859,13.75256,-1.21056,1.39584,0.22333,0.07801,1.06335,0.39956,0.77140
13.27826,13.64505,-2.53425,1.28831,0.71575,0.04290,1.00286,0.12392,0.19503
13.11997,14.29241,-0.21526,0.90003,1.10639,0.36523,1.16977,-0.37694,-0.53517
13.07244,13.72453,-2.57112,0.94024,0.10050,0.07714,0.92723,-0.34980,0.35791
12.88547,13.87314,-2.63024,1.23607,0.31738,0.29485,0.79613,-0.28140,-0.94804
12.77510,13.39569,-2.50768,0.82671,0.42620,0.23935,1.10411,0.28377,-0.25225
13.06107,14.28372,-1.01973,1.10910,1.39365,0.47828,0.80681,0.12906,-0.58681
12.54130,13.30663,-0.12572,1.30475,0.70159,0.05326,1.06256,-0.32394,0.80409
12.60502,13.62932,-0.96641,0.72420,1.34099,0.15143,1.24146,0.06654,-0.94783
12.51623,14.15544,-0.63736,1.10656,0.00528,0.34868,1.27527,0.17431,-0.48118
13.10390,13.37698,-2.48174,0.81346,0.47622,0.04581,0.78131,0.49145,0.15538
13.27843,14.34765,-1.52028,1.48773,0.16786,0.45610,0.93079,0.44766,-0.12173
13.01199,13.53268,-1.50500,1.38728,0.85446,0.35670,0.90688,-0.17671,0.77696
12.61941,13.63356,-2.90526,0.71658,1.11847,0.38715,0.82089,0.05330,0.23892
12.80177,13.72546,-1.00708,1.02507,0.18406,0.27162,0.90858,0.42857,0.39409
12.43396,13.60548,-2.32890,1.41401,1.07923,0.10929,1.19724,0.37114,-0.79915
12.68367,13.44244,-2.86327,0.83040,0.55912,0.24814,1.27418,-0.43921,0.05948
12.75889,14.03416,-2.56397,0.71191,0.41219,0.41805,1.22028,0.07479,-0.05830
12.87058,13.25082,-0.06081,1.05671,0.75064,0.31049,0.86176,0.43725,-0.28885
12.47000,14.06637,-1.36328,1.35811,1.09341,0.19879,1.10819,0.11595,-0.37383
12.53173,13.68520,-2.87399,1.35590,1.27254,0.43418,1.18848,0.40148,0.11849
13.24280,13.86611,-1.14087,0.95923,0.21333,0.04157,1.12602,0.38874,0.37712
12.53304,13.73724,-2.11648,0.84936,0.86187,0.41884,1.07907,0.45879,0.35542
13.23409,14.17556,-0.63520,1.38720,0.86232,0.08493,0.99490,-0.15517,0.71216
13.17453,13.38921,-2.14690,0.88364,0.26756,0.40537,1.29728,0.23420,0.66697
13.20292,13.46246,-2.35976,1.07771,0.02801,0.25022,1.08377,0.06498,-0.95647
13.00038,13.49270,-1.07432,1.27350,0.24007,0.41257,0.96162,0.12036,-0.31758
13.12523,13.27118,-1.78340,0.90420,1.34072,0.37299,0.95735,0.08297,0.78223
12.78992,13.78974,-0.74982,0.77373,0.15309,0.22960,1.03910,-0.00516,0.03606
12.68269,14.24186,-1.35750,1.04651,0.39852,0.13927,1.04404,-0.08947,0.02514
12.63982,13.40851,-1.92812,0.99186,0.72221,0.34167,1.15138,0.31507,-0.59812
12.91929,13.90590,-1.45662,1.07068,1.19858,0.26911,0.96624,-0.49007,-0.01915
12.56494,13.21236,-2.07684,1.30969,0.90796,0.19972,0.74831,0.24311,0.55105
12.75385,13.99255,-2.44878,1.29558,1.48913,0.43465,1.01310,-0.48015,0.73019
12.56513,13.43928,-0.32633,0.98598,0.94150,0.01487,1.28385,-0.30963,0.67958
12.68155,13.29919,-2.79254,1.10286,0.20245,0.45146,0.94299,-0.45786,0.14200
12.41229,13.51354,-2.94838,1.07595,1.21456,0.01927,1.21537,-0.37569,-0.66168
12.71478,13.71426,-2.65173,1.13497,0.95338,0.02504,0.98814,0.32257,-0.88531
12.70652,14.31170,-1.46004,0.99878,1.25542,0.35567,1.14217,0.00153,0.69872
12.83264,13.65786,-1.54870,0.88015,0.95837,0.37220,1.23395,-0.03833,-0.06558
12.70458,13.40160,-1.68571,1.12121,0.60275,0.42081,1.25952,0.24218,0.68579
12.89449,13.37699,-2.48990,1.19178,0.08871,0.27541,0.91857,0.43907,-0.59532
12.85461,13.90349,-1.91906,1.25565,0.52155,0.41709,1.15653,-0.31146,0.41056
13.12782,14.19213,-2.17189,1.12020,1.02917,0.22383,0.96867,0.13160,0.35766
13.09093,13.95988,-0.60973,1.22820,1.12008,0.28048,1.13493,-0.20912,-0.82486
12.84070,13.74950,-2.91003,1.42454,0.95713,0.24365,1.10110,0.16854,-0.89002
12.90669,14.29234,-2.35932,1.12329,1.40993,0.45603,0.97800,0.45703,0.61551
12.87652,14.08982,-2.97030,1.38200,1.25896,0.22862,0.73810,0.40881,0.64365
12.84944,13.39462,-0.13293,1.27435,1.27851,0.30922,1.28573,0.43136,0.98846
12.66882,13.27724,-0.17062,1.14956,1.04104,0.06143,1.21596,0.37803,-0.52357
12.74063,13.43694,-1.99170,0.98289,0.05619,0.33052,0.90900,0.34319,0.16511
12.58460,13.31471,-1.25281,0.85868,0.51280,0.42156,0.81514,-0.11014,0.11986
12.40058,13.77942,-0.00138,0.81296,0.25103,0.27598,0.87498,-0.01141,-0.33020
12.85250,13.37186,-1.55967,1.30552,0.99416,0.13162,1.18185,0.01271,0.18698
12.80256,14.06078,-2.19843,1.18494,0.58735,0.18834,0.79285,-0.09039,-0.37523
12.43071,13.89019,-2.93744,1.16046,0.74880,0.42793,1.18407,0.48522,-0.83628
12.90195,14.39993,-1.55992,0.94791,0.12811,0.33754,1.27341,0.03149,0.05210
