# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.51756,13.36567,-1.52885,1.17545,1.42256,0.34948,0.86360,0.10453,-0.58141
12.63006,13.85819,-0.13597,1.46709,0.04020,0.07454,0.71322,0.35985,-0.67686
12.47427,13.46710,-0.49667,1.09960,0.03506,0.13189,1.12698,0.24336,-0.10239
12.93171,13.44589,-2.30848,1.48538,0.64739,0.17196,0.92055,0.43915,-0.61486
12.75489,13.63004,-1.42805,1.23703,0.60496,0.49273,1.27903,-0.43098,0.08928
13.03935,13.30666,-2.35989,0.76928,1.29713,0.16479,0.88765,0.14271,-0.90498
13.29877,13.23186,-1.00628,1.24253,1.48916,0.04032,0.75145,0.44776,0.70620
12.66693,14.14489,-2.14637,1.42440,0.15378,0.37864,1.21048,0.44538,0.61430
12.52554,13.52429,-0.46386,1.35104,1.31114,0.17439,0.95228,-0.11078,0.85941
13.04779,13.46208,-1.45637,0.87350,1.16806,0.35775,1.25640,0.11020,-0.81508
13.06152,13.86784,-2.18405,1.46901,0.93712,0.11374,0.87947,-0.35806,-0.77384
12.73743,14.09382,-2.34737,0.78787,0.91709,0.30593,1.20407,0.11860,-0.71577
12.73245,13.83069,-2.27887,0.82734,0.26941,0.17258,0.96895,-0.02813,0.66539
12.63709,14.09649,-1.82534,1.28311,0.27574,0.01051,0.92963,0.30346,-0.29964
13.25566,13.45277,-1.68300,0.76249,0.92625,0.26077,1.22358,0.08593,0.30417
12.49502,13.61753,-2.42247,1.01485,0.64822,0.20114,0.99787,-0.38786,0.99573
13.21790,13.78244,-2.06725,0.76465,0.18918,0.25645,0.81603,0.18173,0.11919
12.57031,14.25856,-0.55517,1.05063,0.17517,0.40777,0.96978,0.25666,-0.49624
12.88232,13.54442,-0.98779,1.47375,0.59428,0.13132,1.17965,-0.33133,0.63161
12.65286,13.71256,-1.20526,1.45087,0.28014,0.21885,0.87110,0.47327,-0.30784
12.79381,13.55285,-2.52931,0.94292,1.16250,0.17269,0.77495,0.05165,-0.16739
12.94005,13.74361,-1.36729,1.14819,0.28917,0.00161,1.18353,0.29049,-0.98440
12.74881,14.19499,-0.54189,1.03351,1.41754,0.27572,0.94065,0.41598,-0.01402
12.85895,13.82408,-1.72913,0.71452,0.52227,0.11161,0.88595,0.14121,0.05538
13.03275,14.20194,-1.87343,0.97216,1.19915,0.32549,1.13391,-0.42780,0.85512
12.49524,13.59999,-2.62235,1.27127,0.02337,0.05508,0.97751,0.17140,0.59924
12.47543,13.54882,-0.49821,1.34248,0.79356,0.27512,1.26308,-0.35482,-0.12415
12.66428,13.52732,-0.01761,0.88324,0.38982,0.14844,0.94869,-0.47662,0.59948
13.29863,13.51033,-1.41461,0.75226,0.53305,0.24132,0.83607,-0.20679,-0.01162
13.29728,14.25100,-1.87993,0.71134,0.39278,0.22671,0.70402,-0.09862,-0.81974
12.92585,13.67795,-0.05502,1.46717,0.00830,0.41107,0.89555,-0.35522,0.02707
13.25841,13.38067,-1.51962,1.35458,0.68323,0.08836,1.09031,-0.03763,0.37874
12.90997,13.73715,-2.77304,1.18063,1.49911,0.48930,1.21584,0.07309,0.90677
12.54190,14.13160,-2.45251,1.20379,0.54379,0.21696,0.90434,-0.19038,0.17195
12.78765,13.78441,-1.47494,1.47474,1.35585,0.24242,0.71478,0.24735,0.09256
12.98578,13.48188,-2.85330,1.48959,0.15718,0.14903,1.01258,-0.11443,0.95791
13.08389,13.83801,-2.91024,0.85771,1.23774,0.04052,0.74356,-0.41560,0.21291
12.87076,14.35535,-1.21810,1.15783,0.24792,0.33091,0.86930,0.06191,-0.43630
12.64439,13.58774,-2.58362,1.02670,0.33454,0.28475,1.09072,-0.02073,-0.48871
13.16892,13.93904,-0.69507,1.31163,1.16306,0.19402,0.92393,0.46250,-0.87835
12.54757,13.20916,-0.66228,1.34754,0.91448,0.45854,0.94142,-0.35277,-0.48628
13.04615,14.14654,-1.17616,0.86071,0.99460,0.19224,1.02937,0.27581,0.51213
12.97508,14.25516,-1.07916,0.75790,0.97001,0.42433,0.77762,-0.39986,-0.10309
12.83413,13.89155,-1.44171,0.73134,0.47669,0.22999,1.14420,-0.15282,-0.33399
12.76912,14.12996,-1.70430,0.96562,0.32063,0.46940,1.02115,-0.17937,-0.40007
13.15596,13.81902,-0.07474,0.91490,1.02193,0.44242,1.03594,0.42378,-0.31872
12.85242,13.24804,-1.71777,1.28954,0.27439,0.26620,1.03643,-0.43894,0.17207
12.60416,14.30626,-0.38803,1.30337,0.97944,0.08446,0.85268,-0.17163,-0.14349
12.83537,13.50612,-0.87830,0.96163,0.58667,0.48926,1.22605,-0.23070,0.61527
12.61700,13.87793,-2.23727,0.81041,0.37051,0.49407,1.05058,0.22323,-0.48916
12.91125,14.26006,-2.23437,1.02877,0.85440,0.15790,1.18168,-0.27887,-0.98656
13.09402,13.36321,-2.96930,1.38153,0.62154,0.35331,1.04357,0.03718,0.36687
13.26078,13.23520,-1.79426,1.27372,0.11697,0.01446,0.89916,-0.32286,-0.10018
12.86642,14.18351,-0.54536,1.12662,0.96101,0.45621,1.04643,-0.22132,-0.78993
13.28038,13.69557,-0.04667,0.72114,0.31393,0.02915,0.70065,-0.38962,0.86326
12.47270,13.77764,-0.09825,0.77481,0.18127,0.18740,1.14432,-0.44008,0.81065
13.09854,13.39273,-1.01116,0.92950,0.15256,0.03794,0.91851,0.45984,0.54447
13.04042,14.06058,-1.94150,1.32841,1.04108,0.11455,1.25850,-0.11954,-0.02809
12.71663,14.14363,-0.80678,0.92189,1.01169,0.35884,0.82572,0.17231,0.84589
12.74251,14.14855,-2.15027,1.27933,0.66249,0.33602,1.05664,-0.30322,0.17090
12.81040,14.14706,-2.96145,0.91470,0.00249,0.34975,1.21254,-0.42695,0.93804
12.90002,14.07155,-0.73833,0.89164,1.37016,0.20159,1.07655,-0.36933,-0.47439
12.98359,13.47932,-0.99835,1.05447,0.90198,0.09623,1.06042,-0.10866,-0.55382
13.24450,14.08831,-1.21817,1.23215,0.32562,0.01557,0.85127,0.43256,-0.77491
12.76719,13.69698,-1.98305,0.81328,1.39239,0.28468,0.75374,0.40567,-0.07430
12.87890,14.20563,-1.04479,0.92349,0.14989,0.25976,0.89048,-0.24566,0.54763
13.27062,14.32715,-2.03944,1.06523,0.38088,0.32160,0.89048,0.46835,0.28833
12.55586,13.24247,-2.74668,1.37541,0.75428,0.13809,1.16281,0.16480,0.44001
12.74068,13.46770,-2.10297,0.70906,0.07578,0.20453,0.98883,0.18689,-0.42279
12.43967,14.24369,-2.66160,1.23459,1.24610,0.28890,0.93482,-0.22067,-0.41829
12.44859,13.69428,-2.12247,1.13297,0.25897,0.46010,1.17286,-0.15257,-0.36130
12.97767,13.86441,-1.87462,0.95608,1.42751,0.21715,1.08860,-0.37444,0.47560
12.51989,13.29165,-2.96348,1.40610,0.88461,0.20019,1.17530,0.13166,-0.12472
13.03347,13.70634,-2.01071,1.03346,0.64420,0.37577,0.70269,-0.28307,-0.98997
12.60211,13.32916,-1.61598,1.05241,0.63683,0.21539,0.85542,-0.40498,0.35332
12.71596,13.63980,-0.24817,1.37300,0.26487,0.13445,1.14720,0.23477,-0.81474
12.70324,14.13212,-2.13851,1.35931,0.38199,0.19564,1.22464,0.12156,0.91806
13.18155,13.86212,-2.39101,1.09501,1.45495,0.35485,1.22711,0.31709,-0.90663
13.13944,13.85483,-1.25508,1.28004,0.06622,0.01442,1.15611,-0.25078,0.19268
12.42411,13.61053,-2.47781,0.99204,1.24741,0.10327,1.11399,0.10939,0.58944
12.81468,13.39912,-1.28051,1.16835,1.25501,0.30245,0.90785,-0.10399,-0.57659
13.29538,14.34298,-1.75489,1.29423,0.35957,0.48438,1.21016,-0.17939,0.93147
12.41316,13.36943,-0.34252,0.99797,0.10330,0.23210,0.93979,0.11637,0.32445
13.20673,13.48625,-2.30950,0.98164,1.30592,0.19081,1.14903,0.49830,0.96237
12.82101,14.37457,-1.30851,0.80701,0.65947,0.38653,1.04719,0.36231,0.81063
12.69933,13.89798,-2.52000,1.25976,0.85496,0.22312,1.00117,0.18529,-0.81581
13.18060,13.58086,-2.03616,1.13984,0.08125,0.31758,1.03659,0.43034,0.85446
13.02604,13.27139,-1.63766,0.88469,1.24245,0.44404,1.20603,0.18907,-0.03245
13.10523,13.96029,-1.83642,0.99217,0.92908,0.46903,0.83947,0.16752,0.12704
12.57728,13.51426,-2.15417,0.95288,0.61052,0.44362,0.75966,-0.14281,-0.86857
12.94859,13.48949,-0.50181,1.13410,0.15104,0.00675,1.13506,0.24560,0.52704
13.26273,13.20419,-1.81959,0.75335,0.48674,0.47827,1.12169,0.26327,0.11763
12.41476,13.39636,-2.85264,0.92922,0.74195,0.38364,1.25436,-0.09854,0.47185
12.78337,14.19110,-0.80370,0.75562,0.34566,0.08629,0.88596,-0.18158,0.25266
12.49074,14.29520,-0.19456,0.87139,0.98423,0.27782,0.81461,-0.39016,0.90693
12.65206,13.72824,-1.22634,0.75877,0.28256,0.01601,1.19067,-0.32271,-0.45124
12.45620,13.64775,-1.86989,1.08322,0.99333,0.39413,0.89073,-0.26930,-0.97276
13.15781,14.23451,-0.61165,0.89254,0.81059,0.41543,1.12440,-0.09930,0.87415
12.94920,13.84800,-0.60330,0.74806,1.11123,0.14850,0.70131,0.02618,-0.91948
13.24514,14.19701,-2.95856,1.02118,0.34042,0.17636,1.21358,0.44202,-0.54839
12.70009,14.38955,-2.88776,1.12188,0.52070,0.11072,0.95612,0.49344,-0.12550
13.21475,13.42885,-1.00943,0.75405,0.88084,0.35738,1.09967,0.43512,-0.86800
13.22169,13.39417,-1.56719,1.35571,0.67243,0.37325,0.70704,0.40387,-0.91760
13.18426,14.15021,-0.89883,1.40320,0.04045,0.47804,1.03542,-0.07402,-0.18714
12.70054,14.26361,-1.16793,1.37461,0.64362,0.49476,1.28204,-0.13150,0.12274
12.84481,13.71260,-0.65015,0.92061,0.55896,0.12527,1.07158,-0.17114,-0.22772
13.01697,13.45835,-2.84126,1.15348,0.83925,0.41204,1.16062,0.39417,-0.54376
12.57155,13.20620,-2.79761,1.13508,0.23569,0.19877,0.71769,0.11879,0.76611
12.92110,14.30655,-1.26254,1.42376,1.39515,0.11962,0.75736,0.46286,0.99890
12.56869,13.67240,-1.90575,0.85545,0.17729,0.02172,1.01801,0.34944,0.47715
12.91117,13.67474,-0.57709,1.05383,1.29326,0.39818,1.10230,0.28229,0.95566
12.80651,14.15272,-1.40131,1.41166,0.37230,0.48922,1.18598,0.42877,-0.24712
13.12834,14.14843,-1.25628,1.09416,1.32223,0.46711,1.16340,0.00923,0.95400
13.21134,13.79188,-2.92873,1.40182,1.43567,0.14714,1.11311,-0.01233,-0.73645
13.16711,14.16039,-0.52587,1.36038,0.06152,0.33851,1.28387,-0.04570,0.80672
12.71517,14.23642,-1.96907,1.44199,0.89765,0.27961,1.13825,0.01396,0.23943
12.66899,14.13949,-1.84103,1.42539,1.40424,0.14874,1.12544,0.04818,-0.66088
12.72764,14.10819,-1.31186,1.38268,0.95879,0.00411,1.29919,0.11692,0.54045
13.28590,13.59727,-0.54961,0.81399,1.24811,0.00468,0.94709,-0.23491,0.31051
13.08871,13.92369,-2.45931,1.19345,0.19363,0.39529,0.81123,-0.29328,0.34278
12.50729,14.33649,-2.23539,0.83454,0.14684,0.20316,1.03444,-0.23017,-0.24184
13.22230,13.35324,-0.14729,1.02361,1.16272,0.12519,1.26510,-0.11626,0.02402
12.86687,13.54724,-2.74578,0.97503,0.06285,0.39821,1.11896,0.17192,-0.19870
13.11139,14.20435,-1.12046,1.06764,0.88133,0.33840,0.92874,0.41679,-0.18934
13.29017,13.56727,-0.85729,1.27589,0.10866,0.19065,1.16697,0.00475,-0.24950
13.23835,13.22455,-2.21507,1.39903,0.00388,0.42210,0.81083,-0.11339,0.30913
13.20642,14.13907,-2.33799,1.47317,0.51362,0.36942,1.00771,0.18988,0.31302
12.84592,13.88348,-0.54927,1.44068,0.20153,0.14413,1.12990,-0.13692,-0.30461
12.85463,13.47170,-1.42612,1.32479,0.21554,0.45158,0.81678,-0.31780,-0.61750
12.54481,13.80184,-1.69042,1.48099,1.40452,0.48727,0.89774,-0.26674,-0.39383
12.57437,13.99070,-1.92585,1.41046,0.18065,0.21717,0.83616,-0.15145,0.22683
12.95581,13.20676,-1.83498,1.11054,1.01576,0.29266,0.91816,0.35848,0.79225
13.26604,14.05393,-2.85130,1.28409,0.47207,0.43029,1.23214,0.29068,-0.63547
12.89276,13.36590,-0.45074,1.49657,0.88271,0.43240,1.27345,-0.48510,0.89671
12.56742,14.31288,-2.40715,1.40846,1.15237,0.48642,1.08879,0.03505,-0.16994
12.51662,13.68315,-2.12873,1.02036,1.02069,0.01404,1.17585,-0.10227,0.04228
13.09615,13.52554,-2.62329,0.85581,0.30835,0.49424,1.25891,0.31413,0.54852
12.53643,14.00434,-0.87235,1.22130,0.96245,0.34072,1.03351,-0.07370,0.40828
13.05119,14.09357,-2.82032,1.43228,0.65186,0.01305,0.92067,-0.40933,-0.92203
12.42739,14.28586,-2.63504,1.10631,1.48012,0.17120,0.95251,0.16526,-0.98824
12.93493,13.48741,-0.38058,1.10625,1.40306,0.45078,0.99460,0.38576,-0.98381
13.28964,13.53968,-1.64378,1.44427,1.30944,0.05785,0.83035,-0.01040,0.40695
12.53203,13.92764,-0.09603,1.33203,1.23538,0.14718,0.99374,-0.33748,-0.18078
12.51128,13.92086,-1.65639,1.26326,0.89816,0.39036,0.71392,-0.49598,-0.67216
12.78055,13.92751,-1.29649,1.16796,0.51136,0.32492,0.74335,-0.48649,-0.51593
12.94168,13.75848,-0.55882,0.73033,1.06598,0.10200,0.98800,-0.01365,0.12507
13.11173,13.98976,-1.21574,1.38909,0.43865,0.31717,0.86188,-0.37469,0.31848
12.90911,13.54799,-2.04891,1.23285,0.02297,0.27036,1.12053,-0.49007,0.09327
12.59286,14.08223,-0.24118,1.20366,0.55790,0.00379,1.16451,0.04881,-0.93833
12.84177,13.20275,-0.82777,1.44596,1.13088,0.01059,0.84822,0.49514,-0.29501
12.58061,14.06066,-1.00492,1.21555,1.09773,0.38551,0.70625,0.40907,-0.29886
13.26534,13.85367,-0.72374,0.79640,0.80541,0.35147,1.05627,-0.05268,0.96583
12.59497,13.47926,-0.32369,0.78526,1.13450,0.00913,1.13059,0.27304,0.89463
12.68897,14.26657,-0.46617,1.33456,1.45309,0.33042,1.14477,-0.44330,0.63542
12.80922,13.49607,-0.71058,0.83389,0.55089,0.05921,1.11584,-0.37181,-0.34377
12.59890,13.34604,-0.21126,1.04062,1.07115,0.49669,1.24039,0.09160,0.50287
12.97643,13.53464,-2.85791,1.44601,1.36383,0.46522,1.15143,0.04808,0.69601
13.12311,13.35616,-1.61180,1.49633,1.44180,0.33628,0.89132,-0.45608,0.53618
13.29103,13.65445,-1.21968,0.75349,1.13586,0.03910,1.08435,-0.02853,0.06566
12.51239,14.29891,-0.24993,0.91275,1.33730,0.32399,0.89859,-0.40608,0.27378
12.81044,13.71673,-1.76164,0.96926,1.35922,0.40643,1.24518,0.45295,-0.18624
12.42263,13.82372,-1.13482,1.06623,0.11083,0.08150,0.98659,0.41038,-0.57237
12.40886,13.46196,-0.37534,1.38900,0.97684,0.44427,0.81837,0.22646,-0.43634
12.97071,14.04451,-0.08679,0.78363,0.94431,0.27997,0.84134,-0.37713,0.04300
13.02084,13.62002,-1.33767,1.19908,1.18778,0.20967,1.13030,0.17047,-0.41988
13.08680,13.59698,-2.28143,1.09457,0.58978,0.20281,0.98714,0.28724,-0.11692
12.78396,13.61539,-1.15651,0.93075,0.27363,0.13553,1.02900,-0.07876,-0.82031
12.80784,14.39329,-0.72056,1.35793,1.03640,0.21277,0.96856,0.06811,-0.62667
12.45450,13.92950,-2.46124,1.10172,1.21555,0.39495,1.08087,0.26914,-0.72999
12.51214,14.12418,-1.26885,0.74027,0.59937,0.37530,0.99940,0.42305,-0.85480
12.47375,13.67097,-1.43262,1.41407,1.12564,0.04729,1.28408,-0.35455,0.63179
12.96152,13.80762,-0.23583,1.23741,1.11552,0.12657,0.79682,-0.45668,-0.29191
12.98590,13.51832,-2.42767,0.89255,1.45704,0.24264,0.97462,-0.48008,0.78281
12.76452,13.90437,-1.82251,0.75257,1.38244,0.49813,0.74488,0.13577,0.18215
12.49136,13.57194,-2.39315,1.35407,1.11260,0.40459,1.15958,0.04766,-0.31491
13.10875,13.43046,-0.00805,1.45493,0.40999,0.32492,0.70270,0.49665,0.68032
12.98141,14.26846,-2.05914,1.15295,0.97651,0.19260,0.78778,0.27463,-0.29555
12.65262,13.34378,-0.84661,0.91882,1.32526,0.13637,0.81891,0.17721,-0.66299
12.67524,13.48836,-1.24559,0.75272,0.36658,0.30312,1.00710,0.09086,0.18042
13.12991,13.46937,-2.32054,1.16099,0.46747,0.04016,0.78280,0.04239,0.73885
12.64115,13.38099,-1.95652,1.35869,0.04610,0.06700,0.89593,-0.47120,0.47753
13.04075,13.45675,-1.76409,0.82990,0.96119,0.15756,1.21372,0.31841,-0.35588
13.19280,13.63985,-0.48093,0.98671,1.42828,0.27070,1.02493,-0.32420,0.92347
13.29197,13.34268,-2.94810,1.38019,0.37490,0.43919,0.81541,0.38598,0.51596
13.24044,13.62762,-1.82169,1.11438,0.11393,0.12059,1.19430,-0.11841,-0.74629
12.54316,14.25373,-0.59519,1.29109,1.37031,0.23419,0.91875,0.38233,0.73536
12.56147,13.78594,-0.65790,1.44282,1.32588,0.25958,1.08456,-0.34906,-0.54040
13.07075,13.89035,-0.13437,1.17078,0.47243,0.26468,0.91875,-0.13432,0.06169
12.95173,14.30753,-0.21505,1.36908,0.12143,0.12304,1.20622,0.12228,0.12794
13.15982,14.20489,-0.21154,1.26014,0.54410,0.42214,1.25696,-0.47276,0.42392
12.89889,14.21469,-0.40730,1.16991,0.13705,0.26762,0.97439,-0.28864,0.18492
12.49852,13.86030,-0.91387,1.15453,1.07319,0.03453,0.91358,-0.28596,-0.82075
13.01447,13.96576,-0.28070,1.13386,0.32173,0.12202,0.84403,-0.13083,-0.17356
12.65162,13.89291,-2.42370,1.23847,0.70116,0.42459,0.99855,0.14123,0.69072
12.79290,13.68480,-1.51036,0.85358,1.39408,0.18914,0.93553,0.48358,0.49383
13.09750,13.80393,-2.29612,0.96089,1.18211,0.07256,0.94516,0.09667,-0.97525
12.78039,13.34195,-2.66611,0.85218,1.01930,0.27261,0.87003,0.06890,-0.96646
12.58230,13.74288,-2.79728,0.80943,1.19827,0.09045,0.82454,0.07122,0.82312
12.56889,13.65604,-0.20316,1.46714,0.06048,0.05076,1.13772,-0.23673,0.44108
12.97522,13.39887,-1.75291,1.21116,0.73334,0.16204,1.04136,0.27542,0.97638
13.27928,13.55965,-2.46233,0.95743,1.32768,0.35405,0.85617,0.27090,0.05274
12.91436,14.23739,-0.71905,1.06752,1.27128,0.05944,0.79443,-0.34020,-0.67607
13.00904,13.97083,-1.27570,1.17108,1.26908,0.20730,0.93073,-0.06587,0.53282
13.12196,13.59202,-1.84978,1.14053,1.00270,0.44953,1.12149,0.06240,-0.39557
13.10610,13.40261,-1.82785,1.04657,0.70298,0.13703,1.16732,-0.15391,0.78094
13.09247,13.48821,-1.19515,0.99190,0.56470,0.02742,1.21045,0.25241,0.22506
13.16706,14.00500,-0.04304,1.07858,0.14178,0.13035,0.73889,-0.40511,0.87956
13.29652,13.53780,-1.69209,1.30678,1.03359,0.05025,0.75413,0.01012,0.53354
12.94080,14.09128,-0.88174,1.46207,1.10460,0.04235,1.19966,-0.39752,0.30662
12.97579,14.01818,-1.25246,0.92490,0.30330,0.45450,0.78250,-0.36125,0.56089
12.71464,14.29104,-2.08269,1.16852,1.22523,0.05771,0.98562,0.48064,-0.78678
13.07241,13.90978,-0.34096,1.09341,0.43484,0.30485,1.28104,-0.18018,0.21552
12.62696,14.20696,-1.56823,0.99207,0.41626,0.08595,1.21681,-0.41441,-0.45077
12.88600,13.66198,-0.86268,1.27862,1.49096,0.31625,0.98184,0.36141,0.53884
12.46209,14.27897,-1.04001,1.28524,1.28778,0.42600,0.82861,-0.04642,-0.59111
13.26402,13.73208,-0.32202,1.14181,1.04419,0.05150,0.76056,-0.14065,-0.40065
13.14220,13.70976,-1.91695,1.06744,1.49455,0.04661,1.13558,-0.30904,-0.14177
12.69137,13.55414,-0.20638,0.74686,0.62505,0.19176,0.78609,0.15399,-0.63521
12.91302,13.95031,-0.24042,1.44208,0.05737,0.21595,0.85671,0.47127,0.75355
12.99018,14.15827,-1.50029,1.07335,0.78001,0.43210,0.95429,0.35383,0.41472
13.08361,14.27201,-0.50043,1.48747,1.10162,0.21522,1.13711,-0.38813,0.80241
13.28931,14.24836,-1.38342,1.38384,0.04717,0.21101,1.19249,-0.49341,0.92123
12.84575,13.38606,-2.85777,0.79154,1.29560,0.40605,1.17856,0.10242,0.78425
12.48394,14.22145,-0.16167,1.36670,1.26114,0.27258,1.02659,0.39787,-0.05718
12.47088,13.45690,-1.29681,1.26443,0.76749,0.23237,0.92042,0.17770,-0.06106
12.84119,14.33383,-2.43770,1.32890,1.36140,0.42637,0.73059,0.31438,-0.99650
12.73756,13.27295,-2.68667,1.30617,0.67091,0.10187,1.10103,-0.33320,-0.29726
12.45744,13.43833,-0.93820,0.94423,0.26669,0.29273,1.27360,0.44769,0.28701
13.06927,14.06402,-0.74110,0.70562,0.23354,0.23082,1.28445,0.37128,0.64108
12.80574,13.68591,-0.67866,0.73467,1.30633,0.03229,0.94344,-0.03669,0.58143
13.04172,14.24670,-2.33338,1.17570,0.79523,0.10909,1.01073,-0.09374,-0.92770
12.65940,13.76157,-0.38187,0.97821,1.21221,0.32374,1.14287,0.37382,0.21727
12.74757,14.35200,-1.20695,1.49557,1.29911,0.42228,0.83921,-0.02970,0.66652
12.49549,14.37006,-1.01960,1.02343,0.87916,0.31099,0.95321,0.36852,0.32669
12.84033,14.32603,-1.41760,1.33435,0.57021,0.27855,0.92076,-0.11440,-0.37987
12.48888,13.23292,-0.25563,1.07902,1.45689,0.08159,0.84035,-0.29339,0.06524
12.57758,13.37212,-2.90170,1.04534,0.77740,0.10927,0.82382,-0.12711,-0.89520
12.96204,14.04901,-2.78900,0.99688,0.88816,0.37288,1.25520,0.25474,-0.03484
12.54065,13.46009,-1.80535,1.17751,1.21416,0.21854,0.87313,0.09286,0.98126
12.57125,13.83942,-2.06962,0.93913,1.41516,0.10510,0.86522,-0.00601,-0.27060
12.88193,14.24526,-2.92772,1.05992,0.70343,0.12425,0.77539,0.25701,0.85295
13.19712,13.37839,-2.43113,0.96069,1.35890,0.22082,0.83366,0.18916,0.69908
12.48369,13.81437,-0.81166,1.27264,0.40281,0.37069,0.94675,0.04631,-0.09029
13.08916,14.07703,-2.50527,0.91593,0.92818,0.07871,0.78315,0.00328,-0.84789
13.26142,13.73952,-1.39650,0.77610,0.10205,0.26362,0.77516,-0.33533,0.64803
12.85326,13.97294,-2.81874,1.37197,0.76444,0.28614,1.20847,-0.28954,-0.02811
12.77083,13.93155,-1.96174,0.99214,1.46415,0.46126,0.78181,-0.01658,0.41842
13.02143,14.12440,-1.41959,0.90908,0.70706,0.37787,0.77497,0.48376,-0.76740
13.23936,13.65776,-1.00509,1.39202,1.17049,0.21252,0.99354,-0.39713,-0.79767
12.41515,13.77344,-2.46400,1.41670,0.27957,0.12375,0.76073,-0.05265,-0.13855
13.29621,14.06379,-1.56561,1.29277,0.38311,0.19316,0.94772,-0.12407,0.47722
13.19005,13.76625,-0.06282,1.22177,0.49841,0.42906,1.10536,0.10563,0.97377
12.54455,13.87082,-2.39854,1.40047,1.00086,0.16574,0.94565,-0.04786,-0.65709
12.94190,13.90907,-1.12493,0.98921,0.64150,0.03478,1.23492,0.49219,-0.80212
12.62516,14.21953,-1.34701,0.95485,0.36111,0.16615,1.05047,0.19170,-0.38008
12.94680,13.32063,-1.71091,1.46965,0.96406,0.20901,1.02927,-0.18581,-0.18926
12.50806,14.34244,-1.33937,1.13553,0.87149,0.37580,0.77917,-0.25921,-0.02590
12.99194,13.55892,-1.54652,1.44614,0.51997,0.08078,0.94323,-0.14018,0.71555
12.51560,13.28399,-0.41522,1.35585,0.21358,0.15543,0.76723,-0.43227,-0.28521
13.06616,13.48251,-0.13345,1.12904,0.66881,0.06759,1.22369,-0.14935,-0.00653
13.21644,13.64654,-2.10643,1.20385,0.58122,0.22088,1.25149,-0.33700,0.20118
12.99483,13.34775,-2.10897,0.87606,0.01623,0.26718,1.23995,0.14893,0.46567
12.55798,14.36072,-1.66572,1.45698,0.11153,0.32793,0.84803,-0.47481,0.83145
12.70279,13.86149,-1.76614,0.93025,1.25166,0.28092,0.74587,-0.22372,0.18186
12.69435,14.21184,-1.57053,1.49166,0.37247,0.36546,1.08316,-0.15794,0.68976
13.15280,14.06152,-1.96348,0.71510,0.83923,0.22969,0.86751,0.04687,0.87189
13.10235,13.38062,-0.02219,1.37842,0.26802,0.30226,1.15160,0.03763,0.91028
13.10409,13.88330,-0.76686,0.86994,0.79675,0.07359,1.17893,0.06621,-0.31320
13.27045,13.50081,-1.95619,1.12783,0.63769,0.02636,1.26718,0.38462,-0.50448
12.55057,14.21411,-2.32978,1.44669,0.60336,0.02792,1.01525,0.01787,-0.68091
12.52861,13.80098,-2.06626,0.87054,1.12260,0.32844,0.92062,0.24055,0.94093
13.08443,13.27765,-1.22525,0.90072,0.32349,0.00015,1.24492,-0.06866,0.51864
13.09252,13.30729,-2.20933,0.90380,0.88602,0.33840,1.25353,-0.36168,-0.19879
12.94014,14.15105,-1.54012,1.30052,0.21064,0.35856,0.92821,0.13408,0.36161
12.85979,13.62661,-1.73104,0.94533,1.31779,0.44248,1.25886,0.43726,-0.26915
13.17168,14.30676,-1.49388,0.86842,1.17437,0.13841,0.96402,-0.08110,-0.06496
13.23334,14.34723,-0.77389,1.25579,0.58052,0.24885,1.22037,-0.23421,0.29022
12.72354,14.29051,-0.18023,1.22821,0.71651,0.18442,0.72979,0.46812,0.85792
12.82469,14.12501,-1.60847,1.07531,1.24567,0.40087,1.10001,-0.37991,-0.12488
12.60203,13.28586,-2.90949,1.39506,1.28774,0.05348,1.25048,-0.14576,0.45260
12.77220,13.66371,-1.97926,1.27732,0.14961,0.13961,0.80322,-0.44246,-0.40647
12.57542,13.35569,-0.56624,0.77266,1.45849,0.38561,1.29671,-0.29159,0.45653
13.12933,13.88660,-2.46279,0.82075,0.62856,0.07593,0.97369,0.44884,0.53056
12.46595,14.02767,-2.03329,1.43785,0.12349,0.19776,0.98663,-0.05252,-0.55075
13.19811,13.21421,-1.03101,1.32405,0.51855,0.14978,0.98387,-0.41365,-0.17106
12.65162,13.37361,-0.56908,1.41071,1.27957,0.37710,0.92312,0.09146,0.38626
12.52043,14.03780,-1.40016,0.79205,1.15904,0.30660,1.25365,0.40097,-0.53294
12.92983,13.53897,-0.31792,0.73071,0.07066,0.44229,1.25158,0.17199,-0.14730
13.19211,13.67511,-2.09327,1.37890,0.70476,0.15373,1.08573,0.42133,-0.41014
12.82957,14.04804,-0.63036,1.47027,0.94334,0.17881,1.12502,0.08718,-0.32036
12.60539,14.06851,-2.97648,0.93868,0.31766,0.34260,1.02170,0.33556,0.93100
13.28977,13.80627,-2.13751,1.02395,0.06092,0.09592,0.81521,-0.18000,-0.50304
13.21853,13.22046,-0.72350,0.88583,0.52725,0.18389,1.26079,0.44115,-0.83176
12.95074,13.49932,-2.75742,1.43225,1.17316,0.35604,0.89354,-0.06780,0.54778
12.55010,13.21074,-0.60446,1.25204,0.65784,0.13848,1.25182,-0.17979,0.22533
12.62102,13.56745,-2.78177,1.46970,1.17201,0.42121,1.25917,-0.13307,0.55264
