# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.67487,13.50913,-0.69578,1.47323,0.35360,0.09558,1.11714,-0.31134,0.95546
12.91381,13.76031,-2.49217,1.10508,0.24003,0.08174,1.21252,-0.27792,0.42614
12.93661,13.60877,-2.75492,1.31071,0.85149,0.42965,0.89806,-0.25742,-0.37006
12.68919,14.07055,-1.35051,0.94247,0.68811,0.00132,1.07651,0.01186,0.49047
12.78572,13.96906,-0.62172,1.13064,0.15635,0.41045,0.71808,-0.46727,-0.87353
12.69701,13.84755,-0.48810,1.20230,0.41651,0.30470,1.26262,-0.19183,-0.93385
12.62548,14.18862,-0.39252,1.27449,1.29807,0.49038,1.10205,0.14527,0.89000
13.17936,14.34779,-1.62153,1.13834,1.12957,0.17195,1.02485,0.29033,-0.42517
12.63271,13.47011,-0.43054,1.24339,0.91427,0.39972,0.97041,0.16681,-0.56549
12.46606,14.06038,-2.76161,0.88179,0.67450,0.38145,0.70896,-0.13956,0.12044
12.69119,13.77415,-2.80000,1.40142,0.33891,0.00200,1.02841,0.20942,0.15000
12.85550,13.70417,-1.27811,1.26686,0.04645,0.44944,1.28259,0.27555,-0.67453
12.60180,14.03883,-1.47390,0.91932,0.24676,0.48158,1.23291,-0.08437,0.94519
12.56767,14.15601,-2.20196,1.01497,0.34935,0.17057,0.73365,0.43991,0.27579
13.03698,13.49610,-1.63187,0.85918,0.98308,0.16849,1.29548,0.02078,0.45896
12.48519,13.70186,-2.04149,1.03862,0.63092,0.13956,1.05471,0.20717,-0.68757
12.68719,14.20750,-1.13209,1.37918,0.36810,0.23485,1.05251,0.13179,-0.86665
13.05520,14.03557,-2.99834,1.17262,0.11082,0.24734,0.74203,0.39422,0.84774
13.24291,14.23351,-0.42593,0.83381,1.11730,0.44896,1.19639,0.12270,0.18455
12.83707,13.72083,-1.06220,1.35557,0.93815,0.46291,0.77969,0.07695,-0.60072
13.25213,14.25203,-0.41981,1.19653,1.38609,0.07677,1.15425,-0.27272,-0.05299
13.04435,13.80637,-2.53039,1.36495,1.43798,0.47681,0.84446,-0.01308,0.46273
12.90023,14.18072,-2.19403,0.91864,1.23319,0.39611,1.17240,-0.38649,0.15365
12.61738,13.51198,-1.99324,1.20031,0.79687,0.34523,1.21241,0.28892,0.18096
12.80588,14.37776,-2.17030,1.23532,1.27744,0.16685,0.84784,-0.20995,0.00328
13.11016,13.66653,-1.73523,0.84664,0.09206,0.06669,0.98492,-0.31636,0.43384
12.81795,13.95903,-0.49478,1.29648,1.14278,0.39818,0.84587,0.35952,-0.67848
13.22259,13.20418,-2.04232,1.34823,0.88457,0.32277,1.10555,0.17413,-0.35090
13.10966,13.40707,-0.19102,1.39275,1.26457,0.49983,1.16267,-0.32109,-0.97468
12.61246,14.34926,-2.31405,1.17088,0.42322,0.27913,0.96701,-0.01194,0.60400
13.15409,14.34372,-0.01264,1.34299,0.94736,0.01599,1.20120,-0.19737,0.15677
12.97432,13.28017,-2.98011,1.08767,0.13474,0.36468,1.05765,0.44010,0.91895
12.61581,14.27284,-0.57761,1.02570,0.02761,0.39454,0.92364,-0.31801,0.38167
13.01181,13.82853,-2.21115,1.17330,0.33152,0.45994,0.75141,-0.23014,-0.60294
12.83581,14.35208,-2.36861,0.72135,0.07276,0.21451,1.13522,0.30907,0.02944
13.06198,13.83860,-2.51045,1.41713,0.98502,0.26544,1.16849,-0.00101,0.27502
12.78155,13.69221,-1.10769,1.02032,0.25242,0.36233,0.96350,-0.42855,0.91939
12.81457,13.45218,-0.24319,0.99954,0.63145,0.43440,0.76192,-0.29009,-0.67983
12.75925,13.48694,-1.24259,1.10449,0.90374,0.15811,0.90307,-0.35917,-0.44177
12.94834,14.36029,-1.54051,1.14274,0.07495,0.17681,0.74836,0.35327,-0.87604
12.51500,13.52586,-2.13169,1.25666,0.98579,0.15779,0.78467,-0.40304,0.58671
12.62667,14.01804,-0.53882,0.90122,0.69587,0.36411,1.22745,-0.29379,0.13318
12.89522,14.09285,-2.54958,0.90347,0.74087,0.21716,0.81226,0.12617,0.53864
13.02710,14.17669,-0.73294,1.49236,1.49457,0.34205,0.80073,-0.48250,0.03899
13.17504,13.51082,-1.92025,0.95172,0.89557,0.06874,0.89422,0.31405,-0.97368
12.77554,13.37302,-1.91741,1.12887,0.41589,0.27189,0.70805,0.05566,0.48328
13.03333,13.54609,-0.60254,0.88323,1.21573,0.23602,1.17325,-0.24652,-0.58095
13.06143,13.67064,-2.67589,1.31332,1.30264,0.35828,1.01646,0.36517,-0.14653
13.28979,13.42979,-0.96749,1.36890,1.09207,0.27991,0.99199,-0.31782,-0.86195
12.71232,13.29277,-1.53941,0.83340,1.40933,0.20247,0.75287,-0.14489,0.08919
12.87889,14.34250,-1.78609,1.30285,0.32323,0.20100,1.08767,0.37129,-0.06380
12.80885,13.92294,-1.62930,1.24053,1.49934,0.36253,0.74237,-0.13019,0.53936
12.97654,13.57060,-2.28441,1.05755,1.21514,0.18800,1.01222,0.13572,-0.16032
12.90354,13.82196,-0.43250,1.01530,0.85257,0.48527,1.05031,0.05751,-0.96941
13.22689,14.01198,-0.57713,0.94071,0.97429,0.30929,0.79661,-0.02435,-0.86646
13.05228,14.01115,-1.88328,0.89410,1.21688,0.19239,0.75527,0.46630,-0.77904
12.48630,14.36824,-0.15902,0.95492,1.22063,0.36198,0.84792,0.20719,-0.26135
12.43632,14.16744,-2.54779,1.40949,0.93215,0.20505,1.11035,0.35953,0.58465
12.66611,13.63151,-2.42184,1.31287,1.47558,0.01165,1.14264,0.30112,-0.10872
12.95029,14.27926,-2.74552,1.26774,1.33471,0.00662,0.77526,0.24418,0.56216
12.81535,13.44037,-0.50801,1.47208,1.46730,0.22096,1.20602,-0.16442,-0.65417
13.02384,13.77468,-0.46560,1.47074,0.39761,0.31416,1.04966,0.10483,0.84821
12.83167,13.73320,-2.02329,0.99307,0.09263,0.06539,1.13352,-0.39073,0.10274
12.59675,13.50347,-1.46986,1.39414,1.02813,0.09128,1.13825,0.13437,-0.66135
13.06030,13.22349,-2.42788,1.21965,0.65927,0.47998,1.23054,0.01665,-0.74047
13.23833,14.10689,-1.26356,0.85041,1.21070,0.10629,0.78672,-0.04893,0.69675
13.01825,13.87385,-1.03060,1.07326,0.55391,0.26568,0.70952,-0.22029,-0.95766
12.93644,13.38782,-0.78078,1.11774,0.27336,0.39753,0.82421,-0.37398,0.43560
12.81370,13.53739,-2.65220,1.15258,1.09191,0.19443,0.79522,-0.21507,0.92134
12.80033,13.74340,-1.84672,0.79217,0.75736,0.11396,0.90922,0.30455,0.92324
12.55747,13.80176,-1.02152,1.33664,0.37021,0.15420,0.99368,0.41445,-0.50531
12.73604,13.95482,-1.25033,1.39043,0.81439,0.11939,0.84057,-0.02230,-0.79202
12.78961,13.53258,-1.04645,0.90886,0.79137,0.07387,0.96483,-0.02079,0.35087
12.76556,13.23491,-2.10766,1.37301,0.17980,0.28034,1.02395,-0.02232,-0.31447
13.26240,14.06299,-2.78943,1.07145,0.03524,0.49856,0.84142,-0.43009,0.13457
12.53941,14.02099,-2.30267,0.86149,0.34658,0.42224,0.72918,-0.02749,-0.52721
13.01163,13.47819,-0.56677,0.90241,0.28759,0.45936,1.23976,-0.22564,-0.59633
12.48384,13.79565,-0.34500,1.30694,1.40140,0.42639,0.91627,0.18088,-0.33316
12.90672,13.68281,-1.74023,1.40438,1.32910,0.03123,1.00718,0.42266,-0.68941
12.65335,13.54828,-0.16300,1.32932,0.32162,0.38534,1.03493,-0.38275,0.66341
12.80426,13.26608,-2.86204,1.30185,0.62312,0.13198,1.02435,0.23731,-0.27051
12.95149,13.64596,-0.15066,1.23008,0.87383,0.31866,1.27734,0.06831,-0.75119
12.58521,13.83029,-2.09243,1.38485,1.08659,0.09530,0.97978,0.16623,0.69849
12.69525,13.23574,-2.06893,1.14982,0.34900,0.48360,1.15489,-0.22237,0.15726
12.78150,13.25341,-2.48672,1.49071,0.70049,0.22900,1.12662,0.20361,-0.44461
12.60587,13.65417,-1.91989,1.20196,0.46346,0.18472,1.03086,0.07384,-0.82391
12.64226,14.15700,-0.41742,1.04909,1.44227,0.35172,0.80544,0.49047,0.15301
12.76897,13.94056,-0.88796,0.97787,0.04830,0.42163,1.07483,0.44676,0.39213
12.53563,13.41959,-0.54042,0.70894,1.30086,0.41974,1.28648,0.14379,-0.63915
12.53177,13.48356,-0.67803,0.91259,0.45632,0.17652,1.27287,0.20800,0.16694
13.27497,13.56918,-1.98695,1.28824,0.56690,0.17696,1.03526,-0.20315,-0.61312
12.83283,14.29828,-1.31478,1.34002,0.13649,0.15385,1.06417,-0.06508,0.92989
13.13851,13.43498,-1.64764,1.15930,0.44743,0.14126,0.74611,-0.44326,-0.75252
13.15712,13.75413,-1.84922,0.97745,1.25928,0.09250,1.15075,-0.04755,-0.98657
13.25702,14.25246,-0.66854,1.29242,0.45650,0.21582,0.81559,0.31644,-0.16193
12.52892,13.29983,-1.18039,1.45338,0.94718,0.02120,0.83898,-0.36672,-0.99125
12.90730,14.22367,-2.29732,1.40337,1.13316,0.09443,0.89379,-0.33414,-0.29433
12.98999,14.35917,-0.08125,0.79296,0.00949,0.17104,0.74693,-0.47624,-0.18818
12.52569,14.05267,-2.08293,0.84739,0.53964,0.45715,1.04738,0.35444,-0.27471
13.15315,13.70587,-0.22188,0.91657,1.36647,0.15177,0.95300,0.43331,0.25680
12.41442,13.25271,-2.62590,0.95407,0.79612,0.31601,1.05004,-0.30108,0.59968
13.15787,13.97235,-2.23060,0.80289,1.32956,0.47691,0.84099,0.46248,0.47402
12.57535,13.25816,-0.46736,0.79451,1.07482,0.31998,0.77984,-0.45998,-0.74326
12.57382,14.32169,-0.75166,1.34368,0.81496,0.00398,0.93028,0.34108,-0.18668
12.42710,13.69205,-1.56975,1.22413,0.16059,0.16803,1.17297,-0.46739,-0.53731
12.59234,13.22647,-0.40515,1.28989,0.24463,0.37790,0.82552,-0.10683,-0.10898
12.45391,14.16243,-2.23127,0.94257,0.86346,0.07559,0.86165,-0.48567,0.57538
12.44308,14.19918,-1.01020,0.89331,0.49658,0.15147,0.97629,0.13604,-0.87107
12.87230,13.68206,-2.86339,0.94700,0.82829,0.09321,1.28569,-0.33577,-0.79579
12.50835,13.95325,-0.22774,1.34861,0.75193,0.17391,0.89197,0.34275,0.05946
12.66195,13.51576,-2.55042,0.92117,0.12120,0.27227,1.04596,-0.32595,0.64270
12.86753,14.19665,-1.97180,1.21877,1.08138,0.05536,1.26801,-0.33443,0.76991
12.81314,13.57824,-2.87493,0.95256,1.05633,0.17322,1.22153,-0.31045,0.40427
12.79513,13.84819,-1.82252,1.08499,0.29283,0.49650,1.24619,-0.38537,0.23712
12.41506,13.21005,-2.23803,1.42272,1.40038,0.45476,0.92610,-0.30601,-0.35458
12.84649,13.85921,-0.91908,0.92899,1.43140,0.29808,1.28054,-0.43365,0.86592
13.14932,13.28393,-1.79891,1.05849,1.28590,0.42723,1.11214,-0.25639,-0.30354
12.70361,13.89183,-2.03744,0.77747,1.27587,0.14546,0.74779,0.27139,-0.65667
13.19900,13.43336,-2.97373,1.00905,0.00601,0.00462,0.83786,0.12238,-0.41684
12.58458,13.69708,-0.28208,0.92130,0.23447,0.23608,0.80046,0.01259,-0.51072
13.02654,14.37252,-0.18449,1.42490,1.42703,0.45362,1.29600,-0.47432,0.57736
13.28555,14.16400,-0.21082,1.06117,0.77924,0.27437,1.09632,-0.01820,0.35314
12.61024,13.90486,-2.30582,1.10913,0.84262,0.10464,1.27365,-0.08668,0.64148
12.46422,13.80437,-1.62743,0.89857,1.24621,0.40653,1.20625,-0.07897,-0.01463
13.24013,13.56451,-0.35199,1.12658,0.46542,0.29378,1.13346,-0.33417,-0.51408
12.57217,14.03842,-0.82027,1.05581,0.61263,0.42676,0.92093,-0.06540,-0.78238
13.09276,13.59325,-2.75851,0.90943,0.63743,0.30631,1.01299,-0.43291,0.34582
12.70429,14.11931,-2.38242,1.03354,0.05824,0.08254,0.95074,-0.22667,0.58948
13.16325,14.12516,-2.55773,0.86900,0.51089,0.16858,1.19337,-0.46465,-0.81183
12.65515,13.88795,-0.84001,0.76761,0.10108,0.41351,1.29997,-0.35091,-0.00354
12.81227,13.51263,-0.37124,1.28166,1.44182,0.49934,1.04913,0.11651,0.18083
12.59682,13.42194,-0.70678,1.43102,1.29123,0.34163,1.12131,-0.28790,0.19639
13.25550,13.49669,-2.75684,1.28087,0.25223,0.32193,1.03871,-0.13590,0.05549
12.60194,13.28557,-1.88116,1.05170,0.28459,0.32705,0.74795,-0.30394,0.05634
12.72737,14.30773,-1.87048,1.22952,0.75272,0.24522,0.92386,0.40055,-0.87967
12.77507,13.44592,-1.84712,1.10976,0.35984,0.25044,0.84859,0.04753,-0.94085
12.40901,13.85700,-2.40149,1.07580,0.55674,0.10230,0.98626,0.08752,0.91958
13.02145,14.19802,-1.78086,1.09707,0.29886,0.43162,0.91882,-0.09010,-0.99997
12.82928,13.21194,-0.59096,1.42874,0.48824,0.13727,1.01826,0.36282,-0.38548
12.47550,13.50053,-1.60111,1.00554,0.93933,0.32597,0.77380,0.27759,0.17572
12.52173,13.22208,-1.85268,1.20145,0.51419,0.45939,1.19017,-0.30019,0.93454
12.86204,14.20370,-2.22897,1.36386,0.28009,0.00641,0.94197,0.30156,-0.38061
12.45656,14.26770,-1.21557,0.88907,0.45417,0.12273,0.71166,-0.08301,0.61188
12.48569,13.86196,-0.48769,1.00263,1.48849,0.32736,1.29474,-0.34159,0.87997
13.26810,13.96850,-0.44547,1.37101,1.43214,0.03249,0.79208,0.25848,-0.04616
13.25762,13.38804,-2.27313,0.83684,0.14890,0.46874,1.21957,0.22474,-0.91354
13.04178,13.69043,-2.22238,0.86942,0.85550,0.31009,0.79975,0.42291,-0.16068
12.71125,13.69979,-1.17808,0.70704,1.21536,0.21368,1.24607,0.22910,0.23833
12.46319,13.48037,-1.56875,0.71741,0.47123,0.22431,0.73782,-0.18842,-0.77659
12.60742,14.30046,-2.37282,1.16948,0.86133,0.24533,0.89600,-0.18588,0.10481
13.05610,13.53859,-2.86531,1.14452,0.22236,0.00114,0.85543,-0.47304,-0.41450
12.65705,13.76153,-2.49792,1.37366,0.06708,0.30521,0.76444,-0.36857,-0.18171
13.13037,13.25256,-1.29995,1.26893,1.43655,0.09287,0.74609,-0.49146,0.63951
12.40571,13.84037,-0.57270,1.09790,0.42996,0.29935,0.88877,-0.01799,0.08008
12.72553,13.41290,-0.79685,1.09460,0.15464,0.30130,0.80905,0.40109,0.29101
12.63728,13.72949,-1.65966,1.45469,1.22740,0.45023,1.07933,0.15674,0.23278
13.28296,13.61221,-0.35259,1.43519,1.11330,0.48773,1.01506,-0.47809,0.90548
12.82059,13.52201,-0.40089,1.30965,0.17230,0.04858,1.07001,-0.02994,0.54008
12.73284,14.24874,-0.03465,0.85827,0.23380,0.34603,1.23237,-0.14535,-0.58832
12.98003,13.31600,-2.25614,0.78097,0.52960,0.27563,1.06233,0.02212,-0.42755
12.84227,14.30669,-2.48503,0.73986,0.85980,0.25134,1.22183,0.29717,-0.90475
13.05487,13.77408,-0.99499,1.35921,0.40103,0.46296,0.74649,-0.33140,-0.11203
13.10635,13.93490,-0.79851,1.33711,0.73447,0.05172,0.97400,0.34144,-0.04393
12.40825,13.75954,-2.29238,1.44311,0.15004,0.00572,1.13100,-0.27380,0.33982
12.55234,13.96550,-0.65905,0.70914,1.36444,0.04261,0.81740,-0.00959,0.14572
12.92793,14.26521,-2.86678,1.08544,0.63731,0.16155,1.03054,0.12668,-0.96706
12.96423,13.80965,-1.04490,0.85688,1.15924,0.43004,1.04438,0.40061,-0.08612
12.76678,13.74891,-1.29953,0.89740,0.60134,0.40887,0.78528,-0.35849,0.65598
12.63329,13.60183,-2.76241,1.48150,0.51507,0.14398,0.92410,0.24977,-0.40588
13.18084,14.34018,-2.80732,1.45333,0.93364,0.44467,1.06586,0.03568,-0.34847
12.64385,13.94518,-2.12908,1.22264,0.35063,0.39455,1.19488,0.15068,0.21890
13.19719,14.19697,-1.71652,1.26408,0.65177,0.05532,0.75721,0.34476,0.00851
12.96159,13.79516,-1.67860,1.46068,0.77349,0.36840,1.24597,0.47314,-0.69961
12.80094,13.89513,-0.62541,1.39251,0.01606,0.34803,1.08749,-0.32885,-0.21385
13.22173,14.39785,-1.14024,0.93553,1.13324,0.17179,1.03369,0.05425,0.54372
13.10629,13.45212,-1.14321,1.07773,1.21666,0.40616,0.98791,-0.11736,0.50667
12.66605,13.69250,-1.38841,1.37847,1.12595,0.33733,1.18440,-0.41526,0.45296
13.14305,13.96958,-1.74973,1.10710,0.62236,0.33741,1.10153,0.46919,-0.02982
13.03740,14.31910,-1.72885,1.21299,0.90778,0.39333,0.81899,-0.12638,0.80583
12.80547,13.73937,-1.73004,0.90152,0.85137,0.33277,0.96887,-0.11143,0.95104
13.00156,14.39337,-1.08140,1.29142,0.69050,0.37850,0.83499,0.43155,0.31997
13.10460,13.75577,-0.50256,1.44522,0.00161,0.33779,1.13813,0.20451,-0.26676
12.79757,13.43303,-1.56349,1.04615,0.51263,0.43038,1.24671,-0.04255,0.69347
13.15863,14.29290,-0.55005,0.88323,1.25952,0.16266,0.76265,0.45831,-0.64973
12.79301,13.41672,-2.77145,1.27480,0.31837,0.42855,1.04195,-0.24520,-0.88301
13.05400,13.97479,-0.15337,1.49544,0.34607,0.26504,1.27542,0.44900,-0.45605
12.40041,13.73217,-1.94201,1.09771,1.47621,0.30792,0.99869,-0.02812,0.25803
12.53893,14.10945,-2.79459,0.98711,0.94266,0.43142,1.29348,-0.28674,-0.40533
12.66233,14.17631,-1.54092,0.76922,0.97869,0.05060,1.27921,-0.19966,-0.30283
13.20424,14.19608,-0.42057,1.21703,0.54528,0.10862,0.77030,-0.12587,0.51138
12.90216,14.08514,-2.88319,0.85532,1.13403,0.00849,1.27840,-0.42873,0.84073
12.97094,14.34786,-1.77120,1.16809,0.90417,0.35928,1.23381,-0.14820,0.17767
13.21987,13.44224,-0.44712,1.27690,0.50183,0.27047,1.00735,0.33548,-0.77980
13.28264,13.57931,-2.21442,0.86398,0.29658,0.21647,1.24001,-0.26040,0.70368
12.88459,13.96635,-1.72332,0.78493,0.69468,0.44215,0.83628,0.35458,-0.32267
13.05522,14.28806,-2.85808,0.92008,0.85585,0.02151,1.16867,0.37433,-0.52222
12.48884,13.79009,-1.51989,0.98656,0.76712,0.27605,1.04104,0.37725,0.48176
12.57881,13.46785,-1.39068,1.27371,0.57492,0.04129,0.73640,0.11213,0.35486
13.01599,13.89202,-0.53131,0.80877,0.50014,0.24076,0.93033,0.17295,-0.78448
13.24964,14.13302,-2.18999,1.42327,0.95961,0.48347,0.82475,-0.44982,0.08671
12.91902,13.38083,-0.25615,1.27813,1.09783,0.28796,1.26327,-0.41616,-0.46413
12.82061,13.25833,-0.55084,1.06884,0.78048,0.39537,0.78813,0.07804,-0.57861
12.96203,13.90219,-2.98694,1.41611,0.41740,0.12978,0.92451,0.49997,0.61968
13.16664,13.24553,-1.65288,1.43423,0.22518,0.15911,1.11486,-0.16661,-0.13952
13.06771,14.00180,-1.77108,1.23416,1.09952,0.49372,0.81354,-0.19747,-0.70556
12.74745,14.14962,-2.45601,1.01022,0.06850,0.21315,0.82575,-0.01885,-0.26803
12.67719,13.71603,-2.08958,0.98681,1.38246,0.27895,1.27874,-0.31261,0.81389
12.41348,13.64400,-0.94083,1.40324,0.12477,0.00441,0.90982,0.46526,0.63866
13.08182,13.75564,-1.48801,1.18204,0.19514,0.08253,0.82456,-0.13846,0.69529
12.99646,13.96018,-0.39802,1.42913,0.03415,0.48990,1.18952,-0.15763,-0.01534
13.14416,13.53510,-0.58760,1.34033,0.66092,0.10666,1.16838,0.33621,0.56017
12.71241,13.89274,-2.21147,0.77348,0.57223,0.05669,0.79595,-0.32862,-0.74128
12.90926,13.22933,-2.27644,0.98908,0.37793,0.12101,0.86572,-0.16303,-0.43982
13.07823,13.83076,-0.16366,1.48254,0.36315,0.30151,0.96116,0.13710,-0.85094
12.92491,13.73081,-1.89815,1.06768,0.21622,0.32458,0.74238,0.14201,0.29202
12.93128,14.23425,-0.43230,1.23738,0.81457,0.22500,0.95342,0.25888,-0.90187
13.03843,13.38124,-2.24279,0.81359,0.18469,0.04904,0.79143,-0.04165,0.51074
12.53049,13.91479,-2.33740,0.94641,0.97009,0.07683,0.86989,0.25470,-0.67025
13.21257,13.76822,-1.35967,1.03139,1.16638,0.27966,0.82643,0.05791,-0.28140
12.68134,13.68592,-1.76065,1.42459,0.67780,0.06903,0.91237,0.20068,-0.01902
12.71361,13.24094,-0.76406,1.38442,0.28683,0.12209,1.29838,-0.40888,0.64785
12.72192,13.90850,-0.18218,1.12902,0.74716,0.07388,1.17736,-0.35646,-0.84730
12.93881,13.27285,-1.10679,1.24407,0.58826,0.38581,1.29422,0.10996,0.23208
13.03850,13.59070,-2.43249,1.37224,1.33674,0.39647,1.15325,0.08798,-0.10599
12.99188,13.87859,-1.16759,1.06345,1.35092,0.13053,0.78861,0.33321,-0.82949
12.73813,14.24080,-0.44457,1.41127,0.28666,0.27237,1.17034,-0.47986,0.64716
12.94309,14.12101,-0.15203,0.98161,0.29522,0.43966,1.22335,0.25779,0.30715
12.41303,13.56500,-2.77398,1.46449,0.78137,0.21541,1.27631,-0.16482,0.68025
12.88731,14.03108,-2.35563,1.49728,0.25029,0.40205,0.81197,-0.21684,0.17288
12.61175,14.10660,-0.41188,1.01310,1.48038,0.15467,1.06170,-0.33734,-0.20886
12.91780,13.80010,-2.16150,0.79578,0.12639,0.16445,1.28422,-0.24080,0.40107
12.59318,14.19281,-2.08008,0.77018,0.56279,0.41255,1.17251,0.10031,0.53452
13.02773,13.41421,-0.09759,0.96159,0.61136,0.15074,1.01531,0.41113,-0.74411
12.70250,13.56632,-0.33295,0.83637,0.52797,0.15060,1.11820,0.06414,-0.25174
13.01101,13.52521,-0.97864,1.20373,1.14997,0.14143,1.14262,-0.17729,-0.88666
13.02342,13.95332,-1.82528,1.35151,1.45357,0.36996,0.75473,0.21572,0.91654
12.45297,14.10983,-1.18613,0.76636,1.22596,0.05908,1.21175,-0.40873,-0.58864
12.63939,13.97470,-0.77438,1.35325,1.13370,0.36345,0.81407,0.40143,-0.15215
13.02091,13.40820,-1.31352,0.70920,0.92659,0.17138,1.12954,-0.01860,0.72964
13.02818,13.87130,-2.25084,1.32567,0.72051,0.02416,1.15036,-0.32770,0.72586
13.07128,14.39459,-0.03912,1.28650,1.21183,0.18302,0.90454,0.23393,-0.62242
13.18260,13.28448,-1.01558,0.84685,1.28298,0.32548,0.75684,-0.48424,-0.26819
12.65102,14.35858,-1.60317,1.35244,0.68532,0.48082,1.21926,-0.12750,0.50954
13.03117,14.10809,-1.80754,1.12053,1.45622,0.07809,1.15087,-0.22896,0.46286
13.17991,14.18607,-0.64681,1.07023,0.71619,0.07775,1.08160,-0.07996,0.10992
12.41424,13.26362,-0.03274,0.71320,0.70214,0.06642,1.12907,-0.07494,-0.25443
12.40656,14.14887,-2.91607,0.82123,0.55706,0.15867,1.06156,0.08260,0.89213
12.60264,13.98412,-1.54185,1.15141,0.60938,0.10243,0.96143,0.12848,-0.65721
12.71240,13.22945,-0.60109,1.08099,1.20897,0.00671,1.11595,0.09727,-0.16323
12.59398,13.95641,-2.68812,1.17312,0.34194,0.24491,1.15416,-0.49440,-0.10688
13.11726,13.24369,-2.94787,0.70313,0.24710,0.29425,1.02445,0.23265,0.69002
12.78465,13.39851,-2.65898,1.32200,1.42807,0.11882,1.23296,0.46394,-0.37515
13.20553,13.96190,-2.47008,1.36244,1.10457,0.26880,0.75285,-0.27138,-0.39771
12.66358,13.96632,-2.25727,1.45849,0.15392,0.45532,0.91292,-0.37338,0.50717
13.29214,13.59731,-0.31025,0.96368,0.48236,0.12948,0.75018,-0.04159,-0.25160
13.06387,13.59659,-0.50606,0.82789,1.17089,0.34963,1.14965,-0.26843,0.55643
12.74270,14.17447,-1.28606,1.12177,0.27978,0.01553,1.20443,-0.39338,-0.92033
13.21797,14.04688,-0.30875,1.41323,1.44977,0.40141,0.74205,0.22456,-0.68379
12.98745,13.85594,-1.75147,0.95095,1.30469,0.44483,0.75076,-0.14329,-0.35147
12.44491,13.24103,-0.10851,0.92003,0.92986,0.17246,1.02526,-0.11694,0.87823
12.66825,14.39382,-2.15824,0.95924,0.25737,0.04466,0.70006,-0.10164,-0.10694
12.57034,13.64831,-0.53832,1.20248,1.04201,0.41735,1.25260,-0.44725,0.52993
12.90005,14.02356,-1.95908,1.05623,0.12474,0.11608,1.02320,-0.32253,0.21933
12.72273,14.07539,-1.76439,0.80146,1.10860,0.35298,0.99474,-0.26623,0.61741
13.15174,13.70774,-0.22466,0.78172,1.29969,0.48335,0.86725,-0.42662,0.82364
13.06577,13.93134,-0.10442,1.48909,1.32097,0.01915,0.94259,-0.02071,-0.78588
12.42410,13.84152,-1.85561,1.46968,0.96358,0.28247,0.95948,-0.14645,-0.01433
12.47516,13.82560,-1.68105,0.78581,1.41556,0.04017,0.73346,0.19259,-0.14936
12.87627,13.76707,-0.44217,1.25695,1.38515,0.33301,1.07699,0.17824,0.30450
12.51895,14.26082,-1.83289,1.02638,1.07286,0.16705,0.89370,-0.00627,0.41556
12.90938,13.88124,-1.36555,0.91286,0.67120,0.20835,1.01562,-0.43446,-0.62544
12.99832,14.02936,-1.91678,1.48073,0.94278,0.00494,1.27895,0.16267,-0.95144
13.13592,13.65200,-1.64908,1.11911,1.11736,0.47892,1.10750,-0.03219,-0.48281
12.63389,14.13654,-0.67901,1.45171,0.82360,0.35372,0.87658,-0.25991,0.09874
13.08782,13.61562,-1.01493,1.40862,0.89867,0.47943,1.19721,0.15650,0.02154
12.69727,13.94867,-0.22694,1.39427,1.38002,0.18355,0.98636,0.26081,-0.38606
12.46827,13.31837,-0.26825,1.45639,1.19978,0.11294,1.22396,-0.46113,0.10285
13.18480,14.13927,-0.89795,1.28812,0.95076,0.23661,0.77068,-0.31108,-0.87152
12.63722,13.90416,-2.40273,0.94449,0.31166,0.06355,1.04762,-0.46668,0.36060
13.03149,13.75720,-2.45287,0.90791,0.12931,0.16033,0.78656,-0.32557,0.82739
12.44618,14.33865,-0.61794,1.40776,1.29119,0.18919,1.18324,0.30652,-0.21113
13.13624,14.00856,-2.88059,1.40445,1.43492,0.47306,1.11756,-0.12540,0.60528
13.16627,13.21587,-1.65089,0.73660,0.90909,0.28602,0.98567,0.28410,0.42125
12.70428,13.87121,-2.51723,0.86744,0.63546,0.04011,0.71921,0.30565,0.89398
13.08689,14.31657,-0.06042,1.21165,1.30322,0.00421,0.88223,0.37123,-0.56103
12.59753,13.55375,-2.66607,0.95447,1.10243,0.31349,1.21083,0.47045,-0.04720
13.18299,13.61871,-1.10055,0.75610,0.20213,0.07331,0.98471,-0.21778,-0.46400
12.48983,13.20300,-2.70211,1.12912,1.40199,0.10697,1.15758,-0.45245,-0.08864
12.42595,13.98886,-2.31303,0.96860,1.28004,0.29757,0.91142,0.00800,0.37670
12.89645,13.53257,-1.40699,1.08559,0.68741,0.49889,0.83889,-0.45325,-0.77486
12.49865,13.85196,-1.94650,1.23319,1.41706,0.46770,1.19317,0.12960,0.37463
13.13010,14.35884,-1.92198,0.93242,1.13943,0.42276,1.14484,-0.11272,-0.00105
13.23581,13.89144,-1.63132,0.70490,0.62329,0.37450,1.27407,-0.38946,-0.32702
12.76714,13.85964,-2.86514,1.13040,0.09787,0.18714,1.28320,0.30087,0.07094
13.06445,13.79378,-0.99122,1.34518,0.18305,0.30441,1.06748,0.34901,0.26544
12.66690,13.22602,-2.56086,0.91148,0.11414,0.15276,0.72080,0.11239,-0.17806
