# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.89211,13.28384,-2.14034,1.31632,0.85152,0.43503,0.70562,-0.18869,0.01770
13.08919,14.27620,-2.57780,1.28528,0.38679,0.18259,0.98351,-0.01552,0.62809
12.99496,14.11654,-2.49296,1.12170,1.27614,0.40448,1.13222,0.07029,0.93666
12.77227,13.24716,-2.70419,1.45020,0.35524,0.05057,0.71571,0.02582,-0.70012
13.08582,13.68833,-0.08771,1.44597,1.08807,0.06862,0.98743,-0.28971,-0.90679
12.58482,14.36442,-2.31041,1.01928,0.58970,0.07473,1.28252,0.20340,-0.92594
13.22341,13.57532,-2.58507,1.06259,0.03301,0.15136,0.83289,-0.24099,-0.66859
12.49779,13.56880,-2.51693,0.81529,0.44001,0.26719,0.95221,-0.41453,-0.47496
13.16256,13.76435,-2.39568,0.95394,1.02166,0.00740,0.80017,-0.08119,-0.02705
12.80519,13.24017,-0.28007,1.15173,0.25668,0.20620,1.18066,0.14248,0.55011
12.71560,14.25694,-1.33600,1.05103,0.44569,0.09569,1.14821,-0.15327,0.38484
12.68387,13.49236,-0.93061,1.23143,0.82882,0.32300,0.88786,-0.16188,-0.42716
12.62872,14.34914,-0.40837,0.96374,0.76704,0.22990,1.05389,0.29618,0.83099
12.97499,14.24297,-2.58926,1.21737,1.38258,0.31153,0.73991,0.49903,-0.79600
13.13208,13.40070,-1.98708,0.86752,1.36081,0.24021,0.83244,-0.45717,0.67277
13.09104,13.67834,-2.02173,1.18290,1.27284,0.47100,1.00545,-0.36148,0.37793
12.44683,14.37070,-2.31076,1.31198,1.01481,0.32660,1.05547,0.19701,0.73903
12.49370,13.69348,-2.06288,0.97109,0.16061,0.44380,1.19694,-0.45215,-0.42324
13.09657,14.34536,-2.48486,1.03018,0.18045,0.09245,1.04214,-0.26836,0.68283
12.54786,14.38475,-0.13130,0.75646,1.13307,0.21577,0.72223,0.49844,0.98858
12.77368,13.26986,-2.92386,1.12063,1.45867,0.20262,0.92060,-0.19316,0.31208
12.74758,14.20514,-2.12136,0.92052,0.38266,0.41112,0.85691,0.28098,0.64834
13.22200,13.79654,-2.89606,1.30709,0.93312,0.14544,1.10025,-0.44822,0.61836
12.95011,14.20816,-0.06452,0.81813,0.40191,0.29406,0.78267,0.23068,0.85239
13.28866,13.27842,-0.82135,1.04591,1.32985,0.23013,1.21379,0.19144,0.05215
13.24019,13.22750,-0.43701,1.16412,0.59614,0.08454,0.80547,-0.31848,0.67478
12.47529,13.41267,-1.41516,0.94291,0.56437,0.36689,0.90384,-0.31369,-0.20273
12.49983,13.72913,-1.59148,1.43861,0.46482,0.37742,1.00699,0.31299,-0.56456
12.74697,13.38446,-2.07810,0.94902,0.99635,0.37367,0.78037,0.00375,-0.94542
13.29771,13.98638,-2.71459,1.25494,0.63174,0.18051,1.28882,0.36980,0.70119
13.14976,14.36977,-1.21692,1.39333,0.00714,0.34428,1.08647,0.24874,-0.19538
12.91838,13.69280,-2.68222,1.42763,1.37408,0.17306,1.07274,0.21232,0.94815
12.46036,13.26640,-2.93376,1.22834,1.05578,0.10067,0.95080,-0.39204,-0.57372
12.54348,14.34797,-0.12724,1.33800,0.17413,0.27764,1.07690,0.49411,-0.72236
12.68684,13.62286,-1.45110,0.70802,0.95874,0.05459,0.83208,0.23044,0.27167
12.59327,13.87172,-1.44652,1.11640,1.44651,0.19745,1.06175,-0.17607,0.44756
13.27037,13.27691,-1.74156,0.73403,1.36526,0.41714,0.95868,0.09136,0.22353
12.92773,13.99224,-2.96770,0.94323,1.14744,0.24227,1.22064,0.09802,0.43170
12.52585,13.95146,-2.46210,1.07958,1.34191,0.14135,0.88192,0.07292,0.10557
12.52635,13.62726,-2.16739,1.05509,0.88912,0.10005,0.89192,-0.34362,-0.47877
12.58400,14.24800,-0.95070,1.26762,0.11452,0.16907,1.21272,-0.36180,-0.90398
12.89870,14.38824,-2.55605,0.83885,0.09500,0.29793,0.95040,-0.16600,0.34198
12.53795,14.21873,-1.77354,0.98519,0.50625,0.27618,1.28169,0.44484,0.60932
12.69435,14.31955,-1.91858,1.29637,1.47745,0.30597,1.08140,-0.47552,-0.89849
13.26260,14.00177,-0.08961,0.74372,1.46627,0.24771,1.08580,0.31241,-0.82947
12.63438,14.39768,-0.69309,1.02214,0.97412,0.12921,1.18846,-0.12403,0.84296
12.65513,14.18596,-2.70151,0.72295,0.31054,0.14419,0.72922,0.31233,-0.07442
12.41014,13.24595,-2.40286,1.36294,0.80546,0.02405,0.84151,0.19010,-0.77551
12.68978,13.57368,-1.85774,0.75098,0.36437,0.48080,1.10757,0.27153,-0.73727
12.80134,13.36061,-0.55142,1.05679,0.18555,0.30664,1.04782,-0.16752,0.01267
12.85298,14.39680,-2.24646,1.05779,0.82232,0.10222,1.13159,-0.09457,-0.53504
12.85074,13.50433,-1.09099,1.26278,0.55529,0.15291,0.92141,0.49064,0.51145
13.12580,13.29494,-1.37690,1.41953,1.08812,0.14920,1.20657,-0.19673,0.89199
13.28712,13.31895,-1.74357,0.87850,1.14553,0.29155,0.72115,0.15703,0.29215
12.93564,13.50042,-1.13467,0.89593,0.42515,0.42243,1.26175,-0.11343,-0.48879
12.43538,13.65610,-1.00315,0.75974,1.04151,0.11829,1.19387,-0.05313,0.15576
12.59010,13.95880,-2.84319,1.12227,1.31113,0.40347,0.84148,-0.11939,0.58788
13.12797,13.70579,-1.70460,0.83674,1.34172,0.19569,1.23279,-0.02273,0.60624
12.86869,13.55108,-0.54802,0.96493,1.39893,0.23899,1.24432,-0.40757,0.98180
13.12903,13.79288,-1.01296,1.02288,0.87462,0.45916,1.09715,0.06945,-0.04166
12.42293,13.96321,-2.42748,1.42859,1.14759,0.23404,0.97859,-0.13486,-0.80057
12.82566,13.51815,-1.42540,0.86111,0.66559,0.14333,1.17790,-0.47000,-0.87041
12.76603,14.19947,-1.18742,1.06440,1.37450,0.36961,0.89018,-0.27972,0.54350
12.43166,13.29280,-1.72100,1.03527,0.42092,0.15395,1.10519,-0.32582,-0.36932
13.12710,13.99068,-0.64369,1.33194,0.94465,0.31976,0.98803,0.38519,-0.81574
12.66407,13.87447,-0.15518,1.30100,0.08837,0.02233,1.03100,0.44612,-0.87874
12.46846,14.26128,-0.58969,1.27514,0.52931,0.27465,0.77580,0.19235,-0.26165
12.94704,14.13879,-2.21043,1.15338,0.99288,0.19180,0.77632,-0.41746,0.78304
13.03443,13.74930,-1.55052,1.46401,0.02048,0.06501,0.91273,-0.05856,-0.45867
12.49622,13.42264,-2.20562,0.87958,0.25129,0.41387,1.25864,-0.19646,-0.04966
12.57535,14.29873,-2.74117,0.97662,0.27533,0.35416,1.18498,-0.27386,-0.22165
12.90917,14.27554,-1.64940,0.76289,1.08392,0.34516,1.09653,0.31777,-0.67279
12.42711,13.58392,-1.50192,1.10198,0.15631,0.04010,0.82052,-0.49709,0.02348
13.16255,13.49037,-1.57647,0.97365,1.46245,0.17654,1.12219,-0.35711,0.77187
12.66841,14.37341,-1.03744,1.01985,1.25055,0.45564,1.27159,-0.02864,0.44614
12.73781,13.65519,-1.64505,0.73207,1.28284,0.29035,0.81486,0.43448,0.06458
12.49475,13.51693,-2.84952,0.96816,1.48634,0.32549,1.07066,0.19290,0.96026
12.58011,14.33082,-2.50504,0.79919,0.23489,0.46047,1.02008,-0.46390,0.07754
12.61534,13.56474,-1.59008,0.88517,1.25682,0.17435,1.02901,-0.45046,-0.59645
12.77944,13.48608,-1.04117,1.13272,0.11953,0.31881,0.74963,0.44355,0.40929
12.65275,13.96473,-2.59346,1.07021,0.89261,0.25925,1.23273,-0.34645,-0.68911
12.62554,14.10040,-1.27699,0.78724,1.38679,0.43727,1.20781,0.34169,-0.96873
12.60523,14.28008,-1.84278,1.18156,0.67158,0.19761,1.27983,-0.29544,0.77853
12.91832,13.88150,-2.78886,0.88029,0.04717,0.02234,1.02775,-0.39897,-0.21569
13.08548,14.03729,-0.59621,1.10176,1.08058,0.01867,0.97757,0.43060,-0.47276
12.61167,14.19983,-0.47481,1.46199,1.46482,0.14814,0.90134,0.13014,0.83080
13.28099,13.84889,-2.28096,1.09720,0.41497,0.30034,0.81250,0.08608,0.95172
12.51676,13.43711,-2.34451,1.32244,1.05133,0.11593,0.79812,-0.40654,-0.22502
13.21354,14.01323,-2.40794,1.12160,0.93418,0.35429,1.16000,0.36986,-0.41257
13.11526,13.96074,-1.22188,1.13657,1.26944,0.12914,0.93532,0.13126,0.04209
13.29818,13.48586,-1.03124,1.15266,1.42301,0.26462,1.28129,0.41796,0.42799
12.46925,13.89308,-2.18362,1.29668,0.57848,0.09767,0.91385,-0.44373,0.97698
12.86046,13.81477,-1.74077,1.20686,0.37611,0.46781,1.18850,0.48528,-0.85064
12.59938,13.53832,-1.89165,1.14931,0.17575,0.37688,1.05794,0.29183,0.75977
12.51165,13.92331,-2.28616,1.31879,1.47741,0.08655,1.01886,-0.49280,0.54398
12.47554,13.62481,-0.28128,0.80206,1.05644,0.37765,1.10131,0.34865,-0.34286
12.65549,13.74295,-1.55909,1.16107,0.09246,0.45430,1.20642,0.41589,0.24545
13.03681,13.64321,-0.39415,1.40650,0.20860,0.33693,0.94389,-0.14158,-0.06047
12.87674,14.32984,-1.29492,0.87907,1.17320,0.29150,1.00723,-0.35688,-0.80750
12.89267,14.06667,-1.97671,1.13353,1.40599,0.14551,0.75053,-0.48220,-0.31434
13.21792,13.52994,-1.11559,0.74547,0.07584,0.25603,0.70299,-0.17648,-0.08425
12.41717,13.94443,-1.37041,0.72732,0.75651,0.02071,0.82157,0.06269,-0.63356
12.53477,13.40390,-2.51890,1.09403,1.08771,0.17578,1.23693,-0.47000,-0.58452
12.49038,14.04129,-0.64108,1.25562,0.74739,0.34891,1.29349,-0.29848,-0.39950
12.97716,14.24764,-1.74448,1.11446,0.67579,0.47407,0.87946,0.32694,-0.06021
13.27074,13.83718,-2.22418,0.74924,1.36458,0.45886,0.92971,-0.24051,-0.24743
12.98997,13.75939,-2.63648,1.30470,0.61766,0.35481,0.79750,-0.29935,0.08811
13.08992,13.96660,-2.01939,1.26407,0.71884,0.05004,1.19687,-0.25016,-0.71019
12.41149,13.25793,-0.13932,0.93267,0.69866,0.38207,1.09902,0.23151,0.83098
12.49320,14.33593,-0.73859,0.94178,1.46514,0.13793,0.76485,0.21987,-0.29731
12.56142,13.27821,-1.46807,0.97391,0.65064,0.46438,1.08286,0.45921,0.43783
13.17114,14.03762,-0.41984,1.13066,1.05683,0.27778,1.05867,-0.38576,0.61238
12.65741,13.30249,-1.24134,0.96165,0.10103,0.46176,0.87735,-0.03562,0.76905
13.27938,14.36131,-1.04642,1.02836,1.06125,0.39741,0.76454,0.48895,-0.85495
13.27411,13.38907,-1.49955,0.82889,0.78544,0.32702,1.19507,0.48256,0.26975
13.01529,13.67629,-1.53980,0.71874,0.79164,0.12293,1.01481,-0.14340,0.43524
12.44410,13.30215,-0.75824,0.87042,0.62119,0.10891,0.96298,-0.21742,0.89350
12.81659,13.82045,-2.37437,1.24698,0.02857,0.40618,1.28266,-0.20030,-0.89110
13.28378,13.86800,-1.52170,1.04016,0.52808,0.22456,1.03809,-0.03588,0.36462
12.51150,13.77163,-2.93798,0.81791,0.36656,0.05872,1.20869,0.47923,-0.81158
12.42411,14.07000,-0.76159,1.48468,1.24417,0.07658,0.82823,-0.42338,0.01490
12.56058,13.59960,-0.59636,0.78006,1.16893,0.33454,0.81128,-0.03389,-0.24226
12.41304,14.25689,-0.46779,0.88543,1.02713,0.16621,1.07343,-0.08936,-0.21322
13.28701,14.11565,-0.16028,1.36620,0.29137,0.38136,1.10054,-0.46800,0.43307
13.29209,13.47303,-1.55558,0.93750,0.94402,0.40279,1.22628,-0.43904,0.43896
12.79882,13.34526,-1.69610,1.31835,0.82642,0.14215,0.79638,-0.23655,0.19931
12.97583,14.27847,-0.51977,0.91546,0.45344,0.49865,0.83294,-0.15710,0.60831
12.44340,13.44101,-2.27647,1.49614,0.61450,0.25894,0.78902,0.27363,-0.00659
13.29465,13.76339,-0.11774,0.82941,0.79392,0.04688,0.71470,0.25051,0.02658
12.87709,13.95634,-0.89042,0.88912,1.08391,0.38095,0.92950,-0.39122,0.94070
12.68903,14.07715,-0.49259,1.30855,0.76454,0.28514,0.98998,0.22236,-0.32988
13.19231,13.69994,-1.07425,1.49102,0.79855,0.12550,1.29498,-0.48271,-0.00819
12.45553,13.96868,-1.53824,1.06144,0.02087,0.42867,1.14978,0.16870,0.01006
12.77097,14.12145,-2.58400,1.34009,1.16525,0.45009,1.29052,0.31129,0.72318
12.72057,13.23576,-1.48962,1.29333,1.45551,0.29249,0.95864,-0.43149,-0.76881
12.87569,14.17338,-0.20915,1.38414,0.31648,0.37641,0.89530,-0.18985,-0.53071
13.25487,13.63390,-2.89145,0.77392,0.04120,0.19383,1.00569,-0.45934,-0.25961
13.08233,13.51866,-1.03610,1.05224,0.57148,0.34456,1.16683,-0.09043,-0.92589
12.44450,13.52089,-2.59407,1.06515,0.89829,0.35194,0.87625,0.43476,0.23324
12.64490,14.32966,-0.54226,0.80163,0.06581,0.07173,0.99358,0.27422,0.36164
12.53926,13.74424,-0.12201,1.27033,1.13769,0.24694,1.05258,-0.45443,-0.30614
12.46535,14.14187,-0.92512,0.90624,0.11670,0.07498,0.75578,0.29085,0.25652
13.09479,14.17125,-1.49365,1.30721,0.10489,0.15274,1.17472,0.16947,0.57131
12.41364,13.74660,-1.92963,1.30039,1.15421,0.37625,0.98876,-0.41512,0.02841
12.94118,13.95361,-0.88783,0.90680,1.47776,0.36946,1.16951,0.21118,0.89267
12.42260,13.44384,-1.56166,1.24245,1.26965,0.09313,1.22951,-0.43962,0.68585
12.50697,13.68981,-1.47847,1.12814,0.44337,0.31041,0.86140,-0.37995,-0.78570
12.76078,13.55661,-1.20702,1.37426,1.01209,0.10331,1.16376,0.07955,0.32311
12.87488,13.99994,-0.14025,0.94992,0.26063,0.45980,0.89517,0.31736,0.16187
13.11350,13.59510,-1.28687,1.08766,1.07612,0.11837,0.79333,0.34834,-0.98044
12.50058,13.97928,-1.01644,0.99322,0.35443,0.47604,0.84231,-0.00696,-0.99919
13.12852,14.30916,-2.37120,1.28740,1.28251,0.40849,0.97661,-0.24220,0.28679
12.91620,14.07985,-0.08002,0.88988,0.77833,0.29977,0.88170,-0.19575,0.33222
12.92636,13.37691,-0.34136,0.90925,1.47280,0.18148,0.92422,0.03215,0.71692
13.12388,14.12533,-1.02267,1.05599,0.20780,0.22011,0.97774,0.12463,0.34423
12.50991,13.49052,-1.29052,0.76094,0.83623,0.45628,1.26492,-0.24658,-0.77865
12.71579,14.31704,-2.23444,1.46883,1.05924,0.35760,0.97354,-0.38415,-0.87801
13.14197,13.51281,-2.06679,1.40925,0.30070,0.29319,0.86752,0.20983,-0.27617
13.05432,14.39121,-1.62173,1.18989,0.85654,0.44607,0.92755,-0.32138,-0.91062
12.81442,14.07558,-0.27537,1.15720,0.80989,0.34911,1.06361,-0.20921,-0.28476
12.54194,14.27429,-0.61154,0.70580,0.82022,0.10135,1.28942,0.33109,-0.37103
12.69022,13.74338,-2.98018,1.12486,0.04782,0.35832,0.79325,-0.15092,0.22584
12.63121,13.53383,-1.22471,0.80093,0.29535,0.17533,0.74082,-0.02570,-0.31416
12.66378,13.52991,-1.80007,0.82057,1.37366,0.04740,1.16233,0.04730,-0.71615
13.02741,13.76497,-2.36894,0.77331,0.18115,0.20088,1.02084,0.15248,-0.45383
13.20976,13.71017,-2.99708,1.03447,0.97370,0.27841,1.01763,-0.24901,0.26457
13.11471,13.56377,-1.06241,1.49056,0.63991,0.40898,0.71405,0.00407,0.28497
12.60166,14.05454,-0.91693,0.94874,0.75688,0.18562,1.06060,0.21095,0.75019
12.61408,13.95676,-0.89631,1.25747,0.36282,0.25347,1.12222,0.29539,-0.57006
12.87529,13.69906,-0.35540,1.18479,0.78364,0.22620,1.29752,-0.29511,0.98325
12.94059,13.74946,-1.72220,0.85324,1.30569,0.37953,1.00199,0.43608,0.15775
12.90155,14.19920,-2.09580,0.98256,0.73883,0.00379,0.98441,-0.46777,-0.06103
12.49715,14.30060,-1.59679,1.14739,0.86075,0.08031,0.79458,0.03686,0.41626
12.64068,14.35461,-2.85339,1.24087,1.16119,0.37934,0.77597,0.00198,0.38003
12.77566,13.39397,-2.47543,0.82435,1.08049,0.31119,0.87779,0.47510,0.64198
12.58311,13.94277,-0.17847,1.13750,0.33926,0.20206,0.90328,-0.39021,-0.33270
13.15524,14.39722,-1.07206,1.38836,1.49377,0.02536,1.20208,-0.06072,0.96951
12.76766,13.24595,-2.12464,1.44150,0.42736,0.39605,1.25220,-0.35148,-0.06483
13.01402,13.88412,-1.61898,1.39811,1.43586,0.39842,1.17483,0.07993,-0.76591
12.76416,13.59397,-1.31584,0.95581,0.37559,0.48026,1.12699,-0.16118,-0.26059
12.90903,14.35661,-1.81340,1.26689,1.46404,0.09814,1.01562,-0.48841,-0.91595
13.23232,13.57647,-0.89836,1.05422,0.07102,0.01294,0.79528,-0.39911,0.37018
12.41718,14.28316,-1.68386,1.35122,0.86069,0.24488,0.82377,-0.01506,0.91056
13.03339,13.39582,-2.08875,0.72399,0.68867,0.41811,0.87376,-0.04625,0.78772
12.84661,14.08466,-1.92355,0.79306,0.32466,0.26491,1.19358,-0.40674,0.49010
12.93304,13.87281,-0.92111,0.99472,0.26313,0.38832,1.07532,-0.35886,0.26280
12.92410,13.30975,-2.21538,1.49561,0.46785,0.16069,1.21042,-0.48304,-0.79169
13.10840,13.84302,-2.30754,1.35700,0.40754,0.35553,1.19944,0.11766,-0.08170
12.46033,13.88219,-0.18302,1.12289,0.58222,0.25191,0.90509,0.30722,0.83761
12.58434,13.92523,-0.28441,1.47117,1.25576,0.07021,1.19573,-0.38754,0.00750
12.78687,14.31664,-0.82301,0.96865,0.35716,0.28654,0.86635,0.36575,-0.15113
13.26509,14.33066,-2.68574,1.18869,0.19238,0.24985,0.71564,0.13653,-0.26090
12.60487,13.72958,-2.76201,1.22214,0.36736,0.19173,0.84123,0.08677,0.79119
13.21933,13.33662,-0.10974,1.23093,0.99318,0.30584,0.79820,-0.33974,-0.11121
12.85396,13.61086,-1.74318,1.03819,0.66840,0.13448,0.79491,-0.40742,-0.04647
13.16531,13.74418,-1.64121,1.08936,1.04326,0.41800,0.86954,0.28994,-0.11050
12.77254,14.12397,-0.42113,1.40062,0.55691,0.39407,1.15914,0.30601,-0.95443
12.51903,13.23239,-1.99076,1.38382,1.20936,0.32358,0.75802,-0.16332,-0.62526
12.55179,13.48286,-1.66229,0.93307,0.64872,0.07935,0.72321,-0.32009,-0.95600
12.97504,13.89901,-1.20734,1.48321,0.35144,0.12772,1.08331,-0.25844,0.69777
12.83960,13.42804,-1.55959,1.14102,0.41711,0.07382,0.82686,0.34256,0.22712
13.23073,14.04900,-2.22347,1.16967,0.11378,0.40503,1.14207,-0.20734,0.69555
13.26550,13.76508,-1.31891,1.22324,0.50420,0.03706,1.23510,0.13625,0.90918
12.66347,13.91596,-0.93883,1.44478,0.01150,0.40085,0.99849,-0.09727,0.62852
12.77363,13.40741,-1.63910,0.70837,1.05454,0.48901,0.97196,-0.24468,0.83631
13.05782,14.37959,-1.38975,0.95133,0.22407,0.19214,0.98108,0.32188,-0.05793
12.74112,13.30667,-0.61230,1.01553,0.34627,0.17597,0.70542,0.05733,-0.09250
12.90937,13.77043,-1.81118,1.35684,0.67742,0.14286,0.85983,0.37846,0.83963
12.90372,14.01518,-2.13473,0.84038,0.20811,0.40637,1.22607,-0.00953,-0.19441
12.72840,14.27489,-2.14384,0.76393,0.07053,0.25239,1.00668,0.42298,-0.98908
12.40731,14.17569,-1.90820,1.40079,1.18040,0.31215,1.24319,0.43016,-0.15236
12.97031,13.67359,-2.51457,1.23474,1.02843,0.03501,1.07146,-0.05397,0.46680
12.75936,14.25283,-1.34101,1.22618,0.86233,0.29325,0.81610,-0.17037,0.19616
13.25180,13.48629,-0.07317,1.05782,0.57585,0.47388,0.86724,0.34843,-0.68868
13.00210,13.52926,-1.83255,1.41274,0.58325,0.24150,0.76037,0.33787,-0.63875
12.79159,14.09120,-1.11513,0.94051,0.89362,0.34952,0.94211,-0.28913,-0.23298
12.80884,13.96629,-1.20168,0.95599,0.86778,0.17444,1.19433,0.18491,-0.90372
12.59513,13.32841,-1.57084,1.18445,1.43304,0.43374,0.79776,-0.34228,-0.29449
12.47235,13.97256,-2.02625,0.75088,1.17476,0.10634,0.81532,-0.29769,-0.05358
12.40904,14.08477,-0.15311,1.30324,1.39585,0.03192,1.23737,0.18117,0.27018
13.10230,13.22688,-2.75770,1.35430,1.33054,0.14146,0.89290,-0.03117,-0.01266
12.63531,14.34350,-1.91345,1.26181,1.47938,0.11073,0.71492,-0.36500,-0.15507
13.21004,14.09778,-2.06898,1.32126,0.83236,0.23415,0.93199,0.18486,0.11367
12.46968,14.20475,-0.11192,1.18499,0.22562,0.39898,1.06247,0.36626,0.93825
13.03866,14.08231,-0.37132,0.78040,0.55202,0.33948,0.96953,-0.46822,0.38697
12.66718,13.80001,-0.07802,0.71231,1.18350,0.49222,0.75866,-0.16018,0.84679
13.06645,13.29057,-0.91054,1.38349,1.41910,0.42145,1.08504,-0.04157,-0.24412
12.88183,14.27384,-0.08929,0.75184,1.17898,0.08782,1.12724,-0.00593,0.58680
13.29815,13.97978,-2.51383,1.16420,1.12697,0.30213,0.73208,-0.33540,-0.51530
13.24955,13.50490,-0.42829,1.02532,0.64541,0.25352,0.81217,0.07739,-0.71696
13.27917,14.01599,-0.12833,1.16775,1.24105,0.46173,1.21062,0.44149,-0.37017
12.52428,13.42084,-1.29984,0.96465,1.26912,0.45921,0.94076,0.35948,-0.83720
12.49520,13.22049,-2.65737,1.39952,0.28828,0.13814,0.87319,-0.12283,-0.44081
12.56014,13.60301,-0.96561,1.21502,0.96785,0.02375,1.19548,0.07235,0.40088
13.10176,14.31973,-0.76902,1.49382,0.78226,0.25983,1.07268,0.31216,-0.19227
12.81064,13.86529,-0.11591,1.24470,0.85715,0.08710,0.73008,-0.27250,-0.63638
13.01556,13.55494,-1.51611,1.42899,0.38148,0.38770,1.04116,0.19015,0.78331
13.09565,13.64643,-1.89756,1.37962,0.83084,0.25675,0.97827,-0.09461,0.42807
13.17829,14.21758,-0.66656,1.18908,1.33413,0.39604,0.90642,0.34498,0.55978
12.63084,14.26688,-2.47248,1.09071,0.52613,0.26988,1.06575,-0.19412,0.34046
12.92618,13.45373,-1.82553,0.92618,0.53490,0.32888,0.70516,0.45515,-0.25972
12.81931,13.82481,-2.64660,1.35829,0.16541,0.10250,0.77824,-0.20310,-0.76896
12.73244,13.36855,-0.45168,1.44196,0.33317,0.05169,0.97396,-0.26704,-0.40302
12.99886,14.37849,-0.76644,0.96843,0.75719,0.32426,1.23936,0.10611,-0.99103
12.94964,13.26305,-2.57568,1.37370,0.41243,0.42641,0.73874,0.38043,0.94151
13.10703,13.91420,-1.61474,0.83872,1.23355,0.44580,0.78048,-0.08296,0.65153
13.03577,13.86734,-1.55299,0.76342,1.26202,0.41259,0.76976,-0.09052,-0.14330
12.53438,13.57601,-2.00603,1.40685,1.01369,0.34623,0.92502,-0.23989,-0.47388
12.94091,13.36063,-0.71772,1.22154,1.23783,0.34075,1.26847,-0.10366,-0.45588
12.69368,13.24447,-1.60717,0.94445,0.16582,0.21115,0.93246,-0.13820,-0.98016
12.77254,13.54878,-1.18593,0.82611,0.98612,0.42062,1.13290,-0.30765,0.84053
12.75333,13.56851,-1.96322,0.96608,0.74667,0.15033,1.14144,0.21489,0.42608
13.00296,13.74770,-2.30441,1.30736,0.48598,0.21987,0.78491,-0.45682,-0.99108
12.77733,14.36171,-2.97225,0.84132,0.88681,0.22124,1.04843,-0.40771,-0.15804
12.59831,14.32407,-2.63987,0.91337,0.64409,0.07862,1.13269,0.30528,0.00178
12.81687,14.29103,-2.65909,1.27322,0.15696,0.07290,1.26141,0.20268,-0.09426
13.25521,14.14378,-0.33098,1.43760,1.34139,0.09586,0.70638,0.47073,0.93438
12.88661,13.41526,-2.73449,0.86105,1.26650,0.30937,0.74897,0.05534,-0.45116
12.96336,14.07815,-1.62350,1.18031,0.18377,0.23389,0.87368,0.24471,-0.60470
12.44522,14.06438,-0.19171,1.26013,0.63804,0.47126,0.78650,0.13447,-0.54978
12.72539,14.09837,-1.99631,0.97692,0.33636,0.03378,0.92263,-0.37617,-0.68025
12.90085,13.53701,-1.24794,0.81983,0.71767,0.04425,1.11914,0.37818,-0.68725
12.66700,14.26441,-2.79937,1.02197,0.70410,0.22726,0.86493,0.19011,0.56840
13.24873,13.81126,-0.18499,0.93396,1.40779,0.30379,1.12901,0.23088,-0.48822
13.04323,13.38625,-2.42078,1.27575,0.80903,0.02107,0.93741,0.13251,-0.67684
12.83320,13.49384,-2.50262,1.14935,0.72289,0.01854,0.92582,0.26918,0.13079
12.92884,13.22952,-0.11667,1.19835,0.95942,0.24375,0.99027,0.26257,-0.76274
12.83403,14.05512,-0.03475,0.90228,0.05972,0.23499,0.92467,0.18307,0.13268
12.91969,13.23951,-1.34727,1.36215,1.36015,0.03734,0.80210,-0.08937,-0.24471
12.53361,13.30497,-2.36968,1.30870,1.00281,0.19708,1.27052,0.44066,-0.54444
12.98451,13.49882,-1.86317,1.13349,0.88657,0.11513,1.11354,0.46215,0.72297
13.24949,14.06542,-1.08911,1.28801,0.58182,0.33787,1.00192,0.00985,0.82227
12.73815,13.61259,-1.17959,0.89997,0.94375,0.25243,0.75995,0.32112,0.48272
12.88716,14.01777,-0.78529,1.35445,0.99890,0.37907,0.95244,0.44527,-0.50814
12.90311,14.32297,-0.63996,0.88354,0.13091,0.18969,1.09372,-0.07939,0.79612
12.40637,13.96157,-0.35949,1.14657,1.45395,0.14610,0.72534,0.23382,0.11500
12.83800,13.40368,-0.90729,0.95502,0.94513,0.37019,0.79682,-0.38547,-0.61184
12.68884,14.04422,-2.69710,0.84399,1.45288,0.42895,1.04082,-0.15708,-0.78091
12.67460,14.19817,-2.64372,0.91248,0.60860,0.35913,0.77756,0.18393,0.07912
12.92453,14.27412,-2.46627,1.24104,0.27339,0.34708,1.05362,-0.35248,0.58501
12.43786,13.55995,-2.31880,0.95097,0.54887,0.32538,0.81892,-0.49321,0.82687
12.97991,13.27800,-2.91074,0.75906,1.05451,0.42849,0.95476,-0.32258,-0.19335
12.90622,13.62999,-2.36411,1.45400,1.09763,0.09713,0.91823,-0.48626,0.92032
12.57625,13.22407,-1.19791,1.42467,0.64535,0.16395,0.76807,-0.42352,-0.12207
12.43108,14.06317,-1.65820,0.90073,1.43363,0.46667,1.00216,0.38846,0.22391
13.02320,14.33157,-0.40470,0.84841,1.38530,0.10042,0.90868,-0.30303,-0.75083
12.89181,13.68613,-0.32621,1.42176,0.05471,0.36719,1.16985,-0.37661,-0.06451
13.00157,14.37552,-1.82145,0.89995,1.32454,0.12756,0.88117,0.32946,0.51483
12.77695,13.81760,-1.72519,0.99867,0.01041,0.46262,1.14800,0.28675,-0.05960
13.14720,14.05748,-2.50295,1.02139,0.42907,0.39639,0.85267,0.44640,-0.55765
12.41980,13.20698,-1.52366,1.25896,1.23257,0.19105,1.25124,0.25311,-0.23493
13.26501,13.55445,-1.48600,0.76595,0.60489,0.34450,1.17108,-0.49254,-0.84800
12.51955,14.13759,-0.10050,1.46446,0.16428,0.12031,1.09152,-0.13555,0.83140
12.70585,14.19735,-1.58130,1.26671,0.50082,0.19520,1.22596,-0.38292,-0.28098
12.45683,13.62102,-0.29244,1.43396,1.21869,0.37517,0.94856,0.22280,0.24087
13.08734,13.87058,-1.38167,1.42040,1.32900,0.49071,0.90928,0.17591,-0.21519
