# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.63046,14.20005,-0.50420,1.37600,0.74173,0.08117,1.10396,-0.36921,-0.55045
13.01841,14.22838,-1.60835,1.14857,1.29625,0.24586,1.03725,-0.04163,0.54550
13.06028,13.51233,-1.49576,0.75262,0.29695,0.03282,1.08095,-0.17340,-0.04132
13.19824,13.22979,-1.50617,1.44203,0.19447,0.15048,1.26105,-0.35381,0.30836
13.16954,13.99174,-1.45858,1.22244,0.04891,0.30821,0.90472,-0.00557,-0.10593
12.54860,13.29868,-0.38833,1.06836,0.70352,0.38257,1.11649,0.44916,-0.73216
12.50809,14.10047,-0.19662,1.28122,0.38379,0.39071,0.88274,0.13124,-0.70689
12.65243,14.26674,-1.70155,1.00039,0.26382,0.11678,1.17928,-0.33910,-0.19420
13.21774,14.07055,-2.36299,1.35502,1.03103,0.27722,0.79028,-0.04102,-0.70900
12.72899,13.60697,-1.48333,1.33583,0.19353,0.16468,1.03779,0.46264,-0.54292
13.12735,13.26715,-2.18554,1.20011,0.25511,0.41079,1.03455,-0.18208,-0.17278
12.92487,13.21992,-2.01423,0.89995,0.04976,0.29821,1.08080,-0.47930,-0.35756
12.89562,14.18734,-1.79401,1.28534,1.02053,0.27123,1.16222,-0.41411,0.65878
12.52574,14.19508,-1.79836,1.23111,0.00287,0.03660,1.25052,-0.43370,0.62634
12.94552,14.36930,-2.82547,1.27204,1.17736,0.05855,0.92317,-0.24937,-0.14458
13.27111,13.47272,-0.93600,0.93393,1.24186,0.10837,0.81771,-0.18394,0.40953
13.20066,14.11805,-2.08578,1.06318,1.43688,0.16587,1.12527,0.03927,0.70857
13.22621,13.43769,-1.75109,0.97855,1.03992,0.07009,1.08167,-0.13490,-0.67315
13.11348,13.61653,-0.25611,0.85288,0.86456,0.38975,0.81343,0.04637,-0.62183
12.68165,13.22724,-1.79404,1.16984,1.20880,0.19725,0.75634,0.08793,0.05923
13.23589,14.01173,-1.68114,1.27043,1.34792,0.43992,0.75142,0.12511,0.02823
12.55525,13.61396,-0.69372,0.88404,1.31716,0.18459,0.81800,0.23471,-0.95405
12.99650,13.68423,-0.19011,1.39705,0.93336,0.42868,0.98347,-0.02250,0.64878
12.52579,13.62970,-2.97047,1.14288,1.33994,0.43398,1.23823,-0.01704,0.67021
13.06042,13.98521,-0.53574,1.09114,0.17291,0.45394,1.18973,-0.43821,0.58385
12.59453,14.16244,-2.25920,0.90496,1.18073,0.38759,1.15410,-0.39770,0.24358
13.09208,13.42940,-2.30079,0.76858,0.38684,0.44749,0.76004,0.06501,-0.36067
12.79179,13.41851,-1.28116,1.13964,0.80979,0.07745,0.84042,-0.34013,-0.43861
12.48757,14.15297,-2.49460,1.14675,0.59984,0.07942,0.76562,0.49809,-0.60770
12.75974,13.87114,-0.51528,0.80726,0.03211,0.07536,0.99127,0.49692,0.16579
12.50329,13.66381,-0.91496,1.05401,0.93780,0.13944,0.70533,-0.15968,0.54934
12.49015,13.64621,-1.39688,1.45937,1.45457,0.32965,0.77066,-0.10241,0.22558
12.48555,13.95986,-1.40271,1.24920,1.33966,0.37072,0.80339,-0.45507,-0.26982
12.88260,14.30609,-2.94035,0.78157,0.47257,0.44854,0.96730,0.33973,-0.59912
12.57357,13.31948,-2.18567,1.10574,1.30039,0.23643,0.88388,-0.25276,0.56973
12.61048,13.43455,-1.28252,1.21550,0.11354,0.10564,0.86067,-0.03783,0.93986
12.93678,13.59887,-1.34237,1.34646,1.32492,0.13521,1.13321,-0.44006,0.87081
13.22375,13.44419,-2.42171,0.75587,1.16217,0.22200,0.89632,-0.16695,-0.50583
12.58077,14.04547,-1.79646,1.22161,0.16781,0.32178,1.10722,0.13832,-0.61030
12.67483,14.20780,-0.99737,1.47023,0.35846,0.44699,0.88483,-0.18816,0.31705
12.77735,13.77095,-1.48465,1.13858,0.69503,0.21355,1.28634,0.49085,0.78959
12.45074,13.22594,-1.41046,1.49241,0.40261,0.31197,1.06326,-0.48575,0.59049
13.24468,13.20353,-2.06803,1.17050,1.16673,0.02196,0.75838,-0.30503,0.16240
12.95629,13.67593,-1.05053,1.00560,1.12820,0.30793,1.23129,0.16098,0.86079
12.77535,13.70104,-2.37848,0.83357,0.47078,0.35034,1.08501,-0.07695,-0.90488
13.19276,13.64027,-2.57811,1.24736,1.14942,0.48010,0.72181,-0.06286,0.57500
13.00767,13.88902,-0.96544,1.10499,0.69568,0.12743,0.70236,0.30477,-0.26812
12.93516,13.73384,-1.56262,1.21836,0.23449,0.24360,0.79006,-0.47268,-0.46559
12.67265,13.33127,-2.55951,1.01395,0.48146,0.35847,1.15548,0.27790,-0.71350
12.43893,13.64819,-1.94620,1.47479,1.29861,0.12475,0.76982,-0.45698,-0.34458
12.69260,13.69143,-1.03764,0.81796,1.30731,0.01477,0.81926,-0.25745,-0.53990
12.69400,13.92076,-2.23107,0.74354,0.17917,0.25320,1.12875,0.38883,0.25895
12.55674,14.29937,-1.95571,1.44637,0.33237,0.40313,0.96081,0.38875,-0.67675
12.50095,14.33820,-2.59551,1.40432,0.73488,0.35574,1.11268,-0.16168,-0.34743
12.94068,13.86250,-0.63335,1.44639,1.33923,0.43334,1.20303,-0.28726,0.09869
13.23408,13.60659,-2.45026,1.25127,0.44688,0.12137,1.27907,0.14788,-0.39581
13.18142,14.08607,-2.23603,1.13943,1.10119,0.25768,0.91831,0.29650,0.86313
12.67295,13.68918,-0.02385,1.30669,1.39612,0.01299,0.99192,-0.26319,-0.09710
12.51129,13.86661,-0.27394,0.84838,0.48351,0.43727,0.95041,-0.25980,-0.36315
12.96428,14.30782,-0.46544,0.75898,0.47997,0.42174,0.92233,0.26084,-0.97030
12.52408,13.79905,-0.10953,1.03141,0.89422,0.25140,1.02680,-0.29057,-0.96841
12.91317,14.19559,-2.17806,1.13829,0.74716,0.06872,0.85018,-0.24524,-0.82872
12.48523,13.58298,-0.40993,1.45244,0.75813,0.00768,0.90512,-0.36755,0.45754
12.86354,13.90088,-0.40295,1.04765,1.22830,0.31367,1.13515,-0.12577,-0.84689
12.61357,13.98101,-0.05317,1.23577,1.34857,0.37968,1.05892,0.15444,0.06756
12.47044,13.72381,-2.55547,0.86625,1.11250,0.11049,1.11705,-0.09359,0.66902
13.06838,14.12281,-0.49170,0.96652,0.87654,0.24381,0.89002,0.45336,-0.45226
13.16554,13.60226,-2.85356,1.34190,1.45212,0.05710,1.15105,-0.09169,-0.02267
12.44511,13.26060,-1.81526,0.73658,1.46743,0.04796,1.15414,0.42006,-0.16236
12.55241,13.93940,-1.05689,1.30061,0.94699,0.06222,0.93933,-0.05727,-0.28555
12.60777,13.97176,-1.51494,0.94756,0.16559,0.28482,1.14547,0.46339,0.93610
13.07890,13.26948,-2.39545,1.12102,1.30062,0.28017,1.16721,-0.12802,0.40884
12.85339,13.26916,-2.32723,1.42630,0.18238,0.43296,0.82144,-0.34061,-0.37950
13.18258,14.26377,-1.34982,0.81968,0.63847,0.03786,0.79318,0.28094,0.01089
12.82015,13.90232,-2.39485,1.42317,0.91677,0.19382,1.27643,0.36989,0.10984
12.51082,14.04821,-2.69085,0.75218,1.12014,0.22612,0.81662,0.15120,0.04455
12.94872,13.53414,-2.29772,0.93744,0.55047,0.15007,0.71518,-0.38748,0.08190
12.96349,13.95639,-1.76997,1.20891,1.31893,0.14062,0.79295,0.29740,0.64980
12.43748,13.83768,-1.55420,1.04820,1.44695,0.32708,0.84444,0.43644,-0.73517
12.85246,13.93039,-1.52099,0.94680,0.68796,0.46241,0.75155,0.34412,0.14487
12.42029,14.27160,-1.25262,0.75310,1.40149,0.47982,1.05278,-0.01506,-0.30201
12.52236,14.24501,-0.27075,0.95396,1.37555,0.23298,0.70617,0.13907,-0.86164
13.19095,13.99370,-0.58099,1.30720,0.34746,0.24646,1.07458,-0.32318,0.13361
13.24035,13.94474,-1.49279,1.48351,0.52074,0.12773,0.94013,0.39115,-0.19675
13.09633,13.94955,-2.79148,1.40674,0.75111,0.18541,0.70764,-0.44586,0.36033
12.64988,14.09656,-2.66114,1.34641,0.88329,0.44018,0.74565,-0.14234,0.44148
12.96406,13.90525,-2.05965,1.25028,0.39487,0.29852,0.85612,0.35198,-0.34524
12.92542,13.92637,-2.50965,1.19885,1.30005,0.29684,0.88536,-0.23132,-0.69272
12.46465,13.52365,-0.24425,1.29257,0.42806,0.40296,0.81085,0.01263,-0.35619
12.52135,14.16753,-0.25574,1.03913,0.33548,0.42570,1.29045,-0.03421,-0.47152
12.90741,13.27400,-2.09763,1.10719,0.17965,0.03194,1.09366,0.30296,-0.02141
13.03418,13.57907,-2.87575,1.23739,0.23480,0.33735,0.96185,-0.14524,-0.28293
12.89471,13.61149,-0.88475,1.14099,0.95448,0.00883,0.97652,-0.00728,-0.13300
12.44165,14.05419,-1.38566,1.46567,1.10320,0.37429,0.71927,0.15300,-0.07833
12.43269,13.46398,-2.49983,1.48027,0.77268,0.03137,0.97608,-0.41680,0.36148
12.51221,13.80081,-1.47829,1.31779,0.62475,0.21249,0.96406,0.29666,0.76189
12.71957,13.76776,-2.19718,1.14119,0.31920,0.47876,1.03654,-0.17194,0.52519
12.58183,13.26112,-0.81452,0.91923,0.80297,0.21760,0.72921,-0.34575,0.72050
12.55502,13.93840,-0.84196,1.19902,0.05148,0.32659,1.13063,0.05332,-0.88307
13.23303,13.34430,-2.14721,0.81097,1.00587,0.16978,0.98282,0.06920,0.85132
12.54224,13.50019,-1.25296,0.97982,1.41429,0.03724,0.82706,-0.45459,0.53110
12.60038,13.55185,-0.01708,1.16749,1.40089,0.47227,1.16488,-0.37988,0.06730
13.20142,14.30164,-0.94170,1.27821,0.71584,0.46082,1.16496,-0.02670,0.90950
13.13535,14.26973,-0.81047,0.99345,0.16316,0.27837,1.02239,-0.20193,-0.83642
12.63562,13.43477,-1.60873,1.39002,0.55906,0.43169,0.74019,0.34868,0.05069
13.02794,13.43669,-2.46425,1.15324,0.64464,0.26682,0.87516,0.06152,-0.54176
12.40625,13.60893,-2.76172,1.01055,0.92438,0.37157,0.96561,-0.05938,0.35190
12.87464,14.14339,-1.13934,0.96832,0.96436,0.35368,0.83721,0.13732,0.79067
12.72121,13.94116,-0.63768,0.82989,1.31605,0.25852,1.15179,-0.32814,-0.66685
12.41333,13.41458,-2.11210,1.03473,1.07709,0.14919,0.94680,-0.23386,-0.46774
13.26325,14.00941,-2.99639,1.49393,1.01179,0.37820,0.71448,0.16273,0.43357
12.74505,13.65976,-0.79511,1.36430,1.32490,0.23161,1.19025,-0.40448,-0.48918
13.19766,13.31169,-2.26641,1.10284,0.76055,0.42755,0.75727,-0.28240,0.14291
12.46523,13.59226,-0.16835,1.08975,0.59168,0.33844,1.18697,0.18544,0.84548
12.80145,13.64668,-0.56425,0.73509,0.92285,0.45655,0.84606,0.03029,0.55620
13.17988,13.29768,-0.70028,1.10471,1.15750,0.11762,0.73347,0.38110,0.61843
12.76993,13.40174,-1.60924,0.79163,1.30373,0.22282,1.00649,-0.25107,-0.64207
12.41979,13.33353,-0.63739,0.90493,1.19494,0.23376,1.06909,-0.04400,-0.84082
12.87272,13.47679,-0.65329,0.81973,0.60829,0.47508,1.12796,-0.25872,-0.96607
12.68951,14.33993,-2.70302,0.94066,0.43975,0.04392,1.10322,-0.25503,-0.80613
12.81589,13.68530,-1.01729,1.23916,0.72705,0.01965,0.90003,0.01852,0.35740
13.14853,14.00320,-0.77310,1.03193,0.53696,0.46701,0.72873,-0.35997,0.10105
12.86282,14.29525,-0.20097,1.29258,0.99250,0.42862,1.27575,0.42264,-0.37022
13.15499,13.75605,-2.79228,1.27737,1.40333,0.17124,0.94673,0.31635,-0.39240
12.74988,14.23569,-1.77467,0.73853,0.14422,0.24333,1.09677,0.12757,-0.65568
12.65560,13.28626,-2.36587,1.41725,0.64357,0.29304,0.70334,0.36299,-0.34135
12.45364,13.90529,-0.45917,0.93848,1.18569,0.02004,0.71184,0.05362,-0.07830
13.13026,13.35803,-0.04416,1.33862,0.56667,0.22959,0.91989,-0.20922,-0.24315
12.56707,14.06202,-0.89184,1.30172,0.91584,0.33954,0.96094,0.37227,0.95387
12.63629,13.95503,-0.50137,1.18460,1.05209,0.07154,1.25695,0.08293,-0.67172
12.78954,14.35212,-2.42911,1.09737,0.39745,0.24003,1.13533,-0.29236,0.66058
12.62410,13.85421,-1.46872,1.22318,0.99071,0.24309,0.91744,-0.11074,0.34785
13.07857,14.02773,-2.21584,1.33765,0.59973,0.30634,1.29236,0.25814,0.57031
13.17266,14.28123,-2.50734,1.13658,0.26059,0.16929,0.99572,-0.35233,-0.28309
13.11405,13.35777,-1.48063,0.81676,0.98946,0.36066,0.85696,0.15317,-0.81853
12.47462,13.45808,-2.56633,0.92543,0.07363,0.17966,0.72490,0.22730,-0.30135
12.90609,14.06295,-0.59528,0.85474,1.36460,0.48389,1.18309,0.06851,0.31242
12.64066,14.29645,-0.35766,1.23725,0.39072,0.22974,1.20923,0.21156,0.10786
12.95313,13.89209,-0.38606,0.89863,1.00985,0.07863,1.29988,-0.41544,0.94278
12.55891,14.11703,-2.58609,0.94395,0.17849,0.09439,1.29855,0.00662,0.80636
12.98913,13.30442,-1.24030,0.70066,1.35790,0.17858,0.79236,-0.04412,-0.86330
12.91470,14.14107,-1.97300,1.37943,0.08741,0.00979,1.10859,-0.06252,-0.29570
13.22327,13.46331,-1.99299,0.94210,0.31957,0.03204,0.95977,-0.21731,-0.26680
12.84305,13.76463,-1.50230,1.40204,0.34470,0.07494,0.96185,0.26715,-0.64463
12.53035,13.60875,-1.12784,0.96076,1.02856,0.40666,0.95076,0.48585,-0.00007
13.00774,14.38541,-1.30249,1.01206,1.30302,0.21767,0.90867,-0.08419,0.84273
12.52339,13.25476,-0.25287,1.08721,0.14902,0.07663,0.79187,0.27213,0.81812
12.59471,13.53087,-2.48353,0.85218,0.34531,0.33140,1.16148,-0.35404,0.92046
12.41744,13.80277,-1.75929,0.88488,0.69003,0.00366,0.97809,-0.20751,-0.73546
12.83909,14.27291,-1.66010,1.16373,0.52522,0.40762,0.75360,0.19678,-0.90318
13.27144,14.28588,-1.63857,0.94925,0.04562,0.45571,1.10942,0.11181,-0.57760
12.55637,13.39402,-0.56565,0.72559,0.83812,0.43026,1.22855,0.15821,-0.48767
13.06160,13.86182,-0.81825,1.13082,1.10778,0.16675,1.24853,0.34786,0.69990
12.70884,14.08114,-1.09206,1.12521,1.33125,0.29120,0.98820,0.09198,-0.19983
12.96913,13.56302,-0.68827,1.23177,1.34869,0.46980,1.16921,0.40574,0.46313
12.56720,14.31232,-0.78889,0.99932,0.76022,0.10995,0.83689,0.30436,0.81432
12.88116,14.24946,-0.88208,1.08225,0.67006,0.20770,1.08805,0.41981,0.56428
12.82401,13.30017,-1.04652,0.78691,0.56461,0.16156,1.07611,-0.49845,-0.65199
12.52187,13.65744,-2.53685,1.38776,0.07493,0.49520,0.88807,0.28663,-0.44720
12.92597,13.49654,-0.64732,1.25279,0.67560,0.09072,1.23365,-0.24194,0.58284
12.87604,13.82106,-0.49422,0.96378,0.67219,0.43165,1.05129,-0.17376,-0.08830
12.71148,13.48748,-2.41008,1.31823,1.21073,0.07912,1.25983,-0.21120,0.12916
12.93945,14.32057,-0.74537,0.71979,0.25915,0.26294,0.81660,0.15167,0.96333
12.88524,14.16580,-2.63370,1.36412,1.18680,0.09892,1.25274,-0.08254,-0.56503
12.42859,13.70069,-0.91001,0.99004,1.06164,0.05507,1.00433,0.09133,-0.60549
12.66974,13.71288,-0.84321,1.09856,0.61596,0.15523,0.77981,-0.39625,0.96426
12.70629,13.65690,-2.61706,1.42474,0.69915,0.15703,1.28755,-0.12789,-0.32227
12.90378,13.62839,-0.84744,1.18377,0.19191,0.46385,0.94798,-0.27323,-0.93876
12.62845,13.92729,-1.73318,0.90999,0.90463,0.29994,0.73470,-0.30518,0.52221
12.81487,13.29007,-2.26740,1.43202,0.34444,0.25548,1.03298,0.17097,0.41660
12.80569,13.49778,-0.78257,1.20650,1.12946,0.46200,0.90547,-0.31639,-0.10278
12.63612,14.09009,-2.51340,1.14217,0.24096,0.41082,0.72578,0.35157,-0.02740
13.15643,13.28343,-2.85014,1.45770,0.14276,0.35307,0.88054,0.25785,0.19441
12.94284,13.23919,-2.83515,0.94375,0.57048,0.45976,0.75174,0.42731,0.83617
12.72771,13.88264,-1.73861,0.80812,0.30864,0.01875,0.84579,-0.22260,-0.52878
13.11583,13.42130,-1.99714,1.48885,0.88672,0.01606,1.11265,0.29748,-0.96106
13.22539,13.46269,-2.88614,1.31993,0.92803,0.20374,0.93247,0.45322,0.57924
12.76364,13.64662,-0.38303,1.01836,0.61397,0.00001,1.29292,-0.21887,-0.73155
13.05997,14.08054,-0.46164,1.20400,0.11211,0.35543,1.02784,0.05152,-0.72021
13.04560,14.25948,-0.47001,0.93807,1.05817,0.07508,0.86113,-0.21258,0.19875
12.90869,14.26794,-2.73419,1.12585,1.23368,0.27148,1.23101,-0.23256,-0.40047
12.51401,13.86541,-1.38388,0.81460,0.78975,0.12221,0.84581,0.12554,0.57345
13.19428,13.57013,-1.17323,1.25617,0.12395,0.22068,0.74358,0.07492,-0.16547
12.68474,13.92985,-2.59962,1.01275,0.83078,0.11043,1.13864,-0.00249,0.36549
12.91761,13.38026,-1.90899,1.34703,0.78553,0.21342,0.96364,-0.13348,-0.91746
13.08776,14.05679,-1.88953,1.02720,1.25263,0.44659,0.74404,0.45063,-0.69967
12.66569,14.12384,-1.56382,0.88192,0.23134,0.47960,1.16473,0.15174,0.84455
13.08872,14.30956,-2.39359,1.24568,0.85347,0.03679,1.18649,-0.03998,-0.16910
13.23118,14.25337,-1.05464,1.30536,1.40183,0.40468,0.83905,0.35879,0.10620
13.18297,14.19391,-2.84184,1.07501,0.69581,0.06469,1.25417,0.45085,-0.87144
12.49292,13.65332,-2.15968,1.13155,0.41961,0.29446,0.95268,0.42114,0.66323
12.52353,13.37456,-2.95973,0.99781,1.18047,0.03334,0.94742,-0.33671,-0.17326
12.84431,13.44010,-0.47955,1.04183,0.96922,0.27400,0.71286,-0.12783,0.92684
13.28755,14.24460,-2.10404,0.90817,0.34133,0.45043,0.71932,0.12677,0.09361
12.57530,14.08742,-1.35903,1.16234,1.47164,0.41327,0.96203,0.11950,-0.74517
12.52204,13.54479,-0.43513,1.02030,0.75773,0.25987,1.22687,-0.45838,0.12006
12.52152,14.37624,-1.58364,1.49800,0.99315,0.22695,0.97503,-0.02272,-0.74347
12.67474,13.77628,-0.45441,1.25266,1.43484,0.45908,0.71428,-0.03028,-0.10228
12.73321,14.16792,-0.10779,1.47877,0.89479,0.28816,0.76148,-0.32858,0.52802
13.06923,13.69481,-0.23727,1.04722,0.61935,0.47817,1.19916,-0.44651,0.61047
12.92823,14.22268,-1.58285,0.83883,0.97506,0.25303,0.85528,0.14638,0.29671
12.52967,13.96052,-1.32317,1.32118,0.61041,0.08162,1.11634,0.12926,-0.03046
13.04478,13.32034,-0.92913,1.16767,1.48337,0.25672,0.82592,-0.47910,0.66938
12.48940,14.17942,-1.23321,0.88436,0.94337,0.30357,1.13300,0.31482,-0.47417
12.42959,14.34175,-1.97219,1.03384,0.41962,0.47747,0.79831,-0.38636,0.43479
12.92307,13.67278,-1.58669,0.91353,1.15017,0.40249,0.91267,-0.01964,0.67068
12.41559,13.55579,-2.49026,1.11919,1.04543,0.49969,0.81957,0.01317,0.03088
13.03166,14.37468,-2.23183,0.79286,0.01889,0.13523,0.99243,-0.37786,0.20228
13.00586,14.38403,-2.39917,1.49849,1.43496,0.29052,1.05271,0.40221,0.87318
12.63156,13.22137,-1.93411,0.98359,0.26034,0.13623,0.80890,-0.23939,0.15966
13.15798,13.80693,-1.35693,0.74054,0.81068,0.30067,0.82615,0.08803,-0.10210
12.62432,13.36839,-0.79255,1.25530,0.11462,0.08073,1.10537,0.09754,0.61493
13.01372,13.44711,-1.80447,0.75792,1.49872,0.26828,1.04869,-0.22987,-0.20736
12.42077,14.34567,-0.22380,0.85211,0.00697,0.44242,1.09490,0.23746,0.24132
12.60670,14.36431,-2.45811,1.18235,0.32251,0.05819,0.96099,-0.42913,-0.14222
12.72367,13.23388,-2.87363,1.41999,0.57676,0.30867,0.89628,0.25130,-0.00219
12.91089,13.68954,-0.23548,1.27229,0.54047,0.06087,1.16799,0.24737,-0.59216
12.61521,14.28451,-1.44318,1.43543,0.73289,0.48065,0.74491,-0.13508,0.69949
13.18865,13.22120,-1.11139,1.42640,1.06169,0.37394,0.97616,-0.34407,0.89536
13.11847,13.76595,-1.20806,0.72565,1.12353,0.21075,0.91922,0.41626,-0.51195
12.41298,13.81440,-1.80121,1.06170,1.14181,0.35356,0.84387,0.35917,-0.14591
12.65437,13.65739,-2.02250,0.80413,0.32087,0.47776,1.16756,-0.23413,-0.69809
12.92631,14.21093,-2.50087,1.13426,0.09038,0.05137,0.79283,-0.27232,-0.45787
12.97942,13.78857,-2.92642,0.98076,0.22542,0.15483,1.16782,-0.11860,-0.69267
12.98254,13.24264,-2.60486,1.37206,0.70255,0.49607,1.22897,0.47404,-0.90510
12.83415,14.33958,-2.14743,1.12281,0.79449,0.18888,0.72674,0.32492,0.42874
13.21102,13.37297,-0.47962,0.98666,0.69668,0.08775,1.29487,-0.10849,-0.38506
12.40626,14.28247,-0.88288,1.36627,0.87979,0.30768,1.06431,-0.48379,-0.70914
13.11508,13.25785,-2.58787,0.77965,0.63715,0.05840,0.75116,-0.43340,0.82787
12.91703,14.12104,-1.51904,1.16401,0.86740,0.00956,0.96921,-0.44581,-0.30063
12.52708,13.57198,-0.23835,1.14064,0.37851,0.14176,1.19431,0.39858,-0.61200
13.16636,14.08042,-2.45735,0.71632,1.27074,0.08514,1.25207,0.23608,0.89591
13.24378,13.79874,-1.38126,1.00918,1.46997,0.48911,1.29970,0.22043,-0.30481
12.72014,13.28703,-1.33845,0.88838,0.26357,0.23984,1.04757,-0.36250,-0.04248
12.84053,13.34689,-2.27664,1.17165,0.99327,0.08789,1.06187,0.38711,-0.55311
13.15675,13.50962,-2.32231,1.05611,0.47518,0.49382,1.12457,-0.05065,0.66588
13.04341,13.47027,-0.43175,0.98063,0.22071,0.01648,1.26166,-0.07222,-0.57523
12.46422,13.20034,-0.48538,1.41890,0.64859,0.15269,1.11253,0.16193,0.02954
12.55965,14.15774,-1.41657,1.29429,0.12677,0.36811,1.04399,-0.44121,0.66460
12.73258,13.42236,-1.31215,1.16094,1.16379,0.24323,0.89996,-0.32790,-0.03713
12.45541,13.24408,-0.69352,1.25315,0.07621,0.26341,1.13628,-0.00426,-0.33714
12.79308,13.43949,-0.57598,0.71846,0.06793,0.46157,0.74733,0.14504,0.56523
12.78750,13.79872,-2.36282,1.40640,0.39754,0.34710,1.21430,0.49581,-0.71382
12.84795,14.15419,-0.26585,1.31671,0.49398,0.26416,0.77986,-0.07020,0.45399
12.80170,13.45950,-2.73202,1.00647,0.63829,0.29467,0.84690,0.02073,-0.87979
12.82138,13.90776,-1.66851,1.10532,0.42674,0.32872,1.06337,-0.37821,-0.86902
12.41522,13.75665,-0.91316,0.83177,0.72858,0.25542,0.87218,-0.00437,-0.30219
12.59552,13.21566,-2.98970,0.98235,0.41554,0.37936,1.17712,-0.00822,0.89297
12.70145,13.36713,-0.65246,1.45461,1.12795,0.43346,1.10001,0.49855,0.71878
12.42915,13.76003,-0.13165,0.82957,0.75165,0.32721,1.23440,-0.33914,0.28795
13.29422,13.37923,-2.65500,0.78313,0.10283,0.00947,1.20078,0.30688,0.67495
12.83709,14.30985,-2.09341,0.74965,1.14339,0.07333,0.93983,0.19870,0.17465
12.50729,13.54090,-0.37157,1.02695,1.00503,0.32885,1.25387,0.09769,0.52429
12.94750,14.18519,-1.06361,0.88962,1.05443,0.22766,0.77792,0.20695,-0.04315
12.49351,13.98233,-0.98508,1.37087,1.43580,0.14909,1.06953,0.38494,0.41930
12.87989,13.58089,-2.53145,1.15801,0.47077,0.14235,1.09353,0.22435,0.31267
12.64910,13.31329,-0.85495,1.06682,1.13716,0.18701,0.84825,-0.25103,0.73826
13.16425,13.59375,-2.29285,0.95842,0.58250,0.44559,0.83143,0.38768,0.35908
12.94462,13.34881,-1.48704,1.30471,0.38521,0.36730,0.92486,0.14693,0.43988
12.94650,13.48685,-2.78834,1.04947,0.70489,0.44691,1.07300,0.24092,-0.03035
12.42364,13.90996,-1.22039,0.77796,1.25959,0.42146,0.72586,-0.17337,-0.42186
13.03708,14.19767,-0.40558,1.42393,0.55768,0.20243,1.24696,0.21464,-0.76344
13.29843,13.33963,-2.61061,0.87654,1.29723,0.47174,0.75835,0.19508,0.42769
12.95894,13.80917,-2.20162,1.08672,1.03436,0.30565,0.92612,-0.43406,-0.47680
12.91377,14.02813,-0.34738,1.47045,0.80897,0.06675,0.99544,0.38534,0.71605
13.21735,13.39249,-1.70613,1.06305,0.52066,0.30187,1.19339,0.07403,0.85724
12.48778,13.63775,-1.00292,1.32731,1.08242,0.18499,0.71281,-0.09883,0.79385
12.99804,13.25473,-2.56473,0.90363,0.46124,0.43960,0.71120,0.47243,0.31162
13.07134,13.84534,-2.87953,1.38753,0.22389,0.34107,1.26436,-0.10598,0.46890
13.17705,14.26131,-2.08159,0.71504,0.29348,0.02463,0.93380,0.02493,-0.60733
13.20309,14.35006,-2.37209,0.78892,1.08029,0.30963,0.79498,-0.10233,-0.46676
12.53352,14.06794,-1.03265,0.86734,1.07686,0.23312,0.82132,-0.00441,-0.49570
12.48365,14.18215,-1.73725,0.91877,0.98106,0.28714,0.76227,0.09352,0.88718
13.03634,14.19480,-2.42099,1.41724,0.32675,0.33763,0.87250,-0.43768,-0.66679
12.40016,13.57329,-2.93175,0.84924,0.67663,0.25158,1.05175,0.39133,-0.32838
13.01461,14.11418,-2.67209,1.14425,1.26699,0.15506,1.20003,0.09329,0.50075
12.71369,13.80466,-1.99837,1.01750,0.00781,0.16230,0.97305,-0.19149,-0.59364
13.15716,14.30392,-0.06581,1.27607,0.65826,0.26988,1.16583,-0.07650,0.98922
13.03382,13.65412,-0.84601,0.78203,0.62279,0.43801,0.78130,-0.12655,0.67629
13.15399,13.88492,-0.60314,1.15471,1.00415,0.13908,1.09430,-0.22478,0.52340
12.78647,14.09373,-1.34262,0.86068,0.50660,0.10330,0.91101,-0.45436,-0.65158
12.50298,14.35872,-0.28894,1.04696,0.08999,0.08145,0.84775,-0.08585,-0.57109
12.87583,13.39425,-0.93560,1.27081,1.18364,0.08880,0.93082,-0.17635,-0.75363
12.98028,13.71463,-2.71330,1.45003,0.02971,0.38098,0.96415,0.18193,-0.35381
12.93466,13.49063,-1.95654,0.84884,0.01604,0.01225,1.13596,0.38847,-0.28869
12.88356,14.22076,-0.95896,1.15975,1.17647,0.34491,0.97435,-0.02544,0.27733
13.20627,13.58558,-0.36826,1.25706,1.49811,0.48129,1.29205,0.06528,0.57442
12.72631,14.38980,-1.37445,0.92545,1.04404,0.30850,1.09221,-0.29556,0.56802
12.70139,13.48055,-1.30725,0.78511,0.24722,0.15036,1.08525,0.28992,0.57208
12.74343,13.33957,-1.43580,1.38774,0.80910,0.47058,1.04477,-0.46924,-0.27333
13.21476,13.86334,-0.97827,1.12034,0.55775,0.33313,0.70461,-0.35470,0.77375
13.00395,13.39616,-1.12685,1.24708,1.28497,0.43124,0.72264,0.10210,0.61435
13.21307,14.25699,-0.15920,1.03337,0.75441,0.12071,0.88749,-0.11839,-0.40858
13.07506,13.82364,-0.52840,1.11394,0.09794,0.18555,0.71026,-0.13825,0.48387
13.23303,14.22545,-1.58518,1.27206,0.43201,0.15238,0.85352,0.05126,-0.25059
13.14677,14.38169,-0.75694,1.36276,0.73766,0.11621,1.09256,-0.38924,-0.11562
