# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.56602,13.84831,-0.06680,0.92560,1.49128,0.37154,0.98992,0.36205,0.12571
13.02554,14.06729,-1.29322,0.74291,1.26345,0.49083,0.81012,0.02616,0.12451
12.58189,13.90348,-0.97210,1.12316,0.51105,0.44430,1.16255,-0.21138,0.48492
12.48829,13.37673,-1.46310,0.89618,0.34945,0.22843,1.16585,-0.05387,0.96580
12.70262,14.35644,-0.88086,0.78213,0.06635,0.03976,1.04569,0.43994,-0.33366
12.69510,13.83120,-1.98486,0.76647,0.65624,0.42277,0.79260,0.31641,-0.40119
13.04627,13.37512,-2.74675,1.26672,1.07152,0.36817,1.20112,-0.39096,0.53068
12.80551,14.30464,-1.96258,0.91324,1.40602,0.29244,0.99968,-0.00826,-0.98371
13.13826,14.14243,-1.63156,1.02696,0.47109,0.44721,0.91042,-0.28522,0.07772
12.79142,13.80684,-1.69593,1.03400,0.54427,0.03776,0.82963,0.20384,-0.52137
12.62574,14.33643,-0.93722,1.19029,0.15860,0.02302,0.95039,-0.32352,0.13024
12.45633,13.87494,-2.00903,1.42399,1.12291,0.24222,0.78063,-0.43342,0.25358
12.97675,13.73300,-2.53472,1.05516,1.03730,0.18638,0.89990,-0.38485,-0.36009
12.55312,13.59790,-1.33324,0.75811,0.61154,0.30806,1.15002,-0.06367,-0.43030
12.83270,13.27706,-0.55707,0.82543,1.06890,0.14379,1.13155,-0.33383,-0.37361
12.60923,14.31862,-2.69428,1.11613,1.17629,0.44639,0.86857,0.11997,0.33219
12.69787,13.47106,-2.25121,1.05811,1.00801,0.20151,1.23881,-0.11196,-0.61521
13.06133,14.18296,-0.14779,0.85955,1.30225,0.46766,1.22036,0.13803,-0.10447
12.89390,14.14198,-2.21329,1.13110,1.21394,0.17011,1.02450,-0.46226,-0.74586
12.59397,14.09584,-2.12004,0.91996,0.76726,0.40558,1.12539,0.12988,0.21199
12.90801,14.12953,-0.28595,1.18601,0.17654,0.02086,0.85912,-0.40283,-0.83838
12.42561,13.85436,-1.52386,1.47581,1.23657,0.13848,1.16650,0.46721,0.44481
12.62856,13.40106,-2.86170,0.74363,0.44436,0.41359,1.23558,0.14434,-0.57481
12.53505,14.20620,-2.05612,1.49731,0.01626,0.21640,0.89924,-0.11805,0.41207
12.65859,13.67477,-0.94739,1.18289,1.47461,0.02074,0.81999,0.03097,0.79449
12.54210,13.37754,-0.93100,0.86808,0.65223,0.29252,0.78573,0.25907,0.38672
12.44838,14.20966,-2.32486,0.85423,0.55856,0.41779,0.95485,-0.09439,0.73281
13.11183,14.38498,-1.40997,0.85943,0.46342,0.29091,1.06560,-0.29267,0.17598
12.74912,14.23198,-0.13734,1.04362,0.68615,0.45311,0.79687,0.02914,-0.31226
13.16575,13.59560,-2.21250,1.05897,0.58424,0.09189,0.85333,-0.35863,0.52969
12.61667,13.45108,-1.48045,0.85945,1.07309,0.16814,1.19691,0.27180,0.02729
13.07784,14.21910,-1.91718,1.20887,0.32636,0.33530,1.29153,0.28713,0.37312
12.91804,13.45002,-2.01790,0.95811,1.20754,0.38360,0.87963,0.49000,0.56767
13.06050,13.44485,-1.85017,0.83121,0.79556,0.05521,0.74997,-0.11791,-0.08372
12.88408,13.99877,-2.36196,1.28010,1.45943,0.15995,1.27169,0.34291,-0.71780
12.59809,14.09587,-1.65596,1.05803,1.38279,0.10299,1.16214,0.29666,0.53908
12.72288,13.32851,-1.63181,1.05434,1.49129,0.06053,1.13625,-0.49705,-0.39102
13.03511,13.38944,-0.22479,0.70193,0.93189,0.47440,0.92170,0.33052,-0.90625
12.87954,14.29361,-2.53076,1.27207,0.95558,0.01529,1.04890,-0.09980,0.63226
12.78573,13.46328,-1.50935,1.17724,0.49162,0.00238,1.27485,-0.44970,0.62125
12.62179,13.50409,-0.47980,1.07456,0.92723,0.38371,0.75158,0.07912,-0.32194
12.93977,13.96728,-0.17458,0.97695,1.26663,0.09775,0.96352,-0.06373,-0.54870
12.71766,14.31776,-2.54760,1.31222,1.27391,0.03290,0.90963,0.15341,-0.65212
12.67707,14.29299,-1.86790,1.41256,1.26966,0.22689,1.13094,-0.35964,-0.16795
12.50174,13.56463,-0.82052,1.26425,0.95565,0.42303,1.08949,-0.23163,0.62936
13.27521,14.33047,-0.51434,0.94021,0.54552,0.08745,1.00691,0.09835,-0.29491
12.86710,13.77142,-2.31489,1.16377,1.38277,0.05555,0.99084,0.10918,0.49565
12.86031,13.40217,-1.50137,1.39740,1.04036,0.08531,1.23504,0.18199,0.06479
12.59862,13.99448,-1.94428,0.96131,0.19960,0.46275,1.17872,-0.36433,0.07859
12.40046,14.19558,-0.03507,0.92315,0.88416,0.47037,1.04093,-0.04930,-0.80281
12.64241,14.36558,-0.52427,1.10354,1.39140,0.19719,0.73138,-0.46865,0.87617
12.71356,13.72902,-2.66829,1.15194,0.52770,0.02191,0.83683,0.14299,0.75131
12.79797,13.81102,-2.24979,1.18627,0.56811,0.09667,0.87718,-0.23924,0.85386
12.86233,14.03294,-2.87842,1.31462,1.27277,0.46450,1.03323,0.49813,0.86596
12.86143,13.32412,-2.57961,0.74949,0.81721,0.49704,1.11566,0.14463,0.77592
12.51064,14.24242,-1.07614,1.24132,1.37727,0.08728,1.06637,0.10931,0.47776
13.20771,14.25558,-1.83195,1.18566,1.48446,0.43849,1.20299,-0.15187,-0.24835
12.93812,13.66353,-0.90445,0.85520,0.78826,0.47923,0.87272,0.04186,0.28282
12.78433,13.25944,-0.98462,1.17008,1.04465,0.41352,1.24396,0.49955,0.21693
13.02088,14.39481,-1.89554,0.93985,0.55359,0.10960,1.09114,0.06352,0.46190
12.75807,13.38539,-1.71553,0.82566,1.27741,0.34817,0.73706,-0.45074,-0.46641
12.79404,13.54144,-0.79463,0.85718,0.93158,0.42337,0.71623,0.27616,-0.50744
13.22733,14.31524,-1.88916,0.98768,0.39261,0.32867,0.74916,0.31858,-0.78583
12.64194,13.79766,-0.73952,0.91993,0.05321,0.24394,0.78464,0.24895,0.89797
12.69834,13.45561,-2.46699,1.46049,0.14047,0.02889,0.97843,0.10160,0.58145
13.29024,13.34313,-1.32730,1.04796,0.18519,0.43452,1.04036,0.22091,-0.85342
12.84830,13.39269,-1.55789,1.28270,1.02410,0.47993,0.87486,-0.21181,-0.23852
12.55011,13.69901,-2.51272,0.81070,0.81199,0.28985,1.08299,0.30524,0.72205
12.87616,13.56759,-1.82673,0.84390,0.59667,0.06563,0.85889,-0.24383,-0.37299
12.43665,14.22561,-0.70950,0.87352,0.24297,0.17229,1.01045,-0.47717,0.11632
12.47136,13.30021,-1.72410,0.94913,0.34228,0.14850,0.81767,0.29159,0.55186
12.94110,14.16116,-2.96026,1.00917,0.08853,0.43807,1.06180,0.45983,0.46864
12.40330,13.60550,-1.42920,1.14412,0.79610,0.23745,0.75170,0.40826,-0.74249
12.85039,14.21597,-2.04720,1.14792,0.06552,0.27126,1.16227,0.14538,-0.81048
12.65653,13.38482,-1.47045,1.08233,0.57404,0.20733,1.00854,0.46799,0.11283
12.84642,14.34527,-2.49604,1.22610,0.07793,0.07360,0.98194,-0.20719,-0.84358
12.95966,14.26059,-1.91184,0.77279,0.18867,0.35251,0.85768,-0.12409,0.98651
13.28835,14.03317,-2.36185,0.81867,0.37514,0.36027,0.96937,0.33807,0.05530
12.91028,13.84573,-0.07664,0.70527,1.37933,0.05572,1.06574,-0.19434,0.77841
13.17165,13.44926,-2.06955,1.09420,0.01153,0.41978,1.19596,0.03486,0.88171
13.25017,13.91218,-2.90624,1.40982,1.25007,0.46859,0.90163,-0.34304,0.19722
12.93296,14.18662,-0.90086,1.05576,0.82819,0.20131,1.00672,0.02576,0.76160
12.95221,13.66977,-1.88655,1.44747,1.36807,0.47141,0.76122,-0.21984,-0.01678
13.25196,13.99676,-1.38434,0.76734,0.78763,0.32810,1.28404,-0.38514,-0.79732
12.40506,14.16489,-2.36346,1.34355,0.59463,0.42556,1.29961,0.07998,-0.42967
13.17360,13.94308,-0.81887,0.98003,1.22102,0.23056,1.21208,0.41561,0.25594
12.46088,13.80007,-2.50229,0.74849,0.73866,0.01458,0.77585,0.37306,-0.10700
13.14554,13.96053,-2.19837,1.30633,1.35831,0.45021,1.28065,0.30567,0.13720
12.74151,13.70026,-2.11406,1.46060,1.00141,0.20700,1.02282,-0.49104,-0.42587
12.98042,13.35625,-0.85808,0.82454,0.12697,0.28997,0.87913,-0.07847,0.45433
12.58754,13.31874,-0.87478,0.82861,1.15104,0.37509,0.90527,-0.39741,0.13569
12.80833,14.03747,-1.05951,1.30559,1.28870,0.38496,0.87277,0.32948,-0.15099
12.66058,13.22685,-2.77184,1.09085,0.09299,0.30347,0.85340,0.09306,-0.72347
12.79539,14.15679,-2.71884,1.09099,1.27989,0.15615,1.29392,-0.15653,-0.56366
12.96894,13.63954,-1.41181,1.38247,0.92628,0.29051,1.00207,-0.07989,0.64641
12.65424,13.40462,-2.05836,0.72852,0.47834,0.20437,1.28639,-0.03099,-0.85164
13.21443,14.32302,-1.49653,1.06679,0.18482,0.44557,1.01340,-0.36405,-0.50617
13.29132,13.89700,-0.87659,1.32574,0.17773,0.00298,0.70111,-0.42422,0.58314
12.74418,13.60420,-0.37117,1.40368,1.30099,0.46926,0.71538,0.42804,0.62738
13.05812,13.99925,-1.42065,1.08055,0.41951,0.37631,1.23286,-0.04082,0.66940
12.61418,14.26821,-2.96447,0.95787,1.30997,0.00262,1.21098,0.25736,-0.47925
12.89329,13.99327,-2.91796,0.87192,1.09143,0.10512,0.98048,0.21159,0.36127
12.45409,13.66736,-1.87666,0.83168,0.00862,0.27054,1.28745,0.44931,0.79185
12.57281,13.38586,-2.63280,0.70426,1.01795,0.30277,0.78116,-0.04757,0.71765
12.92462,13.33775,-1.10176,0.80076,0.50887,0.35883,1.08065,-0.01898,0.17902
12.62708,13.92070,-1.03022,1.24904,1.16457,0.13532,0.93393,-0.07163,-0.03740
12.84547,13.73949,-0.34275,1.03274,1.23462,0.15534,1.02088,-0.22424,-0.59860
12.48695,13.91126,-0.28089,1.39704,1.10015,0.47216,1.29682,-0.32202,-0.84299
12.66341,13.97477,-1.05796,0.85910,0.01471,0.33437,0.70634,0.20264,-0.58914
13.17452,13.51419,-0.80771,1.18592,0.40660,0.38220,1.11675,0.09312,-0.05837
13.13694,13.71920,-1.61834,1.35301,0.26895,0.37359,1.17093,-0.10560,-0.99388
12.43353,13.32562,-0.72279,0.73895,0.24192,0.47809,0.88443,0.02430,-0.42476
13.08779,13.91797,-2.28547,1.04298,0.70839,0.29868,0.74549,-0.36452,0.70249
12.51657,13.77967,-0.15693,0.94940,0.31265,0.46303,1.15189,-0.20908,-0.22937
13.13092,13.37559,-1.80763,1.17686,0.66313,0.04122,1.06472,0.20660,-0.07475
13.08965,13.71267,-2.09144,1.00150,1.42035,0.33570,0.86756,-0.21204,-0.64871
12.71909,14.19142,-1.42470,0.73325,0.82444,0.11604,1.24447,-0.44191,0.75099
12.55008,13.95555,-0.95672,0.80265,0.25517,0.23240,0.96266,0.11934,-0.80023
13.22247,13.62220,-0.81291,1.27414,0.27415,0.06680,0.99414,-0.21326,-0.98740
12.78591,14.17152,-2.83853,1.07128,0.97841,0.42235,1.12779,-0.11993,-0.11348
12.46098,13.26592,-0.48225,1.16141,1.07843,0.11547,0.85505,-0.00366,-0.29185
12.90555,13.53806,-0.38925,0.74958,0.02383,0.18955,1.24531,-0.34030,0.52531
13.20454,13.94841,-0.97647,1.13725,1.07894,0.42702,1.14297,0.12293,0.76254
12.93053,13.36408,-2.84320,0.72019,0.22163,0.38971,1.00823,-0.38436,-0.19260
13.27338,14.25851,-0.20980,0.95404,1.06574,0.33902,1.21506,0.48290,-0.88597
12.42578,13.34681,-2.29521,1.49279,0.58451,0.19879,1.18393,-0.27289,-0.81301
12.45640,13.99783,-1.43520,0.83852,0.44719,0.17072,1.19530,-0.05128,-0.60633
13.26675,13.73114,-2.85245,1.41880,0.82935,0.03278,1.14511,0.36992,-0.59885
13.27459,13.95127,-2.23368,0.85903,0.84257,0.37644,0.97100,-0.16829,-0.87557
13.07592,13.20590,-2.89799,1.39594,0.86650,0.43567,0.75559,0.42244,0.94304
12.65830,13.84553,-1.34868,1.23642,1.16282,0.17445,0.91193,0.36021,-0.91419
13.09441,13.64736,-1.81037,0.97477,0.38194,0.27741,1.27265,-0.20748,-0.99075
12.77259,14.38194,-2.31600,1.17435,0.20593,0.40838,0.94304,-0.20793,-0.86659
13.19561,14.09235,-1.22108,0.93383,1.27662,0.26624,1.02336,0.11160,-0.36170
12.57944,13.28088,-0.51649,0.95263,1.23525,0.30120,0.84772,-0.36955,-0.24292
12.98287,13.32207,-0.44349,1.43722,1.15805,0.32070,1.18429,0.45174,0.56783
13.20684,13.97642,-1.17608,1.27397,1.37593,0.06085,0.83461,-0.11898,0.56984
12.95980,14.24358,-0.54344,0.72484,0.12480,0.49027,1.16152,-0.42434,0.90844
13.03329,13.96123,-1.89086,0.99997,0.47877,0.48021,1.19801,0.03816,-0.24661
13.06345,13.48008,-2.33908,1.36194,0.47713,0.45571,1.18299,0.32524,0.35318
12.93048,13.79039,-1.75845,0.80887,0.36791,0.21743,0.95316,0.03420,-0.64536
12.52313,14.34985,-1.40522,1.35143,0.36661,0.41964,1.29920,0.09641,0.85584
13.11384,13.70576,-2.83418,0.76731,1.28878,0.09940,1.22806,-0.03862,-0.62673
12.92820,13.87139,-1.71170,1.03115,0.65981,0.35590,1.16994,-0.05170,0.03837
12.77957,14.37296,-1.61399,1.21975,0.00798,0.42492,1.00685,-0.16557,0.12340
12.93446,13.24507,-2.91028,0.78298,0.50874,0.46017,0.72459,-0.17210,0.43471
13.00858,13.23825,-2.77791,1.33962,1.32400,0.21207,1.05023,-0.34116,-0.90196
12.57263,13.55021,-2.08984,1.30959,0.85878,0.04732,0.91214,-0.14329,0.39040
12.46920,14.32317,-0.05057,0.87728,0.92586,0.13877,0.86219,-0.26365,-0.32247
12.65530,13.49152,-1.23630,1.19467,0.47081,0.45004,1.16969,0.34303,0.78510
12.96260,13.82091,-0.95219,1.42586,0.34562,0.12510,1.29907,-0.47426,0.29633
12.85829,14.22000,-2.06715,1.12474,1.05425,0.26146,1.14772,0.16504,0.47551
13.24587,13.77310,-1.46192,1.26654,0.40848,0.27453,0.74518,0.37530,-0.00505
12.50027,13.88926,-2.68426,0.84106,0.40834,0.13699,0.79838,-0.17044,-0.42144
13.09445,13.46096,-0.82290,1.01414,0.20824,0.13161,1.20681,0.41263,0.48312
12.77177,13.81602,-0.03702,0.81968,0.45459,0.32802,1.04481,0.34772,-0.55300
12.88050,14.34729,-1.32814,0.88690,1.28567,0.00406,0.98978,-0.08442,-0.85119
13.08551,13.29664,-2.28318,1.19147,0.50311,0.36677,0.92545,-0.33398,0.58756
13.16594,13.94951,-0.55735,1.13435,0.10503,0.18991,0.94653,0.45770,0.36706
12.87358,13.37411,-0.51001,1.24949,0.63973,0.01266,0.80462,0.46064,0.96549
12.81831,13.96396,-1.87191,1.25711,0.02262,0.18189,0.91068,-0.04395,0.17801
13.15055,13.20505,-2.30182,0.87024,1.46356,0.17661,0.75503,0.40313,0.35086
13.11154,14.32617,-1.73044,0.97321,0.71531,0.29521,1.25990,-0.15789,0.72888
12.46332,13.62050,-1.13541,1.21317,0.36501,0.48027,0.77292,0.30048,-0.13007
12.90935,13.31002,-0.18178,0.83183,1.39023,0.48778,1.20864,-0.30386,-0.97095
12.95054,14.09535,-0.12317,1.10499,0.50599,0.30366,0.99789,0.40533,-0.68919
12.93878,13.22145,-0.40181,1.23262,0.71018,0.23348,1.29265,0.06367,-0.97172
13.11361,14.00855,-2.30965,1.43112,0.50002,0.43885,0.93354,0.05781,-0.83108
13.25396,13.29236,-1.75320,1.30876,1.38494,0.13511,0.98426,0.46953,0.38414
13.05638,14.39552,-2.17159,1.40833,1.19311,0.42396,0.74157,-0.08161,0.40017
12.52937,14.01197,-2.70858,0.90210,1.12915,0.20656,0.84960,-0.07645,0.37255
12.40481,13.46419,-1.60218,0.92773,0.57647,0.00774,0.81021,0.45545,0.44345
12.92161,13.72974,-1.39192,1.34468,0.87014,0.10486,1.14352,0.07834,0.87387
12.91088,13.50772,-2.34027,1.31271,0.48906,0.00576,0.70516,-0.29389,0.12066
12.95211,14.06688,-0.09505,0.72702,1.24070,0.19549,0.76818,0.27678,0.02761
12.42180,13.84680,-1.20041,1.37025,0.92582,0.31970,0.91913,0.32810,-0.07741
12.42823,13.65279,-2.61068,1.05487,0.18209,0.47364,0.93845,-0.15807,0.89653
13.06476,13.59882,-2.22727,1.39931,1.44580,0.15030,0.73834,-0.43705,0.03055
13.12695,14.02041,-2.27293,0.95013,0.09323,0.38063,1.14310,0.30573,0.44810
12.42929,14.36445,-2.93990,1.34213,0.40586,0.18622,0.84686,-0.48033,0.33596
13.11826,13.51084,-1.21920,1.44119,0.72549,0.40167,1.19050,0.48730,-0.38383
13.22379,14.16375,-2.26318,0.98677,0.84102,0.27152,1.26697,0.48184,0.35490
12.54317,14.17812,-2.35643,1.37243,0.01553,0.17984,1.00979,-0.28893,-0.13021
12.88517,13.97681,-1.43008,0.96970,1.13728,0.48917,1.22735,0.06897,-0.42790
12.61155,13.69579,-0.59124,0.98314,1.36860,0.07783,0.72913,-0.26241,0.67515
12.57759,13.33216,-2.14531,1.42877,1.27568,0.09626,0.94308,0.32317,-0.03811
13.22157,14.28986,-0.13913,1.19702,0.54231,0.08661,0.75534,-0.39410,-0.56058
12.64213,13.26775,-1.47285,0.94603,0.92984,0.00995,0.91264,0.21304,0.10921
12.99088,13.23526,-0.48356,0.79838,0.69410,0.34521,0.73315,0.20044,-0.83415
13.18682,13.27543,-0.69899,0.98989,0.92830,0.01053,0.72354,-0.36931,-0.42807
12.93705,13.83923,-0.36307,1.36653,1.27527,0.12002,0.71034,-0.10193,0.58090
12.79667,14.35107,-1.06982,1.18448,1.35275,0.48958,1.11160,-0.37625,0.98517
12.82858,13.57498,-0.17330,1.02534,0.10698,0.31000,0.89538,0.11995,-0.40721
12.51703,13.73770,-0.61131,0.93285,1.24064,0.44105,0.89625,-0.19304,0.81941
13.17629,13.71354,-0.77871,1.07621,0.12556,0.37879,1.17485,0.09999,0.22132
13.18509,13.55672,-2.45866,0.86920,0.39604,0.11421,0.99033,0.28353,0.09891
13.21421,14.30087,-1.67232,0.88017,1.46752,0.32132,0.98417,-0.30411,0.18625
13.24681,13.73641,-2.27349,1.41194,1.48439,0.22337,0.90154,-0.49582,0.08541
12.78164,14.02209,-2.56640,1.09071,0.30009,0.44177,0.79929,-0.22930,0.61321
12.63290,14.30963,-2.57214,0.73188,1.45975,0.02784,1.29016,0.06267,-0.36663
12.76622,13.95952,-1.00746,1.37186,1.49784,0.03410,1.06153,0.32874,0.00041
12.85901,13.92431,-0.83305,1.42647,0.83997,0.32518,0.89730,0.25595,0.84811
12.64121,13.87844,-2.67999,0.97627,0.21593,0.09596,1.20601,0.32370,0.60837
13.23026,13.84703,-1.36141,0.87237,0.60935,0.08165,0.73893,-0.20669,-0.41979
12.91298,13.69165,-2.20707,0.70031,1.48191,0.26912,0.98009,0.46771,0.24489
13.28845,14.34034,-1.28804,1.37628,1.14915,0.43441,1.02649,0.00607,-0.59046
12.51882,14.12769,-0.07239,1.01253,1.45020,0.10779,1.04432,0.28093,-0.71715
12.49752,13.87998,-2.18710,1.23677,0.15951,0.33956,1.03480,0.28048,-0.06677
12.74781,14.07642,-1.06508,1.11493,0.10187,0.20071,1.22479,0.12272,-0.60751
12.74037,13.95725,-0.97003,0.87324,0.82181,0.36149,0.70715,0.20988,-0.93299
12.44691,14.24796,-1.52050,0.82923,0.03050,0.23203,1.18756,0.06475,-0.89051
13.29731,13.97253,-2.19808,1.16487,0.05823,0.26704,1.06237,0.05904,0.58377
13.14092,13.57188,-0.47084,1.34095,0.20807,0.05269,1.17421,0.28260,0.03042
13.16467,14.29253,-0.65132,1.36171,1.26159,0.36513,1.05582,-0.04890,-0.30881
13.08951,13.30903,-1.23151,0.95040,1.41626,0.34927,0.70758,0.21913,-0.12089
12.60101,13.48080,-0.70913,0.75300,0.17263,0.32851,1.08872,-0.24737,-0.50073
13.07920,13.90589,-1.96365,1.26547,0.49294,0.34388,1.28762,-0.14150,0.48855
12.65059,14.16633,-0.05393,1.45088,0.80998,0.24385,1.28264,-0.03227,-0.45639
12.88873,14.27015,-2.75273,0.75972,0.77401,0.16754,1.20698,-0.33227,-0.81978
12.85821,13.76321,-0.68375,0.77316,0.71421,0.39975,1.29841,-0.33318,-0.86947
12.67888,14.36362,-1.74399,1.34391,0.96468,0.15038,1.09498,0.47689,0.42397
12.51984,14.24366,-2.90439,1.47139,0.71922,0.36701,1.15798,0.13867,-0.95271
12.61087,13.39410,-2.13507,0.74408,0.01484,0.31795,0.81880,0.48036,-0.41652
12.96188,13.39139,-0.80652,0.71833,0.62677,0.42087,0.95971,-0.14936,0.59367
12.76835,14.30026,-2.97358,0.88054,0.31218,0.16670,0.87407,-0.44591,-0.52207
12.89673,13.31287,-1.61250,0.72949,0.57751,0.04423,1.19183,0.36592,0.15716
12.77149,13.62435,-1.15545,0.88214,1.24541,0.11459,1.10501,-0.43912,-0.67784
12.71865,14.03137,-0.11925,1.11773,0.93982,0.42057,0.89828,-0.37563,0.97987
12.84967,13.60374,-2.49324,1.33030,0.81535,0.40467,0.81214,-0.12885,0.33376
13.19994,13.30033,-1.23783,0.77341,1.10905,0.25739,0.73923,-0.35266,-0.89044
12.68248,13.68858,-1.93427,1.12803,1.30643,0.13501,0.76865,-0.30810,0.11635
12.55990,13.79559,-2.33229,1.21608,0.90493,0.46792,1.23912,0.37938,-0.60487
12.85104,13.75462,-0.95859,0.86670,1.36658,0.29614,0.92483,-0.08449,0.93508
12.48865,14.18656,-1.67733,1.07929,0.97832,0.08031,0.95184,-0.45900,0.93206
13.11691,14.27866,-2.80942,1.39615,0.11311,0.18785,1.03135,-0.31040,0.12675
12.69030,13.36828,-2.29511,1.21985,1.33607,0.16365,0.83176,-0.01873,-0.13919
12.79459,13.88360,-0.98401,1.34406,1.35041,0.41453,1.15731,-0.03470,0.28175
12.57985,13.40893,-2.34505,0.96862,0.20775,0.23915,0.84963,0.27327,-0.50847
13.21045,13.45803,-0.71382,0.86990,1.06011,0.38949,1.20556,0.46811,0.31678
12.94073,13.57885,-2.43424,1.29024,0.94458,0.49780,0.77556,-0.15458,-0.10426
12.79167,13.52205,-1.03233,1.16635,0.18532,0.38941,0.97484,-0.45807,-0.23267
12.58868,14.19230,-2.45266,1.04738,0.35427,0.05533,1.00048,0.33447,0.75329
12.53038,13.80705,-0.06517,1.00074,0.76634,0.41055,0.78917,-0.03489,0.39652
13.00572,13.92310,-2.91692,1.42293,0.79930,0.17605,1.03633,0.34003,-0.47494
12.99037,13.58961,-2.49085,1.12315,1.28149,0.33100,0.96334,0.30227,-0.49523
13.00757,13.22975,-1.19640,1.23080,0.73770,0.22954,0.78225,0.08463,0.87902
12.78571,14.00750,-1.54215,1.19677,0.96811,0.37761,0.71540,0.16206,0.10092
12.58399,13.86533,-2.82997,0.92293,0.34612,0.11371,0.90058,0.21198,0.63062
13.14955,13.56529,-0.90376,0.75139,0.27274,0.31265,0.99406,-0.05823,-0.35266
12.77743,13.65249,-1.13582,1.21232,0.47485,0.16028,1.18884,0.24876,0.44563
12.99864,13.49253,-1.17402,1.38584,0.76456,0.48039,1.17631,-0.40682,-0.19165
12.46061,13.45620,-1.32272,0.79436,0.44969,0.22754,0.90873,-0.38273,-0.90283
12.64562,13.77456,-2.02208,1.05765,0.61007,0.09467,1.02799,-0.34018,0.65888
12.51356,13.96231,-1.27643,0.99669,0.36918,0.20096,0.80922,0.10795,-0.65029
12.79667,13.48802,-2.17819,1.49504,0.66574,0.18966,0.98256,0.23928,0.23629
12.56053,13.56082,-1.13118,1.10506,0.74229,0.35575,1.26354,-0.40991,0.00323
13.27545,13.67590,-0.39468,0.97603,0.19826,0.13354,1.17891,-0.01284,-0.27923
12.93903,14.36013,-0.70615,0.99940,1.09975,0.28825,0.99097,0.15578,-0.25667
12.45978,14.34665,-2.24987,1.39282,0.70802,0.33761,1.27635,0.01479,-0.05616
12.57317,13.70970,-2.31053,0.91816,0.09973,0.13738,0.94449,-0.06778,-0.55922
12.94869,13.98307,-2.15964,1.42031,1.38506,0.06640,0.71513,0.07571,-0.35468
12.52657,13.92918,-1.44939,0.81461,0.57130,0.23675,1.23396,0.44535,-0.16732
13.19195,13.57505,-1.98005,0.98751,0.02683,0.22343,0.88802,0.16379,0.17123
12.64080,13.56672,-0.24712,1.34986,0.62293,0.37685,1.13807,-0.46679,0.43654
13.10024,13.75415,-2.16252,1.21011,1.15396,0.34128,0.86369,-0.12334,-0.33440
12.44397,13.96869,-1.42148,0.94059,0.66584,0.06485,0.70450,0.02038,0.30803
13.08215,14.39267,-0.91458,1.19868,1.15604,0.35345,0.83216,-0.16967,-0.83785
12.85088,13.70156,-0.36283,1.44872,1.38561,0.18556,1.27172,0.34734,0.90391
13.22015,14.26910,-1.51620,0.96023,1.47680,0.31568,0.77061,0.18821,-0.79798
12.85929,14.08357,-0.58203,1.04399,0.35112,0.43701,1.17211,0.29588,0.25076
12.48287,14.25117,-2.59448,1.12057,0.66952,0.16959,0.92988,0.12509,-0.70793
12.79597,13.75168,-0.29517,1.02858,0.91546,0.28291,0.83985,-0.19339,-0.36256
12.81373,13.77662,-2.54797,0.81874,0.81819,0.03128,0.94427,-0.43328,0.64237
13.07413,13.58488,-0.03631,1.41006,1.06683,0.12570,0.95030,-0.35728,-0.26525
12.86596,13.64626,-0.98861,0.72323,1.00551,0.37705,1.14085,-0.48471,0.78816
12.53414,13.20889,-0.44917,1.31159,0.42317,0.15184,0.90854,0.25146,0.94307
12.70841,13.94346,-0.69437,0.73400,0.21587,0.00160,1.29441,-0.33657,0.93590
12.68761,14.02632,-0.16288,1.36994,1.33287,0.19534,0.88394,0.20421,0.76247
12.81071,13.83173,-1.44810,1.16751,1.38858,0.43948,0.76113,0.42310,-0.65994
13.06977,13.20346,-1.35235,1.49493,1.16461,0.29918,0.70277,-0.19347,0.09457
12.51915,13.87946,-2.17375,1.22483,1.38539,0.04496,1.12840,-0.23960,0.43316
12.81720,13.76326,-1.22894,0.86501,1.25675,0.25407,1.06261,0.34277,-0.73482
13.09371,13.52024,-1.22659,1.49361,0.71389,0.33474,1.12259,0.04058,0.45618
12.88403,13.80117,-1.19196,1.41548,0.75694,0.40581,1.22760,0.36480,0.60768
12.49775,14.21660,-1.67704,1.41369,1.14195,0.07421,1.25789,0.09204,0.83175
12.99533,13.64619,-0.79211,1.49017,1.30312,0.42326,0.80712,0.42501,-0.86028
12.72920,13.27936,-1.15379,0.93618,1.05037,0.41418,0.94580,0.34437,-0.28439
12.51652,14.09757,-1.15273,1.46540,1.19068,0.04782,1.15366,-0.22981,0.40121
12.68263,13.24798,-1.07888,0.89015,0.24360,0.04752,0.91683,0.00613,-0.95942
12.42368,13.36426,-1.09555,1.47787,0.85737,0.30637,0.85927,0.46599,-0.23467
13.17589,13.73631,-0.94910,0.88960,0.65459,0.11274,1.13886,0.13849,-0.70350
12.81145,13.59004,-2.33902,1.23965,1.31409,0.12627,0.95540,0.03330,-0.65111
13.05104,13.74471,-0.51496,0.82609,1.41241,0.03609,1.09552,0.25239,0.02176
12.54427,13.61468,-0.03962,1.43807,0.97852,0.44413,1.02584,-0.19781,0.83508
13.17054,13.66225,-0.74151,0.87637,0.21007,0.00038,0.72864,-0.05181,0.27405
13.07354,13.84443,-0.66064,1.39660,1.47169,0.08289,0.80342,-0.15650,0.69696
13.28726,13.77009,-2.63831,0.94161,1.34586,0.04426,1.01834,-0.15121,0.42617
