# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.47316,13.84570,-2.32669,1.08746,0.00503,0.12017,0.93674,-0.28382,0.96667
12.91747,14.38272,-0.34384,0.86639,0.87240,0.40496,1.08261,0.03514,-0.99879
12.55108,13.71369,-0.11405,0.88411,0.02774,0.41966,1.17231,0.19260,-0.92772
12.60417,14.16290,-1.73049,1.16115,0.08884,0.45760,0.91759,0.30662,0.46218
13.14278,13.95904,-1.70797,1.06215,1.49042,0.37589,1.13333,0.25276,0.42152
12.97439,13.26081,-1.32022,1.42540,0.21083,0.45290,1.06897,-0.05924,-0.51729
12.66409,13.59041,-1.59349,1.05875,1.19000,0.43875,0.71088,0.28981,-0.17250
12.70809,13.84809,-1.26324,1.05691,0.59514,0.14326,0.84170,0.40724,0.83149
12.44486,14.36802,-2.18353,0.70855,1.06939,0.23933,1.25466,0.30435,0.65066
12.76831,14.07071,-2.16027,0.87350,0.84628,0.33168,1.03319,-0.26150,0.14769
13.23752,13.59871,-0.16249,0.89283,0.62622,0.00065,1.18761,0.47934,-0.82179
13.09933,14.34391,-0.72998,0.85097,0.76637,0.47541,1.08871,0.43516,0.67140
13.17210,13.25566,-0.43279,1.30412,0.17679,0.11535,0.82907,-0.38331,0.68697
13.28909,14.18840,-2.01764,1.34237,1.17516,0.21303,0.84931,-0.15630,-0.60379
12.69381,13.52052,-2.08221,1.36117,0.05456,0.43502,1.16237,-0.23879,-0.66433
13.09160,13.53326,-0.60885,0.94600,0.20990,0.28696,1.19810,-0.18554,0.96123
13.07736,13.59992,-2.22875,0.81511,0.71915,0.29807,0.83238,0.34936,-0.23651
13.28243,13.90974,-2.61048,1.14593,1.08306,0.26799,1.24976,0.22811,-0.30766
12.53583,14.20108,-1.07172,1.42448,1.09273,0.15969,0.75069,-0.34338,-0.88952
12.91736,13.89573,-0.97843,1.18901,1.20875,0.18107,1.03675,-0.16088,-0.32313
12.82161,14.05814,-2.09907,1.36140,1.16630,0.35375,1.29001,-0.28642,-0.67599
12.56109,14.28990,-1.84646,1.43121,0.55150,0.18129,1.01651,0.28419,-0.47414
12.82142,14.19224,-2.09765,0.74098,0.12203,0.30258,0.95754,-0.47710,-0.82839
12.91663,13.22738,-0.46055,1.29116,1.42797,0.33678,1.21924,0.00031,-0.76303
12.56451,14.36231,-2.81969,0.79688,1.21368,0.16574,1.15688,-0.35875,-0.35422
12.66204,13.41555,-0.10126,0.70342,0.21645,0.48118,0.98000,-0.46321,0.92558
12.90943,14.01924,-1.80621,1.43625,0.06047,0.32079,0.92838,-0.46947,0.30223
12.63848,14.21907,-2.16986,0.75157,1.13846,0.09932,1.19990,-0.39262,0.74627
12.95927,14.36547,-2.48913,0.81313,0.30377,0.32898,0.88335,-0.15095,0.29840
12.46919,13.85265,-0.74144,0.92382,0.85842,0.47177,0.74849,-0.03459,0.80747
13.28078,13.60653,-2.07633,0.83288,0.87162,0.07639,0.88503,-0.09985,-0.05509
13.11572,13.71744,-0.71617,0.87146,0.48963,0.02532,1.01499,-0.45378,-0.76206
13.12739,14.34636,-0.24795,1.28761,0.31932,0.36123,1.27447,-0.31090,-0.71685
12.99836,13.55958,-1.19804,0.96871,0.19798,0.39871,1.08696,-0.36033,0.33072
12.96843,13.39615,-2.49238,1.31965,0.53705,0.08701,1.24451,0.28341,0.82594
12.43391,14.04853,-2.66959,0.76287,1.25353,0.23888,1.06631,0.25794,-0.20928
12.57965,14.08969,-0.20990,1.38759,0.97064,0.23498,0.79888,-0.46857,-0.68044
12.65915,14.05960,-1.22795,0.74498,0.37083,0.13680,1.03016,0.02854,0.60475
13.12241,14.03590,-0.17510,1.12645,0.90514,0.21712,1.18840,0.10850,-0.46439
12.67572,13.86401,-2.57583,1.29546,0.67573,0.07761,1.12883,-0.29284,-0.07221
12.70573,13.60216,-1.16560,0.75622,0.52004,0.10224,0.94809,-0.35866,0.10209
12.93193,14.25234,-1.81286,1.02098,0.58830,0.21553,1.24381,-0.31093,0.61081
12.73070,14.19303,-2.95822,0.99567,0.09340,0.16995,0.96023,-0.27238,0.14647
12.48880,13.57853,-2.31594,1.06249,0.40740,0.42816,0.79937,-0.44974,0.01428
13.15764,14.00994,-2.98853,0.70649,1.39549,0.01871,1.08082,-0.49599,-0.54363
12.81099,13.80826,-2.53259,1.27294,1.18781,0.24765,0.71422,-0.01574,-0.32005
12.74085,13.64973,-1.63746,1.35167,0.29747,0.05285,1.04840,0.25461,-0.86145
13.20817,13.34964,-1.15687,1.36094,1.37075,0.43747,1.11615,0.18810,-0.91301
12.93179,13.41647,-0.15358,1.26369,0.87943,0.48042,1.26476,0.14423,0.38230
12.89187,13.72459,-1.35041,1.24380,0.33790,0.01638,0.74015,-0.37771,-0.53474
13.04633,14.25887,-1.43221,0.82816,1.45783,0.39595,1.12511,0.05068,-0.40179
13.09678,14.38617,-2.33748,1.40787,1.23375,0.38041,0.83745,0.04476,-0.07167
12.71133,13.63744,-0.89129,1.10431,0.94573,0.41747,1.04135,-0.10227,0.25062
13.18305,14.38661,-1.41175,1.06066,1.34382,0.17129,0.78671,-0.25628,-0.80299
13.17136,13.80216,-2.45398,1.29556,1.21423,0.35868,1.22324,0.33424,0.48705
12.63870,13.96989,-2.82660,0.78601,1.34878,0.25843,0.98982,-0.23290,-0.84501
12.74402,13.25689,-1.48340,1.46051,0.37942,0.05970,1.03667,0.07444,0.17914
12.70476,14.22006,-0.90330,0.84456,0.35016,0.47501,0.98104,0.39465,-0.06508
12.76366,13.39271,-0.93294,0.89498,1.33336,0.06928,1.11720,0.44330,0.09759
12.76720,13.43142,-0.25943,1.22184,1.02060,0.21256,1.15093,-0.06755,0.30925
13.21654,13.67851,-0.19711,0.83306,0.36796,0.46587,1.03646,0.13433,-0.55028
13.17032,13.97181,-1.60702,0.98431,1.03684,0.08350,0.83594,0.13676,0.36761
13.22279,13.63177,-1.99083,1.31029,0.76169,0.35968,1.09807,-0.33706,0.53799
13.11188,14.35607,-1.84096,1.31938,1.49484,0.21819,1.11665,0.33005,0.97696
12.71962,13.95767,-0.13686,0.78445,0.07978,0.05515,1.21802,-0.02671,-0.02597
12.92680,13.82204,-1.70392,1.10885,1.30611,0.30719,1.03061,0.43181,0.20738
12.83803,13.67284,-2.20674,1.13136,1.21613,0.17496,1.11283,-0.40691,-0.05713
12.86234,13.75043,-2.94615,0.78572,0.10962,0.28728,0.87784,0.17752,-0.30113
13.08019,14.30571,-1.05907,0.85524,0.07069,0.09286,0.87045,-0.20634,-0.55388
13.07295,13.86638,-0.81770,0.86617,1.45377,0.22199,1.22174,-0.07021,0.51277
13.17805,14.35759,-2.36905,1.21223,1.30063,0.37769,1.09508,-0.24879,-0.14670
12.92940,14.29065,-2.84146,0.88664,0.96112,0.35754,0.87756,0.44635,0.70350
12.72508,14.30486,-2.98793,0.81384,1.47935,0.31574,0.99563,-0.43225,-0.02429
12.40263,13.64185,-0.10430,0.77513,0.15732,0.30117,1.27510,-0.10422,-0.52075
12.69022,13.78119,-2.10074,1.05854,0.89889,0.44171,1.01484,-0.40050,0.85384
12.54622,13.22777,-0.54270,0.75267,0.96348,0.16111,0.94039,-0.06516,-0.12144
13.19601,14.22287,-1.20142,0.80572,0.12623,0.30820,1.28506,0.12533,0.89063
12.60256,13.71211,-0.69806,1.26059,0.26465,0.07892,1.02814,-0.43832,0.12398
13.10095,13.88121,-2.49916,1.18368,1.03186,0.12806,1.00311,-0.13378,0.89630
12.67898,14.04343,-2.50969,1.01141,1.44002,0.19042,1.08046,0.16498,-0.23167
12.60571,13.60569,-0.11574,1.24931,0.63258,0.05173,1.17003,0.37557,0.61103
12.43238,13.48084,-2.53778,0.97251,0.38932,0.01306,1.17163,-0.09469,-0.78857
12.62973,13.64251,-0.69721,1.34773,0.80963,0.13284,1.29448,0.00070,0.13434
12.83031,14.29870,-0.13021,1.07501,0.49243,0.34932,0.95633,-0.03123,-0.34763
12.49568,13.37569,-0.40125,1.27907,0.59846,0.06174,0.71554,0.38282,-0.29852
12.89245,13.54170,-2.27722,0.71864,1.33867,0.38877,1.01120,-0.07004,0.27423
12.73374,13.55718,-1.28833,0.90605,0.91858,0.37653,1.06106,0.41957,0.59835
12.57634,13.20024,-0.58103,1.19062,0.40678,0.40614,0.85111,0.15292,0.39875
13.23716,14.14493,-1.86116,0.98914,0.00235,0.22670,0.83299,-0.08627,-0.63810
13.26657,13.84339,-1.64892,1.26917,1.47293,0.24792,1.15038,0.28413,0.15844
12.61712,14.22245,-0.44704,1.19942,0.65197,0.43599,0.94551,0.39597,0.54139
12.50103,13.39727,-1.51068,0.87467,0.59238,0.32831,1.10749,0.46606,0.02279
12.64619,14.34032,-2.08525,0.89648,0.85949,0.05346,0.78605,-0.16850,0.50802
12.95873,14.00116,-0.62594,1.44927,0.51927,0.12835,0.98996,0.38162,-0.48826
13.19609,13.99788,-2.98921,1.17408,0.40772,0.20540,1.15203,-0.38354,0.72309
12.62282,14.20727,-1.54101,1.12496,0.59191,0.25581,1.24278,-0.13817,-0.48394
12.77073,13.62235,-2.08419,1.34564,0.05737,0.31048,1.16984,0.41042,-0.46623
13.09722,13.31084,-1.87585,1.10127,0.67994,0.49406,1.27823,0.06187,0.58532
13.13401,13.23078,-1.96505,1.33285,0.01575,0.37465,1.10451,0.32336,0.11652
12.40691,14.36256,-2.48634,1.20566,0.19249,0.33973,1.05712,-0.37170,-0.21529
13.12321,13.96573,-2.31187,1.07196,0.23034,0.31548,0.88972,-0.25092,-0.04643
12.50535,13.37562,-1.66445,1.36743,0.43074,0.22968,0.77409,-0.32215,-0.24458
13.14446,13.70067,-0.59847,1.11381,1.03814,0.49147,0.89449,-0.40367,-0.92361
12.41015,13.84613,-0.65116,0.77259,0.01820,0.20011,0.92782,-0.04041,0.68376
13.13928,14.10418,-0.08250,0.86793,0.10887,0.36189,0.90798,0.05395,-0.87653
13.10893,13.58921,-2.90720,1.09272,0.87190,0.35558,0.87471,-0.41949,0.61344
12.40370,13.63849,-1.57183,1.42374,0.22380,0.26365,1.24022,0.47831,0.26433
13.14842,13.64233,-2.71666,1.18945,0.77422,0.17236,0.95621,0.05672,0.22946
13.17594,13.62767,-0.58356,1.25772,0.63686,0.08934,1.10036,-0.45172,-0.51482
13.01207,13.93409,-2.55667,1.30780,0.30317,0.30601,0.74787,-0.43674,-0.95077
12.96224,13.75586,-0.53793,0.86847,1.07866,0.05285,0.87559,-0.21014,-0.02535
13.13325,14.13101,-1.62550,0.97710,0.93887,0.21406,1.13336,0.16982,-0.56815
12.97464,13.26718,-2.26360,1.33166,0.34683,0.26080,0.83344,-0.39925,0.96865
13.05022,13.76346,-1.05157,1.25798,0.11938,0.40684,0.99510,-0.24210,0.97187
12.95143,13.66095,-2.31454,0.89548,1.26822,0.00811,1.25832,0.03629,-0.39327
12.55930,13.54420,-1.10002,0.87204,1.14174,0.03482,0.94120,0.32135,-0.99834
12.47787,13.26828,-1.89507,1.12415,0.01611,0.27696,0.79981,0.01071,-0.28100
13.01487,13.46581,-2.00477,1.22508,1.35758,0.31680,0.77113,-0.06390,0.98918
12.93434,13.52240,-0.29198,1.36721,0.65503,0.11166,0.92985,-0.36249,0.50269
12.74751,13.97191,-2.32404,1.26324,1.00371,0.21036,1.08935,0.29165,0.97166
12.66684,14.27408,-1.43917,0.81901,1.17337,0.06149,1.29199,-0.09746,-0.65767
13.11365,13.26254,-2.92970,1.03496,0.04173,0.27254,1.20756,-0.45173,-0.86293
12.64964,13.26994,-2.72675,1.31981,0.46517,0.37063,1.09650,-0.09244,0.07871
12.52266,14.25569,-0.22651,0.96525,1.17257,0.41071,1.28721,-0.29370,0.19131
12.71003,13.31265,-1.53626,1.16987,0.82948,0.11824,1.25944,0.41221,0.86659
12.56016,14.22751,-1.25061,1.23042,1.23298,0.23299,1.19863,-0.11084,-0.73544
12.55495,13.60412,-1.97904,0.79837,0.12072,0.33013,1.04199,0.36409,0.88985
12.76939,13.27557,-0.67499,0.72964,1.42689,0.23483,0.97582,0.01566,0.10179
13.20082,14.31969,-1.94960,0.75042,1.01202,0.32396,1.15685,0.23441,0.60765
13.04996,14.34222,-1.34612,1.46736,0.94525,0.18690,0.92162,-0.07838,0.07964
12.57863,13.29009,-1.91635,1.23537,1.09255,0.08066,0.98523,0.03572,0.83469
12.80360,14.35547,-0.62018,0.85336,1.27093,0.13831,1.17762,-0.17011,-0.52621
12.98934,13.28933,-0.87170,0.88526,0.45974,0.34565,1.11636,0.06331,-0.35511
13.12844,13.20959,-0.77815,1.08373,1.07400,0.38094,0.73133,0.08922,-0.05079
13.00387,14.01880,-0.78104,0.83619,0.60733,0.38737,1.02173,-0.33685,0.85823
12.80404,13.23846,-0.32429,1.43067,0.03801,0.43971,1.01152,0.00240,-0.73555
12.88660,13.95090,-2.79975,1.32204,0.89464,0.46508,0.78134,0.36701,0.18601
13.28951,13.91011,-1.60662,1.44765,1.11637,0.03069,1.07855,0.18229,-0.63576
12.53247,13.30235,-1.48173,1.14381,1.34408,0.11815,1.28944,-0.16282,-0.44544
12.52213,13.32565,-2.50687,0.99313,1.09051,0.10356,1.12101,0.31869,-0.22239
13.19146,14.39843,-0.14922,0.85565,0.81873,0.49689,1.17913,0.25523,0.40860
13.05619,13.65220,-1.15917,0.77323,1.08231,0.34598,0.99094,-0.36557,0.78697
12.74840,13.98783,-1.17895,0.77547,0.84166,0.05399,0.93986,-0.01167,-0.65392
12.80888,13.97253,-2.16604,1.36977,0.91602,0.22090,0.91975,-0.25897,-0.72139
12.49663,14.14545,-2.66413,0.97057,0.73998,0.08888,1.15091,-0.37061,0.87905
12.42555,13.60033,-0.07392,1.30701,0.65905,0.37926,1.27692,0.20792,0.26152
13.24756,14.20933,-0.62991,1.21021,0.79707,0.47157,0.80132,0.22404,0.51951
12.65251,13.78201,-0.77938,1.13993,1.22890,0.09496,1.21506,0.37686,-0.71484
13.25970,13.82973,-2.79026,1.49054,1.43336,0.27367,1.21484,-0.40856,-0.62880
12.73496,13.54386,-1.34391,1.18219,1.09618,0.17040,1.24779,-0.02504,-0.29022
12.72604,14.14638,-1.47855,1.21568,0.25480,0.15838,1.27482,0.00727,0.32316
12.90883,13.74927,-2.81646,1.03220,0.82001,0.15027,0.85206,0.40259,-0.06923
12.86916,13.21143,-2.90992,0.99047,0.25971,0.08869,1.21993,-0.06440,0.15425
12.49994,13.85178,-1.82159,1.19826,1.21483,0.26965,1.05560,-0.15088,-0.28266
13.25155,14.11009,-1.90192,0.93139,0.99053,0.03320,0.80997,-0.18433,-0.74601
12.62140,13.93250,-2.61725,1.41337,0.60535,0.25186,1.10461,-0.32291,0.93699
12.71548,13.20908,-2.64909,1.31181,1.45278,0.22014,1.25433,-0.27665,0.51996
12.81253,13.63473,-1.18630,1.47389,0.56052,0.27086,0.71770,-0.01567,-0.02819
13.06298,13.21262,-1.68886,0.70938,0.48069,0.43234,1.12647,0.22415,0.43593
12.63562,14.37804,-0.26560,0.87850,1.04068,0.19385,0.74317,-0.06091,0.26751
13.00691,13.68445,-2.55921,0.77970,0.83513,0.33467,0.83496,0.23480,-0.77818
13.26926,13.22125,-0.04487,0.71870,0.76464,0.18942,1.23553,-0.09816,-0.54754
13.25585,13.97489,-1.61525,1.34455,0.26922,0.45777,1.20000,0.34267,-0.25727
12.76197,13.56688,-1.59173,1.22678,0.17985,0.29986,1.01953,-0.17951,0.80706
13.05980,14.24320,-0.27442,1.34376,1.04784,0.23312,1.28828,0.45763,-0.11510
12.90594,14.20381,-2.65287,0.85347,1.11731,0.29018,1.10124,0.19791,-0.26075
12.79140,13.41217,-0.65406,1.33076,0.04542,0.10861,1.16776,-0.25806,-0.38468
13.14854,13.88067,-2.07203,0.71558,1.16572,0.17088,0.81136,0.27289,-0.56570
12.50675,13.25175,-2.81895,0.82332,0.93777,0.28431,0.89368,0.00083,0.93333
13.12825,13.45435,-2.53701,1.46751,0.37980,0.11636,0.94235,0.40184,0.19437
12.47313,13.24934,-1.25758,0.81884,0.71015,0.32158,0.78972,-0.02130,-0.35595
12.69524,13.23550,-2.69680,0.83434,1.16834,0.19506,1.06811,-0.33356,0.00752
12.66799,13.54280,-0.67872,1.02616,0.38959,0.08430,1.10404,0.17322,0.47222
13.17797,13.83519,-2.04381,1.36916,0.46354,0.08953,1.00091,0.14923,-0.80516
12.49223,13.56159,-0.56532,1.49004,0.63805,0.31015,0.99108,0.31494,0.44953
12.55572,13.95633,-1.54715,0.93847,0.55741,0.34066,0.81229,0.04523,0.56123
13.01614,13.70064,-0.64437,0.93737,0.35030,0.08208,1.25227,-0.24677,-0.76242
12.94431,14.20399,-2.64217,1.33506,1.16619,0.31647,1.16276,-0.17744,0.99841
13.17365,13.39300,-1.69402,1.32790,0.45247,0.42879,0.75331,-0.32297,-0.00901
12.58042,13.36757,-1.10820,1.00771,1.21026,0.03560,1.06028,0.03713,0.32427
12.53232,14.25706,-0.42754,1.16543,0.79822,0.34175,0.72282,-0.11205,0.75748
12.62791,13.50485,-0.82816,1.21947,0.52792,0.26469,1.29751,-0.38827,-0.51556
12.70582,13.92498,-0.38636,1.12284,0.57286,0.12143,1.06869,-0.19373,0.19602
12.83082,13.98469,-2.88492,1.33358,1.07619,0.31905,0.93966,-0.25919,0.37706
12.82984,13.98650,-0.53645,1.24310,0.98985,0.31834,0.70726,0.18829,-0.36726
12.76785,13.37179,-0.30332,1.37218,0.68672,0.38747,1.11935,0.44594,-0.47180
12.82689,13.67009,-1.99211,0.90087,1.05257,0.25803,0.88692,-0.28622,-0.29664
12.96561,13.35539,-0.80843,1.22403,0.70176,0.10655,0.96797,-0.33033,-0.21809
12.40963,13.79065,-0.82632,1.27628,0.36754,0.31563,1.27978,-0.06144,-0.20904
12.58141,13.33383,-1.23491,0.93220,0.17495,0.06225,0.89619,-0.18401,0.95551
12.66864,13.78270,-1.39412,0.90564,1.26925,0.07875,1.13396,0.28138,-0.74409
13.15928,13.39242,-0.66818,0.84431,1.36986,0.34556,0.77626,-0.12823,0.22976
12.50742,13.72490,-0.86338,1.04625,0.76664,0.38078,1.17092,0.08491,0.99384
13.01281,14.30409,-1.34268,0.80934,0.99862,0.06973,0.91728,-0.02721,0.97726
13.23452,14.07630,-0.92939,1.42199,1.01782,0.14983,1.12428,0.06075,0.59280
12.64596,14.10704,-0.07604,1.20508,0.92648,0.26841,1.03795,-0.40915,-0.06447
12.98420,13.82022,-2.09099,1.45136,1.39871,0.41273,0.94616,0.17559,-0.79031
12.42525,13.62642,-2.27207,1.42000,0.82377,0.26925,1.02437,0.10357,0.47998
12.45812,13.93234,-2.45141,1.29884,0.80783,0.41340,0.89819,-0.43250,0.14458
13.08169,13.93340,-2.85209,1.33824,0.11424,0.39829,1.29413,0.18520,0.10106
12.48586,13.31366,-1.54105,1.15310,0.86787,0.04495,0.91600,-0.34941,-0.17333
12.44933,13.48656,-2.62571,1.06542,0.01543,0.09023,1.24437,-0.33050,-0.38651
12.95966,13.82059,-2.47428,1.30447,0.64786,0.41164,0.96624,-0.12150,-0.14192
12.53379,13.50859,-2.32492,0.71712,0.36908,0.37840,1.22100,-0.34688,0.36496
12.64419,13.93774,-0.53213,0.94308,0.40386,0.15901,1.20275,0.29936,0.46937
12.97861,13.76562,-0.35464,0.95675,1.05684,0.00033,0.85884,-0.21039,0.23480
13.17058,13.79681,-0.13515,0.84741,1.47308,0.37047,0.77582,0.41382,0.64070
13.04073,14.37340,-1.78535,0.90325,0.55672,0.33702,0.72619,0.05281,-0.40490
12.72860,13.56933,-0.65808,1.06534,1.27542,0.02010,0.75507,-0.15802,0.46144
13.04700,13.67379,-1.89246,1.24968,1.32785,0.28936,1.27881,0.04128,0.48906
12.98692,13.78405,-0.01857,1.18602,1.17795,0.48097,0.75880,0.17099,0.88003
12.41729,13.76704,-2.56846,1.38223,0.80237,0.02635,1.15353,0.08694,0.94355
13.09654,14.32122,-0.15172,1.04114,1.10710,0.18671,0.84735,-0.22399,-0.70070
12.49669,13.30912,-1.63444,1.29516,1.34091,0.37070,1.20106,0.35552,-0.64129
13.11053,13.30125,-1.52597,1.18479,0.33404,0.05424,0.78821,-0.16724,-0.44380
12.62309,13.91920,-2.83223,0.97698,0.71704,0.15517,1.26754,-0.49944,-0.62890
12.87206,13.49461,-0.38819,0.91772,0.64070,0.08746,1.14794,-0.05193,0.88856
12.51510,14.24785,-2.01736,0.96537,1.41353,0.11605,0.94486,-0.46239,-0.95156
12.56284,14.30588,-1.82340,1.13122,1.34489,0.10069,0.92785,0.11081,-0.40680
12.90521,14.03960,-2.11167,0.88276,1.42884,0.09807,0.86437,-0.41341,-0.35648
13.09191,14.28188,-2.50332,0.79249,1.20104,0.11948,0.92122,0.24469,-0.80491
12.85300,13.62848,-2.91885,0.95216,0.35440,0.44553,1.07751,0.14958,-0.03976
13.21598,14.02297,-0.15352,0.75623,0.22460,0.12044,1.02597,0.01938,0.20574
12.97196,13.58405,-2.33387,1.37878,1.49275,0.00620,1.02292,-0.38412,0.52737
13.05383,13.33473,-2.77661,1.29993,0.98075,0.01442,0.87836,0.03180,-0.73867
13.18890,13.65467,-0.09543,1.08224,1.27986,0.10650,0.98836,-0.03578,0.84987
12.83647,13.30128,-1.56337,1.24083,0.32746,0.41239,0.89488,-0.25682,-0.82537
12.89525,14.22258,-2.09409,1.47111,0.74729,0.26947,0.92178,0.19673,0.44434
12.73498,13.84047,-2.11661,1.25894,0.64147,0.16150,0.94258,-0.37754,-0.02997
12.71066,13.73669,-2.45329,1.32390,1.17239,0.10457,0.91283,0.23407,0.47767
12.67270,13.28019,-0.59884,1.33205,1.38022,0.08649,0.71987,-0.39821,0.02484
12.69325,13.69946,-0.68409,1.19568,0.56344,0.28417,1.24535,0.18259,0.19333
13.22212,13.31959,-1.05575,1.24283,0.96653,0.37178,0.98737,0.26966,0.38737
12.84311,14.27142,-0.61096,0.99355,0.75538,0.38694,0.73438,-0.17026,0.04120
13.29689,13.61618,-1.40201,0.92781,1.38800,0.44438,1.08231,0.16153,-0.89843
12.84591,13.67422,-1.97937,1.31195,0.53884,0.38809,0.98217,-0.46224,0.77432
12.76431,14.36203,-1.24739,0.82985,0.23928,0.24369,1.29982,0.03431,-0.62473
12.49718,13.22153,-2.79333,1.24625,0.69762,0.22345,0.70093,-0.35751,-0.45198
12.88252,13.91751,-1.41160,1.44933,0.76440,0.22795,0.90346,0.01805,0.14422
12.60627,13.45711,-1.02639,1.22851,1.26141,0.09903,1.27539,-0.11734,0.95226
12.82968,14.05284,-1.28845,0.99842,0.24856,0.26981,1.24360,-0.13259,-0.83414
12.85413,13.49913,-1.31736,1.19845,1.42200,0.08115,1.09288,-0.18391,-0.27189
12.52854,13.58595,-1.08917,1.12250,0.39443,0.32554,1.13910,-0.08830,-0.39538
13.24286,13.68298,-0.90263,1.12985,1.41554,0.09722,0.77145,0.29001,-0.23013
12.42679,14.27136,-0.66426,1.37733,1.17746,0.05377,0.90781,-0.42476,-0.30399
12.81394,13.71151,-1.56831,1.38860,0.32969,0.37682,0.88982,0.48039,0.62332
12.82297,13.45369,-1.34157,1.29053,1.07529,0.13406,1.09630,-0.42409,0.37286
13.16116,13.22203,-1.08066,0.90120,1.21387,0.20932,1.28832,0.40238,0.49030
12.83303,13.45248,-2.57869,0.86596,0.12356,0.24735,1.00778,-0.01982,0.54230
12.61263,13.67513,-1.96599,0.81381,1.27145,0.16660,1.02795,0.45789,-0.27578
12.48141,13.56921,-1.84919,0.80138,1.02521,0.45085,0.82159,0.11347,-0.40739
12.54549,13.34545,-1.10159,0.87457,0.37156,0.25050,1.02511,-0.03355,-0.23964
13.27805,13.61236,-0.00489,1.09263,0.59008,0.12077,1.14326,-0.03358,0.40184
12.76170,14.06921,-0.93090,1.22636,0.82559,0.05044,0.96776,0.22897,-0.15742
13.13968,13.63644,-2.75194,1.00715,0.66613,0.08930,1.27987,0.02140,0.64538
12.79654,13.84122,-1.46151,1.25035,0.56011,0.09063,0.70965,-0.44446,0.63114
12.57090,13.80567,-0.74885,1.00324,1.28661,0.05630,0.77641,-0.23291,-0.30175
13.19665,14.00011,-2.61610,1.08728,1.10939,0.29548,0.84966,0.48467,-0.35161
12.81046,14.05841,-0.29040,1.37306,0.11707,0.21789,1.19510,0.35204,-0.34624
13.19709,13.60927,-1.56533,0.79503,1.42297,0.34755,1.15874,-0.34746,0.68884
12.67974,13.79533,-0.71977,1.47235,0.03756,0.06518,0.99408,-0.41451,0.38959
12.74081,14.30016,-2.28056,0.78897,0.02228,0.47963,1.17304,-0.46664,0.73345
13.21833,13.63556,-2.50152,1.44749,0.41065,0.28525,0.92473,-0.09463,-0.95204
12.99341,13.88026,-0.84565,1.41546,0.13490,0.12206,1.22763,-0.14793,0.20726
12.71618,13.34529,-1.41355,1.31448,1.19651,0.27914,0.82491,-0.08329,-0.80206
13.06446,13.91691,-1.95541,1.46240,0.78845,0.40598,0.71668,0.46437,0.54042
13.15411,13.76545,-2.91075,1.04285,0.82630,0.49371,0.77403,0.32368,0.89831
13.15437,13.48227,-1.86794,0.86977,0.86643,0.25724,1.20206,0.24455,-0.76050
13.20362,13.28763,-1.84833,0.73398,0.91782,0.02431,0.79378,0.19180,-0.38013
12.91563,14.26180,-1.20800,1.45354,0.45505,0.18361,1.06494,-0.40243,0.83874
12.96685,13.30469,-2.96371,0.72494,0.35785,0.02591,1.06464,-0.14650,0.99995
12.59606,13.55874,-2.17880,1.36877,1.10953,0.02005,0.72547,0.01087,-0.19835
13.22177,14.22836,-1.01562,1.48631,0.84530,0.38902,0.80848,0.26630,-0.30532
12.84627,13.60489,-1.61918,0.72735,0.67711,0.49056,0.76364,0.30633,-0.23665
12.88116,13.32338,-1.57460,0.82241,0.00197,0.40855,1.06413,0.05364,-0.73194
12.51333,13.79213,-0.64572,1.02678,0.16755,0.18004,0.79223,-0.13832,-0.71111
12.80356,13.63636,-1.20634,0.76721,1.18145,0.29022,0.70467,-0.37836,-0.17637
12.80939,14.36656,-2.15758,1.41491,0.97782,0.27771,1.16855,0.35775,0.27385
12.50785,13.91609,-1.86331,0.82003,1.03501,0.01127,1.28187,0.00374,-0.51228
12.49389,13.67588,-1.07578,0.96312,0.45237,0.10641,1.24517,-0.45170,0.62183
12.91032,14.20410,-1.57139,1.49434,0.92190,0.06475,0.73471,0.40012,0.10429
13.19478,14.24070,-2.47286,1.11637,0.27426,0.34883,0.93926,-0.07133,-0.21543
13.11942,14.30734,-1.97315,1.29232,1.34482,0.20852,0.74874,0.47254,-0.05059
12.77284,13.74343,-2.86201,0.93282,1.41239,0.13390,0.91804,-0.37141,0.96678
12.93716,13.84166,-1.49931,1.20235,0.24032,0.41845,0.96346,0.09397,-0.91722
13.14437,14.37720,-1.16194,0.80649,1.13049,0.21656,0.91519,0.09661,0.52897
12.83949,14.18090,-2.00001,1.47649,1.46152,0.31127,1.07994,0.20339,-0.97577
13.04745,14.06356,-1.56626,0.71921,0.56331,0.37771,0.75541,-0.24753,0.67181
12.96621,13.87743,-0.82099,1.06443,0.75426,0.28901,1.11677,0.30622,-0.59368
12.96302,13.34403,-2.88000,0.71225,0.56291,0.29699,0.82471,0.41012,-0.89367
12.73520,14.32739,-0.93536,1.37212,1.21880,0.30321,1.18595,-0.07814,-0.23509
12.94863,13.44630,-0.66636,1.36143,0.01814,0.03663,0.80119,0.20632,-0.35973
12.78483,13.24435,-0.39285,1.06625,1.02380,0.30408,0.84610,0.35166,-0.63615
12.49546,13.68734,-2.35549,1.32477,1.05207,0.32700,1.07669,-0.27107,-0.14002
12.46601,13.75858,-0.56693,0.72356,0.56104,0.39270,0.71258,-0.13876,-0.69883
12.87455,13.85948,-2.36748,0.76374,0.36978,0.49395,0.74631,-0.28556,-0.64205
