# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.81726,14.22911,-2.12697,1.26708,0.64992,0.48169,0.82384,0.33570,-0.24284
13.25904,13.91142,-0.10944,1.44357,0.42460,0.20120,1.09229,0.44608,-0.04408
12.79780,13.77821,-0.28334,1.24050,0.30984,0.14854,1.07683,0.33644,-0.85055
12.50266,13.20885,-0.47687,0.80755,0.81578,0.03083,1.04547,-0.45077,0.38027
12.60617,13.67042,-1.99265,1.38255,0.79390,0.45356,0.76383,-0.40763,0.18975
12.59978,13.50482,-0.10797,0.75556,0.96845,0.29059,1.00820,0.48079,0.10240
12.83388,14.34396,-0.09814,1.20166,0.32573,0.22553,0.79554,0.11030,-0.95898
13.03893,13.75380,-1.66397,1.45824,0.52937,0.06165,1.18356,0.04874,0.66889
12.98536,14.29596,-2.55257,1.47181,0.85094,0.20278,0.84241,-0.39754,-0.71018
13.14487,14.28430,-0.48349,1.37361,0.55569,0.29527,0.90004,-0.29834,-0.38285
12.45434,13.96317,-1.78175,0.75254,1.24889,0.00868,1.21450,0.26437,-0.64006
12.59759,14.10124,-0.28872,0.98339,0.38066,0.31503,0.73602,0.14303,0.94823
12.51095,14.14521,-1.02307,0.97144,1.00396,0.11059,0.83754,0.21953,-0.69146
12.85774,13.72571,-0.49540,1.06081,0.57865,0.36522,1.11899,-0.12846,0.79174
13.27554,13.82230,-1.74780,1.20737,0.65085,0.41404,0.83300,0.40354,0.92359
13.07721,13.66513,-1.31345,1.37016,0.01510,0.40530,0.94882,-0.45022,0.16389
13.19704,14.16426,-0.86815,1.07826,0.34221,0.18175,1.10315,0.00108,-0.47594
12.82897,13.27943,-2.65489,0.88864,0.83108,0.18128,0.83099,0.07222,0.19548
12.92419,13.57352,-2.61633,0.94220,1.33839,0.28408,1.09647,-0.19299,-0.86073
13.18771,13.69291,-1.43461,1.26412,0.10090,0.10787,1.21418,-0.08771,-0.30624
13.04728,14.25443,-1.27306,1.44781,0.52599,0.23894,0.90369,-0.45735,0.41881
13.19473,14.11095,-0.01602,1.30480,0.71458,0.20483,1.28558,0.03630,-0.22252
13.20737,13.34780,-1.11828,1.21474,0.48152,0.36777,1.24826,0.24569,-0.83012
12.40115,14.03007,-0.32634,1.36403,1.14067,0.25744,1.09554,-0.40845,0.16686
12.58699,13.53777,-0.21863,1.45349,1.17336,0.17747,0.95635,-0.49979,-0.08586
13.24812,14.36704,-2.71483,0.83689,1.02895,0.46593,1.03315,-0.02965,0.00046
13.12024,14.32931,-2.05037,1.05621,1.28133,0.40845,0.91870,0.40999,-0.75959
12.86839,13.73709,-1.59953,1.39824,1.08495,0.04335,1.17708,-0.10407,-0.14308
12.59126,13.41158,-0.77790,1.45202,1.10609,0.40999,1.20244,-0.45554,-0.84873
12.90941,13.36928,-1.17480,1.40318,0.34924,0.38512,0.96018,-0.33603,0.88604
12.88153,13.94385,-1.38832,1.00370,0.67132,0.11876,0.74655,-0.11964,0.46749
12.62534,13.60724,-2.32453,1.27781,0.59223,0.45478,0.87373,0.11586,0.63372
12.60168,13.38830,-2.99513,0.71563,0.31487,0.09210,0.78568,-0.29558,0.50150
13.14671,14.34634,-1.84332,0.89073,1.03093,0.24200,1.16397,0.48189,0.37196
13.17719,13.49147,-0.94287,1.43883,0.48454,0.20686,0.87269,0.00971,0.31400
13.03120,13.51770,-1.66096,1.15732,0.76226,0.38223,0.72601,-0.36848,0.82371
13.28199,13.56550,-1.53581,0.90283,0.73453,0.12949,1.29165,-0.21317,-0.52843
12.77154,13.60460,-2.10972,1.40277,1.36646,0.36837,1.08293,0.36445,0.49265
12.82269,13.87486,-0.32815,1.40049,0.74869,0.45083,1.09861,0.27482,0.84767
12.93616,13.47411,-2.75806,1.25639,1.14167,0.43175,1.06520,-0.39464,0.31191
13.07249,14.32522,-2.95436,1.38417,0.14800,0.40347,1.04115,-0.06078,0.22573
12.87024,13.35244,-2.24128,1.33102,1.43966,0.24878,1.23827,0.43852,0.62341
12.78552,13.74723,-0.21749,0.98282,0.39370,0.30055,0.72309,0.30676,0.74824
13.06672,13.52910,-0.90099,0.91894,1.00186,0.11006,0.85355,0.26736,0.93755
12.94731,14.24570,-2.31368,0.89766,0.85596,0.13116,0.87233,-0.29885,-0.03777
13.07011,13.97965,-1.77205,1.09787,0.02550,0.28637,0.97506,-0.11942,-0.59025
13.21583,14.11651,-1.22132,1.02665,1.43109,0.43779,1.05999,-0.49960,0.59546
12.94886,13.53481,-2.11455,1.07308,1.14017,0.18336,0.79158,0.10740,-0.48234
12.87441,14.37120,-2.05290,1.44781,1.48884,0.02746,1.07179,0.35142,0.67345
12.49375,13.90536,-0.17256,0.97496,1.36074,0.36198,0.77882,-0.24869,-0.91207
13.17815,13.79919,-0.06403,0.92022,1.13539,0.48630,0.97525,-0.42639,-0.31205
13.07439,13.52783,-1.37785,0.76811,1.34558,0.22098,1.15882,0.38273,0.95580
13.11647,13.90461,-2.96175,0.96262,1.03888,0.38933,1.06827,0.03249,0.25760
13.16668,13.30774,-2.78865,0.74489,0.35412,0.07434,1.28377,-0.46649,-0.98624
13.17542,13.27987,-0.70108,1.28289,0.42362,0.24791,0.97463,0.36072,-0.84031
13.20260,13.48668,-0.57872,1.10272,0.26879,0.25473,0.94209,-0.41419,-0.61639
12.80459,13.36621,-2.09619,1.47929,0.23975,0.12349,1.11770,-0.21657,0.68733
13.26047,13.20778,-1.61295,1.21088,0.95514,0.38532,0.89181,-0.49586,0.47124
13.01694,13.52511,-1.83989,1.49840,0.68098,0.32413,0.96113,0.10220,-0.14499
13.21915,14.17309,-0.18490,1.16816,0.36785,0.41191,1.18065,0.33840,0.20487
12.75960,13.82832,-1.19373,1.35366,0.40870,0.12327,0.78175,-0.48906,0.38563
12.56268,13.84624,-2.66234,0.79599,1.41774,0.40938,0.73184,-0.24436,0.47017
12.70883,13.80776,-2.78273,1.45047,0.68088,0.22864,1.08311,0.37631,0.65529
12.51982,14.35264,-0.67999,0.84932,0.70696,0.34903,0.98662,0.48921,-0.97800
12.92872,14.34663,-1.38679,0.99228,0.78389,0.19070,0.76369,-0.18532,-0.24864
13.22512,14.10886,-2.24627,1.33445,1.01410,0.18029,0.81034,-0.38850,0.22377
13.25090,14.13305,-0.19438,0.94282,0.60835,0.09505,0.99174,-0.42016,-0.11635
12.47167,14.24502,-2.35681,0.99709,1.44192,0.28575,1.13929,-0.20874,0.87008
12.91543,13.52960,-0.98532,1.03817,0.69264,0.32143,0.95191,0.36201,-0.98156
12.72346,14.20483,-0.42819,1.39875,0.97698,0.26695,0.99481,-0.28505,-0.14084
12.60920,13.65129,-1.21609,1.48833,1.19222,0.00115,0.82031,0.21733,0.08248
12.99599,13.37988,-0.78648,1.27723,0.61437,0.35766,0.87882,-0.35085,-0.66257
12.66753,13.92079,-1.44025,1.00954,0.19886,0.19087,0.81489,0.19611,-0.52474
13.03434,13.83702,-1.24326,1.44811,1.13630,0.14432,0.99455,0.28238,0.60514
13.05295,14.24043,-1.35915,0.87973,1.36922,0.08992,1.26823,-0.46121,-0.89067
12.66765,13.30569,-0.11953,1.15522,1.08461,0.40701,0.96276,0.48093,0.04804
12.48501,13.89098,-1.27030,0.92707,0.79958,0.32006,0.98342,0.11041,-0.58863
12.64867,13.60940,-1.86255,0.84632,0.31268,0.38365,1.02480,0.08778,-0.55204
12.87351,14.19057,-0.90459,0.99742,1.40487,0.29740,1.03944,-0.29204,0.55847
12.59684,13.23051,-1.32094,0.91493,1.49601,0.29276,1.23401,-0.26721,0.74717
12.56909,13.43851,-0.44368,1.29631,1.02094,0.31524,1.05087,0.34632,0.95116
12.87978,13.99789,-2.68985,0.90091,0.82017,0.37759,1.01717,-0.01037,-0.20705
12.68749,13.41865,-2.02039,1.27389,1.37020,0.23325,1.10972,0.32730,-0.72644
12.87699,14.27542,-2.51215,1.14287,1.03301,0.38542,1.24401,0.33076,-0.68026
12.49033,14.31026,-2.06522,1.29372,0.87782,0.32798,1.22403,-0.33662,0.92260
12.93463,13.84481,-1.40479,1.36709,0.95326,0.42574,1.18261,-0.12432,0.12877
12.85223,14.13648,-2.32987,1.35164,0.66319,0.42174,0.80699,-0.18234,-0.60505
13.14659,13.78502,-2.10016,1.41718,1.43255,0.28308,1.04173,-0.02402,0.72257
13.05878,14.38890,-1.08442,0.82481,0.20323,0.36524,1.18266,0.27568,0.34274
13.04459,14.34360,-1.33736,0.80954,0.62844,0.25070,1.29040,-0.29669,0.25852
13.25043,13.66317,-2.48046,1.42514,0.80526,0.26380,0.85607,-0.31840,0.65067
12.64066,13.21954,-0.36478,1.25327,1.46207,0.42523,1.01987,0.45838,0.68678
12.93795,13.98250,-0.37429,1.18667,0.99542,0.35888,0.97966,-0.06710,0.52297
12.86326,13.22855,-2.30021,1.28420,0.67643,0.02626,1.29881,0.36030,-0.96316
13.19774,14.05807,-0.20608,1.25652,0.18982,0.24709,1.28770,-0.17028,-0.39231
13.27148,13.90147,-1.51994,1.34312,0.99569,0.13741,0.87440,0.36192,-0.96699
12.65207,14.28689,-2.71003,1.41292,0.23947,0.46127,0.74803,0.37660,0.50882
12.50820,13.52805,-1.73294,0.85725,1.03361,0.06871,1.07424,0.20797,0.94831
12.97699,13.69917,-1.27686,1.04976,1.19390,0.14472,1.16209,0.36485,0.16880
12.41935,14.10121,-0.80225,1.41566,1.16030,0.35614,1.10495,-0.36591,-0.29121
12.43114,13.41114,-0.83133,1.48527,1.28881,0.13002,0.96846,0.12079,-0.07044
12.95055,14.11740,-0.36235,1.25304,1.36605,0.41163,0.75598,0.27718,-0.18077
13.16279,13.64867,-1.52850,0.77357,0.89668,0.40657,0.93638,-0.35228,0.54261
13.29056,13.85694,-1.58550,0.89910,1.12556,0.49933,0.73698,-0.17012,-0.09543
12.79752,14.38545,-2.91042,1.11021,0.60296,0.16531,0.80626,-0.09126,0.64467
13.03796,14.27473,-2.62153,1.39929,0.62411,0.07881,1.26472,0.38377,0.66591
12.85936,14.02216,-0.29096,0.97281,0.33184,0.07212,0.99888,-0.23526,-0.03579
12.85892,13.82582,-2.31636,0.99955,0.13536,0.12898,0.73222,-0.23443,-0.61995
12.88041,13.72586,-2.63253,0.77112,0.96591,0.40302,1.22480,0.14278,0.00369
12.84933,13.66542,-2.73044,0.91339,0.30986,0.20922,0.76588,-0.13983,-0.15492
12.64221,14.04693,-0.62965,1.28177,0.32222,0.37497,1.10487,-0.29376,0.39447
12.98295,14.28740,-0.54904,1.01170,0.06062,0.15755,1.07222,-0.44878,0.59197
12.45310,14.10617,-1.03331,1.15586,0.01244,0.46300,0.99740,0.25451,-0.44206
12.82031,13.73532,-2.09247,0.72107,0.22960,0.10317,1.08996,0.42582,0.21096
12.96746,14.29472,-1.82451,1.11956,0.16838,0.27615,1.29566,0.03974,-0.25885
12.66842,14.00717,-1.46387,1.16111,0.78249,0.38033,0.84225,-0.36079,0.95338
12.76080,14.05116,-0.75852,0.89085,0.81295,0.41967,0.76593,0.29763,0.27919
12.67281,13.32877,-2.92388,1.11233,0.59395,0.12004,0.77764,0.13119,0.18543
12.88054,14.04336,-2.86359,1.04086,1.11881,0.30831,0.79404,0.27000,0.18639
12.87567,14.31159,-0.93512,0.94896,0.48954,0.01164,0.84270,-0.40593,-0.69470
12.74753,13.63942,-1.59132,0.71881,1.10061,0.46814,0.87596,0.09565,0.77425
12.73853,13.84335,-2.65636,1.28381,0.40310,0.24748,1.28185,-0.37820,-0.60952
12.76708,14.33949,-2.79809,0.98783,1.31136,0.43000,1.21613,0.31473,-0.81325
12.87833,13.73461,-1.11704,1.35670,1.39775,0.07159,0.77629,-0.26807,-0.98169
13.04091,14.13380,-2.94144,1.46260,0.76705,0.48019,0.79556,0.00667,0.27057
12.67301,14.38537,-2.12123,1.38593,0.91114,0.02236,1.26461,0.02829,0.32849
12.93047,13.87199,-2.79886,1.08035,1.28672,0.38336,1.02260,-0.06948,-0.99515
12.65129,13.54698,-1.26050,0.92870,0.69900,0.17037,1.26755,-0.32283,-0.54094
12.80641,14.26754,-1.15985,1.41147,0.63704,0.13466,0.71634,-0.32755,0.24077
12.94441,13.45730,-0.45465,0.88555,1.23109,0.33278,0.74682,-0.34681,-0.27085
12.82757,13.37285,-0.30805,1.05570,0.72090,0.05038,0.78792,-0.27491,-0.11124
12.89196,13.36760,-0.60656,0.98482,0.01495,0.14705,1.07269,0.08964,-0.24962
12.78974,13.44168,-0.36291,0.75606,0.52438,0.37947,1.15913,0.26989,-0.19527
12.93140,13.91286,-0.31306,0.78148,0.09380,0.00459,0.73393,-0.23297,-0.93669
13.16820,14.14876,-0.70308,0.98850,0.77546,0.07739,1.19731,-0.49544,-0.31007
13.09622,13.36336,-2.44483,1.46684,1.17182,0.48749,1.18163,0.45225,-0.16172
12.60898,13.77597,-2.83479,1.06092,1.47488,0.43103,0.92409,-0.31418,-0.39151
12.65558,13.35174,-1.04924,1.25664,0.73465,0.41983,1.25001,-0.09074,0.55040
12.54170,13.76772,-0.65374,1.43801,0.32345,0.14666,0.87088,0.41378,0.70727
12.63367,13.44236,-1.52668,0.89626,1.21984,0.06055,1.18412,-0.31924,-0.53172
13.11952,14.11482,-2.46554,1.32928,0.54183,0.24506,1.16571,-0.14595,-0.79973
12.47407,13.97658,-1.78686,0.84219,0.29724,0.11567,1.17998,-0.04183,0.57648
13.16869,13.33085,-1.24039,0.84016,0.75304,0.34882,1.03328,-0.41477,0.41567
12.92313,14.27246,-2.24213,1.05212,0.24990,0.43804,0.73448,0.01436,0.58106
13.04781,13.89749,-0.45720,0.95912,1.31991,0.29306,0.84978,-0.42603,0.77164
13.17853,14.09885,-0.03571,0.98913,0.42030,0.38488,0.98141,-0.49442,-0.22659
13.25959,13.35209,-1.40980,1.23076,0.66326,0.16340,1.13824,-0.13283,-0.72305
12.69742,13.45438,-1.46525,1.44081,0.20811,0.10194,0.88693,-0.24334,-0.10730
12.41996,13.47474,-1.26571,1.16144,0.33667,0.11638,0.70659,-0.24232,0.23625
13.25164,13.67313,-2.34549,1.11693,0.85952,0.08671,1.00548,-0.03907,-0.66322
12.87826,14.33746,-0.52159,1.38126,0.88398,0.09454,1.28203,0.38644,0.72626
12.65159,13.85002,-0.41767,1.15164,1.28632,0.49256,0.81546,0.13005,0.33513
13.19504,13.34726,-1.28177,1.33815,1.26391,0.06969,0.78318,-0.37538,0.35909
12.77998,13.57784,-2.83346,0.78714,1.11226,0.46858,0.74239,-0.00843,-0.83995
12.60441,13.69927,-2.93194,0.90846,0.31570,0.26691,0.87640,0.33689,-0.77296
13.25477,13.54009,-2.62722,1.38040,0.06404,0.07583,0.82826,0.22668,0.84930
12.68908,13.35679,-2.28250,0.75313,0.10883,0.41804,1.19897,0.49841,0.94893
12.87124,13.96777,-0.90015,1.01204,1.48345,0.37973,1.10801,0.43596,0.47232
13.14823,13.45820,-1.33216,1.01316,1.27381,0.24502,0.70049,0.37221,-0.53844
12.58026,13.72496,-0.84547,0.85289,0.11636,0.44682,0.77690,0.38102,0.93716
12.49716,13.44566,-0.05129,1.05408,1.07873,0.47786,1.20361,-0.29898,-0.72035
12.80882,13.31117,-2.33199,1.27220,0.55928,0.03841,0.71455,0.34010,-0.01770
12.53729,13.32911,-2.70205,0.96679,0.18714,0.47509,1.06108,0.21915,-0.07241
12.88627,14.05013,-1.71770,0.89073,0.29758,0.27640,0.72661,-0.01746,0.54210
12.53296,13.27158,-0.75135,1.32810,1.44174,0.17355,1.28366,-0.33252,-0.04978
13.02695,13.56679,-0.92185,1.43525,0.76778,0.13502,1.03173,-0.12234,-0.35360
12.47838,13.40044,-1.61796,1.09050,0.26559,0.46323,0.84320,0.21145,-0.14593
13.24618,13.96817,-1.03054,0.78031,1.10071,0.44921,0.94560,0.03762,0.36046
12.53554,13.93948,-2.17218,1.14463,0.07698,0.09033,1.04661,-0.46180,-0.64357
12.84734,14.07121,-2.15359,0.95371,0.47282,0.44914,0.80792,0.17685,-0.77168
13.03247,13.51404,-1.32803,0.89050,0.19121,0.10841,0.83741,-0.30991,-0.49204
12.62087,13.38115,-0.51384,1.18313,0.77119,0.28469,1.11170,0.29932,0.47263
13.26815,14.09190,-1.07782,1.36533,1.21420,0.04358,0.86863,0.03567,0.85845
12.54250,14.33772,-2.43590,1.34817,0.38487,0.14209,0.90710,0.35254,-0.32238
12.43044,14.38389,-2.97040,1.14990,0.28378,0.39827,1.17795,0.25792,0.53095
12.66910,13.63778,-0.02015,1.34030,0.73267,0.37829,1.08290,-0.45244,0.12098
13.04676,14.20150,-1.12630,0.74488,0.03329,0.09124,0.93001,-0.49542,0.16821
12.95207,13.22805,-2.93281,0.80836,0.49506,0.20531,0.82605,0.43885,0.16060
12.75789,13.98499,-2.47187,0.82665,1.31829,0.48349,0.79619,-0.32279,-0.95104
12.40234,13.99570,-1.42113,0.71139,1.25251,0.37711,1.03729,0.30927,-0.13102
12.67425,14.22770,-0.38115,0.87779,0.77878,0.32356,0.77384,0.11080,0.92068
13.08483,14.32425,-0.61821,1.31449,0.92459,0.12351,1.04929,-0.03231,0.63101
13.28132,14.11234,-1.35319,1.42077,0.44476,0.38288,0.85710,0.21191,0.60848
13.19247,13.40613,-0.24839,1.23234,1.01784,0.34432,0.85856,0.15611,-0.67797
12.53812,13.52940,-0.94700,1.30750,0.71554,0.24101,0.71362,-0.39990,-0.76853
12.59652,14.36333,-2.91739,1.33814,0.79654,0.48631,0.95093,0.12483,-0.86816
13.11827,13.41713,-0.31931,1.00836,0.35738,0.04456,0.95231,0.04204,0.26100
12.57385,14.30683,-1.40313,1.46553,0.11035,0.29710,1.15064,-0.23327,0.70318
12.72208,14.27082,-1.71165,1.32061,0.16010,0.18018,1.16771,0.08865,0.08848
12.44898,13.31589,-1.87444,1.07767,1.01776,0.39658,0.74300,0.23037,0.36388
12.64041,13.41888,-2.29405,0.78325,1.30314,0.07521,0.74032,-0.02964,-0.60270
13.20444,13.27282,-2.06474,1.24729,1.08957,0.29323,0.87361,0.18376,0.27205
12.43039,13.88560,-2.77112,1.30332,1.24346,0.27956,1.15279,-0.41876,-0.55855
12.86452,13.55837,-1.30022,1.09482,1.20092,0.18626,1.03024,-0.33028,0.34820
12.44500,14.13738,-0.24600,0.74352,0.94508,0.44835,0.91230,-0.23125,-0.62034
12.91462,14.27824,-2.38015,1.44604,0.20126,0.34655,0.70410,0.34983,-0.63721
12.57553,13.65861,-2.82557,0.94618,0.81883,0.11082,1.03566,-0.49983,0.39065
12.72661,13.25564,-2.75599,1.02995,0.84491,0.20822,1.17660,-0.20791,0.17746
12.96447,14.33010,-1.73849,0.81229,0.17500,0.13694,0.85797,0.28402,0.42371
13.09159,14.30637,-0.86903,1.20263,1.23518,0.36187,0.99316,0.34185,0.41319
13.17846,14.16015,-0.52742,1.36701,0.57986,0.01416,0.70905,-0.09975,0.72623
13.29334,13.59526,-2.86505,1.49237,0.94348,0.18703,0.95053,-0.49238,-0.11202
13.19651,13.93051,-0.02874,0.70053,0.77390,0.11372,1.21860,-0.37749,-0.54156
12.78116,13.35038,-0.65098,1.04351,0.97927,0.36769,0.94099,-0.00570,-0.83960
12.49157,14.10850,-1.35685,0.77578,1.24657,0.45445,1.26216,-0.45212,0.19288
12.96575,13.86082,-2.92525,0.71779,0.74445,0.06266,0.78523,-0.18875,0.44876
12.76457,13.77011,-2.09894,0.89487,1.47257,0.20580,1.24509,0.03818,0.22058
12.91135,13.36954,-1.24624,1.12890,0.21337,0.44905,0.88484,-0.02226,0.03561
12.73318,13.27838,-0.74333,1.10261,1.35194,0.36856,0.96891,-0.16550,-0.36189
12.68505,14.01236,-1.87493,1.22165,1.36991,0.23399,1.06734,-0.24345,-0.20203
13.11817,13.60215,-1.06652,1.42627,0.20108,0.07394,0.90621,0.39204,0.90983
12.43987,13.20857,-1.88186,1.49542,0.04598,0.12045,1.13600,-0.15528,0.34894
13.19463,13.20287,-2.13061,0.87283,0.17315,0.22690,0.98436,-0.21897,0.26484
12.49225,14.30719,-1.16644,0.97599,0.41593,0.16559,0.88215,0.20626,0.27819
12.98157,13.80468,-2.59877,1.19141,0.65698,0.42519,0.92758,0.12595,-0.51564
12.56402,13.99737,-1.67747,1.24252,0.30047,0.22102,1.18420,0.01452,0.02272
13.28846,13.51317,-1.33453,0.78366,1.17241,0.32709,1.05011,0.08804,-0.40328
12.90970,13.44760,-0.49243,1.31416,0.84490,0.26016,0.88200,-0.42387,-0.48611
12.48772,14.38003,-0.36395,0.70363,0.74562,0.41741,0.90245,0.18444,0.34223
13.12489,13.66752,-0.83106,1.26719,0.64438,0.27192,0.78520,0.44160,0.91626
13.26717,13.49322,-0.71895,1.08564,0.05802,0.30265,0.89413,0.28162,0.37129
12.97592,14.08975,-1.92208,1.19393,0.48003,0.42559,0.91900,-0.29899,0.86521
13.13365,14.07695,-0.88840,0.76564,0.79801,0.06334,1.12155,-0.15800,-0.52706
12.75750,13.89989,-2.09752,0.80652,1.38275,0.38551,1.28854,-0.07174,-0.04271
12.81172,13.48571,-1.83671,1.12788,1.38179,0.08290,0.88199,-0.35982,-0.82076
12.67933,14.32731,-2.48535,0.93446,1.09439,0.11890,0.74358,-0.24751,-0.67827
13.07796,13.85006,-1.14970,0.92246,0.78635,0.05052,0.87401,0.04586,-0.36889
12.98038,14.00272,-2.54088,0.85857,1.14610,0.03605,0.97782,0.06394,0.29391
12.87162,13.69694,-0.75943,1.21739,0.76794,0.18002,1.16278,-0.33827,-0.17490
13.02940,13.74600,-2.62712,0.78531,0.26544,0.25864,0.76464,-0.17332,0.85423
13.13978,13.86957,-0.05035,1.39956,0.38750,0.17910,0.97273,-0.33767,-0.78516
12.96963,13.60505,-1.38255,0.75958,1.10161,0.30246,1.16254,0.10138,0.69075
13.16930,13.93002,-0.10181,1.38251,0.51321,0.33222,0.84117,0.29929,-0.76879
13.21459,13.41927,-2.57686,1.25823,1.39773,0.22052,0.99320,0.06922,-0.52402
13.28166,14.28444,-1.58087,1.38041,0.85927,0.09076,0.78445,0.18550,0.54693
12.82117,13.88524,-1.62158,1.14212,1.20785,0.29597,0.88895,0.18254,0.04252
12.60981,13.69747,-1.44354,1.38586,0.65171,0.26592,0.70004,0.11211,-0.73264
13.00512,13.93476,-2.34650,1.02805,1.38879,0.12787,0.72613,0.37162,0.64740
12.64412,13.39875,-1.04209,0.73514,1.14182,0.02895,0.78492,-0.26031,0.64677
12.67743,13.98467,-0.50548,0.80596,0.84691,0.09553,1.27284,0.36888,-0.98512
13.02652,13.91210,-1.92211,1.11602,0.20714,0.04435,1.01546,-0.32053,-0.83021
12.59768,14.25572,-1.36180,1.47107,1.05468,0.05034,0.94398,0.06479,0.16366
12.83662,13.94718,-2.47860,1.22425,0.99563,0.20843,0.87126,-0.04767,0.49951
12.63182,13.29623,-2.28401,1.03612,0.48255,0.32019,0.90096,-0.18247,-0.32827
12.48250,13.85049,-0.83882,1.09088,0.56084,0.08195,0.99593,-0.24199,0.59124
12.84736,13.21645,-1.81026,0.82995,0.37577,0.39238,1.26842,-0.22244,0.04098
12.56842,13.29980,-2.64195,0.81404,1.15876,0.18307,0.75458,-0.24268,0.14602
13.24866,13.29349,-2.69383,1.17051,0.70510,0.04011,1.04970,0.02422,0.83723
12.76879,13.90707,-1.84432,1.31540,0.71530,0.48710,0.85891,0.35479,-0.29728
13.10146,13.42367,-2.86686,1.34106,0.10348,0.08124,0.80266,0.22084,0.48806
12.56664,13.71497,-1.03953,0.80923,1.19438,0.39268,0.87537,-0.37813,0.52460
12.79289,13.62346,-0.45665,1.29719,1.29427,0.35163,0.93631,-0.28939,-0.75140
12.86839,13.85978,-0.84525,0.96346,0.64086,0.31102,1.11306,0.19891,0.20781
13.02155,13.61050,-2.98161,1.25062,0.23053,0.47254,1.22625,-0.12824,0.24871
12.90439,14.15460,-2.09937,0.82198,0.82254,0.28442,1.15228,-0.02950,0.53372
12.99722,13.98359,-0.67160,1.04288,1.32072,0.08554,1.07428,-0.08414,0.38204
12.91768,14.10171,-1.97702,1.47149,0.84339,0.28517,0.88680,-0.38569,0.97558
12.49447,13.25625,-1.19781,1.26099,1.28898,0.45767,1.14118,0.35965,0.34194
13.07665,14.23430,-2.22199,1.08490,1.38754,0.41326,0.74136,-0.02332,0.10195
12.81842,13.60078,-0.34944,0.86024,0.10550,0.06766,0.70824,0.37360,-0.95278
12.55090,13.58969,-0.62310,1.25415,0.56450,0.34851,0.97836,0.20842,0.64781
13.15724,13.87333,-1.67827,0.87730,1.42486,0.21329,0.85878,0.26607,0.89824
12.55185,13.31742,-2.95098,1.18040,0.71825,0.15426,1.20324,-0.45836,0.29886
13.16977,13.67012,-1.05716,1.07036,0.46180,0.15203,1.08061,0.25846,0.43212
12.71032,14.18198,-2.03890,0.87194,0.46272,0.37810,0.71679,0.14702,-0.35427
12.66171,14.02124,-1.52361,1.16311,0.88387,0.02782,0.94862,-0.13257,0.65488
12.81300,14.36506,-0.76627,1.08004,0.59410,0.24665,0.70159,0.39152,0.29134
13.03229,13.45008,-0.08086,1.38703,0.10817,0.32693,1.08541,0.12577,-0.87129
12.63950,13.90549,-2.04827,0.83109,0.95858,0.02666,1.19121,0.44596,0.04337
12.82675,13.24677,-1.43193,1.27125,0.40597,0.00726,0.75766,-0.46129,-0.46006
12.94271,13.86011,-1.38142,1.11641,0.13914,0.43622,0.89385,0.39700,-0.26828
13.29391,13.76916,-2.35295,1.10270,0.30233,0.15040,1.13012,-0.39904,0.98689
12.68197,13.84415,-0.84381,1.25881,0.93078,0.42228,0.73978,-0.04266,0.48264
13.20584,14.25550,-2.12487,1.31390,0.19143,0.29826,1.28098,-0.35486,-0.96636
12.56992,14.08314,-2.66549,1.10260,0.94042,0.01635,0.84400,-0.21887,0.90080
12.71300,13.84901,-2.12389,0.73574,0.75873,0.29332,0.87192,0.40870,-0.80049
12.60916,14.28462,-1.48595,1.14478,1.13341,0.31796,1.10576,0.32583,-0.34580
12.59174,13.93734,-1.81951,1.47395,0.23629,0.35413,0.92818,0.07047,-0.58640
12.52452,13.74699,-0.06779,1.16567,0.30441,0.41515,1.04035,0.01509,0.31719
12.67798,13.93135,-1.00677,1.24485,0.79481,0.08913,1.28131,0.44120,0.20964
13.13821,13.55706,-2.72971,0.97864,1.27319,0.00943,0.73897,-0.23048,0.71246
13.08066,13.93116,-1.97735,1.27456,0.91492,0.29259,1.28969,0.23572,-0.39783
12.41210,14.23573,-1.40781,0.71744,0.28763,0.14356,0.72046,-0.16610,0.26020
13.18324,14.21262,-0.16199,0.83760,1.01674,0.28299,1.07552,0.24741,-0.22727
13.02403,13.71364,-0.48365,1.42675,0.82315,0.26149,1.17139,-0.17450,-0.81327
12.71701,13.39597,-1.28851,0.87201,0.45693,0.21706,1.03387,0.24514,0.20774
12.59247,13.79287,-2.44650,0.85146,0.51967,0.05622,0.78306,0.01514,0.90511
13.23516,13.51741,-2.33296,0.99697,0.91204,0.05683,0.91633,0.43066,-0.82212
13.16015,14.34627,-2.71655,1.00848,0.48622,0.39113,1.22904,0.22187,0.88600
13.04729,13.90653,-0.31152,1.27342,0.72370,0.11474,0.76969,0.22112,-0.24235
12.45732,14.01800,-2.14833,1.43415,0.54054,0.19713,1.27247,0.10496,0.05521
12.67881,13.83959,-0.74891,0.81905,1.02822,0.30032,0.95451,0.49635,0.30395
12.72283,13.52366,-0.50989,1.11254,0.27488,0.46480,1.08512,-0.42654,-0.41803
12.54095,14.06492,-0.32881,1.07561,1.10839,0.38183,0.98703,-0.17129,0.49015
13.09387,13.43023,-2.10247,0.76636,0.88799,0.24703,0.75397,0.27407,-0.70024
12.68915,13.34075,-2.43434,0.75641,0.24475,0.48888,0.78731,-0.12315,-0.59022
12.43333,14.36232,-0.82236,1.40822,1.30714,0.18709,0.79036,-0.00851,0.50579
