# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.90959,14.18827,-1.24383,1.16789,0.81404,0.07857,0.97801,-0.25530,0.67611
13.16358,13.90081,-2.38577,0.85495,1.28321,0.40640,0.81152,-0.12704,0.81687
13.00682,14.13135,-0.09617,0.77534,0.29719,0.38808,1.07200,0.16867,0.11940
12.87781,13.73356,-0.52228,0.79862,0.36225,0.35974,0.91506,-0.00996,-0.32035
12.55098,13.35413,-0.12058,0.76205,0.49798,0.43733,0.86324,-0.14950,0.44565
13.22951,13.82869,-1.26765,0.85579,0.19485,0.04971,0.89257,-0.28047,0.39990
12.46288,14.10382,-2.30448,1.03402,1.08895,0.13499,0.74869,0.29091,-0.13575
13.10956,13.80483,-0.89846,1.22260,0.45762,0.00149,1.09688,-0.29805,-0.21416
12.74167,13.91069,-1.47277,1.45262,1.30507,0.48569,0.81431,-0.01019,0.66695
12.58308,14.15880,-0.65391,1.28042,1.13652,0.30359,0.92191,-0.19930,0.91938
12.72783,13.55143,-2.70594,1.26457,1.31297,0.31219,0.94168,0.41809,-0.61633
13.26147,14.09604,-2.24072,1.43495,0.79894,0.41001,0.91922,-0.38280,-0.75114
12.47929,13.71249,-0.58089,1.33160,0.54021,0.14871,0.74474,0.10798,0.94243
12.44710,13.90022,-0.09441,1.03867,1.00234,0.33929,1.25203,-0.41546,-0.58775
13.09253,14.33266,-1.97980,0.76907,0.66523,0.33069,0.90975,-0.13572,-0.57651
13.07799,13.25773,-0.17049,1.33269,1.26893,0.28975,1.04974,0.40651,-0.92935
12.94383,14.28492,-0.70747,1.06719,0.97623,0.46475,1.28092,0.18570,0.53193
13.28815,13.45073,-0.30095,1.46795,1.00425,0.16869,0.95209,-0.07204,0.40025
12.73585,14.07622,-0.35617,1.38294,0.47681,0.09265,1.24689,-0.11089,0.19823
12.66347,14.03600,-1.77219,1.23367,0.91286,0.37127,1.29743,0.05594,-0.43623
12.87970,14.34828,-1.39593,1.40774,0.53051,0.48086,0.96379,-0.32923,0.34965
12.70264,14.31801,-0.35267,1.40418,1.24630,0.18243,1.15173,0.43580,-0.57505
13.17083,13.97500,-1.02793,1.13028,1.15866,0.18241,1.21799,-0.26659,0.29040
12.87612,13.32899,-2.67082,1.28510,0.36436,0.33777,1.12296,-0.42520,-0.45219
12.70133,13.38202,-2.17178,1.35877,0.47574,0.01889,1.08947,-0.06906,0.27332
13.09136,13.44340,-0.93617,0.96058,0.41922,0.19413,1.07747,-0.36782,0.76978
12.44401,13.49602,-0.56281,0.77163,1.44838,0.08361,0.99161,0.06360,0.57142
13.16713,13.34071,-0.10497,1.22106,0.42070,0.11931,1.14647,-0.11124,-0.90588
12.49203,13.92511,-0.83918,1.16341,0.78172,0.01319,1.15777,0.28859,-0.42273
13.26544,13.86080,-2.67520,0.94878,1.11150,0.32393,1.02402,0.46367,-0.20138
12.53200,14.18829,-1.13283,1.45736,1.16111,0.18712,0.90150,0.03448,-0.98538
12.56534,13.84261,-0.75651,0.93340,0.23537,0.45892,1.09466,0.10974,0.99925
12.90862,13.21562,-2.39811,1.05612,1.47735,0.03142,1.13456,0.00833,0.46797
12.60691,14.38201,-1.13024,1.08278,0.28096,0.34185,0.91039,-0.24167,-0.23815
12.74729,13.77428,-1.11622,1.48147,0.94724,0.06322,0.73329,0.44459,0.80918
12.78077,13.30769,-2.58545,0.86998,0.22553,0.01273,0.87289,-0.22894,-0.22310
13.05625,14.35754,-2.37266,0.81587,1.31279,0.00074,0.83203,-0.45896,-0.28025
13.05111,13.52655,-0.06293,0.84633,0.97772,0.48811,1.22352,-0.10089,0.05214
12.87009,13.57201,-2.52955,1.40065,1.43751,0.03238,1.07786,-0.47250,-0.31957
13.25583,13.85384,-0.78334,1.12787,1.16117,0.02207,1.24349,0.48063,0.82467
12.55338,14.36243,-1.73880,1.33985,1.25302,0.44045,1.18212,-0.23809,-0.87354
12.80555,13.91211,-0.27738,1.05283,0.37090,0.15400,0.70897,0.36385,0.64656
13.06376,14.36013,-1.78347,0.98289,0.44294,0.22878,0.73018,-0.27162,0.41350
12.78625,14.30238,-0.72027,1.43507,0.69600,0.12860,1.22443,-0.10256,-0.50760
12.91841,13.83141,-0.14491,1.16973,1.10460,0.41791,1.29617,0.10741,-0.11628
12.92445,13.60948,-0.10086,0.74760,0.44505,0.09937,0.71525,-0.15979,0.74592
12.78942,13.90948,-0.81594,1.49172,0.00128,0.20766,0.90113,-0.06345,-0.32677
12.66020,14.35865,-0.94453,1.35312,0.17221,0.36012,1.26685,0.10405,-0.48971
13.07297,14.38739,-1.21336,0.78776,1.07556,0.14492,0.71005,-0.18992,-0.67431
12.90018,13.21419,-0.68536,1.42520,0.68049,0.40200,0.99500,0.10292,0.06054
13.00868,14.26863,-0.76247,0.70011,0.67646,0.29830,0.98244,0.49567,-0.75852
12.78897,14.10655,-2.65365,1.29173,0.67953,0.43387,0.77524,-0.44780,0.27222
13.15916,13.46795,-2.31299,1.39691,1.00275,0.30690,0.92589,-0.39998,0.49957
12.72198,14.23274,-0.34897,0.91074,0.66696,0.36412,0.71778,-0.30230,-0.43389
12.90590,13.79700,-2.01441,1.13278,0.40369,0.31516,0.70372,0.44536,0.93839
12.44547,13.75335,-0.83997,1.47110,0.49948,0.11807,0.94795,0.31902,-0.97375
12.47530,13.22987,-0.92405,0.85222,1.23755,0.18376,1.21259,-0.48438,-0.85133
12.50787,13.95516,-2.95808,0.97915,0.52308,0.13309,0.73186,-0.17062,-0.55103
13.27666,14.34845,-0.85466,1.39519,1.45186,0.29206,1.08230,0.31753,0.52005
12.84522,14.33270,-2.29751,1.36049,0.28042,0.02177,0.73642,-0.33752,0.99175
13.15251,13.42655,-1.69794,1.35541,0.01080,0.20202,1.18093,-0.45915,0.97517
13.18048,13.30106,-0.82350,0.81470,0.35292,0.07962,0.73751,-0.41041,-0.17623
12.40004,13.33716,-2.43050,0.91745,0.02212,0.02171,0.89868,-0.02117,-0.30996
12.66126,13.49126,-1.18530,1.02083,1.13448,0.12334,0.93548,-0.38267,-0.79453
13.05852,13.30773,-1.28956,0.85198,0.46167,0.33975,1.21708,-0.14000,0.80097
12.64532,14.21704,-1.45941,1.46991,1.12993,0.25754,1.07096,-0.24759,-0.25286
12.79971,14.00132,-1.41342,0.71989,0.79781,0.37746,1.26902,-0.05898,0.02950
12.53841,13.31820,-1.59005,1.12551,0.74094,0.44925,1.13409,0.44825,0.73065
12.79250,13.71731,-1.88884,1.34291,0.99286,0.43736,1.26064,-0.35672,0.54859
12.79843,13.98940,-1.11914,1.05907,1.32747,0.06869,1.12787,0.16236,0.37568
12.67165,14.01837,-0.53700,1.36434,0.90405,0.34414,1.04652,-0.28373,-0.79472
12.44913,13.26812,-1.49800,1.39714,0.92949,0.29604,1.01768,-0.18968,0.06500
12.71999,14.25215,-0.02743,1.22709,0.30647,0.45699,1.20592,-0.22383,0.50024
13.23731,13.31313,-1.02493,1.28415,1.14219,0.17225,1.27439,-0.27649,0.61064
12.89018,14.36076,-0.38108,1.37604,0.16122,0.34504,1.29398,-0.48377,0.05170
12.99473,13.95466,-2.87133,0.73902,1.38495,0.48168,0.90257,0.29597,0.32372
12.40886,14.21611,-2.76991,1.36192,1.36377,0.13738,1.26889,0.04420,0.51061
13.00632,13.34635,-2.49550,1.43595,0.87468,0.34950,1.12104,0.17416,0.22911
13.23288,13.99824,-0.58697,1.06896,0.70182,0.13401,1.10867,0.26027,0.39236
12.68287,13.23586,-2.50949,1.13651,0.72999,0.06377,0.75304,0.10531,-0.38559
13.14481,13.83201,-1.45060,0.70674,0.62738,0.26465,0.74703,0.43235,0.47523
12.68394,14.01232,-2.27603,1.41731,0.33465,0.26774,1.20060,0.17491,-0.01880
12.84352,13.95170,-2.07575,0.89773,0.34468,0.30063,0.71306,-0.10850,-0.44956
12.59997,13.41407,-2.35921,1.11541,0.54809,0.34765,1.26340,-0.29879,-0.78929
13.27941,13.81192,-2.53011,1.29008,1.31348,0.13910,0.80871,-0.48720,0.42969
13.18972,13.82649,-1.42618,0.91925,0.73998,0.30915,0.85401,0.26300,0.17317
12.77738,13.80703,-1.01307,1.47206,0.87905,0.13606,0.81255,0.32361,-0.48802
13.07313,13.20668,-0.40321,1.34877,0.89527,0.02270,0.99885,-0.22155,0.66238
13.28212,14.25538,-2.52750,1.27185,1.04833,0.35985,0.85661,0.25662,0.01513
12.65736,13.21591,-0.82511,1.09279,0.52880,0.06711,1.11716,0.10231,0.35110
12.40898,13.53354,-0.32393,1.38248,0.47553,0.37021,0.81172,-0.29791,0.78478
12.83614,13.69138,-2.49591,1.03476,0.07236,0.06670,0.92202,0.49163,0.86866
12.40093,14.16533,-1.53788,1.19522,0.87025,0.23205,0.88100,0.00864,0.61483
12.42684,13.58315,-0.18320,1.19013,0.58545,0.25254,0.72343,0.41164,0.73246
12.91584,13.72779,-1.74694,1.31540,1.12626,0.36708,0.88545,0.33729,-0.75505
13.19368,13.35619,-2.98540,1.41331,0.81844,0.29480,1.14603,-0.36418,-0.16545
12.44356,14.10805,-2.40201,0.96204,1.28371,0.01202,1.22683,-0.49761,0.86312
12.74563,13.86106,-1.58486,1.27922,0.43149,0.16276,1.21886,-0.14609,0.91018
12.45722,13.36147,-0.99102,1.15576,0.79204,0.17442,0.87409,0.11101,0.38635
13.27110,13.91477,-0.77709,1.13311,0.76881,0.18430,0.77585,-0.42284,-0.26353
13.18399,14.16531,-0.05982,0.78812,0.51108,0.32823,1.24543,0.21419,0.13194
12.68455,14.13684,-1.43777,1.28631,0.74875,0.22612,1.03538,-0.47051,0.27834
12.81013,14.01896,-1.75467,1.19794,0.42375,0.44583,1.25340,0.47748,0.55267
13.18509,14.26996,-0.42610,1.08213,0.84664,0.34834,1.03274,0.46365,0.95300
13.08930,13.88640,-1.16051,1.49591,0.65900,0.27627,1.15460,0.48148,0.26803
12.48774,13.23508,-2.51000,1.40255,1.48052,0.49795,1.10710,-0.18909,-0.31771
12.64717,14.07258,-0.56568,1.32329,0.47801,0.21350,1.10485,-0.46212,-0.92821
12.79660,13.79093,-1.62448,0.94209,0.38153,0.32655,0.80615,-0.29789,-0.67798
12.80050,13.70440,-2.77559,0.70641,0.30190,0.41268,1.11893,0.43313,0.84729
12.60157,13.54960,-1.70110,1.11514,0.43744,0.11378,1.04938,-0.26894,-0.91293
13.22403,14.22705,-2.16006,1.45582,0.92821,0.11957,1.08889,0.13672,0.68200
13.19740,13.98716,-2.41712,1.45347,0.06956,0.33516,0.98086,0.33541,0.92143
12.70237,13.71701,-1.09493,1.42796,0.09337,0.46512,1.24994,-0.46903,0.25965
12.51921,14.26163,-1.50098,1.09113,0.12014,0.47497,0.81686,0.49710,0.20880
13.09123,13.58751,-0.35970,0.72366,0.78531,0.36155,0.72637,0.17526,0.45149
12.72527,13.94965,-1.28704,1.46027,1.14348,0.31320,1.18280,-0.13430,-0.20160
12.98831,13.55227,-1.50658,1.32877,0.11876,0.38505,0.80669,0.08034,-0.47449
13.01328,14.16134,-0.35369,1.10435,1.22760,0.49385,1.21915,0.16035,-0.06590
13.23095,14.04382,-0.37257,1.11907,0.42924,0.23054,1.22833,0.23120,-0.97485
13.18792,14.03817,-2.89069,1.00655,1.18170,0.49006,0.80368,-0.18277,-0.24442
13.17216,13.27269,-1.86086,0.70505,1.49642,0.28110,0.86773,0.35610,-0.05407
12.86639,13.73321,-2.53591,0.75788,0.44987,0.17635,1.17756,0.44715,-0.23131
12.78351,13.78179,-0.26622,1.25139,1.24180,0.09381,0.89065,-0.44223,0.88688
12.93150,13.29183,-1.68595,1.28434,0.63757,0.29990,0.85239,0.49621,-0.72146
12.87744,14.12435,-1.71707,1.27878,1.40984,0.13691,0.86581,0.29198,0.20958
12.73799,13.40789,-0.15186,0.83162,0.68424,0.30333,0.78978,0.39572,0.58693
12.86492,14.24815,-0.40202,1.00733,0.20691,0.09749,0.80557,-0.31205,-0.42269
12.52728,13.24101,-2.64396,0.88300,1.20859,0.08354,1.00867,-0.14107,0.52522
13.14376,14.24471,-1.47929,1.32992,1.27739,0.16686,1.00190,-0.33674,-0.70575
12.59316,13.43219,-0.26546,1.33381,1.10177,0.13088,1.18777,0.45275,0.54518
12.75721,13.37922,-1.72773,0.84381,0.37994,0.21983,1.14535,0.41682,0.06678
12.57100,14.10501,-1.54987,1.01387,1.40179,0.30819,0.97567,0.03118,0.67907
12.84612,13.95794,-1.77884,0.90961,0.30509,0.21386,1.22657,0.31481,0.95762
12.41172,13.97536,-0.41001,1.17554,0.13939,0.46495,1.12914,0.40715,0.36261
12.90883,13.74222,-2.45983,1.47558,1.49222,0.22825,1.05235,0.00158,0.70374
12.86156,13.36230,-1.38440,1.33517,0.28082,0.42323,1.04003,-0.03728,-0.56724
12.88529,13.90911,-1.51392,1.15466,1.17388,0.43476,0.70922,-0.26149,-0.87993
12.98198,14.15892,-0.14152,0.82969,1.01320,0.36535,1.13350,0.17530,0.20280
13.05124,14.31710,-0.70801,0.81612,0.89833,0.05096,0.89023,-0.13792,0.45223
13.26274,13.81374,-0.60741,1.10524,0.06457,0.05605,1.06330,0.44064,-0.48357
12.76439,13.60501,-1.44197,0.88886,0.13517,0.32631,0.73793,-0.16602,-0.26023
12.50402,13.59849,-1.76449,1.16516,1.35341,0.21040,1.29468,0.07119,-0.80285
12.99253,13.75842,-2.48938,1.30630,1.22926,0.36796,0.91101,-0.33388,0.69693
12.44066,14.35977,-0.69527,1.12906,0.59897,0.39703,1.14937,0.23139,0.03051
13.05132,14.32148,-2.25174,1.39018,0.93989,0.28413,1.23957,0.03744,0.07806
12.70472,13.89807,-2.39831,1.43673,0.10998,0.46139,1.04736,0.42733,0.23014
13.11117,14.14507,-1.24498,1.02582,0.34886,0.46791,1.07029,-0.11344,0.81411
13.17713,14.01144,-2.84767,1.19508,0.12193,0.32115,0.94923,-0.25838,-0.05928
12.49465,13.92019,-2.10943,1.34976,0.05707,0.42654,0.81233,-0.47722,-0.77599
12.80860,13.73690,-1.31472,1.16573,0.95992,0.20944,0.94114,0.45992,-0.70256
12.43741,13.42219,-2.72826,0.78354,1.46967,0.23785,0.76393,0.35651,-0.62807
13.08103,13.97532,-1.39746,0.95793,1.47939,0.20627,1.16243,0.18893,-0.38126
12.80315,13.63906,-0.39992,0.90802,1.16003,0.18534,1.13781,0.47432,-0.48099
12.67879,13.33089,-1.91558,1.28309,1.34685,0.05650,0.95463,0.46360,-0.14553
12.55495,14.08482,-2.47847,0.70481,0.87471,0.42636,1.11863,0.49549,-0.62252
12.58073,13.59110,-0.15834,0.91332,0.39451,0.32241,0.91536,0.19034,-0.45296
12.50677,14.13826,-1.05406,1.33529,1.34126,0.25432,0.88660,0.44822,0.78150
13.16153,13.87933,-2.21950,1.28502,0.41761,0.29615,0.93739,-0.04932,-0.36143
12.71904,13.85659,-1.77421,1.48132,1.18880,0.06619,0.95605,0.06620,-0.69692
12.72162,13.75326,-0.11043,1.40794,0.87586,0.44645,1.15992,-0.27562,-0.99439
12.42768,13.64204,-2.68887,1.22178,0.24972,0.11756,0.70507,0.07641,-0.70911
12.54789,13.32013,-0.26492,0.75234,0.68547,0.25582,0.75237,0.43511,-0.88216
13.20735,13.72192,-2.19268,0.98704,1.19888,0.39886,1.16370,0.47024,-0.59493
12.54318,13.95196,-1.93621,1.26266,1.45878,0.34745,0.89818,-0.33850,0.65621
12.88176,14.20063,-2.66073,0.97508,0.34848,0.37104,0.71907,-0.28578,0.58884
12.90900,13.79460,-2.68070,1.17143,0.72857,0.31879,1.10020,0.07930,0.68872
12.61476,13.83822,-2.86091,0.82871,0.85575,0.22966,0.88115,-0.18392,-0.36433
12.48040,13.53569,-2.72275,1.11316,1.27839,0.06212,1.23628,0.06926,0.70012
13.18343,14.33389,-0.69535,1.19373,1.02863,0.23313,0.71933,0.17896,0.72326
13.23628,13.94104,-1.64402,1.47230,0.32936,0.03872,1.12577,0.36884,0.09123
12.62484,13.27171,-0.82935,0.98842,1.32201,0.32298,0.77716,-0.02808,0.16453
12.79781,14.31872,-2.37258,1.02091,0.16970,0.10322,0.74737,-0.19356,0.52027
13.22361,13.63478,-2.19500,1.10862,0.06899,0.31851,0.91730,0.49475,0.15659
12.64603,13.50927,-1.53181,1.42084,0.69475,0.31024,1.15241,-0.45725,0.39943
12.93263,13.62333,-1.60958,1.14940,0.03012,0.40601,1.20392,0.18748,-0.43809
12.95174,14.27726,-0.02407,0.90109,0.43023,0.26877,1.23885,-0.41349,-0.98562
12.86420,13.93763,-0.44371,0.78957,1.26482,0.18049,0.94797,0.46452,0.62159
12.74047,14.18200,-2.05883,1.29981,0.82499,0.14901,1.04241,-0.26919,0.80513
12.76028,14.33500,-1.02636,0.85891,1.46385,0.29616,0.78832,-0.04456,-0.58243
13.06431,14.17815,-2.57673,1.42728,0.37504,0.25720,1.21186,-0.17613,0.01726
13.03113,14.39515,-1.45795,0.88662,1.10362,0.18294,1.21392,0.03261,-0.67340
12.64688,13.75481,-1.97497,1.36406,0.41872,0.14325,1.21213,0.49949,0.92091
13.21754,13.32413,-0.98272,1.00813,1.44292,0.08011,1.07394,-0.36772,-0.09606
13.11625,14.25255,-2.89365,1.14821,1.14583,0.30086,1.14722,-0.27399,-0.13745
12.54572,13.95192,-2.27244,0.73063,0.46049,0.49139,1.28326,0.23864,0.16127
12.70819,13.61876,-0.98025,1.04386,0.54233,0.10055,1.09215,0.49140,0.71202
13.15360,13.82803,-2.03859,1.12184,0.03198,0.23203,1.05804,0.23753,0.97307
12.64841,13.73014,-1.59166,1.10341,1.07933,0.17875,1.22516,-0.33071,0.18138
13.22033,13.29284,-1.81415,1.44488,0.45973,0.00371,0.94362,0.19710,0.93140
13.22037,13.28566,-2.26651,1.49811,1.22345,0.28833,0.70050,0.49985,-0.82435
12.48739,13.99833,-2.30674,0.75051,0.93974,0.28370,0.86064,-0.42029,0.99392
12.54672,13.79478,-1.61400,1.12374,0.74508,0.05145,1.20531,0.20793,-0.02360
13.21338,14.25331,-0.94955,0.94592,1.33827,0.34114,1.14762,0.13252,0.12032
13.26490,13.85558,-1.35897,1.33061,0.74925,0.15706,1.00647,-0.16231,-0.53151
13.03049,13.51605,-2.22322,1.10117,0.66231,0.10827,1.14144,0.17456,-0.38379
13.11886,14.14157,-2.69947,0.72274,0.43342,0.02732,0.92406,0.43356,0.19449
12.45128,13.31624,-1.54211,1.47115,1.42236,0.45731,1.09896,-0.14308,-0.30973
12.45461,13.36168,-1.31137,1.11767,0.30252,0.05523,1.17146,0.22538,-0.66128
13.13631,13.74780,-2.78149,0.72528,0.24315,0.07463,1.14653,0.15883,-0.76192
12.68575,13.96665,-1.90837,1.01280,0.40155,0.10629,1.00723,0.33614,-0.92748
13.28811,13.31843,-0.75625,1.44934,0.21583,0.33280,0.86074,0.23615,-0.55955
13.06517,13.28513,-2.45697,0.82158,0.06034,0.19011,0.81406,0.19881,-0.32773
13.06932,13.23499,-1.60820,1.09365,0.34274,0.39011,1.11790,0.45961,0.24672
12.73430,13.55571,-1.31534,0.88080,1.12961,0.44588,1.22226,0.20286,0.70339
12.67025,13.22151,-2.75616,0.98027,0.05847,0.27409,1.16628,0.47847,-0.49169
12.57132,13.59610,-1.55627,1.42870,0.06145,0.04824,1.04244,-0.42849,0.39354
12.49740,13.46494,-0.81424,0.99284,0.89698,0.24116,1.15529,0.46388,-0.99316
12.73474,13.33894,-0.25668,0.83505,0.82912,0.02201,1.02048,-0.33656,-0.09934
12.74954,14.05659,-0.86298,0.70763,0.79616,0.48908,1.24965,0.29630,0.55858
12.93180,13.76942,-2.64610,1.25362,0.64397,0.00263,1.07608,-0.14390,-0.60087
12.87128,14.38622,-2.41044,0.99980,1.28489,0.11472,1.04110,-0.40281,-0.58564
13.13055,13.23886,-2.05673,0.78261,0.50424,0.34854,0.82333,0.16811,0.39469
12.79989,14.33073,-2.81864,1.39208,0.52565,0.39495,1.00622,0.15556,0.37955
12.82711,14.05767,-0.15955,0.77487,0.68389,0.31789,0.85961,-0.47177,0.28582
12.89639,13.44652,-1.76866,1.11396,1.36533,0.39245,0.84909,0.31344,0.32958
12.82571,13.83563,-2.54109,0.97658,0.90751,0.47471,0.89330,-0.11813,-0.40805
12.48673,14.02851,-1.82477,1.15615,0.40595,0.08764,1.19849,-0.29446,0.42327
12.65009,14.36486,-2.61320,1.43249,0.36204,0.15041,0.77591,-0.36461,0.04261
12.66415,13.80274,-1.57380,1.24170,0.03260,0.32287,0.74217,0.42387,0.71914
13.07481,14.23785,-1.00066,0.99161,1.02852,0.18328,0.76778,0.11014,0.94272
12.49503,13.32336,-1.11691,1.26391,0.88701,0.38466,0.75709,0.26480,-0.96960
13.05053,14.21699,-1.03990,1.07180,0.81261,0.43181,1.25561,-0.07722,0.17184
12.93944,13.79600,-1.11285,1.40075,0.41049,0.07866,0.85921,0.39111,-0.24247
13.20012,13.86959,-2.28374,1.33995,1.17463,0.29403,0.73274,-0.05138,-0.09933
12.41042,13.27947,-1.72950,1.39292,1.23909,0.48271,1.00497,-0.14679,0.78840
12.56411,14.27747,-1.53290,0.84501,0.76104,0.31778,1.14758,-0.32594,-0.43862
13.16823,14.35510,-1.45556,1.16903,1.44093,0.08648,1.25188,0.49392,-0.44770
13.01626,13.91460,-2.38494,0.75373,1.14725,0.35173,0.88633,-0.00770,-0.19139
12.64026,14.37335,-1.61868,1.15520,0.06171,0.41091,1.14538,0.19590,-0.99916
12.96996,13.37519,-2.65946,0.95761,1.23562,0.19138,1.07236,-0.36089,0.60152
12.40923,13.43650,-0.52680,0.94664,0.50809,0.32450,0.84541,-0.05985,-0.08911
13.10444,14.30874,-0.11900,1.02459,0.10686,0.35273,0.86000,-0.42402,0.35476
13.11407,13.29502,-1.65621,1.00769,0.66487,0.48384,0.92773,0.18505,-0.23908
12.73355,13.33096,-0.50212,1.27804,0.20852,0.03288,0.91901,-0.08955,0.07350
12.72703,13.98648,-0.65661,1.36074,0.64790,0.06756,0.83302,-0.09917,0.99626
13.09812,13.25500,-2.55163,1.25979,0.88942,0.07296,1.28771,-0.35635,-0.89375
12.88404,13.76271,-1.64867,0.84885,0.82193,0.09703,0.89080,0.25197,0.34489
13.12595,14.35037,-2.52303,1.28812,0.95142,0.34494,0.95629,-0.45861,-0.14509
13.26597,14.30335,-0.44988,0.84599,0.53328,0.04175,1.11622,-0.17862,0.85348
12.99031,13.69776,-1.33046,0.81564,0.20752,0.37833,1.22193,0.11059,0.23854
13.02783,13.46892,-1.34771,1.40806,0.49560,0.42943,0.88918,-0.17057,0.51896
12.61468,13.57381,-0.73173,0.75158,1.27682,0.35807,0.73090,0.01599,0.57201
12.97203,13.85832,-0.40442,1.45972,0.27442,0.14553,0.89483,-0.35502,0.70535
12.59721,13.39791,-1.30789,0.78501,0.60639,0.06458,1.05317,0.46756,0.33362
12.70044,14.16640,-0.49887,1.05940,0.57493,0.25537,1.07243,-0.10856,0.15810
12.53599,14.14735,-0.59163,1.28326,1.30737,0.32130,1.07471,0.09561,-0.45550
12.47973,13.44299,-1.02242,1.45126,1.23225,0.40695,0.81611,0.21371,-0.16136
12.85618,14.02546,-0.01303,1.18403,0.06562,0.01070,1.25620,0.37852,-0.35256
12.63575,14.07757,-1.19324,0.70236,1.23672,0.07166,1.26788,-0.46057,0.35939
12.53053,13.56460,-1.21135,1.31259,0.41941,0.40071,0.95595,-0.33724,-0.12167
13.19177,13.56421,-1.54395,0.74200,0.49532,0.21007,0.88385,-0.39370,-0.07574
13.17814,13.90564,-0.37224,1.46700,1.47800,0.35950,0.74231,-0.08792,0.17471
12.40235,13.31401,-0.73183,1.02900,0.14914,0.16824,0.78383,0.04302,-0.51851
12.46255,13.24503,-1.18841,1.33970,1.27826,0.42390,1.22320,-0.48936,-0.08307
12.83808,13.77003,-2.21901,1.01199,0.35310,0.10707,0.91197,-0.04089,0.50021
13.27670,13.76604,-0.20999,1.11546,1.38126,0.17399,0.93746,-0.12662,0.29056
13.04761,14.27531,-0.68079,1.29529,0.00443,0.47891,1.22608,-0.36403,0.90304
13.15033,13.78129,-0.22632,0.83082,0.58359,0.12935,1.22509,0.46398,-0.29071
12.49804,13.93056,-2.02155,0.95446,0.11165,0.27526,1.16891,-0.13641,-0.20084
12.94244,13.94922,-0.44648,0.80575,0.21355,0.20261,1.14271,0.36762,0.21440
12.46998,13.74842,-0.06226,1.40699,0.25526,0.02404,1.08961,0.45960,0.22333
12.69279,13.49917,-1.93259,1.42139,0.78255,0.30438,0.78663,0.34378,0.00898
12.71581,14.13222,-1.06286,0.70742,1.05058,0.13928,0.84737,-0.28393,0.23701
12.63987,13.92728,-2.54814,1.05025,0.05747,0.18859,1.03790,0.07689,-0.16493
12.69181,13.69608,-1.17969,0.82674,0.33649,0.37578,1.16731,-0.30708,-0.84003
12.59658,13.27710,-0.09080,0.95928,1.44612,0.09735,1.10658,0.36212,0.88837
12.46670,13.72637,-0.77883,0.77121,0.38647,0.47225,1.07951,0.28882,0.11972
13.10275,13.85676,-0.09802,1.08301,0.36624,0.22331,1.09082,0.20252,-0.85693
12.44168,13.71108,-1.81156,1.33343,0.65058,0.26276,1.29475,-0.22396,-0.55412
12.92304,14.29345,-0.51171,1.45139,0.10697,0.03859,1.12555,-0.17952,-0.89276
13.14883,13.45717,-0.02734,1.09708,0.11980,0.15067,1.24385,-0.23028,0.17213
12.59370,14.05719,-1.41825,1.32899,0.70564,0.09026,0.89508,0.04626,0.10377
13.14049,13.22769,-2.38446,0.78958,0.72531,0.14605,0.93239,-0.02462,-0.19170
12.77603,13.75310,-1.17634,0.81063,0.15770,0.34713,1.16453,0.19449,0.29567
12.77068,13.54014,-2.30551,1.17852,0.78101,0.30445,0.96124,-0.26852,0.57323
12.66737,13.60886,-0.89823,0.91475,0.39435,0.43789,1.20237,-0.39457,-0.13472
12.57670,13.74348,-0.18826,1.26506,0.80960,0.44886,0.85598,-0.32050,-0.07024
13.29635,13.68149,-1.62627,0.93114,1.42369,0.24359,1.20376,-0.16973,-0.76163
12.97749,13.83648,-0.78273,1.11239,0.08716,0.35949,0.76993,0.30936,-0.24241
12.56527,14.14555,-2.18281,1.11616,0.32534,0.46724,0.80566,-0.40101,0.19661
13.03033,14.18356,-2.79263,0.79964,1.40185,0.15918,0.89320,-0.43669,0.60981
12.97529,13.70236,-2.72647,1.16171,1.27037,0.32784,1.19250,-0.34688,0.36010
13.06592,13.76416,-0.04050,1.14883,0.36636,0.10052,1.11528,0.35807,0.74025
12.67101,14.29216,-2.51575,0.89911,0.41991,0.26282,0.89013,0.32219,-0.00290
12.53612,13.47623,-1.11601,0.96644,0.54157,0.33065,0.72190,0.06132,0.43291
12.67168,13.85475,-0.84484,0.92705,0.06206,0.46693,0.72017,-0.37857,-0.82663
12.78206,13.82341,-1.54663,0.90351,1.21095,0.10015,1.05517,-0.21090,0.58160
12.83345,14.31559,-0.20937,0.74423,0.22171,0.07148,0.78262,0.22144,0.66040
12.80653,13.48240,-1.28897,1.03694,0.14043,0.42881,1.29503,-0.03777,-0.43718
12.64764,13.51202,-0.23190,1.28342,0.61810,0.23158,1.26481,-0.20494,-0.13093
13.14872,14.39914,-2.16817,1.07245,1.48925,0.29434,1.01539,0.35156,0.76162
12.69876,13.99250,-0.36059,1.35692,0.93498,0.11703,1.22713,-0.44108,-0.10088
13.10040,13.28976,-0.39517,1.28287,0.66679,0.11788,0.73223,-0.01096,-0.87260
12.97797,14.03231,-1.60890,1.48552,1.43242,0.46881,0.94525,-0.15078,-0.91297
13.12130,13.51206,-1.25806,1.37805,0.17114,0.25071,1.08959,-0.45099,0.64316
12.40895,13.99610,-1.94014,1.37139,0.04354,0.10882,0.86339,-0.44321,-0.92351
