# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.96883,13.77015,-2.65981,1.04611,1.23083,0.31440,1.24568,-0.04436,0.09146
12.57187,13.78095,-0.42126,1.20140,0.48522,0.49562,0.91338,-0.26970,-0.41950
12.78160,13.86006,-0.00464,0.77830,1.20484,0.29209,1.19968,0.19732,-0.75054
12.57515,13.42144,-1.69630,1.03353,1.32165,0.29144,1.16941,-0.20477,0.37697
13.04558,14.14909,-2.96516,0.83669,1.25628,0.31842,1.28526,0.40295,-0.26364
13.00917,14.15385,-2.67789,1.40635,1.46694,0.21147,1.04662,-0.24085,-0.87223
13.28925,13.71792,-1.03194,1.18782,0.08018,0.20233,1.24454,-0.24485,-0.51006
12.74665,13.51501,-1.30244,1.20682,0.18106,0.39830,0.94055,0.32605,0.99453
12.49368,13.67444,-2.17834,1.44641,0.88619,0.31076,0.93810,0.20220,-0.86085
12.69340,14.10638,-0.31082,1.32969,0.58254,0.12557,1.23625,0.49970,0.93519
12.75233,14.04418,-1.07510,0.79398,0.06751,0.24681,1.27591,-0.31929,0.40067
13.19703,13.82381,-1.84143,0.76728,1.15414,0.27021,1.03237,-0.17757,0.73090
12.65360,13.28656,-1.19385,1.40418,0.30072,0.01948,0.92248,0.38308,0.45531
13.21986,13.85228,-2.30352,1.42981,1.16133,0.27470,0.82468,-0.28816,0.29347
12.61541,13.61587,-2.77671,1.20565,0.74711,0.46991,1.23143,0.16682,0.03716
12.87237,13.76973,-1.05598,1.01641,0.08409,0.11051,0.83168,-0.39824,-0.29243
12.72483,13.35701,-0.04030,1.19790,0.68587,0.27240,0.79352,-0.40903,0.74589
13.07710,13.47393,-1.66855,1.03379,0.77221,0.31407,1.22288,0.23075,0.49647
13.27401,13.42054,-0.26235,0.78929,1.31933,0.20428,1.03081,0.08233,0.19306
12.58963,13.52026,-0.07602,1.41456,0.17454,0.09339,0.74090,-0.47618,-0.22636
13.02783,13.60437,-1.37967,0.75358,0.03995,0.20216,0.77849,-0.18550,0.14753
12.42485,14.08270,-1.34993,1.34763,1.42253,0.46665,0.90597,0.44104,-0.49560
13.12842,14.04931,-0.51101,0.92213,0.18748,0.09140,1.17542,0.16073,0.39614
13.19093,14.05162,-1.98608,0.81822,0.87681,0.13980,0.82941,-0.23125,0.91977
12.60430,14.09050,-0.57906,1.43577,0.24519,0.18431,0.89405,-0.28367,-0.62893
12.90990,14.35368,-2.94356,0.78698,0.19736,0.35689,0.83398,-0.38374,-0.05434
12.79740,13.44018,-1.65832,1.27917,0.23750,0.15515,0.74629,0.01060,0.21516
13.06122,13.37350,-1.91470,0.82598,0.60091,0.16064,0.99427,-0.27526,-0.01477
12.65125,14.26611,-2.60016,1.09958,0.00563,0.10945,0.70956,0.32328,0.99595
12.56430,13.85018,-2.63458,1.45150,0.98425,0.35404,1.26721,-0.15320,-0.69844
12.72082,13.67033,-2.30700,1.35035,0.75902,0.40116,1.28484,0.04449,0.94792
12.90096,13.93812,-0.49844,1.49506,0.05698,0.00453,1.10605,0.48922,0.60396
13.00823,13.55439,-2.49598,1.44484,0.98271,0.30281,1.22924,-0.25681,0.61453
12.45818,14.00847,-2.16470,1.00479,0.66705,0.34999,0.77448,0.16700,0.46833
12.42905,13.69652,-2.31705,1.02730,1.10614,0.16673,1.22130,0.33769,0.18345
12.83301,13.39916,-1.13748,1.35727,0.28413,0.24484,0.84613,-0.11265,0.41249
13.14036,13.99239,-2.79415,1.10589,1.27308,0.08366,0.71875,-0.46192,0.69726
12.42246,13.85820,-2.09076,1.22950,0.69263,0.28244,0.71979,0.47058,0.18498
12.46692,14.05732,-1.78809,0.84031,0.22879,0.00338,1.09644,0.39247,-0.43931
12.50751,13.50530,-1.99027,1.20524,0.72611,0.18055,1.29506,0.41924,-0.84700
13.18433,13.59305,-0.85478,1.44166,1.49786,0.27889,0.79000,0.45389,-0.28973
13.13896,14.09260,-1.05045,0.76113,0.49935,0.24194,1.15493,-0.15913,0.51332
12.89953,13.25666,-2.00426,1.46391,1.30149,0.48433,1.27510,0.42707,-0.10473
13.24754,14.08339,-2.28725,1.22516,0.91173,0.12974,0.77318,-0.33865,-0.47899
12.90708,13.92119,-1.21931,0.93478,0.14613,0.02684,1.23388,0.29057,0.00253
13.05466,14.04979,-2.82224,1.10233,0.03272,0.32626,0.91081,0.15787,0.21406
12.78335,13.33206,-0.02689,1.46449,1.26201,0.14537,0.85323,-0.26822,0.86927
12.65228,13.86542,-1.32285,1.01416,0.52700,0.40169,1.14995,0.36375,0.97852
12.99989,14.22524,-0.49976,1.34475,0.23601,0.18526,1.08470,-0.17532,-0.04524
13.25213,14.30245,-1.37939,1.06492,1.43924,0.48852,0.98251,0.31171,0.82918
12.52898,14.10243,-0.32738,1.40477,1.43307,0.35571,0.85261,0.18822,-0.43605
12.87599,13.87409,-0.00927,0.87763,0.63076,0.45363,1.23387,0.07889,0.32711
12.90110,13.67577,-0.13215,1.03862,0.65755,0.12441,1.08176,0.10804,0.19960
12.55425,14.32711,-2.13714,1.24959,0.05199,0.27999,1.09929,-0.39379,-0.67226
13.08016,13.47595,-0.19108,0.85358,1.18997,0.47163,1.02840,-0.35706,0.58579
12.93475,13.50171,-0.68891,0.92082,0.32441,0.28703,1.05463,-0.45269,0.54137
12.58201,14.14744,-1.49706,1.42847,0.91454,0.37957,0.77471,-0.29800,0.12227
12.73608,14.20050,-0.19691,1.14848,0.48654,0.18665,1.15609,0.27708,-0.69141
12.51231,14.38087,-2.63740,0.85094,0.45269,0.36015,1.08701,-0.33733,0.09815
12.68435,14.15614,-2.39519,0.71738,1.30955,0.15267,1.14629,-0.23303,0.91775
13.14034,14.32250,-0.73200,0.87814,0.47605,0.22842,0.96331,0.25454,-0.22100
13.07056,14.22016,-2.37141,0.83774,0.98759,0.29815,0.88262,0.40499,-0.33675
13.22403,13.81427,-2.24701,1.35316,0.10911,0.47763,1.20882,-0.25571,0.89819
12.48311,13.73448,-2.64180,1.15745,1.33842,0.18917,1.01671,-0.23724,-0.24099
13.01506,14.29826,-1.96376,1.12076,0.19331,0.36978,0.89954,0.05040,-0.34325
13.25411,13.29491,-2.21067,1.37876,1.00937,0.19858,1.09570,0.21510,0.26902
13.11104,14.05732,-2.10250,0.70582,1.04114,0.24953,1.06359,0.18081,-0.52506
12.52608,13.36772,-1.46542,0.86321,0.36018,0.25129,0.72579,-0.17164,-0.41220
13.13571,14.34766,-0.71843,0.75773,0.46317,0.46728,1.28509,0.09672,-0.88248
12.80629,14.10041,-1.41027,0.90975,0.70668,0.34406,0.73651,-0.30824,-0.14152
12.71897,14.26823,-2.18028,1.24975,0.95893,0.46225,0.75867,-0.31055,-0.26649
12.91385,14.39020,-2.58328,1.38562,0.64746,0.47049,1.27658,-0.37024,0.71850
12.94291,13.82029,-2.21777,1.43358,1.29941,0.19808,0.80966,0.49359,-0.53049
13.07632,13.26704,-2.79941,0.75188,0.88550,0.23155,0.80718,0.17804,-0.27934
12.51590,13.86160,-1.24208,0.92413,1.23922,0.00606,1.06054,0.21583,0.00279
12.60571,13.36158,-0.04547,1.03577,1.16638,0.13138,0.94803,-0.26648,0.58329
12.76042,13.87562,-0.58524,1.31923,1.33875,0.45841,0.76261,0.18197,0.51218
12.47318,13.71558,-2.78785,1.43817,0.89747,0.25732,1.23030,0.29436,-0.21010
13.16073,13.29690,-0.43693,1.39746,1.38710,0.18009,0.71347,0.21487,-0.31853
12.89982,13.27715,-2.23242,1.22967,0.36353,0.20311,0.86330,0.21152,0.41296
12.67079,13.34599,-1.50244,0.81814,0.60423,0.17431,1.06591,-0.21328,0.35657
12.60308,14.27575,-1.75644,1.37963,1.23596,0.17308,1.18781,0.07921,0.45216
13.12228,14.17263,-2.42988,1.28658,0.61996,0.32136,0.94784,0.40598,-0.19552
13.01986,14.05839,-0.86893,1.23424,0.64634,0.40977,0.91885,0.49648,-0.29186
13.09323,13.82809,-2.96642,0.87707,0.31420,0.28081,1.08180,0.04870,-0.82189
13.05648,14.28804,-1.44977,0.83503,0.14548,0.18206,1.23874,-0.40567,-0.50817
13.29974,13.46132,-0.95149,0.94241,1.39811,0.23300,1.21941,-0.06409,-0.59192
13.18764,14.18413,-1.91215,0.95555,1.42141,0.44067,0.76863,0.43626,0.91573
13.26784,13.95015,-2.83030,1.25897,1.19984,0.04181,1.26493,-0.29713,-0.35419
13.04835,13.65274,-0.63443,1.48642,1.19916,0.20454,1.04872,-0.35920,0.07103
12.58171,14.27336,-1.60449,0.80807,0.83539,0.09010,1.21959,0.12685,-0.24231
13.08546,13.84594,-2.55170,0.93809,0.11626,0.38836,1.02457,-0.30490,-0.71653
12.44210,14.29972,-2.78868,1.04895,0.78673,0.24133,0.89130,0.26463,-0.75432
12.46865,13.37936,-1.21294,1.44192,1.09187,0.08076,1.09580,0.08811,-0.45302
12.64577,13.31781,-0.50816,1.29463,0.50392,0.23365,0.90526,-0.21948,0.43720
12.84089,13.24383,-2.19962,0.93439,0.44747,0.39297,1.18535,-0.16660,0.37480
13.12545,13.91892,-1.13829,0.73922,0.31617,0.07879,1.13799,0.38458,-0.87684
12.84121,13.22942,-0.21935,1.32467,0.01392,0.17943,1.20351,-0.40122,0.83059
13.06131,14.16482,-0.03169,1.03401,0.01240,0.47039,1.06313,-0.23494,0.20549
13.25694,14.34137,-0.62074,1.00029,1.37125,0.19270,0.85960,0.35880,-0.55051
13.18261,14.14515,-1.23161,0.80732,1.24459,0.17849,1.23691,-0.47875,0.89195
12.41841,13.48732,-0.13923,0.80404,1.21107,0.07334,0.86415,-0.43297,-0.78353
12.94543,14.02307,-0.01508,1.05350,0.35548,0.03151,0.80617,-0.14964,0.36353
12.48435,14.17601,-2.44619,1.31651,0.34474,0.18512,0.82579,0.43280,0.16709
12.57476,14.05618,-0.61415,0.88494,1.21124,0.04968,0.98961,-0.25421,-0.03197
12.54430,13.66723,-0.38138,0.94176,1.48602,0.07807,0.77026,0.08498,0.96604
12.70343,14.32342,-0.07770,1.44347,0.08087,0.18326,1.19309,-0.15361,0.85439
12.45625,14.24007,-2.89422,1.31417,0.52233,0.04443,0.74046,-0.21454,-0.75297
13.17869,13.74783,-1.38204,1.19041,0.32697,0.21005,0.98780,0.12625,-0.00388
12.66203,13.21855,-0.32970,1.06293,0.55465,0.08704,0.82538,0.11355,-0.16665
13.04577,13.41899,-2.35839,1.26439,0.59634,0.29666,1.27418,-0.24266,-0.92513
12.42872,13.78181,-2.09381,0.70983,0.59638,0.32781,0.98690,0.47494,0.53598
12.93449,14.29969,-2.72568,0.91296,0.90254,0.03700,1.12167,-0.19497,-0.43440
12.54716,13.93766,-2.29115,0.85952,1.05178,0.27421,1.26902,0.36931,0.52750
12.94716,14.02865,-0.62485,1.18420,0.72669,0.44733,0.82341,-0.40698,0.25254
12.61295,13.42162,-2.43660,0.90097,0.32961,0.00518,0.86223,-0.17956,0.46604
12.67031,13.52251,-2.18257,1.28391,1.06084,0.08399,1.12354,-0.08695,0.44325
12.86660,13.37282,-1.48785,0.81960,0.93033,0.48952,0.94659,0.34114,0.77908
12.56919,14.08534,-0.26116,1.12883,0.96075,0.36149,0.77309,-0.17199,0.39138
13.16302,13.41301,-1.08550,0.77271,0.36732,0.20339,1.04591,0.37928,0.25369
12.68954,14.20847,-0.28461,1.28829,0.75194,0.03007,0.77822,-0.30267,0.78256
13.27990,13.45550,-1.78138,0.79373,0.40506,0.46308,0.87197,0.32117,0.49430
12.46801,14.05278,-1.86346,0.90070,1.16932,0.48591,1.05957,-0.22661,-0.19559
12.65751,13.85681,-2.50550,1.01715,0.94384,0.19401,1.11540,-0.24105,0.56042
13.26211,13.63984,-0.54488,1.24589,0.85207,0.27043,0.95798,-0.03920,0.37119
12.88125,13.97736,-0.58897,1.01215,1.28407,0.02912,1.26014,0.36862,-0.03559
12.82084,13.67604,-2.20066,0.73556,0.16260,0.41510,1.12723,-0.20543,0.56554
12.43063,14.06752,-1.11053,0.80502,0.41972,0.49113,0.85556,0.16537,0.47742
13.29943,14.03229,-2.40890,0.82748,1.09590,0.49109,1.11751,-0.42712,-0.97055
13.11216,13.89350,-1.14173,1.34658,0.03164,0.22993,1.29535,-0.31850,-0.80627
13.01502,13.64310,-1.85500,1.32903,0.93960,0.11175,0.96750,-0.25231,0.63486
13.11986,14.39643,-0.50355,1.31740,0.37784,0.14940,1.23998,0.35055,-0.93024
13.05596,13.26261,-1.74428,0.85185,1.22722,0.42036,0.70762,-0.21638,-0.58953
13.00410,13.87056,-0.87164,1.27968,0.65552,0.25296,0.84931,0.02172,-0.16760
12.70420,13.64366,-0.84043,1.45070,1.18422,0.08049,1.11090,0.19233,0.09499
12.95941,14.02727,-0.28569,1.40507,0.97519,0.03680,1.21722,-0.15936,-0.67403
12.60848,13.23254,-1.13998,1.37268,0.98626,0.11328,0.89615,0.08452,0.92764
12.74737,13.21328,-2.63071,1.15921,1.05686,0.12932,0.74093,-0.05869,0.81997
13.05891,13.96837,-0.76784,1.24460,0.52749,0.02276,0.97900,0.38951,0.82749
12.95801,13.23693,-2.25795,0.89906,0.30674,0.39007,0.71599,-0.09456,0.30705
12.67404,14.15044,-2.63456,1.00306,0.36387,0.38800,1.13052,0.06171,0.08302
13.05851,14.00049,-0.13299,1.18974,0.82248,0.23351,0.85104,0.05975,0.73998
13.07993,14.25057,-0.84494,1.45037,1.32066,0.25837,0.88505,0.15865,0.58961
12.71176,13.64178,-1.08564,1.20409,1.01843,0.25156,0.82282,0.29435,-0.13140
12.65166,13.43015,-1.57219,0.86909,0.42995,0.06079,0.88238,0.08636,0.14484
12.94346,14.04273,-1.02929,1.45463,0.50418,0.21862,1.20239,0.08268,-0.64719
12.85797,14.20559,-0.45569,1.05478,0.95071,0.21454,0.88801,-0.47159,-0.17825
12.99882,14.04142,-1.34681,0.70430,0.62705,0.28204,0.93283,0.11811,0.07599
12.65018,14.23689,-0.96258,1.21190,1.39765,0.37837,1.00307,-0.20033,0.97802
13.21330,13.59039,-2.95302,1.18505,0.78126,0.06460,1.01242,-0.22854,-0.46182
13.10406,13.44094,-0.89598,0.83663,1.20159,0.09257,0.82648,-0.25434,0.57682
12.52619,13.96359,-1.45921,0.89419,0.97324,0.48134,0.82532,-0.33773,0.48376
12.62557,13.36717,-1.61872,0.77723,0.37320,0.06062,0.90144,-0.39235,0.91003
12.85369,13.85311,-1.95445,0.95635,0.85789,0.49312,1.18323,-0.14719,0.30730
12.88758,14.30779,-0.29735,1.14445,1.16939,0.25769,1.17038,0.05491,-0.39894
13.03017,13.84747,-2.41353,0.85384,1.34461,0.01872,1.10502,0.12518,0.36289
12.48255,13.72228,-0.89219,0.89167,0.69656,0.09626,0.81199,-0.08346,-0.91048
13.25539,13.38406,-2.86940,1.14831,0.72061,0.00259,1.26513,-0.22755,-0.60641
13.11977,14.05714,-0.98824,1.48948,0.24724,0.02480,1.15157,-0.34025,-0.18060
12.98200,13.90625,-0.31097,0.75258,0.62851,0.02126,0.84370,-0.00305,-0.04375
12.87367,13.94777,-1.52194,1.25360,0.36491,0.19908,0.70667,0.03125,-0.33949
12.68492,13.82822,-1.23622,1.16926,1.43868,0.16945,1.25703,0.38420,-0.28084
12.71908,13.96878,-1.41014,1.19744,0.42932,0.30091,0.91360,-0.24533,0.06592
12.54006,14.22229,-0.00833,1.18072,0.24754,0.13140,0.77427,0.38704,-0.69203
12.71264,13.81668,-1.38994,1.40258,1.04089,0.49280,1.23532,0.42387,-0.43437
13.06491,13.81719,-1.94779,1.12472,0.00021,0.01784,1.26870,-0.33109,0.56814
12.70166,14.24528,-1.93835,1.42119,1.38816,0.47873,1.05355,-0.24969,0.15441
12.87838,13.92127,-1.62535,0.93516,1.05363,0.20032,1.11915,0.49031,0.98854
12.44221,13.94876,-0.50083,1.32207,1.49019,0.20427,1.11997,-0.19499,0.10309
12.62809,13.37840,-1.54734,1.00056,0.49682,0.49578,0.72185,-0.36982,-0.58092
12.62987,13.54414,-1.75297,1.30239,0.84909,0.04917,0.80602,0.36892,0.17398
13.08327,13.25839,-0.76179,0.98269,1.31304,0.17002,1.11422,-0.22742,0.29432
13.10907,13.30871,-0.85441,0.84236,1.17009,0.04515,0.96085,-0.13574,-0.99115
12.88501,13.86967,-2.81991,1.48835,0.57324,0.42579,0.96929,0.12497,0.93144
13.19959,13.84186,-1.20094,1.41767,1.19319,0.06201,0.77602,0.26035,-0.35052
13.16239,13.41784,-2.64213,1.47469,0.61661,0.31615,0.79813,0.33895,-0.17836
13.29548,13.50258,-1.48547,0.78497,0.24018,0.13698,1.01413,0.37652,0.08435
12.97186,13.52178,-2.22205,1.41362,0.99062,0.44542,0.95854,0.22625,0.43437
12.75246,13.54882,-1.14701,1.43744,0.86654,0.45112,1.13260,0.31029,0.97076
12.63409,13.32364,-0.85159,1.04142,0.40612,0.34611,0.88800,0.22050,0.93549
13.04055,13.25004,-0.28205,1.27354,0.70746,0.25989,1.20118,-0.06362,0.23958
12.91554,14.17111,-0.64159,1.34416,0.82840,0.17106,0.97578,0.02070,0.52106
12.47964,14.08750,-1.27744,0.95720,0.88531,0.00407,1.20820,-0.24594,0.82267
12.42209,13.99793,-0.06860,1.05781,0.34583,0.22632,1.18948,0.26766,-0.65888
13.26546,13.97713,-0.49142,0.89473,0.75348,0.42253,0.95264,0.37570,0.35775
12.69154,13.73264,-0.46161,1.44502,0.18976,0.13703,0.99673,0.40134,-0.70394
12.80678,13.56252,-1.82279,1.20645,0.97326,0.40428,1.20249,0.15807,0.86922
12.56541,13.20264,-0.88523,1.10536,0.74067,0.29309,0.76197,-0.28170,0.40043
12.96741,14.27196,-0.09898,0.97065,0.05276,0.14164,1.24694,0.01301,0.10128
12.83542,13.68245,-1.13948,1.34626,1.45135,0.06058,0.90941,-0.43884,-0.48265
12.84717,14.26121,-2.30943,1.49712,0.86068,0.24893,1.12541,0.12628,0.39410
12.96153,14.37170,-1.91138,0.71453,0.33055,0.14757,1.25472,-0.29981,0.70001
12.97889,13.78950,-0.42550,1.47968,0.22492,0.05815,0.86823,-0.39385,0.56016
12.81797,13.69474,-1.36286,0.95794,0.51242,0.21940,1.11499,0.44123,0.73382
12.43617,13.55517,-2.14056,0.96939,0.25978,0.34436,1.21728,0.43678,-0.12322
12.91570,13.96389,-1.53692,1.45778,0.80467,0.33304,1.04522,-0.02135,0.24837
13.15144,13.44463,-1.07337,1.39085,0.06263,0.22209,0.84170,-0.33454,-0.66837
12.55435,13.47929,-2.98293,0.88221,0.48968,0.07396,0.79123,0.11943,-0.12475
12.74405,14.01692,-0.54425,1.25812,0.17670,0.44956,1.16714,-0.10358,0.87457
12.69766,13.74259,-1.52809,0.91325,1.24564,0.25761,1.10149,0.46182,0.91540
12.49640,13.70644,-2.94642,1.22687,0.85363,0.03166,0.99695,0.49232,-0.43285
12.58062,14.25748,-1.12683,1.38464,0.33287,0.40202,0.95931,0.02213,0.33704
13.02379,13.31618,-2.19381,1.16010,0.18086,0.21577,1.19649,0.11857,0.66726
13.12803,13.98442,-1.02068,1.03417,0.61820,0.17550,0.79480,0.18887,0.32379
13.28028,13.27099,-2.01471,0.78826,1.35374,0.14895,0.75679,0.17124,0.23813
12.73120,13.81473,-0.35239,0.99962,1.33476,0.18758,1.10845,0.42421,0.17290
12.71868,13.32451,-2.87083,0.71884,0.19174,0.19744,1.00105,-0.43458,0.78661
13.12270,14.01606,-2.52076,1.30360,0.99866,0.08241,1.03405,-0.00140,0.58744
12.75007,14.01392,-2.50284,0.87223,0.08108,0.31366,0.77706,-0.02335,-0.74973
13.06808,13.41144,-2.63066,1.18385,0.82556,0.06490,0.73899,-0.32866,0.29013
12.87783,14.27815,-1.39368,0.85034,0.19836,0.30773,1.21270,-0.31262,-0.70162
12.51371,14.21235,-2.32294,1.48861,0.48198,0.06768,1.02809,0.40166,0.39590
12.76333,14.15007,-2.62361,0.79524,0.08910,0.21703,0.82489,-0.17766,0.06927
13.15788,14.37469,-0.87396,0.78593,0.46722,0.11047,0.89572,0.13266,0.15158
12.61659,14.00564,-0.69089,1.09098,1.47589,0.41729,0.77329,-0.02184,0.00039
12.89734,13.80287,-2.77667,1.30975,0.51974,0.46482,1.12000,-0.12255,-0.39907
12.47904,13.95513,-1.47188,0.70151,0.37313,0.42912,0.99635,-0.49904,-0.75674
12.56747,13.46162,-1.77175,1.48751,1.24214,0.34368,0.76316,-0.40057,0.96815
12.55457,13.69861,-0.16503,1.01127,0.78999,0.31908,0.82836,0.05618,0.41268
12.52193,13.77221,-0.92139,1.06455,0.63610,0.08206,0.85660,-0.11103,-0.67562
12.61296,14.07033,-1.01031,1.00739,0.09781,0.30855,1.04225,-0.21555,0.60015
13.09776,13.30298,-1.17631,0.82226,0.25750,0.34553,1.05359,0.28056,-0.13467
12.69808,14.04702,-0.93646,1.05799,0.20363,0.06151,1.12573,-0.30854,0.61505
12.55816,14.22985,-0.94915,1.19576,1.22442,0.18576,1.28227,0.13982,-0.24764
12.84578,13.98196,-1.74485,0.70880,1.04587,0.27190,1.20389,0.13307,0.39251
13.11839,13.83689,-2.74730,0.96869,1.43621,0.22120,0.99931,0.08897,-0.22514
12.81552,14.30861,-0.33771,1.10948,1.23227,0.23215,0.99791,0.29572,0.32530
12.90738,13.58403,-1.06206,1.00449,1.32168,0.11639,0.77907,-0.25885,0.85978
13.17105,14.30230,-0.99851,1.44354,0.33718,0.02520,1.23040,0.30774,0.83451
13.23540,13.83537,-2.89614,0.95530,0.62801,0.44418,1.24060,-0.47215,-0.99218
13.28151,13.51975,-2.15789,1.43178,0.70994,0.05419,0.70145,0.05451,0.82273
13.24408,14.14311,-0.70690,0.85661,0.44933,0.15939,0.71217,-0.22300,0.79999
12.76535,13.69025,-2.10045,0.85762,0.13782,0.41270,1.17496,0.38486,-0.57531
13.25041,13.77295,-0.05890,1.34844,1.35429,0.32140,0.82570,0.16400,-0.56990
12.77396,14.18873,-2.00037,0.72648,0.38439,0.15624,0.98146,0.37783,-0.83683
12.43540,13.75855,-1.77653,0.75500,1.25831,0.03275,0.71644,0.39699,-0.74108
12.45894,13.21813,-2.15398,0.98538,0.41502,0.39882,1.29848,-0.03745,0.59628
12.62426,13.60509,-1.76819,0.76641,1.26373,0.26563,0.77429,0.07308,0.89478
12.59309,14.18336,-1.17490,1.37561,1.22321,0.11132,1.01546,-0.48330,-0.35631
12.87401,13.84629,-0.76229,0.73789,0.05332,0.46936,1.26961,0.41926,0.86294
12.59143,14.02398,-0.93628,0.94265,0.19267,0.24308,1.03403,0.06766,-0.94735
13.16754,13.67946,-1.23048,1.15627,0.20302,0.08323,0.74760,-0.37658,0.37229
13.12387,13.60942,-0.08289,1.06617,0.45485,0.33864,1.15610,-0.32495,-0.52874
13.09642,13.90008,-0.72394,0.80766,0.40837,0.22993,1.27740,0.22041,-0.97640
12.54610,13.21041,-2.92665,0.97835,1.15088,0.46009,1.10568,0.14396,-0.87738
12.72871,13.90999,-0.42280,1.33737,0.92652,0.46185,1.00972,0.42583,-0.84822
12.65119,14.21747,-2.80776,1.26019,1.12484,0.21692,1.00725,-0.21148,0.45318
12.54165,13.56562,-0.16104,0.87863,0.81947,0.05360,0.97162,-0.21508,-0.83616
12.62295,14.11718,-2.51832,1.31210,0.37245,0.19628,1.04025,0.49696,0.24861
12.54545,13.67651,-1.25480,0.89293,0.91025,0.48750,0.75146,-0.41455,0.09955
13.23949,14.03063,-2.03764,1.47348,1.02926,0.08744,0.75936,0.28467,-0.78949
13.03611,13.36732,-0.97684,0.97638,1.44505,0.24514,0.86035,0.37654,0.11579
13.29525,13.86748,-0.85963,0.99365,1.18037,0.20712,0.80525,-0.03824,0.78927
13.18217,13.43180,-2.97201,1.32753,0.39985,0.13031,1.00526,0.44649,-0.47657
12.81416,13.38279,-2.32342,1.09835,1.12772,0.17935,1.05803,0.42761,0.22006
12.92368,13.85985,-1.35619,1.25374,1.48728,0.37574,1.22038,0.39981,-0.29338
12.52973,13.55919,-0.28537,1.12689,0.98360,0.08081,1.12079,0.21657,0.79551
12.47438,13.42285,-1.33804,1.38807,0.30418,0.29426,1.28515,0.30840,0.69759
12.71942,13.70697,-1.60700,1.39690,0.29177,0.31142,1.17140,0.09526,-0.87279
12.84030,14.11927,-2.27804,1.24753,0.29373,0.47092,0.83475,0.32189,-0.41320
12.71658,13.73813,-1.12312,1.30022,1.22901,0.44283,1.07773,0.47147,0.82414
12.71192,13.63387,-0.76068,1.19200,0.03134,0.45938,0.95763,0.36440,-0.80232
13.29356,13.33507,-0.36921,0.71899,0.11913,0.12086,1.00824,0.28821,0.52553
12.65364,14.05899,-2.92548,1.21854,0.65233,0.03007,1.17593,0.26556,0.98747
12.85691,14.26100,-1.89655,1.34065,0.56484,0.22402,1.15066,-0.29605,0.14700
13.09534,14.27724,-2.96912,1.47843,0.95444,0.33704,1.22664,-0.22799,-0.79011
13.21207,14.30124,-1.08369,0.96991,0.87258,0.20336,1.00825,-0.44233,-0.55159
12.96917,13.27115,-2.14016,0.79556,0.75321,0.11697,1.25487,0.37587,-0.98799
13.03998,13.39934,-2.22273,1.47196,0.65326,0.35806,1.15843,-0.18187,-0.22173
12.85194,14.28705,-1.34317,1.19201,0.54731,0.44197,1.23574,-0.46020,-0.37326
12.78232,13.63646,-1.45896,1.47819,0.77795,0.46101,0.87562,-0.04467,0.17482
12.42303,13.47692,-2.99746,1.41055,1.32622,0.34106,1.16447,0.36212,-0.75193
13.16376,13.92802,-0.80785,1.27884,1.03447,0.39657,0.96155,0.33903,-0.54018
12.98895,13.72407,-1.70233,1.06880,0.41181,0.27902,0.89780,0.28334,-0.36900
12.69729,14.02000,-2.65595,1.12748,0.98965,0.43780,0.84683,0.07048,-0.42592
13.21679,14.36304,-0.77270,0.84154,0.13258,0.36540,1.11021,-0.49791,-0.18580
12.93182,13.57431,-1.74710,1.34090,0.05064,0.11626,0.85368,-0.03705,0.42498
12.59725,14.09870,-1.48133,1.47945,1.41399,0.13765,1.26905,0.13524,0.28757
13.19938,13.89960,-1.80978,1.13025,0.56035,0.13942,1.09400,-0.44294,0.10461
12.52250,13.79886,-1.51796,1.45937,1.17224,0.30047,0.93822,-0.44136,-0.02071
12.86767,14.24434,-2.73787,1.06359,0.05661,0.35527,0.81459,0.32225,0.81932
13.05028,14.28238,-0.73900,0.73697,1.49479,0.45624,1.00025,0.23034,-0.60804
13.21230,13.50544,-1.74146,0.83839,0.23761,0.08314,1.26236,0.44257,-0.05189
13.02075,13.97175,-0.86355,1.01010,0.40769,0.44501,1.13750,-0.09059,-0.98923
12.97534,13.58513,-1.21377,0.81410,0.18091,0.05690,0.90397,0.09346,-0.83562
12.74867,13.45448,-1.94229,1.36441,0.65335,0.20654,1.21769,-0.43965,-0.28244
12.88986,14.15554,-1.22653,1.03221,0.09566,0.02722,1.01565,0.42548,-0.73191
12.54393,14.15495,-2.03073,1.00144,0.33972,0.32094,0.85473,0.08166,-0.08265
12.51912,13.44596,-0.53577,1.31335,0.00580,0.42568,0.94309,0.08034,-0.31423
12.46565,13.21552,-1.60569,0.92722,0.10568,0.17185,0.96266,-0.16526,-0.64216
12.64971,13.48077,-0.38144,1.49251,0.83718,0.38687,1.12212,-0.21475,-0.90076
13.18437,14.01302,-1.67004,1.18410,1.13023,0.18904,1.29811,0.32677,0.31885
12.68389,13.69030,-1.23190,1.20340,1.07966,0.40607,1.10399,0.30159,0.87049
13.16165,13.58013,-1.23238,1.33130,0.41206,0.40119,0.71969,0.17261,-0.45144
12.79323,14.01970,-2.10737,1.12611,0.60787,0.13344,0.99052,-0.46342,-0.27302
12.45888,13.21802,-0.55965,0.92152,0.31516,0.36465,1.07176,-0.26161,-0.37604
12.89384,13.80530,-2.65497,0.86964,0.53880,0.17124,1.13042,0.11289,-0.45332
