# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.56366,13.59419,-0.61285,1.29849,0.72476,0.26011,0.88988,-0.35978,-0.50182
12.61773,13.85499,-1.46867,1.25805,0.47096,0.42683,0.87297,-0.18007,-0.33204
13.20174,13.26091,-2.50239,0.79973,0.19222,0.24626,0.95554,-0.07513,-0.35123
12.95824,13.99657,-2.32912,0.79505,0.31463,0.04108,0.91572,-0.22911,0.70178
12.98283,13.41612,-2.61386,0.98278,0.16463,0.26849,0.84234,-0.37223,0.14966
13.17231,14.02585,-1.94740,0.95962,0.28664,0.20294,1.11301,0.22844,0.44947
12.65157,13.46961,-1.09246,1.42397,1.36442,0.16233,0.84364,0.33585,0.03226
12.73502,13.45794,-0.54707,0.98982,0.27659,0.13446,0.95802,0.05929,-0.94833
12.61755,13.97492,-1.16315,1.11666,0.76877,0.03108,0.83070,-0.06647,-0.37939
12.72620,13.52510,-0.05449,1.09106,0.31548,0.41960,0.82656,0.08030,0.95929
12.78918,14.04439,-1.57064,1.04260,0.22377,0.18846,1.17486,-0.25363,-0.55751
13.19560,13.41989,-1.40405,0.94528,0.36107,0.20830,0.94074,-0.22793,-0.41821
13.04411,13.96213,-1.89466,1.17579,1.30597,0.04723,1.26816,0.46194,-0.72896
12.84309,14.13117,-2.61184,1.02921,0.54643,0.14874,0.80885,0.28582,0.82765
12.44826,13.24405,-0.32987,0.82663,0.75716,0.25203,0.81413,0.39876,-0.21867
13.08997,14.15832,-2.07330,0.93517,1.46190,0.34673,0.72823,0.22921,-0.14586
12.50516,14.19496,-2.77091,1.39112,0.71975,0.41127,1.29581,0.33495,-0.53805
13.25887,14.39813,-2.52468,1.48932,0.51463,0.42554,0.98301,0.38989,0.04060
12.61400,13.62459,-2.22995,0.96638,0.95551,0.15289,1.07442,0.30606,-0.90035
12.90273,13.96798,-0.80564,0.96528,0.44383,0.18831,0.75871,-0.05230,0.78715
12.96442,13.35404,-2.46757,0.87648,1.39107,0.36974,1.08770,0.30904,0.49889
13.07173,14.07689,-2.13926,0.91592,0.26591,0.11880,0.80983,0.11063,-0.60036
13.26095,14.33930,-1.40622,1.44481,0.53029,0.27418,0.88067,0.37510,-0.47951
12.81319,13.55057,-1.89835,1.34594,1.18288,0.24416,1.07175,-0.16000,-0.68386
12.95157,14.08865,-2.86317,1.12088,0.34853,0.30194,1.04302,0.28935,-0.29552
12.50138,14.29626,-1.31762,0.82549,1.24666,0.11310,0.99628,0.00319,-0.73246
13.25428,14.05332,-0.47861,1.14522,0.05655,0.41272,1.08638,0.10116,-0.47266
12.67880,13.30526,-2.04775,0.91141,0.33650,0.16589,1.07668,0.27073,-0.29737
12.98062,14.18673,-0.76705,1.11836,0.57522,0.02940,0.87235,0.44007,-0.94101
12.96634,14.31636,-2.03007,0.97814,0.62598,0.47677,1.24127,0.26541,-0.68047
13.08287,13.88427,-1.59569,1.15101,0.54358,0.44228,0.75092,-0.32446,0.95846
12.60790,13.35451,-0.76848,1.41657,0.12669,0.13633,1.20835,-0.22809,0.93849
13.06417,14.07915,-2.38417,1.45283,1.36440,0.49626,1.07316,-0.42066,0.54729
12.94195,14.01525,-2.65872,1.18942,0.00281,0.43046,0.91935,-0.31512,-0.23785
13.04840,13.28356,-2.06258,0.85576,1.19842,0.45035,1.26595,-0.33695,-0.64642
12.71184,13.51311,-2.89395,0.82465,0.61861,0.20083,0.75217,0.32837,0.24385
12.60990,13.87795,-1.17885,1.04526,0.54445,0.08327,1.29471,-0.28518,-0.15066
12.46501,14.24221,-1.68426,1.48498,0.66599,0.22471,0.78299,0.18264,0.20982
13.11060,14.09206,-0.64638,1.17226,0.92746,0.36416,1.00638,0.18328,0.95082
12.58229,14.27867,-1.72702,1.33681,0.74141,0.20213,0.75606,-0.33493,0.94773
13.21129,13.87389,-0.36237,1.37054,0.62600,0.26851,0.79193,-0.09021,0.49337
13.05629,14.33035,-2.34289,0.95275,0.19796,0.11406,0.89787,0.42741,0.95357
13.10501,13.38357,-1.57756,1.16720,1.44638,0.09780,1.19294,-0.17789,-0.38895
13.14831,13.43989,-1.27562,1.48889,0.38458,0.24054,0.73692,-0.40678,0.11893
12.95251,14.29956,-0.82303,1.34768,0.99088,0.06559,1.21141,-0.30116,0.09366
13.18409,13.40012,-0.79010,1.25796,1.47855,0.27147,1.13138,-0.28753,0.09742
12.65986,13.37419,-0.31355,1.34752,0.28230,0.09313,1.15417,0.38981,-0.18910
13.22540,13.86226,-0.45153,1.05750,1.31370,0.26324,1.11424,0.36475,-0.67181
12.53337,13.62551,-1.83362,1.41864,0.18756,0.36079,0.94280,0.04234,0.76759
13.05116,13.45143,-2.59737,0.72778,0.73956,0.23171,0.91930,0.46885,-0.55512
12.75570,13.36834,-2.06572,1.23085,0.88155,0.40286,1.24017,-0.07700,-0.21850
13.08956,14.11383,-1.48427,1.17311,0.87766,0.27673,1.09029,0.06686,-0.93141
13.12670,13.23570,-0.52533,1.16181,0.90345,0.42419,0.80941,0.04865,-0.08950
13.21224,14.11397,-0.84989,1.38687,0.32714,0.47820,1.05037,0.24310,0.09510
12.89567,13.59703,-0.23254,0.82028,0.52095,0.44034,1.18216,-0.30757,0.03816
13.02544,13.47260,-2.87203,0.88329,1.27629,0.03401,1.24482,-0.03858,-0.81522
12.41552,14.07672,-0.54711,0.92634,1.43334,0.20969,0.93768,-0.37779,0.31709
13.03255,13.21971,-1.46982,1.13169,0.11808,0.30769,1.23241,0.18207,-0.24908
12.63732,13.74234,-0.08216,1.28404,0.51588,0.17917,0.73964,-0.44672,-0.85384
12.41957,14.15233,-1.67712,1.01964,0.42967,0.40368,0.89409,-0.05892,-0.02623
12.84116,13.96895,-2.73468,1.49576,1.12504,0.40760,1.19136,-0.24755,-0.03532
12.51907,13.59588,-0.39454,0.98712,0.25966,0.14430,1.08639,0.01077,-0.66479
12.59418,13.65385,-2.05741,0.79844,0.72632,0.14529,1.11823,-0.05418,-0.25722
12.47851,13.47878,-1.41050,1.42813,1.27303,0.49839,0.75856,0.25126,0.20971
12.78780,13.71841,-0.39674,1.08396,0.68673,0.40814,1.10322,0.43347,0.21561
12.88945,13.28246,-2.72717,0.92177,0.31780,0.23750,0.72745,-0.27807,-0.93700
12.79677,13.20206,-2.85694,1.33367,0.65842,0.44436,1.20852,0.15183,-0.56836
12.49650,14.12844,-1.35465,1.05936,0.86077,0.46269,0.80340,0.01489,-0.27000
12.63751,14.34092,-2.15058,1.00005,0.69575,0.39250,1.13041,-0.32997,0.12404
12.62466,13.87595,-0.12385,0.97428,1.30585,0.33920,1.11558,-0.14569,-0.21221
12.94832,14.38019,-1.08661,0.94140,1.08294,0.31018,0.82596,-0.10483,0.12812
12.70442,13.70133,-2.88222,1.10657,1.17698,0.11096,1.06455,-0.39324,-0.68358
13.02271,13.38183,-1.24998,0.99070,1.11894,0.33818,0.74630,-0.09946,0.45380
13.26168,13.49657,-0.95243,0.81049,0.01197,0.41197,0.76630,0.02058,0.59256
12.72759,14.08251,-0.13941,0.75980,0.80160,0.30940,0.84564,-0.00912,0.75870
12.52627,13.29199,-2.07347,1.21651,0.61742,0.04992,1.28290,0.25109,0.56833
13.10803,13.48415,-1.10466,0.74007,0.58011,0.27310,1.01457,0.36631,-0.59320
12.97380,13.54763,-2.06794,1.24593,0.07947,0.01016,1.16320,0.44857,-0.26887
12.44453,13.72166,-2.17480,1.42228,1.22260,0.45319,0.70140,0.41495,0.79830
13.28580,13.31505,-2.27113,0.71485,1.40056,0.23004,1.07158,-0.27498,-0.70639
13.26374,13.85288,-1.32468,1.00570,1.48980,0.30319,1.25501,0.19171,-0.46405
13.18538,13.55836,-2.45518,0.80238,0.41906,0.35134,0.97298,-0.44658,0.34302
12.85609,13.53266,-2.66201,1.46145,0.96083,0.30833,1.06957,-0.30334,-0.28605
13.25639,13.38971,-0.10881,1.27889,0.31517,0.32707,0.94636,0.42570,0.40944
12.40166,13.76987,-2.97736,0.92200,1.47371,0.01264,1.01475,0.02109,0.38228
13.15528,14.09880,-1.47989,1.46585,1.43721,0.42911,0.71729,0.31426,-0.13006
12.43976,13.97499,-1.16860,1.46568,1.25743,0.00021,1.09992,-0.20328,0.52505
12.55977,13.78137,-1.54621,0.85981,0.49317,0.43766,0.90830,0.21288,-0.70230
12.70594,13.36530,-1.26549,1.11579,0.44222,0.11582,1.24902,0.18301,0.69000
12.91334,14.21823,-1.86768,1.09962,1.04522,0.38243,0.92578,0.49687,-0.32707
12.87479,13.55732,-2.40238,0.83129,0.12986,0.41423,1.28678,0.45599,-0.32299
12.56997,14.32344,-1.62646,0.95681,0.93308,0.32356,0.94399,0.02336,-0.40503
13.04415,14.04174,-1.99597,1.38921,1.35904,0.34012,1.19999,0.00311,0.00861
12.95473,13.29374,-0.62979,1.17939,1.18411,0.12013,1.00321,-0.17292,0.52190
12.81827,13.34479,-0.60750,1.25900,0.60409,0.18875,0.82785,-0.32756,0.69419
12.44609,14.22929,-1.95135,0.95338,0.07353,0.34000,1.08691,0.14995,-0.77716
12.89940,13.25897,-2.81309,1.30125,0.42676,0.18750,0.81757,-0.29065,0.23025
13.14399,14.11318,-0.41591,1.17330,0.61805,0.10874,1.24334,-0.48028,-0.73123
12.71479,13.98825,-1.71719,0.71646,0.32105,0.01144,0.87456,0.28375,-0.22555
12.72536,13.82980,-0.99566,1.39366,0.16717,0.05951,0.91998,0.14959,0.96881
12.55577,14.12823,-1.75971,1.38786,1.13073,0.04875,1.01088,-0.17838,-0.69087
13.01952,13.66552,-0.49552,0.76574,0.98949,0.38433,1.05761,0.24240,0.30672
12.80336,14.13499,-2.31910,0.73675,1.44770,0.05990,0.92378,0.16374,0.87194
13.01791,13.26930,-2.41456,0.70862,0.26192,0.36271,1.07189,-0.05574,-0.15807
12.92213,13.81736,-1.06145,1.20111,0.87443,0.44201,1.23783,0.28684,-0.61416
12.56466,13.76505,-0.80422,0.78345,0.03158,0.40451,1.05328,0.37871,-0.90903
13.05526,13.39453,-1.49951,1.19354,0.56565,0.42714,0.78098,0.42221,0.60964
12.95350,13.39287,-0.56426,1.37290,1.48423,0.29222,0.74689,0.14499,0.06706
12.56617,14.19136,-0.88901,0.76929,1.23058,0.28081,0.92043,0.34599,-0.21041
12.90123,13.61055,-1.25542,1.03275,0.90140,0.33965,1.05647,-0.25328,0.67033
13.13995,14.10875,-0.73798,0.73931,0.36113,0.11046,0.77194,-0.31153,0.28948
12.51681,13.74070,-1.22215,1.01354,1.34950,0.37427,0.91708,0.23045,0.82437
13.27406,13.40332,-0.63527,0.71228,0.94633,0.04982,1.08819,-0.23900,-0.96454
13.25796,14.14173,-2.36754,0.98694,0.98900,0.24267,0.90153,-0.16100,0.27993
12.56379,13.82361,-1.08836,1.16126,0.68178,0.41430,1.11201,0.35081,0.95993
12.76126,13.20347,-2.81055,0.96878,0.18414,0.15985,1.19117,0.31048,-0.73151
12.62643,13.77107,-1.35819,1.03633,0.02876,0.18740,1.24989,-0.10167,-0.62173
12.46348,13.32080,-1.66932,0.70368,1.13445,0.08065,1.10341,0.45110,-0.71356
12.72226,13.69759,-2.85347,1.14136,0.98179,0.44530,1.04239,-0.45994,-0.75372
13.29985,13.21297,-1.42053,0.93730,0.28481,0.03364,0.95812,0.42037,-0.31026
13.29577,14.34882,-2.97719,1.04802,0.06803,0.20122,0.96173,-0.11589,0.27840
12.64287,13.86309,-0.41568,1.09919,1.02538,0.38335,1.07611,-0.28877,0.66724
12.47726,13.42842,-1.04620,0.86909,1.48320,0.36837,0.80817,-0.04270,-0.99897
13.13721,14.09957,-1.58186,0.98032,1.27678,0.07465,0.87456,0.00644,-0.03734
12.87758,14.26628,-2.12410,0.71827,1.25520,0.43383,0.96160,0.02157,-0.26291
12.46234,14.38172,-2.84409,1.43165,1.00781,0.05049,1.07527,-0.26666,0.90450
12.75773,14.32139,-1.11277,0.91755,0.88189,0.25891,1.26005,-0.10562,-0.93521
13.15129,14.21484,-0.18944,1.15143,0.50855,0.18395,1.28976,-0.19879,-0.96203
13.04874,14.21448,-0.83904,1.25358,0.27319,0.24154,1.24768,0.00690,0.11326
13.18691,13.50464,-1.25370,1.27462,0.62948,0.27322,0.74770,0.42771,-0.17957
12.43119,13.76462,-2.39319,1.48801,1.09233,0.27933,1.13729,0.30744,0.28173
12.74958,14.38048,-2.83181,0.77808,0.85549,0.03551,1.28006,0.07899,-0.85563
13.05698,13.46376,-2.29272,1.21288,1.12470,0.22414,0.87796,-0.12653,-0.20232
12.84391,13.33294,-2.61710,0.82173,0.29086,0.10143,0.73626,-0.17586,0.46754
12.98319,13.69434,-0.33567,1.08760,0.81339,0.39125,0.92595,-0.26831,-0.27258
12.54315,14.11256,-0.12055,0.82107,0.68781,0.14739,0.93429,-0.35799,-0.95703
12.98596,13.59346,-0.57337,1.33323,1.00386,0.20833,1.23427,-0.05706,-0.58725
13.28982,13.47286,-1.36186,0.96099,0.67275,0.42768,0.93792,-0.24985,-0.97684
12.96418,13.90684,-2.34304,1.48532,0.13897,0.40599,0.92069,0.40164,-0.72559
12.98825,13.88188,-0.33742,0.77034,1.16783,0.03034,1.19726,0.46717,0.50475
13.09334,13.84711,-1.28908,0.79372,1.17814,0.48985,0.79915,-0.12943,0.18939
12.95289,13.77957,-0.37987,0.82716,1.40117,0.45064,0.73599,-0.37559,-0.39774
12.86617,14.26720,-1.45243,1.31216,1.24787,0.23123,1.17403,-0.29737,-0.35041
12.77131,13.64719,-1.94830,1.17694,0.94491,0.10085,0.79837,-0.26230,0.83334
12.78916,13.85622,-1.45589,1.20081,0.65575,0.14261,1.03775,-0.03651,-0.05991
13.25838,13.51449,-1.71466,0.87346,1.13609,0.36175,0.72341,-0.45375,-0.51637
12.84426,13.23067,-2.40019,0.82899,1.47227,0.07464,0.85862,0.41770,-0.66800
13.09570,13.84289,-1.44019,1.02220,0.33439,0.36450,1.05198,-0.43651,-0.15225
12.97888,13.52165,-0.70742,0.99912,0.89737,0.41622,1.09621,-0.38933,-0.45112
12.57701,13.35547,-0.40267,1.45387,0.52566,0.30297,1.20846,0.23384,-0.62754
12.84682,13.23750,-0.50577,1.32834,1.34250,0.40391,1.29489,-0.10374,0.45554
12.51728,13.25705,-0.78952,0.99126,1.38310,0.45620,1.04978,-0.21399,-0.78279
12.48639,13.82841,-2.26636,1.24915,0.09581,0.24215,0.79869,0.02315,-0.71878
13.20078,13.65891,-2.31187,0.92615,1.35907,0.30953,0.81448,0.14754,-0.92055
12.63480,13.38126,-2.79294,0.99696,0.94411,0.49282,0.71385,-0.02429,0.47269
12.99556,13.27805,-2.34688,1.18793,0.02737,0.02078,1.04599,0.01416,0.71573
12.51163,14.01185,-1.42420,1.34811,0.54392,0.41945,0.74978,0.00747,0.03525
12.52256,13.41849,-0.99733,1.22551,0.82945,0.31078,1.18078,0.34842,-0.81664
12.96239,14.10623,-0.06337,0.86784,0.12489,0.07692,1.00740,0.31169,0.38468
12.89216,14.29191,-1.60932,1.29749,1.19867,0.13839,0.91098,0.10942,0.02981
12.84322,13.67420,-1.56851,0.87444,0.09972,0.16398,0.81117,0.12520,0.81075
12.69518,13.80640,-2.01950,1.16252,0.07218,0.37823,1.15560,0.19509,0.88760
13.03840,13.63237,-0.31785,1.03534,1.13012,0.25564,1.20873,-0.20150,-0.70428
12.48798,13.38842,-1.03697,1.12149,0.77082,0.20757,0.81590,0.19381,-0.97542
12.94466,13.91388,-0.88508,1.19300,1.15616,0.08477,1.14335,0.11791,0.40935
12.54758,13.87702,-1.57617,1.33907,0.34054,0.36929,1.16647,-0.35607,0.89750
13.25293,14.36113,-0.53871,1.47193,0.66058,0.49958,1.05590,0.44902,-0.17828
12.80006,14.04035,-2.27021,1.04916,0.60465,0.32494,1.29769,-0.05277,0.30101
12.92393,13.90052,-2.25882,1.19037,0.42549,0.25833,1.22562,-0.41905,-0.00778
12.40117,14.11330,-1.02120,1.09210,0.88819,0.10719,0.87245,-0.47976,-0.13240
12.73077,13.26697,-0.40448,0.99442,0.93773,0.39416,1.13249,0.38900,0.68311
12.42754,14.11886,-2.57848,1.28644,0.90128,0.46335,0.96130,0.49161,-0.31212
13.09945,13.51714,-1.84543,0.85844,1.25066,0.40195,0.92208,0.34313,-0.96791
12.72072,13.82382,-2.41719,1.30053,0.04799,0.47166,1.26020,0.13589,-0.97650
13.09421,13.53717,-1.24367,0.89294,1.16108,0.01699,0.83943,0.07893,0.76957
12.84133,14.15235,-1.42850,1.03409,0.86717,0.36143,0.89123,-0.49416,0.15838
12.98370,14.17658,-2.96219,1.38800,0.64429,0.46360,1.27667,0.40115,0.75140
12.80010,14.00520,-2.93330,0.77520,0.99675,0.19826,0.73247,0.41767,-0.81925
12.50622,14.01954,-1.20229,1.25961,1.05085,0.03571,1.20582,-0.13891,0.43636
13.10075,13.90361,-2.60247,0.97664,0.74914,0.08126,1.10127,-0.47530,0.07397
12.62020,13.36893,-0.69835,0.89266,1.42771,0.02709,1.06139,-0.09920,0.44745
12.90671,13.66477,-2.95495,1.48947,1.26757,0.07337,0.95021,-0.39896,-0.63266
12.50054,13.96007,-1.24585,1.37889,0.83009,0.44603,1.02976,0.32538,-0.46528
12.42253,13.44717,-2.27619,1.26382,0.92029,0.39361,0.96901,0.38486,-0.23587
13.09272,13.67600,-0.88502,1.29190,1.07450,0.35795,0.90897,0.36727,0.02687
12.45677,13.47482,-1.41969,1.01858,0.99495,0.05760,1.21889,0.19247,-0.10448
12.50889,13.88809,-2.42811,1.32639,0.37852,0.24152,1.23821,0.41411,0.35782
12.50049,13.91748,-1.21570,1.18916,0.93220,0.17542,0.87806,-0.38621,-0.48100
12.74456,13.87116,-0.34147,0.96228,0.15306,0.30527,0.96955,0.47261,0.77965
12.58128,14.12133,-1.36936,1.00988,1.30336,0.34539,0.74002,0.22613,-0.04933
12.78105,13.71897,-2.19035,0.93692,0.03846,0.49007,0.73591,0.03199,-0.59507
12.94721,14.31778,-1.37275,1.40875,0.69371,0.41538,0.73851,0.49023,-0.44346
13.03865,14.08973,-2.22070,0.97188,0.92417,0.13674,0.93004,-0.35633,-0.64967
13.12341,13.63119,-1.63579,1.35558,0.79817,0.03883,0.78109,0.16491,0.14120
12.85088,13.28800,-1.32232,0.74745,1.03742,0.03961,0.86779,-0.43990,0.77474
12.65970,14.12430,-0.88001,0.85829,1.17395,0.40228,0.82352,0.48502,0.12546
12.42430,14.22047,-0.95868,0.98053,0.39543,0.23770,1.13516,0.22335,0.12683
12.81205,13.91022,-2.72148,0.85924,0.99639,0.33189,1.06286,0.01097,0.91401
13.15923,13.85158,-0.80435,1.23271,0.56666,0.38292,0.73455,0.20186,-0.71565
13.28773,13.89429,-0.63486,1.45412,0.81710,0.03180,1.10396,-0.16926,-0.37342
12.97388,14.15134,-0.67483,0.80079,1.24224,0.31080,1.05034,-0.36510,0.61854
13.12839,13.71182,-2.20454,0.71974,1.23611,0.23685,0.74898,-0.45060,0.95514
12.57006,13.98272,-2.34274,0.99363,0.90305,0.04407,0.73127,0.06314,-0.52900
12.89782,14.14508,-1.64036,0.98313,1.17119,0.04675,0.96099,0.29919,-0.30086
12.68595,14.39183,-0.47026,1.31049,0.67981,0.48203,0.81223,-0.46113,0.78289
12.73970,14.12327,-2.75553,1.22122,1.03559,0.08932,1.29871,0.35913,-0.86734
13.16652,14.18511,-0.37069,0.95236,0.16609,0.07159,0.71172,0.42330,-0.67413
12.93571,13.23117,-1.17676,1.22939,0.99608,0.26896,1.18284,0.46761,0.78831
12.57120,13.75996,-2.97778,1.47824,0.09269,0.45278,0.86549,-0.07623,0.39823
12.97278,13.71270,-1.96910,1.02408,0.60890,0.30880,0.97468,0.27858,0.62646
12.59253,13.90075,-1.04685,1.31700,1.44515,0.02605,1.03730,-0.15135,-0.26440
12.84860,14.12716,-2.43909,1.45176,0.65950,0.41040,0.87933,-0.14441,0.93520
12.61012,14.36913,-2.38952,0.97747,1.12748,0.36723,0.76973,-0.39397,-0.88444
12.79519,13.59045,-2.06279,1.28579,0.43327,0.25811,1.27278,0.21239,0.14110
12.56987,13.61992,-1.19401,1.38524,1.07580,0.06132,0.78415,0.08130,0.93548
12.80105,14.30498,-2.84289,1.40339,1.21520,0.25693,1.04285,-0.05133,0.20754
13.19956,13.50363,-1.45391,1.27998,0.64776,0.25919,0.92141,0.27238,-0.89204
12.82596,13.48512,-0.66510,1.46208,0.55288,0.28889,1.08923,0.35331,-0.20598
12.99609,13.49927,-1.50550,1.11648,0.27973,0.07673,1.12745,-0.11560,-0.48662
13.27785,13.33456,-1.63673,0.70895,0.03220,0.46384,1.11588,0.06238,-0.31256
12.75758,14.09283,-1.26309,0.94612,0.60449,0.30116,1.16566,-0.02403,0.17745
12.82569,13.63384,-0.18100,0.74798,0.94874,0.30083,0.87153,0.47290,-0.74119
12.55395,14.33148,-2.99628,0.86820,0.45203,0.03892,0.73913,0.14462,-0.92228
12.42557,14.12367,-2.40991,0.90276,0.52375,0.41781,0.94803,0.38920,-0.80583
12.78819,13.57051,-2.81984,0.86131,0.82092,0.20312,0.98222,-0.24014,-0.88395
13.20791,13.24275,-2.42273,0.91187,1.42975,0.13874,1.29523,-0.19558,0.59055
12.63089,13.74806,-0.63487,0.83125,0.62638,0.01690,0.81138,-0.18168,0.80277
12.52473,14.20141,-0.74044,1.29813,0.80898,0.23093,0.99845,0.45038,-0.87827
12.88238,13.36904,-2.51627,0.81869,0.08662,0.39622,1.09847,0.42672,0.28139
13.21569,14.16680,-2.26474,1.36316,1.35294,0.16422,1.02469,-0.07651,-0.38030
12.54871,13.48484,-1.83064,1.46502,0.43401,0.30890,1.11690,0.38681,-0.68431
12.84719,14.13665,-1.85882,1.06082,0.52131,0.14673,0.75173,-0.39740,0.14157
12.74225,13.37276,-0.76562,1.20655,0.07006,0.10789,0.80925,0.03967,0.23109
12.55030,14.05686,-0.75801,1.19981,0.49107,0.30588,0.88507,0.29361,-0.69968
12.47354,14.06716,-1.79682,0.92600,0.02891,0.08255,1.01519,0.02900,0.47152
12.72756,13.94562,-2.90233,1.29959,0.78643,0.20254,0.98412,-0.10465,0.38772
12.40050,14.02962,-2.76317,0.76150,1.33937,0.41824,1.16529,0.32378,-0.64917
12.77789,13.98906,-0.34603,1.00166,0.46457,0.02735,0.91724,0.44154,-0.43662
12.93919,14.24870,-2.38928,1.40649,0.70744,0.41679,0.94979,-0.47460,0.17436
12.49133,13.95277,-2.72332,1.19718,0.81825,0.20400,1.10089,-0.29306,0.94284
13.09117,13.94920,-2.76383,0.70493,0.59116,0.00127,1.18872,-0.37553,-0.27976
12.85106,13.46313,-2.72928,1.32476,1.09496,0.31123,1.09028,-0.39120,-0.49670
12.49348,13.52228,-2.58746,1.24149,0.79316,0.09220,0.95138,-0.43077,-0.81102
12.55128,14.09675,-2.66794,0.99259,1.08456,0.22160,0.88892,-0.22324,-0.78902
12.90947,14.09405,-1.28395,1.49598,1.35078,0.18953,0.88141,0.40152,-0.17759
13.24823,14.25186,-0.54546,0.73186,0.89988,0.02246,1.04894,0.32613,-0.33032
12.66539,13.40711,-0.30680,1.17303,1.13687,0.03638,0.93999,0.37543,0.66449
12.40426,14.17030,-2.35274,1.08290,0.77507,0.29742,0.95676,-0.27051,-0.83914
13.06208,13.35296,-0.30416,1.40250,0.65300,0.13746,0.74580,0.31832,-0.82254
12.75251,13.74247,-1.11046,1.39918,0.35480,0.26040,1.12316,-0.18936,0.46503
12.58322,13.88566,-2.03494,1.27263,0.11909,0.33728,0.95952,0.48727,-0.93056
13.19286,13.73571,-2.48299,1.14528,0.53422,0.06425,1.29030,-0.42623,0.12756
13.10280,13.63810,-2.27136,0.92952,0.40366,0.06405,1.15210,-0.12643,-0.09820
12.65123,13.21472,-0.26721,0.83655,0.28885,0.04799,0.70779,0.14890,0.02368
12.48700,14.10890,-1.53437,1.15638,1.09587,0.09930,1.02938,0.02141,0.71304
12.41292,13.52117,-2.32684,0.88670,0.43634,0.01932,1.13146,-0.27293,-0.39527
12.65461,13.52016,-0.90317,1.22036,1.16541,0.08927,1.20992,-0.37888,-0.00307
13.13342,14.19072,-1.91551,0.84694,1.22823,0.13874,1.22600,0.20595,-0.07127
12.46264,14.18483,-0.23556,1.04144,1.15187,0.28957,0.73077,0.22788,0.03667
12.58838,14.29420,-0.83906,1.15192,1.15743,0.31326,0.86818,0.27036,-0.34526
12.41345,13.21289,-2.24611,1.05817,0.42764,0.40262,1.05715,-0.47950,0.17330
12.67998,13.70809,-2.49957,0.99376,0.48947,0.00350,0.82071,0.17773,0.69206
12.71674,14.38641,-0.20905,0.97620,0.42463,0.00587,1.05725,0.47640,-0.14516
13.05778,13.63367,-1.54772,0.96224,0.76429,0.23045,1.07782,0.27020,-0.53820
12.90996,13.47481,-2.76263,1.09753,1.34028,0.10148,0.83323,0.27952,-0.36521
12.84862,13.75643,-1.05086,0.79447,1.32412,0.29627,1.22404,0.37258,0.58629
13.27890,13.45877,-0.20109,1.41462,0.83505,0.44841,1.27679,-0.12948,-0.28897
12.81458,13.78233,-0.79130,0.75129,0.41637,0.03309,1.27272,-0.32249,-0.36735
12.47345,13.57362,-2.75019,0.81175,0.23529,0.49683,1.01480,-0.23157,-0.64517
13.02747,13.50399,-2.87000,1.12171,0.50728,0.48981,0.70854,-0.44931,0.44122
12.78314,14.09307,-0.55694,0.80751,0.05596,0.37500,0.84267,0.31336,0.30370
12.47994,14.34672,-0.22476,1.45641,0.70849,0.13846,1.00406,0.30308,-0.58310
12.68479,13.23342,-2.53106,0.97008,0.61799,0.41098,0.76573,0.33040,-0.79848
13.21050,13.71602,-0.09345,1.09812,0.02895,0.19158,1.28662,-0.49977,0.68003
12.52378,13.98815,-1.50565,1.13417,0.21974,0.47473,0.91548,-0.09444,0.43901
12.63145,13.83499,-0.90632,0.94067,0.83167,0.28598,1.24931,-0.19452,0.98481
13.11910,14.20555,-0.04465,0.80039,0.22493,0.09341,1.15263,0.21356,-0.39875
13.09949,13.68679,-0.71020,1.09126,0.79111,0.04879,1.02764,0.37276,0.95649
12.91717,13.29456,-1.26588,0.74092,0.03673,0.37867,1.17565,-0.27842,0.34483
13.04339,14.01255,-0.30827,1.34103,0.09687,0.17653,0.77206,0.25351,0.07554
12.99943,13.50036,-1.97374,1.45360,0.64836,0.45999,1.14301,0.34331,-0.24390
13.19064,13.88062,-0.49850,1.29703,0.99150,0.01379,0.77558,0.29255,-0.04881
12.93033,14.02797,-1.79954,1.03226,0.27486,0.48872,0.78415,0.07819,0.87447
12.86592,13.62667,-2.31200,1.44850,1.38575,0.38393,0.96362,-0.27803,0.46383
13.01869,13.98485,-0.97521,1.42542,0.64191,0.24497,0.81856,-0.10075,-0.54824
13.25976,14.13106,-1.93595,1.02624,0.12776,0.01890,1.01683,0.34948,0.88418
12.77409,13.71442,-1.04523,1.34212,0.52301,0.10228,1.14906,0.05271,-0.97619
13.20826,13.30541,-2.16858,0.97952,1.05405,0.04269,0.87027,0.33558,-0.49890
13.14906,13.70401,-0.45182,1.05833,0.95203,0.11855,1.04163,0.19140,0.70309
12.90916,13.97556,-2.90357,0.98273,1.31587,0.07456,0.82654,-0.01901,-0.26492
13.23892,13.45150,-0.55057,1.41021,0.42100,0.43889,1.28291,0.19656,0.31744
13.07923,14.34884,-2.02967,1.23323,0.65043,0.47297,0.87228,-0.42800,-0.98237
12.53076,13.49775,-1.42326,0.83561,1.27714,0.25655,1.14571,-0.08135,-0.30747
13.02216,13.77168,-2.57773,0.98603,1.09748,0.45050,0.97490,-0.11553,-0.86671
13.17374,13.65426,-2.98521,0.95955,0.20203,0.45555,0.95572,0.08478,-0.03774
12.96316,13.75037,-1.24167,1.42046,1.15387,0.42171,1.00980,0.06913,-0.45014
