# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.68896,13.75187,-1.11735,1.02868,0.94001,0.02325,1.09162,0.45082,-0.98245
12.79875,14.04318,-0.11756,1.24405,0.25466,0.33498,1.11468,-0.35207,-0.56160
12.98068,13.86400,-0.52770,1.33313,0.91043,0.17521,1.02463,-0.29453,0.85352
12.52948,13.31523,-2.07825,0.78534,0.60919,0.00612,0.93759,-0.04928,-0.01009
12.73023,14.20362,-0.32052,1.16629,1.20437,0.09451,0.94079,0.47942,-0.37387
13.04234,14.08164,-0.68991,0.90132,1.11982,0.44522,0.75171,-0.02858,0.72566
13.20209,13.94317,-1.27580,0.78840,0.29881,0.11673,1.19999,-0.31028,0.57666
12.50133,14.31642,-1.27275,0.99991,1.02248,0.22696,1.10739,-0.34163,-0.82171
12.43169,13.60285,-2.00234,0.92395,1.02726,0.16436,1.21542,0.10084,0.65380
13.13176,13.93969,-0.58904,1.39373,0.52588,0.33654,0.72546,0.05041,0.22236
12.80997,13.40848,-1.26824,0.85376,0.88358,0.17968,1.16307,0.06105,-0.16170
12.47774,13.52293,-1.24017,1.17238,0.57440,0.15121,1.19881,0.31099,0.05322
13.22775,14.37976,-2.81681,1.14178,0.53339,0.31712,1.07397,-0.47956,-0.81140
12.94340,14.13493,-2.46042,1.30013,1.34233,0.32381,0.90207,-0.46891,-0.97628
12.51580,14.24662,-0.21318,1.09502,0.97600,0.49101,0.89471,-0.27906,-0.05995
12.85171,13.36096,-1.37400,1.18299,0.00649,0.12396,0.90220,0.05242,0.50673
12.98251,13.63043,-2.92335,1.35074,0.53633,0.46939,0.81674,-0.03315,0.35329
12.87794,13.87572,-1.32330,1.23896,0.81756,0.06471,0.77938,-0.03854,0.13897
12.68306,14.37558,-2.78456,1.39598,0.22596,0.24912,0.97442,-0.23129,0.71452
12.46616,14.39593,-2.32790,1.15075,1.21221,0.48112,0.97342,-0.34124,0.72865
12.49499,13.67460,-0.47301,1.01369,0.46465,0.43821,1.07516,0.20887,0.22125
12.59355,14.19533,-2.91326,1.46132,0.13643,0.31625,0.91434,0.33982,0.29253
12.78722,13.41967,-0.06923,1.38665,1.02756,0.36861,0.80745,-0.06701,-0.37578
12.98765,14.31117,-1.66474,0.95443,0.99731,0.47328,0.91913,-0.16430,0.66226
13.22463,14.02299,-1.07163,1.29042,0.41644,0.08425,1.14154,-0.46437,0.76779
12.98933,13.45932,-0.49914,1.39830,0.62973,0.16850,1.16808,0.00271,-0.22459
12.63153,14.38250,-0.34233,0.89594,1.21402,0.15053,0.99782,0.35668,-0.40581
12.66993,14.36311,-1.65455,0.99141,0.86631,0.05201,1.21404,0.21936,-0.81415
13.15344,13.79570,-2.38009,0.95161,1.29902,0.07704,0.79015,-0.21829,-0.84999
12.95189,14.31128,-2.87257,1.38334,0.19627,0.42665,1.03451,0.04029,-0.22647
12.76773,13.80716,-1.72754,1.23991,0.11484,0.40093,0.74816,-0.36104,-0.18606
13.06903,13.85903,-1.58806,1.21784,1.35520,0.39797,1.22650,0.25108,0.87091
12.46862,14.12613,-1.52242,0.70073,0.17543,0.34425,0.96074,-0.41387,0.25721
13.29614,13.62739,-0.61388,1.31708,0.85848,0.39264,0.90114,0.28775,0.63040
13.18914,13.65895,-1.82685,0.75432,0.32071,0.47355,0.87568,-0.46399,-0.93599
12.40891,13.62435,-0.12967,1.39718,0.57700,0.13538,1.13840,-0.12350,0.62770
13.13763,14.00548,-2.62967,0.89769,0.30538,0.33819,0.73311,0.31445,0.05386
12.77109,14.07197,-0.64364,1.43999,0.09116,0.18227,1.09752,0.12794,-0.82402
12.50112,13.26178,-1.66552,1.16395,1.42131,0.45024,1.06600,0.14906,-0.17152
13.27132,13.67531,-2.87019,0.84702,1.01733,0.01705,1.15863,0.20676,0.43889
13.23178,14.16513,-1.38919,1.41594,0.53264,0.45969,0.78881,0.28357,-0.56037
13.26327,13.61832,-2.14468,0.96462,0.33020,0.15802,0.78938,-0.18881,0.44583
12.95827,13.47554,-2.32624,1.34362,1.29789,0.00433,1.04213,0.09122,0.59150
13.13303,14.19013,-2.24396,1.46788,0.80675,0.27981,0.90583,0.35472,-0.84948
12.97422,14.19315,-1.71341,0.92882,0.67338,0.48602,0.90967,-0.39832,0.68927
13.21658,13.67158,-1.67523,1.10557,0.89229,0.19331,1.00676,-0.40443,0.68225
13.09568,13.28885,-0.07437,0.82404,1.10101,0.49855,0.89176,0.22749,-0.01944
12.71911,13.69238,-2.57495,0.97991,0.26665,0.19080,1.09958,-0.41733,-0.83898
12.78843,13.71678,-2.78668,0.96954,0.56978,0.38084,1.10744,-0.32067,-0.44656
12.42635,13.34914,-1.27797,1.01812,0.89482,0.08501,1.10727,-0.20376,0.01872
13.27205,13.27218,-2.53311,0.85859,1.25019,0.00708,1.17734,-0.49293,0.30581
13.19092,13.71057,-1.49749,1.32103,1.27676,0.22356,1.02579,0.26774,0.24099
12.78338,14.31811,-0.41722,1.00478,0.16861,0.16529,0.82109,-0.41293,-0.08856
12.70935,14.27744,-0.16488,1.36778,0.86949,0.48310,0.99076,0.02824,-0.05520
12.57085,13.99574,-2.57647,0.94810,1.38806,0.26959,0.82481,-0.45109,0.48103
13.20608,13.81954,-0.59414,0.78553,0.76085,0.20543,1.12454,-0.37909,-0.73604
12.93219,14.33054,-1.36791,0.70576,0.71735,0.18961,1.20145,0.01318,0.55607
12.99570,14.35414,-1.58972,0.87719,0.95705,0.38680,0.99597,0.36736,0.24465
12.64421,13.54136,-1.79526,1.32336,1.22197,0.19285,0.77151,-0.30687,0.01094
13.12572,13.97989,-2.18871,1.38010,0.47765,0.37138,1.17901,-0.11935,-0.39821
12.61854,14.13615,-1.57311,1.01067,0.22455,0.14658,0.77112,0.49405,-0.14612
12.71823,14.13931,-2.88262,1.42770,0.59834,0.14527,0.79222,0.08674,-0.58603
12.48826,13.46383,-1.80024,0.94717,0.67322,0.13907,0.95141,-0.40677,0.99646
12.62751,14.05807,-0.32436,1.28613,0.26359,0.37411,1.26068,-0.03793,0.87084
12.69828,14.34474,-0.37095,1.13002,0.56313,0.36637,0.95873,-0.21940,0.55966
12.99552,14.32072,-0.56590,1.26183,1.21165,0.07827,0.89895,0.29655,-0.48277
13.21702,13.41434,-1.81154,1.42745,0.82555,0.32516,1.05284,0.08204,0.88282
13.27999,14.18525,-1.30284,1.16253,1.04387,0.16236,1.10913,-0.47170,0.64443
12.65761,13.41088,-1.06168,1.44004,0.72761,0.05404,0.94448,0.01571,-0.24980
12.64930,14.31858,-1.17291,1.44788,0.77733,0.31878,1.00966,-0.19168,-0.76181
13.21458,14.37718,-0.36760,1.29701,0.69545,0.32124,0.75414,-0.38236,0.45951
12.46682,13.24875,-1.24565,0.87000,0.02077,0.25264,1.28677,-0.43932,-0.01952
13.17661,13.71647,-0.96270,1.03359,1.48207,0.41608,1.24809,0.35850,-0.85955
12.86746,13.97998,-2.19478,1.17446,1.30732,0.05540,0.90068,-0.26000,-0.94801
13.01813,14.37414,-0.26957,1.25903,0.49664,0.35337,1.04699,-0.20532,-0.09700
13.12814,13.23153,-2.70740,1.46118,1.22014,0.00164,0.75020,0.22224,0.12766
13.08104,13.81587,-2.67598,1.20355,0.47663,0.21096,0.81063,0.36089,-0.76211
12.93804,13.43532,-0.99919,0.88596,1.22718,0.05819,0.72495,-0.17947,-0.26298
13.19830,13.76923,-0.57831,1.47339,0.91787,0.49645,1.20613,-0.03461,0.53258
13.21889,13.72475,-1.07749,0.72358,0.43346,0.01793,1.13804,0.19986,0.77312
13.02136,13.58040,-2.20276,0.81623,0.38539,0.33495,1.27176,0.42495,-0.07212
13.24397,13.62563,-1.02601,0.98425,0.60250,0.01824,1.12153,-0.02770,0.91150
12.64140,13.57084,-0.51318,0.92163,0.36263,0.18602,0.91936,-0.09259,-0.61165
12.50415,13.64427,-1.14508,0.98883,0.02779,0.42004,0.99562,0.05239,0.90752
12.58705,13.53809,-0.71522,1.39872,0.66330,0.35714,1.16159,0.41093,0.19389
12.95477,13.47962,-2.80158,1.10151,1.34470,0.44389,0.88723,-0.08197,-0.59299
12.77651,14.39541,-1.35589,1.28184,0.83418,0.46051,1.11040,0.08404,0.72170
12.99548,14.16575,-2.50200,1.23390,0.83592,0.10418,1.17301,0.37007,0.57060
13.04344,14.02299,-0.01141,1.19343,0.95134,0.08401,1.02772,0.31399,-0.90179
12.72141,14.09699,-1.58886,1.49693,1.24248,0.47229,1.02060,-0.20252,0.14260
13.15570,13.79162,-1.12012,1.28215,1.49996,0.35207,1.09060,0.40965,0.84160
12.98392,14.27454,-0.21833,1.17394,0.85734,0.19872,1.23711,-0.18745,-0.38960
12.94517,13.27239,-1.20512,1.12092,0.29075,0.43394,1.25342,-0.27275,-0.31728
12.92803,13.34178,-1.96009,1.08249,0.41655,0.48081,1.23172,-0.03658,0.60588
12.47642,13.78885,-1.37194,0.90235,0.15007,0.22823,1.17903,0.16913,0.44969
12.92736,13.67015,-0.96839,1.22631,1.03767,0.18258,1.07149,-0.37903,0.47880
13.03181,13.28981,-2.69906,0.99140,0.76528,0.41092,0.85030,-0.39004,-0.59357
12.80314,14.18970,-2.15128,0.88253,0.89554,0.20939,1.09775,-0.22933,0.95345
12.90773,13.26077,-0.15340,1.13791,0.21654,0.10199,0.71154,0.10504,-0.75491
12.44791,13.54304,-1.77445,1.09510,0.03945,0.31762,1.23814,0.30309,-0.40470
12.57624,14.31482,-1.89618,0.93180,1.02938,0.14449,0.87010,0.46583,0.48199
12.75172,14.19226,-1.35738,1.00328,0.99391,0.05804,1.01434,-0.28759,0.15138
13.12868,14.10939,-0.81818,1.43167,0.35334,0.17031,0.96591,0.07736,-0.40459
12.64824,13.72380,-0.59474,1.31325,0.02152,0.43255,0.83291,0.22291,0.54924
13.29124,14.17669,-2.56425,1.07355,1.22145,0.29266,0.82250,0.29021,0.96742
12.67247,13.88276,-2.90876,1.16000,0.67551,0.01846,0.86945,0.22515,0.17053
13.00324,13.57636,-0.78990,1.11519,1.27857,0.37888,1.10492,-0.42501,0.37206
12.96632,13.99022,-1.79263,1.07962,0.18854,0.09384,0.98909,-0.18659,-0.25940
12.69532,14.34912,-0.10501,1.47624,0.04620,0.42479,0.90957,0.12702,-0.60273
13.10756,13.86054,-1.85356,1.43246,0.36095,0.36380,1.23173,-0.24657,0.71846
12.61056,14.03725,-1.91168,1.30329,1.21445,0.39397,0.75902,0.43273,-0.96244
12.87392,13.57074,-0.87599,1.33596,0.90154,0.11764,0.88475,-0.25387,-0.04851
13.13082,13.49156,-1.34649,1.29391,0.93202,0.38988,0.80432,0.09476,-0.97103
12.61521,14.21367,-0.13038,0.77053,1.36941,0.42690,0.85505,0.07727,0.25474
12.85439,13.53936,-2.74098,1.14444,0.99168,0.21736,1.21830,0.45104,0.76210
12.92250,13.83715,-1.49736,0.93055,0.68058,0.23741,0.83172,0.41272,0.50622
12.90578,13.44857,-2.95950,0.81179,0.47128,0.04586,1.08516,0.33054,-0.74609
12.41800,14.13456,-1.59023,1.05531,1.26762,0.09096,0.79905,-0.02834,0.35695
13.15122,13.25182,-1.73778,0.95580,1.12187,0.37145,0.88769,-0.19821,0.55387
12.72485,14.26492,-0.41397,1.36290,1.35360,0.37177,1.24705,0.39729,0.40141
12.57012,13.72754,-2.91239,1.07743,1.21816,0.35272,0.75394,-0.05479,0.27180
12.83458,13.21007,-0.87466,0.71040,0.78549,0.14256,1.15946,-0.28030,-0.05172
13.08426,14.18908,-0.30421,0.73753,0.90995,0.05393,0.71744,0.04615,0.29289
13.29794,13.63864,-0.10366,1.08269,0.25219,0.09562,1.19556,-0.26840,0.91156
12.55239,13.26158,-1.07039,1.09698,1.10361,0.29064,0.86389,-0.13174,0.69018
12.73226,13.60304,-1.36305,1.48104,0.45804,0.30736,1.25634,0.14557,-0.59164
13.02525,13.33281,-1.34517,0.96645,0.07521,0.07221,0.82428,0.13139,0.64688
12.71872,14.00890,-1.80059,1.02119,1.47192,0.48340,0.96592,0.07210,-0.63606
12.74327,13.61312,-2.66379,0.82804,0.85238,0.35611,1.29128,-0.21633,0.40305
13.01708,13.83276,-1.49206,0.90350,0.29514,0.39541,1.24213,0.40515,-0.69905
12.50615,13.57494,-2.90201,1.32946,1.41273,0.11700,0.74233,0.05939,-0.18150
13.11660,13.27680,-2.49321,0.81939,0.31988,0.12266,1.02349,0.06372,0.27656
13.22390,13.85972,-1.07940,1.48752,0.87649,0.34031,0.84020,0.45345,-0.94052
12.51427,14.14171,-0.37805,1.20327,1.48702,0.46972,1.07058,-0.28846,0.15053
13.00008,14.21008,-0.81432,1.31798,1.00601,0.03800,0.75824,0.10895,0.52099
12.96985,14.32609,-2.05870,1.35218,0.90282,0.27232,0.85344,0.01649,0.57896
12.75504,13.22262,-0.48797,1.49748,0.53594,0.49948,0.83089,-0.22709,-0.08859
12.85368,13.90435,-2.23095,0.89225,0.88237,0.27698,1.02411,-0.30719,0.22864
12.68662,14.21861,-2.06363,1.38479,0.93928,0.28050,0.74805,0.00044,-0.62957
12.66090,13.78905,-1.28884,1.35902,1.00478,0.26441,0.72949,0.19348,-0.91572
12.97929,13.92694,-0.43908,0.96095,0.84177,0.10878,0.95968,0.19676,-0.91460
13.16352,13.24989,-2.29154,1.20703,0.52249,0.29788,0.98170,-0.37044,0.09014
12.45528,13.42020,-1.20829,1.48135,0.89412,0.38664,0.80306,0.29505,0.67901
13.29605,13.21104,-1.45452,1.27147,0.15871,0.35718,0.84253,-0.12879,-0.38978
12.84072,13.56977,-1.11771,0.73952,0.83184,0.24953,1.20256,0.32236,0.60107
12.44123,13.99107,-2.82664,0.95073,0.50331,0.38712,0.77533,-0.42144,-0.93885
13.28465,13.93765,-0.49515,1.03970,1.08252,0.09094,1.06676,-0.26007,-0.43942
13.19124,13.53274,-2.91974,0.89168,0.91656,0.25249,1.03825,0.01753,-0.49716
12.98794,13.96815,-1.68481,1.15188,0.51122,0.38470,0.76808,-0.31892,-0.31731
12.61367,13.91791,-2.43867,1.12842,1.10658,0.16397,0.83452,-0.08326,-0.20716
12.91742,13.68026,-2.58695,1.42544,0.08506,0.14051,1.04359,-0.01002,-0.38741
12.55086,13.38774,-0.87444,1.49053,1.42240,0.34653,0.94317,-0.05100,0.13103
13.16508,13.82320,-2.32440,1.29413,1.39620,0.04425,0.99611,-0.08264,-0.07174
13.13680,13.33131,-0.51195,1.36598,0.67026,0.40877,1.25079,0.31197,0.56273
12.42864,13.60342,-2.18914,1.47812,1.06636,0.23195,0.72289,-0.35812,0.08592
12.71072,13.39438,-0.28236,0.80300,1.16271,0.09573,1.21794,-0.49648,-0.84280
12.45447,13.39679,-1.89913,0.74892,0.29841,0.24311,1.28406,-0.01883,0.71459
13.00281,14.05317,-1.30923,1.04052,1.10238,0.33181,1.07282,-0.20649,0.12207
13.28307,13.51595,-1.71112,1.19452,1.29942,0.41185,1.10791,-0.04222,0.57136
13.00694,14.36138,-0.95556,1.07569,1.31158,0.29112,1.05868,0.00131,-0.92994
13.06351,14.00639,-0.80094,1.39370,0.26789,0.08951,1.06765,-0.35347,-0.65697
13.25784,14.33426,-1.54021,1.38197,0.55354,0.11768,0.72661,-0.34671,-0.21912
12.72490,14.08154,-2.15309,1.17704,0.23180,0.31411,1.16313,-0.19360,0.73858
12.47082,13.72515,-2.42814,1.32037,0.24058,0.13611,0.82615,0.43219,-0.98720
13.24126,14.28190,-0.51964,1.49031,1.21384,0.25106,1.21456,0.39080,-0.22137
13.00934,14.02589,-1.74868,0.70721,0.04848,0.45582,0.75480,-0.09599,-0.73403
13.26119,13.86877,-2.10355,1.46756,1.40566,0.39584,1.19988,-0.05388,-0.54979
12.55105,13.97893,-0.71494,1.07291,0.24324,0.24379,1.17446,-0.05826,0.04178
13.10996,13.72996,-0.59936,0.90516,1.28425,0.02400,1.19389,0.35392,0.79572
12.98039,13.60610,-2.01062,1.35131,0.09311,0.04597,1.20409,-0.13923,-0.92571
12.64173,13.73379,-2.19418,1.17121,1.35279,0.32045,1.19311,0.21596,-0.20865
12.74601,13.50803,-0.56444,1.18674,1.08639,0.29521,0.75153,0.42730,-0.39566
12.77427,13.25858,-1.56702,1.15686,0.92197,0.06869,1.09484,0.28800,0.24961
12.79081,14.13173,-2.98114,1.01513,1.13045,0.17589,0.70471,0.20247,0.62440
13.24842,13.94171,-1.56212,1.03557,0.52506,0.32863,0.70748,-0.01689,-0.90351
12.48337,14.01946,-1.46416,1.18096,0.04199,0.15108,0.72376,0.24003,-0.14762
13.10528,13.31268,-0.55606,1.15732,0.07614,0.25228,0.74215,-0.17325,0.37025
13.04956,13.40735,-0.00952,1.42487,0.48601,0.18174,1.22628,-0.03702,0.22999
12.50692,13.37192,-0.83580,0.90324,0.64954,0.39243,1.17243,-0.30603,0.05621
12.72906,14.38081,-1.11381,1.01314,0.21860,0.23100,1.25490,-0.47860,0.12689
12.74224,14.18859,-1.16459,1.11648,0.92737,0.01593,0.73818,-0.16305,-0.00164
13.03761,13.78879,-0.66413,1.16015,0.91353,0.11012,1.03521,0.13173,-0.59307
12.98004,13.53043,-0.24937,1.41617,1.28806,0.46627,1.24770,0.06928,-0.66816
13.08002,14.25784,-0.92662,1.46382,1.39694,0.07759,1.06998,-0.42084,-0.56507
12.64728,14.00359,-2.42746,0.75710,0.72310,0.49600,0.97235,0.02344,0.91615
12.57188,14.19216,-0.77263,1.21491,1.45934,0.42097,1.08415,0.07611,0.26960
12.60152,14.19523,-0.45958,0.94114,0.95793,0.01219,1.12869,-0.35349,-0.56304
12.57073,14.29737,-2.21011,0.92126,1.40614,0.34722,1.15273,0.17390,0.89673
12.63277,13.67993,-2.21239,1.17599,1.38554,0.19532,0.88198,-0.02051,-0.07519
12.54350,14.00501,-0.38556,0.91485,0.41687,0.49895,0.97441,-0.29051,-0.95629
13.13720,13.80807,-2.28175,0.98515,0.75528,0.23163,1.13624,-0.16914,0.44609
12.89623,14.17614,-0.29745,1.03185,1.35098,0.18820,1.03984,-0.07957,0.24402
12.63552,13.89268,-1.41233,0.72493,1.44946,0.23893,1.21468,0.11218,0.10037
13.24582,13.22286,-1.43982,1.11169,0.07151,0.28921,1.26352,-0.42972,-0.27970
12.88748,14.16187,-1.92439,1.13391,1.22128,0.29931,1.08056,-0.49581,-0.79624
13.25227,13.53363,-2.54016,1.14229,0.94168,0.38898,1.20921,-0.41338,0.16652
13.05854,13.79124,-2.90048,0.76719,1.43588,0.37522,0.81949,-0.00750,0.11343
12.94960,13.77132,-1.38521,0.92605,1.00625,0.11845,0.89005,0.26365,0.42133
12.50444,14.25249,-0.32546,0.79036,0.04924,0.37436,0.77956,0.03171,0.57539
13.09090,13.45350,-2.45505,0.98758,0.46831,0.16437,0.96818,0.49600,0.11771
12.81405,14.23327,-2.58227,1.25767,0.09576,0.46391,1.23634,0.00089,-0.30673
13.00350,13.43476,-2.51244,1.19812,0.25111,0.19755,1.01692,0.27030,-0.80672
12.55847,14.33971,-1.44687,1.42156,1.36601,0.42189,0.83645,0.34999,0.88060
12.81922,14.27499,-0.02878,1.06936,1.12810,0.32796,1.29654,-0.02086,0.02102
12.77939,13.48761,-0.32541,1.33131,1.45360,0.46065,0.84133,-0.34291,0.56501
12.49511,14.08162,-0.86947,0.91458,0.76401,0.21599,1.05613,-0.14526,-0.09537
12.88167,14.09748,-2.54466,0.70746,0.27229,0.46897,0.90162,-0.25860,-0.19135
12.65481,13.44115,-1.57985,0.96287,0.04042,0.29253,1.15373,0.49240,-0.89416
12.40956,13.84915,-2.97262,0.89608,1.05442,0.12597,0.77260,-0.39015,-0.07479
12.59490,13.32695,-0.93176,1.20615,0.21692,0.09180,1.01516,0.38302,0.78492
12.86858,14.28608,-0.93587,1.01106,0.40115,0.37781,1.19735,0.34249,-0.03528
12.83736,13.44656,-1.67922,0.76639,0.54943,0.21345,1.11970,0.04416,-0.64069
12.79089,13.48525,-1.75883,0.71070,1.08062,0.43499,1.19841,0.44364,0.42954
13.19690,13.24540,-0.90494,0.77521,0.82253,0.20828,1.25709,-0.23181,-0.45897
12.92979,14.01516,-0.55665,0.93927,0.95631,0.07701,0.74016,-0.40515,-0.62740
12.87437,13.22815,-2.57028,1.13746,0.97033,0.26046,0.72766,-0.42744,-0.64634
12.72851,13.73070,-2.43722,1.01869,1.00174,0.38774,1.12846,0.03562,-0.73276
13.08319,13.58818,-2.06253,1.45226,0.11258,0.19740,1.19763,-0.32065,0.88776
12.81719,13.98753,-1.00768,1.27619,0.47153,0.14387,1.10566,0.04389,0.81936
13.29752,13.22403,-0.78135,0.76961,1.30775,0.02960,1.06414,-0.16944,-0.41009
12.96660,14.39911,-2.70895,1.16334,0.35462,0.46375,0.95958,-0.05834,-0.75644
12.53392,14.19878,-1.13185,0.83354,0.81188,0.20736,1.27433,0.00059,-0.93499
12.67126,13.54810,-2.95937,1.07822,1.28797,0.38058,0.82804,-0.08143,0.50739
12.93307,13.90962,-1.38371,1.35071,0.24473,0.43653,0.96301,0.27172,0.04033
13.07443,13.25857,-0.83847,0.87770,0.34387,0.26387,1.03513,-0.12559,0.19084
13.10166,13.24802,-2.26395,1.11674,0.31089,0.44971,0.72725,-0.45913,0.46684
13.08304,13.98092,-1.11652,1.41763,0.31858,0.30042,0.85817,0.26857,0.74161
12.54460,14.30016,-1.84565,0.78789,0.53081,0.05893,0.73946,-0.14744,0.31258
13.10010,14.22735,-2.71906,1.01013,1.24756,0.23610,0.83902,0.29528,-0.67272
12.50607,13.64316,-0.63108,1.22011,0.18716,0.48574,0.93797,0.11317,-0.31536
12.56965,13.35726,-2.42065,0.74169,0.69335,0.32240,0.80456,-0.09077,-0.61787
13.08468,13.78839,-0.07795,1.42814,0.03690,0.16347,0.90528,-0.36882,-0.82863
12.79847,13.50378,-0.72838,1.37509,0.73809,0.06853,1.08226,0.04280,0.93039
13.21043,14.26535,-2.89677,1.19913,1.19876,0.14944,0.93973,-0.07539,0.44402
12.45325,14.10829,-0.07308,1.02901,0.99065,0.42516,1.12449,0.48937,0.72019
12.57364,13.76276,-0.81922,0.86709,1.44388,0.44767,0.95069,-0.11309,-0.21424
12.85670,13.59354,-0.32142,1.15200,0.58042,0.40921,1.29667,-0.24887,0.94361
12.69207,13.38178,-0.53461,0.79385,0.65191,0.06208,0.74816,-0.25324,0.83483
13.09173,14.11749,-1.09244,0.75436,0.48811,0.05620,1.07018,-0.41200,-0.16092
12.55038,13.95048,-0.11816,1.40897,0.12706,0.49889,1.06534,-0.10169,-0.55475
12.54862,14.35443,-1.85790,0.75401,0.64264,0.45821,1.09346,0.00954,0.74206
13.18089,13.96662,-2.18810,1.12214,0.40181,0.02212,0.81774,0.26632,-0.89265
13.28215,13.91878,-2.25307,0.70335,0.35469,0.25045,1.11472,-0.19742,0.80925
13.14839,13.25520,-1.34901,0.98357,1.01080,0.30740,1.04467,0.10370,-0.48332
13.29225,13.27919,-2.69838,1.26506,0.34282,0.22753,0.76537,-0.27812,0.16905
12.57036,13.95607,-2.24511,0.83452,0.70805,0.25574,1.15278,0.36717,0.07582
13.02961,13.21774,-0.61075,0.83210,0.31132,0.40348,0.94892,-0.10724,0.98941
12.69281,14.14405,-0.43260,1.38227,1.37230,0.44938,0.79165,0.46177,-0.60448
12.43751,13.42481,-0.60207,0.84080,1.21575,0.05718,1.15971,-0.12693,0.95972
12.84266,14.01644,-1.77387,1.16879,0.10815,0.17769,1.27319,0.10283,-0.03600
13.29234,14.13196,-0.96383,1.04379,1.46584,0.42080,1.17925,-0.26122,-0.63915
12.87973,13.80444,-0.19345,1.32628,0.44266,0.23078,0.91424,0.17309,-0.79952
12.41361,13.96790,-2.00658,1.23126,0.80157,0.48364,1.00792,-0.47095,-0.93368
13.22290,14.07119,-0.95848,0.80831,0.14549,0.25932,0.99766,0.35477,-0.74922
12.95825,14.03092,-2.19483,1.42116,0.13388,0.07510,0.93589,-0.03386,-0.83058
12.63361,14.20025,-2.59966,1.48016,0.04760,0.03106,1.16369,0.19084,-0.98668
13.21368,13.41799,-2.15692,1.15347,1.41743,0.00234,1.06914,0.19350,-0.29523
12.41589,14.11073,-2.77904,1.14152,1.44608,0.10553,1.25493,-0.36284,-0.65506
12.53098,14.20549,-2.34603,1.26902,1.17918,0.23684,0.98120,-0.17845,0.85950
12.85845,14.20154,-2.50763,1.36917,0.67851,0.14307,0.72189,0.42060,-0.30286
12.62561,14.32446,-0.34065,1.35892,1.07774,0.43459,0.82959,-0.07479,0.44723
12.52567,13.47948,-1.82889,0.77244,0.85887,0.09549,1.10044,-0.11037,-0.39584
12.56339,13.42938,-2.80584,0.84029,0.07194,0.30328,0.85717,0.41794,0.80827
13.00288,14.18810,-2.39659,0.84892,1.37905,0.16658,0.95930,0.14969,0.34411
12.66955,14.15015,-1.11369,1.16846,0.97160,0.20678,0.81028,0.09705,0.83230
12.68215,13.49838,-2.04959,1.11319,0.78855,0.05039,0.89571,-0.22689,0.05715
12.73998,13.22994,-0.43360,1.06145,0.61019,0.23725,0.86864,0.14497,-0.91366
12.43772,14.16878,-2.14231,0.72333,0.03060,0.31263,0.85083,-0.14978,0.02118
13.18641,14.26381,-0.09459,1.22808,1.40046,0.12522,0.70148,-0.07131,-0.05915
12.85143,13.37395,-0.19580,1.25251,0.64668,0.17751,0.81900,-0.28148,-0.81337
13.21482,13.96622,-2.46503,0.92718,0.96619,0.18011,1.18396,-0.13964,-0.79922
12.88468,14.05289,-0.79625,1.03956,1.35050,0.04791,0.99435,-0.13512,-0.19624
12.49680,14.03688,-0.96572,1.03031,1.04793,0.20975,0.74606,0.21783,0.17179
13.23590,13.83288,-1.20677,0.95828,1.33179,0.35248,1.21988,0.32217,-0.71809
13.13279,13.49500,-1.05315,1.25450,0.63719,0.05897,1.13598,0.08651,-0.94824
13.16538,13.38549,-2.40381,0.96479,1.21113,0.48455,1.15817,0.42025,-0.95750
13.25284,14.27438,-2.73640,0.71852,0.48192,0.17520,1.23696,0.13323,-0.47207
12.76321,13.63917,-2.42596,0.99366,0.01631,0.35566,0.95300,0.19542,-0.60529
12.90572,13.51450,-2.68724,1.20969,1.34891,0.36947,0.82843,0.42197,0.38922
12.55197,13.60225,-1.52295,0.95242,0.72994,0.11094,0.76904,0.30325,0.94441
12.77922,13.83162,-0.12156,1.15662,1.17064,0.37395,0.97540,-0.19010,-0.95797
13.23457,13.39219,-2.55798,1.04135,0.90551,0.14928,1.18306,-0.11944,-0.52718
13.01418,13.69423,-1.12500,1.35633,1.32221,0.28513,1.21354,-0.45555,-0.04383
12.92532,13.72687,-0.29469,0.75328,0.45319,0.11939,0.70373,-0.01243,0.03987
12.71738,13.67951,-1.06807,0.70349,0.78166,0.23741,0.88407,0.40327,-0.24520
12.85504,14.11379,-2.50138,1.31519,1.37743,0.24702,0.83388,-0.35548,-0.83849
12.56395,14.37938,-2.60564,1.36481,0.62401,0.03259,1.23499,-0.19191,0.68095
12.54397,13.53371,-2.21711,1.25474,0.38715,0.46665,1.27655,0.35440,-0.10048
12.43077,13.85722,-1.03087,0.74626,1.48992,0.13428,1.23226,-0.39102,-0.35565
13.03058,13.32252,-1.32622,1.32759,0.72018,0.47603,0.87598,0.48163,-0.93801
12.90390,13.80780,-1.80067,0.87452,1.06708,0.38818,0.74060,-0.35888,0.63634
12.96315,13.38004,-1.44211,0.75019,0.77983,0.25726,0.94881,-0.35324,-0.55468
12.49543,13.40253,-0.70675,0.97962,1.30757,0.26149,0.85161,-0.47436,0.40972
13.24034,13.52483,-2.77104,1.35284,1.07944,0.25956,1.06023,-0.49995,-0.06377
12.50726,13.84349,-0.59185,0.95827,1.22706,0.14112,1.29681,0.03329,-0.66728
12.50932,13.21490,-1.78357,1.33338,0.19355,0.08142,0.75645,-0.48104,0.31289
