# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.54343,13.78063,-2.11017,1.09633,1.29955,0.10124,1.20056,-0.40528,0.32625
13.10809,13.51602,-0.95140,1.26909,0.92584,0.30940,1.01032,-0.35247,-0.30439
13.19930,13.48392,-2.62076,1.07853,1.10072,0.40914,1.00419,-0.21863,-0.13742
13.21400,13.46820,-0.18013,0.76682,1.28309,0.00097,1.23623,-0.49672,0.09813
12.73275,14.01722,-1.39700,1.04705,0.62604,0.12895,0.82871,0.22477,0.25886
12.42722,14.38523,-1.13943,0.81148,1.00204,0.47946,1.07308,-0.42796,-0.54296
13.17729,14.07598,-2.68203,1.40981,0.95598,0.29027,1.29880,-0.35290,0.08761
12.54140,13.43351,-2.73940,1.13480,0.40496,0.31570,1.20319,0.37060,-0.09286
12.63115,13.40734,-2.68935,1.24412,0.95360,0.43386,1.06742,-0.04285,-0.84350
12.67580,13.73739,-0.99634,1.11074,0.35528,0.14054,1.22574,-0.45990,0.56288
13.05435,13.77091,-1.77161,1.24484,0.64512,0.07032,0.80868,0.46680,0.00716
12.45860,13.20852,-2.92448,0.73125,0.19597,0.00743,1.13665,0.23135,0.90381
12.41077,14.13089,-1.66331,0.90086,0.89318,0.23992,1.25302,0.16907,-0.68961
13.05818,13.72415,-1.78746,1.21903,1.34176,0.09915,1.26816,0.20037,-0.36899
12.55474,13.33098,-1.51920,0.79242,0.19316,0.38385,1.00351,0.47361,0.32858
12.45766,14.31235,-2.16646,0.80476,1.25658,0.18260,0.87979,-0.49408,0.91768
12.61451,14.06285,-0.27180,1.45524,1.45964,0.19749,1.12271,0.24283,0.56387
12.42871,13.74689,-2.80147,0.79041,0.80551,0.47098,1.22782,-0.22587,0.17714
13.10063,14.20920,-0.92423,1.05538,0.68633,0.40392,1.25213,0.16622,-0.53568
13.16002,13.77057,-2.14228,1.30364,1.17633,0.09948,0.98655,0.02708,0.06790
13.06786,14.21675,-0.97551,1.08673,0.06521,0.07041,1.16511,0.48146,-0.09440
12.52831,13.37536,-0.40220,0.72764,1.46220,0.05271,1.01722,-0.40090,-0.07704
12.79103,14.00109,-2.18749,1.19226,0.52392,0.39840,1.02108,-0.44784,0.05284
13.04038,13.32184,-2.04789,0.83242,0.07522,0.07027,1.11162,-0.27867,0.26613
12.89721,14.39426,-2.23888,1.22561,1.09261,0.42513,1.19409,-0.06524,-0.65520
13.16839,13.76376,-0.63867,1.37109,0.38876,0.04448,1.19658,-0.09117,0.18173
12.85061,13.23700,-1.95338,1.16877,0.79485,0.21846,1.21738,0.34194,-0.62680
13.08356,13.52729,-1.18375,1.39410,1.18402,0.26585,0.74611,0.12618,-0.44492
12.60174,13.83460,-2.89749,1.09785,0.17200,0.12392,1.09193,0.30439,0.81236
12.46160,13.47784,-0.43767,1.07747,0.14888,0.35547,1.08496,-0.33551,-0.44680
12.67026,13.90532,-1.57852,1.13877,0.03655,0.30906,1.04516,0.27659,-0.73395
13.26416,13.72933,-0.10887,1.43822,0.51960,0.18010,1.08337,-0.32337,-0.26167
12.89708,14.12964,-1.04452,1.17139,0.61689,0.20013,1.08915,-0.19566,-0.57675
12.59614,13.47627,-1.01718,1.44536,0.74150,0.01118,0.93228,-0.28362,0.62690
12.40639,13.25335,-2.80379,1.29910,0.61487,0.37588,1.16361,-0.46535,-0.72303
13.18372,13.85609,-0.16385,0.75753,0.00454,0.38196,0.71189,0.31357,0.24068
12.42649,13.99207,-2.30872,0.81319,1.08114,0.37146,1.19153,0.27707,-0.40513
12.77498,14.02384,-0.85180,0.98336,0.76724,0.46872,0.76587,-0.27801,0.08832
13.13304,14.21923,-1.61789,0.80850,0.99561,0.49325,0.76324,-0.33480,-0.01873
13.05444,13.20849,-1.43299,1.44117,0.80403,0.19329,0.81393,0.06477,0.35682
13.03223,13.99203,-1.96604,1.16712,0.60687,0.47647,0.88965,0.25363,0.51807
12.81229,13.96102,-0.61314,1.19160,0.06852,0.38103,0.81985,0.47083,-0.31102
12.46391,13.30225,-2.00859,1.37332,0.17138,0.34678,1.19495,-0.08512,0.58373
12.54647,13.28582,-0.87741,1.44999,0.75424,0.09289,1.15176,-0.01600,-0.80196
12.45910,13.92093,-0.08984,1.04871,0.51719,0.47309,0.84968,-0.45716,0.08020
13.22659,13.87581,-2.83667,1.41690,0.68438,0.49425,0.79324,0.13998,-0.85359
13.23085,13.57989,-1.78840,0.85730,1.08291,0.29536,1.29686,-0.31314,0.52060
12.73808,13.50994,-1.07420,1.32145,1.40676,0.31113,0.99276,-0.36292,-0.23827
12.51297,14.06699,-0.27131,1.03730,0.42310,0.05834,0.94880,-0.16441,0.99457
13.08760,13.97213,-2.10937,1.48054,0.78207,0.43843,0.89003,0.12334,0.62955
13.23496,13.91775,-1.41622,0.74158,0.78931,0.38582,0.95703,0.44806,-0.11941
13.17396,13.34213,-2.90902,1.12600,1.31160,0.31380,0.81994,0.14287,-0.91942
12.79535,13.74464,-2.79299,1.22043,0.90531,0.17187,1.14608,-0.01692,-0.91902
12.92651,13.96408,-1.11084,1.41098,0.25921,0.03934,0.83280,0.35339,0.83953
12.93751,13.24815,-2.77205,0.72756,0.68634,0.28384,0.75127,0.39723,-0.64330
12.69372,13.88552,-1.58650,1.28794,0.61851,0.04970,1.15441,0.34031,-0.68074
12.86876,14.06721,-2.86189,1.39796,0.28562,0.30368,1.11338,0.03738,-0.07175
12.49116,13.83882,-1.07149,1.20934,0.82513,0.22881,0.80200,-0.36729,0.52699
12.94643,13.37448,-2.13555,1.47424,1.42326,0.24243,1.20139,-0.16030,-0.51452
12.45509,13.70971,-0.13776,1.46308,1.20025,0.34120,0.97213,-0.42656,0.57776
13.01160,13.61598,-2.65765,1.44361,1.09194,0.38008,1.24666,0.43532,-0.19145
12.93398,13.47105,-2.07449,1.22071,0.12439,0.37729,0.97067,0.43789,-0.59043
12.67369,13.71831,-2.73869,1.39114,0.94077,0.08434,1.28802,0.32881,-0.66947
12.56184,14.12983,-1.37731,1.16150,0.00187,0.37416,1.26857,-0.18904,-0.97673
13.24528,13.66941,-2.40905,0.96406,0.94371,0.00387,0.98561,-0.12966,-0.49240
13.00179,13.57832,-2.75406,1.22172,0.61675,0.09291,0.92694,-0.14382,-0.25713
12.79460,14.34537,-0.35081,0.91301,0.50322,0.44428,1.14606,0.37550,0.77642
12.72686,14.29236,-1.83615,0.81579,0.93549,0.49877,1.29522,-0.46807,-0.99393
12.68841,14.25985,-0.30049,0.95313,0.27145,0.05180,0.92077,0.21182,-0.19123
12.93711,14.23965,-0.01469,0.86477,0.09059,0.32925,1.25732,-0.49117,0.85980
12.83891,13.81929,-2.47741,1.07482,0.26643,0.10183,1.06391,-0.39803,-0.19872
12.43519,13.97274,-2.40610,0.71045,0.06754,0.30459,1.26648,-0.46915,-0.74953
12.83143,14.04596,-2.75829,0.77130,0.78034,0.34101,1.23496,-0.27330,-0.10010
13.02443,13.96572,-2.32324,1.47078,0.69525,0.41309,1.24446,0.41620,-0.19028
12.84632,13.71142,-1.99894,1.14114,0.25639,0.46184,1.20392,-0.42426,0.15318
12.94137,14.02094,-0.66524,1.36545,1.32884,0.25643,0.78000,0.03912,-0.00278
13.18008,13.42589,-0.66247,1.29507,0.00803,0.32037,0.72216,0.06330,-0.64671
12.66222,14.01587,-1.74946,0.90444,1.41611,0.25588,0.77536,0.15571,-0.77675
13.29354,13.70871,-0.08489,1.24266,1.08038,0.36558,1.12445,-0.30524,-0.46689
13.18434,13.30572,-2.46328,1.17083,1.15326,0.14750,1.20884,-0.18004,-0.16941
12.51535,13.75266,-0.93098,0.72526,0.34689,0.47733,1.27314,0.15517,-0.25142
12.52529,14.13210,-2.90732,1.45684,1.15959,0.09925,1.10189,-0.02325,0.86704
12.83974,14.22784,-1.37521,0.79142,0.14029,0.13825,1.10770,0.30909,0.84796
12.76879,14.25370,-2.31178,1.40878,1.35558,0.12746,1.00242,0.22183,-0.44007
13.06298,13.35067,-2.92768,0.95288,0.38742,0.46327,1.04740,-0.28608,-0.96150
13.20329,13.32417,-0.22567,0.70466,1.09015,0.09572,0.97609,0.11450,-0.30610
12.97068,13.34562,-1.86289,0.93416,0.64389,0.36104,0.93605,-0.08971,0.28183
13.24666,13.83631,-0.84443,1.17607,1.39206,0.32948,1.01789,0.23176,0.94706
13.19037,13.59015,-2.65475,0.83003,0.04153,0.36657,0.70072,-0.44800,-0.69957
13.20820,13.40733,-0.81533,1.48180,0.62709,0.29963,1.28032,0.48411,-0.49396
12.54869,13.74548,-1.58240,1.44000,1.46450,0.45312,0.82679,0.12429,0.55251
13.19285,14.25599,-2.47351,1.09774,0.98185,0.18397,0.94815,-0.04478,0.55509
12.65509,14.19489,-0.58484,1.41427,1.37190,0.44595,1.26396,-0.34069,0.94373
12.43100,13.67974,-2.27980,0.92915,0.40010,0.35898,1.04149,0.28008,-0.02766
13.02265,14.30790,-2.24775,1.36392,0.76538,0.11219,0.81893,-0.30774,-0.66467
12.43882,13.99918,-0.50021,0.83095,0.71340,0.42018,1.25709,-0.39604,0.15451
12.80659,13.26957,-1.45633,0.97399,1.37101,0.27686,0.88175,-0.35768,0.26012
13.16620,13.30248,-0.16953,1.44408,1.18768,0.49850,0.92146,-0.33955,-0.54877
13.24679,14.08452,-0.13139,0.70007,0.37148,0.36015,1.08555,-0.16062,0.61733
13.19636,13.59302,-2.17751,1.47989,0.48725,0.08223,1.04623,-0.05465,0.56169
13.14878,13.40876,-0.03139,1.05012,1.23962,0.27481,0.89041,0.21891,0.76156
12.98949,13.61311,-2.03402,1.23286,1.08579,0.33287,0.89914,0.11069,0.23041
12.63881,14.22201,-2.66527,1.19319,0.84797,0.09878,0.78229,0.35645,-0.20509
12.63433,13.28097,-1.38872,1.32272,0.81854,0.09760,1.12913,-0.25098,0.20300
12.79995,13.42415,-2.06124,1.02543,0.92289,0.44950,1.02854,0.29718,-0.85437
12.46916,13.82143,-0.61077,1.26460,0.17790,0.33211,1.15498,-0.32715,-0.69825
12.83173,13.60814,-1.09879,1.13361,0.25365,0.11086,1.03611,-0.47884,-0.28246
12.80448,14.03306,-2.46763,1.02913,0.47306,0.13678,1.06599,-0.16575,0.08901
13.00758,14.14691,-1.41328,0.77576,0.28192,0.17826,0.74522,-0.12677,-0.36540
13.16168,13.55102,-1.90307,0.90290,0.39309,0.38313,0.81158,-0.17332,0.83549
12.97782,13.53269,-2.33537,1.27055,0.89294,0.16369,1.25789,-0.38969,-0.12790
13.22061,13.97427,-2.40232,1.08670,0.96821,0.47072,1.08588,0.40704,0.02333
12.98725,14.26648,-1.55726,1.31524,1.32009,0.22440,1.19259,0.48850,0.48592
13.17086,14.37259,-2.11577,0.80802,0.80684,0.15326,0.97745,-0.04965,0.55158
12.58604,13.89888,-2.25717,1.01118,0.20416,0.34711,1.02401,-0.21704,-0.52046
12.55595,13.98381,-1.41255,1.21214,0.38028,0.31303,1.20024,0.08930,-0.62542
13.13789,13.34623,-2.77570,1.05113,0.95073,0.19339,1.00092,-0.25272,-0.35797
13.19088,13.85634,-1.30642,1.35921,0.98509,0.00238,0.82467,0.44449,0.82945
12.63672,13.82940,-0.05963,1.37919,1.05422,0.38949,0.80896,-0.17455,0.94579
12.56866,13.51907,-2.28591,1.06629,0.99657,0.15403,0.95895,-0.31420,-0.83622
12.52391,13.90999,-0.51790,1.01667,0.86970,0.32332,1.16830,0.06245,0.15665
13.20323,13.70719,-2.12067,0.89455,1.48717,0.10038,0.86644,0.13341,-0.47705
12.52592,14.06238,-2.92004,1.36818,1.20231,0.42390,1.02964,-0.07567,-0.88172
12.89086,13.43853,-2.75072,0.71847,1.04936,0.09711,0.99747,0.26051,0.04865
12.90762,13.26844,-2.75938,1.31086,0.25475,0.48719,1.14613,-0.01001,0.75322
12.49043,13.39803,-0.31218,0.83468,0.55277,0.00381,0.79271,0.41813,-0.80114
12.66792,13.45783,-2.88128,1.20703,1.42895,0.38089,0.94500,-0.10567,-0.15772
12.74341,14.04964,-2.16666,1.17202,0.84987,0.27858,1.04594,0.15281,-0.01208
12.76153,13.59757,-0.69165,1.45146,1.14613,0.46364,0.95222,-0.07065,0.11813
12.64638,13.49614,-1.35838,1.23282,1.38109,0.41879,1.22533,0.49469,0.57498
12.63423,13.68034,-1.42589,0.75039,0.19060,0.09469,1.24641,-0.01323,-0.92741
13.11061,13.40588,-2.21395,0.72132,0.53559,0.03928,1.14286,-0.02988,0.84593
13.02131,14.19119,-2.51566,1.37505,0.50036,0.35979,1.12256,-0.44597,0.72000
12.40150,13.73480,-0.86182,1.17778,1.06285,0.41469,0.77218,0.23514,-0.91920
12.41596,13.98235,-1.30135,1.16935,0.55766,0.08591,1.02591,0.04467,0.68757
13.14101,13.86509,-2.67162,1.10563,0.19449,0.41194,0.77397,-0.42908,-0.60874
12.48308,14.11169,-1.52756,0.83446,0.27456,0.44655,1.23062,0.23457,0.45822
12.49675,14.35331,-0.06321,0.73145,0.38318,0.25039,1.08559,-0.30463,-0.71064
12.93140,14.01738,-1.63947,1.38656,1.19403,0.38855,0.98004,-0.19080,0.90530
13.25002,13.28667,-2.16354,1.44161,1.03420,0.48194,0.77222,0.13507,0.51515
12.52177,13.22939,-0.25415,1.07296,0.26974,0.25418,1.17044,-0.43239,-0.37034
13.13519,13.41020,-2.93011,0.96483,0.88269,0.49305,1.15987,0.17417,-0.59143
12.93947,13.29803,-0.56797,1.29989,0.22921,0.02980,1.05826,0.07628,-0.79394
12.57964,13.55163,-2.14288,1.48878,0.32084,0.21163,0.75580,-0.25653,-0.25311
13.18236,13.64612,-1.77664,1.34317,0.32614,0.39092,1.28098,-0.10224,0.24925
13.10771,13.39550,-0.74356,0.94362,1.04940,0.21200,1.17683,0.33529,0.49206
12.67761,14.30993,-1.65224,0.95240,0.15938,0.17825,0.73922,0.06073,0.52953
12.87503,13.89877,-2.32251,1.47413,0.66971,0.26500,0.73362,-0.16641,0.40496
12.61435,13.87464,-0.83428,1.05989,0.60402,0.17894,0.98358,-0.39214,0.86124
12.79206,14.18493,-2.01533,1.27483,0.10978,0.22549,1.07082,-0.22367,-0.44890
13.19317,14.23366,-0.63084,0.90735,1.32929,0.45152,1.23142,0.22079,0.95348
13.00504,13.33170,-2.94311,1.39947,0.45206,0.43178,0.98159,-0.32303,-0.91787
12.77325,14.28368,-2.28605,1.06580,1.01682,0.41668,0.95674,-0.09483,0.28217
12.55913,13.99402,-0.16114,0.72701,0.88030,0.03589,0.82040,0.33737,0.74645
12.76400,13.94280,-0.81338,0.70346,1.05572,0.22532,1.06359,0.01662,-0.81861
12.94662,14.27191,-0.36573,1.37963,0.38220,0.38865,1.03498,-0.30952,-0.66523
12.41980,13.81551,-0.35533,0.72976,0.38339,0.39018,1.11900,0.05529,0.92843
13.11968,13.64932,-0.65681,0.86997,1.25044,0.46889,1.18763,0.04768,-0.71702
12.53011,14.26864,-1.44952,1.02862,0.25372,0.06047,0.93690,0.01929,0.42825
13.25646,14.17483,-0.96786,1.19463,0.16875,0.16427,0.75644,-0.36894,-0.15593
13.01505,13.60933,-1.13881,1.21229,1.40473,0.19944,1.16766,-0.11905,-0.42704
12.55734,13.37651,-0.11021,1.10321,0.51099,0.35843,0.87311,0.18645,0.01875
13.20840,13.56223,-1.26622,0.95865,0.61788,0.01103,0.73007,-0.39613,0.55262
12.68556,13.57558,-0.78012,1.49468,0.55023,0.10175,1.26123,0.19592,-0.42649
12.75044,13.81326,-2.52428,1.41549,1.08127,0.15896,1.00054,-0.28491,-0.24009
12.54879,13.28169,-1.01050,0.70231,1.26182,0.35287,1.27440,-0.13115,0.20391
13.22903,14.10488,-1.60649,1.27600,0.19631,0.04775,0.76441,-0.48505,-0.85005
12.62507,14.31633,-1.21495,1.40369,1.15912,0.05005,1.11741,-0.36152,0.28697
12.97101,13.41359,-1.01077,1.34168,1.35536,0.46834,0.94588,-0.26766,0.88894
12.83051,13.58411,-1.30380,1.11173,0.00396,0.38039,1.01120,-0.43842,0.97907
13.27116,13.83330,-2.05403,0.99091,1.36499,0.01068,0.99251,-0.44791,0.36036
13.04406,13.78139,-2.12881,1.44671,0.85504,0.29722,0.91775,0.27676,-0.49763
13.20335,14.32226,-2.67186,1.30190,1.22117,0.36373,1.16987,0.13047,0.10653
12.50459,13.76689,-2.38913,0.70080,0.86865,0.30164,1.23060,0.23726,-0.46174
12.71190,14.31821,-0.44087,1.44728,1.08105,0.42745,1.28830,0.35429,0.04088
13.23490,14.35202,-1.28006,0.90736,1.32379,0.07587,1.07636,0.46081,-0.55503
12.41692,14.14163,-2.75184,0.80412,0.79272,0.09144,0.96293,0.46620,0.03686
12.42562,13.33472,-0.90245,0.80683,1.26270,0.00075,0.85916,0.18369,0.16560
12.81958,14.05039,-0.29400,0.72530,0.81380,0.49569,0.96588,-0.17131,-0.43157
12.55004,13.77172,-1.88195,0.92019,0.77464,0.00249,1.04745,0.14028,-0.67716
12.68237,14.14755,-2.12996,1.31114,0.45084,0.03207,1.13114,0.24668,0.94783
13.08357,13.22282,-2.28293,0.88671,0.57577,0.43332,1.15890,-0.49743,-0.52296
12.79665,13.32574,-2.10662,1.25186,0.07089,0.11471,1.02013,-0.22716,-0.82711
13.10168,14.02285,-2.25106,0.86557,0.71849,0.33276,0.81748,-0.19853,0.80650
13.25097,14.39705,-0.93053,1.48415,1.22351,0.17068,0.99471,-0.29440,-0.26004
12.50624,13.33877,-2.23788,0.72074,0.04292,0.34977,1.17118,0.19680,0.88764
13.09765,13.43556,-0.59594,1.42567,0.76376,0.30627,0.72909,0.12937,0.44476
13.08819,14.32666,-1.12597,1.19236,0.24439,0.00199,0.78246,-0.24292,0.81330
13.10915,14.21869,-1.58985,1.47849,1.35688,0.21077,0.88306,0.16072,-0.84829
13.18584,14.24574,-0.17575,0.72209,0.17527,0.21576,0.99699,-0.04471,-0.50385
13.17567,13.94030,-2.76557,1.17854,0.98244,0.41049,1.12299,0.42046,-0.78349
12.87982,13.25067,-2.43990,0.70199,1.23836,0.19371,0.81245,0.05614,0.24043
13.15756,13.82595,-0.78721,0.83180,1.07271,0.05477,0.88293,-0.44753,-0.36347
12.50525,13.87195,-0.39146,1.17980,1.38382,0.06592,0.91725,0.23720,-0.98654
13.07415,13.23270,-2.12560,0.84900,0.61183,0.15092,0.77975,-0.09176,-0.66445
12.90516,13.86742,-2.81694,1.32902,0.80336,0.34767,1.09160,0.11635,0.70268
12.49886,14.01084,-2.79614,1.33540,0.84780,0.13461,0.95585,0.24353,-0.58502
12.71737,13.21294,-0.64320,1.12062,0.03470,0.02623,0.71943,-0.19271,-0.36572
12.93901,14.28401,-1.50835,1.47618,1.22650,0.30967,1.23710,0.26685,-0.19301
13.24746,13.85567,-0.40571,1.13146,0.12606,0.44717,0.78247,0.00712,-0.57752
12.81179,14.23543,-1.41909,1.11470,0.38709,0.44888,0.81543,-0.26890,0.06635
13.00892,13.72204,-0.73659,1.07959,0.70958,0.39144,0.75563,0.20028,-0.76997
13.29227,13.40837,-0.52091,1.04001,0.30003,0.02851,1.07408,0.25048,-0.41378
12.47883,13.93792,-2.76133,1.33696,0.64951,0.26454,1.03259,0.09964,0.89509
12.65892,14.12929,-2.74262,0.80478,1.35020,0.03474,1.22983,-0.38193,-0.12268
12.54358,13.25855,-2.61599,1.11843,0.88962,0.21034,1.02119,-0.48063,0.54406
13.04874,13.82097,-0.07283,0.74796,0.23637,0.37528,0.84270,0.03996,-0.65043
12.49173,13.48996,-0.77536,1.45409,1.27580,0.28642,1.14945,0.42814,-0.46103
12.54853,13.45615,-2.35129,1.36164,0.32816,0.12229,1.17582,0.00783,0.33042
12.44623,13.99383,-2.83178,0.97570,0.83100,0.03393,1.17748,0.43070,-0.10842
12.99999,13.22963,-2.15808,1.48442,1.35851,0.24399,0.74022,0.44942,-0.54780
12.54282,14.35505,-2.07924,0.76153,0.62352,0.10217,0.80919,0.38333,0.41057
12.77850,13.83661,-2.76897,0.78239,0.40396,0.08039,0.88236,0.39029,-0.31808
13.06216,13.28848,-0.77000,0.91506,1.38181,0.25913,1.29668,-0.30239,0.30982
13.05845,13.66780,-1.80052,1.16455,0.14316,0.27863,0.83470,0.23832,0.82283
13.01044,14.13668,-1.85594,1.32512,0.19783,0.48241,0.71222,-0.49309,-0.16205
12.83595,13.93620,-0.20736,0.87628,1.03230,0.00674,0.90692,0.48221,-0.68614
12.40153,13.75321,-0.85412,0.72170,1.24693,0.11918,0.84944,-0.06617,-0.26140
12.72816,14.35557,-1.57633,1.17389,0.53341,0.29418,0.98049,-0.05372,0.10442
12.99460,14.21238,-1.10024,1.07850,0.42594,0.15665,0.79065,0.23579,0.92170
13.28551,13.82904,-0.36415,1.34020,0.66749,0.26865,1.06656,0.46695,-0.99532
13.11263,13.43767,-2.68796,0.84918,0.00336,0.28653,0.72011,-0.43609,0.31780
12.48616,13.79860,-1.29596,1.28728,1.19886,0.49355,1.25805,0.20712,-0.80274
12.64880,13.91499,-1.68932,1.45078,0.46512,0.47228,1.05108,-0.04540,-0.38418
12.65396,14.02266,-1.24989,1.32521,0.98586,0.46414,1.13038,0.21840,-0.74431
13.18763,14.28257,-2.71418,1.25546,1.28253,0.41555,1.23931,-0.05614,-0.74708
12.79804,14.22763,-2.78452,0.76759,1.17950,0.09345,1.27698,0.25564,-0.23997
12.59287,14.15934,-2.54853,0.81798,1.23905,0.17670,1.05013,0.34203,-0.02948
12.67109,13.68937,-0.00508,1.00935,1.37210,0.24383,0.88161,0.29879,-0.01489
12.62106,14.39535,-0.85146,1.17024,0.54301,0.12763,0.77009,0.13007,-0.95447
13.22665,13.73886,-0.14431,1.14311,0.49521,0.08140,0.73534,0.03174,0.88826
12.65320,13.36907,-2.27910,1.44122,1.33541,0.31330,1.27018,-0.42532,-0.17893
12.87021,13.28165,-0.66966,1.42677,1.34264,0.17567,1.09421,0.22889,0.73076
12.53912,13.34337,-0.98481,1.12140,1.49735,0.21082,0.85199,-0.30596,0.60130
13.01183,13.61894,-0.50624,0.80606,0.87886,0.26934,1.04268,-0.30830,-0.93441
13.24577,13.42311,-0.12496,0.94289,0.40804,0.20745,1.07655,0.35882,0.90778
12.56536,14.00880,-0.38203,1.16875,0.11792,0.47538,1.09837,-0.07100,0.15452
13.00381,13.47910,-1.43868,1.33710,1.05136,0.22813,1.07843,0.04688,-0.71397
12.97385,14.07204,-0.80254,0.78292,1.07241,0.08798,1.16762,-0.01703,0.68493
13.08803,13.64535,-1.14267,1.36902,1.19149,0.01572,0.81658,0.03979,-0.42479
12.79981,14.23210,-0.14004,1.33192,0.88759,0.41063,1.20028,0.46279,0.64076
12.71408,13.41579,-0.72788,1.18304,1.37979,0.37825,1.01834,0.29285,0.52100
12.45829,13.73134,-1.71882,1.33745,0.40094,0.36832,1.00170,-0.13537,-0.46574
12.74234,13.51937,-2.66106,0.76898,0.89010,0.39986,1.17499,0.35525,-0.35229
12.99341,13.22221,-2.86404,0.78496,0.80829,0.48440,1.18999,-0.49231,-0.83047
13.17481,13.91614,-0.71813,0.94769,1.08872,0.45217,1.03938,-0.45276,-0.82905
13.26716,14.35475,-2.72991,1.33504,0.14522,0.19015,0.84303,-0.49509,0.12974
13.15884,13.98965,-2.48859,0.93915,0.78323,0.40068,1.27595,0.48929,-0.18378
12.81364,13.62708,-0.17769,0.77880,1.44909,0.39445,1.11257,0.31378,0.32747
12.69333,13.71294,-1.09598,0.77052,0.14168,0.13156,0.80913,-0.03822,0.29541
12.71493,13.79936,-1.25330,1.47436,1.44791,0.00895,0.71662,0.42416,-0.13715
13.20340,13.27308,-0.38965,0.74437,0.18969,0.28434,1.28237,0.16039,-0.86887
13.07335,13.63593,-1.32971,1.37484,0.21396,0.03344,1.28692,-0.14813,-0.60987
12.90577,14.17829,-1.23385,1.18114,0.01994,0.20824,1.25459,-0.45884,-0.83945
12.89027,14.01129,-2.41438,1.06045,1.30252,0.13044,1.09315,0.47055,-0.42018
13.18024,13.36536,-0.50968,1.34516,0.04660,0.42373,1.15367,0.32020,0.73598
12.83999,13.55728,-1.81818,1.16450,0.28736,0.33580,1.01409,0.24123,0.87914
13.23486,13.26741,-0.25419,0.88492,1.33461,0.37372,0.95269,0.21208,0.75761
13.11814,14.01327,-1.13629,0.97569,1.06014,0.02978,0.78571,0.38123,0.90486
12.69134,13.39944,-0.06126,1.48350,0.32596,0.05842,1.29373,0.36453,0.30381
12.84722,14.10873,-1.65420,1.12349,1.31595,0.43039,0.89721,0.18014,-0.09643
12.89456,13.64786,-0.44980,0.74870,0.71607,0.12941,0.98542,-0.30916,0.30618
12.52600,13.40007,-0.99241,1.10756,0.08230,0.31628,1.25069,0.18007,-0.78041
12.57231,13.96409,-2.39132,1.32978,1.38004,0.20537,0.87875,-0.15495,-0.44044
12.74769,14.09964,-1.95428,0.87054,0.46738,0.03236,0.92044,0.09372,0.19849
12.75499,13.89453,-2.84881,1.02554,1.16985,0.11168,0.79709,0.19009,-0.81275
12.73261,13.56655,-2.73111,1.33499,0.13435,0.42885,0.86655,0.41519,0.11174
12.40727,13.85688,-1.22531,1.03231,0.59939,0.08837,1.06130,-0.21519,-0.06018
12.49065,13.77373,-1.42286,0.85403,1.27167,0.14175,1.18743,0.46449,0.85217
13.29427,14.02778,-1.21617,1.12119,0.12090,0.01579,0.81729,-0.23273,-0.86623
12.97353,13.39363,-2.60156,0.91431,1.39363,0.12777,0.97908,-0.15604,0.32456
13.03915,13.67139,-2.55277,1.28472,1.10998,0.33151,1.20966,0.46570,0.61007
13.12938,14.21887,-2.90822,1.27068,1.48341,0.18046,0.93444,0.23547,0.48849
12.46900,14.22777,-0.56182,0.92829,0.40807,0.17084,1.20305,-0.47614,-0.03557
12.77072,14.26103,-2.84509,1.39981,0.86808,0.41534,1.03763,-0.12048,-0.69586
13.21491,13.83156,-0.61637,0.95150,1.39959,0.09666,0.81424,-0.46560,0.42810
13.16889,14.29632,-1.93099,1.28235,1.18722,0.41544,0.92030,0.18006,-0.07981
13.20199,13.97374,-2.97596,1.32813,1.13339,0.12271,1.11917,0.32376,0.13620
12.90313,14.01218,-2.37718,1.38252,1.25132,0.05604,0.72660,-0.40372,0.91758
12.61139,13.71189,-0.66068,1.25503,0.00532,0.36910,0.88815,0.40683,0.57145
12.62620,14.30382,-2.60943,0.80853,0.65725,0.09359,1.02217,-0.32249,0.84720
13.24545,14.00328,-0.46741,1.33227,1.20335,0.23539,1.25574,0.28607,0.40505
12.76100,13.61760,-1.75750,1.18263,0.01887,0.42897,0.77746,0.37324,0.59909
12.58495,14.04124,-2.93130,1.38156,0.40141,0.32519,1.26142,-0.29490,-0.30054
13.27944,14.15079,-2.21285,1.18526,0.83610,0.06904,1.29856,-0.27990,-0.85113
13.25222,14.18763,-2.79089,1.49802,0.82974,0.46596,1.00245,-0.34468,-0.81058
12.46882,13.50375,-1.09113,1.37824,0.49151,0.16171,1.10019,0.14556,0.02882
12.80791,13.95967,-0.49950,1.19630,0.51302,0.08444,0.73190,-0.22229,-0.10878
12.56406,13.48093,-2.81727,1.24852,0.96524,0.15243,1.05306,0.20016,-0.85153
12.53190,14.13746,-1.90334,1.08556,1.46420,0.05602,0.95550,-0.28543,0.68539
12.43694,13.86950,-2.01946,0.81243,0.34237,0.46908,1.21358,0.40402,0.61663
12.62913,13.78566,-2.63923,0.83991,1.14436,0.39345,1.12411,-0.27898,0.90018
12.59140,13.34353,-2.53052,1.19914,1.10257,0.38249,0.70189,-0.26469,-0.82492
13.10891,13.48067,-1.72925,1.27080,0.56388,0.22874,0.84745,-0.29229,0.60688
13.07750,13.81610,-2.66156,1.49270,0.29851,0.26406,0.83734,-0.27307,0.24992
12.49076,13.63252,-2.32204,1.24620,0.28949,0.13550,0.86025,-0.19151,-0.45025
