# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.01901,13.41536,-0.79283,1.28464,0.91479,0.11444,1.29213,-0.32732,0.80760
13.22673,14.07086,-1.69682,1.47559,1.17906,0.29701,1.28499,-0.27258,-0.86846
12.98571,13.39989,-1.35996,1.06407,1.47761,0.11010,0.80726,-0.44619,-0.49216
13.03524,13.60602,-0.85539,1.03907,0.41121,0.26229,1.14753,-0.01213,0.79461
12.84367,14.34651,-1.05803,1.47489,1.20873,0.03170,0.80363,-0.07224,0.42652
13.06836,13.40998,-2.66676,1.42902,0.36168,0.14191,0.94566,-0.27226,-0.02446
12.64322,13.31079,-0.18299,1.10036,0.13634,0.41439,0.96473,-0.43235,-0.11496
13.25698,14.29759,-1.41077,0.89724,0.97809,0.25972,0.80504,0.00259,-0.95281
13.16222,13.95323,-0.43300,0.98293,0.70710,0.01246,1.24956,0.44770,-0.89000
12.82790,13.22914,-2.17516,1.03422,0.36535,0.18124,1.14169,-0.42764,-0.24553
12.59915,13.44293,-0.93642,0.71483,0.32338,0.25823,0.86123,-0.08525,-0.03852
13.24256,13.22608,-2.48441,1.11181,1.12816,0.35766,0.96161,0.00537,0.28099
12.90265,14.04594,-0.65513,0.85029,1.34300,0.13896,1.28244,-0.04086,0.03077
12.63559,14.33356,-0.36845,1.25150,0.66396,0.49729,1.20516,-0.22935,-0.81128
12.60169,13.79834,-1.99145,1.38428,0.24692,0.36500,0.80474,0.11564,0.64254
13.14686,14.29142,-1.76172,0.88995,0.59409,0.19412,0.98598,-0.46771,0.92132
13.28051,13.71948,-0.17471,1.03493,0.45852,0.07858,1.10487,0.02263,0.69323
12.45516,14.19253,-0.19519,0.76518,0.01711,0.22105,0.83096,-0.31880,-0.11366
13.28710,14.07395,-2.94708,1.24402,1.36128,0.20510,1.00169,-0.37976,-0.37493
12.82223,13.50300,-1.16546,0.91760,1.45642,0.45115,1.25221,-0.26052,-0.82785
13.15938,13.23428,-2.91613,1.45716,1.08821,0.47448,1.07450,-0.26509,-0.99090
12.97752,13.68707,-1.25368,1.12496,0.38293,0.02094,0.84016,0.47113,0.44746
12.45285,14.17706,-1.27876,0.79885,0.64884,0.19896,1.24259,-0.35311,-0.18202
13.26803,13.83521,-2.18123,1.40859,1.18044,0.30171,0.74518,0.07208,0.25644
12.53854,14.04044,-0.40967,1.28372,1.22368,0.05053,1.16366,-0.47648,-0.18665
12.42079,13.89899,-2.56039,1.22643,0.13827,0.45261,1.07770,-0.11679,-0.35068
12.69455,13.20636,-2.78764,1.42970,1.03891,0.27380,0.87713,-0.23533,-0.79276
12.75039,13.23277,-1.26431,0.92624,0.54805,0.24645,0.87121,-0.41578,0.41649
13.10823,14.08476,-2.22100,0.70304,1.17761,0.48825,1.18586,-0.15532,0.19356
12.88061,13.43908,-2.33112,1.22124,0.36824,0.14012,1.26191,-0.26446,-0.96383
12.41806,13.70689,-1.96381,1.23799,0.79578,0.48098,0.87172,0.20251,-0.52794
12.71555,13.24456,-2.18856,1.26022,1.43177,0.43766,1.18262,0.36326,-0.42454
13.10724,13.77538,-1.06916,0.82378,0.99556,0.39688,0.97819,-0.03347,0.13928
13.10172,13.49601,-1.40286,1.14482,0.42346,0.05452,1.24435,0.16320,-0.02663
12.94417,13.68546,-1.32210,1.10171,0.05349,0.03209,1.08993,-0.41667,0.98308
12.92499,13.94100,-0.32352,1.42076,0.57454,0.38634,1.18319,0.05399,0.40742
13.14203,13.53435,-1.50583,1.06492,0.22328,0.28782,0.93332,-0.07217,0.23444
13.16031,14.14966,-0.47072,0.99597,0.84316,0.00113,0.83022,0.41073,0.46758
12.71059,14.10682,-2.04639,1.15997,0.49248,0.08060,0.70360,0.41005,-0.06445
12.58741,14.04684,-0.93652,0.83684,0.45952,0.01739,0.72634,-0.05840,0.56676
13.02346,13.76041,-1.56883,0.91001,0.73065,0.45024,1.21047,0.15843,0.14952
12.72211,14.06094,-1.65973,0.83752,0.41408,0.03783,1.06022,0.29896,0.33493
13.15554,13.25960,-1.09018,1.02307,0.87335,0.37732,0.92797,-0.00698,0.93001
12.65508,13.87549,-0.65346,1.26838,1.14158,0.36039,1.25643,0.20603,0.08266
13.10838,14.22881,-2.63345,0.78183,0.34621,0.02678,0.96821,0.17385,0.95252
13.15823,13.42963,-2.20691,0.87762,0.68590,0.39626,1.11673,0.14244,-0.33423
12.80018,13.99894,-1.92516,0.70602,0.70426,0.12774,0.97968,-0.32898,0.06009
12.91950,13.91875,-2.40003,0.76240,0.43937,0.04714,1.19711,0.46463,0.88108
13.11096,14.39305,-0.19388,0.93201,1.47420,0.21599,1.03398,-0.24866,0.43082
12.56143,13.77325,-0.12517,1.43732,0.94235,0.26311,0.86025,0.15364,-0.67593
12.73396,14.22470,-0.62373,0.89676,1.18061,0.30039,0.98404,-0.14270,0.03790
13.16100,13.64751,-1.47049,1.26157,0.92570,0.08443,1.18504,-0.15108,0.27114
12.81709,13.62488,-0.83504,1.16624,1.13960,0.27465,0.97083,0.11153,0.15370
13.27605,13.99042,-1.59729,1.27650,1.07197,0.45870,1.28533,0.10293,-0.92233
12.45437,13.67558,-0.99942,1.40996,1.17916,0.46374,0.73988,0.44714,0.78821
13.29448,13.73292,-0.36522,1.38946,0.68979,0.31994,1.08880,0.28295,-0.46829
12.81660,13.57119,-1.45906,0.98725,0.22739,0.11598,1.19837,0.01460,0.21981
12.96045,13.97691,-0.92982,0.75723,0.07100,0.48471,1.19648,0.45582,0.28636
12.91617,13.49025,-2.03929,0.79322,0.13605,0.42505,1.18932,0.48435,-0.51738
12.56955,13.76798,-2.78091,1.32998,1.12085,0.21327,0.88591,0.17928,0.87140
12.90785,13.57700,-1.44062,1.08460,0.25914,0.03839,0.91747,-0.27104,0.00424
13.00059,14.39792,-0.01782,1.25173,0.10522,0.33049,1.12397,-0.15142,0.22350
12.47583,13.92825,-1.41954,0.76808,0.80356,0.36401,0.78980,0.40425,0.43519
12.94767,13.21620,-2.01144,1.13177,0.76198,0.06071,0.91432,-0.27551,-0.80404
12.80629,13.57608,-2.79481,1.12155,0.76307,0.22152,0.93781,0.32889,0.07189
12.52484,13.94218,-1.25017,0.74785,0.76551,0.11672,0.99691,-0.17217,-0.98609
13.08062,13.67180,-2.77278,1.35005,1.22498,0.23184,0.81960,0.20938,-0.68930
13.21280,13.90651,-0.87585,0.93089,0.13313,0.26405,1.23665,-0.19462,-0.92634
13.27333,13.24236,-1.27607,1.18226,0.80318,0.34140,1.12077,0.41062,0.26773
12.60828,13.78572,-1.98857,1.25721,0.55286,0.16647,1.02071,0.43302,-0.51992
12.92506,14.05112,-0.87103,1.44259,0.03001,0.34608,1.26275,0.12433,-0.14969
13.14503,13.21246,-0.95172,0.71688,1.40220,0.02853,1.02636,0.28487,-0.78912
12.85047,13.59097,-2.41378,0.86349,1.34647,0.31698,1.15068,0.40284,0.39207
12.84681,13.42534,-0.79082,1.10088,0.89899,0.19063,0.78655,-0.18970,0.14539
13.17089,14.15137,-1.26770,1.08870,1.29947,0.47509,0.80576,0.13859,0.57436
13.04194,13.73619,-2.79435,0.93475,0.51386,0.30647,1.15563,-0.20734,-0.81759
12.63113,14.33440,-0.64127,1.09072,0.50716,0.05396,0.98423,0.03262,0.40822
13.22649,13.53714,-0.42539,1.24999,0.44880,0.36393,1.16905,-0.23462,-0.91830
12.54752,13.85888,-0.97347,1.18312,0.23519,0.42793,1.10921,0.00547,-0.66671
13.08824,14.28617,-0.06529,0.86873,1.16424,0.13584,0.80848,-0.34003,-0.46117
12.89193,13.78788,-2.16557,1.40842,0.45997,0.31701,0.79596,-0.04420,-0.91141
13.13369,13.56408,-1.35850,1.40530,1.05453,0.48660,1.03080,-0.27519,-0.81471
12.87168,13.32758,-1.83022,1.31917,1.04875,0.38165,1.25672,0.36650,-0.59973
12.92569,14.16053,-0.74639,1.48795,0.60874,0.31753,1.01005,-0.06339,0.60632
13.17648,14.20493,-1.30106,0.91487,0.34098,0.14515,0.90876,0.37522,-0.86711
13.27872,13.87686,-0.51133,1.34410,0.96432,0.39368,1.26233,0.39882,-0.94091
12.72405,14.37658,-0.06512,0.70051,0.49820,0.05135,1.28463,-0.47513,-0.59483
12.92144,13.42375,-0.75073,1.04485,1.02082,0.09623,1.09431,0.00090,-0.43001
12.98217,13.45525,-2.48730,0.83444,0.11754,0.41081,1.01922,0.10903,0.78747
12.53971,13.36202,-0.50844,1.43982,0.93480,0.11214,1.25568,-0.01217,-0.19531
12.92028,13.86317,-1.03784,0.83088,0.95624,0.46167,1.10729,-0.48186,-0.25524
12.59986,14.13629,-2.36990,0.89361,0.47597,0.28760,1.10124,-0.30676,-0.06515
13.23687,14.06617,-1.35735,1.33683,0.55963,0.33078,1.07092,0.37468,0.45816
13.03771,14.06252,-0.83170,1.46526,0.48722,0.30195,0.87754,0.35089,-0.30713
12.78415,14.23437,-1.81747,0.81621,0.76561,0.22545,1.17737,0.02946,-0.17485
12.62702,14.01715,-0.34634,1.08173,0.78985,0.46434,0.94896,0.48603,0.05204
13.07185,13.28857,-1.81875,0.97007,1.32697,0.41162,1.13540,-0.11880,0.63825
12.48043,13.55643,-2.67873,0.85367,1.19677,0.36176,0.81968,0.15297,0.87883
13.11199,14.10453,-1.56330,1.23846,0.19974,0.18863,0.82750,0.40331,-0.06178
12.79434,14.23169,-0.75756,0.98787,0.79480,0.39052,1.24880,0.33944,-0.68238
12.91098,14.30465,-2.13696,1.22111,0.53537,0.28272,0.85871,-0.02825,-0.12880
12.61192,14.00617,-2.18656,1.11331,0.24089,0.49398,1.18635,-0.48364,-0.05154
12.73858,14.04141,-0.71624,1.16483,1.34599,0.02562,1.05024,-0.16560,-0.04999
12.53715,13.77714,-1.54015,1.20441,0.88535,0.29236,0.71297,-0.31285,0.26077
13.26146,13.36505,-1.31774,0.82425,1.25726,0.17990,1.21194,0.45871,0.82078
13.03104,14.35459,-0.53402,1.26311,0.71161,0.15175,0.89244,-0.46186,-0.11952
12.56483,13.85541,-1.68504,1.26125,0.50783,0.30169,1.04838,0.31711,-0.76215
13.12446,13.92608,-0.26037,1.26749,0.88182,0.15401,1.20968,0.24491,0.30215
13.11944,13.45971,-2.54783,1.30236,0.78594,0.09658,1.23106,0.48848,-0.68583
12.67347,13.88958,-1.39251,1.32642,0.50588,0.07268,1.27174,0.28485,0.97262
12.66742,13.39089,-2.12800,0.99594,0.76821,0.03853,1.05602,-0.00427,-0.50309
12.82640,13.95161,-0.47284,0.81478,0.53415,0.39665,1.02059,-0.07300,0.84291
12.80293,14.14499,-2.67779,1.12055,0.98915,0.15759,1.19084,-0.14495,0.27713
13.18796,14.36485,-1.68627,1.35788,0.12287,0.30911,1.16755,-0.28517,0.50691
13.00287,13.30460,-1.77609,1.37024,1.25434,0.24836,0.85971,-0.31638,-0.46091
12.54935,13.34834,-1.92751,0.75127,1.30466,0.21650,1.13035,0.23410,-0.12341
12.73223,13.90987,-0.66555,0.84318,0.58567,0.47645,0.72805,0.16785,0.22232
12.63208,14.16099,-0.27219,0.97086,0.74642,0.09971,1.23019,0.15633,0.71836
13.07979,14.04486,-2.10027,1.26224,0.03400,0.31401,1.22507,-0.31549,0.47578
12.45452,13.45819,-0.94332,1.34860,0.33641,0.03794,1.04639,-0.13589,0.40377
12.66364,14.13440,-2.88699,1.33699,0.46427,0.17756,0.85153,-0.08410,0.32867
12.82657,13.93902,-0.10899,1.23156,1.07813,0.34947,1.10271,0.25307,0.01947
12.70159,13.65945,-0.46445,0.75404,0.68718,0.41033,0.77624,0.32939,0.94588
12.91621,14.17032,-1.84867,1.36863,0.19527,0.15699,0.94436,-0.06305,0.69522
12.94162,13.68985,-1.61623,1.43446,0.77808,0.24837,1.10538,0.20386,-0.32013
12.40119,14.01555,-2.32757,0.72942,0.51694,0.43895,0.84417,-0.39060,-0.60900
12.55286,13.51195,-0.91304,0.78498,0.77536,0.34234,0.72004,0.18855,0.07377
12.86725,13.24045,-0.61339,1.49419,0.50144,0.07804,0.72372,-0.39264,-0.42757
13.02203,13.21952,-0.01168,1.09874,0.67453,0.33251,1.08262,0.14616,0.57468
13.05312,13.94273,-2.48219,1.19491,1.01814,0.02051,0.84934,0.44315,0.69669
12.86108,14.04941,-2.56838,0.97179,0.21640,0.06995,0.98848,-0.18472,0.73812
12.53240,13.58154,-1.77791,0.77216,0.86050,0.47366,1.03818,0.37344,-0.76708
12.74230,13.81282,-2.67257,1.39759,0.53787,0.40750,1.27660,0.35299,-0.38885
12.87867,14.02350,-0.89277,1.38423,1.17346,0.39255,1.17969,0.09051,0.04085
12.93288,13.66467,-1.67133,1.21794,0.96588,0.45924,1.02455,-0.43643,0.93010
13.14355,13.74828,-0.54523,1.01625,1.39988,0.21695,0.90069,-0.05035,0.79532
12.49302,13.69974,-2.61249,1.31721,1.17131,0.33167,1.10923,0.33793,0.11113
12.75401,13.43287,-1.44079,1.36419,0.20180,0.35325,1.27950,0.21877,0.34555
12.57897,13.56981,-0.76184,1.08765,1.48630,0.10517,1.20750,-0.04996,-0.59340
13.27638,14.33184,-2.19199,1.01179,0.74451,0.45511,1.03818,-0.47272,0.97386
12.85657,14.08489,-2.69668,1.22741,0.35874,0.06253,1.07726,0.05617,-0.36222
12.97742,14.12591,-2.72136,1.36085,0.17747,0.19564,0.77389,0.26182,0.87041
12.83847,13.53923,-1.09864,1.05933,1.35123,0.35341,0.72228,-0.08081,0.30225
12.97681,13.26783,-2.84017,1.28070,0.17945,0.14780,1.24757,0.00400,-0.15200
12.74983,13.90713,-2.96215,0.78045,0.25546,0.01185,1.21892,0.36396,-0.39154
13.05681,13.51272,-1.51917,1.48746,0.50647,0.40717,0.76852,0.08820,0.54909
13.09037,13.78456,-0.04697,0.86700,1.26533,0.06042,1.25768,0.11942,-0.82936
12.69899,14.01427,-2.97478,1.02204,0.00067,0.45290,0.89311,0.21079,0.31652
12.76121,14.32529,-0.00936,0.74411,0.92916,0.36422,1.23462,-0.35994,0.16564
12.67233,13.35246,-2.75177,1.11576,1.40503,0.15540,0.83257,0.24572,-0.31035
12.62761,14.33361,-1.23084,1.04490,0.17267,0.30109,0.78307,0.40322,-0.56123
12.40519,14.32263,-2.57229,1.23686,0.23042,0.11095,0.82878,-0.09497,0.53776
12.43354,14.33418,-2.63175,1.10302,0.44584,0.41746,1.21531,-0.02768,0.15004
12.80309,13.43504,-2.08330,0.90590,0.79093,0.05805,1.15069,0.16080,0.77548
13.22825,13.41822,-2.28998,0.84577,0.38993,0.06020,1.15604,-0.34835,0.03102
13.17525,13.76624,-0.76574,1.48899,1.29547,0.01182,1.22318,-0.39201,0.69098
12.65744,13.66676,-1.96451,0.82411,0.58238,0.24280,1.17840,0.28521,-0.67506
12.41690,14.25481,-1.13499,1.28951,1.16265,0.18579,0.96664,0.44952,0.27916
12.48535,13.36979,-2.70164,1.47647,0.60856,0.00190,0.93602,0.25836,0.99701
13.04329,13.56182,-1.28202,0.91899,1.35542,0.44825,0.77928,-0.30043,0.39131
12.55419,14.00595,-1.36847,1.28330,1.45619,0.23732,0.98064,0.08043,-0.79134
12.50200,14.11068,-0.11243,0.95848,0.43053,0.03155,1.03059,0.23755,0.46913
12.85545,13.97149,-1.36045,1.14953,0.60509,0.36817,0.91409,-0.46136,-0.47605
13.26680,14.31710,-2.26498,0.83319,0.94885,0.42136,1.06154,-0.29515,0.81281
12.88244,14.29545,-0.59691,0.86872,1.39276,0.09833,1.29048,-0.41707,0.02014
13.03339,13.60101,-2.08605,0.98728,0.88497,0.19098,0.82159,-0.15381,-0.27575
12.43050,14.19172,-0.60639,1.31662,1.40317,0.48449,1.00788,-0.08416,-0.04929
12.92893,13.87228,-1.93838,1.07320,0.96760,0.32340,1.23255,0.44985,-0.69184
13.04208,13.51874,-1.98933,1.10210,1.14585,0.38267,1.12992,0.44410,-0.78252
12.84878,14.27372,-0.27668,1.12200,0.19079,0.45850,1.20563,-0.34029,0.03370
12.42748,14.34326,-2.53195,1.36201,1.38089,0.31843,0.97351,0.37561,-0.65842
12.96523,13.36353,-2.08602,1.15689,0.73895,0.02290,1.27570,0.13078,0.44627
12.53868,13.46766,-1.12372,0.73367,0.07330,0.43439,0.79958,0.21982,-0.87363
12.81728,13.51662,-0.74284,1.20835,0.78373,0.03564,0.79909,-0.36869,0.55809
13.02182,13.92601,-1.36919,1.23997,1.20034,0.10341,1.00583,-0.22780,0.90261
12.84647,14.33888,-2.60557,1.35302,1.21139,0.42121,1.01593,0.44955,-0.41290
12.44675,14.19576,-1.60072,1.38224,0.34267,0.44081,1.02055,0.28723,0.94119
12.96141,14.32054,-1.17130,1.01925,0.18670,0.17874,1.25068,-0.18257,0.13546
12.41839,14.28724,-2.59755,1.49326,0.96080,0.49403,1.26281,-0.39735,-0.54321
12.77763,14.27919,-1.11540,1.43363,1.43339,0.46671,0.79904,-0.40883,0.28807
12.69360,13.75819,-1.08287,1.12320,0.34170,0.32207,0.92148,0.21718,0.50251
12.59093,14.29336,-2.80128,1.00063,1.13494,0.47183,0.74342,0.31443,-0.08015
13.17338,14.23846,-1.86236,1.14703,1.11321,0.43462,1.26797,-0.38488,-0.19445
13.02647,14.04436,-2.74609,0.96010,1.32647,0.17655,0.98384,0.15472,0.11360
12.62790,13.69324,-1.28973,1.06667,0.41668,0.32427,0.79545,0.36534,-0.23992
12.65375,13.61246,-2.38901,1.38903,0.55374,0.34422,1.02509,0.21590,0.10722
12.55983,14.20132,-1.22714,0.93723,1.48306,0.45430,1.24905,0.37838,0.42157
12.96125,14.17752,-2.82958,0.87849,0.24047,0.28761,0.81110,0.29841,0.40343
13.27081,14.15733,-1.20315,1.38377,1.05641,0.06138,1.29155,0.09826,-0.07570
13.27075,13.37453,-2.43386,1.21369,0.58868,0.47507,1.03187,0.30953,0.42031
12.44849,13.52677,-0.03592,1.37474,1.30558,0.46057,1.12890,-0.38684,-0.77779
12.47234,13.76763,-0.71506,1.30007,0.08857,0.24430,0.84699,0.43844,0.91918
12.56304,14.32821,-2.48830,0.92619,0.91848,0.23069,1.17893,0.10555,0.56055
12.66818,14.29616,-1.16944,1.16547,0.38316,0.48382,0.89373,0.15241,-0.19103
12.97521,13.58090,-0.64316,1.36061,1.31583,0.28674,1.17229,0.35033,0.60499
12.69770,14.03570,-1.47677,1.42977,0.86242,0.13247,1.09831,-0.40936,0.20728
12.97946,14.31280,-2.27094,0.96196,0.59187,0.10833,1.15882,-0.16385,0.93462
13.17079,14.01360,-1.95658,1.45654,1.27252,0.02293,1.26351,0.18693,-0.80296
12.87291,13.99684,-1.29439,1.07007,0.89987,0.08297,1.20955,-0.39696,-0.60821
12.40059,13.22157,-1.90862,1.35334,0.75691,0.04254,1.07373,-0.01259,0.74657
12.63780,14.06593,-2.38817,1.06177,0.39208,0.46886,0.84010,0.21849,-0.07560
13.13343,14.14419,-1.38913,0.94771,1.07803,0.40836,0.95961,-0.09115,0.77646
13.22625,14.32043,-0.66025,1.30854,0.86614,0.15773,0.83073,-0.40867,-0.48114
13.04035,14.32375,-1.82107,1.49416,1.33093,0.15529,0.98179,0.00625,-0.66042
12.63439,13.44874,-0.64596,1.40274,0.94034,0.16951,1.29939,0.38064,0.14844
13.26218,13.73485,-2.19922,0.71918,1.13335,0.07060,0.70253,-0.34909,0.43304
12.99706,14.36485,-0.73118,0.90835,0.64840,0.25833,0.78004,-0.31305,-0.79141
12.61347,13.72704,-1.10395,1.44666,0.83068,0.48319,1.13921,0.26047,-0.12586
12.54931,13.85947,-1.46927,1.28807,0.57290,0.16246,1.27993,-0.46879,-0.78962
12.80301,14.21079,-0.69466,0.92040,0.61657,0.29873,1.22272,0.44222,-0.50205
12.42056,13.24313,-2.37016,1.44678,1.42350,0.08115,0.96443,-0.34899,0.98591
12.79234,13.73822,-0.29953,1.47815,0.06531,0.10496,1.19229,0.03477,0.94787
12.75204,13.60486,-2.76708,1.25449,0.35917,0.28604,0.94156,-0.06719,-0.18479
12.76055,13.90200,-0.94864,1.42838,0.88901,0.28284,1.27241,-0.29717,0.86189
13.20132,14.19998,-1.91385,1.21039,0.29457,0.17646,0.91202,-0.18174,-0.64622
12.98041,14.37879,-0.79999,1.41018,0.23621,0.28999,1.01927,-0.21112,-0.53192
12.55752,13.91266,-2.71929,0.90188,0.22370,0.01744,0.78481,0.22069,-0.96957
12.63971,13.51408,-0.96504,1.24754,1.28114,0.45631,1.10623,0.47128,0.13672
12.60919,13.24969,-2.01658,0.95799,0.34744,0.06337,1.07979,-0.44101,0.18907
12.52738,13.86889,-2.81572,0.82659,0.35395,0.26234,0.77593,0.49779,0.03704
13.00661,13.21589,-1.84773,1.40861,1.48489,0.33594,1.05203,0.05069,0.49624
12.71895,14.09279,-0.51923,1.47764,1.43827,0.03155,0.73387,0.05050,0.02721
12.41421,13.84174,-0.84064,1.08287,1.19198,0.11408,0.99561,-0.00057,-0.68184
13.12902,14.21699,-2.25744,1.38178,0.93664,0.10766,0.93069,-0.05425,-0.28426
13.03266,13.57326,-0.39134,0.73628,1.01772,0.32470,0.75715,0.29723,0.84408
13.14996,14.22500,-1.49229,0.84441,1.34942,0.31724,1.26800,0.15058,0.48048
13.21906,13.91814,-0.28135,0.93904,1.12369,0.48875,1.07178,0.04135,0.66635
12.74360,13.31938,-0.73347,1.15392,0.66271,0.36044,0.94789,0.42211,0.12257
12.99132,14.32568,-1.19095,1.01258,0.25118,0.03710,1.03055,-0.24460,-0.35776
12.88621,13.87035,-2.93599,1.00176,0.10334,0.24352,0.89418,0.43692,0.90731
12.53261,14.11114,-1.69477,1.45042,0.41423,0.11529,1.15402,0.07827,0.09060
12.58935,14.38616,-0.24828,1.16303,1.47634,0.19483,0.93872,-0.21145,0.92026
12.73829,13.59894,-1.38720,0.97687,0.33194,0.20628,0.98298,0.09909,-0.46972
13.23994,13.78723,-1.03324,1.42340,0.91587,0.34785,1.27556,0.04441,-0.77725
12.85306,13.93393,-1.30576,1.10564,0.13929,0.49566,1.06980,-0.10412,0.10662
13.19022,13.43762,-2.56762,1.40579,0.41853,0.02399,0.86423,0.23855,-0.50897
12.67582,13.41783,-0.23704,0.87336,0.82353,0.35063,0.92958,0.27437,-0.53457
12.65845,14.20794,-1.64360,0.92253,1.02216,0.27543,0.82411,-0.26632,-0.50484
12.63605,13.59034,-0.26063,0.83738,0.22535,0.07461,0.90934,-0.35772,0.89356
13.23157,13.40267,-0.65578,1.23750,1.07084,0.34992,0.83513,0.20539,0.40170
12.90074,13.61685,-1.60764,1.19421,0.11041,0.11887,1.21628,0.43822,0.59586
12.77265,13.60367,-2.76233,0.81053,0.05472,0.17334,0.97615,-0.22197,-0.46127
13.13505,13.99982,-0.61733,1.06603,0.02425,0.32398,1.10550,0.13637,0.31907
12.66102,13.62731,-1.86311,1.15086,0.99336,0.32899,0.82727,-0.16914,-0.81844
12.41834,13.68929,-2.91496,1.18725,0.77378,0.03456,0.94679,0.20049,-0.89074
12.83517,14.13562,-0.45310,0.93100,0.28594,0.19022,1.04770,-0.19592,0.37634
13.01907,13.75756,-1.94043,0.87712,1.44567,0.07702,1.12205,0.36179,-0.05048
13.18947,14.07516,-2.32212,1.17437,0.33836,0.09514,1.23517,0.48121,-0.67999
12.65917,13.81110,-0.00166,1.23277,0.32245,0.03324,0.78047,-0.49532,-0.16183
13.05438,13.97664,-1.97412,0.74019,0.00511,0.15971,0.93194,-0.23772,0.38656
13.15396,14.07892,-1.19082,1.01129,1.10247,0.33638,0.90008,-0.28435,-0.14059
13.12161,14.38827,-2.42113,0.92470,0.65947,0.20142,1.10795,0.41323,-0.67257
13.00377,14.30363,-0.93082,1.31704,0.86784,0.13178,0.73313,-0.28473,-0.41323
13.08013,13.75314,-0.95552,1.10848,0.32820,0.19060,1.18150,0.49829,0.02074
12.71949,14.31834,-1.65842,0.75109,0.86984,0.03832,1.05174,0.10889,0.20208
12.72954,13.37521,-0.44687,1.04847,0.40143,0.24653,0.75675,-0.33173,0.81836
12.60022,14.23248,-0.77196,1.23105,0.30107,0.34036,1.12333,0.19930,0.94613
12.54243,14.02870,-2.75074,1.37157,1.40698,0.18533,1.02577,0.11838,0.06192
12.77496,13.38972,-1.41829,1.02809,0.91314,0.27452,1.15282,0.08322,-0.14981
12.92766,13.88946,-2.22976,1.20819,1.07341,0.13190,0.97680,-0.44836,-0.65898
13.24492,13.79314,-0.16778,1.24721,1.07771,0.12115,1.01626,-0.01498,0.76703
12.96776,13.56367,-1.36125,0.73893,0.14074,0.12363,0.70870,0.15104,0.20966
12.85241,13.75287,-0.64986,0.92848,1.31339,0.35823,0.82693,-0.44920,-0.47479
12.66627,13.62155,-2.11387,0.89831,1.39039,0.17334,1.12178,0.10411,-0.04661
12.57527,13.24773,-2.77038,0.78587,1.02572,0.14782,1.29553,-0.42856,0.28049
13.20334,13.72920,-2.03881,0.79320,0.58596,0.33626,1.06240,-0.45402,-0.91438
13.06820,13.37563,-1.45610,0.78972,0.79714,0.21323,1.13985,-0.15067,0.62343
12.60053,13.29730,-0.27500,0.95375,0.32973,0.47607,1.12638,0.27742,0.29661
12.68717,13.31639,-1.72471,1.25358,1.33178,0.42275,1.07617,0.02555,0.46065
13.01845,14.01023,-1.27618,0.94914,1.24919,0.36808,0.71900,0.36467,-0.47742
12.95427,13.65342,-2.95029,1.09874,1.34592,0.01235,1.21071,0.02685,-0.60251
12.97326,14.28077,-2.34438,0.87473,1.11977,0.41067,0.96399,-0.15204,0.60444
13.07459,14.38501,-1.55169,1.28618,1.45903,0.49558,1.24069,0.23117,-0.48255
12.58739,14.29324,-0.50284,1.14509,0.58103,0.16826,0.73776,0.28812,-0.07033
12.58200,13.64733,-2.66276,1.40183,0.51819,0.42638,0.97976,-0.49467,-0.51421
13.02256,13.91182,-1.17458,0.87738,0.21340,0.18862,0.79007,-0.23915,0.96849
12.48821,13.61324,-2.01969,0.93754,1.22775,0.19702,0.98062,-0.15468,-0.32537
13.26774,13.69276,-2.74901,0.76746,0.65767,0.45675,1.00280,-0.00491,0.51047
12.46539,14.17687,-1.65585,0.76351,1.24311,0.49258,0.91284,-0.48617,-0.88027
12.77330,13.89695,-1.64387,1.37466,0.68496,0.47223,1.15291,0.15598,-0.01928
12.81156,13.23059,-1.65391,1.00710,0.79037,0.35812,1.07095,-0.08651,-0.60349
13.28800,13.58498,-1.81276,1.27620,0.66381,0.41941,0.99825,-0.44274,0.67241
13.22007,13.53610,-2.93152,1.10810,0.22176,0.04358,1.10963,0.49761,0.27518
12.79773,13.79897,-2.26975,0.76025,0.56653,0.13005,0.94644,-0.19302,0.67901
12.77525,13.94306,-2.75103,1.27303,0.08027,0.14316,1.29156,-0.25875,0.65643
13.27439,14.27340,-1.67437,0.88280,0.84652,0.03092,1.21148,-0.09309,0.64658
12.65565,13.98198,-1.98842,1.07999,0.80073,0.03969,1.27474,0.17504,0.57641
12.63812,13.22206,-2.44356,1.23033,0.13723,0.26399,0.91730,0.34885,0.75562
13.24188,14.25548,-1.01283,1.23707,0.12657,0.04682,1.05813,-0.01979,0.16151
13.17827,14.21512,-1.13564,0.98276,1.21965,0.05282,0.84628,-0.12433,0.85492
12.83815,13.78275,-0.99169,1.34854,1.37165,0.49647,0.89087,-0.29960,-0.24144
12.74437,13.49550,-1.52092,0.74104,1.17943,0.11114,0.82138,-0.34617,0.50788
12.52601,13.75417,-0.83970,1.11169,0.29207,0.47213,1.14417,-0.01936,0.30648
12.87750,13.64028,-2.16201,0.97226,0.73499,0.26880,1.24106,0.03377,-0.46986
13.13125,13.92428,-1.23990,1.03049,1.21911,0.34286,1.29936,-0.29301,-0.50032
13.13507,13.26021,-0.28488,1.41598,0.39864,0.22845,1.25195,-0.28586,0.51134
13.01230,13.28804,-2.66872,0.72262,0.00311,0.31393,1.07571,-0.02354,-0.23112
