# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.45369,14.02241,-1.40261,0.97706,0.54632,0.07632,0.86850,-0.25400,-0.46662
12.43669,14.23521,-0.94816,1.47463,0.65767,0.24983,0.85756,0.45682,-0.52471
12.84657,13.47333,-0.54015,1.31893,0.09254,0.32638,1.23220,0.00080,0.51546
13.14055,14.28569,-0.49387,0.86358,0.98645,0.07562,1.22569,-0.26885,-0.17617
13.20410,14.39477,-0.46746,1.44833,0.99421,0.15398,1.09235,0.33014,-0.97511
12.73593,14.31131,-0.28055,0.76134,0.00668,0.44643,1.23626,-0.22038,0.04054
12.40105,13.91376,-0.74801,0.72733,0.96263,0.17542,1.22040,-0.41798,-0.16638
12.91383,13.37121,-2.17110,0.74582,0.24883,0.24528,1.00106,0.39524,0.35251
12.97281,14.18129,-1.57354,1.23384,0.54071,0.23258,1.03508,-0.01844,0.78982
13.10976,13.34220,-0.58017,1.41041,0.47067,0.15204,0.90604,0.31624,0.52302
12.58038,13.22291,-1.23165,1.39898,0.33588,0.16823,0.82276,0.45609,0.03492
12.83045,13.74707,-0.78959,1.20921,0.38039,0.14471,1.25364,-0.10910,-0.93828
12.91403,13.37222,-1.32913,1.39327,1.43211,0.12907,1.05805,-0.22312,0.08415
12.85150,13.64531,-1.87792,1.17689,0.73410,0.15507,1.27376,-0.08084,-0.61535
12.56659,14.03125,-0.42522,1.32504,0.22240,0.42208,1.29972,0.24179,-0.59019
13.10027,14.31950,-0.10060,0.71219,0.46362,0.44101,1.15226,-0.27410,-0.10974
12.78411,13.45198,-0.44699,1.24358,1.10562,0.42206,1.29993,-0.07464,-0.74637
12.50542,13.86387,-2.68358,1.07878,1.28028,0.23410,0.99907,0.48586,0.73871
12.70105,13.53831,-0.27980,1.10526,1.11528,0.30136,0.90332,-0.39366,0.28137
12.87501,13.91667,-0.45029,1.19523,0.76792,0.02344,1.07941,-0.30132,-0.91108
13.19765,13.90061,-1.90015,1.36914,1.45588,0.29867,0.76713,-0.46017,-0.06845
12.74369,13.58827,-0.33450,1.07243,1.42304,0.24396,1.29315,0.30324,-0.92030
12.68567,14.29584,-1.31007,1.19304,0.78563,0.42333,1.27793,-0.21712,-0.99458
13.01740,14.08891,-1.94979,1.09591,0.59773,0.32740,1.19961,0.06999,-0.96901
12.84897,13.78613,-0.06500,0.84475,0.68896,0.45390,0.81827,-0.40570,-0.51990
12.75477,13.88973,-1.01366,1.36031,0.64674,0.06824,0.95770,-0.45226,0.08521
13.14050,13.86433,-2.41170,1.06048,0.02600,0.30151,1.29604,-0.06170,-0.91121
12.65025,13.61338,-2.40833,0.88191,0.45902,0.47746,0.95275,0.39025,0.29873
12.99137,13.32499,-2.82896,1.22660,0.17119,0.31734,0.74222,0.37858,-0.88467
12.51508,14.05917,-0.54606,0.96538,0.79838,0.49655,1.09207,-0.46274,0.54091
13.11502,13.82807,-0.34143,1.07808,0.56633,0.38926,0.71992,-0.06310,-0.92249
12.58846,14.24369,-2.27362,1.45394,0.53159,0.38802,0.70256,-0.42882,0.50034
12.45474,14.16572,-1.95928,1.10902,1.44603,0.34026,1.04491,0.29722,-0.73003
12.51707,14.29541,-2.41010,0.89444,0.24023,0.25632,1.13620,-0.38070,0.07176
12.74902,14.00605,-0.59379,1.07332,0.89761,0.13623,1.15476,0.06751,0.62344
12.51677,13.64346,-0.42480,1.27687,0.94990,0.28250,0.90467,0.02674,-0.28367
12.65543,13.96431,-2.60039,1.38308,0.30625,0.34961,1.14294,0.10553,-0.23817
12.95051,14.31066,-2.62715,1.13598,1.46710,0.41784,1.05900,0.27917,-0.18816
13.00033,13.84438,-1.27325,1.32979,1.23628,0.37919,1.09603,0.17682,-0.99565
12.61949,13.76371,-1.80138,1.33675,0.53919,0.09969,0.92751,0.00441,-0.84479
12.89815,13.61474,-1.75814,1.31896,0.71367,0.49132,0.74355,0.37851,0.70431
13.25565,13.43081,-0.30619,0.74536,1.02244,0.11378,0.89101,-0.03085,-0.97557
12.99046,13.36745,-0.69583,1.19432,0.61931,0.43106,0.96962,-0.43997,-0.92048
13.28581,13.36931,-2.49719,1.15311,0.86012,0.14494,0.76810,-0.35721,-0.69181
12.69219,14.19572,-2.42249,1.06520,0.76842,0.30613,1.20470,-0.15918,-0.48127
13.27951,13.42737,-0.81988,1.22014,0.90454,0.32059,1.12156,0.15886,0.86329
13.07037,14.23953,-1.83729,0.81747,0.49423,0.25399,0.98999,0.43552,-0.61796
12.55847,13.98367,-2.52560,1.00669,1.00396,0.14075,1.15463,0.37626,-0.68609
12.43450,13.31814,-0.28530,0.74087,0.45294,0.37707,0.97161,-0.19455,-0.93780
13.14530,13.83329,-2.56795,1.46340,0.67080,0.37067,1.22979,-0.05128,0.21666
12.78394,14.33855,-0.93987,1.33368,1.28433,0.40309,0.96727,-0.46744,-0.34318
12.57568,13.22064,-1.17278,1.07241,1.43918,0.09523,0.91291,-0.32777,-0.31964
12.46080,14.30139,-2.80904,0.92043,0.18338,0.40301,1.13860,0.08727,0.50057
13.02887,13.27329,-0.58698,1.06729,0.42678,0.07727,1.28968,-0.24016,0.04830
12.95370,13.65291,-1.44988,0.72502,1.10724,0.15459,1.16485,-0.42665,0.23326
12.49129,13.75976,-2.97881,1.37630,0.45297,0.31416,0.74070,-0.08050,-0.43768
13.27036,13.72255,-1.18358,1.03269,0.59250,0.04044,0.71848,-0.13938,0.83902
13.03376,14.32123,-0.57742,1.43198,1.47413,0.20172,1.01891,0.02249,0.33257
13.16855,13.71648,-0.55641,0.94848,0.44450,0.22335,1.09856,0.12766,0.89163
13.22251,13.86706,-1.57914,1.08507,0.46827,0.04589,1.10608,0.43943,0.11699
13.19920,13.88672,-1.71761,1.41682,1.20000,0.44006,1.05259,0.39612,-0.06318
12.72112,13.88131,-2.10689,1.04480,0.90554,0.45180,0.98257,0.10781,-0.83298
12.79760,14.01253,-2.57769,1.47822,0.28596,0.44597,1.10386,-0.28585,-0.47927
12.86017,13.63429,-0.30319,1.43453,1.24660,0.14560,1.08009,0.17813,-0.99165
13.18875,13.40966,-1.64516,0.95296,1.12275,0.24351,0.78630,-0.48009,-0.76227
13.22739,13.28537,-0.27128,0.88383,1.04272,0.45246,0.87666,0.19072,0.08734
13.29121,14.32710,-0.72656,0.94728,0.80811,0.18127,1.09967,-0.44631,0.38071
12.84108,14.29489,-0.75093,0.86691,0.53241,0.10620,1.00112,0.35365,-0.86202
12.92949,14.36663,-1.02746,0.76954,0.87684,0.49569,1.00594,0.08284,-0.38278
12.50501,14.08505,-2.05438,1.03458,0.34204,0.07195,1.00436,0.28219,0.42485
12.82447,14.28923,-2.13763,1.28018,0.83866,0.44753,1.18094,0.02362,-0.58425
13.10972,13.48325,-0.12431,1.41649,1.40161,0.30313,0.75782,0.48246,0.28179
13.14697,13.69150,-2.90741,0.86565,0.13180,0.37129,1.06256,-0.01998,-0.91738
12.75027,13.59835,-1.32127,0.84057,0.47577,0.33215,0.85694,-0.30404,0.41927
13.25184,14.15662,-2.46782,0.77185,0.57518,0.20991,0.93646,0.10917,-0.58940
13.12462,13.30322,-2.44491,1.46573,1.26104,0.15332,0.94402,0.25330,0.50155
12.80191,13.50903,-0.14500,1.43044,0.70187,0.28900,0.99377,-0.43849,-0.86098
12.70045,13.76686,-1.78375,1.17170,1.21243,0.25389,1.12701,0.14937,0.99308
12.54149,14.13922,-2.33145,0.82825,0.52032,0.32008,1.13638,-0.42311,-0.55182
13.15824,13.30425,-2.58871,1.11429,1.35365,0.27567,0.98001,-0.35988,0.58060
12.82179,14.23382,-0.21005,0.86364,1.35548,0.25409,1.07520,-0.10528,0.35222
13.26344,13.33103,-1.29416,0.70960,0.75391,0.02128,1.25619,0.36873,0.88661
12.90632,13.81391,-2.52128,1.34266,0.84487,0.11985,0.94774,0.28748,0.70345
13.28603,13.95564,-2.10733,1.27292,0.25188,0.11719,1.15879,0.36725,0.90988
12.51029,13.96602,-0.34796,1.37357,1.39397,0.26539,0.79578,-0.12065,0.70866
13.11590,14.19091,-0.42098,0.73551,0.70520,0.34539,0.96855,0.41972,-0.46429
12.49934,13.29648,-1.20443,1.24280,0.43313,0.49936,1.00595,0.01118,-0.63459
12.58974,14.23266,-2.17314,1.04793,0.09055,0.27750,1.03876,-0.45025,-0.83371
13.15072,14.21592,-1.05234,0.96560,0.51645,0.39015,1.23367,0.21902,0.43352
13.04011,14.08385,-0.34009,0.74358,0.57595,0.33072,0.87649,-0.30003,0.75559
13.15103,13.28662,-1.91162,1.35051,0.78905,0.48013,1.05711,-0.12526,-0.89691
12.60410,14.39374,-2.87988,1.10212,0.32491,0.13617,0.90079,-0.00892,0.31210
13.15681,13.90812,-0.45452,1.45830,0.64024,0.49045,1.22742,-0.40610,0.26735
13.26132,13.81031,-1.21207,1.33530,0.41341,0.22995,0.91923,0.14383,-0.37073
13.00948,13.26085,-2.22094,1.24753,1.33077,0.33542,0.92543,-0.28748,-0.92974
12.86485,13.20225,-2.38094,1.35022,0.58632,0.12647,1.18721,-0.43866,0.27077
12.71565,13.85597,-1.91623,1.14515,0.77831,0.46555,0.91828,-0.04587,0.71219
12.68779,13.68090,-1.96951,0.86746,0.85059,0.11162,0.89667,0.43278,-0.88108
12.93184,13.45900,-2.91315,1.36369,0.03244,0.45261,0.87660,0.39631,-0.88221
12.82352,13.76638,-0.06120,1.32968,1.09785,0.30928,1.17220,0.31156,0.98729
12.73554,14.34220,-1.35677,1.05088,0.30682,0.04551,0.74401,-0.49005,-0.19459
12.65164,13.93895,-2.60159,0.96802,1.14063,0.02953,0.98634,-0.46984,-0.14343
12.96838,14.12578,-2.06831,0.71531,0.18152,0.25277,1.06404,-0.49487,-0.20612
12.49934,13.68814,-2.19612,0.91658,1.35798,0.06176,1.08848,-0.07787,-0.54942
12.66476,13.64468,-2.68084,0.94074,1.13541,0.09820,0.95503,0.20424,-0.46334
13.08484,13.99489,-1.06398,0.80528,1.22077,0.18083,1.11187,-0.00265,-0.38773
12.78374,13.42476,-1.80169,0.70721,0.88898,0.28430,1.12056,0.29125,0.99219
12.40877,13.79812,-2.18705,1.15679,0.69560,0.01958,1.12392,-0.07013,-0.57806
12.89440,13.86619,-1.73842,1.05127,0.51658,0.03846,0.79176,0.34407,-0.01741
12.53790,13.57514,-0.88604,1.34742,0.97696,0.02023,1.11734,0.17104,0.36480
12.96417,13.50939,-2.06880,0.83559,1.15716,0.17719,1.28068,-0.44857,-0.03654
12.61669,13.83182,-2.52397,0.70465,0.70551,0.48982,1.06101,-0.47853,-0.28297
13.22836,13.29654,-2.38382,1.46510,0.70249,0.26811,0.85029,-0.40392,0.06970
12.54451,14.10545,-1.93852,0.91718,0.46421,0.47887,1.16962,-0.20360,0.91894
12.89554,13.99266,-0.13917,0.86155,0.14844,0.16803,1.16001,-0.07166,0.80862
12.41948,14.31146,-2.58024,0.94429,0.27345,0.30043,1.05972,0.26190,-0.93965
13.13966,13.88075,-2.84523,1.21428,0.54105,0.48261,0.76450,-0.31605,0.99715
13.06627,13.43979,-0.49674,1.27669,0.72459,0.34934,0.86377,-0.08045,-0.49375
12.44011,14.16560,-0.75428,0.86859,1.19126,0.21137,1.29415,-0.11783,-0.15756
12.55717,13.80355,-0.67813,0.95072,1.39499,0.39009,1.20350,-0.23009,0.55338
12.48427,13.24704,-1.47969,0.73918,0.24644,0.38189,0.81951,-0.36552,0.93555
12.97714,13.70818,-1.99537,0.90930,0.91772,0.34259,0.91271,0.36272,0.00582
13.15655,13.90881,-2.87627,1.28485,0.49954,0.46886,0.92006,-0.00956,0.84706
13.06873,13.25943,-1.49391,0.96027,1.41275,0.12853,1.26794,0.22879,-0.09066
13.17746,13.20196,-0.98651,1.02269,0.54844,0.34930,0.94282,-0.25158,-0.32124
12.75612,13.87600,-2.23857,1.11746,1.11198,0.22610,0.78646,-0.12757,0.39487
13.07888,14.16781,-1.45811,0.82966,0.61989,0.23578,1.04226,0.17288,-0.53343
12.87383,14.03488,-0.92871,1.18036,0.93058,0.06660,1.06512,0.30188,0.62873
13.16032,13.49980,-2.70945,0.98605,1.46323,0.26026,1.06854,-0.31843,-0.52016
12.49297,13.46514,-1.33209,1.35180,0.00491,0.07354,1.27136,0.12838,0.67577
12.85360,13.62195,-2.67033,0.84725,0.62485,0.20344,1.29978,0.31382,0.20752
12.79474,13.41558,-2.17425,1.31846,1.29900,0.17794,0.96403,-0.33225,-0.25767
13.29513,13.31167,-0.92234,0.76443,1.18227,0.24108,0.94914,0.36477,0.80962
12.88068,13.29582,-0.43234,0.71615,1.33036,0.16155,1.01394,-0.46525,0.00467
12.65117,13.32754,-1.77547,0.82470,0.93591,0.06749,1.19833,0.14167,-0.78809
12.59738,13.39095,-0.65286,1.38895,0.08398,0.16677,1.19386,-0.03524,0.51322
13.15172,13.59290,-0.50732,0.75458,0.42465,0.14815,0.91837,0.28268,-0.99041
13.10769,13.22042,-0.72213,1.26060,1.19885,0.49288,0.70327,0.43165,0.71349
12.99907,13.31516,-1.41271,1.17589,0.28923,0.22672,0.73804,-0.13372,-0.92255
12.46401,13.79165,-2.09182,1.39591,0.16665,0.19646,0.80687,-0.47841,-0.97464
12.46526,13.44784,-0.77064,0.93574,1.20614,0.47654,0.86500,0.36566,0.06251
12.85619,13.51397,-0.63010,0.75540,1.39216,0.39081,1.29986,-0.24484,-0.69749
12.76544,13.21966,-0.58474,0.94211,0.06580,0.43767,1.20189,-0.19221,0.00366
12.83875,13.58013,-1.79292,0.79090,0.35224,0.49444,1.13435,-0.14337,0.69557
12.52581,13.24024,-1.92789,0.92265,0.48862,0.27022,0.91853,-0.41437,0.87454
12.69550,13.36437,-1.83526,1.44675,0.65875,0.40819,0.99261,0.12494,0.65752
13.13434,13.27371,-2.07282,0.85982,0.77472,0.03593,0.99805,0.15752,-0.90189
12.95969,13.66430,-1.96834,1.28352,1.10529,0.12917,0.72137,0.20177,0.90574
13.09229,13.46282,-2.55482,0.71342,1.43202,0.23841,1.24825,0.21942,0.10485
12.80535,13.36242,-2.29088,1.29510,1.04049,0.30162,0.94485,0.17994,0.68125
12.85990,14.24208,-0.20490,1.42563,1.27512,0.22252,1.28661,0.07302,-0.15734
12.58134,13.33605,-2.35584,1.27845,0.45645,0.00721,0.98123,-0.44684,-0.72067
12.78724,14.24899,-1.39673,1.25143,1.28976,0.35280,0.91936,-0.19405,0.79393
12.52939,13.97855,-0.69634,0.74718,0.17479,0.40590,0.80668,-0.06221,-0.35028
12.77575,13.52502,-0.76317,1.05862,0.31755,0.20568,1.28223,-0.28996,0.75197
12.90310,13.91778,-1.99764,0.92273,0.92385,0.14233,0.97834,-0.37371,-0.16086
13.26679,13.40685,-0.63158,1.33196,0.27824,0.05488,0.91364,0.22018,-0.24825
13.29766,14.27109,-2.81902,0.82265,0.76830,0.09340,1.18109,-0.46754,0.62246
13.16630,14.20882,-2.76261,1.02919,0.63331,0.16781,1.08756,0.46747,-0.47561
12.60141,14.17804,-2.37284,1.00368,0.43140,0.24081,1.09349,-0.23158,0.19966
12.88778,13.83024,-2.73282,0.93134,0.69001,0.12829,0.80510,0.13255,0.41801
13.06532,14.05321,-1.71800,1.43977,1.40772,0.46839,1.05895,-0.34140,0.06399
12.66893,13.57876,-1.00919,1.43234,1.26559,0.33219,0.95607,-0.02832,0.99184
13.25606,13.77323,-2.47636,1.09133,0.44059,0.04667,1.28324,-0.08923,-0.95353
12.52024,13.26871,-2.73533,0.87945,0.48020,0.24437,1.25393,-0.01534,-0.30847
12.98063,13.88404,-2.08782,1.31410,0.80426,0.25180,1.13463,-0.17844,0.05033
13.15840,13.24044,-2.10629,0.76513,0.21661,0.37562,0.94088,-0.31998,0.28402
12.94236,13.88955,-1.23824,1.16505,0.33489,0.06637,1.16909,-0.46981,0.17778
13.17403,13.63919,-0.73435,0.86808,0.79988,0.02042,0.79934,-0.02865,0.71465
12.99568,13.22793,-1.54609,0.95806,0.16457,0.00981,1.25291,-0.46751,0.87153
12.44920,13.91399,-2.70733,1.00500,1.38041,0.19033,0.83492,0.33045,0.72007
12.66216,14.22533,-1.08673,1.08825,0.15968,0.22741,1.25970,-0.45027,0.40402
12.73493,13.32332,-1.29568,1.41386,0.01304,0.01488,1.19949,-0.16570,0.62684
13.27252,13.81863,-2.47827,1.28616,0.34503,0.36788,0.87988,0.14078,-0.00815
12.54517,13.88002,-0.65207,0.72909,0.82576,0.11955,1.24245,0.24074,-0.20513
12.76931,13.54041,-0.03380,1.14007,0.23937,0.24511,0.98398,-0.00187,0.66578
12.63282,13.93473,-0.36803,0.71972,0.45954,0.34193,0.77208,-0.29149,0.26552
13.18823,14.18782,-1.64698,1.39873,0.60906,0.34828,1.17312,-0.04937,-0.73589
12.81473,13.96881,-1.07976,1.18007,0.99994,0.10562,0.78418,0.04566,-0.90734
13.12851,13.54611,-2.47318,1.45987,0.11163,0.40224,1.28032,0.06502,0.86144
12.98389,13.38403,-1.72307,1.48852,0.80421,0.48181,0.73391,-0.04731,0.88920
13.29307,13.87419,-2.87048,1.24821,1.33834,0.01265,0.99187,0.12708,-0.49282
13.23133,14.35429,-0.53830,1.19598,0.97439,0.11713,0.91152,-0.36957,0.10669
12.75527,13.95253,-2.57818,1.29245,1.49264,0.02092,0.70620,-0.32831,0.42644
13.07256,13.22965,-1.78546,1.13820,0.98439,0.32408,1.10184,-0.45073,-0.65154
13.08432,13.59041,-1.61668,1.40629,0.82973,0.29969,0.93175,-0.42310,-0.44622
12.48057,13.47940,-1.67193,1.34244,0.97277,0.33078,1.11568,0.39306,0.05644
13.16123,14.37875,-2.48887,1.14570,1.00039,0.32785,0.71420,0.21875,0.82906
13.24799,14.00245,-0.75937,1.49557,0.60682,0.01341,0.99267,0.11338,-0.81543
12.66836,13.39021,-2.21618,1.41853,0.91342,0.25619,0.81819,0.12456,-0.14017
12.93629,13.98004,-2.82956,0.77213,0.58698,0.02680,0.87644,0.42067,0.39361
12.44430,14.24400,-1.54673,1.38928,0.04570,0.10474,0.86302,0.29981,-0.54907
12.57441,13.33900,-1.16883,1.34890,1.13889,0.42002,1.23342,0.34657,0.79490
12.82737,14.23320,-2.47837,1.25686,0.06376,0.39079,0.94931,-0.12977,-0.46545
12.87920,14.15867,-2.41656,1.01705,0.23852,0.09072,1.16913,0.08046,-0.89348
12.84003,13.67304,-1.22462,1.28110,0.22118,0.34486,0.85573,0.25151,0.20709
12.98061,14.13130,-2.19253,1.05356,0.69222,0.19917,1.06780,0.06172,-0.82036
13.05299,13.98322,-0.70497,0.86712,1.49178,0.11150,1.08292,0.45716,0.85006
12.97846,13.35703,-2.51020,0.84019,1.49925,0.07179,0.92564,-0.26557,-0.08602
12.40527,13.75573,-0.46134,1.31926,0.43904,0.00157,1.04197,0.30559,0.93508
12.40866,14.36561,-0.57267,1.11389,1.44948,0.38655,1.10556,-0.41615,0.73829
12.69776,13.64517,-2.60894,1.43728,0.03072,0.37796,1.02791,-0.38722,-0.90557
13.12585,14.34343,-2.28863,1.27366,0.00325,0.09282,0.93326,-0.27213,0.88781
12.42585,13.50488,-2.96069,0.82675,0.52231,0.29274,0.83791,-0.39941,0.72419
13.09807,14.36236,-2.10470,1.46162,1.46280,0.40040,0.92476,0.04413,-0.34554
13.12174,14.33667,-0.32850,0.99675,0.70209,0.00805,0.80094,-0.21641,-0.62256
12.46806,13.73495,-0.56158,1.06802,1.32313,0.18149,1.15849,-0.28073,-0.65975
12.76041,13.48205,-2.77899,1.14780,1.45727,0.34645,0.86648,-0.46520,-0.55743
13.18120,13.81482,-2.63597,1.39257,1.48132,0.09878,0.84443,0.11255,0.68724
12.49058,13.52733,-0.26564,1.07141,0.84827,0.13276,1.21553,0.17613,0.36945
12.58228,13.34972,-0.89617,1.17901,0.40689,0.36412,1.28459,-0.08661,0.31868
12.50387,13.57959,-1.55481,0.95941,0.82276,0.03487,0.97669,0.07939,-0.65803
13.08388,13.57769,-1.40563,0.70882,0.23191,0.27648,1.13130,0.09472,-0.59415
13.19820,13.88802,-1.39582,1.33718,1.39930,0.14926,0.74746,-0.27992,0.30742
12.87023,13.59480,-1.90682,1.10922,0.16690,0.39738,0.71329,0.14791,-0.93041
12.92401,13.35448,-0.84460,0.89669,0.39700,0.20563,0.78856,0.49516,-0.99872
12.74338,13.33229,-0.14470,1.28078,0.04275,0.06505,1.12956,0.07164,-0.75072
12.84263,13.24407,-0.86423,1.12991,1.29446,0.27178,1.03835,-0.46823,0.93719
12.48047,13.59210,-0.01306,1.08836,1.11876,0.40359,0.90500,-0.34109,-0.72519
13.07469,13.96119,-1.98477,0.76077,1.23693,0.07295,0.84226,0.04500,-0.52351
12.82997,13.41401,-2.16712,0.75080,0.46554,0.12597,1.16362,-0.43736,-0.05159
13.24231,13.86157,-0.33733,1.46026,1.25666,0.04746,0.71368,-0.45486,0.25141
13.14226,13.46828,-0.52173,1.46609,0.98382,0.39993,0.93894,-0.32396,0.84239
12.46417,13.46949,-2.35704,0.93802,0.18164,0.11442,0.74283,0.11085,0.24623
12.94828,13.91983,-1.04617,0.74833,0.62344,0.00501,1.14189,-0.36080,-0.51494
13.27980,14.38278,-2.52567,0.87709,0.19427,0.07798,0.81789,0.25226,0.39956
13.03110,14.37431,-0.52081,1.45258,0.95774,0.06492,1.09424,-0.25772,0.85229
13.14758,14.21802,-2.22917,1.15894,0.88776,0.43350,0.85060,-0.47754,-0.37618
12.64796,14.16293,-0.57922,0.78384,0.49959,0.13504,0.70710,-0.25085,0.80019
13.27877,13.84310,-1.80903,0.81379,1.12523,0.17642,1.06993,0.49170,0.69364
12.97080,14.18129,-0.37249,1.35273,0.06335,0.06583,0.77979,-0.16392,-0.18797
12.91024,13.72604,-0.94534,0.89957,0.76042,0.08716,1.17505,0.27530,0.70549
13.04890,13.37564,-2.82399,1.22704,1.32876,0.13154,0.88384,0.39653,0.69312
12.53718,14.04995,-0.78510,0.86246,0.71795,0.19589,0.77024,-0.15349,-0.32186
12.66256,14.39391,-1.83854,0.86326,1.45515,0.48746,1.25253,-0.38929,-0.44671
12.91250,13.83102,-1.15845,1.10582,1.44891,0.29432,0.76625,0.26639,-0.62063
12.78607,13.47661,-1.92065,1.15547,0.03739,0.24427,0.98367,-0.05996,-0.91468
12.74250,14.29046,-0.07986,1.06851,0.29922,0.40932,0.70890,0.10937,0.33806
13.23320,14.27265,-0.00575,1.05673,1.10752,0.18260,0.98742,-0.23084,-0.85396
13.19638,14.36780,-2.13147,0.90948,1.18488,0.00879,0.96049,-0.28057,-0.55851
12.73270,13.66563,-2.14025,0.96690,0.16118,0.15878,0.94852,0.38820,-0.89543
12.65961,14.09790,-1.68766,0.75685,0.87068,0.06684,1.17058,0.14934,0.53181
13.05406,13.22354,-1.65999,1.12513,0.89881,0.18575,0.89410,-0.06503,-0.78820
13.27963,14.31109,-0.05843,0.97511,1.19270,0.26284,1.13782,-0.10042,-0.63846
13.17379,13.76039,-1.69623,1.25021,1.12443,0.18922,1.15644,-0.40797,-0.34076
12.77743,14.10391,-1.78551,1.28731,1.04249,0.46421,1.15700,-0.30206,-0.09678
12.71394,14.15908,-1.29230,0.91346,0.20114,0.09441,0.88284,-0.45224,-0.44270
13.05641,13.89144,-0.24235,0.76185,1.34398,0.13989,0.88427,0.45373,0.27587
12.81645,14.06129,-2.06038,0.81753,1.40782,0.11638,0.81229,0.16819,-0.29039
12.79609,13.59492,-0.38097,0.89136,1.18744,0.14647,1.07534,0.16836,-0.78381
12.50633,13.95259,-0.29387,1.01205,1.45156,0.07694,1.11564,-0.33072,-0.44354
12.47552,14.19304,-0.33821,0.90643,0.89471,0.49194,1.13470,0.28113,0.37745
13.21558,13.68258,-1.95477,1.32139,1.18458,0.33964,0.85032,0.25045,-0.58371
12.69954,14.08894,-1.45912,1.42754,0.29977,0.05183,0.98858,-0.45995,0.96099
12.40671,13.86667,-1.24431,1.00557,0.69754,0.35696,1.19634,-0.37473,0.59764
12.40686,14.34669,-2.47680,1.25882,0.18084,0.01002,0.82231,-0.11202,-0.12511
12.55431,14.05955,-0.88373,0.82512,0.01010,0.03688,1.22474,-0.11174,-0.01253
12.96948,14.39398,-2.01371,1.18983,1.16197,0.03914,0.86171,0.12206,-0.17796
13.19423,13.67703,-1.90012,0.98755,1.24171,0.05514,0.86723,0.27982,-0.88684
12.90837,13.64389,-1.73724,0.93806,0.10573,0.20734,1.11129,0.47903,0.11282
12.90625,14.02579,-0.42230,1.24501,1.13177,0.46829,0.87555,-0.02902,0.15570
12.41858,14.17633,-2.52635,1.37786,0.55780,0.35793,0.84941,-0.22529,0.86093
12.73744,13.31151,-1.96284,0.71552,0.83569,0.35665,0.89901,-0.35005,-0.67263
12.82849,13.59551,-0.39267,1.34144,1.06821,0.48257,0.88461,-0.38334,-0.90292
12.57749,14.11039,-1.98638,0.81407,0.62345,0.42791,1.22323,0.42279,0.00867
12.94451,13.72830,-0.87637,1.45458,0.94756,0.46262,1.23184,-0.04815,-0.59034
12.68718,14.22021,-1.92077,1.27142,0.91336,0.08012,0.93771,-0.33630,-0.01140
13.09688,13.47036,-2.70681,1.21327,0.38621,0.05207,0.71835,0.34420,-0.94996
13.06191,13.62672,-2.83876,1.45727,0.58998,0.32813,1.27487,-0.43238,-0.98360
12.66589,14.02149,-0.29853,0.75060,0.11241,0.30916,0.77770,0.21550,-0.27917
12.71090,13.89052,-1.05891,1.16921,0.42875,0.18311,0.73065,-0.37843,0.37448
12.65756,14.25429,-1.51528,0.80869,1.19781,0.30668,1.19407,-0.18497,0.20867
12.64054,13.70711,-0.93738,1.28830,0.54962,0.33558,1.15770,0.32922,0.66389
12.45305,14.31462,-0.94135,1.10872,0.99519,0.21494,0.85017,0.43699,0.14411
13.05788,14.38658,-1.62707,0.72001,0.19552,0.37326,1.07774,-0.09982,0.50937
12.81826,13.77217,-0.30910,1.43061,0.34170,0.23520,1.11503,0.08100,-0.35903
12.81913,13.92648,-2.79969,1.34750,0.14317,0.01709,1.20438,0.11872,-0.16489
12.95066,13.48102,-2.18486,1.35455,0.07317,0.22577,1.14483,0.10528,-0.17732
12.52952,13.89683,-2.65052,0.88535,0.56006,0.28440,0.73276,0.22492,-0.66998
13.17714,14.12035,-2.67954,1.29428,0.80196,0.47823,1.08219,0.04125,-0.72943
12.57388,14.20337,-1.44012,0.99975,0.28344,0.24024,0.95938,0.36112,-0.55900
12.69291,14.24709,-0.04189,0.91647,1.33229,0.19032,1.01711,0.44591,-0.80710
12.48674,14.18610,-2.43236,1.40087,1.26803,0.23592,0.82874,-0.10824,0.23492
13.28091,13.50129,-2.82215,1.39270,0.37572,0.39442,0.97032,0.17548,0.43015
13.07073,13.86505,-1.20398,1.21195,1.14619,0.36941,1.25694,-0.03829,-0.90687
12.40643,13.80517,-0.53609,0.72346,1.38446,0.43154,1.17237,0.07847,0.27816
12.65583,14.13470,-1.55085,0.74781,0.85161,0.24574,0.95457,-0.49926,-0.92922
13.19154,13.54756,-1.97665,0.77571,1.09676,0.39905,1.04848,-0.28690,0.44294
12.92906,13.76681,-2.90463,0.89798,0.28508,0.11277,1.10199,0.36782,-0.57909
13.08451,13.45261,-1.72706,0.99155,0.69745,0.01456,1.13927,-0.42417,-0.18978
12.78217,13.67788,-2.86838,1.28873,0.11152,0.14245,0.89876,0.35236,0.79519
12.41174,13.66076,-1.85687,1.14435,1.44707,0.28542,1.09701,0.14762,0.03214
12.56299,13.64790,-2.86078,1.33961,0.63425,0.36238,0.79155,-0.16320,0.87428
13.00024,13.51825,-2.70154,1.22237,0.55343,0.28264,0.81913,-0.01223,0.19959
13.13495,13.81514,-2.75942,1.36067,0.53864,0.29166,1.12230,-0.39177,-0.07579
13.26736,13.65328,-2.71837,1.16501,0.76241,0.36077,0.99583,0.08667,-0.75148
