# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.13938,13.52272,-1.63054,1.44642,1.43269,0.27352,0.93294,0.34638,0.95358
12.64792,14.34165,-2.37378,1.29578,1.13987,0.32316,0.74067,-0.00634,-0.77443
12.86586,14.23001,-1.40644,1.40615,0.10803,0.12184,1.16876,-0.04725,0.50307
12.84924,13.49906,-0.11485,1.37486,0.46141,0.29570,0.82205,-0.12281,0.84875
12.49160,13.37945,-2.80666,0.97374,0.19947,0.04818,1.09174,0.08927,-0.42377
13.25924,13.35990,-2.74989,0.92679,0.46868,0.03301,1.13997,0.32908,0.86839
13.08848,14.39407,-0.78128,1.37040,0.26942,0.43015,0.76747,0.03656,-0.32158
12.75066,13.91259,-1.62617,1.25985,0.53113,0.27283,1.21636,-0.24202,0.18999
13.04037,13.71140,-2.89342,0.79028,0.92080,0.21440,0.97851,0.06257,-0.36829
13.13887,14.02856,-2.58404,1.04185,0.38183,0.27596,0.88888,0.18092,0.36323
12.72558,14.18150,-2.88452,1.37945,1.48863,0.28059,1.29296,-0.33749,0.77139
12.61159,13.98652,-2.03414,1.49176,1.33987,0.37993,0.70744,0.03548,-0.35447
13.27599,14.14799,-2.20637,0.98909,0.37775,0.49611,0.72292,0.13555,0.17252
13.23536,13.61721,-2.93996,1.33843,0.09188,0.04894,0.88039,-0.36362,-0.92372
13.12897,13.21911,-1.22327,0.80879,0.71321,0.24602,0.92274,-0.47640,0.10251
12.58020,13.36711,-0.45756,0.81430,1.16430,0.44396,1.15678,0.15671,-0.17647
12.84459,14.19201,-1.41132,1.21172,0.08371,0.21866,0.94384,0.01758,-0.33482
12.70732,13.73012,-1.77876,1.12642,0.61144,0.33533,0.76513,-0.18929,0.08542
12.94584,13.98029,-1.41455,1.26081,0.20366,0.11914,0.79509,-0.20470,-0.32873
13.03051,13.96128,-1.91763,1.01237,0.85297,0.08502,0.77456,0.48350,-0.03452
12.59190,13.39165,-0.74646,0.86382,1.42977,0.41282,1.04245,-0.42208,-0.85677
12.41459,13.41829,-0.60369,0.78930,0.78808,0.29123,1.02848,-0.35105,0.68477
12.99116,13.54250,-1.20416,1.08927,0.83608,0.39972,1.22920,0.39580,0.23329
12.74449,14.09130,-1.28107,1.40068,0.77873,0.27245,1.17368,0.37411,0.13369
13.04629,13.78058,-2.30747,1.31030,1.48409,0.11341,0.72270,0.04474,0.84187
13.13374,13.27796,-2.45689,0.98737,0.57544,0.43093,1.23996,0.26209,-0.59269
12.94206,13.81978,-0.51792,0.93484,0.62526,0.37398,1.26683,0.11607,0.46109
13.06126,13.79742,-2.58170,1.09809,0.44089,0.23078,0.94558,0.46101,-0.39628
13.05003,13.75690,-1.25715,1.19534,1.03411,0.31476,0.85559,0.32472,-0.46190
13.25791,13.61290,-0.25421,1.40011,1.32417,0.07770,0.91959,0.09295,-0.84656
12.76377,13.76103,-2.39979,1.12143,0.37585,0.42657,1.08946,-0.19854,-0.78612
12.62125,13.47408,-0.31736,1.04728,0.90240,0.47011,0.78054,-0.12685,-0.03768
12.53627,13.89482,-1.76773,0.89011,0.82757,0.12466,1.16899,0.31968,-0.61226
12.64957,13.20521,-2.06718,1.36054,0.21122,0.27438,0.99715,0.46915,-0.13433
12.56827,14.03258,-1.87137,1.46197,0.62214,0.10942,1.12890,-0.09551,-0.08112
12.41278,14.32482,-0.55095,1.15775,1.16989,0.15478,1.28345,-0.33393,-0.34482
13.26599,13.76150,-1.99500,1.07583,1.19942,0.45570,0.89874,0.45184,-0.10570
13.00017,13.48235,-2.91298,1.38956,0.40402,0.20473,1.20448,-0.18219,0.67088
12.55585,13.54393,-1.45710,0.92901,0.52816,0.47557,0.80341,-0.12621,0.39393
12.41711,13.30221,-1.75532,1.33076,0.88620,0.05757,0.98334,-0.24104,0.91287
12.87980,13.26498,-0.60485,0.81727,1.45273,0.48245,0.81201,-0.28299,-0.46502
12.41923,13.52022,-1.45283,1.03584,1.32004,0.16569,1.24382,0.40886,0.29704
12.78972,14.26302,-0.25106,0.80140,0.99690,0.04747,1.09591,0.47725,-0.77415
12.46650,14.18979,-1.70226,1.03471,1.40107,0.28096,1.14774,-0.10045,0.05064
12.73291,13.73045,-0.97599,0.97359,0.81996,0.42685,0.79475,0.31110,-0.69124
13.29514,14.15055,-2.81559,1.19270,0.11373,0.03477,1.11294,-0.15392,0.71898
13.04469,13.44815,-0.54278,0.87484,1.20340,0.12160,1.04137,-0.16886,0.13403
12.60018,13.32455,-2.11194,1.18620,0.78308,0.29332,0.95936,0.27294,0.65384
12.72380,13.52606,-1.42556,1.31097,0.78224,0.12875,0.88999,0.48363,-0.73427
12.64761,13.20811,-1.91726,1.30108,0.91278,0.13424,1.18422,-0.23403,0.12889
12.91676,13.81962,-0.78426,1.16294,0.59662,0.12880,1.05440,-0.25181,0.93545
13.08405,13.61479,-2.09458,0.85607,1.46023,0.34919,1.24787,0.27359,-0.94384
12.91684,14.24304,-0.58107,0.88987,0.91145,0.14161,0.93072,-0.27680,-0.00510
12.60492,13.59883,-0.05344,1.01003,1.49914,0.07262,1.19582,-0.44778,0.30747
13.20728,13.74726,-2.52363,1.01470,0.62714,0.16024,0.72982,0.10212,0.10435
13.28288,13.52444,-2.67925,0.75398,0.26107,0.46876,0.99359,-0.34074,0.96311
12.46056,13.83326,-1.64983,0.85075,0.81287,0.41428,1.02406,0.47696,-0.83659
12.80103,13.81086,-1.81233,0.73554,0.63432,0.29248,0.80434,0.10840,0.07337
13.07295,13.32965,-2.75765,1.11183,0.22085,0.33688,1.13421,0.07212,0.12242
12.88713,13.52075,-2.02356,1.18130,0.36511,0.49613,1.18335,0.19873,0.07902
12.48759,14.16185,-0.02710,1.01343,0.46363,0.15568,1.06597,0.11924,-0.53337
12.57671,14.04997,-0.34154,0.82767,0.43957,0.15402,0.92560,0.30234,-0.94283
13.12857,13.89735,-2.92067,1.01692,0.99269,0.23331,1.21724,0.24829,-0.57291
12.60597,13.37062,-1.62214,1.26542,1.03761,0.14932,0.80258,-0.18505,-0.90113
12.78666,13.46917,-1.53810,0.97681,0.79300,0.31637,0.89305,-0.35779,0.18534
12.91127,14.01728,-2.51772,0.94130,0.75313,0.07071,1.15447,-0.38099,0.22413
13.29902,13.41244,-2.52608,1.37536,0.94324,0.36782,0.70795,-0.45347,-0.45618
13.26652,14.30120,-2.26951,1.16870,0.48998,0.45995,0.82680,-0.21783,-0.97057
12.90542,13.98911,-2.44324,1.31905,0.39051,0.16618,1.17414,-0.02414,-0.88432
12.97238,14.39677,-1.91853,1.01813,0.95340,0.09097,0.79775,0.14795,0.31514
13.04448,13.78548,-2.17230,0.81733,0.20528,0.25462,0.80952,0.46551,0.35633
12.62392,13.60805,-1.29512,0.89407,0.46520,0.08300,0.97853,0.34643,0.10894
12.92982,13.58112,-2.13213,1.10936,0.25542,0.08480,1.07051,0.30374,0.11659
12.72012,13.75600,-2.09495,1.45730,0.11838,0.42255,1.03811,-0.20893,0.97750
13.03880,13.79190,-2.55007,1.16202,0.02767,0.26926,1.21283,0.36416,0.16120
12.52282,14.19720,-2.22506,1.41614,1.05831,0.37434,0.74738,0.16938,0.41351
13.29381,13.63893,-0.28416,1.22018,1.16512,0.44616,1.01977,0.02598,-0.10510
13.05747,13.83541,-0.42565,0.98877,1.48660,0.47561,1.07229,0.27846,-0.87764
12.96629,13.26855,-1.31825,1.02692,0.55876,0.36998,1.29186,-0.36308,-0.90198
13.19960,14.36234,-0.78309,1.10345,1.07411,0.35263,0.83019,-0.47012,0.94554
12.69882,13.75274,-2.61700,0.81850,1.24607,0.26611,1.19965,0.49906,-0.69461
12.71597,13.28874,-1.16477,1.19667,0.84622,0.04673,1.20913,-0.06276,-0.32788
12.45856,14.30303,-1.40546,0.98723,0.76740,0.24216,0.71582,0.39271,-0.52250
12.48637,13.92377,-1.25780,0.71654,1.06710,0.39671,0.78618,-0.46173,0.70065
12.68820,13.28364,-2.92986,0.84609,1.46488,0.35149,1.15151,0.47124,-0.90711
12.57518,13.39062,-2.39799,1.21899,1.15598,0.40062,0.82883,0.44558,-0.00545
12.63452,13.52594,-2.88641,0.92472,0.11149,0.02859,0.81181,0.40418,-0.23085
13.29230,14.19325,-2.94611,0.73395,0.35194,0.39824,1.09551,0.14429,0.48093
12.41689,13.44604,-0.17010,0.72394,0.40357,0.21112,0.76084,-0.28458,0.01679
12.89085,14.01091,-1.95555,0.96878,0.03551,0.02402,1.14192,0.07760,0.40607
13.22323,13.60081,-0.20890,1.27064,1.12937,0.37603,1.10201,-0.37423,-0.56851
12.71814,14.24632,-0.39789,1.30387,0.29339,0.27472,1.04238,-0.47338,-0.48057
13.05323,13.20164,-0.92823,1.24016,1.12192,0.16797,0.94689,-0.38336,0.30399
12.87633,13.20835,-1.31693,1.09952,0.51057,0.47187,1.16309,-0.18947,-0.65440
12.97886,13.86600,-0.77406,1.47165,1.19984,0.29762,1.00636,0.41028,-0.43297
12.60579,13.81094,-0.94735,1.38467,1.12528,0.35187,0.98706,0.27804,0.24337
13.29012,13.80514,-2.34151,0.89065,1.49404,0.48894,1.18188,0.03013,-0.31197
12.93143,14.02514,-1.99151,0.76902,0.24273,0.22113,1.06013,0.34056,0.97008
13.19862,13.99466,-0.69986,0.86435,1.35886,0.32834,0.79721,-0.30134,-0.98646
12.77652,14.35284,-1.69786,1.38694,0.00285,0.13735,1.15073,-0.19705,0.73626
12.73444,13.47988,-1.43784,1.25830,0.14555,0.09138,1.06848,0.45159,-0.72308
12.74194,13.56057,-0.80359,1.08948,0.68512,0.23700,1.08297,-0.02913,-0.82084
13.15331,14.21429,-2.55681,1.26239,1.10879,0.07567,1.12609,-0.31224,0.74535
12.68631,14.30886,-2.23771,0.89574,1.26695,0.46124,0.96553,-0.21001,0.45957
13.21032,13.69587,-0.54911,1.13545,1.18949,0.44364,0.75430,0.35044,-0.49508
13.04400,13.44620,-1.89201,1.11311,0.10968,0.04346,1.20617,-0.01808,-0.77462
12.43228,13.25033,-1.65271,1.11622,0.67152,0.32609,1.25507,-0.09536,0.91971
13.14593,13.29957,-2.38481,1.30186,0.73219,0.15255,0.99901,0.12294,-0.14693
12.80879,14.37986,-1.06050,0.91011,0.23513,0.39381,0.84898,-0.46710,0.31794
13.27123,14.22983,-0.83889,0.75049,0.95168,0.46113,0.76157,0.43106,0.29623
13.05142,14.33622,-0.12396,0.73849,1.20682,0.38779,1.15656,-0.45741,0.59995
12.99596,14.24956,-0.14636,1.17519,1.27404,0.13337,0.94365,0.26078,0.69118
13.03325,13.84431,-1.66216,0.92851,0.94217,0.48578,0.90440,-0.26760,0.73978
12.82039,14.07065,-2.88449,0.80858,0.66035,0.03604,0.71158,0.35107,0.90273
13.11240,14.02769,-1.20002,0.95239,0.11063,0.27553,0.84813,0.45350,-0.73102
12.68607,14.19613,-1.47864,1.09151,0.91011,0.28681,0.75315,-0.45640,-0.54658
12.98362,13.76696,-1.31815,0.93414,1.00113,0.20792,1.11148,-0.31720,0.60778
12.78128,13.26335,-1.25045,1.25959,1.14328,0.43575,0.97898,-0.22633,-0.76645
13.01118,13.72339,-1.05953,1.41471,0.56888,0.01793,0.71011,0.07284,0.28491
12.91460,14.18747,-1.88401,1.10747,1.21721,0.45583,1.05366,-0.40455,0.77209
12.61605,13.83887,-2.22354,1.09228,1.48787,0.24166,0.94028,-0.09897,0.74745
13.06102,13.95531,-1.53236,0.72359,0.08444,0.47521,1.09483,-0.03475,-0.48565
12.75601,13.33235,-0.74146,1.09189,0.95410,0.18636,1.11445,-0.32510,0.61335
13.18993,13.37873,-2.04407,0.70334,0.72516,0.20403,0.94220,-0.30659,-0.07588
13.19716,13.47853,-0.31834,0.82762,0.56287,0.31386,0.74079,-0.29958,-0.51361
12.53883,14.21787,-1.37955,1.30070,0.62081,0.46429,1.06985,0.39407,0.58234
12.91382,13.23929,-2.79451,1.06020,1.09050,0.39260,0.78471,-0.14171,-0.58430
12.45211,14.03554,-1.78498,0.92657,0.26621,0.32220,0.74827,0.34343,-0.67867
12.84291,14.23939,-2.84567,1.13695,1.29179,0.12961,0.91013,-0.44025,0.69023
12.84699,14.07340,-2.67934,0.88672,0.46019,0.11390,1.02003,-0.32815,0.70882
13.14784,13.78600,-1.96839,0.97447,1.24075,0.18276,1.16055,-0.35628,-0.70631
12.75447,13.97950,-0.91926,1.45633,0.18277,0.04088,0.92864,-0.48956,0.36198
12.89863,13.39334,-2.66486,1.36567,0.99167,0.22332,0.90641,-0.14948,-0.06914
13.27287,13.43729,-1.96597,0.97042,0.75842,0.41226,0.84782,-0.38734,-0.85429
12.54076,13.97088,-2.79979,1.05363,0.42577,0.22039,1.09735,0.36963,-0.32634
12.73711,13.40869,-2.48584,1.11161,0.44504,0.26796,0.92781,0.32825,0.78286
12.63008,13.67981,-0.06739,1.37364,1.34753,0.11833,0.87841,-0.17977,-0.32253
12.88967,13.54210,-2.68569,0.97252,0.85318,0.18779,0.91579,-0.19306,-0.72907
13.03454,13.24881,-1.13356,0.84478,0.91365,0.28232,0.83047,0.07738,-0.64826
12.85188,14.16410,-0.55260,0.93077,0.26899,0.10639,1.13423,0.36049,0.18592
12.98681,13.99520,-2.97143,0.85106,0.33812,0.23279,0.72830,0.12990,0.13450
13.22271,14.05629,-1.88761,0.97208,0.75589,0.13912,1.22337,-0.45075,-0.36375
12.42938,13.87467,-1.16401,0.81279,0.97802,0.08372,1.00179,0.23013,0.60626
12.81979,13.50837,-0.00162,1.25972,0.81526,0.42694,1.19536,0.02509,0.54076
12.65999,14.21189,-1.53692,1.23480,0.09908,0.05597,0.83653,-0.11892,-0.78834
12.92026,13.26041,-2.62273,0.74346,0.73224,0.41444,1.29754,0.42173,0.63387
13.10547,13.52082,-2.79206,1.32014,0.99740,0.00782,1.01945,-0.32639,-0.48657
12.66714,13.69387,-2.56460,0.99861,1.16626,0.05868,0.82007,-0.16079,0.19439
12.77980,13.86498,-0.58282,1.39922,0.46472,0.47174,0.91468,-0.14043,0.59480
12.94952,14.37594,-1.67499,0.78196,0.57745,0.06750,0.71964,-0.25057,0.39000
12.74522,13.20111,-1.28984,0.75119,0.91371,0.11259,1.22809,0.04323,0.52486
13.15693,13.20925,-0.94380,1.42369,0.10706,0.44217,0.90966,0.24729,-0.25607
13.11224,13.77696,-2.17432,1.29918,0.69170,0.10272,1.20814,0.37850,-0.33368
12.98334,13.48344,-2.31968,1.46375,0.68806,0.46267,0.96529,0.10588,-0.09188
12.41840,13.93806,-0.05957,1.06931,1.48482,0.42338,0.95362,-0.21957,0.26468
12.48170,14.22768,-1.11625,1.11178,1.28683,0.49535,1.15798,0.38625,-0.21813
12.46969,14.17851,-0.23157,1.17154,0.76087,0.31720,1.07984,0.21805,0.18804
13.02113,14.34910,-1.98148,0.76857,0.05716,0.30612,1.10286,0.01672,-0.57220
13.22516,13.55776,-0.48304,1.36823,0.33771,0.33257,0.81357,0.32951,-0.51796
12.88121,13.48061,-0.47010,1.05745,0.76966,0.25917,0.86103,-0.35758,-0.70550
12.63616,13.69382,-2.52873,0.84253,0.50957,0.48966,0.81715,-0.44616,0.83501
12.42565,13.42030,-0.83047,1.29479,0.63885,0.31012,1.25089,-0.49626,0.64176
12.55776,13.27453,-0.95352,1.48446,0.50292,0.16167,1.05021,-0.07151,-0.62081
12.49534,13.36882,-2.27741,0.79014,1.00621,0.37121,1.18052,-0.49676,0.88405
13.13287,13.37255,-0.59011,0.95744,0.89092,0.34007,0.93889,-0.09114,-0.53350
12.91921,14.28395,-0.40618,1.07546,0.09932,0.33712,0.96248,-0.25314,-0.91496
13.07270,14.07209,-1.12862,0.85612,1.00947,0.13198,0.84109,-0.25996,-0.58671
12.45813,13.36160,-0.62975,1.05757,1.14342,0.33050,0.86068,-0.19645,-0.79496
12.60348,14.18221,-2.25806,0.79584,0.58169,0.09366,0.93266,-0.39376,-0.57673
12.76241,13.55165,-2.99970,1.23920,0.27820,0.07557,1.08864,0.20006,0.49368
12.66990,13.84422,-0.28013,0.97898,0.38889,0.23072,0.70542,-0.00550,0.74867
12.55876,14.37840,-2.36364,0.91724,1.03607,0.47564,0.86026,0.38923,0.93887
12.90432,13.79134,-0.06076,1.39548,0.79589,0.06064,1.13343,0.39257,0.84486
13.04077,13.97131,-2.31170,1.39982,0.81519,0.25977,0.70815,0.15494,-0.07670
13.22567,13.31419,-0.93577,0.87734,1.05630,0.09393,1.21947,0.35559,0.74569
13.00334,14.10906,-1.47093,1.35363,0.54402,0.01539,0.70672,-0.03005,-0.27857
12.84397,13.46967,-2.12132,1.19472,0.43624,0.41991,1.04851,0.41222,0.92298
13.17393,14.27752,-1.75171,0.90896,0.76032,0.07030,1.00381,-0.19886,0.21043
12.91241,13.93862,-0.91006,1.34918,0.88455,0.15485,0.92872,0.07561,0.56487
13.19439,13.33223,-1.09194,0.88729,0.03710,0.17733,1.27572,0.23657,-0.44714
12.95902,13.64156,-1.93970,1.11830,0.12219,0.40380,1.11230,0.30540,-0.60395
12.80338,14.08433,-2.81756,1.13645,0.17835,0.06031,0.75425,0.49113,-0.55505
12.98305,13.61562,-0.77144,1.40473,1.47933,0.43313,0.99484,-0.09032,-0.42140
12.68447,13.95622,-0.43005,0.85074,0.62482,0.04228,1.03833,-0.36268,0.42850
13.16801,13.20843,-1.67640,0.91790,0.61682,0.06164,1.06797,0.34687,-0.24778
13.16099,13.90968,-2.52682,1.21479,0.34056,0.14243,1.23473,0.11471,-0.31507
12.62205,13.44079,-0.59865,1.22866,1.33801,0.35136,1.13771,0.08663,-0.75734
13.12005,13.88816,-1.37205,1.28083,0.56382,0.37290,1.06047,-0.12264,0.72537
12.65630,14.32318,-0.03875,0.89405,0.80842,0.29681,1.00748,-0.38858,-0.31427
12.41877,13.26709,-2.33084,1.13006,0.05365,0.47648,1.00354,-0.19457,-0.90042
12.82628,13.30600,-0.60487,0.74068,0.93998,0.18597,1.11254,-0.15448,-0.27831
12.66004,13.79462,-2.91494,0.73370,0.92965,0.10715,1.23379,0.27424,0.09353
12.85918,14.28438,-0.46124,1.07139,0.33896,0.04979,1.22638,-0.39486,-0.87387
12.87884,14.14841,-2.63678,1.14253,0.02134,0.10505,0.97341,-0.47329,-0.40965
12.77523,13.22884,-1.16323,0.72161,1.04057,0.14930,1.16297,0.15663,0.07799
12.79392,13.91848,-2.17453,1.10467,0.73353,0.48744,1.01111,0.47505,-0.75388
12.82106,13.83196,-2.23848,0.79140,0.54096,0.30791,1.24783,0.40779,-0.67307
12.45143,13.66493,-1.45334,0.74371,0.19591,0.45445,0.85423,-0.17705,0.94328
12.59848,13.84383,-0.69105,1.18598,0.44654,0.42155,1.25563,-0.15898,-0.65906
12.49686,14.21329,-0.38988,1.17772,0.57510,0.33829,0.91420,-0.31729,-0.27720
13.24624,13.27365,-0.07088,1.12195,0.84383,0.35555,1.04018,-0.26375,0.42962
12.67863,13.48320,-2.96114,0.70787,0.48355,0.11944,1.22718,-0.08483,-0.26040
13.11469,13.43331,-2.38176,0.98887,1.27165,0.49192,0.99969,0.18768,0.02385
12.93228,14.13911,-2.88568,0.81138,1.03781,0.10226,0.75661,-0.25429,0.50297
12.70522,13.20033,-1.37684,1.43478,0.91969,0.00824,1.12624,-0.41868,0.12222
12.52605,14.04887,-1.78448,1.26969,0.99335,0.44263,1.14089,0.14646,-0.38228
12.44862,13.43078,-0.28774,1.15501,0.08038,0.07082,0.70954,-0.31030,0.92408
12.89591,13.26326,-0.44615,1.36022,0.56163,0.09842,0.81180,-0.48600,0.59502
13.07680,13.50724,-0.75273,1.48743,0.47567,0.25806,0.89496,-0.23018,0.65585
12.50649,13.42914,-0.55475,0.86841,0.38043,0.32125,0.74686,0.01999,-0.93661
12.63051,13.74839,-1.06796,1.12339,1.41613,0.22857,0.82152,-0.46635,0.74179
12.78476,13.68915,-2.23490,0.81933,0.91005,0.29096,0.79142,-0.14430,-0.16843
13.17892,13.99951,-1.86382,0.88920,0.77908,0.49530,0.97167,-0.07068,0.53011
12.57371,13.73630,-2.30346,1.33512,0.12703,0.47838,1.26347,0.14379,0.30190
12.48810,13.50190,-0.13007,0.82563,0.23559,0.36821,0.90356,-0.13259,-0.04196
12.91323,13.40490,-1.43405,1.12631,0.89838,0.46428,0.90243,-0.15711,0.04437
12.82665,13.93082,-2.98338,1.04427,0.10499,0.47054,0.90651,0.40987,0.87191
12.82597,14.05370,-2.22560,1.05888,1.05836,0.01541,0.82268,-0.35057,0.41214
13.05683,14.35667,-0.85831,1.37407,0.44912,0.30460,0.99365,0.39173,-0.99719
13.28288,13.77615,-0.18235,1.02561,1.41503,0.49966,1.19631,-0.00330,-0.21492
12.41289,13.77972,-0.74869,1.33783,0.09946,0.02184,1.23259,-0.05377,0.92943
13.03885,14.27748,-1.01393,0.92287,0.23905,0.10037,1.27886,-0.16965,-0.08633
12.97935,14.26610,-0.73967,0.96914,0.93860,0.32714,0.74767,0.41131,-0.92251
12.43095,13.31083,-0.79951,1.23580,0.80705,0.14679,0.96999,-0.25414,0.13459
13.27507,13.98763,-1.34938,0.81637,0.49150,0.43157,0.84402,0.26834,-0.02253
12.91650,13.22567,-0.86516,0.95681,0.26867,0.25472,1.13977,-0.12296,0.95732
12.52227,13.33444,-1.92647,1.00730,0.13241,0.01379,1.08221,-0.18799,0.32452
12.77846,14.27704,-0.60298,1.42286,1.37274,0.23967,1.06728,-0.41075,-0.62148
12.71058,14.38287,-1.52947,1.33667,0.39141,0.25042,0.86965,-0.29524,-0.64499
12.71970,13.50840,-1.79973,1.02141,0.37894,0.27790,0.79003,0.05138,-0.27169
12.90742,13.41619,-1.27681,1.20854,0.65542,0.03627,1.03622,0.44958,0.00854
12.72841,13.61747,-2.99103,1.09739,0.09504,0.36010,0.70575,0.24793,0.32357
12.99750,13.88623,-2.72387,0.76343,0.59833,0.11991,0.98895,0.28915,0.87983
13.25881,13.40249,-0.00328,0.83027,0.22943,0.43598,0.79505,-0.01471,-0.37891
12.83010,13.25836,-0.74260,1.16228,1.21672,0.33524,0.96635,-0.35030,0.59374
13.06374,14.18853,-0.30561,0.74572,0.55699,0.07269,0.80767,0.01522,-0.78665
12.99260,13.68060,-2.67976,0.94907,0.66867,0.16068,1.05718,0.37186,0.74766
12.88147,13.58925,-2.28700,0.93946,0.05957,0.25852,1.16557,-0.37899,0.21524
12.66301,13.30518,-2.30713,1.34581,0.60675,0.29677,1.06594,0.49093,0.56688
12.89367,14.22813,-0.66687,0.98349,0.24588,0.14805,1.24584,0.02785,-0.18507
12.67223,13.86881,-2.00795,0.90502,0.62064,0.12258,1.20281,0.16998,-0.31938
13.18753,13.57671,-0.38412,1.00975,0.87197,0.19547,0.85393,-0.45739,-0.46561
13.03943,13.69376,-0.28260,0.93735,0.36143,0.25113,1.13511,0.03459,0.63208
13.19227,14.32360,-1.88987,0.87399,1.16754,0.13651,1.16327,-0.33722,0.02038
13.00469,13.71102,-2.74711,1.36660,1.37653,0.10679,0.78053,0.49212,-0.51040
12.59873,13.95869,-1.15016,0.71226,0.69804,0.04325,0.74547,0.33970,0.32064
12.73459,14.24721,-1.54865,1.41183,0.67411,0.11231,1.12194,-0.39947,-0.80577
13.17045,14.02894,-1.89452,0.86815,1.38286,0.33056,1.17822,0.36403,-0.96231
12.85610,13.40603,-1.98080,0.92891,0.08624,0.30139,0.82478,0.01551,-0.68616
12.56257,14.21384,-1.41595,0.72958,1.33194,0.21749,1.15210,0.31340,0.49973
13.23596,14.38153,-0.64497,1.29378,0.01605,0.48702,1.20209,-0.48183,-0.46031
12.83062,13.32260,-0.01915,0.84567,1.47548,0.15482,1.14856,-0.47135,0.60018
13.02460,13.57749,-2.54530,1.46952,0.05459,0.24649,0.96762,0.28077,-0.34728
13.17080,13.91126,-2.71630,1.06744,0.24491,0.09743,0.91501,-0.45942,-0.51709
12.69343,14.06222,-0.70374,1.15006,1.18807,0.47157,1.20366,-0.24871,0.10400
12.54699,13.74823,-1.61989,1.42296,0.05256,0.23285,1.03204,0.32049,-0.48048
12.79490,13.35338,-0.64925,1.48405,0.61668,0.37226,1.12114,0.30599,-0.45808
12.83712,13.62912,-1.81006,0.89265,0.19603,0.14600,0.85931,-0.22713,0.76230
12.56776,14.08802,-1.04673,0.87390,0.81089,0.20952,0.95387,0.42660,-0.93306
12.44419,14.38237,-1.30546,1.35871,0.14327,0.22543,1.19223,-0.46197,0.12418
12.44111,13.20028,-2.39781,0.79276,0.01594,0.26804,1.28311,-0.01028,0.42279
12.67669,13.83940,-2.59821,1.38429,0.87831,0.21337,0.84695,-0.03931,-0.08375
13.06677,13.51759,-2.13023,1.26453,1.36502,0.32034,1.09251,0.21351,-0.91190
13.09086,13.99311,-0.65030,0.74692,0.81848,0.10951,0.80959,0.25965,0.50659
12.87863,14.33086,-0.50807,0.82591,0.54522,0.30572,0.93345,0.05780,0.37481
13.10345,13.75066,-2.78441,1.07392,0.79351,0.48919,0.87256,0.22107,-0.83500
13.18395,13.53821,-2.53222,1.25754,0.32987,0.27853,1.25012,-0.13727,-0.32909
13.19860,13.40047,-1.77933,0.86411,0.96001,0.06147,0.96288,-0.17613,-0.93093
12.70984,14.01094,-1.11733,1.21516,1.08680,0.36764,0.90227,-0.38060,0.70698
12.72047,13.74083,-1.31393,0.96269,1.42562,0.37179,1.01634,0.15967,0.81835
12.94974,14.17591,-0.21514,1.44257,0.37919,0.42046,1.04428,0.44311,0.66524
12.52203,13.52231,-1.46954,1.06970,0.91432,0.29405,0.86972,-0.01224,0.18067
12.53295,14.12544,-1.97527,0.99643,1.46608,0.08413,1.13185,-0.26750,-0.11359
12.78787,13.52070,-0.97449,0.84933,0.21408,0.08674,0.80682,-0.45151,-0.09481
13.25778,13.57387,-0.58181,0.81763,0.53965,0.35008,0.87085,-0.36666,-0.48344
13.23752,13.78336,-0.98470,0.90662,1.45818,0.29835,0.82016,0.11054,0.01458
13.13451,13.51044,-2.60033,0.86223,0.08495,0.42932,1.07707,0.24282,-0.81481
12.85270,13.74596,-0.41224,0.82606,0.11374,0.41214,1.04488,0.39628,-0.23219
13.23031,14.01095,-2.84745,1.24055,0.86263,0.01251,1.24946,-0.47104,0.41131
12.79306,13.79256,-2.11824,0.78294,0.47170,0.30830,1.08348,-0.45362,-0.43712
12.53654,13.29180,-1.09658,0.71281,0.53826,0.36766,0.90590,-0.23024,-0.95310
12.59371,13.58448,-2.93510,1.37861,0.25934,0.40167,1.13639,0.07033,0.77673
13.29113,13.44009,-1.84187,1.24605,0.87606,0.27311,0.81371,-0.37757,0.55466
13.02412,13.23286,-1.11938,1.40401,0.14834,0.12622,1.03921,-0.02207,-0.92254
12.54060,14.27313,-0.85047,1.28503,0.43777,0.48679,0.79338,-0.40255,-0.19816
12.91167,14.10271,-0.73767,1.34982,0.34622,0.24287,0.99914,0.07372,0.87625
12.41916,13.47916,-0.13321,1.04435,0.70983,0.01524,0.88751,0.25555,0.63245
12.79440,13.21532,-1.86305,0.96632,0.65405,0.20632,1.13654,-0.42242,-0.50913
12.43137,14.00383,-2.45731,1.24884,1.03662,0.43422,1.16149,0.06951,-0.28501
13.29105,14.11367,-1.95140,1.22859,0.80333,0.46954,1.28432,0.46222,0.53113
12.80976,14.06622,-0.62860,1.06329,0.81171,0.22970,1.18274,0.19492,0.24318
13.14528,14.05965,-2.09444,0.87549,0.03826,0.35391,1.26352,0.07644,-0.01793
13.24361,13.26207,-0.18774,0.94867,0.92971,0.30490,0.99837,-0.12019,0.21338
12.77303,14.13699,-2.74760,1.26741,0.27143,0.30219,1.12545,0.45049,0.20569
12.71320,14.02791,-2.01748,1.20582,1.41035,0.21496,1.04996,-0.42525,-0.18342
12.85998,13.75886,-2.73234,1.10445,1.08696,0.33986,1.16221,0.36714,-0.63672
