# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.73920,13.46871,-1.37080,1.44564,0.10309,0.34881,1.15922,-0.03295,0.41218
12.96318,13.55709,-1.24791,0.92335,0.96447,0.45693,1.01337,0.38369,-0.07010
12.96051,13.31495,-0.15962,1.41717,0.74743,0.03489,0.97014,-0.11939,-0.02344
12.93811,14.09245,-2.04358,1.06532,1.33316,0.11269,1.01200,-0.33008,-0.98529
13.07994,14.31547,-2.30322,1.36470,0.65255,0.07720,1.15793,0.12942,-0.55472
13.14367,13.98374,-0.35077,1.47900,1.40705,0.27943,1.21694,-0.48643,-0.75909
12.70855,14.18480,-2.54762,1.25182,1.36025,0.48756,0.83923,0.27780,-0.20225
12.42498,13.38056,-0.28474,1.18525,0.63459,0.13832,0.93697,0.42759,0.72345
13.10313,13.43341,-1.49860,1.28912,1.15561,0.36356,0.98093,-0.00274,-0.72560
12.46521,14.15622,-2.31073,1.17107,0.74849,0.22591,0.73354,0.29704,0.88809
13.27141,14.00418,-1.95919,0.86127,0.86734,0.00906,1.07154,0.23327,0.94378
12.57591,13.28524,-2.29786,1.11195,0.16748,0.19831,1.18677,-0.20818,-0.16279
12.65107,14.39003,-0.63597,1.21751,0.17233,0.49745,1.00004,0.39290,-0.87965
12.59960,13.38966,-0.68144,0.86228,1.19783,0.12606,1.24274,0.33065,0.74366
13.20328,14.32209,-0.14110,1.15226,0.53454,0.27121,0.77359,0.31783,0.34737
13.22543,14.00172,-1.93756,1.36585,0.46014,0.43330,0.89184,-0.20561,0.28068
12.64294,14.30616,-0.77107,0.79359,0.44358,0.17180,0.97724,0.11867,0.66706
12.86994,14.38135,-0.44778,0.89056,1.25162,0.13555,1.12719,-0.27058,-0.89590
12.92577,13.41009,-2.30797,1.10530,0.62377,0.12038,1.20888,0.39574,0.13675
13.29520,13.92379,-2.84107,0.99735,1.36754,0.19675,0.83772,0.08076,-0.67089
13.20890,14.18894,-1.47299,1.39962,1.07641,0.10269,1.03543,-0.22899,0.28873
12.75592,13.99577,-0.84967,1.40410,0.44821,0.49246,0.81217,0.16312,-0.50122
12.80845,13.83166,-1.26036,0.81241,0.46289,0.30506,1.12786,0.42897,0.88160
12.69723,14.34740,-0.17350,1.03976,0.54685,0.44074,1.04284,0.03972,-0.66980
13.23652,13.56212,-2.10561,0.99623,1.05083,0.18553,1.01687,-0.24667,0.79516
12.66523,13.56484,-0.45681,1.15601,1.49277,0.28638,0.91908,0.24532,0.41404
12.70985,13.95207,-0.27016,0.93934,0.16405,0.30067,0.75966,-0.22699,-0.96306
12.88465,14.06655,-0.38915,1.24652,0.02782,0.22166,0.71024,-0.10808,0.14062
13.26926,14.39758,-0.87244,1.46860,1.20210,0.44208,1.08602,-0.35655,0.01620
12.75574,13.39509,-0.38653,1.14934,1.46102,0.29040,0.81913,-0.24348,0.46400
12.51880,14.29753,-0.15368,1.40799,0.98187,0.31931,0.91805,0.40198,0.32225
13.24046,13.84648,-0.40004,0.99773,0.36078,0.29647,1.29656,-0.22665,0.35036
12.45529,14.03833,-2.85109,1.47379,1.37703,0.15317,1.20983,-0.25559,-0.81448
12.78930,13.96912,-1.35861,1.05710,0.59871,0.30098,0.70797,-0.46575,0.09584
12.63356,13.55086,-2.21839,1.19247,0.65107,0.12028,0.70197,-0.36201,-0.99005
12.65344,14.08772,-1.52354,1.03758,0.15011,0.26583,1.12436,-0.21877,0.48424
12.60699,13.95577,-0.66785,1.19087,0.52016,0.32763,0.98602,-0.11320,-0.11076
12.97013,14.27853,-1.40273,0.83781,0.60896,0.09427,0.88289,0.43519,-0.14887
13.14180,13.66298,-2.57926,1.36183,1.43123,0.12420,0.91520,0.32024,-0.56076
12.51198,13.87369,-2.68649,1.32522,1.33498,0.33246,1.29295,-0.35892,-0.47320
12.58166,13.56552,-1.13370,1.32241,1.37250,0.27435,1.05980,-0.20721,0.23036
12.62568,14.23233,-2.35510,0.78791,1.30712,0.42745,1.05604,0.48045,-0.62350
13.01470,13.99701,-0.81997,0.71272,0.60255,0.34566,1.02659,-0.06318,-0.38261
12.97059,13.77788,-2.16926,0.88704,1.15644,0.29147,1.12206,0.23258,-0.87468
12.64015,13.53602,-2.14170,0.82885,0.10915,0.21796,1.04351,0.09157,0.67386
12.59651,13.37818,-2.30124,1.07749,0.40469,0.18884,1.01160,-0.11018,-0.51584
12.61953,13.54266,-1.04899,0.71591,1.49287,0.24487,1.11796,-0.07505,-0.45722
12.69780,13.85457,-1.35494,1.43216,0.83021,0.06670,1.17990,0.10709,-0.49378
12.67769,14.03466,-0.83945,1.06758,1.01757,0.22826,0.98629,0.42750,0.34648
12.78179,13.23112,-2.82749,0.99917,0.82201,0.26316,0.73683,0.01836,-0.81491
12.48546,13.47553,-2.10220,1.19440,0.22283,0.48712,0.77978,-0.22537,0.99352
12.95686,13.38197,-2.21821,1.29996,0.24613,0.31863,0.97418,0.08040,-0.48725
12.78549,13.35026,-1.98798,1.26509,1.01770,0.13805,1.19563,0.38393,0.41354
13.24269,13.51875,-2.81987,0.84525,0.39601,0.42728,1.03281,-0.02173,-0.49522
12.50204,14.01407,-1.31011,1.05501,1.43819,0.03498,0.74312,-0.43594,0.19185
12.42867,13.59284,-0.10682,0.98945,0.71855,0.07133,1.00319,-0.37056,0.92051
12.49557,14.07809,-0.24114,0.96521,0.12164,0.06353,1.13832,0.34282,0.53597
12.67000,13.85913,-0.84532,1.25877,0.60610,0.34846,0.76360,0.45289,-0.43960
12.55839,14.13846,-1.12349,0.76914,0.70545,0.48130,0.81683,-0.34472,-0.38300
12.60813,14.38652,-1.13363,1.09888,0.26375,0.00370,0.93038,0.45464,-0.06634
12.53891,13.38118,-1.72233,0.85031,0.61021,0.32216,1.04453,0.25693,0.56693
12.53118,13.45409,-1.28551,0.78576,0.71363,0.26235,0.88906,0.17368,0.34229
12.44119,14.23064,-1.42412,0.79585,0.25168,0.23756,1.24624,0.25593,0.67102
13.08902,13.98804,-0.22177,1.33624,0.89630,0.10752,0.76667,-0.06169,-0.56641
12.46842,13.22304,-1.08492,1.06656,0.53975,0.48293,0.92579,-0.03417,-0.22062
13.05521,14.24817,-0.04762,1.01729,1.07329,0.14742,1.10872,0.22572,0.21357
13.10980,13.70291,-2.72872,1.34394,0.91683,0.44689,1.06471,0.05158,0.09682
12.74664,14.08649,-2.85423,1.41863,1.38252,0.13072,0.70366,-0.00020,0.74774
12.61094,14.02982,-0.57155,1.01809,0.68066,0.33959,1.10290,-0.43275,-0.50749
12.95340,13.62329,-1.97418,1.00308,0.55490,0.26939,1.00378,-0.12934,-0.18022
12.99277,13.73160,-2.19559,0.72843,0.46097,0.24575,1.05124,-0.18484,0.92278
12.93359,14.09879,-2.25224,0.75111,0.73617,0.37576,0.81742,0.22786,0.10177
12.88970,14.16323,-2.95892,1.13325,0.83943,0.36761,0.81352,-0.35157,-0.94829
12.63572,14.01566,-1.38303,1.19791,0.02665,0.28009,1.07043,0.41008,-0.03133
13.29458,13.41292,-1.72973,1.01451,0.21629,0.25118,1.13544,-0.17405,0.82956
12.63581,13.54161,-2.75561,0.80699,0.67512,0.21370,1.09579,0.21255,0.86817
12.65817,13.98708,-1.06959,1.27267,0.68847,0.24562,1.24668,-0.21293,0.66290
12.61624,14.08035,-1.26709,0.98151,0.05013,0.48934,0.95116,0.04324,-0.87030
12.61420,14.04339,-0.86582,1.44820,1.26655,0.11863,0.91930,-0.30131,-0.48953
12.80897,13.25977,-1.67000,1.45162,0.07489,0.40233,1.12377,-0.07418,-0.63852
13.09831,13.69741,-0.87284,1.02383,0.66208,0.45650,1.27933,0.10877,0.40676
12.58944,13.56034,-0.56962,1.42373,1.39567,0.14583,0.97086,-0.02998,-0.33111
13.00669,13.94381,-1.58792,0.82346,1.20905,0.31969,0.99926,0.07916,0.08080
12.53382,14.14990,-2.83060,1.00750,0.39003,0.40517,0.98506,0.29629,0.79924
13.26915,14.10973,-1.58125,0.92873,0.41535,0.15002,1.03999,0.17803,0.30153
12.61196,13.94940,-1.81066,1.09532,0.43244,0.20280,0.92202,0.29391,0.95716
12.44629,13.41360,-0.92999,1.47349,0.91682,0.40072,0.81784,-0.06271,0.23871
13.12831,13.27876,-0.00959,0.91697,1.32144,0.07724,1.14565,-0.44949,-0.95488
13.28985,13.88880,-2.38593,1.29424,0.05671,0.26660,0.78257,-0.19979,-0.33806
12.79880,13.21311,-0.00533,1.20485,0.51011,0.18922,0.81825,0.11035,-0.06345
12.65689,13.98812,-1.36940,1.04368,0.98794,0.19272,0.83120,0.36858,-0.57742
13.11848,14.38189,-0.92921,0.97305,1.45715,0.01616,0.84917,0.06508,-0.98671
12.45714,13.82678,-2.92926,1.16482,1.43158,0.04338,1.25747,0.35180,0.81772
13.11399,14.17940,-2.23763,1.13472,0.81833,0.07786,1.01163,-0.33978,-0.67386
13.29484,14.07251,-0.67404,0.76397,0.47030,0.40055,1.01475,0.06958,-0.86867
13.08020,14.39242,-2.60108,1.25008,0.87567,0.47148,0.96479,-0.21411,0.15272
12.83772,13.48603,-1.67185,0.90665,0.20704,0.23630,0.78743,-0.43327,0.74364
12.93884,13.40862,-2.40114,1.05587,0.42717,0.07560,1.28554,0.04178,0.67515
13.15432,14.26260,-2.21587,0.73385,0.49174,0.37757,1.05505,-0.27317,-0.81692
12.73689,13.45802,-1.01290,1.42182,1.27787,0.04998,1.04009,0.49676,-0.87575
12.81778,14.36641,-0.71707,1.06991,1.05121,0.38081,0.93374,0.18826,-0.29378
12.55305,13.35358,-0.56079,0.94006,1.01073,0.19859,1.02415,-0.33077,-0.45736
13.00796,13.43155,-2.21973,1.07866,0.43376,0.34799,0.79924,0.23525,0.86225
12.79114,13.71599,-0.98582,1.09307,0.97206,0.34049,0.83854,0.31045,-0.85121
13.21437,14.08170,-1.63493,1.45164,0.40941,0.27866,1.10009,-0.15272,0.70436
12.54630,13.49753,-0.64883,1.06293,1.04144,0.49908,1.10676,0.21161,-0.04938
13.26959,13.61979,-1.12901,0.87944,0.80188,0.06614,0.86072,-0.15132,0.93272
12.82557,14.30493,-0.81885,1.39413,0.00073,0.20073,1.23004,0.41676,-0.21910
12.72434,14.23484,-1.14642,1.23231,0.21323,0.21849,0.71280,0.42183,-0.88781
12.54665,13.99079,-0.09019,1.32667,1.24422,0.22461,0.71205,-0.02870,0.27672
12.63441,13.91696,-2.87219,1.45732,0.66662,0.40527,0.90493,0.08844,0.43595
13.11408,14.02420,-1.03531,1.46087,0.24964,0.20221,0.96688,0.40937,-0.41956
12.59377,13.77544,-2.68561,1.19867,0.10449,0.31104,0.71876,0.13724,0.28729
13.20577,14.37284,-1.30673,1.23066,0.26162,0.28734,1.20089,0.21985,-0.40771
12.80246,13.31191,-2.91751,1.09484,1.20478,0.25072,1.08322,0.15021,-0.66307
13.13120,14.22749,-1.84769,0.88909,1.32610,0.19291,1.02043,-0.28482,-0.50347
12.67532,13.92031,-1.27349,1.49406,0.69090,0.47871,0.77962,0.03962,0.32506
12.50163,13.70048,-0.49400,1.41096,0.89637,0.38144,0.91757,0.00611,0.01234
12.98350,13.87100,-0.53937,0.70341,1.11263,0.13954,1.29337,0.41572,-0.56584
13.05343,13.80842,-0.07586,1.11776,0.56448,0.09452,0.76579,-0.30993,-0.40249
12.89894,13.56829,-2.03798,1.03370,0.38193,0.14401,0.93475,0.35927,0.84559
13.17416,13.75967,-2.90868,1.45631,1.17145,0.33491,1.27065,0.11200,-0.16120
12.99666,13.60266,-1.29514,1.45132,1.10350,0.12216,1.14869,0.03653,0.48282
13.10760,13.37646,-2.54165,0.91656,1.47407,0.18858,1.06385,-0.41994,0.07553
12.74484,13.89059,-0.62015,1.21130,0.44791,0.05259,1.16776,0.11243,-0.89131
12.75449,14.13897,-1.72612,0.87912,0.18291,0.24162,1.20159,-0.30500,-0.18885
12.69769,13.90208,-0.26542,0.80298,0.23065,0.34206,1.01145,-0.17082,-0.65242
12.58544,13.40559,-0.98597,0.84645,1.34454,0.47120,1.18298,-0.06732,0.68595
12.74055,13.78041,-0.87060,1.31818,1.26108,0.42207,1.14911,-0.22415,-0.40187
12.63545,14.15713,-2.94274,1.15646,0.92665,0.02799,1.25896,-0.30984,-0.51654
12.77599,13.62542,-0.55328,1.31355,0.55978,0.06706,0.78159,-0.43489,-0.77805
13.26734,13.54126,-2.52312,0.97450,1.02441,0.12315,0.90584,-0.20422,-0.27159
12.76067,13.56306,-2.40340,1.32589,0.78261,0.15717,0.92745,0.15754,-0.66421
12.98626,14.22910,-2.03452,1.28549,0.14342,0.02487,0.78606,-0.35479,-0.95881
12.40850,14.03089,-0.47496,1.16134,0.41935,0.33985,0.81194,-0.18748,-0.21263
12.61043,13.95688,-0.98431,1.16570,1.41091,0.43081,1.25967,-0.16091,-0.28292
12.93136,13.25929,-0.86559,0.85305,0.73304,0.42942,0.79579,0.26415,-0.00993
12.67723,14.10917,-2.50570,1.33595,0.28950,0.26202,0.85478,-0.25048,-0.48474
13.25952,13.90375,-1.94286,0.88040,0.96204,0.03437,1.27014,0.25722,-0.58516
12.47517,13.61890,-0.27642,1.41306,0.64433,0.18588,1.19457,-0.37206,0.92520
13.12774,13.97844,-0.01438,1.16221,1.16452,0.40709,1.17291,0.21890,0.97452
13.12297,14.36466,-1.96962,1.26019,0.21323,0.16598,1.17519,-0.41691,-0.71981
13.04934,13.98030,-1.74929,1.02155,0.69512,0.38838,1.25472,-0.25274,-0.46348
12.40878,14.16297,-2.81884,1.15561,1.36617,0.15206,1.07811,0.38735,-0.01023
12.88669,13.36205,-0.42245,1.20294,1.06100,0.29263,1.10586,-0.37273,-0.43674
13.02371,13.64632,-2.67421,1.28221,1.47562,0.39879,1.22565,-0.39645,-0.76168
12.88504,14.11609,-1.29115,1.37636,0.19377,0.36352,0.88789,0.20218,0.05066
12.78809,13.71401,-0.43150,0.86409,0.50895,0.44690,0.79347,-0.06762,0.23666
12.97471,13.76506,-0.34611,0.74727,1.41495,0.07222,1.28730,0.38062,0.37747
12.50481,13.79029,-2.40576,0.98703,0.00733,0.14496,1.20830,0.24425,0.44901
12.51339,13.20312,-1.46144,1.22893,1.38804,0.03739,1.13313,-0.07142,-0.05624
13.19229,14.27944,-0.37881,1.03671,1.22549,0.08728,1.29041,0.39020,-0.59589
13.24156,13.40221,-1.70988,0.85745,1.08935,0.05717,0.81038,0.06781,0.46182
13.04378,13.76822,-1.24000,1.29677,0.47341,0.45585,1.17651,0.42084,-0.61078
12.64981,13.41203,-0.11834,1.08778,1.41470,0.15975,1.22688,-0.10946,-0.34802
12.71599,13.68394,-0.96445,1.16795,1.07383,0.27178,1.22091,-0.46825,0.55834
13.19316,14.18370,-1.91494,1.40268,1.36353,0.15572,1.16295,-0.15139,0.83096
12.77432,13.60381,-2.18248,0.98382,0.55233,0.20349,1.13126,-0.26282,0.26169
13.09178,13.76194,-2.80870,0.77023,0.68392,0.42423,0.70992,-0.38593,0.01945
12.81824,13.53339,-2.55294,1.32420,0.56822,0.06688,0.71046,-0.12545,-0.48029
12.88796,14.04378,-0.87313,1.18183,0.31687,0.26734,1.12274,0.33883,0.18232
12.61315,14.21170,-0.81959,1.37359,0.13539,0.07729,0.77326,0.26573,-0.11109
13.18140,13.32434,-0.70006,0.98182,0.29036,0.04782,0.99592,-0.21721,0.16600
12.59501,14.35143,-1.78255,1.45667,1.38185,0.29677,1.24796,0.48712,-0.47966
13.26216,13.67618,-0.54863,1.07715,0.90194,0.24251,1.04505,0.10280,0.87770
13.15661,13.32283,-2.65051,0.97876,1.08910,0.00996,1.16348,0.08413,-0.71247
13.16880,13.57910,-1.70743,1.32185,0.33416,0.02671,0.72243,0.12967,-0.39167
13.17680,13.37631,-2.11583,0.87797,1.32337,0.14348,0.80904,-0.12000,-0.29831
12.44704,13.81310,-0.50470,0.72869,0.05021,0.41533,1.20900,0.25538,-0.38100
12.57594,13.76430,-0.40291,1.09643,1.02815,0.33618,1.26958,-0.17479,-0.70872
12.48180,13.98115,-2.87238,1.43189,0.78293,0.34513,1.02535,0.10510,0.45580
13.19257,14.31195,-1.43217,1.23251,0.34147,0.45413,1.17021,-0.23862,0.60348
12.41893,13.97813,-2.93252,1.38953,1.08064,0.07239,1.06974,0.37684,-0.86842
13.20077,13.67384,-1.56855,1.25595,0.63392,0.03651,0.72218,-0.33837,-0.98115
12.73544,14.13329,-2.39636,1.46772,0.30765,0.46499,0.74988,-0.10217,0.77436
12.50147,14.22203,-1.68412,1.21533,0.71663,0.05503,0.82351,0.42028,0.26893
12.79874,13.92600,-1.32407,1.18152,0.48339,0.36485,1.12509,0.12995,0.47807
13.20990,13.48149,-0.37309,1.10956,1.44133,0.06760,0.76749,-0.36882,0.71428
13.19792,13.82550,-0.13283,1.35743,1.33035,0.40812,0.70681,-0.32480,0.62574
13.14464,13.51517,-1.39387,1.31438,0.47343,0.42284,1.15437,0.14521,0.76198
12.94082,13.41742,-1.08567,1.09679,1.36601,0.00364,1.18210,0.10718,0.34912
13.23763,14.00896,-2.17311,1.48175,0.10200,0.23250,1.24450,0.45965,-0.01465
13.07311,13.58092,-2.90031,1.05314,0.55970,0.16027,0.91087,0.02200,0.85829
12.67547,14.09232,-0.77365,1.15385,0.51867,0.43197,0.75351,-0.11074,-0.85147
12.86076,14.23992,-1.23917,1.11717,0.98780,0.43448,1.11522,0.01083,-0.35597
13.23223,13.27883,-0.93623,1.45386,0.23373,0.04403,1.26121,-0.18347,0.09128
12.50309,14.37134,-2.02943,1.41066,0.36634,0.15736,0.93829,0.29144,-0.39026
13.28346,14.17264,-1.27111,1.09160,1.21296,0.27441,1.03534,0.01202,-0.50909
12.72881,14.18522,-1.80231,1.14016,1.32485,0.44370,1.20971,0.19080,-0.20431
12.97306,13.92034,-2.52167,0.71466,0.73454,0.29907,0.76760,0.21934,0.50688
13.15117,14.16759,-2.71321,1.21607,1.04651,0.01918,0.83386,0.09477,0.37102
12.98952,13.60746,-0.49636,1.18982,0.20359,0.37413,0.85435,-0.34531,-0.05593
12.52070,13.21785,-2.05886,1.04960,0.88904,0.47142,0.99111,0.42549,0.72477
12.40801,13.79974,-2.04979,0.70318,0.76487,0.23206,0.99328,0.02969,0.00590
13.24498,13.90291,-2.76395,1.24927,0.00106,0.11538,1.01585,0.04231,0.04972
12.44723,13.74666,-1.14473,1.33118,1.47459,0.11706,1.13021,0.09168,-0.84313
13.01888,13.83834,-2.67200,1.43638,0.11702,0.09806,0.87570,0.36653,-0.56051
12.99410,13.21790,-2.13597,0.78543,0.95897,0.14847,0.93526,-0.41050,-0.03808
12.88818,14.02566,-0.28579,1.38674,0.97642,0.06922,0.86797,-0.37329,-0.18967
12.55685,13.46318,-0.29686,0.76230,0.91424,0.20519,0.75664,-0.46706,0.72286
13.22185,14.11674,-1.43141,1.32102,1.13173,0.45751,1.07910,-0.33996,0.38539
12.43434,14.06183,-1.81557,1.00561,0.74106,0.44545,0.71922,-0.03202,-0.10515
12.45189,14.20899,-1.53984,1.05847,0.35755,0.07785,1.29715,0.09488,0.82329
13.27265,13.50144,-1.40029,1.43141,0.80319,0.36665,1.01180,-0.11793,0.74384
13.15155,13.56103,-2.69628,1.44582,0.26794,0.04452,0.78285,0.37778,-0.87843
13.00358,14.06820,-0.37397,1.43568,0.43828,0.05990,1.27714,0.36759,-0.21029
12.78149,13.84069,-1.18020,0.78389,1.06158,0.46492,1.02066,0.13222,0.25660
12.71636,13.84320,-2.42453,1.17823,1.32655,0.32013,0.97924,0.43462,-0.50217
12.63034,13.88721,-1.11365,1.35371,1.22109,0.49324,1.18698,0.41514,0.36521
12.51414,14.37963,-1.97474,1.46493,1.28836,0.16794,0.80502,0.38708,-0.33648
12.86425,14.17472,-1.26601,1.42785,1.42048,0.49200,0.71541,0.33410,0.25495
13.22520,13.36577,-0.57860,1.18901,0.08792,0.19518,0.98137,0.05432,0.20991
12.61199,14.15717,-2.39082,0.91285,0.68954,0.35683,0.87656,0.46031,0.84227
12.42075,14.35541,-0.49959,1.01090,1.35285,0.16388,0.94635,0.02584,0.97396
12.43087,13.37718,-1.35438,0.72907,0.97575,0.42068,0.96799,0.15516,0.15069
13.04776,14.02030,-1.01934,1.38228,1.11304,0.29226,1.13951,0.17001,-0.39209
12.96029,13.81038,-0.33332,0.83344,0.40957,0.15809,1.13790,-0.04753,-0.13157
12.84803,13.96037,-2.96606,1.40710,0.88446,0.35582,0.73634,-0.01313,0.76208
13.09680,13.37236,-1.63961,0.86671,1.28259,0.30235,1.03185,-0.05048,0.25827
12.42895,14.03079,-2.47785,0.83858,1.24713,0.23551,1.10154,-0.21541,0.83846
12.56523,14.32388,-2.75572,1.48781,0.42197,0.26306,1.03331,-0.44023,0.06941
12.94728,14.11228,-1.06701,1.09744,0.46270,0.12554,0.93834,-0.40736,-0.10332
13.10655,13.80299,-2.88239,1.03053,0.56171,0.35276,0.73963,0.10649,-0.92272
12.62310,13.49883,-0.46112,1.41911,0.98359,0.26214,1.15045,-0.39792,0.25030
12.47023,13.38646,-2.85960,1.33144,1.30768,0.20377,1.19799,0.18389,0.11946
12.77889,13.58370,-1.37006,1.33923,1.15159,0.08909,0.88071,-0.24824,-0.92751
12.69257,13.77367,-0.55281,1.04011,1.41230,0.40890,0.79698,-0.20807,0.24402
13.04284,13.83250,-1.65745,1.36769,1.18266,0.10202,1.13901,-0.24707,-0.55786
13.10389,14.13899,-0.44354,1.43314,1.41597,0.32005,1.17807,-0.08472,0.84977
12.81973,13.64428,-2.29591,0.93288,1.28443,0.37363,1.03805,0.40461,0.86763
13.22743,14.29700,-0.66259,0.90066,0.40222,0.13866,1.14831,0.24209,0.81829
12.68606,13.79682,-1.59683,1.44006,1.19371,0.16158,0.93731,-0.40385,0.54670
12.94706,14.21207,-0.84753,1.39669,1.24092,0.38376,0.90590,0.19958,0.23714
12.43828,13.78199,-1.53934,0.84457,0.82480,0.24368,1.18833,-0.08280,0.57281
12.50779,13.86643,-1.23441,0.80712,0.70164,0.44151,1.06494,-0.17985,-0.13138
13.06896,13.71871,-2.54521,0.99013,1.21608,0.19499,1.01664,-0.15375,-0.63383
12.75781,14.38172,-0.27716,0.86593,0.54292,0.04905,1.17220,-0.43096,-0.43603
12.58710,13.67198,-2.40664,1.29453,0.35654,0.03524,0.84673,-0.23969,-0.24344
12.41151,13.53172,-0.22484,0.90522,1.44777,0.49284,1.16515,0.30312,-0.41180
13.24459,13.85763,-1.34878,1.24371,0.31470,0.48833,0.72880,-0.28827,-0.57326
12.58100,14.38776,-2.72506,0.86028,0.29949,0.40542,1.06374,0.42144,0.43789
13.13583,14.38742,-0.74798,1.21722,1.36214,0.41918,0.80091,0.01728,0.27040
13.24170,13.47765,-2.30437,1.34300,0.50245,0.47247,1.13225,-0.16098,-0.93795
12.95563,13.57865,-1.01514,1.32776,0.11320,0.01525,1.18859,0.39013,0.17593
13.20837,14.13334,-0.88105,0.79871,1.29110,0.03363,0.70898,-0.26135,0.79762
12.64522,13.64802,-0.77620,1.07906,0.56958,0.48012,0.72930,-0.40558,-0.05286
12.84490,14.26466,-1.16236,1.41621,0.42386,0.16391,0.86103,-0.44953,0.95050
12.93732,13.63178,-2.67484,0.86688,0.75453,0.26228,0.92506,-0.07933,0.69511
12.65499,13.44112,-1.06283,1.20360,0.53277,0.33559,0.78855,0.39040,0.92426
12.43024,14.24114,-2.72801,0.85228,0.22066,0.47210,1.15872,0.40996,0.10255
12.74834,13.82258,-2.90795,0.85460,1.29591,0.39792,1.10082,-0.13668,-0.59756
12.75461,13.42431,-2.52564,1.17026,0.49171,0.02096,0.82798,-0.21004,-0.24952
12.49597,14.21318,-1.58300,0.93105,0.02676,0.19687,1.22886,-0.49746,-0.26029
12.74416,13.80936,-1.57544,0.84784,0.14225,0.14324,1.00373,-0.38424,0.68751
12.49944,14.32743,-1.33376,1.27072,1.14627,0.26423,1.14720,-0.48049,0.65994
13.08975,13.32616,-0.03812,1.15179,0.71427,0.32828,1.05096,-0.12876,-0.29981
12.50835,14.18531,-0.45919,0.97474,1.02502,0.28026,0.96265,0.29210,-0.82988
12.50636,13.29244,-1.58133,1.34286,1.38589,0.23456,0.98407,0.40774,0.35604
13.04763,14.06080,-0.24564,0.75253,1.15800,0.47919,1.06792,0.19979,0.18321
13.06542,13.60375,-0.01628,1.10878,1.49651,0.40585,1.08366,0.35115,-0.11005
13.28726,14.08770,-1.30330,1.01107,0.64597,0.46424,0.79283,-0.28739,-0.39918
13.00553,14.05928,-2.04964,0.95605,0.84002,0.21508,1.21622,-0.08390,0.47596
13.06467,13.95410,-0.30814,0.82229,0.69917,0.12060,0.97119,-0.02470,-0.40511
12.52859,13.59243,-0.88200,1.23225,1.30414,0.28893,0.87535,-0.41358,-0.60868
12.59718,13.66542,-2.48606,1.27316,0.04658,0.17142,0.84434,0.15254,-0.32771
12.86726,13.24921,-0.66285,1.17270,0.70925,0.32320,1.14083,0.07330,-0.84343
12.82218,13.59495,-0.11809,0.74282,0.56421,0.17933,1.19594,-0.46645,0.86885
12.91033,13.53902,-2.80504,1.44866,0.73625,0.10121,0.75087,0.01897,0.80649
13.15654,13.89756,-0.55503,1.15981,0.66909,0.14079,1.03370,-0.06386,-0.61175
13.14640,13.54016,-0.15880,1.19593,0.75160,0.08192,1.00581,0.02117,0.06574
13.05230,13.87458,-0.44484,1.41840,0.45473,0.14546,0.98337,0.08625,0.23175
12.88406,14.25504,-1.64755,0.71908,0.64232,0.24354,0.81795,-0.35760,-0.31743
13.13378,14.23710,-0.25488,0.74309,0.80460,0.04531,1.20768,0.06175,-0.58026
13.16616,13.54789,-0.89314,0.95724,0.60475,0.12411,0.77362,-0.45930,-0.12566
12.99501,13.44882,-0.20264,1.28287,0.24674,0.00806,0.72113,-0.41519,-0.73027
12.98118,13.99230,-1.57605,1.05571,0.83658,0.32651,0.95752,-0.35100,0.23186
13.06165,13.87729,-1.99693,1.38891,1.27623,0.30670,1.16400,-0.18143,-0.76971
13.14794,13.82461,-0.03393,1.11639,0.82021,0.44058,1.29976,0.45683,0.14077
13.07757,13.81682,-2.18831,0.70651,0.61081,0.43029,1.08303,-0.15107,0.17938
12.71018,13.27310,-0.29280,1.05019,0.67938,0.24770,0.80172,0.20533,-0.41066
13.04201,14.37173,-1.98492,0.70839,1.00423,0.45299,1.11959,0.36523,-0.06674
12.61648,14.15940,-2.12139,1.18576,0.93379,0.46524,0.81802,-0.44599,-0.03077
13.20850,14.22942,-0.08385,0.79951,0.36035,0.09243,0.82708,-0.25851,0.50132
13.18536,14.13347,-0.14277,1.04310,0.39923,0.16532,1.25073,0.45176,-0.96594
12.94384,13.71874,-2.87027,0.85291,0.86215,0.14091,0.81492,-0.45730,-0.27769
12.69567,13.96803,-0.55462,1.42579,1.23173,0.18598,0.78411,-0.48122,0.59249
12.70095,13.50192,-2.25651,1.32469,1.12618,0.03197,0.86510,0.18561,0.59942
13.07201,13.76220,-0.86487,1.19903,1.39757,0.34608,1.07248,-0.38784,-0.25905
12.58833,13.39283,-2.32063,1.05273,0.77595,0.46285,1.11904,0.25519,-0.60600
12.92337,13.37897,-1.85192,0.91796,0.14973,0.46899,1.27205,0.15223,-0.90217
12.75958,13.88357,-0.75118,1.08433,0.41956,0.20494,1.18730,-0.16036,-0.08551
13.07874,14.29363,-0.44282,1.17465,0.45659,0.09430,0.99039,-0.20743,0.87656
12.85259,13.78299,-0.31554,1.14855,0.15972,0.03645,0.97741,-0.09996,-0.71004
12.53616,13.92628,-1.17365,1.16441,1.08030,0.27918,1.11169,0.31970,-0.99278
12.69416,13.22765,-0.33699,1.37810,0.29581,0.32950,0.82470,0.11000,0.02434
12.62551,14.07850,-1.53740,0.90232,0.53194,0.30819,0.93845,0.24901,0.03040
