# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.05062,13.25696,-1.40100,1.19453,0.26936,0.04504,1.06891,0.17798,-0.48186
12.71528,13.24575,-0.66564,0.87592,0.74991,0.26239,1.08711,0.20538,0.89252
12.99789,13.48707,-1.15849,0.95436,0.63967,0.47006,0.71483,0.02743,-0.32957
12.49980,13.31307,-0.07549,1.44013,0.38357,0.47496,0.81208,-0.48983,-0.73733
13.03459,13.95086,-2.98387,1.25535,1.02347,0.35952,1.01668,-0.39295,0.21950
13.02820,13.37706,-0.17057,1.11041,0.08016,0.01357,1.24987,-0.47730,-0.57667
12.44289,13.42152,-2.01283,1.01019,0.58029,0.22220,1.04709,0.48351,-0.23780
12.48022,13.77224,-1.30413,0.76791,1.13313,0.12242,1.21643,0.46280,0.81342
13.05504,13.88991,-2.07099,1.12649,0.71787,0.37394,0.99443,0.09387,-0.54655
13.14769,14.00207,-0.76937,1.03404,0.59810,0.29860,1.05930,0.31694,0.68479
12.56208,14.37118,-0.50721,1.35196,0.42522,0.13743,0.78069,-0.10762,0.24507
12.70708,14.39985,-2.29136,1.10484,0.51016,0.41985,0.94921,0.04391,0.93395
13.19390,13.85827,-1.51756,1.20124,0.92828,0.16118,0.73225,0.48097,-0.57247
12.57032,14.14913,-1.92289,1.45915,0.74188,0.46402,0.79172,-0.21292,-0.12694
13.16982,13.70749,-2.91148,0.77877,1.48479,0.21049,0.77080,0.09015,-0.34042
12.60268,13.61735,-0.69973,1.37976,0.32195,0.06494,0.79850,-0.21562,0.11085
12.89124,13.94688,-0.67507,1.43113,0.20079,0.16093,1.05968,0.27460,0.44959
12.81917,13.26518,-2.32208,1.19374,0.20565,0.40302,0.84961,0.41460,-0.06475
12.46728,13.41515,-0.05038,1.37973,0.38672,0.30295,0.70615,-0.25986,-0.03985
13.14187,13.35596,-0.42287,1.03116,1.27467,0.39636,1.21783,0.04826,-0.95516
13.27275,13.72545,-0.92252,1.12224,0.06633,0.10040,1.09947,0.39643,0.71440
12.50087,14.37433,-2.71756,1.19418,0.76421,0.09596,0.88322,-0.46185,-0.21561
12.79688,13.63048,-2.66477,1.04175,0.94123,0.12586,0.83438,-0.26424,-0.45070
13.24835,13.79522,-1.74363,0.77754,0.21046,0.46495,0.89408,-0.26659,-0.98600
12.62533,13.36636,-0.38799,0.81793,1.26712,0.06661,0.98810,0.36703,0.39147
12.66499,14.00553,-2.63724,1.23651,1.28896,0.38564,0.90459,0.42421,-0.18502
13.21587,14.16141,-1.18266,0.92719,0.71839,0.21081,1.19267,-0.48358,-0.03862
12.63709,13.81373,-2.35812,0.81418,1.21356,0.01140,0.81986,-0.02270,-0.80202
12.71435,13.78553,-2.14715,1.12691,0.05774,0.25730,0.77827,0.47717,0.95947
13.11930,13.36894,-1.91258,1.05229,0.03559,0.22701,0.70316,-0.38208,-0.03218
13.29300,13.52778,-0.48619,1.04903,0.77550,0.16405,0.70909,0.11582,0.80463
13.13420,13.86128,-2.89754,1.32986,0.27026,0.15013,1.28380,0.11780,-0.59620
13.06112,14.34772,-0.30411,1.41237,1.22962,0.27936,0.94925,-0.00903,-0.08292
13.27969,13.48614,-2.52814,1.04009,0.78027,0.42481,1.00328,-0.43919,-0.59516
12.47628,13.75109,-0.36121,1.45854,1.03330,0.47363,1.27900,-0.30467,0.46425
12.99535,13.56063,-1.61009,1.01692,0.51582,0.38245,1.21551,0.02476,-0.54196
12.40085,14.20712,-2.62063,0.96339,1.05357,0.12420,1.05758,-0.17400,0.70343
12.92465,13.99917,-1.08323,0.89090,0.47112,0.05641,0.73670,-0.45713,0.25555
12.76113,13.26579,-1.05036,1.05289,1.00994,0.20931,0.89418,0.31332,-0.18235
12.73674,13.47713,-1.25911,1.01894,0.55014,0.31891,0.97408,-0.44267,0.80194
13.28222,13.80940,-2.81265,1.34932,0.08841,0.01953,0.89979,-0.43270,-0.09413
12.72118,13.95257,-1.91760,0.92173,0.26494,0.05880,0.96538,0.37643,0.22077
13.12800,13.39777,-2.26904,1.04377,1.12082,0.07732,0.85766,0.12911,-0.32135
13.24842,13.36150,-2.10874,1.12968,0.93136,0.37339,1.01640,-0.29882,-0.31777
12.88809,13.93188,-2.35070,0.99668,0.54611,0.14535,0.95763,0.24557,0.26662
12.47521,14.26620,-2.36942,0.94010,1.40821,0.08766,1.16099,0.27387,-0.65711
13.16109,14.27440,-0.91560,1.36992,0.54668,0.23329,1.18152,-0.25937,-0.93679
12.57148,13.23726,-0.66644,1.47785,0.00917,0.21711,1.29841,0.04190,0.65480
12.68436,14.14681,-0.87755,1.47801,1.05790,0.29725,1.22327,-0.24054,0.59155
12.60294,13.47345,-2.25809,0.76510,0.81657,0.41759,1.28798,0.23529,-0.14022
13.21042,13.55505,-0.39876,1.28648,0.37286,0.37344,0.71753,-0.09430,0.79687
13.02495,13.61645,-2.56835,1.38184,1.32279,0.30704,1.29665,0.10784,-0.20477
12.92385,14.37096,-1.54302,1.03147,1.05951,0.19868,0.87165,0.30801,-0.64546
12.49125,13.40817,-0.24225,0.89635,1.47608,0.16433,0.91318,0.47712,0.09910
13.03315,13.45419,-1.80985,1.36801,0.57561,0.35312,0.77633,0.18432,-0.39904
12.42120,14.16675,-0.19357,1.22582,1.46768,0.09365,0.71576,0.36164,0.70598
13.18702,13.32630,-1.17305,0.72639,0.65892,0.12706,1.13697,-0.40018,0.04135
12.48316,13.88199,-2.37461,1.11532,0.58733,0.11090,0.88700,0.06673,-0.66311
12.72263,14.19859,-2.98150,1.19722,0.20777,0.27508,1.27123,0.37167,0.79476
13.24805,13.55112,-0.56104,0.92799,0.77890,0.40753,1.02244,-0.07638,-0.53977
12.43729,14.31204,-2.49263,1.02936,0.12310,0.11826,0.89969,-0.08100,-0.27591
12.70143,13.91587,-2.44931,1.44511,1.45585,0.40505,0.73988,-0.04683,-0.39761
12.86355,14.38640,-0.49606,0.97173,1.22161,0.20069,1.24232,-0.02727,0.00230
13.14928,14.09529,-1.67047,0.77299,0.56882,0.26069,1.00182,0.21792,-0.77925
12.91793,14.32937,-2.82614,1.26231,1.23144,0.26886,0.98594,0.49254,-0.87166
12.64505,14.07577,-0.97928,1.03977,0.97637,0.13415,0.73778,0.12514,0.70807
13.01062,13.32685,-2.91133,0.73997,0.52477,0.39691,1.03872,0.10685,0.13549
12.91521,13.58734,-0.60981,0.95698,1.03239,0.22024,0.71999,-0.19100,0.52209
12.82257,14.31312,-0.44536,1.23830,1.30296,0.36634,1.21276,-0.22380,0.38962
13.29219,13.70962,-2.07131,1.25515,0.03108,0.26781,1.13144,0.13626,0.69450
13.03238,13.49908,-1.06920,1.41918,0.17316,0.31767,1.06937,0.47665,0.98499
12.80472,13.95740,-1.53600,1.09471,0.48280,0.27651,1.23090,-0.32749,-0.10713
13.17426,13.56948,-1.53890,1.44219,0.30187,0.29763,0.80775,0.23607,0.27837
12.59428,14.13651,-1.25162,0.77488,1.47966,0.27697,0.79074,-0.14460,-0.56385
12.90126,13.29376,-0.03298,1.26151,0.74933,0.42084,0.90860,0.31268,0.96641
12.48465,13.65131,-1.30374,0.90463,0.00690,0.49834,1.16184,0.30711,0.33011
13.17265,13.40536,-2.05276,1.40134,1.33723,0.00136,1.27605,0.06464,0.16935
12.73847,14.05051,-1.63847,1.10236,1.12632,0.26217,0.73278,0.20969,-0.09996
12.90639,13.89410,-1.72085,1.41516,1.20031,0.09611,0.93835,-0.45232,-0.66157
12.68858,13.97546,-2.71939,1.18248,0.16622,0.07336,1.06391,0.20692,0.11392
13.06152,14.39944,-2.92322,1.04263,0.18223,0.13907,0.72717,0.01527,-0.54950
13.11639,14.29190,-1.06035,0.97332,0.28161,0.38749,0.80197,-0.20755,0.80187
12.49228,13.58831,-1.91243,0.73590,0.75046,0.08834,0.97967,-0.29553,0.14726
13.29670,13.32296,-0.02766,0.99388,1.28644,0.22997,0.76710,-0.23498,0.60316
12.78485,13.68980,-2.12088,0.86809,1.13978,0.12723,1.02363,-0.07237,0.30834
12.68658,13.65293,-2.24797,1.22456,1.25861,0.30229,1.27630,-0.17282,-0.82635
12.89383,14.24302,-0.95471,0.93491,0.35999,0.37818,0.70756,0.44829,-0.39063
12.70716,13.94982,-1.57905,1.21858,1.07619,0.09360,1.08135,0.08419,0.85428
12.46132,14.34569,-2.85464,1.35249,0.06082,0.29379,1.11422,-0.47419,-0.78040
12.97457,13.61939,-2.67842,0.78591,0.42153,0.12692,0.93293,-0.37176,-0.14345
12.68019,13.50893,-0.86002,0.73414,0.43267,0.19904,1.01238,0.32044,-0.28053
13.11852,14.25015,-2.29359,1.01953,0.02706,0.20416,1.28396,-0.42026,-0.89250
12.83083,13.73737,-1.32505,1.39064,0.48119,0.23402,0.76493,-0.22473,0.28873
12.68399,13.41826,-0.95631,1.15924,1.25033,0.25772,1.26393,-0.28378,0.03469
12.88195,14.33274,-2.67446,1.46253,1.28701,0.03444,0.91745,-0.10617,-0.85603
12.59192,14.30242,-0.89833,0.91335,1.06252,0.46217,1.02044,0.20726,0.87133
12.99401,14.13292,-2.00847,1.34856,0.55177,0.17462,0.80767,0.17066,-0.59251
13.05134,13.23198,-0.75554,0.90989,1.35968,0.30532,0.94347,-0.30870,-0.98941
12.70142,13.26990,-1.43104,1.35680,1.10185,0.43607,0.86366,-0.46111,-0.82201
13.13741,14.03409,-1.29957,0.98593,0.52703,0.29392,0.89776,0.26284,0.42348
12.50623,14.26853,-1.38426,1.34987,1.42961,0.33784,0.96094,0.45597,-0.32421
13.05822,13.38854,-0.17700,1.21835,1.30236,0.05849,0.96630,0.40458,-0.68093
12.67104,14.05241,-0.97626,1.44085,1.05898,0.44259,0.83962,0.37315,-0.44665
12.95059,13.92370,-1.94115,0.94520,0.04612,0.12140,0.88077,0.18824,-0.98057
12.59979,13.71050,-2.98009,0.72251,0.07601,0.41325,0.77857,0.48775,-0.48655
13.00798,13.25741,-2.30141,0.74190,0.87414,0.14629,1.12246,0.07719,0.38989
12.81067,13.55294,-2.53243,1.03223,1.13463,0.20763,1.18283,0.34689,-0.12698
13.02920,13.66042,-0.68233,1.04671,0.54439,0.40242,1.22329,0.12418,-0.39589
13.23352,13.33960,-1.80512,1.41817,0.73841,0.21956,1.10379,0.36397,0.01761
12.46385,13.68420,-2.94308,1.22057,1.20615,0.16636,0.73087,0.36974,-0.32498
12.85052,14.07245,-2.20838,0.77986,1.28099,0.13578,0.84070,0.22719,-0.05052
13.23570,14.24719,-1.44240,0.86312,0.57447,0.28149,0.93795,-0.18294,0.98782
12.77749,13.73648,-1.00199,0.72798,0.12186,0.16596,0.94731,-0.22200,0.36094
12.51323,13.81739,-1.54024,1.21929,0.65328,0.36478,1.26954,0.15169,0.00797
13.13122,14.36520,-1.46381,1.18647,1.01299,0.21367,0.77605,0.24619,0.98483
13.01491,14.10783,-2.90864,1.44182,0.85261,0.10333,1.24628,-0.00957,-0.61838
12.60636,14.22249,-0.04090,1.30953,1.38614,0.20634,1.00049,-0.42186,-0.74272
13.05702,13.63835,-1.74458,1.39624,0.22760,0.37770,1.23233,-0.26658,-0.13778
13.04173,13.62455,-2.59194,1.15947,0.98808,0.32187,0.86091,0.46167,-0.86598
12.76776,13.30595,-2.04619,1.39998,1.24956,0.06508,0.80954,0.22532,0.66864
13.19890,13.98687,-1.00458,1.40531,0.77325,0.32827,0.82020,-0.27676,0.33274
12.97535,13.75524,-2.89265,1.03488,0.60276,0.33213,0.84310,0.25339,0.29808
12.80828,13.93450,-0.85971,1.33652,0.52490,0.17074,0.95373,0.43046,0.33306
12.53739,14.07557,-1.99085,1.39563,0.00698,0.13100,0.80333,-0.15404,-0.30406
13.09483,13.58954,-2.63931,1.07653,0.71549,0.43823,0.74682,0.17267,-0.43690
12.48461,13.26143,-2.69045,1.07871,0.22556,0.36394,1.15488,-0.00289,-0.44935
12.92410,13.56771,-0.06855,1.08462,0.28229,0.23968,0.85208,0.31504,-0.94372
12.99136,14.31505,-2.49304,0.80855,0.64476,0.04789,1.15050,-0.13338,-0.47976
12.60422,13.77192,-2.61132,1.25873,0.41869,0.37701,0.70720,0.36584,-0.11354
12.86725,13.93007,-0.42190,1.36113,1.36795,0.17361,0.88328,-0.30670,-0.48992
12.53128,13.75775,-2.68342,1.30331,1.48872,0.43146,0.84374,0.26903,-0.25341
12.65314,14.35496,-0.60520,1.00565,0.66394,0.00022,0.87338,-0.33805,0.14731
12.71988,14.05180,-0.63759,0.74542,0.98768,0.46547,1.06085,0.29837,0.66952
13.21322,13.82599,-0.14833,0.83378,1.38953,0.17095,0.79463,-0.35891,-0.88455
12.72179,13.30251,-1.95802,0.92572,1.05471,0.00469,1.26865,-0.09484,-0.86226
12.61442,13.41562,-2.86754,1.36195,0.99434,0.04023,1.10140,0.20689,-0.25687
13.13498,13.92179,-2.28344,0.91022,0.82732,0.36284,0.92346,0.07956,-0.92093
13.20749,14.00874,-1.90794,1.39923,1.24776,0.07604,0.85426,0.14168,-0.10290
12.97986,13.28411,-1.67694,0.75917,0.37263,0.07305,0.75864,-0.23266,-0.61229
12.57157,14.12598,-0.22710,0.94679,0.80530,0.33816,1.18994,0.40934,0.33834
13.23149,13.81157,-2.43221,1.06878,1.03581,0.31210,1.01667,-0.42108,0.32741
12.84714,14.34341,-0.24965,1.07439,0.65201,0.09228,0.78131,0.27417,0.27851
12.62224,14.28613,-1.41260,1.07371,1.37930,0.38648,1.03945,0.43154,0.06161
13.12703,14.35093,-1.49180,0.95076,0.98633,0.23362,1.22892,0.42560,-0.91907
13.06141,13.53797,-2.79632,1.25181,0.53312,0.39588,0.88074,-0.40730,0.14963
12.81688,14.29768,-2.37797,0.99336,0.41236,0.25370,0.77099,0.03564,0.08251
12.59138,14.39275,-1.09123,1.24893,0.23262,0.14417,0.94393,-0.35173,-0.93557
12.63191,13.66763,-1.24267,1.25121,0.79905,0.24448,0.83097,-0.15682,0.95864
13.07286,13.22824,-1.87162,1.18143,0.82365,0.35675,1.24858,0.23707,0.95949
12.53357,13.24724,-0.04016,0.71011,0.38814,0.20368,0.76409,0.30366,-0.21391
13.14851,13.35670,-1.16783,1.15875,1.36616,0.18959,1.06906,0.31714,-0.97567
13.08995,13.28332,-2.75289,1.38330,1.14999,0.45647,0.96805,0.32383,0.88634
13.19477,13.65341,-0.98837,0.87207,1.20933,0.00453,1.08146,0.32615,0.61910
12.64395,13.39696,-1.69884,0.89004,0.92108,0.13467,0.99296,0.02296,-0.47470
12.88242,13.71772,-1.87447,1.22048,1.45764,0.46744,0.80356,0.17430,-0.66185
12.67552,13.81312,-2.38698,1.06027,0.31842,0.33025,0.97841,0.04141,-0.06788
13.21264,13.34149,-0.04321,1.21745,1.11048,0.40851,0.81898,0.18495,-0.13638
12.90132,13.74454,-2.70865,1.28575,1.27141,0.29825,1.28655,0.20829,-0.57953
12.82785,13.80800,-1.03276,0.99067,1.25855,0.49215,1.07629,-0.38503,0.36437
12.73752,14.14726,-2.52989,1.29135,0.11397,0.46625,0.82972,0.36099,-0.38474
13.14340,13.82191,-1.79903,1.38270,0.63487,0.45766,0.87326,0.49272,0.16124
13.17793,13.24646,-0.40764,1.46513,0.10598,0.29018,1.14146,0.29033,0.32948
12.87147,13.22142,-1.65078,0.73826,0.56201,0.48602,1.07377,-0.35192,0.92159
13.01869,14.36227,-0.35329,1.06070,1.32229,0.47133,1.02479,-0.11844,0.67421
13.13235,13.89162,-1.21824,0.97088,0.66831,0.25248,0.87358,0.13966,-0.46508
12.72389,14.03993,-0.15577,0.88529,0.02148,0.04893,0.92452,-0.20693,-0.97583
12.58248,13.71164,-2.94008,1.34149,1.39632,0.07243,0.78405,-0.05739,0.53603
12.83589,13.59436,-1.82136,0.90484,1.44028,0.35020,1.14289,0.48216,0.81602
12.88641,13.34202,-0.16243,1.21894,0.39329,0.01305,0.76871,0.43248,0.06264
13.16336,13.27438,-1.43248,1.47535,0.02602,0.13239,0.70005,-0.43394,-0.67249
12.44384,13.34032,-0.96141,1.00280,1.43468,0.44916,1.19280,-0.29534,-0.41970
12.94809,14.32305,-2.30805,0.88330,1.11739,0.10377,1.18419,0.05438,0.32932
12.46769,13.70705,-2.33416,1.13859,0.60598,0.35214,0.92182,-0.34222,0.72618
13.01495,14.38473,-0.59931,1.17716,0.57100,0.10997,0.90123,0.27207,-0.30753
12.91789,13.44353,-0.51595,1.22023,1.09372,0.32651,0.84864,0.16651,0.60744
13.09183,13.60380,-2.23418,0.74866,0.81736,0.16623,0.77158,-0.27483,-0.32998
12.44687,14.06069,-2.75326,1.37957,0.32669,0.00756,0.93291,-0.17385,-0.75014
12.92466,14.24261,-0.44789,0.84728,0.43080,0.34664,1.22114,0.24355,-0.81412
13.03430,13.38156,-2.86730,1.42449,0.58056,0.38701,1.00762,0.42972,0.14180
12.78676,13.80797,-2.24035,1.02401,0.82916,0.40917,0.91198,-0.23062,0.31328
12.98493,13.29795,-1.16093,1.42290,0.25832,0.13622,1.10208,0.09359,0.01322
12.42090,13.61232,-2.65638,1.36866,1.16780,0.40147,1.08239,-0.48052,0.00208
12.81677,13.48331,-0.29583,1.25109,0.87266,0.38313,0.70865,-0.48383,-0.09036
12.98411,14.00316,-1.33814,1.11445,0.45677,0.00662,1.05877,-0.31277,-0.21008
12.80991,13.91719,-1.76132,0.72203,0.53728,0.37451,1.18643,-0.01152,0.67698
12.82430,13.39224,-0.81754,1.26993,1.45837,0.21636,1.09781,0.00073,-0.01946
12.80307,13.79705,-0.17434,1.06961,1.02323,0.30757,0.89162,0.33721,-0.25371
12.47890,14.23848,-1.45461,1.15945,0.23972,0.11038,0.98968,0.33258,0.68980
13.16728,14.19515,-2.79141,1.46950,1.38452,0.46090,0.92739,0.03150,0.57714
12.43830,14.12014,-2.51128,1.15954,0.26159,0.27824,1.28772,0.13824,0.15058
13.12246,13.30420,-0.57406,1.17350,0.05949,0.26597,1.13117,-0.22978,0.20449
12.54765,13.81818,-0.75225,0.87343,1.17769,0.39672,1.03194,-0.49843,0.61224
13.19294,14.23839,-0.97365,1.27319,0.78089,0.48341,0.72617,0.45383,0.88316
12.77400,14.14998,-1.80544,1.42237,1.36765,0.33259,1.02849,0.30945,0.89706
13.08592,13.31721,-2.52319,1.48436,1.31983,0.05312,0.79603,-0.02070,0.99079
12.50170,14.00556,-0.83450,0.82057,0.22640,0.26637,0.70656,0.00358,-0.74505
13.09981,13.41763,-1.09856,0.70133,0.48374,0.02022,1.16976,0.00838,-0.67417
12.43546,14.35797,-0.21489,1.46318,1.03464,0.26024,1.08403,0.20760,-0.21143
12.92856,13.20819,-0.14291,0.98370,0.55974,0.15213,1.20939,0.14871,0.28971
13.17968,13.78297,-1.31348,1.32033,1.21092,0.36804,1.11318,0.02979,-0.50237
12.48783,13.90844,-1.52407,1.01995,1.48186,0.29170,0.91095,-0.00510,0.86613
13.15346,13.60953,-2.82303,0.70183,1.20687,0.25310,0.76734,-0.28131,-0.75261
13.05560,13.32286,-1.62998,1.16110,0.39977,0.31243,0.85227,-0.28138,0.77174
12.77879,14.05491,-2.98733,0.73444,0.61443,0.10838,1.14329,0.29466,0.78027
12.42409,13.70725,-0.14122,0.95417,0.37385,0.08273,0.71583,-0.03633,-0.99690
13.19234,14.23822,-1.05313,0.70042,0.59899,0.29733,0.79504,-0.38939,-0.37197
13.15722,14.07476,-0.17167,0.95649,0.09615,0.33159,0.79267,0.16174,-0.78713
12.50831,14.15875,-1.81159,0.82401,0.10930,0.26021,0.93468,0.36191,0.64475
12.73531,13.83268,-0.35600,1.12810,1.45617,0.12351,1.09845,0.00361,-0.63282
13.03263,13.42695,-0.78240,1.45635,1.32106,0.11591,1.11627,0.47293,-0.59958
13.22554,14.13767,-2.39050,1.34920,1.16603,0.42715,1.01822,-0.40994,0.80733
12.69575,14.25850,-1.65046,1.09533,1.15905,0.46251,1.25658,0.03010,0.71747
12.79254,13.87776,-1.54342,1.03148,0.36058,0.34196,0.81207,-0.23701,-0.41118
12.67830,14.00039,-0.00511,0.85084,1.36608,0.14970,1.21729,-0.30485,-0.50471
12.82917,14.31628,-0.39241,0.93465,0.46835,0.14964,0.92633,-0.47993,-0.89150
12.82686,14.35408,-2.47370,1.12186,1.43337,0.37680,1.01125,0.03352,-0.34105
12.80491,14.30209,-0.38994,1.28891,0.93269,0.31880,1.01704,0.46074,0.88595
12.97272,13.82597,-1.98922,1.44435,0.69671,0.04808,1.08349,-0.25694,0.25025
13.08024,13.66921,-2.81456,1.20779,1.39412,0.03343,0.81988,0.27622,-0.88616
12.41027,13.55700,-1.16289,1.02159,1.30798,0.45925,0.89780,-0.33002,-0.65301
13.19458,13.26492,-2.33081,1.28334,0.30865,0.29506,0.99340,-0.02511,0.77702
12.69434,13.51911,-2.69400,1.34206,0.56612,0.27148,0.81151,0.28299,0.60715
12.97136,13.53126,-1.55417,1.00738,0.90830,0.14443,1.22489,-0.43231,-0.25376
13.05935,13.20731,-2.94331,0.88825,1.24702,0.34853,1.13463,0.33292,0.33437
13.03837,13.28014,-0.70770,0.99499,0.14306,0.17841,1.19715,-0.40153,0.62166
12.95095,13.31777,-1.45982,1.29979,0.19118,0.44475,1.26509,0.39934,-0.97755
12.71684,13.66382,-2.26182,1.13597,0.76685,0.02873,1.26876,-0.08596,-0.53410
13.20494,13.20640,-2.81038,1.04830,0.87133,0.04486,0.93041,-0.22488,-0.56991
13.12974,13.39607,-2.82113,0.82078,0.95417,0.45844,1.03076,0.17211,0.94903
12.56380,14.17027,-0.07267,1.46684,0.92097,0.31515,1.14814,-0.29662,-0.85355
13.14099,13.70311,-2.64114,1.14018,0.45004,0.21882,0.85820,0.02215,-0.90835
12.88482,13.37992,-1.66779,1.49595,0.71779,0.45092,1.15483,-0.12471,-0.03407
12.69166,13.20396,-1.00330,1.44141,0.32949,0.41298,0.90095,-0.37272,0.82176
13.17027,14.11387,-1.30891,1.02825,0.73562,0.31544,0.85786,-0.02662,-0.58288
12.63626,13.39077,-2.47745,0.71000,0.47246,0.28466,0.73044,0.11420,-0.12008
13.24413,14.08116,-0.41233,0.79484,0.71001,0.24556,1.05390,-0.27560,-0.00970
12.46932,13.20057,-0.40095,0.86496,0.74757,0.08404,0.87237,-0.02854,-0.71542
12.77467,13.94549,-1.90719,1.16345,0.25723,0.28261,1.09946,0.42208,0.93258
13.24788,13.87660,-2.40511,1.04003,0.08263,0.47432,0.82855,0.06503,0.53568
12.95996,14.19041,-1.91072,1.21056,0.07319,0.36031,1.23422,-0.05708,-0.56416
13.18202,13.20017,-0.92238,0.77870,1.33312,0.31084,0.87302,-0.15580,0.72968
12.51476,13.30742,-2.56754,0.97923,0.97741,0.41339,0.88419,0.48685,0.36989
12.51609,14.00566,-0.71046,1.11891,0.80835,0.04152,1.02508,0.31880,0.65845
13.07896,13.37852,-0.89110,1.16321,0.35739,0.19615,1.07660,0.29814,0.63280
13.13970,13.92843,-2.54598,0.86574,0.36498,0.45206,0.72841,0.05944,0.39364
13.26502,13.65494,-1.78568,1.29437,0.48090,0.49820,1.28903,0.22548,0.56786
12.87734,13.58120,-0.72929,1.06937,0.57764,0.22674,1.23848,0.19270,-0.50521
12.80971,14.09914,-1.87388,0.98454,0.63114,0.44734,1.12650,0.27132,-0.95369
12.80777,14.05558,-1.96476,1.35797,0.51844,0.15885,0.75657,-0.31818,-0.30609
12.79664,14.36660,-1.79732,1.40284,1.46129,0.23138,1.05396,0.13284,0.18328
12.42390,13.97029,-2.34310,1.20169,0.34682,0.06214,0.76575,-0.05626,-0.01184
12.60279,13.75902,-2.64652,1.24195,0.51955,0.39948,0.95512,-0.17085,-0.08663
12.91619,13.96946,-2.97672,1.26957,0.03777,0.28934,1.08399,-0.12506,0.20191
12.64538,13.29465,-0.21364,1.34273,0.02472,0.21691,1.20094,-0.26889,-0.68925
13.27330,14.08495,-0.51900,0.74601,0.21663,0.11819,0.91919,0.43426,-0.78401
13.02765,13.21921,-2.02510,0.87382,0.79763,0.18792,1.28184,-0.36019,-0.52237
12.42974,14.15912,-2.18367,1.29133,0.61753,0.04701,1.17153,0.02783,-0.12106
13.00623,14.24919,-2.93039,0.84555,1.35351,0.40886,1.23334,-0.10715,-0.83468
13.00510,13.38169,-0.03827,0.90844,0.03691,0.08304,0.94608,0.09456,0.97505
12.56393,13.79784,-2.12659,1.04057,1.01856,0.41508,0.70412,0.15988,-0.84492
12.61467,13.59853,-2.90548,1.05444,1.10203,0.06606,0.90842,0.40121,-0.37029
12.50921,14.35615,-2.36056,0.91577,0.54843,0.48861,0.95962,-0.43290,-0.59838
12.52142,13.93747,-0.07959,1.08892,0.10592,0.11278,0.95609,-0.38445,-0.22648
12.61943,13.95997,-2.90295,0.82154,0.27617,0.25640,0.96555,-0.45352,0.22460
12.63991,14.38022,-2.05213,1.33932,1.46659,0.39629,0.71840,0.16293,-0.54034
12.82622,13.49984,-2.17683,0.97466,0.95498,0.01017,1.10924,-0.29134,0.91508
13.18779,14.02777,-2.39794,1.48762,0.61791,0.17715,1.03618,-0.26827,0.35071
13.08862,13.54649,-2.16516,1.01049,0.01236,0.06638,0.76441,0.33869,0.88018
12.52905,13.71551,-1.92315,1.45145,0.77075,0.49526,1.07231,0.31698,-0.54853
12.95496,13.75943,-2.92263,1.19568,1.22892,0.14725,0.70979,0.19506,0.37844
12.89256,14.26356,-2.79186,0.74204,1.24855,0.33950,1.13576,0.46061,0.02623
13.02041,13.52501,-0.08046,1.02372,0.63815,0.42766,1.02679,-0.02215,-0.59656
13.29000,13.72503,-2.42458,1.01263,0.41357,0.26148,1.26211,0.22419,-0.21522
12.76184,14.07343,-1.01054,1.46613,0.63841,0.33291,0.78501,0.32342,-0.82431
12.89001,13.66659,-1.04299,0.85394,0.89796,0.46320,1.11993,-0.29004,0.10288
12.58574,13.73585,-1.37487,1.16189,0.60832,0.16027,1.22491,-0.36719,0.60564
13.06264,14.34453,-2.77503,0.80614,1.35116,0.34839,1.27945,0.20050,-0.47354
12.95968,14.31134,-0.95432,0.95967,0.49161,0.23484,0.74268,0.02234,-0.27533
12.70506,14.18275,-2.75932,1.12681,1.34999,0.36246,1.16454,-0.43069,0.74410
12.90291,13.71829,-0.12659,1.01725,0.46529,0.00119,0.92855,-0.36532,0.96598
13.06591,14.01619,-2.62945,0.97573,0.23563,0.04059,0.78245,0.03681,-0.24213
12.85429,14.15422,-0.13353,1.16982,0.72544,0.14982,0.92767,-0.38895,-0.71430
13.08550,14.11601,-2.97323,1.30689,0.22059,0.35016,1.06964,-0.13435,0.44707
13.12367,13.40482,-2.61148,0.70597,0.73112,0.42249,0.95923,-0.43753,-0.99331
12.73621,14.28693,-2.35438,1.25198,0.79613,0.31203,1.11531,-0.16477,-0.46289
12.78737,13.64881,-2.52423,0.70354,0.87433,0.24758,0.77183,0.49454,0.87438
12.54989,13.31736,-0.42011,1.03820,0.69432,0.06836,1.07183,-0.32058,-0.40442
12.48195,13.67767,-1.49843,0.85391,0.66343,0.25371,0.77683,-0.34273,0.26341
12.89967,13.66440,-2.13309,1.44231,1.43379,0.15117,1.29996,0.29553,-0.78887
12.41491,13.73209,-0.86397,1.00400,0.78788,0.13176,0.94199,-0.02329,0.57443
12.56150,14.34815,-2.17186,1.09360,1.11648,0.39125,1.24184,-0.32692,0.20621
12.67574,14.38071,-2.92904,0.79912,0.12000,0.06638,0.93307,0.11930,-0.74219
13.12643,13.80342,-2.54836,0.87980,0.42234,0.28259,0.85749,-0.02953,0.54560
12.62760,14.25377,-2.81707,1.30473,0.98357,0.24199,1.07776,-0.45760,-0.14363
12.75986,13.81890,-1.18570,1.40440,1.06427,0.49326,0.94121,-0.47397,0.90569
13.27312,13.59373,-2.89838,0.87330,1.19382,0.44958,1.19528,0.05575,-0.83842
