# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.89153,13.80222,-1.75827,0.84723,0.25746,0.15670,0.84324,-0.39732,0.91131
12.84202,13.55549,-0.56712,1.04301,0.01204,0.36502,0.84352,0.33687,-0.38179
13.27798,13.39754,-2.31149,0.94251,0.04294,0.47395,0.94127,-0.13750,-0.61080
12.75206,13.52533,-0.23586,1.44237,1.39118,0.31994,1.02196,0.38742,-0.53397
12.85060,13.27103,-1.47350,1.04634,1.49839,0.09923,1.26209,0.45128,0.42431
12.75816,13.26047,-1.90298,0.78092,0.42048,0.22479,1.02818,0.11821,-0.30647
13.01060,13.42265,-1.54059,0.71100,1.29798,0.42871,0.83467,0.32304,-0.80952
12.60346,13.74793,-0.70339,0.86041,0.03049,0.07704,0.82574,-0.28178,0.11594
12.44398,14.11414,-1.34224,1.49234,0.81914,0.33030,0.74982,0.12785,-0.70810
12.92321,13.93036,-2.43964,0.78023,0.41434,0.44824,1.28002,-0.43463,-0.72635
13.18562,13.30177,-0.76137,1.45515,1.42713,0.25939,1.04888,0.32289,-0.36544
13.11319,13.60278,-0.03182,1.07704,0.86699,0.19381,0.72725,0.49519,0.56800
12.69888,14.39662,-0.34412,0.94013,0.90088,0.08766,1.22586,0.17269,0.58242
12.73307,13.50325,-1.79971,1.26816,0.23731,0.35456,1.23569,0.30898,0.58270
13.01709,14.36575,-0.07051,0.88344,0.30196,0.41415,1.19281,0.34176,0.21249
13.06693,13.64258,-0.78585,0.70069,0.72875,0.49236,0.87737,0.00919,-0.71042
12.65994,13.24063,-0.38869,0.98719,0.08466,0.34337,0.86583,-0.02867,0.23883
12.84513,14.00974,-2.26069,0.86783,1.38906,0.12121,0.98215,-0.11104,0.79203
12.98955,13.65824,-1.13312,1.24287,1.06789,0.37661,0.72784,0.37260,-0.38244
13.06967,13.24241,-2.45713,1.24379,0.76856,0.40947,0.95454,0.40516,0.65842
12.81411,14.29814,-2.04831,0.88149,1.20701,0.35236,1.18511,0.14758,-0.88387
12.93942,13.43175,-1.56422,1.29566,1.32199,0.25870,1.13791,-0.30047,-0.87847
13.00263,13.66740,-2.52613,1.25526,0.12321,0.03354,1.19299,0.17862,-0.91384
12.71996,13.23350,-0.92923,1.35157,0.28737,0.08007,0.73690,-0.36245,-0.68352
13.12888,14.29642,-2.05974,0.82500,0.16485,0.28831,1.14235,0.11137,-0.60021
12.92098,13.32041,-1.77043,0.89738,0.55318,0.12614,0.96147,-0.10870,0.33999
12.59155,13.80520,-0.72222,1.41120,1.11141,0.36722,0.73120,-0.46942,-0.11831
12.97875,13.32389,-1.43641,0.95074,1.44109,0.49310,1.11764,-0.29098,0.83384
12.64604,14.07734,-0.90452,1.47090,0.29648,0.27513,1.21302,0.29103,-0.14607
13.22139,14.37360,-0.33963,1.15640,0.24158,0.22357,0.71500,-0.49880,-0.20982
13.21433,13.54880,-0.60353,0.76949,0.29821,0.26037,0.86216,-0.25947,0.90609
12.64500,14.34908,-2.73579,1.22695,0.13653,0.47842,0.96365,-0.31544,0.06257
12.68502,13.48388,-0.42218,1.35405,1.11165,0.42736,0.92324,0.25468,-0.68971
13.17495,13.40419,-0.29419,0.96510,1.10208,0.09910,1.19860,0.30095,-0.94667
12.48479,13.65881,-0.10416,1.29006,0.72493,0.27867,0.96423,-0.02232,0.14127
13.05637,14.23465,-1.92112,1.27200,0.08989,0.23550,0.83413,-0.12201,-0.86870
13.14960,13.83605,-1.98622,1.07829,1.36122,0.49816,0.80556,-0.27957,0.38029
13.11564,14.10984,-2.01181,0.78042,0.86472,0.43734,1.21494,0.11737,0.87990
12.94828,14.04461,-1.38391,1.30621,1.01874,0.03324,0.78028,-0.03905,0.08162
12.88633,13.51530,-0.54095,0.82656,1.04498,0.11648,1.19190,-0.05837,0.52515
12.94363,13.42172,-0.33481,0.88521,1.42503,0.02057,1.29773,-0.32470,-0.49667
12.50849,14.17769,-2.29046,1.27773,1.00217,0.15653,1.00463,-0.32611,-0.63249
12.57938,13.92888,-2.13562,0.81949,0.64406,0.46470,1.24211,-0.39617,-0.94615
12.43615,13.49103,-1.56504,0.81598,0.74410,0.34503,1.14790,-0.08297,0.10048
13.28358,14.30605,-0.55466,0.74863,0.14954,0.19333,0.73604,0.16019,-0.33787
12.99798,13.24640,-0.85191,0.74962,1.16061,0.12192,0.77437,-0.12951,0.20371
12.58428,13.83776,-2.78574,1.44074,1.17694,0.26450,0.88310,-0.36872,0.42481
12.54665,14.16983,-0.00681,1.12697,1.45121,0.13268,0.73214,0.09742,0.72230
13.04896,13.41713,-0.95404,1.10856,1.11720,0.23712,1.14857,-0.07178,0.52182
12.60161,14.39371,-0.01452,0.93941,0.32239,0.42280,1.21490,0.36952,-0.13797
12.59638,13.88040,-1.28228,1.23402,1.09631,0.19893,0.99671,0.33844,0.24160
13.22987,13.84351,-1.05445,1.36030,1.34194,0.27145,0.86052,0.08575,-0.44765
13.29492,13.53879,-2.43774,1.25943,1.44833,0.14828,0.79526,0.02081,0.10654
12.72997,13.46204,-2.49380,1.08815,0.57957,0.07391,0.96646,-0.38249,-0.83912
12.56908,13.88258,-2.37669,0.75567,1.44270,0.34209,0.93144,-0.15968,0.38613
12.73561,13.34979,-0.28836,0.84199,0.92167,0.16079,1.00825,0.03610,-0.83712
13.00359,13.67403,-1.75969,0.85966,0.57378,0.42577,1.09934,0.44960,-0.16459
13.04044,13.87391,-1.25410,0.77714,1.35676,0.06034,0.74013,-0.40271,0.42837
12.61381,13.66457,-1.03538,0.83350,0.97497,0.34116,1.17828,-0.15393,-0.62524
12.47335,13.35754,-1.18241,1.44853,1.43476,0.09489,0.95169,-0.43443,-0.18611
12.87173,14.06832,-1.39868,1.20909,1.29416,0.40795,1.21480,-0.29702,0.32461
13.13391,13.52171,-0.89514,0.98942,0.36359,0.31533,0.98901,-0.31409,-0.44596
13.04009,14.27522,-2.64923,1.09969,0.14931,0.32991,0.85068,-0.32236,0.92240
12.61562,13.31958,-1.93963,0.74061,1.06118,0.15933,1.05242,0.08658,-0.23503
13.03711,13.99470,-0.94296,0.98966,0.56295,0.39450,0.80278,-0.43968,-0.61719
13.07195,13.45015,-1.24233,0.94155,0.40901,0.34982,0.77494,0.30662,0.82199
12.80574,13.37115,-1.27761,1.26438,0.93937,0.24298,1.04297,0.25054,-0.41724
13.02187,14.38958,-1.55003,1.48176,1.28666,0.01125,0.71569,0.06314,-0.91567
12.95662,13.80685,-0.52474,0.86684,1.14219,0.43376,0.83047,0.19446,0.97598
12.80091,13.79278,-0.93702,0.71717,0.89825,0.14383,1.27008,0.21647,-0.90315
13.22272,14.26109,-2.56306,1.34608,1.14784,0.49742,0.86830,-0.44446,0.13535
12.83768,13.51099,-2.82924,1.08463,1.43582,0.41213,0.96476,0.26063,0.43241
12.77766,13.67716,-1.46100,0.75862,1.15438,0.16548,0.87717,0.03918,-0.92857
13.04507,14.31906,-1.06289,1.23089,0.31986,0.21205,1.26502,-0.16897,0.99703
12.70131,13.92754,-1.27042,1.49773,0.96491,0.17452,0.82651,0.49711,-0.39331
12.80989,13.66057,-0.37873,0.80047,0.45253,0.22450,0.96250,0.41426,-0.14571
13.28575,13.88223,-2.70608,0.98286,1.48021,0.48157,1.18666,0.27445,0.14419
12.68375,13.36821,-2.50548,1.09275,1.20527,0.29246,1.03575,0.19522,0.30241
13.04595,13.38906,-1.29506,1.23333,1.21867,0.18627,1.20257,-0.13991,-0.32093
13.10184,14.34848,-1.46732,0.87154,0.53938,0.15223,0.77903,0.21409,-0.30582
13.13436,14.28519,-1.96654,1.05095,0.99235,0.10368,0.98365,-0.02580,0.12457
12.73635,14.33914,-1.64661,0.93330,0.40771,0.12460,0.74100,0.01145,-0.09598
12.41780,13.34302,-1.70758,0.99550,0.53451,0.21205,1.28828,-0.46413,-0.58457
12.63731,13.79503,-0.00038,0.89736,1.00059,0.26555,1.07137,0.38304,-0.82461
12.74400,14.37477,-1.02940,0.90730,1.05581,0.35019,0.75786,-0.47537,0.56738
12.94371,13.50557,-2.26400,1.46918,0.99364,0.32053,0.90917,0.43238,0.75626
12.74058,13.98334,-1.42947,0.96359,0.13690,0.34405,1.07984,0.22259,-0.51143
12.96411,13.62184,-2.07076,0.81271,1.39808,0.35254,0.71321,-0.32167,0.30780
12.81091,14.18597,-2.76288,1.38275,0.82632,0.03042,0.98669,0.32476,0.38719
12.46943,13.31457,-0.34089,1.21721,1.39324,0.19760,1.28592,-0.12739,0.61488
12.90267,13.63310,-1.86874,1.41522,0.74310,0.13041,1.01204,0.21813,0.56219
12.92508,14.15086,-0.25811,0.99963,0.01313,0.41890,0.87281,0.21490,-0.39854
12.63882,14.14699,-2.97593,0.95516,0.75633,0.33237,0.99261,0.44790,0.60312
13.01090,14.20876,-2.25410,0.79208,0.82122,0.22912,0.90618,-0.07288,-0.94870
12.93417,13.58224,-1.96914,1.18158,0.90341,0.48626,0.96067,-0.30567,0.13486
12.95417,14.18539,-1.39563,0.74219,0.85620,0.47842,1.16019,-0.49204,0.66320
13.09236,14.24241,-2.06848,1.13725,0.16624,0.42553,1.19329,0.47084,-0.88040
13.26848,13.35015,-0.15419,1.29378,1.35420,0.25450,0.98034,0.47469,-0.71309
12.41520,13.78224,-1.22170,1.39777,0.42186,0.18933,0.86912,-0.37883,-0.73527
12.90935,13.38303,-1.76812,1.29239,0.87070,0.16001,0.96334,-0.30076,-0.05567
13.12753,13.96583,-0.24047,0.96948,0.94992,0.00226,1.29679,0.23400,0.44469
13.03857,13.32489,-2.81180,1.49704,0.27461,0.08368,1.18301,-0.44109,-0.44394
12.50612,14.25150,-1.90103,1.00167,0.00188,0.18985,1.03512,0.45562,0.92341
12.70619,13.27086,-2.74125,0.84972,0.74428,0.10545,0.95178,0.09377,0.01856
12.51908,13.35003,-0.31100,1.49592,1.08799,0.45165,1.17322,0.13702,-0.63682
12.80961,13.99995,-2.49890,1.02583,0.38236,0.14697,1.25323,0.10789,0.17141
12.79525,13.99659,-1.96055,1.06916,1.30846,0.34707,1.16590,0.10420,-0.26892
13.13199,13.91521,-1.43437,0.97744,0.96533,0.13487,0.97106,0.03900,0.98225
12.52821,13.21061,-1.26229,0.72591,0.33251,0.35505,1.19012,-0.29145,0.21904
12.59637,13.90019,-0.60288,0.97009,1.32175,0.00021,0.97732,-0.36173,-0.20499
13.19161,13.55475,-2.17353,1.40552,0.70768,0.03422,1.14705,0.11583,0.61192
12.70123,13.31669,-2.69863,1.02260,0.90157,0.02451,1.22085,0.34009,-0.63483
12.94418,13.52234,-0.96360,1.27574,1.15665,0.12409,0.84812,-0.32149,0.13747
13.01348,14.16849,-0.09025,1.09725,1.47438,0.32251,1.09102,0.26830,0.29774
13.16409,14.33251,-2.88171,1.07365,1.29257,0.42272,1.14225,0.18312,0.75480
13.19393,13.66569,-0.85194,1.21951,0.99747,0.19210,0.95751,-0.24272,0.66741
12.67699,14.33197,-0.43240,1.24454,0.92661,0.34369,0.97394,-0.28503,0.50285
13.10156,13.81022,-2.75794,1.49281,0.70643,0.33496,1.28088,0.27516,0.56906
12.93083,14.37648,-1.91887,1.10044,0.11416,0.41048,0.75733,-0.17807,-0.75352
12.58101,13.78254,-0.20449,1.24958,0.83479,0.03420,1.19505,-0.24860,-0.11136
13.19085,14.04881,-1.24711,1.08340,0.28308,0.33124,1.14033,0.26402,-0.99095
12.66834,13.26120,-2.63464,1.08611,0.84219,0.26627,1.14120,-0.27600,-0.11180
12.97950,13.72408,-0.00605,1.15966,1.22856,0.39694,0.72406,0.43916,-0.27749
12.92376,13.45855,-0.31837,0.76325,1.24099,0.34829,0.82690,-0.38544,0.05748
13.24737,13.74534,-0.20927,1.12026,1.20998,0.40992,0.71625,-0.36174,0.72883
12.99197,13.56578,-2.60505,0.79030,0.00354,0.28374,0.87824,0.40805,0.57703
12.87269,13.46217,-0.08598,1.07801,0.07484,0.32903,1.26126,0.21278,-0.27826
13.05643,14.38654,-0.38154,1.30952,0.87301,0.03532,0.90848,0.32206,-0.76101
12.57433,14.37625,-2.34789,1.00695,1.07529,0.42615,0.96688,0.21013,-0.32920
12.77350,14.11582,-2.49852,0.99977,0.99647,0.34861,1.20188,-0.34293,-0.56698
13.09715,13.53072,-0.03862,1.14837,0.52160,0.37948,0.71114,-0.28986,0.89447
13.13784,13.23619,-2.41065,0.83212,0.39152,0.33884,0.80517,-0.05265,-0.92340
12.46641,14.16295,-1.04036,1.17115,1.28792,0.17976,0.84193,-0.43988,0.24405
13.17784,13.34782,-1.40677,1.27644,1.30815,0.10814,0.89183,0.27167,0.07884
12.42134,13.99576,-1.91904,1.46839,1.28343,0.29438,0.78653,0.36415,0.79860
12.59108,13.67562,-2.18940,1.36379,1.20759,0.47051,0.76259,-0.04846,-0.88172
12.47500,13.28123,-2.29489,1.33810,0.82207,0.11101,0.82439,-0.17274,0.81315
12.42144,14.26457,-0.69083,1.32223,0.93918,0.44413,1.28629,0.15760,-0.95736
13.16732,13.60263,-1.15886,1.10502,0.45770,0.05688,1.24669,-0.32579,-0.24628
13.00295,13.98080,-2.53280,1.31174,0.22307,0.25634,1.02835,0.22969,-0.34538
12.92801,14.29056,-2.29332,0.72849,0.55466,0.38985,1.06509,0.29481,0.56284
12.47459,13.29295,-1.58654,1.38038,1.21333,0.45254,1.19285,0.35537,-0.42646
12.72929,13.54008,-0.80546,1.41634,0.78226,0.08383,1.14300,-0.23803,-0.21120
12.60438,13.59890,-0.61811,1.46099,0.07873,0.02456,1.12182,-0.40579,0.25367
12.43875,13.99699,-0.77171,1.27918,0.79555,0.39690,1.02326,0.46730,0.71105
12.43927,14.04981,-0.27375,0.74155,0.10965,0.25575,1.02626,-0.43355,-0.55448
12.68579,13.35956,-2.59380,1.09421,0.42212,0.41102,0.88898,0.16814,0.56641
12.90401,14.18368,-2.27221,1.07994,1.01279,0.12660,1.28743,-0.45404,0.42743
13.25948,13.90384,-0.18933,1.21111,0.55670,0.03530,0.90009,0.37734,0.22980
12.62325,13.54226,-0.18554,1.38380,0.51999,0.17623,0.86695,-0.23022,-0.71084
12.46386,14.02113,-0.35752,1.00262,0.30416,0.25433,1.23464,-0.28250,-0.19474
13.23749,13.58769,-1.78014,1.36435,0.50735,0.19610,0.79276,0.07750,-0.86932
13.20959,13.26996,-1.87976,1.14338,1.26466,0.00684,0.97750,-0.28132,0.14867
12.57904,13.84480,-0.64840,0.95474,0.61745,0.34953,1.22662,0.01546,0.40201
12.56930,13.70604,-0.06325,0.95671,0.56763,0.10080,0.92468,-0.46435,-0.84612
12.56892,13.78995,-0.02091,0.95757,0.00703,0.11782,1.10795,-0.34147,0.71588
12.44705,13.43586,-0.33973,0.89098,1.02556,0.22739,1.14577,-0.11510,-0.89991
13.07695,14.10020,-1.54175,0.88183,0.60665,0.17175,1.18719,-0.41702,0.05145
12.49407,13.40500,-0.30983,0.77135,0.72282,0.33573,0.80446,-0.10992,-0.11198
12.47068,13.82593,-2.42211,1.03644,0.29944,0.24838,0.90753,0.30038,-0.36187
12.99301,14.05354,-2.03551,0.76587,1.16328,0.49673,1.17506,-0.33342,-0.81790
12.68991,13.90413,-2.55382,0.89040,1.36364,0.09005,1.15533,-0.46434,-0.79590
12.50395,13.46876,-1.12072,1.42206,0.21937,0.49538,0.84026,0.44921,-0.05540
12.71633,13.93598,-2.19649,1.12663,0.75133,0.37089,0.75300,0.02354,-0.35524
13.16369,13.39511,-2.56585,1.23761,0.31831,0.15001,1.07862,-0.14220,0.40835
12.91639,13.92192,-2.92819,1.40717,0.10667,0.20049,0.84957,0.32328,0.90992
12.92144,14.17645,-0.78046,1.48387,1.08424,0.35211,0.92307,0.30976,0.70642
13.18418,14.20961,-0.50445,1.32976,1.44397,0.19882,0.92681,-0.23766,0.35324
12.49923,13.57310,-0.02534,0.91890,0.14042,0.36555,1.25086,-0.04571,-0.81609
13.10773,13.95683,-0.03050,0.92031,1.08593,0.40941,1.28780,0.07959,0.25850
12.96744,13.68293,-2.26490,0.99499,1.08004,0.21046,0.79595,0.01392,-0.26350
12.97863,13.69513,-1.76309,1.21311,0.15736,0.11629,1.25100,-0.05039,-0.16497
12.59064,13.86044,-2.86294,0.86456,0.39655,0.37648,0.86982,-0.28704,0.91393
12.88735,13.43622,-0.37810,1.49356,0.19897,0.27714,0.73027,0.00975,-0.46479
12.59525,13.83372,-2.96310,1.06762,0.23998,0.31766,0.71399,-0.03959,0.47642
13.15263,14.35983,-0.86572,1.36948,1.06267,0.06989,1.01231,-0.34125,-0.69190
12.68763,14.20892,-0.55677,1.12499,0.12535,0.35594,1.26149,0.49011,-0.09404
13.25661,14.38054,-1.04917,1.11038,1.04362,0.21537,0.76701,-0.14350,-0.19097
12.43431,13.29658,-1.89904,0.95500,1.17922,0.42972,1.15509,0.01260,-0.37230
12.88812,13.43743,-1.76305,1.39977,1.36841,0.07441,1.29912,0.48057,-0.36550
12.73337,14.11876,-1.92465,1.08945,0.67617,0.23148,0.80260,0.11680,0.38498
12.64332,13.86464,-1.78957,1.18513,0.07163,0.40375,1.18264,-0.12790,-0.71871
12.89406,13.75300,-2.29515,0.87091,0.77090,0.26159,1.24493,-0.20879,-0.09260
12.93622,13.98785,-2.51494,1.36509,0.99782,0.19045,1.25549,0.07646,-0.64866
12.88469,13.59207,-0.57223,1.43933,0.36186,0.09112,0.88571,0.34890,0.57338
12.42617,13.51204,-0.38130,1.21031,0.12823,0.11409,0.97214,-0.10530,-0.53612
12.49981,13.67724,-1.92411,0.88008,0.62847,0.10009,1.00386,-0.10983,0.02649
13.28500,13.64930,-0.96090,0.80328,1.33602,0.24058,0.70816,-0.41417,0.29570
12.59231,13.71003,-2.29121,0.70836,0.91420,0.05231,0.81213,-0.06909,0.92273
12.55936,13.61655,-1.71964,1.29072,0.16734,0.43982,0.87050,0.18345,-0.42357
12.48046,13.27373,-1.58951,1.28059,0.93832,0.44746,1.17857,-0.20932,-0.02069
12.84958,13.49192,-0.90996,1.06216,0.07850,0.33668,0.73622,-0.49287,-0.52932
12.91748,13.56382,-2.11608,0.71024,0.92480,0.14520,0.84249,-0.05973,0.91799
13.28119,14.10306,-2.83613,0.96189,0.08505,0.15488,0.76651,-0.05879,-0.53062
12.79112,13.82722,-0.57388,1.10738,0.40057,0.23337,0.87703,0.12318,0.21534
12.90249,14.01089,-2.76940,1.01509,0.65091,0.12093,0.82138,-0.09125,0.57494
12.83801,14.24328,-2.49446,1.46739,1.28537,0.16398,1.05712,0.09036,-0.76039
13.25574,13.54189,-2.91093,1.11372,0.05549,0.05958,0.85531,0.08338,-0.28726
12.62178,13.75823,-1.32415,1.39322,0.98255,0.02517,1.20465,-0.24883,0.85139
12.49729,13.62296,-0.87838,1.24043,1.04110,0.37059,0.94830,0.15378,0.54356
12.88800,14.28915,-0.91109,0.94794,0.44710,0.38387,0.82779,0.21088,-0.16207
13.01000,14.01746,-0.14095,1.24355,0.13613,0.27109,0.74586,-0.29573,0.14824
12.45107,13.31389,-0.16975,0.76214,1.22928,0.10011,0.89136,0.39048,-0.57076
13.08467,14.10264,-2.70083,0.98238,0.48926,0.01668,0.71803,0.27609,-0.29710
13.29053,13.21668,-2.74074,1.30018,0.47160,0.05572,1.02329,-0.38396,0.89482
13.07172,13.79922,-1.93168,1.28278,1.11880,0.16527,0.91395,-0.18033,0.30886
12.64310,13.74325,-2.19754,1.48415,0.99762,0.48324,0.70128,-0.26537,-0.88949
12.44911,14.04443,-1.05882,1.40375,0.88915,0.25557,0.90190,-0.42155,-0.06858
12.52170,13.34953,-1.75507,1.45198,1.42973,0.40961,1.11110,0.02147,0.53931
13.29774,14.39163,-2.03152,1.38470,0.59501,0.45575,0.96325,-0.12715,0.24344
12.90556,13.80574,-2.17718,1.24798,0.91915,0.17232,0.92507,0.26371,-0.84664
13.15296,13.23614,-0.09253,1.24271,1.11271,0.25903,1.02961,0.47062,0.61131
12.45210,14.17705,-2.14569,1.46847,0.69840,0.19681,0.94691,-0.14279,-0.71585
12.45039,13.60231,-1.09889,1.40724,0.03569,0.18870,0.70272,0.32772,-0.23908
12.66557,13.68615,-2.00287,1.25855,0.83431,0.37997,0.75211,-0.22811,0.19853
12.61420,13.50917,-1.12531,1.45482,0.90737,0.06493,1.02586,-0.37031,0.29389
12.90667,13.43603,-0.75068,1.11525,0.31637,0.15225,1.29932,-0.29533,0.43272
13.12261,13.41986,-1.87963,0.83748,0.12863,0.32270,1.02081,0.36720,-0.02156
13.15894,14.03727,-0.43533,0.91181,1.44540,0.47085,0.70993,0.45202,0.02778
12.43548,13.91498,-2.83519,1.18469,0.52398,0.30082,1.19786,0.01685,-0.47859
12.99645,14.35586,-2.09932,0.80525,0.86359,0.08299,1.29008,-0.36274,-0.26641
13.04443,13.24280,-0.41081,0.84472,0.87626,0.20242,1.21188,-0.30729,0.05390
12.92964,13.48382,-0.30118,1.44077,0.05211,0.09000,0.99347,-0.36734,0.59615
12.60250,14.00300,-2.86825,1.25858,1.02568,0.18994,0.71985,0.21754,-0.08169
12.79890,13.83078,-0.35356,1.09120,1.47243,0.18711,1.05646,0.10773,0.60433
12.47256,13.38677,-1.50818,1.15135,0.05133,0.32684,0.98658,-0.26617,0.27530
12.69595,13.87151,-0.90579,1.40197,1.39580,0.13705,0.95394,-0.38220,-0.10817
13.17311,14.21848,-2.15955,1.12764,0.22623,0.23459,1.25044,-0.43284,0.71959
12.81961,13.41561,-0.95465,1.02881,1.09585,0.04770,1.18480,-0.45296,0.88218
13.08051,14.10094,-0.13944,0.96106,1.31147,0.49749,0.87642,-0.24483,-0.16857
12.55575,13.90367,-1.82518,0.90775,0.17725,0.06394,1.12952,-0.02894,-0.78470
12.76263,14.09680,-1.96003,1.23633,0.97335,0.30263,1.23611,0.42027,-0.56822
13.06565,14.16377,-1.36118,1.40451,1.14081,0.39058,0.92449,-0.10318,0.83298
12.85560,14.02454,-0.10371,0.73563,0.51693,0.09447,0.96177,-0.08540,-0.59513
13.18051,13.72398,-0.70353,0.92388,0.96231,0.20420,1.03044,-0.09139,0.05837
13.13330,13.77166,-0.99965,1.33094,1.34879,0.17034,0.75718,0.36539,-0.15484
13.21505,13.49122,-2.33540,1.13059,0.93507,0.26836,0.82364,0.37881,-0.39201
13.21759,14.32975,-0.06016,1.30930,0.89643,0.34490,1.16096,-0.30664,-0.04565
12.79107,13.42183,-2.86931,1.18044,0.99794,0.32159,1.00775,0.16233,-0.56830
12.97955,13.25140,-2.60414,1.32960,1.28627,0.28450,1.28792,0.48494,-0.11330
12.95859,13.30899,-2.26102,0.89220,0.10539,0.14945,1.12273,0.36195,0.14268
12.62525,14.32409,-1.93813,1.38303,0.46897,0.08957,1.27546,0.00921,-0.60147
12.77827,13.34780,-0.58587,1.47351,1.36246,0.15313,1.10252,-0.01622,0.49134
13.05592,13.97889,-2.39555,0.76866,0.77396,0.04334,1.02243,-0.43373,-0.74177
13.02658,13.56646,-0.61178,1.02807,1.39786,0.45088,1.16500,0.02792,-0.37963
12.87382,13.38107,-1.70366,1.35859,0.54469,0.24260,1.08126,0.38398,0.59443
13.27389,13.33441,-1.27853,1.32815,1.33778,0.15799,1.20662,0.46571,0.37357
12.48368,14.16776,-0.18991,0.90209,0.62461,0.47510,1.03767,-0.00007,0.50056
12.60648,13.91423,-2.69719,0.81143,0.66805,0.03029,0.94335,0.17219,0.88305
12.90259,13.54300,-2.90979,1.37668,1.15465,0.47325,1.04238,-0.03892,0.51744
12.48466,13.27784,-0.51446,1.31057,0.29692,0.02231,0.95620,0.27728,-0.57801
12.71061,14.38145,-0.23450,0.77333,1.26165,0.21010,1.05979,0.13312,0.28405
13.07787,14.37404,-0.29128,1.02641,0.85625,0.31680,0.91646,-0.48422,-0.04996
13.05590,13.26073,-0.39806,0.82911,0.91189,0.17233,1.18479,0.29736,0.38873
12.53339,13.60922,-2.23162,1.01758,0.27609,0.16687,0.81269,-0.40054,-0.71152
12.99360,13.24790,-2.18851,1.01896,0.86939,0.06551,1.20094,-0.28920,0.02150
13.19353,13.26263,-0.63889,0.93136,1.04031,0.03038,0.82865,0.18334,-0.87964
12.41511,14.02188,-2.24305,1.26405,0.59817,0.06623,0.90206,0.34388,0.15402
12.52593,14.09999,-2.46184,1.06686,0.02832,0.32649,1.19547,-0.20362,0.18157
12.43978,13.70837,-1.87533,0.90342,1.19070,0.33718,1.00132,0.26846,-0.01989
13.12808,13.62237,-2.62551,1.38621,0.74811,0.31818,0.70348,0.00657,0.49102
12.87863,14.01195,-1.22033,1.42261,0.40996,0.17635,1.16874,0.31824,0.91419
12.80964,13.75582,-1.12892,1.27625,0.59178,0.29457,1.16065,-0.24837,0.89386
13.22534,14.18025,-0.91368,1.42111,1.49140,0.03218,1.02908,-0.18085,0.73416
12.76160,14.07946,-0.51657,1.06804,0.36664,0.15095,0.84124,-0.20973,-0.98770
12.50279,14.10609,-0.41204,1.02604,0.94407,0.22863,1.00435,-0.38532,0.65408
12.99138,13.55760,-2.64748,0.99238,1.45026,0.00753,0.81725,0.40849,0.54306
13.01900,13.42718,-1.27906,1.37663,0.16767,0.05254,1.10636,0.40169,-0.30194
12.75320,13.58909,-2.79200,1.36413,0.29638,0.03631,1.08584,-0.48312,-0.70424
12.77895,13.70835,-2.81711,1.36538,0.33690,0.32168,1.22953,-0.24872,0.61638
12.44974,13.49000,-2.22913,0.85238,0.90274,0.11692,0.91937,0.00983,-0.12371
12.88560,14.23420,-1.18927,1.21302,1.25948,0.46710,0.92014,0.04240,0.45050
12.61560,13.51779,-2.30725,1.41591,1.17783,0.38253,1.14198,-0.00669,-0.21682
13.14048,13.58523,-2.46130,1.02714,0.04823,0.27527,0.71028,-0.05402,-0.21885
13.07319,13.68760,-2.92157,0.78948,0.22179,0.17984,1.08632,-0.20621,0.41897
12.95568,13.82337,-0.64603,1.07515,0.89133,0.28288,1.27656,0.38012,-0.28575
12.90276,13.38848,-2.74845,0.97179,1.48622,0.18524,0.74272,0.21264,0.22626
13.07560,14.19767,-0.36993,0.70670,1.25639,0.06302,0.85061,0.16142,-0.85770
12.83841,14.16097,-0.23700,1.43822,0.28588,0.28999,0.83020,-0.19780,-0.50136
12.91585,13.37242,-0.91628,1.34821,1.29707,0.40336,0.72539,0.00184,0.40773
12.50823,13.85452,-1.81857,0.70447,0.60191,0.15233,1.24201,0.11903,0.87235
13.09824,13.31712,-2.41459,1.30357,0.07669,0.14764,0.74124,-0.22477,-0.15765
13.15228,13.80111,-1.38445,0.71599,0.24225,0.15881,0.96514,0.32229,-0.49488
12.65880,13.94514,-0.14973,0.81674,0.31345,0.17895,1.26629,-0.04795,0.71444
13.06111,13.47051,-1.25972,1.16847,0.39067,0.22568,0.95346,0.37181,0.47197
12.94530,13.99629,-0.26876,0.71514,0.72059,0.36152,0.90060,0.36108,0.17022
13.27439,13.84207,-1.61894,0.87090,0.42189,0.49486,1.18411,0.38872,0.92863
13.17434,13.30552,-1.82015,1.05100,1.20449,0.24188,0.73273,-0.08039,-0.77232
12.70087,14.29394,-0.14032,1.15769,0.03500,0.03777,1.22011,-0.42557,0.28915
12.70084,13.39619,-2.81481,0.80918,0.95959,0.23476,1.17861,-0.05705,0.97109
12.62330,14.00054,-0.42637,1.13603,0.84187,0.25650,1.02150,-0.22386,0.49117
12.70490,14.00632,-2.47924,1.06159,0.09847,0.02241,1.29051,-0.25981,0.41187
12.62183,14.36182,-2.84793,0.78484,0.04228,0.49296,1.20492,0.48511,-0.25726
12.44082,13.48458,-1.02372,1.36869,1.29503,0.22731,1.02552,-0.47669,-0.64298
13.13807,14.27773,-1.68661,1.14426,1.39718,0.11172,0.77225,-0.10329,0.35166
12.73831,14.32981,-2.46587,1.40810,0.04240,0.17527,1.27484,-0.00269,0.87088
