# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.82078,13.38093,-0.49873,0.98769,0.77519,0.38671,0.78417,-0.30772,0.52395
13.04696,13.23262,-0.72464,1.43917,1.13533,0.39851,1.05817,-0.43300,0.54096
12.52731,14.03695,-0.27729,1.26205,0.60644,0.27503,0.84621,-0.39828,-0.46043
12.51797,13.60552,-0.44727,1.37299,0.99672,0.15582,0.76227,0.34578,-0.77589
12.48049,13.80882,-1.62861,1.05250,0.56745,0.33699,0.97113,-0.13729,-0.92506
12.69179,13.89147,-1.73090,0.76726,0.12600,0.03453,1.00184,-0.49609,-0.30244
12.53779,13.72515,-0.96299,1.33391,0.60233,0.37928,0.86840,0.40741,0.17565
12.91894,13.94971,-2.88686,1.36227,0.67696,0.31175,0.91790,0.28345,0.91329
13.13517,13.65796,-1.24126,1.12756,0.97270,0.19966,0.79884,0.04343,0.28770
12.74807,14.03488,-1.68368,1.04023,1.08539,0.09093,0.93093,-0.00779,-0.04288
12.72808,13.59402,-2.02377,0.82267,0.18477,0.31871,1.06736,0.16532,0.17984
12.74842,13.53975,-0.40951,1.27197,0.40016,0.02330,1.18946,-0.08419,-0.69683
13.11482,13.52455,-2.03117,0.74085,0.19224,0.09585,0.70367,0.19925,0.68399
13.17726,14.09026,-2.90380,1.38978,0.22986,0.48198,1.09477,0.43730,-0.23917
12.47888,14.08269,-0.95160,0.75425,0.34781,0.26778,1.17639,0.15136,-0.74072
13.27593,13.66903,-1.41093,1.17316,0.27931,0.15102,0.90836,-0.11402,0.76166
13.25359,13.66286,-2.78188,0.80706,1.02416,0.20778,0.82793,-0.33100,-0.32970
13.00607,14.32501,-0.56041,1.29851,1.37013,0.24111,0.82725,-0.15756,0.48896
13.22075,13.61337,-2.33168,0.94410,1.32777,0.42679,1.11935,-0.41881,-0.18908
13.09374,13.64876,-2.03773,1.31521,0.67369,0.14120,0.99250,-0.48101,-0.85936
13.12626,13.92605,-1.50174,1.18302,1.35437,0.23303,1.15697,-0.30349,0.71459
12.50487,13.84376,-1.33322,1.21358,1.45340,0.33332,0.85116,-0.48382,0.32120
12.77052,14.20643,-2.65612,1.19133,0.43962,0.18202,0.89022,-0.06562,0.37377
13.21240,13.38188,-0.90706,1.15365,1.13590,0.41957,0.71586,0.30107,-0.35665
12.88495,14.03524,-2.33655,0.79852,1.24201,0.39616,0.94407,-0.21067,-0.34236
12.53140,13.26760,-1.95497,1.15733,0.14378,0.41310,1.10278,-0.25542,0.49928
13.28342,13.30506,-1.93686,1.34293,1.37987,0.14139,0.95992,-0.43282,-0.27787
12.63969,13.73616,-0.66925,1.18190,1.44537,0.25942,0.75489,0.37952,0.19140
12.54033,13.94914,-1.52564,0.92908,0.86089,0.11005,1.21643,0.10320,-0.46833
12.93361,13.32769,-1.18580,1.26608,1.33309,0.18857,1.10345,0.39127,0.89470
12.41446,13.36074,-1.09952,1.48437,0.22540,0.37731,1.14196,-0.45285,0.98291
12.65688,13.34293,-2.54095,1.40872,0.44778,0.03397,1.05458,0.13486,-0.41099
12.74005,14.14636,-1.81268,0.73583,0.62688,0.17446,1.25685,-0.00776,0.09687
12.84073,13.81160,-0.29029,1.25718,1.29430,0.11239,0.84044,-0.01524,0.10346
13.00211,14.22171,-2.84230,1.09629,0.08604,0.25781,0.77153,0.42186,-0.65906
12.69136,13.69571,-1.63148,0.84474,0.76115,0.01149,0.76209,-0.23782,-0.93053
13.18233,13.49691,-2.92952,1.24824,1.15093,0.05601,1.04695,0.00840,-0.37712
12.86416,13.38099,-0.12953,0.93949,0.95593,0.49338,1.17734,0.49398,-0.02734
12.52257,13.84430,-1.82125,0.77439,1.19569,0.25250,1.16364,-0.14718,0.78103
12.47816,13.41795,-1.68180,0.79646,0.05297,0.42925,0.99013,0.10600,-0.13249
12.84345,14.12407,-0.01390,1.05193,0.32177,0.00632,1.08999,-0.18641,0.92928
13.00591,14.15148,-2.85468,0.83933,1.01142,0.36772,1.10751,-0.49590,0.83387
13.12019,14.17561,-0.90938,0.85791,1.08256,0.21390,0.99994,0.40125,-0.74612
12.77856,14.37731,-1.20286,1.13315,1.21404,0.45861,0.84837,-0.43261,0.20889
12.55368,14.31597,-0.17052,1.40448,1.27924,0.39603,0.71060,-0.48825,-0.55823
13.22698,13.84702,-2.61584,1.38812,1.20951,0.00592,0.77534,-0.30594,-0.40445
12.55396,13.49435,-0.65268,1.40434,1.13114,0.45443,1.15979,0.13099,-0.18177
12.60550,14.33081,-1.42290,1.45899,1.12685,0.46559,0.90928,-0.08840,-0.82491
13.26393,13.67608,-2.77982,0.80399,1.46600,0.41402,0.87872,0.11666,-0.89571
12.76279,13.24277,-2.38733,1.34275,0.26156,0.13957,1.23400,-0.06432,0.54393
12.80991,14.34662,-1.30868,1.30176,0.22115,0.21796,0.93325,-0.42636,0.24760
13.22643,13.24908,-1.88387,1.19724,0.42236,0.44437,0.83142,-0.17528,-0.86291
12.77334,13.26056,-2.57326,1.39285,1.42834,0.26544,0.78780,0.40792,0.45294
13.03689,13.76798,-2.93055,0.91466,0.46681,0.26486,1.23713,-0.16785,0.23718
12.45421,13.72996,-2.30576,1.03465,1.19218,0.42269,0.78090,-0.12070,0.63551
12.97378,13.96506,-0.88301,0.98672,0.57369,0.12003,0.90648,0.45361,0.07043
12.65886,13.64416,-0.70938,1.10676,0.50476,0.13277,0.88039,-0.24530,-0.36262
12.59885,13.95335,-0.23905,1.14403,0.99738,0.13646,0.87832,-0.12426,0.77476
12.87731,14.34058,-0.87006,0.87827,0.66504,0.07955,0.93364,0.34145,0.30180
12.93368,14.11895,-2.25270,0.88846,0.80119,0.44247,0.97910,-0.30531,-0.70918
13.09264,13.68796,-1.84271,0.93567,1.12265,0.35964,1.28930,-0.21017,0.52688
13.24671,14.04699,-2.42177,1.20314,0.03531,0.31184,1.25288,-0.33860,-0.21470
13.29781,14.10622,-2.14246,0.87581,0.62998,0.44380,0.89423,-0.43961,-0.24122
12.87502,13.57884,-2.12034,1.19737,0.84580,0.47094,1.10279,-0.19502,0.02880
13.14331,13.28569,-1.41224,0.97504,1.34124,0.39807,1.13987,0.11907,-0.61954
13.01936,13.20998,-2.69687,1.14878,0.11875,0.46724,0.79112,0.20300,-0.53269
12.48765,13.85180,-2.60069,1.23730,0.45038,0.02564,0.99596,-0.34093,-0.35396
12.65279,13.86589,-2.76701,0.87721,0.72212,0.28257,0.96790,0.05217,-0.19508
13.20390,14.09173,-2.66720,1.35044,0.20428,0.21397,1.19583,-0.08517,0.34356
13.20649,13.87786,-1.68721,0.91255,0.56080,0.19631,1.11146,-0.44744,-0.73179
13.15244,14.24983,-2.54320,1.20778,0.14894,0.04414,1.03886,-0.24271,-0.47112
12.79769,13.76235,-0.40263,0.78685,0.08283,0.07645,0.85182,-0.28536,0.64555
13.25525,13.49408,-0.31487,1.18850,0.70921,0.23007,0.99378,-0.16247,0.86806
12.44783,13.96555,-1.28780,1.15001,1.37052,0.09470,1.04786,-0.13909,0.55042
13.10608,13.63445,-0.59651,1.17426,0.39190,0.26963,1.11662,0.40825,0.34018
13.10476,13.59827,-2.24587,0.95602,1.02436,0.07257,1.21581,0.22288,-0.79512
12.70739,13.39588,-2.25361,0.74784,0.06408,0.18716,0.99454,0.12114,-0.23315
13.26864,13.49252,-2.78141,0.85820,0.10746,0.14813,0.96857,0.35947,-0.95911
12.94758,13.31209,-1.00985,1.36529,1.40936,0.37285,0.75168,-0.08760,-0.65960
12.85536,14.20831,-0.30743,0.99920,0.15995,0.47129,1.15938,-0.02066,0.61808
12.89419,13.65465,-1.96730,1.02255,0.23749,0.25082,1.05624,-0.14050,0.25455
12.62890,14.36987,-2.93883,0.80472,0.50212,0.23850,0.77630,0.33226,0.95581
12.96642,13.93587,-0.97780,1.26900,0.34630,0.17074,1.05716,0.22162,0.58150
12.76076,13.22076,-1.14516,1.06327,0.14419,0.46314,1.29886,0.27859,-0.99953
12.60309,13.40910,-1.78327,0.71065,0.35183,0.31954,1.16945,0.36495,0.46955
13.16455,14.27293,-2.70169,0.71492,0.17131,0.31462,1.10815,-0.32440,-0.07006
12.95996,13.76021,-2.48280,1.37992,1.41139,0.37892,1.08565,0.18301,-0.99085
13.05659,13.88952,-2.35409,0.76712,0.52757,0.19258,1.01124,0.39310,-0.05823
12.67965,13.96296,-2.91459,1.40929,0.59650,0.33014,0.83539,0.30236,0.93107
12.47465,14.26107,-2.40656,0.72808,1.11442,0.25108,1.08606,-0.09443,-0.92631
12.79808,13.93309,-1.30231,0.92910,0.07560,0.28202,1.02670,0.14012,-0.80483
12.90956,13.42951,-1.94188,1.31959,0.39416,0.14139,1.18611,0.28945,0.09762
12.66109,14.32093,-2.12654,1.41384,0.26712,0.29213,1.07511,-0.32964,0.50625
12.56034,13.80346,-0.71589,0.93428,0.35359,0.23891,0.94423,-0.04226,0.51617
12.69162,13.40740,-1.27625,1.22198,0.55222,0.27569,0.80428,-0.29817,0.00337
13.28333,13.87545,-2.89932,1.02621,1.31834,0.11805,0.99080,-0.00449,0.16395
12.84262,13.48688,-2.38631,0.94148,0.12262,0.03460,0.85519,-0.39919,0.15162
12.93069,13.79798,-2.01468,0.90025,0.27213,0.13684,0.82940,-0.38468,-0.49322
13.22389,14.16458,-0.71755,1.33122,0.50092,0.44817,0.74460,0.20737,-0.04930
12.46660,14.22042,-2.48424,1.01613,0.30486,0.43886,1.04047,0.13272,0.20488
13.22498,13.45843,-1.42238,1.09203,1.45209,0.20180,1.01641,0.07562,0.73491
12.43517,13.76171,-2.00187,0.74051,1.21425,0.25321,0.88911,0.34117,-0.83813
12.68266,13.65007,-2.39671,1.07444,0.38172,0.32578,0.98094,-0.36130,0.85743
12.70192,13.39264,-0.26806,0.88130,0.17038,0.37337,0.72310,0.41186,-0.67577
12.52699,13.78386,-1.27394,1.25287,0.95778,0.16276,1.03235,-0.11630,0.76927
13.11256,13.56889,-0.26961,1.30394,0.24120,0.24913,0.88321,-0.30123,0.23672
12.64201,13.32977,-0.18259,1.12462,1.10782,0.03499,0.88068,-0.09361,0.98326
13.03169,13.22751,-2.67473,0.85530,1.02839,0.09111,0.78530,0.30090,0.05222
13.01645,14.07050,-2.72178,0.76162,0.67262,0.01821,1.11809,-0.37762,-0.99172
12.51144,13.86985,-2.84789,0.80442,0.15990,0.49003,0.95618,0.12792,0.96455
13.01082,13.75100,-0.33981,0.85249,1.36648,0.48892,0.71484,0.02094,-0.98372
13.26467,13.65216,-2.01746,1.17675,0.88714,0.45879,0.72028,-0.41672,-0.28388
12.71173,14.00162,-1.44889,1.26621,0.24887,0.02721,0.80428,-0.16861,0.52827
13.06087,13.33687,-2.63187,1.02707,0.68603,0.36895,0.75747,0.35382,-0.25949
12.43706,13.39490,-2.45053,0.71732,1.44562,0.15950,1.02190,-0.30669,-0.43396
12.63803,14.38872,-0.30622,1.01555,0.62683,0.00013,0.93807,0.20053,-0.16433
13.06262,14.11704,-1.76189,1.17551,0.57588,0.44740,1.13982,-0.37143,-0.91481
12.86289,13.85535,-1.46914,0.92786,1.19515,0.23507,0.70183,0.36743,0.67306
13.22184,13.90001,-2.71356,0.99310,0.31451,0.42118,1.19417,-0.42558,0.06137
12.54375,13.87622,-0.16681,1.21208,1.22383,0.35972,1.18974,-0.46349,0.57226
12.60387,14.31998,-0.42664,1.08799,0.46871,0.31510,1.26200,0.18130,0.24855
12.73370,13.92460,-2.74604,1.32119,1.46566,0.39046,0.85526,0.09756,0.72552
13.19647,13.54922,-0.65296,1.30173,0.80464,0.14694,1.17260,0.45999,0.88697
12.53637,14.16154,-1.39284,0.75515,0.58526,0.02492,0.95317,0.05553,-0.57605
13.04912,13.34485,-0.04225,1.11668,1.10368,0.36476,0.86241,-0.31535,-0.29932
12.68286,13.59940,-2.79279,0.96311,1.18642,0.45777,1.12564,-0.08988,-0.12874
12.57784,13.63828,-2.67292,0.94407,1.46793,0.35351,1.03381,-0.30226,0.46000
12.41472,14.12694,-1.05679,0.93515,0.19583,0.15307,1.24980,0.44948,0.72870
13.27789,13.33969,-2.14632,1.31868,0.72749,0.31093,0.77734,0.04313,-0.92079
12.55781,13.97592,-1.48380,0.75725,1.18894,0.21588,1.21108,-0.01051,-0.03593
13.22285,13.89029,-0.54100,0.75708,0.66918,0.26694,0.77941,0.03622,-0.56053
13.19312,14.02618,-2.64184,1.19335,0.02653,0.26194,1.07002,-0.25729,0.85806
12.93955,13.60393,-2.24101,1.12326,1.09730,0.34091,0.97205,0.41458,-0.86208
13.05497,13.48438,-0.96014,1.08069,0.02735,0.43664,1.20383,0.48173,0.79309
12.65035,13.35059,-0.35754,1.28833,1.14072,0.09390,1.27203,0.19300,0.58409
12.67774,14.05296,-0.89479,1.13727,0.92171,0.09328,1.05305,-0.43564,0.58684
13.07154,13.94464,-1.49023,1.45947,0.77871,0.39602,0.88003,-0.29117,0.92641
13.14699,14.11109,-2.10881,1.01287,1.39915,0.01878,1.07861,-0.38007,0.46734
13.05725,14.14932,-1.78817,1.08265,0.92666,0.36742,1.27509,-0.17253,0.73211
12.90715,14.14600,-0.95312,1.30385,0.11818,0.26205,0.85586,0.12662,0.06085
13.17612,13.85952,-2.65114,1.04912,0.43423,0.27416,0.90313,0.00685,0.61060
13.17971,14.00609,-2.99140,1.12348,0.27047,0.48854,1.05495,-0.18371,0.23261
12.56233,13.35912,-0.32209,1.27827,1.31173,0.47657,1.02300,-0.14711,0.13726
12.46181,13.24886,-1.14973,0.83252,1.22677,0.19666,1.21479,0.01831,0.62352
12.71933,13.86209,-2.55274,1.11728,0.01343,0.40238,0.89287,-0.04675,-0.24258
12.88784,13.26085,-2.07736,0.73159,1.08981,0.27927,0.73129,0.23003,0.92257
13.03917,14.08039,-1.79728,1.49294,1.12893,0.41457,1.01614,-0.08258,0.71528
12.79673,14.36433,-2.99987,0.73639,0.80573,0.36077,1.19094,0.25367,-0.19315
12.48397,13.65486,-0.38669,0.77018,0.27760,0.30456,1.03949,-0.34294,0.59949
13.16154,13.89785,-1.65486,0.73096,0.34178,0.09572,0.84563,0.31614,-0.89927
13.20582,13.42837,-1.41693,1.27572,1.12628,0.43545,0.95012,-0.19275,0.93738
12.45732,14.13479,-1.39395,1.22899,1.07850,0.36900,0.81203,-0.04215,0.37109
12.79396,13.72469,-1.03380,0.89290,1.21259,0.19900,0.90807,0.32334,-0.36855
13.23194,13.64606,-0.82898,1.29183,0.74224,0.01464,0.93096,-0.32803,-0.22475
12.42125,13.32202,-1.04081,0.96313,0.79902,0.42226,1.26043,-0.22217,-0.85820
12.48669,14.02718,-0.99589,0.71667,1.43596,0.36725,0.87307,0.32945,0.64349
13.04856,14.11334,-2.13126,1.48880,0.50654,0.11830,0.99643,0.39191,0.69969
12.45056,14.09408,-2.20625,1.49364,1.19156,0.27030,1.18608,0.42991,-0.05470
13.11830,14.06204,-2.73391,0.95162,0.79313,0.31766,1.16093,-0.09955,-0.10541
13.26559,13.97465,-2.76912,1.36224,0.86183,0.42060,1.00510,-0.16922,0.15142
13.03039,14.11803,-2.66878,1.22203,0.21375,0.18711,0.80470,0.35552,0.94781
13.19022,13.82294,-1.71858,1.07793,1.25997,0.39166,1.01703,-0.25342,0.52932
13.08792,13.68289,-2.60453,1.04425,0.16111,0.38097,0.94225,0.12450,0.88776
13.19848,14.28926,-1.99810,1.28940,1.09899,0.49493,1.18913,0.30189,-0.63834
12.80343,13.50144,-0.38661,0.80050,0.02717,0.29175,1.06424,-0.31281,0.47362
12.42784,13.77292,-2.66711,0.98404,0.40428,0.40554,1.15249,-0.34171,0.51317
12.47630,14.35468,-2.80369,1.33187,0.41365,0.07013,0.84596,-0.26254,0.38855
12.69771,13.93921,-0.00789,1.11866,1.20542,0.27679,0.98735,-0.21682,-0.70081
13.23466,13.49517,-2.45631,0.97487,0.19386,0.13335,0.86481,-0.07411,-0.14502
12.94715,14.21174,-2.13443,1.31974,0.80556,0.37917,1.02968,0.27273,0.44436
12.40620,13.75284,-1.95674,0.73354,1.01848,0.47164,0.82976,0.48468,-0.22561
12.54879,14.07280,-0.44465,1.09121,0.84324,0.02216,1.12551,0.16207,0.95823
12.53690,14.33280,-0.88579,1.13876,1.19689,0.15104,1.03341,0.17334,-0.85386
12.62988,13.43253,-0.68613,1.17306,1.30680,0.09118,1.25262,-0.16467,-0.78806
12.78730,13.97600,-2.96809,0.96829,0.38298,0.08132,0.91110,-0.27919,-0.04880
12.45280,13.81604,-0.99057,0.81737,0.71157,0.09788,1.21491,-0.08007,-0.79454
12.79259,13.59185,-2.94915,1.21393,0.28761,0.17790,0.73694,-0.21150,-0.88230
13.24456,14.09326,-2.59776,1.19641,1.27903,0.36559,0.88291,-0.10389,0.84321
12.85097,14.38220,-2.18044,1.45953,0.22416,0.08661,0.73271,-0.03529,0.97975
12.68014,13.31316,-0.01750,1.47884,1.24968,0.00410,0.71480,-0.16383,-0.47231
13.07647,13.68172,-0.13722,0.83510,1.05532,0.19307,0.72599,-0.34736,0.61602
12.44248,13.21138,-0.91941,1.09841,0.00640,0.02952,1.29889,-0.16913,-0.28206
12.55627,13.49855,-2.40346,0.70560,0.19323,0.48965,0.88907,0.47274,-0.50088
13.23006,13.73851,-1.42394,1.30382,1.26267,0.30912,1.25306,0.13051,-0.54069
12.93866,13.92036,-1.69859,1.35816,0.92929,0.08802,1.14516,-0.47845,0.98623
12.96922,13.88460,-1.69823,0.73829,1.16900,0.03063,0.99541,-0.38304,0.87800
12.86436,14.34789,-2.80725,1.24337,0.02511,0.28822,1.12310,-0.02101,0.60742
12.79438,13.39375,-2.57074,1.31899,1.48554,0.44922,0.92300,0.17065,-0.96903
13.10969,13.66082,-1.87735,1.21150,1.12621,0.05053,0.75612,-0.39290,0.72991
13.00260,13.48787,-2.73002,0.88803,1.06032,0.39749,0.77992,-0.16083,0.29740
12.66234,14.21709,-2.65713,1.49163,0.82212,0.48738,0.95641,0.06096,0.13494
12.89288,13.73499,-2.39590,0.90527,1.26170,0.00923,1.17309,-0.34576,-0.66274
12.45378,14.21122,-0.93144,1.25722,0.46047,0.47485,1.05380,0.12575,0.66909
12.54431,13.26759,-2.62196,1.49487,1.08192,0.16280,0.97587,-0.20568,-0.18013
13.27268,13.96462,-0.84681,0.98859,0.84599,0.26153,0.70689,0.02390,-0.73846
12.41238,14.15513,-0.06913,1.18755,0.28478,0.37902,0.84787,-0.05814,0.28324
12.87930,13.73640,-2.26708,1.30561,1.46912,0.17899,0.81227,-0.40958,0.78410
12.73437,13.27255,-0.43499,1.45357,1.21290,0.21107,1.04264,0.11162,0.65540
12.73551,14.20341,-2.43295,1.26962,0.02687,0.29920,1.10198,0.05366,-0.21264
12.95690,13.90224,-0.19907,0.71500,1.15964,0.18428,1.16189,-0.03571,0.66669
13.19963,14.28254,-2.43681,0.97693,0.47340,0.29804,1.17525,0.25125,-0.62203
13.06686,13.67620,-2.65827,1.22310,0.53297,0.34572,1.00593,0.19579,-0.88672
12.76508,13.72771,-0.79229,1.48381,0.57220,0.39280,0.87369,0.45858,0.72378
13.16173,14.09155,-1.03673,0.76049,1.08902,0.47043,1.02453,-0.28432,0.23540
13.16001,13.57690,-1.39335,1.19605,0.97720,0.38846,0.92594,0.08129,0.92478
12.48874,13.96064,-1.49927,0.86466,0.44280,0.32168,0.88842,0.25157,-0.07659
12.75271,14.21534,-0.85948,0.71764,1.11990,0.04070,0.88594,0.30180,0.87810
12.71765,13.97462,-1.61818,1.00244,0.77026,0.30404,0.78849,-0.17293,0.61725
13.17504,13.43577,-2.14203,1.32179,0.92993,0.42911,0.95432,0.38490,-0.01968
12.84498,13.76334,-2.33837,1.23149,0.87688,0.44764,0.75439,0.37455,0.85468
13.28094,13.78350,-1.96894,0.98323,0.96003,0.18810,0.78291,0.44140,-0.20883
13.10253,13.40181,-1.21089,1.16697,0.25881,0.37619,0.93367,-0.06879,0.14454
13.17780,13.70202,-1.28669,0.85487,1.45234,0.04260,0.74535,0.31940,0.39178
13.08906,14.08677,-1.93772,1.36238,0.19668,0.43247,1.19578,-0.42155,-0.00878
13.23978,13.75297,-2.20240,1.01219,0.84960,0.36639,1.11235,-0.22006,0.38253
13.24785,14.19646,-1.28299,1.43935,0.27578,0.15788,1.00426,0.37859,0.17920
12.96276,14.25817,-0.43717,1.05942,1.04438,0.35881,1.00621,-0.08073,0.50516
12.69603,13.70009,-0.20594,1.35578,1.44257,0.16045,0.77663,0.25967,-0.10180
12.82410,13.23537,-2.49723,1.10310,0.12825,0.27771,1.10380,-0.06845,0.33558
12.98508,13.28653,-0.23531,0.74097,1.09318,0.29515,0.96722,0.39441,-0.94724
12.70692,13.86232,-2.23665,1.30082,1.12297,0.47488,1.17238,0.33284,0.55564
12.68598,13.86922,-2.44262,0.80179,0.89221,0.01960,0.77858,0.02210,-0.90204
13.27817,13.33138,-2.44019,1.05134,0.36015,0.19127,1.29933,-0.23856,-0.86128
13.05370,13.50311,-1.04057,1.36234,0.33542,0.14689,0.78282,-0.28157,-0.59536
12.89734,13.80294,-2.87419,1.17845,0.74334,0.35207,0.81125,0.11464,0.26885
12.77348,13.48229,-1.16277,1.21508,0.43209,0.08181,0.85501,-0.40679,0.45303
12.88913,14.32260,-0.54917,1.21455,0.55250,0.01350,0.70387,0.33504,0.25143
13.21580,13.96806,-2.03696,1.17819,1.27333,0.21531,0.80430,0.34634,-0.51922
13.28056,13.97854,-0.26141,0.92680,0.29731,0.29435,1.24746,-0.00306,0.92419
13.05660,13.83589,-2.75698,1.37983,1.25702,0.47690,1.10136,-0.35786,-0.86537
13.13993,14.09984,-2.34857,1.42764,0.92947,0.14078,1.05871,-0.18770,0.79231
12.75309,13.20472,-1.43474,1.41238,0.16956,0.46085,1.10965,-0.10240,0.23598
12.87294,13.70895,-0.70316,1.46031,0.70091,0.15806,0.83217,-0.36840,-0.43114
12.86798,13.99538,-0.39550,0.78461,0.11629,0.48172,1.00948,0.25650,-0.60076
12.57573,13.44932,-1.40502,0.86993,0.48014,0.05387,0.82581,0.05579,-0.93588
13.14921,14.01076,-1.76617,0.89959,0.41950,0.14961,1.26735,-0.17196,0.76509
12.71414,14.05504,-0.93825,0.76372,1.47808,0.38463,1.15847,-0.17096,-0.77446
12.68571,13.46395,-0.41400,1.42473,0.32913,0.39311,1.20609,-0.23153,-0.83236
12.61076,13.40322,-2.74194,0.93067,0.55960,0.17641,1.24375,-0.12251,0.60708
12.62423,13.78907,-0.85084,1.37277,1.17167,0.19610,1.27124,0.24857,-0.33447
13.20060,13.46538,-0.45290,1.32608,0.50517,0.33525,0.87170,-0.17107,0.75432
12.57020,13.56723,-1.49457,0.92738,1.38229,0.43153,1.08918,0.16515,-0.01145
12.63876,13.23582,-1.12201,1.48145,0.32875,0.02346,0.76839,-0.15101,0.99363
13.02537,13.70491,-2.92280,1.22621,1.19304,0.47712,0.97539,0.14858,0.78317
12.72645,13.40935,-0.64697,1.28410,1.12220,0.13813,1.05340,0.00687,-0.56263
12.86128,13.35421,-1.98090,0.93658,1.01387,0.02319,0.82972,0.44046,0.51599
13.14775,13.77617,-0.59333,1.46951,0.25902,0.21440,1.14001,0.44689,0.15222
12.55235,14.32756,-2.31696,1.28948,1.04576,0.34542,1.07031,0.46783,-0.81044
13.22369,13.25457,-1.93717,0.79648,1.00555,0.31264,1.13374,0.31410,-0.18757
13.07077,13.51068,-1.31066,1.28413,0.16331,0.08707,0.78073,0.24700,0.27338
12.51733,13.83446,-2.37947,1.28012,1.49007,0.42689,1.21676,0.10430,0.58586
13.09555,13.62484,-0.42797,1.44474,0.39675,0.41766,1.05057,0.24115,0.89070
13.25708,13.60134,-2.61615,1.29594,0.30432,0.01114,1.14830,-0.18826,-0.14891
13.16422,13.88853,-2.85642,0.82124,0.26923,0.07641,0.75328,-0.17797,0.03491
13.13846,14.35163,-0.42371,0.72058,1.37694,0.07365,0.78308,0.32481,0.27594
12.77399,14.39316,-0.70764,0.86520,0.77846,0.30914,0.78639,0.27509,0.77272
12.44356,14.05074,-0.97441,0.87272,1.22191,0.25202,0.75016,-0.45103,0.36029
12.55064,13.56312,-1.94022,1.33362,0.91457,0.33621,1.06274,-0.15352,-0.79927
13.01622,13.87045,-1.57515,1.01343,0.55001,0.25113,0.98431,0.20360,0.42569
12.54804,14.20279,-2.91370,1.08416,0.84879,0.19706,1.03648,-0.44948,-0.16007
13.07262,13.59339,-2.50947,0.72040,0.20362,0.11659,0.84490,0.08514,0.82108
12.64395,13.94885,-0.90387,0.71801,0.51514,0.24642,1.29326,-0.19200,-0.84706
12.43083,13.73795,-2.24607,0.91307,0.36559,0.24769,0.82835,0.17777,-0.22510
13.14891,13.85244,-2.20832,1.23199,1.00324,0.10264,1.27134,-0.26102,-0.22038
13.02637,13.60312,-2.06423,0.76561,1.40610,0.29920,0.91981,-0.46755,-0.89340
13.05381,13.44653,-1.83035,1.02478,0.74389,0.06788,1.25439,0.34913,-0.90117
12.83941,14.08320,-0.36667,1.43813,0.22028,0.45387,0.75377,-0.08230,0.03140
13.11627,13.85249,-1.66233,1.32235,1.04556,0.23503,1.00941,-0.47467,-0.36861
12.95260,13.28546,-2.87404,0.72676,0.79955,0.21885,1.17817,0.07441,-0.84778
13.05602,13.65589,-1.72028,0.90259,1.43538,0.34558,0.73747,0.06832,-0.58167
13.12201,13.89561,-0.89369,1.21920,1.18613,0.04146,1.10298,0.28665,0.07898
13.23246,14.12108,-2.31457,0.78627,0.72973,0.32677,0.77545,-0.03413,-0.00309
13.10357,13.58441,-0.85004,1.06499,0.97797,0.14340,0.78932,0.06606,0.45277
12.59334,13.20642,-0.89787,0.97126,1.02924,0.30432,0.83485,-0.15322,-0.54631
12.84471,13.79157,-1.48860,1.01188,1.31126,0.26098,0.80542,-0.16669,-0.61894
13.23869,13.51922,-1.35142,1.19992,0.98618,0.15068,1.22939,0.25610,0.66426
12.84082,13.85310,-0.40522,1.28068,0.43755,0.37386,1.06577,0.42076,-0.61214
12.92425,13.76658,-1.21686,0.89684,0.94193,0.14603,1.27778,-0.38579,0.20431
12.48219,14.36865,-2.13384,1.40868,0.45330,0.40799,1.18919,-0.10475,0.28187
12.41537,13.47659,-2.43840,0.85415,0.07818,0.36584,1.23527,-0.47657,-0.05775
12.80194,14.03710,-1.52018,1.49185,0.19723,0.41070,0.80591,0.35023,-0.61247
12.78499,13.73060,-1.11890,1.28540,0.22868,0.21733,0.70581,0.29195,-0.33267
12.58001,13.74755,-1.45645,1.28531,1.44610,0.36295,1.05297,-0.15511,0.01529
13.03290,13.79194,-2.69232,1.15406,0.01323,0.33767,1.14676,0.35809,0.72574
12.44257,13.66268,-2.01315,1.39133,1.33573,0.28155,0.75205,0.34852,0.57565
12.94939,14.07584,-0.76410,0.84700,0.63845,0.11613,0.94219,-0.37850,-0.90765
12.80583,13.73577,-0.53952,1.37072,0.98056,0.41442,0.81547,-0.15531,-0.66887
13.02731,14.26810,-0.25825,0.71585,1.03313,0.28354,0.72468,-0.26335,-0.37130
12.50562,14.36268,-1.27847,1.37244,1.02274,0.28513,0.84092,0.14945,-0.56730
12.97021,13.24869,-2.81014,0.72169,0.90073,0.28441,0.99791,-0.27876,0.14031
12.44684,13.97098,-1.02478,1.22571,0.59584,0.35512,1.17042,0.42269,0.28849
12.45804,14.09335,-1.04228,1.46745,0.53243,0.28108,0.87403,-0.49312,0.20626
12.75769,13.36992,-2.67195,0.75739,1.42356,0.25760,0.93050,-0.07340,-0.66426
12.53068,14.15674,-2.27923,0.98448,1.02802,0.41292,1.04754,0.26752,0.96717
13.27555,13.38239,-0.28841,0.72726,1.38596,0.16451,0.93356,-0.39144,-0.66913
13.16606,13.51347,-1.80474,1.12728,1.00160,0.44960,0.83576,-0.08435,0.15072
