# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.52059,13.72031,-1.64478,1.18332,1.31499,0.05469,1.20763,-0.27543,-0.95974
12.64038,13.31647,-1.71928,0.86275,0.23287,0.46452,0.97257,-0.21958,-0.27151
12.58519,14.25496,-0.24848,1.24998,0.14175,0.37195,1.05901,-0.16020,-0.93213
12.52430,13.71210,-0.55564,1.24204,1.27836,0.08314,0.98785,-0.30850,0.78991
13.11293,13.72780,-0.55568,1.49614,1.00577,0.29620,1.22163,-0.04090,0.16918
12.48081,13.35927,-0.47059,1.30482,0.80495,0.12286,0.93790,0.04690,0.55013
12.65400,13.91376,-1.45700,1.11052,0.80723,0.48365,0.88574,-0.22897,0.57882
12.79672,13.35917,-1.45771,1.25399,0.66983,0.41409,0.81592,0.43708,-0.43826
12.76497,14.03411,-1.92621,1.13706,1.39599,0.16498,0.79132,0.25071,-0.00197
12.86023,14.06586,-0.34525,1.45655,0.38264,0.28409,1.21762,0.03613,-0.66234
12.94311,13.92241,-0.15255,1.15367,1.05982,0.17480,0.73141,-0.35538,-0.63062
12.51480,14.23495,-0.64749,0.85086,1.20338,0.12995,1.23391,-0.09501,-0.72481
12.96272,14.34868,-1.82076,1.11277,1.19480,0.18392,0.94830,0.48219,-0.42381
13.11620,13.76976,-2.92096,0.76852,1.38551,0.29743,0.86071,0.48478,-0.82217
13.01427,13.81235,-0.75770,1.06941,0.99273,0.48127,1.28234,0.38542,-0.75287
13.12685,14.13783,-0.42296,1.02610,1.07514,0.09678,0.82894,0.12821,0.01306
13.22432,13.40242,-0.45032,1.06907,0.20663,0.45498,1.03407,-0.37397,-0.10009
13.14931,13.41853,-1.17004,1.10836,0.13783,0.06930,0.99228,-0.02128,-0.38370
13.19816,14.07017,-1.79539,1.23812,0.63553,0.21250,1.15826,-0.22787,0.42376
12.86179,13.60109,-2.05663,1.00443,1.28102,0.23333,1.02169,0.36262,-0.44192
12.60376,13.74982,-2.28911,0.91621,0.72246,0.32469,1.17025,0.08212,-0.82720
13.24023,13.82577,-2.84451,1.07050,0.13950,0.19196,1.09953,-0.17346,-0.89172
13.25945,13.61212,-2.71724,1.21778,0.42781,0.19363,0.77974,-0.34559,-0.48983
12.69230,13.53575,-1.30463,1.45011,1.14519,0.31167,1.13623,-0.14979,-0.93615
12.92111,13.70606,-2.90452,1.45960,1.24219,0.45984,0.72328,-0.11819,0.69320
12.50795,13.74622,-2.56951,1.36203,1.14807,0.37265,1.03960,-0.28678,0.76083
12.53015,13.53900,-0.51055,0.93540,0.51957,0.25496,1.04101,-0.34588,0.33887
12.81731,14.01808,-0.26448,1.03846,0.79672,0.12262,0.75965,0.04943,-0.66831
13.16396,13.88282,-1.52328,1.15597,0.97312,0.43932,1.21561,0.29669,0.31385
12.43725,14.10252,-1.76894,0.85647,1.15604,0.17349,0.73033,0.12535,0.62501
12.76869,14.39562,-2.49122,0.83871,0.46366,0.37555,0.89790,0.04658,0.05700
12.71932,14.37716,-2.10526,1.11116,1.00011,0.20942,0.81004,-0.09732,-0.48056
13.26780,14.18157,-0.72317,0.97775,0.58251,0.28843,1.06670,-0.03998,-0.50229
12.49405,14.00799,-2.50693,1.49470,0.85498,0.06223,1.01091,-0.00367,-0.02631
12.53028,13.91254,-0.65196,1.47955,1.39491,0.06703,0.93225,-0.21681,0.35844
12.77276,14.38167,-0.17676,1.49730,1.37092,0.06269,0.82588,-0.02763,-0.41269
12.60954,13.67733,-1.63209,0.87669,0.77616,0.41985,1.11175,0.28254,0.37758
13.05267,13.63898,-0.30610,1.48551,0.10200,0.24135,0.86214,0.30102,0.33147
12.87268,13.89200,-2.43390,0.82374,0.80035,0.25323,1.11121,0.03921,-0.57384
13.00405,13.86936,-1.15654,0.84003,1.18961,0.28156,0.98479,0.23004,0.05336
12.57000,14.35945,-1.72577,1.15046,0.70247,0.24047,1.05500,-0.33583,0.93527
12.69652,14.36713,-0.83479,1.44808,0.11060,0.00048,1.10876,0.27938,0.81466
13.28647,14.36529,-0.76511,0.82014,0.84656,0.42531,0.89894,-0.16206,0.10941
12.90287,14.15838,-0.13010,1.42837,1.25838,0.22349,1.16835,0.30595,-0.70561
12.50439,13.43960,-0.40213,0.81105,0.56787,0.12293,0.74351,0.33492,-0.38723
12.93905,13.70759,-2.69534,1.36780,1.14775,0.33529,0.71874,-0.35983,0.80715
13.20422,13.28806,-1.17792,1.18746,1.30154,0.41545,1.03230,-0.10916,0.46841
12.47612,13.65376,-1.85051,1.46610,0.37575,0.30229,1.11174,-0.31043,0.30169
13.18219,13.93122,-1.17024,1.16881,0.62286,0.08957,1.06570,0.20873,0.83598
12.55979,13.74756,-1.23436,0.88915,1.40756,0.18334,1.10572,-0.16648,0.87732
12.77003,14.30371,-2.03741,0.91927,0.99533,0.26199,0.84982,-0.46991,0.44500
13.23792,14.03874,-2.36457,0.77778,0.76953,0.10566,0.79641,0.18663,-0.42767
13.15683,14.05769,-2.14548,0.81896,0.62413,0.23273,1.28375,-0.06114,-0.60757
12.95678,13.89412,-0.31568,0.87773,1.21398,0.38101,1.04677,0.25167,-0.34912
12.44515,14.04950,-1.04930,0.72299,1.25420,0.07802,0.92008,-0.41856,0.60026
12.46563,13.73050,-2.95723,1.16537,1.00433,0.38530,1.12179,0.35002,0.34962
12.78128,13.52532,-0.38620,0.74463,0.51233,0.14459,0.78699,-0.19606,-0.54542
12.67775,14.06019,-2.44459,1.18886,0.74280,0.04560,1.06705,-0.22492,0.84365
13.23957,13.92725,-1.86988,1.05800,0.01424,0.15726,0.88297,0.26764,0.73407
12.81966,13.40578,-0.88044,1.05083,0.01094,0.06537,0.96274,-0.28829,-0.23336
12.50643,13.33595,-1.77569,1.04325,1.02319,0.35524,1.07637,-0.16448,-0.30793
13.23001,13.36957,-0.08262,1.49422,0.93899,0.29295,1.21681,-0.00382,-0.45836
12.74899,13.37905,-2.78353,1.31951,0.17366,0.05406,1.00701,-0.27787,0.68212
12.66907,13.76395,-1.22044,0.85337,0.77202,0.47459,1.28864,0.11322,0.70159
12.56981,13.62452,-2.48048,1.33477,1.17612,0.06179,1.00995,0.42844,-0.06976
12.79406,13.41864,-2.08450,1.12319,1.19139,0.32010,0.96121,-0.04429,0.77248
12.76482,14.03448,-1.36395,1.46614,1.05092,0.24633,1.24426,0.29022,-0.47064
13.14994,13.56373,-1.98944,1.08379,0.66722,0.22972,0.89404,-0.06398,-0.50809
13.04846,13.87794,-2.76027,1.14672,1.16941,0.41381,0.73451,-0.00517,-0.75557
13.18892,14.13994,-1.96107,1.23961,0.40689,0.30816,1.24096,-0.11275,0.46493
13.01303,13.27676,-2.72538,1.41248,0.71877,0.32747,0.72506,-0.45339,0.16377
13.10215,13.61250,-0.94220,1.33203,1.48237,0.28557,1.28304,0.45996,-0.71787
12.43035,13.82768,-1.02420,1.44422,0.52079,0.21301,0.86333,-0.12533,-0.29034
12.87137,13.23782,-0.61543,0.87442,0.64059,0.24442,0.70104,0.16546,-0.49610
12.74942,13.36475,-0.88227,0.78525,0.21335,0.33782,1.04343,-0.49344,0.70879
12.80621,13.79596,-2.04803,0.72835,0.72673,0.42463,1.02462,-0.06874,-0.18704
12.66421,14.32126,-1.23949,1.40276,1.07472,0.09363,1.24515,-0.26835,-0.77910
12.90474,13.35623,-1.07261,1.04475,1.14753,0.16259,1.04771,0.02041,0.85855
13.28332,13.87896,-1.68879,0.93774,0.00256,0.32024,0.84983,-0.33915,-0.65201
12.96264,14.12712,-2.14262,0.77727,0.19547,0.38401,1.23838,0.17757,0.16338
12.46902,13.99729,-0.40121,1.37640,0.00055,0.48988,0.76678,-0.47804,0.68394
12.98880,14.31375,-2.05462,1.03389,0.64412,0.28268,1.10692,0.46117,0.44162
13.25927,13.85066,-1.13266,1.22413,0.06044,0.15142,0.86364,-0.37239,0.87313
13.26306,13.52581,-2.69844,0.85714,0.05031,0.45056,1.16380,-0.14185,-0.49781
12.71850,14.32703,-2.90434,1.34326,0.29894,0.22632,0.96751,-0.12985,-0.47328
12.90383,13.90599,-2.42462,1.18215,0.05404,0.03911,0.97068,0.11325,0.95361
12.59917,13.85830,-0.25214,1.16950,1.32357,0.35936,1.10031,-0.04328,-0.43713
12.91996,14.17324,-0.18029,1.42325,1.14805,0.23957,1.23373,0.46947,-0.60737
12.57575,13.35696,-2.35335,1.24785,0.16231,0.18436,0.90789,-0.46881,-0.79961
12.59465,14.22094,-0.64417,0.94508,1.49970,0.49252,0.94827,-0.34738,-0.13383
13.04507,13.88025,-0.17601,0.87475,0.97229,0.19546,0.90647,0.17786,-0.19591
13.20843,13.57290,-1.86047,0.71796,1.18837,0.40633,0.97357,0.49968,-0.59727
13.17141,13.51547,-1.73174,1.15582,0.42742,0.36518,0.87797,0.39308,0.96739
13.05615,14.12041,-2.25093,1.49381,0.42168,0.09247,0.90656,0.41030,0.85927
12.40746,13.65955,-0.15549,0.74660,0.81571,0.02503,1.09403,-0.29405,-0.39120
13.13763,13.77255,-0.32385,1.46108,0.71435,0.05018,0.74678,0.35599,0.36965
12.99275,14.32964,-2.48334,1.37556,0.19341,0.24625,1.29624,-0.31775,-0.17693
12.49898,14.03579,-2.75146,1.20775,0.83112,0.27361,1.19463,-0.17705,-0.14619
12.72110,13.24639,-1.93095,1.17204,0.97134,0.09060,1.16544,0.11600,-0.33545
12.45778,13.55885,-1.32152,0.82834,0.62415,0.30941,1.20397,0.02423,0.46263
13.10113,14.15680,-0.15091,0.94516,0.26891,0.34086,0.84246,-0.20480,-0.40113
13.22297,14.39527,-0.07293,1.20418,0.06643,0.23111,1.28822,0.08647,-0.87660
12.68000,14.37227,-2.49480,1.15050,0.05648,0.08663,0.98425,-0.42842,0.12385
12.86387,13.78325,-0.33073,0.71088,1.03303,0.37116,1.27851,-0.08302,-0.58932
12.41967,13.65401,-1.62181,1.28964,0.72877,0.23946,0.72148,-0.38961,-0.80681
12.79695,14.39596,-0.20354,1.23876,1.32034,0.20353,1.13461,0.27999,0.95322
12.71564,13.84689,-1.67949,0.99425,1.17208,0.42882,0.73514,0.00831,-0.08545
13.29821,13.80026,-0.52625,0.72057,1.33590,0.49485,1.13082,-0.06804,0.65951
12.47182,13.38083,-1.40332,1.48729,0.49308,0.44674,0.79714,-0.16656,0.25679
12.54026,13.70287,-0.63366,1.32287,0.22714,0.19614,0.74972,0.34630,-0.41336
13.11902,13.29223,-1.70401,0.78286,0.48971,0.34218,1.00704,0.47838,-0.37645
12.71993,14.36730,-0.60259,0.97306,1.30021,0.39346,1.15618,0.34725,-0.91688
12.56424,13.27861,-1.85982,1.03898,0.20412,0.05098,0.71225,0.27484,-0.56238
12.72570,13.55173,-2.03026,0.97791,0.21638,0.18839,0.85593,0.39377,-0.94880
13.23278,13.77828,-0.06615,1.42773,0.37677,0.25381,0.95812,-0.41028,-0.23146
13.18076,13.39600,-0.83649,0.93696,0.24966,0.31418,0.86087,-0.35864,0.11934
13.16789,13.49247,-1.74816,1.13610,1.15063,0.28245,1.12590,0.42290,-0.72289
13.20147,13.57538,-0.61014,0.90410,0.59154,0.07156,1.03417,0.12804,0.24312
12.61193,13.61255,-0.72413,1.39619,0.80521,0.48084,0.88548,0.13295,0.72886
12.49176,13.98780,-0.77165,0.88668,0.40396,0.40132,1.07977,-0.46514,0.41345
12.74339,13.24794,-1.03865,0.73476,0.17784,0.31413,0.81689,0.11074,-0.82674
12.84741,14.07956,-1.97635,0.96020,0.21097,0.36045,1.21627,0.43719,0.79009
12.74800,13.86976,-0.30627,1.28031,0.38671,0.43539,1.28100,-0.30514,0.90198
12.54170,13.75965,-1.30513,0.80789,0.17676,0.28333,0.83138,-0.33120,-0.47404
13.24298,13.70912,-1.57864,0.95028,0.57940,0.23815,1.03442,-0.10743,0.21185
12.71553,13.20582,-0.07415,1.14453,1.45202,0.18967,1.09838,0.16939,0.06097
12.88228,14.00671,-2.52476,1.08673,0.95074,0.28200,1.29459,0.12582,0.10054
13.22646,13.68540,-0.35255,1.44715,1.02604,0.14170,0.87965,-0.06751,0.35092
12.57505,14.15367,-2.78130,1.01140,1.32198,0.08165,0.93519,0.07445,0.99785
12.94330,13.64967,-2.24966,1.31939,0.37791,0.15126,0.99235,0.02970,-0.27530
12.70348,13.78775,-2.03964,0.71340,0.90956,0.10726,0.80772,0.13734,0.41297
13.06915,14.30904,-1.48033,1.29487,0.17247,0.26066,0.74055,0.16449,-0.72215
12.45566,13.77623,-0.12035,1.37485,1.29549,0.44572,1.27196,0.11707,-0.96662
12.58748,13.64001,-0.70396,1.14370,0.72076,0.01802,0.74353,0.22574,-0.35642
12.59181,13.87707,-2.46035,1.26663,0.93412,0.45139,1.16066,-0.45831,-0.51279
12.42170,13.30445,-0.16162,0.76019,0.36816,0.01934,1.07374,0.28512,0.41326
13.03842,13.90899,-1.96763,0.75828,0.94419,0.24501,1.27383,0.40800,0.80115
12.82593,13.29361,-2.13848,1.47128,1.13502,0.10251,0.79945,0.32998,-0.36241
12.46074,14.19459,-2.14098,0.89022,1.05410,0.49826,0.97711,0.25150,-0.95679
13.21221,13.44477,-2.96850,0.96410,0.95474,0.37519,1.11200,-0.36257,-0.93431
12.41865,14.39442,-1.57749,1.44632,0.09029,0.14276,1.00119,0.35205,-0.34448
12.67752,14.30864,-2.44889,1.20438,0.24087,0.15355,0.91129,0.33449,-0.72172
12.78070,13.35645,-1.52983,0.93202,1.27341,0.27689,0.95697,0.14723,0.26512
12.56432,14.22002,-1.35524,1.24719,0.17721,0.48592,1.04417,-0.11038,-0.05982
13.07491,13.90312,-1.64796,0.75383,0.51273,0.36455,0.90638,0.38786,-0.21449
12.51443,13.99943,-1.19932,1.09444,0.93357,0.41419,0.91424,0.43963,0.82411
12.98260,13.46250,-0.86774,0.77634,0.57052,0.08036,1.28636,-0.25015,0.26926
12.95741,14.18410,-1.85313,1.05689,1.18470,0.22273,1.05928,-0.03415,0.40023
13.28952,13.49748,-2.40350,0.73692,1.40380,0.47699,0.88093,-0.38303,-0.72478
12.94818,14.03641,-2.13040,1.36776,0.15322,0.03771,0.79841,-0.10418,-0.74463
12.45992,13.38436,-2.84200,0.92240,1.20112,0.15296,0.94406,0.47499,0.16126
13.15204,13.28461,-0.19224,0.78140,0.67719,0.33206,0.99732,0.09073,0.89145
13.08561,14.10076,-1.97358,1.27506,1.16590,0.08321,1.25857,0.16341,0.01887
12.61242,13.42186,-0.72588,1.07209,1.31040,0.28068,0.75394,0.37196,-0.02958
12.97710,14.11066,-0.81204,1.14230,1.02481,0.05761,1.24587,0.13230,-0.25185
12.72424,13.48364,-1.06689,1.06378,1.40520,0.44803,0.76290,0.30576,0.51238
12.52472,14.02531,-2.53610,0.98059,0.12324,0.35838,1.07208,-0.03632,-0.92184
13.05319,14.06312,-2.64456,1.09695,0.91219,0.48115,1.13629,-0.34910,-0.22078
13.07907,13.45907,-0.50481,1.26203,0.92031,0.13542,0.84607,-0.08781,0.05865
12.47611,13.30615,-1.32425,1.39239,0.55539,0.06970,1.25617,-0.24683,-0.01114
12.67652,13.75904,-0.11357,1.19837,1.25522,0.38490,0.84269,0.33068,0.15422
12.47946,14.22082,-2.43820,0.77203,1.20023,0.21253,0.91445,0.12192,-0.10396
13.17616,13.53688,-2.81898,1.03638,0.88024,0.39779,0.74410,-0.46014,-0.14893
12.61619,13.22224,-0.76539,0.72371,1.44993,0.16519,0.78346,-0.33772,0.30212
13.25872,13.81927,-0.73472,1.04207,0.08031,0.35139,0.86964,-0.32481,0.67361
12.80272,14.03353,-0.79571,1.20239,0.88021,0.41732,0.88195,-0.05266,-0.33515
12.50580,13.37091,-1.89826,1.48136,1.47247,0.13670,1.20707,-0.04847,-0.16218
12.57628,13.68652,-2.71294,1.29252,0.67885,0.20693,0.89679,0.17383,0.56528
13.20605,14.04154,-0.84099,1.48965,0.64644,0.16940,0.77277,0.03696,-0.02920
13.07533,13.81617,-2.19731,1.00512,0.74544,0.18756,0.73784,0.34585,0.66487
12.86038,13.96700,-1.62441,0.88523,0.80587,0.31345,1.04942,0.43265,0.15250
12.91728,14.09729,-0.08722,1.40607,0.90367,0.17504,0.80620,0.41780,-0.32263
12.59374,13.68438,-2.58371,0.75986,1.04836,0.23961,1.24873,-0.16905,-0.28537
13.23834,13.84720,-0.75719,1.40799,0.98583,0.24977,0.74082,0.19842,-0.93407
12.96470,14.14119,-2.28255,1.00496,0.12288,0.47986,0.73505,0.27048,0.92606
12.83914,13.52751,-1.60743,1.40745,0.59757,0.19835,0.86234,0.10986,-0.04970
12.62375,13.66955,-0.52266,1.18528,0.54547,0.38639,0.99518,-0.17074,-0.64575
13.19711,13.70782,-2.55592,0.79741,1.09303,0.22663,1.15408,0.37879,-0.27018
13.17887,13.73269,-1.36857,0.97838,0.68521,0.33106,0.83062,0.09757,0.89098
12.42745,13.40932,-2.16392,0.96692,0.81671,0.42368,1.07148,-0.30815,-0.03318
13.10517,13.35068,-2.07530,0.87096,0.28237,0.15891,1.00537,0.33904,0.14518
12.80046,13.68204,-0.60536,0.85196,1.06516,0.10311,1.00313,0.22660,0.74953
12.91544,14.17287,-1.99290,1.20978,1.32819,0.17860,1.11099,-0.30562,-0.33689
12.64832,14.08788,-0.71729,1.39367,1.22324,0.23632,0.70795,0.09951,-0.77643
12.83882,14.07320,-1.59760,0.81956,0.18827,0.27081,1.20555,-0.29457,-0.92258
12.49704,14.11943,-2.88063,0.90970,0.79439,0.30486,0.94694,-0.32155,0.42018
12.55421,14.07505,-1.39901,1.11521,0.09822,0.23085,1.12505,0.22480,-0.74133
12.84401,14.37919,-1.10360,0.94712,1.17448,0.17824,0.99571,-0.44887,0.25065
12.54047,13.34885,-0.13876,1.19307,0.11892,0.37481,0.75122,0.34984,0.34368
13.07370,13.55695,-1.58962,0.73184,1.01017,0.24648,1.11168,-0.20267,-0.03537
13.13800,13.22365,-0.17789,0.79588,0.50138,0.43906,0.75352,0.21255,0.13590
13.02911,13.30408,-2.66969,0.96258,0.89370,0.41761,0.71692,-0.41831,0.58405
12.51831,13.40994,-0.95712,0.91222,0.22747,0.33315,1.17664,-0.34170,-0.86910
12.46082,13.41497,-1.56072,1.16715,0.49784,0.23766,1.17629,0.43405,0.46507
12.44841,13.30853,-2.53455,1.13355,0.40079,0.30976,0.81368,-0.04056,-0.26454
12.82763,13.62776,-1.80712,0.72427,0.12961,0.15106,0.88629,-0.11611,-0.67696
12.92730,13.83981,-1.42390,0.76476,0.65340,0.05801,0.71835,-0.43690,0.86378
12.88481,13.29587,-1.44243,1.04335,0.59313,0.01832,0.77252,0.40892,-0.87542
12.80640,13.84156,-2.50392,0.95481,0.78366,0.02612,0.71951,0.01804,-0.26632
13.17677,13.49061,-2.82753,1.08191,0.09458,0.30330,1.19502,-0.35126,0.87420
12.79591,13.94994,-0.77936,1.17068,1.37773,0.01459,1.18555,0.39901,0.32090
12.84939,13.74236,-0.39521,1.16670,0.91985,0.34320,0.87415,0.23027,-0.89222
13.19409,13.38284,-2.25530,1.02758,1.31707,0.43397,1.28961,-0.26656,-0.99271
13.14556,14.30775,-0.39538,0.70593,1.36820,0.09199,0.89507,0.38010,0.50160
12.77357,14.03885,-2.40908,1.12623,0.33616,0.15488,0.92101,-0.11927,-0.61153
12.86741,13.20081,-2.85279,1.09847,1.05594,0.24622,0.74450,0.26389,-0.78417
13.18026,13.57806,-2.74103,1.40804,0.59629,0.41997,1.08417,-0.12912,-0.13376
13.18362,13.31906,-2.01426,0.81876,0.89150,0.03448,0.91959,-0.46458,0.61264
12.44230,13.80267,-1.89770,0.77001,0.58886,0.17061,0.90932,-0.46340,0.31341
12.97573,13.38071,-1.40869,0.84848,1.09760,0.01652,0.90403,-0.28665,0.85786
13.25535,13.69068,-0.70273,1.09203,0.86807,0.11393,0.71548,-0.36796,0.55542
13.27221,13.26944,-1.36944,0.99983,1.19063,0.49643,0.77525,-0.22376,0.44336
12.51458,14.28443,-0.58025,1.22788,1.22909,0.39475,1.20994,-0.40619,-0.63258
12.58072,13.71067,-1.91645,0.84243,0.21512,0.12218,1.13111,0.49567,-0.59030
12.78514,13.76816,-2.10119,0.96852,1.49227,0.48275,0.96851,0.36579,0.90425
12.42480,13.69646,-0.85547,1.22253,0.83476,0.23575,0.85783,-0.37010,-0.95547
12.47386,14.29976,-0.33946,1.25889,0.92051,0.32421,1.01095,0.15799,0.52290
12.78793,14.04890,-0.06791,1.29982,1.25442,0.24496,1.03375,-0.30961,-0.92374
12.63126,13.95070,-0.58410,1.03365,1.30225,0.46680,0.85741,0.34348,0.38527
12.99481,13.24680,-0.31006,0.81082,0.16949,0.26700,1.08719,-0.15600,-0.31788
13.03285,13.22630,-0.27763,0.74751,0.38103,0.27446,1.15149,-0.24720,0.52007
12.50526,13.66465,-1.42754,0.76990,1.23135,0.24207,1.18870,-0.28466,-0.02518
12.74018,13.37908,-1.97151,0.82402,0.36210,0.43241,0.94578,-0.12391,-0.61187
12.47750,13.29617,-2.29183,0.94159,0.95190,0.26255,1.25327,0.46374,-0.04078
12.58331,14.00599,-0.58980,1.49394,1.14920,0.42347,1.20652,0.25943,-0.31275
12.62530,14.15026,-0.46653,0.79302,1.34523,0.03322,0.79384,0.02386,0.13734
13.04982,14.06385,-0.11342,0.99524,1.36386,0.29617,0.85699,-0.49459,0.36492
12.41525,13.21439,-1.69810,1.04723,0.80059,0.28451,0.88981,0.33618,0.89494
12.95512,14.25339,-1.74702,1.35742,1.34568,0.38907,0.82234,-0.41461,-0.67115
12.86027,13.85359,-1.40319,1.13998,1.02850,0.43355,1.29629,0.17380,0.74115
13.22521,13.24428,-0.08198,1.07747,0.53373,0.05938,0.88352,0.19527,0.12750
12.92322,13.57197,-1.02562,1.06912,1.04445,0.37653,0.86088,0.22087,0.44098
12.55650,14.04631,-1.90537,0.90278,1.04332,0.07548,0.97877,0.15635,-0.71097
13.01441,14.23708,-1.03441,0.71079,1.31286,0.48696,1.19371,-0.28467,0.81101
12.73995,14.21056,-2.25578,0.92578,0.06991,0.10640,0.86337,0.21405,-0.33630
13.23136,13.91823,-2.95613,1.42643,1.36432,0.45669,1.21709,-0.34641,0.07886
12.96779,13.25121,-1.65343,1.16389,0.57605,0.12865,0.91889,0.01069,-0.92166
13.15702,13.89074,-1.44990,1.48593,0.79378,0.24470,1.14839,-0.37099,0.70704
12.49970,13.87246,-1.62508,1.11090,1.04457,0.00353,0.82840,0.46708,-0.36507
13.14491,14.13736,-0.94850,1.32609,1.24122,0.35175,1.26529,-0.38894,-0.67662
12.60549,14.01998,-1.90083,1.23315,0.04228,0.37874,1.02100,-0.47670,-0.06190
12.88981,13.22775,-2.12828,1.31307,1.24011,0.34462,0.82135,-0.44207,0.49247
12.52443,13.82743,-2.09860,1.36990,0.31635,0.19275,0.72387,0.45628,0.24178
12.75911,14.03778,-0.40639,1.04006,0.10557,0.42066,1.26117,-0.03354,-0.80884
12.75223,14.04193,-0.00048,0.98732,0.62065,0.41527,1.26929,-0.29015,0.58166
12.70408,13.40473,-0.26710,1.10537,0.27048,0.42281,0.87347,-0.41522,0.10272
12.85460,13.41206,-2.07908,1.07743,1.49724,0.06958,1.03469,0.25043,-0.38338
12.71290,13.21607,-1.11979,1.41764,0.72781,0.00418,0.90479,-0.47771,-0.18975
13.23455,13.29262,-1.14842,1.48758,1.31198,0.05039,0.85997,0.05100,-0.83855
12.80759,14.09139,-0.83758,0.71773,1.18599,0.00222,1.26664,-0.41318,-0.62632
12.86563,13.31085,-1.79315,1.04625,0.42529,0.34967,0.98249,0.43171,-0.34103
12.81750,14.24424,-0.14660,0.94432,0.36481,0.48777,0.76538,-0.20517,-0.34717
12.79889,13.85779,-1.13285,0.99564,0.56141,0.14053,0.90855,-0.12659,0.63329
13.12292,13.77097,-1.76861,1.07198,0.64614,0.18560,1.25502,0.38881,-0.14160
13.00583,13.62519,-0.86877,1.38368,0.33733,0.20885,0.73425,0.03917,-0.22565
12.59164,14.04030,-2.77357,1.02946,0.37282,0.34199,0.86398,0.00669,-0.72660
13.19442,13.65225,-1.33623,0.86703,0.62479,0.48839,1.01617,-0.20721,-0.87480
13.24302,14.31726,-0.75506,1.12027,0.31283,0.13250,1.18861,0.20545,0.70918
12.51008,14.12461,-0.02290,0.89321,0.46587,0.19523,0.85475,-0.28233,0.13067
12.49709,14.34037,-0.83174,1.14791,0.93503,0.37712,0.76473,-0.20171,-0.66916
12.61461,13.78303,-2.73848,1.05023,1.30556,0.09853,1.02880,-0.19499,-0.91543
12.75956,14.24861,-0.65348,0.70287,0.04665,0.24463,0.77886,0.05413,-0.61069
12.43887,13.42619,-2.06605,1.37845,1.36973,0.43273,0.96083,0.29130,0.26979
12.59473,13.37049,-1.98404,1.13788,1.20947,0.22931,1.18031,-0.48659,-0.48138
13.17096,14.05771,-2.65692,1.22196,1.44243,0.46467,1.01648,0.35226,0.93417
12.64895,13.95864,-0.07198,1.20104,0.19035,0.44883,0.76255,0.03700,-0.70480
12.84441,14.30005,-0.50437,1.17390,0.48375,0.05941,0.93910,-0.35113,-0.13331
12.42977,13.21860,-0.81478,0.74516,0.31624,0.00521,0.97270,-0.49555,0.53687
13.19048,14.09303,-2.40917,1.07768,1.48528,0.44723,1.01049,0.31360,-0.76941
12.78011,13.75038,-0.31509,0.97181,1.17825,0.39256,1.20563,-0.14111,-0.00935
12.49012,13.76921,-1.66795,0.94807,0.13571,0.32920,1.18780,0.02632,0.90134
12.88384,13.38331,-1.50974,1.44660,0.03770,0.43451,0.74605,0.09657,-0.44020
13.09794,13.52478,-2.13198,1.36196,0.21520,0.02509,0.93137,-0.46038,0.18687
13.01518,14.25140,-2.34977,1.20707,0.18432,0.30325,1.00093,-0.08741,-0.92396
12.76475,14.29720,-0.31649,1.26664,0.39859,0.38343,0.98800,0.13766,-0.13773
13.11572,13.46794,-1.51266,1.42187,0.61758,0.44044,0.91017,-0.22179,-0.07308
12.74724,14.33384,-0.58450,1.31441,0.18905,0.18693,1.01050,0.22312,-0.04173
12.74166,13.89186,-0.28450,1.46110,1.13597,0.36849,0.99260,-0.33160,0.79217
12.96099,13.28185,-2.56026,1.42301,1.13188,0.22570,1.26959,0.20877,0.52350
12.50949,13.60989,-1.84936,1.48062,1.17402,0.38427,1.27696,-0.12395,-0.08760
13.20156,13.27938,-1.39189,1.28571,0.25530,0.30932,1.02850,-0.17134,-0.24127
12.65295,14.07440,-0.59697,0.82519,0.32369,0.26508,1.05481,-0.29690,0.80851
12.89635,14.14985,-0.48860,1.05192,1.09868,0.49701,0.85189,-0.23648,0.87880
13.07614,13.50121,-1.53163,1.09863,1.43949,0.06035,1.27984,-0.11070,0.11025
13.13827,13.91046,-2.52583,1.30556,1.46019,0.04005,0.98306,-0.42567,-0.69348
13.26792,13.82477,-1.36317,0.89275,1.00037,0.23610,1.28674,-0.03435,0.49892
12.85695,13.86013,-0.28770,1.29474,0.46254,0.10209,1.26952,0.43622,0.64754
13.23335,13.38892,-2.82241,1.06167,1.07700,0.16243,1.24490,0.42899,-0.30359
12.43370,13.21643,-1.08919,1.01624,0.83214,0.24942,0.97107,0.46402,0.68562
12.81068,14.27636,-0.45146,1.37119,0.15598,0.29005,0.72346,0.20664,-0.06564
12.40604,13.22053,-0.17238,1.37832,0.82399,0.49994,0.81031,-0.47944,0.29043
13.25095,14.29543,-0.92728,0.85478,0.07552,0.22038,0.93783,0.02353,-0.35420
13.16975,13.75203,-2.43970,1.40421,0.28772,0.06759,0.97496,0.38794,0.93251
12.60183,13.84918,-1.75887,1.34665,0.44462,0.25369,1.07132,0.09593,-0.80584
12.88051,13.48611,-0.71809,0.72650,1.35174,0.16568,0.79261,-0.36148,-0.73514
12.69115,14.30703,-1.76547,1.06140,1.43626,0.29271,0.83687,0.29510,-0.46550
