# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.61902,13.21754,-1.70489,0.83112,0.28866,0.15292,1.21300,0.47496,0.81512
13.04238,13.42657,-2.44847,0.86806,1.49737,0.38139,1.27719,-0.17235,0.87246
13.01188,14.39038,-0.92729,1.44301,0.19855,0.22490,0.75415,-0.11705,0.66516
12.86049,13.78614,-2.30640,1.40126,1.29985,0.06968,1.01576,-0.07374,-0.62889
12.66904,13.52943,-2.80793,1.30244,0.89691,0.29193,1.23284,0.31587,0.00596
12.99398,13.37081,-0.44358,1.08835,1.08900,0.48084,1.19554,-0.07636,-0.00152
12.89118,14.09431,-1.75084,1.09827,1.19012,0.36059,0.92665,0.31795,-0.46164
12.93448,13.76741,-0.89586,0.82578,0.36571,0.16964,1.17897,-0.01855,-0.77206
12.96169,13.38428,-2.82408,0.90978,0.55697,0.49884,1.03348,0.48559,0.49679
12.64489,14.07367,-2.02854,1.26484,1.35040,0.39699,0.83560,0.47238,-0.98079
12.64651,13.24766,-2.44605,1.30005,0.95965,0.18544,1.28711,0.31488,0.57674
12.68361,13.29597,-0.06400,0.94092,0.87974,0.41637,1.17096,0.49921,-0.85162
12.69860,13.48453,-1.13602,1.30910,0.78992,0.33322,1.15003,-0.48964,-0.47554
12.64573,14.39318,-1.86196,1.40719,0.72655,0.37723,1.22413,-0.40722,0.65269
13.14178,14.31712,-1.35936,0.70419,0.09775,0.02646,1.20916,0.19532,0.54751
12.68979,14.27809,-0.78901,0.89762,0.97584,0.17329,1.29453,-0.48627,0.42949
13.25998,13.41433,-2.39233,0.83965,1.14311,0.16692,0.96351,0.10276,0.08029
12.83180,14.26228,-0.37917,1.13669,0.96499,0.12140,0.84300,-0.36555,0.46371
12.87602,13.99009,-2.98281,1.36880,0.33470,0.02876,1.14691,-0.05480,-0.74187
13.05459,13.64619,-2.33336,0.71485,0.99701,0.31585,1.29910,-0.24179,-0.40384
12.54362,13.30484,-2.56231,1.05721,0.41220,0.16170,0.74698,-0.05310,-0.24151
13.20380,14.18690,-2.80797,1.43095,1.05928,0.32402,1.19904,0.42984,-0.79673
12.63004,13.32097,-1.57699,1.12532,0.51399,0.06240,0.74079,-0.33945,-0.59452
12.50374,14.20442,-0.75367,1.03392,1.49340,0.40142,0.77881,0.23405,-0.52437
12.55208,14.16905,-1.58323,0.81774,0.04258,0.15421,0.87873,-0.41229,0.67872
12.75283,14.27821,-0.20184,1.10604,1.12774,0.08902,1.04106,-0.08786,0.87658
12.75124,13.28454,-0.15778,1.14677,1.44201,0.00396,0.80069,-0.13488,-0.46136
13.22411,13.24822,-2.57622,1.25667,0.02562,0.28528,1.05773,-0.31895,0.67510
12.94571,13.81806,-2.17382,1.27840,0.90765,0.24296,1.20552,0.05115,-0.44404
13.11357,13.80834,-1.65701,1.13531,1.26306,0.40933,1.05298,-0.04001,-0.25252
12.87778,13.56594,-2.79505,1.39885,0.09905,0.15536,1.07672,0.15286,0.42081
12.94491,13.42075,-0.04530,1.15308,0.61408,0.17656,0.95588,0.30356,-0.24075
13.17966,13.39732,-0.25376,0.98504,0.11751,0.04437,0.81627,0.29250,0.31564
13.02149,13.83909,-1.35330,1.44773,0.57481,0.24067,1.08759,-0.29430,0.19056
13.25564,13.46924,-0.08952,0.92892,0.39331,0.46373,0.70861,0.42572,0.93068
12.60518,14.18262,-2.26175,1.20447,0.40480,0.37831,1.00093,0.08521,-0.20786
12.89560,14.37246,-0.18744,1.44222,0.33064,0.42844,1.25903,0.45861,0.63445
12.61698,14.16948,-1.85125,1.32040,0.00072,0.14463,1.28254,-0.27921,-0.97581
13.19118,13.83703,-1.90055,0.83327,0.85499,0.18176,1.10140,0.04417,0.27387
13.22727,13.51634,-2.83426,0.98933,0.47976,0.35692,0.79076,0.45605,-0.68089
13.05431,13.97543,-2.51588,0.99964,0.81822,0.41972,1.29159,0.14317,-0.64140
13.05644,13.65427,-1.37851,1.28874,1.30517,0.38693,0.90837,0.26662,0.31758
12.94213,13.25568,-2.88335,1.10318,1.03848,0.20449,1.09973,-0.22806,-0.92668
12.57945,14.37974,-1.41803,0.99869,0.02854,0.49556,1.16363,-0.23179,0.87796
12.96540,13.68464,-2.56441,1.03504,0.09922,0.22218,0.79854,-0.07739,0.15336
12.67776,13.34842,-2.67298,1.18310,1.26938,0.34095,1.11715,-0.22288,0.31286
12.67474,14.04313,-1.81989,1.26937,1.13809,0.28685,1.24735,-0.28628,-0.14567
13.21509,13.20190,-1.45867,0.83320,1.33386,0.08836,1.15555,-0.22989,-0.72940
12.58371,14.08609,-1.17559,1.05189,1.12589,0.43986,1.09154,0.11877,0.19492
12.83374,13.20635,-2.26138,1.25680,1.01911,0.06630,1.05312,0.16490,0.78781
12.92914,14.04541,-2.40197,0.72337,1.05340,0.19653,0.83751,-0.28781,-0.67357
13.13587,13.63088,-0.44092,1.01789,0.05073,0.35606,1.13127,-0.38552,-0.58445
13.29743,13.86323,-1.30947,0.81309,1.03709,0.33052,1.10418,-0.17715,0.72731
13.08649,13.21084,-0.16609,0.76477,1.44923,0.00874,0.86312,-0.21034,-0.00721
12.88761,14.09936,-0.26660,1.48396,1.34912,0.05850,1.13024,-0.48572,0.16177
13.16205,13.67892,-2.87598,0.91464,1.29529,0.27874,1.19696,0.46650,-0.14871
13.26294,14.37145,-2.70555,0.71925,0.53852,0.03867,1.18089,-0.16789,0.36693
12.94026,13.39764,-1.21588,0.85239,0.76101,0.36386,1.23079,0.21056,-0.77666
12.94106,13.33516,-2.31120,1.45794,0.23948,0.07777,0.85792,-0.34656,0.60758
12.79036,14.14663,-0.94124,1.11946,0.17330,0.06961,1.13855,0.07456,-0.36162
12.50212,14.04598,-0.51236,0.89192,0.50511,0.23101,1.25749,0.44639,0.51267
13.23179,13.25216,-1.98627,0.77404,1.21134,0.21620,0.70796,0.18489,-0.61877
12.64880,14.21268,-0.43790,1.22274,0.89395,0.43311,0.91116,-0.16901,-0.80327
12.97395,13.99181,-1.93862,1.14503,0.12742,0.26200,0.98750,0.18991,-0.39604
13.29224,13.41551,-1.42794,1.36182,0.75449,0.30223,0.89123,0.22542,-0.64150
12.76601,13.89980,-2.51355,1.43531,1.16239,0.13779,1.24491,0.09524,-0.80546
12.70031,13.45767,-0.37566,1.05893,0.87002,0.11960,0.89799,-0.28947,-0.88641
13.00901,14.15250,-1.09640,1.44108,0.70611,0.29184,0.97060,0.15894,0.07928
12.98445,13.96808,-1.84924,1.28509,0.22703,0.27930,1.23618,-0.29116,-0.52067
13.28975,14.16043,-2.78446,0.71529,1.05077,0.28220,1.12762,-0.40911,-0.99877
12.61579,14.19705,-1.26609,1.30212,1.27091,0.11466,1.05652,-0.05154,-0.29682
12.86789,13.23226,-1.11787,1.24361,0.01051,0.03685,1.22901,-0.10726,-0.40501
13.15413,13.40097,-0.81717,1.16147,0.90028,0.08845,0.88488,-0.00430,-0.54866
13.10213,14.29974,-0.39696,1.05900,0.70308,0.01072,0.71261,-0.17938,-0.75952
12.72657,13.39365,-2.28852,1.06419,0.76416,0.30412,0.78461,0.19477,-0.94027
12.59285,13.23849,-1.60561,1.22056,1.25329,0.26356,1.01171,-0.29572,0.81553
12.45958,13.93742,-2.53412,1.24203,0.04566,0.41157,1.20510,-0.13346,0.60115
12.61824,13.34140,-1.60347,0.73997,0.92111,0.09930,0.73165,-0.28521,-0.64670
12.84351,13.99450,-2.97341,0.76181,0.40256,0.03075,1.27758,0.26331,-0.71420
13.07371,13.83726,-0.93752,0.70716,1.07491,0.19624,1.04874,0.35818,0.13448
12.42743,13.90869,-2.34796,1.09677,0.30352,0.29302,0.83862,-0.26563,-0.83670
12.48985,13.38739,-2.91089,0.96481,0.33729,0.00827,1.27821,0.38180,0.31122
12.67573,13.31803,-1.18860,1.34067,0.67622,0.26601,1.01397,0.33679,-0.70819
12.61870,14.31496,-1.46646,0.72600,1.08187,0.41204,0.75485,0.03995,-0.06654
12.52417,13.31448,-0.17147,0.92540,0.12671,0.36584,1.14138,-0.02696,-0.88599
12.79741,14.02196,-0.67495,1.22758,0.82051,0.15225,0.74398,-0.01996,-0.64450
13.13615,13.66130,-2.55720,1.48573,1.46852,0.28965,0.84769,-0.41013,0.90683
13.02061,13.79462,-1.76909,1.07366,1.23821,0.08082,0.81867,0.21773,0.50449
12.90852,14.02872,-0.66468,1.27932,1.36317,0.12448,0.77260,-0.22289,0.23460
12.99052,14.17091,-2.18830,0.80414,0.71115,0.16444,1.15692,-0.25097,0.37028
12.92502,13.42093,-2.25124,1.19886,0.72191,0.20150,0.85408,-0.44387,-0.41538
12.77062,13.95862,-1.29704,0.81675,0.63664,0.26716,1.21498,0.46651,-0.19060
12.99050,13.69318,-1.65565,1.15067,0.23441,0.31765,1.25357,0.14695,-0.54210
12.59226,13.64694,-2.17294,1.09742,1.46135,0.35700,1.01019,-0.14276,-0.68142
13.24218,13.49468,-1.22502,1.17196,0.89312,0.38749,1.00237,0.07871,0.20212
12.79590,13.84917,-2.49092,1.48188,0.15819,0.26364,1.09298,-0.48453,0.81891
13.24846,13.30939,-1.89265,0.76063,0.94714,0.12428,0.88181,0.49476,-0.22461
12.53656,13.36084,-0.54010,0.85036,0.18790,0.44013,0.85490,-0.33150,-0.90579
12.97164,13.59734,-1.60040,1.22849,0.81966,0.26839,1.29809,0.24205,0.38886
12.46857,13.69525,-1.00489,1.11155,0.34085,0.36800,0.78290,0.31830,-0.84934
12.43514,14.16893,-0.88016,0.90201,0.09229,0.41869,1.10346,-0.25437,-0.05704
12.73749,13.68861,-0.12451,1.20727,1.14275,0.40346,0.87197,0.36173,0.21090
12.58583,13.77370,-0.29566,1.23612,0.54092,0.15088,0.83209,0.33384,0.25548
12.66508,13.37422,-2.58039,1.04941,0.96550,0.34254,0.75952,0.40721,-0.34916
13.22725,13.87401,-0.83248,0.90409,0.16536,0.19694,0.93437,-0.45756,-0.30409
12.83260,14.26121,-2.67818,0.91412,1.17446,0.11045,0.94824,0.48972,0.74539
12.60485,13.38530,-1.08467,1.34610,0.05856,0.48925,1.15933,-0.12397,-0.69889
12.63724,13.46116,-2.11636,0.75844,0.69918,0.21139,0.99822,-0.22111,0.32703
13.09469,13.69635,-2.79654,0.95300,1.25836,0.15292,0.81569,0.34313,0.87495
12.95724,14.20464,-0.49286,1.35294,1.46125,0.00779,0.91140,0.29641,-0.59851
12.41448,14.22708,-1.75162,0.84214,0.09870,0.26088,0.96219,0.46765,-0.49762
12.91212,13.37150,-1.05082,0.72177,0.25167,0.33648,1.16953,-0.13743,-0.34663
13.21087,13.62679,-0.11503,0.80769,1.30046,0.09308,1.07355,-0.33650,-0.78184
12.48390,13.66481,-1.21947,1.49371,0.51941,0.45639,0.73717,-0.31649,0.85524
12.95740,14.07771,-1.63732,0.77111,0.80261,0.04427,0.86007,-0.39699,-0.88144
12.60616,14.18846,-2.22980,0.95710,0.61187,0.07854,1.07273,0.07999,0.38731
13.11431,13.66628,-0.25686,1.08154,1.37852,0.45497,0.79134,0.38829,0.97793
12.72800,13.74602,-1.44599,1.30847,0.51188,0.11673,0.85890,0.25359,-0.53014
12.91982,13.93463,-1.81423,0.84196,1.06435,0.30014,1.09815,0.43055,0.89783
13.15552,13.98259,-0.78504,0.97882,0.39823,0.22482,0.82726,-0.02941,0.70286
12.83876,13.84244,-0.94715,0.98280,1.00600,0.15819,1.16708,0.20656,0.02496
13.22407,14.30445,-2.24494,0.70047,0.53289,0.39038,0.88718,0.20164,0.25238
12.80241,14.39144,-0.07421,1.01520,0.13403,0.48079,1.12012,0.30938,0.20244
12.99432,14.35655,-2.66423,0.98760,1.15809,0.19329,1.07098,0.23056,0.13616
12.50690,13.23462,-2.10969,0.87515,1.33116,0.30357,1.14398,-0.10117,-0.03913
13.28227,13.74771,-2.31109,1.08727,1.16592,0.47287,1.26083,-0.11823,0.73247
12.92226,13.66588,-0.53772,0.93356,0.34073,0.05586,1.06858,0.13196,-0.30893
12.78027,13.30107,-0.67001,0.74991,0.15517,0.09948,0.71032,-0.35837,-0.73433
12.67860,13.25896,-1.48665,0.99789,1.44021,0.04370,1.02607,0.05011,0.41533
12.69338,13.47606,-0.90667,0.97055,1.06507,0.47272,1.19296,-0.12079,0.07889
13.09181,14.37500,-0.07757,1.42568,1.41923,0.19485,1.18044,0.14854,0.62162
12.56364,13.20732,-1.95899,0.99163,0.61640,0.25934,0.91780,-0.19060,0.35887
12.76267,13.60306,-0.45094,0.94000,0.97148,0.01308,1.18366,-0.47554,-0.62922
12.82536,13.56071,-1.88075,1.05922,0.20689,0.37704,1.16588,0.29579,-0.05305
12.56536,14.22256,-1.29237,1.34759,1.11001,0.15306,0.89295,0.07868,-0.90961
12.51633,13.89010,-1.54056,1.02920,0.52617,0.26990,0.73342,-0.24660,0.91658
13.07818,13.92061,-0.87489,0.98986,0.24938,0.08699,0.88006,-0.29993,0.37395
12.73629,14.37525,-1.81500,0.83427,0.27465,0.10930,0.92024,0.31177,0.06828
12.75476,13.20775,-1.13634,1.15518,0.24428,0.48126,0.73664,-0.28992,0.21298
12.48944,13.87636,-1.54390,1.49972,0.37523,0.00618,0.70059,-0.33900,0.51591
13.22791,13.25764,-2.82812,0.70001,0.31139,0.03865,0.77449,-0.15565,-0.30464
13.17455,14.26030,-2.30900,0.84382,0.00604,0.37212,0.81791,-0.02459,0.28268
12.82880,13.23588,-0.88065,0.85090,1.40352,0.10043,0.85321,-0.19833,0.34773
12.90694,14.22108,-0.74806,0.72684,0.20883,0.10739,0.83789,-0.21401,-0.60536
12.96283,14.01054,-2.29869,0.81776,0.94252,0.33683,0.93651,0.05623,0.87064
13.15000,13.66409,-2.77930,0.98197,0.52342,0.14463,0.92790,-0.19960,-0.84069
13.12086,14.13297,-2.81651,1.13017,1.19097,0.01396,1.13490,-0.26505,-0.91491
12.58442,13.54340,-1.00263,1.18194,0.65170,0.17726,0.87067,0.23114,0.87785
12.42384,13.20222,-2.55537,1.11189,1.26574,0.47434,1.16478,0.05141,-0.63999
12.65111,13.57888,-0.60167,0.93500,0.73884,0.45073,0.79877,-0.15608,0.95206
12.96486,13.90450,-0.68529,0.95150,1.44366,0.40966,0.99739,-0.37420,0.84912
12.42917,14.29346,-0.35886,0.84844,0.94080,0.01186,1.00247,-0.20214,-0.79239
13.04602,13.27742,-1.33869,1.45411,1.41059,0.44781,1.05322,-0.44568,0.15949
13.28249,13.30550,-1.25947,1.11803,0.58084,0.45249,0.88203,-0.30695,0.37996
13.00559,13.89847,-2.38493,1.24648,0.75705,0.22492,0.99886,-0.10784,-0.53601
12.90797,14.24960,-2.95769,1.24471,1.25579,0.34675,1.11018,-0.28843,-0.77200
13.09142,14.36850,-2.40343,1.19751,1.00718,0.25597,0.76940,-0.35505,0.88457
12.80047,13.48597,-2.63499,1.49697,0.03012,0.40769,0.79079,-0.22913,-0.37651
13.24500,14.15081,-1.13681,1.43190,1.30188,0.08425,0.83748,-0.11083,0.85612
12.53237,13.40168,-0.61087,0.96666,0.79122,0.31028,0.90037,0.29347,-0.36285
13.22653,14.37011,-0.72632,1.32794,0.93387,0.17205,1.26922,-0.13947,0.68227
12.73843,13.96287,-0.42489,0.77674,0.74595,0.02444,1.21632,-0.20687,0.99940
12.92083,14.18967,-1.10952,1.33441,0.90741,0.22338,0.70823,0.20199,-0.84260
13.17631,13.71255,-1.68398,1.01384,0.54060,0.27355,1.14098,0.32898,-0.29549
13.01793,13.57519,-1.84390,1.07334,0.52269,0.38742,0.73507,0.34311,-0.34129
12.42995,13.63577,-1.54007,1.18780,1.45801,0.15398,1.06317,0.37332,0.26900
12.59051,14.28485,-2.82473,0.88404,0.34716,0.38619,1.26220,0.16121,0.89715
12.84599,13.21300,-0.68090,1.42112,0.53149,0.23975,0.73176,0.48293,-0.23154
12.80822,13.95236,-2.05457,0.86201,0.58110,0.12520,0.81557,0.26260,0.66863
13.13219,14.21539,-0.20676,1.43667,0.29690,0.44012,1.14379,-0.09946,0.48143
13.17290,13.59260,-0.56377,0.85314,1.39803,0.39531,1.28588,0.29886,-0.80109
12.65229,14.18933,-2.26776,1.03461,0.92060,0.16558,0.87884,0.19800,0.77679
12.43541,13.77764,-1.61842,0.79258,1.20763,0.45121,1.27662,-0.19446,0.16173
13.22067,13.28133,-1.65603,1.49225,0.94832,0.36460,1.16387,-0.30872,-0.25735
12.55168,13.31850,-2.83860,1.04184,1.32146,0.35845,0.95012,0.29399,0.22874
13.21502,13.56992,-2.99536,0.84051,1.44364,0.32378,0.89127,0.15719,-0.69621
12.44519,14.37901,-0.05619,1.00276,0.83977,0.01085,0.80782,0.05542,0.66111
12.69780,14.17856,-2.30332,0.73307,1.28454,0.29718,0.74965,0.18937,0.26680
12.61306,13.84736,-2.67988,1.32318,0.55724,0.34371,1.15543,-0.44924,-0.56757
12.58118,13.25996,-0.62552,1.17412,0.75018,0.46655,1.25957,0.40641,0.61531
12.58043,14.16998,-0.03658,0.96213,0.16008,0.40174,1.08945,-0.05190,-0.71535
12.70348,14.36270,-2.44308,1.26013,0.31535,0.28553,1.01601,0.03190,0.49758
12.65451,13.90733,-0.89453,0.95836,0.09967,0.05445,1.16371,0.01659,0.20590
12.81392,13.93644,-1.59345,0.92767,0.77682,0.25296,1.08536,-0.28742,-0.83583
12.73766,14.15097,-2.31918,0.80241,0.52372,0.22676,1.25780,0.11497,-0.64359
12.73329,14.16334,-0.29760,1.37761,1.24260,0.35606,1.16939,-0.06515,-0.98264
13.19635,14.16498,-1.93287,1.37362,0.12454,0.28294,1.00856,-0.05417,-0.21315
12.57387,13.65230,-0.95381,1.38121,0.49839,0.14875,0.94392,-0.09527,-0.76688
13.10287,13.21449,-2.37745,1.13271,1.41839,0.04487,0.89540,-0.41273,-0.64586
12.61833,13.72363,-1.76405,0.91597,1.23875,0.14938,1.18645,-0.05415,-0.96691
12.60853,13.97558,-1.78245,1.47080,1.11019,0.08204,1.26324,0.35603,0.03091
12.77903,14.37211,-2.57786,1.12425,0.36271,0.01707,0.74684,-0.18867,-0.28815
12.59593,13.21916,-0.60693,0.79318,0.79834,0.30689,1.00225,0.43873,-0.91641
12.95014,14.17881,-2.98073,1.29290,0.27686,0.30493,1.15057,0.25852,-0.34436
12.89385,13.43346,-2.81306,0.77666,1.25262,0.45233,0.85923,-0.19729,-0.64227
12.83242,14.21666,-1.73079,0.98543,1.41925,0.38309,1.23907,-0.38228,-0.09402
13.10312,13.34396,-0.78937,1.24879,0.76286,0.46554,0.76842,-0.43555,-0.00725
13.06521,13.63280,-1.21531,1.20424,0.15497,0.02984,0.91920,0.04638,0.57354
12.50114,13.48920,-2.39037,0.82162,0.98593,0.37040,0.83098,-0.23011,-0.19025
12.60486,14.25303,-2.15967,0.95104,0.46137,0.23554,0.92487,0.45351,-0.98660
12.68925,13.90356,-1.93662,1.04471,1.29897,0.03681,0.75009,0.13934,0.96929
12.45699,13.77070,-1.93280,1.12479,0.13495,0.28882,0.86162,-0.30707,-0.66411
12.96525,13.98386,-0.53843,1.29055,0.35905,0.42101,0.90782,0.14274,-0.40096
12.57173,13.30888,-0.42185,1.34980,1.10965,0.19356,0.94605,0.26343,-0.41309
13.16335,13.32493,-0.85558,1.40892,0.31389,0.40593,0.82174,0.45639,0.11254
12.90008,14.09797,-2.43279,1.35265,0.43708,0.46388,0.70171,0.06379,-0.12308
12.51467,13.79876,-1.54268,0.98096,1.00027,0.21169,0.71503,0.22255,0.93740
12.48246,13.62968,-1.80452,1.12151,0.62229,0.27078,1.27515,-0.42706,-0.80508
12.93194,13.67928,-2.06885,1.17097,0.07649,0.37108,1.09064,0.35123,0.20477
13.15853,13.74835,-1.71438,1.20650,1.38368,0.36562,0.80390,0.30306,-0.37743
12.49356,13.67122,-0.17355,0.77211,0.61222,0.25273,0.83625,0.09480,-0.25066
13.00748,13.63649,-2.18314,0.99765,0.09912,0.05601,1.10651,0.46693,0.85281
12.68816,14.03855,-1.17975,1.18239,0.37971,0.06993,1.07108,-0.00226,-0.95330
13.22666,14.19129,-2.75454,0.77741,1.41463,0.24350,1.23121,-0.03947,0.05368
13.11461,13.41450,-1.95386,0.78467,0.23773,0.18080,0.77017,0.23424,-0.51863
12.68485,13.81357,-0.71185,0.71509,0.97414,0.12555,1.20838,-0.06025,0.43917
12.54125,13.29772,-0.55480,1.26143,0.13467,0.14259,1.02834,-0.41389,0.11525
12.94598,13.78283,-1.76241,0.71047,0.84602,0.03203,1.04811,0.43774,0.07942
12.94605,14.21096,-0.97048,1.21855,0.32386,0.45466,0.77577,0.35805,-0.76868
12.41647,13.93447,-2.35518,1.22801,0.10692,0.45709,1.18121,-0.33353,0.30519
12.44403,13.45489,-1.51956,0.82370,1.45969,0.42220,1.12247,-0.11332,0.30433
12.54357,14.07276,-1.06139,1.12643,1.07632,0.39188,0.77316,0.30588,-0.15512
12.74771,14.12799,-2.44478,0.94939,0.17388,0.14761,1.21494,0.22521,-0.82332
12.81014,13.58188,-2.42593,1.07947,0.04852,0.34870,1.28657,-0.09425,0.30718
13.22592,13.67688,-2.17762,0.73286,0.42167,0.30449,1.26534,-0.39958,0.32277
12.72665,13.52398,-2.96612,1.45808,1.48260,0.38951,0.98191,0.27266,-0.18780
12.43173,13.63302,-2.67380,1.38653,1.20975,0.06484,1.04807,-0.45932,0.40544
12.68392,13.41847,-2.70549,0.84511,0.20732,0.49086,1.23131,-0.25456,0.82293
12.48958,13.94766,-2.89582,1.38808,0.68949,0.29712,0.93914,-0.39744,-0.65751
12.69597,13.32027,-0.61418,1.38684,0.67357,0.20683,1.23676,-0.31023,0.94946
12.85070,14.26912,-0.27338,1.01302,0.45423,0.29719,0.98230,0.03220,0.68798
12.70207,13.95737,-0.01743,0.90126,1.05942,0.49181,0.74393,0.42412,-0.60879
12.88221,13.89104,-0.17309,1.03875,0.04390,0.07507,0.89860,0.14712,-0.54431
12.95518,13.43689,-1.93056,1.34270,0.86990,0.35645,0.89955,0.25244,0.51426
12.52420,13.98730,-0.30015,1.23201,0.01201,0.43949,1.02952,-0.35717,0.90160
12.93378,14.19492,-2.62833,1.11417,0.31239,0.22523,1.02248,0.43960,0.33907
13.28669,13.61416,-1.48310,1.14030,0.45401,0.47343,0.82458,0.04785,-0.89280
13.05915,13.45852,-1.41897,1.05755,0.76781,0.16435,0.94644,-0.16969,0.45253
12.79507,14.28040,-0.20314,1.14049,0.44591,0.23380,0.73891,-0.37951,-0.23898
12.61904,13.20079,-0.80478,1.05786,0.19677,0.43289,0.81333,0.39334,-0.93893
12.50344,13.49565,-1.06276,1.15361,0.65046,0.02800,1.19736,-0.41415,0.49605
12.61144,14.08912,-0.51634,1.43851,0.81692,0.14656,1.12039,0.14080,-0.63134
12.44004,14.00943,-0.47097,0.71873,0.81564,0.30224,0.90294,0.01892,-0.07606
12.55636,14.04527,-1.94882,1.47657,1.09409,0.09828,0.98422,-0.27018,-0.85456
12.55881,13.61861,-1.84817,1.28476,0.69774,0.20320,0.73111,0.38426,-0.95290
12.62246,14.06463,-0.61423,0.93438,1.38569,0.16657,1.22667,0.30393,-0.23706
13.01923,13.80490,-1.63275,1.07275,1.38103,0.10281,1.16970,-0.33006,0.81494
12.65962,13.41067,-1.17555,1.20243,0.78038,0.30140,1.08515,0.13924,-0.20574
12.71625,13.97058,-0.45637,1.34105,1.11155,0.07910,1.04383,-0.01672,-0.11992
12.93653,13.96074,-2.92745,0.78184,1.32468,0.36225,1.20475,0.21470,0.17705
12.57329,14.11031,-1.23384,1.24513,0.44165,0.08313,0.70082,-0.18897,-0.64611
12.91422,13.55258,-1.27125,1.47694,0.57540,0.43328,1.04877,0.48731,-0.49733
12.67901,13.80358,-0.21520,0.99836,0.27060,0.16055,1.20727,0.35522,-0.69773
12.67012,13.87481,-1.22301,1.23788,0.73385,0.11599,0.95569,-0.04186,0.66781
13.08256,14.03464,-0.17821,1.39757,0.84190,0.43994,1.05713,-0.22565,-0.58961
13.04812,13.94492,-2.97192,1.19143,0.51299,0.02995,1.04584,-0.18285,0.88005
12.66562,13.99191,-1.81710,0.94463,0.03218,0.30390,0.94157,0.33723,0.39274
12.49964,13.70473,-2.16064,1.13147,0.46256,0.36084,0.90862,-0.29869,-0.42247
12.79751,13.75873,-0.81213,1.01114,0.95542,0.12277,1.06927,-0.42330,-0.33816
13.29267,13.21115,-0.48001,1.18236,0.37166,0.34586,1.09195,-0.39851,-0.61364
13.00343,13.34652,-1.28347,1.39153,0.78437,0.32758,0.94490,0.14222,0.35880
12.47845,13.26238,-0.74997,1.41557,0.81349,0.18054,0.80889,0.38151,0.21873
13.01972,14.23470,-2.84164,1.31001,0.70444,0.06274,1.05382,-0.29396,-0.69477
13.10012,13.63654,-0.55280,1.05040,1.02614,0.19636,0.82503,0.10351,0.09735
12.86594,14.01771,-1.96924,1.02505,1.13278,0.38029,1.05596,-0.40353,-0.33877
12.55611,14.04843,-1.75281,1.25749,0.81724,0.16355,0.82887,-0.04184,0.44310
12.51630,13.21541,-0.87098,0.94617,1.04338,0.30383,1.16192,0.17833,-0.58590
12.48111,14.29785,-0.94015,1.48154,0.46359,0.26490,1.10675,-0.20835,-0.99752
12.48347,13.81261,-2.93925,1.37800,0.86834,0.14981,1.21211,0.37376,-0.65692
12.53262,13.88068,-1.89893,0.75097,0.14831,0.11999,0.72264,-0.39964,0.29924
13.28924,13.64641,-1.64345,1.43919,0.83894,0.27976,0.88732,-0.23910,0.85452
13.18606,14.19595,-1.24815,1.07589,0.89270,0.18315,0.85476,0.20483,0.48381
12.82635,13.60317,-2.23298,0.80531,1.14206,0.45954,1.25804,-0.39212,0.29125
12.66403,13.37635,-1.44536,1.07882,0.77757,0.18797,0.73409,-0.01751,-0.43218
12.80123,14.03742,-1.45446,1.03689,0.17438,0.33911,0.88825,-0.48391,-0.04496
13.02275,13.88393,-1.70858,1.05315,0.43473,0.03165,0.95257,-0.22042,-0.83051
13.28408,13.38765,-0.05379,0.70234,0.15845,0.25568,1.12634,-0.16346,0.03327
13.10795,13.59513,-2.72943,0.81938,0.29773,0.24749,0.97168,-0.15655,-0.30091
12.63349,14.11206,-0.70469,1.40050,0.17879,0.22044,1.27348,0.40661,-0.57965
13.23950,14.23927,-0.29113,1.02461,1.32829,0.09361,1.21165,0.31404,0.90461
12.54468,14.01042,-1.52501,0.73682,1.07256,0.00234,1.28763,-0.39227,0.65280
12.83995,13.89382,-1.33385,1.18604,0.42834,0.48392,1.18448,-0.28484,0.76354
12.92621,13.44182,-1.29666,1.32120,1.33817,0.36918,0.80366,0.00409,-0.98461
13.08549,13.98504,-0.76610,1.47765,1.32140,0.12499,1.24763,0.24236,-0.70177
12.98564,13.94121,-2.31734,1.33726,1.36947,0.40640,0.85118,-0.29719,0.17832
12.62234,14.32486,-0.10927,1.40623,0.13501,0.17248,1.21264,0.33349,0.30841
12.82434,13.32900,-0.56571,1.11052,0.98123,0.05057,0.87845,-0.49627,0.97856
12.45559,13.57891,-1.79187,0.71344,0.56115,0.00273,0.72883,-0.33168,0.74435
12.60638,13.60416,-2.67487,1.00357,0.70447,0.07945,1.17661,-0.28968,-0.53903
13.15913,13.49599,-0.61439,0.85186,0.09109,0.02494,1.11106,0.32975,-0.53209
12.65132,13.93581,-0.71546,0.85402,0.59086,0.32731,1.19994,0.49049,0.18003
12.68701,13.75700,-1.79587,0.83097,0.66769,0.29840,1.29074,0.02228,0.20331
12.98850,13.91923,-2.92330,1.27753,1.23020,0.25531,1.26645,0.38998,-0.83399
12.75193,14.22700,-1.07455,0.96347,0.81539,0.26457,0.82411,-0.10648,0.11621
12.79388,13.43628,-0.26074,0.78018,0.15145,0.11493,1.25119,0.42384,-0.26546
12.61105,14.36564,-0.91359,1.07893,0.30527,0.27978,0.96035,-0.41671,0.29042
