# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.62006,13.96241,-2.53127,1.48926,1.20399,0.22590,1.12128,0.22381,-0.02321
12.74560,13.71428,-0.26106,1.48503,0.90707,0.22040,1.01685,-0.30599,-0.13309
12.97184,14.18711,-2.55098,1.13386,0.18054,0.35121,0.96047,-0.44679,-0.23757
12.70462,14.01064,-1.52202,1.02712,1.13784,0.47467,0.80325,-0.24898,0.91532
12.76763,13.39342,-2.41884,1.20272,0.10954,0.48897,0.76387,0.24580,0.96872
12.84626,13.89413,-1.86709,0.77170,1.28041,0.01600,1.20279,-0.19424,0.50637
13.07497,13.98240,-0.55286,1.10240,0.08787,0.22582,0.78093,-0.39849,0.62149
13.28524,13.82075,-1.98591,1.49322,0.78281,0.07709,0.95445,-0.23754,-0.09445
13.00311,13.23800,-2.47369,0.98569,1.20153,0.42151,0.89542,0.45557,-0.56818
12.85134,13.22993,-2.91010,0.79773,1.21691,0.16448,0.96935,0.49056,-0.08958
13.19769,13.73306,-2.93455,0.72316,1.14895,0.09215,0.89850,-0.31789,0.97646
12.59505,13.69822,-0.89798,1.18681,0.79918,0.29733,0.94474,0.36156,-0.09646
13.11177,13.48293,-0.54499,0.98351,0.04886,0.16523,0.93805,-0.13267,-0.86478
12.76044,13.51446,-0.34820,1.26145,1.19741,0.18468,0.89621,-0.03251,-0.15471
12.40361,13.79248,-0.20188,1.38008,1.19850,0.39559,1.28981,-0.40072,-0.36177
13.01251,14.00234,-2.44028,0.73478,1.19008,0.23902,0.85504,-0.13124,-0.69207
13.20614,13.46598,-0.87385,1.35331,0.46133,0.45091,1.20247,0.32599,0.25527
12.64364,13.92284,-2.16567,1.04331,0.92639,0.08324,0.88681,0.31363,0.90661
13.05662,14.02392,-0.64992,0.87155,1.02754,0.28269,1.06199,0.23757,0.25611
12.91260,14.09618,-1.32714,1.05569,0.49649,0.06663,0.92489,0.01586,-0.32611
12.83423,13.34631,-2.34089,1.16872,0.29294,0.24678,0.70153,0.07245,-0.17054
12.49842,13.47729,-2.83505,0.92096,0.76691,0.08651,0.84048,0.02385,0.98059
12.58252,14.25827,-1.06368,1.21531,0.32213,0.07674,0.81408,-0.07858,0.85580
12.47304,14.21180,-1.40983,0.75999,0.31601,0.00330,1.07586,-0.11780,-0.48571
12.90789,13.51724,-1.61051,1.04544,0.52174,0.30869,0.86918,-0.08809,0.82498
12.88790,13.96168,-1.78008,0.74957,1.14645,0.38444,1.25387,-0.11681,0.78716
13.08065,13.25745,-1.49612,1.21296,1.20863,0.03062,1.26717,0.44050,0.46600
12.51359,13.91762,-0.84296,1.43946,1.03636,0.20500,0.89753,-0.47194,0.06831
12.53790,13.48044,-1.82634,1.09032,0.00493,0.42537,0.86414,-0.26354,0.15661
12.47292,13.75181,-0.82626,1.18804,0.21926,0.21576,1.28008,0.08394,0.54233
12.99724,13.91894,-1.23288,0.75951,0.17894,0.37199,1.17444,-0.00271,-0.96549
12.83877,14.06644,-0.77781,1.39912,0.76330,0.11303,1.26662,-0.34861,-0.95706
12.64928,13.84971,-2.85477,0.88874,0.05509,0.10285,0.94332,0.13729,-0.89688
13.27132,14.27607,-1.08964,1.03375,0.91195,0.45331,1.06573,0.16433,0.06239
12.49861,13.56904,-1.43338,0.75864,0.26314,0.04792,0.77184,0.12809,0.00981
12.92108,13.99527,-2.18100,0.77796,0.33541,0.36698,1.13502,0.10381,0.20131
12.74601,13.78518,-1.59211,1.25041,0.35227,0.15592,0.76677,0.36248,0.04068
13.11446,13.99513,-1.39298,0.71501,0.71393,0.34062,1.06163,0.35519,0.14116
12.77952,14.32683,-1.76842,1.13097,0.25589,0.42857,0.97684,0.49225,0.80553
12.67113,13.52854,-2.89985,0.89572,0.31296,0.41992,1.07006,-0.44614,-0.63614
12.89807,13.58372,-1.78160,0.92475,0.81537,0.38076,0.81848,0.09356,-0.35080
13.23521,13.26896,-0.48838,1.38237,0.67237,0.18902,0.87720,0.10867,0.31856
13.04742,14.35154,-2.51552,1.06332,1.38058,0.34412,1.17618,0.49071,0.81950
13.20906,13.88646,-0.01035,1.33384,0.81057,0.27972,0.79655,-0.39282,-0.74816
12.54635,13.74962,-2.23681,1.34679,0.45705,0.30254,1.13450,-0.38584,0.14277
12.51349,13.51892,-1.40348,1.04050,1.13036,0.00541,0.90505,0.47774,0.62709
12.50599,13.76447,-0.65167,1.17577,0.53641,0.01935,1.03574,-0.09299,0.03866
13.23058,13.34767,-0.48375,1.34688,1.28470,0.25223,1.17858,0.05802,-0.21210
12.55115,14.28907,-1.53649,0.89849,0.40144,0.11971,0.70724,-0.13623,0.06655
12.82517,13.25224,-0.55901,1.33677,0.01170,0.44382,1.14585,-0.39219,0.73156
12.96547,13.98592,-2.25906,0.97025,1.08877,0.27875,0.79516,-0.18941,-0.19271
13.07556,14.24207,-1.20146,1.03948,1.42769,0.04754,0.83405,0.15511,-0.81112
12.74256,13.69247,-0.02187,0.85669,1.40441,0.01541,0.88582,-0.39792,-0.03349
12.53290,13.42631,-1.12306,0.76023,0.13056,0.39917,0.85214,-0.43629,-0.03209
12.82616,13.49119,-2.35161,1.37909,0.53128,0.10814,0.72828,0.45390,-0.90616
12.59915,14.06926,-1.92753,1.12630,0.75649,0.15057,1.15936,-0.39553,0.21079
13.28374,13.51747,-0.83669,0.87610,0.62530,0.22904,1.20480,-0.33155,0.37566
12.94949,13.51234,-0.38861,0.93701,1.48625,0.02630,1.16056,-0.49457,0.86723
12.76269,13.25361,-0.95028,0.75437,1.46481,0.13522,1.28812,0.05849,-0.94942
12.94709,13.86763,-0.21735,1.28305,0.29658,0.30862,1.02539,-0.19172,0.56333
12.81753,14.25087,-0.44634,0.81086,1.00236,0.01588,0.83259,-0.44650,0.82626
12.84047,13.53019,-2.78047,1.35810,0.39458,0.46387,1.25930,-0.34890,-0.38481
12.53506,13.34528,-0.78916,1.45927,1.34796,0.17878,0.72508,-0.24124,-0.91885
13.23760,13.20109,-0.55499,0.88540,0.97125,0.19256,1.26547,-0.29555,-0.46965
13.17912,14.28304,-1.64564,1.06040,0.39294,0.07699,0.82161,0.16008,0.48931
12.88672,14.34346,-0.60766,1.24138,0.92811,0.30847,1.11370,0.47195,0.14502
12.56999,13.63769,-1.08157,1.13793,0.88960,0.24829,1.09181,-0.39345,0.04519
12.98455,14.01470,-0.48659,1.48930,0.79360,0.22570,0.82976,0.03085,0.02296
12.58154,13.82212,-2.02894,0.71595,1.26600,0.04700,1.08883,0.38130,-0.87600
12.48594,13.95890,-1.27887,1.14271,0.41452,0.16852,1.27779,0.40280,-0.67209
12.85327,13.20160,-0.78171,1.24744,1.46935,0.20541,0.81530,-0.25639,-0.36973
13.04008,13.42210,-0.18093,1.03029,0.89025,0.25601,1.27024,0.48846,-0.48724
13.10100,13.62630,-2.19313,1.00205,1.09742,0.41816,0.91247,-0.01342,-0.74963
12.96819,14.37724,-2.28798,1.22407,0.19815,0.05599,1.21463,-0.41621,0.59989
12.47995,14.09160,-0.48626,1.32735,1.19590,0.22503,1.17516,0.17011,-0.78281
13.22715,14.38943,-0.24441,0.70750,1.39524,0.37210,1.02226,-0.03347,0.12495
13.05162,14.28859,-0.02583,1.10166,1.48585,0.19865,0.80732,0.43166,-0.24987
13.19646,13.77529,-2.62830,0.93371,0.99857,0.11198,1.06961,-0.36386,-0.44008
13.20026,13.23844,-1.64789,1.36179,1.32870,0.38881,0.95413,0.36542,-0.45748
13.09680,13.53107,-0.00883,0.92918,0.25146,0.03962,0.78675,0.33965,0.75781
12.97212,13.27966,-1.53554,0.98645,1.26034,0.01254,0.84380,0.49723,0.11493
12.65409,13.66627,-1.01451,0.71129,0.37515,0.35733,1.29919,0.32500,-0.74729
13.27459,13.97715,-1.26406,0.96944,1.13643,0.24726,0.99684,0.20248,-0.97519
12.71984,13.85177,-2.65529,0.79847,0.87506,0.43840,0.74539,-0.20574,-0.98437
13.18835,14.00776,-0.20570,0.88851,0.60187,0.49464,1.26988,0.11890,0.68047
12.90461,14.14473,-1.09590,0.77252,1.40325,0.05102,1.00767,0.36378,-0.47262
13.02237,14.34127,-1.99786,0.75282,1.40072,0.01145,0.76070,-0.17517,-0.44976
12.60573,14.26036,-0.53379,1.07462,0.89629,0.19937,0.77194,-0.27365,-0.97406
12.96383,13.57345,-0.06005,0.96935,1.04411,0.38768,0.88492,-0.09318,0.92098
12.81767,13.68123,-0.74570,0.71301,1.07238,0.24563,0.77338,0.09054,-0.59289
12.80929,13.30381,-0.17180,0.84183,0.59764,0.33290,0.82607,-0.40381,0.61066
12.45965,13.66665,-0.56380,0.96281,1.03695,0.02533,0.90993,-0.34846,0.91516
12.58362,13.62323,-2.37355,1.22393,1.15176,0.26121,1.01325,0.35581,-0.57097
13.00363,14.27270,-0.53963,0.99015,1.29913,0.40673,1.07865,-0.45359,0.77951
12.76532,13.48503,-0.73605,1.25925,0.58427,0.11226,1.17840,-0.06794,-0.37536
12.69666,13.65592,-0.90621,1.34520,0.64480,0.35318,0.89431,0.17597,0.84733
12.46775,13.77056,-0.96238,0.72601,0.41648,0.44024,1.14924,0.38603,-0.52304
12.89783,14.32759,-0.23168,1.10196,1.44983,0.35137,1.06499,0.19689,-0.40595
12.67194,13.76424,-2.60163,1.40038,0.13279,0.05001,1.14238,0.21860,-0.05164
12.40992,13.79525,-1.26749,1.47935,0.69073,0.22508,0.70233,0.44127,0.75416
12.74945,14.04181,-2.25053,0.95683,0.84244,0.45542,0.90433,0.07654,-0.98021
12.61939,13.96772,-2.90284,1.19940,0.90645,0.04874,1.23203,0.03395,-0.34873
12.51336,13.76645,-1.68122,0.98415,1.25721,0.42887,1.08222,-0.34474,-0.01818
12.61370,13.25124,-1.65064,0.98596,0.38516,0.15584,1.14965,-0.33708,0.37573
12.63391,14.20660,-0.13857,0.98499,0.46807,0.10668,0.78603,0.26410,0.39460
13.24092,14.24475,-2.54503,1.29594,0.94412,0.07441,1.01096,0.01347,-0.99539
13.02875,13.52537,-0.03187,1.14505,1.34386,0.20970,1.14320,-0.38241,0.20456
12.76374,14.29378,-0.43092,1.18547,0.51482,0.09639,1.15085,0.06354,-0.06009
13.22347,13.48602,-2.88956,0.98885,0.74749,0.19703,0.77782,0.08025,-0.96712
12.72387,14.22089,-1.47032,0.78860,1.23481,0.18885,0.94196,0.12062,-0.46449
13.01548,13.76317,-0.35456,0.77321,1.40144,0.00910,0.84865,0.43040,-0.27779
12.90795,13.66244,-0.77114,1.02447,0.85165,0.01163,1.28425,-0.33550,-0.84467
13.27726,13.35319,-0.09828,1.07846,0.01338,0.19034,0.93955,0.28610,-0.76523
12.54913,13.98967,-0.76447,1.16865,0.81623,0.04696,0.86069,-0.40461,0.59511
12.88852,13.81838,-2.45486,1.28903,0.73406,0.20862,0.81133,-0.06341,-0.73673
12.80795,13.57619,-0.53990,1.48162,0.55244,0.21807,1.19015,-0.08902,0.87768
12.57598,14.08098,-1.86019,1.28179,0.78355,0.16429,0.83928,-0.49670,0.24524
12.40721,13.29889,-1.93343,0.97548,1.17682,0.01623,1.12980,0.16312,-0.85035
12.57432,13.29054,-1.49775,0.90456,0.14687,0.03451,0.93874,0.17133,-0.69195
12.50122,13.45476,-1.03138,0.83248,0.08528,0.31192,1.07343,0.01727,-0.46587
12.48403,13.24035,-1.95077,1.34729,0.21929,0.29875,1.27024,0.13064,-0.45366
12.40176,13.45965,-2.04497,1.13081,1.33268,0.33522,1.08444,-0.18691,-0.81343
12.97369,14.27567,-1.90697,1.06574,1.39360,0.21225,1.14179,0.48709,-0.83498
12.42002,14.24616,-1.87639,1.48257,1.32997,0.07882,0.99820,-0.10625,-0.38924
12.40095,13.27356,-2.22638,1.11555,1.17293,0.02758,0.75971,0.33845,-0.30401
13.01821,13.46477,-2.10747,1.46619,0.91797,0.06520,1.23720,0.30005,0.46625
12.70592,13.27664,-1.78045,0.99540,1.05778,0.31678,0.79462,0.29708,0.10783
12.77569,13.73056,-1.48090,1.16941,0.28529,0.03583,1.03906,0.24577,-0.63546
13.28763,13.39625,-0.29453,0.96736,0.08690,0.22939,0.73031,0.40240,0.62602
12.94213,13.42490,-1.26063,0.80494,0.00430,0.36526,1.27709,-0.41519,0.62664
13.00316,13.62204,-0.24299,1.08958,0.97198,0.29208,1.09348,-0.49298,0.89099
13.21645,14.25384,-0.02430,1.07059,0.78149,0.11888,1.05396,0.12705,-0.24409
12.99265,13.51336,-0.94052,1.13396,0.26010,0.39258,1.28206,-0.45013,-0.40519
13.07934,13.45594,-1.91503,1.27610,1.24499,0.27094,1.05796,-0.13500,0.15108
12.70850,13.23771,-2.81663,0.98131,0.20296,0.26238,1.02071,-0.46382,-0.37421
13.15690,14.13905,-2.81161,1.22187,0.63480,0.22703,1.17886,0.22459,0.99155
13.11214,13.30738,-0.62993,1.37217,1.15890,0.20137,0.98198,0.11935,0.79708
12.47149,13.71048,-1.67697,1.07881,1.01580,0.22976,1.15785,0.23711,0.03879
13.22792,13.32501,-1.30429,1.08754,1.20012,0.31770,1.27423,-0.35299,-0.15075
13.06722,13.69565,-1.21787,0.86020,0.12587,0.37340,0.88903,-0.17087,0.79070
13.12304,13.93297,-2.78913,1.40838,1.28502,0.32093,0.72851,0.33576,-0.62179
13.24958,14.26895,-2.61436,1.35466,0.20934,0.12496,0.79054,-0.16079,-0.19705
13.25257,13.83208,-0.23563,0.90990,0.68817,0.19901,1.22244,-0.28977,0.48789
12.57147,13.39800,-1.11523,1.19385,0.37193,0.16136,1.25937,0.41097,0.98758
13.26866,13.76559,-1.04396,0.71462,0.36217,0.19935,1.17487,0.16558,-0.96655
13.04270,13.60344,-0.96527,0.82996,0.36114,0.39860,0.95877,0.07779,0.60571
13.23759,13.47486,-1.59705,1.17264,1.49913,0.20390,0.86927,0.11107,-0.02338
12.59163,13.98902,-0.18904,0.96718,0.43153,0.14715,0.94927,0.38145,0.62545
12.84943,14.03601,-0.21425,0.88680,0.35006,0.45183,1.06709,0.11340,-0.30852
12.46302,13.37628,-1.37660,1.13077,1.04627,0.21079,0.77731,-0.25344,0.38704
12.86602,14.34465,-2.90015,0.85896,0.76186,0.30481,0.84648,-0.18891,0.18202
13.12504,13.56234,-1.54858,1.36602,1.05668,0.36948,0.92564,0.03217,0.23544
13.05571,14.00664,-2.87870,0.79292,0.31720,0.43648,1.16630,-0.28630,-0.65441
12.43401,14.31669,-1.77972,0.81687,1.49817,0.24782,0.95746,-0.48313,-0.79785
13.25686,13.80772,-1.91456,1.15263,1.47591,0.33720,1.05918,0.25077,0.48099
12.47153,13.31942,-0.63936,1.23065,0.88142,0.18633,1.27199,-0.12346,-0.65463
13.04657,13.39248,-2.98369,1.48628,1.03118,0.27859,1.21146,-0.38435,-0.25456
12.47994,14.22950,-2.86875,0.92710,0.34700,0.40794,0.76524,-0.19572,-0.14090
12.74130,13.24193,-0.94371,1.29157,0.09384,0.25935,1.17522,0.11085,0.09627
12.72857,14.30895,-2.33881,0.94881,1.04574,0.07040,0.74971,0.21975,0.26800
12.79771,14.17468,-2.46235,1.21723,0.00116,0.23016,0.79768,0.43118,-0.27155
13.24252,13.63643,-2.85266,0.85712,1.13726,0.19859,0.74197,-0.00747,0.96973
13.02601,13.87985,-1.63949,0.92876,1.43243,0.45999,0.82371,-0.42053,-0.56944
13.29829,13.32831,-2.33127,0.90006,0.61509,0.34187,1.25100,-0.30486,0.71262
13.08540,14.28721,-0.65288,1.16744,0.74270,0.33960,1.13298,0.07015,-0.75902
12.83396,14.27587,-0.14875,0.96303,0.66440,0.27290,1.27027,0.44718,0.83841
12.90213,13.49581,-1.80184,1.21457,1.45676,0.43293,0.96406,0.47138,0.63117
13.12471,13.90922,-0.82728,1.35088,1.28001,0.35153,0.97472,0.28719,-0.54084
12.71587,14.05049,-2.56785,0.77716,0.51661,0.24806,1.10544,0.01314,0.74810
12.40268,13.28793,-1.25182,0.81272,0.33326,0.06438,0.78016,0.31989,-0.46751
12.57095,14.31806,-2.09714,1.38692,0.24205,0.04228,0.71156,-0.40387,-0.34506
13.27930,13.89918,-0.00415,1.06749,0.87538,0.44937,0.71509,0.06184,-0.67295
13.18758,13.55824,-1.64331,1.38772,1.22222,0.02854,0.70352,0.27004,-0.43370
13.08811,14.09416,-0.38618,0.77360,0.61916,0.30052,1.23467,0.00812,0.06818
13.26656,14.00753,-2.39123,0.99904,0.56222,0.48805,1.09458,0.01529,0.07463
13.03802,13.37737,-0.04438,1.44492,1.10623,0.16188,0.78613,0.21592,-0.48073
12.47401,13.49786,-1.81741,1.23204,1.08529,0.28855,1.04995,0.43797,-0.55819
13.06943,14.25154,-1.22856,1.03765,0.19496,0.39801,0.73758,-0.14770,-0.05871
13.00899,13.66013,-0.72308,1.26768,0.86916,0.22917,0.91741,-0.26232,-0.92234
12.84543,13.61184,-0.67741,1.26062,0.13505,0.17323,1.11517,0.30341,-0.10041
12.69110,14.35910,-0.12018,0.83372,1.15259,0.07967,0.74967,-0.01581,0.71417
12.52461,14.27701,-2.53464,1.01891,0.10397,0.20159,0.73934,-0.19671,-0.45499
13.21795,13.92355,-1.42973,0.99125,0.73368,0.28365,0.99577,0.04099,-0.72394
12.88085,14.20179,-0.49917,1.08376,1.22955,0.38508,1.06259,-0.03915,-0.17658
12.79427,13.50303,-0.89046,1.45053,1.41493,0.34814,1.23382,0.20654,0.99132
12.74442,13.74197,-2.86304,0.92136,0.73600,0.45348,1.27364,0.26381,0.69591
13.22337,13.50819,-0.16422,0.87007,0.45766,0.29695,0.94409,0.20994,0.71689
12.69809,13.63078,-0.31065,1.21886,1.45129,0.13249,1.17410,-0.08705,0.32726
12.99813,14.39393,-0.68271,0.82368,0.16865,0.30560,0.91417,0.02246,-0.08254
13.09500,13.62315,-2.39154,1.35229,0.46879,0.10834,0.92383,-0.28462,0.37210
12.82490,13.43234,-0.84796,0.91317,0.08387,0.23581,0.86561,-0.34249,-0.64895
12.43210,13.31917,-2.92534,1.47526,0.02103,0.13405,0.72188,-0.35996,-0.07738
12.94297,14.34362,-1.85435,1.35802,0.34528,0.46414,1.18916,0.07457,-0.45560
12.69913,13.90119,-2.61289,1.37233,1.41011,0.17701,0.83691,-0.13600,-0.80351
12.70405,13.49136,-1.13247,0.96937,0.79128,0.18578,1.05961,0.30633,-0.82464
12.66779,13.86621,-0.04308,0.74625,1.14626,0.19495,1.18811,0.13617,-0.06541
12.77971,13.68389,-0.90641,0.93569,1.04065,0.07575,0.71772,0.41390,-0.94533
12.99846,13.47124,-1.34509,0.94927,1.20428,0.09956,1.11725,0.45733,-0.42457
12.98009,13.90525,-1.92613,1.14700,0.05745,0.09648,0.88990,0.16647,0.13437
13.04482,14.26617,-2.74440,0.71377,0.21020,0.02865,0.70767,-0.30654,0.76342
13.17735,13.40552,-0.03880,1.08768,0.09699,0.41349,1.24878,0.24390,-0.27395
13.07425,13.37828,-2.88056,1.33549,0.27565,0.08495,1.23185,-0.09585,0.65781
12.40576,13.31436,-2.45270,1.12699,1.34272,0.32749,1.23530,-0.43589,-0.52219
12.66273,13.54107,-2.83918,1.43553,0.40304,0.18233,1.19070,-0.17493,0.15654
12.89749,13.27703,-2.93750,0.88105,0.80946,0.18012,1.16235,-0.04181,0.38075
12.73896,13.98237,-2.45125,0.87319,0.03123,0.45106,1.16946,0.39540,0.38875
12.86828,14.00488,-2.03702,1.47210,1.13345,0.13356,1.14363,0.13371,0.24886
12.95931,14.18250,-2.47183,1.49619,0.84155,0.12408,0.83432,0.39427,-0.86495
12.84329,13.75642,-2.45291,0.77280,1.05286,0.09205,0.82569,0.22907,0.46247
13.04944,14.10118,-1.07179,1.03210,0.01633,0.18844,0.73507,-0.24063,0.63513
13.19558,13.81503,-2.29921,1.41799,0.95078,0.32435,1.22162,-0.30841,-0.23955
12.85348,13.46140,-2.37013,0.92522,0.20040,0.30749,0.89857,0.49827,0.41844
12.92076,14.14033,-1.93675,1.33618,1.03082,0.00306,1.28757,0.24175,-0.20859
12.78615,13.56923,-2.37194,1.37797,0.94953,0.20803,1.20630,0.34563,-0.56514
13.15660,13.82967,-1.40831,0.72433,1.24930,0.47485,1.08710,-0.11177,0.77330
12.96843,13.86627,-0.22884,1.32167,0.72861,0.19466,0.84770,-0.02058,-0.23634
12.43339,13.63525,-0.38711,1.10404,0.92292,0.06646,1.05439,-0.41993,0.87739
12.49538,14.12917,-0.46769,0.86098,0.30482,0.24106,0.73597,-0.38778,-0.83172
12.90470,13.87027,-1.22590,1.04237,0.48571,0.25019,0.89938,-0.31132,-0.66507
13.29733,13.37835,-0.13278,0.73255,1.43914,0.37204,0.97488,0.12328,0.09803
12.75230,14.35919,-1.26035,1.03867,0.63442,0.18438,0.98618,0.18672,0.93949
12.71434,13.90445,-0.97985,1.30891,0.13794,0.08246,1.19639,-0.22162,0.33521
12.62335,13.77403,-1.14311,1.45169,0.19548,0.26065,0.88920,0.14614,0.18645
12.55459,13.59926,-1.28211,1.25690,0.33816,0.07960,1.12301,-0.06481,0.73320
12.63533,14.37799,-2.02322,0.97302,0.33218,0.15745,1.27985,0.09125,-0.07280
13.09980,14.04316,-0.32482,0.85175,0.48453,0.16270,0.91463,-0.43660,-0.31551
13.01605,13.70566,-1.70681,0.82585,0.24332,0.27417,0.95740,0.23616,0.23434
12.41726,13.73202,-2.95746,0.81990,0.65902,0.05177,0.95709,-0.03192,0.83769
12.62794,14.27488,-0.52325,1.24452,0.93768,0.14091,1.16882,0.48642,-0.42317
12.78213,13.34739,-2.00159,1.12259,0.70734,0.13525,0.96879,0.18815,-0.59663
12.82904,13.96706,-0.72372,0.74057,0.64619,0.48646,1.21842,0.08559,0.09477
12.44579,13.24902,-2.31874,0.91683,1.13558,0.44464,0.87496,-0.27748,-0.07269
12.82570,13.52547,-2.65975,1.12188,1.41450,0.38821,0.74208,0.43805,-0.85800
12.46357,13.88415,-1.66005,0.72967,0.07186,0.19515,0.87612,0.20949,-0.73810
12.64803,13.52690,-2.35484,1.37045,0.03672,0.40565,1.26977,-0.20572,-0.13607
12.71011,14.11063,-2.34760,1.01703,0.91710,0.08642,1.00857,-0.14224,-0.20955
13.17712,14.01416,-0.08560,0.97145,1.22031,0.09795,0.78001,0.41069,-0.27655
12.63245,13.78638,-1.77336,1.44766,0.53924,0.45645,1.18507,0.49298,0.21788
12.72515,14.14733,-0.97181,0.78350,1.17691,0.23435,0.92919,0.24755,-0.26092
13.29798,14.26795,-2.15455,1.07257,0.85838,0.34080,1.11035,-0.20886,0.08203
13.28656,14.20256,-2.80863,1.18968,0.73015,0.31756,1.14302,-0.05244,-0.51970
12.91829,14.20884,-2.56420,0.93142,0.92370,0.18410,1.25127,0.00214,-0.35978
12.41053,14.38915,-1.39975,1.30944,1.16735,0.11422,1.15467,0.06578,0.55948
12.40227,13.45149,-1.77580,1.45262,0.65646,0.42142,0.88747,-0.47766,-0.12650
12.54045,14.08739,-2.64020,1.19399,0.86604,0.26532,1.29847,-0.12303,0.65895
12.64402,13.78890,-2.05622,1.35124,0.84058,0.00496,1.07217,0.27521,-0.62054
13.24539,14.34776,-0.60546,0.99508,0.58877,0.33807,0.96861,0.01092,-0.95118
12.60176,13.73319,-0.03850,1.15037,0.72976,0.33803,1.25203,-0.38259,-0.13122
13.13712,13.79038,-0.88918,0.85873,0.29780,0.20565,1.05274,-0.13375,0.52334
13.03552,14.14567,-1.27336,1.01057,0.31546,0.25491,1.09451,0.13660,-0.46734
13.25334,13.96766,-2.41866,0.74919,0.87261,0.43668,1.28671,-0.28524,-0.84672
13.27113,13.80078,-1.37867,1.05250,0.33155,0.01666,0.70766,-0.39244,0.29844
13.14309,13.56136,-1.96483,0.88402,0.45859,0.47037,1.13328,0.49046,-0.78170
13.22291,13.27895,-2.31377,0.93152,1.01552,0.35786,0.96566,-0.06926,0.99329
12.72146,14.33220,-0.15964,1.11458,1.23852,0.24351,0.90912,0.37120,0.57274
12.92027,13.61017,-1.76033,1.06888,1.08927,0.35985,1.20998,0.22093,0.32590
13.22043,13.60056,-1.60136,1.09059,0.80785,0.36903,1.19835,0.17246,0.80157
12.43762,14.08480,-2.29230,1.28730,0.92764,0.02563,0.98127,0.20163,0.46947
12.65680,14.00766,-1.82290,0.93816,0.58450,0.48033,0.92413,0.26746,0.01911
13.13625,13.83310,-2.97054,1.03923,1.25095,0.41492,0.75251,0.09841,0.81896
12.86369,14.33012,-2.52484,1.46456,1.11835,0.19959,1.19439,0.27205,-0.05258
13.23955,13.77974,-0.95119,1.04526,0.44922,0.30586,1.04532,0.13414,0.10051
12.65902,13.74563,-2.46015,0.96979,1.10918,0.08896,0.83582,-0.28345,-0.51426
12.87679,14.22802,-0.00742,0.97899,1.23120,0.43829,1.04600,-0.34654,0.61567
12.99212,13.80077,-0.06422,0.87839,1.22606,0.36514,0.82309,-0.13516,0.28777
13.23980,14.06176,-0.53426,1.24936,0.12827,0.13899,1.06230,-0.45520,0.25177
13.19538,14.21533,-2.57039,1.27787,0.64855,0.00165,1.25176,0.13020,-0.55288
12.88808,13.60827,-0.81029,1.17895,0.74095,0.40981,0.75208,-0.09585,-0.35754
13.04907,13.88583,-1.65716,1.42986,1.10489,0.37294,0.99912,0.25067,-0.89869
12.41658,13.83688,-1.81588,0.96453,0.82313,0.11454,1.26367,0.20002,0.04325
13.29699,13.30931,-0.94985,0.81940,0.66966,0.29080,1.18667,-0.38056,0.42210
13.24449,13.61647,-2.16235,1.03929,1.26235,0.29898,0.83041,-0.23949,-0.61922
12.84452,13.39245,-0.78185,0.70487,0.59465,0.24986,0.70465,-0.25918,0.62505
13.12521,13.44921,-0.02266,1.45500,0.61950,0.15718,0.96572,0.21338,0.80487
12.71562,14.21878,-1.72337,1.17673,0.12729,0.20982,1.18930,0.38933,0.31700
13.17257,14.08357,-2.24719,0.96885,0.77570,0.06581,1.00027,0.16992,0.17997
12.43343,14.03736,-1.91026,0.80918,0.76504,0.39758,1.04609,-0.19190,0.77374
12.57079,13.73874,-0.76308,1.16544,0.97971,0.17329,1.21122,0.14924,0.79193
12.68612,14.05193,-0.51769,0.98935,0.12177,0.23008,0.81873,-0.43435,-0.46511
12.59945,13.84217,-2.81414,1.22245,1.41033,0.38492,0.97423,-0.14170,0.43103
12.55787,14.02416,-1.44589,0.96612,0.43461,0.29262,1.06970,0.17978,-0.06565
13.00027,14.24686,-2.66093,1.37112,0.29660,0.13773,1.11215,-0.45480,0.31332
13.10885,13.22858,-0.73758,0.80353,0.51455,0.06951,1.22108,0.45774,0.37318
12.87105,13.37805,-2.38475,0.72271,0.58278,0.35081,0.78397,-0.21236,0.59277
12.47660,13.92513,-2.62086,1.15921,0.44662,0.19794,1.22679,-0.26527,0.95597
12.50475,14.20466,-1.36090,1.44409,1.33226,0.25639,1.29683,-0.34856,-0.21899
12.94437,13.80353,-2.66702,1.06854,0.56014,0.04332,0.82385,-0.09713,-0.37856
13.28229,14.03301,-0.56298,1.02107,0.15318,0.26506,0.99173,0.15000,-0.60035
12.81121,14.09673,-1.15853,0.82672,0.22959,0.43958,0.75427,0.29595,0.95804
13.17246,14.13581,-0.90687,1.07996,0.33159,0.22660,1.12216,0.03242,0.59485
12.64854,14.14549,-0.05338,1.17119,0.01870,0.35400,1.29121,-0.01546,0.99123
12.52122,13.34078,-0.82949,1.32267,1.10063,0.18826,0.78862,-0.15696,-0.82107
12.98631,13.41198,-1.14437,1.07733,0.25229,0.39101,1.17458,0.29893,-0.72179
12.60876,13.89218,-1.36582,1.28265,0.44915,0.38557,1.15988,0.09429,-0.62628
13.01968,14.26014,-0.75489,1.23939,0.16551,0.27131,0.78979,-0.17599,-0.83064
12.97398,13.68793,-1.34553,1.01480,0.78751,0.42756,1.27663,-0.12840,-0.53076
