# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.06938,14.38280,-0.16174,1.43587,0.17468,0.09545,1.13184,-0.03535,0.88263
13.24249,13.55104,-2.78813,1.14549,0.30718,0.31165,1.12003,-0.27385,-0.03654
12.43802,13.53524,-0.91430,1.14127,0.95335,0.23170,1.22869,0.29947,0.72693
12.94447,13.36650,-0.01636,1.19637,0.94683,0.48066,0.97863,0.09398,0.73228
12.76520,13.97782,-2.75467,0.98419,0.69624,0.13590,1.27716,0.44908,0.58790
12.89722,13.86388,-2.39444,1.10912,1.17894,0.25549,0.91475,0.04836,0.09764
12.83516,13.93240,-1.52603,1.07517,1.14701,0.02398,1.24048,-0.38856,0.25442
13.22089,13.79041,-2.32853,1.30293,1.45895,0.42474,0.99170,-0.36213,-0.82723
13.09853,13.29087,-1.31564,1.29395,0.30358,0.08905,1.16407,-0.42953,0.91371
12.52885,13.84373,-1.40910,1.19610,0.68738,0.15659,1.12242,-0.27453,-0.55685
12.89890,13.62132,-2.31358,0.91700,1.23913,0.37829,0.87595,-0.24637,0.18162
12.88629,13.32043,-1.63104,1.26584,1.21998,0.05111,0.81177,0.26266,0.61456
13.08715,13.67559,-0.02154,1.10483,0.26788,0.33961,0.93257,0.45240,0.08964
13.18290,14.20405,-1.68921,1.09012,1.26021,0.38837,1.22655,0.40192,-0.38070
13.00912,14.26560,-1.53213,1.42887,0.85154,0.27026,0.86086,0.11352,-0.20720
12.97696,13.86492,-2.96411,0.73164,0.41621,0.03686,0.89783,0.38945,-0.77775
13.29821,13.54833,-0.08828,1.34358,0.28167,0.25633,1.12503,-0.06347,0.03640
12.42775,14.18547,-2.61233,0.71207,0.02957,0.20301,0.87341,0.47273,0.15982
12.90026,13.77064,-2.58055,0.86697,1.46397,0.10288,0.95171,0.22047,-0.57688
12.98467,14.27959,-0.76504,1.47221,0.04329,0.05448,1.07762,-0.40574,0.82320
13.17438,13.52411,-1.65057,0.91216,0.18806,0.31691,1.25468,0.49823,0.37872
13.21121,13.32051,-1.70889,0.93204,1.48870,0.41555,1.25687,0.48840,-0.99034
12.71472,14.31565,-1.48552,0.89509,1.18280,0.16309,0.84674,0.08981,0.50686
12.99367,13.33659,-1.04883,0.95959,0.49218,0.25160,0.71284,-0.34122,0.66053
12.75280,13.22281,-2.11988,1.39420,0.76908,0.33045,1.10388,0.48490,-0.20501
12.81504,13.78088,-2.20161,1.19314,1.00440,0.23168,0.99246,-0.27363,0.04284
13.24248,13.59968,-2.20579,1.49331,1.36690,0.38495,0.78405,-0.44814,-0.58964
13.04169,14.35150,-0.21574,1.45601,1.44013,0.13380,0.96185,0.08934,-0.84835
12.56049,14.39317,-2.10205,1.30008,1.42865,0.17939,0.92540,0.23194,-0.67012
13.13286,13.64557,-2.22018,0.79908,0.04555,0.49298,0.84696,-0.07592,-0.72461
13.03374,13.57190,-1.14051,1.26044,0.02977,0.11099,1.03330,-0.44665,0.35006
12.64571,13.95965,-0.51359,1.16320,1.30735,0.13860,0.84586,0.35355,0.00180
12.48372,13.51970,-0.10306,1.15142,0.32357,0.14937,0.80662,0.46942,-0.02281
12.49264,13.29872,-1.49285,1.17640,0.82665,0.01040,0.70311,0.12256,0.85373
12.52010,13.21314,-0.71837,1.47994,1.25687,0.35915,0.93273,0.12649,-0.54278
12.89194,13.84934,-0.35129,0.91478,0.00133,0.05971,0.79407,-0.17360,-0.14504
12.88839,13.95143,-1.74233,1.42805,1.45409,0.28826,1.04921,0.04197,0.96474
12.43379,13.69141,-2.33817,1.25065,0.84565,0.49214,0.71490,-0.19061,-0.56568
13.20120,14.38469,-2.01251,0.96553,0.79794,0.39185,0.75268,0.20249,0.59074
13.24588,14.35354,-1.63281,1.38838,0.01002,0.12834,1.03112,-0.34278,-0.68364
12.71542,13.20901,-0.73609,0.76917,1.42481,0.10901,0.84333,0.37896,-0.61479
12.64657,13.71803,-1.64626,1.20821,0.52965,0.18813,1.00420,-0.33586,0.05451
13.21843,13.67562,-1.33241,1.42659,0.77276,0.24596,1.02691,-0.47792,-0.18688
12.40044,13.56395,-1.52045,1.07632,1.25134,0.46436,0.89025,-0.36084,-0.02116
12.49537,14.21742,-2.18085,1.39920,1.28025,0.19223,0.81420,-0.02509,-0.15362
12.94484,14.02134,-0.49320,0.86425,1.17005,0.22315,0.93135,0.00122,-0.05734
13.17168,13.98340,-2.44908,0.76564,0.91554,0.09964,1.19632,0.15801,0.50103
12.69999,13.64221,-0.98391,1.42012,0.12519,0.35232,1.07375,0.03498,-0.82184
13.17046,13.84202,-0.06690,1.27232,0.40539,0.22980,0.80493,0.39992,-0.92084
12.75335,14.22049,-1.39051,0.71603,0.16054,0.08583,0.78927,0.38556,-0.04334
12.57336,14.07215,-0.06256,1.23830,0.06116,0.28594,0.83417,-0.49906,-0.14557
12.49876,14.14783,-1.71240,1.31279,0.93038,0.34832,1.14853,-0.28411,-0.58157
13.10419,13.89875,-0.09330,1.36925,1.35212,0.26932,1.01991,0.23498,0.05819
13.10694,14.24363,-1.77377,1.41288,1.38972,0.01339,0.97381,-0.20198,0.08360
12.74542,13.95159,-2.08891,0.94142,1.30173,0.31297,0.96077,0.26228,-0.66511
12.94639,14.39512,-0.39442,1.14334,0.50590,0.18727,0.90953,0.00289,-0.23483
13.12110,14.29441,-0.51247,1.04598,0.44899,0.34813,1.22258,-0.07482,0.00056
12.89179,14.06475,-0.62232,1.40202,1.24189,0.00952,0.80425,0.29100,0.30839
13.05013,14.35285,-0.99219,0.94154,0.81676,0.25677,1.19700,-0.27059,-0.85340
12.43315,13.46619,-2.38833,1.02460,0.22929,0.13552,0.88322,-0.04839,0.37881
12.94260,13.68909,-1.17594,1.29302,1.42888,0.41922,1.01390,0.38800,-0.85449
12.47262,13.99501,-1.71511,1.45572,1.24082,0.44495,1.02296,0.36276,0.54128
12.45788,14.35367,-2.30004,1.24045,1.00769,0.47910,1.05953,0.38391,0.87327
13.11497,13.43070,-1.17666,1.40417,1.06523,0.10231,1.14731,-0.45762,0.46207
12.45328,13.27146,-2.78909,1.39111,1.27157,0.07363,0.72567,0.09499,0.60952
13.12145,13.22761,-2.82232,1.28645,0.98814,0.32406,0.83731,0.16621,0.56255
12.94910,14.00468,-1.54355,0.92372,0.17987,0.39714,0.86835,-0.41065,0.77241
12.46382,14.10452,-2.90889,1.35973,0.73140,0.26483,0.76914,0.11969,-0.54608
12.77599,13.51324,-2.76863,1.44835,1.08888,0.31513,0.99796,-0.11002,0.95976
13.03676,14.00699,-1.32218,0.90880,0.98038,0.02938,0.99314,0.41162,0.22105
12.59389,13.39119,-1.09055,1.09092,0.73592,0.10770,1.08816,-0.07449,0.06606
13.11102,14.30633,-0.64486,0.95837,0.69530,0.12448,1.20718,-0.15626,-0.56581
12.66106,13.44937,-1.23939,0.83113,0.79888,0.41608,0.75810,0.20980,0.32998
12.43290,13.77955,-1.80086,1.02020,0.63411,0.21444,0.76997,0.49739,-0.55377
13.09143,13.55349,-0.79218,0.82597,0.69706,0.07588,1.15825,0.45152,-0.60544
12.94774,13.65295,-0.80881,1.33365,0.76079,0.34177,0.97205,-0.46013,0.30315
12.57008,14.26649,-1.55929,0.74132,0.12814,0.24562,0.77478,-0.16244,0.34539
12.50219,13.52480,-0.48517,1.40238,0.55613,0.34815,1.18566,0.44102,0.07295
12.97577,13.29345,-2.76511,0.85258,1.29199,0.30960,1.24591,-0.49413,0.77511
12.78796,14.05097,-1.19904,1.02828,0.56027,0.42455,0.93552,0.10313,-0.65609
13.17306,13.70677,-2.49937,0.92553,0.49908,0.12695,1.00418,0.15375,0.34469
12.61425,14.18761,-1.46256,0.83347,0.52476,0.32477,1.28918,-0.47074,0.82943
12.58543,13.56261,-0.34667,1.18439,0.30187,0.07972,0.88844,0.12207,-0.18402
13.07257,13.26376,-0.65716,1.31234,0.12278,0.43632,0.72611,0.20365,0.71044
13.24343,14.34088,-1.76952,1.30599,0.28808,0.48539,1.15214,-0.17664,-0.10261
12.89801,13.43150,-2.23260,1.48587,0.77290,0.03380,1.01380,0.02030,0.38891
13.26647,13.62916,-0.64642,1.20839,0.74980,0.14601,0.71990,0.33832,0.03465
13.26069,13.69723,-0.35023,0.82691,0.03802,0.46239,0.99531,-0.04059,-0.20129
13.00725,13.29499,-0.21509,1.26977,0.61233,0.02144,1.01501,-0.29295,-0.96001
12.53608,13.57821,-0.41805,1.15299,0.91946,0.20809,1.12396,0.21546,0.92053
12.71279,13.89292,-0.94058,1.46213,0.82278,0.25177,1.19701,0.15621,-0.14835
12.55812,13.67277,-0.03542,1.04651,0.83768,0.21337,0.75570,0.29868,-0.04745
12.53763,14.37532,-1.12195,1.10420,0.28374,0.17608,0.94879,0.21512,0.95967
12.88758,13.66336,-2.47900,1.30298,0.61077,0.07408,0.92443,0.19859,-0.97085
12.61861,13.84077,-2.10990,1.42155,0.04428,0.05384,1.10336,-0.23635,0.93094
13.18306,13.38846,-2.65744,1.29920,0.39829,0.13370,0.88317,0.28964,0.59346
12.91413,13.78363,-1.08635,1.47031,1.03957,0.02792,1.23393,-0.21735,0.47121
12.45706,13.50851,-1.83469,0.73393,0.64628,0.48474,1.12841,0.30462,0.46351
12.74825,13.76410,-1.75028,1.19926,1.41649,0.43536,0.90910,-0.44577,0.75932
12.97760,14.01074,-0.75357,1.12747,0.75539,0.18824,1.23817,-0.34784,-0.37529
13.11687,13.23362,-0.72249,1.21918,1.28952,0.09025,1.24898,0.23641,0.57692
12.57255,13.62239,-1.95101,1.46457,0.68400,0.35999,1.15482,-0.21751,-0.46374
12.63755,13.85860,-0.81007,1.31121,0.72244,0.09233,1.15375,0.08675,-0.22606
12.86580,14.08474,-2.52537,1.20829,0.94628,0.39682,0.72125,0.12713,0.68947
12.96527,13.94068,-1.48345,1.14877,0.65854,0.10799,0.96658,-0.13629,0.75498
12.71735,14.24164,-1.90327,1.28093,1.38404,0.24700,0.75949,0.13737,0.76789
12.81592,13.66143,-0.45647,1.17529,0.87230,0.45758,1.19713,-0.30093,-0.03403
12.54399,13.31025,-0.75354,1.41012,0.72251,0.46936,0.85077,0.29016,-0.95274
13.28613,14.29039,-1.56359,1.03877,1.11967,0.03067,1.04798,-0.19659,-0.83253
12.89030,13.64203,-0.14114,1.48339,0.73117,0.46576,1.12068,-0.43632,-0.15709
12.45872,14.16781,-2.16314,1.30749,0.55764,0.24673,1.09131,-0.32904,0.86072
12.61859,13.63438,-1.14396,0.92229,1.35736,0.42187,0.72287,-0.31416,0.32992
13.14316,14.12452,-0.47113,1.14936,1.42871,0.48615,1.06172,0.06865,-0.99413
13.27926,13.64472,-0.34310,1.02523,0.92124,0.46792,0.74396,-0.44190,0.04673
13.01353,14.22973,-2.11858,1.08629,0.56369,0.14488,1.20179,0.01206,-0.87397
13.13671,14.03316,-0.75149,0.72884,0.76540,0.34466,1.22978,0.37705,-0.48072
12.74364,13.70427,-1.41529,0.79706,0.76662,0.18930,0.86467,-0.22102,-0.96945
12.95648,13.55902,-0.72179,0.81524,0.77777,0.41064,1.01566,0.44269,0.48041
12.70641,13.57804,-0.45535,0.99110,0.57706,0.26965,1.17497,0.23414,0.25484
12.77382,13.75175,-1.04350,1.16833,0.08503,0.48007,0.81555,-0.00819,-0.31660
12.71292,13.69217,-0.30300,1.09821,0.84799,0.39096,0.88761,-0.00006,-0.74952
13.20964,13.34796,-2.84572,1.18845,0.03538,0.47131,1.09572,-0.26886,0.04869
12.55387,13.26311,-2.42288,1.34992,0.69834,0.38963,1.22778,0.15129,-0.60081
12.84334,13.23940,-2.73126,1.14943,0.96050,0.06551,0.81086,0.33983,0.72724
13.20010,13.21020,-2.38877,0.71981,0.09319,0.30267,1.16514,-0.34720,-0.72159
12.78968,13.81230,-2.63395,0.74150,0.91906,0.31627,1.29282,-0.26457,0.97507
13.08302,13.83065,-1.29556,0.85299,0.89207,0.03568,1.23325,-0.14248,0.09025
12.87934,13.36355,-1.91098,1.25580,0.65965,0.06975,0.71559,0.34536,-0.39813
12.56066,14.38604,-1.41229,0.84062,0.50479,0.33823,0.85245,0.32664,-0.45129
12.68785,13.28877,-2.10042,0.88606,0.64638,0.26174,0.88575,-0.26915,-0.81528
12.86690,13.48628,-2.43621,1.10063,0.66808,0.49874,1.09615,0.13176,0.40513
12.62537,14.32065,-2.34614,1.10981,0.12918,0.08023,0.76508,-0.18807,0.41003
12.40666,13.35948,-0.16096,1.46139,0.33150,0.31404,1.24849,0.04877,0.82598
12.75722,13.58945,-1.46323,0.84078,0.52001,0.03688,1.10842,0.23674,-0.94165
12.90448,13.20869,-2.92529,1.16653,0.15778,0.46006,0.79999,0.40632,0.86136
12.98013,13.59429,-2.40079,0.93031,1.10559,0.03879,1.09886,0.40629,-0.44845
13.14489,13.30281,-2.14367,0.99082,0.05425,0.43481,1.21673,0.45302,0.97767
12.93066,13.86416,-1.92504,1.11588,0.34045,0.22350,0.98154,-0.47096,-0.54927
13.11896,14.33941,-1.47566,0.84840,1.41203,0.38739,0.73611,0.14285,0.01693
12.77972,13.43461,-1.91465,0.75482,0.30421,0.37462,0.98927,0.31988,0.19477
12.89814,13.30987,-1.99090,1.25370,1.13453,0.24092,1.21763,-0.32825,0.88194
12.81934,13.85447,-2.43624,1.20396,0.05855,0.20935,1.27698,-0.29093,0.32723
12.99114,13.31253,-1.90834,1.33918,0.06447,0.44274,0.98285,0.49005,0.64863
12.98861,13.68958,-2.80840,0.88582,0.27936,0.02500,1.13256,-0.01084,-0.93194
13.22150,13.46130,-0.72012,1.35911,0.93467,0.21869,1.15385,-0.02932,-0.74714
12.83787,13.54656,-2.83709,1.04938,1.37027,0.00918,1.29704,0.19061,0.58820
12.53809,13.76290,-2.09956,0.76076,0.17042,0.42647,0.92753,-0.05813,-0.59211
12.47925,14.11201,-0.60134,1.17651,0.71965,0.33810,0.99269,-0.43177,0.71026
12.68083,14.26781,-2.64404,1.16612,0.61014,0.24993,1.26553,-0.05250,0.72645
12.65090,14.29987,-2.03612,1.22408,0.09769,0.31328,0.85038,-0.03981,-0.94211
12.87061,14.34044,-2.91954,1.32418,0.36545,0.49868,0.76583,0.42425,0.08144
12.60877,14.22662,-2.08174,1.48053,0.40110,0.06171,1.26643,0.35890,-0.24188
12.95615,14.12144,-2.19335,0.99387,1.46940,0.02277,0.92710,-0.16011,0.11605
12.98120,13.95676,-2.56942,1.13637,0.46690,0.02708,1.05608,-0.18741,0.01068
12.68032,14.10822,-0.82618,0.72774,0.69123,0.16918,1.17594,0.35731,-0.54960
12.60225,13.49698,-2.87380,0.84239,0.53413,0.19491,0.86867,0.09340,0.34500
12.63697,13.99306,-1.91364,1.01517,0.31992,0.34138,0.96215,-0.10391,-0.89445
12.63855,13.50764,-0.21272,0.72306,1.45297,0.46703,1.03683,0.09970,-0.91668
12.96214,14.28313,-1.32076,1.28397,1.12644,0.32910,0.82655,-0.16202,0.06658
13.28541,13.48640,-0.90077,1.39190,0.75755,0.37570,0.70239,-0.11514,-0.30149
12.79295,14.05824,-0.83092,1.09622,0.93655,0.36905,1.23387,0.10476,0.68536
12.60633,13.85783,-0.99603,1.22568,0.12893,0.21880,0.70958,-0.39789,0.21603
12.87285,14.38084,-2.90518,0.94720,1.23584,0.03384,1.06193,0.48892,0.40499
12.52247,13.38016,-1.15726,1.36554,1.37551,0.32557,0.76205,0.20680,-0.58820
13.06183,14.31397,-2.64259,1.41935,0.57981,0.16406,0.76840,-0.08209,-0.58640
12.59533,14.21676,-1.22664,0.78211,1.33447,0.38985,1.19940,-0.01798,0.99606
12.75101,13.63013,-1.23711,1.48539,1.35179,0.06198,0.72906,0.09789,-0.27046
13.06059,13.44828,-1.84863,1.25014,0.88064,0.40112,0.74456,-0.39621,0.99555
12.72914,14.21754,-2.23413,0.72643,0.06390,0.46377,0.80104,0.19043,-0.44072
12.76881,14.15352,-1.35767,1.36651,0.42969,0.48295,1.05255,0.06947,0.55120
12.84557,13.23164,-1.34504,1.02409,0.95038,0.40709,0.70733,-0.43103,-0.44801
13.11866,13.25610,-2.96897,1.01353,0.70605,0.19420,0.96772,0.33606,0.82844
12.57649,14.09819,-2.19575,1.06615,0.29106,0.22499,0.77518,-0.13151,0.92391
13.17774,13.80341,-1.57523,1.30299,0.84972,0.26116,1.29434,0.10807,-0.75936
12.70168,13.79645,-1.47065,0.73053,0.77138,0.18908,0.84449,0.39790,0.14838
12.92129,14.33430,-2.64532,1.20227,0.20546,0.46802,1.21545,-0.13871,0.85513
13.23221,14.19018,-0.36548,0.73014,0.33480,0.26048,0.74628,-0.23376,0.72666
13.01987,13.63813,-1.87891,0.75069,0.52061,0.46114,1.08732,-0.26981,-0.79345
12.80245,14.31563,-1.61878,1.13587,0.08958,0.34245,0.73084,-0.08657,-0.36524
13.04296,14.28625,-1.09167,0.92417,0.19598,0.26489,0.89315,0.40188,0.01558
12.95095,14.00645,-1.72517,1.41463,1.01506,0.31075,1.06318,-0.46377,-0.31032
12.89575,13.68661,-1.52360,1.27373,0.41061,0.19834,1.04866,0.37639,0.24711
12.95815,13.56653,-0.30729,1.08037,0.17395,0.46937,0.93362,-0.24118,0.28668
12.60897,13.79354,-1.73937,1.49306,1.48569,0.10089,1.13348,0.03440,-0.01860
12.79552,13.90858,-0.09795,1.31310,0.59716,0.28585,1.25509,-0.45727,0.39671
12.54456,13.76006,-2.82847,1.37418,1.12004,0.48459,1.26931,0.26832,0.17268
13.04580,14.08565,-2.62150,1.36989,1.23396,0.13294,1.11905,0.01229,0.56713
12.42716,13.26890,-0.47747,0.87239,1.39351,0.45758,1.12953,0.43517,0.22825
13.19939,13.47294,-0.51844,0.88720,1.00944,0.32801,0.78910,-0.19289,-0.83734
12.46913,13.41765,-0.01814,0.83159,0.47735,0.45653,1.16657,-0.45511,0.38347
13.16951,13.62720,-2.92935,0.79075,0.14349,0.10130,0.99360,0.05862,0.49137
12.55399,13.51868,-0.36902,0.72861,0.14727,0.03909,1.19120,0.44065,-0.75525
12.59726,13.37352,-0.92502,1.39778,0.12154,0.16210,1.21715,0.34053,-0.58058
12.66736,14.37613,-2.87508,1.33416,0.63432,0.35709,1.18256,0.39598,0.01794
12.88611,13.67888,-1.65914,1.41010,0.93623,0.11301,1.24391,0.31265,0.62114
12.45283,13.54485,-2.29906,1.12284,0.72471,0.06517,1.09828,-0.27904,-0.10998
12.77308,14.08753,-2.16238,0.96499,1.05884,0.40378,1.04782,-0.03937,0.52994
12.65739,13.69722,-1.31382,1.37075,1.35981,0.28640,1.18338,-0.23415,0.34262
12.47574,13.57795,-2.53856,1.32055,0.13314,0.01923,0.75731,-0.40119,-0.62442
13.12811,13.78010,-1.22229,1.17082,0.97130,0.45304,0.87115,-0.10440,-0.58088
12.66697,13.50713,-0.96098,1.24564,1.46596,0.33041,0.87990,-0.05054,0.26344
13.00415,13.36811,-0.96968,0.93509,0.86260,0.22596,1.24699,-0.17143,-0.82165
12.44211,14.30690,-0.55718,1.39720,0.34067,0.23495,1.24540,-0.49562,-0.95277
12.69234,13.74038,-2.71879,1.04012,0.36404,0.10128,0.96068,0.20286,0.75918
12.44060,13.20101,-2.93888,0.86300,1.07165,0.34505,1.09571,0.09699,-0.90264
12.98506,13.39141,-2.94085,0.78254,0.17003,0.34768,0.96020,0.36675,-0.56465
13.19612,13.53302,-0.78072,1.24095,0.97579,0.34184,0.89956,0.43608,0.51236
12.97517,13.35518,-0.33059,1.42362,0.07325,0.45895,0.80102,-0.23590,0.26234
13.18831,13.42915,-2.10204,0.89513,0.33420,0.37872,1.28056,0.14971,0.47514
13.22599,14.05133,-0.55992,0.75715,0.97801,0.37947,1.23073,-0.10205,-0.06025
13.02176,13.39703,-1.02761,1.12256,1.15708,0.07389,1.02027,0.40571,-0.21916
12.46961,13.48956,-0.08737,0.81911,1.27878,0.16725,1.02134,0.11848,-0.21016
12.53059,14.31129,-0.84818,0.75322,0.47422,0.12438,1.22888,-0.41961,0.19790
12.56950,14.12307,-2.21582,1.19821,0.13273,0.34195,1.08183,0.43066,-0.92077
12.57258,13.78248,-2.49528,1.18161,0.73736,0.45644,1.27393,-0.20108,-0.89663
12.75287,13.80294,-0.35912,1.16406,0.58213,0.39920,1.05100,0.16521,0.23554
12.87779,14.17313,-2.71454,1.30064,0.76018,0.28862,0.97851,-0.03674,-0.49837
12.40284,14.34771,-0.44793,1.41271,1.29334,0.18745,1.13372,-0.03655,-0.93173
12.54830,13.65566,-1.60940,1.34345,0.26580,0.03352,1.14625,0.34753,0.93363
12.47544,13.33567,-2.85731,1.30155,0.52704,0.14465,1.16041,-0.26924,0.27501
13.20746,13.96718,-0.50044,1.33981,1.12791,0.49756,1.29106,0.37999,-0.17876
13.11928,13.92393,-2.80361,0.70710,1.40531,0.15800,0.76087,0.42472,0.49790
12.67216,14.05989,-1.65739,0.77929,0.08079,0.26403,1.18373,-0.16287,-0.37772
12.77261,13.86864,-0.79917,1.32501,0.13024,0.05349,1.11926,-0.04568,0.71966
12.56989,14.31718,-0.67139,1.06671,0.43173,0.05727,0.78050,0.46596,-0.75819
12.85654,13.73645,-1.02012,1.02044,1.22905,0.02798,1.29067,0.03267,-0.51307
13.29452,13.48522,-0.93550,1.00692,0.16590,0.14598,1.27922,0.17915,-0.92499
12.82661,13.77875,-0.21560,0.82291,0.13070,0.27019,0.83196,-0.34601,-0.56499
12.73025,13.90216,-0.43780,0.76535,0.85865,0.47629,0.70156,-0.47390,0.60117
13.11646,13.92560,-1.52751,1.40711,1.18849,0.33206,0.87615,0.29076,-0.33331
12.95934,13.59856,-1.42229,0.96129,0.75333,0.11696,0.81765,0.32525,0.49183
12.66327,14.12357,-0.95356,1.11244,0.07161,0.19863,0.83169,-0.34630,0.79871
12.87354,13.90107,-2.58966,0.98430,0.99813,0.31204,0.96923,-0.25031,0.43405
12.68932,13.53322,-1.87039,1.33013,0.34526,0.07823,1.29595,0.06462,-0.51050
12.43810,13.95664,-2.40776,1.01668,0.06524,0.41950,1.22247,0.25275,0.61678
12.51898,14.07608,-2.09330,1.03073,0.16481,0.29267,1.06459,0.43709,-0.81149
12.67088,13.94060,-1.47635,1.40335,0.52912,0.43970,0.83441,-0.33060,0.16689
13.26093,14.12464,-0.94798,1.32048,0.39716,0.29205,1.17548,0.27777,0.21062
13.03497,13.51046,-0.18202,1.41733,0.91558,0.29101,1.06716,-0.47465,-0.86105
13.02748,13.74181,-1.07242,0.89541,0.12830,0.25479,0.90321,-0.43914,-0.60216
12.42958,14.35935,-1.84778,1.32343,0.68777,0.07592,0.96759,0.45449,-0.01552
12.41757,14.16666,-1.54685,1.30595,1.48180,0.35516,0.82122,-0.27725,0.77844
12.99812,13.24987,-2.67283,1.18488,0.66160,0.16828,0.88026,0.35040,0.52170
12.80486,13.30429,-2.12866,1.04380,0.25760,0.31468,1.23829,0.04370,-0.27634
12.90812,13.57742,-0.96754,1.16471,0.46718,0.06908,1.13702,0.21077,-0.28418
12.68873,13.90037,-0.13221,1.11216,1.22743,0.35913,0.98482,0.45870,0.44077
13.16198,13.89368,-2.17747,1.27174,0.76514,0.49254,1.19396,-0.26653,-0.11284
12.54513,13.66383,-2.71557,1.08202,0.60354,0.40048,0.70648,-0.28995,0.92919
12.40275,13.79878,-0.39799,0.99611,0.58654,0.06506,1.29685,-0.44895,0.42243
12.46762,13.41140,-2.05889,1.10720,0.13379,0.01359,0.80355,-0.19429,0.25497
12.69178,13.34502,-0.76597,1.26575,0.55554,0.45249,1.03893,0.24911,0.91466
13.16914,13.74913,-1.12569,1.15995,1.03461,0.16388,1.04262,0.21949,-0.44902
13.06104,13.71973,-0.08945,1.15635,1.20352,0.01064,1.25434,0.27401,-0.17980
12.66373,13.67800,-1.67507,0.80279,0.67212,0.30035,0.74429,0.17169,0.55476
12.87389,14.34469,-2.92094,0.95179,0.21782,0.15884,1.17324,-0.14267,-0.61888
13.26885,13.32143,-0.61541,1.31451,0.00956,0.28209,1.06472,-0.16118,0.29675
12.47514,13.28768,-0.34230,0.96162,0.73041,0.17488,1.01425,-0.19294,0.53158
12.64498,13.99752,-1.14336,1.06086,0.80523,0.22088,1.21212,-0.20495,-0.58104
13.22877,13.54231,-0.73204,0.95577,0.29409,0.37014,1.22246,0.00659,-0.15119
12.64918,13.23723,-0.54232,1.10154,0.60167,0.10759,0.88013,-0.26590,-0.72682
12.60526,13.81536,-2.30821,1.23465,1.00352,0.15444,0.93019,0.39936,-0.62463
12.70978,13.31304,-1.99400,0.70867,0.72840,0.34342,1.21946,0.22892,-0.15131
13.26430,14.25179,-1.94218,0.85692,0.85146,0.10649,0.77271,0.35620,-0.56343
12.83436,13.23285,-2.02664,1.45033,0.57745,0.11256,0.91387,-0.17214,0.50038
12.79844,14.15056,-0.35013,1.40657,0.52013,0.42101,1.12467,0.18413,0.85665
12.87945,13.95597,-0.07680,1.47266,0.07791,0.08356,1.09924,-0.18911,-0.08219
12.92917,13.33179,-0.71371,0.88319,0.36339,0.43314,1.26813,0.34845,0.94359
12.72624,13.45442,-0.10612,0.93335,1.39955,0.15895,1.13412,-0.17760,-0.25628
12.91690,14.10576,-2.72353,1.21552,0.89645,0.42459,1.16935,-0.09426,0.06781
12.80231,13.63656,-2.63172,0.83100,1.44294,0.07832,0.78969,-0.00242,0.67251
12.51132,14.25859,-2.42430,1.03526,1.02030,0.16329,1.18427,0.35024,0.95496
13.22073,13.24309,-0.12938,1.38242,1.43757,0.29288,0.87606,0.06329,0.65140
13.20253,13.30422,-0.97482,1.20785,1.11968,0.27747,0.91553,-0.39527,0.09487
12.62721,13.83087,-1.78900,1.27438,0.56044,0.36732,0.76779,0.04386,0.69675
13.22533,13.26107,-1.30867,1.04102,0.90091,0.12174,0.91196,-0.18471,-0.10550
12.99900,13.39572,-0.98422,1.46814,1.42210,0.11840,0.81182,0.46626,0.91821
12.54749,13.93062,-2.19659,1.42042,0.47222,0.46329,1.01410,0.19167,-0.12175
12.44774,13.77931,-2.80699,1.04654,0.64751,0.24703,1.11408,0.00999,0.10568
12.52197,13.97999,-0.02740,0.76793,0.13403,0.35200,0.73111,0.07424,0.84127
12.89260,13.79953,-1.78674,0.97679,0.06217,0.15379,0.72086,0.10026,-0.85723
12.84769,13.50985,-1.96309,0.79067,1.36610,0.49124,1.28005,0.46474,0.68829
12.86135,14.08091,-1.97806,1.25677,1.00383,0.26443,0.80379,0.01223,-0.10122
13.15385,13.75637,-1.49289,1.35091,0.64573,0.29760,0.72740,0.17600,-0.59442
13.13713,13.78587,-0.93468,0.96158,0.55633,0.36227,0.87425,-0.41215,0.02543
12.88933,13.85400,-0.82077,1.47777,1.32097,0.18037,1.23344,0.16053,-0.02339
12.42140,14.22661,-2.29038,0.74253,1.38783,0.22239,0.79232,0.18787,-0.20210
12.53139,13.77182,-2.97492,1.06483,1.04541,0.16514,0.82488,-0.29081,0.77627
12.58531,13.32601,-2.25541,1.23802,0.85101,0.07430,0.96318,-0.13457,0.49436
12.92013,14.30268,-1.99314,1.28797,1.10115,0.40001,0.72182,0.42887,-0.62134
12.97284,13.79447,-2.42800,1.13613,1.44166,0.08421,0.94477,0.00806,-0.53573
12.93284,14.34682,-2.17175,0.89153,0.23587,0.06251,1.05706,-0.49491,-0.49050
12.64547,13.34024,-2.68581,0.83711,0.53280,0.46444,0.96075,-0.02622,0.66074
12.52505,14.23701,-0.58244,0.91175,1.41718,0.16065,1.11241,-0.40896,0.40501
12.77481,13.70569,-0.47533,0.98451,1.25857,0.20633,1.21567,0.07574,-0.03754
12.79865,13.90257,-0.81777,1.38675,0.03453,0.41124,0.99130,0.12473,0.33531
13.11627,13.80542,-2.55387,1.29881,1.16802,0.04099,1.17637,0.09221,0.39500
13.24136,13.25087,-2.02789,1.26055,0.44581,0.23647,0.95501,0.44876,-0.18682
