# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.91332,14.01586,-2.36872,1.02648,0.74724,0.29003,0.79107,-0.17386,0.66171
12.89885,13.92710,-2.34357,1.04216,0.70057,0.41137,0.82962,-0.01520,-0.06747
12.78197,14.36000,-2.22026,1.42417,1.47963,0.30160,1.14921,-0.21983,-0.95196
12.55879,13.48360,-1.16262,0.94871,1.41499,0.33818,1.26586,0.37527,0.75454
13.23475,14.10529,-2.12107,0.78754,0.42871,0.23214,1.14704,0.23878,0.90187
12.46212,13.87957,-2.51230,0.81260,1.12910,0.05221,1.27124,-0.06385,0.33367
12.85644,14.03206,-2.71505,1.20755,1.43085,0.44578,0.78582,-0.33208,0.25326
12.42256,13.79660,-1.21052,1.09491,0.62768,0.23159,1.28322,-0.06582,0.85575
13.18349,14.29362,-2.70755,1.11967,0.42930,0.07687,0.84134,-0.37261,0.83189
12.80724,14.32041,-0.55987,1.43689,1.32519,0.05084,0.87566,-0.28591,-0.85330
13.08457,13.95307,-2.83256,1.27326,0.25252,0.04988,1.14457,0.23795,0.83005
12.76077,13.33838,-2.62037,1.41080,0.49254,0.15870,0.99846,0.00622,-0.27765
12.60437,13.78664,-2.59428,1.26383,0.36532,0.38801,1.01634,0.18643,0.43292
13.03008,13.74705,-0.55184,0.86528,0.09076,0.03803,0.84892,0.11455,-0.93314
12.48828,14.20628,-2.27367,0.97073,0.60309,0.05093,1.22170,0.48282,0.97032
12.55089,13.92395,-0.03276,1.48048,0.85573,0.12340,1.06213,0.24884,-0.90453
12.68576,13.86339,-1.14345,0.75469,0.09095,0.20553,1.28240,0.07901,0.86939
12.48216,13.68445,-2.23145,0.90780,0.67632,0.33197,0.92395,-0.22168,0.19728
12.52019,13.23712,-0.21947,1.32385,0.18761,0.12542,1.05982,0.03258,-0.61271
12.44057,14.15943,-1.33831,0.79724,1.10887,0.20918,0.88985,-0.34774,-0.74288
12.44329,13.65514,-0.36204,0.74700,0.66358,0.09127,1.22130,-0.07377,0.78710
13.14195,14.06738,-1.70139,0.89834,0.61418,0.33370,1.08148,-0.43041,-0.75088
12.87850,13.58702,-2.25697,0.84409,0.81730,0.08933,1.20524,0.09955,-0.70361
12.96860,14.12927,-1.32954,1.29788,1.09267,0.30028,1.25330,0.42337,-0.94063
12.80882,13.24485,-1.70728,1.48269,1.31512,0.34329,0.85822,0.00319,0.22245
12.59221,14.16541,-0.46650,0.90747,0.68495,0.05841,1.26877,0.06032,0.09618
13.21448,13.68996,-1.55296,1.25712,0.67184,0.22114,0.91163,0.38265,-0.64052
13.04481,13.47319,-0.00631,1.24291,0.10831,0.41641,0.84359,0.30826,-0.28132
12.68998,13.77001,-0.95983,0.81472,1.20571,0.13442,1.00066,-0.33661,-0.22304
12.76235,13.37234,-0.34586,1.39634,0.86875,0.11627,1.14895,0.00541,-0.94651
12.52259,14.01054,-1.22478,0.84693,1.42985,0.05556,1.14177,-0.37126,0.81985
13.03671,14.04050,-1.70854,1.16042,1.07505,0.14163,0.90488,-0.36048,-0.85897
12.61909,13.30946,-0.76189,1.14753,1.26344,0.38789,1.19028,0.12878,-0.72473
13.08333,14.29335,-0.13251,1.38681,0.89487,0.39943,0.72130,0.04210,-0.35668
12.62394,14.27886,-2.28009,0.86814,0.36543,0.33123,0.74363,-0.19273,0.32513
12.66855,14.21094,-0.76817,1.34069,0.94145,0.05694,1.24582,0.13918,-0.62790
12.94500,13.21769,-0.79147,0.86853,0.30501,0.33894,1.12352,0.27624,0.63899
12.79094,13.48981,-1.54161,0.87832,0.58509,0.39686,0.83513,-0.25674,0.10951
12.61767,13.57343,-1.90763,1.31805,0.54841,0.10968,1.23201,-0.11427,-0.40403
12.77038,13.55688,-0.37784,1.21852,0.06311,0.32028,1.10638,-0.12517,-0.82247
13.27935,13.83611,-1.35571,1.43728,0.30256,0.39057,0.98235,0.09273,0.72262
13.05231,13.93906,-2.36707,1.42215,1.42838,0.09769,0.86047,-0.09898,-0.62963
13.23488,13.52034,-0.63133,0.78958,1.08553,0.09842,1.20956,-0.13813,0.37023
12.90953,13.28915,-0.04876,1.03095,0.69697,0.46366,1.07969,-0.24965,-0.20978
12.71382,13.90443,-2.94881,0.82615,0.99456,0.09972,0.82146,-0.03668,-0.12463
12.89906,14.19850,-0.82820,0.81342,0.94433,0.23364,0.84694,-0.19950,-0.54553
12.52544,13.89373,-1.48201,0.95610,0.21001,0.30145,1.04060,-0.03307,-0.43413
12.59261,13.89560,-2.57664,1.40484,0.51762,0.37141,1.10158,-0.17148,0.74112
12.81485,13.84941,-2.06520,0.78916,1.27686,0.09685,1.08426,-0.00607,-0.25380
12.93097,13.21412,-0.08748,0.99272,0.99487,0.40271,1.08855,-0.44277,-0.21593
12.89858,13.61827,-2.93208,1.35431,0.15721,0.40487,0.97261,-0.24442,0.77458
12.82124,14.21215,-0.72976,1.19377,1.00792,0.04085,0.82621,-0.15350,0.01857
13.10446,13.72940,-2.43044,1.03503,1.39290,0.20591,0.88976,-0.25217,-0.26594
13.04307,13.36581,-1.20712,1.09129,0.23935,0.10492,0.97022,0.34505,-0.39150
13.01847,14.08662,-2.47264,1.09233,1.22652,0.27276,1.10820,-0.36694,0.14431
13.19616,14.16361,-0.84853,0.70432,1.01062,0.25534,1.09668,0.06280,-0.67241
12.95803,13.50452,-0.87649,1.39470,0.48439,0.48374,1.27107,0.04771,-0.42853
12.83731,13.35940,-1.20024,0.97477,0.73742,0.46726,0.89466,0.40355,-0.47075
12.84851,14.12079,-2.45282,1.22645,1.48706,0.11389,0.78790,0.40611,0.93814
12.80205,13.63024,-1.12192,0.76364,0.82267,0.45707,0.90639,-0.14025,-0.77579
13.10540,13.89269,-1.25995,1.27301,0.28826,0.40920,0.96451,-0.28568,0.92122
13.16488,13.40404,-1.53274,1.31225,1.13826,0.31355,0.79749,-0.14104,-0.06574
12.63803,14.29662,-0.27867,1.35207,0.51865,0.45522,1.00666,-0.33626,0.46342
12.40292,13.62740,-0.61619,1.35765,0.96965,0.43364,0.72388,-0.49525,-0.55225
12.62667,13.94729,-2.70978,1.32463,0.12018,0.10825,0.95107,-0.25958,-0.41055
12.74456,13.65037,-1.29009,0.86633,0.59052,0.20164,0.72944,-0.16998,-0.93049
12.65938,13.48251,-2.10061,1.25176,0.37200,0.42877,1.22675,0.16018,0.52229
12.57124,13.27119,-2.03217,0.92477,1.46389,0.48790,1.11766,-0.03646,-0.17500
13.17042,13.27964,-1.98653,1.27671,0.60348,0.42929,0.81102,-0.43694,0.74218
13.11170,14.14072,-2.46959,0.84434,0.11990,0.13940,1.18371,-0.35462,0.92817
13.02795,13.42031,-0.17402,0.91279,1.12067,0.10490,1.23610,0.34373,-0.57744
13.17070,13.94822,-2.26434,1.48156,0.88738,0.09624,0.78511,0.09539,0.93786
13.10073,13.31813,-0.91712,1.45607,0.48336,0.06679,1.13257,0.12405,-0.37703
13.01301,14.31167,-2.04310,0.95094,0.96019,0.27320,0.90561,0.11335,-0.53280
12.46455,13.23959,-0.40597,1.26496,0.33037,0.10921,0.87135,0.38422,-0.73598
12.78588,14.14501,-1.83457,1.08678,1.41338,0.02500,0.92419,-0.03760,-0.55718
12.57320,13.29673,-2.36394,1.16154,0.19742,0.04054,0.71971,-0.35984,-0.75968
12.79257,13.59555,-0.38211,1.41687,0.96444,0.15888,1.29233,0.02142,-0.14475
13.03904,14.11617,-0.02604,1.36791,1.06818,0.29292,1.10491,0.48727,-0.53980
12.41496,13.36946,-1.26985,0.86180,1.38496,0.44830,1.15540,-0.33529,-0.45521
13.20877,14.25486,-0.45006,0.89288,0.16780,0.34285,1.05877,0.37414,-0.44222
12.44895,14.26670,-0.18652,0.87902,1.36144,0.23617,0.72613,0.05403,0.28306
13.28129,14.21019,-1.00811,1.19374,0.80649,0.03980,1.08762,0.48042,-0.66354
12.64229,14.28129,-2.41603,1.44863,0.42455,0.25298,0.92878,0.28953,-0.41557
12.56515,13.27349,-2.19673,1.18800,0.92897,0.38132,0.96571,-0.48826,0.82975
12.90835,13.42817,-2.26091,0.84880,0.08241,0.10534,0.95786,0.45677,0.42359
13.23113,13.48467,-1.78165,0.83107,0.02072,0.23661,0.78729,-0.30860,0.30051
12.68147,13.84691,-2.85767,1.42681,0.70118,0.26092,1.29398,0.12831,0.20538
13.24665,14.05721,-2.52377,1.06379,1.44324,0.09285,0.94887,0.27381,0.15027
13.24736,13.47612,-1.54688,1.43768,1.26077,0.40002,1.11277,-0.01045,0.38625
13.26125,14.19997,-2.30284,0.81062,1.42984,0.23103,1.24184,0.26766,-0.92892
12.81820,14.05727,-2.81328,0.87591,1.23078,0.39157,0.78846,-0.31218,0.24172
12.78976,14.20174,-0.02700,1.45098,0.48443,0.47155,0.84227,-0.40270,0.02408
12.74220,13.47388,-2.50118,0.75110,0.63790,0.41032,1.21469,0.27649,-0.22625
12.73395,13.47950,-1.33276,0.83446,0.47572,0.46343,1.08954,0.40127,-0.24362
12.67509,13.66786,-2.05081,0.78187,0.08073,0.19945,1.08069,-0.49782,-0.71256
12.84761,13.28904,-2.70062,1.27869,1.04441,0.43500,0.83619,-0.00212,0.97990
13.19218,13.90746,-1.59157,0.96917,0.17608,0.11848,1.27034,-0.36122,-0.80318
12.82108,13.65065,-0.41562,0.83767,0.17192,0.07490,1.25449,0.46878,0.62135
13.12269,14.34471,-1.45290,0.81585,1.41547,0.32229,1.08752,0.18500,0.21231
12.65054,13.63101,-1.39471,0.93495,0.60813,0.03097,0.92819,0.25210,-0.35265
12.62201,13.46630,-0.54867,0.92601,0.61792,0.30050,1.00575,0.03379,0.26521
12.93671,14.01403,-2.62427,0.79694,0.62074,0.31446,0.70546,-0.10506,0.36635
12.48687,13.49071,-1.45587,1.45052,1.02401,0.43922,0.77399,0.44988,0.61821
12.47969,13.81421,-0.58931,1.26534,1.41434,0.25792,1.12958,-0.17258,-0.82655
12.51258,14.34950,-0.94261,1.36480,0.97671,0.37026,0.74354,-0.10351,-0.45958
12.59487,13.54953,-0.74036,1.41813,0.71614,0.14632,1.00513,0.20896,-0.57685
12.98570,13.37318,-1.59237,1.01390,0.91964,0.47442,0.89809,0.34180,-0.61705
13.00487,13.46230,-2.45472,1.00058,1.49078,0.30349,1.11227,-0.44126,-0.85106
12.50879,13.66529,-0.81677,1.24813,0.41544,0.12956,0.71790,0.48058,0.43676
12.42289,13.96360,-0.00550,1.43162,0.12851,0.19364,1.19650,-0.47836,0.98122
12.74735,13.62247,-0.24423,0.73156,1.46982,0.28104,1.25655,-0.16119,0.60435
12.48115,13.76046,-1.91404,0.91772,1.35588,0.40122,0.89650,0.19419,-0.47426
13.23832,13.82349,-1.04304,0.99427,0.54931,0.35395,1.16250,-0.49115,-0.92486
12.73476,13.46580,-2.14138,0.80653,1.24551,0.29657,0.90086,0.00573,-0.38708
12.68108,13.46884,-0.86707,1.19370,0.08769,0.49733,0.94567,-0.18144,-0.53042
12.42070,14.03323,-1.80208,1.48900,1.28120,0.17543,0.89728,-0.18101,0.65605
13.27867,13.86153,-0.69906,1.27440,0.64373,0.43745,1.16212,-0.20775,0.82703
12.79466,13.99686,-2.47595,0.70297,0.82180,0.05248,0.84345,0.10925,0.21296
12.46481,14.29523,-2.48258,1.29107,0.46909,0.00683,0.71434,-0.43656,0.03572
13.25125,13.97147,-1.08774,1.19504,0.96334,0.19540,1.15981,0.29404,0.62223
12.95508,13.94805,-2.53316,1.33427,1.11694,0.21965,0.99410,0.30060,-0.19999
13.11013,13.81308,-2.95200,0.78533,0.53188,0.47814,1.03951,0.49195,0.30759
13.26894,13.92963,-0.77372,0.81700,0.50157,0.41530,0.89326,0.08306,-0.96057
12.55475,13.84984,-0.45831,1.32350,0.96364,0.05327,1.12514,-0.32121,-0.86337
12.41322,13.47765,-0.15048,0.99650,0.55094,0.41753,0.71872,0.33165,0.55996
12.90585,13.45513,-2.04356,0.71571,0.15772,0.10984,0.87910,-0.01201,0.13886
12.84462,13.74384,-0.56611,0.90863,1.42777,0.08907,0.80923,-0.23745,0.42143
12.86389,13.96998,-2.08186,0.97732,0.72855,0.26930,1.27658,0.02094,0.49380
12.43043,13.98372,-1.04084,1.30938,0.41829,0.26571,1.21879,-0.31508,-0.48420
13.07402,14.36879,-1.87670,1.33789,0.92055,0.26455,1.05131,-0.24576,-0.99417
12.45846,13.60859,-2.08583,1.31289,0.97568,0.06204,1.13836,-0.44995,0.84871
12.42809,13.76314,-2.95342,1.34553,0.08159,0.30472,1.14017,-0.39228,0.79265
12.47278,13.50824,-0.35168,0.94764,1.25950,0.42927,1.20070,0.12856,-0.99573
12.64253,13.48943,-1.76258,0.89719,0.39584,0.31986,0.95590,-0.08930,0.36880
12.46680,13.59411,-1.51654,1.16351,1.15137,0.41228,0.93259,-0.03056,0.34039
12.98440,13.45593,-2.95960,1.27258,1.05981,0.32621,1.14994,0.08374,-0.40730
12.67276,13.52659,-2.02294,1.31979,1.44620,0.21527,0.95151,0.28100,0.62701
13.06699,13.62958,-1.05250,1.39381,0.43389,0.09676,0.70761,-0.49911,0.26612
12.76988,13.81235,-1.94239,1.24035,0.22476,0.05185,0.92669,0.46848,-0.07771
12.41485,13.27234,-1.83915,1.32888,0.00912,0.29570,1.04585,0.42316,0.77221
13.14208,13.77263,-0.40675,0.70696,0.16564,0.46197,1.18703,0.10391,0.75739
13.06520,13.79273,-0.19555,1.00977,1.26702,0.30293,1.21805,-0.42447,0.98867
13.21156,14.13702,-1.05749,0.84242,0.37119,0.15260,1.10055,-0.19321,-0.14074
13.23856,14.34513,-1.83414,0.89665,0.26961,0.23874,0.98369,0.20627,0.53346
12.77176,13.58619,-2.05427,1.36704,0.44619,0.09158,0.88822,0.03636,0.34560
12.85362,13.65953,-1.94626,0.90218,1.34844,0.16614,0.98891,0.04398,-0.45660
13.24844,13.63244,-1.07509,1.10654,0.19764,0.28831,1.17100,0.17153,-0.42543
12.62425,13.39492,-0.51636,0.72939,0.85195,0.47258,1.01874,-0.00883,-0.12216
12.88060,14.34193,-0.96254,1.27654,0.26391,0.37005,0.71116,-0.19204,0.03392
12.64898,13.82519,-0.20379,1.29323,1.20924,0.21715,1.05634,-0.05920,-0.56727
13.08056,14.10122,-0.92155,0.92497,0.13562,0.33835,0.74890,-0.05863,-0.79885
13.03288,13.36553,-0.54116,0.71451,0.87910,0.06995,0.88688,0.09358,0.18699
13.18527,13.87585,-2.02890,1.22225,1.15532,0.02208,1.26577,-0.23108,0.79977
13.00029,13.53671,-1.46771,0.70745,0.46085,0.13066,1.25190,-0.49596,0.08156
13.22252,13.21119,-1.52206,0.78012,0.45520,0.14628,0.88900,-0.40973,-0.77454
12.80431,13.84384,-1.82973,1.49627,1.47260,0.43259,1.20454,-0.12598,-0.63110
13.14076,13.82986,-0.53145,1.12838,0.90333,0.40434,0.73015,-0.37175,-0.74827
13.23990,13.24041,-2.91034,0.73765,0.28897,0.44681,1.27358,-0.18962,0.28529
12.90713,13.73876,-1.55522,0.72221,0.92258,0.10002,0.86209,-0.47926,-0.40063
13.16866,13.90469,-0.24826,1.45811,0.21911,0.27569,1.24715,0.13034,0.22243
13.17087,13.67293,-2.63975,1.16733,0.55772,0.18275,1.07840,-0.20021,-0.92473
12.65607,14.06210,-2.62230,1.01097,0.54188,0.44620,0.82227,0.31942,-0.56459
12.96095,13.24195,-2.39186,0.80373,1.38435,0.29450,0.77176,0.20406,-0.80415
13.03952,13.87865,-1.52032,1.34129,1.03985,0.31588,0.84930,-0.35684,-0.65066
12.57156,13.63812,-0.61866,1.10189,0.74388,0.29136,1.23908,-0.40611,-0.17669
12.84460,14.08057,-1.70689,1.43033,1.38682,0.20005,1.09955,-0.30004,-0.44283
13.22324,13.92232,-1.30487,0.98422,0.30237,0.04328,0.73709,0.04320,-0.48272
12.61839,14.09392,-1.78054,0.91609,0.34391,0.01754,1.27408,-0.37681,0.85088
13.15640,14.12130,-2.17950,1.26192,0.98388,0.15730,1.01536,0.00826,0.45715
12.55375,13.23907,-2.15073,0.86771,0.96082,0.39520,1.09440,0.29644,0.80859
12.53845,14.07741,-2.21490,1.39616,0.02574,0.31778,0.71419,-0.20182,0.67448
12.46507,13.32897,-0.29354,1.22817,1.31619,0.19845,1.02573,0.46059,0.17394
13.29532,13.46987,-2.79892,0.88872,0.85572,0.11616,1.05227,0.36870,0.83142
12.44041,14.09187,-0.20016,0.79906,0.59567,0.13177,0.77128,-0.20524,-0.95792
12.51158,13.81055,-1.43369,0.82945,1.00918,0.24374,1.12673,-0.15314,0.21831
12.91629,13.72436,-2.17874,1.01861,1.23307,0.29826,0.90093,0.45906,-0.57721
12.42538,13.76217,-1.09263,0.99020,0.57964,0.10147,0.86460,0.38848,0.56346
12.75923,13.38985,-0.91717,1.33684,0.44711,0.31334,1.24452,0.03704,-0.18019
13.05938,14.28712,-2.71401,0.80729,0.78398,0.38792,0.76055,-0.24224,0.18758
12.57704,13.26684,-1.52138,0.86952,1.40835,0.10897,1.09179,0.47756,-0.78476
13.08235,13.92499,-0.78750,1.06488,0.97340,0.05454,1.13912,-0.48129,-0.23338
12.88655,13.61713,-1.60624,1.27873,0.60287,0.16453,0.92059,-0.07851,0.14751
12.51264,13.37493,-0.36787,1.03534,0.65052,0.01573,0.96056,0.27141,-0.33286
12.40607,13.83979,-1.87178,0.85680,0.59559,0.33881,0.93168,-0.46929,0.85023
12.41062,14.15590,-0.92050,0.82815,1.05948,0.22821,1.05694,-0.35641,-0.17720
13.20457,13.75864,-1.07279,1.42978,0.14119,0.30128,1.27420,-0.49623,-0.77857
12.93075,13.27053,-0.92083,1.15469,0.58790,0.26736,1.08861,-0.12946,-0.42431
13.20305,14.18890,-2.75874,1.15132,0.89550,0.44774,0.95545,-0.06968,0.81101
12.95564,14.03303,-1.04414,0.84676,0.78628,0.18450,1.11496,0.36569,-0.89604
12.97594,13.97466,-2.81841,0.93778,0.75187,0.26237,1.03062,-0.31276,0.12957
12.79829,13.75952,-1.26819,0.96419,0.26851,0.14612,1.06254,0.13876,0.30509
12.84675,13.91956,-0.23731,0.83530,0.97704,0.03718,1.13646,-0.10690,-0.16118
12.83335,13.76403,-1.30792,1.46896,0.30841,0.20068,0.86948,-0.20047,0.16110
12.90446,14.23022,-2.08679,0.95138,0.88678,0.05271,0.76492,-0.24108,0.10239
13.01224,13.39377,-1.67263,1.24335,1.40467,0.21683,0.77439,0.18198,0.19916
12.68858,13.59833,-1.73660,0.98830,0.12298,0.23787,1.17021,0.05410,0.97708
13.00466,13.32607,-1.69366,0.82151,0.35122,0.19496,1.08194,-0.15885,-0.63039
12.99621,13.28414,-2.61188,1.11837,1.32282,0.06115,0.98166,0.30123,-0.31480
12.77099,14.24237,-2.29655,1.04827,0.85288,0.04850,0.82657,-0.06911,0.93760
12.68152,14.13635,-2.85254,1.06286,0.02521,0.08163,1.28866,-0.21778,-0.25358
13.10636,13.58371,-2.21647,1.19499,1.06455,0.13079,0.74668,-0.41774,0.93532
12.79196,14.02179,-0.76588,1.04936,0.35978,0.13241,0.74225,-0.41095,-0.20511
12.69443,14.29890,-0.38256,1.38279,1.36373,0.02772,1.27720,0.34429,-0.75773
12.67131,13.90537,-2.79395,1.06320,0.07505,0.26063,1.00736,0.06342,-0.22749
13.25818,13.20648,-0.46350,1.10337,0.41348,0.24414,0.78870,-0.22318,0.55674
13.16392,14.36596,-2.93427,1.26821,0.38930,0.47602,0.74842,-0.03921,0.56012
12.62065,13.59224,-1.73199,1.02982,0.05658,0.18559,0.76823,0.25688,-0.49361
12.88569,13.23000,-0.05925,0.98616,0.78375,0.49297,1.17990,-0.07543,0.06804
13.15240,13.34560,-0.01738,0.74151,1.08415,0.38346,0.91433,-0.41644,0.12147
12.56514,13.21982,-1.16815,0.83615,0.71107,0.07348,1.11932,0.45600,-0.86730
12.64522,13.83351,-2.01414,1.10969,0.09333,0.03639,1.00523,0.49417,-0.09188
12.98528,13.46435,-0.86968,0.82054,1.49956,0.05647,1.05241,0.17902,-0.78205
12.88991,13.48387,-2.57400,0.71541,0.37134,0.21190,0.94549,-0.00079,-0.85737
13.06436,14.22351,-2.25657,1.44027,0.35842,0.20220,0.90853,-0.36111,0.70760
13.16470,13.84988,-0.48966,1.16346,1.05231,0.01502,1.02515,-0.47794,0.93631
13.11130,13.26586,-0.11472,0.82947,1.19239,0.26160,0.83348,0.06691,0.06372
13.17134,13.26139,-1.91334,1.27543,1.39041,0.05391,0.86516,-0.07102,-0.61000
12.51846,14.35091,-2.35060,1.29047,1.08620,0.25006,1.13982,0.03783,0.67935
12.48811,13.62649,-2.69659,1.07549,1.03882,0.46214,1.10986,-0.40325,-0.80464
12.72943,14.14084,-2.50132,0.77236,0.65955,0.16102,1.14040,-0.46379,-0.14361
12.44928,13.56961,-1.18012,1.24387,0.61903,0.20241,1.16484,0.38056,0.16410
13.18939,14.23832,-1.22698,1.24476,0.60380,0.20027,0.80531,-0.14598,-0.35516
13.23195,13.51336,-1.55616,0.81140,1.32559,0.28880,0.78302,0.01552,-0.94990
12.41417,13.63928,-2.56906,1.35481,0.24390,0.25463,0.82949,0.16162,0.89172
13.21099,13.21069,-2.93656,1.03187,0.80407,0.11607,0.77644,-0.05422,0.69738
13.06760,14.18821,-1.01532,1.30099,1.20882,0.04311,1.17261,0.03535,0.93249
13.02648,14.17432,-1.74287,0.79639,0.06624,0.46110,0.96909,-0.03360,-0.94601
13.28245,14.36787,-2.34267,1.18238,0.17663,0.29692,1.01863,0.19782,-0.34907
12.78368,13.28795,-2.65891,1.17989,0.32110,0.40852,1.15635,0.34660,0.01100
13.20995,13.46268,-2.35969,1.46172,1.24948,0.14680,0.81024,0.39760,0.98114
12.42417,13.60515,-1.93242,0.94340,1.27257,0.03182,1.04861,-0.21224,-0.72332
12.91934,13.80596,-2.37408,1.24610,1.43997,0.17685,0.88654,-0.27347,0.94114
13.05704,13.38465,-0.90679,1.40308,1.04546,0.12664,0.93413,0.33390,-0.03990
12.40064,13.82148,-0.70818,1.23385,0.05185,0.27479,0.76726,0.49285,-0.02953
12.42413,13.78601,-0.19632,1.46811,0.81580,0.48502,1.05976,-0.02195,-0.12958
12.66065,14.38901,-0.58767,1.28763,0.19477,0.10008,1.19501,-0.30804,0.27514
12.50047,13.74664,-2.50377,0.80905,0.86460,0.26533,0.77242,0.38880,-0.07445
12.78151,13.95319,-0.64384,0.94430,0.08340,0.20886,1.16822,0.00111,-0.45939
12.66549,13.95427,-0.35853,1.13124,0.49540,0.35957,1.29471,0.11299,-0.28157
12.74902,13.22316,-1.97996,0.92830,1.35317,0.02649,0.93671,-0.40483,0.97737
13.14413,13.59503,-1.05390,0.74762,0.98304,0.19940,0.72484,0.28907,0.93937
12.61786,13.32685,-1.59580,1.36641,0.15040,0.19736,1.18830,-0.10712,0.54918
13.18403,14.34096,-1.37250,0.78435,0.97339,0.46733,0.72267,0.49956,0.08143
12.88168,14.34609,-1.68094,0.76119,1.12437,0.35335,1.25288,-0.45595,0.68120
12.47978,13.94436,-2.00372,0.92529,0.02132,0.13764,1.14381,0.22632,-0.83858
12.59798,13.31675,-0.49677,1.17811,0.82345,0.00936,1.23738,0.47454,0.69799
12.96484,13.91927,-1.79499,1.22550,0.89728,0.26170,0.84644,0.32464,-0.86161
12.48976,13.97508,-2.83034,1.06163,1.26406,0.49193,1.03345,0.13463,0.79353
12.49582,14.21608,-2.48704,1.31192,0.79989,0.40651,0.81502,0.38662,0.04713
12.86527,14.15124,-2.37228,1.26176,1.10303,0.41469,1.12219,0.33708,-0.76904
12.89309,13.66142,-0.15762,1.24227,0.27752,0.34083,0.71844,0.43149,-0.34682
13.27983,14.24669,-2.80262,1.47224,0.98049,0.20012,1.06694,-0.16274,0.28451
12.65785,13.33711,-0.46538,1.10078,0.45816,0.15480,1.25995,0.31601,-0.58093
13.27271,14.05022,-2.00779,1.45859,1.41348,0.02429,0.88792,0.39206,-0.52150
13.19632,14.33054,-1.06478,0.96509,0.74919,0.14509,0.86497,0.49211,0.39591
12.95638,13.34167,-2.48395,1.09331,1.28560,0.19979,0.80503,-0.06622,0.21268
12.55792,14.28672,-1.16716,1.22716,1.35229,0.42232,0.74391,0.24149,-0.54368
12.77748,13.68582,-2.33893,0.75723,0.85941,0.30442,0.83918,0.42987,0.17817
13.13018,14.06671,-2.90399,0.92714,0.13699,0.40417,0.80291,0.47203,0.42368
12.78900,13.22168,-0.49694,0.70020,0.14540,0.22659,1.01993,-0.41836,-0.56371
13.17588,13.97766,-2.74994,1.06893,1.36112,0.39930,0.93033,0.06455,-0.11404
13.07727,14.12191,-1.93808,1.11264,0.14717,0.11440,0.98349,0.40802,-0.57423
13.21828,13.84317,-1.80334,0.74471,0.08786,0.19775,0.99659,0.03572,0.55678
13.29440,14.11921,-2.48358,1.16821,0.04516,0.00731,1.03278,-0.44038,0.76504
12.84776,13.78856,-1.71781,0.83772,1.37591,0.35423,1.03325,0.38771,0.30644
12.86066,13.28918,-0.34730,1.24047,1.11767,0.09347,0.84998,-0.04123,0.25631
12.99636,14.28104,-0.73383,1.27297,0.31091,0.44815,0.92103,0.13538,-0.44796
12.84127,14.32381,-1.24354,1.39774,0.03080,0.27984,0.90781,0.17073,0.11949
12.77182,14.37407,-0.73267,1.36896,0.05209,0.21773,1.18295,-0.41495,-0.38529
12.93334,13.31932,-0.68543,0.73467,0.92125,0.49644,0.98054,-0.21993,0.81392
13.23192,14.13504,-2.18566,1.37054,1.42904,0.44455,1.27168,-0.26596,-0.07106
13.16066,13.76949,-0.56083,1.25466,0.85015,0.03834,1.02924,0.02795,0.60873
12.52606,14.02360,-0.91742,0.87639,1.32705,0.26386,1.15805,0.47969,-0.62265
12.58878,13.50880,-0.51208,1.02061,0.28704,0.04567,0.84787,0.20059,-0.63439
12.43848,13.35815,-1.08613,0.93014,0.64136,0.35178,1.15642,0.09205,-0.14723
12.73882,13.28037,-0.07016,1.18058,0.51791,0.30510,1.10358,0.01559,0.83038
12.73640,14.39741,-1.96334,1.27193,0.25648,0.39820,1.24911,0.21544,0.82757
12.74837,13.20980,-1.69051,1.04282,0.21142,0.33703,1.14394,0.38478,-0.66107
12.59955,14.36999,-1.13609,0.88906,0.07267,0.18496,1.17652,-0.08104,0.44884
12.55820,14.11879,-0.98147,0.84503,0.42304,0.25822,0.82749,-0.00603,0.21515
13.00536,14.04468,-2.57766,1.00979,0.06348,0.37884,1.03992,-0.14838,-0.83772
12.58560,13.98641,-1.92088,0.85956,0.95683,0.01905,1.27917,-0.16406,0.20646
12.43355,13.89092,-0.98150,0.80897,0.83862,0.05907,0.75498,-0.26899,0.97036
12.48341,13.38763,-1.48010,0.80299,0.86507,0.18950,1.22137,-0.29921,-0.12379
12.49113,14.16343,-0.40682,1.03804,0.07923,0.08271,1.11134,0.08481,-0.38598
12.44095,14.08237,-1.08691,0.76687,1.25981,0.32129,0.72894,0.05060,-0.85786
12.57664,13.75995,-2.53084,0.87080,0.27654,0.31869,1.19587,-0.00183,-0.24721
12.40113,13.52927,-2.04624,0.99470,0.94362,0.43142,0.81031,-0.09204,-0.34226
12.58978,13.59046,-1.88484,1.42400,0.30819,0.33673,0.70475,-0.11261,-0.37186
12.87678,13.66838,-1.29396,1.20880,1.24566,0.29002,1.22596,0.26323,0.46225
12.64941,14.21895,-0.53657,1.43487,0.18675,0.12488,1.29456,-0.03127,0.03196
12.91597,14.35022,-1.80738,1.43751,0.10994,0.16639,0.79337,-0.08933,-0.91619
13.15459,14.28242,-1.56634,0.75492,1.07439,0.43274,1.10869,-0.28188,0.22363
12.66509,13.38535,-1.94271,1.46275,0.81004,0.09053,0.90428,0.19444,-0.48497
12.43004,13.40211,-0.73539,1.44897,1.07518,0.13434,0.70662,0.00333,-0.20746
