# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.27818,13.91596,-1.25443,1.33396,1.44440,0.36277,1.15725,-0.21265,0.41727
12.58829,13.40622,-0.67282,1.29620,1.42545,0.08686,0.99155,0.14457,-0.34197
12.64106,13.38768,-0.71597,0.76053,1.35032,0.15667,0.70866,0.48236,-0.99379
13.26434,13.88613,-1.73654,1.20943,1.40162,0.35642,1.08660,0.15548,0.29149
12.90547,13.32320,-1.60996,1.07070,0.30585,0.47169,1.08178,-0.27790,0.40050
12.73642,13.41086,-2.70695,0.89675,0.16943,0.06409,0.84202,-0.46392,0.00507
12.76540,14.22231,-0.80924,1.31891,1.44485,0.41265,1.16341,-0.04122,0.69073
13.13322,13.58324,-2.72297,1.28189,0.29150,0.35874,1.01586,-0.13974,-0.76952
12.59118,13.90166,-0.30685,1.20033,1.33104,0.32671,0.84386,0.14124,-0.21989
12.97736,13.59253,-0.64514,1.14330,0.67309,0.45985,0.84460,-0.17975,0.14196
13.10392,13.36738,-1.09579,1.13202,1.18828,0.20987,0.75610,-0.36467,-0.23973
13.12878,13.93651,-0.14697,1.45565,1.01155,0.19729,1.06984,-0.22391,-0.77141
12.41392,13.75078,-0.90060,1.01458,1.11741,0.28479,1.11947,0.02465,0.98821
12.83208,13.89031,-0.18214,1.44796,0.60303,0.08803,1.20381,-0.33569,0.32826
13.16217,13.39787,-0.19336,0.88120,0.94896,0.04918,0.99129,-0.25827,-0.15108
12.44294,13.89420,-2.70002,0.76270,0.59380,0.24299,0.84605,-0.09796,-0.67622
13.02640,14.29965,-2.51223,1.38360,0.47107,0.25089,0.92389,0.09737,0.70279
12.95888,13.24429,-1.13877,1.12932,0.75115,0.43532,0.70783,-0.05522,-0.72490
13.07475,13.83954,-0.15237,1.28254,0.70580,0.37048,0.82244,-0.12207,0.19259
13.15512,14.10467,-1.33532,1.03070,1.16057,0.46726,1.28494,0.08424,-0.21281
13.05152,14.22295,-1.77814,1.29359,0.80039,0.49960,1.29491,-0.21239,0.71129
13.08651,14.31136,-0.50640,1.02568,0.71237,0.15986,0.89730,-0.23091,-0.38897
12.53213,13.37967,-0.89593,1.42768,0.31626,0.02187,0.98714,0.15000,0.15825
12.79818,14.37176,-1.50337,1.30913,0.50494,0.08171,0.83536,-0.16227,0.58657
12.93950,13.72832,-0.17439,1.26514,1.01106,0.19139,0.98735,-0.47840,0.44975
12.87043,13.24003,-1.89971,1.17937,0.79478,0.09366,1.16226,-0.33549,0.54536
12.57565,13.49573,-1.50999,0.74833,0.82274,0.05450,0.75652,0.49340,-0.38635
13.13494,13.75470,-0.35664,1.49189,1.46591,0.04126,0.88906,0.24215,-0.71183
12.78748,13.68137,-2.54681,1.27323,0.35991,0.42999,1.08941,-0.06126,-0.28175
13.12093,13.54634,-0.57093,1.03528,1.28402,0.34687,1.13597,-0.46035,-0.82706
12.82153,14.09569,-1.63467,1.08210,1.13025,0.43381,1.04401,-0.21939,0.66366
12.90162,13.71606,-1.92063,1.47710,0.49529,0.39957,0.82717,-0.32797,-0.61759
12.53669,14.15971,-2.49387,1.45584,0.39233,0.34228,1.13723,0.20057,-0.20115
13.01306,14.04170,-2.09416,1.25322,0.25800,0.05516,1.16013,-0.36395,-0.33728
12.91363,13.24824,-0.22373,0.70571,0.26437,0.09266,1.10605,-0.17276,0.44764
12.68036,13.58282,-2.24059,1.41333,0.36588,0.41881,1.16345,-0.35961,0.61593
13.20171,14.08756,-0.98648,0.71610,1.01495,0.34113,0.83438,-0.04866,0.54989
12.63500,13.85391,-0.67502,0.94461,1.21485,0.22810,1.20664,0.15973,-0.78513
12.61987,13.63040,-2.25591,1.49884,0.94993,0.02238,0.91765,-0.29916,-0.69511
12.90804,13.48203,-2.06007,1.30888,0.97464,0.05748,1.22526,-0.03665,-0.66725
13.02500,14.20758,-1.73273,0.73924,0.54141,0.23698,1.01272,0.16654,0.83595
13.01279,14.05428,-0.24644,0.91502,0.73416,0.19147,1.09797,-0.26984,0.69286
12.45741,13.98331,-0.67131,1.07901,0.88171,0.11888,1.23759,0.41090,-0.71889
12.98500,13.56185,-1.82244,0.86055,0.30209,0.19472,0.79631,-0.19280,-0.53403
12.84765,13.58153,-1.55258,0.97781,0.51721,0.08194,0.84359,-0.46025,0.83152
13.22614,13.91987,-2.36646,1.39449,0.71177,0.27136,1.10276,-0.36613,0.11965
13.02245,13.71966,-0.54038,1.03235,0.59544,0.28787,1.08360,-0.05482,0.75010
13.15752,13.39956,-1.36710,1.46873,1.12750,0.34426,0.73879,-0.48549,-0.49099
13.10352,13.85541,-2.29682,0.99772,1.42382,0.02598,1.12987,0.39636,-0.23663
12.82869,13.33753,-0.51426,1.40985,0.37140,0.03551,1.28614,0.47115,0.26423
13.23032,13.35056,-2.61774,0.87197,1.47480,0.10393,1.14407,-0.36528,0.70441
12.44229,13.37669,-2.67772,1.42481,0.29560,0.34159,0.80310,-0.47725,-0.15128
12.79753,14.35333,-0.77047,0.97115,0.01281,0.26941,1.21885,-0.30864,0.77201
13.04129,13.72009,-2.70322,1.14746,1.31642,0.44324,0.88708,-0.46859,0.99724
12.94372,13.20965,-1.53817,1.03918,1.42918,0.30386,1.23608,0.02481,0.33860
12.91460,14.39150,-0.80261,1.17722,0.87738,0.20291,1.12631,-0.46839,0.93256
13.04783,13.97009,-2.46387,1.33077,1.05042,0.19027,0.95580,-0.07964,-0.09575
12.91438,14.09966,-2.94870,1.37891,1.17020,0.15723,0.90429,-0.43451,-0.05512
12.76701,14.25421,-2.70593,1.10022,0.34001,0.47956,0.70342,0.23724,-0.50810
12.75423,14.02898,-1.45914,0.84929,1.36302,0.20663,1.02970,0.20465,0.54382
13.23494,13.37688,-0.26790,1.43297,1.37565,0.03129,1.13075,-0.25086,-0.48092
12.62729,13.39404,-0.88544,1.29899,0.80765,0.00533,0.97010,0.41171,0.76349
12.57085,14.25721,-0.50520,0.71243,0.40946,0.31026,0.92505,0.48812,-0.49538
12.95835,14.08372,-2.55832,0.87931,0.35660,0.25253,1.12654,0.49768,0.08554
12.52411,14.09167,-2.76564,1.37598,0.68271,0.35544,1.19995,0.38953,0.42052
13.22927,13.59615,-0.86554,1.11552,1.22858,0.02950,0.94023,-0.28960,0.17779
12.94045,13.37827,-2.11355,1.16819,0.35823,0.22499,0.94708,0.14096,0.06913
13.27561,13.55558,-2.67217,0.84650,0.05046,0.35127,0.80414,-0.13859,0.49186
12.64326,13.82345,-2.53361,0.94202,0.10766,0.28238,1.13056,-0.47924,0.29604
12.93631,13.74171,-2.13752,1.17319,0.48174,0.28306,1.27555,-0.02942,-0.12567
12.54559,14.06784,-1.11315,1.09214,1.20341,0.26991,1.16461,-0.19128,-0.88714
12.77908,14.23226,-2.90111,0.96991,0.15954,0.14000,1.13691,-0.26182,0.22406
12.40669,13.28415,-0.79720,1.36631,0.61905,0.18687,0.77760,0.49213,0.58011
12.95307,13.26141,-0.56863,0.83366,0.31030,0.45166,0.98529,-0.41698,-0.75611
13.06497,13.62126,-0.52748,1.17331,0.33953,0.41155,0.72317,-0.03601,0.60545
13.17007,13.78032,-2.93352,0.87720,0.75852,0.14503,0.84503,-0.09394,-0.45873
12.89229,14.36457,-1.21466,1.02599,0.11093,0.02905,0.92798,0.11965,0.12933
12.55071,13.66848,-2.91800,1.21110,1.37494,0.41728,0.96672,0.24453,0.49082
12.60634,13.73200,-0.99153,1.35137,0.99945,0.38580,1.14913,0.23527,0.89519
12.89835,13.46258,-1.60150,0.88231,0.70933,0.27807,1.11680,-0.33470,-0.98164
13.05214,13.29972,-1.58500,1.11431,1.09697,0.33044,0.77281,0.39542,0.37830
13.17787,13.51392,-0.32789,0.90925,0.08457,0.34464,0.92435,-0.39489,0.29499
13.22528,13.59986,-1.25971,1.00923,0.54253,0.19040,1.26995,0.25280,-0.14889
12.55422,13.30547,-1.69500,1.43859,0.33827,0.21679,1.18940,-0.49508,0.13254
12.81272,13.68092,-2.50935,1.33845,0.24873,0.09931,0.92119,-0.29617,-0.47031
12.94995,14.07413,-2.62575,0.88191,0.55205,0.44296,0.96779,-0.34338,-0.59856
13.19125,13.72828,-2.73914,1.03571,0.47050,0.31367,0.72413,-0.28932,-0.53064
13.05608,13.24305,-2.35919,0.93584,1.15591,0.26175,0.99264,-0.09773,0.68632
13.22477,13.81004,-0.51212,0.77728,0.29932,0.20878,1.05499,-0.40480,-0.43917
12.91724,14.11316,-1.42462,0.97543,0.97068,0.10398,0.89232,0.02061,0.94030
12.51902,14.34767,-0.99381,1.09850,1.49432,0.41945,0.76878,-0.38199,0.10292
12.86989,14.11576,-0.69063,1.32963,0.18359,0.32104,1.04842,0.23270,0.65550
12.73880,13.95211,-1.15975,0.96781,1.46656,0.23529,1.05270,0.32438,-0.77061
13.04304,13.25356,-2.21857,0.86140,0.91651,0.42285,1.21769,-0.39867,-0.39726
12.40053,13.64848,-1.02123,0.88261,0.73674,0.10405,1.16212,0.23863,0.07548
12.72568,14.36720,-1.25055,0.72709,0.37782,0.00971,0.92421,-0.45463,-0.87695
13.08631,13.30004,-2.84365,0.80260,1.27779,0.07607,0.95358,-0.19051,0.50541
13.10643,13.42005,-1.25656,1.30514,1.18922,0.42807,1.29019,-0.34534,0.35934
13.19348,13.32246,-1.30493,0.95717,0.86675,0.06823,1.28363,0.45527,0.49275
13.09786,13.34516,-2.50614,1.05604,1.04526,0.21534,1.28653,-0.05487,-0.57407
12.59992,13.24859,-1.01738,1.15185,1.37549,0.39494,0.86196,-0.40418,0.85959
12.44371,13.25014,-2.89546,1.34561,0.27848,0.25158,1.23208,0.49669,-0.39533
13.05779,13.33217,-2.62547,0.84552,0.12316,0.03429,0.80791,0.24137,0.59815
12.56325,13.92597,-2.22648,1.10647,0.01700,0.04431,0.84570,-0.24177,0.81641
12.69311,13.28158,-2.32690,1.04220,0.39956,0.25406,1.15948,0.02500,0.68418
12.46446,14.18325,-0.47821,1.37577,0.28503,0.29738,1.07478,-0.40059,0.71527
12.69841,13.56133,-2.70027,0.80530,0.66156,0.37748,0.78138,-0.33760,-0.32001
13.22268,13.65156,-2.39217,1.45357,0.00732,0.10323,1.07740,-0.42447,-0.75220
12.91273,13.51406,-0.08976,1.32446,0.29041,0.33340,0.73283,0.36154,0.48916
12.49422,13.24866,-1.00709,1.35800,1.07225,0.47559,1.10497,0.47374,0.36939
12.84899,13.64374,-2.19469,1.09313,1.13928,0.24691,0.86416,0.20904,-0.07614
12.63661,13.41597,-1.90035,0.72965,0.61171,0.43022,1.22095,0.05700,0.91009
13.09706,14.19774,-1.35644,1.44322,0.14446,0.32294,1.03411,0.40029,0.05396
12.99894,14.27319,-2.66516,0.96169,0.60565,0.40734,1.04684,0.46871,-0.81257
12.70674,13.63357,-1.99411,1.45971,0.14332,0.01212,1.18519,0.33993,0.44039
12.57859,13.70533,-0.34623,0.84910,0.96785,0.33103,0.72443,-0.30455,0.46290
12.64008,13.35858,-1.85467,0.90799,0.98455,0.34965,1.16643,-0.18220,0.05286
12.91288,13.43445,-2.50341,0.86224,1.04117,0.13507,1.09252,-0.48953,-0.61794
12.45927,13.59942,-1.16966,0.88010,0.99107,0.26720,1.04220,0.28421,-0.08259
12.87663,14.22833,-2.32980,1.13710,1.32712,0.42417,1.08165,0.36036,-0.99526
12.74316,13.25080,-1.61693,0.88533,1.23230,0.45449,1.01550,-0.47931,-0.86723
13.02428,13.92796,-2.00067,1.01648,1.24440,0.38214,0.85834,-0.26010,-0.29616
12.86258,14.39402,-2.37970,0.77278,1.36703,0.48390,1.29369,0.24163,-0.08514
13.07147,13.26735,-2.05443,1.43024,1.16625,0.48761,0.74065,-0.21966,-0.56704
12.49438,13.52244,-2.66997,1.44878,0.53608,0.40148,0.85150,0.21312,-0.50477
12.82149,13.20135,-2.68270,1.13208,0.15487,0.45091,0.84778,-0.03566,0.49293
13.04246,13.79664,-0.11745,1.41559,0.40123,0.12591,0.77618,0.14003,0.33085
12.56416,13.82928,-2.86218,0.71722,1.13966,0.10854,1.17303,0.10583,0.37066
13.08167,13.40608,-1.34804,0.84229,0.79547,0.28360,0.72648,-0.24049,-0.83060
12.62622,13.72788,-1.53732,1.16908,0.36838,0.32180,1.05164,-0.32661,0.32198
12.52117,13.26150,-1.73217,1.18067,0.41346,0.23872,1.00198,0.22484,0.51181
12.74334,13.25426,-2.21522,1.24340,1.01983,0.10398,0.95558,0.47897,0.45631
12.86593,13.46543,-0.61195,1.11633,1.04748,0.18968,0.93639,0.35540,-0.71453
12.85951,14.18631,-2.00209,0.72541,1.08212,0.37306,1.05135,0.37440,-0.23734
13.18287,13.72701,-1.24283,1.45759,0.37920,0.41643,1.06017,-0.19410,-0.11901
12.97546,13.54229,-2.88143,1.40780,1.44534,0.22151,1.11481,-0.17423,0.52453
12.84865,13.88477,-2.83541,1.26331,0.61796,0.07423,0.73483,-0.05718,0.12661
13.18754,13.95404,-2.79000,1.26758,1.18867,0.18971,1.00303,0.25464,-0.92630
12.91974,14.06612,-1.87870,1.25430,1.34262,0.22895,1.26040,-0.37368,0.47398
12.72059,14.13412,-0.36120,1.22080,0.89193,0.31600,1.00530,0.47823,-0.22947
12.70620,13.24518,-2.05688,0.82391,0.30112,0.01704,0.99324,0.30913,-0.23245
12.87313,13.54744,-0.99859,0.89770,0.27248,0.35571,1.23568,0.48791,0.89563
13.21218,13.29989,-1.07151,1.26697,0.11534,0.13090,1.16502,-0.16067,-0.57899
12.84628,13.68646,-1.40797,1.44297,1.11603,0.19474,1.10313,0.28037,-0.74536
12.69241,13.68337,-0.20550,1.08142,1.14047,0.27578,0.71817,-0.17761,0.23384
12.51569,13.41099,-0.86896,1.16386,0.70630,0.07403,1.20164,0.31498,-0.01629
12.40814,13.48902,-2.70847,1.08275,0.53359,0.07870,0.78886,-0.37736,0.28803
12.58349,13.40979,-2.77685,1.35408,0.17573,0.04707,1.13098,0.48236,-0.14845
13.02068,13.23786,-0.83342,1.14423,1.23857,0.19340,1.24179,0.24898,-0.91085
12.92699,13.67914,-1.14612,0.74363,1.42271,0.43672,0.73909,0.22063,0.47159
13.10217,14.36066,-0.04044,1.04413,0.57799,0.11698,0.97978,-0.39077,0.22107
13.28621,13.75422,-0.48390,1.46949,0.56140,0.42258,0.72390,0.41056,-0.69430
12.59506,13.97561,-2.35227,1.01191,0.56915,0.10286,1.03460,0.04996,0.05430
13.24276,14.30629,-1.63782,0.75933,0.52884,0.47868,0.77006,0.30147,0.55744
12.41318,14.16602,-2.07217,0.76329,0.42349,0.08638,1.27511,0.45392,-0.28343
12.53220,14.29713,-0.74053,1.09042,1.28373,0.48485,1.02232,-0.39537,0.07863
12.86715,14.30234,-0.48816,0.80518,1.13296,0.35576,1.28673,-0.49036,-0.68856
12.62784,13.83723,-1.96801,1.44390,1.06860,0.45161,1.08806,0.03953,-0.27328
12.41206,14.36001,-2.78476,0.94327,1.46850,0.01764,1.14003,-0.47872,-0.09859
12.98898,13.22542,-1.60323,0.93657,1.38748,0.14079,0.94975,-0.08992,-0.42177
12.88184,13.76925,-0.50301,1.38678,0.32589,0.26270,1.15987,0.24707,-0.42628
12.64616,13.62703,-0.21070,1.21064,1.41109,0.20224,1.24121,-0.05439,-0.53676
12.85824,13.54737,-0.01176,0.88230,0.36591,0.33774,1.17388,0.17256,0.65815
12.99545,14.15562,-0.27414,1.07421,1.47883,0.28518,1.18792,-0.24154,0.19621
12.91414,14.09213,-2.52899,1.25742,1.18082,0.32919,0.87058,-0.12742,0.18740
13.20872,13.73667,-1.57731,1.41989,0.79960,0.19892,0.88451,0.11761,-0.01092
13.04444,13.20891,-1.23378,1.48033,0.41276,0.40351,1.03784,0.02452,-0.06354
12.72155,13.67259,-0.39123,1.43944,0.89253,0.10903,0.75853,0.22366,-0.45570
12.71338,13.23960,-0.37942,1.10765,0.81696,0.45625,0.82310,-0.29865,0.31131
12.63092,13.39548,-2.10256,1.34472,1.18442,0.25109,0.88106,-0.17138,0.54955
12.66666,14.28261,-2.89689,1.32281,0.37413,0.08242,0.73205,-0.28764,-0.42366
13.08041,13.79439,-0.96842,0.75699,0.22964,0.44746,0.87331,0.46246,0.00940
12.53231,13.27616,-1.78797,0.95156,0.34095,0.49340,0.75664,-0.07308,0.52793
12.67550,14.24399,-1.70587,1.23318,1.34219,0.44000,0.94459,-0.45263,-0.54009
12.63836,14.26870,-2.78526,1.17378,1.05575,0.44198,1.09599,-0.23169,-0.72567
12.70908,13.68617,-2.58155,1.11819,0.05643,0.17251,1.26984,-0.24895,0.71983
13.05953,13.69419,-1.22816,1.11521,1.33328,0.11973,1.11967,0.14769,-0.64114
12.49042,13.85189,-2.41325,1.23664,0.35847,0.14129,1.17206,-0.46884,0.68784
12.90187,14.09295,-2.58318,0.91685,1.24375,0.39132,0.91483,0.46949,-0.00626
12.47414,13.68565,-1.00888,0.95261,0.59420,0.13577,1.15382,-0.13114,0.05217
13.27855,13.57470,-2.56389,1.09475,0.81252,0.49900,1.09494,0.14439,0.55841
12.51187,13.39348,-2.33592,0.87403,0.90550,0.17177,0.79469,-0.00991,-0.30191
12.80756,13.80428,-0.19052,0.87697,1.27305,0.01098,0.72002,-0.26051,0.58892
12.67677,14.25897,-0.55616,1.31286,0.00610,0.36515,0.92120,-0.15791,0.05380
12.53022,13.83781,-2.66122,1.09586,0.51569,0.16902,1.00156,0.04969,0.81747
12.61136,13.48984,-1.45534,1.09246,0.48570,0.32868,1.20171,0.24869,-0.51942
12.84328,13.29107,-2.55173,0.94780,1.17078,0.37552,1.16157,0.27924,-0.84449
13.17875,14.29476,-0.39842,1.29462,0.44013,0.39521,0.86149,-0.34618,0.90776
13.23557,14.19198,-2.52752,1.09885,0.09138,0.45239,0.96745,-0.38457,0.72549
12.42182,13.38117,-0.45133,1.08586,0.90331,0.38888,0.86806,-0.23943,0.90470
12.74181,13.54549,-0.87473,0.80019,0.06675,0.29445,0.94333,-0.38054,0.59304
13.00784,13.47237,-1.68075,1.27377,0.30212,0.09683,0.79433,0.20102,0.04230
13.28342,14.28448,-0.36313,0.81019,0.81334,0.02345,0.86107,0.32631,-0.81838
12.85319,14.35624,-2.31741,1.30353,0.95471,0.42492,0.77109,-0.21867,0.48090
12.92696,14.13286,-1.97535,1.16727,0.80246,0.24881,0.87176,-0.33000,0.89886
12.66137,13.60832,-1.40878,1.28256,0.56049,0.44523,0.92460,0.15447,-0.35307
12.98475,13.56408,-0.29886,1.28649,1.44124,0.23926,1.00535,0.29434,-0.04588
12.44132,14.04247,-1.39203,1.27008,0.65000,0.00709,1.06363,0.49594,0.20898
12.58528,14.05004,-0.96650,0.99282,0.16287,0.23759,1.27190,-0.14858,-0.74387
13.20325,13.63682,-2.56350,0.77913,1.13908,0.09985,0.83180,0.45916,0.86091
12.56504,13.97249,-2.89672,0.80996,0.96819,0.03297,1.06857,0.22866,0.73573
12.93798,13.58193,-1.91563,0.94932,1.27058,0.20547,1.03318,-0.41699,-0.41166
12.98855,13.65617,-2.89542,1.46237,0.50869,0.15762,1.13577,-0.27001,0.08401
12.40547,13.38475,-2.50401,0.72721,0.55064,0.16103,1.05958,0.03916,-0.48362
13.21723,13.37964,-0.17944,1.21863,0.28202,0.09970,1.12556,0.00230,-0.58337
12.99543,14.16933,-0.81006,0.84524,0.53564,0.20000,1.03197,-0.25992,-0.97425
13.03976,14.16021,-1.92404,1.42355,1.39899,0.12136,1.21912,0.47663,-0.85177
12.51233,13.86657,-2.69078,0.94999,0.91706,0.05193,1.02755,0.37713,0.01240
12.87561,14.04989,-1.11423,0.94014,0.24107,0.22676,0.78478,-0.41838,-0.26880
13.06491,13.48389,-2.38093,0.86378,0.27916,0.10189,1.07803,-0.49539,-0.40080
13.21084,13.84104,-2.75972,1.18326,0.34125,0.18135,0.83149,-0.11407,-0.46192
12.83220,14.14006,-1.70730,1.23561,0.42739,0.22092,0.74996,0.06585,-0.59841
13.27029,14.35549,-1.27864,0.84706,0.39580,0.15429,0.85850,0.11539,0.88241
13.03288,14.38808,-1.34074,1.13284,1.26397,0.05525,1.14529,0.49682,-0.01429
12.89898,13.91245,-1.05402,1.15290,0.02707,0.40578,1.26556,0.41172,0.76590
12.86426,13.58065,-2.65599,1.27279,0.80997,0.21281,0.91824,0.34126,-0.59649
13.15323,13.83639,-1.33122,0.80797,0.56224,0.21631,1.11853,-0.25651,0.72058
12.88952,14.11223,-1.87109,0.75638,1.33251,0.24321,0.88667,-0.48973,0.58933
12.74538,13.23943,-2.61703,0.78509,1.22770,0.28141,1.23675,-0.40597,-0.96105
13.27922,13.33203,-0.66421,1.45984,1.00564,0.13489,0.75872,-0.00582,-0.51876
12.95601,14.17786,-2.29326,0.94850,1.49869,0.27216,0.84368,-0.10260,0.85330
12.85231,13.99669,-0.83432,1.31262,0.26641,0.25559,0.74030,0.05017,-0.82869
12.47772,13.41090,-2.41190,1.02913,1.17565,0.34196,0.98916,0.07266,-0.63842
12.78104,13.66120,-0.39297,1.34479,0.10156,0.18026,1.24016,-0.06196,0.23791
13.18780,13.89207,-2.38920,1.22908,0.00816,0.31965,0.86341,-0.10253,0.79755
13.26820,14.22476,-1.34916,1.47059,0.23097,0.05008,0.96013,0.36561,0.69029
12.89948,13.58421,-0.47492,0.71011,0.30569,0.22505,1.04496,-0.39569,-0.15373
12.80967,13.31980,-0.36266,1.29774,1.30987,0.11296,1.12775,0.11037,-0.97176
13.05272,14.15112,-0.29154,1.40415,1.32262,0.30294,1.15400,0.46685,-0.02638
12.72109,13.97648,-0.87339,1.32564,0.75493,0.41321,1.11345,0.32185,0.43540
12.67891,14.14481,-2.19024,1.16561,0.03137,0.03006,0.95330,0.17572,0.79594
12.78776,13.87455,-2.84712,0.73131,0.07259,0.23645,1.23250,0.23041,-0.71752
12.81810,14.15029,-2.77592,1.29146,0.81180,0.17957,1.09119,0.25899,-0.24150
12.65428,13.37245,-1.40963,1.27882,1.29905,0.45012,1.19258,-0.47079,-0.15930
12.89755,13.67649,-1.09681,1.22999,0.72287,0.00757,1.15603,-0.19105,-0.16550
12.98760,13.90396,-1.35960,1.04955,0.63942,0.48737,0.94213,0.22268,-0.17121
12.40908,13.67473,-0.51161,1.38863,1.18236,0.02275,1.12482,-0.44714,-0.07868
12.41829,13.63195,-0.19122,1.13412,1.06338,0.37103,0.90491,0.22442,-0.72768
13.10173,13.67510,-2.78608,0.78473,1.17421,0.21825,0.86006,0.14199,-0.17310
12.53732,14.08963,-1.20336,1.17916,0.90995,0.43128,0.88224,0.27014,0.93588
13.26395,13.97860,-1.31386,1.33162,0.18725,0.13674,1.08938,-0.13700,0.07656
12.77242,13.91091,-1.02769,0.96511,0.95919,0.05475,0.92071,-0.11127,0.61557
12.61923,13.98574,-1.64742,1.01622,0.38240,0.17510,1.18201,0.31172,0.31623
13.28413,13.60591,-1.83183,0.73309,1.36250,0.03661,1.21159,0.38080,0.60237
13.05667,14.26683,-2.73921,1.09578,1.35113,0.25050,1.29549,0.31316,0.46258
13.08489,13.77970,-0.20149,1.32752,0.59311,0.38895,1.19461,0.13902,0.80510
12.52237,13.60771,-2.21045,1.44836,1.27251,0.37493,0.85009,-0.20636,-0.31600
12.85645,13.69378,-0.59453,1.22147,0.64579,0.47478,0.75144,-0.36585,-0.13028
12.57116,13.80553,-0.06307,1.47628,0.65574,0.17765,1.19029,0.32307,-0.93278
12.63845,14.25240,-0.79730,1.35199,0.10739,0.34516,1.29229,-0.04150,0.17216
12.92475,13.90069,-2.82717,1.41728,1.18913,0.28243,0.75520,0.06444,0.04003
13.22851,13.88029,-0.45821,1.30821,0.90850,0.47175,0.74053,0.39945,-0.63174
12.89964,13.76259,-1.10132,1.27348,0.86276,0.49418,0.97621,-0.49130,-0.27546
12.81499,13.89647,-2.09074,0.72943,1.31838,0.00733,1.10130,-0.22009,0.07373
12.81545,14.23214,-0.49062,1.48749,0.45170,0.05586,0.71159,-0.23260,-0.40517
13.19411,14.03857,-2.66214,1.44544,1.40787,0.21876,1.00468,0.06024,0.58936
12.68070,13.85276,-2.88194,1.34076,0.55206,0.39979,0.82641,0.29606,-0.52595
12.83132,13.71486,-0.01008,1.04467,0.37711,0.06819,0.79083,0.09289,-0.72625
12.56765,13.84920,-0.57838,1.04813,0.62537,0.35643,0.75688,-0.32765,0.37081
12.95116,13.87484,-2.76449,1.24165,0.82441,0.29711,1.19840,0.48305,0.10912
12.67496,14.39284,-1.38800,1.49401,0.65372,0.11514,1.26124,-0.40114,0.53076
12.77858,13.75356,-2.12573,1.31559,0.28835,0.05079,1.18459,0.48957,-0.28743
12.55529,14.26360,-2.44222,0.74047,1.00593,0.20374,0.91781,-0.35790,-0.74577
12.41557,14.38745,-0.97064,1.40305,0.96350,0.00940,1.09960,0.49326,0.44421
13.25093,13.46215,-1.02613,1.30210,0.35746,0.42888,0.79115,0.47657,0.60011
13.03076,13.30940,-1.75959,1.10439,0.57573,0.25905,0.90737,0.47145,-0.27434
13.16047,14.03283,-2.93683,1.22614,0.86660,0.19906,0.96795,0.05064,0.76278
12.83649,13.76432,-1.16357,0.81629,0.39273,0.27779,0.79269,0.27094,0.79604
12.70487,13.52884,-1.94489,1.08771,0.46094,0.32351,0.99520,-0.39486,0.68224
13.16231,13.63794,-1.20735,0.87673,1.17478,0.00322,0.83004,0.07217,-0.53643
12.98573,13.80072,-0.54375,1.26749,1.34496,0.32313,0.99310,-0.03495,-0.91230
13.08653,14.31553,-2.21536,1.27466,0.97153,0.19969,0.85033,-0.08130,0.96822
12.50760,14.25510,-2.44469,1.00951,0.16285,0.20289,0.72548,-0.19254,-0.67863
12.79702,13.32641,-0.00014,1.13491,0.08824,0.37294,1.08041,-0.25905,0.69841
12.60029,14.25113,-1.80374,1.24987,1.14189,0.33727,1.07647,-0.46062,0.58960
12.65557,14.04956,-1.61274,1.06379,0.11901,0.38877,0.92664,-0.38057,0.75819
12.97909,13.27623,-1.26703,1.40344,0.84744,0.39784,1.12451,-0.12561,-0.26327
13.03784,13.55993,-2.13224,0.96723,1.45776,0.17991,1.26057,0.49697,0.58951
13.18449,13.58036,-2.43702,1.16710,0.28382,0.10099,1.01035,0.44327,-0.35216
12.98085,13.91107,-0.17299,0.78561,1.40364,0.40305,1.09677,0.09746,-0.89097
13.18361,13.91234,-2.56690,1.26864,0.96850,0.32682,0.72384,-0.09366,0.51400
12.43648,13.60659,-2.76537,0.87157,0.78267,0.31602,0.75998,0.33361,0.57789
12.86772,14.11822,-2.91775,1.39516,0.06863,0.17479,1.04671,-0.49646,-0.25012
12.47745,14.06371,-1.41598,1.11846,1.02761,0.37848,1.00278,-0.40206,0.53858
12.43286,13.26045,-1.09239,1.48441,0.20679,0.33419,1.13310,0.44006,0.78186
12.66711,13.28436,-0.54365,1.34689,0.91480,0.10091,1.28722,-0.25418,0.53365
12.99809,14.04343,-2.19243,1.44768,0.95368,0.42302,0.84157,0.20242,-0.28490
12.47106,13.21839,-0.96619,1.39405,0.82742,0.19362,0.84396,-0.08069,-0.56169
13.15130,14.33544,-2.72727,1.17994,0.02527,0.08269,0.82321,-0.11960,-0.37793
12.55684,13.50294,-1.73801,1.23997,0.40752,0.43574,1.28793,0.36034,-0.43871
12.55452,13.24722,-0.33939,0.84708,1.10586,0.25615,1.10973,-0.37279,-0.34180
12.57795,14.00284,-2.17245,0.88156,0.72363,0.41423,1.18036,-0.01705,-0.15161
12.50564,13.66188,-2.09136,1.13112,0.62640,0.25052,0.86955,-0.31151,0.00120
12.98627,14.01400,-2.14610,1.22571,1.05337,0.37936,0.95253,-0.38814,0.38154
13.15354,13.65432,-0.82039,1.15255,1.36414,0.12613,0.80990,0.25872,-0.05142
12.72822,13.65195,-2.49889,0.81456,0.98070,0.07187,1.02125,0.31616,0.24431
