# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.91113,13.44532,-1.10561,0.97167,0.01290,0.05426,0.95475,0.10707,-0.54732
12.56493,13.90579,-1.53037,0.98958,0.77059,0.47397,0.95537,-0.06125,-0.73166
12.69656,13.43567,-0.14398,0.72986,1.25430,0.05114,0.73136,0.03277,0.37277
12.44586,13.69869,-0.09305,1.34395,0.65461,0.20967,1.21053,0.04175,-0.35360
12.54793,14.23294,-2.14786,1.25650,0.55117,0.30712,0.72809,0.47481,0.67076
13.22091,13.46758,-2.32217,1.33939,0.84375,0.02033,0.91913,-0.02095,-0.69106
12.54412,13.53194,-0.87536,1.21574,0.89540,0.38237,1.13402,0.27869,0.42803
12.79897,13.20413,-2.65763,1.01768,0.21144,0.21045,1.19388,0.33937,-0.05230
12.96728,13.62482,-0.94468,1.23016,0.81513,0.27426,0.86550,-0.14731,0.43700
12.60503,13.51189,-1.96296,1.26792,0.62292,0.31502,0.81007,0.47131,0.05024
12.59574,13.92543,-2.66660,1.49841,0.80200,0.26248,0.89953,0.15047,0.35828
12.84159,13.62521,-2.71042,1.35293,0.64750,0.11965,0.72869,0.43204,-0.98137
13.15200,14.11242,-1.79854,1.30574,0.44872,0.03613,0.76876,0.27369,0.24308
13.28733,13.59463,-2.84648,1.11272,0.23941,0.47647,0.88985,-0.09748,-0.08824
12.61015,13.82165,-0.84842,1.27794,0.27709,0.09851,1.22495,-0.27484,0.53460
12.91662,14.12213,-2.14822,1.30129,0.11140,0.34494,0.94286,0.45440,0.48894
13.23807,13.33637,-0.27911,0.85783,0.76940,0.16421,1.19996,-0.11996,0.62521
12.45774,13.87330,-2.72889,1.08494,0.20771,0.19786,0.79129,-0.02032,-0.78133
12.51184,13.24457,-0.43142,1.19997,1.28378,0.02495,0.74541,0.38359,-0.20463
12.97812,13.56006,-2.43549,0.82056,1.34916,0.06614,1.08787,0.36949,-0.89716
12.71433,13.22678,-1.63656,1.36333,0.38601,0.01271,1.09059,-0.15268,0.14168
12.96646,13.94856,-2.68063,0.93161,1.33306,0.16721,1.21413,0.09556,-0.25540
12.46045,13.51943,-2.14655,1.45343,0.39032,0.42660,1.15060,-0.01899,-0.65750
13.27056,13.83039,-1.67511,1.39313,0.81964,0.33180,1.07727,0.06436,-0.91864
13.09211,13.68137,-0.57089,1.39217,0.67826,0.24239,1.24561,-0.11746,-0.52328
12.67690,14.26328,-2.85706,0.86424,0.42822,0.30894,1.04489,-0.20792,-0.00837
13.12814,13.30349,-1.85572,1.01659,1.39154,0.17993,0.95678,-0.41111,-0.10219
12.61678,14.31432,-1.94322,1.43636,1.41063,0.24974,1.01930,0.28127,0.08275
13.02661,13.63826,-1.08777,0.93020,0.20086,0.24635,0.99595,-0.31984,-0.64725
12.49940,13.61042,-2.04632,0.74852,1.27057,0.43306,0.79091,0.28808,-0.82502
13.21632,13.50534,-1.81225,1.01436,1.24983,0.23516,1.25602,-0.35354,0.99938
12.40377,14.36494,-0.29107,0.80044,0.75178,0.17507,1.29747,-0.06644,-0.02859
13.12027,13.58075,-0.40500,0.95536,1.14597,0.38005,0.87944,0.33093,0.68961
13.02108,13.89395,-0.78614,1.31750,0.52036,0.03623,0.82339,0.00251,-0.28106
12.72892,13.41730,-0.45159,0.91072,0.89652,0.23519,0.92428,-0.30382,-0.91697
12.73259,13.21666,-2.02142,0.80718,1.34114,0.20746,0.89602,0.14952,0.09992
12.50321,13.25169,-2.48716,1.15825,0.64752,0.26107,0.94057,-0.49142,-0.27187
12.44430,13.98988,-1.64957,1.05316,0.10902,0.42688,0.81379,-0.02043,0.87045
12.82671,13.66681,-0.40055,0.87259,0.86429,0.39059,1.12609,-0.41145,-0.82790
12.52940,13.44822,-2.94745,0.73817,0.78439,0.00081,0.74952,0.34598,-0.44750
13.03453,13.79373,-2.32489,1.47074,0.18153,0.30029,1.21515,-0.18204,0.18278
12.65529,13.62360,-0.34798,0.81800,0.74953,0.40057,1.16724,-0.05713,0.10194
12.40646,13.51707,-2.32138,0.74710,0.50686,0.41053,1.07348,0.10603,0.28753
12.44037,14.34969,-1.45962,1.42359,0.67068,0.02952,0.78812,0.23360,0.11142
12.88278,14.32414,-2.50957,1.07058,0.07213,0.00773,1.07128,-0.24694,-0.53884
13.27495,13.35097,-2.88068,1.27228,0.08725,0.48378,1.02876,0.23778,0.79230
13.11737,13.77926,-0.29335,0.95880,0.66331,0.05203,0.72325,-0.15567,-0.85600
12.61072,13.47630,-0.84597,0.94732,0.70459,0.36511,1.12477,0.46332,-0.79956
13.08294,14.39245,-0.92859,0.76311,0.34522,0.24597,0.81721,-0.43763,0.69754
13.01005,13.61794,-2.17686,1.24143,1.14285,0.06439,1.12402,0.01203,0.18369
12.77514,14.08853,-1.83165,1.15163,0.34410,0.17782,0.81359,0.43284,0.87591
12.71678,13.48703,-0.81302,1.13485,0.57084,0.15715,1.10381,-0.26026,-0.57374
12.88399,14.22647,-0.66179,1.30645,1.33869,0.46423,0.73863,-0.43597,0.40473
12.51920,14.33057,-1.68507,0.87426,1.32726,0.47004,0.78532,-0.38058,-0.65524
13.21217,13.71976,-0.40031,0.96567,0.76391,0.29124,1.21695,-0.16365,0.44733
13.12118,14.21856,-2.58647,1.37005,0.57172,0.37319,1.15567,0.41229,0.82374
13.17328,13.39485,-2.53204,1.18665,1.48383,0.36696,1.13643,-0.42256,-0.37008
12.93876,14.36827,-2.89504,1.29527,0.30041,0.16216,0.72364,0.01850,-0.83646
13.06427,13.90527,-2.66230,0.77958,0.02576,0.36939,1.11368,0.39875,-0.14860
12.50865,14.10393,-0.96662,1.07478,0.42894,0.13619,0.82598,0.12071,-0.96082
12.89738,14.33497,-0.82636,1.23901,1.29962,0.18271,0.72525,-0.05044,0.52866
12.72107,13.26472,-1.27260,1.48547,0.57500,0.29873,0.93709,-0.42516,-0.93864
12.75165,13.22408,-0.54703,1.27291,1.09023,0.16494,1.00138,0.37365,0.05121
12.61849,13.40923,-2.50477,1.25131,0.97375,0.22234,1.20151,-0.01941,-0.48936
12.48158,14.20850,-1.60623,0.76573,0.64020,0.03785,1.23765,-0.42947,-0.46816
13.21125,13.30240,-0.65202,1.31801,0.72177,0.32678,1.23982,0.05128,0.37755
12.80725,14.14325,-1.74161,0.99027,0.84408,0.26402,0.75768,-0.03401,-0.97875
13.08873,14.29095,-1.29253,0.96999,0.92622,0.44433,0.77125,-0.04452,0.26102
12.56641,13.67773,-0.74894,0.86600,0.39253,0.25586,0.78918,0.13987,-0.83725
12.96930,14.39633,-0.37931,1.29551,0.72718,0.45584,0.71669,0.34381,0.21278
12.89026,13.20575,-2.85515,1.40805,1.12243,0.19548,1.00927,-0.31558,-0.85778
12.52095,13.93687,-1.06353,1.07440,0.05772,0.04743,1.13753,0.43691,-0.88244
12.49966,14.10777,-1.06384,0.72339,1.48090,0.09949,0.71580,0.25549,-0.84637
13.14855,14.27648,-0.77605,1.21673,0.56656,0.43156,1.13450,-0.02285,-0.07205
12.88120,13.99597,-1.98092,0.93264,1.16692,0.49291,0.81969,-0.44046,-0.55373
13.19340,13.84923,-0.15207,1.29729,1.01905,0.22051,1.05383,0.23023,-0.30977
13.25848,13.34714,-0.11965,1.00163,0.38251,0.49133,0.88116,0.27202,-0.50680
12.63545,14.22884,-1.46106,1.03502,0.32826,0.28691,1.05112,0.46733,-0.52202
12.91025,13.92043,-0.33281,1.04618,1.36140,0.06963,0.86520,0.40240,-0.05548
13.06217,14.28001,-0.05808,1.32660,0.52774,0.06073,0.99010,-0.17126,-0.58533
12.41276,13.85517,-1.80963,1.07472,0.44201,0.21538,1.13029,-0.47590,-0.42230
12.63548,14.05409,-2.90921,1.33169,0.26197,0.15900,0.71245,0.37104,0.07771
13.01740,13.76010,-0.76164,1.37511,0.89014,0.43402,1.13071,-0.49414,0.63095
12.41214,13.86406,-2.33217,1.30751,0.50746,0.24526,0.78712,-0.23620,-0.07226
12.72387,13.51965,-2.33456,0.98699,0.92244,0.35133,0.98586,-0.37252,-0.27746
12.44988,14.28574,-2.00869,1.25888,1.31619,0.44430,1.29616,-0.14322,-0.01738
12.57153,13.69570,-2.78541,1.37384,0.85899,0.29529,0.78024,-0.49186,-0.44647
12.86904,13.53642,-2.52395,1.30729,1.34653,0.32556,1.18786,-0.36450,-0.75636
13.20172,13.61423,-1.12927,1.47267,0.02936,0.22202,0.79534,-0.07212,0.37887
13.19802,13.38826,-2.30029,1.12147,0.50737,0.34097,1.10390,-0.15741,0.82984
12.41671,13.76970,-0.81590,1.25278,0.56082,0.14782,1.20339,-0.41995,0.80136
13.09884,13.79230,-2.63853,1.01971,0.65662,0.08002,1.25114,0.00187,-0.00896
12.48398,13.26576,-2.16313,0.94315,0.05225,0.40598,1.18119,-0.32983,-0.46882
12.79084,13.65606,-0.38613,1.31772,0.99665,0.40273,0.85630,-0.14096,-0.26139
12.47376,14.36571,-1.34522,1.05018,0.54722,0.12274,0.90727,-0.44806,0.73041
12.50223,13.35960,-1.13729,1.15855,1.41043,0.35649,1.20840,0.17807,-0.00286
12.63609,14.34472,-0.75439,1.03750,1.16977,0.07893,0.88525,0.25078,0.44428
12.55589,13.73361,-0.28612,0.74645,1.15151,0.13151,0.72968,0.27958,0.78142
12.44281,13.38660,-1.83814,1.41695,0.30853,0.47552,1.28709,0.32204,0.10458
13.15891,13.80503,-0.75261,1.32751,0.18551,0.18431,0.95855,-0.47765,0.94611
12.71439,14.34814,-1.79945,1.08708,0.52180,0.14081,0.94935,-0.08751,0.03622
13.16042,13.50092,-0.36475,1.46999,1.29754,0.04443,0.81932,0.11615,0.46131
12.49532,14.00165,-0.61954,0.77068,0.90622,0.10046,0.84645,0.30061,0.63433
12.66880,13.41618,-2.06524,0.73266,0.36771,0.24516,0.90748,-0.03923,-0.41455
12.51364,14.04657,-1.39325,0.85895,0.38544,0.33752,0.93501,-0.47996,-0.05668
12.85252,13.74536,-1.62709,0.95797,0.51841,0.36223,1.00745,-0.38212,0.42983
13.29956,13.34596,-2.48818,0.89758,0.44394,0.10055,1.24771,0.35427,0.99718
12.45735,13.50796,-1.98457,0.81950,0.40320,0.33721,1.27602,0.10169,-0.71422
13.04589,13.82764,-2.07674,0.99758,1.09653,0.33600,1.03190,-0.14863,0.25507
12.75155,13.64078,-1.82903,1.23796,0.21022,0.04499,1.09887,0.17593,-0.18153
13.21138,13.69518,-0.14351,1.14450,0.04297,0.25720,1.14473,-0.36399,0.89128
12.71180,14.17530,-0.96465,1.46586,1.26554,0.45332,1.18768,-0.13650,-0.39458
13.29873,14.27525,-2.29085,1.27268,1.46857,0.42185,1.03766,-0.44479,-0.82301
12.41643,14.12841,-0.60227,0.78413,1.12144,0.15815,0.93516,0.46350,-0.54634
12.91594,13.58951,-1.33392,1.09187,0.86302,0.39705,0.97038,-0.05283,0.97327
13.23840,13.74608,-1.76080,0.74658,0.68799,0.32953,0.85156,0.46175,-0.53245
13.05368,13.77677,-0.42775,0.86200,0.77434,0.43549,1.22042,0.46147,-0.81981
13.04137,13.99508,-2.57286,1.07354,0.21647,0.26038,0.73774,0.29451,0.48573
12.96196,14.00331,-0.27387,1.03449,0.03008,0.11480,1.24304,0.27892,0.99906
12.40596,13.35339,-1.07203,1.14767,1.19225,0.18402,1.04543,-0.34008,-0.47264
12.82850,13.37106,-1.87240,1.26089,0.91893,0.40729,1.11095,-0.23920,0.75766
13.28983,13.80116,-0.87499,0.82689,0.81031,0.34777,0.75850,-0.45022,-0.63240
12.61228,13.61654,-0.19363,1.18138,1.41392,0.22424,0.84275,0.45815,-0.49914
12.69492,13.99147,-2.33469,1.48636,1.27689,0.45665,1.25474,0.08127,-0.38964
12.96016,14.24789,-1.68045,1.32550,0.19482,0.00176,0.70664,-0.49235,0.77282
12.53253,13.97011,-1.95197,1.04825,0.94914,0.05484,0.89017,0.36019,0.66101
12.51502,13.62461,-0.35850,1.00780,0.80361,0.26216,0.73312,0.29286,-0.77061
12.93887,13.66705,-2.11991,0.89113,1.35657,0.40780,0.76238,0.27646,-0.24026
12.85538,13.69103,-0.27986,0.98298,1.09602,0.18559,0.83188,0.26962,-0.05610
13.14062,13.22525,-1.94252,1.48367,0.79022,0.19963,0.80891,0.12436,-0.97929
13.09802,13.20446,-1.12392,0.81059,0.95482,0.27447,0.85195,-0.03168,0.11050
12.75433,13.43887,-1.34782,1.31659,0.47768,0.27051,1.19184,0.26537,-0.10247
12.49706,13.91181,-1.45000,1.45136,1.32608,0.16151,0.75407,0.00037,0.18637
12.70836,13.38799,-0.02807,1.08411,0.45936,0.18840,1.19191,-0.24874,0.99690
12.88749,14.07707,-2.95837,0.80816,0.34314,0.39783,1.04446,0.28196,-0.88030
12.67099,13.33114,-1.24054,0.91986,1.31647,0.33850,0.78089,0.40114,-0.39973
12.96086,13.21667,-1.39532,0.89951,0.12512,0.36875,0.79829,0.27320,-0.76392
12.69934,13.91028,-2.22769,0.99632,0.58283,0.14167,1.16365,-0.14429,-0.52630
12.93642,14.21231,-2.50640,1.24179,0.97011,0.30562,0.78218,0.22184,0.94619
12.99298,13.98208,-1.25579,1.37400,1.20803,0.38948,0.81603,-0.06356,-0.03939
12.66821,13.79492,-1.45502,1.22868,1.42982,0.33108,0.94271,-0.04253,-0.14320
12.60041,13.83526,-0.56107,0.75722,1.21710,0.42109,0.85919,0.25333,-0.32835
12.53037,14.21479,-1.67887,1.24865,1.03393,0.06236,1.20469,0.49946,0.80185
12.67639,13.57299,-2.54385,0.86416,0.84760,0.26331,0.95717,0.08571,0.10439
12.61876,13.57747,-1.47357,1.44349,1.39577,0.08064,0.88035,-0.33800,0.28507
12.53393,14.37245,-2.01731,1.49862,0.56955,0.23285,1.21927,-0.06202,-0.97064
13.20954,13.29562,-1.39963,1.18054,0.86692,0.47072,0.86952,0.46081,-0.97037
12.57287,14.23706,-1.36238,1.26256,0.30636,0.44165,1.26107,-0.02221,0.27970
13.24884,14.21187,-0.49405,1.22674,0.20736,0.47895,1.23655,0.22131,0.96023
12.90106,14.18057,-0.71838,0.83945,0.41747,0.25719,0.85364,0.02916,-0.06438
12.95935,13.24284,-1.49395,1.40302,1.36167,0.30945,1.24135,0.41148,0.65610
12.86002,14.11877,-0.54542,0.83324,0.66296,0.15026,1.00421,-0.20638,0.72727
13.13809,13.82058,-2.34931,0.92526,1.38463,0.19543,0.93968,-0.28634,0.96103
13.23721,13.81676,-0.00804,0.81238,0.88781,0.13840,1.00573,-0.32821,-0.61467
12.68509,13.96536,-2.74036,0.83660,0.71845,0.04801,1.13352,-0.46384,-0.92650
12.92442,13.41403,-0.68513,0.82801,1.00867,0.33642,0.84294,-0.13992,0.38345
13.14198,13.31884,-1.63733,1.08695,1.10720,0.40121,1.25839,-0.48106,-0.33502
12.84938,13.61029,-1.74637,1.43091,0.40973,0.20204,1.07431,-0.48869,-0.76871
12.99759,13.90297,-1.78942,0.87323,0.38893,0.49331,0.72123,-0.19584,0.39390
13.16875,13.20499,-0.28974,1.04839,1.15684,0.41634,0.74375,0.47321,-0.91253
12.91356,13.39737,-2.67417,1.27034,1.30743,0.12284,1.15664,0.29828,-0.35803
12.82864,13.98646,-2.78772,1.05167,1.06452,0.19132,1.07312,0.02034,0.87643
12.86270,14.05122,-1.34243,1.28464,1.25294,0.32637,0.95065,0.00326,-0.41492
12.97239,13.66420,-1.31199,1.15868,0.12667,0.01954,1.23331,0.03222,0.60417
12.78750,14.19996,-2.00757,1.23334,0.71784,0.14364,1.16448,0.09247,-0.83608
12.44534,13.67901,-0.34703,0.86621,0.71552,0.40437,0.74293,0.26379,0.06800
12.63573,14.30838,-1.26103,1.32619,0.83341,0.08264,0.95412,0.33771,-0.59155
13.10269,13.42732,-1.22666,1.12297,1.30800,0.17210,0.80643,0.29359,0.17644
12.58292,14.04200,-1.53570,0.93476,0.73398,0.32277,0.79927,-0.44707,-0.94630
12.89595,13.69724,-0.84101,0.89848,0.60577,0.26961,1.07076,0.19798,0.81480
12.83300,13.38339,-2.05680,0.79617,0.56358,0.48624,0.90580,-0.42120,0.57570
12.69047,13.53139,-0.97185,1.46603,1.17703,0.45225,1.13853,-0.20511,0.46672
12.93430,13.57292,-2.54910,1.16862,1.48098,0.00400,0.82509,0.13536,-0.36956
12.65367,13.29825,-1.42932,1.24940,0.05243,0.21863,0.93808,-0.13790,-0.01289
12.76301,13.46348,-1.34053,1.23984,0.28804,0.01099,1.00495,0.46263,0.86712
12.84362,13.55684,-0.45508,0.82675,0.27722,0.46875,0.91290,-0.43014,0.85249
12.67484,13.82926,-1.33491,0.93700,0.03963,0.04508,0.76715,-0.01612,0.26372
12.42111,13.23169,-2.48934,1.40077,0.53889,0.27899,1.14612,0.08218,-0.00575
12.43400,13.77164,-1.99312,0.86950,0.17867,0.27519,0.78282,0.03843,-0.11912
13.21624,13.84152,-0.59172,1.30581,0.82565,0.02282,1.18483,-0.05676,-0.48228
13.05025,13.43060,-2.84783,1.10358,0.82670,0.43642,1.20591,0.26912,-0.09776
12.58973,13.37926,-2.12394,1.36285,0.10432,0.40241,0.94463,-0.39470,-0.53434
12.59582,14.03026,-2.40418,1.42721,0.00517,0.21012,0.88276,-0.09379,0.57546
12.95957,13.91464,-2.86806,1.24325,0.50770,0.36737,0.97543,0.29599,0.69114
12.45766,13.35074,-0.09399,0.85147,0.12246,0.39544,0.82980,0.00866,-0.24369
12.49717,13.75210,-1.86640,1.00933,0.78947,0.31313,0.96072,-0.08672,0.17663
12.69420,13.62807,-0.66388,1.45782,0.73555,0.11308,1.22208,0.20455,0.17125
12.91122,13.73120,-1.13816,1.33042,1.35715,0.32701,0.77807,0.47527,-0.08156
12.85042,13.75044,-0.77787,0.99729,0.10376,0.43758,1.16880,-0.44175,0.29875
12.54695,13.45796,-0.46301,1.32625,0.32966,0.41245,0.94953,-0.39513,0.36615
12.54354,13.50680,-1.22829,0.79924,1.06893,0.09242,0.99302,0.23575,-0.10219
12.73563,13.49388,-0.49447,1.47793,0.47980,0.30710,1.07562,-0.46930,-0.48019
12.52263,14.19204,-2.09178,1.14649,0.14131,0.22034,0.76140,-0.01641,0.85032
13.22441,13.90607,-1.00877,1.35936,0.35121,0.20476,0.96741,-0.05764,-0.08478
12.93142,13.42775,-0.97057,0.81382,0.10546,0.00492,0.80985,-0.27222,0.30771
12.96705,13.98761,-0.91765,0.84765,0.72417,0.38083,1.09795,-0.00976,-0.41509
12.58914,13.20675,-0.45704,0.70310,1.04821,0.19527,0.99666,-0.35017,0.03651
12.44867,13.28339,-1.64000,1.01323,1.35650,0.34898,1.14060,0.43888,0.41477
12.44823,13.79324,-1.73516,1.07919,1.05265,0.20851,1.01028,-0.34738,0.23863
12.41297,13.59749,-1.14081,0.78021,0.98647,0.19473,0.82619,-0.43988,-0.32974
13.22758,13.58222,-0.85063,0.76331,0.76155,0.47761,0.91658,-0.24711,-0.74919
12.98344,13.64101,-0.07171,1.17555,0.82267,0.25514,0.77978,0.19292,0.34060
12.71091,14.15856,-0.54589,0.90756,0.53922,0.20552,0.74841,-0.27603,-0.73682
13.26755,13.24062,-2.53493,1.08134,1.30978,0.17799,1.10272,-0.20632,0.59084
12.80531,13.59946,-2.05181,1.13859,1.18186,0.41294,0.84780,0.12555,0.50167
12.43461,13.26614,-1.39794,1.17894,1.25900,0.44826,1.28455,0.11417,-0.29374
13.22398,13.58790,-1.20995,0.75806,0.48105,0.08859,0.82730,0.49411,-0.81718
12.61122,14.35670,-0.16938,0.75105,0.51304,0.06584,0.99937,-0.26870,0.03323
12.82276,13.67583,-0.74055,1.46129,0.44601,0.03520,1.13230,-0.06197,0.72559
12.99993,13.61332,-1.51417,1.32057,0.61345,0.45305,1.05323,-0.43249,-0.16222
12.60275,13.81310,-1.71179,0.95632,1.23612,0.30028,0.71705,0.36828,0.44418
12.96915,14.09156,-0.35437,1.08420,1.31338,0.47903,1.00484,-0.02176,0.80424
13.03144,13.53053,-0.11864,0.75927,0.49497,0.32836,1.20226,0.48575,0.00050
12.90809,14.26767,-2.93254,0.72925,0.25704,0.26352,1.17408,-0.10306,0.18945
12.70862,14.21117,-0.15413,0.88909,0.67725,0.35057,1.08870,0.22510,-0.03617
13.14268,13.50192,-2.32174,1.31480,0.23670,0.25495,1.04130,0.48092,-0.18266
13.18996,14.00725,-2.35740,1.42018,0.47946,0.40810,1.26331,0.31872,-0.71640
13.15287,14.01954,-2.34609,0.87582,1.17040,0.40835,0.75955,0.14618,0.21153
12.65385,14.06111,-0.62722,1.43220,0.49126,0.27521,0.94622,0.03328,-0.18692
13.26517,14.25507,-0.07573,0.97718,0.01513,0.03838,0.72378,0.22222,0.46481
12.50094,13.87134,-0.08345,0.86347,1.02524,0.00067,0.78030,-0.34404,0.38304
12.40565,14.18700,-2.12335,1.45907,0.26637,0.24627,0.78081,-0.05721,0.65419
12.56678,14.06103,-2.46390,1.48936,0.32676,0.48374,1.20385,0.34215,-0.44790
12.57013,13.92268,-0.20356,1.16791,0.30562,0.26506,1.26436,-0.21549,0.19328
12.87538,13.71760,-1.54909,1.02823,1.13591,0.23270,1.06522,0.28654,0.24035
12.93438,13.93450,-0.50399,1.31957,0.11297,0.17587,0.96660,0.35168,0.30415
12.92007,14.10432,-1.81237,1.25732,0.93679,0.25864,1.15784,0.12115,-0.20303
12.42729,13.21459,-2.80749,1.27077,0.68507,0.25179,0.86953,0.40555,0.06966
12.69213,13.81774,-2.44412,1.44513,1.35925,0.12300,0.78255,0.37815,-0.29773
12.74798,13.54316,-1.23363,1.39772,0.78434,0.13460,1.25416,-0.07672,-0.58557
12.48272,14.39099,-2.02134,1.25987,0.99418,0.22404,0.76330,0.08108,-0.07531
12.44389,14.30213,-0.21669,1.45792,0.04934,0.12109,1.12952,0.49343,-0.81268
12.54858,14.37384,-2.22370,1.19376,0.98940,0.48376,1.15701,0.09698,-0.35059
12.58948,14.36175,-1.71601,1.21488,0.02004,0.45391,1.28281,0.23157,0.80404
12.66659,14.38712,-0.72399,1.38001,1.14580,0.16299,1.09311,-0.06452,-0.07948
12.80687,13.28335,-1.45352,0.79929,0.64393,0.45897,1.25535,-0.27877,0.12787
13.13886,13.51241,-2.70940,0.97857,0.65056,0.08663,1.04942,-0.17866,0.90526
12.48073,13.76584,-0.85931,0.93921,0.48154,0.24139,0.92411,0.41025,0.69919
12.57739,13.57104,-2.49184,1.17153,0.16663,0.23709,1.21455,-0.20264,0.25796
12.98629,14.39744,-2.98825,0.88152,0.18393,0.13533,1.09326,0.28376,-0.05600
13.18524,13.51625,-1.84498,1.07540,0.53100,0.16192,0.97701,0.38760,-0.88989
12.90589,13.26344,-2.74019,1.23832,0.37160,0.39149,1.09623,-0.24857,0.80206
12.43533,14.03811,-1.43902,1.01340,1.18058,0.27908,0.99804,0.19070,-0.25481
12.70680,13.21090,-2.11904,1.24834,1.01425,0.44164,1.14028,0.23786,-0.12602
13.16076,13.85657,-1.99475,0.86647,1.31282,0.35866,0.76299,-0.48820,-0.07980
12.88160,13.94912,-1.00063,0.73234,0.16045,0.16113,0.74672,0.13644,-0.92150
13.05918,13.77671,-0.83800,1.35122,1.29061,0.44262,0.78474,-0.31330,0.40979
12.73371,13.82971,-2.12728,1.02271,0.09927,0.36870,0.93901,0.25817,0.57369
13.23281,14.25529,-1.45952,0.91070,1.16185,0.27239,0.86652,0.26963,-0.18161
12.43836,14.20042,-1.19435,1.37512,0.92808,0.33458,1.26413,-0.41377,-0.96479
12.87095,14.21166,-1.74186,1.29335,1.06234,0.08867,1.18518,0.30291,-0.07712
12.56880,14.22113,-1.78293,0.80204,1.12024,0.43748,0.96590,-0.32387,0.54284
12.84256,14.32220,-0.26177,0.96175,0.40205,0.14489,1.00365,-0.35764,0.64368
12.45550,14.32026,-0.05169,1.19219,0.24885,0.12523,0.90354,-0.05619,0.24980
12.65455,13.29395,-1.47977,1.18948,0.18142,0.20593,1.28544,0.48087,0.79428
12.91018,13.54196,-0.04568,1.10766,0.39460,0.33664,1.16587,-0.42258,-0.98131
13.06073,13.95537,-1.06212,0.98216,0.11129,0.26672,1.10838,-0.12718,-0.88310
12.63866,13.91081,-0.14221,0.83294,0.92860,0.45959,0.85349,0.06016,-0.99634
12.89156,13.78470,-1.68264,1.32208,0.12198,0.36054,0.86880,0.08745,0.59041
12.76393,13.97890,-1.95978,0.98764,0.78841,0.13160,0.95217,-0.16795,0.69226
12.68408,13.60841,-0.64428,0.85565,0.98241,0.02959,1.06018,-0.17878,0.25772
12.90697,14.26500,-2.46637,1.47350,1.26024,0.13272,0.81728,-0.25206,0.77967
12.82110,13.84225,-0.60591,0.88418,0.10404,0.29559,0.70574,-0.33144,-0.84530
13.06044,13.48134,-0.72944,0.84076,1.18414,0.26071,0.77928,0.12730,-0.82593
12.93192,13.32448,-2.08561,0.86048,0.20090,0.22768,1.05856,-0.19425,-0.15441
12.91517,14.11771,-2.33934,0.89477,0.35988,0.19282,1.24988,0.33507,0.73658
12.66969,14.22005,-1.48228,1.11756,0.03478,0.28844,0.82124,-0.02815,-0.96721
13.29218,13.89548,-1.80826,1.44350,1.40894,0.07228,1.15886,0.26578,-0.87380
12.72022,14.18030,-2.07003,0.84178,1.18380,0.11457,0.90551,0.09940,-0.87704
13.10773,13.88456,-2.76292,0.91954,0.37936,0.06277,1.17747,0.14021,0.03640
12.58352,13.88050,-0.02056,1.06376,1.19877,0.37797,0.79354,-0.24332,-0.39970
13.25906,14.32010,-2.00610,1.39429,0.82354,0.30087,1.08817,0.47041,-0.28468
12.89412,13.71103,-0.48750,1.14251,0.01948,0.04772,0.98353,0.43504,0.26173
13.25573,14.36797,-0.60893,1.27609,0.02456,0.46254,1.02417,0.16871,0.41196
13.11209,13.24467,-1.63534,0.78112,0.38842,0.07062,1.03955,-0.35746,-0.68399
12.47613,13.43540,-2.80006,1.35314,1.18938,0.33319,0.92835,-0.40122,-0.31899
12.81338,14.00615,-2.84170,0.74765,1.23928,0.13916,0.93860,-0.25683,0.02118
13.17258,14.31085,-0.37511,1.25012,1.28883,0.44844,0.96306,0.32306,-0.42683
13.03973,13.87630,-2.75339,1.18259,1.44928,0.40156,0.85249,-0.40472,-0.13724
13.09488,13.36908,-2.08081,1.06917,1.33249,0.00644,0.82864,-0.35086,-0.22872
13.22622,14.08681,-2.23480,1.41881,0.37215,0.14836,0.76353,-0.27169,-0.63719
13.20136,14.03155,-0.02666,1.20959,0.61383,0.19710,0.89956,0.16263,-0.33635
13.29848,13.86176,-2.80708,0.84249,1.02452,0.31593,0.92810,-0.09085,0.30922
12.88025,13.41724,-1.82922,0.80956,0.87911,0.42296,1.24044,-0.41958,-0.67648
13.04308,13.25850,-1.55846,1.03344,0.68153,0.28482,0.90551,0.06822,-0.33071
12.48894,14.25066,-0.86209,1.05863,1.34327,0.07555,0.98907,-0.33924,-0.27474
12.59206,14.34542,-2.73947,1.32950,0.22795,0.23345,0.75655,-0.39198,-0.71924
12.42990,14.20804,-1.64350,0.74373,0.21082,0.43978,1.03939,-0.09859,-0.17388
12.80233,13.98119,-0.38228,1.21102,0.50931,0.00668,1.22824,0.37006,0.06937
12.68920,13.30266,-0.23030,0.82788,1.33629,0.21659,0.77042,0.16829,-0.07858
12.58928,13.28243,-2.76633,1.18004,0.14322,0.26107,0.79783,-0.47388,-0.76078
13.09781,13.52567,-1.46721,1.36563,0.23350,0.07148,0.98217,-0.21459,0.80452
12.41696,13.31901,-0.72647,1.00502,0.50626,0.41394,1.24171,0.16442,-0.32796
13.27081,14.04911,-0.92325,0.92655,1.10334,0.12793,0.86798,0.38407,-0.66006
12.60131,13.75817,-1.60391,0.90090,0.24094,0.15976,0.89225,-0.21356,-0.94659
12.73252,14.08642,-1.42110,0.87486,1.47941,0.26328,1.24714,-0.38878,-0.11290
