# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.78809,14.19099,-2.89603,0.88267,1.19058,0.15841,1.09432,-0.12990,0.34708
12.89342,13.91478,-1.46032,1.01581,0.84842,0.39508,0.74073,-0.45690,-0.02370
13.19776,14.00029,-1.03739,0.93819,0.35367,0.00450,0.92591,0.06730,-0.70928
12.81580,13.70948,-0.43738,0.95229,0.31843,0.44662,1.13542,0.27812,0.71578
12.94636,13.48038,-1.82651,1.20492,0.50242,0.16099,0.75068,0.46532,0.09966
12.87593,13.87815,-1.16187,1.06227,0.86247,0.28174,1.27221,-0.47729,-0.91775
13.08437,14.33926,-2.60146,0.87572,0.58081,0.18264,1.17559,0.43580,-0.04254
13.13081,14.06370,-0.17550,0.75691,0.25446,0.39821,0.93462,0.27730,-0.87072
12.64984,13.85734,-1.00915,1.13961,0.22006,0.46978,0.94011,-0.43323,-0.55053
13.24033,13.54993,-0.12712,1.35307,1.13413,0.39871,1.24021,0.13507,-0.65183
13.08156,14.27445,-2.23352,1.34079,1.15360,0.07302,1.15718,0.33619,0.41274
12.83455,13.79388,-1.19258,0.97640,1.45318,0.29572,1.03749,0.31201,-0.62113
12.86182,14.30667,-1.55244,1.30861,0.88357,0.40633,1.22784,-0.19158,-0.07527
12.97108,14.30688,-2.92348,1.17865,1.02283,0.35926,1.14079,-0.41954,-0.85058
12.42424,13.34187,-1.49114,1.13334,0.70081,0.45275,0.76318,0.49521,-0.85702
13.01811,13.89276,-1.56637,1.38405,0.58441,0.21575,0.81294,0.29191,-0.25780
13.02099,14.03791,-2.95403,0.96839,1.22692,0.04976,1.24180,-0.40830,0.49189
12.63883,14.16000,-0.97746,1.29691,0.34887,0.14823,0.72806,-0.46591,0.91005
12.48517,14.28871,-2.93538,0.98146,1.34984,0.45463,0.91782,-0.07540,-0.39800
12.75346,13.20118,-0.63840,0.72709,0.62519,0.43235,1.21620,-0.34680,0.00170
12.99532,14.03827,-0.99049,1.44713,1.40701,0.10455,0.73294,0.32957,-0.70396
13.16625,13.67658,-2.67477,1.00777,0.45075,0.07410,1.23712,0.07256,0.12454
12.88546,13.32561,-0.59594,1.24511,1.01361,0.02439,0.90388,-0.20866,-0.91076
12.90971,13.63569,-0.21091,1.03143,0.24842,0.19094,0.79390,0.43557,0.59996
12.64122,13.63180,-1.41088,1.37147,0.19359,0.31606,0.82766,-0.38861,0.22718
13.16270,13.37215,-1.41035,0.95780,1.07703,0.15687,1.14737,0.36727,0.23268
13.15482,13.54098,-0.05379,0.86742,0.03759,0.31179,0.71814,0.11467,-0.48479
12.55182,13.64045,-0.41482,1.39554,0.12733,0.18200,0.74675,-0.44676,-0.80779
12.77396,13.24846,-1.85777,0.83374,1.11469,0.34589,0.97455,0.05576,0.82080
13.21390,13.52800,-0.23634,1.19805,1.26063,0.41041,0.74620,0.18451,0.72610
12.99967,14.23424,-0.52896,1.48556,0.99940,0.28196,1.06716,-0.40308,-0.62984
12.95138,13.46729,-2.66376,0.97193,1.05366,0.39329,0.72503,0.21837,-0.99781
12.53221,14.24958,-1.33289,1.48926,0.22688,0.48321,0.99464,0.28998,-0.48943
12.75397,14.26180,-1.55812,1.28421,0.68920,0.29316,1.01270,0.49656,0.70496
13.18172,13.48680,-2.32005,1.19179,0.96247,0.23113,0.91628,0.01388,-0.76128
12.63019,13.32621,-1.54138,0.98809,1.17325,0.41711,0.86402,-0.21031,-0.71913
12.93364,14.04232,-2.73313,1.10692,0.09868,0.22109,1.20850,-0.41752,-0.87518
12.78692,14.02716,-1.68900,0.72476,0.05859,0.43620,0.75383,0.29328,-0.54610
13.20965,13.91635,-2.92378,0.95246,1.36872,0.23200,0.71017,0.44935,-0.00255
12.40703,14.23139,-1.38463,0.90082,0.88464,0.07237,0.97994,0.14629,0.49033
12.95649,13.49202,-1.21779,1.45459,0.30007,0.21926,1.22938,-0.40544,-0.39591
12.76724,13.79245,-0.76083,1.19300,0.71686,0.29233,1.14580,0.16589,-0.78242
13.17733,13.42015,-1.67924,0.83821,0.05936,0.42949,0.95592,0.23576,-0.24678
13.00368,13.60997,-0.58813,0.87971,1.31432,0.40482,0.77763,0.00815,-0.65282
12.83930,14.25035,-2.12453,0.96065,1.31728,0.18185,0.76114,-0.25746,-0.20419
13.20297,13.56094,-1.85453,1.49787,0.04268,0.41778,0.91982,0.07634,0.57852
12.72813,13.80749,-0.56239,1.00346,0.42346,0.14154,0.82168,-0.45705,-0.83207
12.97028,13.55402,-2.85617,1.29625,0.47921,0.03878,1.27762,-0.37551,-0.72284
12.68836,13.85968,-0.74989,1.40210,0.53092,0.48286,0.74354,0.32561,-0.38864
12.75982,14.30346,-1.18541,1.11919,1.19806,0.08623,1.22737,-0.46623,0.47109
12.52289,13.84685,-2.55193,1.05154,1.14301,0.41414,0.92639,0.31375,-0.33069
13.19810,13.43441,-2.37539,1.30956,0.77503,0.38188,1.17048,0.48218,0.12669
12.67936,13.47263,-0.19985,0.73375,1.15283,0.33047,1.27080,0.08701,0.10734
13.07353,13.31467,-0.82737,1.00467,1.44487,0.20499,1.06777,-0.39342,-0.03426
12.89170,14.18989,-1.08588,0.94912,0.58315,0.34546,0.73683,-0.48065,-0.49517
12.51063,14.22660,-1.28157,1.20000,0.94667,0.32952,0.72422,0.33073,-0.52486
12.62695,14.09454,-1.45063,0.87929,0.53372,0.36470,1.20771,-0.13214,0.29489
12.74229,13.33043,-1.36064,1.10815,0.92590,0.06189,1.00301,-0.32595,0.09490
13.24853,13.66585,-1.75712,1.31094,0.98598,0.16070,0.79328,-0.06711,0.01199
12.41773,13.27304,-0.61262,1.36258,1.00105,0.15886,0.75624,-0.08477,0.81127
13.18489,13.78981,-1.40431,1.11727,1.46413,0.10232,0.89024,-0.36253,-0.04746
13.09456,13.59063,-1.10940,0.84756,0.73046,0.19758,0.77811,-0.01603,0.66964
13.14184,13.33614,-1.75037,1.22072,1.10727,0.43737,1.14937,0.35416,0.78069
12.58594,14.28152,-1.67527,1.42712,0.68341,0.39364,0.82914,-0.08626,-0.69911
12.43233,13.24904,-2.73164,1.06272,0.15543,0.39909,0.77971,-0.21590,0.82444
12.57784,14.17721,-1.33072,0.80126,1.11655,0.31733,0.93566,-0.36660,-0.01780
12.68167,13.85479,-1.88138,1.00578,0.77963,0.30191,1.25104,-0.40612,0.40191
13.11905,13.53752,-0.01789,1.13884,0.37736,0.02317,0.95229,0.00216,0.98436
12.60987,14.22742,-1.50680,1.04084,0.06687,0.27755,1.03477,-0.02090,0.91638
13.16995,13.97793,-0.79878,0.74166,1.37317,0.33096,0.72114,0.09887,0.54114
12.69188,14.27948,-2.85275,1.44493,0.83761,0.18735,0.87374,-0.22779,0.00921
12.84284,14.15383,-2.30594,1.12089,0.37239,0.25764,1.01520,0.27188,-0.50104
13.05204,13.23997,-2.47025,1.14999,0.87928,0.32956,1.27135,0.36586,0.70612
12.41047,13.99739,-2.42913,1.27919,1.22766,0.02633,0.81470,0.40827,-0.87982
12.88936,13.90745,-2.65253,1.45471,1.41136,0.07660,1.22488,0.01490,-0.60048
12.45113,13.64754,-2.66197,1.14315,0.92412,0.42498,1.14339,-0.37104,0.99966
13.00214,13.60789,-1.94087,0.80194,1.11972,0.07375,0.88072,0.15387,0.65986
12.62965,14.07709,-1.33726,1.20151,0.65480,0.21709,0.78085,0.45833,0.92571
12.55740,13.26795,-2.62701,1.26732,0.08608,0.43133,0.78427,-0.28199,0.33878
12.62788,13.25869,-1.77415,1.19933,0.72320,0.32562,1.28317,0.17710,0.49570
13.27966,13.20444,-2.46252,1.32634,1.33813,0.44216,0.80040,0.22155,-0.23652
12.80254,13.29854,-0.35127,1.26960,1.43640,0.41491,0.76214,-0.43716,0.65661
13.05685,14.01138,-1.42093,1.03391,0.29425,0.48383,0.90320,0.16085,0.75440
12.71687,14.09583,-0.53419,0.77538,0.25586,0.19220,0.85458,-0.15914,0.34858
12.56331,14.06194,-2.27974,1.13415,0.04130,0.45895,1.09465,-0.08092,-0.87212
12.70330,14.28044,-1.25347,1.19541,0.50864,0.16000,1.28511,0.46785,-0.33487
12.92716,13.91583,-0.54619,0.77072,1.41661,0.27412,0.88792,-0.03201,0.17978
12.52495,13.79644,-2.69816,1.18597,1.09792,0.05925,1.16219,-0.41951,0.44478
12.52150,13.63499,-2.30925,1.21659,0.69199,0.08023,0.83611,0.49910,0.61659
12.76632,13.34442,-2.67670,1.27194,0.99010,0.43084,0.95974,0.24292,0.60698
12.43346,14.03135,-1.82181,1.24411,0.35971,0.29820,0.85817,0.05002,-0.83936
13.28258,14.02137,-0.78345,0.97372,1.37740,0.42159,0.70037,-0.00400,0.25517
12.41778,13.92454,-1.12946,0.72992,0.30427,0.09995,0.79547,0.22197,0.78420
12.87120,14.25359,-2.53634,0.79084,0.91375,0.14567,0.98476,-0.12681,-0.77429
12.41755,14.21002,-0.43926,1.44533,1.05381,0.03264,0.78196,0.42114,0.50123
13.15817,13.53773,-1.68266,1.30825,0.47049,0.07330,0.84937,0.14251,-0.45046
12.69648,14.33818,-0.73985,1.20453,1.45386,0.27884,1.08564,0.03810,-0.82665
12.87094,13.94447,-0.79521,1.35875,1.44335,0.10181,1.16583,-0.46856,0.21924
12.63088,13.45202,-1.73885,1.44057,0.52644,0.44761,1.27468,-0.28881,-0.63676
13.13756,13.79991,-2.19976,0.81030,1.34020,0.08604,0.70829,0.26166,-0.46133
12.90268,13.29573,-1.21537,1.18796,0.69277,0.11521,0.84149,0.19874,0.74990
12.87751,14.27271,-2.12061,1.05136,0.48257,0.13477,1.07213,-0.11420,-0.24646
13.03393,13.78582,-2.38923,0.74377,0.16328,0.24603,0.80245,0.11383,0.83368
13.12407,13.36618,-1.84381,1.21175,0.56650,0.04734,0.70527,0.44281,-0.39412
12.78488,14.12399,-0.13434,1.27986,0.65531,0.49005,1.10444,0.33700,0.13213
12.81782,13.76631,-1.55306,0.84407,1.38996,0.37454,0.83936,-0.11229,-0.16011
12.62608,13.72243,-0.30787,1.06026,0.87705,0.11869,0.76980,-0.02485,-0.52923
12.57486,13.30713,-2.18631,0.80396,0.87741,0.29579,1.15850,0.38214,0.35928
12.83607,13.79870,-0.71633,1.48526,0.03582,0.13609,1.09294,0.45212,-0.42103
13.22508,14.03065,-1.87835,1.23159,1.04973,0.45002,0.76479,0.42026,0.59520
12.73952,13.93148,-1.64223,0.73264,0.54637,0.42006,0.90348,0.21805,-0.03563
12.66936,13.35357,-1.97794,1.15799,1.22022,0.15800,1.01695,-0.42867,-0.88016
12.70992,14.00191,-0.52274,1.27993,0.62838,0.11055,1.06970,-0.42556,0.44913
13.02298,13.72819,-0.04889,1.13592,0.72843,0.42746,0.73799,0.32687,-0.95939
12.67726,13.37732,-1.05301,1.17157,1.40202,0.11115,0.79144,0.06047,-0.69005
12.91009,14.01373,-0.49779,1.12272,0.48850,0.32743,0.98615,0.29302,0.76988
12.78067,13.73302,-2.64601,1.31314,1.16242,0.04974,1.10504,0.24284,0.32952
13.22722,14.06086,-0.42474,1.10992,1.27470,0.17586,0.89352,-0.16219,-0.68786
12.86137,13.63200,-1.41821,1.49610,1.41782,0.04519,0.88135,-0.24084,0.38844
13.02592,14.04002,-1.67362,1.18568,0.97188,0.44574,0.82539,0.19748,0.79071
12.98636,14.27350,-0.84585,1.32683,0.84968,0.25756,1.11714,-0.08758,0.15285
13.29213,13.57064,-1.75519,1.32925,1.17508,0.16163,0.72053,-0.34811,-0.77225
13.05934,13.69528,-0.55065,1.20843,0.28279,0.23842,1.15887,-0.36850,0.76108
12.79625,13.39205,-1.73462,1.28340,0.77919,0.30674,0.76805,0.10490,-0.37973
12.69052,13.81888,-1.50579,0.83857,0.51227,0.03913,0.93920,0.00001,-0.11048
13.21930,14.25431,-2.10703,1.38881,1.03936,0.48253,0.77238,0.36129,0.25340
13.22991,13.41219,-1.98506,1.28554,0.21868,0.00092,0.95488,0.43279,-0.88986
12.99900,13.57409,-0.19232,0.97915,0.95749,0.11230,1.22507,0.00167,0.32293
13.23469,14.27520,-2.55925,1.37630,0.39299,0.26188,1.00340,0.29477,-0.36840
13.19549,13.95623,-2.56576,1.00825,1.42461,0.04209,1.01578,0.27977,-0.60521
12.77451,13.28390,-0.76220,1.34578,0.33670,0.48495,0.77822,0.41167,0.44468
13.08701,14.02646,-2.91086,0.93284,0.94569,0.33330,1.04391,-0.25803,-0.63140
12.69002,13.30964,-2.83150,0.93757,1.34488,0.14552,1.26092,-0.45160,0.51874
12.73301,13.51221,-2.73291,1.38335,0.24149,0.32208,0.85231,0.19989,-0.06530
12.89685,13.78837,-1.96576,1.13092,0.21210,0.08388,1.19945,0.03934,-0.50154
12.55462,14.38489,-1.14856,1.40032,0.43003,0.12821,1.05352,0.40168,-0.20481
13.27914,13.25425,-0.01956,0.74039,0.60703,0.15653,1.10958,-0.44861,-0.01335
12.47021,13.24557,-0.07111,0.78994,1.39820,0.45993,1.05411,0.26189,-0.86637
13.01551,13.57018,-0.35607,0.80647,1.13760,0.43529,0.71521,0.43811,0.58591
13.14889,13.71731,-1.84345,1.11766,1.26232,0.41069,0.93635,-0.40049,-0.84338
13.29278,13.97331,-0.01090,1.44806,1.30861,0.15084,1.14345,0.03347,0.71082
12.94985,13.36557,-0.27301,0.73780,1.25635,0.22251,0.74876,-0.32165,0.24589
12.84789,14.29705,-2.61021,1.34847,0.33259,0.21051,0.83108,-0.25775,0.20723
12.88703,14.07412,-2.51032,1.24877,1.08536,0.17536,1.12146,0.22843,-0.79684
12.71410,14.29757,-0.53588,0.90936,1.40184,0.27982,0.80254,0.30796,-0.15374
12.69639,13.89095,-2.38225,1.48363,1.34747,0.11809,1.10515,-0.33802,0.00426
13.19355,13.29840,-2.28398,0.86761,0.23078,0.18124,1.18145,0.01199,0.49677
13.24836,14.35919,-1.39276,1.27246,0.98118,0.27806,1.05061,-0.31068,0.64403
13.01975,13.55812,-0.03925,0.87755,1.07085,0.40936,0.99800,-0.25101,0.20641
12.80839,13.71710,-2.85385,0.81362,0.09516,0.37144,1.28649,0.31240,0.24170
13.01798,13.99902,-0.21782,1.07632,0.18658,0.48607,1.09216,-0.00551,0.29717
12.46043,14.18246,-2.12877,1.33747,0.72276,0.42904,1.28039,0.27807,-0.52718
12.63806,13.92615,-0.44953,1.33143,0.43429,0.23913,1.06884,0.00119,0.28203
13.11415,13.26705,-1.72020,1.24241,0.69438,0.45997,0.78496,0.07408,-0.60125
12.80699,13.21368,-1.35705,1.28228,0.45721,0.34748,1.12096,0.29696,0.45698
12.72033,14.12293,-0.02927,1.49950,1.10824,0.08895,1.02865,0.29660,-0.98757
12.88882,14.23510,-1.74580,1.06650,0.28653,0.13842,0.81548,0.42552,-0.86587
12.93746,13.61343,-2.05728,1.07606,0.87167,0.38773,1.27927,0.45458,0.59320
12.43712,13.61818,-0.37790,1.07532,0.63151,0.04352,1.17376,-0.19050,0.01587
13.00459,13.71384,-0.14113,1.38568,0.97111,0.23825,0.88513,0.28394,-0.82956
13.04467,13.27207,-2.25804,1.16953,1.01109,0.00507,1.23116,0.01605,-0.93408
13.07955,13.39173,-0.51858,1.37708,0.80646,0.25251,1.04180,0.08333,0.17370
13.10079,13.54400,-2.18860,1.20260,0.20007,0.08123,1.14261,-0.48862,0.36276
12.50060,13.96144,-2.17256,1.39495,1.20497,0.48469,1.13485,-0.17600,0.56319
12.98221,13.75512,-0.72158,0.95939,0.97914,0.12669,0.70378,-0.30183,-0.77518
13.21309,14.05106,-2.68059,1.03357,1.28480,0.41395,0.97618,0.29557,-0.67741
13.18760,13.57002,-2.40994,0.85453,0.86019,0.06085,0.89559,-0.40216,-0.11765
13.00283,14.26342,-1.41609,1.01787,0.18759,0.45612,1.24686,-0.05340,0.06290
12.89607,13.98917,-0.18408,1.08941,0.89180,0.17323,0.90888,-0.25964,0.83906
12.60113,13.62485,-2.36287,1.33541,0.14361,0.17514,1.02432,-0.03560,0.01057
12.93282,13.75147,-2.56495,1.31739,1.26731,0.11865,0.97274,0.42836,0.11803
12.69588,14.36105,-2.76840,1.10162,0.64732,0.49137,0.96612,0.00162,0.95488
12.66687,13.73590,-0.06926,0.92570,0.49789,0.14250,1.19145,0.40365,-0.09496
13.27255,13.21597,-0.80329,1.14002,0.08953,0.00367,1.00062,0.10690,0.75516
12.63923,13.21615,-0.46440,0.95837,0.36782,0.07033,1.12452,-0.49634,-0.75074
13.22178,13.48589,-1.62373,1.13667,0.88640,0.33453,1.27805,0.12760,0.45826
13.14749,13.93097,-2.00509,0.72572,1.32613,0.27766,0.93250,0.37513,-0.42494
13.06193,13.88400,-1.31969,0.82998,0.21829,0.41489,0.70326,0.22539,0.50600
12.84924,13.95739,-2.41498,1.03081,0.05242,0.07853,1.01543,0.26860,-0.87623
12.40909,14.18453,-2.09517,1.45619,0.32507,0.29698,1.02470,-0.13855,0.09731
12.84250,14.01898,-0.42367,0.97352,1.05662,0.09484,0.76861,-0.40233,0.16314
13.01749,13.75261,-1.83079,0.94510,0.83711,0.12694,0.95652,-0.04454,-0.65415
13.05899,13.99232,-2.57921,1.27538,1.38599,0.25351,1.06758,0.06569,0.92893
12.83679,13.23434,-1.85405,1.31994,0.57713,0.42727,0.94670,-0.18471,-0.56476
13.27805,13.47710,-1.10959,1.04665,1.46805,0.33238,0.80590,-0.23615,0.00188
12.66083,13.74139,-2.94851,1.34203,0.15364,0.37660,0.70598,-0.24659,0.43876
13.16724,14.24648,-0.80264,1.04799,0.79349,0.42825,0.89153,0.30084,0.44871
13.01413,14.05282,-2.76025,1.49629,0.08920,0.21555,1.16052,-0.00747,-0.99339
13.23628,13.77782,-1.95454,1.00818,0.81270,0.30200,1.07649,-0.07714,0.52917
12.48761,13.25298,-0.22456,0.91979,1.16087,0.45703,0.92150,0.41058,0.26411
13.06579,13.73115,-2.54488,1.09594,0.31611,0.46031,1.02097,-0.18538,0.74199
13.05282,13.78607,-1.60159,0.70758,0.03533,0.20226,0.80247,-0.47549,-0.66331
12.84324,13.57283,-1.17095,1.22493,1.07098,0.33813,1.07314,0.16574,0.49691
12.58444,13.32009,-1.24514,1.08187,0.28909,0.20020,0.78479,-0.37934,0.23658
12.86672,13.33700,-1.25855,0.83147,0.26730,0.11615,1.11856,0.15977,-0.16318
13.20949,14.13214,-1.11130,1.11816,0.97164,0.36869,0.73217,-0.36569,0.64940
13.00010,14.31035,-2.23904,0.97260,1.28438,0.42195,1.02690,0.43351,-0.94847
12.63489,13.95161,-0.82895,0.86573,1.04537,0.14157,0.96456,-0.36754,0.29909
12.99634,13.67775,-0.76951,0.75834,1.23198,0.12823,1.01528,0.23126,0.04603
13.03198,13.95901,-1.80302,0.83443,0.68359,0.25789,0.98741,0.46603,0.81720
13.16969,14.27581,-1.33251,1.45042,1.36669,0.45114,1.07927,0.19491,0.20365
13.13361,13.65067,-1.58601,0.91182,0.27081,0.04226,0.91103,0.21080,0.07785
12.59466,13.85773,-1.98464,0.95153,1.37585,0.33351,0.83941,0.18806,-0.48331
12.90831,13.54402,-1.72731,1.08066,0.29198,0.12968,0.90359,0.48341,-0.25119
12.94374,14.39320,-2.10591,0.84513,0.23231,0.29281,0.85435,0.23842,-0.31973
12.45306,13.74376,-1.55982,1.05542,0.21042,0.30796,0.81068,-0.33678,0.12312
12.47113,13.35842,-1.97333,0.98301,0.65561,0.13086,0.92171,-0.47175,-0.93495
13.28442,13.52728,-0.58658,0.86436,0.21062,0.31614,0.97823,-0.47981,0.76832
12.71533,14.31373,-2.15914,0.87717,0.63896,0.35687,0.71441,0.17314,-0.69668
13.13643,14.30348,-2.01041,0.84320,1.45028,0.03810,0.73400,0.18931,0.61753
12.94214,14.17428,-0.12865,0.77562,1.27348,0.06368,1.10243,-0.38022,0.76537
13.06294,13.34942,-1.81717,1.37611,0.56541,0.12183,1.17378,-0.36072,-0.48010
12.55333,13.88079,-2.02093,1.23209,0.95529,0.21961,1.06846,0.32102,0.80695
12.78089,13.38613,-2.10263,1.01612,0.12604,0.10625,0.95562,0.13454,0.94449
13.18440,13.59616,-0.30899,0.73760,0.67404,0.49490,0.91126,0.07879,-0.14565
13.16991,13.44748,-1.33666,0.70526,1.06778,0.49433,0.94738,0.39538,-0.62061
12.96966,14.39440,-1.19043,0.82177,0.39234,0.02729,0.97918,0.46558,0.74202
12.41896,13.85668,-0.71963,1.39135,1.17023,0.02302,1.04241,0.08113,-0.14190
12.48004,13.50450,-1.35678,1.28787,0.39363,0.37403,0.79952,0.42320,0.40032
12.87192,13.96026,-0.74605,1.35384,1.05546,0.18908,0.71023,-0.38730,0.77018
13.04659,14.17143,-1.37112,0.71868,0.96514,0.22780,1.26246,-0.47440,-0.16743
12.40098,13.33602,-1.17286,0.74203,1.45975,0.16248,0.98098,-0.11503,0.15599
13.00354,14.15432,-1.38632,0.90928,0.36612,0.14935,0.85972,-0.04061,-0.35126
12.45579,14.32596,-2.83210,1.39630,0.93908,0.43172,1.02747,-0.48817,-0.70473
12.49155,13.48482,-2.00052,0.73738,1.32465,0.08576,1.17870,0.28305,0.86032
13.27012,13.50338,-1.23464,0.70555,0.59231,0.00222,0.87111,0.16694,0.02065
13.29469,13.40840,-2.71342,1.18642,0.77761,0.14532,1.01659,0.30009,-0.43146
12.47052,13.71051,-0.10763,0.86029,0.25053,0.09043,0.86527,-0.30533,-0.28227
13.28644,14.13645,-2.85950,1.12992,0.64898,0.11443,0.88740,0.49762,-0.98872
12.75405,13.43184,-0.19576,1.44095,0.12113,0.24960,0.75783,-0.31105,0.18664
13.27737,13.93472,-2.54511,0.94086,0.85698,0.11641,1.28087,0.26803,-0.23302
12.78696,13.60766,-1.33966,1.14990,0.98350,0.29415,1.03128,-0.08724,-0.62115
13.08927,14.22997,-0.68918,1.42993,1.13617,0.32853,0.89187,-0.16223,-0.83963
12.97017,13.59558,-1.27958,1.13503,1.35433,0.02353,0.77151,-0.24096,-0.86141
13.11587,14.23416,-2.19493,0.73590,0.04247,0.30314,1.24326,-0.05778,0.61634
13.00607,13.92136,-1.39100,1.41775,0.50006,0.23514,0.78709,-0.37070,0.18442
12.73284,13.46321,-2.93027,1.11222,0.08352,0.49251,1.20467,-0.30200,0.76215
13.26987,13.53028,-1.77111,1.47715,0.03185,0.09408,0.78316,-0.05763,0.36080
12.70879,13.42952,-0.95279,1.09746,0.17734,0.27213,0.74160,0.16389,0.41607
12.93664,13.48069,-0.21587,0.89003,0.00440,0.40184,1.12175,-0.13325,-0.43159
12.84098,13.68727,-0.88131,1.35801,1.10381,0.22672,0.77302,0.26067,0.10634
12.93696,14.02994,-0.86476,0.71582,0.55962,0.01626,0.81352,0.45348,0.24840
12.53741,13.33818,-1.12535,0.99302,1.05657,0.30356,1.09782,-0.16940,-0.03443
12.77642,13.49466,-2.60920,1.44359,0.30457,0.14473,0.94041,-0.38105,-0.63196
13.17684,14.09480,-2.24176,1.07859,0.98805,0.45849,0.93515,0.32875,0.36872
13.23658,13.47796,-1.54711,1.18475,0.11907,0.24879,1.01923,-0.18034,-0.85515
13.21773,14.26239,-2.02996,1.04381,0.64734,0.23470,1.12672,-0.45539,-0.75085
12.61345,13.66032,-1.14616,1.43074,0.68264,0.45087,1.09443,0.42369,-0.20345
12.47721,14.01799,-1.79232,0.71013,0.69315,0.46754,0.76675,-0.02150,-0.62860
13.12029,13.61910,-0.15645,1.44149,1.36512,0.34526,1.09706,0.03858,-0.13886
13.27537,14.19183,-0.07818,0.86212,1.37885,0.28476,0.98450,-0.13995,0.64383
12.49394,14.36359,-2.04326,1.49856,0.53517,0.46116,1.25315,0.45835,0.41665
12.99542,13.80875,-1.22253,0.89683,0.39723,0.40745,0.75885,0.25063,-0.83255
12.60173,13.40095,-0.35417,0.80083,1.12613,0.34650,1.04223,-0.14945,-0.38187
12.98641,13.64928,-2.20169,1.07646,1.49337,0.00359,1.07702,0.23430,0.17838
13.21855,13.42299,-2.66749,0.97938,0.84086,0.25650,0.94663,-0.23127,0.96806
12.78075,13.35675,-0.46693,1.05440,1.09726,0.26681,0.84125,-0.42373,0.15111
12.98180,13.84821,-2.97908,0.82216,0.23641,0.36686,1.26846,0.05686,-0.36975
13.12479,14.24678,-1.18513,0.80690,0.72689,0.40080,1.24855,0.02244,0.54390
12.45532,13.87694,-2.06987,1.36604,0.07798,0.37467,0.76404,0.05550,-0.69110
13.27261,14.02952,-2.38519,1.04071,0.67477,0.30780,0.81164,-0.41386,0.83921
12.45007,14.35479,-0.12664,1.44537,1.45006,0.42387,1.24052,0.30469,0.50533
12.49588,14.15304,-0.74000,1.45876,0.56030,0.41809,1.23369,0.29762,0.44100
12.43989,13.51664,-0.39180,1.31270,0.66862,0.11705,1.17006,0.10497,-0.57771
12.80924,14.37128,-0.71564,1.18140,0.88130,0.36961,0.99632,-0.46148,0.71179
12.62080,13.94182,-0.84901,1.03519,1.05094,0.16298,0.88154,0.02971,-0.18210
12.93037,13.97805,-1.49214,1.17281,1.15969,0.45647,1.20880,-0.08227,-0.01173
12.71919,14.26600,-0.49825,1.18236,1.06224,0.30755,1.13863,0.42914,0.40811
13.04220,14.11186,-0.35810,1.27739,0.32511,0.29382,0.98142,0.20701,0.89015
12.83739,14.37166,-1.26070,1.13019,0.23257,0.30879,1.28439,0.20534,-0.86718
12.67444,13.47044,-1.41930,0.70269,0.66702,0.41344,0.88794,0.16661,-0.50264
13.15358,13.34418,-2.76614,1.47767,0.40766,0.45563,1.05801,-0.37341,-0.60137
12.80029,13.52706,-1.42241,1.14372,1.21188,0.29870,1.17920,-0.11497,0.38927
12.56584,13.72126,-2.74283,1.12601,1.04004,0.09106,0.91571,0.12771,-0.62936
12.47217,14.19377,-0.35684,0.89415,0.08703,0.44292,1.22088,-0.18848,0.88206
12.76245,14.24201,-0.48656,1.31026,0.76789,0.49234,1.18742,-0.31957,-0.98922
13.00825,14.34455,-0.48023,1.43004,1.16280,0.34816,1.24154,0.28642,-0.79155
12.57135,13.44198,-0.52716,0.73570,0.88080,0.12370,0.73178,0.39138,0.85961
12.78005,13.31042,-0.64046,0.99808,1.15679,0.30424,0.71282,-0.40835,-0.77834
12.41144,13.74121,-2.32966,0.98919,0.93292,0.22503,0.97869,-0.30222,0.07106
12.41680,14.22753,-1.40753,1.15872,0.74218,0.25217,1.22591,0.12371,-0.74547
12.76919,14.19087,-1.77183,1.43970,1.17209,0.26630,1.15583,-0.08202,-0.35780
12.78003,13.50315,-1.63603,1.25695,0.81281,0.02687,0.75118,0.37715,-0.80914
12.95567,13.85232,-2.76031,1.17320,0.47224,0.02705,0.98715,-0.17435,-0.29397
12.59065,13.84962,-0.25963,0.89062,0.90411,0.18373,1.20769,0.35315,-0.19059
12.60886,14.31538,-0.84324,1.17868,1.11095,0.26389,1.02950,0.45784,-0.70490
13.17289,13.93375,-2.31750,0.81312,1.11384,0.40615,1.22884,0.30362,0.39718
12.58456,14.05260,-2.10800,1.07610,0.58347,0.22645,1.25787,0.49490,-0.12310
12.74403,13.96264,-1.21876,1.46649,1.04158,0.05245,0.75224,0.16126,-0.50164
12.56623,14.29773,-0.36515,1.09670,1.32471,0.28944,1.21273,-0.37292,0.21195
13.24084,14.29371,-0.20830,0.81703,1.19355,0.46786,1.09978,-0.37147,-0.80503
13.25979,14.07588,-2.75623,1.20562,1.13197,0.20548,0.80980,0.39431,-0.58219
12.72064,13.52293,-1.64590,1.17523,0.23420,0.10970,0.75095,-0.20449,-0.98088
12.94944,13.87021,-0.65104,0.79543,0.71477,0.21195,1.08994,-0.18305,0.04984
12.55473,13.73240,-1.60728,0.84983,0.48853,0.43833,0.73777,0.47093,-0.26990
12.99906,13.84184,-0.50840,1.07162,0.94744,0.26829,0.99586,-0.30345,-0.63573
13.10329,14.24350,-1.94868,1.36618,0.86451,0.03231,1.19932,-0.40295,0.57095
