# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.90009,13.53248,-0.16343,0.90743,0.94208,0.36226,0.88453,0.25422,0.40195
13.22853,13.27121,-2.15783,0.83815,1.08983,0.07997,0.76957,-0.11396,-0.81772
13.24472,13.61989,-0.34194,1.37939,1.14871,0.49336,0.70590,-0.04295,0.17632
12.80318,13.87689,-2.23995,1.29630,1.35219,0.33773,1.02633,0.34854,-0.16671
12.52277,14.25324,-2.17427,1.31677,0.24153,0.42722,1.23040,-0.28103,-0.31990
13.14620,13.37792,-2.02628,1.34494,0.50500,0.36646,1.03184,0.23543,0.02163
12.81424,13.72078,-0.60908,1.00053,0.72194,0.02703,1.01065,-0.24774,-0.18452
12.81126,13.93712,-0.31264,1.22285,1.38011,0.42812,0.70906,-0.31400,-0.13303
12.55075,13.56064,-2.66591,1.22908,0.19256,0.45187,1.01173,0.45346,-0.33571
13.08923,13.60618,-0.35964,1.38572,0.63787,0.48872,0.94417,-0.43693,0.79906
13.21127,13.78881,-0.22573,0.87355,1.12277,0.11113,1.11702,-0.10322,0.88821
12.45291,13.31333,-2.55468,1.03668,0.59433,0.33933,0.89167,0.46309,-0.40091
12.79199,13.52924,-2.91027,1.39496,1.47076,0.35352,1.28446,0.27907,0.61008
12.99611,13.61276,-2.94964,0.74885,0.50136,0.36774,1.08811,0.22651,0.74803
12.65935,13.71546,-0.87153,1.00389,0.87267,0.08185,0.93491,0.02455,-0.15603
13.11713,13.35856,-1.35825,1.13807,0.79713,0.48976,0.75310,0.02578,0.86073
12.81213,13.64465,-1.37593,1.45084,0.73658,0.31600,0.87849,-0.47778,-0.27801
13.23097,13.40989,-2.22956,1.30085,0.62985,0.46732,1.20785,-0.10546,-0.31411
12.46537,13.29062,-1.84295,1.21889,0.78452,0.05420,1.07810,0.09333,-0.66400
12.96832,14.26116,-1.98267,1.19238,0.80165,0.27516,1.12587,-0.47259,0.69314
12.79628,13.40513,-2.12074,1.11852,0.02948,0.34345,1.07866,0.32283,0.84939
12.91454,14.21033,-1.94063,0.70822,0.47587,0.11839,0.82292,-0.30591,-0.55837
12.81336,13.37328,-0.63994,0.75712,0.02083,0.05588,0.82118,0.32345,0.33343
13.04725,13.31397,-1.56817,0.98062,1.13163,0.42716,0.90717,0.09451,-0.76294
12.53581,13.32518,-0.48394,1.06637,0.72678,0.19179,0.85911,-0.24107,0.33614
12.73917,13.89244,-2.45174,1.10684,0.43344,0.13285,1.03314,0.37090,0.00694
12.87536,14.08276,-1.80405,1.06129,0.72371,0.09500,0.74620,0.09821,-0.56853
13.08204,13.27761,-2.23035,0.85462,0.94949,0.47658,0.79007,0.35025,0.10945
13.16951,13.96017,-2.21366,0.89327,1.19722,0.12179,0.88272,-0.31678,0.53399
13.25561,13.82188,-0.54311,1.03890,0.94130,0.14435,0.83107,0.49694,-0.42860
12.62013,13.67633,-1.80390,1.32367,1.12986,0.38969,1.19932,-0.31644,0.34305
12.69345,14.34578,-2.67190,1.03709,0.33209,0.36755,0.88760,-0.23612,-0.48104
12.44927,14.15648,-1.50322,1.40067,1.30200,0.13218,0.80331,-0.31439,0.39055
12.44816,13.95341,-1.36321,1.28906,0.76848,0.42424,1.04336,0.44977,0.10260
12.46782,13.56030,-2.93340,1.30767,0.79362,0.30744,0.81487,0.17470,0.29606
12.51173,13.54314,-0.44557,1.37029,0.83171,0.41692,0.83983,0.46619,-0.45623
12.75344,13.38885,-2.57033,1.02969,0.62219,0.04462,0.96985,-0.16396,0.36920
12.83330,14.30425,-2.55888,1.01150,1.37297,0.02339,0.83192,-0.14444,-0.01354
12.97616,13.93788,-2.55393,0.92098,0.52513,0.40576,0.79027,0.06223,0.93443
12.62603,13.56625,-0.90917,0.88977,0.81664,0.35442,0.94548,0.29411,-0.11653
12.80340,13.91014,-1.34004,0.95346,0.41265,0.41379,1.19982,0.22787,-0.86864
13.07974,13.40038,-2.16089,1.33573,0.99687,0.38382,1.03713,0.05122,-0.64015
12.97533,13.63800,-0.52104,1.23260,0.51747,0.49161,0.97018,0.10908,0.36318
13.17660,13.60932,-0.96077,0.84159,0.08211,0.26263,0.92789,0.13561,-0.34353
12.50682,13.86189,-1.11664,1.47766,1.40818,0.26763,1.24102,0.44943,-0.96734
12.88236,13.62121,-1.23690,0.83476,0.51675,0.06521,1.05565,-0.44393,-0.20656
12.47824,13.70940,-2.75401,1.16581,0.97030,0.19535,1.22843,-0.06065,0.23955
12.57915,14.06787,-0.42045,0.88428,1.05540,0.37737,1.01415,0.05709,-0.97044
12.94341,13.83233,-1.21760,1.20211,0.54022,0.36467,1.21435,-0.03535,0.91996
12.42191,14.14495,-2.07708,1.23970,1.37091,0.21338,0.99843,-0.18694,0.49994
13.18393,14.31675,-1.63802,0.86982,0.29941,0.27612,1.24508,-0.47186,0.49716
13.03478,13.92809,-1.70269,1.01944,0.52939,0.13179,0.74886,-0.41841,0.43201
12.50077,13.34141,-1.12591,1.37478,0.16606,0.28275,1.00427,-0.48322,-0.48121
13.22215,14.37701,-1.20462,1.28866,1.35606,0.10667,0.79230,0.12419,0.14107
12.60922,13.66579,-0.10673,0.79784,1.25401,0.09609,0.90987,0.43878,-0.47640
12.71711,14.04666,-1.47301,1.31329,1.39131,0.15803,0.72233,-0.31742,-0.01020
12.87387,13.41362,-1.34875,1.13547,0.63025,0.01438,0.80813,-0.40524,-0.09714
12.48944,13.95886,-1.46177,1.25669,1.31140,0.33593,1.04922,-0.20964,-0.56468
12.55911,13.50101,-2.33550,1.17472,0.83161,0.13847,0.75951,0.46999,-0.34990
12.82010,14.16628,-1.52743,1.46122,1.01350,0.11008,0.91481,0.12818,-0.73420
12.68111,14.21342,-1.62199,1.32746,1.13984,0.00547,0.99986,-0.17119,0.84311
12.85790,13.93338,-0.37077,1.16386,0.97835,0.29208,1.18297,0.00552,-0.79862
12.57023,14.27287,-0.10490,0.99578,0.71213,0.35458,0.84893,-0.21029,0.09484
13.11007,13.96936,-1.25613,1.43637,0.10947,0.19424,0.74364,0.12655,-0.92538
12.63134,14.20540,-0.35090,1.46601,0.79045,0.12087,1.07867,0.24145,0.24760
12.97794,14.34872,-0.67046,1.34121,0.49038,0.30169,1.24308,-0.29290,-0.47156
12.97331,13.82819,-0.79740,1.35621,0.49932,0.06124,1.23260,0.38277,0.39098
12.40445,13.74911,-1.02399,1.06681,0.77270,0.21494,1.19382,-0.16533,0.36176
12.84182,14.14544,-0.66276,0.99115,0.57843,0.39080,1.15834,-0.21368,0.75807
13.18065,13.64880,-0.88307,0.91078,0.08339,0.30436,1.13466,-0.43598,0.45407
12.58684,13.84800,-1.53412,1.17756,0.74660,0.33834,0.82075,0.49436,0.74971
12.56497,14.12504,-0.81994,0.85701,0.05288,0.49591,1.13510,-0.18781,0.11696
13.08149,14.15215,-0.54659,1.33958,1.15461,0.36357,0.88591,0.23403,0.65992
12.44149,13.44475,-0.84707,0.83833,0.96345,0.12005,1.22486,-0.06709,0.68282
12.51492,14.28223,-0.74686,1.16045,1.01685,0.11117,1.03947,-0.28868,-0.22134
12.81316,13.68346,-2.01021,1.48318,1.40813,0.16536,1.02362,-0.48545,0.95365
13.17778,13.40960,-2.51177,1.44186,0.99238,0.03216,0.73324,0.38866,-0.08951
12.91529,13.21403,-1.46899,1.07436,0.13545,0.35109,0.92475,-0.26023,-0.11132
12.88521,13.45274,-1.04019,0.96815,0.80444,0.37611,0.82843,-0.25705,0.92147
12.85794,14.17085,-0.90231,0.78537,0.37581,0.41135,0.75255,-0.25288,-0.22365
12.47179,13.40388,-0.51224,0.72329,0.27399,0.31583,0.81113,-0.27980,0.85374
13.19707,13.41577,-2.36680,1.32536,0.53575,0.21563,1.02973,0.13093,-0.76367
12.46684,13.33475,-1.11356,1.32464,0.88003,0.10721,0.71345,0.03151,0.89006
12.50181,14.24215,-2.93955,1.12882,0.12582,0.25688,0.90355,-0.47480,0.76607
12.69036,13.20194,-0.49356,0.74614,0.78893,0.15493,1.27145,0.22320,-0.20179
13.09905,13.81194,-1.79372,1.47591,0.92318,0.41336,0.77900,0.20121,-0.11503
13.17373,14.01564,-0.71392,0.92607,0.49647,0.12344,1.01663,-0.49520,-0.24982
12.82246,13.74831,-0.34033,0.91687,0.35342,0.41096,1.10182,-0.15373,-0.97039
13.12232,14.36205,-1.39345,1.36124,1.49051,0.27659,1.05586,-0.04228,-0.47557
12.41825,13.82198,-0.72973,1.00636,0.31965,0.47852,1.12854,0.45308,0.59868
12.79739,13.21573,-1.71749,1.30204,0.91058,0.13145,0.98524,0.36734,-0.45317
12.57783,14.30672,-0.89415,1.04930,0.03573,0.36918,0.84118,-0.14228,0.96094
13.00147,13.43772,-0.91571,0.86637,0.58893,0.20634,0.98060,-0.00159,0.43656
12.83980,14.27385,-1.66967,1.20724,0.35964,0.25240,0.75184,0.20418,0.82366
12.57197,13.32476,-1.75119,1.30183,1.45773,0.24808,1.12692,-0.00932,0.10849
12.43642,13.55804,-0.06325,1.40180,0.18877,0.04920,0.91660,0.20335,0.07368
12.94228,13.55875,-0.90442,1.33501,0.79017,0.34788,1.06112,0.04960,-0.92366
12.92607,14.34993,-2.08820,1.03294,1.35261,0.27544,0.92194,0.27586,0.60796
12.76115,14.09049,-0.40747,0.77255,0.68110,0.04552,0.83496,0.25500,-0.72233
13.06171,14.10227,-2.13860,0.71342,0.08860,0.43603,0.97581,-0.41355,0.06920
12.85536,14.14598,-1.89184,0.84604,0.29641,0.43319,1.10116,-0.25021,-0.48511
13.26859,13.40877,-1.68242,0.99409,1.09403,0.18530,1.20387,-0.46491,-0.25688
12.98936,13.86836,-2.65958,1.16732,1.26387,0.27834,1.18959,0.04981,0.25811
12.93892,13.94996,-2.10665,0.79296,0.68301,0.13549,1.29325,0.26974,0.94798
13.02800,14.34167,-1.54307,1.46636,0.62603,0.06090,0.84556,0.28936,0.88746
12.82654,14.09202,-1.99777,1.08693,0.67270,0.22967,0.96494,-0.13957,0.99066
13.20028,14.12202,-0.55377,0.91193,1.23895,0.49277,0.96497,-0.08534,-0.62950
12.82040,14.05867,-0.59557,1.06460,0.82925,0.31806,1.26110,-0.46290,0.35714
12.92717,13.63076,-0.59494,1.26669,1.02991,0.41438,1.05308,-0.20812,-0.27712
12.61555,14.24381,-1.83963,1.38967,0.75759,0.27792,0.87936,-0.28966,-0.93418
12.94905,14.15645,-1.24388,0.71214,1.23798,0.01874,1.29487,-0.22807,0.28882
12.97147,14.03973,-1.60156,1.07496,0.05777,0.39097,1.22269,-0.02310,-0.16879
12.86689,14.27809,-1.49692,0.89721,1.05570,0.47555,1.03447,-0.43026,-0.07778
12.97595,13.71720,-1.11898,1.46551,0.61089,0.14473,1.26943,0.47460,0.56184
13.28606,14.34192,-2.86381,0.77131,0.39711,0.22854,1.16604,0.37553,-0.97502
13.05606,13.90032,-0.34688,1.11153,0.25566,0.00603,1.05178,0.09435,0.63997
13.28357,13.29329,-2.95531,1.44107,0.70637,0.45254,0.72951,-0.23864,-0.44887
12.41834,13.27859,-1.26775,1.48325,1.49188,0.29648,0.89525,-0.14023,0.63599
13.03693,13.25451,-2.47560,1.20867,1.06690,0.05451,1.03837,-0.27663,0.88988
12.92582,13.67747,-0.40231,1.03510,0.52551,0.31634,1.10400,-0.27600,-0.17659
12.74546,13.28421,-1.50054,0.71487,0.13592,0.05579,1.20252,-0.41458,0.57397
13.20861,14.12659,-2.17478,1.09056,1.11806,0.18464,0.83649,0.02668,-0.02332
12.76925,13.68650,-1.35710,1.22192,1.22975,0.12119,1.16278,0.03140,0.07485
12.94333,13.28326,-1.97113,0.70240,0.44904,0.21489,1.12755,0.37247,0.46738
12.68670,13.63369,-0.54496,0.70558,0.28318,0.05546,1.13454,-0.34248,0.54417
12.56950,13.77499,-0.64266,1.40581,1.34011,0.49646,1.27084,-0.41594,0.08331
13.06624,14.17834,-0.80338,0.94332,0.08796,0.14462,1.18148,-0.48678,-0.21740
12.60133,13.57634,-0.90186,0.70055,0.19185,0.42350,0.78160,0.09630,0.66187
12.88668,13.87993,-0.97568,1.05580,0.74679,0.45689,1.09863,0.19658,0.71595
13.22901,13.58373,-1.02174,0.78985,1.13193,0.10845,0.91035,0.33241,0.16359
13.07940,13.45940,-0.73231,1.24523,1.42846,0.16407,1.07332,-0.43363,-0.56256
12.93110,13.31435,-0.69369,0.97147,1.35277,0.08296,0.75130,0.23008,0.30016
12.41161,13.81879,-1.60146,1.36414,0.74064,0.36330,1.24406,0.13633,0.34789
12.99130,13.32647,-0.91507,1.28960,0.49588,0.29545,0.81223,-0.40246,0.16903
12.90043,14.27134,-2.80447,0.99489,0.78475,0.01714,1.29867,0.08664,0.56223
13.14100,13.93409,-2.81159,0.98661,0.59648,0.36809,0.97004,-0.31604,-0.97786
12.96144,13.40945,-1.11377,1.15104,0.63938,0.10968,1.04857,-0.38688,-0.33118
13.28271,13.55744,-0.12103,1.04396,0.68243,0.12241,1.25987,0.42499,0.89050
12.98334,13.38193,-2.25673,1.28169,0.59328,0.16764,1.01839,0.15676,-0.65140
12.73768,14.20328,-1.41397,1.22610,0.70845,0.21419,0.85765,0.34739,-0.23310
12.61742,13.32931,-2.44788,1.11473,1.47341,0.01364,1.03692,0.14257,-0.89015
12.51228,13.69819,-0.10675,0.82387,0.12974,0.35751,1.24079,-0.45417,0.27867
12.75680,13.30376,-0.59091,0.90959,1.10497,0.13953,1.24634,-0.08289,-0.63737
12.74961,14.10737,-1.42598,0.91253,1.31325,0.23568,0.79174,-0.03515,-0.23114
13.02607,13.23303,-1.42152,1.29127,0.28054,0.48615,1.29263,-0.41550,0.47040
13.17815,14.23053,-1.82856,1.15879,0.78526,0.27312,0.75478,0.46120,-0.77217
12.86943,14.24895,-0.90578,0.81610,0.20950,0.22918,1.15514,-0.07326,0.81473
12.83213,14.16885,-0.77600,1.31214,1.48499,0.27630,0.81160,0.30500,-0.44327
12.79266,13.50934,-2.52279,0.97888,1.19820,0.37915,0.83183,0.44432,-0.57492
13.25051,14.17867,-0.57437,1.06209,0.45623,0.09901,1.20854,0.19289,0.91116
13.25848,13.74162,-2.12745,0.81620,0.30011,0.27274,0.80021,-0.37008,-0.12828
13.26201,14.35090,-0.44405,1.13864,0.75375,0.12702,0.97773,0.33358,0.26157
12.89507,14.03630,-0.68140,0.98730,1.41769,0.00961,0.72956,0.00325,0.67538
13.16361,14.32677,-0.24704,0.78979,0.55623,0.18777,1.16999,0.49390,0.53173
12.48688,13.59900,-2.50189,0.97714,1.42784,0.25388,0.91254,-0.17471,0.25389
12.82425,13.82194,-0.00728,1.29711,0.12699,0.21385,1.06473,0.05460,-0.12539
13.21820,14.21607,-0.63956,0.86220,0.41155,0.01887,0.94562,-0.14983,0.40412
12.88550,14.19052,-2.09787,1.25346,0.03753,0.37202,1.04860,0.35866,-0.70789
12.61217,13.50186,-0.90166,1.14159,0.57458,0.04575,1.11890,-0.19681,0.68328
12.56762,14.17671,-2.31723,1.14707,0.56916,0.11962,0.76264,-0.30737,0.83360
13.27165,14.24236,-1.78756,0.85416,0.36229,0.03496,0.76880,0.28221,-0.60691
12.78311,13.53146,-0.90587,0.84345,1.45412,0.25563,1.00613,-0.39542,-0.72878
12.58416,13.79558,-2.06459,1.11850,0.35251,0.00013,0.72425,-0.47128,-0.45151
12.50419,13.80106,-0.88976,1.17499,1.38592,0.11567,1.07754,0.29902,-0.62598
13.29907,13.64687,-0.09670,1.26230,0.27677,0.47233,0.78909,0.46683,-0.67678
12.53193,14.32062,-1.63170,0.93951,1.31996,0.05565,0.71002,-0.05941,-0.44362
13.16518,13.63211,-1.20868,0.97003,1.21003,0.10387,1.12761,-0.00558,0.31393
12.43666,14.20294,-1.87008,0.92897,0.36416,0.07118,1.24856,-0.23071,-0.04039
12.58152,13.49442,-1.72001,1.11304,0.31005,0.32499,0.73327,-0.42340,0.22409
12.79408,14.15327,-1.28603,1.43667,0.68035,0.38316,1.15902,0.27499,0.26070
13.01050,13.59054,-0.71739,0.80059,0.57060,0.00456,0.78339,0.02096,-0.49712
12.51512,14.23733,-2.10100,0.92916,0.70209,0.29350,0.99973,0.22820,0.11811
12.95092,13.52083,-0.61687,0.97568,1.41473,0.16083,1.00478,-0.30612,0.88399
12.41480,14.19393,-1.02844,1.40617,1.22023,0.36736,0.87446,-0.10897,0.39202
12.87795,13.40079,-0.76960,0.74761,1.12854,0.36724,0.97211,-0.45300,-0.38458
12.98433,13.89296,-1.19262,1.09715,0.54167,0.32969,0.87359,0.46641,0.35247
12.89362,13.32317,-0.39830,0.74933,0.67818,0.27847,0.94178,-0.12074,0.56312
13.01126,14.22509,-2.77700,0.98485,0.78819,0.00652,1.08991,-0.39700,0.91173
13.19413,13.33470,-0.08750,1.49684,0.11436,0.39862,0.93934,-0.30595,-0.70504
12.76523,13.73913,-0.35985,1.01749,0.95098,0.00429,1.08803,0.23015,0.00383
12.98388,13.99134,-1.39894,1.16445,1.03495,0.01465,0.94507,0.19730,-0.16372
12.90380,13.48157,-1.57082,1.44652,0.08130,0.48128,0.77019,0.21290,-0.75813
12.98237,14.23036,-2.21172,0.83072,0.61300,0.33099,0.94445,-0.48696,-0.60392
12.98315,13.86108,-2.32971,1.37520,0.92348,0.29009,0.98550,-0.24482,-0.93196
12.75724,13.25302,-1.79992,0.86597,0.16737,0.19050,1.08144,-0.01148,-0.46037
13.00384,14.15332,-2.83251,1.00085,0.59999,0.19469,1.18738,-0.08802,-0.29126
12.46421,13.96605,-0.19703,1.11259,1.26866,0.42012,1.25806,0.33155,0.49584
12.82309,13.68453,-2.10896,0.77799,0.02851,0.37966,0.75982,-0.17232,0.35227
12.67144,13.48922,-0.06953,0.77073,0.90004,0.05980,1.17479,0.00095,-0.03825
12.94620,13.80588,-2.62805,0.96238,0.95786,0.44652,1.18527,-0.42041,0.73619
12.77212,14.06376,-0.82814,0.82677,1.06846,0.17369,1.15996,0.38572,-0.78573
12.91509,14.07857,-2.75838,0.94422,1.09297,0.38935,1.07745,0.39733,-0.18135
12.70675,14.02887,-2.08839,0.95863,1.40206,0.34641,1.00468,-0.21620,0.95478
12.61254,13.80397,-1.18903,0.96741,0.62373,0.10059,1.02618,-0.10077,-0.69487
12.70448,14.38110,-1.97652,1.15933,0.09672,0.39432,0.76379,0.42206,-0.40175
12.99988,14.38874,-1.68526,0.93939,0.75045,0.16580,0.85951,0.12518,0.19837
13.27066,13.24081,-0.93927,0.97522,0.18568,0.45384,0.79852,0.31735,-0.03347
12.92487,14.11964,-2.62629,1.11696,0.21917,0.04093,1.03499,0.05851,-0.78630
12.58407,14.18724,-1.80746,0.70854,0.47019,0.07029,1.29860,-0.42421,0.65006
13.10360,13.52102,-1.79928,1.25212,0.14519,0.05004,1.08428,-0.05747,0.80697
13.01292,14.38188,-0.19464,1.16418,1.02795,0.47764,1.25264,-0.01137,0.03865
12.92953,13.93370,-0.02619,0.91512,1.44477,0.24298,1.05702,0.47679,-0.84718
13.09775,13.25847,-2.32514,1.48567,1.20365,0.35247,1.26809,-0.41160,0.22373
13.26100,14.21455,-1.66693,0.86759,0.18825,0.40703,1.02056,-0.04438,0.46933
12.96848,13.42405,-2.82702,1.26633,1.36408,0.26142,1.25445,-0.41218,-0.18972
13.02361,14.12244,-1.23896,0.98037,0.59024,0.46357,1.26361,0.17778,-0.49451
12.58851,14.29789,-0.57634,1.38644,0.37598,0.37546,0.86717,0.06428,-0.56789
12.71622,14.33609,-0.40546,1.34420,1.24004,0.34153,0.79833,0.29491,0.59115
12.51777,13.93701,-2.13625,0.95915,0.28976,0.11147,0.76235,-0.26770,-0.14283
12.65820,13.54412,-1.24532,0.74639,0.32811,0.36431,0.89570,-0.26541,-0.50482
12.94684,13.94442,-1.31916,0.86332,0.31832,0.33148,1.07369,-0.46953,0.95109
12.87196,13.78990,-2.02936,0.92258,0.64426,0.04004,1.18104,-0.49370,-0.31797
13.04662,13.44906,-0.19403,0.82574,0.86283,0.34939,0.76499,-0.38287,0.24278
13.28749,13.86981,-0.86284,1.07510,1.18822,0.47139,0.82563,0.26885,0.76094
13.21668,13.49739,-0.75796,1.08284,0.90315,0.34515,0.77016,0.08750,-0.68313
13.11925,14.28204,-2.55699,1.47002,0.34718,0.07912,0.71400,-0.35766,0.50573
12.57829,13.63030,-2.01603,0.81994,0.71508,0.49496,1.23671,-0.46386,-0.73705
13.11596,14.33328,-1.41473,1.14457,0.44342,0.10660,1.22647,0.05800,-0.05485
12.92574,14.03032,-2.46852,0.95694,0.13780,0.11625,1.03136,-0.00294,-0.87181
12.82540,13.73388,-1.41943,1.29488,0.86174,0.16918,1.17094,-0.42497,-0.80479
12.76249,14.09212,-0.86787,0.79933,1.15518,0.15308,1.27211,-0.26636,0.43444
12.98098,14.19188,-1.50022,0.97017,1.40589,0.33176,1.03217,-0.24849,-0.32367
12.75080,13.59725,-0.46130,0.81124,0.64878,0.36050,0.79716,-0.23503,0.87888
12.79394,13.28344,-0.35731,0.86079,1.38939,0.33940,1.16882,0.28286,0.10830
12.62669,13.43274,-2.99488,0.73662,0.86532,0.36150,0.72657,0.12204,0.98540
13.08413,13.94169,-2.23783,1.26149,0.33264,0.22367,1.05843,0.41351,0.21841
13.26149,13.20723,-2.93447,1.23050,0.37373,0.33390,0.97374,-0.39842,-0.50489
12.73990,13.77988,-0.22054,1.10243,1.15728,0.38594,0.86422,-0.26041,-0.07941
13.08612,13.47830,-2.89368,1.19407,0.53856,0.15820,0.83637,0.06874,-0.56312
12.93346,13.26460,-1.22116,1.19394,0.57075,0.03362,0.87094,0.29950,0.09161
12.85022,14.09524,-0.77928,0.87465,0.14106,0.20689,1.16530,-0.22083,0.56166
12.73940,13.59043,-0.49039,1.35609,0.44010,0.10938,0.84178,-0.37249,-0.88167
12.88902,13.70352,-2.06192,1.14124,1.42075,0.01205,1.02749,-0.26566,0.31032
12.88947,14.29270,-0.67165,0.94670,0.16170,0.40882,1.21081,-0.12367,-0.08413
13.03504,14.02905,-0.34304,1.29322,1.12238,0.12548,1.13374,0.29334,-0.13645
12.63213,13.50448,-1.75593,0.86961,0.11098,0.49024,0.77046,0.23968,0.89339
13.13510,14.16534,-0.60802,1.17484,0.78633,0.09162,1.29026,0.49849,-0.26973
13.01920,13.58217,-0.55997,1.23535,1.10311,0.39215,1.16026,-0.12056,-0.17865
12.49871,13.73772,-2.96456,0.90286,1.44331,0.04685,0.86687,0.01372,0.33000
12.67511,14.01830,-2.04544,0.83302,0.64371,0.01214,1.03876,-0.00573,-0.10868
13.18270,14.17096,-1.21201,1.37356,0.28738,0.16279,0.89270,0.06199,-0.76119
12.86639,14.33987,-1.37257,1.09938,0.13263,0.05559,1.05511,0.29824,0.18031
13.22886,14.26215,-1.69533,0.76688,1.37533,0.45396,0.86702,-0.32411,0.87849
13.25249,14.03321,-2.98777,0.84589,0.73054,0.35857,0.99034,-0.47612,0.62796
12.57139,13.75626,-0.49255,1.17824,0.90967,0.22217,1.21460,0.14004,-0.13428
13.25955,13.20805,-0.18763,1.32955,0.73227,0.15852,0.81381,0.20802,0.85105
12.87126,13.92721,-1.68989,1.08405,0.02293,0.02516,0.90312,-0.47006,-0.35675
13.01484,13.66722,-0.52344,0.92228,0.29767,0.29926,1.06931,-0.26800,-0.07523
12.80639,14.25592,-0.37324,0.78459,0.07457,0.13751,1.20609,-0.07104,0.58478
12.60930,14.11303,-0.47391,1.20038,0.12335,0.48367,0.92420,-0.42829,-0.41249
13.09016,13.48803,-2.26388,1.02395,0.45907,0.15271,0.79586,0.35973,-0.06173
12.59025,14.22040,-0.06196,0.70802,1.00819,0.48754,0.88846,-0.43022,-0.98117
12.80781,13.76862,-1.66961,0.87176,1.46378,0.19462,1.29858,-0.32232,-0.11955
13.26171,13.27224,-1.01693,1.17864,0.02064,0.02814,0.79012,0.01070,0.08283
12.95413,13.29701,-2.41901,0.93219,1.28172,0.31732,0.81863,0.36915,0.08269
13.11504,14.24239,-0.70235,1.11476,0.14400,0.44456,1.03052,-0.34620,-0.47568
12.41044,14.25457,-1.22565,0.96161,1.48714,0.03661,0.73412,0.37979,0.11446
13.22189,14.22671,-0.69214,0.91173,1.49722,0.06384,0.92836,0.10206,-0.37969
12.64632,13.34422,-2.92176,1.10530,0.29606,0.00188,1.25839,0.10313,-0.80928
13.01026,14.30306,-2.03101,1.16724,1.20483,0.14923,1.17687,0.30860,0.52507
12.73665,14.39229,-1.47661,1.03430,0.54958,0.06057,1.24939,-0.28725,-0.41080
13.19451,13.27178,-2.28623,1.34397,0.66567,0.28722,0.97381,0.40348,-0.00953
12.61653,14.22372,-0.06583,1.48151,0.17064,0.43491,0.83702,0.28568,0.63280
12.82681,13.67555,-0.75595,1.22951,0.96450,0.06825,1.07847,0.23025,-0.65414
13.07228,13.72413,-0.14789,1.14998,0.65635,0.41798,1.15595,-0.38276,-0.65035
12.67393,13.25622,-0.61878,1.40133,0.77512,0.32115,1.23554,0.17401,0.07293
12.55716,13.72606,-0.08729,0.76009,0.84117,0.39395,1.20493,0.20450,0.27640
12.89349,14.29728,-2.51037,0.72473,0.87586,0.00151,0.96031,-0.23170,0.60927
12.48139,13.24424,-1.21711,1.37723,0.47732,0.26301,0.84974,0.19341,-0.49102
12.40329,14.15400,-0.99670,1.23726,1.23238,0.04720,1.00616,-0.18931,0.40062
12.61158,13.50512,-2.29892,1.24827,1.24276,0.06628,1.06420,0.41087,0.77042
13.11767,13.91790,-0.10291,1.22327,0.08501,0.38266,1.16042,-0.48581,0.99000
12.80433,14.13097,-2.78722,1.26066,0.05830,0.14759,1.19367,-0.07832,-0.94240
12.88725,14.32006,-1.86500,1.10776,0.08693,0.33644,0.81782,0.40742,-0.32458
12.97236,13.25481,-1.25264,1.43054,0.69301,0.27906,0.84022,0.23587,0.72716
12.92364,13.40774,-0.54487,1.15245,0.45345,0.28749,0.92058,-0.37121,0.52892
13.26066,13.60128,-1.84116,1.43537,0.35052,0.43988,1.03070,-0.08867,0.74792
13.13638,13.90895,-2.43037,1.08329,0.32468,0.16539,0.75544,0.02932,-0.31117
12.49829,13.35394,-0.42511,1.42552,0.20451,0.45659,1.22527,0.37378,0.67041
12.88581,13.73322,-0.28176,0.98757,0.14897,0.43262,1.02797,-0.12369,0.04899
12.55755,13.85192,-2.37184,1.37060,1.12642,0.12604,0.70440,0.13602,-0.17616
12.85696,13.29840,-0.56739,1.16634,0.13658,0.09219,1.23664,0.49264,0.25337
12.46829,13.47589,-0.45706,0.92775,1.43168,0.43067,1.12475,-0.24611,0.64313
12.85579,14.32565,-0.22308,1.00797,1.33847,0.46690,0.75989,-0.15411,-0.39685
12.98532,13.60061,-0.08831,1.49136,1.02683,0.20010,0.70939,0.11987,0.71760
12.61990,13.88643,-1.62610,1.22960,0.56838,0.47424,1.17250,0.19312,0.12197
12.50853,13.55637,-2.16438,1.39067,1.08598,0.42696,0.99235,0.00019,0.33292
12.76411,13.92703,-1.01832,0.72604,0.48603,0.38709,0.96296,-0.37788,0.20034
12.45757,13.73468,-0.54878,1.36951,1.00823,0.38841,1.29031,0.33791,0.66711
12.71414,14.36100,-2.51237,0.72360,1.13397,0.05176,1.17455,-0.42449,0.66721
12.97428,13.99934,-2.32385,1.25342,0.24235,0.23786,0.70246,0.16387,0.59189
12.70999,13.92766,-2.18938,1.34225,0.64829,0.13784,0.73868,-0.20693,0.14073
13.18739,14.06413,-2.38987,0.95722,0.91556,0.13495,1.07748,0.40967,-0.88819
12.73282,13.92530,-1.03422,1.15995,0.34287,0.48235,0.81098,0.21122,0.14173
13.07163,14.04004,-0.91597,1.40993,0.62792,0.40647,1.01117,-0.29214,0.16547
12.60206,14.39643,-0.68766,1.28751,1.24395,0.46922,1.27426,-0.12207,-0.12759
