# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.88846,13.41630,-1.04025,0.83029,0.20662,0.17833,0.99748,0.13107,-0.90886
12.85951,13.21871,-1.86215,1.42711,0.71601,0.16841,0.92006,-0.46347,-0.00514
12.68529,13.40277,-2.15943,0.98850,0.32694,0.05894,1.13307,0.00493,0.01516
12.64751,14.22153,-1.19797,1.12757,0.21543,0.44770,1.20440,0.25681,-0.26268
13.26975,13.83555,-2.32089,1.07831,0.09021,0.40984,0.84089,0.18428,-0.60106
13.13754,13.45144,-2.94478,1.05317,0.12312,0.37921,0.95133,0.40266,0.28146
13.02836,13.78637,-0.61264,0.70446,0.24996,0.01299,1.25779,-0.14609,-0.53527
12.77070,13.25342,-0.67105,1.11786,0.66939,0.29777,1.04871,-0.35698,0.64405
12.68393,14.13959,-1.65332,1.08338,0.07156,0.05074,0.76782,0.20677,0.04442
12.96437,13.58906,-0.68598,1.08992,0.39053,0.16495,1.19014,-0.01888,0.51170
13.26470,13.59098,-0.13614,0.82259,0.30818,0.10146,0.78251,-0.23345,-0.84492
12.91369,14.05729,-0.63320,1.18681,0.86047,0.32882,1.20721,-0.09288,0.50126
12.44415,13.85349,-0.89838,1.45025,0.09079,0.29311,1.29084,-0.15924,0.50164
12.96639,13.23257,-1.21986,1.41525,0.45564,0.49949,0.90799,0.01974,0.01068
13.13812,14.14560,-2.17496,0.99864,1.37883,0.40403,1.12254,0.17352,-0.84807
12.50928,13.45225,-2.72743,1.01066,1.30435,0.24463,0.93111,-0.23970,0.70366
13.08539,13.31238,-2.87755,0.96654,1.05448,0.09563,1.10994,0.10180,0.07453
12.74723,13.77693,-2.53945,1.35993,0.27763,0.09038,0.75944,0.36967,-0.24168
13.07315,13.75435,-0.86613,0.97211,0.21046,0.27783,0.87494,0.10878,0.69868
12.88240,13.84435,-0.66754,1.18955,1.28023,0.21558,0.95809,-0.30686,0.75719
12.85471,13.86305,-0.28387,1.18412,0.41019,0.45033,0.96770,0.27727,-0.80598
12.54249,13.87590,-1.28624,1.42597,1.22286,0.20487,1.22113,0.23882,0.92782
13.26017,14.16488,-1.62909,1.25631,1.22282,0.24544,1.29580,0.08702,-0.13146
13.05491,13.79411,-2.65346,1.09318,1.10412,0.06785,0.81109,0.09261,-0.18724
13.05032,13.87200,-2.52089,0.78039,1.16979,0.35699,0.82609,-0.15946,0.94406
13.12805,14.19628,-0.94412,0.75818,0.80497,0.12263,1.10598,0.42608,-0.78706
12.54309,13.87059,-1.83340,1.01772,0.34895,0.29982,0.99689,0.46420,-0.74171
12.79602,13.35424,-2.25550,0.98072,0.64164,0.47324,1.19602,0.08880,0.55760
13.00425,14.22383,-1.92991,0.75791,1.03774,0.15322,1.25167,0.47692,-0.30088
13.23138,14.10188,-2.21430,1.07765,0.06294,0.48400,0.71039,-0.44739,-0.36505
13.29552,13.63829,-2.09250,1.11779,1.35233,0.44883,0.90876,-0.11579,-0.37562
12.48704,14.07290,-2.38650,1.34154,1.15196,0.23248,0.94901,0.04983,0.09204
12.93406,14.27944,-1.55669,1.05483,1.13471,0.27559,0.78349,-0.13228,0.44101
12.53858,13.64102,-1.25199,0.97987,0.31429,0.07988,1.29697,-0.35078,-0.08172
13.10667,14.10712,-2.85905,0.83972,0.37446,0.27942,1.26828,-0.18732,0.87184
12.54390,13.86438,-2.95591,0.79788,0.47139,0.40366,1.29055,-0.37377,-0.25963
12.70881,13.27793,-1.61682,1.21767,0.39065,0.17267,1.29767,0.41184,0.18316
13.11181,13.98772,-1.00781,1.39205,0.14484,0.21122,0.74890,-0.03659,-0.56645
12.51276,14.20149,-2.34422,1.04021,0.58241,0.20264,1.05943,-0.47818,0.53411
13.02843,14.04393,-0.70067,1.03773,0.90187,0.04500,1.02365,0.01533,-0.26768
12.82290,14.29589,-1.80609,0.82850,0.16092,0.06933,1.09316,0.41224,0.62734
12.97586,14.16138,-0.62736,0.93960,1.41739,0.19407,0.74265,0.03439,0.99612
13.03037,13.61544,-0.24020,1.42479,0.81111,0.24218,0.88572,-0.48633,0.96241
13.11473,13.65714,-2.82246,1.36718,0.49969,0.01162,1.23812,0.34081,0.18343
12.77163,14.17611,-2.39177,1.14657,0.01767,0.38750,0.83765,-0.15426,-0.60272
13.19575,13.32122,-1.65244,0.88592,0.63606,0.01637,0.93120,0.07683,-0.16163
12.97132,13.23732,-2.66953,1.24824,1.25809,0.09400,1.06875,0.48647,-0.52724
12.92175,13.84393,-0.31679,1.43764,1.42542,0.17934,0.83119,-0.37889,-0.79827
13.10353,13.88270,-1.46155,1.04018,0.98577,0.05121,0.94515,-0.34219,0.59571
13.12694,13.91241,-2.52175,0.99872,0.32781,0.15778,1.07805,0.10037,-0.08145
12.85411,13.53565,-1.95987,1.00082,1.02554,0.02302,0.72386,-0.44130,-0.91857
13.22221,14.22140,-2.70181,1.17434,1.00314,0.00259,0.71744,-0.23097,0.15094
12.50254,14.07360,-1.65432,1.29464,1.44428,0.22225,0.98292,0.04554,-0.39366
13.03255,14.12944,-0.94146,1.27563,1.04705,0.43564,0.96784,0.30138,0.86174
13.16945,14.19875,-0.77768,1.34252,0.07881,0.19202,0.79274,0.48001,0.47418
12.62289,13.54933,-1.37326,1.17032,0.11788,0.11769,0.97521,-0.07818,-0.60706
12.79108,13.31064,-1.16011,0.71837,0.82284,0.16646,0.83228,-0.49099,-0.86771
12.58834,14.21281,-2.44946,1.06562,1.43908,0.29719,0.73799,0.04719,0.67836
13.01160,14.13454,-1.98103,1.39797,0.90636,0.22817,0.96447,0.18039,-0.45531
12.64668,14.22954,-2.40408,0.84371,0.94527,0.15159,1.26882,-0.25254,-0.97566
13.10520,14.12878,-1.80425,0.70675,1.17492,0.35582,1.02559,-0.06965,0.41973
12.99793,13.66379,-2.08846,1.14738,0.33796,0.03016,0.90277,0.07327,0.53997
13.22148,14.24247,-0.01181,0.88832,0.13275,0.47957,0.81130,0.12258,-0.65829
12.68271,13.93048,-0.04326,1.19368,0.57389,0.29958,1.23450,0.28824,0.72679
12.82312,14.29712,-0.91041,0.81908,1.26647,0.21348,1.07196,-0.17748,0.13117
13.07604,13.40260,-0.72235,1.44524,0.81265,0.10844,0.94608,-0.13299,-0.50806
13.04616,14.12257,-2.41780,0.76581,0.28074,0.30772,1.06825,0.20355,0.87334
12.51694,13.77860,-2.48162,1.44273,0.13083,0.20560,0.73162,0.14037,0.01845
13.01013,14.31807,-0.44423,1.15490,0.45166,0.19674,0.78503,0.36369,-0.90943
13.10599,13.44856,-1.35649,1.18341,0.95771,0.34836,0.87585,0.44459,-0.49905
12.85311,13.38341,-1.77651,0.84554,0.54905,0.35262,0.81911,-0.31057,-0.86440
13.29210,13.69731,-1.20505,1.26577,0.52993,0.19055,0.84922,0.05171,0.52276
13.26795,13.33299,-1.78388,0.86406,1.15699,0.34528,0.80465,-0.46008,0.14652
12.73794,14.29124,-2.37062,1.22458,1.32239,0.05709,0.89569,-0.48386,0.46935
12.85372,13.33190,-2.77302,0.79470,0.28189,0.43099,1.22654,-0.42542,0.65754
12.63809,13.60527,-1.94458,0.87988,1.37829,0.00542,0.84877,-0.37046,0.19840
13.02674,13.83405,-1.63705,0.84005,1.24506,0.01441,0.80160,0.39943,0.34228
12.48501,13.35242,-1.22818,1.11473,1.05921,0.49021,0.88887,-0.30031,-0.16704
12.57953,14.27460,-2.24354,1.16274,0.27305,0.46118,0.82908,-0.25954,-0.49477
13.15857,13.58940,-0.02085,0.90085,1.13410,0.31005,0.90278,0.02691,0.86196
12.92663,14.27056,-1.98970,0.90837,0.13182,0.42321,0.88677,0.02662,-0.20566
13.03806,13.87757,-1.60564,1.16362,0.77958,0.48531,0.87948,-0.05608,-0.01562
13.10736,14.09426,-0.69440,0.76200,1.44377,0.43756,1.28572,-0.22475,-0.02166
12.97738,13.23046,-1.66580,1.35935,1.06549,0.36638,0.78447,-0.03996,-0.41197
12.97961,14.24110,-1.18538,1.27678,1.24526,0.39869,1.27224,-0.39393,0.66318
12.91816,14.07774,-1.84375,0.84278,1.34592,0.40587,1.06198,0.38587,-0.61936
12.63960,13.91965,-0.01327,0.72963,0.18554,0.21823,0.80154,-0.35397,0.77109
12.49619,14.28662,-2.01097,1.12892,0.00255,0.19718,0.86120,0.32401,0.07921
13.08774,13.31825,-2.11187,0.99821,0.70253,0.05274,0.75769,-0.10161,0.19350
12.64595,14.29677,-0.38470,1.49974,0.62720,0.47176,1.14266,0.27782,-0.12389
12.74428,13.98519,-2.16141,0.97468,0.70440,0.33438,1.22342,0.05750,0.92647
12.67565,13.37375,-2.84474,1.25873,0.57999,0.04734,1.06697,-0.22163,0.08121
12.51624,13.81151,-2.65088,1.06484,0.07417,0.18157,1.23836,0.47412,-0.53442
13.23799,13.81494,-0.36020,1.41287,0.78440,0.36392,0.81056,0.15570,0.91195
12.43221,13.75206,-1.07120,1.30373,0.01789,0.00135,0.99256,0.32138,-0.17697
13.18117,13.33237,-2.57315,1.31507,0.62231,0.45671,0.84413,0.16837,0.93433
13.22473,13.45437,-2.63996,0.86045,0.86813,0.41209,1.04055,-0.05306,-0.50352
12.80359,13.45924,-0.17983,0.72324,1.15329,0.37615,0.81642,-0.32193,-0.22240
12.62461,14.28872,-2.09602,1.26793,0.92403,0.13370,0.90051,-0.41797,-0.30773
12.98659,14.15144,-1.28930,1.03198,1.14665,0.28233,1.20987,-0.49363,-0.58797
12.91084,13.79443,-2.11475,0.81515,0.14936,0.37321,0.79346,0.22504,0.78812
12.53948,13.24299,-0.75975,0.85666,0.94944,0.22714,1.10060,0.10842,0.15193
12.75497,13.52929,-0.51725,1.24001,0.43764,0.36672,1.12892,-0.29648,-0.06358
12.45979,13.77099,-2.98700,0.97700,0.19098,0.02393,1.22158,-0.43040,0.53489
12.83638,13.94377,-0.20227,0.80488,0.45846,0.22573,1.19785,-0.45912,-0.16646
13.10928,13.20535,-0.04940,0.94766,1.14985,0.02401,1.21072,0.15219,-0.10612
12.79670,14.20500,-0.55437,0.88923,0.82146,0.07597,0.74740,-0.06677,-0.97063
13.26862,13.38655,-1.72449,1.01110,0.62111,0.13901,0.71450,0.12035,-0.70045
13.10604,13.40821,-0.09950,0.86198,0.90117,0.37428,1.13914,-0.10044,0.92389
12.96969,14.33910,-2.00045,1.08520,0.02718,0.44343,1.16691,0.22437,0.51435
13.18461,13.25162,-2.27119,1.44631,0.21182,0.33916,0.78784,0.37696,-0.83861
12.96582,13.68514,-1.33128,1.34639,1.29901,0.03509,0.76641,0.10706,0.81583
13.11649,13.64734,-0.01225,0.77543,0.39572,0.39667,0.96139,-0.48621,-0.18128
12.95704,13.29171,-1.42107,0.87288,1.40715,0.49097,0.84174,-0.09114,0.07418
13.28906,13.30084,-1.08670,1.13982,1.46816,0.17837,0.99185,-0.01810,-0.43212
12.62487,13.58322,-0.32870,0.73347,0.24515,0.36429,0.81746,0.10083,-0.45310
12.46943,13.56137,-2.63261,0.98312,0.28066,0.37531,1.18569,0.09847,-0.08486
13.26111,13.51842,-1.81912,1.30995,1.26819,0.05437,0.71883,-0.12139,0.08349
12.49765,14.05890,-0.91729,1.26172,0.44784,0.22036,0.70224,-0.48915,0.19090
12.68791,13.79210,-1.92004,1.49061,0.15519,0.49002,0.78181,0.47993,-0.46567
12.67190,13.98252,-2.07307,1.01456,1.24324,0.27883,0.97287,0.30448,0.20072
13.09946,13.45204,-2.99154,1.14535,0.85513,0.22942,0.86942,-0.35733,0.02477
12.69216,14.07097,-1.28598,0.80192,1.00961,0.23234,0.88896,-0.20764,0.73706
12.57423,14.12907,-2.48808,0.80631,1.22311,0.15173,1.17664,-0.16938,-0.09383
12.92704,13.29516,-0.73039,0.88090,0.48781,0.40186,0.83459,-0.49277,0.28562
12.48243,13.97137,-0.05090,0.96383,1.47379,0.10402,0.93209,-0.49893,0.58340
13.20198,13.44649,-2.09605,1.19360,0.44316,0.15315,1.17179,-0.02983,0.39181
13.10099,14.23048,-2.08614,1.12738,1.13744,0.21875,1.13464,0.15320,0.47861
13.00695,13.26898,-2.29097,0.83816,1.43555,0.24782,0.88862,0.01067,-0.84145
12.56318,13.62687,-2.23943,0.91762,0.99191,0.30866,0.80872,0.16133,0.32660
12.92631,14.26154,-0.15221,1.43260,0.05409,0.44637,1.02346,-0.37686,0.25666
13.26024,13.86483,-1.74547,0.94145,0.01099,0.02197,1.15160,0.28650,0.40551
12.65421,13.53528,-0.97477,1.34682,0.77508,0.39164,0.81273,-0.19291,0.97424
12.65457,14.30083,-2.88411,0.91438,0.37268,0.20575,1.13342,0.00825,0.23345
12.54821,13.24820,-2.42666,0.72919,0.01827,0.47020,0.79592,0.20020,-0.07952
13.19541,14.22352,-1.49687,1.46283,0.20446,0.39516,0.77810,-0.01421,0.14345
12.47894,13.41666,-0.54340,1.32138,0.04649,0.04975,0.98248,0.17984,0.32511
13.08557,13.62323,-0.50893,1.40128,1.27641,0.46906,0.98219,-0.38677,0.35093
12.92093,13.57003,-1.91840,1.42378,1.37567,0.43815,0.91662,0.36111,0.14468
12.55775,13.43141,-0.66568,1.01706,1.36102,0.31919,1.16930,0.08705,-0.76821
12.64269,14.32661,-0.90472,1.13308,1.12169,0.30098,1.10319,-0.23410,0.05160
12.72394,14.12017,-0.53108,1.21333,0.30028,0.19562,1.28848,-0.00104,0.44800
12.41502,14.05041,-0.30149,0.94659,1.01701,0.32321,1.01870,-0.45943,-0.93390
13.27888,13.34453,-2.06155,1.43219,0.53523,0.16860,1.18372,-0.31349,-0.90977
13.07339,13.90793,-1.81452,1.28069,0.27556,0.32305,0.75865,0.30210,0.86488
12.90948,13.61754,-0.37833,0.80367,0.77885,0.33967,1.05770,-0.23489,-0.21683
12.69068,13.33080,-2.44747,0.93560,0.06790,0.35776,0.76776,0.15098,0.08042
13.06770,14.39776,-2.51646,0.94715,0.42640,0.00473,1.13416,-0.07582,-0.61035
13.24145,13.52922,-1.82071,1.01877,0.92181,0.17284,1.18725,0.45140,-0.03368
13.07758,13.78401,-1.00933,1.19652,1.33434,0.18994,0.95305,0.38719,0.55714
12.90047,14.05183,-1.34636,0.99219,0.26213,0.24927,0.72006,0.43672,-0.05515
12.40525,13.87037,-2.07342,0.99108,0.58422,0.22525,0.84493,0.22308,0.17428
12.78550,13.30681,-2.30677,1.03924,0.67333,0.03275,1.06527,-0.02136,0.76794
12.81008,13.37882,-1.78562,1.47724,0.02711,0.17493,1.12898,0.09663,0.73030
12.68903,14.20340,-2.83902,1.06618,0.91530,0.23413,1.19455,0.03422,-0.53385
12.40541,13.50499,-0.40815,1.10357,1.20244,0.44988,0.73713,0.45065,0.13269
12.64087,13.23424,-0.77986,1.41467,0.45678,0.19872,1.07168,0.11517,0.07479
13.26474,13.38904,-2.98545,1.07918,1.26294,0.10061,1.12515,0.39848,-0.61696
12.98188,13.51787,-2.02348,1.47287,1.24970,0.38090,0.71289,0.02676,0.31922
12.75318,13.53686,-0.41009,0.79663,1.22207,0.07971,1.12298,-0.08941,0.64348
12.59438,13.36219,-1.97193,0.98007,0.03128,0.48949,1.08740,-0.43611,-0.15779
12.77759,13.57561,-0.88321,1.13043,0.73793,0.39841,1.12652,0.30850,0.56097
12.77341,13.31789,-2.62123,0.73102,0.57615,0.02929,1.21865,0.39183,-0.91448
12.87130,13.66754,-2.69339,1.45543,1.35457,0.40712,1.14082,0.06665,0.73645
12.70397,13.52437,-0.19440,1.41852,0.63654,0.46769,1.04191,-0.42937,-0.51975
12.70380,13.82752,-2.13951,1.46793,1.18377,0.18625,0.97296,0.02980,0.30105
12.47145,13.53766,-2.77659,0.74094,0.24605,0.22927,1.05618,-0.40534,0.25820
12.49293,13.60669,-0.24385,1.02479,0.98711,0.45102,0.79876,-0.49981,-0.41589
12.47619,13.81876,-0.04822,1.47086,0.63058,0.22867,1.11483,-0.47955,0.57091
12.73154,13.78305,-1.98988,0.94356,0.24199,0.29038,1.24131,0.06481,0.87821
12.73880,14.13360,-2.96908,1.17362,1.46113,0.09132,0.96398,-0.34402,0.96551
13.20228,13.88983,-0.47180,0.77884,0.60751,0.39105,1.12977,0.01252,0.60376
13.12260,14.18960,-0.91879,1.11928,0.01572,0.16994,1.18339,0.10882,0.05789
13.12879,14.31646,-1.79181,1.42313,0.63324,0.45793,0.80483,-0.41833,0.11801
12.70070,13.90515,-2.97014,1.34319,0.09743,0.10023,1.14404,0.27529,-0.98783
12.48601,13.21560,-2.12117,1.29485,1.27561,0.12894,0.84234,0.48808,0.77232
13.15334,13.91287,-0.02776,1.17592,0.72204,0.22627,1.06160,-0.38432,0.78811
13.23448,13.55318,-1.67487,1.05306,0.51038,0.05400,1.10888,0.18584,0.77078
12.83096,13.51913,-0.57304,0.80464,0.13685,0.33192,0.90766,-0.34639,-0.59708
12.67894,13.47905,-0.98515,1.00866,0.85543,0.22516,1.22348,0.16893,-0.66051
12.92748,13.37850,-1.29107,0.94134,0.29604,0.10703,0.86966,-0.26309,0.98702
12.95040,13.52374,-2.92104,1.48884,0.33393,0.25915,1.00152,-0.23483,0.92510
12.80766,13.58562,-0.67927,1.23403,0.76130,0.48564,1.24131,-0.23339,0.67461
12.60355,14.02705,-2.42636,1.41577,0.02095,0.03055,1.13121,0.00904,0.35496
13.12988,13.92587,-1.35841,1.30054,0.45176,0.22304,0.75533,0.02760,0.76409
13.24745,14.16531,-1.87629,1.47593,1.22566,0.24445,1.16325,0.12707,0.61644
12.75962,13.91404,-2.67117,0.70503,1.45251,0.23768,1.00165,-0.12162,0.28594
12.77466,13.40709,-1.30882,1.21709,0.47512,0.18006,1.15522,0.39031,0.75503
12.40138,13.33412,-0.38015,1.23076,0.14198,0.48089,1.01341,0.27975,0.75306
12.53245,13.56650,-2.33332,1.30109,0.86796,0.13521,0.97972,0.22258,0.38778
12.81160,13.40647,-0.18596,1.48205,0.94729,0.26466,1.11448,-0.30551,-0.75652
13.21747,13.27989,-1.56319,1.35622,1.22187,0.17516,0.84919,0.23018,-0.17833
12.57725,13.29401,-0.51143,1.10407,1.35947,0.47669,1.24896,0.26226,-0.99235
13.06650,13.35454,-2.45669,0.70203,0.01910,0.23989,1.23602,0.43169,-0.20075
13.07600,13.31802,-2.52577,0.91326,1.06167,0.11164,0.92309,0.45530,-0.11644
12.83663,14.12914,-1.63141,1.26477,1.44639,0.02167,0.73002,-0.20578,-0.58574
13.26495,13.98536,-1.08895,0.79295,0.32887,0.03147,1.12908,0.43431,-0.83230
12.57354,13.57787,-0.96457,0.80421,0.95742,0.45273,1.10846,0.39793,0.97277
12.48735,13.58859,-2.01771,1.24648,0.41209,0.25946,0.95612,0.31944,0.25705
12.89101,13.82079,-2.76443,0.91735,0.79016,0.05285,0.79485,-0.21326,-0.84516
12.53062,13.91651,-0.22332,1.35603,0.79277,0.15003,1.09584,0.00577,-0.93922
12.82670,14.11345,-0.31800,1.08990,1.31898,0.07980,1.22832,0.26612,0.58832
12.84834,13.88464,-2.37232,0.95514,1.34304,0.31909,1.22359,0.14265,0.90583
12.67286,13.45240,-1.25844,1.03665,0.33977,0.11669,1.18773,0.49238,0.30034
12.82963,13.21379,-0.50721,1.26723,1.25945,0.33578,1.15859,0.39545,0.00820
12.80959,13.90937,-1.14044,1.16041,0.22870,0.32267,0.78300,0.47132,-0.98251
12.75822,14.33310,-1.66101,1.35261,1.14622,0.44014,1.10785,-0.22164,-0.33361
13.26391,13.62808,-0.43272,0.71152,1.30819,0.13699,0.77222,0.30864,-0.39050
13.00270,14.03045,-0.44895,1.05606,0.30696,0.28719,1.29941,-0.24499,0.49996
12.76130,13.80499,-1.07007,1.08409,1.05665,0.07069,1.00773,0.09297,0.25975
12.95216,14.02749,-2.06248,0.76665,1.13382,0.31130,1.08645,0.11201,-0.53756
12.92316,13.38926,-1.35279,0.78011,0.59918,0.37785,1.27885,0.09077,-0.76159
13.23323,13.27408,-0.23038,0.98790,0.76768,0.46102,0.70109,0.25941,-0.33121
12.59233,13.34370,-2.43812,0.84477,0.48574,0.32975,1.07487,0.19045,0.03674
12.84945,13.51046,-0.18245,1.16976,1.22636,0.03247,0.90680,0.22355,0.73161
12.89548,13.66132,-0.79915,0.73783,0.25654,0.13483,1.12922,-0.02133,0.13800
13.16694,13.51347,-1.26867,1.14209,1.04225,0.23179,1.03865,0.28304,0.77111
12.86213,13.89790,-2.37663,0.76495,0.04651,0.45104,0.73563,-0.33281,-0.94585
12.90403,13.67017,-0.26311,1.40698,0.52839,0.20595,1.09655,-0.21227,-0.02136
12.53002,13.77280,-1.21821,0.74186,0.57534,0.33645,1.04265,0.02739,0.06329
13.07245,13.88707,-0.61677,1.11809,0.98641,0.45819,0.79228,0.14272,0.69045
12.70655,14.32055,-1.56630,1.29626,0.00463,0.24840,0.88922,-0.10402,-0.29386
13.00175,13.49520,-0.85322,1.33842,0.19629,0.43513,0.81718,0.45292,0.26808
12.97834,13.26332,-2.35466,1.31360,0.54572,0.24467,0.77774,-0.01273,-0.64124
12.83616,13.58244,-1.00463,1.14132,0.26907,0.16816,1.02106,-0.49419,0.46769
12.93312,13.86024,-0.69109,1.49182,0.13433,0.17383,1.00657,-0.43561,0.65125
13.22372,14.29197,-1.90091,1.26292,0.20508,0.07565,1.11278,0.36550,0.40455
13.02037,13.66928,-1.15769,1.22300,0.62460,0.33573,0.88124,0.36817,-0.76550
12.76296,13.75731,-2.51962,1.43579,1.21273,0.29357,1.29765,-0.44777,0.92128
12.79585,14.23268,-1.62227,1.27751,1.35424,0.41521,1.05799,0.02026,-0.83286
13.18365,13.99883,-0.48117,0.97410,0.72617,0.37727,1.13660,-0.12449,-0.85167
12.84873,13.70435,-2.29264,1.44193,0.60857,0.36529,0.91754,0.32194,0.58499
12.45795,14.31879,-1.48556,1.26574,0.47364,0.17148,1.10362,0.32970,-0.01710
12.67181,13.97720,-0.15873,0.91757,0.87546,0.32310,1.19471,-0.20768,0.27800
12.58907,13.86688,-0.77450,1.46629,0.28553,0.43436,0.99400,0.48417,0.63948
12.54109,13.63894,-1.19636,1.42758,0.54984,0.31792,1.12970,0.21602,-0.34023
12.82003,13.34862,-0.10341,1.08574,1.17105,0.47284,1.07766,0.27565,-0.82840
12.41300,13.24493,-1.44571,1.07566,0.22175,0.32937,0.70337,-0.03928,-0.16120
12.82074,13.79298,-1.91261,1.11826,0.90582,0.30435,1.25186,0.40320,-0.14683
12.40914,13.55632,-1.20541,1.10707,0.56266,0.12731,0.77726,0.11881,0.66418
13.02031,13.75436,-0.03633,1.00427,1.25188,0.11433,1.19970,0.27083,0.84833
13.13380,14.06954,-1.97783,1.48336,0.00694,0.38238,1.07436,-0.03159,-0.74870
13.12567,14.13903,-1.19195,1.27686,0.09290,0.42406,0.76134,-0.18314,-0.68064
12.67831,13.74533,-0.96339,1.30879,0.58534,0.11978,0.81990,0.12515,-0.41339
13.27997,13.29344,-1.90623,1.03718,1.45956,0.48470,1.10835,0.25337,-0.88107
12.72728,13.66886,-1.32205,1.33653,0.30217,0.12646,0.75729,-0.42289,-0.93476
13.02248,14.28099,-1.49595,1.36534,0.17897,0.39602,0.93962,-0.31433,0.36196
12.59139,13.63905,-1.31631,0.88257,1.13519,0.27542,1.02782,0.09290,0.23817
12.59185,13.61196,-2.72120,1.34094,0.57627,0.26064,1.21600,0.28511,0.88966
12.65459,14.19090,-1.58763,0.71204,0.96281,0.11289,1.14100,0.03237,0.02857
12.95386,14.17271,-1.95188,1.37634,0.25092,0.23867,1.18200,-0.02059,0.27308
12.75335,13.35837,-0.53444,1.00171,0.96457,0.22428,1.28917,-0.34549,-0.19438
12.99349,13.48327,-2.28220,1.38942,1.43946,0.31322,0.75928,0.30567,-0.13400
12.82818,14.07448,-2.95626,1.32948,0.27143,0.12700,0.75979,-0.26927,-0.43857
12.55554,14.25605,-2.83847,1.30906,0.11822,0.49257,1.13141,-0.48779,-0.25308
12.92908,14.34533,-2.43759,1.39813,0.46323,0.42115,0.70986,-0.08802,0.29286
12.54136,14.18142,-0.47334,0.86382,0.09896,0.16452,0.84818,-0.09605,0.35199
12.82198,13.50478,-2.27772,1.34855,1.40052,0.17454,0.75263,-0.45838,-0.35210
13.11947,13.45391,-1.36773,1.09827,0.19375,0.36359,1.13891,0.14683,0.69192
13.19056,14.14029,-1.60755,0.80168,1.00616,0.48459,0.83230,-0.27696,0.21026
12.95589,14.33085,-0.89251,1.08310,1.02147,0.39443,0.85417,-0.28265,0.07765
12.53297,14.09599,-0.73908,0.92700,1.04470,0.11750,1.07935,-0.08103,-0.53963
12.98539,13.24227,-0.16469,1.27666,0.57402,0.29275,0.85126,-0.42783,-0.27764
12.96241,14.18263,-0.47429,1.31789,0.78402,0.48419,0.77199,0.34636,0.49657
12.93109,13.82656,-2.59132,1.25460,1.29124,0.45281,0.76623,0.39744,-0.18586
13.07317,13.88780,-1.93521,0.79861,1.14099,0.37407,0.72876,0.36757,0.04032
12.40847,14.08335,-2.33381,1.17478,0.45896,0.33606,0.97007,-0.15388,0.15645
12.70526,13.83477,-2.40922,1.47305,0.63934,0.31093,0.75375,0.24195,-0.41079
12.90530,13.38142,-0.62226,1.35899,0.98591,0.17918,0.87187,-0.42359,0.06117
12.45575,13.60132,-1.03339,1.03129,0.89897,0.42034,1.17200,0.41306,0.86814
13.26057,13.20905,-1.75596,1.46681,1.05534,0.43463,1.07972,0.36406,-0.23978
12.42597,13.68190,-2.21547,0.86942,0.86672,0.18236,0.90955,-0.43830,-0.42136
13.10853,14.31061,-0.99040,1.24778,0.26864,0.12182,0.96105,-0.22700,0.47349
12.92056,13.83299,-2.73593,1.15834,0.63362,0.17198,1.18530,0.30260,0.88265
13.20395,13.98660,-1.60676,1.36178,0.87863,0.10365,1.18368,0.26013,-0.39224
12.86771,13.77265,-0.17488,0.81045,1.38444,0.08961,0.70041,0.40421,-0.42881
12.91588,13.96800,-0.77784,0.79059,0.60957,0.14028,0.72849,-0.19883,-0.99523
12.86524,13.39255,-0.54598,1.32720,0.49986,0.42775,0.95373,0.39531,-0.06470
12.43705,13.60012,-0.34045,1.00186,0.02965,0.49571,1.14917,-0.40099,-0.61494
13.24350,14.26889,-0.44663,0.96120,1.39590,0.16483,0.92132,-0.35300,0.95553
13.05250,13.53721,-0.89291,1.23509,1.26395,0.00394,0.97175,0.23507,-0.46771
12.50971,14.39199,-1.21689,0.71119,0.00160,0.28967,1.21624,0.29387,-0.31935
12.79383,13.45165,-1.14748,1.42749,0.11734,0.02731,1.22727,-0.31295,-0.51390
12.42236,13.54738,-1.09794,1.23432,0.62327,0.16538,1.07218,-0.08876,0.53876
13.26271,13.92214,-1.47908,1.29027,0.55687,0.19024,1.11210,-0.43158,0.76400
12.55931,13.78334,-1.43544,1.12710,1.26029,0.01410,0.71277,0.11286,0.31323
13.09653,13.38460,-2.90736,1.22083,0.69197,0.03257,0.92923,-0.37162,-0.40211
13.22999,14.32901,-2.67267,1.37462,0.74301,0.43821,0.78843,-0.37760,-0.62439
12.65629,13.56819,-2.41361,1.44206,1.47625,0.31282,0.83391,0.34730,0.64607
13.01486,14.32360,-2.95257,0.82457,0.40716,0.10163,0.98243,-0.22447,0.85886
12.55779,14.29697,-2.34206,1.40452,1.35354,0.12919,0.82916,-0.28731,0.70900
13.03330,13.56278,-2.56430,1.27504,1.16041,0.12804,1.25691,0.07816,-0.01899
13.18321,14.13524,-0.86687,1.30442,0.79050,0.24082,0.88459,0.18058,-0.96968
12.40414,13.48384,-2.18512,1.08961,0.33970,0.46478,1.11125,0.46196,-0.86827
12.88378,13.72725,-1.29047,1.47633,0.64820,0.21262,0.74348,0.31906,0.16244
13.28330,14.07385,-0.30911,0.95578,0.13770,0.01913,1.09915,-0.26077,0.42186
12.84770,13.80319,-2.91407,0.83110,0.21225,0.22572,1.29097,0.24904,-0.09514
