# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.77407,14.26079,-1.08615,0.70437,1.14408,0.18718,1.01847,0.44504,-0.27883
12.55569,14.25109,-0.91188,0.84218,0.02384,0.19806,1.20709,0.00729,-0.98873
13.19044,14.23014,-2.07124,0.94032,0.01890,0.46431,1.26736,0.07718,0.84514
13.15293,13.35117,-2.09465,0.95520,0.50558,0.39781,0.97900,-0.13320,-0.81675
13.17122,13.88346,-0.79477,1.10019,0.55448,0.24921,0.76992,0.16873,0.19651
12.66042,13.75893,-1.63528,0.99746,0.75989,0.26028,1.20516,0.12895,0.84991
13.22423,14.03903,-1.13983,1.36393,0.61075,0.07544,1.01814,0.39686,-0.17642
12.52766,13.62252,-1.13121,1.15244,0.37023,0.48494,0.84826,-0.27980,0.56971
12.56389,14.22187,-1.46782,1.36653,0.83728,0.40663,1.04759,-0.08896,-0.21727
13.27153,13.63760,-0.46739,1.35342,0.18210,0.25323,0.92763,0.35084,0.21547
13.16045,13.32354,-0.57636,0.83506,1.19834,0.15345,0.77507,0.30781,0.88423
12.59729,13.27394,-2.87980,1.44214,1.17303,0.29607,0.82478,0.13849,0.99365
13.23548,14.14635,-1.81529,1.04209,1.37879,0.02329,1.12612,-0.07598,0.51686
12.62899,14.16475,-2.82675,1.24521,0.56215,0.04877,0.84923,-0.19440,0.35552
12.64120,14.02893,-2.84865,1.41225,0.47062,0.26459,1.28728,-0.45321,-0.99083
12.79053,13.55304,-0.41144,1.17990,0.61612,0.42839,0.88796,0.44192,-0.12098
12.64300,13.87608,-2.36920,0.75861,0.31709,0.02139,0.88114,0.41581,-0.55195
12.70619,13.24233,-0.34468,1.24589,0.16149,0.48370,0.90301,-0.17342,0.97390
12.94830,14.24641,-1.12698,0.77191,1.10791,0.28972,1.18705,0.19780,-0.33552
13.21357,13.91663,-2.86718,0.87398,0.61415,0.49710,0.84946,0.18346,-0.78725
12.98348,13.33755,-0.34539,1.18347,0.76243,0.07475,1.22186,-0.41929,-0.71867
12.42112,13.62029,-0.08077,0.89121,1.16016,0.36255,0.99104,0.29014,-0.24024
12.83958,13.97003,-0.83574,1.09237,0.00110,0.01725,1.09553,0.23167,-0.68891
12.86580,13.54522,-0.88339,1.24825,1.05517,0.07246,0.73519,0.24826,0.35388
13.21590,13.82133,-2.73738,1.34738,0.25232,0.29857,0.77674,-0.09206,0.61898
13.06180,13.28172,-2.23252,0.99783,1.04710,0.01112,1.02441,0.18519,0.29786
12.43226,13.88935,-2.25280,1.03314,0.40120,0.08218,1.29230,0.07015,-0.43573
12.56473,13.21132,-2.33051,0.91324,0.17648,0.42510,0.93432,-0.49410,0.67050
12.86655,13.86295,-1.13957,0.80470,0.11441,0.34046,1.21132,-0.18715,-0.70585
12.87905,13.62857,-2.59408,0.78070,1.47237,0.06723,0.85046,-0.07462,0.04423
13.00674,13.39929,-0.80733,1.21921,1.05730,0.40597,0.91212,-0.12949,-0.57399
12.80324,13.91096,-0.53924,0.98426,1.32628,0.07505,0.87032,0.01141,0.16860
12.96151,14.36546,-1.83919,0.81298,1.17007,0.08265,0.91334,0.18796,-0.91876
12.50114,13.40508,-2.40704,0.82309,1.49441,0.34909,1.27872,0.33434,0.05262
12.50116,13.57242,-2.04134,1.40658,0.32901,0.01680,1.27597,-0.41651,0.72616
13.28353,14.18975,-2.09085,1.09196,0.80732,0.32805,0.78750,-0.47975,0.55484
13.20270,13.27926,-2.30939,0.95030,0.94518,0.10431,1.06105,-0.15208,-0.13935
12.46608,13.47592,-1.61575,1.08348,0.23850,0.09403,0.96890,0.31492,0.20931
12.89548,14.39080,-1.47380,1.24157,1.08269,0.08243,0.74080,0.10862,0.66870
12.99192,13.54288,-0.59907,1.06348,0.69547,0.37153,0.93661,0.13677,-0.46988
12.55818,13.30736,-1.64206,0.86785,0.04827,0.26141,0.73235,0.05556,-0.05437
12.81360,13.85730,-2.84429,0.80567,0.42630,0.08993,1.18364,-0.25798,0.16673
13.20365,14.11869,-1.18876,0.71555,1.49375,0.02581,0.98465,0.13667,-0.22809
13.27781,13.70793,-2.19869,1.18783,0.82605,0.34566,1.26419,-0.22503,0.51520
12.51412,14.23583,-0.61321,0.96268,0.02724,0.47918,1.21936,0.45102,-0.44904
12.43327,14.32424,-1.18660,1.46156,1.18545,0.24465,0.80452,0.16411,0.44825
12.70900,13.54055,-0.72680,1.11404,0.15047,0.12863,0.77717,-0.29082,-0.00632
12.89022,14.21319,-1.78705,0.81413,0.89108,0.14788,0.74204,0.41495,-0.92516
13.18131,14.12904,-1.75648,1.03754,0.12839,0.07852,1.02660,-0.01712,0.79387
12.74555,14.30603,-2.51260,1.35483,0.49509,0.43726,1.09442,-0.39298,-0.09138
12.88589,13.46572,-2.89632,1.30261,0.31403,0.14769,0.70114,0.07281,0.27060
12.65552,13.55610,-1.62297,1.05721,1.05890,0.40198,0.80912,0.13684,-0.22428
12.64028,14.16614,-0.29062,1.21270,0.76195,0.02715,1.25693,0.16184,-0.01399
12.94062,13.35962,-2.98792,1.28262,0.97373,0.01496,0.84298,-0.28160,0.54958
12.43455,13.49464,-2.45152,1.42669,0.26828,0.45906,0.99175,0.12866,0.27660
13.18843,14.21405,-1.02984,0.89360,0.24727,0.39211,0.99343,0.41115,0.73804
13.10223,14.03804,-0.82167,0.91226,1.41913,0.06932,1.03599,-0.37928,-0.98727
12.97301,13.94515,-0.32959,0.73774,0.90852,0.12648,0.96070,0.48300,0.13264
13.14757,13.64404,-0.30467,1.37314,0.58803,0.24527,1.14833,0.04620,0.49786
13.10648,13.34156,-0.75493,0.78269,0.08774,0.42154,1.26277,-0.38128,-0.38036
12.71870,14.25221,-2.19783,1.04031,0.12067,0.00424,1.03630,-0.48724,0.63266
12.81020,14.01758,-1.44679,0.78821,0.62113,0.10569,0.71940,-0.48531,0.63194
12.63518,14.25352,-2.36674,1.22623,0.35301,0.40189,1.21597,-0.14385,-0.88434
12.93131,13.60868,-0.37435,1.25992,1.45497,0.44384,1.07701,0.34340,-0.68412
12.91091,13.37521,-1.30308,1.49720,1.25990,0.49914,0.83533,-0.33499,0.82063
12.68194,14.35538,-0.88380,1.04970,1.32088,0.07977,0.97695,0.19882,-0.34876
13.11900,14.38756,-0.68084,1.35396,0.36125,0.32658,1.08797,0.30264,-0.54599
12.86159,14.29812,-1.82046,1.45395,0.33145,0.19209,0.70847,-0.36445,0.64008
12.54523,13.38963,-0.83209,0.72583,1.01718,0.41334,1.05004,-0.25009,0.19996
13.03316,13.92313,-2.32883,1.28779,1.12023,0.36110,0.75446,-0.17842,0.88483
12.75137,13.26418,-2.50845,0.84797,0.71543,0.14668,0.97425,-0.06349,0.80386
12.43386,13.72761,-2.02018,0.79182,1.38654,0.21462,0.87663,0.08093,0.79405
12.43367,13.98114,-1.17544,0.83659,1.05629,0.05094,0.97397,-0.17142,0.29531
12.47532,13.43068,-0.36494,0.88356,0.47558,0.05042,1.03842,-0.42495,-0.90720
12.95618,13.36686,-0.53862,1.31160,0.14294,0.39120,1.10819,-0.12881,-0.78879
12.80955,13.95324,-0.17602,1.49641,0.85466,0.34156,1.01577,0.22145,0.64762
13.13807,13.51835,-2.62139,1.19681,0.32229,0.47713,0.81988,-0.38652,-0.60495
12.93081,14.09240,-0.00723,1.05194,0.87953,0.33118,1.17246,0.02191,0.83879
12.66010,13.90326,-1.35794,1.47891,0.03958,0.47788,0.75160,-0.43488,-0.45958
12.87169,13.52243,-2.26367,1.37066,0.30305,0.19571,1.06843,0.40808,-0.38766
12.57042,14.23803,-2.47842,0.86208,0.87459,0.13177,0.95019,0.12507,0.30239
12.87050,13.72802,-1.85752,1.44718,0.58869,0.27130,0.70203,0.21588,-0.40933
12.92044,14.37209,-1.75950,0.92979,0.91244,0.17273,1.12334,-0.26154,0.70391
12.45507,14.17266,-1.19357,1.33928,0.03585,0.32788,0.97399,-0.37740,-0.38565
13.15645,13.42479,-1.46956,0.71435,0.42082,0.11154,1.20502,0.17678,-0.25395
12.67521,14.19963,-0.56577,1.13129,0.93970,0.32350,1.21199,0.36588,0.03482
13.28641,14.34188,-0.31397,1.38877,0.49315,0.15280,0.72314,-0.49532,-0.65230
13.03822,13.49285,-2.45325,1.44404,1.24167,0.21405,1.11730,0.41926,0.92034
13.05335,14.34050,-0.96287,0.83956,1.28840,0.13602,1.24169,0.49849,0.80349
13.28073,13.66695,-1.58077,1.21387,0.05790,0.39355,0.79303,-0.19437,0.60057
13.26252,13.39078,-1.54788,1.08339,0.29284,0.12064,1.22138,0.32591,-0.99594
12.73340,14.27176,-2.03982,0.98085,0.64282,0.27635,1.17182,-0.20599,-0.72529
12.84520,13.98197,-1.99172,1.17347,0.62529,0.43810,0.71488,-0.41902,0.95872
13.02094,13.20115,-2.50402,0.85750,0.34709,0.45140,1.15060,-0.10882,-0.40847
13.24521,14.32641,-1.98532,1.24469,0.33027,0.06870,1.19541,-0.00201,0.71001
12.88727,13.55634,-0.05930,1.31152,0.00033,0.28230,1.20147,-0.32270,0.71126
12.56279,14.05152,-1.41109,0.94346,0.20088,0.25580,0.72427,-0.42195,0.80163
12.95516,13.94072,-2.74386,1.31048,1.23590,0.47241,0.99423,0.34621,0.78440
12.59053,13.99551,-2.76794,1.10595,0.82512,0.00880,1.20915,-0.33935,-0.65086
12.87220,13.42974,-2.69433,0.83206,0.40932,0.41558,0.87222,-0.27907,-0.43932
12.42368,13.62937,-0.73892,1.09777,0.20671,0.38744,1.14733,-0.29740,-0.98107
12.72541,13.63080,-2.05860,0.83624,0.52910,0.03699,0.79624,0.35386,-0.71353
12.81681,14.32029,-2.75217,1.39104,0.49984,0.32008,1.03545,-0.12261,-0.32472
12.76792,14.20151,-2.51138,0.86751,1.49955,0.47095,0.91213,0.36351,0.83352
12.40783,13.78791,-0.94513,0.94875,0.95510,0.03675,0.77955,0.17786,-0.04378
12.88687,13.76268,-0.23506,1.45290,0.65890,0.08349,1.27404,-0.41423,0.24188
13.10041,13.76156,-0.27194,1.41125,0.67595,0.21412,0.78659,-0.27075,0.75064
12.43017,13.22155,-2.08129,0.85588,0.37858,0.21676,1.27431,-0.16544,0.29015
12.74845,13.21481,-0.60562,0.76616,0.28914,0.04214,1.08359,0.41991,0.20289
12.48234,14.23746,-2.98189,1.31477,1.14043,0.39421,0.94345,-0.39989,-0.31466
12.47948,14.18323,-1.98889,0.89602,1.44004,0.29601,0.91415,0.32170,0.36455
12.91435,14.19711,-1.64421,1.42319,0.43675,0.30343,1.05417,-0.41481,-0.78540
12.79256,14.37919,-1.61127,1.07123,0.68348,0.31694,1.08351,0.11726,-0.03935
12.79462,14.03370,-1.48764,0.72226,0.37243,0.21398,1.10922,-0.11036,-0.39041
13.29259,14.24391,-2.80979,1.04326,0.34948,0.28589,0.96059,-0.32635,0.70624
12.81417,14.12711,-1.10848,1.08780,1.19189,0.05063,1.07078,0.08304,-0.01375
12.40339,13.39901,-0.59409,1.32081,1.49760,0.21268,0.82366,0.02332,-0.05674
12.67353,13.22030,-1.09120,1.32193,0.33797,0.39190,1.06042,-0.32436,-0.72373
12.51889,13.88195,-1.94059,1.08308,1.28156,0.36259,0.87550,-0.16874,-0.48671
13.09134,13.46722,-0.57061,1.15054,0.73168,0.40344,1.27853,-0.35506,0.94100
12.44474,13.53981,-0.69837,0.84122,0.53235,0.33764,1.15155,0.40048,0.51918
13.15196,14.38711,-1.25848,1.09494,0.35721,0.26637,1.04285,-0.43070,0.73452
12.65109,13.63804,-1.47947,0.91964,0.86810,0.30311,1.08557,-0.12556,-0.85260
12.72652,13.63773,-2.86517,0.90361,0.72274,0.07613,0.84956,0.48700,-0.19369
13.23896,13.68304,-0.03551,1.41533,1.27247,0.37414,1.14655,0.48987,-0.65552
12.49023,13.61906,-1.89299,0.74831,1.10455,0.31834,0.80679,0.26739,0.89890
12.97327,13.39950,-2.79648,0.72184,0.01972,0.25448,0.73165,0.39724,0.78496
12.42946,14.21120,-2.46152,1.21418,0.87627,0.37595,1.29994,-0.08305,0.77229
12.77989,14.12910,-2.89999,1.20488,0.84402,0.10514,1.01071,0.37305,0.14585
12.47539,13.52092,-2.59587,1.11065,0.20073,0.16124,1.20889,0.11579,0.97944
12.86386,13.77485,-0.68094,1.24121,1.31672,0.26382,0.75022,-0.36209,-0.41745
12.48576,13.96879,-0.11826,0.88257,1.06365,0.04418,0.70598,0.01224,-0.23951
12.68890,14.02824,-1.28783,0.84370,1.08643,0.23622,1.15278,0.08947,-0.04654
12.40412,13.85737,-0.78964,0.95249,1.19398,0.48556,0.86238,0.06190,-0.50331
13.20212,14.35249,-1.58165,1.32473,1.01371,0.45449,0.89592,-0.26724,0.60029
12.90615,13.83933,-2.28121,1.24814,0.17429,0.37510,1.17753,0.04242,0.14977
12.59724,14.29057,-0.68221,0.76522,0.69630,0.19929,1.27227,-0.19327,-0.82944
12.81817,14.39309,-1.52889,0.98468,0.59247,0.36171,0.82547,0.19323,0.51161
12.82237,13.84930,-2.59612,1.22200,1.14702,0.28982,1.03228,-0.34896,0.09126
12.97537,14.30952,-0.66151,1.16892,1.46160,0.03796,0.71674,-0.42149,-0.27762
12.55669,14.25122,-1.30599,1.13044,0.99242,0.39765,0.85090,0.22709,0.58075
12.86982,14.34752,-2.44206,1.46805,1.32291,0.34071,1.21952,-0.27360,0.74006
13.23426,14.25530,-2.76332,1.39438,0.48927,0.42297,1.14203,0.26657,0.50858
13.13839,13.30802,-2.86914,1.42031,1.14381,0.08876,1.16535,-0.33278,-0.99858
13.25676,13.37696,-0.77377,1.09306,1.23748,0.14323,1.16446,0.20731,-0.04088
12.92727,13.59295,-0.96261,0.92661,0.86524,0.21380,1.18203,-0.32474,0.55871
12.52154,13.21969,-0.96554,1.40008,0.32793,0.30701,1.00051,0.10441,-0.35227
12.67277,14.26130,-1.30063,0.91724,0.49970,0.45283,0.98315,-0.40466,-0.51762
12.43007,14.09887,-2.74727,0.83780,0.53621,0.48235,0.98108,0.41579,-0.03275
12.58053,14.18455,-2.96336,1.34726,0.66518,0.11724,0.75059,0.14710,-0.23236
13.08979,13.76481,-0.45898,1.22587,1.46679,0.23962,0.93348,-0.13709,0.02805
12.87929,14.19465,-0.58683,1.17137,0.11645,0.15655,0.85785,0.20607,-0.42201
13.23164,13.93171,-0.11654,0.94040,0.10491,0.19793,0.80545,0.47052,0.40530
13.25891,14.26468,-2.63015,1.06466,0.15113,0.18440,0.91809,-0.45272,-0.39030
12.54565,14.02200,-0.40027,1.15489,0.66028,0.41302,0.78790,0.11850,0.94381
12.48981,13.52315,-1.79064,1.05983,1.32361,0.21170,1.28037,-0.07361,0.50738
13.01359,13.56002,-0.52128,0.87975,0.01537,0.34920,0.72315,0.16323,0.45211
12.68770,13.80420,-2.92224,0.72275,1.02162,0.39787,1.26124,-0.30053,0.09213
13.29093,14.32370,-0.61236,1.20739,0.39938,0.21806,1.05533,0.05221,0.59622
13.10142,13.80539,-2.70870,0.82066,1.06726,0.11947,0.88727,-0.29324,0.20219
13.25715,13.73892,-0.03752,0.89100,0.06418,0.34866,0.74384,-0.09867,0.29884
13.29286,13.69166,-1.21516,0.78675,0.72278,0.05467,0.82465,-0.02224,-0.19063
13.26348,13.89568,-1.32721,1.48516,0.68856,0.25570,1.21256,-0.35777,0.13754
12.68441,13.82181,-2.73105,1.26152,0.40742,0.08178,1.29949,0.25094,-0.35442
12.96084,13.45602,-1.21070,0.73515,0.32363,0.11376,0.73378,-0.36162,-0.61042
12.41848,14.16056,-0.14998,1.48305,1.10986,0.26945,1.02129,-0.08877,0.28251
12.77172,13.68570,-0.34227,1.22198,0.42713,0.22224,1.28411,-0.48384,0.61058
13.22729,13.74052,-0.84981,0.88441,1.36229,0.13078,1.04309,0.20628,0.30964
13.03688,13.96192,-1.60351,0.86522,0.83826,0.46266,1.00901,0.42800,0.06613
12.96218,13.30039,-1.53488,1.05312,1.27099,0.37008,1.15517,-0.10723,-0.52945
13.03493,14.38256,-0.70705,1.07529,0.96719,0.33915,1.23019,-0.39339,0.55487
13.22460,13.91692,-1.51679,1.48819,0.60378,0.13166,1.06222,0.15369,-0.91035
12.85921,13.92409,-1.76061,0.86178,0.70291,0.19368,0.80657,-0.43870,0.60905
12.52912,13.40693,-2.54340,1.22328,1.35048,0.32753,0.79389,0.18701,0.54266
13.28567,14.02185,-0.21120,0.71982,0.66185,0.41387,1.27640,0.27934,-0.73348
12.45729,13.24728,-0.81629,1.22252,0.66017,0.13158,0.77346,0.34106,0.72500
13.09722,14.33419,-2.05001,0.82654,1.40289,0.48862,0.87603,0.07844,0.75839
12.68273,14.07524,-1.29948,0.71026,0.75587,0.22188,0.88014,0.01018,-0.26866
12.55263,14.11301,-1.10855,1.01711,0.94566,0.19174,0.89334,0.40730,-0.06751
12.99319,13.90117,-2.26900,1.46627,1.00472,0.49819,0.91320,0.05184,-0.53674
13.09740,13.45153,-0.56412,1.14317,0.98025,0.19806,1.05043,-0.22358,-0.58281
12.81846,14.21606,-0.05599,0.77162,0.62919,0.34100,1.04403,0.29725,-0.50826
13.07462,13.92864,-0.77396,0.70828,1.42396,0.06440,0.99986,0.26990,-0.40787
12.58212,13.43522,-2.22518,0.72785,0.28968,0.00066,0.78729,-0.38869,-0.54308
12.63266,13.34432,-2.84157,1.17198,0.95724,0.40322,1.08163,0.40038,-0.38265
12.44655,13.91964,-2.43061,0.84784,0.70452,0.33887,0.85841,-0.34365,-0.51511
13.17357,13.36705,-1.25605,0.96353,1.35870,0.26732,0.74031,0.34165,-0.61420
12.86187,14.35859,-2.16348,1.23284,0.14002,0.11952,1.09530,0.38120,-0.62562
12.60603,14.10034,-0.39663,1.44403,1.38901,0.03854,1.24420,0.49473,0.31486
12.53783,13.74313,-2.48567,0.83854,0.75334,0.31617,1.01896,-0.22942,-0.41531
13.20793,14.23915,-2.89718,0.71480,0.82426,0.28725,1.26184,-0.18406,0.57240
13.12131,13.31886,-1.54884,1.23959,1.35938,0.41363,0.79554,-0.47709,0.46211
12.43408,14.27323,-1.79648,0.73677,0.13286,0.46354,0.91960,0.33881,0.35530
12.77225,13.45656,-2.49105,0.77847,1.05819,0.08614,0.83790,-0.40803,0.56914
13.08614,13.35374,-1.01425,0.84590,0.12716,0.09415,0.90678,-0.41031,-0.90178
12.99231,14.11542,-1.39472,0.82927,0.11889,0.14447,0.71567,-0.19058,-0.82082
13.13139,14.05590,-0.27352,1.32043,1.07245,0.19074,1.04526,-0.10347,0.86125
12.80194,13.48512,-0.06708,1.24383,0.82834,0.17974,1.13175,-0.13394,-0.20577
12.51992,13.82444,-1.82913,1.22236,0.29676,0.12113,1.22725,0.38321,-0.86397
13.03933,14.30663,-2.22586,0.77693,1.19133,0.42405,1.17867,-0.46289,-0.49719
13.03463,14.13512,-0.65455,1.05371,0.95277,0.33714,0.70537,0.49177,0.65809
13.24300,14.31036,-0.72082,0.94597,0.55868,0.46339,1.28413,-0.15551,-0.51166
12.43553,13.43017,-2.04989,0.82000,1.08914,0.39930,0.70868,0.08687,0.44869
13.24553,13.33411,-1.77136,1.40677,0.97365,0.05272,1.23036,-0.46720,-0.84406
12.62916,13.71675,-2.08536,1.12289,0.47968,0.17466,1.07674,0.27828,0.42068
12.87573,13.65071,-1.51001,1.38965,0.47652,0.28992,1.10997,0.00175,0.26314
13.02012,13.99734,-1.42791,0.89925,0.11500,0.07847,0.92243,0.21704,-0.16021
12.81622,13.21450,-0.41687,1.18706,0.43597,0.09197,1.00454,0.04644,0.08851
12.71966,13.50678,-2.05159,1.18597,1.42039,0.44371,1.11365,0.02167,0.55629
12.47899,14.26602,-2.00293,0.99829,0.03208,0.49347,1.03137,0.35843,0.74909
12.95605,13.88649,-2.68449,0.85755,0.89835,0.31793,1.10255,-0.44320,-0.37705
12.77229,13.25753,-2.19992,1.48170,0.04616,0.07517,0.77029,0.07078,0.56203
13.15555,13.22297,-1.08600,0.94360,0.07848,0.00225,1.25193,-0.48908,-0.20376
13.23201,13.37386,-1.69978,1.39129,1.12166,0.08019,0.92927,0.38747,0.05017
13.18988,14.14916,-2.58287,1.14314,0.19663,0.22020,1.11396,0.20511,0.67410
12.80807,14.00347,-2.12101,1.00606,1.34351,0.27710,1.19034,0.32100,-0.71445
12.40770,13.66184,-2.51056,1.14042,0.12368,0.17400,0.70019,-0.23092,-0.34198
12.47579,13.37434,-1.88507,1.49851,0.41273,0.22136,0.71406,-0.04005,0.58452
12.91198,13.98001,-2.69535,1.17417,1.32050,0.07905,0.84299,0.43437,-0.74073
12.69248,14.30028,-1.01472,0.90029,0.88810,0.39739,1.10686,0.48322,-0.48584
12.63292,14.13981,-2.96097,1.27626,0.89113,0.00898,1.07479,0.38860,0.79077
12.96831,13.97764,-2.96621,0.96387,1.09071,0.23554,1.19544,0.37368,0.56193
12.58505,14.37305,-2.91403,1.23739,1.13234,0.05432,1.29586,-0.36878,0.82881
13.27911,14.03295,-2.99134,1.17642,0.52811,0.44806,1.09654,0.28905,0.26265
13.03271,14.35023,-2.92683,0.87372,1.07350,0.07165,0.71124,-0.26341,0.41211
12.83417,13.83264,-2.04410,0.84943,1.44153,0.38831,1.08852,0.17653,-0.64964
12.72649,13.43590,-0.11240,1.22975,0.15460,0.18873,1.22006,-0.25882,0.01626
12.61244,13.30394,-0.50453,1.38295,0.96569,0.22808,0.92345,-0.44399,-0.01516
12.72247,14.31265,-1.93230,1.18660,0.39524,0.28904,0.71656,0.26253,-0.85213
12.75436,13.86761,-0.89472,0.96342,1.17163,0.45682,0.78434,-0.10592,0.98132
13.08164,13.35213,-1.74135,0.72031,0.27596,0.33871,1.02018,-0.01027,-0.20581
12.81899,14.29427,-0.40246,1.29310,0.89600,0.12713,0.96190,0.30218,0.48982
12.87451,13.77343,-2.39625,1.05290,1.00977,0.05434,1.23199,-0.09389,0.31969
12.66540,13.81978,-1.01676,1.16493,0.35618,0.14257,1.18680,0.06268,-0.78936
13.06534,13.37538,-0.33471,1.04571,1.07371,0.11794,0.89875,0.03056,0.58624
13.16383,14.09632,-2.90367,1.11410,0.36854,0.49668,0.80173,-0.18989,-0.87404
12.50877,13.55975,-1.94548,0.81153,0.73920,0.33397,0.71971,0.26121,0.68709
12.90919,13.91055,-2.38738,1.23058,1.01640,0.23289,1.08955,-0.16194,-0.55295
12.47298,13.29383,-1.75988,1.10598,0.96669,0.18368,1.26850,0.26219,0.30443
13.09048,14.27401,-1.13973,1.28064,0.68000,0.14805,1.08680,-0.28216,-0.90573
13.06296,14.30887,-1.72320,1.10006,1.28743,0.48814,0.93780,-0.04316,-0.12824
12.98757,13.79471,-1.44632,1.35213,1.35941,0.23565,1.14314,0.33864,-0.22879
12.92035,13.20136,-2.33246,1.06661,0.42447,0.38500,0.82985,-0.45316,0.50848
12.74260,14.01833,-2.96968,0.70883,1.23522,0.21791,1.15752,0.42030,0.58510
12.73321,13.31988,-1.26397,0.90242,0.36780,0.11899,0.93639,0.21250,0.81951
12.48734,13.57896,-2.16979,0.87041,0.61707,0.49737,0.80499,-0.20640,-0.56806
12.60651,13.95330,-0.83315,0.82721,0.43481,0.06422,0.94770,0.28062,-0.05906
13.20291,13.78557,-2.70961,1.05860,1.37306,0.19280,0.98468,0.30466,0.32943
12.58097,14.32179,-1.27599,0.81583,1.29822,0.12381,1.06786,0.18416,-0.69713
12.76970,13.94773,-1.11506,0.86889,1.48137,0.05422,0.91306,-0.26082,0.32938
13.17901,14.16848,-2.30341,1.10275,0.08876,0.27540,1.16551,-0.44816,0.82450
12.71485,13.64030,-0.31144,0.87276,0.98386,0.12578,0.95074,0.22462,0.83713
12.90779,14.13657,-2.20689,0.98047,0.84006,0.35999,1.28466,-0.47072,0.36563
12.85969,13.25815,-1.79585,1.30511,0.75757,0.37695,0.80167,0.45218,-0.81063
12.71827,14.37787,-2.54357,1.14693,0.26804,0.44825,1.00295,0.48948,0.81029
12.47123,14.16461,-2.33495,0.72682,0.58866,0.39119,1.16716,-0.10703,-0.31058
12.63416,13.80188,-1.72641,0.91094,0.91072,0.24308,0.85291,0.04337,0.84915
13.19341,13.32940,-2.31304,1.37096,0.19693,0.14391,1.06131,-0.02118,-0.70767
12.95303,13.51157,-0.23718,1.08835,0.90148,0.29386,1.21307,-0.18312,-0.10927
12.93544,14.05791,-2.59658,1.12398,0.18480,0.07525,1.13677,0.09869,0.69942
13.21998,13.62908,-1.91674,1.40182,1.17351,0.36553,1.01879,0.25767,0.13735
12.81786,13.58770,-0.94947,1.46169,1.15113,0.27268,0.85080,-0.08818,0.62805
12.52260,14.19698,-0.84084,0.81433,0.67535,0.33425,1.06658,0.38086,-0.80342
13.10816,13.83435,-0.58067,0.85746,0.36329,0.07414,1.07735,-0.27074,0.60191
12.42070,13.32465,-2.97179,1.16465,0.73819,0.48155,0.97763,0.25410,-0.00593
12.45922,13.24361,-2.47976,0.83807,1.14948,0.31100,1.06913,-0.49733,0.78049
12.59622,13.83544,-2.31775,1.09924,0.80205,0.19958,0.91029,0.37595,0.78600
12.56275,13.86284,-2.62444,0.84902,1.19577,0.05286,1.19169,-0.16890,-0.41712
13.08506,13.82296,-2.00219,0.85233,0.93302,0.12774,0.76189,-0.04691,-0.99822
13.04799,13.29305,-2.49965,0.85407,0.38032,0.22673,0.70938,0.31776,-0.81706
13.12365,13.30838,-2.38985,0.73597,1.47772,0.31262,1.00655,0.15372,0.48819
12.74918,14.08303,-0.36249,1.07682,0.52945,0.05177,0.75544,0.01857,-0.53033
12.85065,13.72020,-1.36169,0.71506,0.82498,0.46805,1.15478,-0.48143,0.04182
12.76547,14.36041,-2.50656,1.42824,0.80721,0.24098,0.92275,0.00052,-0.47714
12.92721,13.30242,-2.92858,0.94936,0.73589,0.11122,0.71664,0.37577,0.84994
12.57443,13.36657,-0.55122,0.76813,0.70671,0.43732,1.10162,0.01542,0.17534
12.70261,13.92186,-1.07270,1.44017,0.13297,0.14841,1.05950,0.28785,-0.82231
12.99345,13.52693,-0.66317,1.22249,0.09784,0.28747,1.04291,-0.39546,-0.93413
12.43842,13.80724,-2.41319,1.37083,1.20589,0.30737,0.80503,-0.05325,-0.38945
13.05057,14.21931,-2.07069,0.89606,0.33247,0.38135,0.94731,-0.48207,0.98223
13.18096,13.49510,-2.12313,0.92765,1.14990,0.44587,0.98167,0.47230,0.06047
12.65441,14.14852,-0.05914,1.22301,0.53576,0.42272,1.21034,0.17045,-0.82089
12.69923,14.25943,-2.26297,0.71927,0.93309,0.38046,1.21540,0.46720,0.47001
12.73064,14.13005,-2.75222,0.78176,0.18520,0.41660,1.13552,0.09389,0.31398
13.06505,13.61446,-0.44925,1.35407,1.44355,0.18802,0.80386,-0.31238,0.88884
12.50490,14.07424,-1.31135,1.27921,0.11266,0.18298,0.99936,0.08345,-0.61203
13.20909,13.86115,-0.44200,1.16771,1.21141,0.21078,1.08987,-0.44105,0.13286
12.43473,13.52635,-1.42863,0.72080,1.05139,0.47238,0.84487,0.31989,-0.53740
13.17325,14.33826,-1.26250,1.05157,1.34412,0.22700,0.77842,-0.07723,-0.07582
12.51785,13.54642,-2.24078,1.49198,0.11328,0.43777,0.94434,-0.20701,-0.71485
13.28220,14.39449,-1.50912,1.27596,1.04087,0.22316,0.98361,0.06796,-0.62303
12.42475,13.20615,-1.87299,1.00810,0.01541,0.25361,0.95166,0.07081,0.58778
12.53419,14.22969,-0.20319,0.70598,1.15036,0.25512,1.21277,-0.26252,0.73993
12.91104,13.94093,-2.91528,1.13745,1.47661,0.23664,1.14827,0.14787,0.02460
13.01011,13.94666,-1.09033,1.01516,0.47630,0.27155,1.06767,-0.45799,0.58387
13.27773,13.82319,-1.95407,0.89476,0.50705,0.39067,1.04009,-0.01796,0.80061
13.07978,13.98289,-2.12637,1.38638,0.56186,0.21618,0.81820,-0.00866,0.23396
