# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.64482,13.88334,-1.54601,1.09418,1.05681,0.27041,1.02936,0.17692,-0.05651
12.82605,14.31411,-0.19339,0.84220,1.49512,0.12839,1.20737,0.46853,0.72451
13.26744,14.21297,-1.64681,1.00993,0.40456,0.06925,1.23642,0.06136,0.86808
13.22035,13.67381,-0.68411,0.88957,0.85379,0.14981,1.13637,0.28577,-0.52875
12.61682,13.93850,-0.31207,1.14436,0.36417,0.20466,1.07988,-0.16481,0.82846
13.12984,13.42445,-1.55278,1.35129,1.15150,0.21241,1.20853,-0.15745,-0.25615
12.81079,13.84715,-0.00954,0.87419,1.25784,0.24212,0.70668,0.04543,-0.34551
12.52675,13.69997,-2.41177,1.32758,0.68914,0.42509,0.86921,-0.23034,-0.79916
13.15192,13.72706,-1.61000,1.01486,0.16819,0.06330,1.28406,0.05989,-0.61845
12.78019,14.22223,-0.73667,0.85996,0.28626,0.09298,1.27294,-0.11848,-0.93443
12.92634,14.39196,-0.85895,0.94405,0.49988,0.27388,0.84360,0.27554,-0.69503
13.16327,14.24995,-1.47323,1.46144,0.27253,0.49360,1.15939,0.07591,-0.41352
12.90300,13.63957,-0.52177,0.78356,0.48589,0.48356,0.90412,0.26302,-0.90097
12.90833,14.11465,-0.75455,1.12341,1.02340,0.40110,0.99657,0.30139,-0.95424
13.07951,13.77568,-0.93026,1.12506,0.16851,0.17103,0.87383,-0.06506,0.82025
13.09865,13.65381,-2.48853,1.18192,0.28005,0.25941,1.16096,-0.38504,0.99062
12.61427,13.76495,-1.27789,0.93413,0.24445,0.37073,0.74417,0.44737,0.79868
12.58591,14.05346,-0.71331,0.76504,0.17502,0.00819,1.00417,-0.18136,-0.60747
12.94860,13.88941,-2.66507,1.41807,1.15454,0.03150,1.26251,-0.31173,0.67650
12.50228,13.69083,-1.09133,0.87797,1.30841,0.16874,1.08248,0.20840,0.58586
12.51328,13.43592,-1.77122,1.48137,0.02427,0.48560,0.80901,0.02131,-0.89123
12.56760,13.43589,-0.34986,1.13934,0.40544,0.19310,1.28124,-0.46083,0.89280
12.88202,13.23211,-1.16557,1.32584,0.59334,0.13556,0.75342,0.06833,0.34051
12.79215,14.09744,-2.78339,0.91306,1.17266,0.12035,0.96998,0.16706,0.97863
12.77419,13.59125,-2.45180,1.24384,1.10763,0.36035,0.88898,0.19247,0.66943
12.58478,13.71678,-1.67117,1.38977,0.84457,0.12803,0.92511,-0.25765,0.52819
12.92018,13.42359,-0.31748,1.14393,0.40334,0.46118,1.11299,0.43760,0.35334
13.15216,13.94240,-2.65668,1.21828,0.06328,0.30861,1.22236,-0.12854,-0.53972
12.92263,13.63806,-1.59563,0.92435,0.16517,0.20052,0.79796,0.14343,0.61086
12.73347,13.96627,-1.62769,1.16723,1.21703,0.39317,1.17286,-0.31493,-0.02942
13.27303,14.23742,-2.98755,0.74266,0.84727,0.04827,1.24030,-0.31480,0.38079
12.68151,14.36270,-2.22717,0.84505,0.30084,0.43696,1.02820,0.36518,-0.36179
12.76120,13.70737,-2.40800,1.48221,1.00056,0.15031,1.09636,0.39623,-0.19200
12.52601,14.25801,-0.84710,1.33226,1.45537,0.25193,0.79537,-0.06474,0.52952
12.62974,13.72987,-1.21713,1.22661,0.55254,0.03207,1.09563,0.02538,-0.87591
13.11043,13.32006,-2.01857,0.85683,0.58225,0.37327,0.98694,-0.32623,-0.36922
13.22447,13.82846,-1.54973,1.01190,1.07032,0.48217,0.70088,0.26996,-0.98330
12.57401,13.49822,-0.58621,1.24008,0.12507,0.46039,1.25052,0.14587,0.59761
12.45079,13.75133,-1.18721,0.72963,1.28720,0.26841,0.70061,0.32650,0.85475
12.99184,14.24219,-2.87296,1.01584,0.90503,0.08042,1.12516,0.29970,0.32802
13.14348,13.51048,-1.92574,0.91678,0.09167,0.04921,1.02874,0.07510,-0.81066
12.72200,13.79818,-2.98929,1.33241,1.47783,0.09538,1.19111,0.06177,-0.02011
13.05098,14.28125,-2.53839,1.38954,0.23693,0.25706,1.03822,0.04182,-0.07351
12.96399,14.29967,-0.29071,1.35475,0.60737,0.30363,1.14678,0.26923,-0.28300
13.00257,13.53867,-1.97896,1.21562,0.60101,0.15898,0.73563,0.01548,0.72492
12.73445,13.20815,-0.90103,1.16026,1.46634,0.43738,1.03586,0.01453,-0.43957
13.27977,13.72443,-2.12417,0.92946,1.32463,0.36496,1.10832,-0.13027,0.24033
12.47737,14.35829,-0.99998,0.80881,0.15535,0.24780,1.11808,0.16648,-0.89677
12.79150,14.06519,-2.29177,1.03549,0.48299,0.37150,1.27517,-0.49128,-0.05561
12.95479,14.34024,-2.82652,1.20057,0.41428,0.01564,0.93417,-0.24476,0.43058
12.47891,14.09692,-2.25065,0.71713,1.13469,0.33432,1.26908,0.38465,-0.85739
13.23314,13.64192,-2.81752,0.85426,0.46524,0.34540,1.18167,0.06807,-0.96999
12.74276,14.11290,-2.95279,0.82849,1.11646,0.12135,1.28177,0.25144,0.05491
12.73084,14.28048,-2.57424,1.08254,1.31544,0.20197,0.78373,-0.26860,-0.09806
13.21666,13.95545,-1.07144,1.01736,0.31537,0.15437,1.09550,-0.41987,-0.47059
12.93094,14.34227,-1.98268,1.01299,0.11052,0.37149,1.19421,-0.06962,0.56793
12.76553,13.64157,-0.93157,0.96133,0.80380,0.23973,1.05669,-0.15887,-0.27566
12.62411,13.72466,-2.32046,1.05967,0.36206,0.45666,1.02640,-0.43220,-0.63926
12.97257,13.53404,-0.11886,0.74528,0.68620,0.15750,1.24713,0.18702,-0.04489
12.91612,13.21524,-0.23034,1.45992,0.43034,0.19949,0.80765,-0.22908,0.60361
12.62365,13.83506,-0.35864,0.90656,0.24481,0.26518,1.06302,0.05292,0.02786
13.10484,13.85130,-2.04520,1.37328,1.36509,0.34220,1.09412,-0.24101,-0.08723
12.98930,13.94604,-1.13325,0.87527,0.08910,0.44254,0.99722,0.05478,0.74191
12.97435,14.03107,-0.95943,1.36298,0.87449,0.32637,0.80399,0.34019,0.36852
13.24748,14.15059,-1.07906,1.37105,0.66886,0.29798,0.78288,0.06612,0.02354
12.82044,13.87936,-1.64055,1.29886,1.27043,0.40661,1.12016,0.44309,0.30246
13.02965,14.31592,-1.47228,0.73008,1.20790,0.04058,1.05400,-0.14880,0.85371
13.23975,13.22530,-2.82873,1.37798,1.14572,0.08002,1.02960,0.06448,-0.97952
13.14264,14.12371,-1.35714,0.79641,0.43927,0.27764,1.11719,-0.11310,0.26884
13.20972,13.71835,-1.90228,1.21036,0.12243,0.27638,0.90158,0.19618,0.39843
12.53470,13.78795,-2.03712,0.84690,1.34075,0.24861,0.99964,-0.24043,-0.71243
12.63642,14.13488,-2.07674,1.14340,0.50262,0.31613,1.01724,-0.27487,0.33370
13.27674,13.57068,-2.76815,1.16028,0.47414,0.21346,0.89284,-0.07473,0.84157
13.28657,13.50961,-0.41212,1.10586,0.72173,0.38461,0.87465,-0.02698,0.32498
12.77781,13.59596,-0.09502,0.79101,0.80935,0.12736,0.98057,-0.06255,0.51397
12.80842,13.62891,-2.47279,1.26803,0.11121,0.30051,0.99330,-0.34569,0.02231
12.57232,13.79648,-0.44563,1.05848,1.13039,0.33988,0.87001,-0.24178,-0.01635
12.88504,14.04258,-1.46776,0.74109,1.31635,0.48999,0.70734,-0.34897,-0.41944
12.93611,13.43561,-1.81869,1.34989,0.58257,0.43629,1.13314,0.06129,-0.57092
12.94419,13.80613,-2.38531,0.87428,1.32057,0.26050,0.93508,-0.43215,0.37600
12.95626,13.42229,-0.66209,1.06195,1.35921,0.10895,1.22539,0.41218,-0.24871
12.70295,13.72878,-2.10942,0.99379,1.18392,0.04916,1.21428,-0.21001,-0.12644
13.03327,13.80568,-0.30222,1.09037,0.48874,0.16753,0.82813,0.08609,-0.48181
12.65877,14.09682,-1.07644,1.46021,0.14947,0.44957,0.96693,0.22966,0.11264
12.74540,14.37230,-0.29561,0.90968,1.37572,0.21130,0.93394,-0.12083,0.79414
12.80705,13.60762,-1.74800,0.99400,1.30282,0.44625,1.05646,0.01194,0.89021
12.66420,14.31441,-0.46595,1.41692,0.10082,0.17664,0.95198,-0.45465,0.84314
12.81053,14.11017,-2.57164,1.01029,0.60684,0.04547,0.85893,-0.01104,0.84836
13.09077,13.69127,-0.77446,1.44910,0.42636,0.06667,0.70157,-0.40325,0.21064
12.94071,13.67237,-1.79176,1.03297,1.29265,0.15996,0.80387,-0.18747,-0.99059
13.06810,13.42767,-2.00246,1.02575,0.86856,0.42288,0.85655,0.01448,0.68907
13.14771,13.44510,-1.06941,0.93766,0.50233,0.42010,1.22929,0.04893,0.20968
13.17943,14.29547,-1.38109,0.79401,0.87365,0.32675,0.91504,-0.13954,-0.96684
12.59962,13.72257,-1.56410,1.32282,1.49513,0.00993,1.25309,-0.15294,-0.36032
13.13068,13.48495,-1.29967,0.73303,1.26228,0.36248,1.12305,0.29823,-0.28398
13.27718,13.52803,-1.78416,0.80032,0.96694,0.31308,1.10493,-0.26208,-0.63901
12.63047,13.81612,-1.17196,0.83596,1.16423,0.32400,0.75764,0.46948,-0.04705
13.03164,13.75258,-1.48008,0.97039,1.16248,0.46763,1.10331,0.28587,0.81763
12.51809,13.38571,-0.67337,1.49625,0.67692,0.13122,1.24191,-0.03015,0.48496
13.05083,13.47577,-0.94680,1.30056,0.81897,0.37351,0.71202,-0.47192,-0.53390
13.27667,13.33784,-0.44126,1.17973,0.96706,0.26912,0.80110,-0.00136,0.18614
13.14733,13.29158,-0.29187,1.11289,1.37600,0.47119,0.88636,-0.12242,0.22898
12.54780,13.97981,-2.29633,1.31062,1.29233,0.47905,0.89821,0.08942,-0.22787
12.89209,14.36805,-2.28078,1.03624,0.59902,0.31342,0.70092,0.19175,0.66569
13.02664,13.96175,-2.96089,0.82271,0.60912,0.18795,0.95259,0.11969,0.94803
12.82404,13.37095,-0.51876,1.03347,0.90498,0.05955,0.98931,0.14357,-0.03718
12.44046,13.43000,-0.58488,1.11550,0.09004,0.33503,1.11803,-0.48057,-0.77922
13.13409,13.94719,-0.31788,1.18918,0.45734,0.29115,1.19977,-0.44049,0.44916
13.08814,13.43715,-2.53968,1.26784,0.88554,0.31580,1.21979,0.10163,0.20916
13.29598,13.74026,-1.65377,0.72640,0.37776,0.25256,1.17844,-0.23199,0.50905
12.60867,13.22040,-0.57737,1.29503,0.15143,0.13668,0.74087,-0.44638,-0.71832
12.49380,14.20263,-2.24364,1.26605,1.02979,0.41719,1.27652,-0.16878,0.22775
12.78535,13.45985,-2.40563,1.02375,0.32235,0.33210,1.01361,-0.30066,-0.79409
12.70205,13.96501,-1.44222,0.79973,0.72756,0.06068,1.12924,0.07237,-0.09882
12.70269,13.71316,-1.51165,1.21480,0.63525,0.46609,0.95224,0.39614,-0.08212
12.75473,13.28679,-1.31569,1.16342,0.94535,0.22679,1.17395,0.33941,-0.12916
12.61790,14.11365,-0.85311,1.37121,0.99331,0.03277,0.97788,0.23100,0.02308
12.51571,13.89284,-2.37699,1.40768,1.15425,0.16793,1.07076,0.42677,-0.80133
12.55091,14.07606,-0.59052,0.77528,0.47064,0.01444,0.71956,-0.19375,0.68521
12.71467,13.49552,-0.16506,1.14713,1.28565,0.20520,1.20570,0.03589,-0.19840
12.90503,14.17074,-1.01667,0.89332,1.02630,0.31878,0.77418,0.16501,-0.60541
12.89375,14.26789,-1.22150,1.41012,0.21137,0.31536,1.10978,0.16510,0.57779
12.76877,14.20304,-1.90905,0.87133,1.23633,0.00961,0.84610,-0.13308,0.30021
12.76308,13.98083,-1.00927,0.87144,0.69087,0.23646,1.17084,0.04513,-0.68206
12.42570,13.64495,-2.51289,1.46362,0.80859,0.37235,0.99181,-0.34690,0.77970
13.04646,13.95225,-1.49735,1.35744,0.86515,0.28078,1.04729,-0.02536,-0.77036
13.19847,13.35849,-1.09256,0.82466,0.22424,0.48193,1.02161,0.06328,0.33090
12.76325,13.72978,-0.74403,0.87798,1.28653,0.45390,1.02885,-0.07967,0.70903
12.70336,13.53314,-0.21452,1.16841,0.34305,0.25898,0.85098,0.31895,0.64860
12.92482,14.20164,-0.26771,0.90849,0.90020,0.39846,1.25808,0.49796,-0.59080
12.75787,13.40284,-0.96316,1.41064,1.01430,0.22041,0.87771,0.47098,-0.14105
12.80899,13.29497,-1.57140,0.79633,1.23604,0.12353,0.97957,0.03293,0.42554
12.44271,13.69072,-2.31624,1.02089,1.05149,0.10203,0.92474,-0.20008,-0.04697
13.08276,13.44287,-1.82593,0.76282,1.36314,0.22336,1.05025,0.06983,-0.73486
12.72687,13.99337,-2.08694,0.79686,1.46256,0.21735,0.90414,-0.19480,-0.94722
13.28017,14.17173,-2.70384,1.34506,0.64228,0.00046,0.95498,-0.13310,-0.40813
12.90636,13.51983,-2.12763,0.81766,0.94777,0.48643,0.77181,-0.20889,-0.31075
12.72090,14.28085,-0.01673,1.08476,0.12735,0.30843,0.85807,0.04246,0.25131
13.15479,14.26676,-0.60566,1.29205,0.36818,0.13453,1.27290,-0.44491,0.07998
12.79398,14.36778,-2.37415,0.78847,1.30217,0.15196,0.99649,-0.33855,0.64035
12.75359,13.27523,-1.90554,1.20132,0.51825,0.37576,0.77912,0.42317,-0.31005
13.24837,13.64837,-0.40538,1.28169,1.39207,0.11088,1.06174,-0.00088,-0.35493
12.83935,13.29012,-2.23864,1.20621,0.96987,0.32746,0.93641,0.33587,-0.33602
12.40932,14.38833,-1.95110,1.19806,0.94161,0.47335,0.76617,0.22383,0.53784
13.08887,14.03179,-0.79102,0.81843,0.90763,0.21199,0.98406,0.21532,-0.08380
13.07733,14.32037,-1.47762,0.81566,1.21489,0.20416,0.80588,0.14861,-0.83973
12.97609,13.98357,-1.48185,0.80122,1.42814,0.34402,1.26959,0.37327,-0.06343
12.62423,13.67416,-0.18858,0.73637,1.14361,0.41834,1.23974,0.43416,0.74239
13.26626,14.34022,-1.60553,1.30042,0.81244,0.37025,1.04734,-0.30918,0.76737
13.15700,13.39517,-1.13315,0.73638,0.15340,0.13888,1.04073,0.39044,-0.59583
13.26440,13.99907,-0.70903,1.46910,0.89419,0.30208,1.23567,0.44083,0.23837
12.86834,14.03645,-0.11536,0.71171,1.03665,0.04988,1.05295,-0.13653,0.49478
12.59807,14.34304,-0.03647,1.48686,0.60397,0.30434,0.94499,-0.22086,-0.14117
12.76007,13.39489,-1.31219,1.43938,0.24509,0.16506,0.83700,-0.21646,0.94189
13.26512,13.27273,-2.42917,1.40287,0.00825,0.11756,0.99187,0.19750,0.34696
13.01254,13.37888,-1.95914,1.25646,0.21552,0.23779,0.93854,0.10280,-0.90917
12.58584,14.23190,-1.79985,1.33199,0.18915,0.10502,0.91146,0.36548,0.15828
12.60092,13.50916,-1.44696,0.98628,0.44500,0.03640,0.89807,0.23088,-0.57188
12.80436,14.11241,-2.38274,0.78566,1.38827,0.47182,1.10535,-0.30942,-0.18429
13.29035,14.29805,-0.89973,0.94557,0.39698,0.35659,0.83740,0.40737,0.32919
12.98112,13.57469,-1.14126,1.16636,1.23207,0.23442,1.10161,0.17831,0.37155
12.60749,13.43529,-0.54677,1.31096,0.48210,0.01120,1.15387,-0.30336,0.16344
12.88328,14.25568,-0.42982,1.01222,0.20760,0.47212,0.77759,0.44736,0.09116
13.05837,13.74546,-0.61631,0.71690,0.89075,0.33504,1.21793,0.00525,0.44005
12.69015,14.18948,-1.12397,0.77631,1.46425,0.19952,0.95015,-0.35867,0.41409
13.08504,13.46073,-2.15748,1.36321,0.98518,0.03141,1.25162,0.05057,-0.16125
12.91227,14.16966,-2.27714,1.08453,0.05034,0.08005,1.16052,-0.41345,-0.05618
12.94348,13.25238,-2.97291,1.37339,0.13498,0.37284,1.13533,-0.28286,0.03593
13.25934,13.66952,-0.04561,1.04801,0.39751,0.01921,1.18123,0.21066,0.01445
13.20350,13.84518,-2.58935,1.13105,0.93128,0.18723,0.71193,-0.38099,0.81096
12.45912,13.93981,-0.91945,0.75243,1.36117,0.39463,1.25922,0.43599,0.37691
12.50237,13.56747,-2.62635,1.35329,1.11824,0.36712,0.87888,0.03031,0.90342
12.51722,13.45570,-2.21347,0.94425,0.10351,0.02924,1.26746,-0.12114,-0.93868
12.60151,13.69089,-1.14221,1.20091,0.94049,0.06595,0.93800,0.45426,0.76918
12.46491,13.36626,-2.23667,1.00302,0.77934,0.44221,0.94255,-0.33696,0.16209
12.51295,13.51424,-0.84426,1.08906,0.29835,0.02390,0.76789,0.14467,0.09210
13.20000,13.65673,-0.63891,1.22783,0.25276,0.05456,1.04923,-0.24235,0.66454
12.98136,13.51989,-0.14853,1.42138,1.30674,0.34937,0.74526,0.31309,0.87296
13.13559,13.85058,-0.05306,1.42715,0.26111,0.27731,0.78669,0.26532,-0.00668
13.27080,14.05408,-2.66824,1.08169,0.92615,0.29544,0.93640,-0.45053,-0.89105
12.82047,13.36608,-0.54064,1.09685,0.03772,0.37227,1.27567,0.10606,-0.88408
12.78093,13.70387,-1.63664,1.05970,1.18310,0.45068,0.93609,0.46363,-0.93318
13.04586,13.74481,-1.49414,0.90455,1.09399,0.33958,1.28632,-0.47340,-0.20455
13.18979,13.33304,-2.10749,0.70359,0.39501,0.16201,1.24675,0.43929,-0.27818
13.27971,14.35207,-0.84207,1.49254,0.54148,0.46661,0.79797,0.12067,-0.08291
12.99487,14.01497,-1.56836,1.41206,0.19986,0.38668,1.05074,-0.04616,-0.62958
12.48112,13.22313,-2.89204,0.81364,0.02595,0.18554,0.80613,-0.33907,-0.99956
12.66220,14.14389,-0.11930,1.00667,0.18852,0.33742,0.85280,0.15504,-0.38011
12.52845,13.44102,-0.35042,0.85207,1.18168,0.24675,1.19055,-0.22046,0.11137
12.82175,13.42546,-1.54275,1.38550,0.88928,0.25603,0.90409,-0.11915,-0.28736
12.91010,13.52384,-2.73182,1.49926,0.79172,0.13316,1.08658,0.06906,-0.15252
12.53524,13.25332,-1.68403,0.93422,0.15577,0.45205,1.28839,-0.22181,-0.06436
12.78940,14.09192,-2.54520,1.16050,0.69098,0.28256,1.10323,0.46589,-0.43167
13.04723,13.39101,-1.19603,0.94170,0.26811,0.28392,0.77167,0.32511,0.27048
12.77337,14.19417,-1.46291,0.91313,1.02468,0.07098,1.10781,0.11454,0.51967
13.06714,13.24452,-0.51760,1.02351,1.21627,0.03305,0.83855,0.14057,-0.77030
12.92715,14.39091,-0.30001,1.35914,0.16751,0.36113,1.20607,-0.04512,-0.11951
12.64018,14.30286,-2.57905,1.05466,1.29309,0.30809,1.04634,-0.17177,0.80005
13.29072,13.73185,-2.85137,1.40121,0.74182,0.32464,1.09661,-0.10809,-0.16904
12.46719,13.25452,-0.74576,1.42125,0.26043,0.13411,1.25272,0.23931,0.27197
13.25811,14.13515,-1.94551,1.30794,1.17403,0.44750,1.17975,-0.03767,-0.91177
12.81010,14.31808,-1.35673,0.85037,1.37348,0.24301,0.88373,-0.35725,0.52631
12.58092,14.17481,-2.79303,0.83998,0.15228,0.02216,0.94559,-0.29022,0.21728
12.78792,13.70386,-2.42872,0.86208,0.33035,0.27870,0.86155,-0.10275,0.08624
12.82383,14.27515,-2.27859,0.94447,0.35802,0.03756,1.17426,0.37307,0.57549
13.06035,13.52810,-0.42886,1.07838,1.21532,0.27940,0.90574,0.35343,0.87097
13.03220,14.27535,-1.42278,1.08504,1.32825,0.16400,1.22416,-0.15011,0.71102
12.62905,13.68667,-1.24111,1.48393,0.73131,0.48939,0.76743,-0.14912,0.36082
12.95695,13.91462,-1.66654,0.97807,1.05417,0.25321,1.13028,0.16272,0.94703
13.05009,13.45711,-1.76946,1.30755,0.78043,0.16377,0.97581,0.36097,-0.28760
12.77192,13.37807,-2.02316,0.91598,0.17552,0.27617,0.88643,0.36560,-0.80146
12.46395,13.78852,-2.22433,0.85603,1.42406,0.13796,0.74780,-0.45778,0.70455
12.96363,13.93418,-2.82937,0.77620,1.44850,0.17057,1.08869,0.04562,-0.47374
13.27859,13.59719,-1.22467,1.44412,1.16361,0.44426,1.04984,0.20725,-0.04959
12.73761,13.78648,-0.48008,1.37988,0.30226,0.33669,1.16261,-0.34333,0.24485
12.87157,13.99990,-1.56266,1.13552,1.11352,0.16255,1.14316,0.11067,-0.52461
12.69285,13.54178,-2.75107,1.37339,0.11325,0.25757,0.77503,0.11577,0.46231
13.06155,14.01359,-2.18440,0.78634,1.34368,0.08622,0.79924,-0.21352,-0.11589
12.94227,13.43092,-2.72158,0.86919,0.09549,0.25419,0.73498,-0.30320,0.96160
12.88732,13.81389,-0.02043,1.17155,0.31866,0.03707,0.70205,-0.26576,0.10925
12.42820,13.34643,-0.57282,1.46744,0.61497,0.02825,0.81805,-0.03965,-0.08983
12.60544,14.30181,-1.84702,0.88476,0.66151,0.42083,1.22201,0.15609,-0.92327
13.25080,14.00209,-0.01528,0.78026,1.42219,0.02020,1.22900,0.19153,0.03530
12.43252,14.14349,-0.25099,0.96055,0.80062,0.47730,1.29250,-0.01716,-0.34778
12.67701,13.31818,-1.34423,1.34632,0.36982,0.38385,1.03106,0.02652,-0.69439
12.68898,13.71128,-0.15969,0.70434,0.38947,0.05838,1.20416,0.04444,0.25639
13.26690,13.32547,-1.58837,1.33644,0.72452,0.07585,0.93388,0.37102,-0.57460
12.89402,14.25590,-0.98491,0.90861,0.71468,0.37357,0.81166,0.29238,0.14188
12.41103,13.45455,-2.72793,1.35750,1.46921,0.04399,1.16464,-0.41859,0.64353
12.73288,13.41251,-2.46180,1.04349,0.51194,0.38508,0.80206,-0.18877,0.82677
13.23551,13.50188,-2.00441,0.85349,1.40287,0.39703,0.90702,0.31898,-0.78983
12.80758,14.02687,-0.08187,0.96004,0.28656,0.39477,0.78864,0.26800,0.91058
13.29203,13.79477,-0.73995,1.35510,1.06711,0.23423,1.16176,-0.29517,-0.59661
12.73652,14.29627,-0.63637,0.98083,0.66569,0.49275,1.07837,-0.06547,-0.22401
13.14762,14.13723,-1.12144,1.34091,1.14169,0.07662,0.74663,-0.32881,-0.73769
13.04204,14.04391,-2.43275,1.08942,1.34525,0.26884,0.97312,-0.02599,0.34930
12.62900,13.89142,-0.29236,0.88164,0.18746,0.19161,0.88204,-0.39945,0.34354
13.08524,13.29144,-0.87366,1.37108,0.43127,0.08540,1.15024,-0.13216,0.54296
13.15444,13.22848,-0.91012,1.22385,0.87569,0.19139,1.02298,-0.25938,0.47734
12.64365,13.79216,-1.69636,0.82187,0.90329,0.11746,0.73453,0.26778,0.08236
12.46039,14.39051,-0.33629,0.72779,0.61216,0.39180,1.04313,-0.18050,-0.18091
12.43991,13.80457,-1.14461,0.76768,1.03929,0.29799,0.99605,-0.43142,-0.37884
12.44544,13.91103,-1.52104,0.90514,0.06401,0.04841,0.70591,-0.24127,0.11040
12.58241,13.76166,-1.58636,0.83026,0.82543,0.47602,1.11004,0.03587,0.24598
12.50343,14.03824,-1.74230,0.84952,1.40579,0.44172,1.19215,0.07584,0.90015
13.04891,13.45493,-1.34092,0.74112,0.89788,0.46564,1.09913,-0.03581,0.39435
13.13960,13.67616,-0.66775,0.73545,0.26489,0.15360,1.21002,-0.12576,0.21378
12.99791,13.97270,-1.68407,1.40853,0.94707,0.43471,1.02760,0.34017,-0.19509
12.80092,13.38367,-1.33074,0.70522,0.55909,0.15471,1.12967,0.06597,0.09303
13.25187,13.66838,-2.52495,1.00580,1.39115,0.01323,1.17571,-0.41829,0.19386
12.94173,13.30406,-1.44007,1.41643,0.74378,0.34430,1.27854,-0.30159,0.06396
12.65631,14.32230,-1.83954,1.07863,1.48778,0.40113,0.91764,-0.40089,-0.45597
13.18815,14.01570,-1.76497,0.92989,1.02783,0.24190,1.04093,-0.21421,-0.00305
12.69007,14.13913,-2.26271,1.31597,0.81437,0.47331,0.73579,-0.21446,0.77098
12.56501,13.98403,-1.10578,0.71768,0.01160,0.39349,1.26583,-0.41040,0.00669
12.55961,14.16551,-1.01596,1.41831,0.05881,0.48377,0.91891,0.47928,0.98710
12.50637,13.47826,-0.67684,1.14813,0.67337,0.30879,0.98229,-0.06207,-0.29813
12.41417,13.78273,-0.98827,1.34015,0.87200,0.06644,0.76247,-0.12206,0.69441
13.00251,13.40614,-0.16993,0.94630,1.36019,0.25110,1.07666,0.16448,-0.41010
13.07031,13.74143,-0.45743,1.38351,0.10243,0.22860,1.00334,-0.19784,0.45722
13.24061,13.86319,-1.00480,0.76739,0.72924,0.43254,0.76862,-0.02792,0.85688
12.60099,13.64782,-2.67004,1.06086,0.12171,0.33472,0.89642,0.39553,0.52101
12.96870,13.49657,-0.60099,0.78657,0.66473,0.22215,0.88099,-0.45747,-0.52081
13.21564,13.94616,-1.65178,1.07331,0.83122,0.42086,0.95555,-0.46105,0.34468
13.19640,14.26236,-2.56563,1.17919,0.87193,0.47808,1.08333,0.10631,0.48634
13.09820,13.68579,-2.21280,1.23419,0.15653,0.45965,0.85760,0.48423,0.39659
12.59957,14.11378,-1.45205,1.29688,0.11406,0.25111,1.22682,-0.03153,0.97204
13.03152,13.61066,-1.36868,1.32857,0.12764,0.12412,0.72628,0.16417,0.02437
13.02389,13.94850,-0.07447,1.05649,1.38726,0.36850,1.01715,0.37215,-0.96281
12.51776,13.94646,-2.92152,1.12357,0.29726,0.28400,0.78013,-0.44112,-0.11335
12.42532,13.38577,-0.39666,1.23071,0.23694,0.04748,0.78102,-0.44452,-0.29349
13.22591,13.36028,-2.47717,1.21765,1.44463,0.04753,1.16790,0.01485,0.88271
12.46373,14.23069,-1.23593,1.20960,1.41577,0.17381,1.13900,-0.17780,-0.53100
13.18446,13.82142,-2.57835,0.98846,0.71656,0.24672,0.71058,-0.41673,-0.68486
12.75526,14.08650,-1.60654,1.17122,1.37477,0.03025,0.92458,0.11907,-0.03670
13.22335,13.25018,-2.61052,0.81043,1.20413,0.12550,0.96837,0.46838,0.34432
13.18918,13.79873,-1.40506,1.23134,0.14413,0.45526,1.20326,0.38932,0.92210
13.26077,14.22084,-2.06608,1.26410,0.31592,0.14642,0.95535,0.13674,-0.79220
12.98373,13.70672,-2.33995,1.28602,0.05120,0.02112,1.06832,-0.45200,-0.70839
12.96974,13.76698,-1.68108,0.81286,0.81953,0.00205,0.98113,-0.20392,0.36815
12.82843,13.63945,-2.15772,0.91019,0.54176,0.40065,1.18175,0.46869,-0.22368
12.60988,13.97007,-2.33530,1.01088,0.34432,0.07459,0.74527,-0.01685,0.28943
12.48927,13.74495,-1.98472,1.48673,1.19815,0.12613,1.10715,-0.36903,-0.19491
12.66629,13.71960,-0.36155,1.15729,1.43121,0.15978,1.11572,0.13161,-0.05943
12.75699,13.21518,-1.87710,1.20283,0.90878,0.20160,1.23647,-0.28362,0.69590
12.51864,14.22137,-0.30252,1.48964,0.96918,0.19210,0.70039,-0.45710,-0.33493
12.64106,13.79980,-1.69771,0.78603,0.57675,0.10661,0.91777,-0.26409,-0.43479
12.99538,14.19379,-2.42019,1.30016,1.36031,0.38341,0.83296,-0.14237,-0.03264
12.42889,14.06236,-2.68495,1.12464,0.01163,0.45327,1.12578,0.25656,0.67104
12.82469,13.93435,-0.98510,0.90618,0.88418,0.11399,0.70438,0.27182,0.14247
12.95377,14.35394,-2.02805,1.05205,0.40617,0.33813,1.28600,0.45420,-0.09085
12.82592,13.37404,-0.03137,1.46354,0.79662,0.12536,0.99762,0.42453,-0.96750
12.73151,13.55616,-0.97835,1.18658,0.19140,0.14151,0.77816,-0.27553,0.26694
13.18630,13.65585,-0.31680,0.87106,1.32342,0.05003,0.95591,-0.29234,0.22648
12.45491,13.31993,-2.26595,1.36186,1.33118,0.49437,1.16858,0.23566,0.80641
12.98954,13.46229,-1.92608,0.88551,0.32202,0.26224,1.02233,0.36704,0.88670
12.71405,14.07074,-0.55375,0.89528,1.08802,0.08276,1.02040,0.01038,-0.56758
