# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.45641,13.65056,-1.49135,1.29812,1.26209,0.09708,1.04192,0.33188,0.08476
12.63846,13.33937,-1.26438,1.44097,1.38432,0.35368,1.27153,-0.40622,0.05146
13.08853,13.29357,-2.15228,1.35403,1.07767,0.09933,1.24928,0.33746,-0.07130
13.06926,14.12290,-0.30531,1.09982,0.29018,0.22180,0.77132,0.22098,0.98714
13.17719,13.24616,-2.86493,0.96663,1.12654,0.34457,1.22453,0.26363,-0.74991
13.04315,14.20570,-0.38202,1.22855,0.95872,0.10424,0.87042,-0.35295,-0.61406
12.67429,13.74360,-1.02981,0.83255,1.03749,0.09999,1.21540,0.19129,0.87704
12.72450,13.31836,-0.38381,1.20309,1.27652,0.41084,0.83638,-0.49740,-0.11426
12.69697,14.22577,-0.36659,1.49816,1.13577,0.24594,0.74359,0.33751,-0.47489
12.96275,13.20051,-0.05565,1.04004,0.88440,0.48164,0.77724,-0.36617,-0.35078
13.17422,13.48828,-2.03753,1.25676,0.96855,0.33349,0.74163,-0.40899,0.06978
12.54072,13.76850,-2.86447,0.76530,1.22322,0.21299,1.10073,0.08889,-0.74186
13.13859,14.34672,-1.65687,0.97514,0.25320,0.47670,1.06353,-0.24906,0.76756
12.56037,13.58550,-2.43028,0.87072,0.99824,0.19912,1.03704,0.17913,0.20786
12.88860,13.65424,-1.80115,1.30154,0.84711,0.07023,1.00689,-0.30186,-0.35701
13.10486,14.29853,-0.45444,1.34251,1.36799,0.01286,0.82520,0.15844,0.06207
12.42393,14.28359,-0.54800,0.87892,0.55975,0.42505,1.24050,0.42922,-0.13170
12.40215,13.54630,-0.64791,0.85517,1.43317,0.27160,0.95329,0.09075,-0.77360
13.06994,14.20203,-0.03891,1.26136,0.47485,0.49800,0.98163,-0.32586,-0.34797
12.78405,13.40636,-2.59277,0.82992,0.67540,0.02733,1.16779,-0.09710,0.64548
12.69831,13.60201,-2.20009,1.31274,0.25939,0.04511,1.19947,-0.44161,-0.60363
13.29806,14.38924,-0.30236,0.70227,0.98879,0.40859,0.71059,-0.17709,0.76649
13.17499,14.27155,-0.92917,1.11747,0.92653,0.45014,1.05119,0.02464,0.06746
12.41010,13.51764,-2.87623,0.81700,1.23885,0.45979,1.02753,0.34095,-0.88396
13.15377,13.75213,-0.68457,0.74640,0.31614,0.01290,0.83561,-0.11618,-0.49697
12.46709,14.31460,-2.74915,1.38317,0.40074,0.46633,1.28624,-0.40236,0.11438
12.70362,14.14738,-2.11863,1.32681,0.04368,0.34293,1.00591,-0.26816,-0.84137
12.60113,13.60851,-2.98291,1.25698,1.04291,0.27678,0.70533,-0.10233,-0.65278
13.23810,14.24147,-1.19183,1.13542,0.44495,0.22307,1.25122,-0.21845,0.62176
12.94982,14.24326,-0.25431,0.93207,0.29914,0.16358,0.78554,-0.40015,0.99810
12.51172,13.53921,-0.28911,1.04853,0.85276,0.15491,1.20062,0.34491,0.18982
12.41131,13.75673,-1.08624,1.44843,1.27495,0.37784,0.78496,-0.40502,0.61242
13.13053,13.90275,-1.90533,1.22530,0.20955,0.24915,1.03684,0.15687,0.55959
12.96866,14.19058,-2.34461,0.73815,0.89606,0.17547,0.95636,0.04862,0.11496
12.77286,13.97134,-1.51146,1.02200,0.59306,0.42756,1.10533,-0.24762,-0.31826
12.40718,14.10442,-1.70224,1.14092,0.31474,0.34924,0.88343,-0.17503,0.94898
12.86625,13.26072,-2.44052,1.47024,0.95057,0.05280,0.95523,-0.17463,-0.41250
12.51873,13.85881,-0.47081,0.84072,0.55193,0.18866,1.10588,0.20699,0.13366
12.91423,13.27999,-0.43665,0.85365,0.48113,0.01980,0.80969,0.27888,0.02637
12.86199,13.28439,-1.60433,1.32846,0.59996,0.44096,1.24845,0.48786,0.75159
12.56746,13.59808,-2.43854,1.23675,0.90554,0.13250,0.71168,0.42063,0.85728
13.02293,14.02339,-0.22410,0.84290,1.36158,0.05185,0.95180,-0.31149,0.93604
12.62347,13.27973,-2.09820,1.03703,0.91359,0.29413,0.89173,0.31556,-0.26245
12.63970,13.60973,-2.83131,1.35678,0.02559,0.00439,0.72309,0.39491,-0.53514
13.17737,13.52223,-1.11982,1.04773,1.41708,0.39379,1.20870,0.41274,-0.14905
13.04734,13.98841,-1.15277,0.94834,1.47554,0.09987,1.17507,-0.30678,-0.99478
13.11982,13.97387,-1.56838,1.06141,0.27007,0.01960,1.21997,-0.40084,0.03822
12.53425,13.60296,-2.21740,1.41406,0.91444,0.45825,1.23748,-0.03805,0.79526
12.40199,14.23324,-1.53346,1.25326,0.25863,0.14338,1.24378,-0.03026,-0.92284
12.76680,13.66560,-0.34452,1.10299,0.03732,0.08028,1.21290,-0.16106,0.77059
13.15535,13.80961,-1.08081,0.86497,1.34501,0.00007,1.12232,0.24631,0.93778
12.71882,13.77006,-1.64100,0.76352,0.63261,0.13436,1.17404,-0.19968,0.36768
12.66441,14.12110,-2.58691,0.98799,0.70017,0.47652,1.12458,0.15850,0.77357
13.08553,14.12493,-0.76290,0.72573,1.30213,0.28341,0.78021,0.19997,0.62122
12.87552,13.84885,-0.59489,1.23392,0.18995,0.29374,1.09051,-0.47099,-0.19658
13.13595,13.90254,-1.19518,1.15747,1.10491,0.20714,1.03839,-0.27088,0.79362
13.06494,13.85847,-0.81146,1.44883,0.72809,0.03382,0.76377,0.26357,0.27009
13.26094,14.37256,-1.64458,0.99374,0.02490,0.35664,1.21487,0.37052,0.27953
13.23431,13.36349,-2.17899,1.49149,1.32969,0.27769,1.24302,-0.45736,-0.12842
12.55253,13.36778,-0.26859,1.04468,0.10452,0.27345,1.00919,-0.16778,0.74403
12.78927,13.59801,-1.76240,1.44001,0.04714,0.47228,0.82006,-0.31703,0.51428
13.05245,13.97284,-1.32147,1.35085,0.13514,0.13832,0.79782,0.16081,-0.93135
13.15514,13.24550,-1.36201,1.19184,0.90203,0.13288,0.88738,-0.01327,0.61749
13.10934,13.83644,-0.84972,1.46764,1.13485,0.07746,1.04731,0.41413,0.35771
12.51087,13.54605,-1.10318,1.22176,1.45520,0.32254,0.82652,0.14332,-0.10004
13.01681,13.79914,-0.19678,1.42558,0.89457,0.08973,0.84806,-0.46268,0.86881
12.74106,13.94077,-1.23554,1.09758,1.10622,0.31895,0.99604,0.19439,-0.43214
12.60506,14.12525,-1.08268,0.91837,1.41600,0.26910,0.81793,-0.24792,-0.00938
12.71926,13.98811,-1.73583,1.46329,0.08946,0.43212,0.84260,0.21919,-0.97832
12.82588,13.59190,-2.24947,1.30637,0.28089,0.19750,1.08806,0.41475,-0.12324
12.59933,13.99480,-1.57948,0.81401,0.13001,0.26520,0.99002,-0.42991,-0.06790
13.07899,13.42548,-0.03600,1.35939,1.39424,0.30921,0.98832,-0.01326,-0.37845
13.03727,13.20146,-2.04375,1.14687,0.82617,0.27921,1.07117,0.45588,0.50432
12.70765,14.06139,-1.99238,1.10512,0.78557,0.37343,1.07869,-0.08652,-0.60316
12.66876,13.95995,-0.74124,1.12840,0.60029,0.35372,0.81759,-0.33922,-0.94483
12.85225,13.97073,-1.92468,0.95911,0.40988,0.10276,1.27649,0.47297,0.50220
12.56700,13.82849,-2.77798,0.99877,0.18681,0.31538,1.03856,0.42690,0.15700
13.23710,13.83474,-0.15600,1.01603,0.58910,0.31021,0.78465,-0.07421,-0.04684
13.17466,13.83145,-2.06349,0.88072,0.60894,0.27899,1.17791,-0.12385,0.50608
12.49571,14.13564,-0.05824,1.36443,0.56750,0.23564,0.75254,0.35129,-0.80666
12.49867,13.83646,-2.39570,1.41737,1.06511,0.25785,0.88197,-0.49721,-0.34591
12.50241,13.30936,-1.83844,1.17786,0.73976,0.37911,0.93882,-0.31228,0.37335
12.58487,13.75827,-2.69502,0.71737,0.47657,0.14296,0.97362,0.15162,-0.92069
12.56938,13.95984,-0.54075,0.98977,0.17829,0.32916,1.22610,0.42448,-0.69622
12.89583,13.21742,-2.31240,0.94230,0.11150,0.29128,1.01603,0.02200,-0.15355
13.12256,13.48454,-1.10732,1.23811,0.66025,0.23948,1.23933,0.48626,-0.75514
12.46459,14.35121,-0.79651,1.14578,0.90698,0.24447,1.04605,-0.10714,-0.49334
12.84216,13.26805,-2.79385,1.18168,1.02516,0.22309,1.06571,0.28086,-0.95498
12.62456,13.39379,-1.98430,0.92162,0.38045,0.45464,1.14899,0.09855,0.25403
12.50326,13.95343,-0.75133,1.35646,1.40354,0.23849,0.70158,0.16637,-0.03193
12.87640,13.22583,-0.73731,0.96411,0.47642,0.18573,1.00057,0.26019,0.53183
12.44313,14.17392,-0.08947,1.08328,1.49766,0.09916,0.97116,-0.27772,0.36913
12.98097,13.72307,-2.25981,1.49074,0.72140,0.18353,1.23048,-0.00267,0.93183
13.14281,13.66272,-2.78742,1.39918,0.58304,0.31877,1.02979,-0.25360,0.26052
12.93922,13.22548,-0.23184,1.18105,0.04946,0.45144,0.94956,-0.39202,-0.17074
12.51866,13.42601,-2.49430,0.95778,0.66059,0.15784,1.27062,-0.29038,0.62838
13.14981,13.64948,-2.99846,1.38065,1.34342,0.01720,0.98585,0.21295,0.74776
12.80093,13.34055,-1.96314,1.00767,1.15445,0.31405,0.86669,-0.40267,-0.72199
12.97907,13.37017,-0.51806,1.22556,1.35772,0.06790,0.83575,0.40899,-0.16417
13.20996,13.88785,-2.98167,0.75062,0.59779,0.27171,1.12649,0.12976,0.46845
12.77977,13.46831,-0.60024,1.06736,0.46856,0.05071,0.71471,-0.15989,-0.30556
13.14204,14.07386,-0.07107,1.36243,0.49956,0.10047,1.09819,0.28060,0.85780
13.10439,13.63959,-2.80093,1.00028,0.10630,0.34880,0.87685,0.14545,-0.25579
13.00898,13.43296,-1.15492,0.98707,1.30076,0.33473,0.72029,-0.44731,0.30482
13.02724,13.48709,-0.55601,0.94915,0.49622,0.40667,0.76123,-0.41865,-0.32372
12.83622,13.31293,-1.34924,1.02498,0.99472,0.39988,1.03636,0.44230,0.71376
12.51210,13.35010,-0.50675,1.20286,0.31563,0.24265,0.73042,0.23221,-0.02464
12.50433,13.22340,-2.13348,1.38705,0.17786,0.14285,1.17328,-0.18254,-0.36321
12.51544,14.38314,-2.00494,0.82102,0.81626,0.36801,1.11955,-0.09001,0.24205
13.16433,14.29502,-1.72629,0.71355,0.39844,0.25441,1.25721,0.34212,0.12287
12.56456,13.44454,-1.05139,0.90607,1.21366,0.48501,1.06741,0.40610,-0.07017
12.47987,14.03380,-2.87884,1.00734,0.28072,0.03635,1.22250,0.26784,0.71679
13.06511,14.38864,-1.98816,0.74789,0.23330,0.35138,0.85600,-0.33521,0.48799
12.62961,13.62166,-0.70853,0.79621,1.05854,0.34549,1.24522,-0.45080,-0.59278
13.20752,13.30358,-0.40193,1.30099,0.19435,0.45625,1.18202,0.47900,0.85539
12.50608,13.91138,-2.52065,0.74911,0.05915,0.12370,0.85681,0.07018,0.18809
13.10751,14.05442,-2.49870,1.45368,0.98750,0.46188,1.03231,-0.22155,0.50306
12.90090,14.06316,-2.40607,0.70049,1.40987,0.18868,1.17781,-0.10778,-0.69158
13.18443,14.32645,-1.30962,1.16056,0.69717,0.16105,0.71324,0.21536,0.60320
12.84465,13.47338,-2.71576,0.91857,0.31356,0.30512,1.17061,-0.24007,0.05415
12.46068,13.98078,-0.95883,0.99935,0.18309,0.48664,1.00375,0.36769,0.47786
13.10050,14.27032,-2.01615,0.92741,0.82593,0.22421,0.91518,0.47700,0.76507
13.08707,13.94379,-1.67888,0.77583,1.29212,0.32001,1.14934,0.30938,0.52002
12.70578,13.59231,-0.62181,0.86884,0.63231,0.09477,0.92983,-0.48262,-0.25485
13.07167,13.54622,-1.48416,1.14671,1.31441,0.22896,0.74921,0.42933,0.03901
12.61911,13.26026,-1.57667,1.18133,0.02247,0.24991,1.10301,-0.22936,0.46974
12.58283,13.20941,-0.24976,0.74661,1.28993,0.37798,1.26458,-0.00281,0.66140
13.15049,13.97655,-0.01160,1.03978,0.22718,0.28562,1.04363,0.14431,-0.65957
12.55644,13.37197,-0.46540,1.41068,0.14296,0.42332,0.82380,-0.46928,0.93086
12.68131,14.33018,-1.60540,0.84952,0.65706,0.13400,1.15917,0.12274,-0.27470
13.25793,13.54216,-1.60730,1.41436,0.09165,0.30167,0.93003,-0.21321,-0.80791
12.45196,14.08997,-1.42513,1.40549,0.89623,0.45303,0.80715,-0.32358,-0.52144
13.02473,13.81344,-0.27250,0.98092,1.05326,0.32352,1.27721,0.08079,-0.32936
12.63476,13.62691,-1.57764,1.22453,0.20532,0.11927,1.01811,-0.41265,-0.32139
12.40291,13.62502,-0.15915,1.29181,0.65019,0.32025,1.13585,0.01042,0.50094
12.71161,13.91836,-2.62849,1.20745,1.07781,0.37187,1.13386,-0.36573,-0.09431
12.52447,13.30971,-2.40634,1.12191,0.99429,0.45517,1.21904,0.21721,0.84311
13.21682,13.91994,-0.84563,1.48904,1.14820,0.37811,0.82148,0.49763,0.34898
12.78237,13.68244,-0.49632,1.12618,1.32288,0.28785,0.78789,-0.28961,-0.91650
13.23062,13.58972,-1.31869,0.89896,1.16597,0.26828,1.02030,-0.27669,-0.29356
12.43796,14.11021,-2.40667,1.25155,1.08027,0.25985,0.87283,0.18426,0.45007
12.85103,13.42986,-0.82608,1.32142,1.44536,0.03471,0.70715,-0.47208,0.28033
12.74790,13.37981,-1.29258,1.15580,0.53555,0.27247,1.00123,0.36640,-0.22279
12.87349,13.52814,-2.94138,0.97869,1.07707,0.32395,1.29400,-0.30256,0.65463
13.21194,14.07616,-1.88493,1.27593,0.66790,0.44511,0.87198,-0.10124,-0.83141
12.47286,13.98794,-1.77932,0.92639,1.44757,0.13117,0.82331,-0.18959,0.16486
12.56482,13.55340,-1.27636,1.49986,0.42719,0.48162,1.20453,0.19063,0.36135
13.10309,14.04242,-0.11929,1.21025,0.85598,0.45101,1.00204,-0.24685,0.95817
12.42623,14.24756,-2.95737,1.07086,0.56266,0.39839,0.79441,-0.34134,-0.56941
12.82645,13.74115,-1.21864,1.37691,0.05707,0.43238,1.08670,0.41291,0.05708
13.24158,13.81951,-2.78917,1.13196,0.21166,0.47155,1.25464,-0.43126,0.92939
12.77434,13.47010,-0.03915,1.12775,0.75367,0.25196,0.90906,-0.01794,-0.84124
12.94558,13.31311,-0.60607,1.25226,1.22424,0.05297,0.96966,-0.00318,0.37700
13.04825,14.26093,-2.52638,0.77553,0.31859,0.24744,0.90877,-0.34632,0.73844
13.25021,14.19175,-2.07292,1.44355,0.78691,0.37944,0.81082,-0.47682,0.86978
12.91307,13.30046,-2.90089,1.44580,0.80689,0.09444,0.71086,-0.34812,0.74060
12.64145,13.82780,-2.24021,0.73782,1.06882,0.05844,1.29188,0.15721,0.49794
12.73409,13.48823,-1.05199,0.83926,0.23540,0.24237,0.81473,-0.33103,-0.74530
12.77943,13.94155,-0.98527,0.76944,0.73068,0.32892,1.24083,0.48691,0.43161
12.82334,13.76236,-1.14543,1.02095,0.05146,0.31674,1.25487,0.36985,0.31028
12.73606,13.29035,-2.25620,0.70304,0.27822,0.12307,0.79245,-0.02856,0.63442
12.99875,14.07316,-0.46554,1.03338,1.37747,0.17916,1.15631,-0.37876,0.09496
13.14456,13.87644,-1.00170,1.26092,0.47329,0.47076,1.19838,0.05435,0.09632
13.14473,14.32303,-0.57197,0.81115,0.58812,0.01344,1.05629,-0.41197,-0.42056
12.48556,13.32226,-0.99327,1.27899,0.61377,0.38506,0.98569,-0.19401,-0.00622
12.83562,13.90582,-2.49235,0.81696,0.91046,0.04806,1.10873,0.11548,-0.92581
12.93222,14.30890,-0.00643,0.70677,0.83560,0.14237,0.76918,-0.01902,-0.14823
13.04860,13.90174,-1.48991,1.05522,1.03811,0.22986,1.25249,0.43379,0.66374
12.81953,13.45806,-1.37019,1.44246,1.18455,0.25758,0.92761,-0.43404,0.31503
12.60943,14.35217,-2.72358,1.27456,0.13688,0.48108,1.02569,0.48427,-0.85110
13.21577,13.86142,-2.10793,1.47673,0.75058,0.28125,1.14354,0.14275,-0.59502
12.95748,13.50283,-0.75787,1.06165,0.51130,0.22779,0.82819,0.35469,0.15796
12.81154,14.29920,-0.26600,0.79701,0.43636,0.12408,1.20448,0.13540,-0.17597
13.25513,13.93044,-2.91397,1.31778,0.54567,0.42068,1.06865,0.25003,-0.43557
12.83717,13.71120,-1.14592,1.45462,1.39323,0.49675,1.13867,-0.24706,-0.37640
12.64750,13.43222,-1.53379,1.01334,1.47432,0.47821,1.00834,-0.35832,-0.56007
13.05795,13.68184,-2.68091,1.25096,1.31344,0.22797,0.92130,-0.14701,-0.56410
12.89676,14.33343,-0.56314,1.31232,0.40445,0.38095,1.25155,0.30649,0.53606
12.97104,13.54132,-0.74776,1.42765,0.90436,0.36868,0.76010,0.11441,0.07009
12.96445,13.61665,-0.26752,1.29547,0.60376,0.39492,1.12332,0.25015,0.04613
12.72078,13.56157,-1.74809,0.72766,0.41602,0.26195,1.22937,0.16604,-0.17879
12.55255,14.34657,-1.29279,0.79840,0.17238,0.28847,0.95957,0.14052,0.86201
12.69466,13.81661,-2.41489,1.10334,0.84114,0.44073,1.02824,-0.26753,0.99179
13.19236,14.31458,-1.56937,1.12049,1.38578,0.17318,1.14630,0.20564,-0.51483
12.57028,13.60967,-1.13637,1.18948,0.65048,0.32099,1.21006,0.45888,-0.60285
12.53726,14.02915,-2.98621,0.94561,0.99606,0.09207,1.29298,0.49012,-0.79994
12.67953,13.89913,-2.16977,0.81746,1.37594,0.29960,0.82837,0.36238,-0.12418
13.14240,13.70732,-0.79128,0.72001,0.75454,0.21177,0.99976,-0.42918,0.75385
12.72256,13.97457,-2.00917,1.27448,0.09610,0.30182,1.04212,-0.27234,0.47620
12.57962,13.78744,-0.57889,0.91952,1.40079,0.44594,0.78955,0.39965,-0.22803
12.75655,13.71379,-0.19949,0.96202,1.10149,0.01475,1.25677,-0.15508,0.36689
12.69897,13.47031,-2.07319,1.42106,0.55049,0.35837,0.92389,0.48125,0.89499
12.67259,14.16089,-1.10632,1.47739,0.25239,0.42205,1.19861,0.09658,0.87587
12.50211,13.78643,-1.09896,1.48705,0.26872,0.36181,0.74607,0.43862,0.35044
13.20012,13.74081,-1.30657,1.32026,0.41844,0.14006,1.21014,-0.44772,0.29639
13.24057,13.42679,-1.75630,1.00546,0.78872,0.30142,1.22357,0.45348,0.72121
12.91882,14.30645,-0.40556,1.13193,0.77223,0.43040,0.83554,-0.24850,-0.97538
13.27341,14.19745,-0.31052,0.95286,1.04658,0.10706,0.98583,-0.18601,0.14047
12.57018,14.24923,-0.15704,1.33186,0.81926,0.48430,1.26198,-0.03846,-0.14811
12.91022,14.32780,-0.66323,1.01619,0.30901,0.33304,0.82206,-0.23543,-0.49881
12.90793,13.43601,-1.11925,1.36455,1.10514,0.43098,0.92668,-0.16524,0.13856
12.43184,13.53038,-0.03390,1.11186,1.43628,0.21741,0.94433,0.33268,-0.21843
13.21175,13.73385,-0.98741,0.84719,0.19347,0.24969,1.17069,0.45967,-0.65675
12.54732,14.39860,-2.06102,1.11239,1.45539,0.08355,0.97533,-0.28899,-0.38320
12.71737,13.22797,-0.59806,0.80334,1.45312,0.02561,0.96141,0.48077,0.33491
13.15329,14.30423,-0.83345,1.26655,0.13736,0.13588,1.06234,-0.04176,0.51410
12.55112,13.91806,-0.47230,0.72660,1.19651,0.11363,0.87507,0.22658,-0.52801
13.09249,13.57678,-0.11361,1.13414,0.31803,0.48587,1.20164,-0.38531,0.25663
12.93313,13.95005,-2.45661,1.24423,0.57093,0.30225,1.07949,0.09656,0.27619
13.26197,13.92104,-2.26911,1.47156,1.38593,0.12097,1.07650,0.33704,-0.07662
12.69824,13.89974,-2.37094,1.07827,1.34816,0.38008,0.86463,0.02337,-0.08664
12.64131,13.82810,-1.30302,0.88827,0.70823,0.11471,1.19462,0.24348,-0.01542
12.81189,13.72426,-0.00678,0.83308,0.21955,0.23147,1.03616,-0.46604,-0.17494
12.82991,14.33557,-1.73853,1.34913,0.78803,0.44773,0.72126,-0.07734,0.84782
12.98137,13.90686,-2.41879,0.73976,0.37305,0.48234,0.79511,-0.07200,-0.24459
12.61311,13.34706,-0.73114,1.27395,1.39867,0.06504,1.05275,-0.13698,-0.40040
13.09886,13.85630,-2.77468,0.82060,1.11415,0.03771,0.81511,-0.49201,0.79993
12.99172,13.88091,-0.54742,1.23035,0.63446,0.00322,1.06379,-0.24058,0.36681
12.72932,14.23496,-0.84304,1.20119,1.01222,0.04066,0.70086,-0.03753,-0.35371
12.40766,14.35500,-1.19927,1.22902,0.32922,0.07370,0.84991,-0.31717,-0.72755
12.51598,14.01020,-2.96338,1.43249,0.53467,0.23277,0.71823,0.10683,0.17611
12.75534,13.28884,-2.85068,1.41419,1.01413,0.18303,1.23649,-0.44602,0.40683
12.65129,13.69947,-2.26464,0.70248,0.21993,0.31120,1.21444,0.40482,-0.55608
12.49996,13.42997,-2.90476,1.06776,0.67667,0.46306,1.03564,0.47815,-0.79330
13.28766,13.73822,-2.89455,1.42797,1.00538,0.18490,1.20462,-0.45127,0.67324
12.40080,13.40330,-2.45521,0.81781,0.65369,0.34482,0.86078,-0.34200,0.32721
12.68775,13.35668,-1.73410,0.86555,0.05817,0.12854,1.05003,0.20013,0.43274
12.95521,13.78213,-1.97911,0.87535,1.43854,0.49577,0.95713,-0.42681,-0.85816
13.27273,13.42227,-1.71917,1.15873,0.53814,0.10568,1.01357,-0.00663,-0.01934
13.26871,14.19987,-0.13638,1.11957,1.17610,0.35855,0.95774,-0.34384,-0.51519
12.42264,14.31345,-2.79710,0.80047,0.00010,0.39459,0.70927,0.33480,-0.67415
12.97691,13.20666,-1.04265,0.76087,0.36448,0.04649,0.99228,0.21097,-0.90184
13.10469,13.39523,-0.68257,0.82525,1.36199,0.03713,1.02121,-0.21676,-0.84518
12.92537,14.26012,-1.11294,1.26661,0.17628,0.43110,0.81189,-0.43233,0.81192
13.28156,13.46338,-0.30485,1.32620,0.54485,0.49012,1.18535,-0.20141,0.79206
13.21758,14.38772,-1.97356,1.14292,0.88408,0.34331,0.74507,-0.10889,0.84542
13.18487,13.85002,-2.74706,1.13198,0.19920,0.12270,1.27473,-0.10602,-0.35988
12.44872,13.37199,-2.89113,0.93863,1.14452,0.06043,0.90194,-0.30622,-0.89984
12.70094,13.95063,-1.18298,0.71417,1.47351,0.33185,0.95676,-0.42569,0.23517
12.54063,13.49519,-0.52467,1.45153,0.16074,0.28361,1.24043,-0.41332,-0.15425
12.77581,13.31299,-1.49565,1.05106,1.26438,0.14395,0.94858,-0.04162,-0.14069
12.58536,14.12853,-1.83307,1.12571,0.19507,0.09285,0.97041,-0.11595,0.38000
12.69203,14.22227,-1.35774,1.06985,0.82400,0.49009,0.77408,0.20040,-0.60493
13.03513,13.27833,-0.44417,0.72222,0.10951,0.29029,0.74896,0.41364,-0.03168
12.83384,14.36649,-2.84976,1.27133,1.27529,0.31395,1.17264,0.02849,-0.68295
12.53386,13.56193,-0.48752,0.89715,0.15450,0.43289,0.76780,0.17432,-0.85966
13.00750,13.27612,-0.04180,1.42697,0.28152,0.05703,1.01968,-0.45303,-0.40383
13.05026,13.71904,-0.86400,1.28694,0.71758,0.04127,1.06678,-0.04221,0.55286
13.26611,14.23123,-1.99752,0.83854,1.35823,0.29976,0.86571,0.46526,0.03784
12.66528,13.54259,-2.54646,0.72646,0.48314,0.36810,0.81670,-0.10859,-0.72617
13.28990,13.91113,-0.89427,0.98480,0.37097,0.13730,1.01057,-0.14198,0.98213
12.58112,13.69622,-2.71236,0.98248,0.78080,0.37308,0.98622,0.41441,-0.42533
12.65131,13.30676,-0.98991,0.79574,1.23240,0.40372,1.24892,-0.48097,-0.28008
12.80096,14.36887,-2.90826,1.27084,0.91306,0.05417,0.70365,0.48399,0.41617
12.41334,14.22592,-1.22420,1.43960,1.32203,0.02045,0.88252,0.45866,0.35105
12.58919,13.20087,-2.99446,0.95958,0.13891,0.27613,1.29642,-0.28317,-0.45575
12.75968,14.13136,-0.96929,1.15567,1.18055,0.33265,0.77776,-0.14325,0.90648
12.82987,13.75896,-0.14173,1.40908,0.46055,0.31388,1.29018,0.42382,0.09150
13.04028,13.71296,-0.41341,1.47366,0.59665,0.11102,1.26735,0.24269,0.92779
12.75431,13.83825,-2.39117,1.42731,0.42045,0.06091,1.16774,-0.38675,0.58020
12.77505,14.12099,-1.33481,0.96377,0.49761,0.49074,0.90253,0.13878,-0.36175
12.44331,13.71040,-2.98228,1.43876,0.34431,0.26891,1.19566,-0.26801,-0.84645
13.18292,13.89586,-0.50024,1.34425,1.42018,0.00359,1.28008,-0.33213,0.07015
12.44635,13.52750,-1.32547,1.39350,0.88692,0.16762,0.99318,-0.08556,-0.45196
13.02142,13.75508,-2.78417,0.95405,1.31229,0.24520,0.85334,-0.03335,0.15878
12.65975,13.24986,-0.16411,0.77600,0.96115,0.27913,1.03215,-0.24196,0.06775
12.88196,13.85524,-1.96390,0.74041,1.13618,0.31699,1.19686,-0.06645,-0.67021
12.75079,13.96591,-0.52525,1.17793,0.16906,0.48426,1.27796,0.01242,0.79429
12.60665,13.62655,-2.32758,0.76792,0.71406,0.23520,1.14106,0.29995,0.39383
12.97865,13.82498,-1.71342,0.89251,1.19484,0.15586,0.71690,-0.25340,0.84798
13.01034,13.92063,-1.68690,1.21426,0.31502,0.07778,1.18922,0.02780,-0.44574
12.46432,14.29803,-0.51185,1.28303,0.32306,0.19629,0.86976,0.15838,-0.74806
12.63583,13.33315,-2.26131,1.16783,1.04804,0.08086,1.13358,-0.32287,0.40337
12.54959,13.86362,-2.46411,1.12144,0.40379,0.12504,1.08962,0.15753,0.05367
12.81696,13.67052,-0.61289,0.85004,0.83368,0.31511,1.18021,0.31860,-0.54409
13.01884,13.84666,-0.81417,1.17992,1.46651,0.11130,1.24968,0.09917,0.19780
12.92724,14.26211,-2.23388,1.04457,0.42691,0.30644,1.04838,-0.25997,0.63244
13.04888,14.29695,-2.48401,0.86405,0.07073,0.18359,1.22799,-0.22957,-0.88521
13.03715,13.52884,-2.75459,0.80512,0.23801,0.26286,0.88648,0.45946,-0.98886
13.07871,13.67505,-2.09428,1.11652,0.86000,0.43873,0.78574,-0.11346,-0.31421
12.91259,13.32195,-0.43901,0.97138,0.32996,0.16561,0.90266,-0.23246,-0.82850
12.64844,13.93631,-0.99402,1.11045,1.37620,0.41573,0.78984,0.38495,0.15315
13.27319,13.28375,-2.05641,1.03321,0.86837,0.44881,1.21228,-0.29445,0.34557
12.56309,13.24883,-0.10894,0.70366,0.15789,0.18904,0.92685,0.32111,-0.92725
13.00303,13.22075,-1.77334,0.97772,0.19964,0.05241,1.10900,-0.25889,-0.63942
13.17369,14.01065,-2.89701,1.36855,0.71612,0.12413,0.80022,0.31455,-0.94315
12.66843,13.72097,-1.98597,0.93610,0.92723,0.41873,1.11919,0.04909,0.29268
12.96087,13.46389,-2.74813,0.98753,0.49403,0.34755,0.97016,0.33604,0.88558
13.21517,14.12959,-1.66212,1.09019,1.14680,0.34178,1.19093,-0.34522,-0.54510
13.07186,13.73371,-0.83039,0.77577,1.31189,0.41934,1.17007,0.39722,-0.45986
13.16913,13.48783,-0.23395,1.21666,0.26728,0.23294,1.09592,-0.23748,0.26464
12.93133,14.11331,-1.85910,1.49549,0.34284,0.26033,0.77115,-0.49272,0.05734
13.06200,14.20507,-1.66770,1.46228,0.66693,0.29995,1.02740,-0.47773,-0.02346
12.74948,13.95539,-0.26350,0.88942,0.98504,0.24601,0.93406,-0.07652,-0.83798
13.04082,14.22324,-1.74571,1.14437,0.46207,0.10505,0.72480,0.02964,-0.18875
13.15538,13.45510,-2.41255,0.93902,0.86946,0.11651,1.07219,-0.10283,0.12081
