# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.19821,13.38012,-1.21434,1.09428,1.23087,0.10779,1.21099,-0.23205,-0.44381
12.70614,13.26076,-0.35896,1.42446,0.44704,0.29783,1.20605,-0.00035,-0.44255
12.44326,13.27264,-2.43284,1.12199,0.69224,0.29486,1.06224,-0.05010,-0.13924
12.68667,14.01369,-1.53128,0.96147,0.27644,0.29123,0.84770,-0.05254,-0.11396
12.97612,14.39086,-2.69004,1.11719,1.01849,0.12826,1.02984,-0.09062,0.26589
13.10515,13.29824,-2.85938,0.78594,1.18351,0.42996,1.08571,-0.40430,0.77874
12.96640,13.97483,-2.51815,1.14664,1.17782,0.05060,0.91966,-0.15639,0.70721
13.08462,13.47889,-1.49359,1.44848,1.04521,0.04899,1.26864,-0.18501,-0.41809
13.28527,13.83588,-0.60943,1.48763,0.00641,0.32266,1.28452,0.21705,-0.86605
13.08111,13.99675,-2.81259,0.85146,0.44994,0.44232,0.96172,-0.49805,-0.56537
13.03128,13.27458,-2.67513,0.78951,0.74058,0.39907,0.94662,0.19357,-0.97993
12.84434,14.28602,-2.88654,1.02878,0.47971,0.10138,0.77296,-0.26907,-0.54183
12.67539,13.94334,-1.37038,1.14853,1.03673,0.17703,0.81974,0.45804,0.86883
12.72630,14.33249,-1.37905,1.21579,1.04834,0.12801,1.22216,0.14195,-0.71281
12.46162,13.41946,-1.06445,0.83608,1.19595,0.06228,0.97529,-0.44360,0.88728
13.21868,14.28134,-0.96847,0.90975,1.24433,0.13147,0.74538,-0.09926,0.18246
12.73976,13.53644,-1.18211,0.73076,0.68991,0.21693,0.86062,-0.09072,-0.49757
12.51872,14.17058,-1.75476,1.40294,0.69914,0.16180,0.85453,0.49003,-0.89248
12.53163,13.24870,-1.17902,0.78771,1.02445,0.35759,1.25134,-0.04104,-0.73019
12.78845,14.35905,-0.05480,1.03629,0.16762,0.10772,1.26695,0.14675,0.12181
13.21226,13.20313,-1.05396,1.16589,0.07876,0.15832,1.18736,-0.19298,-0.25494
12.77844,13.84636,-2.19996,0.74550,1.13584,0.46813,1.04061,0.44904,0.11136
12.92056,13.23646,-0.13330,1.23314,0.04014,0.07795,0.83380,0.14877,0.27685
13.02930,13.81013,-0.24285,1.43736,0.34160,0.02376,1.05886,-0.27520,0.71672
13.11200,13.22958,-1.38637,1.49150,0.14429,0.09741,0.83397,0.07964,0.68934
13.04387,13.92629,-1.27521,0.93821,1.45023,0.20225,0.94007,0.24653,0.92613
13.03580,13.66619,-2.01587,0.86639,0.41038,0.39321,0.71179,-0.07164,0.23442
12.89377,13.38187,-2.12709,1.20019,0.65769,0.35336,0.82345,0.43945,0.23047
13.03862,13.85704,-1.18463,0.95876,1.15349,0.43298,0.78335,0.16067,0.91188
13.06212,13.45054,-0.16280,1.30312,0.51962,0.03366,0.91007,-0.49447,0.38273
13.26215,13.52445,-1.43954,0.71210,0.38540,0.21528,0.82556,0.08721,-0.00986
12.73019,13.83378,-1.65218,1.09159,0.32325,0.33256,0.92621,-0.15632,-0.06260
12.42048,13.61077,-2.74187,0.78678,0.40322,0.14017,0.89970,-0.37670,0.85407
13.09697,13.74106,-0.74314,1.49431,0.73665,0.30262,1.22893,-0.20836,-0.58074
13.09594,14.34053,-1.71680,1.26261,0.81365,0.41686,0.85418,-0.02907,0.95707
13.13839,13.34618,-0.03662,0.74106,0.94588,0.47630,0.74546,-0.05915,0.71713
13.17185,13.98558,-0.02126,1.08472,1.14089,0.19818,1.07693,-0.05318,-0.80049
12.75501,13.64323,-0.66048,1.49024,0.41025,0.08282,1.16646,0.13286,0.88435
12.69338,13.92777,-2.75975,1.13461,0.54302,0.19607,0.76686,-0.40606,0.08397
12.69242,13.53790,-1.25190,1.09025,1.06184,0.16839,1.17501,0.28506,0.54870
12.51875,13.47092,-1.73459,0.78108,0.90999,0.43174,0.94485,-0.21287,0.13378
12.77840,13.58241,-2.12427,1.02889,0.38212,0.08506,1.01682,0.25135,0.39967
12.67117,13.22783,-2.46271,1.31491,0.73246,0.22913,0.88690,-0.16043,0.11460
12.95986,13.48505,-2.38088,1.37924,1.26534,0.16293,1.15980,0.02641,-0.71307
13.23951,13.27776,-2.56630,1.01573,0.23786,0.43049,1.26756,0.46108,-0.03039
12.70575,14.07439,-0.05386,1.26922,1.15756,0.15385,1.22399,-0.19468,-0.64709
13.05899,14.25586,-2.86867,0.72898,0.52450,0.47045,0.91619,0.24779,0.13922
12.54895,14.34518,-1.42929,0.74737,1.17156,0.17521,0.76524,-0.40540,-0.43650
12.77910,14.35375,-1.69905,1.14881,0.90766,0.04147,1.27108,0.08541,0.49119
12.46833,13.88268,-0.27863,0.91202,1.20505,0.30990,0.73637,0.06544,-0.14374
12.67710,14.26323,-0.16125,1.19922,0.91694,0.38822,0.92167,0.42664,-0.62617
12.83478,13.37966,-2.06623,0.93651,0.53865,0.16328,0.73003,-0.45560,0.44889
13.08255,14.17884,-0.67928,1.03109,0.78719,0.18723,1.19016,0.19747,-0.29010
12.72112,13.26719,-2.14210,0.97343,0.99439,0.39555,0.91335,0.38250,0.85457
13.18684,13.74413,-2.92375,1.22517,0.86211,0.31067,1.04573,-0.13592,-0.65324
12.57693,14.39112,-0.44233,1.06046,0.12524,0.40951,0.76759,0.04374,-0.80389
12.56303,13.51031,-0.04998,0.70436,0.53161,0.30344,1.18148,0.39398,-0.77896
13.29696,13.93830,-1.46308,1.24184,1.11790,0.45399,0.86388,0.21330,0.83732
12.55103,13.48465,-0.31139,1.09124,0.33236,0.12595,1.21073,0.49226,0.78598
13.02394,14.18672,-0.83509,0.72079,1.12234,0.11912,1.00574,-0.16417,0.57917
12.54671,14.32811,-0.77418,1.19517,0.48250,0.03822,0.76288,0.07099,-0.13831
12.98377,14.23333,-2.83809,1.20765,0.07546,0.45805,0.85814,0.32892,0.86367
12.91419,13.29976,-2.04944,1.03487,1.27702,0.36507,1.25018,0.36591,-0.96548
12.62909,13.66646,-1.02885,0.93991,0.72366,0.44515,1.04323,0.11757,-0.70860
12.98974,14.17079,-2.74319,0.88705,1.39791,0.48137,1.15948,0.40638,-0.17392
13.28107,14.11656,-1.33485,1.19252,1.19227,0.06436,1.21046,0.06359,0.70749
12.81873,13.51725,-1.37228,0.93577,1.17377,0.23058,0.85952,0.17872,-0.96241
13.17187,13.45938,-0.35134,1.37168,0.12568,0.25342,0.77460,-0.00612,-0.35471
13.17956,13.59711,-0.32129,1.37193,0.16885,0.42861,1.13404,-0.21612,0.68643
12.51700,14.31478,-2.39097,1.13130,0.63517,0.06907,1.05921,-0.46419,0.68106
13.23229,14.27977,-2.21166,0.89172,1.08290,0.47408,0.84679,-0.00867,0.13348
13.29003,13.90915,-1.53026,0.72608,0.80497,0.12221,1.12029,0.01046,-0.30663
13.17622,14.22774,-0.00521,1.08658,0.95659,0.21962,0.95345,0.49040,-0.51345
12.62952,13.80545,-1.58010,1.33552,0.20976,0.26068,1.25039,0.35812,0.40685
13.23867,14.27743,-2.89189,0.83946,1.07983,0.48243,1.18367,-0.12257,-0.23164
12.83776,14.07839,-2.55621,0.92188,0.67788,0.26104,1.11803,-0.38049,0.20632
12.59467,13.29023,-2.75443,0.88980,0.82332,0.01275,1.26662,-0.43437,-0.41395
13.03534,13.25499,-2.06455,1.06210,0.88923,0.01840,1.00048,-0.15648,-0.02351
12.58447,13.32913,-2.16062,0.92248,1.15434,0.49285,1.12270,0.19472,0.11561
13.06407,13.48463,-0.27207,1.27355,0.51295,0.20673,1.18590,-0.33427,0.36544
12.61030,13.38167,-2.02013,0.74966,0.70105,0.18905,0.88774,-0.07499,-0.55644
12.53837,14.33430,-1.97664,1.12982,0.74060,0.23944,1.21727,0.05663,-0.75893
12.68372,13.86095,-0.84574,1.44310,0.58962,0.16807,1.27929,0.01891,0.96479
12.68603,13.26316,-0.97053,0.77555,0.31730,0.26138,1.22053,0.30899,-0.92039
13.16015,14.32685,-0.40803,1.46547,0.26334,0.16189,0.97421,-0.02035,0.36381
12.45679,13.68359,-2.07477,0.77819,0.91509,0.02179,0.71931,-0.30511,0.32566
13.22788,13.28565,-2.57338,0.83134,0.90818,0.29029,1.00844,0.29820,0.63882
12.56800,13.71184,-2.88638,0.93719,1.16403,0.12757,1.20791,0.10612,-0.18534
12.93597,14.13672,-1.59793,1.07665,0.59826,0.01318,0.73928,-0.10858,0.86756
13.12211,14.30798,-1.78626,1.04052,0.03258,0.46192,1.02601,0.11083,0.20315
12.68499,13.44376,-0.30850,1.33215,0.07950,0.18842,0.79915,0.10334,0.58122
13.14018,13.44531,-2.66001,1.39014,0.40517,0.11438,1.29365,0.09872,0.95439
12.62099,13.28458,-1.08246,1.24540,0.46449,0.42695,1.02108,-0.05171,0.74251
12.66681,13.43736,-0.45609,1.34738,1.11950,0.07988,0.74939,-0.29174,0.82395
12.72814,13.67943,-1.44490,1.06445,1.23603,0.06898,1.12465,0.34539,-0.18904
12.76256,13.22596,-0.35050,1.47961,0.36407,0.43550,0.81665,-0.26960,0.18962
12.76729,14.06268,-1.13386,0.89832,0.80358,0.19619,1.21995,-0.07793,0.22940
12.76458,13.40532,-0.43189,1.12750,1.46629,0.18808,0.92120,0.30119,-0.34233
13.11550,14.21579,-2.62731,0.89379,0.86816,0.15228,1.23210,0.20318,-0.49420
12.64100,14.11966,-1.40809,0.81007,0.85707,0.24605,0.93327,0.37580,0.84399
12.96943,13.25737,-2.04504,1.18382,1.30738,0.21274,0.77463,0.38031,-0.95755
12.40339,14.13602,-1.40800,1.17554,0.78850,0.02222,1.26013,-0.04694,0.16816
12.60997,13.46893,-0.04145,0.90538,0.52948,0.39629,1.20529,-0.48571,-0.44297
12.66089,13.61170,-2.70268,1.15028,0.16258,0.07138,0.90031,0.04672,-0.89621
12.68230,13.89006,-0.95239,0.92124,0.75190,0.08035,1.00186,0.34671,-0.98422
12.68674,13.67998,-2.96121,1.05149,1.01647,0.49531,1.04469,0.35693,0.74022
13.16086,14.07951,-0.14938,1.11468,0.18066,0.13379,0.79601,-0.10576,0.72853
12.81562,14.06992,-0.06569,1.33139,0.06203,0.46133,0.84191,0.09534,-0.25603
13.10033,13.55694,-2.77545,1.02248,0.86675,0.49170,0.84189,0.15437,0.69308
12.84619,13.40928,-2.28644,0.91896,1.13897,0.46213,1.05675,0.45460,0.43755
12.89589,13.82178,-1.82269,0.92314,1.25384,0.23358,0.82729,0.35546,-0.32901
13.01394,14.15208,-2.60261,0.70967,0.52320,0.13598,0.79170,-0.14986,0.85703
12.61524,13.82380,-0.42340,1.24811,1.16518,0.30260,0.84865,0.21007,-0.43740
12.97936,13.53490,-1.89432,1.21636,0.96159,0.11120,0.97405,-0.46589,-0.29463
12.54718,13.89424,-0.67392,0.90869,0.20038,0.40289,0.91749,-0.15857,0.43597
12.50316,14.04801,-2.58687,1.42065,1.49164,0.00154,0.99675,0.07936,0.54886
12.52003,14.35333,-2.31756,0.87341,1.13644,0.34105,1.15542,-0.18762,0.49162
13.13418,13.56782,-1.04707,0.71867,1.34149,0.43362,1.27210,0.13473,0.16090
12.74329,14.37503,-1.09003,1.18233,0.06606,0.48052,1.05300,0.28825,-0.13404
13.02936,14.37081,-0.24749,1.39416,0.10253,0.30583,0.93839,0.03860,-0.36700
12.40894,14.06418,-0.62969,1.00289,0.05235,0.01485,0.96906,0.04745,-0.95366
13.12439,14.07246,-0.44253,1.30200,0.73041,0.18099,0.88944,-0.30013,0.59927
12.50277,14.36666,-0.51252,1.04934,1.44507,0.25202,1.06992,0.12379,0.97027
12.60484,13.89460,-1.41048,1.41302,0.64511,0.26265,1.16356,-0.03398,-0.71821
12.44488,13.24841,-1.47444,0.78903,0.77367,0.46137,1.08521,0.07845,0.08004
12.62072,13.92713,-1.84262,0.88249,0.87435,0.22947,1.23816,-0.39366,0.34135
12.52099,13.72539,-0.31404,1.45030,0.84943,0.46160,0.77722,0.48869,0.90657
12.73968,14.06898,-0.37182,0.77168,0.43669,0.46505,0.89002,0.39897,0.20505
13.15519,13.27992,-0.95221,0.80577,0.83844,0.15712,1.26428,-0.04516,-0.77433
13.13133,13.38738,-1.90728,1.19032,0.06951,0.48724,0.73688,-0.25147,0.63594
13.26289,13.93345,-2.38711,1.18922,0.96714,0.37868,1.29200,0.22919,-0.99501
13.11817,13.53980,-0.71764,0.83563,1.09766,0.18786,1.13538,-0.04979,-0.17120
12.89935,13.36259,-1.19439,0.82962,1.10402,0.35054,1.05279,0.43283,-0.09943
12.59733,13.83364,-2.81282,1.12830,0.50978,0.36468,1.09264,0.03126,0.02447
12.92293,13.67860,-2.49903,1.16741,1.09228,0.13211,0.77536,-0.14565,-0.16953
13.23650,14.06975,-0.01359,1.10633,0.19308,0.28706,0.92921,0.02715,0.77643
13.13819,13.77750,-0.05427,1.22175,1.30901,0.33586,0.88976,-0.07325,-0.82430
13.05804,14.11917,-1.34096,0.96018,0.65751,0.23315,0.86676,-0.10154,-0.39705
12.93081,13.61301,-2.84820,1.20914,0.93798,0.39314,1.29997,-0.22495,0.79871
13.24229,14.38854,-0.17143,1.39121,1.15179,0.46056,0.72230,-0.11888,0.00798
12.82902,13.36593,-2.57218,0.97071,1.46473,0.30987,1.25011,-0.34186,-0.99698
12.95203,13.70219,-0.37758,1.17325,0.36362,0.16284,0.75051,0.34714,0.23310
12.74721,13.79816,-0.23204,0.86689,1.03924,0.36230,1.27727,0.09357,-0.30927
13.02614,14.19633,-0.48855,0.82785,1.38061,0.29345,0.90620,-0.32381,0.74283
13.18625,13.24777,-2.20335,0.98942,1.37690,0.25006,1.00184,-0.36483,0.37408
13.04606,14.11204,-1.85293,0.71651,0.93468,0.15167,0.98308,0.32517,0.53421
12.98419,14.16656,-1.88625,1.03676,1.09894,0.31318,1.13020,-0.37667,-0.42070
12.82507,14.26129,-2.81185,1.07415,0.08622,0.46556,1.03698,-0.08981,-0.94975
12.66438,14.02568,-2.95413,1.18549,1.09485,0.12094,1.26401,0.04339,0.31979
12.44651,13.44547,-2.39781,1.09990,0.32473,0.46635,1.29999,0.04090,0.98531
12.85673,13.22944,-0.32380,1.07004,0.21342,0.42737,1.22134,-0.21410,0.76934
13.23347,13.57948,-2.62317,0.74194,1.20232,0.00300,1.03125,-0.23874,-0.84223
12.41610,13.54766,-1.93019,1.49761,0.73119,0.44062,1.21750,0.23272,-0.36214
13.13773,14.35957,-0.23678,1.19634,0.42943,0.23318,1.21851,-0.35313,0.69805
13.05140,13.44184,-2.13903,1.45837,1.42109,0.12288,0.99941,-0.17149,0.80797
12.55238,13.30785,-1.07453,0.92406,0.54043,0.40605,1.12245,0.34224,-0.21477
13.09519,14.26022,-0.60807,0.98463,0.39909,0.08261,0.96027,0.48073,-0.21965
13.17460,13.53217,-0.83205,1.45274,0.08128,0.25298,0.77051,0.06859,-0.85278
13.24690,13.21485,-2.14206,1.39683,1.45919,0.27762,0.70983,0.24976,0.04688
13.29981,13.54372,-0.08310,1.41339,1.05852,0.07059,0.95648,0.37810,0.33764
12.82526,13.76977,-1.58569,1.35733,0.66114,0.38324,0.98343,-0.36604,0.69764
12.84115,13.53030,-1.45789,1.15507,0.10651,0.41273,0.75750,0.13086,-0.92711
12.57077,13.97751,-0.61281,0.80447,0.92323,0.22219,1.19497,0.16176,0.68615
12.50100,14.06968,-1.23511,0.79148,1.05522,0.32287,1.16177,-0.12650,0.83201
12.46525,13.47231,-2.44727,0.70173,1.06747,0.35839,1.08106,0.04473,-0.70039
13.06421,13.98722,-0.05940,1.26393,0.01750,0.27664,1.10742,-0.49921,-0.57030
12.96043,14.29367,-2.09597,1.04015,1.34164,0.34424,1.02257,0.43817,-0.10391
13.09966,14.35573,-1.88827,0.97826,0.59712,0.37931,1.05495,-0.11735,0.74751
13.12304,13.74974,-2.20854,1.06816,1.02310,0.25155,0.74164,-0.04816,0.34766
12.48189,13.69705,-1.43315,1.44814,0.79941,0.44338,0.71663,0.16590,0.61178
13.09877,13.96457,-0.24590,1.46404,0.76217,0.09695,0.89354,0.46296,0.95378
12.95534,13.82006,-0.04018,0.87830,0.55328,0.01693,0.88517,-0.08157,-0.84107
12.77778,13.72757,-2.03513,1.10968,0.49844,0.12770,0.72809,-0.14421,0.14956
13.24388,14.09760,-2.84750,0.98233,0.24105,0.02352,1.00172,-0.42345,0.04602
12.72119,13.95002,-2.96117,1.30707,0.85472,0.06412,1.06020,0.25582,-0.64745
12.65056,13.26628,-0.36337,0.89330,0.39159,0.35129,1.03235,-0.42664,0.51488
12.84597,13.78774,-0.86676,1.26386,1.39688,0.28822,1.06989,0.04391,-0.28821
12.52162,13.98541,-1.52944,1.34134,0.28298,0.44656,0.78987,-0.28175,-0.56896
13.29588,13.74369,-2.23553,0.78507,0.36943,0.46930,0.83593,0.29496,-0.31463
13.04604,13.66519,-1.49045,0.80520,0.28534,0.19434,0.91901,0.39753,0.41839
12.48166,13.75227,-0.67420,0.97817,1.34334,0.11576,1.16828,0.37463,0.22759
12.59056,13.66862,-1.00870,0.97642,1.20179,0.02991,1.20009,0.27745,-0.00891
12.96063,13.90821,-0.98143,0.95984,1.33479,0.06815,1.17786,0.15065,-0.91315
12.88618,13.55006,-1.68665,1.19782,0.99717,0.23357,0.94123,-0.45898,-0.97026
12.81918,13.65525,-2.96961,1.32032,0.10822,0.12155,0.78148,-0.15539,0.36269
13.03787,13.21284,-2.26233,1.01378,0.36860,0.33283,0.77924,0.01825,-0.60950
12.91364,14.22393,-0.12770,1.39579,0.74016,0.02691,0.72986,0.42911,-0.66571
12.92219,13.70414,-2.06751,1.28735,0.27990,0.16500,1.07761,0.06211,0.70792
13.24611,14.10313,-0.34401,1.29911,0.48042,0.11785,1.04438,0.28619,0.09475
12.77576,13.78423,-0.54721,1.10208,0.89882,0.18423,1.02834,0.40950,-0.86934
12.60079,14.24294,-1.97258,1.22239,0.14159,0.43030,1.10164,0.21552,0.21371
12.57444,14.29058,-1.43631,1.09898,0.97905,0.00412,1.01251,-0.33336,-0.66112
12.48286,13.60822,-2.61322,1.34895,0.74621,0.02974,1.29502,0.32417,0.44348
12.53814,14.38339,-0.42660,0.81961,0.78766,0.09945,0.85561,-0.00786,0.14781
13.21018,13.24475,-1.02858,1.35837,0.71727,0.09450,0.75233,0.00753,0.46201
12.84555,13.64783,-1.11947,1.37609,1.49927,0.38590,1.26616,0.38686,0.01283
13.22558,13.92237,-1.76989,0.82628,1.05612,0.03587,1.03546,0.38332,0.03233
13.03618,13.85355,-1.03708,1.32585,0.80894,0.07419,0.76620,0.06879,0.03914
12.70779,13.35141,-2.61883,0.88648,1.46690,0.47344,0.73001,-0.29293,0.24397
12.72973,13.82791,-1.58346,1.26996,0.46959,0.46535,1.15183,-0.00002,-0.50762
12.84395,13.80383,-0.27390,0.71703,0.33900,0.26211,1.14192,0.01360,0.70678
13.04693,14.37172,-1.87198,1.15302,1.04639,0.04265,0.95271,-0.40224,0.09284
13.24565,13.78845,-2.68735,0.77947,0.83316,0.32654,0.84837,-0.29486,-0.83409
12.64774,14.18408,-2.01840,1.10525,1.11786,0.17648,0.76291,0.44192,0.27625
12.86228,14.34458,-2.57981,1.34591,0.76047,0.48085,0.70087,-0.13451,0.94844
12.52020,13.44974,-0.19008,0.85635,0.60092,0.28242,0.97514,-0.10202,-0.20631
12.59092,13.77870,-0.81970,1.21350,1.44964,0.29676,0.99036,0.47109,0.28568
13.28706,13.98089,-1.54539,1.21047,0.25458,0.24454,0.82792,0.39537,-0.32860
12.78271,13.33757,-1.85359,1.33881,0.49500,0.27992,1.18966,-0.35137,0.01318
13.03114,14.03583,-2.64590,0.90248,1.02121,0.18146,1.29837,0.21651,-0.34362
12.41591,14.31354,-2.93549,0.87071,0.25223,0.16176,1.19276,0.02680,-0.21074
13.24086,13.93131,-2.20436,1.40728,1.20271,0.06181,1.27920,-0.09561,-0.54851
12.88971,13.53483,-2.13059,1.10219,1.09842,0.26134,1.07259,0.09184,-0.91175
12.77746,13.76174,-0.01563,1.25208,1.13819,0.28112,1.20029,-0.25595,-0.14356
12.85248,13.33681,-0.78521,0.82580,0.48184,0.49916,1.04277,-0.11274,0.29204
12.96620,13.73611,-2.23370,0.95331,0.79567,0.24259,1.14672,0.01376,0.09800
12.91074,14.14124,-0.73493,1.10408,0.88993,0.47622,0.73663,-0.25330,0.23230
12.53996,13.33146,-2.61326,1.12071,0.07387,0.04819,0.99056,0.48547,0.56756
13.24931,13.96689,-2.35290,0.71482,0.51365,0.46258,0.84472,0.04136,-0.99551
13.01831,13.99320,-2.95273,1.16384,0.16678,0.37296,0.76874,0.30467,-0.69994
13.25982,13.23672,-2.03692,1.46879,0.75108,0.15810,0.97660,0.07856,-0.37565
12.85781,14.05952,-1.98336,0.85081,0.58781,0.05299,0.76680,0.25451,0.21109
12.90714,13.24325,-2.82483,0.97647,0.71252,0.17316,1.00059,-0.44097,0.91737
12.90922,13.79999,-2.74464,1.09192,1.06685,0.46521,0.72020,-0.36169,0.96761
12.49267,14.26257,-1.82756,1.45989,1.05943,0.29428,0.73191,0.22934,0.56808
13.10960,13.94614,-2.63699,0.75174,0.74533,0.46893,1.17109,0.22654,0.27929
12.44852,14.33928,-0.49057,1.40973,1.21518,0.44200,1.13970,0.47464,-0.16397
13.18570,13.91642,-1.25955,0.72971,0.32312,0.38037,0.83652,0.37416,0.72015
13.03013,14.14375,-2.03139,1.15684,0.63674,0.43642,0.93208,0.33199,0.15568
13.15153,14.04218,-1.85146,0.81485,1.03586,0.49837,1.17497,0.11191,0.02428
13.18420,13.26448,-0.83749,0.75029,0.83451,0.05033,1.17056,-0.36567,-0.80824
12.61564,13.56511,-0.27507,0.90603,0.90094,0.47941,0.78446,-0.49909,-0.87196
13.08485,13.84933,-2.21833,0.92221,1.15497,0.26079,0.96943,0.15382,-0.78301
12.69768,13.30644,-2.83162,0.94875,1.33134,0.15218,1.05444,0.49418,-0.53112
13.28681,13.57703,-2.51484,0.96307,0.85436,0.39346,1.23254,0.33536,0.87061
13.12796,13.64706,-0.69255,1.43468,0.66054,0.17625,0.73552,0.15619,0.84189
12.94990,13.76944,-1.62030,1.36033,1.40651,0.42602,1.17176,0.32333,0.34434
13.15595,13.61503,-1.47447,0.74118,0.54548,0.16165,1.08737,0.47922,0.34910
13.07473,13.92112,-0.46238,1.45986,0.23678,0.32110,1.28687,0.22013,-0.23021
12.50225,13.44265,-2.21896,0.71646,0.76313,0.24565,0.90616,-0.48770,0.34281
12.59823,13.39896,-1.49121,1.10528,0.60225,0.49268,0.93861,0.26889,0.50206
12.58136,13.98863,-2.59762,1.44764,1.38348,0.46787,0.97192,0.25290,-0.45938
12.42221,13.88444,-2.27037,1.14818,1.38079,0.21629,0.94363,-0.33661,-0.09365
12.87646,13.68641,-0.12481,0.93385,0.11379,0.26871,0.74010,-0.14689,0.81059
12.92912,13.80650,-0.59014,1.33546,1.41582,0.28121,1.03801,-0.05680,-0.09090
12.69552,13.30392,-1.32902,1.34706,0.68408,0.18730,0.90988,-0.36411,-0.96347
12.69316,14.00463,-2.97186,1.35879,0.59555,0.34204,1.24322,0.44604,-0.99175
12.72006,13.83664,-2.21274,1.38483,0.07673,0.35132,1.26022,0.24474,0.42280
12.62892,13.47817,-1.78973,0.75627,0.81299,0.47107,0.78547,0.09154,0.32838
12.49245,13.29880,-2.42390,1.30335,0.65849,0.16791,0.86158,0.15365,-0.67631
12.81421,13.68590,-0.14045,1.16443,1.02692,0.00945,0.89172,-0.32568,0.88562
12.59984,13.30026,-1.50196,0.74179,0.96396,0.38026,0.85994,0.18442,-0.57172
12.68566,13.80791,-2.55457,0.95531,0.76771,0.20736,1.27076,0.08822,0.71472
12.94786,14.29265,-0.94407,1.29629,0.03190,0.15326,0.85801,-0.29071,-0.46825
13.09375,14.04784,-0.38820,0.71356,1.26099,0.16472,0.87914,0.28547,0.85244
13.09241,14.19799,-1.79553,1.38462,0.49045,0.39953,1.21054,-0.39543,-0.42380
12.51516,13.51400,-0.12843,1.30902,0.38218,0.19804,1.26899,-0.26029,-0.70551
12.63762,14.19544,-1.83205,1.04230,0.45257,0.45713,1.07387,0.11372,-0.92575
13.05599,13.66962,-2.58034,1.41891,1.16135,0.32298,1.08469,-0.43897,-0.84733
12.41642,13.62865,-2.19426,0.88569,0.42986,0.26536,0.76504,0.10998,-0.52777
12.42181,13.82784,-0.79272,0.89647,0.16203,0.28655,1.05039,0.38307,-0.84368
12.68632,13.20224,-0.90688,0.96585,0.50723,0.24503,0.72380,0.35491,-0.24841
12.58881,13.65100,-1.90195,1.05220,0.10578,0.18678,1.11573,-0.34082,-0.51623
12.72056,14.09018,-1.93522,1.47603,1.12163,0.18635,1.06259,-0.48629,0.96306
12.72606,13.33073,-2.79564,0.75170,1.23651,0.38426,1.26221,-0.34481,0.64116
12.45338,13.50919,-1.09668,1.03473,0.59529,0.01536,1.09940,-0.13277,-0.30293
12.91905,13.42358,-0.80165,0.86681,0.99185,0.38902,0.95631,-0.47435,0.44014
12.99943,13.82630,-1.61301,0.84045,1.43747,0.07336,0.94284,-0.27796,-0.70278
12.93882,13.83033,-0.75613,0.96248,1.34136,0.05010,0.84318,0.18944,0.37860
13.26245,14.22329,-2.42056,1.47920,1.34590,0.16023,0.79983,-0.12475,0.27306
13.27396,14.38476,-0.90211,1.20916,0.90269,0.42535,0.77170,-0.00187,0.08038
12.50852,13.42092,-0.79908,1.14259,0.95643,0.12105,0.81755,0.42491,0.32074
12.58221,13.31572,-0.10308,0.92133,1.06825,0.23454,0.90155,-0.32256,-0.71677
12.82731,13.58413,-0.05753,0.91285,0.30102,0.12475,1.29290,-0.16957,0.96459
12.83113,13.32429,-2.83022,1.07905,1.17006,0.45240,0.77137,-0.03918,0.90439
12.56413,13.64304,-0.55703,0.83942,0.13213,0.46491,1.06007,0.40752,0.27886
12.77392,13.36107,-0.17491,1.23278,0.29613,0.15903,1.13503,0.43919,0.05399
12.50111,14.10436,-2.52463,1.39517,1.44271,0.04644,0.88206,-0.49923,0.61665
12.70807,13.85876,-1.00185,1.00105,0.36458,0.12988,0.73958,-0.30589,-0.40152
12.47679,13.88359,-1.82293,1.18979,0.64330,0.19822,1.03898,-0.33446,-0.86180
12.68366,13.30008,-0.22542,1.21347,1.26871,0.07646,1.24092,-0.41288,0.80619
12.73873,14.26505,-0.90722,0.87852,0.81363,0.08375,1.09423,0.23236,-0.77170
13.02491,13.87021,-2.00694,1.24591,0.04678,0.43091,1.00038,-0.33291,-0.03038
12.94761,13.64878,-1.77703,0.76335,0.02518,0.23057,0.95569,0.05472,0.36935
12.88756,14.21002,-1.09425,1.00934,0.07357,0.18518,1.10043,0.47105,-0.97828
13.21507,14.10312,-1.62569,1.13927,0.93963,0.45201,1.16854,0.12293,-0.97705
13.28516,13.40457,-2.33579,0.89828,1.09224,0.13038,1.03425,0.48085,0.23889
12.41678,13.40060,-0.52922,1.39091,0.82976,0.17884,1.12702,-0.04330,0.16267
12.62991,13.81482,-2.20870,1.01987,1.04642,0.01429,1.28239,0.11499,-0.13547
12.42981,13.24696,-1.03641,0.93121,0.13915,0.05204,1.05310,-0.19399,0.69263
13.25750,14.03362,-1.17335,0.73821,1.19609,0.41447,1.03754,-0.07229,-0.56122
12.76443,13.47465,-2.43204,0.93839,0.46121,0.32311,1.14962,0.19712,0.53721
12.80877,13.59335,-0.25909,1.22876,1.26049,0.21368,0.77219,-0.35862,0.76369
12.59993,13.23740,-0.08006,0.83910,1.49807,0.38163,1.17615,0.17706,0.51521
13.11106,13.34122,-1.39500,0.95849,0.34058,0.00218,0.86121,0.17120,0.63663
12.42875,14.35867,-2.21592,1.02632,1.12095,0.38842,1.25712,-0.40615,-0.65263
13.20026,14.21469,-2.95266,0.73137,0.38622,0.44627,1.04349,-0.09977,0.92248
