# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.09060,13.92493,-0.64778,0.72504,0.57273,0.12798,1.09032,-0.42736,-0.67070
12.99664,14.31934,-0.66541,1.46345,0.51913,0.39804,0.89815,0.12188,0.09980
12.87214,14.08631,-1.06549,0.82708,0.38603,0.38994,0.85596,0.16414,0.99240
12.58403,13.90896,-0.88093,1.35857,0.81922,0.17485,1.18521,0.42428,0.33636
12.70535,13.28930,-1.63633,1.00639,1.39554,0.05529,0.99899,-0.38201,0.37421
12.96267,13.52557,-0.37120,0.77867,0.56351,0.13392,1.14445,0.12469,-0.65526
12.91253,13.90877,-1.49274,0.91282,0.50197,0.17831,1.27057,-0.33846,0.13126
13.27988,13.86116,-1.26913,1.39400,0.47890,0.13054,1.24893,-0.46096,-0.68904
12.96854,13.49013,-0.67246,1.03484,0.86705,0.01555,0.71761,-0.32547,-0.47872
13.20949,14.09955,-2.44216,0.85604,0.09345,0.24876,0.94241,-0.27275,-0.00531
12.54691,14.23944,-1.03382,1.31464,0.62282,0.25342,0.80243,-0.00934,-0.18573
13.21196,14.28885,-2.96728,1.18730,0.26007,0.46605,1.12769,-0.20139,0.28727
12.58494,13.54662,-0.46753,1.33405,1.46127,0.04923,0.74833,0.23599,0.09043
12.44306,13.67941,-1.82439,1.04508,0.39585,0.11995,0.81572,-0.36226,0.13125
13.26893,14.29793,-0.43880,1.45520,0.68363,0.19404,1.23120,0.32926,-0.32261
13.29634,13.39631,-2.68644,0.97494,0.01235,0.00628,0.94625,-0.38746,0.15965
12.83425,13.24548,-1.33781,1.38136,0.58477,0.36934,0.92244,0.28569,-0.19774
12.79533,13.67623,-0.99069,0.70443,0.81020,0.02762,0.75328,0.26423,0.70575
13.08804,14.35743,-0.63335,0.98155,0.48457,0.29087,1.27160,0.31018,0.22056
12.45292,14.08691,-2.31692,1.39352,1.41234,0.26121,0.98636,-0.07006,0.54781
13.12002,14.18420,-0.81216,1.13535,1.04898,0.25127,0.88699,-0.04264,0.97996
13.04839,13.69343,-2.01448,0.83720,1.15309,0.39134,1.09921,-0.02039,0.45018
12.97775,14.14315,-2.79583,1.03882,0.45750,0.17007,0.92572,-0.35252,-0.97427
12.64242,13.94494,-1.26049,1.00440,0.47719,0.49517,1.01998,0.09049,0.08803
12.54587,14.21622,-0.35670,1.25053,1.09690,0.33630,1.29926,0.00501,-0.24054
12.88365,13.23587,-2.41571,1.16668,1.42389,0.47658,1.26741,0.02884,-0.68944
12.55528,13.60848,-0.93112,1.49247,0.50878,0.24499,1.18602,-0.38914,-0.63112
12.85888,14.32488,-1.10119,1.01634,0.74935,0.21680,1.18520,-0.42147,-0.88937
12.63447,14.14477,-1.96753,0.88493,0.96983,0.18486,1.13571,0.05264,0.34053
12.86507,14.31327,-2.88348,1.15269,1.28227,0.12278,0.79885,-0.44398,-0.81702
13.02721,13.60654,-2.69079,0.72084,1.05377,0.16547,0.77908,0.28488,-0.40136
13.08495,13.34743,-0.94300,0.75768,1.08868,0.02017,1.15450,0.18697,-0.36293
13.05652,14.39646,-1.79481,1.39398,0.42462,0.20701,0.76036,0.32559,-0.61273
12.99863,14.13094,-0.31611,1.13372,0.71756,0.17373,0.86270,0.33149,0.35310
13.13305,13.81748,-2.88321,1.35826,1.14848,0.31450,0.88263,-0.05701,0.76593
12.84333,13.66475,-1.92339,1.14600,0.71165,0.39752,1.22578,0.05088,0.40976
12.85332,14.13484,-2.57736,1.43864,0.67343,0.45328,1.06039,-0.15050,-0.45405
12.74730,13.70206,-2.03672,1.06631,0.66770,0.02288,0.74594,-0.48758,-0.67373
12.74755,13.80576,-0.89678,0.95706,1.47759,0.48366,1.01611,0.36849,0.39455
12.93616,13.33528,-0.34811,0.90095,0.89995,0.35424,0.96135,0.42642,-0.85585
12.80364,13.43687,-0.13864,1.26554,1.08496,0.25451,0.97288,-0.15482,-0.20524
12.59068,13.26950,-1.64723,0.78201,1.16927,0.39422,0.77375,0.01158,-0.39961
13.27490,13.74644,-2.21767,0.76178,0.83386,0.30461,1.28271,-0.46220,0.20173
12.65694,14.21572,-1.83412,0.83975,0.64835,0.47093,1.11626,0.02842,-0.92925
12.40426,13.75791,-1.21676,0.80342,0.82317,0.04978,0.89549,0.28699,0.44183
12.78118,13.96557,-0.69621,1.00713,0.53935,0.35701,1.07900,0.15681,-0.20267
13.27291,13.83620,-1.68639,1.06980,1.31771,0.42667,1.27792,-0.13657,-0.29317
13.03642,14.09719,-0.27942,1.13562,0.84832,0.07324,0.91685,-0.33429,-0.00463
12.97979,14.07208,-0.92241,1.29844,1.13460,0.21802,0.97084,0.45124,0.37968
12.77662,14.35188,-2.96657,1.25542,0.75994,0.38804,1.05422,0.33334,0.07559
13.24667,14.05871,-1.97530,0.99166,1.00916,0.18268,0.93120,0.19833,-0.50010
12.93687,14.18883,-2.91649,0.88217,0.89582,0.44480,1.02001,-0.07713,0.37244
13.13446,14.06108,-0.14848,1.28887,1.20049,0.42260,1.10829,-0.00046,-0.14327
12.62754,14.02784,-0.43298,1.23473,0.83881,0.39751,1.09268,-0.29298,-0.18556
12.80264,13.57467,-0.52924,0.83879,1.18684,0.02537,0.99847,0.35704,0.11969
13.28948,13.23765,-1.19130,1.14248,0.86033,0.47103,1.20038,0.39331,-0.59049
12.80276,14.24375,-0.88030,0.92653,0.50451,0.28837,1.18163,0.22089,-0.00270
12.92781,13.22121,-0.59800,1.34050,0.44727,0.41651,1.11938,-0.33420,0.67609
13.00073,13.40410,-2.72694,1.14694,1.21607,0.35277,1.20157,0.28735,-0.15332
12.96274,14.32000,-0.06163,1.02086,1.49732,0.08189,0.82125,-0.07634,0.51906
13.29181,14.05085,-0.56103,1.47459,1.34964,0.02269,1.14693,-0.24967,-0.92475
12.87139,14.28018,-2.64124,1.12740,0.08997,0.20508,0.76194,-0.03914,-0.50698
13.01228,13.87442,-2.65397,0.90828,0.49774,0.37799,1.20236,-0.09132,0.10731
12.57558,13.32827,-1.75136,0.82752,0.03032,0.28989,0.81562,0.46305,-0.44245
12.55303,13.40265,-0.97971,1.49108,0.98413,0.32611,1.02824,0.35035,-0.76585
12.63290,13.77742,-1.95230,1.03720,1.15357,0.05673,1.07713,-0.48777,0.70056
12.70941,14.36083,-2.28911,1.09246,1.09090,0.49582,0.88360,0.21784,0.38463
12.56565,13.46151,-2.56044,0.86693,0.79969,0.41114,0.75031,-0.12307,-0.96644
12.81907,14.21951,-2.67471,1.31615,0.63859,0.36270,0.71964,-0.18157,0.01895
12.75956,14.03711,-0.58384,1.02497,0.99022,0.10176,1.19857,0.21634,0.08659
13.25146,13.88789,-0.32267,1.21278,0.27518,0.21978,0.85337,0.05887,-0.87417
12.56787,14.07118,-1.63311,0.90696,0.84126,0.16530,1.25852,-0.33681,0.19662
12.79574,13.79639,-1.94590,0.97509,0.33707,0.35543,0.79346,-0.30258,-0.34653
12.78802,13.48548,-0.85362,1.23061,1.47652,0.34871,0.83872,-0.25695,-0.14416
12.97638,14.14338,-2.69417,0.94351,0.60009,0.24327,0.72304,0.22800,-0.20773
12.52517,14.27986,-1.88685,1.32560,0.00179,0.46253,0.92404,-0.21114,-0.70604
12.79183,14.09339,-1.08989,1.02833,1.15689,0.49357,1.14640,-0.07341,-0.64497
12.54090,13.50265,-2.34919,1.33390,0.98839,0.04856,0.93741,-0.22534,-0.65759
13.27366,13.85867,-0.88347,0.86491,0.86243,0.12091,0.84272,0.02333,-0.79930
12.84985,13.50051,-0.00236,0.99053,1.08117,0.05688,1.02353,-0.33305,0.57747
12.43713,13.50215,-2.18464,1.43619,0.89949,0.35644,0.84086,-0.14618,0.61992
12.44702,13.91209,-2.36620,1.37795,0.01089,0.19106,1.13301,-0.03040,0.63979
13.24444,13.35710,-1.94854,0.93160,0.38448,0.32049,1.15334,0.04676,0.25701
12.44133,13.85252,-0.53122,1.39069,1.06633,0.21379,1.14345,0.16201,-0.07671
12.99737,13.46213,-1.15153,1.36370,0.91017,0.02405,1.23405,-0.21526,0.69385
13.18067,14.10565,-2.94285,0.89123,1.38697,0.43366,0.73262,0.36698,-0.25509
12.80078,13.32049,-0.06151,0.77338,0.75646,0.39243,0.79500,-0.02301,-0.62167
13.14776,13.99400,-1.19982,1.17372,0.88874,0.49524,0.99172,0.18060,-0.20212
12.67737,14.15082,-2.42992,0.81937,1.22514,0.02198,1.22991,-0.23472,0.07095
12.52808,13.24366,-1.72532,1.17452,0.36815,0.28644,1.07008,0.26129,0.54159
12.92336,14.38187,-0.94690,0.81339,0.55983,0.48145,0.86801,0.45563,-0.86006
12.57781,13.49031,-2.91246,1.16538,0.82942,0.35969,1.08507,-0.31257,-0.16452
12.63522,13.63278,-1.38336,0.85845,0.89858,0.20646,1.24440,-0.09848,-0.20356
12.41371,13.95461,-1.36718,1.36170,0.88892,0.04661,1.22084,0.47806,0.53127
12.58847,14.02203,-0.01431,1.33023,0.68111,0.37841,1.16270,0.07401,-0.13080
12.94483,13.38634,-0.86411,1.48590,0.70896,0.40339,1.19320,-0.07605,-0.19546
12.64479,13.21325,-1.82010,0.95329,1.01456,0.30665,0.90925,0.44875,0.57706
12.99228,13.53517,-2.47572,1.22752,0.41758,0.17965,1.02763,0.19413,-0.39446
12.40353,13.38101,-1.34735,1.21001,0.97736,0.13545,0.85460,0.05032,0.23312
12.53488,14.34099,-0.94343,0.90798,0.97282,0.06705,1.22894,-0.26862,-0.42506
12.66107,14.00307,-0.76795,1.19784,0.28527,0.29862,1.08858,-0.10952,0.05704
13.27171,13.93922,-0.28784,0.99490,0.50303,0.01990,1.06627,-0.30794,-0.76887
13.24110,14.29530,-0.05329,0.70549,1.47579,0.22586,0.73458,0.24305,-0.40010
12.67712,14.03119,-1.19499,1.18197,0.41043,0.24569,0.79809,0.28406,0.57829
12.85665,13.91176,-0.63346,0.75973,0.89416,0.27915,1.17465,0.44109,-0.97909
13.03141,13.79177,-0.38342,0.93020,0.71285,0.29916,1.23339,0.30881,0.63939
12.69754,13.84939,-2.70759,1.10593,0.42129,0.14515,1.28963,-0.08813,0.29880
13.21092,14.32076,-2.26620,1.26379,1.29520,0.33215,0.72960,0.38620,0.18954
12.75818,13.50710,-1.24198,1.29187,1.25939,0.39445,1.25258,-0.07840,0.64184
12.40756,13.98910,-0.96590,1.42558,1.06416,0.38939,0.81136,-0.32630,0.20284
13.15558,13.62792,-0.90982,1.47692,1.22892,0.38240,0.77469,0.41393,0.97017
12.42970,13.44572,-0.70137,0.87217,0.67321,0.23145,0.85117,0.35773,-0.04504
12.90424,13.39633,-0.97737,1.35597,1.38793,0.25509,0.87323,-0.46281,0.64476
12.97676,13.93861,-0.93958,1.28022,0.08321,0.31429,0.79078,0.44215,-0.12202
12.57538,14.34147,-2.20478,0.83759,1.05211,0.38692,1.29495,0.08998,-0.49832
13.16689,13.91368,-2.10572,1.26308,0.56237,0.35813,0.83145,-0.34472,-0.50973
12.73198,13.75250,-1.66135,0.91769,0.84713,0.05928,0.81734,-0.00901,-0.21875
12.89415,13.71811,-1.96069,1.49751,0.19165,0.26364,0.97378,-0.11023,-0.09813
12.52410,14.16764,-1.85320,1.44188,0.59849,0.48395,0.79322,0.36847,-0.98534
12.82114,13.38869,-1.02572,0.81369,0.70179,0.02364,0.78468,0.33768,-0.19388
12.63821,14.15318,-0.91480,1.43617,1.11456,0.15316,0.78951,0.16697,-0.28865
12.95735,13.96300,-1.01656,0.77994,0.02926,0.27346,1.10628,0.10642,-0.96740
12.43230,14.10260,-1.46523,0.80745,1.33736,0.04836,0.96988,0.19117,0.40584
12.93340,13.29693,-0.80855,1.26550,1.09225,0.39675,1.17765,0.48714,0.93963
12.53613,14.22683,-2.20057,0.96028,0.88462,0.00573,0.87964,-0.41282,-0.47983
12.82761,13.77318,-2.64542,1.03973,1.00873,0.48028,0.94820,-0.35348,-0.41245
12.96618,13.92424,-2.51766,1.14371,0.29578,0.06119,1.26750,-0.09041,-0.01480
12.61535,13.64308,-2.80179,1.30462,0.84536,0.11712,0.78084,-0.27627,-0.11498
12.76318,13.66174,-1.44938,0.86900,0.36322,0.25572,1.04800,0.07596,0.11527
12.83230,13.43734,-0.16734,1.33590,0.89967,0.48931,1.04544,0.36655,0.17700
12.94950,13.97109,-0.16050,1.00335,0.38027,0.28410,0.92225,0.22200,-0.51264
12.66898,13.71768,-1.32291,0.80321,0.13262,0.10646,1.12420,0.48406,-0.38941
12.90728,14.29898,-0.43324,1.32636,0.75081,0.37788,1.11188,0.35244,0.61787
12.99978,14.02090,-1.47811,1.32703,1.37779,0.26546,0.74003,-0.28102,-0.57553
13.13207,13.86801,-0.91267,0.74789,1.21680,0.42899,1.10472,0.49958,-0.57665
13.15866,13.90345,-1.07563,1.35548,1.22203,0.44454,1.29765,0.32065,0.58395
12.51245,13.80432,-2.98728,1.16779,0.83342,0.37743,0.94444,0.11045,-0.44004
12.50275,14.35883,-2.32000,1.36833,0.13799,0.16659,1.21614,0.14580,-0.64715
12.82077,13.56791,-2.33486,1.42675,1.25220,0.01210,0.73627,-0.26253,0.82856
13.13646,14.15970,-1.47873,0.94580,1.39518,0.04260,0.70341,-0.41510,-0.40158
13.13309,13.51237,-1.45442,1.18975,0.17961,0.36361,1.25676,-0.12908,0.66361
12.91704,13.62064,-2.28101,0.97893,1.34611,0.18510,1.07833,-0.25376,0.99934
12.66544,14.14009,-2.86466,1.22926,0.64161,0.44432,0.76193,0.23437,-0.91084
12.79315,14.14878,-0.61233,0.71052,1.14332,0.43125,0.94924,-0.12233,-0.66977
12.83435,13.75000,-1.35651,0.87488,0.76029,0.30334,1.05537,-0.05071,0.01664
12.77497,13.68934,-2.25635,1.13051,0.81114,0.24689,0.95486,-0.04476,0.41091
13.04976,13.44717,-2.45334,0.75940,0.72326,0.42617,1.00808,0.19587,-0.44114
12.56328,13.39281,-1.43348,0.90266,1.23837,0.24814,1.25952,0.40456,0.17368
12.55311,14.15995,-1.46515,1.47229,0.82648,0.47723,1.23529,-0.31812,-0.07423
12.42515,13.21767,-1.38453,0.98380,0.92375,0.48808,0.92777,-0.15618,0.74558
12.75356,13.58761,-1.46191,0.80897,1.42249,0.13652,0.76086,0.43454,0.34103
12.53766,13.36791,-1.17812,1.10838,0.19887,0.45890,1.29508,0.44442,-0.07381
12.80063,13.59191,-0.80347,1.37203,0.94699,0.39004,0.88063,0.34942,-0.52826
13.29180,13.98058,-2.98649,1.48195,0.33313,0.31424,1.06539,0.08325,-0.76922
13.11700,13.70256,-0.26729,1.02328,1.46167,0.30805,0.79880,0.06698,-0.69287
12.67815,13.29886,-1.85583,1.38782,0.64933,0.31038,1.00679,0.45558,0.78063
12.71353,14.24356,-2.97540,0.85451,0.87280,0.46479,1.15500,-0.22784,0.84954
12.95293,13.47031,-0.33826,0.72439,0.50179,0.36122,1.19614,-0.41133,-0.98855
13.25636,14.03055,-2.83326,0.99495,1.22536,0.04557,0.85812,-0.49355,-0.10154
12.67447,14.14952,-2.04523,0.75165,1.30212,0.23658,0.79193,-0.01753,-0.07960
13.28131,14.37597,-1.19555,1.00216,0.01248,0.22076,1.07091,0.28813,-0.64085
12.79817,14.23850,-1.90766,1.32223,0.34462,0.14692,1.16658,0.25384,-0.04446
12.44335,14.16908,-2.71983,1.21322,1.39680,0.41620,0.94062,-0.33525,-0.31129
13.06868,13.36472,-1.57467,1.20199,1.32615,0.03628,1.01442,0.05770,-0.58509
12.46435,13.85410,-2.92421,0.94055,1.36727,0.04791,0.91918,-0.35709,-0.22413
13.18571,14.35629,-1.24108,0.86058,0.29782,0.28037,0.87081,0.49103,-0.85937
12.80605,13.96832,-0.54623,0.96642,1.09299,0.02760,0.80846,0.06798,0.22753
13.15749,13.64451,-0.54538,1.41199,0.53605,0.36692,0.83094,-0.28745,-0.38362
12.87572,14.12420,-0.39104,1.18894,0.15639,0.15676,0.83181,-0.14506,-0.39612
13.18245,13.81248,-2.86620,1.16906,0.97013,0.10604,1.12488,0.17725,-0.48698
13.13346,13.98089,-2.61169,1.18002,1.30437,0.04646,1.17777,-0.19277,-0.40620
12.44603,14.09497,-1.16911,1.02785,1.30128,0.38925,1.14946,-0.15206,-0.98963
13.17939,14.37397,-0.34770,1.49283,0.95298,0.39693,0.93469,-0.21803,0.70122
12.73333,13.69546,-1.78435,1.21461,1.14325,0.08318,0.81051,0.30703,-0.55341
13.00976,13.20716,-1.63124,0.76886,0.32278,0.37133,1.07782,0.34682,0.92275
12.62772,13.84506,-1.87810,1.02438,0.27845,0.04421,1.00930,-0.33076,-0.73762
12.81000,14.01879,-2.28092,1.01019,0.15019,0.27038,0.85406,-0.12656,-0.86047
12.47039,13.51749,-0.31187,1.30611,0.07575,0.26283,0.91294,0.34694,-0.88974
12.98689,13.38417,-2.08208,1.17556,1.31499,0.01471,1.22967,0.07233,0.43513
12.85930,14.22990,-0.47494,1.01459,1.49373,0.47064,0.90696,0.33128,-0.69230
12.99608,14.26052,-2.59081,1.47783,0.34150,0.12707,0.77443,-0.21087,0.46786
13.01308,14.00770,-2.12211,0.92751,1.41341,0.17234,0.87307,-0.40480,0.28922
13.20948,13.61869,-2.11049,1.34832,0.45255,0.34170,1.05183,0.33742,0.62359
12.69651,14.16831,-1.11272,1.23833,0.08375,0.32118,1.21157,0.01414,-0.34209
12.80140,13.82244,-2.06133,1.25505,0.60143,0.03325,0.77475,-0.17054,-0.36381
13.02703,14.22485,-2.45182,1.27856,0.27388,0.35538,1.08519,-0.05116,0.19344
12.72984,14.09166,-2.90528,1.12912,1.05965,0.48855,1.08235,0.14944,0.66805
12.53348,14.39921,-1.74836,0.91658,0.81014,0.17459,1.20076,0.47099,-0.76242
12.97016,13.77281,-1.81039,0.76809,0.81939,0.17276,1.06954,-0.49031,0.71174
12.90329,13.29814,-1.72253,0.79872,0.50631,0.04506,0.80882,0.38721,0.45849
12.55233,13.22837,-0.49365,1.02963,0.63994,0.46973,1.02197,0.19042,-0.73637
12.82453,14.38464,-1.33821,1.04010,0.25571,0.16110,0.91532,0.25260,-0.49190
13.11897,14.38355,-0.76118,1.20853,0.80046,0.40832,0.79202,-0.37190,-0.50024
12.40189,13.35964,-0.61754,1.08980,0.31660,0.45864,1.13336,-0.42472,-0.17297
12.44813,13.94882,-1.39845,1.32448,0.91329,0.47145,0.79867,0.21445,0.28300
13.21674,13.58814,-2.33147,1.47477,1.24927,0.09043,0.96489,-0.03418,0.83459
12.94246,14.16873,-0.96334,1.23695,1.18936,0.47888,1.00332,0.44080,0.47139
12.67146,14.37374,-0.29022,0.95089,0.56357,0.17227,0.84347,-0.48944,-0.50490
12.44893,14.15774,-1.28381,0.81574,1.33853,0.01105,0.94527,-0.13368,0.36361
12.65866,13.28358,-1.96082,0.83677,1.27737,0.32027,1.07674,-0.43667,0.16527
12.61787,14.18131,-1.45599,1.33657,0.80887,0.14118,0.75919,-0.36165,-0.29769
12.95949,13.68754,-2.70499,1.48200,1.42609,0.36631,0.81829,-0.42181,-0.87743
12.84331,13.56161,-0.81605,1.40666,1.45070,0.32165,0.72765,-0.27719,-0.17429
12.89922,14.37328,-0.64244,1.01866,1.15218,0.44938,0.91167,-0.42225,-0.14464
12.89055,13.27258,-1.09868,0.78478,0.48505,0.08380,0.81397,0.12291,0.61616
12.48601,13.30411,-1.84371,0.75001,0.63838,0.04161,1.19797,0.34642,-0.66701
12.76765,13.32808,-2.98454,1.18995,1.35730,0.00109,1.13736,-0.22842,0.24327
12.95555,13.67524,-0.11501,0.72785,0.82548,0.44912,0.82622,-0.21171,0.56440
12.48472,13.24308,-0.71328,0.79353,0.65358,0.30400,1.19490,0.49445,0.83284
12.62188,13.61988,-2.80844,1.26334,0.26409,0.33951,0.76962,0.05934,-0.32117
12.49238,14.08353,-2.83041,0.78211,0.97150,0.43283,0.98360,-0.46781,-0.85193
12.44123,13.42746,-1.02481,1.21797,1.47268,0.43351,0.94843,-0.24152,-0.85768
13.03092,13.99408,-1.49528,1.13855,0.15611,0.28353,1.00578,0.41188,-0.19393
12.54490,13.98985,-2.14303,1.43232,0.26124,0.40262,0.91166,0.25557,0.00057
13.22981,13.67987,-2.12337,0.86419,1.24069,0.47470,1.03635,-0.18437,-0.97712
12.83041,14.14576,-0.80374,1.36974,1.11419,0.26721,1.27346,0.46348,-0.14271
13.18545,14.03732,-1.09645,0.90810,0.00376,0.41953,1.23832,0.17483,-0.85700
13.16220,13.46958,-2.17258,1.03574,0.96158,0.24189,0.85960,-0.41475,-0.59384
13.14386,14.12491,-1.97441,1.48384,0.07367,0.17906,1.11709,0.47938,0.68246
13.07569,14.26577,-0.16651,0.85072,1.39331,0.23757,0.96579,-0.32418,-0.30052
12.68499,13.53972,-1.47540,1.48955,1.25018,0.39394,1.25884,-0.16093,-0.60456
12.65625,13.97727,-1.66206,0.99750,1.05408,0.32010,1.15386,0.44454,0.90697
12.50275,13.60302,-2.50677,0.79045,1.23179,0.45965,1.16195,-0.40166,-0.49237
12.90395,13.47061,-1.45479,1.04792,1.12633,0.33976,0.98443,0.33238,0.33872
13.26799,13.50524,-0.35136,1.29707,0.95305,0.22497,0.79974,0.39023,0.01911
13.05875,14.29879,-2.41181,1.33950,0.36704,0.47613,1.10270,0.09047,0.49792
13.05463,14.11145,-2.94305,1.40478,1.24882,0.16978,1.22757,0.09124,-0.72532
12.61716,14.17434,-1.50203,1.28378,0.60542,0.33996,1.17092,-0.40916,0.06252
12.99154,14.15911,-2.41036,1.07484,0.61572,0.49350,1.17729,-0.02026,0.94701
13.12224,13.66950,-1.85386,1.26820,0.27505,0.38024,1.06359,0.13451,-0.30076
12.93256,13.60043,-2.43049,1.05472,1.41380,0.08392,1.23916,0.01281,0.09337
12.47873,13.67487,-2.07167,0.82099,0.03878,0.06374,0.83488,-0.36547,0.74424
12.80688,14.01559,-0.82364,0.99491,1.29145,0.31845,1.06369,-0.28307,0.99509
12.90144,13.55901,-0.51023,0.83742,1.41862,0.03745,1.11833,-0.37702,-0.57928
12.92902,13.47368,-0.05365,0.74245,0.35213,0.39491,0.93312,-0.34960,-0.14367
12.96078,13.47603,-2.37149,0.91548,0.65398,0.28013,1.03572,0.41806,-0.01887
12.81452,13.96832,-2.56648,1.20554,1.12672,0.48818,1.24119,-0.21556,0.22955
12.43250,13.26365,-0.47029,0.73672,1.05195,0.38120,1.18597,-0.26677,0.56144
12.78782,14.31281,-2.00872,1.29281,0.15199,0.34469,0.80472,0.02983,0.94209
12.99633,13.80488,-2.57121,1.29999,0.50866,0.22944,1.17514,-0.06508,-0.48294
12.55622,13.79048,-1.30145,0.77810,0.72474,0.35396,0.73691,0.25855,-0.39397
12.51962,13.67175,-2.98280,1.42816,1.25779,0.44500,1.06395,-0.28401,0.14228
12.92282,13.29472,-1.88853,1.25011,1.04045,0.45215,1.04054,-0.32239,-0.07968
12.54147,13.41295,-0.62457,1.09260,0.05688,0.08047,0.85757,0.24496,-0.98789
12.58209,13.38025,-2.15727,0.90659,1.35519,0.20552,0.90521,-0.48327,0.13786
12.63750,13.37891,-1.80695,0.96384,0.94834,0.22099,1.23483,0.39061,0.14847
12.65884,14.21218,-0.35027,1.27418,1.17663,0.10556,1.20514,0.46034,0.58748
12.88461,13.97337,-1.77668,1.09958,0.81099,0.28219,1.28196,-0.26459,-0.57588
13.23128,14.00408,-0.76179,0.93976,0.56039,0.29314,1.01401,-0.10362,-0.49114
13.24420,14.04333,-1.38573,1.25598,0.66686,0.20201,1.07616,-0.07162,-0.78011
13.15789,14.36928,-0.72206,1.21412,0.33114,0.16518,0.74942,-0.42175,0.90437
12.58982,13.29169,-2.54049,0.76286,0.88792,0.45235,1.21186,-0.03205,-0.96808
13.16504,14.03025,-1.44482,1.34339,1.47668,0.10501,0.81850,0.08143,-0.83523
12.92307,13.43375,-0.23975,0.82311,0.02890,0.45415,0.88186,-0.06621,-0.68832
12.90283,13.75240,-0.34823,1.17601,0.49598,0.28003,1.24063,-0.28226,0.69039
13.29938,13.79951,-2.75466,1.07108,0.87476,0.03081,0.79626,-0.49068,0.65830
12.44376,13.63447,-2.02095,1.38747,0.17384,0.39493,0.78433,-0.28888,-0.84127
13.08849,13.71796,-2.52665,0.87817,0.02266,0.24358,0.79230,-0.13047,-0.37996
12.40053,14.03701,-2.41290,1.06810,1.28561,0.15170,1.17636,0.15390,-0.78131
13.23801,13.94430,-0.43998,0.74676,0.98992,0.09284,1.19683,-0.27786,0.10691
13.12837,14.27827,-2.31629,1.09112,0.25409,0.01232,1.23740,-0.25630,-0.67456
13.15157,14.15292,-0.82447,1.15826,1.27492,0.12967,0.83857,-0.34753,-0.31738
12.83439,14.08700,-2.26100,1.48976,1.43839,0.45636,0.83543,-0.14089,0.86457
12.56861,13.37779,-0.15093,1.37846,0.06724,0.47643,0.73012,-0.28656,-0.96502
12.76874,13.79434,-1.28744,0.95528,0.25463,0.42286,1.17690,0.30557,-0.08067
12.90662,13.23133,-2.72893,0.84734,0.23833,0.21879,0.77044,-0.08829,-0.75649
12.55123,13.20651,-1.98630,1.11095,1.43229,0.34227,0.93340,-0.11692,0.02560
13.25235,14.22532,-1.21916,1.49743,0.41752,0.39033,0.74346,-0.38637,-0.67391
12.58666,13.49377,-1.99121,1.17015,1.25585,0.23865,1.05981,0.14619,0.80120
12.84895,13.40152,-1.08627,1.17650,1.42255,0.40358,0.89345,0.43816,0.39296
13.18098,14.26245,-2.35089,0.81163,1.25480,0.20440,1.17186,0.43342,0.96748
12.48253,13.24455,-1.66669,0.99268,0.27077,0.15983,0.71194,-0.25631,0.87485
12.67766,13.64531,-2.34922,1.09268,0.11469,0.33158,1.02507,0.49333,-0.62236
12.86712,13.98966,-1.48060,1.23236,0.17015,0.24388,1.29336,-0.09495,-0.74873
12.51622,14.30975,-0.70963,1.25671,0.21613,0.24210,0.78582,0.44508,-0.85580
12.87772,13.92421,-1.81654,0.89401,1.43704,0.05895,0.91365,0.30178,0.22747
12.40302,14.17041,-0.85512,1.42530,0.56643,0.11533,0.78654,0.05568,0.63489
12.48490,14.24017,-2.44435,0.77264,0.75894,0.02789,1.17816,-0.47820,-0.45341
12.98680,13.54151,-0.25850,1.44568,0.72568,0.25628,0.87047,-0.04095,-0.51026
12.42921,13.26066,-0.69742,0.92142,0.10880,0.47181,0.80481,-0.44283,-0.97783
12.67542,13.23424,-2.73200,1.00108,0.35497,0.12406,0.81032,0.38912,0.90537
12.58563,13.65617,-1.43930,0.87773,0.09936,0.40128,1.08430,-0.02850,-0.24710
12.71592,13.41904,-1.57256,0.95421,1.03823,0.43854,1.17911,-0.01609,-0.50050
12.63741,13.70029,-0.69116,1.41971,1.17054,0.43830,1.17014,-0.14252,-0.44414
12.71683,13.46407,-2.58708,0.86085,1.03831,0.31324,0.94726,0.24537,-0.20001
12.49046,13.21213,-1.47905,1.42738,1.38386,0.34126,0.71983,0.29109,0.25566
12.90007,13.30794,-1.06646,0.91504,0.42586,0.18952,1.04719,-0.19130,-0.05882
12.56266,13.22606,-0.69418,0.84606,0.24330,0.17056,1.13667,-0.34580,0.37167
12.92792,13.60372,-0.86239,0.84686,0.51294,0.08213,0.99189,-0.33556,-0.55799
12.81893,14.29457,-2.54830,0.99502,1.11175,0.24654,0.81403,-0.17451,0.70445
12.56293,14.26091,-2.79012,1.33505,0.13870,0.05630,0.98985,0.15368,0.92432
12.81935,13.91826,-0.71065,1.44858,0.04935,0.07271,1.19181,-0.08721,-0.35180
12.92267,13.62940,-1.41813,0.91995,0.24794,0.45726,0.84749,-0.25750,-0.78995
12.71500,13.72367,-1.82397,0.95172,0.42134,0.13597,0.77254,0.31226,0.37773
12.49687,14.38841,-0.74672,0.80945,0.57234,0.36279,1.28262,0.01061,0.36380
12.59427,13.32937,-0.95824,1.19684,0.01586,0.40569,0.88725,0.12229,0.45131
