# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.20211,13.48041,-2.08709,1.45880,1.40204,0.08965,0.76410,0.19454,-0.91362
12.95306,14.32020,-0.97698,1.35737,1.04226,0.07136,1.07825,-0.38350,-0.32484
13.27835,13.36728,-0.68605,1.34156,1.05129,0.11792,1.04324,-0.01624,-0.49493
12.94308,14.02409,-2.98259,0.82512,1.48547,0.24019,1.02827,-0.28839,-0.04737
12.82431,14.21311,-0.11089,1.25751,0.29475,0.10253,0.79182,-0.44754,-0.64768
13.16628,14.02372,-1.28746,1.42686,0.40669,0.00748,1.07973,0.33071,-0.18071
12.56327,13.96609,-0.14462,1.00905,1.45269,0.22650,0.87573,0.11452,0.41732
13.26265,13.57335,-2.46404,1.35497,0.93942,0.10488,1.03690,0.02532,-0.23679
13.04216,14.34118,-0.27462,1.41431,0.36526,0.18898,0.79993,-0.16841,0.27261
13.10898,14.30939,-2.98960,1.34010,0.81868,0.18954,0.70018,0.42333,0.66394
13.24907,13.73812,-2.77898,0.81687,1.15463,0.18181,1.16199,0.22973,0.17107
12.88909,13.38685,-2.06618,1.18440,0.41548,0.16578,0.74457,-0.20966,0.62003
12.95654,13.29081,-1.79223,1.10767,1.28331,0.22971,1.10125,0.12770,0.40433
13.27668,13.22907,-2.88898,1.03396,0.81289,0.03064,1.27096,0.05761,-0.11946
12.59994,14.20598,-2.96721,0.84790,0.18206,0.31373,0.81531,-0.40387,0.28242
12.88240,14.28904,-2.44872,1.08342,0.92933,0.42818,1.12101,-0.13210,0.66439
12.55319,13.63325,-0.00671,1.14612,0.68677,0.22571,1.18766,-0.38448,0.19957
12.98078,14.00386,-1.44115,1.33158,0.94113,0.28476,1.13407,-0.49470,-0.81364
13.23378,14.23959,-0.17611,0.86393,0.74402,0.14182,1.26849,0.17694,-0.67747
13.05721,13.82779,-1.98201,1.11947,1.02744,0.35507,0.99351,-0.32533,-0.17010
12.51915,14.34937,-0.28472,0.81945,0.57269,0.30179,0.95338,-0.09191,-0.11613
13.19581,14.32367,-2.17888,1.26835,1.31265,0.40899,0.93980,0.07341,-0.31113
12.65812,13.92931,-2.49752,1.37750,0.20265,0.24735,0.93206,-0.29513,-0.25807
12.78197,13.76469,-2.71901,1.16997,0.82161,0.46570,1.25948,-0.28562,-0.41264
12.87895,14.38771,-2.68046,0.70779,1.44157,0.06877,1.15999,0.29402,0.65122
13.11843,13.42729,-1.50751,1.29028,1.48130,0.01342,0.87894,-0.29193,-0.43743
13.28015,13.51066,-0.97193,1.44979,0.85962,0.32915,1.19009,0.31367,-0.81239
13.03118,13.80617,-2.90445,0.76969,1.47483,0.00429,1.28325,-0.35970,0.65095
13.11209,13.30312,-0.71510,1.19888,1.18635,0.10203,0.91144,0.42591,0.68292
12.45100,13.48172,-0.49972,1.10065,0.64592,0.36116,0.70427,-0.19605,0.49194
12.60500,13.71552,-1.93969,1.24807,0.91511,0.32209,0.90542,0.33629,0.74907
12.61643,13.59467,-0.57417,1.38022,1.05391,0.49781,1.09978,-0.26601,0.16496
13.16482,14.38098,-1.10427,0.84752,0.24851,0.21536,1.16331,-0.32054,-0.59450
12.61198,13.39006,-1.02504,1.01021,0.28441,0.29373,0.89520,0.32007,0.60678
13.00301,13.91788,-2.64508,1.10504,1.31578,0.41074,1.07191,-0.12174,0.29997
13.28842,14.23176,-0.70932,1.18095,0.02209,0.18902,1.12735,-0.00686,0.10408
12.47020,13.24412,-2.53067,1.08358,1.22182,0.04534,0.73699,0.12502,0.62549
13.18889,13.90769,-2.15499,1.16831,1.02790,0.38360,0.71384,0.49657,0.92214
12.58225,13.60812,-2.44549,1.14983,1.13980,0.35931,1.16613,-0.04925,0.75325
12.82221,13.69617,-0.42468,1.16521,1.08113,0.25844,0.82623,0.04549,0.81831
12.42166,13.80414,-0.22384,0.93845,0.68384,0.44315,0.93023,0.24572,-0.46858
13.12526,13.69506,-2.96021,0.98250,0.34208,0.02799,1.10892,-0.40451,0.04351
12.84438,14.22357,-1.94849,1.36264,0.61431,0.17682,0.81505,0.38837,-0.00851
13.29113,13.35392,-0.88388,0.99476,0.13257,0.11035,1.17844,0.26957,-0.76716
12.94318,13.38561,-1.48138,1.08696,1.32719,0.01462,1.11987,0.02595,-0.64890
12.60686,14.15950,-1.68275,0.74757,0.53571,0.18852,0.90249,-0.00385,-0.87744
13.26112,13.68874,-2.29290,1.46609,0.51214,0.31810,0.86242,-0.49991,-0.28634
12.47997,13.61541,-2.90635,0.99753,1.35101,0.15427,1.01837,0.34553,-0.16835
13.11686,13.27992,-0.31774,1.27266,1.09615,0.03506,0.94383,-0.42130,0.70358
13.26427,14.29417,-1.93380,1.34624,0.95283,0.00260,0.73783,-0.48037,-0.04265
13.24696,13.23640,-1.31642,1.12030,0.46331,0.36943,1.05345,0.35310,-0.77783
13.16684,13.24554,-2.62671,0.96732,1.28605,0.00684,0.93577,-0.28224,0.06315
12.59804,13.52162,-2.13132,1.04321,0.14345,0.23276,1.13622,-0.20457,0.41771
13.23060,14.04369,-0.71265,0.96501,0.55372,0.40743,1.21304,0.44668,0.29942
13.11905,13.46025,-1.57620,1.48615,1.24279,0.11007,0.86009,-0.11971,0.73100
12.69989,13.67668,-1.96461,1.42222,0.93594,0.43401,1.27970,-0.34677,-0.42689
12.96594,13.55972,-2.15948,1.44708,1.47044,0.41371,0.71446,0.11773,-0.67555
12.97224,13.74510,-2.00078,1.49209,0.93787,0.07204,0.91211,-0.14120,0.07320
12.96476,13.64454,-0.07809,1.05968,1.37539,0.41103,1.06342,-0.03262,-0.18082
12.51268,14.34127,-0.35039,1.49002,0.67954,0.25923,0.70589,-0.38177,0.53035
12.99016,13.37764,-0.89705,1.46933,1.30406,0.23643,1.25420,-0.28841,0.81284
13.18503,13.63160,-0.84557,1.14443,0.20278,0.31993,1.08303,0.39314,0.00975
12.75488,14.34532,-2.25902,1.36393,1.31335,0.47821,1.27207,-0.01790,-0.31274
12.43218,14.32791,-2.54193,1.26573,0.95854,0.40357,0.93619,0.03017,0.29026
13.08876,13.68193,-2.31952,1.49881,1.04424,0.04716,1.01817,0.38568,-0.19048
13.27728,13.81225,-0.24505,1.38364,0.27757,0.23665,0.79386,0.41219,-0.54236
13.27568,13.53576,-2.16848,1.14295,1.01077,0.41215,0.83152,-0.44200,0.81608
12.73658,14.01604,-2.85394,1.27258,1.24943,0.31847,0.80554,-0.08240,0.37172
12.63754,13.23839,-0.23819,1.17283,1.25613,0.02613,0.96157,0.03447,0.68442
12.58385,13.58008,-1.90519,0.84454,1.26327,0.14418,0.71415,0.22609,-0.90466
12.97132,14.17655,-2.72838,0.78399,0.72820,0.02601,1.23090,-0.16216,-0.98461
12.89295,13.49792,-1.85792,0.86585,1.40441,0.28658,0.93396,-0.01278,0.96991
12.68360,14.06114,-0.83151,1.04305,1.13816,0.32972,0.95730,-0.49431,-0.89864
13.15978,13.45989,-1.76691,1.27877,0.23357,0.05204,1.27501,0.10862,-0.43178
12.80869,13.36554,-2.12664,1.38652,0.55545,0.18185,1.22761,-0.15590,0.83514
12.86805,13.65017,-2.39147,1.28366,0.93384,0.03903,1.20356,0.14843,0.52544
13.25665,14.33834,-1.68137,1.30742,1.42227,0.38193,0.87699,0.28977,0.83789
12.82903,13.30414,-0.39331,1.46447,1.20500,0.49064,0.96296,-0.13444,-0.69592
13.00098,13.38030,-1.31644,0.85304,0.58408,0.06580,0.96788,0.13404,0.24767
12.68035,13.29118,-0.56761,0.94790,0.85088,0.42155,0.94132,0.03883,-0.23804
13.09302,13.58338,-2.15472,1.18490,1.17829,0.08673,0.72999,0.12686,0.70354
13.08025,14.20439,-0.16557,0.72027,0.26884,0.49744,1.24629,-0.34715,-0.91023
12.48708,13.91165,-0.24520,1.25367,0.52078,0.40881,0.70146,-0.34533,0.37189
13.06222,13.68689,-2.94696,1.34549,0.27921,0.45501,0.85336,0.38862,0.98311
12.63306,13.39504,-2.36554,0.78907,0.89591,0.18324,1.15285,-0.19875,0.89694
12.66808,13.83009,-2.58878,0.75759,0.22943,0.33513,0.91296,0.00670,-0.69577
13.24406,14.36093,-1.21894,1.04499,1.43301,0.15781,0.90985,0.20563,0.61702
12.98186,13.42752,-0.24199,0.73113,0.61937,0.16585,0.94410,-0.08700,0.76503
13.02839,13.94289,-2.46509,0.76379,0.90217,0.09539,0.89473,-0.25973,-0.64087
13.16051,13.36663,-0.63827,1.29010,0.02165,0.12049,0.89692,0.32616,0.68868
12.85394,13.25642,-2.36274,1.40077,1.23326,0.36979,0.89498,-0.04467,-0.31821
13.12693,13.39386,-1.01213,1.09268,0.28572,0.49879,0.81922,0.11004,0.86428
12.56374,13.68723,-2.35863,0.84798,0.62267,0.07488,1.21242,0.07830,-0.45038
13.22997,14.08427,-1.93928,1.07060,1.18795,0.21873,1.16352,0.33331,-0.43273
13.15748,13.23699,-0.41377,1.49113,0.13892,0.17492,0.96477,0.01680,0.43826
13.12671,14.22238,-0.57189,1.44606,0.36214,0.00614,1.08111,0.25563,-0.99824
13.20867,14.01602,-1.15136,0.88691,1.00543,0.19187,0.70027,-0.28824,-0.25461
12.89543,14.14400,-2.00180,1.20144,0.22655,0.00293,0.88564,-0.05058,0.36996
12.78963,14.35403,-2.06385,0.79392,0.14435,0.36110,1.17983,-0.35252,-0.88943
12.67020,13.73009,-2.75054,0.94238,0.25094,0.24026,0.91184,0.07567,0.21749
13.26083,13.44166,-1.45150,1.33869,0.80873,0.42858,1.02926,0.04297,0.06876
12.46330,14.07780,-2.34586,1.19024,1.33388,0.45053,1.05908,0.44645,-0.97609
12.57990,13.71657,-1.38594,0.87522,1.04409,0.02604,0.82137,0.25334,-0.57178
12.97332,14.10544,-1.25133,1.41346,0.85905,0.38674,1.24392,-0.12658,0.64465
12.52172,13.78512,-1.42010,0.91774,0.03817,0.16738,0.71672,-0.41572,0.05971
13.24714,13.40511,-1.44827,1.47819,1.32194,0.13080,0.87201,0.31960,0.98143
12.43277,13.51515,-1.03720,0.79308,0.28573,0.25781,0.73806,0.28830,-0.12616
12.60849,13.90885,-2.09644,0.87651,0.60678,0.09589,0.97281,-0.37846,-0.92131
12.93576,13.48029,-1.76041,0.85968,0.79539,0.08562,1.07894,0.23891,0.73150
12.49258,13.71838,-0.94430,0.71481,0.31029,0.38429,0.76735,-0.18367,0.31448
12.65201,13.30344,-0.14516,1.07636,1.49777,0.36594,1.11678,0.44473,-0.92051
12.71110,13.60513,-2.87878,1.23894,0.93758,0.05310,1.05269,-0.45575,0.60044
13.04954,13.43124,-1.75065,1.25585,1.16555,0.48995,1.00279,-0.21876,-0.50388
12.87159,13.95430,-1.87141,0.89423,1.28810,0.01375,0.86110,0.02017,0.48224
12.75185,13.22665,-2.09565,1.10384,1.12596,0.42899,0.84821,-0.48672,-0.86824
12.92943,13.90449,-1.52274,0.74357,1.10471,0.29652,1.01259,-0.43091,-0.55402
12.49802,13.54594,-1.84635,0.91422,0.59173,0.14860,1.19983,-0.42307,-0.01446
12.68149,13.75737,-2.31089,0.98336,0.17154,0.01391,0.98475,-0.34236,0.71735
13.18376,13.25778,-0.79005,1.04980,0.60282,0.28322,1.18144,-0.48455,-0.20663
12.41283,13.43633,-0.96893,1.08103,1.14343,0.21412,1.14688,0.10323,-0.37463
12.75797,13.21437,-2.13033,1.06982,0.15962,0.07435,0.95298,-0.30083,-0.99786
13.22471,13.97035,-1.30421,1.40864,0.99322,0.07199,1.02637,-0.34140,0.25950
12.81815,14.06934,-0.82476,1.28420,0.22537,0.13485,1.04833,0.42796,-0.47312
12.40373,13.71645,-0.67353,1.14528,0.40590,0.32808,1.09604,0.32697,0.15520
12.74405,13.74619,-1.87773,1.11608,0.18442,0.48722,0.74142,0.10519,-0.35170
12.62227,13.97450,-1.33014,1.04499,0.08820,0.14524,1.07900,-0.05334,0.10533
12.61568,13.51514,-1.71224,1.27499,0.01055,0.16928,1.17104,-0.13332,-0.14087
12.55961,14.13049,-1.90614,0.80164,0.67124,0.20355,1.16078,0.11411,0.94265
13.08229,14.03012,-2.96944,1.17701,0.66383,0.41877,0.72520,-0.14060,0.85496
13.00537,14.39159,-1.76296,1.02363,1.35803,0.34418,1.20787,-0.46145,-0.02800
12.85447,13.23064,-0.59842,1.37902,1.17228,0.06681,1.08227,-0.07837,-0.30922
12.54559,13.91428,-1.72386,1.16818,0.38518,0.48229,0.75028,-0.18211,0.51209
12.71343,13.86440,-1.14077,1.43660,0.83394,0.29674,0.73823,-0.34391,0.01834
12.72399,14.38216,-0.56951,1.09760,1.02186,0.25269,0.78514,0.41625,0.14055
12.56705,13.64319,-1.72222,0.97551,0.63997,0.21778,0.91442,-0.31874,0.21177
13.19097,14.33256,-1.78764,1.45527,1.11681,0.44276,1.00492,0.34372,-0.40410
12.94790,13.71938,-0.43826,1.35297,1.25184,0.17959,0.96912,-0.35987,-0.34632
12.59789,14.14514,-1.61318,1.08028,0.70039,0.40869,0.72634,0.45170,-0.14976
12.76527,14.34550,-1.44260,1.46076,1.18916,0.28726,0.80161,0.44242,0.21166
12.51539,13.81898,-0.98055,1.03794,0.37366,0.09455,1.06365,-0.23335,0.23619
13.13719,13.68541,-2.49991,1.32503,0.57242,0.38794,1.27867,0.27751,0.47624
12.97724,14.13269,-0.43334,1.17970,1.38051,0.18466,1.17427,0.15628,0.12135
12.68313,13.31241,-0.33201,1.22663,0.06770,0.32516,0.81822,0.41670,0.67590
12.55599,13.61828,-0.04431,0.98399,0.22806,0.45010,0.84192,0.19871,-0.33064
13.22166,13.81957,-1.95904,0.96424,0.07859,0.32339,1.14763,0.07663,0.99845
13.27809,14.10706,-1.59340,0.98478,0.82262,0.04029,1.24948,0.18353,-0.14251
12.87873,14.25562,-1.24904,1.42209,0.47804,0.29653,0.99308,-0.49396,-0.87524
12.67264,13.45868,-2.71269,0.91953,1.17897,0.14757,0.84248,0.21446,0.19494
12.76759,13.45889,-0.90005,1.39182,1.49663,0.02239,1.27222,-0.24088,0.76563
12.81680,14.03941,-0.38224,0.82573,0.40657,0.00562,0.71485,-0.33566,0.41024
12.88245,13.29944,-0.54082,1.29218,1.37447,0.04259,0.92859,-0.03609,0.39853
12.65289,14.09567,-0.03244,0.94303,1.10930,0.21641,1.09856,0.25805,0.14851
13.24802,13.75196,-2.08943,1.28660,1.13528,0.36624,1.23708,-0.49536,-0.97066
12.77122,13.83785,-1.08398,1.36622,1.36285,0.05468,1.06714,-0.20996,0.85852
13.22985,13.47753,-1.36571,1.43318,0.34968,0.21093,1.11384,-0.00270,0.62916
12.87197,14.34004,-0.08872,1.25338,1.37055,0.03397,1.12419,0.16767,-0.07783
12.96280,13.64873,-2.97284,1.22524,1.14826,0.01620,0.74381,-0.46826,0.84041
12.98424,13.53982,-0.53478,1.49435,0.97922,0.16878,0.96487,0.32606,0.89075
12.99417,13.30756,-0.26779,0.83524,0.96941,0.32686,1.15505,0.04423,-0.02527
13.22709,14.27106,-0.34961,0.75453,0.72413,0.10589,0.77455,0.05668,0.05816
12.84298,14.15855,-0.88849,1.23554,0.14314,0.14984,1.14069,0.47989,-0.71945
13.18063,13.91660,-2.60318,0.96203,0.71162,0.30252,0.85788,-0.31415,0.19597
12.50876,13.64117,-2.71171,1.48581,0.13584,0.07486,0.82937,-0.34893,-0.19000
12.98584,14.21492,-1.28665,1.42172,0.94680,0.04348,1.29196,-0.10833,0.40348
13.21632,13.90223,-1.79345,1.05822,1.17652,0.14262,0.74442,0.42073,0.01146
12.43996,13.58626,-1.36544,1.02161,1.00845,0.12643,0.71016,-0.47372,-0.43758
12.42930,14.36092,-2.36583,1.08043,0.06691,0.37241,0.97911,-0.42543,0.20238
12.41779,13.94107,-0.52018,1.19866,1.41318,0.36062,1.26581,-0.04094,-0.66109
12.46941,14.07011,-2.59601,0.75684,1.49170,0.29242,0.81852,0.01246,-0.30227
12.60296,14.34632,-2.53595,1.13266,0.82067,0.36211,0.97332,-0.43565,0.81572
12.53502,14.05972,-0.85328,1.36988,1.42393,0.10768,1.26556,-0.23814,0.36947
13.21844,14.00883,-2.89980,0.97666,0.21685,0.22829,1.02410,0.44313,0.82221
12.75261,13.94320,-2.56354,1.25139,0.86059,0.03073,1.02394,0.31769,-0.94123
13.25441,13.66584,-2.19972,1.12489,0.08751,0.35857,0.97837,0.36481,-0.20370
12.68609,13.34414,-0.37090,0.81666,1.08086,0.18079,1.05581,-0.28091,-0.80112
12.73186,13.60102,-0.78780,1.33349,0.97193,0.11316,0.85125,0.39045,0.50700
13.19241,13.65720,-1.78774,1.38240,0.28811,0.37692,1.09998,-0.28779,0.41602
12.72357,13.23307,-2.04645,0.87310,0.39958,0.02565,0.77062,0.02106,-0.46957
13.29738,13.29128,-1.71619,1.21055,0.97416,0.48278,1.09647,0.45767,-0.51458
13.03395,13.55368,-2.76880,1.45436,0.15107,0.05364,0.95838,0.06510,0.14443
13.14629,13.52190,-2.41544,0.85083,0.27961,0.35723,0.89451,-0.46453,0.18505
12.89955,13.43564,-2.56724,0.81607,0.27766,0.33399,0.85526,0.29877,-0.42273
12.95794,14.23385,-1.67762,0.78504,0.54909,0.43136,1.26619,-0.27024,-0.31271
13.08046,13.88703,-1.11386,0.93579,0.38324,0.38953,0.79648,0.07608,0.99823
12.74783,13.35733,-2.13992,1.23849,0.51344,0.30158,1.06962,-0.24120,-0.55113
12.87265,13.27608,-2.40248,1.43266,0.15671,0.11181,0.76160,-0.10528,0.17527
12.92743,14.24545,-0.21564,1.04066,0.15482,0.25372,1.22404,0.43087,0.56108
12.63603,13.23377,-0.62170,0.76104,1.12261,0.33486,1.03025,-0.27687,-0.33066
12.72152,13.95241,-1.89066,1.25652,0.91775,0.40911,0.71162,-0.34920,0.96515
12.45889,13.38231,-1.06555,1.27306,0.81627,0.00755,0.91347,-0.44131,0.45834
12.70847,14.00545,-1.44455,1.17013,1.45382,0.05319,1.22098,-0.21367,0.63993
12.89272,13.20991,-2.06105,1.46195,0.77703,0.40450,1.18622,-0.12529,-0.37525
12.47902,13.94456,-2.51076,0.94117,1.35434,0.11502,1.01106,-0.17384,-0.47713
12.60480,13.53494,-0.59115,1.03292,1.38130,0.09119,0.87652,-0.33075,0.54276
12.71885,13.85470,-2.41152,1.00046,0.71627,0.15817,1.16569,-0.09489,-0.22003
12.61706,13.72010,-2.25477,1.33828,1.12728,0.19554,0.71375,0.41543,0.78112
13.19488,14.10355,-0.00351,0.70154,1.43717,0.48869,1.19378,-0.00893,0.37083
13.25264,13.35901,-2.56203,1.29289,0.22343,0.16219,1.12909,-0.30320,-0.18338
13.05964,14.11536,-1.09673,0.70973,0.81384,0.30018,1.04118,-0.09332,0.69803
12.84730,14.01940,-0.29083,1.15342,0.95857,0.11139,1.26749,-0.05680,-0.58579
12.57800,14.17899,-1.04102,0.78456,1.33528,0.23038,1.21190,0.07143,-0.46759
12.83323,13.55062,-0.97002,0.76125,1.36118,0.49448,0.93583,-0.21588,0.90139
12.90526,14.25800,-1.00849,1.45081,0.80016,0.13032,0.93719,-0.12231,-0.91075
12.60654,13.79436,-2.87201,0.95771,0.40125,0.34001,0.72455,-0.44135,0.29732
12.73576,13.63403,-1.57875,1.21272,0.16959,0.03176,1.10175,-0.28154,0.77824
12.93775,13.91493,-2.52146,0.99926,0.41727,0.48695,0.88471,-0.26791,0.25927
12.54187,14.19352,-2.68259,1.43098,1.04393,0.10633,1.10947,-0.47030,0.02024
12.89611,14.39046,-0.10242,1.43969,1.10929,0.41973,0.81700,-0.40392,0.84851
12.92106,13.33830,-2.96347,0.76679,0.77854,0.28461,0.81464,0.33485,0.18438
12.40654,14.32970,-2.10652,0.86304,1.24944,0.39600,0.85643,-0.32685,0.53140
12.84991,13.55450,-1.34580,0.92202,0.49513,0.48240,1.19287,0.17208,-0.78898
12.45479,13.96823,-0.43935,0.95135,0.30376,0.23862,1.07529,-0.43826,-0.34657
13.28184,13.70668,-1.84053,0.83923,0.72052,0.41119,1.19964,-0.03943,0.63449
12.94715,13.95014,-1.31554,0.85913,0.98163,0.25592,1.18684,0.40758,0.65507
12.56729,13.46590,-2.90679,1.39952,1.06072,0.08209,0.85252,0.26447,-0.96157
13.05557,13.21835,-0.30941,0.93552,0.96008,0.16434,0.91285,0.10729,0.63469
12.73091,13.54260,-1.90318,1.09006,0.29438,0.21783,0.76555,0.45317,-0.05700
13.21313,14.22598,-2.91999,1.33256,0.95600,0.03470,1.13603,-0.27615,0.32814
12.71103,13.60003,-0.49607,0.70929,0.16869,0.31944,0.95241,-0.14131,0.42247
12.70454,14.35686,-2.71383,0.74552,1.21380,0.28278,1.13019,-0.40741,-0.71195
13.12614,14.06459,-2.08807,0.71904,0.88919,0.49473,0.88392,0.37870,-0.11218
12.67063,13.71026,-0.84914,0.71170,1.30699,0.12332,1.00923,-0.42453,-0.47135
12.77107,13.97301,-1.88353,1.38451,1.29417,0.39701,0.77431,-0.39957,0.07564
13.29988,14.17810,-2.36779,0.80852,1.30839,0.19111,1.25125,-0.32647,-0.23140
12.66847,13.55680,-1.44251,1.44526,0.07663,0.10580,1.04609,-0.00379,0.08018
12.69042,13.44177,-2.56122,1.39595,0.00251,0.04373,1.10702,0.40073,0.02453
12.61342,13.65574,-0.10668,1.43692,0.26753,0.26165,1.10513,0.08733,-0.45768
13.21511,13.78662,-2.59582,1.02774,1.29139,0.00368,1.26637,0.34474,-0.15857
13.25279,13.53557,-1.28871,1.10158,0.91941,0.48572,1.20444,-0.37255,-0.54771
13.10195,13.86525,-1.95087,1.49340,0.09100,0.40732,0.73495,-0.05791,0.20430
12.56629,13.58805,-0.28803,1.47452,1.27883,0.38989,1.07671,0.16376,0.56431
13.18091,13.24411,-0.27910,1.35909,1.11728,0.40151,0.97264,-0.32460,-0.06769
12.75774,13.65920,-2.86252,1.15569,1.40867,0.17552,0.93121,0.32429,0.95894
12.76477,13.68711,-2.03834,1.23748,0.71988,0.01591,1.26101,-0.17122,-0.59184
12.45668,13.48955,-0.66704,0.93148,0.20542,0.25266,0.95861,0.35328,0.05264
12.66114,14.03786,-2.00772,1.27774,0.24385,0.32314,1.00262,0.49612,-0.43170
12.73943,14.09366,-0.45873,1.39726,0.56077,0.44507,0.75057,-0.30947,0.93905
12.75728,14.24075,-1.37118,1.29946,1.20798,0.16830,1.28222,-0.38829,-0.34675
13.27176,14.18078,-1.47973,0.90601,0.30701,0.36959,1.13876,0.39462,0.16025
12.72560,14.06517,-1.06198,0.87728,0.14459,0.05200,0.87529,-0.23360,-0.44401
13.05233,14.31111,-0.72515,1.14420,1.12065,0.36115,1.28452,0.18690,-0.38057
13.06536,13.42734,-0.21182,0.87732,0.66782,0.31685,0.77305,0.09069,-0.51749
13.06164,14.09923,-0.40937,0.96924,1.12585,0.26763,1.02235,0.39176,0.70840
13.07558,13.55558,-0.40128,1.02954,0.70878,0.29638,1.21804,-0.22723,-0.55528
12.92789,14.19696,-2.09693,1.43718,0.70276,0.10222,1.18032,0.40141,-0.33561
13.26161,13.24739,-1.18986,0.96026,1.24386,0.33949,1.10787,0.05115,-0.65941
12.93443,14.19430,-1.60432,1.00271,0.27112,0.39942,0.77877,0.00526,0.73004
13.27904,14.31902,-0.51865,0.90765,0.05982,0.31139,0.89134,-0.24044,-0.69352
12.98620,13.79726,-1.62418,0.86184,0.54626,0.27386,1.14739,0.30202,-0.21345
13.11396,13.22146,-0.05627,0.88490,0.54312,0.02323,0.84470,0.49825,0.11863
12.64693,13.20559,-2.98847,0.86675,1.14959,0.20751,0.77609,0.30657,0.04653
13.04652,13.69711,-2.16326,1.00827,0.09242,0.05948,1.21147,-0.27346,0.56691
12.99757,14.26707,-2.68181,1.39750,1.21018,0.47136,1.10753,-0.12274,-0.15842
12.61673,14.20191,-0.39810,0.86172,0.97071,0.14103,0.82248,-0.16339,-0.30488
12.47622,14.37013,-1.25722,0.95881,0.08758,0.39708,0.82746,-0.00999,-0.06780
12.92512,14.05473,-0.74701,1.31131,0.19125,0.49283,1.12549,-0.13788,0.57742
13.29477,13.41744,-1.93236,1.20967,1.05926,0.00905,1.25589,-0.02656,-0.60450
12.65945,13.98724,-1.70157,0.87938,0.59073,0.17784,0.87266,-0.10415,-0.74057
12.77087,13.62495,-0.63152,1.32367,1.19046,0.23172,1.21000,-0.22066,-0.62780
13.13340,13.31336,-2.65131,1.49219,1.20635,0.03359,1.20604,0.37998,0.73484
12.45134,13.78108,-1.64260,0.71364,0.81726,0.18448,1.28288,0.41713,-0.80247
12.61587,14.03196,-1.90723,1.48209,0.88397,0.23272,0.89582,0.22954,0.26318
13.26268,13.89188,-1.07682,0.79035,0.42358,0.23118,0.96696,-0.47137,0.81422
13.01050,14.13534,-2.78845,1.28697,0.94650,0.14607,0.99437,0.28910,0.46973
12.59864,14.25313,-0.69265,1.41798,0.44365,0.01619,0.88916,-0.28334,-0.81824
12.98998,13.44836,-0.74519,0.85766,1.47790,0.36158,1.25422,-0.37600,-0.31460
12.82959,13.33338,-2.64844,1.38763,0.43184,0.42967,0.95299,0.41019,-0.67991
12.99157,14.08804,-1.42885,1.35552,0.27826,0.06276,0.77435,-0.34151,0.94877
12.63398,13.88183,-1.41651,1.11673,0.09019,0.34658,0.97887,0.48612,0.46820
12.41954,14.19669,-1.92744,1.29543,0.32484,0.22501,1.06495,-0.38611,-0.61343
13.26071,13.45023,-1.14374,1.05159,0.54487,0.20130,1.01294,0.46800,-0.81771
12.86272,14.31638,-1.15616,0.94274,0.30547,0.48504,1.27177,-0.39078,0.19415
12.52548,14.13310,-2.00568,1.05389,0.99365,0.18171,0.75336,-0.48948,-0.72825
13.01857,13.46243,-0.15286,1.48373,1.25988,0.10447,1.00932,0.01588,0.31970
13.14437,13.83670,-0.64921,1.24878,1.34627,0.14998,1.09597,-0.36530,0.95311
12.71122,13.78558,-2.01329,1.09791,1.22104,0.01022,0.74379,0.40471,0.09611
13.07838,13.96742,-0.49393,1.12126,0.08070,0.01640,0.90651,-0.20500,0.11364
12.88803,13.50315,-2.88961,0.75867,0.79157,0.41810,1.22211,-0.36722,-0.99380
12.82944,14.22680,-0.10111,0.85472,1.01832,0.32071,0.83604,-0.18128,-0.45982
12.95101,14.04059,-0.75907,1.22734,0.39128,0.41725,1.13964,-0.36647,-0.62646
12.75254,13.82533,-2.60266,0.74257,0.63428,0.02122,0.84814,-0.03018,0.68630
13.28140,13.62664,-1.85545,1.34277,0.42294,0.42784,1.13499,-0.24325,-0.35218
12.83055,14.28840,-0.30568,1.09368,1.01833,0.15128,0.92318,-0.26340,0.14114
12.95977,13.49945,-0.47186,1.03653,1.29885,0.14781,0.80982,0.37946,0.62231
12.76838,13.64415,-2.57241,1.32964,0.06384,0.39341,1.12011,0.28477,0.52529
12.63822,13.48473,-2.49371,0.94208,0.50666,0.17761,0.99066,0.34469,0.29141
12.40387,13.53203,-2.71101,1.24571,1.03346,0.44644,1.17303,0.23802,-0.19928
13.11501,13.78360,-1.27559,1.34750,1.19675,0.27884,0.72171,0.17603,-0.13024
12.52242,13.30602,-0.31208,1.37615,0.54417,0.06100,0.77856,0.41488,-0.19747
12.72402,14.39123,-1.36137,0.89358,0.33939,0.12533,0.82734,0.08919,0.16139
12.69323,13.32730,-0.37811,0.79906,1.24833,0.05524,0.70293,0.36686,-0.65727
13.12653,13.49702,-1.82565,1.18075,0.36933,0.00807,1.01595,0.10592,-0.85249
12.73529,13.32337,-1.32532,1.46418,1.04316,0.45489,1.28673,-0.37939,0.80881
12.79768,13.35231,-1.42303,1.48741,0.67960,0.03179,0.75319,0.23095,-0.32605
12.68613,13.69272,-2.85151,1.14078,1.19922,0.19441,0.92596,-0.07745,-0.92945
13.11004,14.31069,-1.54280,1.33631,0.64188,0.25307,0.73794,-0.20088,-0.49438
