# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.73800,14.38607,-2.05998,0.99790,1.37666,0.44225,1.27234,0.34284,0.36280
12.91547,13.84652,-0.38956,0.75807,1.40318,0.18781,1.25485,0.34839,0.87273
12.98806,13.42090,-0.61448,0.84438,0.49504,0.41749,1.02860,-0.19491,0.95532
12.91857,13.20851,-0.09362,0.97046,1.13092,0.25796,0.99755,0.23933,-0.42112
13.06906,14.17732,-0.82872,1.06998,0.73538,0.18816,1.00611,0.07197,-0.22436
13.20493,13.90382,-2.45580,1.43931,1.19315,0.27907,0.97826,0.01798,-0.65116
12.42777,14.28208,-0.93943,1.35610,0.58135,0.08921,0.72278,-0.40928,0.46252
13.11584,13.75059,-1.25820,0.72391,0.26947,0.00095,0.94289,-0.00817,0.61047
12.76306,13.64633,-2.27872,1.05819,0.07732,0.47501,0.83357,-0.10339,-0.48384
12.60278,13.52036,-1.82712,1.18444,1.24153,0.33505,1.12837,0.48018,-0.04790
12.82372,13.30230,-2.33490,1.43909,1.21555,0.15871,1.00715,-0.04478,0.24700
12.95212,13.94128,-2.10964,0.85282,1.16887,0.01287,0.85174,0.39820,0.86691
12.56951,14.31681,-0.54814,0.79531,1.33650,0.36618,0.72787,-0.30693,0.08124
12.98783,13.41170,-0.10958,1.31807,0.60235,0.20589,0.82031,-0.34657,-0.36095
13.02459,13.50074,-2.26625,1.02104,1.21633,0.37288,1.13748,0.11203,-0.22394
12.98833,13.58713,-2.41184,0.71312,0.87137,0.49112,0.79686,0.20325,0.87441
13.05751,13.70428,-2.56527,1.08332,0.11307,0.27475,1.23739,0.09880,-0.54535
13.10989,13.76214,-0.69960,1.11062,0.66417,0.49528,0.78775,0.16815,-0.57281
13.00951,13.40424,-1.52878,1.38560,0.35278,0.18452,0.91771,-0.37479,0.81537
12.65958,13.85079,-2.78004,0.75247,1.36183,0.14303,0.88142,-0.13844,0.76612
12.84223,13.49076,-0.55146,1.09704,1.36481,0.21020,1.02817,-0.17874,0.60100
13.23405,13.75049,-0.21326,1.48382,0.07464,0.40001,1.24663,0.44965,0.83249
12.74599,13.36375,-0.68466,1.38758,1.00133,0.08030,1.18031,-0.31042,-0.31513
12.72242,13.71623,-0.04001,1.18565,0.18430,0.24413,1.12822,-0.25022,-0.14324
12.73716,13.48664,-2.29233,1.05523,0.07574,0.21514,0.96961,0.26076,-0.25884
12.53160,14.03849,-1.57943,0.87137,0.77292,0.04035,1.26108,0.14777,-0.15903
13.16292,13.85294,-1.34605,1.06596,1.18180,0.15452,1.26090,0.05237,-0.51574
12.52294,13.58191,-2.54203,1.38249,1.35697,0.29774,0.99460,0.40980,0.09882
13.13546,14.37672,-1.49506,1.20534,1.37623,0.37766,0.70369,0.01630,0.83465
12.48196,13.37159,-0.28599,1.33235,1.13156,0.15255,1.13157,0.11685,0.98767
12.65487,13.57377,-1.23609,0.78742,0.06592,0.37346,0.82197,-0.05204,0.58930
12.58068,13.84035,-2.02140,1.00916,0.10976,0.23241,0.99747,-0.29939,0.02601
12.66816,13.93045,-1.83761,1.34381,0.02068,0.32169,0.98405,0.25474,0.54799
12.50609,13.53476,-1.44148,1.03277,1.41934,0.26101,0.79367,-0.26947,0.91848
12.94256,13.90403,-0.31389,1.38661,1.08785,0.13305,1.07291,-0.36907,-0.60806
12.58956,14.03332,-2.45131,0.76527,0.89229,0.24217,0.77651,0.11883,-0.08402
12.90868,13.80692,-1.82989,1.45123,1.25272,0.21463,0.83450,-0.16113,-0.07698
13.14215,13.90294,-0.87673,0.86960,0.90508,0.45289,1.14391,0.01733,0.95457
12.52120,14.10011,-0.70731,1.00408,0.02162,0.39950,1.09360,-0.23514,-0.86261
12.72897,14.16457,-1.64044,1.33697,0.96194,0.25533,0.96443,0.36435,-0.36306
12.48885,14.17380,-0.75376,1.28318,1.20837,0.42045,0.74196,0.44400,-0.59827
12.65912,13.89258,-2.90301,0.78053,1.38128,0.27137,1.23297,0.16280,-0.19404
13.17469,14.19613,-1.46086,0.70757,0.83689,0.09874,0.83640,0.17490,-0.51382
12.44837,14.12394,-0.23489,1.22108,1.07358,0.39588,0.85276,-0.44004,0.06717
13.00903,13.50783,-1.65637,1.27553,0.51735,0.30092,1.16368,0.30069,-0.76931
12.99312,13.76785,-0.37302,0.90111,0.13708,0.38599,0.92692,0.27393,0.45305
13.18266,13.31848,-1.03691,1.40208,1.42448,0.04205,0.90238,0.01446,0.26240
13.22198,13.76284,-0.02803,1.12066,0.00077,0.20536,1.02632,-0.34127,-0.19662
13.12794,13.72992,-1.11934,1.29398,0.64442,0.44705,1.21135,-0.49263,0.75552
12.62727,13.86872,-1.25520,1.47714,0.26652,0.25520,1.22277,0.03006,0.80953
12.43530,13.34992,-1.75455,0.83654,1.37155,0.26124,1.11535,0.30961,0.08050
12.42693,13.72484,-1.31721,1.04511,1.19562,0.39098,0.92842,-0.01787,0.27176
12.42318,13.21688,-1.33909,0.76757,0.29681,0.25644,0.79817,0.27726,0.38556
12.51664,14.21206,-2.62718,1.42370,0.58479,0.40283,0.89976,0.09779,-0.17537
12.90427,13.97419,-1.69456,1.22050,1.08091,0.37939,0.84652,-0.35963,0.63167
13.02596,14.30670,-2.17852,1.46919,1.21686,0.26915,1.23630,-0.20899,0.41852
13.09099,13.73007,-2.88908,1.11017,1.01713,0.11813,0.84394,0.30056,-0.95535
13.17478,14.31694,-0.24412,1.38012,1.08245,0.07412,0.82101,0.34289,0.17638
12.69182,13.78109,-2.17458,1.20774,1.09564,0.18269,1.10857,0.08269,0.58019
12.95818,13.76315,-2.53924,1.37704,0.42298,0.28438,0.88314,0.22836,-0.10149
12.86162,14.37706,-2.76091,1.28345,1.26313,0.44377,0.90395,0.26071,-0.95314
12.74185,13.69910,-1.80269,1.14845,0.52989,0.07151,0.97840,0.03200,-0.06548
12.74535,13.25710,-2.21024,0.71215,1.28063,0.03022,1.06731,0.02471,0.91708
13.23082,13.29406,-1.33138,0.70845,1.21155,0.03441,1.09175,-0.05825,0.10677
13.21528,13.66079,-0.11893,1.26277,1.22708,0.30466,0.75894,0.38993,-0.09916
12.44482,13.81458,-1.89646,1.20258,0.86253,0.21734,1.26167,-0.39286,-0.72546
12.40831,14.06225,-0.27545,1.48935,0.45397,0.04643,0.76178,-0.30199,0.88716
12.66264,13.72121,-2.24200,0.75327,0.48813,0.01523,0.82273,-0.01649,-0.39270
13.21039,13.72856,-1.45322,0.91602,0.60032,0.13594,1.15887,-0.29258,0.01720
12.87578,13.41555,-1.36598,1.14621,0.57740,0.14027,0.84280,-0.48686,0.53474
12.72416,14.29183,-2.69886,1.27471,0.56350,0.40711,1.07828,0.07413,-0.93243
12.64474,13.86113,-0.31994,1.27103,1.43184,0.37364,1.16353,0.07223,-0.82661
12.60753,13.60069,-1.09309,0.89930,1.39870,0.05545,0.75876,0.31710,-0.78612
13.10726,14.38628,-0.84679,1.09377,0.10129,0.17561,1.23959,0.01008,-0.23396
13.13855,13.33369,-2.46861,1.17711,0.34963,0.15457,0.88335,0.23876,-0.54246
12.83813,13.74270,-1.14996,1.49275,1.21745,0.35955,1.18129,-0.06600,-0.86215
12.41482,13.44522,-2.88286,0.95884,1.36148,0.15955,1.26552,0.44744,0.86772
13.25341,13.73530,-2.31905,0.80630,0.13162,0.40166,0.92016,0.41438,0.45535
12.47256,13.74548,-2.79196,1.04021,1.45001,0.17676,1.05798,0.44667,-0.70943
12.65664,13.99354,-0.80143,0.70893,0.42177,0.33266,0.80708,0.27501,-0.10123
13.04889,14.19862,-2.56153,0.77254,1.26255,0.36055,1.21238,0.29416,0.96720
12.80446,14.02745,-1.21439,1.37321,0.90563,0.00586,1.10526,-0.37722,0.98422
13.23896,13.90196,-2.01548,1.04039,1.26605,0.39461,1.19901,-0.13157,-0.19503
12.75108,14.38964,-1.95797,1.07361,0.97359,0.40441,0.85112,0.48878,-0.11956
12.83754,13.90742,-1.78812,0.98177,0.29767,0.36184,0.84543,-0.45766,0.40462
13.05004,14.34863,-0.67700,1.29894,0.84024,0.12471,0.99409,0.45583,-0.37730
12.92530,13.42560,-2.13312,1.09305,1.26176,0.08811,1.18085,0.00623,-0.37469
12.88893,13.78507,-0.64854,1.27658,0.99530,0.24854,1.16732,-0.48113,-0.09156
12.50069,13.30623,-2.13237,1.49842,1.45441,0.32599,1.03932,-0.32637,-0.85434
12.87815,13.80522,-1.53240,1.19069,1.11110,0.38426,1.28171,-0.19141,0.57650
13.02418,13.44192,-0.09006,0.84581,0.00327,0.32622,0.91181,0.40991,-0.57404
12.72397,14.20646,-1.84288,0.95477,0.31388,0.11240,1.26636,0.36583,-0.71583
13.22766,14.02681,-0.19818,0.77445,0.19671,0.32971,1.22240,0.18112,-0.73881
12.86261,14.34630,-0.58457,1.37010,0.82612,0.35633,1.20218,0.49626,0.85397
13.24071,13.58378,-2.17857,1.19937,0.17991,0.18463,0.72792,-0.36373,0.29610
12.44080,14.31420,-2.90053,1.22655,0.51102,0.05568,1.08973,0.41035,-0.36283
12.62216,13.26003,-1.71512,1.19088,1.09038,0.45063,1.26611,0.10118,-0.65901
13.05873,13.79656,-2.47064,1.32384,1.15927,0.06348,1.25311,0.47794,-0.81270
13.02429,13.34158,-1.33832,1.06231,0.58209,0.10965,0.87973,0.42964,0.39399
12.89684,13.28526,-1.56713,0.71203,1.34771,0.24713,1.14194,0.12124,0.61329
12.52643,13.41044,-0.18088,1.15891,0.04697,0.33176,0.84321,0.37984,-0.49286
13.14681,14.26032,-0.60701,1.02045,1.38769,0.30045,0.75803,-0.36535,0.04446
12.68122,13.80161,-2.47033,0.84969,1.20704,0.27459,1.29899,0.35193,-0.51982
12.83141,13.48795,-2.24824,1.35145,1.09365,0.21349,0.79919,0.22238,0.58057
13.26292,13.69016,-0.41930,1.43475,0.24825,0.27934,0.84995,-0.16626,0.78314
13.18207,13.89054,-1.68936,0.80287,1.41645,0.26275,1.11466,-0.23208,0.70505
12.71220,14.18773,-2.22122,1.00156,0.13165,0.34706,0.96026,0.28546,-0.26441
12.75746,13.79051,-1.03306,1.03969,0.91565,0.24291,0.72118,-0.43524,0.89779
13.14168,13.47629,-0.51464,0.75694,0.72952,0.17277,0.88648,-0.31433,-0.65014
12.81986,13.73436,-1.48735,1.20376,1.25112,0.10716,0.83198,-0.31903,0.64016
13.26447,14.33633,-1.18269,1.04221,0.75100,0.11621,0.95017,0.22200,-0.57904
12.68141,14.04179,-2.62008,1.32965,0.60851,0.37258,1.23865,0.23939,-0.08593
12.52803,13.29330,-1.84820,1.31941,0.41064,0.49150,0.79879,0.37228,-0.53760
12.90160,13.88679,-2.09824,1.08088,0.90081,0.16534,0.79273,-0.16271,-0.63947
12.42456,14.32858,-0.82779,1.04858,0.47519,0.40334,1.12606,-0.00897,0.48703
12.73456,14.02447,-1.51733,0.87109,1.01617,0.08616,1.09594,0.20669,-0.82326
12.89860,14.27097,-1.30918,0.85842,0.31640,0.47417,1.15848,-0.02881,-0.69050
12.70057,13.77781,-2.62570,1.32382,0.85869,0.21492,1.05857,-0.10304,0.07550
12.77270,13.39915,-2.05264,0.95275,0.72740,0.48515,0.71769,0.48786,0.43382
12.73410,13.66730,-1.68597,0.92771,0.97863,0.14433,0.82210,0.43479,-0.10147
13.22989,14.11196,-2.78548,1.48269,0.27086,0.46392,0.87240,0.44961,0.57737
12.86299,13.33623,-1.84384,1.28732,0.01689,0.08582,0.93943,-0.01661,-0.10335
12.84532,13.34628,-1.04091,1.28270,0.46513,0.06450,0.92527,0.14185,0.10024
13.25600,13.65208,-2.13660,0.86789,0.96097,0.23359,0.88871,0.02044,-0.77614
12.81818,13.56805,-2.88012,1.05162,0.67760,0.14175,0.81364,0.41815,0.82030
12.59668,14.01267,-1.75810,0.89410,0.97981,0.20868,0.78816,0.47904,0.12871
12.49316,14.08129,-2.52258,1.11267,0.08498,0.24161,1.29320,0.34335,0.13249
13.02688,13.63978,-0.30779,1.36246,0.77840,0.29835,1.20037,0.05323,-0.15422
13.16311,14.01712,-1.67206,1.00114,0.76864,0.01205,1.15027,0.36530,0.49778
12.97049,13.57829,-1.85662,1.11142,0.83679,0.38829,1.02321,-0.22995,0.02747
13.18597,13.43349,-0.32569,1.09762,0.33553,0.43072,1.03840,0.04584,0.63484
12.77113,14.26285,-1.24400,1.28701,0.45391,0.31154,0.76215,-0.02585,-0.80450
13.25460,13.48396,-1.66774,1.43797,0.88336,0.26878,1.13523,-0.30039,0.93608
12.96021,13.60273,-0.68210,1.17639,1.42697,0.18339,0.87844,0.41749,-0.68149
12.86653,13.85536,-2.16570,1.33930,0.72062,0.02433,0.96650,-0.16058,0.89057
13.03272,13.73907,-2.71953,1.12424,0.40863,0.02223,1.22836,0.35000,0.56128
12.85452,13.99519,-1.66018,1.28682,0.12679,0.17144,0.70052,-0.25152,0.27199
12.82958,13.55650,-0.91330,1.48837,0.28591,0.23130,1.13758,0.03896,0.07435
12.43106,13.54577,-2.33192,1.19348,0.46084,0.37259,0.95884,0.41854,-0.43119
12.86483,13.98870,-1.72572,1.01026,0.06946,0.01389,1.11300,0.13087,0.03841
12.55321,13.42043,-1.10505,0.97322,0.12054,0.01731,1.21918,-0.20475,-0.02140
12.91517,13.57597,-1.76531,1.47500,0.85307,0.31334,1.10122,-0.03977,0.64433
13.27001,13.47290,-1.64887,1.43522,0.71201,0.14321,1.18769,-0.42986,-0.38643
12.73844,13.59612,-1.41292,1.49305,0.31037,0.04502,0.84547,-0.35042,-0.13373
13.26892,13.98187,-2.81243,0.78616,1.12426,0.43691,1.24024,0.44695,-0.62606
12.90675,13.47349,-2.20182,0.75434,0.45357,0.24628,1.14250,0.35163,0.49692
13.17036,13.62397,-1.97337,1.32505,0.54570,0.27891,1.08925,0.31291,-0.78865
12.81489,14.22424,-0.35673,0.71913,0.79734,0.23511,1.19757,0.29998,0.73396
12.68905,13.37330,-1.38241,1.09206,0.37223,0.24652,1.16314,-0.41128,-0.91591
12.71385,13.23600,-1.02973,0.82238,1.28726,0.46089,0.93984,-0.10356,0.57952
12.69985,14.21925,-1.89887,0.99294,1.15191,0.05967,1.17674,0.04603,0.19013
12.80544,13.71999,-0.01765,1.39279,0.25600,0.23426,0.72444,-0.11683,0.08177
12.68550,13.27189,-2.15323,1.30628,0.58939,0.31379,0.80968,0.45296,-0.67264
12.71432,14.14272,-1.19534,1.38195,0.45268,0.19609,1.16113,0.00863,-0.16653
13.27709,13.89330,-0.67782,0.84275,0.88061,0.34374,0.92686,0.16062,-0.05897
13.27977,14.38149,-1.33745,1.08530,0.30956,0.23414,0.93391,0.38642,-0.74434
13.04977,14.08484,-2.01341,0.91004,0.51847,0.02517,0.82472,0.31540,-0.10994
12.89508,14.00795,-2.03273,1.03390,0.89112,0.37557,0.93733,0.23566,-0.47677
13.21005,13.91929,-0.45373,1.44685,0.63854,0.37664,0.82331,0.29170,0.09994
12.82937,13.80882,-2.92141,1.23510,0.25899,0.49244,1.10824,0.00756,0.41812
13.22838,14.35707,-1.08458,0.87687,0.25755,0.11801,0.71312,-0.43945,-0.77436
13.20346,13.48016,-0.09173,1.21931,0.70284,0.04987,1.08550,0.02528,-0.40992
12.93020,13.70260,-2.67538,0.84852,0.12432,0.29053,0.83696,-0.08507,0.76224
12.89379,14.27906,-1.88914,1.49756,0.16372,0.01072,0.78125,-0.15773,0.05471
12.90366,13.74945,-1.39400,1.03781,1.37401,0.16509,1.27736,-0.38203,-0.10111
12.68945,14.28428,-2.98798,0.73705,1.03476,0.17335,0.98902,-0.26098,-0.25666
12.58889,13.47248,-2.73987,1.18474,0.98659,0.00131,1.14548,-0.40347,-0.64054
12.40692,13.43293,-1.17971,1.20925,1.45467,0.07743,1.20153,-0.36914,-0.14123
13.06269,13.64186,-0.31304,1.14811,1.49260,0.16630,0.82273,-0.49630,-0.24895
12.84990,13.93080,-0.91262,0.80780,0.67606,0.09423,0.95603,-0.05633,0.11732
12.70201,14.28924,-0.50748,0.88122,0.77553,0.49969,0.73173,0.43594,-0.29425
12.55963,14.29929,-1.23032,0.88348,1.01710,0.19425,0.77902,-0.20651,0.33946
12.57087,14.04926,-1.86680,1.28279,1.32434,0.26972,0.79878,-0.27888,0.23807
12.80015,13.91150,-0.58791,1.22183,0.88258,0.16876,1.22106,0.13493,-0.22609
12.87786,14.16582,-0.54072,0.85465,0.77818,0.02566,1.18792,0.24086,0.31880
12.97667,13.57153,-1.34332,1.30112,1.15216,0.18543,0.93879,0.42886,-0.07303
12.43006,13.83122,-2.09781,1.42657,0.91568,0.43358,1.26193,0.06536,-0.78024
12.63122,14.05845,-1.82586,0.84427,1.25810,0.33221,0.70217,-0.15398,0.91623
12.79566,13.79089,-1.32319,1.23010,0.46484,0.28823,0.85158,-0.04984,0.91356
12.64010,13.81924,-0.44703,0.77710,0.78600,0.15235,1.18682,-0.14297,-0.26201
12.94861,14.03486,-0.85474,1.44229,0.01091,0.37301,1.11008,0.00869,-0.19521
12.96951,13.96228,-1.56567,1.44020,0.77719,0.16085,1.23402,-0.19000,-0.44923
12.51115,14.12824,-2.77323,1.33221,0.90068,0.02763,1.02771,-0.04739,0.07555
13.07403,13.36367,-0.37082,0.91634,0.83405,0.33578,0.95002,-0.06242,-0.29815
12.78071,13.72554,-0.85798,0.76993,1.12934,0.03357,0.82616,-0.01763,-0.34883
13.12890,14.31188,-0.47954,1.06904,0.74435,0.38388,1.08314,0.27652,0.40930
13.02496,13.77814,-1.76073,1.43359,1.36484,0.06692,0.73436,-0.00649,-0.70926
12.78263,13.42051,-1.05258,1.49165,0.69506,0.00171,0.73432,-0.48494,0.54556
13.01731,14.30944,-0.67339,1.37785,0.68661,0.30760,0.70253,-0.17917,0.48018
12.42379,13.37144,-0.05529,1.25632,1.49253,0.43140,0.92590,0.29104,0.78723
13.12122,13.56167,-1.73114,1.37821,0.09572,0.06620,1.08714,0.10022,-0.71940
13.24181,13.28825,-2.13102,0.75441,0.90617,0.18397,0.97664,-0.23486,0.13055
12.96804,14.19539,-2.29914,0.79648,0.50670,0.04161,0.83795,-0.41937,0.77782
12.98080,13.33910,-1.20047,1.24852,1.33552,0.16355,0.92068,0.14232,0.33510
12.63646,13.70857,-2.17772,0.82936,0.05121,0.23542,1.11328,-0.38254,0.53520
12.80429,13.64097,-0.81388,1.23806,0.53320,0.38381,0.82537,0.20034,-0.58629
12.96049,13.95180,-0.45530,0.82662,0.07853,0.06119,1.16891,-0.43806,0.56934
12.65000,13.80820,-1.87713,1.43698,0.70913,0.08781,1.28203,-0.31710,0.83197
12.70753,13.34273,-2.43229,1.31077,0.93721,0.45101,1.27962,-0.45739,0.05697
12.72824,13.53400,-2.14659,1.37159,1.10667,0.49551,0.89079,-0.03719,0.30191
13.20427,13.40798,-2.73172,1.13364,0.17934,0.12795,0.94376,0.08353,-0.98598
12.48853,13.33144,-2.05453,1.27409,1.47958,0.11835,1.26054,-0.03739,0.10135
12.91504,14.16856,-0.76493,1.05201,0.64203,0.21124,0.97486,-0.08171,0.42627
12.95710,14.33525,-0.97389,1.15646,1.27847,0.13369,0.72847,0.27620,-0.29955
12.61147,14.04385,-1.14667,1.06839,0.73902,0.03343,1.14108,-0.04179,-0.29305
12.71549,13.22981,-2.91688,0.98402,1.03920,0.28758,1.06674,0.33125,-0.07921
13.25659,13.58381,-0.06235,0.71573,0.87033,0.03046,1.17605,-0.11113,-0.54080
13.10045,13.43663,-0.50266,0.83316,0.99080,0.35711,0.81871,0.22816,0.10537
13.23794,13.45863,-2.97032,1.24048,0.43271,0.04944,1.24523,-0.34372,-0.19902
13.06308,13.74062,-0.36376,1.07234,0.20584,0.02885,1.23916,0.36527,-0.52412
12.89949,13.84213,-0.83423,1.37399,1.07488,0.21779,0.72144,-0.11739,-0.57610
12.71474,14.27833,-0.91584,0.75378,0.17392,0.08303,0.71986,-0.03193,-0.83440
12.51968,13.65723,-2.29310,0.85719,1.42268,0.08903,1.11028,-0.32988,0.97254
12.88707,13.64490,-2.74371,0.73982,1.48772,0.01587,1.11609,-0.22551,0.20266
12.85760,14.36540,-0.57484,0.87498,0.38429,0.20701,1.01615,0.13888,-0.13917
12.70338,14.24894,-2.53986,1.43889,0.13363,0.16143,1.10318,0.28404,0.48565
12.91998,14.38341,-0.38460,1.47495,0.85382,0.24999,1.10063,-0.43456,-0.54654
12.51977,13.23127,-1.52006,1.21000,0.88720,0.33935,1.05420,-0.16290,-0.34415
12.76272,14.39125,-1.56723,1.33260,1.42782,0.04394,1.08626,0.28359,0.36975
12.62557,14.18557,-1.32491,1.18757,1.23915,0.46447,1.22261,-0.42291,0.46221
12.53525,14.00352,-1.19425,1.10041,0.38290,0.34594,1.24178,0.49406,-0.27683
12.90724,13.54525,-2.51417,0.79199,0.89636,0.34146,0.95283,-0.23252,-0.44611
13.13890,14.07049,-2.20724,0.78207,0.93165,0.35348,0.85690,0.41207,0.95614
12.72390,13.84380,-0.96612,0.93885,0.16563,0.21701,0.81602,0.44894,-0.79382
12.82950,13.22430,-2.91058,1.40126,1.15101,0.01234,0.75528,0.20897,0.64337
12.49530,14.04399,-1.02508,1.28161,0.94857,0.43792,0.89169,-0.07456,-0.20022
12.86764,13.42944,-1.32796,0.70722,1.09133,0.19166,1.29414,0.47840,0.86205
12.70925,14.15682,-2.30779,1.46998,0.20620,0.24564,0.92729,-0.09548,0.37179
12.80499,14.22167,-1.44788,0.75427,0.52305,0.18739,0.99192,0.13794,0.64723
12.92845,14.17098,-1.00363,0.74571,0.61727,0.10611,1.11569,-0.33937,-0.25368
12.40406,14.03327,-0.83333,1.47979,0.57657,0.26478,0.74270,0.17017,-0.66070
12.81139,13.63556,-1.18599,1.45398,1.20263,0.23120,1.16106,-0.27302,-0.77365
12.72178,13.47536,-1.04144,1.46983,0.80716,0.06842,1.13123,0.31597,-0.70750
13.15318,13.51776,-0.09748,1.13199,0.98085,0.35491,1.05685,0.33773,-0.21705
12.76095,14.08389,-2.10150,1.08746,0.67365,0.47685,0.94502,-0.36453,0.13086
12.84138,13.26662,-2.37373,1.34830,0.82312,0.41269,0.93621,-0.43410,0.98389
12.46963,13.24057,-2.16615,1.29161,0.24465,0.18345,1.05535,-0.01460,0.73797
12.55243,13.84929,-2.01263,1.01948,0.70663,0.42057,1.27393,0.32042,-0.33427
13.25218,14.29539,-2.33327,1.11143,0.13933,0.42808,1.21725,-0.11055,0.40840
13.24465,13.20177,-2.84525,0.77816,0.06787,0.33448,1.15064,-0.49640,0.11195
13.03595,14.02520,-2.23333,0.89518,1.43876,0.38477,0.71698,0.28398,-0.93905
13.11318,14.12587,-0.66739,1.35365,1.26214,0.38202,1.02684,0.12755,-0.52560
12.67963,14.36811,-1.83654,1.38440,0.38156,0.21700,1.08421,0.32535,-0.76675
12.72462,13.64811,-2.01529,1.35436,0.76515,0.28505,1.23858,-0.04403,0.71199
12.47078,14.19420,-0.08147,0.89436,0.12959,0.29074,0.97555,0.12900,-0.34678
12.75294,13.97630,-1.38070,0.78656,0.43399,0.11420,1.08879,0.47436,0.27942
13.01384,14.00562,-0.37412,1.20225,0.06112,0.29228,1.19935,0.15079,-0.23210
12.63347,13.28060,-0.82596,1.37954,0.04740,0.00912,0.98075,0.29760,0.47507
12.57583,13.29358,-0.21979,0.90677,0.83626,0.01816,1.04068,0.37312,0.32055
13.19629,14.14064,-1.89410,0.85804,1.45036,0.21028,0.76229,0.41509,-0.92162
13.14340,13.68854,-1.50747,0.72704,1.49436,0.17729,0.78543,0.47069,0.24572
12.69547,13.63346,-0.72325,1.27487,1.27644,0.03156,1.05866,0.48844,-0.91895
13.01670,13.58196,-2.21613,0.93609,0.58376,0.47385,0.76401,-0.34971,0.50854
12.65033,13.62698,-2.97253,0.71084,0.60539,0.00890,1.20419,-0.34040,-0.88317
12.93400,13.68831,-0.74317,1.21092,0.51968,0.15397,0.80690,0.40377,0.47729
12.88337,13.20125,-2.15021,1.21837,1.09823,0.45573,0.85243,-0.00003,0.47530
12.72503,13.35662,-1.03487,1.32492,1.14073,0.02317,1.17831,-0.05901,-0.23417
13.02106,13.71112,-1.37779,0.91534,0.67906,0.16880,1.17155,-0.01230,-0.79128
12.43080,14.38506,-2.21019,1.12432,0.69658,0.23078,1.27357,-0.09778,0.93870
12.62061,13.57622,-0.65925,1.01583,0.81274,0.10441,0.85761,0.33720,0.62768
12.91924,13.67828,-2.89865,0.81290,0.81161,0.48011,1.29540,0.30680,-0.31257
12.93538,14.24175,-1.95587,1.49146,1.13100,0.09679,0.97055,0.26841,-0.53984
12.88876,13.38453,-2.19617,1.32811,0.83673,0.02454,0.75549,0.37771,-0.36702
13.08565,13.51162,-1.94493,1.42485,0.18530,0.15646,1.23984,0.10128,0.52777
12.42736,13.48841,-1.27202,0.79928,1.07111,0.18457,1.21057,-0.07882,0.09250
12.73218,14.06998,-1.88080,0.86094,1.10433,0.28285,1.10349,0.24680,0.47938
13.12806,13.83640,-1.95294,1.23383,0.67234,0.45000,0.88967,-0.06939,0.84318
13.00471,13.50758,-1.33982,1.23275,0.49622,0.23527,1.08460,0.39109,-0.05074
12.73453,14.25618,-1.01160,1.31124,0.95402,0.21684,0.97574,0.43041,-0.67881
13.04498,13.88762,-0.00242,0.82257,0.46149,0.01501,0.96073,0.35959,0.63076
13.05646,14.10522,-2.55649,0.88368,0.48246,0.40962,0.87695,-0.00286,-0.31723
12.49643,14.32762,-2.91517,0.84807,0.83958,0.13430,0.78815,-0.39230,-0.66550
12.40298,13.89303,-0.92163,0.80354,0.45094,0.21744,1.11990,-0.32652,-0.29861
12.57711,14.07590,-2.89913,0.81109,0.25434,0.24141,1.10283,0.33961,0.24463
12.88140,13.62617,-0.26914,1.46258,1.33140,0.47016,0.93138,0.04437,0.96091
12.74420,14.16254,-2.66869,0.98708,0.31519,0.14377,0.87725,-0.14365,-0.66075
12.45769,13.79218,-1.95511,1.20830,0.95082,0.13587,0.77092,0.19197,0.10089
13.06253,14.01676,-0.22064,0.88652,0.05000,0.45508,1.12985,-0.31993,0.31041
12.65614,14.05102,-1.62162,0.88271,1.09117,0.42761,1.04304,-0.30055,0.20903
13.24316,13.76049,-1.35315,1.16714,1.16934,0.28281,0.89964,0.11947,0.46693
13.18037,14.03351,-1.87482,1.39991,1.00496,0.18319,0.71013,0.32394,0.05641
12.67845,14.04555,-1.97989,0.75793,0.97869,0.23883,1.12426,0.35319,-0.57554
12.83036,14.35995,-1.24528,1.18052,1.39215,0.09168,0.89896,-0.01179,-0.62778
12.87496,14.14766,-2.16336,1.06093,1.18988,0.25667,1.29860,-0.25485,0.49496
13.14864,13.66720,-0.53408,1.11578,1.25164,0.39062,1.07126,0.30104,0.98496
12.77054,13.89771,-0.46584,1.24487,0.48737,0.47573,0.86452,0.03635,-0.96041
12.91165,13.97823,-0.31431,0.91550,1.06336,0.47017,0.77941,0.17608,0.41940
12.88031,13.77721,-2.40742,0.91829,0.03268,0.45590,0.76352,-0.45132,-0.67485
12.59308,14.20963,-1.21635,1.39269,0.02914,0.16749,0.94051,0.49158,-0.20031
12.55245,13.94716,-2.43948,1.34329,0.07061,0.40661,0.83532,-0.36884,0.78830
12.92345,13.65074,-2.14116,0.95361,0.16676,0.10902,1.22713,0.34245,-0.90999
13.15283,14.26566,-1.43452,1.44754,0.49032,0.34639,0.82920,0.41932,-0.07395
13.24647,14.34196,-2.10865,1.00178,1.45406,0.37835,0.91220,-0.41942,-0.68320
12.95124,13.35039,-1.51160,1.35119,1.45371,0.38571,1.27472,-0.22540,-0.68237
12.80798,13.29639,-1.95252,0.95647,0.02006,0.48136,0.85574,0.04289,0.69567
12.93431,13.23331,-1.24948,1.30364,1.24861,0.48754,0.80460,0.26015,0.97662
12.89940,14.21292,-1.40278,1.49386,1.16829,0.23572,0.88496,-0.27735,-0.04018
