# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.42202,14.30327,-0.86739,1.00512,0.91981,0.21172,0.80252,0.14764,-0.36821
13.23821,14.14695,-0.61001,1.20214,0.40653,0.12579,1.03023,0.40606,0.45609
12.73488,14.29607,-1.44791,1.44740,0.02089,0.17162,1.04611,0.06226,-0.66640
13.07968,13.33640,-1.72490,0.73654,1.28112,0.28566,1.23066,0.20026,0.53702
13.27729,14.25066,-0.61621,1.16405,1.43029,0.40904,0.82025,0.37639,-0.33411
13.00778,13.22873,-0.34834,1.39011,0.11089,0.25498,1.16621,-0.49150,-0.86058
12.60979,13.91592,-0.51621,0.83193,0.64262,0.04091,1.20157,-0.19235,-0.06158
13.05307,14.35161,-2.80603,1.02180,0.95349,0.40988,0.92968,0.27348,0.55753
13.22123,13.84318,-2.42417,1.12614,0.42879,0.44584,0.75824,-0.06581,0.17301
12.76086,13.37616,-1.84327,0.89014,1.32906,0.37605,1.29251,0.18838,-0.57869
12.68716,13.73657,-2.33141,0.89779,0.88179,0.26743,0.96938,-0.18511,-0.13580
12.71769,14.37679,-1.59547,1.33011,1.37018,0.48721,1.22220,0.34601,0.97082
13.18692,13.89012,-0.55518,0.76907,0.47202,0.06587,1.06665,0.06603,0.48024
12.40647,13.21340,-1.49188,0.99690,0.90231,0.24904,1.08692,-0.00722,-0.82041
12.68922,13.66304,-2.94960,1.03611,0.57036,0.21408,1.05678,0.12492,0.60389
13.24242,13.78377,-1.41866,0.73602,0.12380,0.12479,0.98904,-0.19231,-0.82670
13.00421,13.74968,-2.80514,1.12255,0.10957,0.07042,0.98292,-0.38127,-0.72609
12.97656,13.31438,-1.58390,0.92196,0.16898,0.30517,1.04835,-0.32798,0.19179
12.86237,13.35879,-2.45738,0.82733,1.48900,0.29580,0.73684,0.27175,0.69377
12.98391,14.33735,-1.72609,0.78191,0.46985,0.12925,0.84504,0.40765,-0.96641
12.85205,13.52995,-2.50897,0.74954,1.01821,0.04532,0.76202,-0.19020,0.95243
12.54883,13.55926,-1.64576,1.36058,0.82505,0.39331,0.84382,0.35188,-0.52528
12.67305,13.84795,-0.76582,0.97560,0.02106,0.01675,0.70331,-0.14355,-0.49978
12.66122,14.05067,-2.55829,0.92064,0.48269,0.13222,1.21682,-0.15087,0.86470
13.07174,13.32341,-2.82472,1.43333,0.87222,0.48629,0.98824,-0.26824,-0.13733
12.61633,13.68108,-0.69763,0.79690,1.00329,0.29559,0.76387,0.03772,0.88513
12.97599,13.49818,-2.66755,1.24188,0.98232,0.10627,0.92914,0.34100,0.19311
12.68616,13.37286,-0.11735,0.83821,0.66432,0.32336,0.86537,0.39509,0.89593
13.28595,13.23116,-2.34774,0.97895,0.35058,0.04694,0.99647,-0.46549,-0.33607
13.09382,14.22055,-0.55248,1.27529,0.06737,0.12599,1.00800,-0.22173,0.43300
12.55765,14.11347,-2.22359,0.82671,0.36951,0.07852,0.85084,0.26458,0.36958
12.59252,13.63239,-2.88713,0.99543,1.47153,0.26710,1.00000,0.04717,0.30157
13.29633,13.69490,-2.30587,0.93211,0.13345,0.42661,0.80669,-0.31627,-0.91439
12.63817,13.70352,-0.32104,1.45944,1.29046,0.23674,0.71709,-0.37467,-0.27133
12.97330,13.35318,-2.06533,1.45493,0.58805,0.10159,0.81479,-0.24055,0.20696
13.01113,14.00958,-0.96794,1.08449,0.09595,0.31837,1.15641,-0.49044,-0.81105
12.57680,14.09060,-1.02897,1.35501,0.69423,0.33886,1.21803,-0.28639,0.38334
12.79202,13.98744,-0.85070,1.31384,1.29101,0.14122,1.11640,-0.10494,-0.86831
12.70804,13.96517,-1.05769,1.23594,0.90023,0.21850,1.06485,0.25220,0.18580
13.20114,13.65273,-1.18545,1.41896,0.71232,0.13421,1.14138,-0.18320,-0.15556
13.21880,14.24998,-0.88169,1.30205,1.35615,0.31818,1.26910,-0.14056,-0.91795
13.13161,13.23344,-1.08059,1.14074,0.25125,0.46278,1.19114,-0.34490,-0.94362
13.21619,13.26162,-0.84358,0.73102,0.74986,0.25618,0.99176,-0.35360,-0.13522
12.91358,13.42536,-0.75477,1.32495,1.09321,0.48472,1.06777,0.43373,-0.00499
13.15011,14.11633,-2.98695,0.96571,1.12783,0.45795,1.06996,0.18465,0.95313
12.75428,13.63628,-1.74423,0.71794,0.61831,0.38428,0.95112,0.35194,0.64960
13.28256,13.67856,-1.68132,1.49114,1.29817,0.47489,1.02562,-0.22445,-0.81787
12.62046,13.45365,-0.91143,1.32693,0.66911,0.25839,0.80322,0.09635,0.32864
13.10684,13.25863,-0.11005,1.48085,0.69161,0.39469,1.23032,0.11824,-0.46500
12.66410,13.68583,-2.39452,1.06106,0.19082,0.31511,0.83142,-0.23308,0.58810
12.45987,13.33428,-0.40933,1.40259,0.29949,0.39800,0.88690,-0.42759,-0.99992
13.14283,13.73933,-1.57557,0.85600,1.32326,0.29477,0.95891,-0.42829,0.32247
12.74943,13.25275,-2.56400,1.36326,0.69596,0.06655,0.73109,0.38432,-0.24848
12.54856,14.33585,-0.57592,1.14015,0.10084,0.41459,1.27179,-0.38481,0.92455
12.43247,14.07859,-1.02587,0.78792,0.95110,0.45935,0.86248,-0.10455,-0.37862
13.24478,14.34003,-0.01340,1.31067,0.20521,0.07378,0.76132,0.04058,-0.91050
13.00146,14.00654,-0.42438,0.91726,0.57451,0.37030,1.07478,0.03673,-0.42073
12.70558,13.77089,-1.41700,1.06352,0.40344,0.22264,1.16861,-0.03027,0.26912
12.61956,13.60206,-1.26730,0.94691,1.19994,0.34244,0.78760,-0.44045,-0.59156
13.14878,13.91885,-0.84719,0.83437,0.41197,0.01279,0.89187,-0.03180,0.99171
12.81493,13.51006,-0.97796,1.45681,0.10280,0.47742,1.03415,0.01216,0.95705
12.67215,13.57900,-0.58929,1.21523,0.69200,0.07884,0.70757,0.36279,-0.58134
13.05451,13.60890,-0.99335,0.88188,0.15338,0.00997,0.96466,0.42674,-0.95332
12.99114,13.35168,-0.60558,1.16717,0.14089,0.31586,0.91674,0.00126,0.01456
12.63143,14.07998,-1.38451,0.72990,1.41591,0.21902,1.26250,0.41457,0.26648
12.64112,13.66821,-1.65597,0.91976,0.38968,0.24066,1.16191,-0.39327,0.69375
13.14410,13.42559,-2.97004,0.77498,1.00539,0.21993,1.13541,-0.29609,-0.20966
13.16142,13.86223,-0.72295,0.91497,0.11695,0.37709,0.93263,0.23391,0.62823
13.24668,13.74797,-1.96784,0.85465,0.12921,0.45825,0.93833,-0.43820,-0.58890
12.95957,14.24595,-0.43672,0.89215,1.03210,0.02810,0.72213,-0.31904,0.59599
12.73204,14.21980,-2.36863,1.37618,0.54728,0.46224,1.11897,0.41155,0.04574
12.44442,13.66498,-2.36163,0.88297,0.98412,0.16592,1.13151,0.23781,0.58735
13.14012,14.17121,-2.13250,1.37873,0.43002,0.43233,0.91886,0.42082,0.76059
12.99513,14.38791,-2.90514,1.02984,0.47426,0.32420,0.77239,0.39225,0.43742
12.91926,14.38093,-2.24662,0.95834,1.23542,0.02432,0.81527,-0.39336,-0.70421
12.50876,14.19128,-2.38931,0.78664,0.41072,0.13073,1.02486,0.00892,-0.67535
12.51543,13.85445,-0.45375,1.27749,0.90165,0.12072,0.80898,-0.27454,-0.47342
13.06820,14.19758,-2.83219,0.93219,1.28838,0.18823,0.92390,0.00416,0.12996
12.58094,13.86169,-0.61247,1.24054,0.57264,0.44585,0.85941,-0.05937,0.77147
13.29328,13.27232,-0.54826,1.38773,0.07359,0.44023,1.17863,0.29321,0.27615
12.93145,13.90864,-0.21917,1.42000,0.90096,0.29424,0.91795,-0.05563,-0.54800
12.56702,14.35764,-2.90246,0.89594,1.36656,0.07829,1.16253,0.26558,0.84477
12.58964,13.79523,-0.12108,1.19101,0.74462,0.22977,1.25972,0.12261,0.42258
13.29471,13.69502,-2.76752,1.22771,1.34722,0.08470,1.02987,-0.18459,0.42662
13.17690,13.62870,-0.10633,0.74535,0.50209,0.22401,0.90841,-0.45518,-0.33510
12.54804,13.30333,-2.04087,1.32709,0.57769,0.46095,1.13727,-0.46282,-0.14994
12.40503,13.32126,-2.77516,1.26097,0.92283,0.20044,1.29168,0.17742,0.23019
13.01650,14.08055,-2.95139,0.72801,0.95647,0.21504,0.84927,0.41356,-0.79819
13.16534,13.51745,-1.32582,1.41031,0.54752,0.32413,1.09605,0.45100,-0.80647
12.66110,14.01358,-0.88766,0.87210,1.10758,0.34975,1.06381,0.10887,0.70592
12.62405,14.25648,-0.57928,0.88058,0.49960,0.07320,1.10192,0.47881,-0.67056
13.18075,14.27186,-2.03476,1.36390,0.36451,0.36147,1.09235,0.27044,-0.86632
12.44449,14.38533,-2.61906,1.12444,0.38902,0.18977,1.09142,-0.24514,-0.22765
13.04897,14.23975,-1.68612,0.88012,0.66454,0.41586,1.11559,0.36228,0.16201
12.43898,13.39460,-0.46621,0.98470,0.68486,0.47626,1.03242,-0.26647,0.34257
12.44632,14.31933,-2.79401,0.78756,0.18560,0.27678,1.15340,0.30387,-0.08681
12.66116,13.74032,-0.71153,1.45384,0.04112,0.37803,1.08441,0.48534,-0.16694
13.15107,14.03695,-2.75430,0.73374,1.05304,0.34895,0.96295,0.43306,0.76388
13.23618,13.28315,-1.53643,0.76186,1.18656,0.16614,0.95085,0.26826,0.02362
12.78285,13.85455,-0.40724,1.11285,0.32764,0.04787,0.81494,0.25829,0.35418
12.88866,13.31758,-2.42921,1.42268,0.63250,0.18333,0.93926,0.33159,0.59794
13.04733,13.61502,-1.88420,0.70467,0.93639,0.02037,1.16378,0.30082,-0.73536
12.99418,14.20828,-2.26908,1.31246,0.37993,0.22006,1.28522,0.34882,-0.13525
12.53088,14.13017,-2.65138,0.80362,0.87962,0.29077,1.05630,0.49641,-0.58056
13.24283,13.64424,-0.90469,0.75005,1.06173,0.27706,1.28310,-0.35144,-0.69549
12.95714,14.08176,-2.09154,0.97940,1.06371,0.27069,1.08037,-0.30191,0.89090
12.52676,14.13464,-1.40311,1.47663,0.74456,0.47722,0.86261,0.44218,0.52501
13.25913,13.52799,-0.57386,1.05618,1.28917,0.49345,0.81788,-0.23636,0.18513
12.79432,13.59111,-2.65373,1.10538,0.43604,0.49623,0.89359,0.44480,0.73579
12.67013,14.04746,-1.14956,1.34197,1.16701,0.05330,0.80092,-0.30617,0.47346
12.41625,14.03156,-1.56590,0.82418,0.96816,0.41543,0.99422,-0.48439,0.21682
12.61180,13.28212,-2.00597,1.03639,1.22398,0.23144,1.23120,0.06321,-0.83954
12.95018,13.28207,-2.15796,1.02081,0.40280,0.43318,0.79207,0.43523,-0.89858
12.77197,13.30023,-0.98135,1.40887,0.95400,0.40600,0.77905,0.47561,-0.23956
13.28425,13.35767,-1.60967,0.99188,1.40369,0.29334,1.20674,-0.09767,0.75459
13.13700,14.37999,-1.72292,1.25898,0.67633,0.20345,1.06194,0.48770,0.96453
12.71442,13.31409,-1.26981,1.04660,0.25513,0.09274,0.94224,0.21518,0.52942
12.61991,13.62862,-1.83631,0.70247,1.01021,0.03671,1.16288,-0.07140,0.53706
13.04383,13.75784,-0.50856,1.07978,0.08744,0.04956,1.15305,-0.11228,-0.25171
12.97033,13.52034,-1.72174,1.15013,0.03124,0.49943,0.96943,0.36381,0.68769
13.18409,13.91193,-2.58908,1.29944,0.40057,0.17098,1.19843,-0.09301,-0.49969
12.59881,13.88429,-2.71160,0.83102,1.02742,0.14748,0.99845,0.41051,-0.51892
12.84196,13.20326,-0.01799,1.02457,0.31894,0.30550,1.29938,-0.22758,0.67478
12.52774,14.20454,-1.21616,0.83042,0.05927,0.44438,0.90535,0.01109,-0.41732
13.27492,13.54256,-0.02061,1.35141,0.49192,0.47315,0.93567,0.36368,0.56321
12.44188,14.06707,-2.20016,1.41705,0.19067,0.28269,0.94367,-0.22074,-0.47307
13.29682,13.46697,-1.86359,1.04637,0.23409,0.20334,1.00914,0.22744,-0.39408
12.86769,14.26953,-2.63621,1.17699,0.86845,0.02163,1.10293,0.13996,-0.03366
12.54185,14.11013,-1.61827,0.92726,0.07221,0.38204,0.80900,0.00759,-0.96311
13.12860,13.24578,-2.48149,1.15069,0.44866,0.08216,0.89374,0.33002,-0.71675
12.68181,14.00217,-2.05129,0.78169,0.08187,0.38232,1.06448,-0.10659,0.80638
12.73204,14.10045,-1.35952,1.05321,0.63831,0.27564,0.74119,0.34572,-0.00929
13.01932,14.08272,-1.51232,1.36729,0.28036,0.42509,0.92502,0.45123,0.33691
12.42771,13.54982,-0.27893,0.91718,0.94576,0.46923,0.88977,0.14902,0.30687
12.65064,13.78135,-1.64506,1.37838,0.03164,0.08329,0.70292,0.31230,0.81336
12.50495,13.48367,-2.48081,0.82318,1.11954,0.10802,1.00479,-0.01110,-0.69530
13.07970,13.41293,-0.17764,1.29791,1.38219,0.13949,0.84129,0.20619,-0.39732
12.49171,13.34639,-0.89951,1.09904,0.60213,0.01433,1.19151,-0.39472,0.58015
13.29674,13.25128,-0.43409,0.94741,1.46642,0.08907,1.25461,0.47967,-0.23205
13.24605,13.55229,-0.89900,1.28347,0.53990,0.19296,1.24654,-0.02882,0.42829
13.09868,13.46802,-2.70424,0.94911,0.83674,0.10775,1.23745,-0.33514,0.11101
13.05072,13.51781,-0.00347,0.80155,0.63006,0.26258,0.94110,-0.22016,0.04248
12.80240,13.38928,-0.99469,1.17857,0.75015,0.02918,1.12705,0.42275,-0.64155
12.68676,14.29591,-1.10935,0.81530,1.48724,0.03263,1.04271,-0.36039,0.70003
13.19465,13.23655,-2.45304,0.82509,0.20207,0.46634,0.84953,0.37499,0.90318
13.01259,13.38445,-2.38672,1.25741,0.30381,0.20976,1.11282,-0.34105,-0.29503
12.79326,14.17012,-1.33786,1.34232,1.38953,0.07410,0.77020,0.40886,-0.53659
12.64264,13.23394,-1.90018,1.27517,0.13041,0.00403,1.27448,0.35915,-0.67659
12.56609,13.86931,-1.27146,1.48726,0.48985,0.38463,1.19209,0.02974,0.14613
13.03789,14.11115,-1.62788,0.76040,0.33938,0.18282,0.97361,0.06094,0.85741
13.03334,13.24498,-1.84915,1.15950,0.68665,0.15557,1.23689,-0.41307,-0.97748
12.76775,13.27898,-0.90831,0.77834,1.15241,0.06643,1.19796,0.29871,0.40013
12.58633,14.38148,-1.36542,0.84047,1.27760,0.12294,1.18783,0.23512,0.59562
12.68736,13.30294,-0.30782,0.88024,0.61444,0.28643,1.19343,-0.12437,0.14657
12.78945,13.70111,-1.72890,1.46988,0.99714,0.41517,1.13319,-0.11749,-0.20963
12.97567,13.51731,-1.00061,1.14036,1.45794,0.01701,1.11523,0.07195,-0.28917
12.90598,14.38805,-1.14809,1.14458,0.41014,0.44649,1.19130,0.06247,-0.01125
12.90775,13.74645,-1.80780,1.21355,0.47583,0.34903,1.17443,-0.26768,0.97497
12.66780,14.20994,-2.35285,1.14415,0.41167,0.03653,1.25919,-0.22986,0.40747
12.93519,13.64138,-0.01464,0.97770,0.43448,0.34568,1.21316,-0.05276,0.12696
12.76275,13.29269,-2.81203,1.14455,1.09862,0.35945,0.79022,0.03533,0.79420
12.95262,13.41846,-0.77592,1.40301,0.99911,0.30398,1.04887,-0.27965,0.39172
12.84024,13.99795,-1.18404,1.43693,1.36882,0.16969,1.14042,0.08794,0.41199
12.77298,13.93704,-0.18028,1.11385,1.02628,0.05713,0.87075,-0.48443,0.28526
13.27483,13.39001,-0.28303,1.32645,0.08669,0.20579,0.94422,0.21121,0.85819
12.59396,13.90495,-1.25220,1.48110,1.39290,0.49888,0.87442,-0.21807,-0.88070
12.76085,13.94663,-0.04104,1.28489,0.70015,0.15531,0.91705,0.14406,0.04293
13.11367,14.21785,-1.72897,1.21424,0.95201,0.26722,0.85097,-0.05874,0.63798
13.06459,13.28867,-2.00223,0.95485,0.78152,0.04361,1.14605,0.02127,0.59097
13.27598,13.72980,-0.21883,0.87295,0.05226,0.46498,0.91050,0.04346,-0.53259
13.21363,13.29064,-1.57187,1.32356,1.16739,0.27974,1.02128,-0.14210,-0.29817
12.44885,13.81481,-0.09283,1.48788,1.42234,0.44601,1.15696,0.19602,-0.87976
13.13283,13.42594,-2.08234,1.03451,0.52810,0.48073,0.96152,-0.18919,0.59477
13.22295,13.73153,-0.89708,1.24260,1.40175,0.45982,1.19807,-0.26367,0.84164
12.70610,14.15078,-1.82868,1.26678,0.11658,0.09194,0.98614,-0.30516,0.08496
12.73946,13.86011,-0.73133,1.04627,0.65718,0.08904,1.17618,0.45722,0.06143
13.22992,13.22428,-1.25591,1.19630,0.86957,0.04213,1.09074,-0.08248,0.68010
13.24165,13.89127,-0.97377,0.91591,1.48139,0.38553,0.99036,-0.12341,-0.81805
12.66140,14.27289,-0.06711,0.87387,0.49605,0.32884,1.17186,-0.46863,0.89235
12.88366,13.21460,-2.71305,0.81576,0.66456,0.43686,1.03732,0.13697,-0.14042
13.15970,14.07893,-0.64805,0.80536,0.03566,0.15495,1.17717,0.30072,0.90257
13.12164,13.55074,-0.00791,1.18805,0.48992,0.43826,0.84817,0.13479,0.13645
12.60832,13.86237,-0.73028,0.98436,0.54816,0.15760,0.88894,0.05585,0.07468
12.88353,13.40293,-2.38788,1.24534,0.65444,0.31566,1.14776,0.43126,0.47374
12.64960,13.35675,-2.52625,1.39933,0.22815,0.37374,1.23656,0.07829,0.26747
12.78434,13.76311,-1.30969,0.72341,0.33737,0.12027,0.87747,-0.10315,0.98890
12.99586,13.68871,-0.79577,1.22136,0.44474,0.47610,0.77775,0.16460,-0.41856
12.47349,13.93294,-0.80831,0.81525,0.66785,0.44711,1.11652,0.23905,-0.41512
12.78409,14.31370,-2.01835,1.29152,0.66366,0.11505,1.05266,0.17961,-0.46249
13.01544,14.05930,-0.18122,0.91811,0.90781,0.32744,0.76855,0.48004,-0.22215
12.57564,14.26603,-2.37515,1.11932,1.46620,0.20548,0.71768,0.05411,-0.33085
13.06553,14.11357,-0.83604,1.06124,1.30724,0.25147,0.96739,0.39404,0.82857
12.82913,14.37824,-0.35741,0.88078,1.20175,0.28100,0.92184,0.07708,-0.65859
13.09785,13.49310,-0.44826,0.89872,0.11769,0.10319,1.26162,-0.42684,0.50960
12.40820,13.71489,-2.57797,1.22038,0.20549,0.43972,0.88041,-0.29040,0.60323
12.62186,13.86876,-2.95109,1.06557,1.01358,0.12367,1.25717,0.17468,-0.36768
13.19213,13.37886,-1.16365,0.99009,0.91752,0.02285,0.96873,-0.24471,0.17894
12.89078,14.24012,-0.21312,1.25878,0.48627,0.14523,1.12107,0.18455,0.45706
12.43821,13.40867,-0.70570,0.88538,0.97771,0.35697,0.94118,0.39189,-0.15090
12.50996,13.77985,-2.70345,1.34970,0.92580,0.01941,0.98835,0.26942,0.65606
12.54296,14.04365,-2.53350,1.34065,0.80364,0.12562,1.19613,0.18042,0.02844
12.98709,13.72906,-1.95828,0.98295,1.36480,0.09836,0.85084,0.15002,-0.63970
12.61958,13.63740,-1.18292,1.21676,1.31077,0.31963,0.95559,0.30500,-0.98242
12.56695,13.76866,-2.03884,0.72994,0.79598,0.08347,0.96897,-0.24299,0.16050
12.97303,13.50633,-0.39135,1.13434,0.90865,0.10958,1.01660,0.26367,0.18749
12.85475,13.78918,-0.49205,0.71265,0.55346,0.03645,0.82931,-0.15337,0.89390
12.68789,13.28035,-1.49522,1.33022,0.43882,0.37196,0.77946,0.21847,0.59728
12.97718,14.00139,-2.34620,1.05084,1.24151,0.38002,1.06979,0.10629,0.11029
12.55975,14.18634,-2.80987,1.34604,0.83936,0.19512,0.81477,-0.23849,-0.63222
13.27152,14.08572,-1.12018,1.23447,0.61924,0.38864,1.24177,0.04790,-0.73297
12.99638,14.16383,-0.25111,0.89111,1.08702,0.23366,0.73923,0.13066,-0.52964
12.50946,13.51543,-2.72702,1.25080,0.14638,0.47691,1.07942,-0.42251,0.20853
12.60958,14.35521,-1.03872,1.28050,0.79531,0.00529,1.26178,0.30155,0.14119
12.51283,14.39353,-0.22959,0.93081,0.90876,0.47536,0.89846,0.14545,-0.06042
12.60610,13.29773,-2.60476,1.39215,0.44098,0.23546,1.12603,-0.19984,-0.63451
13.05258,13.57666,-0.77120,1.31771,0.27850,0.39977,0.80065,0.48696,-0.01748
12.96863,13.72018,-0.41473,1.23265,0.84685,0.35372,0.88943,-0.49783,-0.96319
13.19519,13.40618,-2.31132,1.39387,1.47700,0.01813,0.89386,-0.39478,-0.88566
12.89812,14.12346,-1.97322,1.07339,1.08555,0.23022,1.21817,0.26677,0.26236
12.79180,14.20104,-2.11994,0.85574,1.12173,0.03117,0.83101,0.41903,-0.09522
12.57054,13.49920,-2.56171,1.38809,0.12044,0.07836,1.09833,-0.26789,0.73791
12.63043,13.23874,-1.45875,0.90375,0.25673,0.16643,1.00329,0.34387,0.78797
12.93393,13.50152,-1.88336,0.91645,1.30250,0.11019,0.95197,-0.19097,-0.05667
12.76594,13.85156,-0.83831,0.97184,1.44762,0.14751,1.08661,0.19736,-0.95208
12.70365,13.60621,-0.55295,1.09077,0.22351,0.09755,1.21246,0.03116,-0.02063
12.83241,13.82458,-1.59272,1.14646,1.10896,0.49037,0.83810,0.01932,0.39945
12.96412,14.25796,-0.65769,1.38020,0.72795,0.08667,1.25342,0.04048,0.93094
13.25359,13.24398,-2.94513,1.18131,0.14035,0.36044,0.94612,0.08814,-0.51174
12.64671,13.65952,-0.52653,1.27643,1.47462,0.41640,0.95515,0.39400,-0.48914
12.63752,13.43696,-0.19701,1.13679,0.07233,0.07405,0.76461,-0.38165,0.49412
12.84111,14.39220,-2.91893,1.44910,0.72957,0.09321,0.81712,-0.15118,0.16142
13.08729,13.60401,-0.97544,1.25103,0.43102,0.05399,0.99314,-0.20913,0.25038
12.40777,13.74010,-2.23476,1.09816,0.49081,0.48061,0.89791,0.30746,0.14588
12.51151,13.82609,-1.10477,1.34692,0.79529,0.12996,0.85024,-0.07154,0.84037
13.21073,13.89697,-2.66316,0.97392,0.05067,0.26538,0.72900,0.15018,-0.36269
12.60250,13.86710,-1.24187,0.92541,0.58354,0.30553,1.27747,-0.14898,0.02323
12.82178,13.36116,-1.05224,1.22268,1.13892,0.18312,1.04974,0.28740,0.81531
12.79632,14.22766,-1.40149,0.77229,0.02373,0.36425,1.06027,0.23170,0.59774
12.69987,13.70499,-1.12133,0.99852,0.23917,0.33002,0.98102,-0.41979,-0.29694
12.40047,14.38858,-2.77884,0.95869,1.17867,0.46953,1.14045,0.27121,-0.02594
13.15545,13.65613,-2.94740,1.46816,0.61029,0.23230,1.11479,-0.10243,0.86550
12.87190,13.85962,-0.80216,1.21247,1.44391,0.39671,0.85467,-0.34547,0.05205
13.12150,14.24355,-1.77627,0.97354,0.49452,0.02375,0.77705,0.40308,0.52746
12.41330,13.76750,-1.47644,0.91975,0.92775,0.17425,0.97190,-0.17686,0.02613
12.61457,13.23129,-2.06025,0.80196,0.39060,0.28841,1.16432,-0.48621,-0.34334
12.52141,14.08948,-0.27071,0.78758,1.16574,0.18375,1.15727,0.17389,-0.68558
12.98163,13.75482,-2.27548,1.01855,0.35085,0.45038,0.85256,0.20549,0.97951
12.64456,14.00936,-1.88028,1.49822,0.45298,0.18163,0.80514,-0.14163,0.82649
12.76736,13.72112,-2.84948,1.13217,0.06569,0.19002,1.13505,0.00639,-0.37304
12.91011,13.61269,-0.95626,1.32640,0.80147,0.27791,1.00517,0.23380,-0.29618
12.92757,14.36102,-0.33298,0.90782,0.75550,0.49883,0.75473,-0.00155,-0.32125
12.79434,13.82222,-0.21705,1.35048,0.51369,0.02850,1.00264,-0.07926,0.90534
12.80946,14.14655,-2.47862,0.73989,0.86775,0.25216,0.87292,0.19943,0.52442
13.11274,14.28883,-1.36242,0.77731,0.29239,0.31901,0.72134,-0.06074,0.09739
13.26424,13.93791,-2.63263,1.03478,0.81486,0.21727,1.02034,0.28996,0.19286
12.94853,13.87820,-2.21719,0.80796,1.21244,0.14722,0.75918,-0.11639,0.70695
12.76768,14.22003,-1.13042,1.26342,0.39422,0.23558,1.26113,0.19240,0.48161
12.52386,13.22228,-2.99462,1.25098,0.12802,0.09369,1.23430,-0.07096,-0.67299
13.03758,13.93516,-1.21813,1.40096,0.10963,0.01048,0.92434,-0.02191,-0.04067
12.54175,13.69846,-0.54108,1.37261,0.99050,0.20023,1.26485,0.43038,-0.08340
13.14980,14.13188,-2.03566,1.14874,0.11080,0.16140,1.18692,-0.49604,-0.22961
13.09081,13.73996,-0.40285,0.73754,0.74678,0.44285,0.97090,-0.41051,0.75749
13.20893,14.07823,-0.77721,1.23801,1.04431,0.29016,0.86228,0.00334,-0.53711
13.17232,14.04045,-2.57173,0.81585,0.42843,0.37876,0.71303,-0.14273,0.03096
12.61267,13.24313,-0.88311,1.37219,0.36046,0.14605,0.97325,0.41737,0.88605
12.64391,13.73006,-1.44098,0.73110,0.21121,0.04654,0.70653,-0.30459,0.36674
12.92165,14.36073,-2.59102,1.23131,1.21891,0.12837,0.89560,0.22295,-0.84095
12.50873,13.71287,-2.82050,1.21301,1.18537,0.03351,1.26249,-0.23033,0.31873
12.74064,13.20454,-1.00821,0.94194,0.60011,0.13550,0.74768,0.14910,-0.35824
12.50944,14.21196,-1.84518,1.34292,0.07252,0.28741,0.73272,0.43226,-0.80504
12.50273,13.27141,-2.46297,1.49459,1.37188,0.29091,1.00155,-0.34369,0.69163
12.60162,14.17850,-2.26343,1.26813,0.59044,0.42530,0.91026,-0.48413,-0.45063
13.07804,13.51741,-0.23814,0.79140,0.56630,0.25060,1.23603,-0.01469,-0.02690
12.45585,13.45185,-1.33162,1.07383,0.41076,0.12690,1.23047,-0.49021,0.62277
13.05471,13.98685,-1.26700,1.30188,0.00174,0.00735,1.21348,0.13721,-0.26072
13.20897,13.22004,-1.61103,1.06267,1.48950,0.08515,0.82857,0.40465,-0.39065
12.81435,13.71473,-2.11206,0.74159,0.51307,0.39830,0.95529,-0.14922,-0.17706
13.08239,14.06223,-1.04855,0.71853,0.91658,0.17457,0.84106,-0.16530,0.64971
13.17066,13.44551,-1.92765,1.30610,0.99344,0.09789,0.91911,-0.08356,-0.22143
12.75641,14.24639,-0.15176,1.45690,0.15014,0.21191,1.08440,-0.01854,-0.84576
12.93830,13.37377,-0.09661,1.02569,1.22258,0.06827,1.13376,-0.02813,-0.38339
13.17549,13.51298,-0.22488,1.25078,0.44334,0.14866,0.95634,-0.46329,-0.32454
12.85699,13.71625,-0.44945,0.93125,1.00337,0.47252,1.21273,-0.26004,-0.86562
13.22354,13.57151,-0.85283,0.84603,1.04702,0.10817,0.76985,0.32977,-0.99299
12.73749,13.86424,-2.95861,0.92842,0.09132,0.20182,0.79933,0.46111,-0.53929
12.64760,14.11138,-2.63797,0.93562,0.24136,0.18121,0.70518,0.19348,0.13527
12.97506,14.07141,-2.60129,1.36257,1.35724,0.11644,0.75012,-0.08754,0.26323
13.12899,13.38934,-0.84225,0.70195,0.00431,0.31990,1.22802,-0.37964,-0.18595
12.82331,13.23180,-0.62022,1.02756,1.18385,0.01064,1.00062,0.49852,0.06726
13.08375,13.64805,-1.06550,0.84260,0.43985,0.19230,1.11065,0.20735,0.42030
12.62354,13.73901,-2.11788,1.19156,0.46794,0.21792,0.71780,-0.11058,0.32761
12.51442,13.22589,-0.18996,1.49087,0.90981,0.05493,0.83421,0.40242,0.13504
13.24282,13.70330,-1.44459,1.29203,0.55054,0.48594,1.06413,-0.43364,0.53017
12.43308,13.66963,-0.76737,1.19493,0.62930,0.48600,1.28097,-0.29132,0.46363
12.46483,13.20409,-1.84783,1.49565,0.32366,0.17374,0.84025,-0.21721,-0.22327
12.57102,14.12670,-0.97387,1.00510,0.02377,0.36334,0.87881,-0.21913,-0.77570
12.72357,14.18512,-1.75780,1.16430,0.16371,0.04085,1.07385,-0.06039,0.23661
