# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.61523,13.95519,-2.39089,1.07653,0.37517,0.49367,0.87686,-0.35476,-0.96689
13.28556,13.80812,-2.87365,1.28107,0.24202,0.45017,1.00146,0.32508,-0.77467
12.97629,13.46976,-1.79481,1.23365,0.37343,0.17915,0.72135,-0.00207,-0.09088
13.18272,14.09776,-2.70029,0.80096,0.66803,0.16961,0.76334,0.40905,0.13571
12.40602,13.57943,-2.52451,0.77664,0.22244,0.28609,0.98304,0.23767,-0.08842
13.06113,13.38361,-1.72357,1.10951,1.07489,0.03826,1.29755,-0.39312,-0.49249
13.11277,14.13875,-2.78568,1.08427,0.32333,0.29928,0.73181,0.18650,0.71184
12.60463,13.42972,-0.69238,0.93677,1.23949,0.17682,0.78408,-0.14471,0.78572
13.19254,14.24357,-2.58208,1.40492,0.61852,0.36715,1.19925,-0.11737,-0.99818
12.88277,14.21209,-2.86386,1.13086,0.70078,0.24387,1.05051,-0.16925,-0.51012
12.88217,13.89025,-1.14650,1.25940,1.42741,0.18415,0.88128,-0.16014,-0.70435
12.78376,13.61977,-0.23956,1.40915,0.20397,0.46590,0.89269,-0.48718,-0.56949
13.25022,13.59736,-2.33961,1.16624,1.19635,0.31207,0.95683,-0.41150,-0.81857
12.91574,13.42858,-0.69013,1.40414,0.90312,0.28303,0.74206,-0.32356,-0.06649
13.05557,14.29516,-1.56236,0.92711,0.27955,0.37696,0.74819,0.39091,-0.97441
12.63106,13.35524,-0.41630,0.99579,0.24686,0.44090,1.02301,-0.37764,-0.68029
12.97525,13.29779,-1.50451,0.98574,1.14684,0.23109,0.96653,-0.41857,-0.56202
13.20054,13.77731,-0.49819,0.97525,1.18990,0.23491,0.87024,-0.05145,0.66496
13.01479,14.14710,-2.95678,1.34093,1.24562,0.23090,0.77103,-0.26424,-0.51799
12.56089,13.67709,-0.29356,0.82660,0.00366,0.30377,0.84319,-0.43337,0.09368
13.13951,13.51475,-1.34630,1.08243,0.26248,0.48205,0.99404,0.03032,0.72292
12.86506,13.32271,-2.77458,1.23466,0.61037,0.08256,1.20332,-0.16283,-0.09241
13.03475,13.63957,-1.85381,0.89177,0.12880,0.19625,0.97513,-0.20044,0.97905
12.40323,14.32031,-1.42480,1.44819,0.41815,0.35231,0.92385,-0.14684,-0.96076
12.77891,13.34287,-1.73301,1.22009,0.70658,0.11873,1.26966,-0.31720,0.74454
12.95591,14.09103,-0.74685,0.72009,0.01601,0.27242,1.25105,0.32668,0.00044
12.67768,13.62859,-2.98198,0.89386,0.71780,0.30141,1.20401,-0.21567,0.22009
12.58949,14.19520,-1.76371,1.01034,1.03317,0.20199,0.90687,-0.15518,0.02471
12.63344,13.38506,-1.04233,1.45057,0.94802,0.40073,0.94996,0.04800,-0.11417
12.58380,14.01857,-1.65170,1.21294,0.18942,0.08706,1.16263,-0.39695,-0.11208
13.19541,13.88233,-1.68533,0.72683,0.37122,0.12276,1.16547,0.24433,-0.27092
12.75560,13.26785,-1.99736,1.03858,0.36683,0.35176,0.87729,-0.29069,-0.13785
12.40173,13.78863,-2.76253,1.35117,0.42749,0.31320,0.85099,0.02647,0.69108
13.21927,13.39907,-1.19807,1.15666,1.39354,0.15012,1.13754,0.14061,0.32279
12.66143,13.67961,-0.76889,1.05857,1.17794,0.43000,0.72457,-0.41258,-0.96189
12.73376,13.66216,-0.53322,0.89042,1.17366,0.43561,1.10249,0.10972,-0.92288
12.49336,13.69662,-2.86798,1.42983,0.78348,0.45348,1.10449,-0.44098,-0.43304
12.71215,14.30478,-2.53319,1.19934,0.29868,0.39669,0.73532,-0.16771,-0.08884
13.00310,13.95598,-0.15278,1.44337,0.31384,0.49125,1.03468,-0.41791,-0.62578
12.95141,13.79284,-0.84450,1.40447,1.32419,0.36173,0.91155,0.07252,-0.07094
13.07512,13.39456,-2.15751,1.31359,0.80179,0.34048,0.91731,0.05024,0.73603
12.78096,13.25363,-1.22950,0.81536,1.49060,0.47463,1.10062,0.25906,0.03261
12.49800,13.87339,-0.94821,1.09451,0.77943,0.10624,0.83581,-0.32144,0.12421
12.61802,14.08323,-0.64956,1.07895,0.84862,0.30994,1.02261,0.15487,-0.92885
13.01147,13.32430,-0.00024,1.00870,0.45628,0.37459,0.93664,-0.04657,-0.08505
12.81278,14.03212,-0.45263,0.72005,0.65505,0.01003,0.76648,-0.34903,-0.44515
13.05011,13.80463,-2.41738,1.44389,0.91408,0.15735,1.17715,-0.20080,0.99570
13.27280,14.35477,-2.51364,1.13422,0.20560,0.37396,0.77999,0.21442,-0.64491
13.20180,13.64630,-0.89520,1.15604,0.32841,0.46962,1.23494,-0.13693,-0.43345
12.86189,14.01882,-2.48732,0.94463,1.15800,0.25026,0.74615,-0.08464,0.04057
13.12454,13.87772,-1.20308,1.18508,0.66823,0.22759,0.99512,0.32087,0.32449
12.59989,13.59655,-0.46732,0.75581,0.97115,0.40526,1.14680,-0.38161,-0.66827
12.50826,13.34357,-2.34030,0.81102,0.57901,0.27656,0.85352,-0.41076,0.65226
12.93207,14.32171,-0.85015,1.31347,0.92774,0.02989,0.76328,-0.33544,0.75895
12.47282,14.31555,-0.32313,1.34959,0.99427,0.33054,0.76553,-0.16734,0.17360
12.85165,14.24340,-1.77769,0.91933,0.35788,0.04675,0.74514,-0.13450,0.76825
12.46134,14.29671,-2.16287,0.74794,0.73202,0.01540,1.21472,0.49081,0.31476
12.44478,13.43472,-0.78698,1.06548,0.16740,0.28266,1.09581,0.12620,-0.31986
12.46858,13.67242,-2.22906,1.43034,1.11684,0.15724,1.01508,-0.42782,-0.95461
12.79276,14.03144,-0.83011,0.99114,0.01833,0.15061,1.11039,-0.35611,0.49376
13.16223,13.85322,-0.63100,1.35843,0.89585,0.40956,1.13122,-0.28282,0.91784
12.59476,14.26574,-2.38654,1.15881,0.26192,0.41718,1.03326,-0.29697,0.37223
13.23739,13.81885,-0.75804,1.48999,0.78334,0.33748,0.86188,-0.24399,0.05209
12.76667,13.29044,-2.08814,0.81113,0.03298,0.22665,0.92973,0.27648,-0.52995
12.82088,14.27463,-1.79142,1.26510,1.17819,0.17878,1.23353,0.00426,0.29586
12.89676,13.62845,-2.02056,0.93423,0.87936,0.02478,0.96514,0.41917,-0.58397
12.81036,14.05866,-1.89679,1.40419,0.66117,0.27800,1.27331,-0.39361,-0.56695
13.24883,13.54592,-1.15234,0.74143,0.21958,0.24033,1.02788,-0.14993,0.09174
13.02475,13.54068,-2.21207,0.70783,0.34627,0.49928,1.26950,0.17713,0.11103
13.23262,14.01305,-2.59838,1.40374,0.90733,0.38610,1.06183,-0.10829,0.40374
13.28620,13.84399,-1.50154,1.35098,0.21694,0.07794,1.06754,0.27533,0.94233
13.10088,13.25939,-0.13305,1.14345,0.94073,0.05354,0.79430,-0.25574,-0.98046
12.45697,13.48531,-2.81425,1.14313,0.48567,0.26876,0.97433,-0.45694,-0.77081
12.45544,13.32676,-1.01930,1.30802,0.64621,0.05205,1.10909,-0.25033,0.72629
12.65550,13.51321,-0.69286,0.93709,0.27584,0.03583,1.29917,0.24777,-0.68835
12.47772,13.57386,-2.87377,1.41977,0.66890,0.41994,1.18445,-0.21472,-0.23632
12.66030,13.71246,-2.05279,1.39379,0.34049,0.36015,1.26746,-0.41890,0.89307
12.80335,14.05623,-0.15639,1.11050,1.07917,0.12239,0.71014,-0.21299,-0.48531
12.98250,13.35803,-1.52179,0.84506,0.29421,0.04523,0.88818,-0.04562,-0.17352
12.73002,14.05171,-1.43808,1.28957,1.07169,0.44493,1.11944,-0.11957,0.81349
12.58285,13.72880,-0.39527,1.47835,0.99537,0.39102,1.12986,-0.40042,-0.71388
13.15326,14.36226,-0.24860,1.34650,0.18542,0.26670,1.12884,-0.07110,0.34510
12.87681,13.36241,-1.17834,0.75311,0.75487,0.07087,0.95354,-0.14980,-0.78849
12.69592,13.96113,-0.41919,0.85951,0.64360,0.04943,1.14455,0.39670,-0.74125
13.25689,13.25829,-1.33555,1.22563,1.04857,0.31606,0.85014,-0.17584,0.01754
12.70936,13.33321,-2.06075,1.08863,0.08478,0.39156,0.99907,-0.11057,-0.39045
12.70929,14.34524,-1.38365,0.75053,0.17670,0.49501,0.76108,0.37429,-0.76435
12.76916,14.05737,-1.94663,0.81881,0.19241,0.39872,1.08449,-0.09616,0.08730
12.54952,13.53160,-1.56745,1.37926,0.80561,0.35027,0.97620,0.45466,-0.97179
12.44666,13.45332,-0.13508,1.23121,0.45957,0.14709,1.28308,0.12072,-0.75618
12.97904,14.30832,-2.19235,1.32763,0.08456,0.21595,0.79242,0.31471,-0.16526
12.71609,13.82400,-2.61762,0.97702,0.30037,0.45528,1.00033,-0.48078,-0.79902
12.85447,13.76248,-2.28779,1.31052,0.37482,0.09967,0.99067,0.45566,0.15902
13.13291,13.33881,-1.62785,0.71360,0.55037,0.27415,1.28510,-0.06295,0.23535
12.58454,13.77573,-0.71024,1.43383,0.18268,0.29214,0.97697,0.33169,-0.62829
12.53476,14.15937,-0.93740,1.15685,0.65998,0.42581,1.14264,-0.25771,0.42931
12.76604,13.23034,-2.17568,1.43704,0.01629,0.26568,0.84289,0.40280,-0.65868
13.28906,14.38436,-1.63741,0.83582,1.23352,0.36068,1.25310,0.42614,0.90102
12.94144,13.22591,-0.86830,0.71778,0.07176,0.12768,1.27990,-0.31086,-0.76286
13.19553,14.39844,-0.01131,0.95423,0.51612,0.00391,0.82533,-0.32529,0.84710
12.94747,13.24965,-1.61281,1.00753,0.28970,0.33120,1.12928,0.16213,-0.14701
12.40695,13.31606,-0.06806,1.18771,1.19017,0.25081,0.84723,-0.27003,0.98816
13.14731,13.91497,-2.90072,1.22459,0.18924,0.37063,0.84796,-0.49093,-0.95154
13.17383,14.21271,-0.22201,1.04569,0.68011,0.49461,0.73867,0.29304,0.84844
13.29659,13.82824,-2.30480,1.09349,0.22129,0.41474,1.18543,-0.39665,-0.15240
12.78907,13.58351,-2.10885,1.33526,1.39381,0.37016,0.95185,0.23688,0.42933
12.91132,14.13909,-2.77059,0.78371,0.26546,0.19304,1.02814,0.43514,-0.97857
12.77352,13.22961,-2.30657,1.32174,1.39702,0.10121,1.00796,0.16186,0.28045
12.46368,14.33552,-0.28792,1.46168,0.45420,0.13753,0.72274,-0.47643,-0.85230
12.81340,13.81709,-1.62694,0.87768,1.05254,0.22184,0.97989,0.34532,-0.11069
13.08344,13.45266,-1.20518,1.08393,0.70722,0.42022,0.70351,0.27043,0.33945
12.99647,14.24081,-1.80571,0.74732,1.26986,0.09834,1.08003,0.49019,0.46740
13.04186,13.83518,-1.08207,1.13955,0.73940,0.06562,1.11927,-0.06133,0.85838
12.41599,13.74961,-1.70662,1.05545,0.66036,0.01070,0.70309,-0.01408,0.30984
12.97265,13.72815,-0.25653,1.29316,0.41471,0.22847,1.09026,0.06243,0.37060
12.50039,13.45375,-1.11342,0.71579,0.69543,0.26192,1.27828,-0.32352,-0.42836
12.50691,13.75318,-0.76609,1.43253,0.34704,0.36389,0.96415,0.49901,-0.11518
12.73358,13.84575,-0.83960,1.06632,1.29364,0.10946,0.75321,0.30289,-0.47619
12.61406,13.67907,-2.98663,0.87662,0.02317,0.39097,0.72234,-0.48925,-0.26416
12.49929,14.26405,-0.57010,1.21898,1.33575,0.09047,1.25462,0.03989,-0.15482
12.40642,13.49471,-1.12898,1.28258,0.78051,0.27201,0.97140,-0.09091,-0.53488
13.08851,13.93448,-0.40744,1.39574,0.77010,0.05436,0.89867,-0.30709,-0.38627
12.56400,13.94817,-0.56530,0.88592,0.85199,0.49155,0.99134,-0.32935,-0.41605
12.41991,13.79823,-2.87859,1.30820,0.75486,0.20649,0.89584,-0.25132,0.36558
13.12432,13.52818,-1.99303,1.17612,0.86337,0.36806,0.74480,-0.49692,-0.38221
13.20718,14.25380,-1.06252,0.98470,1.27959,0.47907,1.28710,0.32988,-0.16293
12.81060,14.30996,-0.53582,0.76422,0.42256,0.36926,0.92336,-0.18924,-0.03716
12.77208,14.07194,-2.50195,1.49515,0.26479,0.38042,1.17643,0.07863,0.94512
12.95587,13.45885,-0.47805,1.18153,1.29712,0.21858,0.73231,0.07255,-0.76193
12.71871,13.59188,-0.43809,0.82046,0.43613,0.18406,1.08928,-0.16198,-0.99409
13.09692,13.76057,-0.09204,0.72506,0.19560,0.46091,0.97528,0.23331,0.66242
13.23876,14.20272,-0.52664,0.74392,0.12945,0.07063,1.22301,-0.25840,-0.08277
12.46643,13.44723,-1.00527,1.35962,1.02532,0.35638,1.24974,0.43904,0.46273
12.93088,14.10085,-2.34354,0.74232,0.21561,0.38775,1.05263,-0.04934,-0.14487
13.15498,13.27156,-1.53282,0.97876,0.89448,0.31016,1.14094,0.45944,0.73258
12.81217,13.73730,-1.94940,0.87061,0.66338,0.11714,1.15371,0.20098,0.76697
13.23137,13.24967,-2.81302,0.88766,0.10618,0.42659,0.74422,0.05679,-0.95901
12.98561,13.87364,-0.69243,1.22123,0.52537,0.37791,1.28575,-0.34610,0.53385
12.69226,14.10146,-2.93322,0.70489,0.53835,0.14360,1.08478,-0.45361,-0.59967
13.07325,13.86766,-0.83297,1.12297,0.75307,0.38563,1.21405,-0.48614,0.30554
13.23159,14.33867,-2.72365,1.18320,1.47709,0.40381,1.24270,-0.16548,0.32707
12.75113,13.28056,-2.59911,1.18603,1.12543,0.36676,0.77516,0.25243,0.79460
13.18863,13.36700,-0.36581,1.43366,0.05562,0.30504,1.29499,0.37693,0.76059
12.93885,13.75882,-1.55132,1.17662,0.99938,0.07086,0.91644,0.43406,0.31189
12.70641,13.32313,-1.59242,0.92071,0.70727,0.40845,0.98370,0.06601,-0.67039
12.96301,13.50592,-2.03707,1.06201,1.24096,0.48795,1.01743,0.19596,0.78006
12.40019,14.23560,-1.64182,1.17446,0.09044,0.26027,1.15937,-0.08067,-0.20934
12.69054,13.96809,-2.54675,0.78404,1.49123,0.35113,0.77930,-0.08142,-0.30971
13.21142,13.34094,-2.96739,0.81172,1.08340,0.38446,1.13897,-0.22940,0.88443
12.91985,14.10097,-0.11748,0.88924,0.11333,0.20930,0.88138,0.35216,0.14710
12.60142,13.72295,-1.40144,1.14244,0.65270,0.04262,0.83752,0.20886,0.78892
12.81312,13.59744,-2.35115,0.73444,1.21448,0.11122,0.98722,0.44389,0.95985
13.18517,13.69195,-0.88221,1.22629,0.44438,0.31959,0.71052,0.19625,0.46775
13.11707,13.49968,-2.11216,1.23548,1.18650,0.24809,0.95476,0.03695,0.33048
12.47123,14.23195,-0.44889,0.74846,0.70960,0.04756,1.08786,0.06341,-0.21854
12.41106,13.74870,-1.73451,0.99701,1.01188,0.45572,1.21773,0.15429,-0.76565
12.56885,13.90817,-2.71532,0.74587,1.49975,0.00145,0.84666,-0.48371,0.36709
12.72797,14.32404,-2.34749,1.21856,0.88990,0.33690,1.25800,-0.09865,-0.62783
12.51485,14.31936,-0.43503,0.75067,0.05086,0.25280,0.83665,0.36093,0.14949
12.60338,13.44194,-1.21499,1.06337,1.01973,0.41223,0.76413,0.12150,0.22445
13.00456,13.86512,-2.61795,0.94279,0.17604,0.23579,1.00174,0.38205,0.51541
13.07854,14.25456,-0.79120,1.07845,0.32924,0.21637,1.20205,-0.27262,-0.55846
13.05376,13.26529,-0.93846,0.83234,0.79269,0.07353,0.82182,0.18589,0.18264
13.26029,13.22418,-1.30551,1.45913,0.07776,0.25387,1.11565,-0.48616,-0.71652
12.88535,13.75947,-1.56312,0.99583,0.60425,0.07433,1.28604,0.35379,-0.45276
13.16479,13.95480,-0.31583,1.14840,1.30874,0.11107,1.03016,0.13269,0.94940
13.17207,13.95200,-2.90743,1.00611,0.97434,0.08283,0.90940,-0.38286,0.64631
13.08198,13.83748,-1.56231,1.05165,0.16602,0.18044,1.21525,0.35920,0.03317
13.02959,13.44525,-2.78650,0.98219,1.00691,0.35811,0.93399,-0.42376,0.10801
12.78501,13.74600,-2.29394,0.78640,0.10438,0.31640,0.76634,0.11919,0.42629
12.99393,14.06566,-1.18280,0.93617,0.20758,0.37247,1.03312,-0.13196,-0.46318
12.82700,13.24440,-2.54634,1.46996,0.64168,0.08093,1.11654,0.17447,0.79599
12.96440,14.22115,-0.70130,1.45900,1.22342,0.28867,0.96485,0.22368,-0.68021
12.81261,14.21202,-0.45187,1.15128,1.14369,0.19218,0.95936,-0.35552,-0.35787
12.92977,13.23260,-1.17534,0.96350,0.40814,0.13050,1.29463,-0.40074,0.10765
12.77058,13.64757,-1.57042,0.84707,1.12463,0.04632,0.73910,0.35481,-0.96875
13.03908,14.32410,-2.50579,0.79172,0.79233,0.03591,0.99889,0.00916,0.34659
12.96149,13.54361,-0.33001,1.30622,1.02527,0.39262,1.23533,-0.43412,0.86825
13.15260,14.31503,-0.50940,1.19983,0.22949,0.25859,0.87318,-0.20467,0.46650
12.42277,13.69249,-1.29043,0.85477,0.91932,0.26484,1.03256,-0.37671,-0.76100
12.54561,14.05819,-2.48136,1.48172,1.21605,0.05293,1.24296,-0.18527,0.07306
12.62788,13.26430,-0.23152,1.26961,0.18158,0.01690,1.24663,0.39516,-0.58389
13.00159,13.63272,-1.00050,1.44461,0.06182,0.11253,1.05045,0.19005,-0.37265
12.90766,14.12816,-2.64928,0.76137,0.46617,0.12641,1.21377,0.48334,0.27409
12.49453,13.72959,-0.07669,1.25453,0.94810,0.00667,1.25339,-0.41709,0.71907
13.18406,13.21025,-1.97997,0.86927,1.11901,0.12177,0.94986,-0.40235,0.74882
12.73805,13.86705,-0.25891,1.21208,0.79513,0.48947,1.25823,-0.34501,0.35422
12.88951,13.83778,-1.48840,0.92289,1.23634,0.16594,1.01656,0.15735,0.83487
13.19398,13.28432,-1.20908,1.01958,1.48463,0.44972,1.05483,-0.01054,-0.62619
13.22046,14.37116,-2.37798,0.85853,0.40151,0.30217,1.16979,-0.41991,-0.17258
12.83497,13.40127,-1.74453,1.12311,0.30281,0.31507,0.97698,-0.09407,0.51500
13.16476,14.19509,-0.55138,0.83049,0.97268,0.06810,0.76175,-0.31778,-0.29255
13.03023,13.56356,-0.30272,1.24846,0.29650,0.10875,1.22754,-0.13669,0.33504
12.94088,14.07979,-0.03064,1.12652,0.36593,0.47980,0.77046,0.03776,0.01109
13.01442,14.33272,-2.45361,0.97693,1.00706,0.30018,0.87943,0.40147,-0.21046
12.89290,14.30992,-2.22961,0.97239,0.55139,0.05249,1.26825,0.28201,0.91151
12.56891,13.31882,-2.63777,1.01862,1.17600,0.02565,1.08067,0.47686,0.40415
12.86852,13.92480,-0.02729,0.72007,0.92981,0.43232,1.10574,0.01708,0.35353
13.26778,13.91626,-2.47524,1.35561,0.07960,0.24991,0.94318,-0.16260,-0.45360
12.58716,13.27844,-0.09996,0.92599,0.63867,0.12357,0.93464,-0.47933,-0.45451
12.59715,13.85811,-0.28781,1.49838,1.19645,0.44896,0.84083,0.49132,-0.42345
13.27656,13.26761,-2.67989,0.72999,1.25507,0.13685,1.04069,-0.40284,0.09638
12.68582,13.75072,-2.17610,0.97631,0.53007,0.48206,1.22947,0.39254,0.62693
12.71928,13.25264,-0.16898,1.07900,0.85392,0.26003,1.29609,-0.48176,-0.72888
13.12064,13.25892,-2.94820,1.16881,0.32935,0.44079,0.87830,-0.03072,-0.86597
12.65393,13.32373,-2.40460,0.76935,0.97310,0.04449,1.07071,-0.48796,0.41457
13.23150,13.45764,-0.30130,1.20122,1.13941,0.31206,1.08839,0.10674,0.37209
12.74762,14.00044,-0.92433,1.42240,0.95094,0.23174,0.93094,-0.42974,0.67198
12.70239,14.35442,-2.03652,0.85523,0.68410,0.26649,0.97253,0.30330,-0.74485
12.63429,14.18111,-0.46571,1.17880,0.29302,0.24090,1.11243,-0.38027,0.23239
12.58434,14.38919,-2.53376,1.21215,0.67387,0.02676,1.02572,0.19555,0.78725
13.06600,14.09025,-1.84901,1.23728,1.10682,0.40911,0.73248,-0.03689,0.16149
12.47214,14.37794,-2.57859,0.83528,0.32444,0.23639,1.19466,-0.35563,0.96202
12.60606,14.29746,-0.73239,1.42945,1.40890,0.24412,1.14152,-0.33310,-0.84166
12.60778,14.02511,-1.02494,1.02553,1.00881,0.48515,1.17683,-0.29509,0.06519
13.23925,13.99680,-1.54757,0.89139,0.13455,0.22890,0.84653,-0.01074,-0.82565
12.69867,13.63141,-1.81799,0.86291,1.13154,0.24063,0.87044,0.23030,-0.41909
12.85307,14.21799,-0.81561,1.14365,1.21834,0.16894,0.79381,0.41285,-0.45979
13.01425,13.27161,-1.48122,0.71719,1.10545,0.17634,0.72329,0.24891,-0.21510
13.12359,13.28998,-1.92910,0.83208,1.27950,0.11965,0.82797,0.42508,0.27719
12.88331,13.52338,-0.16945,0.96227,1.31388,0.21917,0.91710,-0.32944,0.26995
12.76568,13.25245,-0.91485,0.99680,0.51016,0.14045,1.00503,-0.06090,-0.69539
12.48957,13.41513,-0.43295,0.78417,1.35403,0.44125,1.23024,0.00703,-0.42093
12.88040,14.08414,-1.59922,1.47876,0.60295,0.28293,1.06429,-0.35205,-0.04466
12.44029,13.58092,-2.98043,1.07073,0.39964,0.45308,0.78286,-0.30767,0.57949
12.72632,13.53114,-0.13761,0.78968,0.66588,0.07656,0.75798,0.39356,-0.91283
13.10260,13.43663,-2.52995,1.26859,1.30020,0.08072,1.25065,-0.25723,0.08568
12.59983,14.18362,-2.91471,1.27902,0.65588,0.22818,1.29140,-0.16139,-0.20597
12.78610,13.26897,-0.32649,1.02243,0.82302,0.35210,0.90640,-0.39777,0.48933
13.27164,14.36685,-1.89850,1.10681,0.35215,0.42650,0.73594,0.23116,-0.72652
12.77457,13.86423,-1.75490,1.12130,1.26025,0.42331,1.24278,0.38784,0.12863
12.55263,14.29365,-1.09391,0.93672,0.47401,0.00393,0.70731,-0.32152,-0.64834
12.94771,13.32596,-0.91890,0.79610,1.30630,0.37845,1.27594,0.41424,-0.86992
13.23129,13.51717,-0.36257,1.41487,1.49348,0.29164,0.94475,0.08606,-0.96941
12.80644,13.76360,-1.55102,1.18704,0.89981,0.17305,0.98324,0.46712,0.05496
13.03729,13.21257,-2.50414,1.30336,0.80089,0.27105,1.13952,-0.45093,0.35337
12.66302,14.31390,-1.33283,0.81817,0.83905,0.43641,0.72533,-0.03130,-0.42560
12.88983,13.64355,-0.26256,1.43589,0.88290,0.44737,1.25690,0.47704,-0.10977
13.22430,14.22034,-2.77079,1.27099,1.37712,0.00968,0.82902,-0.20501,0.76748
12.62035,13.63596,-2.90404,0.92415,1.42584,0.46640,1.16814,0.49339,-0.26545
12.45320,13.39049,-1.51790,0.87477,1.05010,0.16766,0.93494,0.20137,-0.16875
13.13371,13.22035,-0.10354,1.38321,0.74890,0.11530,1.06393,-0.07256,0.31350
12.62771,13.99054,-2.20916,1.09496,0.68693,0.07112,0.82088,0.04074,0.82684
12.67184,13.51757,-1.78272,1.45991,1.40433,0.24521,1.11589,0.18320,-0.98134
13.23974,14.24463,-0.87181,1.10400,0.44597,0.38457,1.27756,-0.00223,0.82111
12.51675,13.69120,-1.21944,1.26486,0.06471,0.11809,1.25929,-0.32740,-0.79465
12.61166,13.45219,-0.20294,1.00831,1.19707,0.21754,0.86046,0.40871,-0.17335
13.28969,14.29687,-1.19631,1.38952,0.37813,0.35873,1.20730,-0.10799,0.65969
12.98598,13.89459,-1.93262,1.09818,1.23850,0.21473,1.02603,0.01863,0.34645
13.21653,13.78354,-0.87667,1.05798,0.38431,0.33094,1.21658,-0.12134,-0.41762
12.62292,14.10119,-0.53806,0.82312,0.90475,0.00143,0.78733,0.22261,-0.69372
12.80227,14.12477,-1.04596,0.97884,1.27368,0.20790,0.86002,-0.30419,-0.88927
12.41256,14.12556,-1.62177,1.27799,0.17608,0.36782,1.05478,0.21248,0.32413
12.78898,14.33540,-1.92140,1.09738,0.34914,0.15478,1.17550,-0.11642,0.42592
12.60667,13.42797,-0.08938,1.32449,1.09502,0.32964,0.78555,-0.26112,0.88573
12.86253,13.81671,-2.05804,1.35586,0.22352,0.34715,0.82219,-0.33140,0.66151
12.47296,14.17756,-2.87001,0.72393,0.28210,0.01902,0.82080,0.04266,-0.39308
12.91150,14.39598,-1.68877,0.99260,1.46706,0.44798,1.28281,-0.25325,0.19049
13.12926,13.22811,-0.07800,1.30737,0.41587,0.08902,1.12160,0.28208,-0.81814
13.08296,13.31171,-2.75538,0.71547,0.81261,0.11657,1.03816,0.02317,0.04634
13.03043,13.62678,-1.21988,0.80526,0.05264,0.48204,1.05089,0.29958,-0.59390
12.76164,13.95648,-2.44705,0.95818,0.83743,0.01917,1.07149,0.31832,-0.76005
12.42588,14.09377,-2.59692,0.83644,1.16406,0.44900,1.15973,-0.03445,0.26839
12.79521,14.05783,-2.58011,0.98210,1.41616,0.45674,0.70837,0.45630,0.63831
12.80762,13.41396,-1.66484,1.14562,0.75277,0.35039,0.81291,0.30606,-0.53256
13.24238,13.36192,-2.89794,1.25667,0.85593,0.25838,1.05420,-0.43228,0.53815
12.48706,14.04601,-1.73016,0.94925,0.79176,0.00724,0.74485,-0.23980,-0.72341
13.23024,14.21125,-2.98263,1.32594,1.38963,0.28608,0.84098,-0.28033,-0.84286
12.63801,13.76990,-0.17942,1.46902,0.82058,0.22191,1.03093,-0.05987,-0.64563
12.93847,14.18152,-2.43817,0.87716,0.02285,0.27228,1.14702,-0.01380,0.59085
12.54529,14.00835,-1.34846,1.32462,1.03697,0.24651,1.14304,-0.21728,0.65833
12.48388,14.05427,-2.81951,1.29058,0.66776,0.46200,1.09338,-0.31166,-0.93900
12.61269,13.29380,-1.41207,1.23979,0.51809,0.44128,1.26350,0.01126,0.22174
12.93159,13.95447,-1.85598,1.39239,0.30073,0.46026,0.88716,-0.39576,0.48316
13.15385,14.21602,-2.28923,0.87607,0.50214,0.44386,1.28633,0.27523,-0.09986
12.90532,13.36784,-1.87633,1.01478,1.01837,0.01725,1.13705,0.28868,0.42862
12.94929,14.21787,-1.21109,1.21866,0.09643,0.21361,0.94021,-0.01411,0.29030
12.87178,13.91992,-2.75515,1.24340,0.66409,0.35867,1.05138,-0.49811,-0.91162
12.79344,13.32391,-0.03757,0.76381,0.38556,0.11474,1.18413,-0.25027,-0.74182
12.62966,14.10424,-0.05851,1.32732,0.50708,0.28790,1.15682,-0.47050,-0.44324
12.70701,13.34421,-1.47750,0.73856,0.51859,0.18855,0.88595,0.44821,0.99218
13.11449,13.88177,-0.58227,1.29079,0.69551,0.14146,1.25506,-0.29535,-0.54021
12.56591,13.81359,-2.14513,0.85354,0.36127,0.18199,0.91645,0.04712,-0.62552
12.70296,14.21583,-1.89419,1.15797,1.04384,0.26834,1.12665,0.44980,0.98780
12.46819,13.62428,-0.34936,1.29927,0.15411,0.13731,0.80962,0.12555,0.11251
12.47481,13.41758,-0.08523,0.91691,1.43568,0.42995,1.07114,-0.14692,0.82504
13.06523,13.75589,-1.45521,0.87076,0.58887,0.36672,1.04687,-0.27763,0.60524
12.88980,13.81532,-1.46761,1.12527,0.35004,0.33334,0.72340,-0.46966,0.88121
13.25664,14.26287,-0.66342,0.99649,0.39778,0.32140,0.91300,-0.07617,-0.64130
13.11120,13.50792,-1.88133,1.38365,0.31233,0.07178,0.99397,-0.18645,-0.83880
13.09867,14.21378,-1.27138,1.19688,0.41959,0.18757,0.85223,0.31064,-0.31544
12.88426,13.94060,-2.98272,1.13238,1.18447,0.35942,1.00364,-0.05041,-0.93652
12.56021,14.39887,-2.98590,0.96332,0.00727,0.22770,1.10091,0.04236,-0.03706
13.00958,13.58256,-2.47726,1.28879,0.74900,0.02795,0.77466,-0.12219,-0.30532
13.08860,13.27843,-0.21174,1.43604,0.26450,0.47551,1.11180,0.29791,-0.76661
12.49458,14.17820,-0.25015,1.10932,0.31820,0.48729,1.04219,-0.42003,0.77733
