# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.15168,13.21707,-0.78862,0.91692,0.35295,0.03289,1.19793,0.25423,-0.96089
13.24211,13.39092,-0.84651,1.32089,0.50651,0.48450,0.81755,-0.05243,-0.05248
12.72793,14.22848,-2.72151,1.22884,1.18929,0.09277,1.18275,-0.40359,0.83477
13.12249,14.19873,-2.26355,1.47278,0.02578,0.03086,0.82987,-0.46050,0.52432
13.18057,14.04831,-1.15662,1.21685,0.56389,0.28933,0.80395,-0.19530,0.35002
13.18943,14.06731,-1.36736,0.77679,0.26614,0.47718,1.08646,0.15393,-0.03448
12.71247,13.42063,-1.13166,1.00486,1.12635,0.48423,1.18758,-0.06557,-0.57144
12.71291,13.91634,-2.14167,0.86656,0.62084,0.22178,1.05212,0.33078,-0.53303
12.75700,13.25957,-2.86470,1.47478,0.40584,0.27180,0.71573,0.29866,0.68621
13.05365,13.35981,-0.33944,0.88994,0.20750,0.30007,0.98641,0.49273,0.10033
12.93296,14.31264,-1.17370,1.01475,0.58470,0.36083,0.96356,0.44613,-0.75023
12.83257,13.44539,-0.95317,1.22231,0.54459,0.30545,0.83669,0.00715,-0.32826
13.06883,14.23262,-1.16218,1.26848,0.28791,0.45345,1.05663,-0.48014,0.22137
12.93956,14.16300,-0.50588,1.43562,0.51549,0.00777,0.88060,-0.44922,0.04796
12.44383,13.79142,-1.89621,1.39541,1.21953,0.28081,1.18890,0.34569,0.42285
12.40260,14.28761,-0.94477,1.18011,1.09477,0.32993,0.80293,-0.32616,-0.57406
12.60046,14.23118,-2.72575,1.05625,0.70815,0.35873,0.87590,-0.01749,0.04956
13.24370,13.59267,-2.07571,1.15548,1.25757,0.48015,1.17611,-0.37354,-0.83710
13.22596,13.88160,-0.31018,0.87737,1.42528,0.43808,0.76822,0.31993,0.59380
13.15465,13.76483,-2.92565,1.10525,0.54671,0.06934,1.09146,0.41167,0.16488
12.59943,13.79768,-0.62375,1.36360,1.28223,0.04123,1.21344,0.00851,-0.87287
12.77522,13.72000,-1.01057,1.35819,0.03949,0.03092,0.70338,-0.33269,-0.11139
12.66016,14.15214,-1.89816,1.17012,0.78933,0.39773,1.08361,0.29735,-0.52130
13.20490,13.99652,-0.50195,1.26025,0.58531,0.39655,1.19279,0.29499,-0.76449
12.51219,13.45334,-2.15630,1.06050,0.35000,0.41580,1.11058,-0.16093,0.26420
12.65268,13.90580,-1.51360,1.48143,0.83395,0.28357,0.79566,-0.37168,0.49608
13.22835,13.80500,-1.44441,1.43237,0.81488,0.15821,0.83980,-0.46474,0.07905
12.98029,13.58875,-0.09464,0.74290,0.89854,0.21457,0.86243,-0.20700,0.94879
12.45576,13.70463,-0.05200,0.87518,0.32880,0.07245,0.89343,-0.18265,-0.51600
13.01970,14.31660,-1.58384,1.27978,0.20995,0.14618,1.21888,-0.46507,0.57669
12.59759,13.56836,-1.33086,1.32437,0.96944,0.17037,0.80334,-0.45751,-0.89908
12.58251,14.32673,-0.64282,1.10960,0.44511,0.38071,0.93561,-0.45220,-0.49473
12.86910,13.84602,-0.82710,1.44393,1.34305,0.39685,1.00446,-0.32678,-0.75799
12.40558,13.36608,-0.63112,0.96803,0.96370,0.18836,0.99050,-0.37483,-0.30209
12.76670,13.94334,-0.70016,0.92789,1.41169,0.04222,0.87984,0.13199,0.22472
13.07563,13.73265,-1.65665,1.38293,1.20832,0.33999,0.78442,0.08400,-0.12725
13.02311,13.23992,-1.13683,0.89187,0.94883,0.22843,1.28163,-0.40287,-0.18932
12.94382,13.45355,-1.01085,1.28815,0.22442,0.48076,1.11820,-0.38013,0.53287
12.84908,13.21828,-0.49273,1.15823,1.04328,0.19463,1.14982,-0.14164,0.77420
12.63554,14.32839,-2.18984,1.18362,1.24286,0.23229,0.79181,0.16911,-0.66839
12.71710,13.98616,-2.93464,1.01344,0.44804,0.49579,0.99158,-0.04764,0.54755
13.23346,13.46119,-1.85408,0.99765,1.19043,0.06441,1.11163,-0.42125,0.34176
12.66161,13.88891,-1.64340,1.42797,0.51014,0.06736,1.27795,0.25460,0.10681
13.23270,13.40952,-0.97644,1.21283,0.00078,0.22573,1.27027,0.15359,-0.02154
12.82695,13.47525,-2.76095,1.15847,0.93715,0.28350,0.88277,-0.04208,0.06665
12.93077,13.35503,-2.09613,1.27018,1.14111,0.17841,1.09238,-0.15690,0.19074
12.93457,13.68401,-1.37535,1.35847,0.05082,0.02649,0.89943,-0.40047,-0.53459
13.26623,13.23876,-0.94813,1.31869,1.42611,0.03464,1.17420,-0.31529,-0.34177
12.96633,14.26367,-2.63180,0.70088,0.15189,0.43909,1.20298,-0.20804,0.82631
12.43832,13.55421,-0.26403,1.49609,1.34640,0.03735,1.29739,0.46962,-0.53997
12.92047,13.96680,-0.54854,0.81721,1.40763,0.01187,0.98892,-0.13013,-0.47881
12.50236,13.60370,-0.11637,1.44056,0.98692,0.25041,1.05966,-0.20203,-0.77012
12.61129,13.44680,-2.71934,1.21532,0.59957,0.29870,1.12636,0.09287,0.27034
12.86948,13.74246,-2.81656,1.31974,0.23744,0.27780,0.72974,0.10336,0.76939
12.60119,13.58262,-0.06210,1.42267,0.63472,0.07311,0.75166,-0.36511,-0.91517
12.87906,13.67302,-1.48409,0.76139,1.49845,0.46041,1.25375,0.38513,0.31064
12.85817,13.78683,-2.17401,1.31938,0.65474,0.40253,1.27296,0.02226,0.36069
12.60746,13.44849,-1.00090,1.27614,0.01062,0.27323,0.72295,-0.04124,-0.31703
12.97836,13.50049,-2.94428,1.35399,0.43158,0.49756,0.87288,-0.35451,0.88252
12.97897,14.30577,-2.86764,1.37144,0.68414,0.18764,1.08614,-0.05332,-0.56015
12.86625,14.04356,-2.14327,0.92170,1.02442,0.06668,0.77234,-0.16023,-0.31403
13.14712,14.03834,-2.89662,1.15275,1.04555,0.49834,1.17639,0.01612,0.33781
13.29820,13.64584,-0.11922,1.27493,0.40812,0.44910,0.85072,-0.08977,-0.19176
12.73582,14.14261,-0.57350,1.37182,0.78602,0.36545,1.25575,0.44454,-0.80183
13.07047,14.34098,-0.89634,1.07357,0.64111,0.07818,0.97653,0.13302,-0.74198
12.64271,14.26868,-0.14181,1.38820,1.48257,0.17256,1.29324,0.17665,0.34987
13.14602,13.26371,-0.27679,1.39429,0.21786,0.28771,0.80364,0.42909,0.62629
12.90760,13.68568,-2.41523,0.78693,0.70418,0.30601,0.97039,-0.26138,-0.27646
12.66715,13.25181,-0.69038,1.39511,1.05107,0.47994,0.81244,0.17703,0.55363
12.44225,13.38521,-0.27711,0.86336,0.08275,0.33130,0.70165,-0.16754,0.17114
12.97323,14.12143,-0.83113,1.04662,0.79992,0.20304,0.70670,0.49413,-0.48953
13.07810,14.18515,-2.61648,1.15260,0.50567,0.36613,1.17946,-0.33065,0.16728
12.94459,13.66224,-0.48739,1.38773,1.32714,0.01625,0.97548,0.10936,0.68720
13.25161,13.21422,-2.42531,0.96406,0.30533,0.21710,0.72696,-0.00525,-0.59762
13.00896,13.84033,-1.35640,1.40196,0.25084,0.25451,1.00795,0.01982,0.22031
13.15502,13.23603,-0.55949,1.24758,0.20627,0.43967,1.27799,0.48337,-0.03439
12.56588,14.18746,-1.79546,1.42953,1.28668,0.33458,0.93227,-0.27867,0.95758
12.99263,13.79976,-2.70900,0.99373,0.60826,0.35516,1.24694,0.13833,0.71624
12.81546,13.57985,-1.43354,1.41412,0.93490,0.05511,0.71614,-0.34708,-0.29021
12.77939,14.28935,-0.00273,0.94705,1.15662,0.21192,0.92440,-0.41701,0.14211
12.43472,13.46427,-0.89464,1.46703,0.46522,0.19106,1.05735,0.27408,-0.64333
12.81478,14.15448,-2.75912,1.17413,0.62419,0.26595,0.88442,0.45259,0.15352
13.00177,14.02971,-0.47051,1.02238,1.06919,0.34702,1.04177,0.11482,0.08874
12.58123,14.27546,-0.20924,0.92805,0.50497,0.18100,0.89117,-0.13250,-0.89754
12.80196,13.35894,-1.23897,1.37038,0.78232,0.10301,1.27332,-0.25581,0.30082
13.17715,13.64951,-0.07880,1.37642,0.96090,0.19133,1.18767,-0.12781,0.73575
12.40462,14.03459,-1.89734,1.28499,1.34366,0.07162,0.99429,-0.22047,-0.60943
12.87933,14.29020,-1.47999,0.71134,1.28222,0.49306,1.22666,0.42414,0.83518
12.64056,13.41653,-0.69144,1.48825,0.02730,0.46169,0.72079,0.12965,-0.84233
12.41280,14.03706,-0.96100,0.78443,1.02740,0.41898,0.83746,-0.14705,0.22022
12.68796,13.87005,-2.36624,0.97029,1.40111,0.01522,0.98337,0.16543,-0.05781
13.16778,13.48926,-1.99986,1.48333,0.59878,0.00156,1.11249,0.07573,0.36411
12.64031,13.80900,-0.97404,0.86042,0.03868,0.17728,0.73725,0.08893,-0.90378
13.18118,14.10197,-2.63026,0.86870,0.01555,0.32282,1.04578,0.04010,0.15086
13.01359,14.09507,-2.51632,1.26849,0.03587,0.25552,0.94152,0.15218,0.29219
12.91279,14.20026,-2.12521,1.37596,1.02709,0.16348,0.85010,-0.04085,-0.21962
13.23503,14.07996,-1.07886,0.78800,0.42125,0.41051,1.10803,0.10253,0.39862
12.77439,13.40667,-2.17810,0.75662,0.34518,0.15789,1.00971,-0.27861,0.17081
12.46144,13.58968,-1.75657,1.00139,0.07895,0.49529,0.84244,0.40293,-0.59631
12.51084,13.83338,-2.55909,1.02313,0.57453,0.09821,0.73655,0.25790,0.34165
12.45000,13.71437,-2.23466,0.90858,0.12100,0.38369,1.13086,-0.32379,0.24975
13.01249,14.01687,-1.20372,1.27633,1.18948,0.04586,1.25266,0.03618,0.97941
13.17000,13.73726,-2.26606,0.83794,0.17006,0.21343,0.80490,-0.23599,-0.51102
12.45370,14.30500,-0.16519,1.47135,0.23695,0.30604,0.80376,-0.30435,0.00376
12.61627,13.35012,-0.12709,1.35435,0.16831,0.29955,0.75653,-0.16459,0.70318
12.41634,13.65849,-1.96791,1.19258,0.82786,0.25602,1.17788,0.38724,0.17783
13.29608,14.13446,-2.68096,1.41792,0.35938,0.21174,1.28314,-0.30168,-0.03641
12.99102,14.01829,-2.76884,0.85527,0.67050,0.08396,1.20323,-0.42294,-0.15008
12.79030,14.27605,-2.88788,0.91827,0.82805,0.25260,0.91910,-0.21016,-0.95371
12.83418,13.29884,-2.20086,0.71953,1.10994,0.16305,0.84574,-0.48984,0.00549
12.88009,13.85477,-1.41543,1.10566,1.39399,0.17436,0.98860,0.10519,0.88959
13.12727,14.39965,-2.51994,0.72744,0.25328,0.34041,0.73353,0.05299,-0.66808
13.05018,13.24689,-2.65820,0.83072,1.40889,0.17113,1.24679,0.02929,0.13118
12.78564,14.03875,-2.75986,1.00879,0.64783,0.47403,0.82536,0.20133,-0.76496
12.59300,14.12207,-0.83601,1.34681,0.41931,0.06244,0.91979,-0.49134,0.31951
12.94314,14.27904,-1.40448,1.05510,1.10788,0.06328,0.92174,-0.21835,-0.35411
12.81467,13.30403,-2.15269,0.91447,0.30387,0.39840,0.72508,0.03859,-0.49278
12.73844,13.68544,-2.79169,1.40451,1.29675,0.26797,0.70789,0.32635,-0.02793
13.11743,13.95187,-1.23891,1.25544,0.71724,0.27741,0.86379,0.00309,0.22994
12.53998,13.79581,-2.90482,0.99503,1.37428,0.28621,1.04222,0.43482,-0.80544
12.79321,14.10769,-2.76117,1.28174,0.83595,0.27815,0.87901,0.04456,0.19584
12.78305,13.90767,-2.15615,0.90815,0.62914,0.40210,0.87899,0.08251,-0.59058
12.64331,13.87015,-1.02275,1.11210,0.91104,0.47083,1.17002,0.29561,0.50951
13.07582,14.16588,-0.20792,1.05499,0.83245,0.35741,0.87738,-0.01267,-0.63829
12.73984,13.96174,-0.89256,1.25112,0.81355,0.48611,1.08814,-0.34101,0.95420
13.29305,13.90748,-2.21611,0.93059,0.79262,0.45318,0.97677,-0.19841,-0.14698
12.58669,14.37018,-2.82339,1.02941,0.99694,0.41758,0.81520,0.02439,-0.94226
12.65700,14.19505,-1.09446,1.07707,0.03073,0.32536,0.80125,-0.07390,0.23979
12.82956,13.39395,-0.34734,1.14950,0.71964,0.19360,1.03728,-0.35443,0.09788
13.19380,13.72059,-2.38297,1.33064,0.66691,0.41437,0.80663,-0.07887,-0.61657
12.80830,13.50261,-0.43851,0.70301,1.44877,0.34868,1.09269,-0.12145,-0.14978
12.95215,13.36511,-1.61288,0.96818,0.19303,0.16132,0.98590,-0.17214,-0.36610
12.66972,13.97026,-1.76022,0.90785,0.64509,0.47277,1.15964,0.29737,-0.14297
12.92359,13.69523,-0.53664,0.82293,1.18382,0.48971,0.91410,0.41652,0.41681
13.29015,14.32460,-2.58513,0.71858,1.12236,0.39060,1.06801,0.43156,-0.42198
12.89372,13.47637,-0.69566,0.81351,0.90585,0.41572,1.03834,0.14136,0.66019
12.91781,13.34461,-0.21959,1.12412,1.34555,0.43689,0.98518,0.01322,0.32181
12.45961,14.02054,-2.49098,1.45805,0.42102,0.27114,0.79912,0.35750,-0.59858
12.97015,14.38604,-1.05416,1.37211,0.40409,0.45269,1.27612,0.00099,0.02087
12.96989,13.87178,-2.46247,1.45388,0.70086,0.13976,1.17907,0.10625,-0.37158
12.69541,14.22726,-0.06354,1.38601,1.41619,0.20832,0.79859,0.35426,0.11942
12.60608,13.97052,-2.09741,1.23760,0.57203,0.01111,1.12477,0.17973,0.37765
13.12973,13.33305,-1.47168,0.97896,0.86731,0.06563,1.24765,0.02987,0.72515
13.16456,13.51061,-2.86615,0.83751,0.27312,0.44736,0.77505,0.09009,0.53309
13.08547,13.51993,-1.94446,1.13672,0.13264,0.07147,1.14647,-0.04597,-0.98774
12.72614,14.02018,-1.85309,1.04456,1.29721,0.06238,1.14029,0.07360,0.75429
12.41346,14.07088,-2.60546,1.20699,1.25483,0.46134,1.23876,0.25488,-0.64820
12.46023,13.51785,-1.53426,0.77464,1.48669,0.43013,1.10844,0.40537,0.28542
12.76546,13.48825,-2.28802,0.93664,0.37550,0.31438,1.23942,-0.29502,0.15836
12.46060,13.61293,-2.30768,1.28679,1.40283,0.26663,0.85250,-0.03635,-0.48974
12.51794,13.21489,-1.56985,1.25081,0.82128,0.11126,0.86821,0.03466,-0.05630
13.23415,13.66470,-2.61227,1.26449,1.41161,0.48596,1.24371,0.28978,0.61000
12.92875,13.60443,-0.91415,0.83223,0.29525,0.49072,1.03613,-0.10941,-0.67639
13.01801,13.50609,-2.97899,0.81397,1.20642,0.08092,0.76882,-0.48159,0.13299
12.52013,13.96950,-2.83381,0.97749,0.74488,0.27855,1.05782,0.14175,0.44851
12.92357,13.28646,-2.05223,1.05485,0.87256,0.35536,1.19635,-0.45395,-0.62263
12.43031,13.64960,-0.64563,1.30042,0.75999,0.49634,0.98964,-0.43571,0.42867
12.50514,13.23595,-2.26358,1.26212,0.31984,0.37652,1.22919,-0.18028,-0.45750
12.58445,13.65651,-0.39139,1.46008,1.17869,0.16635,0.88870,-0.18013,0.14431
13.04496,14.15494,-0.16479,0.93216,1.09813,0.44372,1.08863,-0.43512,-0.62555
13.10377,14.24035,-2.24087,1.21910,0.00142,0.18658,0.74460,-0.03610,-0.52065
13.16610,13.69437,-2.76889,1.46819,1.44740,0.48218,0.75897,-0.07816,0.11876
12.91813,14.18009,-2.82566,1.30669,0.46711,0.34843,0.71974,0.21091,0.58676
13.29142,13.86607,-1.06261,1.08867,0.21883,0.13225,0.99558,0.28329,-0.67975
12.56355,14.05084,-1.75367,1.43681,0.96884,0.03145,1.06076,-0.40230,0.99314
12.78348,14.36358,-2.49343,1.01979,0.87996,0.39995,0.99700,0.42547,-0.22538
12.72036,13.60717,-2.88331,0.87315,1.43075,0.32326,0.93484,0.25720,-0.93311
12.46084,14.28807,-2.60845,1.26374,0.11479,0.13064,1.08329,0.36327,0.59015
12.90064,14.38342,-2.74775,0.98750,1.24063,0.14857,0.82680,0.47500,-0.06169
13.15060,14.20288,-2.62939,1.09097,0.61435,0.29375,1.10166,-0.24770,0.34990
12.54274,13.41142,-2.77980,1.49903,0.78058,0.33439,0.88416,0.40066,0.75151
13.07706,13.33483,-1.01193,1.34815,0.06912,0.05676,1.21574,0.38974,-0.52952
13.21530,14.03103,-0.43421,0.86040,1.09413,0.17135,0.73977,0.27493,0.95941
13.10555,13.93798,-1.31963,0.82921,0.33989,0.43007,0.83396,-0.05576,0.52266
12.99832,13.65806,-2.70295,0.87935,0.18526,0.47309,1.26089,-0.02394,0.75234
13.12719,14.18050,-0.46225,0.95099,0.75622,0.44990,0.75748,-0.28682,-0.88625
12.42166,13.97397,-0.41934,1.49199,0.18308,0.18265,0.84728,0.29462,-0.41887
12.87166,13.81051,-0.76824,1.39907,0.16204,0.15992,1.25811,-0.44681,-0.12492
12.45676,14.01125,-0.56802,1.49369,1.13970,0.36441,1.01413,0.09727,0.65890
12.76664,13.74432,-0.57042,1.32692,0.30815,0.12355,1.22239,0.46072,-0.39659
13.19306,13.24203,-0.86550,0.79873,0.61167,0.11321,0.74425,-0.06192,0.01734
13.25824,13.29571,-0.35336,0.79573,1.20176,0.02876,0.78228,-0.39289,0.25465
12.93483,13.85178,-1.57660,0.94481,0.70947,0.43068,0.76592,-0.18866,-0.67533
12.48020,14.18015,-2.84311,1.48426,0.31186,0.20537,0.72112,0.09340,-0.27232
12.50463,13.20569,-1.58309,0.75737,0.60759,0.37942,0.91361,0.46924,0.59173
13.21601,13.94363,-2.29223,0.85329,0.91640,0.12825,1.16491,0.32141,-0.24880
12.98122,13.80460,-0.94659,1.16510,0.19444,0.32760,0.71249,0.03644,-0.42235
12.89565,13.93867,-1.27432,1.47105,1.23594,0.27381,0.76870,-0.20521,-0.29414
12.40016,13.35728,-2.68527,1.15008,0.58244,0.18177,0.93578,-0.26688,0.69629
12.90893,14.26765,-0.70621,0.93928,0.70591,0.35069,0.92778,-0.14888,-0.84243
12.64279,13.60716,-0.32900,0.90229,0.64651,0.45367,1.01007,0.30960,-0.12101
12.47650,13.25697,-0.77997,0.83190,0.09344,0.03801,1.14438,-0.32801,-0.02605
12.91412,13.74710,-0.64939,1.08847,0.14560,0.39140,1.09903,0.10819,-0.32748
12.43707,13.70822,-2.50193,1.42594,0.99197,0.43527,0.76459,0.03099,0.69026
13.11727,13.52353,-1.73869,1.26056,0.81715,0.42762,1.26828,0.31595,0.92955
12.55835,13.58333,-1.88640,1.04044,1.19121,0.03143,1.12915,-0.15258,-0.05534
13.09112,13.38828,-0.71441,1.43738,0.99291,0.48452,1.05280,-0.25144,-0.78597
12.90945,13.57764,-0.47236,1.47943,0.86104,0.10642,1.20458,-0.35204,0.99945
12.69361,13.20750,-0.53750,0.75300,0.42955,0.22889,0.84768,0.22740,-0.11163
12.97299,13.62573,-1.53141,0.76546,0.72992,0.11618,1.26612,-0.04550,-0.32927
12.92136,14.39809,-1.21462,1.15757,0.74515,0.36712,1.00659,0.16227,0.27023
13.01754,14.11385,-2.88426,1.00273,1.18319,0.03121,0.75637,0.19274,-0.55698
13.29064,14.26978,-2.60643,1.39125,0.90235,0.36799,0.86742,0.18149,-0.49486
13.12337,13.96744,-2.92173,0.93762,0.61259,0.20236,1.06933,-0.13565,-0.06869
12.86590,13.36488,-2.42023,1.48416,0.63102,0.48741,0.97227,0.42808,0.68791
12.60095,13.72210,-1.12566,1.16129,1.46223,0.00436,1.15032,0.27018,0.42178
12.99217,14.11276,-1.55995,1.37379,0.43098,0.33294,0.76682,0.24469,-0.30884
12.52449,14.01914,-2.16442,0.76048,1.35336,0.11549,1.20808,-0.36962,0.68898
13.22562,13.56502,-2.34294,1.15243,0.84582,0.14723,1.18936,0.21010,0.49298
12.58179,13.75119,-0.40023,1.42148,0.74669,0.04019,0.85040,-0.23838,-0.93923
12.55326,13.37015,-1.51619,0.94967,1.22221,0.09211,1.19289,-0.23176,-0.96993
12.54276,13.30282,-0.89003,0.76896,0.36949,0.41075,1.09863,0.26451,-0.13010
12.45623,13.92126,-2.99841,1.40517,1.49116,0.28664,0.87239,0.23142,0.37531
12.75805,14.23330,-0.17202,1.23604,0.19883,0.33751,0.82635,0.30791,0.12503
12.73335,13.96929,-2.81348,1.22926,0.99773,0.39751,0.92368,-0.15636,-0.76721
12.62223,13.54351,-1.10439,1.13158,0.97718,0.19571,1.24777,-0.27731,-0.46883
12.75871,14.23847,-2.05139,1.44151,0.72635,0.47245,1.17982,0.10133,-0.59472
12.56292,13.98428,-2.55862,1.20805,0.48731,0.15574,0.90298,0.09953,-0.52028
12.61651,14.11746,-2.20846,1.16839,0.56196,0.14774,0.94187,0.45422,0.09943
12.98469,14.39190,-1.91151,0.78131,0.38919,0.27990,0.86902,0.12087,0.29318
12.73169,13.65023,-2.94134,1.44413,0.07078,0.24288,0.77330,-0.35835,-0.58032
12.51191,14.38982,-0.20944,1.23898,0.54267,0.31963,1.04144,0.06769,0.60532
13.26269,14.15177,-2.49818,1.30879,1.47945,0.36089,1.24349,0.16117,0.80646
13.10178,14.15341,-0.30643,0.82005,0.75764,0.02457,1.20260,-0.25988,0.47614
12.64218,13.83584,-2.56505,1.00473,1.25200,0.35803,1.02036,-0.12762,0.74507
12.89030,13.78675,-2.16123,1.18696,1.46527,0.09910,0.90778,-0.10364,-0.02475
12.76186,13.36490,-2.14063,0.78857,0.33035,0.18392,1.17394,0.06345,0.29857
13.03626,13.20541,-0.99830,1.04866,0.30469,0.30667,0.92902,0.40476,-0.78003
12.58687,13.98125,-1.37930,0.77844,1.02607,0.20684,0.79547,-0.24265,-0.81362
13.26814,14.10468,-2.36087,1.21343,0.07105,0.31455,1.22145,-0.12848,-0.48165
12.40974,14.17406,-2.46855,0.81923,0.12525,0.17017,1.27348,0.14194,0.56753
12.86211,14.20051,-2.81006,1.13793,0.75109,0.40586,0.78753,-0.14946,0.93069
12.81324,13.51949,-2.96548,0.82445,0.54448,0.46841,1.16567,-0.41037,0.72253
13.25470,14.23761,-0.98482,1.00640,1.25136,0.22972,0.93993,0.26700,0.66713
13.25151,14.12789,-1.52497,1.06713,0.34019,0.21062,1.12596,0.23637,0.26218
12.46874,13.55610,-2.64154,1.13687,0.61160,0.05361,0.99592,0.19222,0.68647
13.20206,13.96368,-2.69310,0.97297,0.96072,0.19505,1.01378,0.28228,0.33648
12.81391,14.01062,-2.41856,1.23506,1.05802,0.22781,1.12721,-0.13604,0.83000
12.78831,14.24844,-0.65065,0.84507,0.60197,0.27188,0.80468,-0.15965,-0.33677
12.73523,13.93357,-2.53447,1.25237,0.62782,0.19484,0.91476,-0.48746,0.06620
13.14689,13.69971,-1.18991,1.16883,0.20697,0.12336,0.84531,-0.01187,0.20907
13.20233,13.51367,-1.32634,1.49593,0.98960,0.39115,1.12287,0.42874,0.48383
12.85997,13.58765,-0.49219,1.01133,1.09064,0.11851,1.08277,0.15991,0.66842
13.20242,14.23577,-0.48748,0.71627,1.15981,0.46697,0.76498,0.10014,0.87775
12.69624,13.46800,-1.67589,0.78946,1.28776,0.04704,0.92463,-0.31439,0.27779
12.92533,14.16128,-0.00933,1.31478,0.86853,0.36343,0.75006,-0.13555,-0.23606
12.44860,13.75605,-2.65628,0.77942,1.33711,0.44708,0.89458,0.10148,0.51974
13.05992,13.52839,-2.83799,1.49959,0.44135,0.43763,0.73567,0.37506,0.35876
13.08888,13.62256,-1.80756,1.33902,0.56773,0.08644,1.02220,-0.12247,0.90876
12.77915,13.33575,-1.29208,1.39665,0.55408,0.25375,0.92167,-0.47365,0.87622
13.19828,14.04043,-1.74224,1.46868,0.90537,0.23586,1.13692,0.39799,0.71675
12.45713,14.10757,-2.78754,1.30949,1.42177,0.47287,1.07418,-0.05288,-0.24200
13.04626,13.83602,-2.58078,1.43176,0.98021,0.08675,1.13096,-0.14653,-0.43091
12.96981,14.08289,-1.25882,0.99702,0.70765,0.06625,1.21854,0.15936,-0.70934
12.96400,14.12037,-1.36913,1.28512,0.42599,0.32155,0.91590,-0.44229,0.38041
12.95195,14.25600,-1.15962,0.91355,1.28863,0.48025,1.06450,-0.31988,0.20097
12.80856,13.49213,-2.56958,0.87577,1.37707,0.29224,1.14104,0.21176,0.87459
12.62573,14.35934,-0.23616,1.11370,1.26320,0.17571,0.73141,-0.07715,0.43221
12.80814,13.82816,-2.14446,0.77484,0.00992,0.41989,0.70432,-0.32364,-0.54940
12.93849,13.77968,-2.94933,1.49603,0.41505,0.21143,1.01421,-0.15408,-0.94970
12.49512,14.25227,-1.88749,0.87623,0.10625,0.09939,1.08667,-0.11535,-0.22945
12.94617,13.81582,-0.01051,0.89986,0.72967,0.49664,1.14033,0.02114,-0.58549
12.80887,13.89666,-0.52161,0.84083,0.06966,0.03235,1.22649,-0.38137,0.47341
12.62874,14.18240,-0.29729,0.74868,0.91621,0.08433,0.72646,0.11567,0.88705
13.01517,14.09743,-0.79835,1.48797,1.09649,0.47346,0.98778,-0.23186,0.09421
12.76348,13.62242,-0.90885,1.30792,0.75608,0.26680,1.08583,0.13416,0.46187
12.75972,13.49922,-0.37063,1.29015,0.61181,0.33132,0.81169,0.08394,0.44614
12.97657,13.49555,-2.91855,1.39543,0.02153,0.25282,0.86447,-0.47887,0.96397
12.67174,13.99285,-0.81640,0.94559,1.07437,0.05105,1.12728,0.32673,0.75830
12.92660,13.85878,-2.97865,0.80075,1.41761,0.36261,1.19528,0.13942,-0.22906
12.41656,14.02847,-2.57377,1.49643,0.56293,0.04876,1.12363,0.37816,-0.47754
13.08894,13.59434,-1.72667,0.86137,1.10164,0.15492,0.87060,0.45358,-0.86735
12.93200,13.53998,-1.92661,0.87208,1.02559,0.40853,0.91580,0.07250,0.56731
13.25155,13.73670,-2.94420,1.33314,0.04076,0.01685,0.73526,-0.06227,0.81368
12.84103,14.13420,-1.80043,1.15305,0.36372,0.13975,0.73761,-0.05627,-0.78926
12.56562,14.35632,-2.62454,0.86497,0.65686,0.28606,1.03609,-0.05125,-0.33523
12.53861,13.84209,-0.15071,0.94962,0.92873,0.36073,0.70742,-0.07546,0.91234
13.12506,13.23184,-2.60229,1.33457,0.88883,0.47270,1.03368,0.49168,0.47063
13.05568,13.98400,-1.58174,0.93151,0.00441,0.15610,0.98140,0.49664,-0.63315
13.10043,13.79193,-2.00232,1.13358,0.54899,0.43426,0.81853,0.15226,0.29350
12.79559,13.63234,-2.91271,1.23957,0.10668,0.44419,0.90412,0.37722,0.32208
12.82581,13.25711,-1.63288,1.09005,0.61933,0.10219,1.19946,-0.12815,-0.40236
12.57949,13.93238,-0.01565,0.81415,0.35262,0.03784,0.89844,0.35046,-0.87815
12.81294,14.33524,-0.76593,1.46265,1.28031,0.15054,0.97113,-0.13094,-0.03960
12.55803,14.11251,-2.88125,1.20493,0.31048,0.16910,0.99622,0.20883,-0.93225
12.60385,14.35445,-0.78660,1.44382,0.90958,0.19507,0.82981,-0.37861,-0.52211
12.84884,13.46903,-2.65518,1.37712,0.97016,0.21504,0.75816,0.09926,-0.63156
13.06482,14.35785,-1.71741,0.79815,0.46564,0.39568,0.87300,-0.02572,0.90128
12.83069,13.58180,-0.38521,0.86149,1.44375,0.22542,1.28023,0.17880,-0.93039
12.77293,14.20321,-0.90503,0.94401,0.40388,0.45030,1.10509,-0.36248,0.31118
12.79774,13.81565,-2.81941,1.18550,1.21471,0.16350,0.82590,-0.34127,-0.49383
12.69960,13.49744,-1.25812,0.93708,1.35931,0.25969,1.02480,-0.16903,0.38243
12.81088,14.19019,-2.41163,1.42248,0.88204,0.14770,0.73904,0.34742,-0.58621
12.51469,14.29042,-2.53170,1.09792,0.37102,0.26564,1.27374,-0.36507,-0.07822
12.43364,13.48141,-0.85436,0.79188,1.23357,0.32751,0.82154,-0.37794,0.04753
12.72836,13.56912,-2.84172,1.12502,1.11500,0.32080,1.28712,0.19540,0.72305
13.00942,14.03417,-1.23092,1.22449,0.23116,0.13613,0.70642,0.00683,0.65411
