# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.19961,14.14071,-1.21158,1.35023,1.10616,0.24035,0.91541,-0.10464,0.76311
12.55924,14.26073,-0.46283,0.71653,0.54039,0.31644,0.88229,-0.02836,0.31179
12.86390,14.15026,-0.57584,0.98463,0.37844,0.16190,1.19791,0.26241,-0.02246
12.58121,14.23235,-1.58207,0.97625,0.33732,0.47360,1.27247,-0.34446,0.90520
12.70493,13.75418,-0.95957,1.40512,0.82875,0.28995,0.79466,-0.40419,0.12752
12.63133,14.01354,-1.62869,1.01566,0.73351,0.38806,1.05192,-0.43034,-0.95471
12.74682,14.23278,-1.00498,1.13251,1.35969,0.27130,1.06355,-0.02202,0.96826
12.88785,14.22871,-2.09748,1.27048,0.22190,0.04433,1.24048,-0.46724,0.23233
12.56346,13.60842,-0.70442,0.71073,0.17807,0.28547,0.72693,-0.01031,-0.81293
13.26631,13.41567,-2.28023,1.19980,0.82026,0.12535,0.91678,-0.34064,-0.96815
12.65446,14.01490,-1.27216,1.47772,0.97106,0.38976,0.98041,-0.37083,0.22070
12.67596,13.83729,-2.08064,0.84135,1.36583,0.48353,0.85257,0.46460,-0.19010
13.16766,13.73409,-1.02751,1.36313,1.39921,0.46086,0.84525,0.06782,-0.02557
12.86824,13.76107,-2.23003,0.78079,1.05144,0.26219,1.24947,0.20634,0.55438
13.10950,13.86320,-0.59924,1.36945,0.87036,0.48414,1.01968,0.01601,0.56779
12.46114,13.82800,-2.29635,1.12735,1.18830,0.45343,1.24348,-0.11462,0.98253
12.49714,14.14346,-1.09313,0.79395,0.00475,0.32403,0.70303,0.03880,0.65616
12.83224,14.17886,-2.43666,1.22802,1.35875,0.38544,0.93451,-0.32456,0.45196
12.54621,13.87322,-1.85362,1.48287,0.02722,0.06150,0.91511,0.38730,0.19402
13.27697,13.51205,-0.07584,0.70875,0.33513,0.47024,1.03095,0.08026,-0.98662
12.79337,13.42872,-1.66487,1.37253,0.58142,0.06387,1.19627,0.45087,-0.82212
13.01010,13.61521,-0.12163,1.02562,1.24271,0.10247,1.24590,-0.15781,-0.12855
12.41644,14.05344,-1.18925,0.82855,0.58681,0.18717,1.27928,0.27406,0.32682
13.06971,14.03662,-0.63945,0.78938,1.09346,0.03658,0.76462,-0.08725,0.64140
12.77039,13.59662,-1.73199,1.26572,0.97604,0.22263,1.15787,-0.11352,-0.10800
12.91900,14.16604,-0.58073,1.15616,0.51309,0.44223,0.74397,-0.24467,-0.00141
12.44085,14.13080,-1.71470,1.38743,0.26439,0.16554,1.24118,-0.14223,-0.76505
13.06975,14.37421,-0.00649,1.32805,0.00821,0.31224,0.90683,-0.13891,0.22287
12.99497,13.66287,-0.37911,1.31857,0.30826,0.38601,0.76560,0.43575,-0.88357
13.20957,13.45449,-0.63296,0.73248,1.38936,0.08161,1.19770,-0.49732,-0.48197
12.51233,14.30615,-2.67509,0.83142,0.21495,0.18881,0.74365,-0.15162,-0.51969
12.93325,13.37553,-1.74032,0.92132,1.08386,0.30061,1.16459,0.40005,-0.77749
13.08288,13.83418,-0.96155,1.37947,1.00754,0.07576,0.76216,-0.13649,-0.23328
13.24225,14.39479,-2.46653,0.86216,0.20714,0.01725,1.20158,-0.24245,-0.98346
12.93959,13.70414,-0.14240,1.32242,1.34200,0.28495,0.86089,0.14242,0.34507
13.23631,13.68532,-0.49583,1.30137,0.14077,0.22186,1.01007,-0.38809,-0.76047
12.42623,13.79810,-0.91529,1.43341,1.04510,0.04924,0.72039,0.30770,0.19688
12.82864,14.34889,-1.45463,0.80358,1.03624,0.13604,0.89403,0.01940,-0.56457
12.42402,13.41842,-0.89499,1.13246,0.73149,0.31248,1.02584,0.06193,0.98730
13.04538,13.27043,-2.19515,0.84134,0.86341,0.16491,0.89505,0.48964,-0.09665
12.65521,13.82604,-1.36465,0.94828,1.44715,0.32060,0.94595,0.07258,-0.94626
13.10975,13.31857,-1.36419,0.81556,0.25368,0.02934,0.96537,0.25936,-0.25228
12.93033,13.86417,-0.29949,1.49819,1.15462,0.48103,0.88734,-0.14038,0.02017
12.74787,14.30052,-1.57238,1.46181,1.09505,0.01455,1.11952,0.33531,-0.03009
12.82096,14.01172,-1.08362,1.24444,1.18479,0.49384,0.91744,-0.16160,0.06433
13.17401,14.20762,-1.84334,1.10673,0.14469,0.15415,1.28997,-0.32837,0.42006
12.98624,13.92457,-1.85084,1.13997,0.49578,0.14732,0.78097,-0.39520,-0.23045
12.68491,13.95889,-2.04885,1.04242,0.67310,0.18024,0.88072,-0.12202,-0.64214
12.48059,14.16397,-1.53611,1.30810,0.63242,0.34361,0.88646,0.43752,0.35034
13.09425,13.47769,-1.89988,1.45863,0.70321,0.49350,1.26941,-0.31145,0.82870
12.69250,13.63381,-1.21298,1.25991,1.44968,0.23022,1.07289,0.03905,-0.39253
13.16789,13.41656,-0.63852,0.89483,0.30285,0.05896,0.95642,-0.32438,0.98469
13.28529,13.61847,-2.22318,0.85450,1.22886,0.04002,0.77720,-0.03332,-0.81419
13.08189,13.47029,-0.16068,1.38982,1.29874,0.23375,1.04346,0.13387,-0.50332
12.78293,13.63693,-1.14751,0.77888,0.76317,0.17280,1.15621,0.26816,0.60965
12.56263,13.71656,-1.50156,1.39569,0.21274,0.14066,1.05737,-0.34173,0.87053
12.65000,14.24616,-2.60734,1.21148,0.65916,0.36660,0.93779,-0.33704,0.86422
13.08543,13.48442,-0.68952,1.42782,0.69634,0.19304,0.86536,-0.25308,0.48995
12.98356,14.31878,-1.31802,1.23886,1.46698,0.37373,1.03985,-0.17927,0.24021
13.25121,13.99005,-1.91267,0.76360,0.90898,0.04342,0.82475,-0.42483,-0.06522
12.88994,13.86235,-0.77734,0.75617,0.74423,0.12912,0.94016,0.12722,-0.77399
13.11389,13.55835,-0.59689,0.72448,0.80410,0.01882,1.15609,-0.49374,0.26543
13.13376,13.36992,-2.92992,0.94345,1.17311,0.07717,0.82217,-0.25521,-0.26589
13.29349,13.53229,-1.48583,0.93409,0.17059,0.32874,1.18165,-0.05236,0.47384
13.14048,13.85281,-2.03467,1.46326,0.32001,0.04986,0.71852,-0.40257,-0.33476
12.69121,13.78736,-2.00533,1.10825,0.65256,0.31095,0.88618,-0.41613,-0.93373
13.09238,14.18198,-1.41919,1.02945,0.21444,0.26161,1.12542,-0.06586,-0.87297
12.97639,13.69620,-1.40147,1.00095,0.78609,0.09367,1.15471,-0.10301,0.26342
12.46591,13.75434,-2.80334,0.88512,0.53580,0.39409,1.09613,0.38146,0.76199
12.76699,13.28845,-1.87402,0.92418,0.16906,0.38628,0.70599,0.33540,-0.46409
13.19374,14.17521,-0.48096,1.27587,0.19771,0.18611,0.94097,-0.17334,0.79513
12.92692,14.04503,-2.36332,1.08531,1.14053,0.11923,1.07644,0.23832,-0.68202
12.97477,14.01141,-2.97421,1.11116,0.51140,0.25709,0.97661,0.14434,0.60988
13.05745,13.69560,-1.09164,1.02673,0.65807,0.11592,0.95871,0.38565,0.14479
12.96116,13.56223,-1.59178,1.21695,0.24594,0.40394,1.10008,0.28246,0.45249
12.46495,13.31984,-1.91107,1.22480,0.99499,0.18877,0.90176,0.16431,-0.03803
12.96597,14.23189,-1.04794,0.93291,0.02510,0.13643,0.90547,-0.04247,-0.64366
13.22753,14.08754,-0.47696,0.86804,0.24212,0.05667,0.74296,-0.39660,-0.03816
13.04498,14.11455,-1.86478,1.02074,1.02052,0.42241,1.06265,-0.10963,-0.48435
13.12754,13.69880,-0.83728,1.08018,0.28839,0.30686,0.72185,-0.03511,-0.75997
13.16252,13.38837,-0.67452,0.75703,0.46662,0.19185,1.17083,0.01034,0.06771
12.47209,14.00311,-1.96794,0.85891,0.84457,0.01948,0.75998,-0.19311,0.57012
12.85697,13.59762,-0.86139,0.98685,0.46491,0.01573,1.19499,-0.39760,-0.81811
13.22170,13.97555,-0.14824,1.05071,0.45455,0.47393,1.22676,0.06157,-0.09728
12.98963,13.94584,-1.71518,0.94496,0.05896,0.40521,0.77413,-0.23582,-0.05681
13.17724,13.32659,-0.28028,1.03687,0.98419,0.29713,1.23898,-0.11507,0.32667
12.62343,14.32670,-0.46509,0.78383,0.53967,0.42594,0.82230,0.14749,0.09998
12.75844,14.31367,-0.69533,0.71910,1.28335,0.34893,0.87994,-0.21376,0.87777
12.46191,14.04618,-1.02429,0.84958,0.22293,0.20702,1.27039,0.47197,0.50011
12.60051,14.17456,-1.92056,0.77304,0.03374,0.13822,1.05028,0.16367,-0.92300
13.02541,14.22933,-0.36358,0.73846,1.33603,0.20064,0.74866,-0.44200,-0.99382
13.03635,13.41657,-1.67470,1.29030,0.76839,0.05621,0.73545,-0.00214,-0.63124
12.82946,13.52741,-0.58740,0.96087,1.43067,0.49504,0.92827,0.42119,0.58251
13.22804,13.70525,-1.47710,1.14429,0.28674,0.41365,1.08323,0.02258,0.76295
12.97053,13.39382,-2.28450,1.42131,1.01131,0.41620,1.28602,-0.39665,0.62021
13.25774,13.23601,-0.99404,1.20708,1.44003,0.24461,0.98960,0.12298,0.94199
13.18021,14.29934,-1.43514,0.71400,0.71523,0.37582,1.26566,-0.06464,0.43644
12.74320,13.61264,-1.44416,1.27965,0.21952,0.02916,0.91504,0.31656,-0.96354
12.42049,13.89043,-0.90355,1.21391,0.26235,0.10817,0.99045,-0.16489,-0.55189
12.59673,13.47397,-2.35279,1.34673,0.18416,0.03458,0.88790,0.34283,0.47046
12.82450,14.01737,-1.72782,1.17677,0.42012,0.32092,0.97399,0.08178,0.89045
13.08687,14.29142,-1.47287,1.00145,0.36157,0.21488,0.74656,0.03940,-0.02466
13.01964,13.73718,-0.01426,0.99327,0.17075,0.30247,1.00765,-0.13770,-0.71919
13.26902,13.63423,-2.46481,1.36105,0.33503,0.48220,0.87877,0.05739,0.37323
12.71053,13.47215,-2.78263,1.38888,0.79048,0.44173,1.08448,-0.00093,-0.19436
12.87968,14.13399,-0.65814,1.01519,1.32966,0.44300,0.80164,-0.11147,0.36168
12.95016,13.88454,-0.25617,1.36577,1.10746,0.01627,0.91398,0.13423,0.21147
12.60334,13.73248,-0.22899,1.18209,0.49750,0.34550,0.80685,0.47964,0.93288
12.75196,14.34559,-1.19494,0.88641,1.24698,0.18341,1.08433,0.22211,0.02549
12.62153,13.86841,-1.71568,1.13800,1.42028,0.20647,0.74150,0.32260,0.95396
13.24710,13.54770,-0.83007,0.93882,1.37748,0.47079,0.97667,-0.14847,-0.73586
13.17612,13.28511,-2.52459,0.89809,0.46394,0.36914,0.78150,-0.02661,0.69910
12.97927,13.73456,-0.35842,1.30101,0.48131,0.22853,0.82704,-0.43869,-0.35368
12.85617,14.36617,-1.82534,0.76240,0.13786,0.46223,0.95023,-0.22559,-0.42452
12.90465,13.87172,-1.46476,0.90058,0.45291,0.42991,1.27860,-0.13155,-0.78884
12.93747,13.88974,-0.12239,1.02962,1.23075,0.15973,0.86648,-0.32996,-0.20814
12.77151,13.77121,-2.37122,1.28303,0.87814,0.48984,1.19265,0.20567,0.93765
13.23356,13.73457,-2.96669,1.21687,0.65866,0.03196,0.85200,0.27382,-0.04841
13.28739,13.77990,-0.40333,0.71171,0.96255,0.33930,1.28341,0.26654,-0.33947
12.95776,13.96429,-2.77192,0.84410,0.45146,0.49304,1.18431,0.09200,0.44942
12.64281,14.03807,-2.07094,1.33757,1.24731,0.39018,1.11324,-0.41336,0.19891
12.85576,13.80443,-2.19910,0.95979,0.42669,0.13480,0.88373,0.15945,0.45400
13.18855,13.93128,-0.06013,0.72960,0.82080,0.05249,1.29256,-0.11647,0.60864
13.10443,13.87035,-0.33798,1.33941,0.07392,0.32914,0.73673,0.27545,-0.94674
13.11689,13.89797,-1.19289,1.35303,0.11859,0.39723,1.00560,0.03106,-0.48471
12.53601,14.26203,-1.16111,1.12118,0.21088,0.03591,1.17870,-0.19423,0.73392
12.58810,13.63830,-2.07789,0.70028,1.04519,0.09153,1.29282,-0.37122,0.21310
13.20345,14.06448,-2.64412,0.94837,1.06915,0.10157,1.13194,-0.08994,0.41229
13.01724,13.62639,-0.86213,0.87790,0.93554,0.17499,1.23993,0.44047,-0.22418
12.47222,14.23747,-0.84655,0.96236,1.22850,0.31172,0.86058,-0.38132,-0.96617
12.48861,13.76515,-0.57614,1.43967,1.34614,0.02601,1.07242,0.47023,-0.70385
12.59972,13.57587,-0.87167,1.29713,0.41666,0.05685,1.07406,-0.26907,-0.18486
12.97052,13.68549,-0.42411,0.71608,1.14212,0.26982,1.11745,-0.18184,0.32212
12.66325,13.38988,-1.84072,1.34797,1.00475,0.17136,1.17438,-0.24065,-0.67076
13.17404,13.95692,-1.91955,0.77568,0.57805,0.47682,1.06289,0.00964,-0.70822
12.86516,14.32124,-2.13410,0.94095,0.28403,0.24256,0.71030,0.33457,0.45046
12.88820,13.35833,-0.42150,0.94877,0.33945,0.25912,1.23366,-0.15331,-0.19039
13.24565,14.34830,-2.95647,0.80044,0.70132,0.39500,0.78884,0.24264,-0.38699
13.05811,13.97188,-1.54691,1.20396,0.16437,0.08366,1.09694,0.24930,-0.04733
13.24793,14.00706,-2.20996,1.05749,1.45015,0.21891,1.00310,0.45751,0.15420
12.49392,14.02824,-1.38173,0.98684,0.80439,0.41409,1.18241,0.40306,0.85087
12.42443,14.22732,-2.10886,1.42396,0.64974,0.34092,0.97361,0.03350,-0.18548
12.73926,14.15646,-0.96917,0.70036,0.53804,0.11509,1.13139,-0.23035,-0.79954
13.09173,14.24875,-0.09481,1.11301,1.13545,0.34129,1.09951,0.46245,0.24259
13.28082,14.20986,-2.77723,1.11334,1.20447,0.44080,0.84672,0.48500,0.58725
12.51877,13.74174,-1.47479,0.80071,0.15983,0.20600,0.97678,-0.11557,0.28818
12.64779,13.42674,-1.34446,1.39213,0.04436,0.27158,1.08027,0.24033,0.12186
12.45630,13.88829,-0.06448,0.95625,0.61695,0.38853,0.75762,-0.07300,0.14184
12.78947,14.35799,-1.78671,1.44167,0.60779,0.25871,1.02481,-0.09687,-0.80636
12.43095,14.08343,-0.05159,1.08153,0.74338,0.27052,1.24725,-0.07594,0.76236
12.96355,13.73922,-1.26492,1.21242,0.30105,0.30731,1.16680,-0.43199,-0.31290
12.64900,14.09943,-0.53617,1.12983,0.19847,0.16708,0.82092,0.19852,-0.69402
12.57185,13.32743,-1.05925,1.33898,0.97482,0.16237,1.19213,-0.33333,0.57534
13.00378,13.49749,-1.57554,0.95019,0.04394,0.14481,0.79184,-0.03440,-0.54103
13.09537,13.68046,-2.36825,1.30995,0.96986,0.11509,0.79864,-0.27196,0.64693
12.60030,13.43238,-2.69205,0.87066,0.19361,0.46607,1.10445,-0.05142,-0.99010
12.84067,13.36787,-1.14693,1.36131,0.45466,0.09301,0.72704,0.31909,0.15215
12.70407,14.35810,-1.00432,1.22702,1.47770,0.15101,0.97785,0.14844,-0.67273
12.85279,14.35231,-0.71009,1.42864,1.41097,0.39403,0.99690,0.32760,0.88577
12.76640,13.86078,-1.56406,1.00460,0.94817,0.01010,0.78606,0.16441,0.49113
13.24816,13.23602,-1.79122,0.78816,1.32539,0.22396,0.82511,0.48123,0.73022
12.81110,14.22289,-2.20876,0.86115,0.75281,0.34415,1.15714,-0.02013,0.25342
12.64665,13.36414,-2.13222,0.70838,0.77105,0.25522,1.22441,0.34754,-0.49980
13.17119,13.59441,-1.81542,1.36835,1.36099,0.16074,1.20834,-0.47822,-0.68161
13.18694,14.35998,-1.80798,1.36761,0.38835,0.44066,1.01684,0.31806,0.69255
13.21696,14.29284,-1.34927,0.70390,1.45117,0.16904,1.07050,0.35222,0.39800
12.80048,13.24254,-2.89246,1.05205,0.39375,0.10242,1.22486,0.00660,-0.56512
12.64209,14.31393,-0.98879,1.33195,1.20370,0.26996,1.11083,-0.08602,0.67561
12.62304,13.47334,-2.40331,0.94008,0.30662,0.28656,0.86823,-0.41250,0.54124
12.63008,13.42288,-2.52856,1.41628,0.75728,0.13770,1.26021,0.49004,-0.54254
12.78387,13.34546,-0.05747,1.47864,0.38644,0.40997,0.99279,-0.29716,0.62580
13.09063,13.34887,-0.88649,1.38098,0.48994,0.42691,0.73485,0.41126,0.50797
13.09957,13.20840,-0.81853,1.04593,0.27350,0.03232,1.01459,0.23500,0.17836
12.51683,13.53592,-1.64951,1.11812,1.21001,0.44787,1.19679,0.40304,0.76329
13.20100,14.28179,-2.25048,0.81207,0.32718,0.09995,0.70028,-0.22865,-0.39040
13.09470,13.26407,-0.31946,1.32901,0.65877,0.05122,1.09355,-0.02533,0.04744
12.85796,13.24036,-2.43603,0.76309,0.85689,0.33249,0.85129,-0.29766,-0.59928
12.61353,14.08050,-2.76464,0.94295,1.29551,0.06011,0.86107,-0.15234,-0.56931
12.64381,13.87650,-1.61522,1.00009,0.61999,0.00144,1.20904,-0.07802,0.70861
12.71786,13.92285,-0.03216,1.02637,0.70019,0.16478,1.17524,-0.30413,0.89848
12.42472,13.27017,-0.02107,0.95337,0.71672,0.31717,1.04174,0.44017,-0.73149
12.64378,13.83561,-0.23426,1.48601,1.25688,0.23775,0.70586,0.17680,-0.00833
12.52713,13.79535,-2.75630,0.91263,0.63503,0.22253,0.74729,-0.14463,0.00246
13.21073,13.83431,-2.11730,1.10986,1.13296,0.29197,1.25085,0.39008,0.79130
12.79762,13.89479,-0.45363,0.96427,0.28906,0.47311,1.01555,0.11163,0.38055
12.65605,14.30946,-2.52021,1.09781,0.33814,0.43903,0.85002,0.10801,0.49325
13.00651,13.93026,-1.82783,0.92242,0.47679,0.12210,0.78569,-0.39708,0.20831
12.92437,13.23072,-1.51569,0.96493,0.08637,0.00574,0.86291,-0.18355,0.40297
13.09148,13.32852,-2.37506,1.46907,0.68467,0.25750,1.12230,-0.15284,-0.46232
12.62281,14.01888,-0.89051,0.79375,0.17350,0.07999,1.05122,-0.44436,-0.34438
12.79359,13.21430,-0.49638,0.89381,1.15310,0.32901,0.95436,-0.48346,0.78320
12.62800,14.35728,-0.11366,1.46395,0.91312,0.24818,1.03097,-0.11658,0.15388
12.93706,13.35411,-1.86318,1.49370,0.97991,0.38001,0.96470,-0.36798,0.48152
12.51324,14.10922,-1.13143,1.42151,0.54579,0.18078,0.86257,0.44381,-0.07167
12.93680,13.44825,-0.05434,1.20717,0.38207,0.48274,1.01455,0.13866,0.09262
13.28968,13.57586,-1.95664,1.39441,0.83191,0.30907,0.99852,-0.22531,-0.02613
13.20431,13.98157,-2.58761,1.37312,0.03563,0.29660,0.92570,0.27003,-0.78066
12.86268,14.19916,-1.26111,0.77126,1.33775,0.39843,0.87561,-0.45768,-0.39110
13.28361,13.93281,-0.89111,1.45363,1.44630,0.25188,1.23211,0.13915,-0.70456
12.78350,13.47103,-0.10440,1.25785,0.94229,0.39481,1.24768,0.24804,0.96205
12.42656,13.80977,-1.62802,0.87097,0.04556,0.40698,1.03967,-0.49038,0.84074
12.82123,13.34572,-0.91819,0.72052,0.86901,0.31645,1.11379,-0.45953,-0.36226
13.00289,13.71541,-0.86260,1.28561,0.00982,0.48192,0.80442,-0.41736,0.56728
12.94783,13.77885,-2.88971,1.37221,1.20680,0.44799,1.24340,0.04778,-0.43463
12.53761,13.48179,-0.41334,0.92350,0.58900,0.22894,1.14350,0.33914,0.81424
12.46467,14.06261,-2.42793,0.79934,0.44466,0.29038,0.91243,-0.45761,-0.48402
12.81733,14.05403,-2.82939,0.74735,0.89809,0.47969,1.21064,-0.12653,-0.06524
12.83492,13.41698,-0.31199,1.08813,0.19221,0.19901,0.71431,0.06450,0.53828
12.50248,14.15977,-0.94902,1.16143,1.12426,0.35899,0.75029,-0.32346,-0.97598
12.47656,14.09464,-1.20090,0.79521,0.47496,0.11491,0.81388,0.04826,0.13703
12.88880,13.73989,-2.23748,0.92000,0.43015,0.39372,1.13465,0.46863,0.32564
13.16804,13.42556,-0.39429,1.06382,1.14950,0.14574,1.29779,-0.39756,0.37070
12.49290,14.32131,-0.25912,0.91587,0.55477,0.43647,0.88184,-0.10407,-0.46646
12.91516,14.10513,-0.41601,1.31611,0.12622,0.05957,0.73647,0.16662,-0.46411
12.93489,13.96454,-1.69378,1.08846,1.04460,0.02327,0.84814,-0.09535,0.18170
13.29971,13.46878,-0.64217,1.44920,0.81092,0.42098,1.19951,-0.35193,0.64561
12.68878,13.95019,-2.95543,0.99646,0.59751,0.32627,1.01061,0.28666,0.28851
12.41296,13.72406,-2.31291,0.93639,1.35085,0.34941,0.98792,0.03577,-0.68114
12.82064,13.81739,-2.38579,0.75316,0.54388,0.45480,1.07940,0.23792,0.29957
12.75669,14.12809,-2.40637,1.38714,0.78465,0.20897,1.14607,-0.20188,-0.11748
12.81737,13.83302,-1.52775,0.79782,0.07756,0.19695,0.84935,-0.37708,0.91943
12.75687,13.23934,-1.80379,1.00353,1.01942,0.14713,0.75213,-0.32251,0.25052
12.42025,13.99359,-2.40068,1.41646,0.27950,0.06634,1.01821,-0.13752,-0.76948
13.13012,14.06245,-2.20521,1.45919,1.14470,0.04825,1.08229,-0.42737,-0.55458
13.14379,14.17358,-0.03888,1.48681,0.90875,0.26866,0.75386,0.27511,-0.70682
12.48716,13.65399,-0.28557,0.99221,1.25399,0.36359,1.17934,0.07287,0.11291
13.26400,13.46623,-2.01080,1.27248,0.19062,0.41551,1.22259,-0.47393,-0.24470
12.94160,13.52959,-2.33548,0.91860,0.77655,0.39396,1.00832,0.16906,-0.10228
13.05330,14.24888,-2.63130,1.34169,0.85299,0.45720,1.10341,0.48051,0.98271
12.70202,14.33023,-2.68458,1.39983,1.23457,0.29858,1.23164,0.14430,-0.80225
12.94546,13.57840,-0.38597,1.37077,0.33824,0.05865,0.96164,0.46864,0.25889
12.99839,13.90866,-1.68922,1.34164,0.72811,0.48177,0.75752,0.21438,-0.68402
12.55500,13.91867,-1.05807,0.99535,0.29450,0.00099,1.19438,-0.43093,0.92300
13.12977,14.14949,-2.55587,0.73486,0.79385,0.46932,0.79591,0.00456,-0.78241
12.91659,13.74044,-2.01673,0.83864,1.13288,0.39477,1.18621,0.41447,0.15040
12.84969,14.24652,-0.23880,0.99903,1.17511,0.14852,1.29177,-0.02362,-0.64394
13.06415,13.96137,-1.55498,0.79555,0.01754,0.06341,1.12994,-0.32734,0.58322
12.83975,13.99895,-0.59346,1.15373,1.33060,0.34766,1.08090,0.33616,0.19594
12.49218,13.75369,-1.21734,0.99797,0.66040,0.11328,1.04844,0.29898,0.96498
12.51094,13.95508,-1.95327,1.26376,1.48646,0.18418,1.04688,0.20255,0.02726
12.86463,14.29154,-1.20549,1.04662,1.39192,0.25056,0.78772,0.44482,0.85863
13.12348,13.98914,-2.20998,0.95545,0.60713,0.05961,1.06271,-0.43448,-0.85084
12.94008,13.48555,-0.00860,1.37284,0.53805,0.33028,1.15428,-0.44925,0.44887
12.92421,13.45822,-2.67936,0.71419,1.17587,0.26779,0.72417,-0.46104,0.71231
13.03525,14.25478,-0.61663,0.88683,0.40725,0.10080,0.95218,0.22160,0.86827
13.26290,14.11955,-0.53348,1.04264,1.27976,0.39168,1.19704,0.02801,0.25408
13.14848,14.18925,-0.29779,1.03383,0.57871,0.13059,0.77553,-0.02430,0.34233
13.10374,13.29409,-2.09064,1.28917,0.75683,0.42139,1.05463,0.15532,0.55321
12.51421,13.88578,-2.79536,0.97408,0.08749,0.05265,1.29443,-0.10769,0.43712
12.82461,14.35242,-1.23357,0.93293,0.14575,0.45859,1.15852,0.14105,0.58267
12.49196,13.66073,-0.69486,0.98254,1.27326,0.46549,1.26983,-0.29030,0.73731
12.63187,14.03015,-0.12070,0.73298,0.74482,0.30232,0.72827,-0.13453,0.40916
12.54573,13.43392,-1.81701,1.17892,0.62531,0.00627,1.19461,0.49350,-0.57032
13.05163,13.83567,-0.22000,1.01834,0.36633,0.49387,0.71562,0.02880,-0.86860
12.61162,14.02035,-1.48194,0.71579,1.47708,0.46700,1.29616,0.15919,-0.13552
12.71001,13.74366,-2.43096,1.02284,1.27736,0.23418,1.20845,0.19092,-0.88441
12.80385,14.22197,-2.59477,0.90532,1.41281,0.30021,1.09280,-0.18845,0.97184
12.53175,13.21974,-1.31707,1.11514,0.96191,0.33328,1.25038,-0.46898,-0.08324
13.11518,13.89040,-0.11209,0.85750,0.44713,0.49897,0.80419,0.24566,0.60064
13.04636,14.27615,-2.86689,1.12293,0.31700,0.11394,0.85118,-0.49644,-0.47363
12.57854,14.20348,-1.17603,1.00984,0.38972,0.44423,1.07765,0.48500,-0.31015
13.02345,13.89595,-2.82969,0.86553,0.83073,0.29960,0.85410,0.25171,-0.59993
13.20140,13.97780,-2.13337,1.10650,0.25338,0.12987,0.80157,-0.43538,0.70739
12.80963,13.31258,-1.77663,1.42769,0.73430,0.31166,1.05989,0.17222,0.75554
13.26008,13.96155,-0.67020,1.42085,0.83286,0.37645,1.11769,0.25307,-0.46706
12.51479,13.86301,-0.83196,1.42713,0.04211,0.39815,0.93352,0.29479,0.46411
12.83943,14.18078,-2.29900,1.41474,0.06394,0.38641,1.09879,0.25553,0.61913
12.57216,13.67772,-1.07910,1.02782,0.05740,0.35494,1.08820,-0.21822,0.08045
13.27513,13.51535,-1.01112,0.86020,1.26472,0.08579,0.85751,-0.46988,0.24708
13.06637,13.92189,-2.85833,0.83956,1.16738,0.03052,1.03492,0.02394,0.30750
13.14533,13.46762,-2.87738,0.86194,0.95060,0.35523,0.93963,0.35981,0.26720
13.08801,13.53373,-2.04274,1.26201,1.38930,0.14027,1.26489,-0.08452,0.51736
12.88213,13.42408,-1.63809,0.82097,0.72443,0.30399,0.88530,0.12895,-0.04552
12.58633,13.33791,-2.39882,0.81267,1.23829,0.29824,0.98455,-0.20388,0.55038
12.90346,13.99968,-0.68891,1.12444,0.97081,0.26371,1.02785,0.07732,-0.46682
12.86571,14.32406,-1.80216,1.43856,0.50544,0.01385,0.96014,0.02553,-0.02411
12.51224,13.78821,-1.02523,0.95183,0.93159,0.35983,1.00344,0.03279,0.81565
13.03864,14.35390,-2.25350,1.09143,1.21629,0.33563,1.23513,0.33878,0.63363
12.71089,13.65170,-2.27785,1.00704,1.15637,0.05132,0.81878,-0.15995,-0.43891
12.89585,14.34203,-1.32176,1.05210,0.46291,0.03826,0.89277,0.12374,-0.79263
13.26090,14.07700,-0.65574,0.87608,0.03306,0.13117,0.83461,-0.14226,-0.50355
12.98606,13.46797,-1.35380,1.21375,0.20822,0.04238,0.85251,0.10735,-0.30348
13.16909,14.20389,-2.82658,0.86825,0.33195,0.22386,0.71493,-0.17648,-0.34850
12.85584,13.36816,-2.38171,1.10310,0.22930,0.38557,1.26432,0.24806,-0.90688
12.85159,13.38727,-2.49116,0.91945,0.04274,0.24332,0.93043,-0.11093,-0.62110
13.24883,13.38526,-2.07545,0.80605,1.39175,0.38791,0.78003,0.00298,-0.41151
12.82836,13.57174,-1.58328,0.70744,1.29620,0.29160,0.75629,-0.46338,0.18939
12.75802,13.25668,-0.89347,0.91527,1.32502,0.28698,1.25466,0.41121,0.04872
12.61777,14.29769,-1.84746,0.99372,0.74303,0.00106,1.19181,-0.36116,-0.15251
12.73802,14.35471,-1.34986,1.46020,0.72354,0.48588,1.02255,0.35012,-0.53991
13.08841,14.25499,-1.02246,0.98620,0.43072,0.40297,1.03594,-0.05795,-0.38818
13.28515,14.06590,-0.75807,1.16179,0.05555,0.43797,0.78784,-0.24416,-0.02018
13.24268,13.46765,-2.27897,0.97326,1.30171,0.12905,1.07322,-0.18949,-0.49894
12.41022,14.04720,-0.98536,1.34643,0.15732,0.46485,1.23131,0.46547,-0.33292
12.81372,14.03564,-1.70570,1.23751,0.29117,0.28393,1.25478,0.33932,0.41578
12.93106,13.64060,-0.52980,0.83054,0.13441,0.01735,1.18498,0.05086,-0.38207
