# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.88636,13.89172,-0.14898,0.86720,0.80311,0.14786,1.20423,-0.48898,0.17133
12.45358,14.24224,-0.78440,0.73472,1.17724,0.30368,1.18065,-0.30814,0.21167
12.65590,13.32259,-0.68697,1.24080,0.88624,0.31063,1.09663,0.37273,0.50656
13.15527,13.82295,-2.42863,0.94956,1.09033,0.27186,1.09190,-0.02677,0.04549
12.96553,13.24962,-1.43377,0.89839,0.96307,0.06573,0.74410,-0.44368,0.67095
13.22570,13.37000,-2.21498,1.28922,0.13838,0.23442,0.99266,0.34368,0.57880
13.02387,13.93053,-0.91181,0.90344,0.65931,0.10764,1.08008,0.18220,0.60485
12.66425,13.72524,-0.43599,1.29658,0.63312,0.04322,1.26194,0.05443,0.70817
12.52307,13.20883,-2.72600,0.78330,0.36597,0.33278,1.11740,0.27786,-0.48168
12.90246,14.36703,-0.90894,0.84379,1.43754,0.13038,0.95090,-0.16304,-0.30233
12.60271,13.39231,-2.85789,0.92800,0.65833,0.13719,0.76939,-0.02165,0.13440
13.23499,13.49950,-2.09514,1.10849,1.38407,0.06166,0.81933,-0.41071,-0.95010
12.46647,14.37351,-2.32107,0.85535,1.26244,0.33401,0.91550,0.01163,-0.99212
13.17148,13.50116,-1.29853,1.42653,0.32274,0.34154,1.04695,-0.14259,0.56424
12.41252,13.69201,-2.88680,1.43007,0.82098,0.31152,0.79170,-0.16162,0.39912
12.47396,14.21165,-0.28393,1.03844,0.61474,0.13631,1.28811,-0.15275,-0.27759
13.02502,13.76501,-0.22666,1.18563,1.49901,0.46381,1.00166,-0.41356,0.99270
12.45534,14.30658,-1.57432,1.04726,0.34830,0.49097,0.76869,0.00877,-0.16286
12.41276,13.55429,-1.77760,1.29532,0.00550,0.09123,0.71843,0.20582,-0.08245
12.40714,13.60118,-2.82377,1.31733,1.13057,0.14789,0.72805,-0.18068,0.53757
12.43133,14.38098,-0.51904,1.32808,0.64937,0.46231,0.85180,-0.01910,0.11275
12.74719,13.20299,-0.39948,1.26751,1.30353,0.34877,1.24648,0.31912,-0.52932
12.47449,14.32087,-2.48266,1.08619,0.35891,0.42708,0.70213,0.35073,0.17752
13.10060,13.70688,-1.93053,0.90546,0.23197,0.21512,1.08636,-0.36625,0.04808
12.87233,13.64479,-0.73224,0.80401,1.05976,0.29948,0.93292,0.10745,-0.07965
13.17861,13.64575,-0.97777,1.32912,0.79583,0.16973,1.27974,-0.43113,0.59434
13.22786,14.12412,-1.13951,1.46135,0.94539,0.18822,0.98879,0.00277,-0.93309
12.47484,14.22314,-0.98867,1.02339,0.41249,0.42200,1.10836,-0.30680,0.37252
12.56199,14.05622,-0.37335,0.91371,1.03623,0.46013,0.88651,-0.08589,-0.36475
13.03594,14.25474,-0.47881,1.45458,0.03187,0.33613,0.91111,-0.46948,-0.96163
12.66266,14.19079,-2.59884,1.36148,1.22677,0.03325,1.27954,-0.27791,0.91100
12.68262,14.19733,-2.55560,0.81403,0.75569,0.20436,1.08644,0.12003,0.93015
13.08294,13.94023,-0.88805,1.42123,1.08077,0.01685,0.89509,0.01684,-0.58021
13.14257,13.75815,-2.21599,1.13327,1.37774,0.01487,0.82693,-0.33995,0.70335
13.05821,13.49193,-2.00455,1.34432,1.21789,0.13363,1.16638,0.36606,-0.84559
13.15357,13.35087,-2.94861,1.00533,0.08085,0.00040,0.82866,0.49920,-0.09261
13.12894,14.33838,-2.85830,1.37825,0.39185,0.28954,1.23462,-0.33601,-0.21096
12.65642,14.26843,-0.00994,1.39519,1.28677,0.12521,0.93153,-0.28472,0.36265
12.88374,14.32698,-2.05420,1.00094,1.27040,0.39367,1.21536,0.07864,-0.40002
13.24764,14.27966,-0.98345,0.98016,0.09424,0.32332,0.92145,0.43657,-0.70966
12.67605,13.87626,-0.23938,0.74374,0.54658,0.33633,1.27669,0.30097,0.13905
13.29176,13.67260,-0.89888,1.04788,0.22052,0.44669,0.78317,0.22174,-0.00045
12.62076,13.69911,-1.29987,1.09046,1.25495,0.01165,0.84747,-0.42331,0.44982
13.13201,13.70115,-2.31762,1.42678,0.43773,0.13705,1.24993,0.08452,0.48491
13.03257,14.18641,-1.32361,1.12981,1.17140,0.05544,1.14602,0.48689,0.24796
12.40600,13.65910,-0.08081,1.40164,1.49767,0.44569,1.08968,-0.11798,0.27238
12.73466,13.29121,-0.05059,1.29676,0.10654,0.08408,1.00255,0.41815,-0.77260
13.05490,13.93259,-2.51847,1.32775,1.45017,0.16860,1.23627,0.43948,0.57684
12.50586,14.08500,-2.04772,1.23378,0.84260,0.17489,0.73385,0.16926,-0.86422
13.29351,14.03484,-0.58289,1.00521,1.10251,0.24182,0.75476,0.25575,0.06043
13.00353,14.01258,-1.74153,1.05643,0.39838,0.09381,0.87137,-0.45830,0.06153
12.91917,14.34749,-0.88721,1.08399,1.25603,0.40147,0.80888,0.45209,-0.81095
12.91468,14.00894,-0.34349,0.91064,0.35830,0.44035,0.86344,-0.05879,0.41816
13.12940,13.55608,-1.01588,1.02824,0.48156,0.13820,1.17678,0.03047,-0.42191
12.68203,13.85944,-2.65633,0.99921,0.61432,0.19080,1.06476,-0.40237,0.47093
13.27660,13.35554,-0.34101,1.17173,0.16125,0.36602,0.85613,-0.14549,0.77631
12.84274,13.53846,-1.79056,0.80732,0.00543,0.39426,0.73702,-0.22269,0.36703
12.84428,14.34186,-2.23270,1.12871,1.13195,0.12132,1.14847,0.49998,0.83427
13.24770,13.82949,-0.79368,0.82190,1.49626,0.21913,0.96918,-0.32913,-0.98555
12.74856,14.37202,-1.83835,1.11002,1.00043,0.36144,1.00154,-0.26347,-0.68334
12.79006,13.59822,-2.65274,1.18137,0.75257,0.27217,1.26498,0.19576,-0.22551
12.70427,14.09769,-2.38703,0.76557,1.14564,0.12259,0.77057,-0.06118,-0.66712
12.94001,13.20864,-0.39535,1.46925,0.67118,0.48100,0.90962,0.45548,-0.01585
12.50153,13.56627,-1.65923,0.99736,0.51673,0.45210,1.25794,0.15312,0.85162
12.72289,14.12747,-0.93394,1.49711,1.40739,0.08055,1.27402,0.30819,-0.17013
12.86250,13.42505,-1.04365,1.14523,0.83833,0.32364,0.73252,-0.10308,-0.50989
13.15161,14.24483,-0.18196,1.46725,0.23082,0.44499,1.05813,-0.12871,0.05626
13.10686,13.23359,-2.46705,1.07286,1.48015,0.25115,0.82041,0.21741,-0.24867
12.99135,14.11127,-1.15461,0.71578,1.46301,0.36498,0.81166,0.18276,0.71952
12.60527,13.87948,-1.34797,1.03302,0.43622,0.25593,1.26626,-0.20220,0.27964
12.48730,13.63468,-1.48923,0.94971,0.67508,0.10734,0.88859,-0.40359,0.96572
12.83913,13.22614,-0.03336,0.91372,1.37968,0.08724,1.04058,-0.16803,0.70212
13.23809,13.27314,-0.89266,0.72659,0.78623,0.16208,0.96300,-0.45467,-0.93253
12.59059,14.33767,-1.11784,1.03305,1.24080,0.10180,1.17183,0.00488,-0.63499
12.65887,13.95757,-2.66990,1.49440,0.70584,0.39984,0.94211,-0.17322,0.19642
12.42598,13.93669,-1.04417,1.42460,0.68864,0.33192,1.15191,0.46430,-0.87025
12.41666,14.01210,-2.97828,0.91879,0.69180,0.25245,0.78106,0.31803,-0.24966
13.01700,14.05471,-1.66253,0.99893,1.04595,0.25337,0.91650,0.21212,0.21366
13.13013,13.95717,-0.63311,1.18106,1.01071,0.48054,1.10708,0.30287,-0.00464
13.10423,13.48869,-2.26209,1.44958,0.30258,0.19504,0.86630,-0.19344,-0.52574
12.95162,14.20001,-0.79029,0.82495,0.00775,0.14330,0.97077,0.41818,-0.57820
13.11148,13.87940,-2.27938,0.73232,0.67072,0.10006,1.24525,-0.08817,0.86699
12.61009,13.86929,-2.92074,1.28732,0.81565,0.19084,1.14176,0.42794,-0.65600
12.91757,13.63891,-2.08254,1.09162,0.68788,0.39031,0.82479,-0.29028,-0.75493
12.92406,13.32839,-1.96847,1.32193,1.01407,0.14216,0.95192,0.37113,0.04429
12.87263,14.09242,-2.33628,0.70399,1.05385,0.13014,0.87368,-0.23678,0.45460
12.42915,13.49893,-2.69777,1.36217,0.42681,0.00466,1.17380,0.09632,0.47900
13.01767,14.20603,-1.24413,1.29443,0.28585,0.04640,0.80413,-0.26793,-0.48216
13.24448,13.92933,-1.83723,0.71920,0.04155,0.01265,1.15908,0.34694,-0.24953
12.65321,13.96298,-2.99291,1.48227,0.54940,0.33747,1.12004,0.21710,-0.69568
12.98546,13.99754,-2.55375,0.97018,0.06201,0.19545,0.99517,0.16763,0.62773
12.87202,13.22864,-2.83027,1.01838,0.24337,0.38923,1.21350,0.21996,-0.38910
12.96703,14.06497,-1.23041,0.87108,0.52999,0.07905,1.17718,0.22242,0.24417
13.03814,13.33546,-1.50900,1.46269,1.22895,0.27507,1.07103,-0.17289,0.63880
13.09167,14.33857,-0.48168,0.74840,1.08153,0.49674,0.87230,-0.08749,0.63249
13.26722,13.33347,-2.68988,0.86232,0.70606,0.31648,0.79073,-0.31364,-0.56592
12.49884,13.49829,-1.58740,1.29953,0.43574,0.22466,0.71462,0.00192,0.92824
12.53352,13.24994,-2.84588,1.35012,1.25677,0.17158,0.84910,-0.24901,0.55832
12.59439,13.51710,-1.62826,1.26442,0.96258,0.23363,1.21217,0.18522,-0.73506
12.93491,13.62218,-1.06704,1.46989,1.38190,0.07514,0.97246,-0.24606,0.63079
12.84854,13.34969,-1.28282,0.95801,1.33828,0.00198,1.02373,-0.20338,0.22518
12.84413,13.99190,-0.55873,1.27599,0.76997,0.43427,1.12534,-0.25146,-0.45207
12.86756,13.31699,-2.40488,0.90602,0.56445,0.38489,1.26362,0.34046,0.34846
13.24825,13.63992,-0.61496,1.18461,1.13123,0.34389,1.03983,-0.13292,0.82978
12.82515,14.13633,-0.71872,1.20456,1.22131,0.15381,0.82815,0.49451,-0.35943
13.26468,13.51104,-1.57972,1.11646,1.05787,0.01336,1.27438,-0.36098,-0.61087
13.07865,13.42041,-0.29749,0.99121,0.22565,0.21262,1.26644,-0.45129,0.62236
12.69749,14.28193,-1.95758,0.75780,0.49288,0.46544,1.11552,0.47419,-0.83728
12.79138,13.64094,-0.61601,0.98488,0.85309,0.02442,1.02678,0.26866,0.53642
12.93234,14.25321,-1.35386,1.34505,0.78277,0.44130,0.99676,-0.10580,-0.93106
12.57080,13.45336,-1.24807,1.03128,0.97989,0.48834,0.91525,-0.37186,0.63007
12.52187,13.26808,-0.09980,0.79579,0.71611,0.28406,1.06592,-0.33004,-0.68202
12.74959,13.77311,-1.38685,0.72354,1.05576,0.08752,0.74226,-0.14279,-0.54967
13.24656,13.86016,-0.35633,1.32782,0.55556,0.02922,1.00564,-0.12276,-0.62690
13.22760,13.75575,-2.74956,1.31381,0.21617,0.01027,0.99206,-0.33969,-0.88896
13.01205,13.58964,-1.87559,0.91855,1.37462,0.33550,1.01802,0.17114,0.77580
12.70655,13.82628,-0.37771,0.86269,0.71678,0.22872,1.16012,0.24075,0.50264
12.40939,13.97325,-2.40914,0.95021,0.61876,0.04286,1.23047,0.12692,-0.97972
12.94684,13.49257,-1.22377,1.47295,0.89785,0.36663,0.76814,-0.05344,0.84972
13.00605,13.76929,-2.59421,0.79268,0.48472,0.28295,0.99832,0.20206,-0.44414
13.19110,14.08325,-1.48596,1.02870,1.41056,0.34825,1.13361,-0.39889,0.30307
13.00323,14.31585,-1.33010,1.45067,0.85685,0.30835,0.94900,0.48400,0.01041
13.20024,13.30385,-0.20325,0.72902,0.51341,0.23621,0.75654,0.39505,-0.10177
12.88422,13.22624,-0.48734,0.72227,1.17594,0.10851,1.27334,0.37377,0.55962
12.86142,13.67705,-0.38745,1.31459,1.49795,0.11907,0.72650,0.42052,0.39369
12.66414,14.19265,-2.35095,1.03214,1.14698,0.25791,0.83699,0.41639,0.05446
13.10698,14.04637,-1.87321,1.05111,1.09698,0.34437,0.89696,-0.06316,-0.68671
12.53418,14.38503,-1.33457,0.83583,0.47770,0.06609,1.25175,-0.33252,0.31227
13.16853,13.72293,-1.65559,0.99883,0.34539,0.20871,0.87334,0.38765,0.73769
13.26057,13.29346,-0.36809,0.97523,1.30058,0.11436,1.12060,-0.29310,-0.58216
12.57302,13.66309,-0.10593,1.00581,1.45950,0.18456,0.72437,-0.44579,0.11339
12.63528,13.46563,-0.14281,1.27750,0.62255,0.20467,1.07154,0.21640,0.61338
12.95169,14.00397,-1.44684,1.19312,1.29873,0.31530,1.00001,0.08132,-0.55164
12.40351,13.33566,-0.77261,1.06317,0.94589,0.18885,1.14669,-0.18046,0.53843
12.89666,13.83961,-2.44883,0.81720,0.27691,0.37081,1.12807,-0.03986,-0.43085
12.87530,13.78635,-2.66147,1.07045,1.17447,0.12826,0.90030,0.32905,-0.85160
13.08986,13.25113,-0.31702,1.23955,1.18888,0.49930,0.78705,-0.01125,-0.14276
12.82937,14.18499,-0.98518,1.25770,0.30118,0.01456,1.28489,-0.24003,0.53279
12.93894,13.55504,-1.37568,1.24939,0.15406,0.41344,1.15583,0.27580,0.00720
12.95077,14.14770,-2.97464,0.75555,0.37355,0.39440,0.71000,0.21331,-0.70853
12.96335,13.37096,-2.08878,1.39596,0.14432,0.09096,0.83429,0.43411,0.83682
13.24930,13.71875,-2.17023,0.84293,0.91975,0.24975,0.96121,0.17643,-0.83031
12.80007,14.38240,-1.97865,1.45975,0.31309,0.38477,0.90728,0.13756,0.59144
13.19812,13.72679,-0.73911,1.08064,0.35540,0.33794,0.71643,-0.09792,-0.06461
13.03111,13.31296,-0.15657,1.09331,1.49423,0.17212,1.02687,0.23776,0.88235
12.60406,13.81824,-2.66176,1.14108,0.13062,0.35450,1.26074,0.07928,0.75751
12.96603,14.07136,-2.93788,0.86846,1.13476,0.02641,0.97250,0.21229,-0.61557
12.73107,13.88245,-1.18703,1.12640,0.06178,0.19368,1.23725,0.41001,0.20166
12.82159,14.33062,-0.98668,1.18909,0.76299,0.05265,0.91735,0.01901,0.40774
13.03963,14.02283,-2.24620,0.70408,0.50515,0.16425,0.92132,-0.26571,-0.85651
13.06821,13.72555,-0.08052,1.08385,1.42724,0.01979,0.76320,0.26942,0.97532
12.98442,13.93986,-2.97533,0.92893,0.47986,0.24453,0.82992,0.13213,0.13245
13.20611,13.62060,-2.46798,0.79760,1.26827,0.29580,0.92097,-0.00359,0.22738
13.08250,13.76607,-2.83970,1.37227,1.19684,0.35962,0.93150,0.21196,0.43375
12.92842,13.73898,-2.33687,1.31766,0.02479,0.16599,1.03626,0.09026,0.96115
12.52911,13.85140,-0.48625,1.32664,0.77856,0.41369,0.83256,0.16100,0.60050
12.62584,14.24227,-0.34511,0.79927,1.13985,0.38583,0.90374,-0.21653,0.97711
13.13740,13.85894,-1.75895,0.87284,1.46295,0.13258,1.27982,-0.33949,-0.89559
13.09694,13.49314,-0.46492,1.37896,1.03162,0.03731,0.86646,-0.23258,0.12132
12.76075,13.24185,-2.83070,1.14775,1.03198,0.41552,0.75782,-0.04375,-0.90380
12.66157,14.01754,-2.30175,0.76451,0.58443,0.08497,1.29079,0.25924,0.92554
13.19492,14.05774,-0.59237,1.29063,1.05275,0.42353,0.74052,-0.43883,-0.83985
12.95135,14.24593,-0.56721,0.79051,1.46036,0.42106,1.24242,0.20443,0.43909
12.87282,13.61640,-1.96943,1.29867,0.72526,0.45838,0.74160,-0.04079,-0.68772
12.84729,13.26400,-1.66595,1.07869,0.43751,0.14563,1.20424,0.01884,0.39217
12.99484,13.39647,-0.50811,1.09787,0.19909,0.47087,1.27095,0.14322,-0.39546
13.23602,14.38535,-0.07892,1.23571,1.24265,0.23958,1.05672,0.02696,0.28215
12.86134,14.02155,-0.99178,1.25255,1.16399,0.25122,0.96257,0.02851,0.82385
12.88392,13.90596,-1.35131,1.08424,1.25870,0.03065,0.95285,0.13886,0.08854
12.74458,14.24546,-1.16148,1.43464,1.47947,0.12111,0.83861,-0.01074,0.07561
12.92891,14.25595,-2.35493,1.42480,0.11678,0.20958,1.01766,-0.12194,-0.30252
12.66751,13.71115,-0.76360,1.29806,0.66902,0.26730,1.22475,-0.26280,-0.85289
12.73647,13.64962,-2.26722,1.37236,0.78023,0.19045,1.24852,-0.45259,0.66272
12.62972,14.04027,-2.65125,1.10005,0.11966,0.12573,0.92503,0.06203,0.21817
12.97649,13.94622,-2.55630,1.45567,0.03116,0.02227,0.83504,0.23146,-0.99695
12.92381,13.84332,-0.35552,1.23056,0.40991,0.22206,0.79711,0.37015,-0.27824
12.43232,13.44951,-1.29071,1.35361,1.21022,0.39637,0.80754,0.33848,0.16898
13.27722,13.98490,-2.40123,1.09137,1.19249,0.34439,0.76638,-0.03149,-0.85277
13.28677,13.62099,-0.06873,1.19756,1.02140,0.35261,0.84073,0.32588,-0.25878
12.94427,13.64116,-0.60129,1.03021,1.48553,0.14150,1.29159,-0.28268,0.95574
12.56290,13.54434,-2.88188,0.88873,0.32313,0.44076,0.95677,0.09141,0.82790
13.19696,13.76974,-0.35362,0.86967,0.85026,0.29766,0.71848,0.26024,0.68730
12.65818,13.43742,-1.09902,0.98222,0.02085,0.38138,0.81884,0.18558,-0.47970
12.66595,14.07726,-2.59844,1.26103,0.22650,0.43657,1.23392,0.21581,-0.06619
12.92967,13.74959,-0.46032,1.34138,1.27995,0.00262,0.77333,-0.44068,0.58765
12.80835,14.31733,-2.16019,1.36359,0.92295,0.35404,1.01141,0.26050,0.70944
13.18680,14.11090,-1.94676,0.87414,0.74349,0.03649,0.90984,0.19899,-0.75963
12.74220,13.42355,-0.04229,1.06530,0.89188,0.40016,1.07815,-0.41344,-0.88726
13.10949,14.30317,-2.17235,1.03751,0.12406,0.01653,1.08641,-0.06038,0.88614
12.40218,14.11798,-2.98190,1.16919,0.22365,0.33167,0.70159,-0.03959,0.86640
13.25471,14.36261,-2.25946,1.27465,1.14646,0.44953,1.28329,-0.48781,-0.69987
12.70287,14.10604,-0.85133,0.83906,0.29901,0.00952,1.22104,-0.04133,-0.17412
12.63075,13.27312,-0.30706,1.10811,0.47446,0.44591,1.21847,0.23592,0.66386
12.68268,13.67425,-2.29060,0.89676,0.75219,0.12592,1.25267,-0.05390,-0.15263
12.86612,14.27977,-0.37459,1.12717,1.24403,0.19977,0.98091,0.38939,0.22886
12.50358,13.81069,-0.79465,0.88237,0.50095,0.29038,1.14886,0.04658,0.74935
13.14941,14.31832,-2.12835,1.28012,1.32017,0.11987,1.25076,-0.23510,-0.13344
12.91907,14.31087,-2.52595,1.31035,0.11800,0.20937,0.82849,-0.46627,0.53291
13.14727,13.97945,-2.77160,0.72541,0.77064,0.14283,1.02527,-0.35784,0.58391
12.93130,13.35602,-2.80490,0.84075,0.99292,0.22389,1.02104,-0.39943,0.83646
12.72715,13.64339,-1.92191,0.79814,0.90414,0.45030,0.96129,0.33200,0.77417
12.82221,14.07745,-1.57333,0.95272,1.47363,0.09446,1.00306,0.44434,-0.55672
13.14986,13.66575,-2.14871,1.06341,0.87840,0.08093,1.18747,0.43482,-0.03478
12.94664,14.22151,-2.11099,1.22427,0.51202,0.00756,0.75861,-0.36441,0.76637
12.51741,13.31106,-2.75744,0.71525,0.90913,0.40680,1.15821,-0.06315,0.16249
12.49107,14.04244,-0.73512,1.47297,0.27371,0.48956,0.83981,0.32460,0.26188
12.74971,14.06053,-0.56403,0.85561,0.56499,0.07867,0.75062,-0.30265,0.40628
13.07023,14.11523,-0.20507,1.46235,1.39455,0.23191,0.74675,-0.04582,-0.80955
12.96163,14.13421,-1.52397,1.47481,0.80790,0.27919,1.28572,-0.16040,0.68515
12.75592,13.81274,-0.76548,1.13732,0.84890,0.08782,0.91159,-0.42573,-0.91266
12.64422,13.82763,-2.77574,1.43599,0.51436,0.29403,1.12095,0.23583,-0.41032
12.49385,13.67918,-1.88105,1.36637,0.43855,0.42404,0.81946,-0.00142,-0.57203
12.62908,13.53074,-0.93809,0.82218,1.43512,0.17663,1.14881,0.28753,-0.03746
13.24099,13.51088,-0.92886,1.26017,0.25822,0.16263,0.76725,0.46362,-0.39122
12.43227,13.40955,-0.48918,1.17902,0.21455,0.10756,0.83124,0.07107,-0.61723
12.55166,14.33079,-1.50591,1.05893,1.46073,0.26605,0.74284,0.14284,0.60593
12.87010,14.05280,-1.95858,0.75544,1.44581,0.31014,0.90167,-0.23574,0.60751
12.68927,13.58509,-2.54866,1.32160,1.30712,0.46324,1.15758,0.11999,0.32552
12.86427,13.57847,-0.05649,0.73136,0.98514,0.38682,0.97436,0.02048,-0.50960
12.58047,13.86500,-0.91842,0.89250,0.80176,0.08852,1.18267,0.19473,0.71707
13.12745,13.99053,-2.06747,1.45270,1.12454,0.40496,1.04038,-0.27644,-0.90818
13.08896,13.59693,-1.16541,1.16481,0.64387,0.41056,1.08019,-0.18042,0.67803
13.16577,14.18414,-1.00009,1.24333,0.85235,0.03599,0.72911,0.13145,0.85659
12.42510,13.21807,-1.69017,1.46342,0.00679,0.15704,1.18734,0.35912,0.85150
12.64091,14.24197,-2.51817,0.80720,1.06841,0.45782,0.87625,-0.38368,-0.33178
12.65137,13.90612,-0.10828,1.29584,0.38705,0.06511,1.08336,-0.19758,-0.97191
12.82151,14.29457,-2.26171,1.39586,1.45402,0.22564,1.16508,0.39156,-0.31496
13.20954,14.02313,-2.56966,1.18652,0.21004,0.28237,0.73250,-0.36689,0.69345
12.83566,13.31833,-0.16272,1.07625,0.52300,0.13179,0.96009,-0.27704,0.82330
12.75983,14.13661,-2.03655,1.42635,0.41526,0.23303,1.12340,-0.12291,0.30117
12.50445,13.38567,-0.68205,1.03780,0.82743,0.25775,1.13921,-0.14102,-0.42570
12.52438,13.57497,-2.87322,1.19312,1.25422,0.23778,1.01439,0.46472,0.87596
12.69158,14.29884,-0.53423,1.12952,1.01676,0.48641,0.80830,0.41648,0.49532
13.27714,13.67039,-2.55184,1.08711,1.22199,0.17276,1.29053,0.08390,0.05319
12.89398,13.54003,-2.76866,1.18463,0.48964,0.02749,1.11672,0.02609,0.21768
12.64447,14.25789,-0.74850,1.29930,1.47156,0.18416,1.25088,-0.00771,0.33913
13.01055,13.80972,-1.07124,1.19581,0.78503,0.43011,1.05369,-0.14316,0.16230
12.91922,13.80784,-0.18282,1.45385,1.46320,0.25699,1.21481,0.36406,-0.08141
12.84026,14.01733,-0.26885,0.72190,0.20583,0.03703,0.84062,0.33739,-0.73389
12.62146,13.63515,-1.30992,1.49824,1.31930,0.03870,0.90195,0.01650,0.21373
12.43486,13.25143,-0.53809,1.16274,1.23990,0.27135,1.15565,0.12846,-0.59520
12.43843,13.89691,-0.68787,0.72267,0.35107,0.22246,1.01346,-0.26188,0.78608
12.42398,14.19845,-1.98197,0.73541,0.87843,0.13223,1.00220,-0.46699,0.53965
13.15105,14.16094,-1.06574,0.97954,0.60924,0.24518,0.92908,0.16089,-0.75189
12.42885,14.23596,-0.99308,1.08743,0.27481,0.32137,0.78438,0.24322,-0.23015
12.65043,13.45426,-2.64291,1.25291,0.08360,0.09039,0.98739,-0.40972,-0.32959
12.51374,14.19051,-0.91626,1.39684,1.21305,0.17151,0.74529,0.19743,-0.79173
12.47793,13.27673,-0.76396,1.01570,1.28954,0.48286,1.07989,-0.36815,0.33294
12.54429,13.98142,-2.77988,0.89497,0.46106,0.17290,1.13572,-0.43742,-0.38054
12.40356,13.92552,-2.32857,1.38597,0.28520,0.22809,1.15691,-0.10766,-0.28721
12.76254,13.91729,-1.25742,0.99858,0.15614,0.41852,1.12261,0.13796,-0.19021
13.14983,14.20817,-0.61562,1.36627,1.32332,0.33714,1.19749,-0.04988,-0.07616
12.88542,14.19838,-1.93459,1.08320,1.41657,0.46537,1.16408,0.38859,-0.89799
13.24110,13.61362,-0.13308,1.27840,1.41731,0.04524,1.21602,-0.39577,-0.84149
12.58022,13.54071,-0.72857,1.15672,1.11693,0.33799,1.03786,0.46936,-0.67774
13.14059,13.32512,-2.72114,1.12894,0.90639,0.08240,0.88672,-0.25370,0.33196
12.75555,13.20561,-2.47329,0.76013,0.03858,0.00977,0.94228,-0.17054,0.35801
12.97550,13.41537,-0.36392,1.00991,1.09693,0.33353,0.99076,0.01500,0.74231
12.57350,13.94329,-1.65040,1.48496,1.22158,0.32503,0.99576,0.02186,0.17798
13.04207,13.51434,-2.41607,0.78517,0.85415,0.26415,0.84324,0.33499,0.36525
13.10115,14.18993,-1.43815,0.80041,0.52511,0.10722,0.84845,0.34240,-0.42334
12.53142,13.59582,-1.55891,1.02173,0.66353,0.46226,1.08783,0.11681,-0.59198
12.95226,13.56175,-1.73564,1.02033,0.92457,0.12556,1.21468,0.24718,-0.21985
12.75948,13.33717,-0.74558,0.89919,0.84969,0.20758,1.07214,-0.37703,-0.57011
12.89827,13.26126,-1.90733,0.93104,0.99031,0.25993,1.07223,-0.47907,-0.62086
12.65121,14.21814,-0.25508,0.93185,0.28172,0.32553,1.26000,-0.35907,0.53773
12.94453,13.99149,-2.79120,1.21638,0.79803,0.47624,1.26784,0.37636,-0.65049
13.01433,14.18580,-1.02580,0.75364,0.01718,0.27161,0.99388,0.09463,0.74725
12.85967,13.50973,-1.11218,1.09158,1.37895,0.44724,1.02562,0.28669,-0.74703
13.17455,13.69551,-0.73964,1.25169,0.80223,0.17895,1.17647,-0.26460,0.70160
13.29187,14.35734,-1.70941,1.07258,1.16973,0.08729,0.96707,-0.21564,-0.55879
13.25238,14.20650,-0.96422,1.29835,0.15527,0.00061,0.93336,-0.27224,-0.30866
12.90450,13.54601,-0.41532,0.84982,0.22693,0.39541,1.12290,-0.21723,0.82886
12.83112,13.28865,-2.60074,0.88351,0.34102,0.21131,0.91893,0.02376,0.48603
12.62957,14.39914,-2.94415,0.88345,0.99515,0.32877,1.08435,-0.17640,-0.33597
13.20467,13.27774,-2.58826,1.19402,0.70738,0.15258,0.99047,0.19049,-0.01790
12.83261,13.87559,-0.15361,0.96545,1.12762,0.07328,0.84238,-0.00478,0.52960
12.84900,13.90643,-0.57220,0.85360,0.96814,0.38636,1.02313,0.27393,0.50907
12.86417,13.99638,-0.77715,0.88044,1.21735,0.47745,1.16235,-0.49009,-0.14388
12.43986,13.40443,-0.19295,0.86905,1.27915,0.39313,0.76572,0.10257,-0.24143
12.47377,13.81613,-0.33617,1.07325,0.40722,0.45635,1.09737,0.48259,0.54027
12.60065,13.24232,-0.23111,1.06312,1.28713,0.06339,0.75924,0.49516,-0.90213
13.10413,14.19793,-2.04629,0.82767,0.44696,0.18937,0.99608,0.47659,0.50240
12.79555,14.12326,-0.28276,1.03084,0.68579,0.33211,1.26869,0.07310,0.64428
13.07106,13.84389,-1.87262,1.37881,1.22300,0.45637,0.71963,-0.37840,0.38102
13.07240,13.52473,-1.72821,0.87346,1.15131,0.35526,1.28399,0.39854,-0.97740
12.67587,14.01649,-1.86140,0.75403,0.79732,0.19572,0.71248,-0.49211,0.91405
13.10152,13.49661,-2.93400,1.42981,0.94899,0.14076,1.10987,-0.09075,-0.40232
12.69026,13.76090,-2.69377,0.92915,1.48712,0.47278,0.78513,0.03998,0.19206
13.12672,13.84766,-2.02042,1.21007,1.32155,0.00431,1.24193,-0.01840,0.80369
12.56288,13.60993,-0.52795,1.05284,1.43849,0.19397,0.96875,-0.34088,-0.19349
12.69377,14.29496,-1.06194,0.91638,0.52332,0.04698,0.82453,0.05555,-0.45142
12.70398,13.99940,-1.61608,0.99867,0.06481,0.35792,1.09300,-0.17019,0.30700
12.48622,13.86201,-2.34330,0.70084,0.44128,0.15372,1.19017,0.01380,0.86981
12.83006,14.33696,-2.37546,0.94286,0.44517,0.31426,0.90942,0.03127,0.02531
12.49859,13.24273,-1.19051,1.24061,0.09231,0.35334,1.16489,0.44401,0.83093
13.16821,13.58532,-1.48037,1.32010,1.41781,0.02770,0.90444,-0.27197,-0.03499
