# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.55667,14.37961,-2.78830,0.83297,0.65147,0.01149,1.12324,0.34388,-0.01377
13.13884,13.81911,-0.21762,1.26894,1.45125,0.29476,1.26396,-0.25396,0.09460
13.13157,13.80486,-1.99593,0.79540,0.89012,0.22030,1.18125,-0.32664,0.66218
12.42580,13.45369,-0.33879,0.80906,1.25341,0.14935,1.27820,-0.33620,-0.03318
13.24967,13.33336,-1.78691,0.81541,0.99754,0.25956,0.75038,0.40662,0.51793
12.81669,13.55780,-1.37990,1.37682,1.20357,0.31537,0.78668,-0.27595,0.11817
12.88160,13.38163,-0.08647,0.87384,1.03141,0.24931,0.71146,0.45080,0.46691
13.28939,14.38486,-2.67722,0.93469,0.48594,0.25756,1.03559,0.05276,0.00083
12.53185,14.01212,-1.01855,0.73629,0.60761,0.28171,1.28473,0.45468,-0.82800
13.07644,13.62879,-2.42140,0.93647,1.01196,0.14372,0.96997,0.22645,0.86815
13.28850,13.64959,-1.76751,0.92757,0.45184,0.07682,1.06288,0.17975,0.92734
12.83060,13.46667,-1.45056,1.05213,0.61660,0.20253,1.28418,0.43442,0.33207
13.11413,13.77874,-2.69608,1.44658,0.54225,0.31882,0.77949,-0.11235,-0.19566
13.03026,14.17485,-2.87387,1.47846,0.10790,0.40422,0.90378,0.18502,0.33928
12.41582,13.73909,-2.48086,1.25470,0.38564,0.12355,1.29931,0.32849,0.42659
13.28450,14.01431,-2.08203,1.13176,0.88321,0.36647,1.15244,0.14818,0.92592
12.65849,14.13871,-0.96356,0.96947,0.31152,0.46687,0.76900,0.22636,-0.86751
13.26916,13.85518,-2.04510,1.36767,1.25830,0.36344,0.87999,0.31182,0.35640
12.82632,13.32772,-0.30145,1.46798,0.61182,0.28135,0.94545,0.31448,-0.34130
12.48349,13.40405,-0.48027,1.27830,0.86378,0.33318,0.83481,-0.34486,-0.55048
12.46314,14.22081,-0.42010,1.15729,0.18195,0.05340,1.04750,-0.32294,0.43729
12.93394,13.73980,-2.92146,1.29354,0.83919,0.48739,0.97443,0.49379,0.14989
12.49790,13.67697,-0.07998,0.95584,0.19758,0.35284,0.80155,-0.33964,0.05672
13.23331,14.18372,-0.06120,0.81496,1.16045,0.14142,1.04680,-0.47652,0.35103
12.70465,13.42933,-1.83607,1.18419,1.28145,0.27911,0.93136,-0.34717,0.02893
12.95615,14.25921,-1.85224,1.08725,1.43002,0.10959,0.97909,0.12266,-0.75265
12.75382,13.56342,-0.11977,0.88972,1.02655,0.15559,0.79532,-0.28789,-0.16024
13.20477,13.67684,-1.93589,1.11983,1.16718,0.43184,1.19830,0.09764,0.46920
12.72454,14.25461,-2.08921,1.41003,1.18956,0.28532,0.94860,-0.47252,0.58105
12.86754,13.47783,-0.52005,1.18313,1.33621,0.23346,1.22044,-0.18584,0.36962
13.02956,13.31935,-0.81483,1.49577,0.46596,0.17159,1.03220,-0.17460,0.00448
12.53626,13.49729,-0.17074,1.46153,0.99356,0.47568,0.97247,0.36645,0.27538
13.08517,13.71171,-0.97599,0.79627,0.09856,0.21408,0.76251,0.20711,0.38188
13.07841,13.99385,-2.25017,1.32708,1.07680,0.28319,0.73438,0.08396,-0.09977
13.19581,13.89839,-1.41722,0.73069,0.49675,0.06940,0.77438,0.15478,0.39714
13.12731,14.34056,-1.00803,1.20988,1.19507,0.00237,1.19065,-0.21786,-0.37256
12.81201,14.05591,-0.22191,1.41815,0.30364,0.45438,0.73989,0.08574,-0.26947
12.53693,14.39226,-1.23739,0.81545,1.25027,0.12812,0.79655,0.08958,0.24216
13.14234,13.40147,-2.62276,0.88185,0.54202,0.02981,1.14238,0.46595,0.70185
12.99024,14.09186,-0.91949,1.45586,0.64219,0.01095,0.84816,-0.44157,-0.77886
13.25390,14.07906,-2.87874,1.49695,0.13360,0.40649,0.85107,-0.35248,0.19838
12.42169,13.41231,-1.69394,0.82749,0.57346,0.43076,1.03545,0.49319,0.46194
12.86315,14.08589,-0.02280,1.21932,0.04705,0.33380,1.18577,-0.35400,0.04010
12.47825,13.52418,-1.36704,1.21867,0.59488,0.26687,0.91707,0.23334,0.30061
12.95604,13.73760,-2.64710,1.05319,1.18745,0.33235,0.75400,0.10967,0.21550
12.75286,13.92870,-2.98128,0.90932,1.22587,0.01645,1.16915,0.03424,0.55154
12.74525,14.28934,-2.67348,0.88797,0.36163,0.14370,1.26026,0.39865,0.56154
13.24693,13.89981,-0.93136,0.92363,0.98986,0.30349,1.10953,0.14345,-0.15343
13.00150,13.38436,-0.76381,1.35314,0.35865,0.48554,1.08120,-0.10286,-0.82636
12.51545,14.32259,-0.58592,1.34411,1.40656,0.10515,0.84096,0.07226,-0.54788
12.66952,13.35098,-1.59223,1.42974,0.52226,0.42521,1.14688,-0.19597,-0.91810
12.80085,13.77646,-0.01596,1.49011,1.29460,0.08977,0.95144,0.21998,-0.84051
13.13411,13.72836,-1.98323,1.16799,0.05222,0.22883,1.09047,0.25395,-0.18459
12.65408,13.54553,-0.74406,1.18075,1.05972,0.32442,1.05267,0.47100,0.33046
13.21918,13.39016,-1.15624,0.81725,0.45868,0.17748,1.18101,0.14459,-0.13562
12.86620,13.94486,-2.85385,1.22589,1.18619,0.30074,1.01747,0.22414,0.01326
12.63120,14.20086,-2.33674,0.74376,0.61067,0.07861,1.05118,0.30453,-0.01082
13.02846,13.55950,-0.16883,1.37594,0.76928,0.05618,0.87024,0.01148,-0.31082
12.70177,13.25640,-0.52616,0.93936,0.11821,0.30407,0.79613,-0.08125,0.61935
13.04036,14.02279,-0.05998,1.24926,1.07850,0.46970,1.18441,0.27052,0.64103
12.87306,13.92682,-0.74023,1.01083,0.48053,0.45869,1.25081,0.44553,0.58515
13.24139,13.97849,-2.37433,1.31117,1.05280,0.16283,0.84654,0.27120,-0.01518
12.49682,13.29481,-0.54929,0.92448,0.73038,0.02171,0.82214,0.49382,-0.68938
12.71099,13.23029,-1.94498,1.42860,0.85449,0.21750,0.92342,-0.03156,0.06213
13.29646,14.10708,-2.21099,1.38603,1.46069,0.06779,0.83670,0.10209,-0.85499
12.90061,14.37823,-0.12702,1.39995,1.46321,0.20617,1.23875,0.37142,-0.41268
12.97708,13.45007,-1.53670,1.47369,0.44883,0.08468,1.29043,-0.25751,0.08778
12.83038,13.90029,-2.15847,0.72014,0.86459,0.41145,1.18659,0.39143,0.62103
12.49384,13.85770,-2.89032,1.33729,1.43341,0.16191,1.27696,0.27123,0.69682
13.07665,13.75580,-2.62338,1.48818,1.00767,0.39009,1.27483,0.14235,-0.56443
12.41989,13.83388,-0.53407,1.29264,1.06404,0.43315,1.23145,0.43409,-0.62510
13.00975,13.39362,-2.27421,0.79125,1.09066,0.20489,1.12530,0.27684,-0.12867
12.90156,13.69175,-2.41735,0.97745,0.41622,0.00097,1.22161,0.24643,0.08711
12.65259,14.22181,-1.47036,0.97175,1.07834,0.19800,0.76942,-0.25181,-0.12155
12.74644,13.79431,-0.53257,1.20919,0.33447,0.36872,1.11953,0.06629,0.51068
12.53534,14.39100,-1.09958,1.07469,0.21320,0.36220,0.96794,0.11198,-0.34254
13.24676,14.18869,-2.97704,0.97994,0.63661,0.03353,1.25661,-0.08067,0.53520
12.99982,13.69982,-2.84291,0.95251,0.99407,0.44538,1.10403,0.49644,0.27553
12.51664,14.32778,-1.15862,1.26624,0.25019,0.08739,0.99992,0.45235,0.47571
12.84749,13.82689,-2.45625,1.31503,0.29934,0.00034,1.29806,-0.29114,-0.96178
13.16623,13.76960,-1.71525,0.71815,0.09842,0.33917,0.89884,0.44563,-0.22588
12.97514,13.91322,-2.90448,0.94263,0.60078,0.34398,0.89960,0.18140,0.54226
12.56896,13.78805,-0.11035,1.37724,0.03916,0.11851,0.98798,0.01993,0.24516
13.15014,13.85813,-1.38828,1.30627,1.23038,0.36436,1.15346,-0.05896,0.78759
12.55015,14.33627,-2.79511,0.95246,1.27894,0.13970,0.90232,-0.46091,0.68517
13.02865,14.06425,-0.01880,1.23989,0.75599,0.48151,1.20972,-0.38477,-0.37070
13.29861,13.57537,-2.35898,1.31612,0.89943,0.11362,1.23995,0.26620,-0.32360
13.15961,13.36653,-0.09725,0.73878,0.93207,0.11914,0.98013,0.08363,0.71756
12.82259,13.44637,-2.44694,0.79418,0.67299,0.47195,1.01283,0.33404,-0.43701
13.20272,13.83522,-2.00776,0.90050,0.15241,0.25780,0.90723,0.40769,-0.74512
12.85941,13.68746,-1.44276,0.71883,1.24295,0.37548,1.23963,0.47874,0.76201
12.40941,13.87263,-0.71473,0.92594,0.78546,0.46506,0.94898,0.24616,-0.14881
12.57043,13.87109,-0.31863,1.06939,1.35719,0.21235,0.94194,0.25555,0.00119
12.56973,14.12064,-1.30058,0.96100,1.31513,0.10422,1.08377,-0.07677,0.38622
12.73308,13.40596,-1.67833,1.26833,1.02151,0.19913,1.19568,-0.42806,-0.86027
12.78669,14.28185,-2.91036,1.32593,0.27342,0.15368,0.87107,0.09978,-0.16979
13.15404,13.61356,-1.30388,1.34332,0.44215,0.47645,0.93342,0.18578,0.09243
13.05202,14.23361,-0.25490,1.00162,1.39027,0.03619,1.28055,0.08386,0.24849
13.10082,14.35370,-0.44498,0.95503,0.30437,0.40018,0.78337,0.13333,0.51757
12.80401,14.04013,-2.64674,0.86502,0.79175,0.26652,1.04515,0.12737,-0.74258
12.45163,13.78847,-1.10188,1.32557,0.56927,0.13274,0.74660,0.38731,-0.24202
13.02096,13.28135,-1.92835,0.94077,0.49014,0.23943,0.72815,0.13349,0.21556
13.02684,13.67378,-0.62237,0.82397,0.81732,0.23369,0.84447,0.05691,0.85534
12.92091,14.07964,-1.31511,0.80313,1.47137,0.41524,0.83125,0.25118,0.19520
12.52001,14.38487,-2.05183,1.11663,0.02040,0.13775,0.85413,-0.45692,0.47170
12.51781,13.83038,-1.30609,1.00004,0.12593,0.02549,0.84401,-0.39107,-0.13788
12.67325,13.96217,-2.54873,0.76029,1.31990,0.45754,1.03205,-0.17263,-0.57925
12.96055,14.08942,-1.92860,0.98236,0.54924,0.46493,1.23275,-0.20805,-0.05198
13.25117,14.13971,-1.51386,0.84678,0.98708,0.44613,1.18371,0.22491,-0.03338
12.63879,14.35225,-2.39253,0.94456,1.48854,0.30575,1.03103,-0.35914,0.65035
13.24762,13.95214,-1.33413,1.41570,1.25265,0.09157,1.04481,-0.26728,-0.04891
12.94869,14.27831,-0.36362,0.73442,1.13787,0.48219,0.90205,-0.10818,-0.19279
12.98316,13.81048,-0.66085,0.73594,0.17814,0.06996,0.79262,0.37072,-0.16388
12.69380,14.19790,-2.53284,1.40872,0.04174,0.04087,1.15851,0.42905,-0.43970
12.43411,13.75387,-0.82701,1.13740,0.93807,0.39197,1.06768,-0.43886,-0.13872
13.24325,14.22339,-1.52821,1.09947,0.40287,0.49365,0.99446,0.32715,-0.61411
12.55130,13.80649,-1.49489,1.42599,1.35207,0.49740,1.22771,-0.04426,0.87236
13.17931,14.18984,-2.79131,0.98457,0.70984,0.27910,0.75821,-0.29963,-0.49154
13.18167,13.24763,-2.80341,1.15340,0.50348,0.24887,0.86451,-0.07762,0.27375
12.64336,14.19033,-0.10187,1.36004,0.07108,0.15779,0.74216,0.16842,-0.86853
13.29981,14.13935,-0.45346,1.10911,0.79549,0.04941,1.28517,-0.43349,-0.78816
12.99182,14.01677,-1.78620,0.99453,0.70531,0.15807,1.12605,0.38695,0.20084
12.50929,13.98356,-1.07311,0.96073,0.71020,0.34763,1.17018,0.43950,0.96339
12.50689,13.90448,-0.44695,1.21007,1.02449,0.23993,0.74985,-0.19658,-0.36063
12.64612,13.46929,-0.22985,1.10723,0.57419,0.39837,1.22372,-0.19298,-0.06893
13.22310,13.76288,-2.07564,0.90395,1.42634,0.32799,0.97237,-0.45008,-0.83851
12.56644,13.55600,-2.44152,1.39083,1.16067,0.29417,0.78988,-0.18227,0.25946
13.29350,13.52559,-2.27081,1.01505,0.12296,0.12398,1.21476,-0.14003,0.24580
12.50784,13.98264,-1.02606,1.05773,0.46764,0.40908,1.08302,0.00635,-0.96880
12.54426,13.22451,-1.82505,0.99835,0.42239,0.45295,1.17969,-0.12049,0.42400
12.73462,14.16403,-1.05012,1.23191,0.29865,0.04946,1.06689,0.41908,0.10302
12.93239,13.94645,-2.96980,1.32952,0.30274,0.40569,0.88748,-0.20009,0.96438
12.51071,13.91800,-1.12006,1.30588,1.31725,0.47332,0.98504,0.11261,0.21314
12.83334,13.25775,-0.72132,1.27944,1.34188,0.19072,1.26165,0.46404,-0.43141
12.69885,13.33768,-0.32277,1.27163,0.58374,0.30218,0.80763,0.04521,-0.00573
12.49913,13.92917,-0.35440,0.74427,1.00506,0.06621,0.96678,0.48135,-0.39800
12.96737,13.64111,-0.15280,1.26347,0.76769,0.46128,0.94723,-0.03954,0.60791
13.15776,14.01382,-1.10915,0.84907,1.46637,0.21597,1.02653,0.21974,-0.93994
13.03515,13.24564,-2.07335,0.73215,0.18351,0.30970,1.09723,-0.26377,0.27736
12.52689,13.71959,-2.53290,1.23883,0.85155,0.11941,0.71741,-0.10569,-0.26373
13.13150,13.71957,-1.28288,1.24577,1.18971,0.49051,1.28601,0.30614,0.85408
13.11759,13.92861,-0.07000,1.31669,0.14746,0.34322,0.83776,0.49943,-0.62176
12.96715,13.93575,-1.77339,0.96812,0.99848,0.06094,0.76275,0.24099,-0.19558
12.88007,13.93222,-2.94373,0.78727,0.34060,0.11211,0.71218,0.29502,-0.66928
13.00602,14.18207,-2.63090,0.96615,0.99474,0.48116,1.16789,0.30243,-0.28129
12.61503,14.34326,-1.70954,0.76347,0.79076,0.22229,0.95403,0.47551,-0.57699
12.53511,13.42305,-1.57744,1.48281,0.76122,0.02849,1.24811,-0.25565,0.80921
12.95365,13.31050,-1.19945,0.95728,0.33534,0.49909,0.85786,-0.45888,0.78544
12.85387,14.27148,-2.86711,1.26522,1.03033,0.47460,0.88665,0.00766,0.56176
13.29410,14.09785,-0.81698,1.02612,0.24559,0.10308,0.98413,0.45653,-0.02052
13.15544,13.99757,-0.45198,1.27009,0.01215,0.28923,0.83889,-0.46596,0.42516
12.91956,13.51955,-2.66912,1.39973,1.37119,0.30178,1.26390,-0.20418,0.47068
12.72628,13.26262,-2.37028,1.02212,1.40281,0.33863,1.25862,0.13705,-0.70583
13.15027,14.33953,-1.85839,0.81371,0.59132,0.32879,1.03653,0.46512,-0.37245
13.01969,13.59907,-0.74478,1.34962,1.06295,0.17941,1.24639,-0.26140,0.57347
12.57927,13.97980,-2.16690,1.21223,1.27155,0.37194,1.05470,-0.13079,-0.89071
12.55444,14.33705,-1.09512,1.28770,1.40581,0.16753,1.11756,0.43474,0.99915
12.53666,13.89499,-2.93895,0.83895,0.02733,0.33312,0.80279,-0.41754,0.10149
12.63274,14.28593,-2.43126,0.81664,0.12857,0.42874,1.11598,-0.45618,0.04099
12.50725,13.84464,-1.44069,0.76937,0.36070,0.22584,1.29442,0.13347,0.75943
12.88165,13.76578,-0.09811,1.14149,0.54997,0.04594,1.08360,0.46035,0.21058
12.64526,13.33439,-2.82181,0.90531,0.96413,0.34786,0.94889,0.48512,0.03505
12.70221,13.82169,-1.42915,1.31927,0.79504,0.04230,0.74181,0.43585,-0.78249
13.03950,13.38463,-0.15858,1.38608,1.01288,0.33405,0.71138,0.07970,-0.27882
12.50669,13.32762,-1.72227,1.18841,0.92367,0.24923,1.15954,0.14751,0.68635
12.87506,13.38029,-0.08795,1.15166,0.06748,0.14099,0.71276,0.40703,-0.72440
12.66319,14.19716,-0.18454,1.17737,1.19988,0.15750,1.28302,-0.14592,-0.87686
12.72754,13.33555,-0.34343,0.71111,1.38071,0.02310,0.72132,-0.37545,-0.31193
12.66236,13.88291,-1.40526,0.87682,0.11405,0.01390,1.01383,0.09457,-0.97251
13.09485,13.83959,-0.90420,1.21437,0.45999,0.09915,0.86617,0.34146,0.95057
12.71673,13.99770,-0.87574,1.47344,0.39082,0.25226,1.02491,0.09743,-0.66976
12.60340,13.94591,-0.13742,1.02535,0.66130,0.19480,1.18612,-0.20810,-0.93466
12.63244,13.69688,-0.13657,1.21810,0.40342,0.31524,1.03165,-0.36563,-0.46286
13.14418,14.28687,-2.27624,0.81027,1.40653,0.40997,1.01418,0.02277,-0.47400
12.50394,14.08467,-0.41130,1.01270,1.41343,0.03113,0.95009,0.38653,-0.06287
12.46918,13.30814,-2.76066,0.92508,1.17961,0.00439,1.08511,-0.48172,-0.52556
12.74331,14.10336,-2.88944,0.82613,0.17171,0.44665,0.87298,-0.43241,-0.38921
13.06414,13.87698,-0.23714,1.33628,1.09366,0.40393,0.71175,-0.00709,0.73611
13.23520,14.20917,-0.83449,1.15146,0.20294,0.13802,1.07964,0.31319,0.28799
12.92515,13.74187,-2.69973,1.21329,0.59254,0.09977,1.25231,0.33082,0.30819
12.44961,13.65803,-0.59057,0.96344,0.23619,0.06838,1.16726,-0.27180,0.00777
13.22442,13.78076,-0.69474,0.98560,1.20863,0.21949,1.00355,0.27562,-0.95687
13.28265,14.10280,-2.70092,1.00893,0.46883,0.21947,1.12358,-0.08616,0.31244
12.95062,13.78596,-2.57502,1.15789,0.07050,0.24873,0.76800,0.38221,-0.09305
12.50019,13.20022,-2.79260,0.80931,0.00061,0.41788,1.29210,0.48356,0.13926
12.97035,13.83821,-0.95741,1.05788,1.28391,0.22170,1.26523,-0.27578,-0.66470
13.26571,13.97633,-0.28835,1.36739,0.18315,0.31602,1.23545,-0.43752,0.25843
12.58017,13.36295,-1.01316,0.73249,1.11615,0.36620,0.85498,0.26054,-0.64017
12.95384,13.21775,-1.97159,1.14925,1.47234,0.13158,1.13690,0.39866,-0.89106
12.61614,14.06884,-0.44521,0.73150,0.71316,0.40865,0.93841,0.27645,-0.10099
13.20521,13.51097,-0.63148,1.41652,0.97657,0.11537,1.25819,0.03949,-0.77428
12.66594,13.49405,-2.11252,1.21929,1.32753,0.18352,1.07578,-0.45897,0.59754
12.56549,13.49175,-1.23263,1.00400,1.04456,0.06380,1.05120,0.38981,-0.40550
13.14060,13.78585,-0.84713,0.93853,0.94766,0.25324,0.71882,-0.42325,-0.58878
12.62286,13.24075,-2.94217,1.09296,0.08220,0.02159,0.77948,0.22377,0.81578
13.11702,13.25526,-1.66179,1.02558,1.24617,0.00003,0.78010,0.16774,-0.07476
13.24911,13.45599,-2.86558,0.77840,0.51599,0.47357,1.00116,-0.04704,0.38176
12.65023,14.12254,-0.09211,1.49864,0.58511,0.34885,1.00210,-0.04781,0.49170
13.10627,14.06674,-1.77191,0.99112,1.44055,0.00616,0.85750,0.06070,0.77379
13.11449,13.86841,-2.36445,0.82759,0.09508,0.07877,1.09639,0.40293,-0.87490
13.15281,13.49760,-1.03119,0.97134,0.03344,0.46025,0.82113,-0.02456,-0.10553
12.59607,13.29288,-0.84915,0.76593,0.48077,0.31745,0.92507,-0.05576,-0.27264
12.64276,13.88557,-1.22581,1.33929,0.88282,0.07003,1.18521,0.11531,-0.39945
13.11325,14.05985,-2.84802,0.70319,0.41485,0.04241,0.93857,-0.41436,-0.12219
13.13299,13.71465,-2.56023,0.82545,1.42815,0.33117,0.71642,0.23573,0.17029
12.58429,13.90694,-2.01046,0.80581,1.08602,0.06276,0.80988,-0.49496,-0.55369
12.56475,13.72839,-2.42257,1.01647,1.46848,0.28481,1.15262,-0.15059,0.79485
13.10013,13.90736,-2.63873,1.12075,1.49327,0.43089,0.83898,-0.01992,0.67117
12.74960,13.78040,-1.57163,1.22107,0.89173,0.14885,0.89265,-0.04164,0.05723
12.75313,13.62431,-2.51246,0.98057,1.27928,0.05947,1.01263,0.26758,-0.95074
12.87067,13.95900,-0.63590,1.12104,0.05316,0.10404,0.87286,0.14885,0.52527
12.45052,13.38685,-2.81871,1.23428,0.51248,0.13320,0.92125,-0.01530,0.91162
12.61287,14.10962,-1.59138,1.42411,0.84087,0.36168,0.79210,-0.27998,0.73330
12.42852,13.23247,-0.88466,1.39562,0.82065,0.11816,1.10025,-0.38011,0.38025
12.61931,13.94744,-0.60912,0.89310,0.23111,0.20055,0.93438,0.32203,0.67910
12.83160,14.23617,-0.36426,0.76750,0.91209,0.31783,0.86616,-0.28858,0.99410
13.18049,13.85658,-1.19743,1.28738,0.38181,0.22135,0.99921,0.35807,0.28624
12.64762,14.09459,-2.75038,0.99830,0.31667,0.32848,0.76448,-0.40417,0.35699
13.13106,13.29422,-0.50782,1.41858,0.32461,0.43282,1.16607,0.09490,0.88362
12.71768,13.83511,-0.88293,1.04617,0.43197,0.45411,1.23837,0.24135,0.68402
12.41856,14.04407,-2.02635,1.04717,0.05773,0.20154,0.97073,0.29039,0.40348
12.99860,13.71347,-2.28490,0.86968,0.41731,0.41573,0.94950,-0.10588,0.30179
12.99458,14.06945,-1.57190,1.02258,1.10037,0.48661,1.02146,0.16826,-0.94366
13.05536,14.00253,-0.54682,1.05013,1.00740,0.05172,0.88082,-0.37747,0.58029
13.23362,14.34898,-2.23796,1.33217,0.24323,0.11884,0.92169,0.28205,0.89971
13.15267,14.35067,-2.68969,0.86831,0.40711,0.47143,1.09800,0.27833,0.22290
12.46562,13.59395,-2.86575,0.77639,0.85584,0.47265,1.26747,0.26578,-0.15056
13.15902,13.86321,-0.47297,1.35028,0.09152,0.06018,0.95991,-0.41386,0.62244
12.97365,14.04749,-2.84438,1.17715,0.19999,0.01609,0.89844,0.27857,-0.56431
13.18586,13.63901,-1.62604,1.13922,0.71610,0.16213,1.01286,-0.00927,0.39545
13.24976,13.58580,-0.52425,1.16324,0.55357,0.27752,0.89617,0.14925,-0.46938
12.78544,14.09434,-0.57463,0.81991,0.07044,0.13478,0.88939,-0.44077,-0.07381
12.62762,14.25798,-0.08243,0.71152,1.25210,0.05311,1.28762,-0.39091,-0.06482
12.91321,14.32905,-2.73971,1.19571,0.78190,0.23156,1.00050,0.03463,0.45825
12.76053,13.25985,-1.71906,1.12002,1.36155,0.13355,1.17874,0.07541,0.68896
13.06637,13.57668,-2.94195,1.32068,0.32899,0.14840,1.26695,-0.18076,0.02971
12.98395,13.30955,-2.46929,1.36943,0.70022,0.08951,0.95862,-0.34486,-0.29866
12.97335,13.67349,-1.48002,1.32571,1.25374,0.19770,1.11808,0.34422,-0.46821
12.53357,13.83409,-2.00766,1.15860,0.44379,0.05919,0.73262,0.35206,0.75602
13.18193,13.56882,-1.50235,1.40919,1.23195,0.09143,0.81897,-0.38892,0.35144
12.61337,13.72870,-2.34022,0.97807,0.45556,0.02795,1.11229,0.32243,0.97932
12.83888,14.09616,-2.43673,1.09210,0.00154,0.44934,0.84997,0.34910,-0.04412
12.78789,14.30022,-2.10290,0.75854,0.57311,0.11242,1.04696,-0.30113,0.56647
13.27376,13.38716,-0.31335,0.85740,0.38073,0.27427,0.83778,-0.46247,-0.44152
12.48765,13.57880,-0.36930,1.47499,1.47811,0.22071,0.87867,0.30316,-0.18011
12.65506,13.30347,-0.56850,1.29827,0.18160,0.47115,1.06764,0.16015,-0.14311
12.88870,13.37390,-0.32608,1.02176,0.08663,0.41745,1.19127,-0.08624,0.82100
13.28479,13.34145,-2.65914,0.80314,1.23471,0.21094,0.70613,0.11061,-0.63458
12.86991,13.74746,-2.24683,1.29651,0.10710,0.18556,1.07349,0.03336,0.36970
12.44418,14.23155,-0.13632,1.36028,0.55907,0.31221,0.96001,0.44806,0.37143
13.11161,14.16384,-1.46969,0.92024,0.54555,0.05096,0.89076,-0.13899,0.04154
12.71040,13.58428,-1.04714,1.23519,1.23871,0.35536,1.13644,0.11224,0.15076
12.87491,13.28113,-1.52503,0.72840,0.37839,0.31176,1.25179,-0.07050,0.05455
12.78530,14.39227,-1.25310,0.92226,0.60620,0.35304,0.99556,-0.38193,0.80981
12.94027,14.10457,-1.10694,1.04948,1.05854,0.08021,1.03363,-0.34523,0.66198
13.06320,13.73150,-1.81694,1.18954,0.35531,0.08139,0.79424,-0.17193,-0.96920
12.69842,13.97402,-2.91698,1.43205,0.49720,0.35255,0.98196,0.47180,-0.39709
12.57145,14.15354,-2.01634,0.72829,1.41104,0.06702,1.19457,-0.36751,-0.80360
13.06339,13.31424,-0.44196,1.01363,0.79417,0.48161,0.94543,0.31518,-0.66027
12.58526,14.21682,-1.35121,1.10238,0.64292,0.29652,1.20499,0.24250,-0.83643
12.88475,13.83134,-0.08995,0.75869,0.34599,0.31853,1.04673,-0.08178,-0.02019
13.10531,13.81419,-1.03344,1.22756,0.27619,0.28682,1.14492,-0.25625,0.00269
12.85661,14.14454,-2.49986,0.98021,0.98043,0.02189,1.22003,-0.09151,0.63294
13.01972,14.01301,-1.96595,1.47531,1.02246,0.26998,1.04567,-0.27837,0.50291
12.48360,13.62110,-0.22395,1.40814,0.10657,0.13181,0.72104,0.37930,0.53068
12.99042,13.86181,-1.81593,1.49233,1.17965,0.23065,1.25070,-0.49426,-0.79105
12.78048,14.18224,-2.92082,1.31302,1.00325,0.47975,0.80145,0.13931,-0.04529
12.61096,13.88720,-0.28251,0.79591,0.56891,0.07708,0.97745,-0.12304,-0.23377
12.54601,13.84192,-1.76154,0.98579,1.28273,0.37405,0.97036,0.13764,0.44918
13.20521,13.22008,-0.85509,0.81208,0.45834,0.40479,1.00466,0.14220,-0.21382
12.42361,13.42225,-1.18771,1.02356,0.21464,0.19769,0.75079,-0.23313,-0.21945
12.98308,14.08562,-1.86925,1.30705,0.56124,0.44034,0.98851,-0.41740,-0.90028
13.01307,13.88999,-0.02234,1.18146,1.04118,0.21148,1.24166,0.31138,-0.38459
12.70951,13.38672,-1.90594,0.71663,0.45285,0.19911,1.29694,0.37678,-0.37452
13.17324,14.01296,-1.82119,1.34133,1.06801,0.23764,0.73776,0.21406,-0.01406
13.29184,14.27599,-0.65996,1.17985,0.17456,0.04832,1.19657,-0.15396,-0.94263
12.40202,13.99938,-0.48558,1.21042,1.33783,0.40672,0.89753,0.18598,-0.46534
12.90360,13.37130,-1.00390,0.92047,0.44605,0.27868,1.01208,0.02837,0.95409
13.15427,13.98040,-2.69057,1.26747,1.25371,0.44194,0.92260,0.47637,0.88548
12.59637,13.98411,-0.16306,1.31847,0.52592,0.02538,1.10214,0.30203,-0.66407
12.75306,14.05329,-0.86996,0.95532,1.16642,0.24345,1.09748,-0.31067,-0.66898
12.66547,14.24233,-0.31323,0.93834,0.99522,0.34616,0.80263,-0.40545,-0.69637
12.95009,14.33005,-2.97887,0.87052,0.52127,0.25043,1.07276,0.11874,0.57842
12.51020,13.86879,-1.94595,1.33562,0.98191,0.10169,0.86144,0.11380,-0.50096
12.50040,13.99627,-2.93859,0.97978,1.01293,0.02843,1.27737,-0.06815,-0.67833
12.60135,13.82271,-2.21292,1.00952,0.13300,0.05035,1.12414,0.47633,0.87394
12.85518,14.38708,-2.31125,1.48887,0.89044,0.39808,0.82244,-0.33263,0.09328
12.69550,13.28713,-0.48836,0.93752,0.52836,0.08203,1.04519,0.39963,-0.10116
13.03210,13.56485,-0.09120,1.21286,0.29582,0.36013,0.89977,-0.29884,0.49107
12.69448,14.10907,-2.23031,0.81259,0.23648,0.27144,1.27321,-0.04354,-0.53117
13.00161,13.63973,-2.74183,1.27638,0.36306,0.13476,1.29034,-0.45591,0.21257
13.25301,13.95831,-2.95385,1.30675,0.72965,0.48662,1.16663,-0.31015,0.55649
13.29481,13.30763,-1.89566,1.21799,1.21240,0.34593,1.25101,0.43353,-0.16035
13.01053,13.24290,-2.51008,0.91059,0.53109,0.47484,0.84351,0.13534,-0.79497
13.00777,14.38268,-2.47458,1.48842,0.00434,0.29548,0.78985,0.14600,0.63275
12.68332,14.21667,-1.85150,1.24473,0.69319,0.04594,0.96158,-0.23375,0.96033
12.73617,14.29804,-1.44716,1.28846,0.55893,0.30297,0.81721,0.40058,-0.98634
