# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.27823,14.22034,-1.97921,0.92316,0.43519,0.07213,0.93612,0.30199,0.46908
13.16726,13.60809,-1.39393,1.29302,1.08331,0.45791,0.89226,-0.15693,-0.51270
13.29190,14.29963,-0.80690,0.80254,1.39113,0.09919,1.18562,0.13842,0.68070
12.89120,14.36506,-2.48240,1.35749,1.06280,0.38636,1.08059,-0.19520,-0.54847
12.40913,13.58793,-2.45458,1.43767,0.92354,0.34253,1.19052,0.18847,-0.73880
13.18654,13.67049,-1.16825,0.89924,0.99219,0.30432,1.21426,0.48353,0.54929
13.02011,14.16368,-1.18524,0.89044,1.47196,0.23451,0.95360,0.15419,0.82356
13.17687,13.55796,-0.98210,0.98341,0.98640,0.10350,0.95759,0.21401,-0.47237
12.86409,13.60163,-1.68655,1.08932,0.81375,0.33171,0.90652,-0.06816,0.45616
12.54540,14.35973,-0.47807,0.97004,0.48633,0.14500,0.89805,-0.36650,0.79399
13.21461,13.60514,-2.30110,0.88211,0.85528,0.40458,0.88703,-0.26486,0.53101
12.59610,14.10155,-0.86126,0.83300,1.29143,0.21554,1.01137,0.35303,-0.18040
12.45458,13.75855,-1.77454,1.43754,0.29076,0.40563,1.29426,-0.23922,0.62786
12.85167,14.29656,-1.82357,1.22406,0.54469,0.17509,1.06698,-0.22079,-0.51132
13.24049,13.41058,-0.19258,1.05519,0.33202,0.01396,1.17047,0.22891,-0.15447
13.16316,14.02226,-0.30170,1.17879,0.74857,0.40276,0.86581,0.13770,-0.59271
13.26833,14.11028,-2.03565,1.21019,0.28547,0.43871,1.13485,0.09598,-0.54701
12.79715,14.15703,-2.13066,1.38378,0.77564,0.46507,1.21932,0.30724,-0.04209
12.46275,13.30170,-1.48110,1.08614,1.48073,0.40007,0.87423,0.26092,-0.73872
12.83428,14.09127,-0.44553,1.06554,0.31306,0.07010,0.85958,0.05513,-0.11372
13.25836,13.37832,-2.42779,1.19437,0.69461,0.30732,1.11669,-0.04252,0.42098
12.54260,13.45031,-0.47259,0.79922,1.26264,0.41329,0.98185,-0.42956,0.87647
12.95411,13.77723,-0.10618,0.84773,0.58789,0.15694,1.26484,-0.12672,0.87320
13.02645,13.67538,-1.73559,1.23640,1.26947,0.44845,0.94293,0.41338,0.09316
12.58213,13.22496,-2.23273,1.36758,1.34986,0.42047,1.00976,-0.07221,0.59688
12.96895,13.70254,-1.55774,0.95142,1.34178,0.37477,0.93384,0.30186,0.47644
12.97113,13.80636,-2.70310,0.90198,0.69354,0.23925,0.84089,-0.45851,-0.06034
12.93716,14.18086,-2.62934,0.82830,1.36451,0.05618,0.83682,-0.35409,0.38023
12.70445,13.70778,-2.27827,1.49304,0.77209,0.37171,1.19112,0.24265,-0.89597
13.06583,13.48445,-1.25560,0.76131,0.82462,0.23445,0.83529,0.13229,-0.94512
12.50086,13.55740,-2.62884,1.32655,0.90847,0.03213,0.73616,-0.25622,0.04891
13.05051,13.29605,-2.19528,1.34809,1.26348,0.22801,0.92190,0.43478,0.34598
12.46888,13.48579,-0.73453,1.31005,0.76232,0.01583,1.00918,0.10530,-0.53881
13.26341,13.71012,-0.95755,1.29113,0.06839,0.24533,0.78400,-0.42635,-0.39661
13.05880,13.75020,-1.87602,0.78315,0.20399,0.02266,0.90122,-0.28855,0.17515
13.05627,13.24731,-2.40442,1.33817,1.12059,0.24398,1.29776,-0.13352,0.52386
12.80342,13.97660,-2.55036,0.71439,1.38314,0.36853,0.86106,0.37919,0.63260
13.15936,14.36896,-1.15317,1.14282,1.08272,0.34327,0.89930,0.47249,-0.39952
12.85446,14.14916,-2.82710,1.29815,0.94917,0.46189,0.99278,0.22989,-0.20425
13.02241,13.24528,-2.05226,0.74797,0.26327,0.26069,1.13488,-0.00522,-0.07821
12.63675,13.61183,-2.85626,1.07826,1.28291,0.06403,0.75373,0.22380,-0.70596
13.21089,13.78351,-0.92628,0.89546,0.34490,0.08543,0.71829,0.20073,-0.29365
12.62897,13.68693,-2.99323,1.35813,0.72891,0.07092,0.74407,0.03993,-0.79436
13.12845,14.27790,-2.08687,0.86922,0.35893,0.32602,1.11204,-0.24462,-0.11572
12.65067,13.63481,-0.59816,0.74593,0.92529,0.45247,0.95624,-0.45871,-0.31684
12.73040,13.60646,-2.97027,1.37379,1.02484,0.30265,1.29489,0.03681,-0.27185
12.96507,13.25637,-1.31802,1.23611,1.47299,0.15156,0.76341,-0.02311,-0.02969
12.97275,14.35864,-1.65299,1.49341,0.75951,0.04833,0.85749,0.39472,-0.78786
13.10275,13.22585,-2.74513,1.49273,0.02551,0.35665,0.88969,-0.02447,-0.54184
12.80943,14.23207,-1.89218,1.37566,0.36576,0.38282,0.91106,-0.07332,0.60354
13.02577,13.89720,-0.21261,0.93535,1.30017,0.16760,0.80945,0.34152,0.81490
13.27240,13.25346,-1.92946,1.38161,0.57666,0.22999,1.20198,0.20729,0.44111
13.27592,13.84041,-1.59136,1.44156,0.53637,0.31090,1.14497,0.41397,-0.60467
12.99738,13.74904,-0.65748,1.18666,0.36965,0.49174,1.19362,-0.38938,-0.83759
12.57939,13.60223,-1.60609,0.89157,0.07430,0.45819,0.70894,-0.49826,0.16721
12.60491,14.17717,-1.72568,1.10263,0.23911,0.21417,1.25954,0.40672,0.60462
13.20326,13.97158,-0.04328,1.35236,0.97468,0.29542,1.10019,0.17009,-0.18737
12.95829,13.52094,-2.13609,0.77785,1.28457,0.00220,0.82319,-0.26444,0.58983
12.59841,13.56694,-1.70028,1.31011,0.12558,0.14548,1.18011,-0.28486,0.58137
12.68936,14.00728,-2.39555,1.45428,0.95809,0.06158,0.78110,-0.12909,-0.24034
12.42812,14.12138,-1.42528,1.04290,0.35561,0.22920,1.00493,-0.34675,-0.03966
12.62768,13.72414,-2.07641,1.03456,0.94461,0.12142,0.95165,-0.29665,-0.17159
12.62148,13.79398,-1.41410,1.11593,0.96900,0.15093,0.71705,-0.04695,0.36722
13.02125,13.95243,-1.45372,1.19973,1.06078,0.23205,0.89069,0.25787,0.42395
13.27620,14.33575,-0.11770,1.44488,0.15051,0.22685,0.93454,-0.04666,0.87673
12.67015,13.93192,-0.33860,1.10488,0.89357,0.31533,0.96991,-0.22635,0.82935
13.08421,14.02180,-0.71992,0.73010,1.08585,0.07053,1.20367,0.18005,-0.21675
12.53409,13.34637,-2.87236,1.42419,0.51689,0.28778,1.27947,0.29113,0.54031
13.08187,13.54297,-0.76144,1.10985,0.89501,0.19720,0.82134,0.13490,0.16290
12.60816,13.63062,-0.33138,1.43339,1.41102,0.03927,1.10064,0.15510,0.32470
12.60569,13.94874,-1.06258,1.35100,0.64488,0.37304,0.92982,0.38956,0.10245
13.16915,13.33694,-0.64073,1.04967,0.46640,0.15146,0.90242,-0.11744,-0.23691
13.06850,13.88314,-0.15123,0.76527,0.30609,0.25107,1.28201,0.33922,0.88256
13.00224,14.34687,-1.53414,1.14530,0.08373,0.17083,0.90935,-0.24285,-0.02682
12.73419,14.19913,-1.05135,1.15922,0.14704,0.26842,1.21458,-0.40059,0.86857
13.22706,14.08733,-0.04717,1.33621,0.55618,0.39973,1.18593,0.40490,-0.82357
12.62049,13.71809,-2.72624,0.93810,0.44487,0.45797,0.74518,0.46638,0.45377
13.22434,13.73206,-2.40851,1.36777,0.12820,0.12348,1.21474,-0.43516,0.77805
12.55870,13.72625,-2.42435,1.02190,0.72283,0.39398,1.28431,-0.38625,0.44647
13.12542,13.93689,-2.49756,1.09368,0.25675,0.07427,1.13027,-0.08658,-0.85617
12.46970,13.76223,-2.39531,1.25299,0.57630,0.45054,0.71487,0.04714,0.62148
13.00054,14.26993,-0.88392,0.70774,0.55952,0.26928,1.24820,0.42425,0.88183
12.58888,14.02488,-2.38175,1.47012,0.73783,0.17080,0.83482,0.19020,0.95466
12.82432,14.34355,-0.14426,1.48327,0.58864,0.16443,0.95396,-0.29073,0.03624
12.91943,13.53298,-0.30513,0.89751,0.09076,0.32647,1.09241,0.20613,-0.52054
12.97977,14.32591,-1.56676,1.48702,0.95800,0.40171,1.24152,-0.31286,-0.03597
12.49132,13.46747,-0.69661,0.78681,0.07638,0.04351,1.24390,0.14155,-0.26236
12.58469,14.34780,-0.14380,1.41325,1.25984,0.15233,0.98832,0.33790,0.90680
12.44481,14.13817,-0.88874,0.85986,0.46534,0.03737,0.99872,-0.27433,-0.65513
12.84294,14.16621,-0.14628,1.00822,1.48475,0.41799,0.95160,-0.49442,0.20142
13.27317,14.08805,-0.55156,0.77182,0.73284,0.34940,0.96889,-0.02805,0.37665
13.21872,14.20686,-0.29002,1.36517,0.11132,0.29200,1.10260,0.04192,-0.49938
12.55267,13.95271,-0.56900,0.94104,0.83990,0.09677,0.71288,0.29552,0.01301
12.84504,13.71260,-2.76745,1.29208,0.36265,0.43285,1.13484,-0.32377,0.94534
12.75794,13.93946,-2.90800,1.20813,1.13570,0.31561,1.02212,0.49621,-0.09956
12.40146,13.93585,-0.80282,1.29441,0.60442,0.43339,1.16374,0.21669,0.29756
12.85155,13.81788,-2.99872,0.75337,1.04687,0.42235,0.75913,0.13457,0.64329
13.13570,13.90206,-0.25977,1.07687,1.16903,0.33727,1.28727,-0.28466,-0.29041
13.00454,13.58992,-2.14151,0.81146,0.46778,0.15079,1.14207,-0.14245,-0.07021
13.21634,13.75248,-1.63695,0.72183,0.46207,0.42239,0.91532,0.00952,-0.47716
12.91168,13.67745,-1.87762,1.06090,0.52918,0.25653,1.05988,-0.20883,-0.84424
12.67393,13.86739,-1.36517,1.02141,0.95367,0.14573,1.00043,-0.00252,-0.61655
12.49485,13.67060,-1.66258,0.83259,0.74961,0.22801,0.72507,0.43852,-0.23440
13.12028,13.44654,-2.63236,1.33634,1.37741,0.23029,1.25752,-0.35198,-0.11821
12.87689,13.97547,-2.91004,0.83043,0.78538,0.14698,0.88061,-0.48858,-0.99065
12.56962,13.23154,-2.63351,0.87506,0.40733,0.29639,1.17258,0.13816,-0.91851
12.77931,13.81544,-1.02754,0.70970,1.48584,0.34081,1.05545,0.25266,0.90213
12.77922,13.94685,-0.31471,0.71372,0.88390,0.34625,1.05161,-0.04762,-0.36463
13.14266,13.44148,-2.83581,1.46829,0.47658,0.45465,1.25206,0.46963,0.26224
12.59554,13.24095,-0.33965,1.03634,1.31875,0.01519,1.24342,-0.15515,-0.85890
12.62689,14.04515,-0.98982,0.96032,0.22288,0.28903,1.10784,-0.35821,-0.50997
12.71034,14.29450,-0.83651,1.32806,0.86575,0.35551,0.92002,-0.40344,0.27454
12.68100,13.22766,-2.42030,1.30676,0.08199,0.41467,0.80020,0.37630,-0.72156
12.82905,13.67006,-2.63792,0.99906,0.42927,0.46912,1.16039,0.25279,0.97122
13.14641,13.35110,-0.80459,0.97929,0.75999,0.33051,0.88936,-0.07219,-0.76347
12.70196,13.20582,-1.85239,0.74287,1.26190,0.09672,0.76147,-0.07658,-0.83385
12.40491,13.96694,-0.59387,1.19100,0.11273,0.47884,0.87021,-0.02201,0.20153
13.26567,13.92975,-0.06965,1.45814,0.32414,0.22912,1.28890,-0.20406,-0.46042
12.58919,14.20809,-2.18060,1.37269,1.49046,0.30854,0.74800,-0.49822,-0.10605
12.51631,14.17038,-0.04882,1.29002,1.07452,0.35330,1.21184,-0.32024,0.31749
12.81413,13.73092,-0.81096,1.02393,0.56780,0.44182,1.24484,0.46691,0.82343
13.19870,13.50005,-1.05777,0.91450,0.70702,0.49604,1.28349,-0.31686,0.73870
12.96544,13.58325,-0.32706,1.10160,0.55552,0.48804,0.81186,-0.41717,0.66000
12.63013,13.63383,-2.42740,0.71295,0.73379,0.25757,0.93854,-0.24522,0.23841
13.13701,13.53022,-2.91163,0.74293,0.84477,0.36549,1.19165,0.42620,0.58753
12.63990,14.38085,-2.35111,1.48430,0.63676,0.07634,1.16696,0.37450,0.93615
12.85628,13.59506,-0.11611,1.37920,0.07229,0.08776,1.08446,-0.33572,0.55638
13.07084,13.99928,-1.27188,1.40122,1.09122,0.34373,0.71369,0.48213,0.77877
12.47332,14.28532,-0.22855,1.17749,0.28313,0.36715,1.26669,-0.17023,0.01627
12.71652,13.30884,-2.39760,1.19336,1.32327,0.33972,0.83950,0.24435,0.89682
12.84152,13.34930,-1.97505,1.49327,1.39044,0.44706,0.87555,-0.43844,-0.89545
12.40248,13.71047,-1.47808,1.48934,0.92771,0.10638,1.10443,-0.09646,0.24113
13.12790,14.21768,-0.62956,1.33323,0.87972,0.27101,1.22812,0.01312,-0.92441
13.03937,14.18357,-2.04767,1.21979,0.80797,0.39253,1.05778,-0.40586,-0.85636
12.47493,13.52863,-2.20352,0.84206,1.40125,0.37551,0.98564,0.10374,-0.54061
13.29918,13.88771,-0.54551,1.15057,0.08923,0.27423,0.97915,-0.18641,-0.39306
12.66674,13.88371,-2.32094,1.22280,0.88180,0.13065,0.96973,0.09733,-0.52786
13.21615,14.13683,-1.88238,0.73114,1.44284,0.35172,1.19422,-0.13240,0.04479
12.52089,13.79446,-1.51913,1.26976,0.37679,0.42959,1.10641,0.36050,-0.22861
13.15865,14.07238,-1.69132,0.73586,0.69529,0.12484,0.70573,0.35009,0.72741
12.57182,14.15293,-1.49017,1.04809,1.08654,0.12627,0.78052,0.10249,-0.33376
12.53824,14.35336,-1.37948,1.17596,0.00460,0.14984,0.94474,-0.04611,-0.17949
12.58981,13.65888,-1.40899,0.99328,0.04902,0.19779,1.17703,0.13298,-0.98224
12.72332,13.27561,-2.51778,1.41599,0.81816,0.02724,0.80366,-0.33345,-0.02205
12.54142,13.90271,-2.04222,0.92441,0.79383,0.43794,1.25999,-0.17005,0.70952
12.58556,14.08696,-0.77251,0.85056,0.85069,0.22681,0.83170,-0.48745,-0.81729
12.97538,14.17696,-1.02319,0.79478,0.13958,0.02300,1.23734,0.06165,0.61855
12.50663,14.12316,-2.82793,1.19058,0.87439,0.45942,0.74543,-0.42679,-0.57202
12.49539,13.22900,-1.33096,0.85096,0.44544,0.38486,1.21692,0.27403,0.84660
13.18174,14.15522,-1.65293,1.48698,0.17394,0.34451,1.20148,0.33588,0.33588
12.80952,14.20384,-1.87173,1.34645,1.44163,0.14963,1.15071,0.38492,0.99513
12.52559,13.72648,-0.50032,0.85095,1.46605,0.01748,1.16273,-0.18003,0.15541
12.73987,14.37183,-0.30372,1.27881,1.27214,0.07674,0.71103,0.17422,0.01712
12.71938,13.75117,-1.55403,1.30696,0.16540,0.49923,0.74694,-0.46231,0.03159
13.13463,14.05554,-0.74134,1.21390,0.14784,0.01026,1.05398,-0.38554,0.37982
13.29824,13.41956,-1.77214,1.24360,0.81292,0.44010,1.01638,-0.05637,0.93420
13.08757,13.84232,-0.81813,0.97539,1.22641,0.40571,1.20332,0.26592,0.71500
12.83201,13.28025,-1.80660,1.09064,1.33512,0.25247,0.74197,-0.26462,0.65043
12.70740,14.26700,-2.80507,1.07844,1.10435,0.43535,0.94177,0.03078,-0.34260
12.79421,13.32046,-2.22733,1.17476,0.47389,0.13581,1.12071,-0.42570,0.96451
12.70079,14.32989,-0.33835,0.88896,0.53330,0.28130,0.78476,-0.48260,-0.53267
12.89279,13.81407,-2.15281,0.96092,0.10014,0.11177,1.22434,0.36668,0.65081
13.16666,13.64805,-1.79339,0.83922,0.46372,0.35817,1.03169,0.10823,-0.53841
13.10324,14.35059,-1.06633,0.97141,0.49339,0.17850,0.77671,-0.03448,-0.61265
12.96137,13.49781,-2.99694,1.02851,0.21305,0.36090,1.14436,-0.07129,-0.95020
13.05091,14.16928,-1.38263,1.36677,0.35482,0.37388,0.84739,0.41215,0.79625
12.44722,13.51393,-2.11762,1.37120,0.20160,0.45589,0.70213,-0.33805,-0.53736
12.70227,14.38676,-1.37469,0.91891,0.54199,0.31347,0.91556,0.24386,0.00524
13.11934,14.13180,-0.57014,1.01946,1.41268,0.08016,1.25307,0.41545,0.16906
12.52649,13.26319,-2.21494,1.03110,0.93608,0.02282,0.97234,0.28176,0.47701
13.21281,14.26218,-1.85525,1.06205,0.84688,0.35261,1.02160,-0.37160,-0.07878
12.62849,13.46405,-2.35843,1.42103,0.65227,0.41110,1.18187,0.26238,-0.87926
12.58084,13.46539,-0.67760,0.92205,0.53875,0.16130,1.16521,0.03204,0.97985
12.66097,14.02911,-1.20218,1.26806,0.03194,0.24248,1.02774,0.39163,-0.09059
12.90923,13.49566,-2.14924,0.87422,0.05551,0.22413,0.91296,-0.28068,0.45376
12.97665,13.77447,-2.78135,1.21349,0.61236,0.19645,1.23172,0.11024,0.59775
12.76786,13.27853,-2.33964,1.11209,0.15715,0.12714,0.83930,-0.42428,-0.71978
13.27676,13.81704,-0.51712,1.08377,0.36486,0.03801,0.73877,0.12898,-0.81677
12.53701,13.63456,-0.99387,1.29525,0.50786,0.42297,1.01485,-0.02960,-0.60993
12.43076,13.63658,-1.20669,1.41335,0.29249,0.43661,1.24832,-0.26869,0.32485
13.09164,13.28136,-1.62831,0.84495,0.36585,0.24336,1.24225,-0.10414,-0.99157
12.89811,13.58527,-0.93256,1.11202,0.21266,0.19031,0.91511,0.04699,-0.30897
13.19838,13.30466,-0.86876,0.98423,1.27729,0.00577,0.74680,-0.14653,-0.24625
12.85442,14.36099,-2.07083,0.81582,0.11224,0.27151,1.02485,-0.49480,0.86667
12.68747,13.24353,-2.10085,1.07206,1.33642,0.38513,1.20712,0.31304,-0.16757
13.14227,13.99240,-1.60580,0.75255,0.71066,0.40524,1.24478,-0.16520,0.00483
13.23435,14.27894,-0.03518,0.77353,0.59666,0.20444,0.76097,0.35411,0.43659
12.43295,13.51686,-2.73511,0.76080,1.00684,0.46750,0.95972,-0.11925,-0.23699
12.69082,13.44075,-2.62453,0.77962,0.50764,0.00029,1.24212,0.48906,0.10298
12.51652,13.47055,-1.96921,1.41605,0.58205,0.41193,0.86252,-0.05396,0.56476
12.99060,13.52513,-1.95696,1.02932,0.05416,0.24420,1.02906,0.31002,0.14412
13.08966,14.23755,-2.59654,0.90654,1.37763,0.20193,0.92873,-0.45534,0.81632
12.78195,13.49008,-0.99372,0.75063,0.59137,0.07052,0.83168,0.21840,-0.79594
12.91379,14.21497,-0.77762,1.35413,0.05779,0.16508,0.71705,0.23518,-0.76876
13.29582,13.44726,-0.16867,1.30065,1.41639,0.45160,1.27154,0.36433,-0.88568
13.20785,13.86865,-0.51304,1.30249,0.47867,0.10922,0.70513,-0.36139,0.14393
12.84157,13.33671,-1.38709,1.36449,0.30776,0.16230,1.07449,0.12394,0.55883
12.52367,14.00053,-2.16320,0.99656,0.75511,0.07976,0.95708,-0.06687,0.85002
12.96919,13.49480,-0.91994,1.35550,0.48268,0.33387,1.15358,0.15003,0.82423
12.73249,14.01008,-1.91851,1.23442,0.93611,0.18126,1.22829,-0.18977,-0.64464
12.56500,13.74374,-2.98274,0.78714,0.96013,0.29747,1.07772,-0.23603,0.92907
12.82032,14.38325,-0.36863,0.84651,1.36463,0.22656,1.18599,0.01309,-0.38737
13.20358,14.07775,-2.33425,1.39768,0.15906,0.45675,1.23943,0.09287,0.42965
12.62164,13.79803,-0.15712,1.29664,1.01028,0.12249,0.87419,-0.40410,-0.80202
12.61754,13.28575,-2.08200,1.40548,1.23529,0.36527,1.21535,0.49812,0.39702
12.48624,14.13845,-2.71499,1.02085,0.27343,0.15851,1.08901,-0.00767,-0.00364
12.71250,13.97778,-0.15042,1.13284,0.72602,0.06878,1.11124,0.25827,-0.72166
13.24594,13.55846,-1.90147,1.37019,1.44647,0.15286,0.77713,-0.38081,-0.63921
12.75485,13.28235,-1.53210,1.34859,1.36184,0.13313,1.22043,-0.41303,-0.06256
12.93762,13.59245,-2.92962,0.74512,0.00502,0.45077,1.08940,0.28271,0.36778
13.20561,13.80314,-1.92380,0.84753,0.02291,0.00154,1.22219,0.05919,0.04250
12.68837,13.91919,-1.73034,1.14796,0.49358,0.15941,1.03927,0.11301,-0.16527
13.06029,13.49229,-0.88934,1.45401,1.43830,0.07316,0.80889,0.48279,0.48763
13.04046,14.13951,-1.30615,0.88334,0.81906,0.03815,0.70091,0.43264,-0.80712
12.59478,14.28357,-2.48175,0.87459,0.30075,0.21316,0.80025,0.07132,0.89601
12.58288,13.88119,-0.74059,0.87048,0.23365,0.01123,1.21929,-0.38495,-0.90072
12.76694,14.15005,-2.35200,0.94472,0.43654,0.01242,0.76188,0.18928,-0.02993
13.20636,13.84267,-0.54938,1.23975,1.07039,0.03510,0.72321,0.38305,0.32603
12.47899,13.41155,-0.50492,0.94349,1.42839,0.22567,1.21978,0.24436,-0.46015
13.21295,13.86696,-0.48066,1.06021,1.05181,0.34166,1.12859,0.11236,0.36071
13.18028,14.09730,-2.84833,1.47486,0.88314,0.02064,0.93162,-0.43146,-0.94729
13.13782,13.56341,-2.29399,1.33553,0.08493,0.17046,0.70133,0.25299,0.18273
12.62847,14.10769,-1.94253,0.79085,1.48525,0.27887,0.81053,0.36329,-0.15168
12.91404,14.09253,-2.57426,1.20002,0.35820,0.41631,0.76132,0.47175,-0.01528
12.94634,13.38447,-1.51703,1.12108,0.17617,0.37089,0.96564,-0.41467,0.53487
12.97364,13.42590,-1.85786,0.98665,0.40170,0.33821,0.97143,-0.31047,0.56518
12.70514,14.09072,-2.05025,0.91184,0.11220,0.30919,0.78538,0.34129,0.97744
12.56673,13.24991,-0.10225,1.10797,1.28274,0.41450,1.03033,-0.44588,0.30298
12.54551,13.46048,-0.34743,0.74726,0.22793,0.48342,1.11683,0.12972,-0.33869
12.83371,13.32297,-2.70677,1.02378,0.66534,0.06340,0.89301,-0.40839,0.88075
12.41311,13.60800,-2.46219,1.49315,1.40171,0.11261,1.21173,0.17585,0.28522
12.67050,13.52656,-0.01675,1.35919,0.32809,0.43467,0.95922,-0.25256,-0.77654
12.93998,13.66765,-1.89378,0.73048,0.55031,0.04263,0.93011,-0.18194,0.24450
13.09548,13.47065,-2.69218,0.89652,0.51070,0.30240,0.73331,-0.42824,0.32184
12.71221,14.07328,-0.60343,0.86802,0.45755,0.38688,1.09094,-0.06122,0.46964
12.57623,14.16913,-0.70529,1.23880,0.55445,0.29893,1.23259,-0.49616,0.48779
12.41577,14.28075,-0.24232,1.45095,0.22196,0.24156,0.74500,-0.24992,0.66533
13.09346,13.53352,-2.77023,1.49607,0.53326,0.11475,0.80552,-0.05229,-0.49156
12.57867,14.28758,-2.54844,1.01834,0.20640,0.13199,1.19988,-0.35846,0.93679
13.13954,13.40338,-1.37338,0.80987,1.16195,0.03090,1.16354,0.30230,0.16500
13.08360,13.71413,-0.50904,1.28111,0.85700,0.21525,0.73620,-0.48481,-0.41861
12.59172,13.80999,-1.92226,1.06182,0.53893,0.29850,0.79947,0.39474,0.37491
13.05494,14.09481,-2.99135,1.09321,1.05322,0.14792,0.94705,-0.37769,-0.71853
12.63054,13.44444,-2.55320,1.46467,0.81426,0.28000,0.84187,0.10112,-0.09959
12.98407,13.28437,-1.81760,0.86283,0.84655,0.41995,0.78646,0.08589,-0.56064
13.17528,13.79381,-2.72449,1.35006,0.02897,0.45716,0.77140,-0.15160,-0.09177
12.81944,13.90641,-2.05426,1.12043,0.52553,0.30676,0.95411,0.34709,-0.20048
12.93844,13.26323,-1.35027,1.44899,0.98113,0.40549,1.15239,-0.26534,0.03810
13.00308,13.93732,-1.65280,1.49887,0.06614,0.05682,1.13059,-0.48119,-0.00430
12.82822,13.43984,-0.31299,1.41248,1.39529,0.01402,0.80999,0.25083,-0.57334
13.04191,14.09292,-1.92988,0.85733,0.88281,0.34718,0.80073,-0.13596,0.46386
13.21373,13.25394,-1.16133,0.99595,0.64692,0.43602,1.21942,0.07020,-0.01309
12.57705,13.69374,-2.86417,0.96540,1.02277,0.37550,1.15126,0.47311,-0.09315
13.09310,13.95883,-0.09347,1.16248,0.84394,0.41295,1.06278,0.11276,-0.90383
12.70234,14.24913,-1.89907,0.75505,0.62086,0.26097,1.22221,-0.28520,-0.14582
13.04463,14.05683,-2.34876,0.82714,0.07702,0.00944,0.80968,0.14920,-0.07956
12.79343,13.44447,-0.20030,1.23984,0.58730,0.37298,1.22484,-0.49022,-0.61150
12.55546,13.50872,-2.31053,0.84681,0.29235,0.24372,0.72280,0.03637,-0.78800
12.71790,13.74568,-2.74672,1.43435,0.92274,0.34543,1.05236,-0.37516,-0.85663
12.89970,13.47101,-2.50107,0.85303,1.11046,0.34214,0.71229,0.38297,-0.37057
13.01699,13.54952,-2.93086,0.92011,0.74483,0.43017,0.89490,-0.20686,-0.75309
12.66231,13.49039,-1.10061,0.79598,0.54318,0.24187,0.74889,-0.03032,0.59882
12.75193,14.15896,-0.56890,1.02174,0.36230,0.43770,1.02508,-0.20046,0.75817
13.20523,13.65510,-0.63224,0.73252,0.02296,0.40957,1.09385,-0.03393,-0.89772
12.94782,13.94775,-2.00876,1.20753,0.51890,0.47556,0.75212,0.04839,0.99521
13.19309,13.32094,-1.97079,1.08806,0.40229,0.11585,0.83207,0.14863,-0.21530
12.96015,14.24738,-1.59071,1.42460,0.49716,0.27052,0.86310,0.42575,0.46433
12.44584,13.71335,-1.17148,1.18472,0.51875,0.24273,0.80185,0.26399,0.48918
12.62424,14.02058,-1.20640,1.38805,0.53989,0.33479,0.75209,-0.45771,-0.91210
12.96793,14.31349,-0.08269,1.44227,1.15841,0.48363,0.86883,0.17699,0.45148
13.12615,14.34148,-2.78532,1.32027,0.91742,0.33109,1.20531,-0.44210,-0.66391
12.77955,14.04198,-2.42895,0.87161,1.01018,0.28173,0.96807,0.42361,0.98968
12.69856,14.18663,-0.61661,0.74502,0.27240,0.38175,0.92360,0.32292,0.68599
13.07983,14.38375,-2.46364,1.22779,0.08042,0.46914,1.25772,-0.24571,-0.21187
12.46351,13.84390,-0.75949,1.12732,0.82177,0.26039,1.15245,-0.48268,0.94192
12.78260,14.10449,-1.47516,1.31929,1.32553,0.44320,0.89412,-0.26315,-0.59001
12.85707,13.88568,-1.34300,0.79229,0.68142,0.18679,0.71228,0.04696,-0.16091
13.03808,13.56235,-1.20118,1.14865,0.15592,0.16999,0.82637,-0.27588,-0.32465
12.73292,14.33356,-1.83463,0.91051,0.83437,0.35802,1.26712,0.01753,0.75929
13.12811,14.29896,-2.21806,0.95669,0.83704,0.16571,0.80270,0.47086,-0.65131
12.89316,14.30818,-1.87406,1.17682,0.31079,0.37747,0.84390,-0.06843,0.61475
12.56803,13.86744,-1.23570,1.28668,0.80007,0.34346,1.00783,-0.48354,-0.92683
13.19326,13.39375,-0.43884,1.33789,1.20206,0.08343,0.89826,0.30869,0.76432
12.80628,14.25826,-2.40722,1.40429,1.35268,0.08414,1.23681,-0.06060,-0.18538
12.71588,13.58009,-2.09149,1.22346,1.03994,0.36697,1.15656,0.48608,0.86420
13.11284,13.79567,-0.91999,0.85002,0.22137,0.11557,0.91234,-0.21536,0.76877
12.95435,14.01114,-1.93714,1.05079,0.10445,0.22285,0.77217,0.25828,-0.03799
12.60859,13.49952,-2.67865,1.38016,0.50805,0.00340,1.11754,-0.16556,0.52489
12.97375,13.90387,-0.49231,1.26419,0.74155,0.00457,1.08723,0.13759,-0.08653
13.08669,13.64964,-1.92310,1.46734,1.48114,0.06261,0.81000,0.37848,0.34906
12.96940,14.28334,-2.98985,1.49771,0.71091,0.44707,0.72758,0.19420,0.04757
12.54516,13.40201,-0.56305,1.18545,0.60498,0.18581,1.21510,0.04960,-0.68485
13.25553,13.89441,-0.84667,1.04363,0.43832,0.29226,1.03263,-0.40572,-0.34987
12.65278,14.03191,-0.41894,1.06701,1.34207,0.32347,0.71137,-0.36062,0.28894
12.87317,13.70611,-0.90868,1.18116,1.23734,0.42951,0.80995,-0.03404,-0.69238
13.28784,13.27415,-0.65537,1.08828,0.64456,0.10896,1.07917,0.11002,0.19706
