# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.03923,13.75632,-1.07961,1.35398,0.03412,0.00177,0.83934,-0.43379,0.16259
12.63737,13.35050,-0.84388,0.79692,0.46200,0.38342,0.94194,-0.09222,-0.80092
13.01542,14.30324,-0.76453,1.36687,1.41455,0.14301,0.74873,0.26895,-0.39764
12.73410,14.17394,-1.02226,1.01061,0.39199,0.11266,0.92736,0.44169,0.93797
12.61548,13.32716,-1.72135,0.90151,0.38800,0.07004,1.18537,-0.05024,0.52846
13.24083,13.30511,-0.69052,0.99193,1.08201,0.09083,0.82196,0.23190,0.94969
12.50828,13.71234,-0.99962,1.43848,0.18737,0.16316,0.99543,0.39916,-0.39975
13.04241,13.71963,-1.38930,1.06156,0.44431,0.04418,0.77289,0.10031,0.88011
12.78123,14.14601,-1.37183,1.04805,0.22840,0.21478,1.07889,0.32505,0.94725
12.78378,14.07547,-0.87557,1.22000,1.24042,0.07264,0.84961,-0.19880,-0.43263
12.85471,13.21585,-2.63519,0.78267,0.07927,0.00439,1.07604,-0.19427,-0.57919
13.23125,13.47625,-1.71791,0.73615,1.47866,0.03923,0.74105,-0.49858,-0.23833
13.02758,13.52201,-1.27086,1.31301,0.94664,0.25998,0.74669,-0.36524,-0.90660
12.86284,13.39584,-1.34290,1.18389,1.31553,0.25313,1.19149,0.39658,-0.25004
12.66488,13.43981,-2.33768,1.09344,0.18540,0.06692,0.87594,-0.29985,0.41803
12.90221,13.87352,-1.00231,1.48756,1.15139,0.49662,1.17168,0.46769,-0.84997
12.57248,13.44647,-1.62291,0.85704,0.27770,0.26419,1.17676,0.03298,0.94273
12.83655,14.14356,-2.51911,1.25217,0.73616,0.30436,0.89623,0.47518,-0.12347
12.78064,13.42242,-2.12156,1.30047,0.23497,0.02616,0.87985,-0.01933,-0.07880
13.07243,13.91869,-2.57721,1.04672,0.06862,0.22850,1.01054,0.39105,0.38857
12.70599,14.32800,-2.49007,1.37550,0.28105,0.16663,0.84215,-0.46837,-0.07192
12.43485,13.28843,-0.94965,0.78814,0.60128,0.07024,0.84121,0.22715,-0.03665
12.57988,13.23328,-0.76092,0.91483,0.96857,0.02315,1.28015,-0.26396,0.66463
13.26551,13.52469,-1.29399,1.23558,0.36916,0.03813,0.86284,-0.35545,0.94930
12.72696,14.02947,-1.19558,0.77022,1.36337,0.02870,0.98627,-0.42955,-0.12158
12.71681,13.52962,-1.30167,0.80572,0.72056,0.13654,1.16264,-0.46201,0.29834
12.65305,13.59340,-0.70418,1.17481,0.79484,0.49838,0.80051,0.36109,0.41686
12.46244,13.28374,-0.20285,1.23835,1.32684,0.15133,1.29554,0.48963,-0.91245
12.40448,13.26394,-2.33370,0.78940,1.48070,0.33800,0.91787,0.27550,-0.89360
12.83222,14.34412,-2.02763,0.96910,0.72579,0.25560,0.91447,0.49536,-0.42158
13.00005,13.56635,-1.94170,1.12727,0.34153,0.09741,0.75230,-0.14683,-0.68427
12.56738,13.31122,-1.55682,0.91921,0.22269,0.41767,0.84511,-0.18543,0.65257
12.63983,13.29270,-1.63426,1.04859,0.19577,0.40061,1.12263,-0.09403,0.98568
12.65104,13.61806,-1.76887,1.07933,1.46970,0.47612,0.86765,0.17942,-0.61817
12.62815,13.47803,-2.69380,0.73845,1.21963,0.13519,0.99248,0.38248,0.81626
12.71519,13.56106,-2.95065,1.41027,0.05936,0.25168,0.91557,0.26563,0.31852
12.86866,13.69168,-1.42424,0.97921,1.26075,0.32253,0.91675,-0.01383,0.48609
12.85314,14.14421,-2.04968,1.11903,1.24282,0.00067,1.27944,0.41757,0.16977
12.72690,13.74590,-0.16637,0.70629,0.77525,0.01384,1.06542,-0.40438,-0.62853
12.89702,14.21650,-0.56055,0.73619,1.33878,0.32041,0.71901,0.41575,-0.31282
12.57930,13.25083,-1.57889,1.06591,0.64044,0.26968,0.87809,0.47730,-0.24237
13.10757,13.23128,-2.35993,1.10713,0.14091,0.34468,0.82799,-0.31862,0.21009
12.45672,13.71252,-0.48473,1.24574,1.22312,0.49205,0.94494,-0.41728,0.30855
12.89847,14.22098,-1.52977,0.88107,0.44261,0.45098,0.70703,-0.47469,-0.40387
12.90849,13.72915,-1.62877,0.80792,0.40420,0.20695,0.86150,-0.44769,0.69281
12.60774,14.10650,-1.83271,0.95548,0.41309,0.35615,1.21319,0.17891,-0.86649
12.88615,13.88805,-1.26464,1.39960,0.06947,0.06510,0.75875,0.17064,-0.03496
12.44314,13.47865,-1.00639,1.18809,1.22635,0.48303,0.78383,-0.13838,-0.47088
13.27497,13.22487,-2.84504,1.38380,0.25792,0.17613,1.29113,0.02282,-0.87115
12.71339,13.44330,-1.40586,0.83175,1.01426,0.25315,0.74736,0.00442,-0.79487
12.54023,13.47789,-2.17914,1.05041,0.28423,0.29703,0.93418,-0.41015,-0.89515
12.65919,13.64748,-0.80613,1.19693,0.79585,0.31866,1.17346,0.08860,-0.11726
12.86313,13.90135,-2.09393,0.96039,1.18093,0.37511,1.02506,0.16424,-0.01084
13.25336,13.99126,-1.22251,1.01287,0.21243,0.42314,0.71213,0.29160,0.53734
12.81284,13.41318,-1.70133,1.48682,0.49673,0.01790,0.92755,-0.20149,-0.78019
12.66456,14.30449,-2.99983,0.83311,0.01988,0.46334,0.76484,-0.00975,0.90562
13.26456,13.48085,-2.46662,1.20944,0.00123,0.42128,1.00229,0.04847,0.83177
13.11994,13.81685,-2.28499,0.85743,0.56393,0.25453,1.23644,-0.26971,-0.13388
12.81794,13.75407,-1.85282,0.97236,0.78617,0.07437,1.20500,-0.31089,0.48178
13.24525,13.46544,-0.57630,1.25251,0.17462,0.33755,1.27495,0.05587,-0.40635
12.70388,13.64444,-2.38398,0.71288,0.90033,0.26081,0.70364,-0.01867,0.64397
12.63703,13.95785,-2.01805,0.88694,0.15901,0.42190,1.20049,-0.19164,-0.37611
13.24695,14.01709,-1.18290,1.05179,1.40907,0.44685,0.88065,0.14417,-0.09620
12.94804,13.86531,-1.73389,1.45957,0.67423,0.41740,0.88597,-0.36577,-0.58064
13.06188,13.58007,-2.06561,0.91274,1.24051,0.35772,1.01573,-0.13582,0.70766
12.96949,13.46735,-2.23738,1.42292,0.80928,0.44817,1.09249,0.12558,0.31686
12.66121,13.22231,-1.09009,0.95652,0.80973,0.22877,0.72946,-0.07811,0.51339
13.11533,13.60446,-2.92053,0.73484,0.52434,0.15634,0.77965,0.34026,0.04798
12.76259,14.07809,-0.59020,1.48924,0.27645,0.28046,0.70652,0.04873,-0.61642
12.79674,13.74585,-1.99177,1.36854,0.26536,0.26788,0.85213,0.19316,0.47536
12.94867,13.61234,-2.24815,0.84415,1.28942,0.40035,0.71609,-0.47708,0.25453
13.20655,13.89210,-0.65483,0.83971,1.49462,0.35412,0.71284,-0.21524,0.63720
13.01059,13.70758,-0.89731,0.84595,0.17777,0.35215,0.95092,-0.43218,-0.09291
12.65414,13.62898,-0.73527,1.19110,1.34074,0.27501,0.87515,-0.10947,0.38170
12.65807,13.72932,-1.03608,0.95463,0.46888,0.16413,0.84527,0.35675,0.76818
12.80034,13.39354,-0.91443,1.32332,1.04024,0.47565,1.10685,0.41765,0.18247
12.71307,14.16017,-0.88990,1.18258,0.73314,0.23562,1.06038,0.25380,-0.84269
12.66086,13.55416,-0.02559,0.83773,0.38444,0.33723,1.27476,0.16606,0.24548
13.15462,13.64458,-1.63375,1.05895,0.05203,0.31359,1.15376,-0.31491,-0.39303
12.82273,13.76805,-1.80066,1.24496,0.37264,0.17131,0.95211,-0.10492,0.23963
13.05957,14.02942,-2.41087,1.44729,0.59616,0.11298,0.94318,-0.16153,-0.28149
13.22926,14.21250,-0.29489,1.26770,0.76887,0.49785,1.29474,-0.34875,-0.45474
12.42756,14.05684,-1.71188,0.99485,1.14721,0.14102,0.87567,-0.36007,-0.49251
12.59180,13.20074,-0.04816,1.39140,1.45881,0.31550,1.26454,-0.30032,-0.48735
12.81628,14.20738,-2.77447,1.04538,0.19800,0.47298,0.89768,-0.02546,-0.36216
12.64554,13.46850,-0.63267,1.09582,0.98646,0.26463,1.10671,0.23830,-0.75746
13.16572,13.83346,-2.97057,1.31395,1.22128,0.07478,1.25976,-0.04718,-0.22959
12.88606,13.92553,-0.90651,1.49130,0.62309,0.44581,0.89943,-0.27727,-0.69280
12.59835,14.08047,-2.28349,1.41761,0.03546,0.23463,0.97404,-0.18230,-0.96894
13.25558,14.07363,-2.46880,1.47633,0.77013,0.05924,1.28352,-0.41715,0.46970
12.64691,14.30844,-0.29305,1.02590,0.30181,0.10434,1.13992,-0.01741,-0.19211
12.75445,13.36508,-2.46593,1.36560,0.56711,0.47500,0.91393,-0.36242,0.27421
12.72896,13.23012,-2.65858,0.94325,1.47861,0.24551,1.11458,0.25944,-0.67902
12.82131,13.42647,-2.37790,0.75360,0.30283,0.28968,0.90773,-0.07962,-0.18431
12.84071,14.04310,-2.04195,1.08002,0.44648,0.26095,1.11960,-0.05014,0.85944
12.61778,13.20678,-1.54704,1.26984,1.25260,0.10363,1.10941,0.07216,-0.65423
12.98728,14.21517,-1.78491,1.08762,1.19751,0.45409,0.80952,-0.00226,-0.30102
12.54550,13.36175,-0.93370,1.27251,1.18738,0.09581,1.23903,-0.11696,0.64408
12.42924,13.57476,-1.72296,1.49384,0.77230,0.35322,0.83261,-0.49027,-0.06774
13.12052,13.65907,-0.81122,0.70573,0.83842,0.47975,0.83956,0.04381,0.99828
12.75834,13.74332,-0.77236,1.13461,0.26903,0.40576,0.95052,0.13706,0.11489
12.87146,13.80114,-2.70058,1.33527,0.55407,0.03977,1.04879,0.02636,-0.95226
12.40685,13.44945,-2.36085,0.91002,0.58827,0.23024,1.21554,-0.45270,0.79162
12.86700,13.20551,-2.52591,1.38492,1.48162,0.33514,0.76161,0.18383,-0.37689
12.66138,14.17415,-0.77344,1.41399,0.96507,0.05583,0.89307,-0.12622,-0.97936
12.70381,14.17089,-1.33400,1.32031,0.14445,0.32188,0.79862,-0.10441,-0.38545
12.89124,14.18487,-2.34252,0.83604,0.32270,0.31744,1.09920,0.39858,0.34015
13.23391,13.67316,-2.35927,1.18101,0.82040,0.15062,1.03914,-0.02918,0.08845
12.98222,13.20305,-1.18682,1.38813,0.49465,0.07449,1.08304,0.14308,0.84452
12.89489,13.21387,-0.96683,0.97289,0.51359,0.46773,0.89691,-0.20970,-0.53611
12.92061,14.27586,-0.35414,1.14121,1.27586,0.29831,0.94283,-0.49248,-0.41283
12.96959,14.20356,-1.99430,1.17946,0.99587,0.30143,0.90258,0.21898,-0.88548
12.53466,14.00743,-2.43781,1.41848,0.98670,0.45209,1.22721,0.30690,-0.46259
13.14124,13.36749,-2.50671,1.05798,1.42597,0.12848,0.94501,0.00314,-0.25350
13.17432,13.45421,-0.39902,1.01761,1.17527,0.14556,0.70752,-0.48995,0.29851
13.07811,14.11501,-1.10347,1.01686,0.62552,0.43956,1.25733,0.07214,-0.93778
12.70568,14.12755,-1.33257,0.76704,1.14903,0.39128,0.87342,-0.42560,0.78681
12.91142,14.06457,-2.13141,0.74817,0.52137,0.45456,1.18572,0.40378,-0.26529
12.80295,13.43285,-0.42865,1.04456,0.84898,0.17950,1.12681,0.08827,-0.17085
12.66888,14.15107,-2.03913,0.96658,1.17439,0.06294,0.91174,0.26089,-0.31359
13.24961,13.47399,-0.03280,1.09543,1.06208,0.23652,0.78471,-0.07076,0.99710
13.18311,13.99197,-2.41264,1.47272,0.76147,0.36543,1.14222,0.21418,-0.97590
13.19623,14.27264,-1.46261,1.40195,0.59545,0.18528,1.17232,-0.39211,-0.59504
12.95004,13.95977,-1.47149,1.25973,0.14128,0.15028,1.15076,-0.18102,-0.33615
13.03928,13.69055,-1.29145,0.89184,1.09302,0.42731,1.06442,-0.40463,-0.99583
12.80207,14.37606,-2.04703,1.31073,1.31585,0.46423,0.91122,0.19641,0.77352
12.76971,14.14848,-0.82581,1.34488,0.77031,0.03998,0.89684,0.03647,0.76965
13.03010,13.84448,-0.07094,1.25616,0.10590,0.32660,0.82659,-0.33095,-0.75529
12.85119,13.84619,-2.36937,0.94769,1.45240,0.06380,1.22304,-0.09834,0.35234
12.74712,13.60848,-1.23243,1.40026,0.35545,0.44477,0.91818,0.43783,0.88442
12.77381,14.09244,-0.71149,1.03955,0.82959,0.06841,0.77601,0.04988,0.55553
13.15263,13.24799,-0.95496,0.83782,1.03658,0.02486,1.18226,0.10397,-0.82197
12.84767,13.46159,-0.70549,1.20962,0.55185,0.11970,0.82567,0.46896,0.44288
12.44116,14.29204,-2.38284,0.89589,1.16499,0.07582,0.80894,0.32923,-0.45333
12.78713,13.32409,-1.74336,1.27151,0.53389,0.33845,0.89077,0.23487,0.43069
12.81036,13.33709,-0.56985,1.29694,0.61122,0.42527,1.21827,0.10194,-0.01944
12.93511,13.95052,-2.80347,0.95619,0.31260,0.38411,0.96255,-0.47783,-0.48284
13.26745,14.15155,-0.58764,0.98956,0.89416,0.06755,0.71618,0.46145,0.10462
13.07750,13.78915,-0.88614,0.80049,0.15350,0.17991,1.16059,-0.35757,0.45143
12.79076,13.73318,-0.97464,1.47398,0.34453,0.07504,1.27710,-0.40351,-0.82647
12.61850,13.98214,-0.65521,0.89699,0.43444,0.06631,0.98316,0.37663,-0.73311
12.41453,13.89454,-1.67806,1.35203,0.62667,0.07231,0.72038,0.28531,-0.58259
13.06032,13.63870,-0.26267,1.48009,1.39730,0.45716,0.96886,0.24122,-0.74236
13.23929,13.85147,-0.84691,1.34185,1.26142,0.43539,1.13924,-0.04650,-0.94275
12.80685,13.55697,-1.99904,1.06898,0.02898,0.08754,0.85200,0.02980,0.90965
12.50912,13.47006,-1.57683,1.16513,0.63942,0.25076,0.97760,-0.10120,-0.89801
12.52838,14.07679,-1.99437,0.79580,0.62647,0.27780,1.27258,-0.27492,-0.31656
12.99879,13.33825,-0.88009,0.75448,1.16037,0.35202,1.16286,-0.17297,0.21659
12.62135,14.36264,-0.66979,1.10029,1.21764,0.26418,0.89302,0.21722,0.52355
12.85085,13.77567,-1.14283,1.06893,0.56454,0.23532,0.85260,0.34712,0.36280
12.83556,14.05418,-2.62044,1.24716,1.48149,0.09902,1.09210,0.00610,-0.94959
12.74596,13.71566,-2.49801,0.86525,0.18303,0.42666,0.76046,0.03889,0.47564
12.62406,14.12646,-1.79746,1.49920,0.46384,0.45815,0.74863,0.28055,-0.77763
12.76893,14.00466,-2.80052,1.34352,0.95694,0.46209,0.87652,0.37893,0.41427
13.15165,14.23626,-0.64905,1.35602,1.33315,0.41200,0.74048,0.21050,0.05847
12.81022,13.74315,-0.04732,1.47140,0.20395,0.49069,0.94952,0.36095,-0.91511
12.85256,14.22410,-1.29606,0.92687,1.09066,0.06390,0.83685,-0.45150,-0.40377
12.77296,14.39023,-2.24467,0.99150,0.76140,0.00869,1.20309,0.20398,-0.42825
13.02692,14.27880,-1.97499,1.05139,0.91623,0.36000,1.27165,0.41000,0.83830
13.01725,13.39323,-0.87750,0.91178,0.45574,0.44261,0.76721,-0.08730,0.25890
13.10471,13.84460,-2.42008,1.28902,1.45934,0.09838,0.71644,0.32795,-0.36624
12.58712,13.37031,-0.16157,1.06760,1.15495,0.16811,1.10957,-0.15715,-0.28456
12.62086,13.21500,-2.24915,1.33714,0.90485,0.16517,0.97715,0.32468,-0.20925
12.72997,14.32350,-2.87018,0.80501,1.26748,0.16290,1.23166,0.13172,-0.75886
12.93709,13.22898,-1.09380,0.76281,1.06610,0.30591,1.02385,0.04358,0.18921
12.41850,14.32656,-0.17003,1.34058,1.00034,0.37144,0.94476,0.21069,-0.25315
12.88067,13.67886,-2.59161,1.12385,1.13475,0.17470,0.95956,0.15561,0.05443
13.17150,13.55842,-0.75484,1.20432,0.99565,0.45081,1.19321,0.03282,0.10146
12.41907,14.24877,-0.32828,1.40848,0.89017,0.07226,0.86660,-0.03082,-0.88866
12.56995,13.77162,-1.58182,0.76016,1.07303,0.13210,1.15121,-0.29063,0.57455
13.01734,14.09931,-1.57670,1.17365,1.41801,0.06437,1.09365,-0.20071,-0.21067
12.52016,14.20130,-2.51202,1.20646,0.13064,0.09444,0.70391,-0.18099,-0.90081
12.64259,13.47153,-1.17463,1.20609,1.32457,0.31621,1.19102,-0.21401,0.87728
12.81703,13.71495,-0.23855,0.98819,1.01748,0.26524,1.10143,0.37013,0.03500
12.58290,13.94878,-2.26288,1.28885,0.45837,0.40214,1.20427,0.24188,0.53118
12.66663,14.25994,-2.75282,0.75630,1.41656,0.16407,0.98174,-0.02800,0.10939
12.99829,13.69996,-0.27958,0.85195,1.25397,0.06905,0.89523,0.44856,-0.32163
13.09296,13.85294,-0.15661,0.85873,1.44804,0.23408,1.29222,-0.27469,0.59336
12.42675,14.33269,-2.24696,0.89882,0.82336,0.02589,0.80249,-0.16182,-0.90630
12.89122,13.55409,-1.86161,0.88563,0.80594,0.19673,1.01908,0.39660,0.48654
12.67942,13.63883,-2.31830,1.06915,1.45171,0.15352,0.71320,-0.24998,0.45155
12.92586,13.38205,-2.51316,1.34047,0.04681,0.34628,0.71694,0.37768,-0.68501
13.05812,13.73021,-2.16386,1.04341,1.01812,0.19864,0.86882,0.00709,-0.79050
12.75950,13.88786,-0.27294,0.91834,0.04167,0.37658,0.89551,-0.12425,0.34323
12.74419,13.83596,-2.42002,1.00257,1.21617,0.00446,1.05926,0.29563,-0.47570
12.52690,14.17213,-1.66577,0.76743,1.47254,0.14101,1.19057,0.20191,-0.21079
12.56557,14.38386,-0.54650,1.31853,1.27153,0.14138,1.14792,0.22956,-0.88419
13.10237,14.15636,-2.03076,1.33224,0.40510,0.32934,0.73119,-0.43978,-0.40085
12.41044,13.97747,-0.93358,1.05554,1.46544,0.12142,1.10235,-0.37765,0.11625
13.14428,13.96859,-1.28169,1.25149,1.12522,0.02713,0.75519,0.29206,-0.23883
12.54436,14.21053,-1.11007,1.06583,0.35621,0.00962,0.94185,-0.36074,-0.48024
12.99406,13.83595,-0.64102,1.05433,1.25034,0.13211,1.17722,-0.08953,-0.21516
13.15145,13.90498,-0.15510,1.29211,0.34743,0.43973,0.79658,-0.22346,-0.86674
13.04170,13.42713,-2.95465,1.20824,1.01168,0.07812,1.17414,0.19469,0.32115
12.43700,13.74022,-2.39174,1.08207,1.46407,0.16703,1.19893,0.13553,0.14901
12.74393,13.33401,-1.34001,0.74828,1.43871,0.16264,1.23877,-0.32115,-0.70149
13.27106,13.89558,-0.25231,0.99853,0.02092,0.20091,1.02289,-0.28876,0.00340
12.80794,14.31898,-0.01092,0.75603,0.79541,0.01901,1.25233,0.48861,0.78376
12.86858,13.78207,-1.13152,0.72361,0.63385,0.29109,1.13252,0.08858,-0.40889
12.96863,14.19565,-1.80181,0.79396,0.69026,0.16025,1.24886,0.39379,-0.90143
13.16373,13.33499,-0.41439,0.81611,1.06165,0.07637,1.10004,-0.13213,0.34155
12.59324,14.20492,-0.70218,0.75989,0.99625,0.17228,1.21950,0.01598,-0.47160
12.49629,14.21133,-1.66873,1.37533,0.31807,0.12154,0.81568,-0.19488,-0.53595
12.51595,13.81825,-0.98949,0.73635,0.69260,0.12552,1.05328,-0.00554,-0.02107
12.76064,13.44799,-1.20209,0.89049,1.43037,0.41828,0.95566,0.29942,0.20176
13.04859,13.25074,-0.50359,0.92004,0.11112,0.23132,1.14448,0.47443,0.39037
12.47746,13.67394,-1.74904,1.14548,0.67237,0.32285,1.18325,0.17327,-0.19380
13.19855,14.35556,-0.68382,1.18202,0.68686,0.13368,1.06406,-0.08122,0.46180
12.71576,13.25534,-2.42189,0.80841,0.13242,0.13593,1.06544,0.28549,-0.87262
12.94489,14.35801,-1.44496,1.16414,0.19033,0.34973,0.91425,0.45990,0.79040
12.92810,14.30845,-1.31420,1.43740,0.84782,0.10240,0.84063,-0.18730,0.59109
13.26919,13.37927,-0.97115,0.89193,0.45483,0.09406,1.19406,0.16031,0.55133
12.98541,13.41651,-1.96741,1.21659,0.13464,0.30374,0.89644,-0.37926,-0.69586
12.45862,13.37066,-0.51823,1.47529,0.48819,0.38210,1.08898,-0.46355,0.98282
12.81199,13.31888,-1.51627,1.49733,1.39997,0.24778,0.80037,0.38671,-0.93988
13.17434,13.99283,-1.03704,0.90679,0.99703,0.08851,0.86366,-0.24543,-0.43149
12.84356,14.08423,-2.32286,0.82351,0.14087,0.05120,1.06485,-0.21307,0.02592
12.72338,13.35345,-0.79266,0.77792,1.29982,0.23828,1.15950,0.48323,-0.09905
12.96041,13.27148,-2.50608,1.33934,0.39191,0.32790,1.12584,-0.46641,0.24621
13.01670,13.80234,-1.98396,1.31150,1.39729,0.21015,1.01307,0.23834,0.96342
12.47480,13.80598,-0.93670,1.43068,0.31752,0.27794,0.96110,-0.29186,-0.91995
12.74145,13.86780,-0.26373,0.77128,1.30288,0.08740,1.06733,-0.08619,-0.81723
12.78231,13.80682,-1.50767,0.71571,0.68484,0.17467,0.87227,-0.09664,-0.67333
13.13480,13.29686,-0.64139,1.04719,0.00157,0.32907,1.00242,-0.31001,0.29825
13.01926,13.76445,-0.63602,0.90272,0.00778,0.00294,0.71804,-0.05887,0.31754
12.43570,14.27691,-0.88896,1.01349,0.27140,0.04409,0.71600,0.10751,-0.31786
12.86209,13.63474,-2.55195,0.93448,0.87294,0.45565,0.96472,-0.24774,-0.92877
12.79160,13.95841,-1.25456,1.00001,0.05281,0.40613,1.03619,0.30504,-0.76825
13.17035,13.86297,-2.95473,1.29562,1.38207,0.30699,0.78974,0.34461,-0.49714
12.55268,13.40576,-1.11886,1.20070,0.25044,0.48022,0.91522,0.39514,-0.30634
12.49644,14.00271,-1.46926,1.31543,0.63730,0.48262,1.10611,-0.21703,0.84498
12.48403,14.22454,-2.43993,1.36564,0.01560,0.21948,0.72044,-0.44292,0.89043
12.80985,14.05991,-2.74586,1.22365,0.10047,0.38476,0.77150,0.15343,-0.47345
12.55389,14.06398,-1.15099,1.16387,0.81343,0.32960,0.83329,-0.43657,0.60411
13.12576,13.73606,-1.55745,0.95663,0.97995,0.39759,0.89859,0.03283,-0.54502
13.17286,13.26325,-1.06439,0.85598,0.59541,0.20622,1.09753,-0.49324,0.59980
12.50604,13.52061,-1.29996,0.77649,0.57550,0.19167,0.92691,-0.03944,0.66991
12.61148,13.37306,-2.33625,1.06371,0.18984,0.03187,1.16580,0.10266,-0.39990
13.16354,13.91895,-1.65718,1.25853,0.40326,0.01470,0.86977,0.43299,-0.08089
12.76351,13.28233,-0.97321,1.12459,1.19725,0.29283,0.76495,0.44497,0.28743
13.22641,13.47185,-2.18228,1.02628,0.22141,0.04168,0.88910,0.38205,-0.61163
12.69254,13.73438,-0.01666,1.39867,0.38764,0.01384,1.08747,-0.34796,-0.42165
13.16677,13.80284,-0.88189,0.87333,1.17944,0.09740,0.86144,-0.21762,0.65913
12.77802,14.39824,-1.43093,1.19808,0.62834,0.41286,0.94040,0.02846,0.90475
13.21857,13.49023,-1.41974,1.22305,0.37806,0.25691,0.81631,-0.35355,0.76835
12.86488,13.82433,-0.77671,0.98832,1.11093,0.16943,0.71351,0.45946,0.81992
13.00581,13.32826,-1.10777,1.10267,0.44906,0.41840,1.10419,-0.17565,0.81847
12.45262,13.89921,-0.11137,0.98251,1.25693,0.21584,1.01388,-0.25318,0.83653
13.21613,13.88739,-0.72124,0.96496,0.00623,0.16688,1.23850,0.24728,0.09214
12.58936,14.39581,-0.63649,1.46671,1.12856,0.30713,0.90760,0.46088,0.14346
13.29516,13.29287,-2.78065,0.95796,0.19301,0.12654,1.04256,0.21007,-0.43612
12.63312,13.40816,-0.62744,1.16627,0.85851,0.08108,0.92844,0.26734,-0.29428
13.21992,14.38051,-0.12052,1.02348,0.49977,0.40573,0.96574,-0.20040,-0.90638
13.07536,13.86325,-1.83607,1.27763,0.07830,0.38736,0.82409,-0.31169,0.44392
12.57136,13.60387,-2.95031,1.25138,0.47180,0.46622,1.14835,0.09352,-0.43022
13.22608,13.39983,-2.20951,1.47428,1.18472,0.48865,1.24590,-0.46307,0.95312
12.71334,13.61609,-0.24185,1.33136,1.11158,0.29903,1.29025,-0.10874,-0.79360
12.57554,13.55230,-1.90436,1.00349,0.19911,0.49612,0.86641,-0.49723,0.01747
12.78957,13.95868,-0.89037,1.17479,0.80006,0.15761,1.09647,-0.18600,-0.97098
13.03704,14.36613,-2.88871,1.34055,0.64327,0.01903,1.10102,-0.03272,0.12264
12.61805,14.12680,-1.58586,0.82776,1.05905,0.17206,0.86559,-0.06941,-0.88850
12.58816,13.80794,-1.12905,1.01554,1.32456,0.02902,1.26269,-0.44309,-0.96734
12.93375,13.91785,-1.15493,1.22467,0.16590,0.21708,0.99402,-0.48493,0.89363
12.89334,13.20987,-0.87450,0.92405,1.18325,0.45446,0.79801,-0.28751,0.09708
12.57719,13.76594,-1.12027,1.37656,0.72533,0.07299,0.74321,-0.44189,-0.70656
12.83412,13.36927,-0.75475,0.78599,0.36743,0.36521,1.14707,-0.07545,-0.14378
12.63201,14.10735,-0.34293,1.42760,0.20555,0.22327,0.98213,-0.31983,0.38752
12.59562,14.08028,-2.39682,1.08784,0.76657,0.37105,1.07446,0.33897,-0.91193
12.52416,13.60398,-2.83991,1.01724,0.01472,0.01395,0.89565,-0.24239,-0.30155
13.05600,13.80941,-1.80127,1.35225,0.77574,0.29285,0.87677,-0.32938,0.64430
12.83646,13.60257,-2.00647,0.97181,0.88106,0.03079,1.08086,0.35993,-0.29801
12.46821,13.35493,-2.52372,1.30287,1.02110,0.14962,1.04412,0.13497,-0.99017
13.13994,13.46856,-2.22074,1.46347,1.38965,0.42529,0.90382,-0.16024,0.12803
12.83158,13.20315,-2.08935,1.21844,1.45261,0.19054,0.92313,-0.39408,0.33398
13.15134,14.03021,-0.17926,1.15906,1.01611,0.29501,0.89138,-0.10452,0.71365
12.91019,13.53025,-1.96622,0.80191,0.12977,0.44525,0.76775,-0.15495,0.02510
13.20829,13.33400,-2.04875,0.97976,1.47529,0.01135,0.87443,-0.44192,0.47450
12.41378,14.31194,-1.19605,0.79824,1.24981,0.19842,0.72460,-0.48003,0.81265
12.84576,14.30077,-2.01126,1.16102,1.31287,0.18912,0.83500,-0.33363,-0.41087
13.02822,14.14374,-2.95577,1.01900,1.10058,0.02743,0.73167,-0.41024,-0.86522
12.81116,13.52702,-2.26375,1.36571,0.89013,0.11379,1.11599,0.44096,-0.37183
12.57175,14.31178,-2.93773,1.28955,1.23286,0.31219,0.83223,0.32000,0.72307
12.59270,14.20333,-1.16408,0.86822,0.44163,0.34555,1.23880,0.21655,0.97977
13.08815,13.25184,-2.24125,1.24950,0.65632,0.11803,0.89728,-0.01345,0.98206
12.82675,14.08598,-1.03246,1.43130,1.37865,0.04061,1.04666,0.05477,-0.84795
12.56437,13.30155,-2.96543,1.09964,0.99880,0.11234,0.96044,-0.11457,-0.92569
12.40371,14.03452,-2.65180,1.32211,0.41236,0.25587,0.84888,-0.06457,-0.33627
13.20841,14.37947,-1.92969,1.26029,0.22743,0.18404,1.23261,-0.09932,-0.00487
12.42113,13.84742,-1.61998,1.41243,1.12116,0.15090,0.86569,0.27872,-0.23730
13.11787,13.51784,-2.84498,1.10966,0.16892,0.34848,1.09891,-0.42750,-0.16145
13.27516,14.23016,-0.01751,1.37759,0.16805,0.23503,0.93301,-0.40389,-0.74658
12.73631,14.25335,-0.10946,0.70043,0.41699,0.46682,1.03701,0.39210,-0.97474
12.48818,13.62304,-2.64252,1.14641,0.37988,0.48512,0.90580,-0.30295,-0.19286
12.83204,13.21728,-0.11552,1.45920,1.29249,0.37904,1.04703,-0.31688,-0.81802
13.11616,13.98008,-2.71889,0.74474,0.84182,0.15675,1.08976,0.07837,0.34073
12.76433,13.73253,-1.61589,1.34607,1.34436,0.08946,1.20071,0.40735,0.97669
