# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.18242,13.54281,-1.44550,1.19242,0.99841,0.23245,0.79017,-0.40181,0.96877
12.46106,14.03596,-0.39620,1.32381,0.21014,0.30844,1.11774,-0.19517,-0.67808
12.92261,13.58507,-1.91389,1.28319,1.29239,0.26674,0.93158,0.33328,-0.00990
12.95844,13.85042,-1.04721,1.27758,1.04677,0.42215,0.79275,-0.27022,-0.72646
12.46135,13.43037,-0.26226,1.39875,0.09079,0.36295,0.90187,0.07430,0.35291
13.27300,13.95369,-2.07548,1.24363,0.07735,0.11373,0.85920,0.48868,-0.91799
13.11378,13.95540,-2.63379,1.12965,0.53930,0.30818,0.96833,0.37890,-0.58319
13.14584,13.21295,-1.77435,1.31444,0.38245,0.42427,0.76423,0.46556,0.96327
12.74941,13.65099,-2.30554,0.86238,0.07730,0.14194,0.74315,0.31992,0.04936
13.25994,13.31926,-2.36054,1.14433,1.08527,0.19721,1.04319,-0.12402,-0.22105
12.62331,13.95845,-0.44079,1.32797,0.99745,0.24692,0.84758,0.28104,0.54336
12.55757,14.00151,-2.46656,1.35339,1.35841,0.34971,0.86199,0.25328,0.59414
12.66362,13.62415,-1.48336,0.87757,0.89622,0.19992,1.07507,-0.24412,0.15785
12.41801,13.63459,-0.67580,1.24168,0.86352,0.17644,1.18385,0.09622,-0.65306
12.55803,13.24397,-1.49760,1.15854,1.22446,0.46466,1.14295,-0.43933,-0.17880
12.49117,13.27599,-0.08429,0.81279,1.41048,0.06199,0.94266,-0.35526,-0.91544
13.10956,14.11603,-1.85892,0.70165,0.56761,0.22721,1.14927,0.11375,-0.97401
12.80822,14.36285,-2.80597,0.84479,0.20981,0.19973,1.10215,-0.45314,0.60686
12.62196,13.72613,-2.31587,0.70498,0.49730,0.45731,0.73472,0.46932,-0.72987
12.40309,14.39730,-0.58833,1.24745,0.98099,0.10229,0.76639,0.23118,-0.18199
12.49089,14.01870,-2.93161,0.95936,1.25197,0.23222,1.11288,0.01094,0.55282
13.22011,14.35174,-1.61073,1.39486,0.07060,0.30026,0.96273,0.09670,-0.35965
13.03151,14.25120,-2.44660,0.82068,1.37814,0.10797,0.97846,0.30119,-0.50675
12.47005,13.77787,-0.60533,0.97742,0.65070,0.04183,0.77550,0.10260,0.18716
13.21237,13.49848,-2.79330,0.91817,0.27409,0.16403,1.13610,-0.10195,0.00469
13.25684,14.06495,-0.52993,1.46665,0.91080,0.13713,1.22204,0.48946,-0.44475
13.18370,14.00007,-2.10174,1.44503,0.50667,0.37577,0.84507,-0.25783,-0.28110
12.50722,14.11008,-2.28523,0.80704,0.09961,0.23631,1.09796,-0.01823,0.44231
12.58763,13.33829,-2.75304,1.21518,0.59842,0.19742,0.93413,-0.22090,0.70291
13.07943,13.27429,-2.42443,1.43270,1.09241,0.14093,0.83851,-0.24621,0.28824
13.01677,14.16956,-0.20214,0.84917,0.12162,0.43222,1.11665,-0.03293,-0.64854
12.89016,13.58182,-2.67326,1.36997,0.11919,0.28148,1.12562,-0.33504,0.27978
12.60606,13.33694,-2.49520,1.43327,1.04994,0.36953,0.96242,-0.41213,-0.35729
13.21479,13.26563,-2.21814,1.44608,0.90170,0.28233,0.80301,-0.21580,-0.43012
12.72426,13.38014,-2.99061,1.06232,1.48747,0.22602,1.14815,-0.45824,0.14695
12.76854,13.97119,-2.93228,0.87579,0.47943,0.25567,0.86203,0.48509,-0.09456
13.00474,13.75969,-0.31738,1.48425,1.21451,0.47300,1.20668,-0.32781,0.03756
13.02849,14.27556,-1.54960,1.11064,1.02229,0.06673,0.92850,0.18907,0.58531
12.94574,14.10168,-0.26796,1.17270,0.03658,0.43359,0.98765,-0.18726,-0.51730
12.81705,13.94303,-1.04749,1.21902,1.23421,0.01184,0.94852,-0.05322,0.59647
12.78974,13.83970,-0.92734,1.33914,0.73007,0.30908,1.28400,-0.10285,-0.85254
12.98892,13.76591,-2.82981,1.13197,0.77216,0.36075,0.76207,-0.19689,0.54735
12.53708,14.06935,-1.95346,1.19949,0.11182,0.16024,0.95159,-0.43155,0.09857
13.07028,13.89552,-2.31323,1.15146,1.19108,0.33700,1.15788,0.02107,0.83084
13.11024,13.53411,-1.03594,1.27168,0.26072,0.41621,1.18496,0.37541,-0.33831
13.23336,13.74976,-2.52204,1.46148,0.89413,0.18308,0.87432,0.29187,0.78284
12.72550,13.61683,-0.67531,1.48953,1.43217,0.05084,1.02279,0.37098,-0.20696
12.74822,14.27954,-0.77208,0.70450,0.35872,0.12218,1.27514,-0.45422,0.45764
12.78861,13.47898,-1.75442,0.72347,1.32890,0.08574,1.04744,-0.16876,-0.94706
12.79461,13.48370,-2.18143,1.42114,1.09123,0.42520,0.76632,0.14157,-0.02171
12.71680,13.33309,-1.33631,0.74736,1.24253,0.43133,1.07729,-0.27737,0.66795
13.21975,13.43970,-0.31766,0.77447,0.76681,0.40980,1.07301,0.06539,-0.86425
12.73343,13.78136,-1.03042,1.28269,0.70055,0.42840,0.72197,0.10157,-0.21648
12.49910,14.31561,-1.78822,0.99203,0.12166,0.22856,0.94962,0.46833,-0.62746
12.85920,13.39673,-1.91962,0.98535,0.14231,0.32537,1.21806,-0.36619,0.19904
12.88023,13.85136,-0.67189,1.23145,0.65523,0.35591,1.07198,0.17241,-0.55926
13.12158,13.46140,-0.67958,1.18086,0.10932,0.39366,0.89555,0.47446,0.63330
13.23545,13.38374,-1.23223,1.13247,0.82300,0.15502,1.14074,-0.00144,-0.43104
12.80414,13.66964,-0.26339,1.23722,0.85052,0.14795,0.84081,0.40301,-0.53768
13.06464,13.37996,-0.91809,1.31664,0.40099,0.42674,1.24002,-0.19210,0.15951
12.53660,14.01366,-1.88599,1.39488,1.39622,0.44314,0.92765,-0.22979,0.85127
12.77781,13.31479,-1.54786,0.70999,0.55481,0.17310,0.93822,-0.46957,-0.54097
13.28208,13.69752,-1.84369,1.34127,0.35369,0.08922,0.71710,0.29857,-0.21863
13.13229,14.23428,-2.53059,1.32533,1.16405,0.20755,1.17552,0.33296,-0.98333
12.43212,14.02963,-2.48097,0.93402,0.57784,0.16765,1.25006,0.39680,-0.34760
12.93965,13.71180,-1.36032,0.96761,1.39648,0.01796,1.18239,-0.01396,0.15171
13.09415,14.12566,-2.28602,0.72313,0.15881,0.18791,1.24759,-0.22150,-0.84594
12.87001,14.28838,-0.81503,1.09914,1.06342,0.46177,1.20337,-0.05140,0.52538
12.50642,13.67176,-2.17761,0.81738,0.96564,0.16988,1.08540,0.06058,0.77594
12.46953,13.51016,-0.76078,1.25932,1.31889,0.31460,1.11637,-0.23898,-0.14930
13.25703,13.52937,-0.47040,1.28236,1.36857,0.05809,1.10071,0.08655,0.86775
12.54657,14.34561,-2.89724,0.78879,0.50458,0.21804,0.82974,0.01801,0.65061
12.69836,14.21379,-2.66927,0.77288,1.26758,0.31210,0.79194,-0.13987,-0.97047
12.81857,14.22447,-1.69252,1.38517,0.51725,0.23654,0.80827,0.38662,0.54539
13.21214,13.82559,-1.93363,1.21403,0.34795,0.12365,0.78505,0.15273,0.26855
12.57741,13.61321,-0.42812,1.44252,0.93152,0.28266,0.71743,0.13932,-0.65961
13.14129,14.18737,-1.23356,1.30852,0.33525,0.32958,1.11269,0.26834,-0.62865
12.51780,13.45714,-1.92898,1.09768,1.19852,0.20014,1.13651,0.08602,-0.78059
12.93075,14.25115,-1.79955,1.22564,1.38985,0.15110,0.71084,-0.46275,-0.97849
12.55118,14.03628,-0.57994,1.17304,0.74436,0.47001,1.16079,-0.36912,-0.77814
13.02605,14.20209,-1.08261,1.04688,0.18943,0.39712,0.93463,0.33251,0.06361
12.56319,13.93523,-2.99121,1.47402,1.02059,0.06464,1.12936,-0.16865,0.09577
12.67110,13.73455,-0.49032,0.84647,0.49765,0.33020,0.72394,-0.42561,-0.60093
12.90024,13.46481,-0.66832,0.83828,0.18087,0.38310,0.96961,0.05013,0.36752
13.20887,14.07583,-0.87042,1.23038,1.18253,0.45291,0.90610,0.04530,-0.01649
12.54085,13.89906,-2.67699,0.82408,1.31612,0.35717,0.79095,-0.43772,-0.17230
12.57203,14.07169,-2.77695,0.83074,0.03444,0.33017,1.17702,0.02566,-0.33308
12.41077,13.49210,-2.76766,1.00068,0.95628,0.00202,1.00415,-0.32683,0.49065
13.17367,13.80699,-0.68484,1.10355,0.38472,0.46356,0.82330,0.15961,0.98294
12.60575,13.47895,-0.44026,0.83679,0.38537,0.09732,0.76516,0.16057,0.80031
13.16028,13.53837,-2.47110,1.04119,1.41535,0.29754,1.29774,0.28638,0.71368
12.50436,13.62130,-0.72444,1.13703,1.09130,0.44569,1.19001,0.17454,-0.12408
13.05034,13.58455,-1.65247,0.97663,1.12738,0.31356,1.26368,-0.02555,-0.26602
12.68916,13.67264,-2.76353,1.12589,1.35304,0.42890,1.22926,-0.47284,0.49310
12.54435,14.01142,-2.06052,1.07467,0.45941,0.20309,0.98100,0.37413,-0.40115
12.79243,14.16942,-1.03322,0.79254,0.60991,0.05201,0.87412,0.19572,0.11539
13.09036,13.46172,-0.11369,0.82471,0.87558,0.01293,1.17556,-0.20459,-0.01018
12.47668,13.77238,-0.15570,0.89253,1.39980,0.37868,1.29525,0.38431,0.82184
12.74626,13.59211,-1.72740,0.77903,0.02702,0.31602,0.78450,0.39487,-0.91240
12.92495,13.45306,-1.93516,1.06137,1.08428,0.47003,1.16375,-0.13226,0.44188
12.64498,13.64933,-1.22137,1.26038,1.32311,0.24578,0.93576,-0.12600,0.87125
13.06910,14.08029,-0.56193,1.06545,0.12590,0.42725,1.14884,-0.06544,-0.12438
13.21669,13.84531,-2.36833,1.37722,1.21180,0.19639,1.10531,-0.27900,0.02703
13.15963,14.21873,-2.00419,1.32670,0.97654,0.28522,1.02904,0.02823,0.94653
12.82611,14.33347,-1.20682,0.97647,0.00082,0.17990,0.72163,0.19130,0.04843
13.13475,13.60315,-1.47039,1.35544,0.27571,0.15707,0.98336,-0.13316,0.44633
13.20218,14.39194,-0.23496,1.18985,1.09666,0.29729,0.80664,-0.11697,-0.89834
12.89796,13.98502,-2.17130,1.21801,1.27597,0.22580,1.06082,-0.49895,0.91471
12.52989,13.36486,-0.51462,1.49230,1.08504,0.28305,0.88914,0.36438,-0.18717
12.82017,13.25496,-0.16439,0.78889,0.39763,0.36183,0.80520,-0.20711,0.17135
12.76060,14.29725,-0.09127,1.23211,1.47306,0.14854,1.04154,0.45535,0.34908
12.64837,14.32417,-2.30291,1.37865,1.00740,0.25456,0.98089,-0.25583,0.39146
12.75978,13.78020,-0.10622,0.89734,0.23898,0.43620,1.23534,0.25301,0.97892
12.76580,13.39704,-1.55017,1.38230,1.39597,0.34252,1.18713,0.19892,-0.10157
12.61127,13.69943,-2.33029,1.34269,1.37786,0.25528,1.28145,-0.49899,0.29575
12.63583,13.94750,-0.38496,1.26101,0.43683,0.06516,1.07682,0.40589,-0.79130
12.41554,13.40100,-2.80997,0.73469,1.42476,0.11667,1.20628,-0.43717,0.86541
13.10271,13.94516,-2.33208,0.86831,0.86496,0.32212,0.72195,-0.44156,-0.16284
12.75203,13.54856,-1.15936,1.29551,0.90656,0.03624,1.00734,0.48640,-0.02914
12.61622,13.94837,-2.73413,0.94066,1.16613,0.16634,0.76719,0.22777,-0.31375
12.42280,13.25579,-0.46241,1.49714,0.12858,0.38880,0.98242,-0.02501,0.65626
13.05498,13.43675,-0.03994,0.78626,0.42438,0.19766,0.90288,-0.07827,-0.80193
13.29581,13.29115,-2.15296,1.14977,0.18549,0.43378,1.05863,-0.08336,0.58188
12.89935,13.77442,-0.24902,1.03111,1.33409,0.41680,0.91045,0.20858,-0.99598
12.83115,13.48257,-2.78112,1.05700,0.62723,0.37568,0.98747,-0.06389,-0.77947
13.17388,13.50106,-2.62263,0.90242,0.61940,0.16296,0.73300,0.49976,0.55384
12.86242,13.35502,-2.80123,0.99179,0.66111,0.46433,1.07014,-0.29773,-0.32759
12.58670,13.39890,-1.60695,1.03144,0.58393,0.02373,0.83884,0.44711,0.35326
13.20716,13.84362,-0.34297,1.19444,0.99501,0.26990,0.80422,-0.09045,0.07728
12.40689,13.70741,-2.78732,1.24544,0.59981,0.49681,0.81188,-0.33215,0.75015
12.63684,14.29931,-2.85006,1.23356,0.83491,0.27221,1.21400,-0.11393,0.55209
12.83197,13.40792,-2.41031,1.25523,1.18177,0.29518,0.84207,-0.05469,0.58196
12.40303,14.21524,-2.74044,1.42723,0.23796,0.38699,1.05042,-0.07143,0.71237
12.76508,14.17953,-0.93900,0.73339,0.20015,0.23681,0.88861,0.31432,0.01390
12.87274,13.74539,-0.92685,0.71896,0.02009,0.45036,1.10327,-0.26426,-0.05444
13.07408,13.46678,-1.16165,1.15584,0.66201,0.07780,0.94121,0.23234,0.57559
13.04690,14.05187,-0.25671,0.76745,0.44908,0.48513,0.89420,-0.28686,-0.47356
13.17955,14.37274,-1.74062,0.94296,0.43450,0.07651,1.12490,0.17056,0.30635
12.60751,13.68695,-0.27106,1.14266,0.10453,0.02749,1.16611,-0.37077,0.07238
12.43818,14.32330,-1.97543,1.06468,0.99484,0.33838,1.23209,0.00005,0.51433
13.00993,14.29452,-2.48558,1.37899,0.75670,0.41183,1.27610,0.08133,0.18261
12.61983,13.57632,-0.73268,1.08351,1.29219,0.08201,0.90926,-0.12097,-0.74969
13.09766,13.83227,-0.33823,0.79654,1.28656,0.12428,0.92037,-0.40334,-0.28389
13.01289,13.42526,-1.89728,1.45211,0.02146,0.42951,1.21407,0.05915,0.45119
12.53917,13.74320,-2.76823,1.15630,0.11205,0.16778,0.98440,-0.08501,0.70511
12.76018,14.05520,-2.31710,1.29215,0.39799,0.32097,0.75500,-0.47633,0.09604
13.15720,14.39908,-2.42389,1.03659,0.78801,0.04029,0.91684,0.12445,-0.55422
12.66376,14.08996,-0.52247,0.98228,1.27631,0.36485,1.15368,0.27353,-0.97760
12.79908,14.01109,-0.30246,1.14667,1.43319,0.16291,0.97666,-0.11096,0.80807
12.69330,14.37368,-2.24457,1.10629,0.06571,0.36419,0.75050,-0.17347,-0.87779
13.19754,13.24087,-2.03351,1.46046,1.04897,0.32244,0.78322,0.08278,-0.76784
12.87994,14.21561,-1.83829,0.89652,0.31276,0.21929,0.87477,-0.29455,0.14856
12.62831,14.06842,-2.34484,1.12593,0.70008,0.43984,1.25662,0.25962,0.24830
12.67437,14.20421,-2.57099,1.39410,0.86467,0.04635,1.16856,0.37339,0.86245
12.77138,13.96223,-1.63688,0.80657,0.91036,0.40461,1.15247,-0.10949,-0.43043
12.72725,14.24282,-1.65210,1.19421,1.35245,0.22038,0.93181,0.25073,-0.25848
13.07487,14.10776,-2.67432,1.43856,1.36742,0.04926,0.77679,0.49199,-0.86877
12.46356,14.36082,-0.51671,0.73581,1.17779,0.46668,0.80011,-0.46654,0.87547
13.23028,13.84406,-2.35829,1.16260,1.46780,0.20755,0.79205,-0.02416,0.69182
13.06888,13.46288,-0.26820,1.19950,0.36617,0.19156,1.15271,0.11833,0.42366
13.09507,13.77717,-0.61305,0.79005,0.54927,0.28955,0.74192,-0.36891,-0.44371
12.84516,14.17444,-2.15850,0.82059,0.86213,0.01667,0.81249,-0.20283,0.25438
12.61427,13.80644,-0.78379,1.15169,0.89930,0.00387,1.06518,0.48239,-0.67763
12.47206,14.01909,-2.75191,0.84621,1.05900,0.38514,0.85447,-0.34113,-0.93285
13.21940,13.65516,-1.30539,1.27925,1.00092,0.37412,0.73353,0.02139,0.99484
13.20452,13.41535,-1.43061,1.30828,1.37586,0.09819,1.28958,-0.22457,-0.65227
12.67636,13.83904,-1.35468,0.84759,0.71817,0.44200,0.75699,0.27203,-0.13905
13.04737,14.38815,-2.64206,1.15443,1.34410,0.32518,1.18228,0.46244,0.13168
13.23076,13.20232,-0.13414,0.88180,0.52179,0.25381,1.20255,0.01824,0.53880
12.73214,13.45635,-2.53838,1.27791,0.72662,0.00551,0.93374,0.46317,-0.70700
12.62745,13.35310,-0.00628,1.07574,0.54157,0.20926,1.03820,0.37371,-0.58948
13.01593,14.24555,-0.25552,0.71093,0.82442,0.49861,1.01125,0.29197,0.31727
13.24159,13.66816,-2.24862,1.46042,1.18946,0.49610,0.76787,-0.45765,0.59565
12.89283,14.08737,-0.79762,0.99024,0.29135,0.04488,1.13050,0.19634,0.81280
12.67695,13.65818,-0.12881,0.88473,0.38170,0.17478,1.26023,-0.45331,0.61641
13.17996,13.47076,-1.34643,1.37563,0.99778,0.13603,0.85625,-0.49163,0.93915
12.58593,14.28537,-2.73779,1.16410,1.28234,0.00465,1.20061,-0.00038,0.74319
12.74238,13.25941,-1.43849,0.95969,1.26921,0.37635,1.23437,0.19860,0.31965
12.83414,13.76656,-2.90828,0.96780,0.25472,0.12873,1.04936,-0.46906,-0.67528
12.43606,14.27316,-2.66631,0.77990,0.35973,0.04776,1.23632,0.31260,-0.50151
12.89536,13.99984,-2.13930,1.17821,0.36147,0.13193,0.92168,0.28616,0.72479
13.06338,13.94247,-1.91272,1.26824,1.09692,0.24386,1.15421,0.14785,-0.54592
12.40984,13.35933,-1.93504,1.05375,0.75059,0.01716,1.15683,0.39962,-0.52729
12.66098,14.27073,-2.30611,0.76118,0.60072,0.39527,1.07713,0.21676,0.10217
13.27223,13.20378,-1.20401,1.37382,0.57262,0.17385,0.93662,0.29844,0.45858
12.76804,13.67690,-0.48163,0.71412,1.38823,0.05289,0.85224,-0.16145,-0.93399
12.65289,14.14411,-0.21048,1.23992,0.27656,0.05232,1.00969,0.10853,0.49251
12.69394,13.48552,-1.43136,1.34734,0.86500,0.31579,0.93697,-0.19014,-0.12904
13.06797,13.37414,-2.13815,1.27166,0.16705,0.19845,0.77899,-0.31446,0.44352
12.59511,13.68424,-0.32093,1.26617,1.39433,0.20805,0.73949,0.33986,-0.56028
13.18188,13.20399,-1.45846,0.94709,0.63679,0.39928,1.18216,-0.49798,0.15383
12.67678,13.47251,-0.17325,1.24954,1.06985,0.32096,0.96783,-0.35351,0.22568
13.06926,13.42394,-2.44270,1.43300,1.38752,0.01866,0.88271,-0.02168,0.13745
13.20055,13.35941,-0.81937,1.10920,0.34357,0.09353,0.77387,-0.06273,0.45205
13.07399,14.27042,-0.57303,0.77910,0.04006,0.01575,1.18014,-0.46636,0.56062
13.12455,14.14130,-1.84891,1.20276,1.15666,0.24283,1.28071,-0.44557,-0.22921
12.86361,13.41045,-2.27613,1.49501,0.13270,0.47585,1.17627,-0.26667,-0.40420
13.04770,14.05450,-1.79544,0.79571,0.76650,0.17272,1.13518,0.06207,-0.98004
12.75735,14.08654,-2.45495,0.78368,1.34851,0.24820,1.14760,-0.34732,0.49943
12.43903,14.06867,-0.11489,1.01704,0.36161,0.39776,0.73716,0.08432,-0.45827
13.23370,13.70084,-1.05487,1.06463,1.29468,0.30331,1.22691,-0.12062,-0.04862
13.28473,13.81751,-0.40074,1.38074,1.27757,0.42264,0.94726,-0.21188,0.63984
13.02903,13.93928,-1.07099,1.07096,1.20671,0.15152,1.04607,0.46236,-0.55001
12.70813,13.27848,-1.57204,0.80776,0.88052,0.06251,1.17551,0.18040,0.88411
12.51904,13.77046,-0.07535,0.76844,1.36300,0.29127,0.90192,0.18808,-0.21306
12.74022,13.22162,-2.92228,0.90960,0.77143,0.14811,1.12396,0.08168,-0.19290
12.43994,13.53184,-2.21212,0.93869,0.69485,0.35946,0.79625,-0.34883,0.00384
13.04918,14.20941,-2.22342,1.13987,1.02832,0.37444,1.03186,-0.10331,0.20854
12.42431,13.38696,-2.59263,0.93370,0.63300,0.14270,1.03577,-0.02564,-0.28341
12.95197,13.28209,-1.60068,1.01640,1.39380,0.25138,0.97907,-0.46758,0.86753
12.87661,13.97566,-2.01167,1.20120,1.35414,0.20633,1.25263,-0.02744,0.17487
13.04783,13.73105,-1.12239,0.80724,0.22354,0.18760,1.18894,-0.26926,0.23670
12.59450,14.34041,-2.70626,1.44991,0.07189,0.37216,1.25403,0.30108,0.53378
12.87844,14.20839,-2.75080,0.88939,0.21528,0.03004,1.04789,0.06406,-0.47936
13.17595,13.46234,-2.68376,1.12701,1.17632,0.13495,1.03705,-0.46529,-0.95376
12.65351,13.64827,-2.57178,1.27584,1.41057,0.20615,0.83491,-0.24727,0.74238
12.40935,13.65730,-1.11089,0.97633,1.10715,0.05346,0.82195,-0.34305,-0.78656
12.65795,13.24829,-0.24408,1.49491,0.52534,0.29511,1.05282,0.05593,-0.33559
12.68729,13.70826,-2.13185,1.04537,0.11588,0.22245,1.10969,0.13580,-0.63663
12.64946,14.03297,-1.00021,0.72759,1.19411,0.02159,0.83419,-0.11065,-0.07904
12.84747,13.82123,-1.79301,1.37296,0.00238,0.41916,0.72589,0.08318,-0.64940
12.60360,14.20627,-1.66388,0.77926,0.29841,0.39659,1.03773,0.17627,0.49803
13.29269,13.90040,-0.07025,1.19591,0.40960,0.31825,0.76081,0.38856,-0.70956
12.75988,13.78008,-0.17452,1.23010,0.59370,0.06910,0.71299,0.11367,0.65371
12.42305,13.39048,-0.83751,1.45821,0.32489,0.22565,0.78862,0.23668,0.18294
12.90205,13.81466,-0.11836,0.92330,0.58914,0.45805,0.74225,0.21467,-0.53317
12.46504,13.77537,-0.35237,1.01011,1.49272,0.01185,0.72500,0.45868,-0.20096
12.46078,13.84008,-1.88549,1.42696,0.59877,0.08493,0.94987,0.49624,-0.11973
13.09017,13.22131,-0.78118,1.21806,1.49738,0.46673,0.96771,0.48365,-0.78390
13.20595,13.31950,-0.32947,0.94773,1.02939,0.40980,1.11108,-0.38445,0.50552
12.91083,13.28319,-1.15229,1.11023,0.58703,0.12249,0.88000,-0.19903,-0.60338
12.78470,13.44751,-2.69831,1.26268,0.03069,0.38380,1.03274,0.07289,-0.16227
13.20650,13.75465,-2.97896,1.30746,0.28557,0.12349,0.92805,-0.10520,0.89400
12.87042,13.20939,-1.95474,1.46894,0.18503,0.45173,1.17667,-0.46103,0.45526
12.69689,13.62662,-1.43856,0.70368,1.24244,0.44640,0.78206,-0.37828,-0.46341
12.92855,13.90845,-2.17712,1.25613,1.17181,0.49426,0.92957,0.39596,-0.68733
12.44386,13.61942,-1.92895,1.46134,1.01180,0.13180,0.80231,-0.26614,-0.36664
12.40585,13.56637,-0.53568,1.10068,0.45425,0.15079,1.18086,0.27182,-0.28921
12.64787,13.31595,-0.68328,1.45637,0.16101,0.40492,0.79125,0.32842,-0.84845
12.49199,13.69340,-1.88664,1.39490,0.07928,0.34936,0.74260,0.48208,0.27931
12.61937,14.07833,-0.83420,1.26431,0.90460,0.05485,1.28825,0.43262,-0.78072
12.47841,14.07720,-1.25730,0.71487,0.29686,0.35444,1.29764,0.00957,-0.73222
12.72544,13.23616,-0.14694,0.75977,0.00383,0.23208,0.85275,0.08141,0.56784
12.75567,13.78093,-2.86285,0.94613,1.43083,0.43410,0.91611,-0.05752,0.78216
12.83327,13.89400,-1.92629,1.30371,0.81602,0.42128,1.00513,-0.29247,-0.31374
12.53966,14.13461,-0.48005,0.77217,0.90099,0.44788,0.78952,0.40867,-0.94101
13.01403,13.87884,-0.44834,1.48125,1.48325,0.18928,1.05436,0.13772,-0.24005
13.01702,13.22304,-2.46932,0.75514,0.33352,0.43518,1.22564,-0.05517,-0.54258
13.29628,14.27201,-1.72150,0.71148,1.46926,0.04996,0.96308,0.36353,-0.64551
12.42351,14.13881,-0.34940,0.83264,0.33461,0.18585,1.13301,-0.22511,0.73080
12.56277,13.66548,-1.82165,1.03544,0.90868,0.37802,0.72747,0.06047,-0.44880
12.66691,14.33635,-1.13889,1.20044,0.58183,0.42377,0.75079,-0.29344,0.71980
12.97871,14.37009,-2.04714,0.83309,1.41395,0.26236,0.82959,0.26504,-0.08790
12.78450,14.23660,-2.41687,1.27098,0.72715,0.41041,1.17028,-0.44442,0.64780
12.44788,14.36813,-1.08813,0.86833,0.25301,0.25219,0.80089,0.08372,0.56005
12.94020,13.87623,-0.74654,0.92996,1.43601,0.34711,0.98610,0.35099,0.48434
12.81739,13.54795,-1.44553,1.49894,0.35860,0.07227,1.23219,-0.40510,-0.49951
13.26194,13.81178,-2.94406,0.92693,1.26482,0.49410,0.87063,0.07156,-0.85865
12.95272,13.68196,-1.34241,1.46837,0.24077,0.08494,1.20786,0.33697,0.84723
12.43554,13.22372,-0.37579,0.97094,0.77932,0.06407,1.09373,0.40881,0.15799
13.22160,13.55964,-2.57304,0.72446,0.48587,0.32690,0.84992,0.28786,-0.89064
13.12068,13.47759,-2.14920,1.35984,0.37632,0.26907,0.89153,-0.07958,-0.46842
12.78698,13.65833,-1.54850,0.89380,0.90836,0.21721,0.85066,-0.22026,0.85359
13.13557,13.60015,-0.50386,1.20273,0.39563,0.17300,0.85479,-0.34952,0.75907
13.15922,13.76480,-0.03489,1.36130,1.14770,0.47040,1.09103,0.25957,-0.05391
13.12438,13.79509,-0.58639,1.47426,0.26168,0.18006,0.81550,-0.13749,0.11084
12.52402,14.06562,-1.81568,1.13511,0.57971,0.45760,0.92646,-0.18963,-0.38794
13.15293,13.79135,-2.83456,1.31120,1.38536,0.30692,0.94649,0.28743,-0.27527
13.12155,13.88572,-0.75780,1.38195,0.50103,0.29313,0.70409,-0.46479,-0.68084
12.56771,14.06896,-0.50499,0.80888,0.88196,0.41664,1.11799,0.09536,0.57711
13.06839,13.84502,-2.05467,0.79604,0.16769,0.24691,0.99612,0.23136,-0.33666
12.65723,14.04404,-2.02105,1.06497,1.22402,0.23029,1.25557,-0.12440,0.51768
12.53990,13.81148,-1.83494,1.28325,0.70538,0.16597,1.00127,-0.31524,-0.42978
13.15616,14.22494,-0.31525,0.81292,0.45610,0.00596,0.87337,-0.00424,-0.03923
12.64994,14.25565,-1.14638,0.88919,1.24489,0.41979,1.08389,0.49898,0.02322
12.96861,14.39739,-0.71526,0.82654,0.61294,0.48888,0.73752,-0.28670,0.27311
12.76168,13.48966,-0.51744,0.89775,1.15545,0.16052,0.81249,0.06549,0.71930
13.25533,14.01696,-0.16215,0.90354,0.80082,0.21059,0.80231,-0.39359,0.71685
12.85982,13.84927,-0.97507,1.47251,1.02403,0.02956,1.05353,-0.33879,0.55571
13.18922,14.28940,-2.94173,1.28868,0.42333,0.00930,1.10352,0.34997,-0.90606
12.61188,13.55775,-0.33226,0.99296,1.20446,0.36651,0.81378,0.49454,-0.12979
12.76594,14.33405,-0.75748,1.17151,0.94125,0.24638,1.03056,-0.16501,0.58976
12.82935,13.92809,-0.48832,0.77050,1.20107,0.42234,1.22785,0.39777,-0.19155
12.44118,13.73702,-1.78853,1.04738,1.26649,0.41916,0.75147,0.39922,0.57525
13.17731,13.76554,-2.05117,0.84426,1.32477,0.28650,0.74113,0.02233,0.60512
12.47275,13.87700,-1.79847,1.02138,1.49842,0.39834,0.99982,0.13613,0.62156
12.89274,13.68625,-0.00781,1.19773,0.78621,0.20668,1.02992,-0.09755,-0.71056
12.56344,14.12626,-1.21707,1.10712,0.93072,0.21663,0.83286,-0.20251,-0.32836
12.93054,13.84812,-1.67015,1.41305,0.52206,0.28510,0.96749,0.16909,0.36231
12.61695,14.12007,-1.87820,1.23587,0.45127,0.31567,1.22725,-0.12255,0.63344
13.13442,13.37889,-1.49699,1.10575,0.98728,0.48434,1.01055,0.25393,0.20598
12.45062,13.74744,-2.03015,1.17213,0.64796,0.10128,0.99877,0.43648,0.48389
12.62556,14.27492,-1.09695,1.22830,0.22631,0.32949,1.17887,0.43638,-0.11711
12.67414,13.94235,-1.48896,1.14347,1.25172,0.26837,1.13415,0.12263,0.91855
12.40890,14.20977,-0.71802,1.28083,0.22809,0.31805,1.08191,-0.41326,-0.82898
13.24992,13.77405,-1.31795,1.04612,0.13411,0.09304,0.89347,0.47817,0.80266
