# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.89399,14.24386,-0.85189,1.40405,1.31027,0.02200,1.04990,0.48043,0.38147
12.84972,14.38518,-0.52895,1.11960,0.66843,0.43865,1.02692,-0.16634,0.33229
12.67850,13.32084,-2.56829,1.28017,1.42306,0.48220,1.27226,0.07962,0.66982
13.24572,14.27705,-0.24263,0.91537,0.57416,0.22756,1.14465,0.48332,0.11115
13.13153,13.77594,-0.11052,0.89830,1.21594,0.17821,1.02272,0.15213,-0.13558
12.61612,13.21761,-1.99805,0.95243,1.25992,0.25765,1.10250,0.41556,-0.93028
13.02536,13.56533,-2.34670,0.85642,0.73365,0.42576,0.96022,-0.07948,-0.52775
12.79770,13.22626,-1.18282,0.84231,0.31187,0.23676,0.86512,0.44287,0.06452
12.82879,14.28404,-0.60314,0.88235,0.29330,0.08200,1.02523,0.14917,0.79209
12.81956,13.73231,-2.96188,0.71422,1.48572,0.33430,1.12269,0.16723,-0.56621
12.57923,13.52977,-0.11146,1.34342,1.36051,0.25023,1.07056,-0.15484,-0.53392
12.57846,13.25052,-1.10156,1.33591,1.13359,0.18768,0.71161,0.02328,0.98116
12.71927,13.86753,-1.59337,0.96306,1.40572,0.20870,1.27249,-0.28428,-0.69590
12.74813,14.22684,-1.53796,1.40401,0.75363,0.10855,1.19335,-0.02877,-0.38027
12.51299,13.76231,-2.90206,1.03137,0.57783,0.32933,1.29967,0.02013,0.14286
12.74683,13.51361,-2.88377,1.31731,0.44371,0.08161,1.08455,0.18951,0.76868
12.44997,13.86550,-1.27827,1.12500,1.23098,0.43977,1.27185,0.46378,0.75524
13.07602,13.51197,-1.69886,0.77719,1.10432,0.47606,0.80525,-0.37468,-0.60553
13.29261,13.40527,-2.22720,0.96263,1.22992,0.34275,0.76722,-0.00624,-0.13415
12.81195,13.23773,-0.44480,1.11245,0.81132,0.49023,1.04748,0.05717,0.20024
12.81730,13.87656,-1.31743,1.09798,0.34992,0.32722,1.16305,0.06003,-0.96216
12.97853,13.61267,-1.62851,1.24333,0.72720,0.27829,0.80106,-0.06906,0.90959
12.95732,13.72002,-2.05748,0.81012,1.37854,0.42940,0.83886,0.48961,0.33751
12.80105,13.98011,-2.72757,0.81463,0.52065,0.27329,1.15637,-0.08146,0.52524
12.68640,13.38759,-0.39565,0.73535,0.18679,0.48449,1.16551,0.08113,0.27823
12.42674,13.32093,-0.09995,1.27640,0.12562,0.24753,1.00297,-0.45948,-0.67255
13.22846,13.57757,-1.09172,0.86144,1.15141,0.31999,1.13873,0.44637,0.28083
12.81393,13.26524,-0.26770,1.08690,0.49441,0.20672,1.15119,-0.23046,0.02738
13.10802,13.22475,-1.48712,0.71226,0.89725,0.12017,0.75623,0.21394,-0.35497
12.46618,14.09906,-2.34126,0.90888,1.42488,0.00312,0.98826,0.10684,-0.52016
13.03597,14.14053,-1.84723,1.31213,1.06609,0.17443,1.22514,0.00539,0.43791
12.63808,14.30698,-2.95520,0.97259,1.48978,0.29109,0.97737,0.44646,-0.84768
12.67250,14.25927,-0.47936,1.42546,0.43509,0.03772,1.01116,-0.39690,0.23290
12.51301,13.51919,-2.56871,1.35348,0.84999,0.40435,0.77643,0.25686,0.70302
12.86511,13.20240,-0.01514,1.02084,0.38503,0.11606,0.80685,0.45687,0.83684
13.18851,13.68877,-0.11003,1.18483,0.46501,0.30050,0.79117,-0.35250,-0.75865
12.43002,13.80701,-0.00663,1.34177,1.32100,0.42172,0.87102,0.02591,0.39674
12.44206,13.81420,-2.86062,1.30568,1.46096,0.19170,1.12666,-0.46330,0.21437
12.56030,13.31149,-1.44543,0.78774,1.04489,0.27658,1.25761,0.24198,0.53211
12.45175,13.30604,-1.04262,1.37778,1.33511,0.23532,1.10246,-0.30351,0.46393
12.47959,14.32503,-0.65222,1.31204,0.85452,0.22042,0.81107,0.15773,0.51010
12.71713,14.02417,-1.42465,1.23206,0.27679,0.32888,0.85365,-0.04039,0.53539
13.22402,13.31444,-1.37605,0.74338,0.94152,0.07965,0.80797,-0.44756,0.47329
12.40542,13.45021,-2.09095,0.89696,0.01930,0.12298,1.16486,-0.04921,0.33930
12.42557,14.32950,-1.75267,1.45413,0.97491,0.05055,1.20720,-0.05404,-0.62129
12.86644,13.69882,-2.23632,1.13001,1.26377,0.45658,1.10134,-0.12151,0.00150
12.67336,14.35171,-0.62769,1.21883,0.62058,0.40010,1.21382,0.08126,-0.49410
12.74631,13.38086,-2.00321,1.26294,0.53393,0.16577,0.79417,-0.39155,0.38775
12.70080,14.16569,-2.65905,1.00358,0.27261,0.41872,0.78127,0.21390,0.37858
12.67126,13.88203,-0.75076,0.70621,0.10070,0.44032,0.94155,0.30053,-0.11780
12.40352,14.28657,-2.61790,0.88034,0.38751,0.45506,1.14199,-0.17074,0.76591
13.05501,13.94134,-1.65429,1.22807,1.19029,0.20742,0.80956,0.32921,-0.06989
12.78110,13.78532,-0.53678,1.46898,0.65275,0.20232,1.02859,-0.46936,-0.48716
12.67753,13.90959,-0.05482,1.13736,0.58411,0.37955,0.98828,-0.01208,0.26890
12.55860,13.91554,-1.96980,0.78924,1.38528,0.10436,0.82739,-0.25975,0.84555
12.81233,14.29062,-1.69134,1.03854,1.16365,0.39781,1.16562,0.23557,0.02888
12.52709,13.22580,-1.77836,1.47169,0.00036,0.42090,1.05429,-0.16446,-0.68192
13.25992,13.63748,-0.58313,1.28646,0.70267,0.24965,1.10709,0.19786,-0.65984
13.05058,14.00844,-2.76826,1.31246,0.87921,0.03211,0.91265,-0.05465,0.30174
12.46304,13.53563,-1.66246,0.91541,1.13678,0.19990,0.70076,-0.45572,0.81617
13.01180,14.10292,-0.56539,1.09623,0.68658,0.10395,0.83277,-0.11884,-0.04935
13.14683,14.17857,-2.58244,1.36515,0.85679,0.15260,1.28288,-0.03935,0.96096
12.91040,13.24972,-2.50223,1.30115,0.79050,0.44758,1.14847,-0.41567,0.29025
12.58041,13.78810,-2.48741,0.74587,1.37179,0.37418,0.94540,0.43455,0.76754
12.60280,13.53088,-0.36866,0.79834,0.73945,0.18097,0.74050,-0.24645,0.18209
12.41928,14.17763,-0.90761,1.28905,0.44273,0.01900,0.82672,-0.42302,-0.33652
13.15673,13.48117,-0.26733,0.80234,0.54781,0.41433,1.14679,0.25842,-0.05841
13.11663,14.38072,-2.94206,0.72797,0.49251,0.48891,1.00299,0.46424,0.08436
12.79447,13.87219,-0.77530,0.71861,1.15612,0.01512,0.98361,0.18933,0.93481
12.63269,14.22878,-0.39446,1.47562,1.17215,0.09036,0.82689,-0.08840,0.89344
12.96636,13.21925,-0.32795,0.98355,0.02412,0.07696,1.05016,-0.28003,-0.45850
12.87342,13.67670,-0.68170,1.05584,0.92539,0.27018,1.14674,0.17110,-0.00426
13.04928,14.16860,-1.98251,0.88143,0.00210,0.24063,0.92618,0.22082,0.85051
12.50807,13.86513,-0.83709,0.79303,0.55840,0.36776,0.95997,0.09450,0.36608
12.96100,14.15887,-2.55965,1.12377,0.82452,0.16626,1.02901,-0.44696,-0.95745
13.05208,14.14467,-1.86523,0.70129,1.19145,0.21307,1.21331,-0.43208,0.20116
12.61593,14.09503,-0.41790,1.19800,1.23986,0.07103,0.98509,-0.06512,0.89467
12.84880,13.51821,-1.54001,0.72234,0.17693,0.46412,0.88934,-0.47252,-0.01570
13.26258,14.32576,-0.18972,1.26397,0.03189,0.10755,0.86535,0.02421,0.72861
12.65750,13.99124,-0.65063,1.21702,0.48886,0.48885,1.15049,0.22681,0.67172
12.98580,13.95629,-2.20445,0.87688,1.19936,0.37493,0.88280,-0.22971,0.56858
12.40818,13.94147,-1.71440,0.74680,0.03768,0.19238,0.73227,-0.37920,0.27562
12.93944,14.14140,-2.27335,1.17635,0.58617,0.01770,0.93452,-0.49770,0.97771
12.95347,13.45065,-1.66400,0.74418,0.32951,0.16030,1.21886,-0.38476,0.32532
12.81399,14.37924,-2.58962,1.46716,0.24687,0.07475,0.73543,-0.42911,-0.68758
12.95736,13.79793,-0.80288,1.12269,0.20284,0.15053,0.92456,-0.22737,-0.75361
12.89857,14.31774,-1.16441,0.71375,0.16660,0.03795,0.80100,0.47802,0.63794
12.58411,13.22978,-0.43066,0.80017,0.43010,0.15852,1.25122,0.05797,0.52052
12.67119,13.47562,-1.68124,1.07758,1.44855,0.25019,1.21662,0.12465,-0.90106
13.12625,14.01724,-1.08700,1.46247,1.23314,0.37174,0.81929,-0.35750,-0.99619
13.22130,14.07785,-1.50326,1.12187,0.83882,0.19200,1.13917,-0.05978,0.47944
13.20574,13.27424,-1.26793,0.72737,0.92069,0.41039,1.02842,-0.36347,0.82291
12.53756,13.54812,-2.29053,0.76775,1.19950,0.15451,0.78575,0.21309,-0.69392
13.15139,13.99652,-2.86560,1.11949,0.97986,0.13870,0.82822,0.37723,-0.34066
13.10291,13.63291,-2.76053,0.79145,1.27905,0.33608,0.76295,0.48789,0.89926
13.27597,13.75841,-2.46937,1.29388,0.20292,0.00955,0.80315,-0.28325,-0.30520
13.02268,13.57681,-0.49686,1.25066,0.33293,0.11338,1.05667,-0.23585,-0.31817
13.05634,14.39252,-0.93420,0.70238,1.02953,0.21865,0.98239,0.15096,0.10435
12.65016,13.97279,-2.22252,0.70286,0.50443,0.28952,1.05449,-0.00050,-0.67510
12.97508,14.24578,-1.94372,1.42782,0.68665,0.22420,1.10805,-0.32348,0.05060
12.72578,13.59219,-1.68539,1.10207,0.81028,0.32794,0.90708,0.42112,0.40271
12.76731,13.53128,-1.50461,1.22260,1.03279,0.25645,1.21714,-0.31104,0.56629
12.95559,13.21169,-0.68547,0.72320,0.64234,0.30641,1.07235,-0.37929,0.93720
12.96032,13.63567,-0.38237,1.28246,1.08179,0.37472,0.99939,0.12909,-0.09512
12.47903,13.67933,-1.41401,1.31186,1.07582,0.12252,1.19328,0.33096,-0.38311
13.12226,13.60740,-0.31162,0.82948,0.53983,0.45794,1.00052,0.38070,0.42844
13.27741,13.84268,-0.97851,1.22948,0.70569,0.29228,1.01661,-0.07055,-0.71760
13.23365,14.32865,-1.08873,1.35174,1.23844,0.11594,1.15018,-0.00977,0.76439
13.15751,13.31567,-1.23115,0.85385,0.71255,0.46918,0.73549,-0.47112,0.39179
12.55617,13.39828,-1.28213,1.39751,1.48104,0.39436,1.04083,0.30741,0.17931
12.60444,13.47485,-0.92737,1.41091,1.23807,0.00819,0.73382,-0.24450,0.29864
13.20921,14.28808,-2.02103,1.36361,0.30924,0.24625,0.97932,-0.07364,0.67438
12.42012,14.39974,-0.72785,0.89974,1.40659,0.02162,1.24203,-0.49929,0.72456
13.07446,14.20780,-0.72821,1.25533,0.72125,0.13375,0.92592,0.32137,0.78754
12.60545,14.03386,-2.15449,1.12491,0.72622,0.04372,1.07820,-0.15572,-0.81193
13.16457,13.42575,-0.94091,1.24960,1.48647,0.01422,0.72116,0.24704,0.41235
13.21376,14.10368,-2.65079,0.71658,0.66447,0.08552,1.23106,0.22913,0.76708
12.56533,14.23568,-1.22695,0.87507,1.36768,0.22397,0.95816,-0.10842,-0.32509
13.04142,13.93519,-1.81914,1.01085,0.58724,0.22589,0.95796,0.37548,0.30055
12.69638,13.97675,-0.46684,0.90610,0.55610,0.02537,1.00893,0.49384,-0.64181
12.89695,14.36070,-1.16050,1.47576,1.25484,0.30564,1.07716,-0.44523,-0.69342
12.53992,13.29552,-0.46014,1.00412,0.16723,0.29168,1.02935,0.03263,-0.92195
12.64870,13.73250,-0.19715,0.99749,0.94684,0.27591,1.26672,-0.36718,-0.18167
12.50082,13.21184,-0.55224,0.74431,0.02140,0.23456,0.92262,-0.49980,-0.84461
13.14381,14.15436,-2.56866,1.37725,1.44573,0.40161,1.24322,0.32767,-0.06686
12.94808,13.92667,-1.67944,1.49059,0.79744,0.13800,0.70305,-0.27136,-0.92024
12.74521,14.09707,-0.39918,1.03642,0.41581,0.30252,1.10584,0.28613,0.52306
12.74479,13.67592,-0.30228,1.15935,0.30266,0.08694,0.95656,-0.06124,0.74432
12.93684,13.77200,-1.80595,1.22019,0.95374,0.46708,0.83784,-0.07686,0.33793
13.15045,13.27863,-1.16418,1.02998,1.37198,0.20439,1.15025,0.49042,-0.53541
12.40381,13.30370,-2.79032,1.07740,0.17588,0.39091,0.86969,-0.01066,-0.55035
12.47447,13.30926,-2.22727,0.78701,1.19674,0.35861,0.74103,0.09803,-0.46060
12.84720,14.19898,-0.62702,1.28539,1.03309,0.14675,0.72509,0.44254,0.37366
12.59346,13.43242,-0.13543,1.43779,0.43263,0.03714,0.76597,-0.15494,0.98525
12.62490,13.55360,-1.63283,1.11562,1.18106,0.09349,0.95757,0.35777,-0.67448
12.65721,13.38690,-0.87029,1.00468,0.77154,0.40336,0.76643,0.06849,0.82192
12.62870,14.22504,-0.31923,1.20460,1.43315,0.27983,0.77918,-0.01676,-0.60743
12.77510,14.17177,-0.42207,1.34233,0.78024,0.35829,0.99492,-0.22683,-0.20976
12.86621,13.24245,-2.13658,1.49951,0.23155,0.26697,1.29613,0.33301,-0.27659
12.81910,13.73481,-0.08065,0.96369,1.12015,0.24249,1.10652,-0.49320,0.52299
13.13157,14.21874,-1.99851,1.05138,1.33984,0.19452,1.19977,-0.14750,-0.83480
13.12872,13.73016,-1.00828,1.36660,0.23780,0.46405,1.08012,0.33378,-0.45455
12.89603,14.24521,-0.62273,1.11605,0.24371,0.37049,1.03125,-0.37282,0.82407
12.43616,14.04839,-2.39345,1.08795,1.46444,0.48557,0.90362,0.14506,-0.49031
13.02545,13.90636,-2.45110,1.24003,1.18090,0.22086,1.21951,-0.42715,-0.38305
12.90865,13.22792,-0.62698,1.44592,0.17769,0.32506,0.89743,-0.21513,-0.72512
12.73681,13.95929,-1.19430,0.94544,0.51797,0.11701,1.00232,-0.09991,0.09546
12.94234,14.02804,-2.36132,1.36200,0.50037,0.41154,0.90203,0.36970,0.91789
12.56917,13.54964,-1.18245,1.06245,1.03273,0.25305,1.23826,0.00212,0.21520
13.22970,13.31284,-1.33520,0.91191,1.02578,0.12168,0.81377,-0.02417,0.23361
12.55183,13.51321,-2.56091,1.25982,0.51292,0.39486,0.73154,0.19262,0.64753
12.56677,14.35153,-0.72919,0.90787,1.34900,0.38789,1.12876,-0.12027,0.77977
12.42251,13.36528,-0.12545,1.18785,0.86088,0.03281,0.88379,0.00256,-0.40974
12.60750,14.24319,-1.73771,1.08020,0.25040,0.09752,0.92947,0.11401,-0.59600
12.45879,14.02695,-2.83758,1.14810,0.21419,0.01754,1.01674,0.47363,0.57147
13.27954,13.48990,-2.01992,1.22296,1.15804,0.25314,1.06233,-0.33152,0.99375
12.77808,14.01529,-0.51597,1.16526,0.34240,0.16505,1.11479,0.31143,-0.03619
12.60052,13.69538,-1.10104,0.99663,0.68332,0.04064,0.98151,0.24419,0.49655
13.22293,14.23740,-1.78489,1.09439,0.35628,0.22833,1.21779,-0.03557,0.65450
12.88343,13.24937,-2.51924,0.89588,0.42848,0.49007,0.75532,-0.42382,0.13234
13.12904,13.81388,-0.29265,0.75978,0.87049,0.18941,1.05750,-0.13408,-0.88679
12.69764,13.29759,-1.66184,1.47674,0.14664,0.15301,1.26430,0.16721,0.83710
13.21327,14.06395,-2.10849,0.92745,1.33065,0.01088,0.78828,-0.35623,0.47667
13.01872,13.95393,-1.93386,1.27180,0.43925,0.20139,1.17032,-0.04112,-0.25030
12.43599,13.26883,-2.11222,1.47325,0.58936,0.19890,0.80806,0.32480,-0.30380
13.29973,14.06170,-0.26602,0.75919,1.02563,0.44576,0.87503,-0.00994,-0.03967
12.97135,14.17892,-1.76740,0.95788,0.14358,0.20916,0.77589,-0.19920,0.19087
12.97425,13.63388,-0.44764,1.03069,0.86638,0.48733,1.29265,-0.28695,0.04194
13.07996,13.86805,-0.39722,1.20987,0.09439,0.00798,0.81814,0.14024,0.73166
13.11818,13.82920,-1.33319,0.71843,0.33124,0.07995,0.84664,0.22763,-0.39547
13.03088,13.96323,-0.00563,1.46479,0.01921,0.44130,1.11435,0.42923,0.98476
12.82105,13.26551,-0.74066,1.46063,0.36441,0.41615,0.98987,-0.44482,-0.87659
12.55079,13.22088,-2.76108,1.32630,1.06037,0.29685,0.76733,-0.20673,0.96049
12.43508,13.93470,-0.65603,0.89898,0.65446,0.48560,1.02464,0.15731,-0.35502
12.47114,13.48679,-1.81210,1.02088,1.48412,0.00511,0.84650,0.12100,-0.47698
12.72069,13.36039,-2.04880,1.22325,0.34767,0.30875,1.19315,-0.20955,-0.45599
12.60247,13.31070,-1.31767,0.85258,0.81505,0.48859,0.89611,-0.44960,-0.50957
13.29962,14.25832,-1.63987,0.84323,0.54364,0.03467,0.74887,0.42466,0.13515
12.40376,14.36159,-1.69714,0.79775,0.37095,0.41523,1.08656,0.41449,0.89932
12.88891,13.84415,-1.21869,1.43498,0.24268,0.10283,0.88630,-0.11459,0.33874
13.10491,13.77120,-1.30317,1.47569,0.85461,0.37262,1.11984,-0.41899,0.16627
13.20864,14.38176,-1.49941,0.90200,0.59054,0.30836,1.08495,0.31656,-0.44892
12.68560,14.09893,-2.16111,1.14359,0.50640,0.27802,0.75245,-0.15391,-0.53975
12.88985,13.72711,-1.52671,1.31696,0.56362,0.15575,0.72991,-0.03113,0.12094
13.16484,13.26486,-0.44811,1.16215,0.56043,0.08012,1.21425,-0.44329,0.84030
13.25101,13.51161,-2.20367,1.43485,0.82707,0.35713,0.83684,0.26598,-0.57209
12.97408,13.38037,-0.14909,1.40667,1.49064,0.10024,0.77106,-0.41185,0.19719
12.84813,13.91609,-1.97126,1.34613,1.20518,0.13701,1.08896,0.29694,-0.09400
12.89709,14.26538,-1.18931,1.36541,1.07526,0.23748,1.07677,0.33520,-0.77679
12.50884,13.95135,-2.55555,1.04928,0.79876,0.15801,1.10983,0.42318,0.93045
12.84415,13.66290,-0.48681,1.11109,1.27540,0.22685,0.99353,0.15318,-0.52611
13.16808,13.46962,-2.43572,0.84484,0.78626,0.33760,0.98154,-0.21732,0.70813
13.04773,14.21881,-1.78963,0.73062,1.38422,0.41159,1.17774,-0.26857,-0.54248
13.04970,13.75253,-2.26830,1.41061,0.53823,0.01449,0.72014,0.36182,0.69476
12.92238,13.97975,-2.21246,0.95497,1.44753,0.13188,1.16013,-0.21936,-0.03772
13.00209,13.99766,-2.78577,0.71522,0.06440,0.22820,1.13664,0.28714,0.53304
13.09724,13.92142,-1.26363,0.90928,1.45631,0.11754,1.20101,-0.01143,0.04894
12.55849,14.16595,-2.84493,1.23837,1.05031,0.06729,0.76755,-0.41313,-0.30614
12.63512,13.34656,-2.74480,1.40927,0.84074,0.42335,0.72933,-0.14861,0.64643
13.29800,13.61807,-0.51125,1.20601,0.95492,0.11913,1.12017,-0.28604,0.67028
13.22895,14.30805,-0.81187,1.22289,1.11319,0.20988,0.88295,-0.13007,0.76804
13.08202,14.16154,-0.97171,1.46948,1.25239,0.22013,1.27243,-0.47157,0.38896
12.82151,14.05913,-1.74495,1.13608,0.38465,0.21655,1.27312,-0.12040,0.37653
12.78856,13.29139,-0.69538,1.35929,0.80156,0.38480,0.95364,-0.32929,-0.73342
12.74305,13.73794,-1.91681,1.16170,0.29787,0.11512,0.95082,-0.25420,-0.50197
12.92922,13.47567,-0.69918,0.73177,1.23406,0.16244,1.20862,0.10173,0.50400
12.49917,14.30084,-1.74213,1.33387,0.55811,0.01143,1.11426,0.49227,-0.30187
12.59658,13.49243,-2.92561,1.31447,0.43702,0.46904,1.00474,0.01654,-0.54878
13.29856,14.36887,-1.25022,1.43013,0.55684,0.42023,1.28741,0.40604,0.95899
12.44496,13.74722,-1.89078,1.39110,0.43592,0.38910,1.16356,0.04735,-0.49791
13.08802,13.33184,-0.09016,1.13848,1.29483,0.37965,0.77733,0.27638,-0.33695
12.96586,13.99888,-1.61514,0.98848,1.21780,0.49307,1.28368,0.05176,0.71875
13.07096,14.23228,-1.94927,1.36078,1.39858,0.03396,0.94481,-0.14708,-0.31561
12.87561,14.07637,-2.12208,1.18147,1.34280,0.44465,0.86842,0.19143,-0.35320
12.63291,13.80860,-0.62492,0.90783,0.76975,0.04549,1.01192,0.40565,0.30408
12.53322,13.70100,-2.23612,0.89853,0.77109,0.21174,1.24068,-0.28358,0.30872
12.47098,13.76075,-0.50656,1.29328,1.20561,0.01522,0.75352,0.00740,0.62857
12.49562,13.76023,-1.30677,1.28142,0.92617,0.14221,0.87939,0.19032,-0.79403
13.05588,13.63312,-2.28826,1.06946,1.36844,0.26956,1.20772,-0.32421,-0.68020
12.43358,13.79484,-1.83116,0.93165,1.25725,0.29124,0.97344,-0.38141,0.43433
12.43744,14.04515,-0.60327,1.10059,0.44835,0.28074,1.14634,0.30136,-0.03232
13.23812,13.77066,-0.01116,1.15437,0.95285,0.05768,0.98372,-0.01317,-0.69836
12.66755,14.37066,-0.91546,0.79667,0.65848,0.30683,0.83761,-0.26858,0.08661
13.27112,13.78937,-1.41065,1.49649,1.07608,0.09170,0.74279,0.06980,-0.32278
12.70772,13.51465,-0.71051,1.49465,1.49388,0.44309,0.99811,0.14389,0.89084
12.54370,13.99613,-0.98101,0.87278,0.25796,0.14540,1.29666,-0.43834,0.08791
12.97163,13.48362,-1.81512,0.82558,1.02921,0.03567,0.88327,-0.20038,-0.10356
12.50945,14.13977,-0.82279,1.25799,1.07734,0.06761,1.06647,0.35034,-0.59213
12.54234,13.21693,-0.74559,0.89142,0.81443,0.45505,0.81086,0.12243,-0.92324
12.40367,14.36799,-2.41751,0.94578,1.05878,0.42624,1.11902,-0.46840,-0.19809
12.58599,14.15566,-2.07385,1.42503,0.74009,0.27468,0.97871,-0.41667,0.78459
12.44276,14.38052,-0.34991,1.39401,1.38335,0.19547,0.71735,0.48096,0.65917
13.01272,14.03146,-0.80807,0.84149,1.30571,0.17524,1.03614,0.45404,-0.66911
12.69817,13.20076,-0.43133,1.28607,1.26256,0.27565,1.06583,-0.08907,-0.25874
13.09223,13.97078,-0.97504,1.08437,0.89542,0.34383,0.80476,-0.03606,-0.34516
13.13197,13.79906,-1.50019,1.09692,1.15489,0.09499,0.74360,0.37563,0.12841
12.71813,14.27255,-2.66069,1.41832,1.22416,0.07046,0.77021,0.46632,0.52039
13.05679,13.31157,-1.94911,0.82440,1.09991,0.31495,0.71204,0.42789,-0.02495
12.57750,13.79593,-0.18416,1.24679,0.27198,0.18193,0.75994,0.23280,0.11288
13.01086,14.19461,-2.73107,1.24627,0.15791,0.21959,1.21777,-0.42038,-0.71442
12.81574,13.33460,-0.75862,1.19280,0.21776,0.08833,0.92921,0.37598,-0.21440
12.59278,13.99376,-1.61733,1.49793,0.58041,0.14166,0.84384,-0.45409,-0.91957
12.99325,13.38504,-2.49658,0.96435,1.41753,0.36946,1.02022,-0.30362,-0.67611
12.66012,13.50440,-2.26557,1.14617,0.35090,0.40095,0.99558,0.00930,0.80296
12.97754,14.28562,-0.87359,1.17156,0.45420,0.40873,0.94890,0.30385,0.03018
12.56047,13.20464,-1.79040,1.19840,0.76309,0.31809,0.81338,-0.34059,-0.03759
12.83312,13.70402,-2.08475,1.00676,1.10983,0.32750,0.91388,-0.48440,0.33111
13.03519,13.52934,-1.67681,0.88627,0.29544,0.26731,0.73931,0.31612,-0.38734
13.11015,13.44202,-0.74497,1.13972,1.21228,0.18068,0.92207,-0.06421,-0.58736
12.62746,14.22995,-2.14847,1.40561,1.24141,0.44714,1.07804,-0.34583,0.99560
12.43962,13.87326,-2.64615,0.83321,0.47926,0.49042,1.07721,-0.25756,-0.38995
12.93115,13.92066,-1.14000,1.21994,1.31681,0.09689,0.79062,-0.23791,-0.59892
12.46554,14.08159,-1.82655,1.31304,1.33996,0.05661,0.91074,-0.22600,-0.72377
12.91911,13.46484,-2.47791,1.10714,1.48113,0.34811,0.70640,0.40263,-0.81988
12.86036,14.04006,-2.88217,1.45137,1.47014,0.32334,1.04359,0.42095,0.50282
12.76956,13.66473,-2.79213,0.76905,0.49426,0.44784,0.81200,0.35932,0.90598
12.62644,14.09615,-2.95167,1.07652,0.41563,0.47405,1.11534,0.47036,-0.49981
12.77057,13.61592,-2.36210,0.90020,0.02967,0.37946,0.80892,-0.23391,-0.12519
12.44122,13.45537,-0.62385,0.88989,0.47871,0.15315,0.98356,-0.08002,0.01332
13.17710,14.21269,-0.39957,1.43480,0.66652,0.33537,0.88466,-0.33731,-0.83456
12.70178,13.22255,-2.24847,1.35824,1.06485,0.21116,1.03218,-0.09692,-0.07468
12.86642,13.92652,-1.01659,1.32308,0.34822,0.19096,0.91405,-0.18017,-0.75016
13.19955,13.68110,-0.62690,1.09942,1.21602,0.42378,0.99191,-0.35568,0.77256
12.40191,13.34111,-2.82150,1.31420,0.74899,0.12217,0.87531,-0.31553,-0.95721
13.25690,13.53044,-0.63377,1.23771,0.59763,0.12413,1.29494,0.02836,-0.74810
13.09251,14.01868,-0.45712,1.22293,0.05358,0.39912,0.92772,0.15336,-0.35017
13.10124,14.07858,-0.19050,1.40693,0.18314,0.38724,1.12938,0.46587,0.95097
13.12217,13.86925,-2.87763,1.37625,0.13569,0.44713,0.84905,-0.25612,0.09390
13.14508,13.80239,-1.14690,0.72589,1.02671,0.38216,0.71919,-0.17176,-0.68594
12.53198,14.05334,-0.44667,0.71804,0.80437,0.06058,1.10787,0.06844,-0.34814
13.12681,13.53634,-1.75302,1.08568,0.72825,0.25968,1.23099,-0.25990,0.92640
13.07312,14.38694,-2.08981,0.90984,0.78822,0.00705,0.75360,-0.14649,-0.57335
13.09789,14.14104,-2.80501,0.73165,0.10410,0.31654,1.14583,0.33311,-0.52190
12.77344,13.78758,-0.66301,0.82971,0.01124,0.42296,1.07873,-0.25013,0.03246
13.24416,13.77364,-1.63737,0.86221,1.40102,0.19201,1.26592,-0.05255,-0.92081
12.97041,13.48775,-1.64285,0.92510,0.76626,0.45265,0.89093,-0.13878,0.21506
12.84975,13.23102,-2.32652,0.78440,1.04889,0.48722,0.96065,-0.06095,-0.55703
12.90682,14.35109,-2.86479,1.06755,0.58409,0.21568,0.94431,-0.18768,-0.18598
12.72967,13.90494,-2.80812,0.71037,1.14438,0.11727,0.80060,-0.04748,0.42192
13.22345,13.49101,-2.80976,1.09864,0.56926,0.19503,0.73258,-0.25587,-0.01688
12.70977,14.25875,-1.96988,1.08252,0.59793,0.27626,1.00644,-0.42584,0.34534
13.08879,14.05528,-2.75719,1.13321,0.63882,0.24140,0.70043,0.08453,0.95136
12.76455,13.88024,-1.31292,0.92228,0.32744,0.09521,1.18790,-0.31708,-0.23304
12.55967,14.29241,-0.24899,1.10601,0.73067,0.05011,0.86249,0.44763,-0.31268
12.86041,14.31869,-1.01742,1.17036,0.84823,0.27520,0.83768,0.46048,-0.32018
12.81258,13.27050,-1.83614,1.01184,0.01242,0.07469,0.76655,-0.02902,0.69342
13.22781,13.91079,-1.29759,1.20123,0.45544,0.15356,1.25497,-0.17611,-0.15269
12.82075,14.04009,-1.71406,1.41626,1.36622,0.28115,1.10168,0.28662,0.59769
12.82910,13.78284,-1.83619,1.10433,0.03651,0.46298,1.27017,-0.40628,0.73631
13.25742,13.40360,-2.71856,1.31513,1.22541,0.32255,1.23095,-0.20797,0.16340
13.20634,13.30430,-2.04286,1.22099,0.96374,0.35182,0.76229,0.07025,0.93040
12.98165,13.64242,-2.27047,1.16923,1.49866,0.31783,1.03098,-0.08132,-0.06418
12.47064,14.25044,-1.95066,0.71752,0.06065,0.40583,1.21558,-0.10317,0.99630
12.74759,13.54364,-1.42689,1.29348,0.84883,0.13571,1.02143,0.19830,-0.26450
12.48506,13.91843,-2.91876,1.42562,0.75981,0.34413,0.94443,-0.40519,-0.47332
12.99456,13.45694,-0.78419,0.79565,1.43402,0.08552,0.73621,0.42205,0.50347
