# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.54598,13.86303,-2.48111,1.13281,0.03934,0.12824,1.02966,0.40878,-0.11709
12.63235,13.72843,-1.20994,1.13061,1.34720,0.07741,0.90213,0.40962,0.47493
12.89517,13.26278,-0.95916,0.80029,0.44687,0.35081,1.02550,0.22666,0.32502
12.42727,13.51736,-1.23934,0.98600,0.36999,0.33224,1.00194,-0.04668,-0.36420
12.83291,13.94203,-1.93612,1.37873,0.61943,0.21415,1.03368,0.43784,0.17785
12.61089,13.87123,-0.53601,1.29714,0.83401,0.40522,0.80118,0.26277,-0.92839
12.68735,14.11683,-0.68041,0.96575,0.92516,0.03527,1.25313,0.48061,-0.61352
12.98422,13.41309,-0.98823,1.01321,0.34062,0.09958,1.00779,-0.11765,-0.67543
12.55063,14.38894,-0.98799,1.37191,0.47508,0.43759,1.24740,-0.04577,0.89617
12.41222,14.23584,-1.07495,1.31690,0.56443,0.23909,1.13277,-0.24407,0.97720
13.20046,13.83997,-2.47159,0.92193,0.60205,0.38630,0.77172,0.06428,0.72614
12.74764,13.65336,-2.08388,1.12549,0.77793,0.13662,0.83651,0.47212,0.37133
13.20628,13.97315,-1.38786,1.07691,0.21075,0.10245,1.10775,0.36087,-0.54518
13.09433,13.47427,-1.43853,1.02570,0.02638,0.37287,1.28529,-0.49789,-0.83685
12.75738,13.86557,-2.90388,1.37695,0.97502,0.19269,0.83712,-0.13148,0.85937
13.26906,14.06765,-1.25574,0.77155,1.40544,0.37977,0.74064,-0.08623,0.17350
12.42465,13.64275,-1.78044,0.80066,0.58072,0.26264,0.80498,-0.00821,-0.19052
13.25783,13.21888,-1.92821,1.22721,0.05712,0.47566,0.83722,0.49249,-0.88347
12.75979,13.41667,-2.48555,0.80060,1.18274,0.14377,0.86216,-0.48105,-0.32376
12.77521,13.79469,-2.39024,1.47070,0.45172,0.45386,0.89070,0.22640,0.43982
12.43251,13.61780,-1.18257,1.48486,1.26017,0.30300,0.85403,0.35660,-0.07072
12.68993,13.83673,-0.63438,0.73664,0.88822,0.30880,1.17125,0.04515,0.31320
12.84231,13.51702,-0.26863,0.99189,0.65660,0.20739,1.25943,0.36219,-0.77704
13.15494,14.38312,-0.86798,1.31601,0.14503,0.33101,0.93928,-0.49641,0.38833
13.24697,13.47413,-0.34634,0.95903,1.33695,0.00413,1.05489,0.27909,0.50326
12.46193,13.75504,-1.46706,1.46363,1.49461,0.37590,1.14368,-0.09523,-0.29084
12.57995,14.36583,-0.06265,1.31525,0.57757,0.07577,0.70468,0.17313,-0.99671
13.28235,13.79337,-2.03609,0.75507,1.27005,0.42937,1.24685,0.04357,0.47358
12.97233,13.44500,-1.00156,0.81183,0.83805,0.35902,0.85264,0.18188,0.98645
13.16701,13.63886,-1.82302,1.19511,1.21921,0.11142,1.15947,0.39738,-0.43660
12.96882,13.75905,-1.63993,1.05931,0.60656,0.16819,1.01474,0.27510,0.11998
13.03927,13.31132,-1.62778,1.28614,0.60002,0.21087,1.10570,0.38084,-0.21435
13.06463,14.19594,-1.49297,0.86194,1.44453,0.07972,0.92392,0.19486,-0.86371
12.97598,13.52504,-0.99881,0.76479,1.41420,0.43792,0.77013,0.48439,-0.17349
13.29602,13.92291,-1.48246,0.93800,0.81695,0.30648,1.01843,-0.34375,0.11901
13.14925,13.26945,-2.97114,1.32166,0.87378,0.23477,0.81276,-0.04098,0.40893
12.69170,13.65582,-0.81401,0.80799,1.13868,0.09114,0.83909,-0.44688,-0.22117
13.16381,13.59954,-0.25455,1.18166,1.38966,0.18268,1.26628,0.04326,-0.58299
13.10944,13.89834,-2.75604,0.99010,0.06654,0.16410,1.17517,0.34122,-0.68308
13.23044,13.78899,-0.96023,1.01402,0.87474,0.01091,0.95782,0.33884,-0.75789
13.04402,13.55631,-1.02652,1.49764,0.13129,0.02420,1.25580,-0.29674,0.26107
12.61197,13.68535,-0.64558,1.05232,0.63294,0.36329,1.07737,-0.39607,0.09290
12.68727,13.23069,-2.83512,0.88559,1.48963,0.22345,0.73060,0.40173,-0.72669
12.85423,14.15852,-2.68359,0.81250,1.06732,0.33605,0.71978,0.34385,0.49315
13.26122,13.89692,-1.38208,1.39890,0.57261,0.01479,1.12810,0.28886,0.59844
12.46584,14.09174,-2.33430,0.77232,1.22026,0.21886,0.87309,-0.34655,-0.40043
12.55970,13.76113,-2.15939,1.01409,0.80976,0.42778,1.09782,0.26407,-0.90842
12.44990,14.25896,-0.05881,1.27032,0.15574,0.02878,0.75949,0.18292,0.77612
12.57836,13.91339,-2.01204,1.05588,0.68824,0.07335,0.83196,0.47733,-0.85630
13.24900,13.74367,-2.72463,1.03901,0.71395,0.49145,0.79529,-0.41399,0.30285
12.94744,14.24309,-1.83265,1.24172,1.49073,0.09184,0.90698,0.34187,-0.91119
12.96741,14.29061,-1.77264,1.23817,0.88879,0.06803,1.15148,0.32330,0.13806
13.25673,14.13109,-1.96435,1.36912,0.96010,0.31979,1.17350,-0.26287,-0.29883
12.56011,13.88336,-0.70817,1.34465,1.43666,0.42821,1.08591,0.31632,-0.77223
12.73632,13.31339,-1.73112,1.49120,0.44302,0.40895,1.16893,0.25252,0.45981
12.54619,13.99864,-0.31333,0.88634,0.36150,0.22488,0.72253,0.06837,0.68970
12.99937,13.97637,-1.56246,1.18747,1.15674,0.10794,1.20784,-0.39043,-0.51078
12.82058,13.65244,-0.44050,0.99377,0.58311,0.43523,0.90736,0.28473,0.54209
12.85745,13.62293,-1.63452,1.33210,1.29255,0.42885,0.97928,0.26197,0.16568
12.44904,13.80551,-0.46322,1.45578,0.31807,0.25425,1.21224,-0.05206,-0.99306
13.14890,14.01055,-0.03047,0.89053,0.46261,0.11410,0.99564,-0.21466,-0.12281
12.98697,13.71688,-0.46914,0.70238,0.44547,0.28666,1.26146,0.25502,0.06077
13.13829,13.41665,-2.48952,1.31461,0.20261,0.24117,1.26425,-0.48419,0.11355
13.15685,13.52305,-1.10870,1.36578,0.49390,0.47218,1.03772,0.37634,0.21800
12.82034,14.35382,-1.17393,1.44627,0.22360,0.22218,1.02393,-0.14116,-0.35708
12.53495,14.14060,-1.30974,1.04302,0.47628,0.49640,1.17824,-0.11943,-0.25931
12.65411,14.38849,-0.97877,0.84777,0.18343,0.11353,1.14707,-0.16726,-0.94285
12.96481,13.38826,-2.25128,1.01957,1.18876,0.38965,0.99254,0.40492,-0.89872
12.68121,13.84400,-2.35666,1.43614,1.18955,0.28407,0.71062,0.24652,0.63689
13.29954,13.31177,-2.29428,1.04049,1.39252,0.27594,1.01069,-0.10199,0.17686
12.85742,14.03056,-1.51282,1.02758,0.71747,0.14086,1.03379,-0.01961,-0.22267
12.89616,13.87770,-2.38476,0.80317,0.54858,0.24366,0.85763,-0.33666,-0.80923
12.54770,13.52769,-2.02590,0.74033,1.08020,0.30230,0.95790,-0.00555,-0.23353
12.78803,13.52300,-2.83872,1.45306,0.43799,0.46111,0.94722,-0.31408,-0.55960
12.95320,13.29741,-2.17052,1.15012,0.82861,0.13443,1.27037,0.43423,0.78949
12.88734,13.97421,-1.76943,0.85024,0.16026,0.42451,1.15891,0.04504,0.17099
13.15955,14.25268,-0.27775,1.47429,1.03946,0.43809,0.74541,-0.17030,-0.85216
13.03122,13.31688,-2.54867,0.87530,1.04783,0.33911,0.77284,0.06018,-0.42609
12.75148,13.96778,-1.34497,1.17501,0.14172,0.12146,0.86624,0.48740,0.25956
12.77345,13.56690,-0.14188,0.77658,0.90079,0.24498,0.88251,-0.39027,0.94599
13.27740,13.50931,-0.76055,0.71962,0.78457,0.16933,0.89945,-0.05815,0.63084
12.63824,14.27959,-2.63039,1.29559,1.13839,0.11291,0.89031,-0.03821,0.51528
12.66263,13.84478,-2.39413,1.11846,0.82774,0.12403,0.81058,-0.49999,0.83441
12.91581,13.84228,-0.37092,0.77503,0.03866,0.12874,1.19025,-0.03245,-0.50097
13.27135,13.85323,-2.04865,1.37997,0.78096,0.29880,1.13298,-0.21432,-0.77270
12.64861,13.46011,-0.82230,0.80187,0.41770,0.09811,0.96911,0.33273,-0.18381
12.94719,13.55851,-2.92490,1.23524,0.14395,0.19957,1.20242,-0.18214,0.37724
12.82901,13.61004,-0.18771,1.22809,0.84591,0.41792,0.78726,0.12614,0.64878
12.41074,13.54909,-1.67119,1.15370,0.93183,0.11527,1.14188,-0.37682,0.85095
12.63764,13.84866,-2.25043,1.47780,1.29316,0.34235,1.15443,-0.24641,0.17904
12.91467,13.53937,-2.03953,1.00633,1.29925,0.42970,1.15816,-0.43534,-0.95776
12.63615,13.54896,-2.75727,0.86340,0.68420,0.28794,1.16462,-0.08196,-0.68870
12.72502,13.57262,-0.37465,0.75901,1.09567,0.12856,0.82313,-0.46670,0.24265
12.91462,14.03171,-0.09901,1.44144,1.40518,0.23368,0.97445,0.44690,0.15210
12.59442,13.60476,-1.08455,0.82550,0.16099,0.11380,0.78388,0.29048,-0.34263
12.48201,13.83951,-1.21093,0.98121,0.52429,0.27481,1.14342,-0.08426,0.49534
13.24080,13.31012,-2.37449,0.74675,0.79890,0.24027,1.22254,0.01359,-0.73669
12.84040,13.78421,-2.58710,1.23601,0.37318,0.01552,0.78248,-0.22917,-0.90019
13.04276,13.42396,-0.54258,0.95004,0.31907,0.07920,0.86335,-0.49003,0.12535
13.20855,13.94130,-0.20891,0.78742,0.84273,0.24344,0.95125,0.23916,-0.81975
13.13019,13.27197,-2.73267,0.74938,0.92609,0.35486,1.25926,0.45374,0.65237
12.86244,13.79504,-1.55970,1.26651,0.53679,0.10663,0.72036,-0.26438,-0.06791
12.67365,13.37170,-0.46104,0.70820,0.99698,0.45942,1.29711,-0.27655,0.58639
12.96319,13.43441,-0.02629,1.17803,0.75022,0.30580,0.77780,0.29748,0.98125
12.62028,13.43085,-1.81437,1.43955,0.17942,0.10792,0.88662,0.04531,0.05651
13.25893,14.27109,-2.72876,0.97053,1.10387,0.01204,0.96995,0.08746,-0.73575
13.26696,13.25655,-1.37062,1.36091,1.30907,0.16783,1.29143,-0.18310,-0.61690
12.94746,13.91153,-2.70758,1.40671,1.04799,0.14277,1.22105,0.17980,-0.18031
13.27175,13.62537,-0.24010,1.45390,1.36805,0.08428,0.91190,-0.09420,-0.79101
13.17789,13.89627,-2.01513,0.89859,0.02970,0.47341,0.99087,-0.03528,0.33855
12.50081,13.45501,-1.73347,1.06789,0.81954,0.32963,1.09575,0.44468,0.86477
13.07251,13.93124,-1.38974,1.22581,0.49866,0.26600,1.23775,-0.09573,-0.35520
13.04752,13.63258,-1.83811,0.83656,0.06229,0.04480,0.77224,-0.48812,-0.53060
13.07155,13.94179,-0.92622,1.03114,0.96411,0.05170,0.81181,-0.49920,-0.31201
