# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.62540,14.01233,-2.95781,1.40348,1.32509,0.02889,1.15731,-0.30869,0.18460
12.84652,14.02237,-0.63596,1.35455,0.11926,0.24583,1.06307,0.41248,0.42090
13.23680,13.34925,-2.70340,0.92865,1.42063,0.15602,1.12361,0.14803,0.06595
12.81939,13.97519,-0.97009,1.07956,1.39828,0.18523,0.94009,-0.18942,-0.02859
12.64185,14.39603,-1.26614,0.73318,0.52727,0.21212,1.08514,0.37555,-0.01954
13.18011,13.41518,-2.51978,1.38158,1.28210,0.11113,1.25894,-0.32893,-0.43327
12.69094,13.83195,-0.95809,0.94920,0.24291,0.03762,1.18045,-0.06251,0.35574
13.04641,13.59459,-0.73543,1.30850,1.48392,0.44365,0.80451,-0.36763,0.61495
12.57294,13.80138,-1.10573,0.94789,0.10660,0.29769,1.06141,-0.05539,-0.42179
12.51099,14.01596,-1.76179,1.06072,0.68637,0.00589,0.96814,-0.37859,-0.06826
12.75726,14.27697,-1.10823,0.79902,0.36208,0.25304,1.10412,-0.11176,0.25470
12.70218,13.51226,-1.46940,1.41816,0.38889,0.30212,1.01599,0.21058,-0.32541
12.92654,13.88322,-1.44119,1.29237,0.57361,0.11264,1.25443,0.09327,-0.40510
12.76507,13.74423,-1.84222,0.85182,0.18727,0.02771,0.79657,0.07693,0.35690
12.49423,14.29219,-0.28283,0.89836,0.90177,0.01377,0.94373,-0.13611,0.05739
13.06679,13.71091,-2.54543,0.77354,0.60345,0.23704,1.05595,-0.05349,-0.26569
13.08222,13.39157,-0.14577,0.78124,1.40863,0.01093,1.08121,-0.12566,0.09090
12.54682,13.66799,-1.65690,0.89198,1.48297,0.48449,1.29835,-0.03517,-0.68059
12.96671,14.15570,-0.50945,1.30469,0.93249,0.08673,1.02778,0.01462,-0.78755
12.64905,14.37144,-2.49895,1.41075,0.00379,0.21826,1.21176,0.20647,-0.49826
13.27185,13.38569,-1.51838,1.01450,0.62525,0.29933,0.76314,0.38545,-0.70463
12.63794,14.25648,-0.37448,1.10051,0.11996,0.19585,1.04713,-0.17575,0.62049
13.26230,13.46687,-1.38317,1.13147,1.07201,0.36108,1.25743,0.46115,0.91363
12.85189,13.39055,-1.93635,1.26797,0.33414,0.27498,1.21005,-0.37132,-0.65574
13.10593,13.26218,-1.15381,1.45563,0.91057,0.25875,0.96270,0.38777,-0.83293
12.59368,13.84108,-2.04423,0.99838,0.18046,0.39730,0.93443,-0.08717,0.49638
13.05199,14.12635,-0.17188,1.49929,1.06105,0.09117,0.78354,0.14301,-0.00655
12.70003,14.08635,-0.80196,1.25401,0.84412,0.01811,1.28266,0.20580,0.47685
13.13767,13.39962,-0.55213,1.21557,0.69436,0.33391,1.11721,-0.37271,0.50313
12.56249,13.97697,-0.87695,0.70204,1.31242,0.19427,0.96656,-0.00433,-0.82750
12.73266,13.29253,-1.59950,1.03636,0.90844,0.43202,0.92075,-0.20869,0.64195
12.90908,13.68073,-0.82857,1.04278,1.17211,0.26527,0.99296,0.49922,0.91446
13.11039,13.73419,-2.11505,1.45378,0.35344,0.23803,1.12096,0.00736,-0.03904
13.28991,13.84877,-0.60927,1.45642,0.23770,0.11682,1.17538,0.30408,-0.95266
13.01469,14.20845,-0.36459,0.86404,0.46559,0.24451,0.95215,-0.35155,-0.95101
12.48209,13.81918,-1.99477,0.84376,0.74475,0.07019,0.72168,-0.16157,-0.51757
12.69979,14.11851,-1.26319,1.37936,0.43301,0.44248,1.13247,0.22514,0.52010
13.27524,13.96290,-1.16156,1.31762,0.28106,0.17006,0.93570,-0.09175,0.04663
12.42114,13.32108,-1.79840,1.05288,0.68636,0.43070,1.19096,-0.30832,0.36477
12.48135,14.11453,-0.59889,1.37979,0.73281,0.31874,0.76170,0.06507,0.36991
12.47211,13.62626,-2.32635,1.44625,0.20868,0.11274,1.12766,-0.19974,0.40314
12.45512,13.73463,-2.62406,1.38551,1.09319,0.09831,1.09201,-0.19469,0.88527
13.23518,14.01476,-1.85551,0.89404,1.08892,0.17733,1.17767,-0.40928,0.71462
12.68309,14.36623,-2.87724,0.77770,0.24553,0.20118,0.76167,0.18858,0.31532
13.21275,14.01505,-1.53189,0.77858,0.54564,0.15533,1.20874,0.28853,-0.14789
13.16440,13.71952,-1.01537,1.22024,0.47124,0.18023,0.71920,0.18034,-0.17819
12.62513,13.47896,-1.41879,0.87164,0.98845,0.10635,0.86630,0.05850,-0.36912
12.74312,13.32865,-0.46521,0.75354,0.58859,0.36328,1.20812,-0.21607,-0.36885
12.75277,13.61605,-0.39999,1.13737,1.26253,0.14061,1.16116,0.43422,0.24908
12.87841,13.78322,-0.23691,1.35964,0.01588,0.48542,0.70810,0.07469,-0.95524
12.45586,13.93933,-1.01280,0.76247,1.20737,0.18474,0.86852,0.12420,-0.66249
12.65285,13.65718,-2.00842,0.99443,0.75968,0.13659,0.93018,-0.23152,-0.14519
12.50794,13.25514,-0.06456,0.70733,0.41595,0.07974,1.04328,0.09638,0.96779
13.09217,14.25058,-1.98600,1.03048,0.13577,0.21574,0.84312,0.29720,-0.70825
12.72278,13.36466,-1.47017,1.05015,0.06274,0.19465,0.79143,-0.21553,0.02933
12.45448,13.26627,-1.88346,0.83062,0.45024,0.32873,0.74072,0.13526,-0.54624
12.62924,13.51224,-2.69238,1.07614,0.89659,0.26380,0.89322,0.26313,-0.62299
13.23419,14.10854,-0.03163,1.19307,0.47209,0.26503,0.87914,0.00782,-0.75594
12.90653,13.30648,-2.95039,1.07932,1.06429,0.40630,1.23428,-0.30549,0.15779
12.44417,13.36322,-1.71848,0.75161,0.28599,0.41036,0.72078,0.09952,0.67225
12.45255,13.69208,-0.10467,1.05359,1.42104,0.23040,1.19744,-0.24931,0.56445
12.90584,13.51991,-0.80084,0.89465,0.45164,0.14185,0.73091,0.27354,0.40194
12.81837,13.86145,-2.26237,0.90898,1.22614,0.00560,1.01261,0.28035,0.39388
12.86540,13.49639,-1.30342,0.87184,0.00324,0.12363,1.27530,-0.15658,0.87760
12.54676,13.74610,-2.52241,1.28904,0.78832,0.34895,0.70297,-0.12642,0.78377
12.98970,14.19586,-2.70401,0.71968,1.37440,0.25171,0.93097,-0.49840,-0.72111
13.12169,13.81675,-1.50171,0.96981,0.84842,0.46699,1.00380,0.15446,-0.17066
12.83802,14.17798,-0.17058,0.92164,0.29557,0.39121,1.29146,-0.31501,-0.51984
12.70920,13.58365,-1.36999,1.25963,0.88383,0.37615,1.03802,-0.44917,-0.01695
12.53445,14.03381,-1.84419,1.36734,1.05056,0.46680,1.07371,0.33801,-0.37881
12.69249,14.17209,-2.95209,0.85897,0.24930,0.40957,1.29073,-0.37251,-0.98861
12.90187,14.19897,-1.91227,1.21805,1.23104,0.29944,0.85799,0.24299,-0.45535
12.48515,13.37078,-2.13864,1.49566,0.42479,0.40438,1.20871,-0.22920,0.65803
13.16503,13.46365,-2.96563,1.45983,0.90883,0.46007,1.19643,0.47388,-0.79897
13.12060,13.27618,-0.24385,1.39448,1.12579,0.30867,0.83292,-0.37972,0.09753
12.62902,14.09475,-0.63234,0.96437,1.20051,0.46692,0.91445,-0.24247,-0.11854
12.69111,13.50948,-0.35829,0.86235,0.68248,0.19584,0.78621,-0.06311,-0.98174
12.93280,13.59566,-2.69950,1.01108,0.90566,0.20849,0.99121,0.41348,-0.19720
12.69085,14.14078,-0.26435,1.38636,0.27819,0.07594,1.20629,-0.04281,-0.62685
12.96869,13.92978,-2.64128,0.74172,1.16156,0.10417,0.81608,-0.16325,0.46097
12.90227,13.85161,-2.29407,1.09970,0.17351,0.12756,0.70686,0.17920,-0.82278
13.00413,13.93424,-1.77266,1.12366,1.36963,0.09514,0.70244,-0.16585,-0.98580
13.10836,13.39044,-1.57174,1.33331,1.18933,0.21975,0.81719,0.36187,-0.62269
13.03437,14.18046,-0.83363,0.76755,1.13859,0.32317,1.18787,-0.39905,-0.60576
12.71436,13.83157,-1.20656,1.26823,0.88851,0.26480,0.84307,0.23304,0.41478
12.91149,13.47019,-1.99990,1.27742,1.03387,0.33416,0.88187,-0.03971,-0.68459
13.16207,14.24276,-1.17787,1.47057,0.38242,0.16335,0.76965,0.38359,0.37148
13.11816,13.59168,-0.93290,0.97820,0.72609,0.45395,0.80592,-0.48613,-0.15601
12.98394,13.71365,-0.05783,0.87955,1.02937,0.13220,0.84683,-0.03381,-0.38892
12.62709,13.89244,-2.29927,0.78000,0.90263,0.21913,1.11017,-0.10477,0.41848
13.07953,13.31540,-2.82097,0.92839,0.00819,0.41841,0.76999,-0.15436,-0.94298
12.93445,13.48889,-2.40228,1.15346,1.31072,0.06300,1.06023,0.30996,0.42712
13.16877,14.14666,-1.33525,0.98434,0.72066,0.01568,0.70008,0.42001,0.92303
12.73394,13.58150,-0.79189,0.84640,0.46439,0.01192,1.12740,0.38483,0.79315
12.54940,13.77213,-0.48993,0.77064,0.28798,0.29663,1.25812,0.16101,0.88565
13.27308,13.52123,-0.33921,1.37934,0.75406,0.32308,0.78067,0.45425,-0.27503
12.47456,13.88606,-1.10529,1.31386,0.41342,0.19563,0.97910,0.09673,0.85686
12.99174,14.26859,-2.74502,0.98104,1.03660,0.18307,0.80800,-0.37297,0.83847
13.17171,14.06967,-1.83885,0.85616,0.37934,0.12795,0.84373,-0.34107,0.67649
12.50614,13.45930,-0.91273,1.18740,0.72237,0.38149,1.22205,0.15559,-0.73468
13.14346,13.41032,-1.13764,1.33376,1.47658,0.09518,1.08213,-0.41476,0.46269
12.95865,13.51594,-0.71401,1.06109,1.28007,0.06381,1.13850,-0.48319,0.24379
12.72902,13.31913,-2.47755,1.20855,0.25445,0.41312,1.02728,0.44722,-0.76874
12.97178,13.67852,-2.07901,1.29227,0.58454,0.43699,0.74327,0.33813,0.72682
12.78656,13.39865,-1.54806,0.70127,1.28705,0.11415,0.86399,-0.06243,0.50388
12.51505,14.10614,-1.86251,1.33438,1.24013,0.27295,1.20141,0.29156,-0.64243
12.46603,14.19829,-2.61560,1.25891,0.44696,0.22943,1.26679,-0.39910,-0.72893
12.97617,14.36949,-1.91685,0.86635,1.12030,0.27550,0.74773,-0.19181,-0.06679
12.65585,13.95931,-0.64817,1.34728,0.59600,0.04158,1.14576,-0.24756,0.81430
12.91933,14.30188,-2.56922,0.72175,0.17029,0.21392,1.09401,-0.37188,-0.90609
13.22973,13.44502,-1.12835,0.72786,1.46462,0.11750,0.99389,0.23875,0.43534
13.08811,13.31652,-1.94103,1.15145,1.33825,0.11870,1.23884,-0.40033,-0.72955
12.56791,13.36841,-1.18407,0.75394,0.77867,0.12052,0.73939,0.32878,-0.65239
12.63786,13.87850,-1.67360,1.47999,1.30427,0.11939,0.83211,-0.24863,-0.86989
12.71892,13.32793,-0.41263,1.17484,1.03426,0.41227,0.98393,-0.02028,0.73675
12.64515,13.34224,-2.63021,1.03112,0.07849,0.27251,1.00836,-0.46644,0.14386
12.81932,14.36123,-2.17449,1.00612,1.10803,0.08221,1.25767,0.41758,0.70622
12.69684,13.54076,-1.19336,0.92590,0.50563,0.43104,1.01315,0.08383,0.95042
12.42576,13.68603,-0.64525,0.95612,0.78244,0.20476,1.16956,-0.10551,-0.62670
12.59083,13.24006,-2.96858,0.88640,1.29376,0.37159,0.88355,0.36509,0.97294
12.81042,14.37028,-0.47757,0.86265,0.05271,0.12575,1.00318,-0.20846,0.13830
12.93405,13.21050,-1.20612,1.01881,1.20552,0.29889,0.70811,-0.35544,0.49404
12.98899,13.82568,-0.57495,1.46321,1.29925,0.36311,0.96106,-0.03570,-0.80894
13.03264,13.63669,-1.49109,0.71246,1.07812,0.32623,1.25138,0.42839,-0.82287
12.95077,14.29925,-2.35169,1.01072,0.98302,0.19143,1.12750,-0.09534,0.54939
12.67446,13.74028,-0.95833,0.95270,0.88873,0.12845,1.27408,-0.40536,-0.40948
12.59401,13.62160,-0.33707,1.14879,0.75612,0.30029,0.82956,0.13821,-0.69478
13.07762,13.63143,-0.43184,1.37433,0.18514,0.32738,0.95263,0.08848,0.99652
12.58191,13.56180,-1.21231,1.10616,0.02843,0.35171,0.83630,0.02177,0.69059
13.02276,13.51132,-0.04698,1.32124,0.08599,0.08029,1.27761,-0.40543,-0.88204
12.94844,13.85112,-1.71127,1.12637,0.21944,0.36748,0.73360,0.48449,-0.52391
13.01735,14.10925,-1.89319,0.70995,0.26254,0.04111,1.28791,-0.37781,-0.70240
12.46011,14.30394,-0.29380,0.93584,1.17085,0.12606,1.23021,0.09174,-0.04953
12.40562,14.02533,-0.14841,1.23462,0.51987,0.18857,0.77771,0.32542,0.31186
12.47616,13.34386,-2.44598,1.16657,1.43294,0.21847,0.89962,0.10836,-0.90823
12.55154,13.81267,-1.18783,0.87804,0.00020,0.33562,1.22019,0.26755,-0.44482
12.58749,13.89340,-2.78817,0.71726,1.24476,0.02269,0.76963,0.13661,-0.72455
13.25807,13.33030,-2.20788,1.02318,0.72540,0.23599,0.87423,0.23267,0.69605
12.46567,13.52572,-2.47766,0.73760,0.70676,0.33076,1.12365,-0.33454,0.03715
12.83861,13.65553,-1.67428,1.15617,0.37755,0.21363,0.70235,0.29635,-0.57941
13.26276,14.10007,-2.18968,1.06409,0.79388,0.25275,0.88218,-0.19771,-0.28528
13.18616,13.70716,-1.27918,1.03655,0.94811,0.18522,1.06826,-0.45817,-0.42819
12.76687,14.17861,-2.76704,0.93804,1.17858,0.44099,0.81458,-0.01133,0.46866
12.91552,13.31248,-2.70107,1.32706,0.19343,0.12294,0.79868,-0.27438,-0.22027
12.97807,13.93818,-2.65568,1.45219,1.01329,0.10048,1.14353,0.01749,0.44086
13.16452,14.22847,-0.66332,0.73813,0.98877,0.06361,0.87069,-0.27140,-0.02899
13.14277,13.61349,-0.83065,1.01017,1.18662,0.09428,0.86326,0.43690,0.56841
13.20259,13.98174,-0.54351,1.29287,0.90711,0.09209,1.09206,-0.33399,-0.02886
12.52945,14.10323,-0.41510,1.12739,1.47090,0.21723,0.80566,-0.17756,0.16413
13.18998,13.21088,-0.56052,1.20808,0.60629,0.18533,1.29005,-0.20784,-0.53215
12.51235,14.37768,-1.13804,1.23855,0.38280,0.16866,0.74774,-0.39375,0.29394
12.82609,13.90882,-2.30571,1.11606,1.19207,0.14636,1.21716,-0.35053,0.47739
13.25486,14.08908,-1.66738,1.03017,0.12972,0.25252,0.76285,0.17096,-0.00796
12.41048,14.17568,-2.65815,0.95732,0.27675,0.27416,0.75443,-0.13579,-0.61682
13.13672,14.15338,-2.89826,1.10748,1.18475,0.23716,0.81227,0.06015,0.15187
12.43452,14.32700,-0.00504,1.07073,0.52775,0.32188,0.70406,0.46074,0.94147
13.03495,13.23387,-2.23893,1.21303,0.32499,0.39593,0.73845,0.41253,-0.74648
13.18895,13.25986,-2.62877,1.35937,0.82987,0.34392,0.92931,0.00033,0.29159
12.80745,13.69350,-2.38082,0.77712,0.46978,0.47850,0.91513,0.26037,0.01524
12.51478,14.17967,-2.62669,1.19066,1.25670,0.00283,0.70616,0.47154,-0.24555
12.51868,13.28345,-1.37768,0.88245,0.61010,0.06866,0.71983,0.32510,-0.25245
12.64076,13.61720,-2.95913,0.91041,0.21836,0.02174,1.05830,0.45856,0.72789
12.45972,13.52946,-2.87702,0.79173,1.31803,0.18631,0.90826,-0.22762,0.64245
12.80295,14.06060,-1.24878,0.84392,1.04844,0.09015,0.83249,-0.23550,-0.10546
12.46509,13.94011,-1.96496,1.28751,1.44211,0.19611,1.11414,-0.07029,-0.39096
12.58692,13.30201,-0.67764,1.25775,0.61315,0.43619,1.29837,-0.12386,-0.41524
12.57932,14.14209,-0.78530,1.31884,0.08003,0.42903,0.79310,-0.04730,0.06782
13.04111,13.59546,-0.38266,1.47883,1.27010,0.43089,0.76491,-0.49795,-0.17595
12.70393,14.10973,-1.92536,0.98174,1.23902,0.24170,1.27149,0.01767,-0.78233
12.79909,13.74496,-1.55704,1.49446,0.20280,0.27691,0.89888,0.41555,-0.05275
12.52516,14.10053,-0.02026,1.01482,0.64462,0.39199,0.71359,-0.06445,0.44940
12.79632,13.58864,-0.30452,0.80100,1.39917,0.06518,0.95098,0.05975,0.51457
12.65812,13.56840,-0.27896,0.97905,0.14425,0.04476,1.01721,0.38839,-0.88075
12.88506,13.76343,-2.75749,0.70686,0.46191,0.16165,0.92302,0.42059,-0.56668
12.46983,13.96369,-1.80048,0.97932,1.42404,0.20725,1.11134,-0.44220,-0.10420
13.14940,13.35805,-2.27400,1.05328,1.29646,0.42507,1.26537,-0.27253,0.83444
13.10234,13.45167,-0.37607,0.91257,0.65284,0.02883,0.70497,0.32031,-0.46351
12.59011,14.10546,-1.06307,1.25026,0.88116,0.13985,0.95076,-0.23945,0.52924
12.96552,13.71153,-0.81413,0.99314,0.82029,0.16298,0.78456,0.01519,0.10892
12.42931,13.94029,-1.56852,1.43426,1.09069,0.28016,0.89090,0.48300,0.03141
12.82524,14.15814,-2.13440,0.88499,0.66444,0.39399,1.09791,-0.20257,0.39846
12.72476,14.20319,-0.45547,0.94297,1.23268,0.29828,1.16858,-0.15150,0.98792
12.57601,14.19434,-2.28719,1.16341,0.22065,0.27736,1.02641,-0.21591,0.77275
13.15814,13.37615,-1.69075,0.90836,1.18813,0.46352,1.08622,-0.08323,0.82717
12.64223,14.15986,-1.11970,1.48976,0.06744,0.13348,0.91082,-0.02693,-0.44216
12.97189,13.89504,-2.54848,1.00513,1.21407,0.22716,0.86558,0.06984,0.81807
13.15633,14.11400,-0.38183,1.47625,1.48701,0.03739,1.26813,0.01920,0.05082
13.08683,13.49526,-2.19342,1.40953,0.18472,0.45494,1.19019,0.17350,-0.39492
13.25752,13.28889,-0.94842,1.16672,0.13327,0.40930,0.83821,0.48974,0.39000
13.23790,13.35477,-2.58359,1.49991,0.84873,0.31706,1.04155,0.43996,0.45943
13.18060,13.76466,-0.54828,0.70922,1.30599,0.43350,0.75639,-0.12924,-0.63150
12.93714,13.21493,-1.63772,0.76601,1.29293,0.35062,1.15062,-0.27797,0.79892
12.90347,13.89436,-2.36813,1.42587,0.32054,0.23887,0.70007,-0.13547,0.72153
13.07736,13.91974,-1.18800,1.49916,1.05695,0.21473,0.79232,-0.16122,-0.25351
12.76793,13.21913,-1.01918,1.19259,0.63964,0.35227,0.97929,-0.39936,-0.81970
13.20994,13.51671,-0.32658,0.92006,0.15287,0.01302,1.22034,-0.01046,-0.66778
12.48946,14.12022,-1.77675,1.35674,0.38713,0.35520,0.96530,0.26517,-0.02272
12.60883,13.57530,-0.42019,1.22222,0.70146,0.01707,1.11067,0.41226,0.85536
12.73916,14.10117,-2.69496,0.79105,0.52379,0.04410,1.18278,0.41306,0.10329
13.24319,14.01582,-1.65187,1.41235,1.49080,0.00934,0.96207,0.19885,0.22835
12.83225,13.69259,-0.80354,1.24660,1.40647,0.07549,0.90025,-0.28152,0.22992
12.49066,13.79340,-2.69644,1.21462,0.83638,0.49762,0.95843,-0.00640,0.46564
12.54575,14.02391,-1.85276,1.39857,0.45525,0.23560,0.78139,0.27067,-0.57182
13.11863,13.66435,-2.02749,1.49426,0.13837,0.13630,1.00000,-0.00276,-0.04396
12.52720,13.97119,-0.34177,1.26552,0.15136,0.03481,0.83232,-0.37933,-0.53597
13.29916,13.28070,-0.71869,0.78452,0.35233,0.31824,1.17953,-0.46205,0.68725
13.02600,13.80714,-2.05496,1.07514,0.50341,0.13365,0.81656,-0.42282,0.17830
12.51205,13.78883,-1.83678,1.15748,0.49907,0.24866,0.89145,-0.36711,0.61572
13.05861,13.80438,-2.65061,0.82447,0.15489,0.29774,1.27507,0.26882,0.29282
12.87113,13.23633,-0.29312,0.74848,1.35527,0.28112,1.11647,0.13413,-0.61241
13.11564,13.78702,-2.15124,1.45243,0.72861,0.43591,1.21178,-0.17941,-0.73947
12.63953,13.74729,-0.12205,1.18117,0.55636,0.41700,1.29110,-0.16577,-0.38574
12.74567,14.01610,-0.88627,0.71931,1.27789,0.29741,1.08205,0.20372,0.46844
13.01473,14.02644,-1.49658,1.08778,0.41018,0.37019,1.17849,-0.36167,-0.04267
12.42426,13.31761,-0.30927,0.78914,1.08628,0.07049,1.03512,-0.43007,0.68232
12.67696,14.06641,-1.63247,1.41524,0.79338,0.48585,0.91173,-0.41968,0.76051
13.17126,13.43072,-0.46775,1.41124,0.12543,0.44697,1.09848,0.12359,-0.36384
13.22152,13.62860,-2.28270,1.49404,1.49558,0.38517,0.88942,-0.46704,-0.29006
12.98322,13.99495,-2.91807,1.49020,1.46485,0.38708,1.07140,-0.39418,-0.06758
12.76555,13.48307,-2.72104,1.29161,1.12487,0.35867,0.98199,0.44594,-0.52908
12.41956,14.06326,-0.02149,0.88782,0.45653,0.06136,1.06838,0.43705,-0.87315
12.48489,14.11078,-0.00450,0.74532,0.51792,0.20408,0.93435,-0.05337,-0.32913
12.87891,14.06084,-2.97467,1.18294,1.25474,0.03068,0.86636,-0.11501,0.93686
12.40089,13.41552,-2.10878,1.20912,0.45118,0.28730,1.18120,0.26666,0.00419
12.42962,14.38903,-0.82537,0.82561,1.28327,0.23620,1.28760,-0.06518,0.35568
12.83018,14.04615,-0.95108,1.00653,0.25515,0.02752,0.93055,-0.40415,0.67602
12.88594,14.11801,-2.19150,1.32663,1.24124,0.34777,1.14343,0.08356,-0.15504
12.85082,13.27903,-2.45116,1.16579,0.56428,0.32972,1.23459,0.16481,0.41346
12.44654,13.79773,-1.60966,1.48610,0.48778,0.22489,0.80483,-0.46361,-0.52271
12.62107,14.14918,-1.84810,1.12861,0.33404,0.06915,1.01027,0.46647,0.01185
13.00171,14.05728,-0.29459,0.86258,1.38086,0.42982,0.94857,-0.02409,-0.54348
13.03968,13.21842,-2.10835,0.82141,0.00979,0.15933,1.27301,0.37354,0.64930
12.64856,13.36845,-2.51267,1.09079,1.25736,0.05922,0.70421,-0.20182,0.58878
12.50313,13.39437,-2.44979,1.33311,0.62581,0.48877,1.20537,-0.45100,-0.49055
13.25958,14.08497,-2.00294,1.21315,0.45917,0.41274,1.06305,-0.03160,-0.44092
12.66272,13.27363,-1.95212,0.78910,0.76972,0.31709,1.21839,0.42735,0.78842
12.53155,13.62091,-1.28250,1.40703,0.69173,0.16000,1.25829,0.00950,-0.90487
12.65282,13.80490,-0.27221,1.21829,1.10666,0.39016,0.82004,0.33186,0.67635
13.11211,13.83698,-2.99911,1.08954,0.20961,0.08385,0.96057,0.42829,-0.08039
12.66037,13.46082,-2.12538,1.25856,0.84455,0.34181,1.04080,-0.14315,-0.86415
12.67236,14.25407,-2.74689,1.04448,0.40330,0.13572,0.72842,-0.15736,0.63128
13.22770,13.91836,-1.92604,1.32628,0.46712,0.02161,0.83079,-0.26480,-0.59062
12.42021,13.29441,-2.30696,0.83336,1.28616,0.47650,0.73405,0.48643,-0.16416
13.23814,13.59738,-1.94224,0.81833,1.17532,0.09908,1.28617,-0.34913,0.40866
12.62968,13.64808,-2.19329,1.25465,0.10736,0.27923,1.11049,0.44658,0.54268
12.95001,14.12972,-2.69350,1.25773,1.07638,0.49383,1.28862,-0.13068,-0.96166
12.96826,13.39611,-2.42162,1.47329,0.02992,0.47507,1.16457,0.35899,-0.85920
12.86105,14.21907,-1.53562,1.28155,1.20258,0.35623,1.04729,0.07925,0.86768
12.47416,13.70547,-2.78874,1.43215,1.33832,0.40013,0.92885,0.47556,-0.21277
12.54197,13.61734,-1.80145,1.35965,0.49097,0.07388,1.27767,0.29043,-0.01119
13.21813,13.46617,-0.02948,1.43360,1.03562,0.02560,1.19623,0.36073,0.76104
12.64594,13.58294,-2.48469,0.75647,0.04320,0.28676,0.98472,-0.00947,0.07510
12.69044,14.00304,-1.34861,1.10945,0.79521,0.42494,1.14972,-0.16712,-0.48719
12.97117,14.04475,-2.16879,1.14332,0.75353,0.48433,0.98556,-0.08222,-0.02674
12.43522,13.51004,-1.59966,0.82479,1.42904,0.24505,1.09942,0.41456,0.53153
12.65083,13.42709,-1.31621,1.41482,0.50187,0.15517,0.73722,0.05394,0.95586
12.46984,13.35889,-0.09854,1.35865,1.19172,0.38020,0.99637,-0.40132,-0.28516
13.15598,13.84868,-1.02382,1.47344,0.82056,0.01256,0.74804,-0.35924,-0.62573
13.03291,13.67685,-2.38325,1.47808,1.09591,0.40827,0.98277,0.21742,0.00153
12.65319,13.53261,-2.83084,0.90619,1.35816,0.32764,0.93778,-0.47174,0.73168
12.43478,13.49925,-1.29063,1.48834,0.44415,0.45653,0.74789,0.04501,-0.64539
12.67259,13.92518,-2.84361,1.40695,1.08300,0.30197,1.02998,0.25466,0.63905
12.44585,13.20720,-2.79083,1.01442,1.05689,0.19343,1.23039,0.14326,0.71530
13.20059,14.05843,-2.46915,0.85813,0.59906,0.38855,0.97763,0.46502,-0.30734
12.71027,14.34107,-2.82619,1.45794,0.84571,0.08547,0.81962,0.01664,0.95209
12.95756,13.44901,-2.41662,1.46604,0.03376,0.27337,1.13632,0.00550,-0.75832
13.20347,14.07502,-1.77757,1.26979,0.91801,0.27946,0.75312,0.22598,0.96733
12.59654,13.68129,-1.99117,1.09332,0.36549,0.41755,0.96014,-0.19061,0.68196
13.14772,13.39349,-2.40545,1.00705,0.49408,0.31127,0.84059,0.05209,0.57971
12.56559,13.76491,-2.91768,0.77975,1.16276,0.33277,1.03680,-0.08659,0.78099
13.10723,13.79850,-2.81002,0.98487,0.92445,0.06487,1.26417,0.19723,-0.23187
12.86338,14.36469,-0.48176,0.97945,1.42999,0.07802,0.86195,-0.41934,0.50030
13.09662,13.22924,-2.21108,1.09721,1.27833,0.30065,1.02391,-0.49839,-0.40244
12.73861,14.28425,-1.66295,1.04013,1.20887,0.10902,0.74409,0.19017,0.19549
12.96948,13.26507,-2.01033,1.11518,0.57974,0.11419,1.13179,-0.20751,0.44923
12.48393,13.70848,-0.92067,1.09925,0.75830,0.19409,1.07237,0.07053,-0.69443
13.28128,13.70617,-2.29615,1.17044,1.25119,0.27710,0.84856,0.35175,-0.04144
13.23904,14.38645,-1.64527,0.80916,0.12965,0.24571,0.82675,0.26916,0.64663
12.44404,14.06383,-0.35965,1.14580,0.32479,0.01319,0.80373,0.45436,0.89017
13.14477,13.69276,-1.99960,1.04815,1.12796,0.47487,1.16593,-0.47653,-0.19366
12.98683,13.49383,-0.08262,0.81528,0.12876,0.26298,0.74754,0.32062,0.79857
12.56396,13.81865,-2.76420,0.96724,0.30716,0.41369,1.27481,-0.15201,-0.51607
13.26407,14.19880,-1.58472,1.46219,0.72001,0.23400,1.24606,-0.01633,-0.37314
13.02213,14.02783,-0.36822,0.79968,1.30912,0.27919,0.98127,-0.28094,0.04813
12.52018,14.10022,-1.34956,1.27351,1.33819,0.17807,0.97419,0.10238,0.43149
12.80747,14.32210,-2.55116,0.71626,1.42722,0.43219,0.88773,0.09597,0.16284
13.27776,13.25210,-0.28646,0.87194,0.15834,0.05985,1.07405,-0.23975,0.66687
12.48430,14.04413,-2.69825,1.14225,1.13702,0.13155,1.03399,-0.13941,0.27414
12.64414,13.69135,-1.11973,1.49485,0.06669,0.24418,1.29436,0.14970,0.19262
12.56944,14.19124,-2.56064,0.76011,0.00674,0.03517,0.74322,0.21101,0.05140
13.16879,13.23895,-0.30785,0.70431,1.13208,0.16671,1.22903,0.41296,0.59013
12.40489,13.94609,-1.46747,1.15528,0.27050,0.21497,1.11423,-0.39320,-0.54357
12.95541,13.89211,-1.62813,0.83469,0.83088,0.26784,0.70841,0.15355,-0.25690
12.97683,14.05741,-0.15995,0.76036,1.36043,0.37924,0.79650,-0.15044,0.04384
12.71490,13.48871,-0.87157,0.71244,1.08099,0.19920,1.11291,-0.28811,0.58557
13.14693,14.32718,-0.19956,1.27336,1.11653,0.27459,0.77582,-0.35986,-0.18493
