# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.80031,13.29710,-0.74728,0.84764,1.27887,0.49889,0.74390,0.15490,0.01801
12.72470,14.04766,-0.56023,0.71264,0.35365,0.19355,1.10636,-0.18975,0.78986
12.57461,14.18311,-2.64437,0.92247,0.58460,0.47165,1.14818,0.02660,-0.23357
12.53144,13.79043,-0.66379,1.01154,0.30687,0.37608,0.93727,0.19620,-0.44480
12.81596,13.85153,-1.45483,0.73107,0.76108,0.15981,1.25935,0.27540,-0.41564
13.03820,14.26272,-0.59749,0.79334,0.65158,0.31936,0.73662,-0.14661,-0.08115
12.52029,13.81669,-0.84957,1.04804,0.76838,0.39507,0.94330,0.18870,-0.99706
13.23382,13.37008,-2.37423,1.27301,0.60909,0.41666,0.81140,-0.03310,-0.41715
12.75723,14.33332,-1.40237,1.02531,1.34286,0.43108,1.25833,-0.12647,-0.88674
12.98685,13.22706,-1.83931,0.76734,1.28931,0.32614,0.71923,0.31845,0.73667
13.05728,14.26249,-2.29639,0.82376,0.69314,0.09065,0.76420,0.12849,-0.29180
12.44047,13.94115,-1.72847,1.33291,0.79014,0.15629,0.70627,0.07509,0.02215
13.05255,13.84847,-2.91142,1.38247,0.36709,0.16584,0.99242,-0.44874,0.84263
12.42082,14.32629,-1.50041,1.09588,1.01459,0.08195,1.18981,0.38983,0.96828
13.05002,14.39756,-0.13194,1.06237,0.63644,0.10628,0.81456,0.19066,0.81378
12.73402,13.68056,-0.74111,0.72821,0.40489,0.37263,1.12222,-0.28620,-0.53282
13.10464,13.43761,-0.42618,1.16344,1.46456,0.42233,0.93062,-0.43853,-0.13922
12.41651,13.23678,-0.59331,1.27591,1.24873,0.03905,1.25448,-0.22374,0.67269
12.41934,13.23536,-1.47382,1.15021,0.19448,0.12975,0.86163,-0.44876,0.87178
13.08043,13.43585,-1.15031,1.10497,0.16035,0.06337,0.73826,-0.22834,-0.11675
13.19446,13.62092,-0.72899,1.24916,0.18410,0.14029,1.04617,-0.05798,0.48418
13.26114,13.66577,-0.67675,0.88658,0.07448,0.23335,1.10458,0.12789,-0.90806
12.49882,13.55856,-1.94694,0.73653,1.03070,0.05713,0.94865,-0.30881,0.43615
12.73241,13.25241,-1.17999,0.94822,0.11178,0.43947,1.01451,-0.14894,0.67429
12.89232,13.66874,-0.37021,0.80310,0.04050,0.24122,1.04807,0.44323,-0.41382
13.24946,13.23627,-0.83069,1.42908,0.56383,0.32661,1.19917,-0.45784,-0.73435
13.11300,13.76531,-2.70588,1.37011,0.18707,0.29583,1.18132,-0.04363,-0.36763
12.83721,13.22713,-1.79692,0.90308,0.14881,0.18881,0.93766,-0.05713,0.66513
12.54214,13.56406,-1.87221,0.83859,0.64812,0.48377,1.23433,0.19125,0.27630
13.08624,13.68561,-0.51043,1.32458,0.13691,0.08472,1.25344,0.30485,-0.64075
12.61921,13.73959,-1.50669,1.10380,1.35010,0.36884,0.98850,-0.00765,0.47738
12.93252,13.56203,-1.58360,0.75496,1.10976,0.22352,1.13505,0.26201,0.60657
12.57617,13.40211,-0.68292,0.96072,1.17808,0.04483,1.11547,0.42263,0.56846
12.95834,14.19446,-2.27498,0.89783,0.85361,0.20459,0.71417,0.32558,0.77635
12.97381,13.85198,-2.76594,1.15523,0.63372,0.38710,0.77591,0.32126,0.42107
12.97280,13.70451,-2.05310,0.81670,0.85308,0.20078,1.08566,-0.17820,-0.19452
13.22574,13.89195,-2.72902,0.70082,0.92833,0.44072,0.88448,-0.04630,0.21894
12.54417,14.21555,-1.97936,0.84541,1.41024,0.27820,0.77402,-0.07990,-0.03155
13.21761,13.87991,-0.92444,0.86664,0.90980,0.28924,0.99258,-0.28114,-0.57066
12.83866,13.32787,-0.36043,1.09324,0.99867,0.30543,1.19619,0.10711,0.30136
13.19913,13.83053,-1.06892,1.20706,1.26402,0.42466,0.90753,0.30862,-0.54893
12.71557,13.36391,-2.48227,1.13890,0.49351,0.43723,0.80899,-0.06916,-0.75166
13.13696,13.88528,-0.82834,1.19762,0.18007,0.46038,1.06410,-0.39285,-0.24686
12.74700,14.12917,-1.52600,1.40139,1.24240,0.40038,1.07753,-0.43747,0.36726
13.15182,13.32171,-0.63877,1.39506,0.88279,0.20820,0.78218,0.39495,-0.37993
12.48806,13.41332,-2.20360,1.09973,1.37858,0.12658,1.28740,0.10232,0.96975
13.26316,13.33189,-0.89789,1.39349,0.09239,0.33594,1.16135,0.39512,0.14678
13.08667,14.38920,-1.02404,0.95180,0.03792,0.43153,1.21106,0.25248,0.49769
12.50396,13.66306,-0.38160,1.28316,0.76318,0.11525,1.08833,-0.03732,0.90702
13.15973,14.39682,-1.61018,1.26986,0.61689,0.09839,0.85033,0.40174,0.79315
12.41753,13.35801,-0.45971,1.30494,0.45585,0.42998,0.83347,0.43827,0.17990
13.11731,13.47597,-0.63557,1.05399,0.85613,0.43283,0.94892,-0.49737,0.20924
12.69160,14.27339,-1.46251,0.99143,0.67239,0.04815,0.99842,0.40711,-0.57286
13.07090,13.44862,-0.60920,1.09917,0.45496,0.16765,1.07963,0.17656,0.08978
12.96645,13.98542,-0.25530,0.77621,1.27899,0.21947,1.08594,0.31125,0.58033
12.56227,13.78872,-2.59207,0.71166,0.80833,0.48478,0.86346,0.14707,0.13094
13.25578,14.25284,-0.44922,0.71971,0.01671,0.02777,1.01833,0.25148,-0.00568
13.11629,14.07365,-2.69413,1.49567,0.06023,0.31442,0.74563,0.27517,0.86061
13.24580,13.41856,-1.83086,1.08666,1.00988,0.14478,1.02582,-0.13231,0.70539
12.59577,13.61715,-1.13655,1.48187,1.41216,0.29866,0.90418,-0.04798,0.98755
12.48803,14.15178,-1.09350,0.91605,1.12878,0.49702,1.20756,0.08958,-0.43026
12.61390,13.59135,-1.25026,0.73281,0.17167,0.22411,0.71669,-0.14733,-0.09151
13.03664,13.99114,-0.92517,0.97127,0.26153,0.49506,1.12900,-0.00914,0.27983
12.72371,13.80368,-2.16523,0.72242,1.22340,0.33321,1.12416,-0.17854,0.52127
13.11467,13.31072,-1.72004,1.35766,0.38667,0.04999,0.80987,0.18377,-0.64807
13.02608,14.39959,-0.10328,0.93604,0.92485,0.17164,1.22350,-0.04992,0.74077
13.12791,13.72141,-2.05448,1.12617,0.51640,0.35599,1.00577,-0.14165,0.83489
12.75319,13.44188,-1.15071,0.97335,0.20997,0.10500,1.13208,-0.31294,0.73681
13.24961,14.11011,-2.98363,0.79207,0.00608,0.42911,0.71759,-0.07537,-0.37984
12.62744,13.28732,-1.88049,0.80972,0.73928,0.11340,1.12393,0.25331,-0.57545
13.08097,13.60097,-2.44220,1.30347,0.27638,0.25150,0.83879,-0.18487,0.50049
12.80761,13.48048,-2.67682,1.26222,1.22922,0.22734,1.09391,-0.13661,0.58874
12.67438,14.06726,-0.88715,1.09039,0.47994,0.02083,1.13887,-0.33280,-0.89313
13.16836,13.76024,-1.22470,1.01726,1.48247,0.13953,0.88095,0.21750,0.36988
13.09813,13.97974,-0.16227,1.09051,1.36162,0.47848,0.93729,0.01697,-0.88540
12.44769,13.34449,-1.26044,0.79781,1.24025,0.44190,1.11309,-0.15758,0.99020
12.99997,13.28607,-2.30580,0.85452,0.42089,0.15749,1.13267,-0.07145,0.96887
12.41294,13.38700,-2.73542,1.22681,0.82447,0.48619,1.15406,-0.06887,0.55850
13.14583,14.22737,-1.76402,1.07316,0.09359,0.03526,1.04755,0.21447,-0.99474
12.43966,14.31792,-2.67746,1.21587,0.41712,0.01932,1.26029,0.05901,-0.46415
12.78162,14.12379,-0.55980,1.08152,0.48063,0.20683,1.07177,-0.19911,-0.71911
13.09315,13.33069,-0.88157,1.36442,0.77695,0.22649,1.15372,-0.16767,-0.45553
13.28439,14.01839,-2.46867,0.93336,0.84133,0.14957,1.13237,0.42376,0.86730
13.21675,14.32223,-0.31809,1.23966,0.26594,0.40484,0.92165,-0.25361,-0.12528
12.63434,13.65261,-2.28633,1.11923,0.93823,0.00928,0.74309,0.28401,-0.84503
12.98588,14.22058,-1.00057,1.44979,1.21283,0.15855,0.73042,0.45904,0.17888
12.53366,14.31834,-2.96262,0.77455,0.86321,0.42852,0.75264,0.45293,0.07458
13.13749,14.38568,-1.74848,1.48347,1.19292,0.14009,0.97639,-0.40939,-0.14473
12.63478,13.27151,-0.21711,1.41455,0.57899,0.11647,1.28075,-0.14703,-0.93331
12.87724,14.36035,-2.19933,1.03989,1.28070,0.40166,1.27370,-0.22015,-0.18349
12.69660,13.36268,-2.96225,1.00434,0.21761,0.26009,1.11712,-0.12498,0.16447
13.16917,14.35536,-1.42605,0.95130,1.17848,0.37035,0.92634,-0.45646,-0.08392
13.00734,14.09469,-1.66198,0.84024,0.65187,0.42551,1.16609,0.46014,0.43680
13.03504,13.38471,-0.54347,1.05658,0.14826,0.18833,1.10316,0.13512,-0.45516
12.48747,13.20261,-2.21314,1.38433,0.03880,0.12696,0.82315,-0.18084,0.69011
12.56133,13.23853,-2.21005,0.73740,1.37046,0.43412,0.77548,-0.18291,-0.18776
12.93748,13.24999,-1.95832,0.95738,0.75141,0.47276,0.77192,0.25379,0.34396
12.58549,13.55308,-0.36566,1.06028,0.58433,0.04374,1.29533,-0.21429,-0.24364
12.95440,13.88044,-2.20148,0.75474,1.46615,0.31371,0.90074,-0.21827,0.72153
12.55461,13.21846,-1.12353,1.00787,0.42397,0.16575,0.91078,0.19345,0.40725
13.01142,13.58838,-1.45164,1.23932,0.16363,0.08212,0.77570,-0.14778,-0.55690
12.88664,13.97887,-2.44164,0.79945,0.81793,0.09952,1.16723,-0.35819,-0.11230
12.70021,13.50493,-0.74996,0.70772,0.20353,0.19222,0.94767,0.40927,0.15368
12.50494,13.41709,-0.89977,1.23851,0.24916,0.44230,1.05869,0.47326,-0.02402
12.92559,14.24982,-1.06787,0.78161,0.29103,0.10160,1.17213,0.43922,-0.20312
13.20603,14.37046,-2.34352,1.29084,1.11762,0.37440,1.28929,0.09137,0.03697
12.62543,13.64627,-2.58342,1.21934,0.65395,0.02976,1.21683,0.07566,0.61157
13.25643,13.42019,-0.74295,1.04785,0.28754,0.24944,1.09084,0.32634,-0.21880
13.09806,14.07725,-1.95835,0.75440,0.12088,0.18054,0.90731,-0.24691,0.62425
13.14764,13.84007,-1.31463,1.28789,0.75881,0.39390,0.76016,0.47515,0.34713
13.04067,13.68635,-0.68552,1.16662,1.23341,0.01926,0.89673,0.09486,0.01244
13.05157,13.37103,-1.77698,1.45629,0.34219,0.10162,0.93358,-0.27646,0.89691
12.78508,14.19144,-0.52120,0.78391,0.75360,0.11776,1.06436,-0.45512,0.58132
12.43495,14.33210,-1.90039,0.97440,0.77874,0.30799,0.89825,0.14337,0.84385
12.57478,13.43315,-0.96885,1.42527,0.65475,0.41249,0.76831,-0.45091,0.52980
12.44924,13.75317,-1.52697,1.29996,0.55820,0.17138,0.87762,0.13294,-0.96799
12.91814,14.33812,-1.78261,1.19247,1.35416,0.13333,1.16194,0.23734,0.05575
12.51945,13.79284,-2.45035,1.31211,1.35587,0.13377,1.26342,0.05317,-0.15772
13.27699,13.71064,-0.22312,1.11684,0.77790,0.18385,1.07715,-0.37745,-0.48741
12.90239,14.08506,-1.53398,0.72006,0.47860,0.02643,0.83010,0.20687,-0.88754
12.65480,13.36979,-2.97384,0.95971,0.22858,0.02727,1.19577,0.05260,0.88879
12.81082,13.91194,-2.56156,0.94460,1.13022,0.40933,1.11010,-0.02748,0.80488
13.12765,13.46927,-1.77856,1.33760,1.38363,0.07711,1.03641,0.13848,-0.78285
12.62595,13.85765,-2.54072,1.01025,0.95632,0.07433,0.98449,0.33351,-0.82193
12.64199,13.26013,-1.86052,0.83867,0.26709,0.18715,0.77739,0.16109,-0.22246
12.91670,14.35695,-0.01658,0.81703,0.59456,0.45145,1.00884,-0.18594,-0.42222
12.45669,14.34423,-2.26117,1.39822,1.24909,0.42408,1.02162,-0.35749,0.32781
13.26135,14.33763,-1.84348,1.31022,0.43157,0.46598,1.01211,0.05216,0.34976
12.74818,13.51887,-1.01564,0.81037,0.15582,0.43656,0.87457,0.22256,0.81614
13.19521,13.94390,-1.73579,1.10078,1.36291,0.25857,1.00888,0.47866,0.70170
12.65597,13.87719,-0.48586,1.12189,1.18029,0.03685,1.27867,-0.16434,0.50357
13.04262,13.44970,-0.15912,1.17223,1.33271,0.41632,1.10931,0.21184,0.95726
12.63856,13.54067,-1.68436,0.79613,0.62995,0.38761,1.07358,-0.42691,-0.50006
12.84518,13.57417,-1.26650,1.03494,0.15992,0.30728,0.91540,0.07423,-0.50420
12.42874,13.75607,-1.59216,1.31240,1.48200,0.33233,0.81103,-0.16764,-0.05222
12.87813,13.30642,-1.81114,1.03672,0.83960,0.31010,0.99136,-0.36387,0.70457
13.05594,14.22573,-2.13306,1.31997,0.84590,0.33408,0.81938,0.12490,-0.32050
13.14023,13.65003,-2.67718,1.49028,0.22723,0.35419,1.18326,-0.14156,0.33240
12.58611,14.00342,-2.47803,1.13260,0.73995,0.47619,1.01240,-0.46391,-0.00508
12.43456,13.28815,-2.50328,1.34083,1.09223,0.26409,0.76777,-0.15913,-0.33127
12.54190,14.36906,-1.06347,0.99243,0.55115,0.09156,0.99431,0.03727,0.66733
12.96635,13.57063,-2.22154,1.33745,1.16211,0.35667,1.25652,-0.13787,-0.28063
13.23047,14.24265,-0.15605,0.89479,1.06559,0.17420,0.92878,-0.37216,-0.77516
12.47919,13.66217,-0.58217,0.80662,1.22217,0.02252,0.70719,-0.17223,-0.33090
12.44007,13.37813,-0.63404,0.91564,0.27813,0.04321,1.24129,0.23660,-0.89486
12.85238,13.23906,-2.86791,0.98946,1.27196,0.35740,0.86543,0.28578,0.94234
12.88438,14.19431,-1.91990,0.93496,0.30781,0.42954,1.01633,-0.08041,-0.00174
13.19358,14.38600,-2.43263,0.71754,0.85983,0.41867,1.24708,-0.20591,0.89407
12.90124,14.25690,-0.77216,1.34245,0.44025,0.07370,1.09596,0.46495,-0.17608
12.53242,14.33273,-0.77412,0.79181,0.87452,0.39677,1.01903,-0.06491,0.78508
12.86056,14.33237,-2.37899,0.71984,0.12847,0.06254,1.26637,0.02322,0.20513
12.59748,14.04617,-1.13368,1.03406,0.59927,0.49959,0.76346,-0.11714,0.91076
12.88944,13.74031,-2.00042,1.39862,1.06705,0.13262,1.26619,0.05818,-0.47100
13.01310,14.00534,-2.65434,1.01157,0.11814,0.07364,1.00886,0.12375,0.57553
12.41909,14.21016,-1.39633,1.26551,0.84423,0.46581,0.87035,0.02601,-0.37653
12.70717,13.31323,-1.83160,1.31092,0.06078,0.39757,1.04737,-0.41265,0.88274
13.25763,13.35480,-2.25397,0.70574,1.45864,0.06697,1.01662,-0.07321,0.76886
12.55369,13.24168,-2.05229,0.70622,0.96494,0.22915,1.05699,0.48277,-0.41800
12.96115,13.28752,-0.32798,0.94212,1.47968,0.15526,0.87199,0.39946,0.71031
12.80225,13.72015,-2.95219,0.79992,0.15922,0.42606,1.21227,0.02638,-0.73550
12.59870,13.21125,-1.98596,1.12220,0.74906,0.17623,0.75326,0.43344,-0.73689
13.04317,14.23934,-0.02753,1.44287,1.13853,0.19036,1.29345,-0.48483,0.04308
13.00274,14.33475,-0.17250,0.73944,0.94617,0.33657,1.27534,0.03524,0.87309
12.85720,13.39321,-0.12919,1.07713,0.96731,0.30797,0.93134,-0.06942,0.59462
12.80600,13.38472,-1.31413,0.74603,1.34752,0.39025,1.15588,-0.33226,-0.31023
12.61211,13.46052,-1.71274,1.14747,1.33422,0.32974,0.81890,-0.43027,0.42501
12.93526,13.52315,-0.49292,0.87450,0.87450,0.45943,1.14158,0.39083,-0.40610
12.44275,13.27957,-0.98446,0.88624,0.51162,0.29997,0.76617,0.14585,-0.83817
13.22009,13.54160,-2.30453,1.41297,0.89968,0.36170,0.92053,0.31781,0.03460
13.29871,13.47561,-1.00106,0.89941,0.49793,0.34318,1.05524,0.34327,0.79575
12.54854,14.13796,-0.20412,1.43438,1.18983,0.02167,1.13560,0.40838,-0.87795
12.95050,13.42337,-0.87955,1.40156,0.66316,0.47380,1.15336,0.23462,0.68061
12.66917,14.38723,-2.44639,0.73611,0.94061,0.00134,1.26640,0.46661,-0.53348
12.51863,14.11949,-1.06896,0.95440,1.04392,0.41965,1.18661,-0.26598,0.51893
13.04533,14.20081,-0.06992,1.38855,1.46701,0.19093,0.98376,0.12526,0.27078
13.23811,13.56551,-2.85314,0.88430,0.73496,0.22515,0.98617,0.37268,0.41263
12.74868,13.95400,-1.09265,1.28652,0.01353,0.41167,1.29460,0.20765,-0.13446
12.99654,13.66833,-0.22362,1.16021,1.24291,0.11502,1.11976,0.29884,-0.74645
13.25625,13.90090,-1.18048,0.88005,0.61415,0.21250,0.76530,-0.25878,-0.78277
12.44509,13.91733,-1.08724,1.32727,1.05173,0.35816,1.21712,-0.34105,-0.63313
12.88552,14.00059,-0.20135,1.12482,0.60690,0.49900,0.97777,0.45879,0.13976
12.94661,13.93796,-0.13524,0.92299,0.12121,0.05321,0.89399,0.13391,0.69409
13.06561,13.74183,-1.23647,1.48134,0.14436,0.14153,1.04582,-0.34967,-0.21338
13.12275,13.96590,-0.55175,0.75963,0.04807,0.48845,1.23465,0.05016,-0.93302
13.13496,13.26636,-0.04011,1.47592,0.20168,0.36251,1.18789,0.22641,-0.39728
12.76909,13.28914,-2.43736,1.41343,1.25650,0.44631,0.71591,0.06595,-0.37682
12.41393,13.64609,-0.87038,1.38598,0.84069,0.09317,0.92519,-0.08320,-0.16312
12.88797,13.79663,-0.65959,0.98778,0.31363,0.40032,0.79492,0.30284,-0.17389
12.72849,13.30020,-0.11715,0.93587,1.01850,0.27296,0.79256,-0.13195,0.15227
12.85312,14.22782,-2.37548,1.07071,1.15417,0.02919,1.00267,0.08430,0.07187
12.62252,14.27998,-0.70685,1.08589,1.12605,0.34124,1.29843,-0.39113,0.77901
13.10656,14.21968,-2.28432,1.48336,0.66101,0.43419,0.99520,-0.05217,-0.47524
13.10207,14.23098,-1.72599,1.21880,0.91317,0.32468,1.05764,0.12452,-0.32969
12.61889,14.03391,-1.00683,1.10925,0.92955,0.08311,0.73720,0.24224,0.87979
12.95408,13.25522,-2.72020,0.81765,1.26242,0.36850,1.11739,-0.41765,0.00241
12.93681,14.14680,-0.52780,1.05175,0.62977,0.08293,0.84001,0.46740,-0.27821
12.81621,14.12968,-2.56779,0.92913,1.09161,0.05243,1.12251,-0.41563,-0.77272
13.29285,13.94726,-0.06904,0.94845,0.89493,0.34604,0.75697,-0.28027,0.36750
13.24819,14.16801,-0.72739,1.02687,0.56296,0.22935,1.24171,-0.36960,-0.91683
12.96753,13.44839,-0.16444,1.42810,1.12734,0.03010,0.70808,-0.02494,0.99553
12.75474,13.92889,-2.00131,0.70105,0.74040,0.48820,1.21207,-0.09821,-0.46294
13.14254,13.65180,-1.20477,1.26358,0.49116,0.19873,1.06028,-0.40906,-0.95437
13.02168,13.99331,-2.53045,0.98697,1.46757,0.10671,1.28175,-0.48038,0.05449
13.11466,14.06480,-1.96738,1.06349,0.99244,0.16804,1.25938,0.44576,0.42199
13.04518,14.19753,-1.13866,0.76079,0.40700,0.19377,1.14329,0.18496,0.25729
12.52386,14.28226,-2.55025,0.70951,0.91256,0.04543,1.27637,0.21318,0.62765
12.85606,14.15279,-1.90197,0.80174,1.42780,0.30275,0.79923,0.19481,0.18544
13.12499,13.80654,-2.03392,1.41830,1.15639,0.23045,0.79162,0.36599,0.11902
12.83577,13.30327,-0.74668,0.99937,0.64637,0.19641,0.88315,-0.15646,-0.26157
12.46517,14.38378,-1.99995,1.31583,0.52017,0.48978,1.09535,0.16894,-0.03685
12.88607,14.27777,-0.24892,1.15185,0.20188,0.29240,0.71068,0.10148,0.09384
12.43752,13.88805,-1.56052,0.71108,0.61258,0.23928,1.14130,0.01780,-0.67048
13.14397,13.41325,-1.70626,0.70355,0.97634,0.05244,0.88993,-0.02211,0.54789
12.61061,13.37664,-2.85681,1.11695,0.22001,0.03957,1.19215,-0.14230,0.90496
12.81356,13.33774,-0.64818,1.15846,0.47413,0.17897,0.94840,0.47519,-0.61947
12.69432,14.21880,-2.09043,0.74715,0.76510,0.16292,0.70666,-0.37880,-0.86494
13.20941,14.12057,-0.21415,0.96748,0.60811,0.09210,0.79805,-0.19538,0.62529
12.80051,13.25299,-0.83025,1.38047,1.13733,0.02685,0.77317,0.24279,0.28953
12.83991,14.05310,-2.20944,1.49878,0.15135,0.27654,1.24549,0.21568,0.33841
12.49112,14.02435,-0.31419,1.48818,0.22431,0.32500,1.12162,0.15798,-0.92290
13.03067,13.40005,-1.60272,0.99589,1.33238,0.15016,0.86536,0.08023,-0.43340
12.86706,13.98789,-0.91817,0.90637,0.91031,0.13283,1.05831,-0.35535,0.37240
13.05632,13.83921,-0.33609,1.47516,0.33406,0.20934,0.94615,-0.17669,0.12089
12.75918,13.63374,-2.03526,1.05481,0.18796,0.16662,1.27864,-0.11012,-0.46692
12.98486,13.74749,-1.25269,0.99430,1.21078,0.12432,0.79553,0.40506,0.69177
12.71702,13.98894,-0.38375,1.10100,1.05758,0.06356,1.01243,0.35442,0.18331
13.27873,13.96962,-1.81930,1.33937,0.22232,0.05473,0.92055,0.36513,0.13312
13.15451,13.90509,-2.86391,1.14175,1.33975,0.35805,1.28630,-0.29744,0.17867
12.65274,13.83369,-0.39351,1.16673,1.37629,0.20846,1.28966,-0.30372,-0.79043
12.85498,14.25553,-2.64720,1.48665,0.04082,0.38156,0.77497,-0.09335,0.45778
13.00759,13.23631,-0.14129,0.94829,0.91106,0.48023,1.13781,-0.31380,0.40470
12.53943,13.28869,-1.65722,0.74567,0.70578,0.35108,0.83783,-0.14682,-0.98066
13.10993,13.78860,-2.97257,1.35591,1.40064,0.02155,0.70736,-0.25797,0.89727
12.55683,14.38736,-1.41706,1.01388,0.85331,0.09681,0.72803,-0.10287,0.03483
12.82342,14.09361,-1.43019,0.89527,0.35249,0.21843,0.81037,-0.21089,0.95505
12.46560,13.61527,-0.85356,1.02367,0.30630,0.25841,0.81482,-0.40563,0.15727
13.24410,13.51469,-1.30119,0.76598,0.81264,0.45688,0.93938,0.43217,0.61816
12.84176,13.73512,-2.57416,0.73199,0.66594,0.34263,0.73384,0.03960,0.32601
12.96993,13.57669,-1.73978,1.49197,0.56053,0.31515,0.94563,0.19698,-0.24107
13.08232,13.78617,-1.19721,1.17791,0.72853,0.18821,0.75745,-0.20960,0.95073
13.08943,14.28491,-0.62894,1.03743,0.76200,0.21550,0.73058,-0.10535,0.80457
12.97562,13.20045,-2.29581,0.82352,0.96250,0.49678,1.17441,0.20414,0.02462
12.81557,13.70480,-0.08091,1.15080,1.28239,0.10812,1.04022,-0.09688,-0.51214
13.11856,13.41011,-2.63214,1.03607,0.21201,0.06829,1.21753,0.46590,0.38996
13.20070,13.34504,-0.73661,0.93235,0.55999,0.43375,1.02154,0.22064,0.29010
13.27870,13.45534,-1.94574,1.30247,0.28260,0.18023,0.98081,-0.19133,-0.40854
12.57858,13.88568,-0.53318,1.47034,0.71979,0.19092,0.73888,0.20745,0.78669
12.86464,13.49336,-1.99103,1.38320,1.28500,0.20807,1.06477,-0.03883,0.44749
12.73984,14.22196,-1.54838,0.99139,0.33043,0.20156,1.13972,0.22809,0.41255
12.98257,13.59073,-1.05790,0.95460,1.01885,0.03424,0.87531,-0.20424,0.19244
12.85050,14.06852,-0.37127,0.73874,1.04021,0.45364,1.12674,0.11183,0.36927
13.28685,13.83051,-1.39923,1.49140,1.06465,0.25157,0.73476,0.05766,0.74330
12.98255,13.56799,-0.69928,1.33539,1.47836,0.24124,1.03861,-0.18223,-0.88491
12.45664,13.91018,-2.68853,1.17001,1.12585,0.26521,0.95351,-0.09462,-0.44907
12.92806,13.24043,-2.84550,1.49662,1.17818,0.25583,0.90531,0.42242,0.98150
12.71615,13.77222,-1.84073,0.79982,1.13782,0.19377,0.74740,0.47648,0.52380
12.73380,14.37180,-0.06038,1.47974,0.65426,0.05505,0.70628,0.43463,-0.50258
13.26379,13.73227,-2.56963,0.79106,0.27918,0.42033,1.08778,0.01457,-0.51910
12.96069,13.89956,-1.37168,1.34787,0.74526,0.24623,0.97442,-0.01495,-0.94520
13.28190,13.37723,-2.37257,1.16885,0.68915,0.37347,0.71821,0.23950,-0.25859
12.93605,14.21330,-2.91758,1.10051,0.39112,0.02367,0.87712,0.25540,-0.79320
12.68452,13.31334,-2.65783,1.44021,0.31977,0.08046,0.74701,-0.43999,0.22495
13.24498,13.38542,-2.61085,0.90204,0.44924,0.04297,0.70945,-0.23764,-0.29330
12.53541,13.80477,-2.19552,1.39550,1.31925,0.27545,0.91499,-0.12867,-0.07551
12.85068,13.40635,-0.11570,1.26353,1.40796,0.03787,1.15430,0.21693,-0.18678
12.94787,13.25138,-2.58612,1.30073,0.86997,0.46531,0.88774,-0.35941,-0.07091
13.16670,13.76692,-0.14159,1.18540,0.08873,0.47581,1.05559,0.41916,0.50267
12.41841,13.62209,-0.96245,0.76574,0.09014,0.41436,0.83948,-0.08792,0.29085
12.74857,13.91986,-1.55234,1.13342,0.66585,0.00491,1.15616,0.49577,0.44199
12.96181,14.17262,-2.86115,0.85483,0.16376,0.23793,0.99550,-0.27158,0.92526
13.02107,13.37762,-0.84289,0.86150,0.67614,0.12158,0.78044,-0.49161,-0.97147
12.92460,14.22443,-0.17227,0.75071,0.59655,0.45026,0.84558,-0.48358,0.53287
12.65667,13.80157,-1.54966,1.46713,0.24714,0.04993,1.01976,-0.18409,0.39776
13.21884,14.30959,-2.42933,0.74877,0.15230,0.07627,0.71292,0.33666,-0.42360
13.05776,13.79169,-0.26814,0.77833,0.26449,0.18365,1.10070,-0.18197,0.02373
12.43939,13.71409,-2.36231,1.29223,1.00787,0.42097,0.77743,-0.02786,-0.05459
13.23301,13.77608,-1.29244,1.47347,1.24454,0.47847,1.26605,0.33252,-0.27587
13.21057,13.79942,-0.20101,1.21335,0.85618,0.37859,0.82424,0.19088,0.47141
12.59786,13.60137,-1.89482,0.78973,1.27608,0.43173,1.07191,-0.05046,-0.53796
12.45047,13.79944,-2.60551,1.17537,1.10391,0.10206,0.99865,0.33273,-0.19518
12.93874,14.12268,-0.25985,0.97894,0.30220,0.22486,0.80693,0.07518,0.43052
12.94155,13.22460,-1.20600,0.83101,1.39617,0.22244,1.15319,-0.39922,-0.24810
12.83235,13.35969,-0.35283,1.25745,0.32671,0.06739,1.04343,-0.16671,0.66649
13.27583,13.85302,-0.07696,1.17881,0.35649,0.35608,0.73076,0.34522,-0.53287
13.12549,14.23153,-0.10223,1.30245,0.70354,0.27073,0.97703,-0.22076,0.34823
13.24680,13.35155,-2.59808,1.21540,0.69572,0.41987,0.73745,0.22567,0.10626
12.74048,13.97552,-2.16733,0.83447,1.33604,0.17757,1.04587,0.49789,0.10973
13.13460,13.76894,-2.68238,1.07431,0.24961,0.27608,0.71460,0.19738,0.60843
13.00599,13.54959,-0.78545,0.82894,1.48199,0.23624,0.88714,0.36064,-0.95697
12.96992,13.32308,-0.01046,0.86581,0.98897,0.04217,1.22664,-0.46508,0.99347
13.00666,13.22207,-1.66100,1.12858,1.17991,0.39581,0.96577,0.03558,-0.01037
13.12778,13.55580,-1.92417,0.95217,0.35451,0.19602,1.12743,-0.35857,-0.40022
13.06050,13.49399,-2.22084,1.00498,0.68458,0.11751,1.14424,0.38698,0.56999
12.78023,13.57230,-1.18371,1.37829,1.24199,0.14864,1.00789,0.24928,-0.12915
12.92235,14.08095,-1.19465,1.07937,1.07263,0.00830,0.81772,0.33452,0.98489
13.16071,13.96358,-1.41895,1.40824,0.23777,0.30873,0.93378,0.49691,0.41271
13.05676,13.45396,-1.70167,1.07075,1.06957,0.27119,1.24704,0.34379,0.63786
