# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.28472,14.38410,-2.34412,1.17564,1.15641,0.02484,1.24942,0.19797,-0.21932
12.91846,13.74340,-1.22875,1.01718,0.43999,0.29369,0.70970,0.24465,-0.12122
12.53429,13.93503,-0.29140,0.97406,0.07918,0.19002,1.27232,0.49486,0.53074
13.28796,14.21789,-0.83318,0.72509,1.41617,0.15034,0.83019,-0.10616,-0.03305
13.22390,13.63660,-0.47946,0.81013,1.04853,0.11421,0.97074,0.26808,0.71348
12.91550,13.59489,-1.72653,1.39538,0.89309,0.00558,0.94449,-0.00948,0.53806
13.16617,14.14161,-1.75562,1.27937,0.72492,0.14357,1.04908,-0.49471,0.04340
13.14785,13.60577,-0.82506,1.24303,1.40802,0.09800,1.12444,0.11208,-0.22519
12.43618,13.98511,-2.27845,0.99318,1.23895,0.30027,0.72981,0.33066,-0.41431
12.55230,14.20558,-0.13136,1.00719,1.16928,0.14768,0.91314,0.42130,-0.61883
13.19055,14.02744,-0.97918,1.07649,0.54948,0.10462,1.03457,-0.12345,-0.79980
12.96457,13.93548,-0.58872,1.45079,0.73730,0.34629,0.96091,0.49940,-0.65806
12.82153,14.34799,-2.99768,1.49617,1.14238,0.28878,0.82057,0.42456,-0.93974
12.91766,14.09864,-1.76046,0.76071,0.12303,0.15414,0.71024,0.07231,0.95043
12.44202,13.34089,-2.67585,1.06075,0.61380,0.29378,1.24943,0.19478,-0.44867
13.20800,14.20037,-0.62899,0.88835,0.93948,0.35117,0.71542,-0.44461,0.48904
13.08805,14.22019,-0.89099,1.15291,1.48722,0.45407,0.88353,0.33317,0.61682
12.61245,13.44863,-0.54781,1.34538,1.11433,0.38282,1.02206,-0.39761,-0.39214
12.94613,14.03027,-2.30686,0.81120,0.46298,0.46418,1.27279,0.23782,-0.08702
12.64375,13.62596,-0.70657,1.25334,0.46682,0.37495,0.71591,-0.45392,-0.13847
12.84228,13.34802,-0.06379,0.71880,0.81914,0.25059,1.22429,0.34069,-0.68718
12.59679,14.25361,-1.36796,1.02008,0.48206,0.34730,0.70937,0.35061,0.43129
12.97461,13.50694,-2.86408,0.80142,0.63296,0.00354,0.71830,-0.19817,0.98413
13.23797,13.76993,-1.68806,1.42023,0.53772,0.48539,1.25411,0.12778,0.83976
13.11880,14.26212,-0.70669,1.20429,0.39850,0.31886,1.18395,-0.46803,-0.43192
12.62562,13.58718,-0.69797,1.49545,1.13280,0.44193,0.70298,-0.12678,0.47218
12.96134,14.07389,-2.57174,1.40718,0.54076,0.16003,1.00728,-0.31670,-0.83233
12.60916,13.53417,-1.58157,1.42524,1.38743,0.39133,1.20018,-0.11969,-0.48881
12.56813,13.63707,-0.68927,0.82095,0.63180,0.47180,1.09176,0.41552,-0.27604
13.11476,13.58389,-0.00693,1.03529,0.59205,0.42699,0.85564,0.06483,-0.00017
12.49080,13.80571,-1.81745,1.17614,0.76306,0.32730,1.13535,-0.07236,0.53676
12.40463,13.36358,-0.29681,1.05439,0.93322,0.30666,1.07065,0.19970,-0.67277
13.20490,13.29454,-2.90947,1.07853,0.29620,0.28681,0.74745,-0.23980,-0.16941
12.75624,13.57093,-2.20066,1.43752,0.43530,0.09869,1.00265,0.31115,-0.45241
12.67166,13.52127,-0.97331,1.43076,1.16195,0.06045,1.25660,0.06594,-0.07959
12.82339,13.86906,-1.91488,1.23924,0.71103,0.40079,1.28293,-0.37242,0.77131
12.98780,13.99596,-0.63571,1.16918,0.92224,0.37191,0.88722,0.24666,0.72273
12.87617,13.62387,-1.54520,1.15525,0.74402,0.05912,1.12785,0.22845,-0.08257
12.54502,13.60188,-2.97320,0.72285,0.32164,0.02696,1.19587,-0.18978,-0.06849
12.98569,13.37426,-0.86358,1.30361,1.31010,0.15595,0.75918,0.22024,-0.16245
12.85031,14.30155,-1.34920,1.41490,1.16189,0.26171,0.96482,0.17296,0.47835
12.53671,14.07831,-1.82826,1.24518,1.03092,0.00437,1.06454,-0.40091,0.52138
12.87324,14.16298,-0.21857,0.70871,0.54806,0.46439,0.89651,0.40838,0.41242
12.81192,13.97879,-2.28571,0.91220,0.25837,0.10605,1.09225,0.48958,-0.44708
12.92046,14.32134,-1.87704,1.29936,1.34767,0.44405,1.00109,0.30718,0.03768
13.06704,13.55560,-2.21267,1.17010,1.47284,0.21958,1.28938,-0.09927,0.21322
12.76492,13.52090,-2.34386,0.81656,1.28043,0.43222,1.24124,0.46536,-0.25827
13.04831,14.37899,-0.78569,1.32646,0.77905,0.15782,1.22195,0.17987,-0.08804
12.45897,13.27266,-0.39404,1.41707,1.41710,0.03390,0.76425,-0.48001,0.82872
13.21107,13.22681,-1.73260,1.31564,0.43658,0.14325,1.17563,0.09761,0.59382
12.90956,13.76200,-1.47373,0.87819,0.78765,0.06048,0.98611,-0.37452,0.86077
12.57763,14.23745,-0.13862,1.41312,0.68746,0.41006,1.08294,0.46199,-0.12379
13.21424,13.48807,-1.53117,1.49763,1.18160,0.14322,0.72879,-0.26276,-0.29864
13.25199,13.47981,-0.59617,0.86421,0.38141,0.14511,0.83093,0.12812,-0.24391
12.64785,13.67664,-0.62529,0.80068,0.25193,0.19244,0.70062,-0.05952,0.68266
13.20068,13.48755,-2.69440,1.26097,0.32016,0.14672,1.16751,-0.43500,0.12491
12.45086,13.38787,-1.16724,1.23052,1.14640,0.04758,1.18282,0.16528,0.69553
12.59345,13.67959,-1.08226,0.75702,1.31487,0.40425,0.79824,0.06545,-0.58784
13.23092,14.22431,-2.47394,0.83182,0.79452,0.00839,1.28655,0.48212,0.91606
13.05348,13.39597,-1.47153,1.45049,0.74099,0.23095,1.29022,-0.42442,-0.40031
13.09306,14.07760,-0.87681,1.49872,1.27408,0.25099,1.15696,0.13393,0.93471
12.97259,13.38407,-2.12874,1.49916,1.04891,0.06365,1.21913,-0.10994,-0.17810
12.79454,14.02441,-2.19011,1.01892,1.01958,0.27747,1.15148,0.32218,0.62349
12.89853,13.78424,-1.39020,0.98568,0.53601,0.16140,0.88008,-0.23306,0.60941
12.90045,14.11323,-1.50563,0.70992,0.09805,0.33706,1.18174,-0.05429,0.89068
12.95510,13.27740,-2.57550,1.20037,0.21943,0.27739,0.71767,0.24985,0.88357
12.50702,13.61296,-2.25149,1.14294,0.81598,0.48528,1.29814,0.42491,0.11628
12.91635,14.24954,-0.15729,0.79223,1.32249,0.05458,1.23830,-0.39007,0.74222
12.49677,14.08104,-2.89648,0.73409,0.22643,0.21737,0.79559,0.34127,-0.01652
13.27520,13.51620,-1.93060,0.97785,0.89841,0.31484,0.97495,-0.01240,-0.24048
13.15302,13.78151,-0.84832,1.30731,1.27853,0.31192,0.72775,0.20054,-0.55674
12.65420,13.81813,-0.49108,1.35358,0.24537,0.06322,0.95143,-0.48716,-0.81459
13.20374,14.22862,-0.16783,1.40568,0.90599,0.48536,1.14797,-0.32419,0.31822
12.47753,13.38057,-0.40574,0.96450,0.35947,0.21990,0.74479,-0.11888,0.91860
12.61011,13.62277,-0.74352,0.75473,0.70152,0.25015,1.28127,-0.30087,-0.37220
12.56491,13.32974,-0.95783,0.73473,0.47602,0.07633,0.90802,0.44830,0.71669
12.58655,13.35337,-0.75177,1.16893,1.37192,0.12936,1.22707,-0.05849,-0.21588
12.62810,13.84942,-1.11035,1.44700,0.81586,0.37979,0.83580,0.00059,0.36683
13.06076,14.39899,-0.08138,1.24005,0.19114,0.42764,0.98280,-0.44746,0.82207
12.77578,13.84095,-1.19204,0.85045,1.11989,0.49201,0.84503,0.35658,0.95564
12.68513,13.64306,-2.82014,1.16243,0.17735,0.46837,1.18365,-0.28380,-0.26182
12.94398,13.57056,-2.83754,1.48851,0.09830,0.04100,1.01409,-0.09726,-0.63262
12.82019,14.17487,-1.61736,0.87994,0.51402,0.37802,1.27573,-0.28096,0.52331
13.07944,14.08735,-1.02085,1.41159,0.38019,0.43345,1.15223,-0.22202,-0.10823
12.65449,13.33858,-2.98195,1.29598,0.59366,0.15164,0.76024,0.43370,0.98520
12.79554,13.30830,-2.54250,1.04093,0.73864,0.22334,1.02105,-0.01592,0.01002
13.02213,14.20344,-2.71219,1.47114,0.26556,0.14519,1.06554,-0.12929,-0.38000
12.71179,13.70950,-1.50507,0.78034,1.30321,0.06693,1.22644,0.31150,-0.78674
13.20235,13.73595,-0.95752,1.33743,0.33624,0.10394,0.85996,0.06522,-0.22512
13.09819,13.89984,-1.89183,1.35559,0.64952,0.49918,0.98508,-0.17502,-0.10465
13.01099,14.22689,-0.31086,0.70904,0.97792,0.28115,1.29535,0.43641,0.80189
13.27504,13.21290,-2.46722,1.04419,0.89142,0.14843,0.77427,-0.08248,0.47706
12.61565,13.44973,-0.93248,1.49701,0.01481,0.22106,1.13447,-0.21412,0.29462
13.09881,13.64743,-2.30983,1.08211,0.07377,0.13127,1.18963,0.31275,0.92767
12.51107,13.28620,-2.66262,1.01870,0.43296,0.16161,1.00919,0.20927,0.51033
13.04370,14.14182,-1.13399,0.79655,0.28081,0.47737,0.80533,-0.23181,-0.43687
13.26318,13.43502,-0.32904,0.72940,0.89814,0.24492,1.25089,0.02991,-0.84362
13.12056,13.59800,-1.03634,1.00534,0.49945,0.10239,0.75514,0.16567,-0.72539
13.06286,14.11645,-2.82735,0.95392,1.31413,0.37899,0.74144,0.42707,0.42330
12.82913,14.02975,-0.81982,1.48287,1.11126,0.29157,0.85580,0.03804,-0.12447
12.85112,13.95392,-2.70011,0.72453,0.12061,0.14532,0.81313,0.42005,0.11998
12.71346,13.94254,-0.20542,0.76101,0.17474,0.00481,0.83798,0.46970,-0.02195
12.77554,13.61913,-0.94252,1.02959,0.72582,0.48069,0.83220,-0.14219,-0.90274
12.97190,13.41297,-0.26812,0.72009,0.72248,0.19111,0.92651,-0.17431,0.49946
12.94473,13.48108,-2.77380,1.43688,0.97381,0.47416,1.26116,-0.16328,0.18509
12.67397,13.26803,-2.61216,1.20802,0.93952,0.12454,0.90149,-0.21138,0.66087
12.81930,14.04352,-2.07020,1.16498,0.86786,0.25700,0.95049,0.30494,0.50642
12.77189,13.64724,-2.20469,0.97665,1.02004,0.30012,0.77876,-0.44801,-0.82562
12.98220,13.55370,-0.07776,0.88829,0.23682,0.25211,1.01021,0.27824,0.23929
12.88872,13.26413,-1.90999,1.44285,0.45251,0.12421,0.84514,-0.08366,-0.76725
12.97994,13.71396,-2.57051,1.37819,1.18177,0.05511,0.85489,0.00227,-0.75524
12.81896,13.66599,-0.21709,1.03536,0.85774,0.20452,0.83476,0.32404,-0.33824
12.94968,13.50275,-0.46257,1.14047,0.19019,0.12019,1.07426,-0.28110,0.45471
12.49088,13.76593,-1.39568,1.41746,1.29623,0.43573,1.13419,-0.20605,0.71170
12.60175,14.31081,-1.16919,0.74917,0.49331,0.25450,1.28383,0.17594,0.78922
12.98176,13.70027,-1.10547,1.04549,0.45785,0.48615,1.14791,0.34472,-0.37521
12.98016,14.09321,-2.35808,1.02945,0.23222,0.14994,1.09735,-0.08005,0.47636
12.71450,14.05167,-0.41997,1.37859,0.03417,0.04112,1.11312,0.23601,0.70034
13.16857,13.44284,-0.69703,1.26227,1.15714,0.10531,0.87389,0.04360,0.07123
13.19369,13.75986,-1.95878,0.82916,1.45774,0.05317,0.84570,0.34006,-0.28745
12.46070,14.31054,-0.48981,1.10958,1.32908,0.08676,1.21457,0.48667,0.81083
13.10804,14.26552,-0.43135,1.12232,0.87590,0.13540,1.08577,-0.20106,-0.68525
12.91507,14.22371,-2.90963,1.36809,0.77250,0.01735,0.80996,-0.15146,0.90019
12.45190,13.76401,-0.31796,1.33670,0.29742,0.22512,0.76933,-0.04482,0.44369
12.54896,13.55577,-1.09489,0.79890,0.80501,0.22283,0.88616,-0.10773,0.53330
13.08207,14.13960,-2.25873,1.16717,1.16697,0.11035,0.98484,0.28558,-0.13101
12.69966,13.35227,-0.57260,0.80960,0.31914,0.32436,0.94816,0.49610,0.23464
12.88761,13.80105,-2.82237,1.16696,0.55389,0.28447,0.96460,0.41886,0.79553
12.61480,13.60030,-0.28047,1.24286,0.61946,0.03012,0.87624,-0.20825,0.04028
13.08897,13.58005,-0.79717,1.42883,1.21597,0.10724,1.16257,-0.40175,0.25169
12.86051,14.39417,-2.26382,1.14484,1.42807,0.08439,0.77598,-0.49026,0.84292
12.72425,13.52984,-2.56489,1.15693,0.07518,0.02233,0.85374,0.10991,-0.20035
12.96873,14.31769,-2.10718,1.30982,0.96467,0.10169,0.97022,0.30858,0.48681
13.09044,14.27277,-1.16281,1.22485,0.42936,0.04398,0.82772,0.22056,-0.21388
12.86903,13.63372,-1.37102,1.40270,0.30430,0.38244,0.76313,-0.47696,-0.45647
13.08520,13.46361,-2.37384,1.14201,0.94753,0.49736,1.08468,-0.17539,0.54368
12.82994,13.61110,-0.01475,1.09508,0.31584,0.24683,0.72096,0.09305,0.00515
13.13975,13.68329,-2.81861,1.27903,0.28933,0.24493,1.18881,-0.32458,-0.36803
13.10813,13.70398,-2.05755,1.38227,1.30095,0.04016,1.06333,0.12349,0.80015
12.41470,13.29722,-0.01397,1.49589,1.13685,0.20493,0.74421,-0.47156,-0.54268
12.94136,14.09926,-1.90156,1.16046,1.08855,0.15417,1.21205,-0.41101,-0.65539
12.42803,13.23704,-1.69195,0.92076,0.01592,0.30649,1.09703,-0.22843,0.05032
13.11387,13.55849,-2.18354,1.28338,1.26118,0.39453,1.03216,0.32648,-0.87716
13.24360,14.16209,-0.89806,0.91866,1.02356,0.37547,0.71457,-0.33044,-0.11888
12.65176,13.29400,-0.75550,0.75064,1.05059,0.10963,0.96338,-0.31254,-0.29380
12.76552,13.39346,-0.10401,0.81768,1.20241,0.42945,0.78037,-0.47582,0.72313
12.41587,13.46387,-2.37636,1.10303,0.76064,0.05826,1.19823,-0.13884,-0.86095
12.70002,13.76192,-1.44595,1.31295,0.52140,0.13292,0.96461,0.47718,-0.33403
12.91321,13.83593,-2.30645,1.45758,0.55235,0.13353,1.14576,0.01998,0.82337
12.42643,13.31490,-2.87556,1.36251,0.51847,0.27545,1.13097,0.13645,-0.03552
12.65570,13.32287,-2.61793,1.38446,0.07738,0.14717,1.04822,-0.15691,0.33300
12.99466,13.87361,-2.94464,1.05952,1.33474,0.18647,1.23886,0.05884,0.22526
13.12020,13.51246,-2.01119,0.79761,0.21831,0.08542,1.09183,0.29555,-0.85479
12.98740,14.10230,-0.66547,1.41486,0.47473,0.47347,0.73832,-0.28404,-0.29404
12.42151,13.53814,-1.03919,1.22462,0.30446,0.31371,0.92667,0.37389,-0.44429
12.74951,13.26625,-2.85088,0.79505,1.35273,0.35347,1.26875,0.47017,-0.71950
13.22503,14.31169,-0.65508,1.47664,1.28440,0.01870,1.07383,0.13011,0.59440
12.66492,13.55699,-2.11938,0.82692,0.54228,0.06828,0.84022,0.40692,0.85288
12.55943,14.20144,-1.26959,1.23136,1.00408,0.20585,0.84052,0.20945,0.92890
12.52701,14.10347,-1.14882,0.71060,0.06106,0.24525,0.71522,-0.39969,-0.56448
12.62150,13.86379,-0.61354,1.21010,0.81451,0.32792,0.87689,-0.37901,0.36814
12.84537,14.08543,-0.63196,1.20238,0.63920,0.49905,0.94289,-0.02113,-0.46873
13.23468,14.20083,-2.61735,1.11790,1.47494,0.43650,1.18623,-0.02845,-0.32747
12.84318,13.67516,-2.23374,1.37790,0.46313,0.01756,0.83007,0.31306,-0.43762
12.93825,14.09207,-2.09114,1.28203,0.67469,0.27718,0.74989,-0.25171,0.56238
12.80073,13.59379,-0.80902,1.44776,1.35509,0.40027,0.90090,-0.33191,-0.79643
13.11290,14.12702,-1.46282,1.09513,0.84702,0.38860,0.94573,-0.32224,-0.33921
12.52373,13.65118,-1.86356,0.93252,0.36938,0.10110,1.12460,0.26985,0.49551
12.97149,14.01663,-1.48117,0.74461,1.48562,0.19428,1.02042,-0.10959,-0.62655
12.97608,13.42661,-0.98220,1.14872,0.10614,0.05831,0.78428,0.02240,-0.50492
13.27736,13.99911,-1.54642,1.26399,0.05557,0.07634,0.78163,0.48910,0.38823
13.10247,13.76352,-2.31414,1.20302,0.94958,0.37374,1.18502,-0.02375,-0.90469
12.77685,13.24148,-1.30728,1.06367,0.76484,0.20710,0.77729,0.20178,0.00884
13.10416,13.68085,-2.92586,1.32907,0.72669,0.18710,0.78215,0.19848,-0.00501
12.75876,13.55274,-0.74859,1.02800,0.56285,0.41659,0.89971,-0.44012,-0.65128
12.71469,13.32883,-0.01641,0.91389,0.73755,0.37768,0.99452,0.32302,0.91524
13.21727,14.33041,-0.42491,0.70534,0.23886,0.24120,0.79610,0.49527,0.19270
12.96545,13.99840,-2.70453,1.49056,0.96818,0.04902,0.74981,0.15101,0.00984
13.16956,14.14099,-1.26329,1.15033,0.83397,0.31315,0.87285,-0.43522,-0.74422
12.43603,14.08701,-1.90814,1.03628,0.76337,0.30620,1.01166,0.49294,0.21585
12.99068,14.31941,-0.38507,1.21182,0.44015,0.02528,0.99582,0.48352,0.94061
13.27956,13.70357,-2.29018,1.08744,0.75157,0.08639,1.20753,0.26861,0.22143
13.04715,13.66858,-0.55019,0.71772,0.87964,0.14229,0.84875,-0.48137,-0.01089
12.97223,14.06471,-0.01592,0.78836,0.58097,0.12530,0.72226,0.09585,0.81263
12.67187,13.75102,-0.12653,0.84804,0.25173,0.29287,0.73587,0.45486,0.74516
12.59762,14.03767,-0.90704,0.87806,1.38836,0.01868,1.11333,-0.32273,-0.09864
13.25113,14.10071,-0.10285,1.24239,0.79398,0.24509,1.28442,-0.34840,-0.64219
13.21808,14.07504,-2.28265,1.41270,0.04868,0.40007,1.03257,-0.13038,0.96737
13.07621,13.49879,-0.35185,1.15772,0.61083,0.14947,0.90549,-0.27832,0.98713
13.14552,13.42605,-0.85458,0.99164,0.58912,0.41837,0.96800,-0.48547,-0.76474
12.53823,13.75394,-2.43311,1.39195,0.96691,0.28916,0.72689,-0.01418,-0.66177
12.73232,13.61223,-1.55015,1.08621,0.69361,0.16515,0.94810,-0.17305,0.29766
12.66227,13.95095,-1.13159,1.31476,0.62240,0.35893,0.97760,0.16741,-0.31326
12.73709,13.67007,-0.74202,0.77756,0.82569,0.12131,0.72043,-0.48334,0.74784
13.12618,13.25418,-2.17661,0.94526,0.34970,0.17954,0.99949,-0.17418,-0.19274
13.16676,13.25645,-1.71862,0.82273,1.40801,0.48491,1.21562,-0.43382,0.59458
12.65394,14.12616,-2.80233,0.87565,0.76902,0.46796,0.81387,0.30883,0.55067
13.06643,13.94452,-1.01460,1.19585,0.05499,0.47857,0.82110,-0.33145,-0.85859
13.28237,13.82547,-2.18369,1.48284,0.61200,0.33680,1.22249,-0.17751,-0.25936
12.59353,13.37469,-1.35601,1.40393,0.80210,0.20398,0.85790,0.41289,0.34749
12.52882,14.23356,-2.76918,0.93087,0.55526,0.38133,0.91893,0.45939,-0.33930
12.46883,13.25054,-2.12055,1.22357,0.78941,0.39027,0.79813,-0.21670,-0.86541
13.12308,13.31695,-2.71140,0.94004,0.52119,0.31865,1.03110,-0.45154,-0.95619
13.15317,13.32650,-0.77488,1.36151,1.45415,0.15819,1.22727,-0.19736,0.27185
12.55412,13.96468,-1.51150,0.70337,0.78806,0.11498,0.95706,0.29446,0.03252
13.26931,13.44987,-0.91955,1.36286,1.46896,0.10557,0.70691,0.11094,0.26600
12.88746,14.05124,-0.11787,0.92749,0.96571,0.28928,1.25708,-0.07415,0.69487
12.40834,13.93710,-2.33507,1.08701,0.36561,0.08750,0.82213,-0.48515,0.31746
12.78886,14.15596,-1.21979,1.25059,0.89749,0.36432,0.80593,0.41703,0.80300
13.29170,13.53825,-0.11697,1.01841,0.52844,0.21944,1.18261,-0.17108,-0.10706
12.54525,13.57839,-2.37891,0.83465,1.43900,0.30245,0.97726,-0.32161,-0.01626
12.45873,14.28459,-1.28944,1.44225,1.48671,0.30161,0.85429,-0.32519,0.07815
12.88229,13.57918,-2.28295,1.44092,0.88958,0.46560,0.92242,-0.28589,-0.77487
13.12730,13.34488,-1.76007,1.15218,0.86607,0.40811,0.91857,0.19547,0.80614
12.70132,14.01442,-1.88634,0.74910,0.57184,0.33719,1.22366,0.22384,-0.59314
12.84691,13.70851,-1.79700,1.39789,0.19050,0.20515,0.87574,0.07799,0.17648
13.02730,13.58060,-1.17186,1.19164,0.07588,0.48770,1.03797,-0.30691,0.52174
12.62291,14.34265,-0.64049,1.17023,0.93700,0.23986,1.28418,-0.19668,-0.32109
12.53476,14.23014,-1.61714,0.77629,0.86868,0.21110,1.29166,-0.03234,0.22971
12.92662,13.81990,-1.28660,1.45248,1.32756,0.02089,1.20807,-0.18384,-0.14369
12.89785,13.70180,-0.25661,1.02915,0.49502,0.36831,1.12864,-0.38646,0.99469
13.23766,13.99024,-2.90301,1.03123,0.20947,0.38810,0.90045,0.25893,-0.44190
12.75136,13.71661,-0.96439,1.17931,0.40129,0.01416,1.13353,-0.30980,0.93210
13.19076,13.58693,-2.56961,0.94591,1.30601,0.44349,0.93758,0.28845,-0.33940
13.24712,13.42510,-2.76719,0.94886,0.86551,0.28340,0.86811,-0.18367,0.78689
13.19614,14.01482,-1.04170,0.78529,0.95002,0.45940,1.08587,-0.44990,-0.63046
13.19112,14.27696,-2.73337,0.96190,0.25268,0.30160,0.95808,0.32493,-0.00950
12.81905,13.93782,-2.66255,1.36483,0.01110,0.49831,1.00730,0.16974,0.53464
12.96124,13.93029,-2.55117,0.74321,0.53140,0.03312,0.98639,0.24526,-0.96680
12.98093,13.30712,-1.37935,0.82025,1.33192,0.39259,1.14901,-0.09905,0.36414
12.63508,14.10955,-1.80974,1.10297,0.19366,0.42064,1.25822,0.40431,0.99790
12.84310,13.26357,-0.46756,0.86947,0.23890,0.21724,1.13616,0.20722,-0.94603
12.66991,14.16790,-1.81729,0.94963,0.54461,0.30923,0.95604,-0.01830,-0.49464
13.08481,13.32986,-0.90575,1.29583,0.38221,0.23486,1.13418,0.35868,-0.20841
12.83389,13.33510,-0.71297,1.33646,0.30372,0.35661,1.15198,-0.48640,0.47220
13.01060,13.62512,-2.68319,0.95487,0.57457,0.48331,1.23940,-0.36211,-0.12555
12.96857,13.84370,-2.65680,1.42380,1.44084,0.47696,1.09338,-0.01100,-0.88996
12.42369,14.31215,-2.10153,1.05246,0.32289,0.25673,0.95589,-0.26475,0.21444
13.00461,13.52430,-2.98080,0.88776,1.45725,0.17512,1.28125,0.14635,0.55531
12.63682,13.48476,-1.29639,1.36644,1.19960,0.12920,0.91200,0.43200,-0.40915
12.74161,13.51192,-1.63403,0.79835,0.04210,0.33749,1.01434,0.25112,0.36402
12.83780,13.63288,-0.32740,0.81531,0.30909,0.36976,0.72528,0.27135,0.67434
13.06469,13.80507,-2.61496,0.86162,0.09934,0.10245,0.70338,0.19645,-0.60097
13.15552,13.55750,-2.41168,1.35123,1.14398,0.32645,0.79781,0.10828,0.62641
12.63550,14.19116,-2.35962,1.32475,1.40618,0.26423,0.89923,0.41643,-0.95126
12.62094,14.32338,-1.09056,1.07123,1.31393,0.28688,1.28691,-0.30762,-0.70146
13.06303,14.33728,-2.21176,1.13053,0.82297,0.02979,0.85298,-0.18995,0.56515
13.10819,14.32735,-1.04840,1.20374,1.41050,0.07025,0.88377,-0.33718,0.30288
12.77857,13.70903,-1.00173,0.93679,1.20648,0.11349,0.93919,0.34540,-0.97664
12.70457,13.26010,-0.24351,1.05243,0.50963,0.14404,0.73835,0.07264,-0.09799
13.20150,13.59938,-2.46019,0.70580,1.48708,0.36673,1.26055,0.14979,-0.61686
12.87766,13.82164,-1.36761,0.80444,1.12905,0.11758,1.05188,-0.15073,0.04882
13.27103,13.39184,-2.54819,0.94368,1.43461,0.08855,0.97721,0.27312,-0.29354
13.10785,14.07404,-1.48434,0.74265,1.14860,0.21222,0.90494,-0.26519,0.32401
12.72772,13.94209,-2.07009,1.49546,1.15908,0.20018,0.76959,0.49806,0.01395
12.46167,13.39350,-2.44972,1.49178,1.45848,0.08542,0.95691,0.48404,-0.28677
12.68259,13.56118,-2.82679,0.97980,0.15812,0.49676,1.25439,-0.36439,-0.14430
13.01569,14.23378,-2.62103,0.84872,1.46395,0.18003,0.95850,-0.45630,0.52398
13.26434,13.60914,-2.33897,1.04485,1.28408,0.05939,0.71233,-0.38725,0.32927
13.11442,14.32163,-2.63758,0.96721,1.01189,0.06100,1.06325,-0.46805,0.66498
12.89952,13.62124,-1.84272,1.35619,0.08258,0.01208,0.73120,0.31030,-0.03066
12.45465,13.35699,-1.56481,0.82414,1.05834,0.11038,0.95915,0.03850,0.17246
12.48229,13.96476,-1.36686,1.04760,0.09405,0.10956,0.99708,-0.16084,0.47529
12.86750,13.80504,-2.33814,1.32688,0.88292,0.24862,0.70176,-0.06248,0.96837
13.13088,13.67334,-1.38739,1.32404,0.62785,0.06859,0.84664,-0.28666,0.52962
12.74654,13.72087,-1.76399,1.25250,1.29591,0.10058,1.08773,0.31396,0.10513
12.93669,14.08998,-0.92844,1.44770,1.20670,0.16492,0.78711,0.38040,-0.22846
12.61995,13.49314,-2.41585,0.73975,0.37837,0.25193,1.15732,-0.39676,0.23180
12.40238,13.40503,-0.90540,1.04709,1.49228,0.15454,1.27157,-0.36137,-0.36864
12.94478,13.92398,-1.73695,1.44131,0.39533,0.32038,1.17189,-0.11049,-0.93344
12.83763,14.27243,-1.86297,1.39248,1.12304,0.11142,0.96543,0.47163,-0.94431
12.64833,13.58850,-2.85804,1.24992,0.35903,0.04569,0.82630,-0.12462,-0.90236
13.15574,13.67652,-0.10263,1.05195,1.17866,0.09078,1.01267,0.04832,0.36236
13.16926,14.05709,-1.73530,1.12233,0.77309,0.08953,0.94079,-0.37568,0.81518
13.21883,14.26382,-2.91558,1.29539,0.42630,0.43654,0.76417,0.28495,0.77898
12.83150,13.23165,-0.17336,1.15434,0.17599,0.04503,1.08126,-0.44100,0.83894
13.17810,13.31347,-0.30932,1.38319,0.15409,0.41473,0.85866,-0.16722,0.34894
12.98791,13.80032,-0.83236,1.10663,0.63782,0.23702,0.85677,0.04425,0.01681
12.88462,13.45033,-1.66512,1.00726,1.37975,0.17328,1.20907,0.28572,-0.84811
13.17907,13.83685,-0.71366,1.45896,0.31846,0.10414,0.85384,0.19431,0.45624
12.88615,14.34700,-2.52191,1.30700,0.44971,0.20651,1.21108,0.19480,-0.98810
13.23329,14.31096,-1.87567,0.99766,1.27860,0.04879,1.16592,0.08460,0.03444
12.78269,13.49494,-2.79605,1.45590,0.01451,0.28596,0.83767,-0.27045,0.04977
13.00883,14.13758,-0.06920,1.27555,0.15560,0.20442,0.78596,0.28311,0.69892
13.22772,13.31978,-1.72475,1.01440,1.14313,0.26331,1.22553,0.22986,-0.34283
12.76490,13.72368,-2.82563,0.86259,0.13424,0.14062,0.91402,-0.15280,-0.99426
12.59103,13.22688,-2.03580,1.02700,0.24670,0.08850,0.91662,-0.17988,0.29410
12.97848,14.37532,-2.36632,1.25831,0.72362,0.06832,0.98573,-0.23253,0.57446
13.25881,13.60684,-0.89161,0.97810,0.26068,0.27106,1.29652,-0.04800,0.56827
12.66929,14.05381,-1.43945,1.17679,1.20014,0.24434,1.08042,0.33117,-0.68056
12.83784,13.91512,-0.16399,1.16960,1.05016,0.03793,0.92769,-0.25936,-0.32082
12.47508,14.20069,-2.76128,0.74124,0.59867,0.32942,0.90783,0.49683,0.43423
12.59792,13.75029,-2.31390,1.26800,0.12633,0.38545,0.77149,-0.47848,-0.67948
12.40276,13.34666,-2.93649,1.21582,0.36564,0.39466,0.96645,0.20487,0.77298
12.96311,13.39444,-2.72685,1.32552,0.92712,0.20973,1.20067,-0.27094,0.28590
13.14734,13.30074,-0.26304,1.28493,1.22291,0.02009,0.82745,-0.40163,-0.96185
